t_sec,x,y,z,solve_ms
62.204,1.7177,0.1705,0.1122,1.285
62.302,1.7399,0.2103,0.1256,1.227
62.404,1.7819,0.2291,0.1140,2.822
62.503,1.7098,0.1912,0.1404,1.623
62.603,1.7166,0.1713,0.1463,1.524
62.702,1.7299,0.1340,0.1362,1.372
62.805,1.7313,0.1384,0.1353,3.139
62.902,1.7181,0.1967,0.1329,1.455
63.002,1.7123,0.1665,0.1146,1.201
63.105,1.7060,0.1763,0.1138,3.070
63.203,1.6908,0.1641,0.1053,1.605
63.303,1.6842,0.1983,0.1032,1.705
63.403,1.6585,0.1899,0.0974,1.745
63.502,1.7078,0.1718,0.0691,1.234
63.603,1.6786,0.1411,0.0914,1.646
63.703,1.7201,0.1443,0.1081,1.992
63.803,1.7222,0.1621,0.1005,1.436
63.903,1.7176,0.1829,0.0704,1.785
64.003,1.7039,0.1809,0.0731,1.505
64.102,1.7405,0.1573,0.0765,1.203
64.204,1.7142,0.1327,0.0795,2.585
64.302,1.7294,0.1228,0.0684,1.199
64.403,1.7310,0.1322,0.0819,1.858
64.503,1.7693,0.1390,0.0885,1.449
64.603,1.7518,0.1355,0.0662,1.941
64.704,1.7857,0.1406,0.0438,2.485
64.803,1.8138,0.1376,0.0556,1.806
64.902,1.7919,0.1758,0.0526,1.154
65.003,1.8073,0.1669,0.0474,1.745
65.103,1.8071,0.1665,0.0687,1.831
65.203,1.7977,0.2072,0.0351,1.657
65.303,1.7680,0.1799,0.0088,1.667
65.404,1.7299,0.1842,0.0106,2.789
65.502,1.7341,0.2073,0.0462,1.329
65.603,1.7353,0.2028,0.0458,1.756
65.704,1.7429,0.2242,0.0558,2.230
65.804,1.7629,0.2059,0.0681,1.482
65.904,1.7080,0.2007,0.0651,1.517
66.003,1.7481,0.2041,0.0661,1.557
66.104,1.7350,0.1878,0.0759,1.646
66.202,1.8009,0.2071,0.0553,1.212
66.302,1.7910,0.2355,0.0449,1.498
66.403,1.7897,0.2088,0.0482,1.787
66.502,1.7752,0.2064,0.0419,1.296
66.603,1.7392,0.2245,0.0201,2.094
66.703,1.7509,0.2102,0.0236,1.613
66.803,1.7222,0.2032,0.0246,1.758
66.903,1.7228,0.2155,0.0235,1.204
67.002,1.7341,0.2085,0.0233,1.291
67.104,1.7481,0.2047,0.0229,1.635
67.203,1.7363,0.2172,-0.0169,2.055
67.303,1.7302,0.1982,-0.0087,1.942
67.402,1.7399,0.1460,0.0210,1.253
67.504,1.7360,0.1897,0.0052,1.819
67.604,1.7875,0.1880,0.0109,2.357
67.703,1.7822,0.1966,0.0102,1.246
67.803,1.7586,0.2047,0.0346,1.700
67.903,1.7838,0.2115,0.0165,1.707
68.004,1.8124,0.1810,0.0024,2.432
68.104,1.7883,0.1870,0.0056,2.411
68.203,1.8152,0.1697,0.0190,1.541
68.303,1.8406,0.2120,0.0041,1.989
68.404,1.8576,0.1999,-0.0086,2.947
68.502,1.8705,0.1969,0.0012,0.969
68.603,1.8830,0.2085,0.0081,1.811
68.704,1.8568,0.2047,0.0231,2.224
68.803,1.8899,0.2119,0.0223,1.880
68.903,1.8731,0.2221,0.0154,1.634
69.004,1.8439,0.2178,-0.0044,2.721
69.102,1.8622,0.2376,0.0005,1.389
69.202,1.9149,0.2108,-0.0116,1.221
69.303,1.9341,0.2141,-0.0177,1.818
69.404,1.9350,0.2671,-0.0463,1.684
69.503,1.9342,0.2608,-0.0334,1.701
69.604,1.9490,0.2771,-0.0249,2.426
69.703,1.9251,0.2602,-0.0214,1.655
69.802,1.9845,0.2642,-0.0473,1.170
69.903,1.9425,0.2594,-0.0272,1.492
70.002,1.9796,0.2777,-0.0275,1.014
70.105,1.9741,0.3006,-0.0096,3.274
70.202,1.9880,0.3193,-0.0129,1.168
70.303,1.9414,0.3088,-0.0029,1.407
70.403,1.9762,0.3113,0.0163,1.285
70.503,1.9704,0.3324,0.0384,1.570
70.602,1.9120,0.3193,0.0282,1.262
70.702,1.9690,0.3039,0.0325,1.134
70.803,1.9548,0.2837,0.0440,1.577
70.902,1.9428,0.2785,0.0538,1.354
71.002,1.9699,0.2972,0.0405,1.088
71.103,1.9482,0.2808,0.0467,2.077
71.202,1.8887,0.3114,0.0496,1.393
71.303,1.8919,0.3053,0.0213,1.878
71.403,1.9120,0.2911,0.0077,1.243
71.503,1.9251,0.2972,0.0042,1.537
71.603,1.9354,0.2929,0.0214,1.665
71.703,1.9022,0.2714,0.0109,1.604
71.802,1.8845,0.2670,0.0218,1.162
71.902,1.8884,0.2708,0.0203,1.377
72.002,1.9157,0.2726,0.0148,1.138
72.104,1.8994,0.2565,0.0096,2.253
72.202,1.8989,0.2936,0.0291,1.400
72.302,1.8859,0.3039,0.0346,1.384
72.402,1.8676,0.2778,0.0500,1.289
72.503,1.8518,0.2510,0.0273,1.667
72.603,1.8575,0.2352,0.0155,1.828
72.703,1.8358,0.2638,0.0204,1.774
72.802,1.8565,0.2662,-0.0064,1.169
72.903,1.8393,0.2678,0.0096,1.445
73.003,1.8601,0.2886,0.0287,1.699
73.102,1.8650,0.2668,0.0064,1.048
73.202,1.9166,0.3013,-0.0363,1.203
73.303,1.9279,0.2832,-0.0350,1.154
73.402,1.9179,0.3147,-0.0505,1.246
73.502,1.9160,0.2994,-0.0724,1.118
73.603,1.8946,0.3119,-0.0380,1.585
73.703,1.8952,0.3049,-0.0385,1.043
73.802,1.8890,0.3098,-0.0643,1.085
73.902,1.8905,0.2780,-0.0653,1.434
74.002,1.9310,0.2912,-0.0615,1.354
74.103,1.9354,0.3056,-0.0435,1.028
74.202,1.9313,0.3120,-0.0530,1.324
74.302,1.9320,0.3150,-0.0471,1.344
74.403,1.9449,0.2981,-0.0511,1.710
74.503,1.9914,0.3231,-0.0689,1.774
74.603,1.9427,0.3071,-0.0997,1.713
74.703,1.9318,0.3271,-0.0669,1.836
74.802,1.9029,0.3370,-0.0586,1.159
74.904,1.8913,0.3162,-0.0573,1.684
75.005,1.8190,0.3147,-0.0416,3.702
75.102,1.8870,0.3241,-0.0388,1.067
75.203,1.9010,0.3373,-0.0569,1.509
75.303,1.8799,0.3318,-0.0616,1.683
75.402,1.8771,0.3554,-0.0685,1.345
75.503,1.8606,0.3404,-0.0554,1.604
75.603,1.8682,0.3386,-0.0873,1.363
75.703,1.8290,0.3550,-0.0892,1.555
75.803,1.8401,0.3280,-0.0972,1.864
75.903,1.8492,0.3487,-0.0850,1.147
76.004,1.8563,0.3698,-0.0681,2.652
76.102,1.8660,0.3699,-0.0911,1.481
76.203,1.8267,0.3628,-0.0725,1.755
76.302,1.8702,0.3728,-0.0566,1.208
76.409,1.8384,0.3837,-0.0578,5.426
76.503,1.9204,0.4047,-0.0615,1.793
76.602,1.8880,0.4027,-0.0873,1.300
76.702,1.8930,0.3811,-0.0775,1.275
76.804,1.9152,0.4053,-0.0637,2.267
76.903,1.9114,0.3844,-0.0854,1.095
77.004,1.9439,0.3913,-0.0936,2.334
77.108,1.9254,0.4038,-0.0878,1.840
77.203,1.9382,0.3983,-0.0867,1.259
77.303,1.9212,0.3795,-0.0926,1.522
77.409,1.9010,0.3980,-0.1022,6.058
77.505,1.9337,0.3720,-0.1097,1.867
77.603,1.9833,0.3548,-0.0814,1.409
77.704,2.0068,0.3550,-0.0971,2.233
77.803,2.0149,0.3436,-0.1259,1.699
77.904,1.9979,0.3358,-0.1325,1.751
78.003,1.9845,0.3403,-0.1054,1.911
78.103,1.9857,0.3392,-0.1196,1.353
78.203,1.9930,0.3520,-0.1228,2.072
78.302,2.0260,0.3627,-0.1042,1.088
78.404,2.0135,0.3397,-0.1207,2.860
78.502,1.9914,0.3466,-0.1279,1.357
78.602,1.9946,0.3344,-0.1200,1.208
78.703,2.0178,0.3388,-0.1354,1.676
78.802,2.0264,0.3773,-0.1631,1.156
78.902,2.0121,0.3545,-0.1473,1.242
79.005,1.9915,0.3482,-0.1346,1.722
79.102,1.9770,0.3577,-0.1416,1.095
79.203,2.0213,0.3597,-0.1282,1.577
79.303,2.0325,0.3555,-0.1251,1.788
79.403,2.0677,0.3351,-0.0983,1.178
79.503,2.0314,0.3238,-0.1103,1.639
79.603,2.0242,0.3016,-0.0866,1.745
79.703,2.0079,0.3014,-0.0673,1.725
79.804,2.0406,0.3353,-0.0671,1.661
79.902,2.0406,0.3219,-0.0728,0.933
80.003,2.0193,0.3372,-0.0818,1.799
80.102,2.0629,0.3284,-0.1049,1.231
80.206,2.0361,0.3342,-0.0918,5.043
80.305,2.0613,0.3404,-0.1070,1.436
80.403,2.0168,0.3423,-0.1114,1.736
80.503,1.9926,0.3634,-0.1070,1.884
80.605,2.0150,0.3505,-0.1047,1.857
80.703,2.0154,0.3708,-0.1137,1.685
80.802,2.0197,0.3486,-0.1297,1.476
80.905,2.0309,0.3535,-0.1634,3.306
81.003,2.0531,0.3455,-0.1649,1.338
81.102,2.0677,0.4031,-0.1726,1.439
81.203,2.0010,0.3350,-0.1465,1.699
81.306,2.0406,0.4180,-0.1537,1.554
81.404,2.0451,0.3869,-0.1556,1.302
81.505,2.0604,0.4191,-0.1689,2.273
81.603,2.0023,0.4000,-0.1949,1.559
81.702,2.0023,0.4159,-0.1844,1.555
81.802,1.9982,0.3984,-0.1818,1.169
81.902,2.0257,0.4175,-0.1755,1.328
82.003,2.0156,0.4405,-0.2024,1.673
82.102,2.0378,0.4205,-0.1672,1.378
82.203,2.0253,0.4762,-0.1685,1.590
82.303,2.0349,0.4155,-0.1701,1.698
82.402,2.0596,0.4185,-0.1864,1.338
82.504,2.0398,0.4249,-0.1565,1.524
82.603,2.0363,0.4571,-0.1534,2.142
82.703,2.0400,0.4697,-0.1672,1.241
82.803,2.0515,0.4754,-0.1714,1.321
82.902,2.0946,0.5058,-0.1523,1.313
83.003,2.1203,0.5140,-0.1768,1.698
83.103,2.1474,0.5132,-0.1604,1.675
83.202,2.1461,0.5182,-0.1572,0.902
83.303,2.1524,0.5161,-0.1669,1.181
83.402,2.1194,0.4914,-0.1649,1.194
83.503,2.1515,0.5352,-0.1736,1.797
83.603,2.1335,0.4904,-0.1527,1.785
83.703,2.0918,0.4852,-0.1559,1.920
83.803,2.1251,0.5235,-0.1273,1.595
83.903,2.1417,0.4959,-0.1087,2.220
84.002,2.1604,0.5233,-0.1119,1.561
84.105,2.1368,0.5136,-0.1089,3.273
84.203,2.1134,0.5174,-0.1185,1.635
84.302,2.1291,0.4910,-0.0953,1.301
84.403,2.1388,0.4932,-0.0903,1.637
84.503,2.1400,0.4847,-0.0857,1.586
84.603,2.1351,0.4870,-0.0855,1.730
84.702,2.1377,0.4969,-0.0995,1.371
84.803,2.1211,0.4796,-0.1028,1.209
84.905,2.1153,0.4664,-0.0963,1.887
85.003,2.0916,0.4594,-0.1002,1.633
85.104,2.0750,0.4501,-0.0851,1.492
85.203,2.0785,0.4552,-0.0880,1.978
85.303,2.0796,0.4679,-0.0951,1.561
85.402,2.1277,0.4588,-0.0863,1.570
85.502,2.1238,0.4706,-0.1044,1.334
85.602,2.1136,0.4597,-0.0767,1.464
85.702,2.0966,0.4414,-0.0809,1.446
85.802,2.1000,0.4502,-0.0959,1.566
85.902,2.1282,0.4591,-0.0764,1.242
86.004,2.1037,0.4820,-0.0747,1.463
86.103,2.1229,0.4632,-0.0717,2.007
86.202,2.0953,0.4758,-0.0888,1.342
86.303,2.1086,0.4608,-0.0912,2.195
86.402,2.1009,0.4649,-0.0592,1.265
86.503,2.0723,0.4599,-0.0663,1.881
86.603,2.0757,0.4864,-0.0385,1.543
86.702,2.0835,0.4616,-0.0503,1.316
86.803,2.0882,0.5053,-0.0390,1.249
86.902,2.0920,0.4913,-0.0574,1.338
87.003,2.0957,0.4889,-0.0728,1.731
87.104,2.1220,0.5010,-0.0519,1.818
87.202,2.1146,0.4930,-0.0564,1.237
87.303,2.0866,0.4950,-0.0822,1.663
87.403,2.1418,0.5123,-0.0831,1.619
87.503,2.1244,0.4921,-0.0870,1.669
87.603,2.1393,0.4952,-0.1092,1.775
87.703,2.1492,0.4674,-0.0902,1.547
87.803,2.1354,0.4746,-0.0872,1.090
87.902,2.1234,0.4476,-0.0969,1.491
88.002,2.1833,0.4727,-0.1101,1.051
88.103,2.1815,0.4776,-0.0620,1.730
88.203,2.1994,0.4808,-0.0413,1.513
88.302,2.2197,0.5275,-0.0536,1.089
88.403,2.2007,0.4720,-0.0544,2.022
88.502,2.1933,0.4896,-0.0495,1.593
88.603,2.1900,0.4822,-0.0638,1.837
88.703,2.1709,0.4912,-0.0875,1.625
88.802,2.1760,0.4739,-0.0808,1.185
88.903,2.1994,0.4712,-0.0556,1.970
89.002,2.2281,0.4655,-0.0456,1.359
89.103,2.2040,0.4869,-0.0486,2.105
89.204,2.2184,0.4976,-0.0214,1.662
89.302,2.1936,0.5058,-0.0196,1.051
89.402,2.2263,0.5237,-0.0200,1.342
89.504,2.2467,0.5531,-0.0421,1.668
89.602,2.2663,0.5861,-0.0496,1.224
89.704,2.2537,0.5830,-0.0522,1.793
89.804,2.2403,0.5663,-0.0625,1.673
89.903,2.2541,0.5527,-0.0545,1.570
90.003,2.2654,0.5774,-0.0590,1.690
90.102,2.2764,0.5815,-0.0408,1.618
90.202,2.2594,0.5477,-0.0322,1.350
90.302,2.2599,0.5530,-0.0300,1.397
90.403,2.2390,0.5512,-0.0270,1.412
90.502,2.2545,0.5718,-0.0177,1.272
90.603,2.2297,0.5708,-0.0320,1.592
90.703,2.2493,0.5851,-0.0507,1.800
90.802,2.2188,0.5732,-0.0394,1.316
90.903,2.2189,0.5517,-0.0056,1.745
91.007,2.2482,0.5855,-0.0235,3.981
91.105,2.2578,0.5937,-0.0329,1.912
91.203,2.2293,0.5736,-0.0270,2.081
91.303,2.2165,0.5910,-0.0491,1.512
91.404,2.2548,0.5768,-0.0732,2.133
91.503,2.2742,0.5875,-0.0611,1.744
91.602,2.2497,0.5722,-0.0541,1.360
91.702,2.2647,0.6031,-0.0659,1.343
91.802,2.2647,0.6064,-0.0745,1.583
91.903,2.2993,0.5890,-0.0784,1.755
92.002,2.3366,0.5925,-0.0877,1.379
92.102,2.3119,0.6022,-0.1116,1.209
92.203,2.3114,0.5895,-0.1066,1.757
92.303,2.3373,0.5861,-0.1271,1.442
92.403,2.3056,0.5892,-0.1271,1.732
92.503,2.3106,0.5851,-0.1411,1.122
92.602,2.3135,0.5393,-0.1384,1.426
92.702,2.2754,0.5555,-0.1277,1.198
92.803,2.2805,0.5700,-0.1471,1.862
92.903,2.2847,0.5628,-0.1271,1.443
93.005,2.2625,0.5354,-0.1362,3.715
93.104,2.2119,0.5578,-0.1293,2.228
93.207,2.2487,0.5606,-0.1318,2.276
93.303,2.2604,0.5426,-0.1192,1.665
93.402,2.2372,0.6034,-0.1185,1.569
93.504,2.2344,0.5689,-0.1294,1.495
93.602,2.2118,0.5437,-0.1401,1.489
93.706,2.1705,0.5294,-0.1470,3.022
93.806,2.1841,0.5236,-0.1271,3.891
93.902,2.1367,0.5525,-0.1528,1.326
94.003,2.1754,0.5598,-0.1305,1.745
94.102,2.1845,0.5863,-0.1356,1.201
94.203,2.1317,0.5603,-0.1263,1.627
94.303,2.1628,0.5678,-0.1107,1.721
94.404,2.1557,0.5485,-0.1297,2.111
94.503,2.1168,0.5558,-0.1167,1.642
94.602,2.1430,0.5482,-0.1265,1.221
94.702,2.1548,0.5821,-0.1628,1.315
94.804,2.1830,0.5853,-0.1485,1.316
94.903,2.1734,0.6002,-0.1165,1.951
95.002,2.1399,0.5647,-0.1062,1.509
95.102,2.1685,0.5719,-0.1035,1.182
95.203,2.1707,0.5735,-0.1018,1.756
95.304,2.1457,0.5477,-0.1099,1.405
95.403,2.1577,0.5530,-0.1100,1.695
95.502,2.1511,0.5651,-0.1385,1.481
95.603,2.1303,0.5640,-0.1273,1.653
95.703,2.1276,0.5330,-0.1307,1.640
95.802,2.1518,0.5342,-0.1297,1.488
95.903,2.0956,0.5465,-0.1391,1.680
96.004,2.1311,0.5770,-0.1424,1.838
96.108,2.0887,0.5257,-0.1550,2.434
96.203,2.1062,0.5573,-0.1563,1.644
96.303,2.1030,0.5270,-0.1801,2.041
96.404,2.1236,0.4984,-0.1652,2.632
96.505,2.1156,0.4967,-0.1550,1.827
96.603,2.1165,0.5044,-0.1507,2.093
96.704,2.1626,0.5171,-0.1917,1.448
96.802,2.1169,0.5043,-0.1774,1.131
96.903,2.1309,0.5199,-0.1595,1.392
97.003,2.1058,0.5205,-0.1735,1.528
97.102,2.1229,0.5110,-0.1962,1.202
97.202,2.1631,0.5294,-0.2037,1.128
97.304,2.1451,0.5341,-0.1814,1.677
97.402,2.1556,0.5067,-0.2130,1.386
97.503,2.1300,0.5210,-0.2162,1.821
97.603,2.1277,0.5770,-0.2327,1.261
97.702,2.1379,0.5711,-0.2390,1.231
97.802,2.1321,0.5620,-0.2221,1.394
97.903,2.1346,0.5520,-0.2271,1.767
98.002,2.1693,0.5308,-0.2229,1.161
98.103,2.1477,0.5530,-0.2062,1.828
98.202,2.1187,0.5373,-0.1903,1.265
98.302,2.1400,0.5334,-0.2061,1.165
98.403,2.1083,0.5480,-0.2043,1.617
98.503,2.1204,0.5269,-0.2233,1.578
98.603,2.1261,0.4887,-0.2251,1.541
98.704,2.1273,0.4990,-0.1911,3.033
98.803,2.0982,0.5095,-0.1757,1.613
98.905,2.1472,0.5300,-0.1926,2.838
99.003,2.1512,0.5167,-0.1970,1.267
99.103,2.1475,0.4921,-0.1978,1.499
99.204,2.1492,0.4939,-0.2060,2.688
99.304,2.1924,0.5187,-0.1852,1.844
99.402,2.1570,0.4777,-0.1942,1.304
99.503,2.1506,0.4718,-0.2054,1.488
99.603,2.1772,0.4921,-0.1733,1.941
99.706,2.1586,0.5014,-0.1760,2.626
99.802,2.1423,0.4828,-0.1852,0.933
99.903,2.1670,0.4603,-0.1876,1.769
100.002,2.1794,0.4813,-0.1955,1.352
100.102,2.1688,0.4768,-0.2007,1.650
100.202,2.1534,0.4937,-0.2105,1.214
100.302,2.1729,0.5000,-0.2157,1.223
100.403,2.1870,0.5139,-0.2067,1.651
100.502,2.1923,0.5174,-0.2183,1.163
100.602,2.2171,0.5235,-0.1981,1.207
100.702,2.1784,0.5037,-0.1941,1.358
100.805,2.1511,0.5053,-0.1878,1.707
100.903,2.1328,0.4882,-0.1919,1.545
101.002,2.1230,0.4801,-0.2026,1.250
101.103,2.1502,0.5334,-0.2063,1.651
101.202,2.1186,0.5075,-0.1951,1.397
101.302,2.0722,0.4895,-0.2058,1.278
101.404,2.1166,0.4779,-0.1880,1.271
101.506,2.0559,0.5160,-0.1889,1.795
101.603,2.0389,0.5017,-0.1838,1.345
101.703,2.0473,0.5439,-0.2118,1.528
101.802,2.0543,0.5268,-0.1782,1.324
101.903,2.0296,0.4961,-0.1942,1.138
102.002,2.0563,0.5214,-0.1634,1.170
102.104,2.0769,0.5072,-0.1785,2.355
102.202,2.0731,0.5202,-0.1512,1.441
102.303,2.0324,0.4991,-0.1697,1.717
102.404,2.0177,0.4757,-0.1625,1.337
102.502,2.0202,0.5236,-0.1552,1.061
102.605,2.0286,0.5189,-0.1699,3.688
102.703,2.0067,0.5234,-0.1896,1.365
102.803,1.9749,0.4901,-0.1894,1.678
102.903,1.9928,0.5193,-0.1654,1.752
103.002,2.0047,0.5132,-0.1899,1.418
103.103,1.9849,0.5531,-0.1834,2.008
103.206,2.0310,0.5720,-0.1790,1.649
103.303,2.0203,0.5389,-0.1599,0.983
103.403,2.0181,0.5462,-0.1683,1.647
103.504,2.0185,0.5354,-0.1889,1.797
103.602,2.0200,0.5633,-0.1780,1.366
103.703,2.0152,0.5603,-0.1643,2.108
103.802,2.0109,0.5627,-0.1600,1.542
103.902,2.0227,0.5522,-0.1869,1.197
104.002,1.9848,0.5706,-0.1562,1.216
104.102,1.9986,0.5823,-0.1764,1.426
104.203,1.9996,0.5472,-0.1942,1.407
104.302,1.9935,0.5835,-0.1628,1.280
104.402,2.0076,0.5655,-0.1749,1.066
104.503,2.0628,0.6053,-0.1913,1.416
104.602,2.0259,0.6190,-0.1646,1.260
104.703,2.0225,0.6379,-0.1592,1.237
104.802,1.9771,0.6400,-0.1756,1.212
104.902,1.9876,0.6197,-0.1838,1.578
105.004,2.0119,0.5949,-0.1674,1.260
105.102,1.9985,0.6035,-0.1491,1.241
105.202,2.0229,0.5999,-0.1546,1.179
105.303,1.9750,0.6096,-0.1659,1.345
105.403,1.9603,0.6365,-0.1597,2.132
105.506,2.0024,0.6179,-0.1650,2.367
105.602,2.0058,0.6443,-0.1599,1.227
105.702,2.0133,0.6463,-0.1622,1.522
105.804,2.0403,0.6539,-0.1577,1.504
105.903,2.0146,0.6576,-0.1496,2.210
106.003,2.0222,0.6468,-0.1651,1.695
106.102,2.0037,0.6659,-0.1568,1.323
106.203,2.0394,0.6730,-0.1537,1.306
106.303,2.0294,0.6863,-0.1760,1.541
106.403,2.0189,0.6851,-0.1823,1.644
106.502,2.0205,0.6966,-0.1865,1.299
106.602,1.9590,0.6727,-0.1950,1.289
106.702,2.0064,0.7050,-0.1877,1.074
106.802,2.0196,0.7053,-0.2163,1.123
106.902,1.9961,0.7084,-0.2012,1.191
107.003,1.9990,0.6992,-0.2108,1.690
107.102,2.0175,0.6976,-0.2073,1.504
107.202,1.9925,0.6993,-0.2099,1.129
107.303,1.9919,0.6563,-0.2204,1.203
107.403,2.0266,0.6675,-0.2352,1.665
107.503,2.0520,0.6626,-0.2385,1.342
107.602,2.0605,0.6411,-0.2392,1.151
107.703,2.0699,0.6350,-0.2370,1.610
107.803,2.0478,0.6247,-0.2612,1.886
