t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
46.602,2.0031,1.9811,0.0084,0.665,4,0,0.002854
46.702,2.0040,1.9821,0.0081,0.480,4,0,0.002854
46.803,2.0031,1.9809,0.0065,0.674,4,0,0.002854
46.901,2.0019,1.9809,0.0072,0.369,4,0,0.002854
47.002,2.0006,1.9832,0.0074,0.627,4,0,0.002854
47.101,2.0045,1.9810,0.0074,0.405,4,0,0.002854
47.201,2.0061,1.9825,0.0063,0.506,4,0,0.002854
47.302,2.0038,1.9810,0.0081,0.501,4,0,0.002854
47.402,2.0029,1.9838,0.0072,0.665,4,0,0.002854
47.502,2.0053,1.9858,0.0076,1.631,4,0,0.002854
47.602,2.0050,1.9844,0.0084,0.503,4,0,0.002854
47.701,2.0032,1.9846,0.0090,0.562,4,0,0.002854
47.802,2.0002,1.9813,0.0087,0.909,4,0,0.002854
47.901,1.9998,1.9788,0.0096,0.475,4,0,0.002854
48.001,1.9990,1.9773,0.0079,0.383,4,0,0.002854
48.102,1.9985,1.9791,0.0076,0.427,4,0,0.002854
48.202,2.0005,1.9799,0.0071,0.420,4,0,0.002854
48.301,2.0043,1.9819,0.0078,0.605,4,0,0.002854
48.401,2.0018,1.9809,0.0061,0.405,4,0,0.002854
48.501,2.0037,1.9776,0.0057,0.582,4,0,0.002854
48.601,2.0019,1.9795,0.0060,0.437,4,0,0.002854
48.701,2.0016,1.9779,0.0069,0.477,4,0,0.002854
48.801,2.0026,1.9751,0.0072,0.394,4,0,0.002854
48.902,2.0040,1.9743,0.0061,1.526,4,0,0.002854
49.002,2.0048,1.9749,0.0063,0.564,4,0,0.002854
49.101,2.0050,1.9741,0.0068,0.394,4,0,0.002854
49.202,2.0018,1.9752,0.0092,0.815,4,0,0.002854
49.301,1.9990,1.9726,0.0113,0.436,4,0,0.002854
49.402,2.0014,1.9718,0.0122,0.566,4,0,0.002854
49.501,1.9992,1.9723,0.0118,0.481,4,0,0.002854
49.602,1.9999,1.9772,0.0110,0.551,4,0,0.002854
49.701,2.0008,1.9788,0.0105,0.343,4,0,0.002854
49.801,1.9992,1.9792,0.0103,0.524,4,0,0.002854
49.902,1.9975,1.9799,0.0099,0.418,4,0,0.002854
50.001,1.9941,1.9793,0.0086,0.415,4,0,0.002854
50.101,1.9925,1.9799,0.0079,0.426,4,0,0.002854
50.202,1.9917,1.9807,0.0072,0.509,4,0,0.002854
50.302,1.9928,1.9818,0.0067,0.577,4,0,0.002854
50.402,1.9965,1.9822,0.0073,0.504,4,0,0.002854
50.501,1.9956,1.9823,0.0086,0.370,4,0,0.002854
50.601,1.9957,1.9830,0.0095,0.506,4,0,0.002854
50.702,2.0002,1.9819,0.0086,0.624,4,0,0.002854
50.801,2.0013,1.9813,0.0087,0.420,4,0,0.002854
50.901,2.0031,1.9795,0.0088,0.468,4,0,0.002854
51.001,2.0041,1.9792,0.0067,0.522,4,0,0.002854
51.102,2.0068,1.9828,0.0086,0.498,4,0,0.002854
51.202,2.0055,1.9822,0.0087,0.508,4,0,0.002854
51.304,2.0050,1.9815,0.0096,2.758,4,0,0.002854
51.403,2.0038,1.9805,0.0100,0.889,4,0,0.002854
51.504,2.0050,1.9825,0.0106,1.577,4,0,0.002854
51.602,2.0042,1.9835,0.0110,0.595,4,0,0.002854
51.701,2.0050,1.9834,0.0128,0.437,4,0,0.002854
51.802,2.0045,1.9832,0.0127,0.597,4,0,0.002854
51.901,2.0056,1.9824,0.0126,0.458,4,0,0.002854
52.002,2.0053,1.9826,0.0119,0.398,4,0,0.002854
52.106,2.0055,1.9838,0.0117,0.514,4,0,0.002854
52.201,2.0071,1.9798,0.0104,0.439,4,0,0.002854
52.301,2.0067,1.9809,0.0113,0.446,4,0,0.002854
52.402,2.0067,1.9811,0.0117,0.536,4,0,0.002854
52.501,2.0112,1.9833,0.0101,0.412,4,0,0.002854
52.601,2.0106,1.9798,0.0100,0.400,4,0,0.002854
52.701,2.0083,1.9812,0.0103,0.687,4,0,0.002854
52.801,2.0094,1.9827,0.0116,0.433,4,0,0.002854
52.901,2.0081,1.9850,0.0107,0.446,4,0,0.002854
53.002,2.0070,1.9861,0.0094,0.491,4,0,0.002854
53.101,2.0091,1.9867,0.0082,0.596,4,0,0.002854
53.202,2.0065,1.9869,0.0086,0.518,4,0,0.002854
53.301,2.0089,1.9865,0.0071,0.428,4,0,0.002854
53.401,2.0084,1.9868,0.0093,0.489,4,0,0.002854
53.501,2.0049,1.9865,0.0090,0.449,4,0,0.002854
53.601,2.0020,1.9865,0.0086,0.470,4,0,0.002854
53.702,2.0018,1.9863,0.0107,0.429,4,0,0.002854
53.803,2.0024,1.9832,0.0122,0.398,4,0,0.002854
53.901,2.0013,1.9846,0.0114,0.396,4,0,0.002854
54.001,2.0040,1.9831,0.0116,0.589,4,0,0.002854
54.102,2.0054,1.9827,0.0104,0.447,4,0,0.002854
54.201,2.0069,1.9829,0.0110,0.449,4,0,0.002854
54.301,2.0038,1.9839,0.0111,0.501,4,0,0.002854
54.402,2.0015,1.9845,0.0119,0.655,4,0,0.002854
54.501,2.0034,1.9843,0.0135,0.459,4,0,0.002854
54.601,2.0043,1.9859,0.0131,0.317,4,0,0.002854
54.702,2.0034,1.9845,0.0119,0.503,4,0,0.002854
54.801,2.0016,1.9809,0.0132,0.474,4,0,0.002854
54.902,2.0026,1.9797,0.0154,0.577,4,0,0.002854
55.001,2.0056,1.9815,0.0146,0.367,4,0,0.002854
55.101,2.0076,1.9796,0.0150,0.445,4,0,0.002854
55.201,2.0076,1.9804,0.0148,0.399,4,0,0.002854
55.301,2.0052,1.9808,0.0165,0.415,4,0,0.002854
55.401,2.0074,1.9821,0.0163,0.593,4,0,0.002854
55.501,2.0067,1.9845,0.0163,0.404,4,0,0.002854
55.601,2.0096,1.9834,0.0150,0.368,4,0,0.002854
55.701,2.0093,1.9857,0.0143,0.506,4,0,0.002854
55.801,2.0071,1.9834,0.0166,0.454,4,0,0.002854
55.902,2.0092,1.9838,0.0174,0.558,4,0,0.002854
56.002,2.0115,1.9833,0.0181,0.534,4,0,0.002854
56.102,2.0144,1.9855,0.0166,0.613,4,0,0.002854
56.202,2.0137,1.9862,0.0170,0.378,4,0,0.002854
56.301,2.0118,1.9819,0.0169,0.402,4,0,0.002854
56.403,2.0127,1.9780,0.0163,1.637,4,0,0.002854
56.502,2.0112,1.9775,0.0171,1.057,4,0,0.002854
56.602,2.0093,1.9782,0.0188,0.569,4,0,0.002854
56.701,2.0085,1.9777,0.0188,0.384,4,0,0.002854
56.802,2.0060,1.9776,0.0203,0.534,4,0,0.002854
56.901,2.0089,1.9752,0.0206,0.436,4,0,0.002854
57.002,2.0075,1.9731,0.0197,0.687,4,0,0.002854
57.102,2.0049,1.9742,0.0193,0.501,4,0,0.002854
57.201,2.0089,1.9740,0.0199,0.649,4,0,0.002854
57.301,2.0101,1.9754,0.0197,0.356,4,0,0.002854
57.402,2.0112,1.9707,0.0188,0.423,4,0,0.002854
57.501,2.0121,1.9698,0.0193,0.490,4,0,0.002854
57.601,2.0089,1.9661,0.0175,0.542,4,0,0.002854
57.701,2.0099,1.9665,0.0170,0.384,4,0,0.002854
57.801,2.0091,1.9693,0.0169,0.608,4,0,0.002854
57.902,2.0099,1.9699,0.0166,0.588,4,0,0.002854
58.001,2.0116,1.9694,0.0169,0.447,4,0,0.002854
58.101,2.0149,1.9653,0.0170,0.425,4,0,0.002854
58.201,2.0151,1.9666,0.0150,0.525,4,0,0.002854
58.301,2.0159,1.9686,0.0154,0.506,4,0,0.002854
58.402,2.0162,1.9712,0.0156,0.538,4,0,0.002854
58.501,2.0170,1.9715,0.0167,0.431,4,0,0.002854
58.604,2.0188,1.9703,0.0163,0.595,4,0,0.002854
58.702,2.0184,1.9714,0.0150,0.457,4,0,0.002854
58.801,2.0174,1.9716,0.0154,0.398,4,0,0.002854
58.902,2.0174,1.9721,0.0170,1.053,4,0,0.002854
59.001,2.0162,1.9740,0.0172,0.428,4,0,0.002854
59.101,2.0192,1.9734,0.0185,0.478,4,0,0.002854
59.202,2.0184,1.9752,0.0178,0.575,4,0,0.002854
59.301,2.0148,1.9761,0.0173,0.418,4,0,0.002854
59.402,2.0169,1.9758,0.0161,1.307,4,0,0.002854
59.501,2.0163,1.9759,0.0157,0.541,4,0,0.002854
59.601,2.0163,1.9754,0.0166,0.390,4,0,0.002854
59.702,2.0189,1.9745,0.0157,0.438,4,0,0.002854
59.801,2.0152,1.9723,0.0145,0.469,4,0,0.002854
59.901,2.0139,1.9726,0.0127,0.590,4,0,0.002854
60.002,2.0101,1.9691,0.0125,0.528,4,0,0.002854
60.101,2.0115,1.9692,0.0129,0.387,4,0,0.002854
60.202,2.0140,1.9709,0.0137,0.502,4,0,0.002854
60.305,2.0155,1.9719,0.0154,0.492,4,0,0.002854
60.402,2.0164,1.9735,0.0162,0.603,4,0,0.002854
60.502,2.0161,1.9759,0.0176,0.547,4,0,0.002854
60.602,2.0141,1.9743,0.0172,0.555,4,0,0.002854
60.701,2.0164,1.9705,0.0181,0.575,4,0,0.002854
60.801,2.0171,1.9717,0.0193,0.381,4,0,0.002854
60.901,2.0188,1.9723,0.0180,0.568,4,0,0.002854
61.001,2.0169,1.9700,0.0179,0.411,4,0,0.002854
61.102,2.0194,1.9706,0.0176,1.385,4,0,0.002854
61.201,2.0192,1.9694,0.0170,0.328,4,0,0.002854
61.301,2.0208,1.9705,0.0160,0.594,4,0,0.002854
61.401,2.0190,1.9709,0.0170,0.433,4,0,0.002854
61.507,2.0195,1.9717,0.0170,1.699,4,0,0.002854
61.601,2.0214,1.9711,0.0191,0.382,4,0,0.002854
61.702,2.0230,1.9699,0.0173,0.491,4,0,0.002854
61.801,2.0239,1.9680,0.0180,0.311,4,0,0.002854
61.901,2.0243,1.9691,0.0169,0.416,4,0,0.002854
62.001,2.0238,1.9705,0.0172,0.432,4,0,0.002854
62.101,2.0245,1.9706,0.0158,0.439,4,0,0.002854
62.202,2.0253,1.9724,0.0161,0.651,4,0,0.002854
62.301,2.0267,1.9720,0.0152,0.428,4,0,0.002854
62.402,2.0268,1.9709,0.0154,0.512,4,0,0.002854
62.501,2.0253,1.9701,0.0161,0.456,4,0,0.002854
62.602,2.0256,1.9692,0.0155,0.279,4,0,0.002854
62.701,2.0271,1.9693,0.0179,0.506,4,0,0.002854
62.801,2.0277,1.9710,0.0176,0.505,4,0,0.002854
62.902,2.0299,1.9688,0.0174,0.525,4,0,0.002854
63.002,2.0285,1.9712,0.0179,0.540,4,0,0.002854
63.101,2.0285,1.9736,0.0169,0.417,4,0,0.002854
63.202,2.0318,1.9726,0.0177,0.578,4,0,0.002854
63.302,2.0324,1.9741,0.0159,0.884,4,0,0.002854
63.402,2.0303,1.9723,0.0167,0.601,4,0,0.002854
63.501,2.0297,1.9734,0.0169,0.471,4,0,0.002854
63.602,2.0267,1.9741,0.0177,0.466,4,0,0.002854
63.701,2.0267,1.9729,0.0177,0.388,4,0,0.002854
63.802,2.0263,1.9720,0.0174,0.614,4,0,0.002854
63.902,2.0255,1.9712,0.0165,0.451,4,0,0.002854
64.002,2.0256,1.9728,0.0157,0.491,4,0,0.002854
64.101,2.0245,1.9726,0.0157,0.432,4,0,0.002854
64.202,2.0248,1.9696,0.0177,0.821,4,0,0.002854
64.301,2.0233,1.9718,0.0182,0.503,4,0,0.002854
64.401,2.0218,1.9756,0.0179,0.483,4,0,0.002854
64.501,2.0211,1.9753,0.0186,0.396,4,0,0.002854
64.602,2.0210,1.9744,0.0188,0.543,4,0,0.002854
64.702,2.0195,1.9769,0.0179,0.498,4,0,0.002854
64.802,2.0207,1.9749,0.0191,0.581,4,0,0.002854
64.901,2.0216,1.9712,0.0197,0.540,4,0,0.002854
65.002,2.0219,1.9707,0.0193,0.611,4,0,0.002854
65.102,2.0208,1.9725,0.0179,0.573,4,0,0.002854
65.202,2.0216,1.9732,0.0158,0.633,4,0,0.002854
65.301,2.0211,1.9727,0.0151,0.415,4,0,0.002854
65.402,2.0205,1.9722,0.0156,0.593,4,0,0.002854
65.501,2.0213,1.9718,0.0165,0.470,4,0,0.002854
65.601,2.0199,1.9701,0.0172,0.512,4,0,0.002854
65.701,2.0177,1.9699,0.0186,0.429,4,0,0.002854
65.802,2.0164,1.9703,0.0184,0.548,4,0,0.002854
65.902,2.0187,1.9682,0.0175,0.484,4,0,0.002854
66.002,2.0214,1.9700,0.0185,0.585,4,0,0.002854
66.101,2.0194,1.9681,0.0181,0.390,4,0,0.002854
66.202,2.0212,1.9722,0.0182,0.440,4,0,0.002854
66.302,2.0193,1.9733,0.0185,0.581,4,0,0.002854
66.401,2.0203,1.9727,0.0187,0.435,4,0,0.002854
66.501,2.0199,1.9694,0.0189,0.532,4,0,0.002854
66.601,2.0202,1.9727,0.0185,0.472,4,0,0.002854
66.702,2.0205,1.9730,0.0186,0.925,4,0,0.002854
66.802,2.0209,1.9748,0.0178,0.482,4,0,0.002854
66.902,2.0220,1.9765,0.0169,0.786,4,0,0.002854
67.001,2.0235,1.9779,0.0178,0.492,4,0,0.002854
67.101,2.0224,1.9793,0.0165,0.397,4,0,0.002854
67.202,2.0229,1.9805,0.0171,0.765,4,0,0.002854
67.302,2.0237,1.9796,0.0160,1.079,4,0,0.002854
67.404,2.0221,1.9790,0.0150,2.667,4,0,0.002854
67.502,2.0187,1.9783,0.0156,0.940,4,0,0.002854
67.602,2.0197,1.9807,0.0144,0.598,4,0,0.002854
67.702,2.0217,1.9802,0.0133,0.473,4,0,0.002854
67.801,2.0235,1.9813,0.0132,0.380,4,0,0.002854
67.902,2.0250,1.9776,0.0143,0.737,4,0,0.002854
68.002,2.0242,1.9779,0.0164,0.777,4,0,0.002854
68.101,2.0217,1.9795,0.0160,0.462,4,0,0.002854
68.201,2.0217,1.9833,0.0160,0.429,4,0,0.002854
68.302,2.0207,1.9826,0.0167,1.515,4,0,0.002854
68.402,2.0216,1.9794,0.0146,0.699,4,0,0.002854
68.501,2.0194,1.9783,0.0158,0.406,4,0,0.002854
68.601,2.0179,1.9790,0.0157,0.470,4,0,0.002854
68.702,2.0190,1.9762,0.0146,0.403,4,0,0.002854
68.802,2.0167,1.9772,0.0141,0.592,4,0,0.002854
68.901,2.0198,1.9761,0.0137,0.359,4,0,0.002854
69.002,2.0181,1.9762,0.0134,0.560,4,0,0.002854
69.101,2.0149,1.9774,0.0119,0.639,4,0,0.002854
69.203,2.0181,1.9783,0.0130,0.520,4,0,0.002854
69.303,2.0173,1.9797,0.0161,0.554,4,0,0.002854
69.401,2.0160,1.9800,0.0157,0.473,4,0,0.002854
69.501,2.0179,1.9810,0.0160,0.443,4,0,0.002854
69.602,2.0185,1.9769,0.0155,0.638,4,0,0.002854
69.701,2.0192,1.9765,0.0186,0.390,4,0,0.002854
69.808,2.0196,1.9786,0.0180,1.167,4,0,0.002854
69.901,2.0194,1.9786,0.0179,0.526,4,0,0.002854
70.002,2.0212,1.9789,0.0175,0.519,4,0,0.002854
70.102,2.0219,1.9756,0.0173,0.442,4,0,0.002854
70.202,2.0208,1.9764,0.0178,0.632,4,0,0.002854
70.302,2.0203,1.9722,0.0183,0.570,4,0,0.002854
70.401,2.0185,1.9705,0.0192,0.545,4,0,0.002854
70.501,2.0197,1.9732,0.0184,0.394,4,0,0.002854
70.602,2.0166,1.9724,0.0181,0.404,4,0,0.002854
70.703,2.0162,1.9741,0.0166,1.622,4,0,0.002854
70.802,2.0183,1.9761,0.0165,0.613,4,0,0.002854
70.901,2.0192,1.9802,0.0155,0.392,4,0,0.002854
71.002,2.0185,1.9808,0.0161,0.505,4,0,0.002854
71.102,2.0199,1.9789,0.0170,0.406,4,0,0.002854
71.201,2.0205,1.9808,0.0165,0.649,4,0,0.002854
71.303,2.0196,1.9827,0.0156,0.470,4,0,0.002854
71.401,2.0187,1.9822,0.0161,0.531,4,0,0.002854
71.502,2.0203,1.9830,0.0171,0.513,4,0,0.002854
71.601,2.0213,1.9806,0.0182,0.515,4,0,0.002854
71.702,2.0219,1.9770,0.0177,0.740,4,0,0.002854
71.802,2.0199,1.9779,0.0184,0.506,4,0,0.002854
71.901,2.0196,1.9792,0.0174,0.450,4,0,0.002854
72.001,2.0200,1.9787,0.0163,0.607,4,0,0.002854
72.102,2.0200,1.9792,0.0148,0.503,4,0,0.002854
72.201,2.0211,1.9768,0.0162,0.490,4,0,0.002854
72.302,2.0188,1.9788,0.0176,0.604,4,0,0.002854
72.402,2.0190,1.9791,0.0164,0.520,4,0,0.002854
72.502,2.0160,1.9807,0.0167,0.601,4,0,0.002854
72.601,2.0170,1.9850,0.0155,0.580,4,0,0.002854
72.702,2.0156,1.9846,0.0149,0.738,4,0,0.002854
72.801,2.0154,1.9820,0.0133,0.373,4,0,0.002854
72.901,2.0162,1.9820,0.0156,0.447,4,0,0.002854
73.001,2.0166,1.9822,0.0170,0.316,4,0,0.002854
73.101,2.0190,1.9807,0.0181,0.473,4,0,0.002854
73.202,2.0208,1.9803,0.0170,0.912,4,0,0.002854
73.301,2.0200,1.9794,0.0191,0.270,4,0,0.002854
73.401,2.0194,1.9783,0.0175,0.394,4,0,0.002854
73.501,2.0175,1.9790,0.0175,0.277,4,0,0.002854
73.601,2.0186,1.9774,0.0167,0.433,4,0,0.002854
73.701,2.0181,1.9772,0.0160,0.457,4,0,0.002854
73.801,2.0225,1.9765,0.0170,0.449,4,0,0.002854
73.901,2.0218,1.9789,0.0155,0.446,4,0,0.002854
74.001,2.0197,1.9804,0.0145,0.489,4,0,0.002854
74.101,2.0218,1.9789,0.0134,0.338,4,0,0.002854
74.201,2.0245,1.9777,0.0122,0.415,4,0,0.002854
74.301,2.0285,1.9799,0.0117,0.483,4,0,0.002854
74.401,2.0258,1.9789,0.0112,0.394,4,0,0.002854
74.502,2.0247,1.9788,0.0119,0.505,4,0,0.002854
74.602,2.0252,1.9779,0.0118,0.618,4,0,0.002854
74.702,2.0260,1.9790,0.0142,0.819,4,0,0.002854
74.801,2.0274,1.9795,0.0135,0.378,4,0,0.002854
74.901,2.0261,1.9796,0.0148,0.414,4,0,0.002854
75.002,2.0261,1.9817,0.0129,0.593,4,0,0.002854
75.102,2.0270,1.9811,0.0127,0.575,4,0,0.002854
75.201,2.0262,1.9826,0.0134,0.527,4,0,0.002854
75.301,2.0272,1.9820,0.0139,0.478,4,0,0.002854
75.401,2.0303,1.9815,0.0134,0.386,4,0,0.002854
75.501,2.0305,1.9779,0.0134,0.396,4,0,0.002854
75.601,2.0289,1.9774,0.0131,0.392,4,0,0.002854
75.701,2.0286,1.9745,0.0136,0.366,4,0,0.002854
75.802,2.0271,1.9756,0.0122,1.249,4,0,0.002854
75.902,2.0297,1.9777,0.0128,1.436,4,0,0.002854
76.001,2.0288,1.9767,0.0134,0.517,4,0,0.002854
76.102,2.0286,1.9799,0.0130,1.435,4,0,0.002854
76.201,2.0285,1.9813,0.0129,0.451,4,0,0.002854
76.301,2.0268,1.9832,0.0122,0.322,4,0,0.002854
76.403,2.0286,1.9826,0.0132,1.660,4,0,0.002854
76.503,2.0290,1.9809,0.0124,1.954,4,0,0.002854
76.601,2.0256,1.9793,0.0130,0.435,4,0,0.002854
76.702,2.0262,1.9794,0.0149,0.657,4,0,0.002854
76.802,2.0281,1.9804,0.0151,0.972,4,0,0.002854
76.901,2.0266,1.9784,0.0171,0.493,4,0,0.002854
77.001,2.0289,1.9791,0.0166,0.449,4,0,0.002854
77.102,2.0309,1.9796,0.0168,0.609,4,0,0.002854
77.202,2.0307,1.9824,0.0168,0.671,4,0,0.002854
77.301,2.0270,1.9831,0.0181,0.378,4,0,0.002854
77.402,2.0279,1.9801,0.0176,0.497,4,0,0.002854
77.502,2.0277,1.9783,0.0162,0.786,4,0,0.002854
77.602,2.0270,1.9776,0.0162,1.021,4,0,0.002854
77.702,2.0254,1.9773,0.0161,0.427,4,0,0.002854
77.801,2.0223,1.9804,0.0175,0.444,4,0,0.002854
77.901,2.0216,1.9815,0.0170,0.540,4,0,0.002854
78.001,2.0224,1.9813,0.0158,0.462,4,0,0.002854
78.101,2.0196,1.9788,0.0164,0.400,4,0,0.002854
78.201,2.0191,1.9800,0.0173,0.613,4,0,0.002854
78.301,2.0204,1.9800,0.0177,0.455,4,0,0.002854
78.401,2.0200,1.9803,0.0201,0.525,4,0,0.002854
78.501,2.0219,1.9813,0.0196,0.468,4,0,0.002854
78.603,2.0187,1.9816,0.0181,0.391,4,0,0.002854
78.702,2.0210,1.9833,0.0178,0.473,4,0,0.002854
78.801,2.0190,1.9812,0.0166,0.430,4,0,0.002854
78.901,2.0188,1.9793,0.0165,0.411,4,0,0.002854
79.001,2.0157,1.9743,0.0180,0.505,4,0,0.002854
79.104,2.0105,1.9742,0.0176,1.265,4,0,0.002854
79.202,2.0111,1.9752,0.0183,0.598,4,0,0.002854
79.303,2.0128,1.9729,0.0183,0.954,4,0,0.002854
79.402,2.0133,1.9734,0.0192,0.739,4,0,0.002854
79.503,2.0134,1.9753,0.0175,2.158,4,0,0.002854
79.602,2.0127,1.9768,0.0166,0.764,4,0,0.002854
79.701,2.0138,1.9778,0.0153,0.464,4,0,0.002854
79.803,2.0145,1.9735,0.0143,0.809,4,0,0.002854
79.902,2.0098,1.9760,0.0159,0.965,4,0,0.002854
80.002,2.0131,1.9743,0.0165,0.527,4,0,0.002854
80.104,2.0131,1.9719,0.0167,1.101,4,0,0.002854
80.201,2.0138,1.9756,0.0173,0.371,4,0,0.002854
80.302,2.0128,1.9792,0.0169,0.584,4,0,0.002854
80.401,2.0128,1.9788,0.0173,0.500,4,0,0.002854
80.502,2.0179,1.9761,0.0153,0.409,4,0,0.002854
80.601,2.0171,1.9752,0.0146,0.536,4,0,0.002854
80.702,2.0201,1.9760,0.0142,1.228,4,0,0.002854
80.802,2.0225,1.9793,0.0141,0.450,4,0,0.002854
80.901,2.0237,1.9778,0.0140,0.524,4,0,0.002854
81.001,2.0257,1.9759,0.0144,0.532,4,0,0.002854
81.103,2.0256,1.9762,0.0176,1.853,4,0,0.002854
81.201,2.0260,1.9775,0.0184,0.390,4,0,0.002854
81.303,2.0249,1.9797,0.0171,0.782,4,0,0.002854
81.402,2.0257,1.9805,0.0171,0.740,4,0,0.002854
81.502,2.0243,1.9798,0.0167,0.464,4,0,0.002854
81.602,2.0246,1.9779,0.0172,0.635,4,0,0.002854
81.701,2.0247,1.9765,0.0169,0.477,4,0,0.002854
81.801,2.0261,1.9784,0.0167,0.476,4,0,0.002854
81.903,2.0260,1.9761,0.0182,0.336,4,0,0.002854
82.001,2.0256,1.9768,0.0180,0.500,4,0,0.002854
82.101,2.0268,1.9772,0.0196,0.375,4,0,0.002854
82.202,2.0294,1.9759,0.0199,0.830,4,0,0.002854
82.301,2.0268,1.9770,0.0207,0.532,4,0,0.002854
82.401,2.0261,1.9779,0.0189,0.419,4,0,0.002854
82.502,2.0261,1.9783,0.0165,0.577,4,0,0.002854
82.602,2.0255,1.9785,0.0173,0.499,4,0,0.002854
82.701,2.0272,1.9770,0.0176,0.527,4,0,0.002854
82.802,2.0264,1.9786,0.0153,1.114,4,0,0.002854
82.902,2.0248,1.9814,0.0157,0.527,4,0,0.002854
83.003,2.0238,1.9795,0.0161,0.618,4,0,0.002854
83.103,2.0221,1.9787,0.0159,0.590,4,0,0.002854
83.201,2.0220,1.9774,0.0159,0.357,4,0,0.002854
83.301,2.0230,1.9786,0.0160,0.436,4,0,0.002854
83.402,2.0213,1.9769,0.0166,0.704,4,0,0.002854
83.502,2.0207,1.9736,0.0169,0.465,4,0,0.002854
83.601,2.0203,1.9716,0.0167,0.457,4,0,0.002854
83.703,2.0189,1.9702,0.0166,2.317,4,0,0.002854
83.801,2.0180,1.9688,0.0163,0.399,4,0,0.002854
83.901,2.0161,1.9694,0.0173,0.497,4,0,0.002854
84.001,2.0149,1.9699,0.0170,0.466,4,0,0.002854
84.101,2.0158,1.9694,0.0158,0.330,4,0,0.002854
84.203,2.0157,1.9723,0.0160,0.444,4,0,0.002854
84.302,2.0149,1.9750,0.0168,0.487,4,0,0.002854
84.401,2.0175,1.9759,0.0162,0.448,4,0,0.002854
84.501,2.0178,1.9790,0.0176,0.463,4,0,0.002854
84.601,2.0175,1.9766,0.0188,0.589,4,0,0.002854
84.701,2.0151,1.9746,0.0192,0.516,4,0,0.002854
84.801,2.0154,1.9702,0.0203,0.470,4,0,0.002854
84.901,2.0135,1.9685,0.0217,0.395,4,0,0.002854
85.002,2.0127,1.9673,0.0224,0.804,4,0,0.002854
85.101,2.0135,1.9703,0.0229,0.379,4,0,0.002854
85.201,2.0151,1.9704,0.0218,0.601,4,0,0.002854
85.301,2.0136,1.9709,0.0205,0.452,4,0,0.002854
85.401,2.0155,1.9725,0.0205,0.306,4,0,0.002854
85.501,2.0139,1.9755,0.0211,0.388,4,0,0.002854
85.601,2.0159,1.9741,0.0211,0.362,4,0,0.002854
85.701,2.0148,1.9760,0.0208,0.528,4,0,0.002854
85.801,2.0148,1.9731,0.0191,0.643,4,0,0.002854
85.901,2.0171,1.9734,0.0197,0.496,4,0,0.002854
86.001,2.0167,1.9741,0.0192,0.409,4,0,0.002854
86.101,2.0190,1.9749,0.0206,0.364,4,0,0.002854
86.202,2.0197,1.9776,0.0196,0.794,4,0,0.002854
86.302,2.0211,1.9781,0.0201,0.541,4,0,0.002854
86.402,2.0234,1.9781,0.0197,0.559,4,0,0.002854
86.501,2.0233,1.9772,0.0195,0.359,4,0,0.002854
86.602,2.0222,1.9784,0.0182,0.617,4,0,0.002854
86.702,2.0221,1.9790,0.0176,0.582,4,0,0.002854
86.802,2.0241,1.9833,0.0185,0.677,4,0,0.002854
86.902,2.0230,1.9824,0.0198,0.365,4,0,0.002854
87.001,2.0231,1.9838,0.0203,0.515,4,0,0.002854
87.101,2.0205,1.9818,0.0199,0.495,4,0,0.002854
87.201,2.0206,1.9794,0.0227,0.486,4,0,0.002854
87.301,2.0204,1.9803,0.0233,0.290,4,0,0.002854
87.401,2.0218,1.9792,0.0206,0.478,4,0,0.002854
87.501,2.0241,1.9786,0.0217,0.357,4,0,0.002854
87.602,2.0245,1.9773,0.0223,0.674,4,0,0.002854
87.702,2.0242,1.9780,0.0229,0.381,4,0,0.002854
87.802,2.0247,1.9786,0.0206,0.597,4,0,0.002854
87.903,2.0268,1.9791,0.0204,1.133,4,0,0.002854
88.001,2.0270,1.9790,0.0212,0.423,4,0,0.002854
88.101,2.0255,1.9773,0.0213,0.414,4,0,0.002854
88.201,2.0233,1.9772,0.0209,0.478,4,0,0.002854
88.302,2.0217,1.9780,0.0197,0.571,4,0,0.002854
88.402,2.0196,1.9803,0.0192,0.529,4,0,0.002854
88.502,2.0173,1.9788,0.0197,0.504,4,0,0.002854
88.602,2.0168,1.9784,0.0208,0.493,4,0,0.002854
88.703,2.0164,1.9787,0.0232,0.509,4,0,0.002854
88.802,2.0184,1.9773,0.0228,0.591,4,0,0.002854
88.901,2.0185,1.9799,0.0256,0.314,4,0,0.002854
89.001,2.0193,1.9793,0.0255,0.487,4,0,0.002854
89.102,2.0180,1.9785,0.0261,0.406,4,0,0.002854
89.201,2.0183,1.9774,0.0263,0.468,4,0,0.002854
89.301,2.0186,1.9795,0.0262,0.514,4,0,0.002854
89.402,2.0186,1.9767,0.0264,0.940,4,0,0.002854
89.502,2.0182,1.9783,0.0272,1.021,4,0,0.002854
89.601,2.0229,1.9814,0.0276,0.506,4,0,0.002854
89.703,2.0203,1.9809,0.0281,0.309,4,0,0.002854
89.801,2.0232,1.9793,0.0272,0.480,4,0,0.002854
89.902,2.0252,1.9788,0.0270,0.354,4,0,0.002854
90.001,2.0257,1.9802,0.0275,0.466,4,0,0.002854
90.102,2.0262,1.9774,0.0294,0.610,4,0,0.002854
