t_sec,x,y,z,solve_ms
6.6780,0.051710,-0.086027,-0.114041,0.000
6.7787,0.069524,-0.081671,-0.112184,0.000
6.8797,0.044347,-0.116005,-0.100444,0.000
6.9784,0.111926,-0.091697,-0.105785,0.000
7.0783,0.089063,-0.107344,-0.099590,0.000
7.1781,0.129829,-0.082593,-0.077160,0.000
7.2775,0.175566,-0.073514,-0.104926,0.000
7.3783,0.120631,-0.105831,-0.065990,0.000
7.4788,0.184442,-0.074965,-0.063949,0.000
7.5782,0.130004,-0.055599,-0.069058,0.000
7.6787,0.177121,-0.021446,-0.069936,0.000
7.7795,0.147332,0.003866,-0.094895,0.000
7.8812,0.207967,0.017620,-0.074495,0.000
7.9778,0.191831,-0.016237,-0.078557,0.000
8.0780,0.185435,-0.002245,-0.067536,0.000
8.1781,0.128135,-0.024284,-0.086965,0.000
8.2784,0.118863,-0.011898,-0.107333,0.000
8.3779,0.133739,-0.004387,-0.075688,0.000
8.4777,0.142428,0.007453,-0.068762,0.000
8.5774,0.176490,0.008018,-0.034698,0.000
8.6809,0.123885,-0.019018,-0.060822,0.000
8.7808,0.153339,-0.015072,-0.048962,0.000
8.8812,0.142600,-0.013680,-0.044098,0.000
8.9789,0.170682,-0.002154,-0.056644,0.000
9.0806,0.164238,-0.021372,-0.040408,0.000
9.1794,0.153800,-0.010631,-0.060697,0.000
9.2798,0.141401,0.005170,-0.050991,0.000
9.3785,0.151517,-0.004158,-0.072000,0.000
9.4784,0.163594,-0.008099,-0.086104,0.000
9.5779,0.121007,0.000517,-0.092420,0.000
9.6790,0.145948,-0.005182,-0.134885,0.000
9.7801,0.159921,0.010061,-0.120139,0.000
9.8818,0.129252,0.027725,-0.131481,0.000
9.9784,0.153375,0.036823,-0.103031,0.000
10.0801,0.155532,0.055211,-0.125219,0.000
10.1786,0.107201,0.040074,-0.134523,0.000
10.2792,0.116226,0.041617,-0.132855,0.000
10.3780,0.202196,0.031148,-0.142425,0.000
10.4807,0.166533,0.005321,-0.149820,0.000
10.5806,0.206929,0.031789,-0.109399,0.000
10.6780,0.164695,0.025067,-0.115960,0.000
10.7849,0.210761,0.036471,-0.123783,0.000
10.8788,0.209738,0.030382,-0.123704,0.000
10.9830,0.182324,0.023949,-0.105676,0.000
11.0783,0.222170,0.036185,-0.116542,0.000
11.1873,0.154961,0.011199,-0.097842,0.000
11.2802,0.159363,0.016519,-0.082080,0.000
11.3788,0.166378,0.028487,-0.060887,0.000
11.4784,0.170857,0.037325,-0.062863,0.000
11.5813,0.188171,0.034131,-0.077323,0.000
11.6824,0.149144,0.028157,-0.094674,0.000
11.7773,0.197320,0.020356,-0.070874,0.000
11.8776,0.130449,0.030025,-0.098034,0.000
11.9796,0.199829,0.057138,-0.094444,0.000
12.0792,0.207496,0.048368,-0.083426,0.000
12.1787,0.215985,0.046408,-0.073063,0.000
12.2795,0.211863,0.006231,-0.065648,0.000
12.3776,0.242531,0.002393,-0.071397,0.000
12.4783,0.156538,-0.017303,-0.071201,0.000
12.5779,0.220800,0.002743,-0.070675,0.000
12.6780,0.203781,-0.005504,-0.033988,0.000
12.7781,0.196068,-0.022751,-0.085484,0.000
12.8774,0.199392,-0.012740,-0.055841,0.000
12.9815,0.191204,-0.027733,-0.104064,0.000
13.0797,0.201144,-0.021628,-0.093181,0.000
13.1802,0.217491,-0.007668,-0.077438,0.000
13.2801,0.251633,-0.017159,-0.064941,0.000
13.3790,0.304051,0.018628,-0.091316,0.000
13.4885,0.297445,0.007770,-0.063549,0.000
13.5781,0.311924,0.004804,-0.056996,0.000
13.6777,0.310006,-0.019301,-0.082358,0.000
13.7781,0.272399,-0.005354,-0.071496,0.000
13.8786,0.340920,0.012822,-0.066298,0.000
13.9799,0.355043,0.018742,-0.069638,0.000
14.0802,0.316152,0.013388,-0.047886,0.000
14.1778,0.305950,-0.046340,-0.054634,0.000
14.2788,0.271300,-0.044395,-0.060315,0.000
14.3801,0.281930,-0.059894,-0.042696,0.000
14.4775,0.278856,-0.028660,-0.052316,0.000
14.5791,0.261650,-0.045012,-0.032540,0.000
14.6789,0.205867,-0.062502,-0.048216,0.000
14.7785,0.252992,-0.044481,-0.043565,0.000
14.8791,0.266842,-0.051515,-0.002098,0.000
14.9783,0.264579,-0.058945,-0.000643,0.000
15.0785,0.269660,-0.064687,-0.007383,0.000
15.1774,0.278469,-0.047080,0.001105,0.000
15.2808,0.303076,-0.019394,-0.029944,0.000
15.3782,0.202373,-0.053703,0.011531,0.000
15.4800,0.261677,-0.045525,-0.002421,0.000
15.5791,0.249096,-0.057755,-0.003205,0.000
15.6801,0.231676,-0.057432,0.025593,0.000
15.7773,0.272947,-0.053115,0.021633,0.000
15.8780,0.202121,-0.066768,0.010388,0.000
15.9784,0.292810,-0.065591,0.016388,0.000
16.0778,0.252436,-0.086159,0.030006,0.000
16.1797,0.256333,-0.069965,0.024552,0.000
16.2790,0.322123,-0.056251,-0.005372,0.000
16.3786,0.289578,-0.068474,-0.004384,0.000
16.4781,0.275215,-0.072595,-0.036814,0.000
16.5782,0.214869,-0.098875,-0.053251,0.000
16.6775,0.243702,-0.106126,-0.079011,0.000
16.7774,0.205744,-0.105684,-0.057433,0.000
16.8804,0.273942,-0.085453,-0.047567,0.000
16.9779,0.213621,-0.084805,-0.057685,0.000
17.0789,0.271188,-0.072319,-0.038765,0.000
17.1775,0.215215,-0.073844,-0.051601,0.000
17.2804,0.203161,-0.073092,-0.038312,0.000
17.3782,0.198985,-0.082607,-0.051817,0.000
17.4776,0.191790,-0.105966,-0.024816,0.000
17.5780,0.235663,-0.117831,-0.020143,0.000
17.6790,0.217035,-0.095341,-0.008567,0.000
17.7810,0.201055,-0.116020,0.002099,0.000
17.8794,0.175736,-0.121204,-0.014052,0.000
17.9792,0.242682,-0.104296,-0.018107,0.000
18.0776,0.209484,-0.124874,-0.038558,0.000
18.1780,0.186143,-0.131456,-0.049134,0.000
18.2778,0.222006,-0.121025,-0.050928,0.000
18.3781,0.194379,-0.125707,-0.022097,0.000
18.4780,0.274834,-0.099714,-0.022516,0.000
18.5789,0.183867,-0.172709,-0.024563,0.000
18.6822,0.253536,-0.170757,-0.023346,0.000
18.7797,0.248828,-0.182698,-0.015773,0.000
18.8813,0.312395,-0.140205,-0.028117,0.000
18.9797,0.302847,-0.154535,-0.018795,0.000
19.0778,0.299526,-0.170449,-0.048141,0.000
19.1779,0.315864,-0.173044,-0.031126,0.000
19.2788,0.296686,-0.201223,0.001248,0.000
19.3827,0.241132,-0.224522,-0.036121,0.000
19.4819,0.279527,-0.192256,-0.040858,0.000
19.5788,0.325491,-0.191128,-0.057602,0.000
19.6785,0.292259,-0.203174,-0.031010,0.000
19.7780,0.258132,-0.196695,-0.041536,0.000
19.8802,0.246027,-0.188156,-0.021394,0.000
19.9804,0.268513,-0.170186,-0.014078,0.000
20.0820,0.235117,-0.166079,-0.015546,0.000
20.1799,0.317436,-0.154933,-0.008301,0.000
20.2786,0.308264,-0.137412,0.009807,0.000
20.3790,0.284691,-0.133976,-0.009264,0.000
20.4780,0.275173,-0.115270,-0.014061,0.000
20.5806,0.287921,-0.099484,-0.009805,0.000
20.6810,0.295515,-0.104882,-0.027520,0.000
20.7777,0.297226,-0.093798,-0.007377,0.000
20.8786,0.282774,-0.114646,0.023768,0.000
20.9790,0.290995,-0.105131,0.002212,0.000
21.0787,0.235818,-0.116011,-0.008592,0.000
21.1815,0.260382,-0.115206,0.004206,0.000
21.2803,0.275086,-0.120766,0.002184,0.000
21.3799,0.265404,-0.137605,0.004197,0.000
21.4787,0.289278,-0.147240,-0.011590,0.000
21.5793,0.252165,-0.175626,0.027598,0.000
21.6804,0.351598,-0.150875,0.013817,0.000
21.7781,0.335695,-0.191645,-0.000228,0.000
21.8777,0.295325,-0.188843,0.024141,0.000
21.9785,0.342990,-0.184779,0.027419,0.000
22.0785,0.359103,-0.175934,0.053332,0.000
22.1775,0.371664,-0.175436,0.039598,0.000
22.2784,0.349916,-0.184996,0.035906,0.000
22.3807,0.388596,-0.191272,0.003529,0.000
22.4811,0.358180,-0.189447,0.024001,0.000
22.5790,0.325727,-0.200468,-0.002855,0.000
22.6810,0.328502,-0.196717,0.029647,0.000
22.7780,0.308804,-0.190776,0.007053,0.000
22.8776,0.297581,-0.212542,0.006953,0.000
22.9803,0.307012,-0.195462,0.015387,0.000
23.0814,0.295991,-0.200462,0.005969,0.000
23.1801,0.276538,-0.215001,0.027864,0.000
23.2791,0.255231,-0.219300,0.034347,0.000
23.3792,0.299840,-0.188892,-0.002146,0.000
23.4795,0.293282,-0.213956,0.021307,0.000
23.5797,0.308308,-0.212856,0.049561,0.000
23.6772,0.244853,-0.240434,0.008722,0.000
23.7784,0.294523,-0.250062,0.009102,0.000
23.8775,0.265530,-0.237418,0.011072,0.000
23.9784,0.257936,-0.235702,0.014072,0.000
24.0821,0.273429,-0.232132,0.052332,0.000
24.1786,0.230620,-0.236927,0.011950,0.000
24.2812,0.239415,-0.255355,0.025587,0.000
24.3787,0.270743,-0.224376,0.003940,0.000
24.4809,0.326729,-0.196855,-0.022169,0.000
24.5779,0.339700,-0.198491,-0.034637,0.000
24.6779,0.339024,-0.196216,-0.015251,0.000
24.7784,0.356607,-0.171862,-0.006762,0.000
24.8814,0.322133,-0.193344,0.001281,0.000
24.9790,0.341245,-0.205753,0.000192,0.000
25.0799,0.308947,-0.210856,-0.024641,0.000
25.1774,0.282464,-0.219775,-0.036145,0.000
25.2796,0.332258,-0.193261,-0.006288,0.000
25.3798,0.308986,-0.196109,0.007026,0.000
25.4805,0.306170,-0.178482,-0.018338,0.000
25.5774,0.281293,-0.171806,-0.036882,0.000
25.6821,0.315711,-0.181734,-0.033489,0.000
25.7788,0.277702,-0.187994,-0.003375,0.000
25.8781,0.323011,-0.155795,0.010274,0.000
25.9776,0.310434,-0.178339,-0.033701,0.000
26.0815,0.319978,-0.176790,-0.019834,0.000
26.1775,0.353386,-0.175982,-0.008111,0.000
26.2808,0.337133,-0.164645,-0.031758,0.000
26.3785,0.328227,-0.145141,-0.015394,0.000
26.4779,0.345443,-0.148419,0.017028,0.000
26.5787,0.363026,-0.168924,-0.014480,0.000
26.6779,0.375487,-0.180062,0.002583,0.000
26.7787,0.331963,-0.203349,-0.009972,0.000
26.8779,0.361975,-0.181764,-0.031147,0.000
26.9822,0.305261,-0.218491,-0.019463,0.000
27.0784,0.344862,-0.216402,-0.011355,0.000
27.1785,0.323899,-0.221222,-0.007443,0.000
27.2773,0.304491,-0.227663,-0.028635,0.000
27.3786,0.285989,-0.215632,-0.013555,0.000
27.4781,0.284634,-0.218055,-0.026577,0.000
27.5793,0.288783,-0.224590,-0.023426,0.000
27.6777,0.339255,-0.194991,-0.034433,0.000
27.7775,0.388677,-0.173579,0.006672,0.000
27.8787,0.370144,-0.186667,0.013543,0.000
27.9785,0.292442,-0.202571,0.028137,0.000
28.0774,0.340719,-0.210014,0.028743,0.000
28.1787,0.305648,-0.214342,0.018016,0.000
28.2775,0.373753,-0.193140,0.007959,0.000
28.3781,0.360814,-0.175586,0.004148,0.000
28.4804,0.338221,-0.219784,-0.030170,0.000
28.5774,0.338899,-0.224118,-0.009032,0.000
28.6828,0.326716,-0.240387,-0.018654,0.000
28.7794,0.335579,-0.233094,0.001498,0.000
28.8789,0.333924,-0.207734,-0.017897,0.000
28.9786,0.332014,-0.199443,-0.004051,0.000
29.0777,0.344509,-0.192889,0.010375,0.000
29.1774,0.327382,-0.213485,0.005967,0.000
29.2777,0.323249,-0.180228,0.037897,0.000
29.3853,0.296249,-0.193285,0.000259,0.000
29.4780,0.285189,-0.201993,0.007891,0.000
29.5773,0.303030,-0.228002,-0.000540,0.000
29.6781,0.319862,-0.220323,0.032109,0.000
29.7784,0.299538,-0.223620,0.016770,0.000
29.8777,0.321757,-0.223985,0.023624,0.000
29.9779,0.329571,-0.227321,0.003421,0.000
30.0802,0.316497,-0.206811,0.020122,0.000
30.1773,0.345075,-0.196280,0.026216,0.000
30.2799,0.316176,-0.200625,0.026354,0.000
30.3774,0.304174,-0.205719,0.018467,0.000
30.4795,0.250454,-0.193256,0.036973,0.000
30.5792,0.312171,-0.173333,0.059092,0.000
30.6782,0.339053,-0.188746,0.037620,0.000
30.7773,0.317630,-0.181144,0.050736,0.000
30.8785,0.341507,-0.177902,0.047644,0.000
30.9794,0.367269,-0.178933,0.061100,0.000
31.0808,0.371785,-0.168256,0.110853,0.000
31.1780,0.366029,-0.186275,0.088575,0.000
31.2783,0.345285,-0.184663,0.088106,0.000
31.3781,0.415824,-0.170992,0.096083,0.000
31.4830,0.365511,-0.155609,0.082605,0.000
31.5783,0.390318,-0.142309,0.105359,0.000
31.6789,0.429790,-0.103899,0.103226,0.000
31.7784,0.415548,-0.116262,0.111871,0.000
31.8772,0.409924,-0.116124,0.085612,0.000
31.9790,0.449039,-0.114353,0.099906,0.000
32.0806,0.384528,-0.133061,0.102981,0.000
32.1781,0.458523,-0.112839,0.137602,0.000
32.2797,0.412529,-0.137447,0.057743,0.000
32.3782,0.400782,-0.137323,0.087312,0.000
32.4795,0.390179,-0.140175,0.137684,0.000
32.5781,0.350382,-0.125385,0.118429,0.000
32.6780,0.445206,-0.107398,0.128716,0.000
32.7776,0.421275,-0.129664,0.125830,0.000
32.8799,0.413859,-0.129090,0.136690,0.000
32.9793,0.432275,-0.089436,0.137033,0.000
33.0809,0.459168,-0.107062,0.135674,0.000
33.1814,0.381528,-0.121821,0.136468,0.000
33.2822,0.380364,-0.132990,0.150144,0.000
33.3794,0.371266,-0.149535,0.134794,0.000
33.4780,0.374423,-0.191836,0.156872,0.000
33.5775,0.379703,-0.182888,0.166533,0.000
33.6775,0.339690,-0.186649,0.171507,0.000
33.7799,0.370440,-0.173874,0.184799,0.000
33.8776,0.380654,-0.179232,0.178117,0.000
33.9782,0.375088,-0.183603,0.190159,0.000
34.0775,0.381161,-0.177576,0.151660,0.000
34.1784,0.391081,-0.157414,0.184344,0.000
34.2772,0.412054,-0.156107,0.149513,0.000
34.3787,0.334419,-0.184099,0.191909,0.000
34.4791,0.365338,-0.173810,0.179484,0.000
34.5788,0.322333,-0.169680,0.195027,0.000
34.6794,0.319045,-0.166336,0.198552,0.000
34.7775,0.355345,-0.146888,0.213159,0.000
34.8773,0.346358,-0.158937,0.190563,0.000
34.9778,0.369338,-0.143208,0.212964,0.000
35.0786,0.327281,-0.164233,0.206041,0.000
35.1774,0.388893,-0.151422,0.197253,0.000
35.2781,0.389149,-0.147151,0.193064,0.000
35.3789,0.348947,-0.191081,0.170669,0.000
35.4783,0.387840,-0.192102,0.169284,0.000
35.5776,0.389560,-0.181196,0.195303,0.000
35.6783,0.406302,-0.179330,0.194935,0.000
35.7772,0.421457,-0.166822,0.195980,0.000
35.8783,0.426771,-0.155642,0.211364,0.000
35.9780,0.398616,-0.162666,0.233486,0.000
36.0797,0.450218,-0.144038,0.244754,0.000
36.1782,0.418325,-0.152675,0.232531,0.000
36.2782,0.403251,-0.170912,0.226666,0.000
36.3797,0.384304,-0.185465,0.255778,0.000
36.4779,0.378934,-0.192104,0.266665,0.000
36.5793,0.408446,-0.160770,0.262236,0.000
36.6785,0.373240,-0.156117,0.239902,0.000
36.7783,0.401176,-0.134214,0.240156,0.000
36.8827,0.420490,-0.124832,0.260351,0.000
36.9799,0.350231,-0.144715,0.249192,0.000
37.0781,0.340765,-0.144959,0.232365,0.000
37.1778,0.393160,-0.113269,0.236085,0.000
37.2794,0.393028,-0.115462,0.224857,0.000
37.3785,0.374023,-0.116237,0.214720,0.000
37.4782,0.405315,-0.104104,0.218789,0.000
37.5781,0.375231,-0.110904,0.227916,0.000
37.6783,0.355646,-0.118170,0.219780,0.000
37.7797,0.332753,-0.121611,0.197998,0.000
37.8781,0.348092,-0.126354,0.196701,0.000
37.9788,0.327509,-0.120161,0.197293,0.000
38.0772,0.347011,-0.107575,0.196483,0.000
38.1770,0.329347,-0.121002,0.198217,0.000
38.2794,0.325243,-0.103869,0.190425,0.000
38.3787,0.329106,-0.108377,0.185935,0.000
38.4782,0.336012,-0.084353,0.180122,0.000
38.5786,0.299447,-0.084151,0.184602,0.000
38.6796,0.336369,-0.062872,0.200265,0.000
38.7790,0.346178,-0.053608,0.197299,0.000
38.8783,0.362433,-0.063674,0.225611,0.000
38.9799,0.365267,-0.040715,0.179643,0.000
39.0782,0.335795,-0.044997,0.215127,0.000
39.1785,0.358024,-0.015922,0.193278,0.000
39.2777,0.328452,-0.049009,0.184172,0.000
39.3781,0.361854,-0.065933,0.182506,0.000
39.4813,0.371513,-0.051423,0.169820,0.000
39.5792,0.435165,-0.065790,0.218115,0.000
39.6774,0.414694,-0.077975,0.191137,0.000
39.7780,0.414394,-0.076815,0.184463,0.000
39.8803,0.406511,-0.078725,0.210108,0.000
39.9773,0.435071,-0.085587,0.179412,0.000
40.0808,0.415401,-0.066834,0.183298,0.000
40.1804,0.387496,-0.091213,0.199691,0.000
40.2781,0.398826,-0.086520,0.188174,0.000
40.3785,0.355317,-0.098473,0.177031,0.000
40.4790,0.358720,-0.096487,0.178029,0.000
40.5798,0.408304,-0.094492,0.186564,0.000
40.6793,0.365546,-0.111062,0.180969,0.000
40.7773,0.350053,-0.098199,0.182686,0.000
40.8795,0.341736,-0.100228,0.176218,0.000
40.9802,0.390488,-0.062804,0.164225,0.000
41.0780,0.386042,-0.077121,0.148714,0.000
41.1778,0.391748,-0.053265,0.158867,0.000
41.2785,0.376210,-0.069298,0.162729,0.000
41.3775,0.380452,-0.098047,0.127807,0.000
41.4798,0.400804,-0.067632,0.180853,0.000
41.5785,0.356393,-0.086966,0.143537,0.000
41.6809,0.398444,-0.071285,0.160387,0.000
41.7783,0.419600,-0.067304,0.148253,0.000
41.8791,0.419541,-0.076948,0.146059,0.000
41.9777,0.452031,-0.063157,0.171387,0.000
42.0774,0.406695,-0.069209,0.126456,0.000
42.1780,0.469876,-0.033820,0.121895,0.000
42.2785,0.456075,-0.062364,0.132994,0.000
42.3781,0.455867,-0.064412,0.148443,0.000
42.4778,0.472963,-0.040287,0.108058,0.000
42.5815,0.501304,-0.046119,0.162484,0.000
42.6785,0.469287,-0.037668,0.149682,0.000
42.7781,0.505521,-0.009911,0.168051,0.000
42.8780,0.505598,0.010045,0.157091,0.000
42.9782,0.476088,0.014461,0.159044,0.000
43.0796,0.550259,0.030869,0.155125,0.000
43.1791,0.474519,0.009120,0.180055,0.000
43.2796,0.459140,0.020765,0.152787,0.000
43.3782,0.495687,0.012738,0.136117,0.000
43.4810,0.467781,0.030519,0.135015,0.000
43.5783,0.486386,0.028970,0.126986,0.000
43.6777,0.466412,0.047807,0.130875,0.000
43.7793,0.528074,0.043932,0.147227,0.000
43.8808,0.529781,0.046315,0.128913,0.000
43.9776,0.497124,0.035533,0.128467,0.000
44.0781,0.514425,0.028269,0.106489,0.000
44.1776,0.526010,0.047934,0.111527,0.000
44.2783,0.514580,0.061889,0.148672,0.000
44.3777,0.506455,0.055470,0.144828,0.000
44.4771,0.498995,0.037504,0.150093,0.000
44.5804,0.488522,0.052221,0.131691,0.000
44.6789,0.471217,0.050339,0.176234,0.000
44.7797,0.470955,0.047556,0.178401,0.000
44.8823,0.515535,0.080899,0.155164,0.000
44.9803,0.450496,0.054875,0.158719,0.000
45.0775,0.402643,0.038377,0.193698,0.000
45.1798,0.468045,0.040812,0.161476,0.000
45.2779,0.451870,0.070694,0.177707,0.000
45.3778,0.440208,0.046295,0.162636,0.000
45.4802,0.456677,0.028000,0.165964,0.000
45.5776,0.460616,0.024293,0.195102,0.000
45.6777,0.484994,0.051704,0.192212,0.000
45.7790,0.483139,0.067563,0.192572,0.000
45.8779,0.487213,0.064975,0.159534,0.000
45.9788,0.486151,0.042909,0.196727,0.000
46.0783,0.501656,0.053027,0.211656,0.000
46.1794,0.541873,0.082453,0.206816,0.000
46.2790,0.503588,0.064996,0.216195,0.000
46.3780,0.500736,0.072497,0.249512,0.000
46.4815,0.481290,0.095357,0.243222,0.000
46.5777,0.514414,0.120628,0.268242,0.000
46.6780,0.524679,0.128308,0.231607,0.000
46.7792,0.512309,0.120150,0.225368,0.000
46.8802,0.514011,0.117731,0.244753,0.000
46.9791,0.504113,0.109275,0.273043,0.000
47.0774,0.474542,0.104833,0.247897,0.000
47.1781,0.503498,0.123813,0.275539,0.000
47.2776,0.497230,0.136674,0.271768,0.000
47.3782,0.478559,0.116801,0.261118,0.000
47.4780,0.475858,0.143244,0.232049,0.000
47.5779,0.498971,0.147044,0.255704,0.000
47.6774,0.511733,0.151704,0.285647,0.000
47.7795,0.527587,0.153090,0.259222,0.000
47.8806,0.560004,0.175937,0.282664,0.000
47.9773,0.552287,0.180126,0.267280,0.000
48.0807,0.555857,0.196584,0.274642,0.000
48.1779,0.520717,0.190378,0.253854,0.000
48.2801,0.504158,0.161839,0.278989,0.000
48.3776,0.589205,0.180127,0.267751,0.000
48.4800,0.565223,0.166202,0.239331,0.000
48.5798,0.557869,0.153141,0.257702,0.000
48.6776,0.580973,0.162903,0.266756,0.000
48.7791,0.611893,0.156229,0.255078,0.000
48.8777,0.539862,0.141212,0.286119,0.000
48.9783,0.555749,0.139108,0.300446,0.000
49.0785,0.595720,0.139879,0.295755,0.000
49.1772,0.613350,0.135929,0.276486,0.000
49.2772,0.623530,0.103735,0.265709,0.000
49.3790,0.595503,0.082438,0.283449,0.000
49.4798,0.610855,0.075951,0.272110,0.000
49.5784,0.607278,0.106151,0.301661,0.000
49.6799,0.575363,0.091472,0.290683,0.000
49.7790,0.607513,0.112983,0.256176,0.000
49.8813,0.629668,0.133995,0.297115,0.000
49.9788,0.611695,0.127157,0.315210,0.000
50.0775,0.659821,0.125103,0.345944,0.000
50.1785,0.609765,0.120685,0.312918,0.000
50.2785,0.597767,0.115475,0.334567,0.000
50.3780,0.593108,0.129750,0.332716,0.000
50.4789,0.604513,0.129613,0.323168,0.000
50.5794,0.578485,0.127304,0.331198,0.000
50.6778,0.569428,0.126870,0.316483,0.000
50.7802,0.586417,0.141012,0.326901,0.000
50.8784,0.567243,0.147658,0.312479,0.000
50.9782,0.551701,0.145475,0.343617,0.000
51.0783,0.555976,0.178407,0.334675,0.000
51.1780,0.563902,0.180236,0.302192,0.000
51.2777,0.578464,0.169842,0.292071,0.000
51.3801,0.558972,0.170066,0.278536,0.000
51.4774,0.556433,0.158153,0.275799,0.000
51.5777,0.531927,0.127799,0.274671,0.000
51.6782,0.564080,0.155093,0.284017,0.000
51.7794,0.565000,0.131224,0.266884,0.000
51.8803,0.566224,0.098813,0.300738,0.000
51.9794,0.604967,0.088748,0.301716,0.000
52.0781,0.596417,0.104671,0.268532,0.000
52.1793,0.587394,0.078529,0.281120,0.000
52.2774,0.605757,0.102969,0.297507,0.000
52.3784,0.598267,0.086151,0.281964,0.000
52.4796,0.620309,0.088267,0.323071,0.000
52.5778,0.604561,0.075798,0.285758,0.000
52.6796,0.615639,0.083245,0.318034,0.000
52.7788,0.663115,0.104160,0.321915,0.000
52.8782,0.624464,0.110106,0.319986,0.000
52.9779,0.649861,0.130919,0.312355,0.000
53.0789,0.622457,0.160642,0.282221,0.000
53.1792,0.641226,0.181526,0.297080,0.000
53.2807,0.596633,0.176330,0.265701,0.000
53.3781,0.648736,0.187501,0.293644,0.000
53.4775,0.638468,0.184898,0.297532,0.000
53.5785,0.674514,0.175329,0.318514,0.000
53.6779,0.660797,0.170903,0.290003,0.000
53.7789,0.692109,0.199747,0.307927,0.000
53.8808,0.651309,0.176069,0.327085,0.000
53.9793,0.643788,0.192669,0.328445,0.000
54.0777,0.623336,0.173314,0.292925,0.000
54.1786,0.632360,0.179472,0.324909,0.000
54.2776,0.602664,0.167581,0.327857,0.000
54.3783,0.631786,0.177080,0.326254,0.000
54.4793,0.621732,0.177706,0.338816,0.000
54.5789,0.640038,0.173174,0.326780,0.000
54.6779,0.632872,0.168964,0.360201,0.000
54.7792,0.685211,0.170961,0.324680,0.000
54.8778,0.668614,0.173032,0.322064,0.000
54.9784,0.674976,0.160724,0.316330,0.000
55.0780,0.704652,0.184495,0.348807,0.000
55.1778,0.643954,0.154539,0.342936,0.000
55.2799,0.636487,0.162168,0.342367,0.000
55.3794,0.655891,0.125993,0.343549,0.000
55.4801,0.667629,0.149887,0.354547,0.000
55.5778,0.660340,0.143932,0.369207,0.000
55.6789,0.656233,0.150984,0.337205,0.000
55.7786,0.641324,0.150586,0.326872,0.000
55.8784,0.616699,0.109075,0.344828,0.000
55.9782,0.635330,0.111789,0.320343,0.000
56.0796,0.621246,0.124709,0.357531,0.000
56.1779,0.627045,0.108709,0.359848,0.000
