t_sec,x,y,z,solve_ms
68.362,2.2160,0.2510,-0.0394,4.042
68.463,2.1859,0.2444,-0.0484,3.351
68.560,2.2073,0.2226,-0.0661,2.873
68.661,2.1961,0.2285,-0.0624,2.606
68.760,2.2072,0.2485,-0.0385,1.860
68.860,2.2229,0.2050,-0.0451,1.868
68.958,2.2399,0.2266,-0.0555,1.554
69.060,2.2455,0.2175,-0.0477,2.224
69.159,2.1785,0.2132,-0.0335,1.163
69.261,2.1903,0.2412,-0.0349,2.377
69.359,2.1919,0.2387,-0.0506,1.610
69.460,2.1996,0.2337,-0.0600,2.016
69.559,2.2704,0.2488,-0.0520,1.690
69.660,2.2540,0.2580,-0.0837,2.766
69.760,2.2530,0.2302,-0.0776,2.507
69.859,2.2467,0.2560,-0.0822,1.691
69.960,2.1820,0.2328,-0.0616,1.769
70.060,2.2419,0.2459,-0.0626,2.241
70.159,2.2067,0.1858,-0.0690,1.846
70.259,2.2528,0.2317,-0.0579,1.487
70.361,2.2652,0.2115,-0.0797,1.872
70.459,2.2425,0.2303,-0.0603,1.617
70.560,2.2392,0.2434,-0.0709,2.278
70.660,2.2753,0.2465,-0.0810,2.552
70.761,2.3074,0.2291,-0.0748,1.474
70.859,2.2916,0.2368,-0.0675,1.310
70.958,2.3152,0.2350,-0.0545,1.378
71.063,2.2934,0.2608,-0.0751,2.480
71.165,2.2985,0.2277,-0.0872,2.528
71.259,2.2882,0.2656,-0.0596,1.621
71.364,2.2789,0.2325,-0.0443,4.737
71.459,2.2676,0.2163,-0.0458,1.752
71.559,2.3200,0.2182,-0.0679,1.859
71.661,2.3416,0.2040,-0.0624,3.906
71.758,2.3208,0.1905,-0.0709,1.516
71.861,2.2575,0.1943,-0.0339,2.982
71.959,2.2949,0.1643,-0.0449,1.775
72.061,2.2685,0.2007,-0.0365,1.997
72.163,2.3033,0.2026,-0.0466,2.851
72.258,2.2725,0.2021,-0.0271,1.632
72.360,2.2650,0.1995,-0.0083,1.586
72.459,2.2613,0.2165,-0.0029,1.611
72.559,2.2389,0.2099,-0.0179,1.599
72.659,2.2441,0.2052,-0.0082,1.712
72.758,2.2879,0.2151,0.0077,1.496
72.863,2.2935,0.2101,-0.0008,4.595
72.960,2.3017,0.2261,0.0074,2.004
73.059,2.3169,0.2332,0.0068,1.668
73.160,2.3158,0.2088,0.0077,3.019
73.259,2.3188,0.1943,0.0084,1.811
73.360,2.3124,0.2115,0.0129,1.835
73.458,2.3085,0.2259,0.0061,1.393
73.560,2.3373,0.2360,0.0323,1.747
73.659,2.3198,0.2326,0.0157,1.819
73.761,2.3322,0.2566,0.0171,2.162
73.860,2.3391,0.2669,0.0443,1.948
73.958,2.3174,0.2574,0.0198,1.123
74.059,2.3300,0.2600,0.0378,1.688
74.160,2.2825,0.2357,0.0487,2.859
74.259,2.2707,0.2567,0.0244,1.681
74.360,2.2874,0.2712,0.0237,2.244
74.462,2.3217,0.2906,0.0307,3.126
74.559,2.3109,0.2794,0.0101,1.671
74.661,2.2665,0.2795,0.0211,1.488
74.759,2.2994,0.2395,0.0012,1.600
74.859,2.3047,0.2948,0.0101,1.470
74.959,2.2957,0.2739,-0.0008,1.868
75.062,2.2886,0.2598,-0.0079,1.968
75.160,2.3139,0.2558,0.0148,1.514
75.259,2.3083,0.2606,-0.0153,1.648
75.359,2.2958,0.2900,-0.0233,1.769
75.458,2.2872,0.2935,-0.0035,1.257
75.561,2.3044,0.3033,-0.0043,2.977
75.660,2.2838,0.2685,-0.0399,2.362
75.769,2.2842,0.2680,-0.0251,6.117
75.860,2.2618,0.2483,-0.0194,2.282
75.959,2.2206,0.2680,-0.0274,2.061
76.060,2.2785,0.2661,-0.0333,2.131
76.158,2.2894,0.2947,-0.0246,1.381
76.258,2.2684,0.2860,-0.0179,1.490
76.359,2.2564,0.2962,-0.0254,2.030
76.459,2.3241,0.3054,-0.0012,1.651
76.559,2.2580,0.3316,-0.0133,1.751
76.660,2.2752,0.3518,0.0174,2.557
76.761,2.3102,0.3621,-0.0031,3.822
76.861,2.3118,0.3516,0.0113,3.364
76.961,2.2824,0.3551,-0.0105,1.751
77.059,2.3388,0.3464,0.0041,1.631
77.160,2.3551,0.3486,-0.0069,2.308
77.262,2.3256,0.3147,-0.0260,1.473
77.361,2.3305,0.3671,-0.0222,4.269
77.459,2.3528,0.3226,-0.0252,1.706
77.559,2.3321,0.3359,-0.0147,1.427
77.659,2.3044,0.3165,-0.0049,1.565
77.762,2.3397,0.3171,-0.0099,1.398
77.865,2.3188,0.3371,-0.0145,2.680
77.959,2.3624,0.3454,-0.0217,2.196
80.467,2.3593,0.3215,-0.0316,2.031
80.567,2.4174,0.3288,-0.0098,3.509
80.666,2.3967,0.3330,-0.0030,2.630
80.765,2.4097,0.3277,-0.0140,1.453
80.867,2.3840,0.3169,-0.0413,1.927
80.966,2.3893,0.3007,-0.0401,1.604
81.067,2.3923,0.2855,-0.0546,2.109
81.165,2.3655,0.2897,-0.0451,1.683
81.268,2.4328,0.3082,-0.0154,2.996
81.366,2.3393,0.2796,-0.0237,1.205
81.467,2.3382,0.2817,-0.0224,2.076
81.567,2.3822,0.2833,-0.0202,4.041
81.665,2.3785,0.2729,-0.0181,1.813
81.768,2.3832,0.2985,-0.0191,5.160
81.867,2.3912,0.3217,-0.0193,3.427
81.969,2.3452,0.2953,-0.0277,4.565
82.066,2.3737,0.3107,-0.0262,2.359
82.165,2.3675,0.3007,-0.0038,1.657
82.266,2.3404,0.2971,0.0131,2.249
82.371,2.3268,0.3166,-0.0097,4.120
82.466,2.3513,0.3087,0.0070,2.134
82.566,2.3575,0.3351,0.0116,1.712
82.665,2.3717,0.3336,0.0192,1.748
82.764,2.3850,0.3171,0.0181,1.575
82.867,2.3940,0.3197,0.0155,1.908
82.965,2.3947,0.3274,0.0300,1.879
83.065,2.3730,0.2998,0.0132,1.600
83.165,2.3498,0.3183,0.0241,2.025
83.268,2.3699,0.3213,0.0291,3.914
83.365,2.3933,0.3344,0.0259,1.474
83.466,2.3951,0.3589,0.0543,2.137
83.566,2.3784,0.3380,0.0437,1.327
83.666,2.4212,0.3785,0.0499,1.811
83.770,2.4266,0.3302,0.0470,2.054
83.866,2.4032,0.3524,0.0410,2.597
83.965,2.4315,0.3367,0.0154,1.689
84.065,2.4218,0.3108,0.0166,1.558
84.166,2.4003,0.3319,-0.0026,2.205
84.265,2.3773,0.3444,0.0311,1.602
84.367,2.3591,0.3511,-0.0050,2.133
84.465,2.3226,0.3256,-0.0109,2.084
84.565,2.3355,0.3064,-0.0069,2.013
84.667,2.3530,0.2789,-0.0105,2.911
84.768,2.3981,0.3215,0.0192,3.593
84.866,2.3781,0.3425,0.0071,1.945
84.967,2.3275,0.3351,0.0064,3.614
85.068,2.3588,0.3574,0.0002,2.097
85.166,2.3280,0.3699,0.0026,2.348
85.266,2.3619,0.4142,-0.0066,2.079
85.365,2.3384,0.3808,-0.0132,1.567
85.466,2.3621,0.3663,-0.0048,1.679
85.570,2.3976,0.3811,-0.0071,2.522
85.668,2.3248,0.3540,-0.0111,2.025
85.764,2.3966,0.3592,-0.0108,1.314
85.867,2.3687,0.3762,-0.0028,2.385
85.965,2.3643,0.3448,0.0085,1.603
86.068,2.3600,0.3859,0.0141,2.445
86.164,2.3458,0.4099,0.0185,1.296
86.266,2.3027,0.3838,-0.0098,1.649
86.364,2.3109,0.3526,0.0323,1.380
86.466,2.3259,0.3807,0.0219,1.968
86.569,2.2667,0.3438,0.0444,2.249
86.665,2.3282,0.3639,0.0286,1.740
86.765,2.3424,0.3808,0.0002,1.670
86.866,2.3029,0.3515,0.0072,2.284
86.966,2.3069,0.3942,0.0018,2.625
87.067,2.3350,0.3585,0.0216,2.598
87.166,2.3158,0.3811,0.0373,1.977
87.267,2.3305,0.3531,0.0125,1.815
87.365,2.3407,0.3614,0.0258,1.460
87.465,2.3176,0.3688,0.0196,1.555
87.565,2.3280,0.3485,0.0103,1.791
87.666,2.2782,0.2983,0.0105,2.459
87.766,2.2861,0.3472,-0.0162,2.249
87.867,2.3273,0.3518,0.0181,2.817
87.971,2.3192,0.3540,0.0078,2.429
88.068,2.3007,0.3581,-0.0070,2.594
88.165,2.3050,0.3523,0.0246,1.803
88.265,2.3696,0.3413,0.0114,1.512
88.367,2.3442,0.3362,-0.0159,2.429
88.466,2.3581,0.3406,-0.0034,1.974
88.565,2.3673,0.3910,-0.0318,1.622
88.665,2.3257,0.3490,-0.0378,1.720
88.769,2.3428,0.3404,-0.0414,4.201
88.866,2.3022,0.3031,-0.0207,2.734
88.968,2.3486,0.3016,-0.0406,2.226
89.066,2.3537,0.3104,-0.0409,2.255
89.165,2.3914,0.3276,-0.0318,1.715
89.266,2.3284,0.3349,-0.0045,2.645
89.365,2.2797,0.3112,-0.0375,1.844
89.466,2.3217,0.2868,-0.0022,2.191
89.565,2.3097,0.2915,-0.0245,1.976
89.667,2.2894,0.3270,-0.0213,3.578
89.768,2.3201,0.3141,-0.0262,4.006
89.866,2.2375,0.2776,-0.0160,1.873
89.967,2.2626,0.3122,0.0045,3.783
90.065,2.2741,0.2921,-0.0199,1.665
90.165,2.2887,0.3040,-0.0166,1.970
90.265,2.3093,0.3430,0.0167,1.609
90.365,2.2988,0.3762,0.0075,2.109
90.467,2.3145,0.3308,-0.0067,2.896
90.567,2.2908,0.3481,-0.0050,3.902
90.666,2.2904,0.3519,-0.0175,1.960
90.765,2.3268,0.3189,-0.0035,1.726
90.866,2.3483,0.3286,-0.0117,1.598
90.965,2.3726,0.3359,-0.0029,1.757
91.067,2.3521,0.3419,-0.0055,2.335
91.166,2.3383,0.3673,0.0297,1.943
91.264,2.3475,0.3615,0.0276,1.606
91.367,2.3403,0.3258,0.0037,3.826
91.467,2.3332,0.3161,-0.0367,2.190
91.566,2.3061,0.3236,-0.0637,2.368
91.667,2.3027,0.3140,-0.0354,1.626
91.767,2.3007,0.3087,-0.0276,1.803
91.867,2.2784,0.2842,-0.0192,1.389
91.966,2.3428,0.3065,-0.0064,2.867
92.066,2.3227,0.2894,-0.0244,2.456
92.167,2.3245,0.3129,0.0003,1.962
92.267,2.3223,0.3351,-0.0146,1.791
92.366,2.3385,0.3770,-0.0020,3.128
92.465,2.3342,0.3321,-0.0001,1.449
92.566,2.3191,0.3197,0.0237,2.563
92.665,2.3057,0.3235,0.0455,1.418
92.767,2.2882,0.3073,0.0246,2.947
92.866,2.3026,0.3298,0.0308,1.825
92.964,2.3199,0.3186,0.0495,1.455
93.065,2.2633,0.3148,0.0294,1.582
93.168,2.2701,0.2672,0.0121,3.724
93.264,2.2307,0.2875,0.0317,1.464
93.364,2.2620,0.2643,0.0180,1.727
93.465,2.2526,0.2708,0.0359,1.488
93.568,2.2537,0.2720,0.0483,1.806
93.669,2.2823,0.2885,0.0387,3.774
93.766,2.2946,0.2534,0.0683,2.365
93.867,2.3066,0.2566,0.0523,2.508
93.965,2.3187,0.2548,0.0464,1.906
94.067,2.3150,0.2565,0.0480,2.251
94.168,2.3177,0.2288,0.0735,2.481
94.268,2.3116,0.2361,0.0751,1.981
94.366,2.3063,0.2573,0.0744,1.443
94.466,2.3709,0.2725,0.0644,1.658
94.565,2.3511,0.2712,0.0823,1.856
94.665,2.3472,0.3055,0.0444,1.777
94.767,2.3606,0.2978,0.0330,1.722
94.867,2.3812,0.3091,0.0194,1.938
94.969,2.3788,0.2918,0.0278,3.191
95.066,2.4092,0.3217,0.0140,2.528
95.165,2.3511,0.2936,-0.0018,2.135
95.266,2.3807,0.3035,-0.0037,2.154
95.366,2.3434,0.2921,-0.0088,2.952
95.467,2.3947,0.2862,-0.0195,1.849
95.565,2.3722,0.2827,-0.0104,1.541
95.667,2.4006,0.2833,-0.0310,1.486
95.765,2.3855,0.3056,-0.0107,1.845
95.868,2.3447,0.2768,-0.0062,3.730
95.970,2.3819,0.2754,-0.0065,7.397
96.065,2.3582,0.2650,-0.0059,1.441
96.167,2.3692,0.2806,-0.0144,2.623
96.265,2.3352,0.2802,-0.0189,1.562
96.365,2.3649,0.2835,-0.0001,1.723
96.467,2.3569,0.2525,0.0122,1.561
96.565,2.3216,0.2883,0.0028,1.828
96.666,2.2867,0.2857,0.0113,1.725
96.766,2.3046,0.2654,0.0095,2.200
96.865,2.3283,0.2723,0.0131,1.599
96.964,2.3028,0.2522,0.0132,1.549
97.065,2.2837,0.2581,0.0125,2.030
97.167,2.2798,0.2264,0.0129,3.171
97.266,2.2937,0.2356,-0.0050,2.575
97.367,2.2467,0.2370,-0.0162,3.561
97.466,2.2876,0.2515,-0.0001,2.024
97.567,2.2726,0.2852,-0.0126,1.886
97.666,2.3276,0.2752,0.0084,1.926
97.764,2.3204,0.3135,0.0100,1.350
97.865,2.2751,0.2968,0.0164,1.453
97.965,2.2904,0.3303,0.0046,2.246
98.066,2.2999,0.3038,-0.0028,2.446
98.167,2.2814,0.3151,-0.0244,2.815
98.267,2.2970,0.2562,-0.0304,2.198
98.367,2.3113,0.3051,-0.0326,2.061
98.466,2.3375,0.3143,-0.0193,2.160
98.565,2.3312,0.3175,-0.0286,1.408
98.667,2.2739,0.3041,-0.0240,2.154
98.765,2.2637,0.3165,-0.0287,1.508
98.866,2.2935,0.3035,-0.0692,2.190
98.967,2.2818,0.3140,-0.0535,3.562
99.069,2.2945,0.3035,-0.0423,1.529
99.166,2.2611,0.3060,-0.0270,2.404
99.266,2.2670,0.3129,-0.0124,2.002
99.366,2.2305,0.2904,-0.0369,2.106
99.466,2.2961,0.2956,-0.0355,2.110
99.567,2.2492,0.3094,-0.0347,2.124
99.666,2.2370,0.2937,-0.0357,1.917
99.764,2.2808,0.2683,-0.0300,1.561
99.865,2.3344,0.2737,-0.0208,1.680
99.965,2.2962,0.2785,-0.0215,1.690
100.068,2.2956,0.2332,-0.0096,2.460
100.167,2.2765,0.2112,-0.0254,1.451
100.266,2.3096,0.2320,-0.0348,1.956
100.366,2.2795,0.2194,-0.0519,2.235
100.465,2.2576,0.1795,-0.0431,1.662
100.566,2.3070,0.2269,-0.0571,2.508
100.669,2.3143,0.2293,-0.0251,2.591
100.769,2.3141,0.2481,-0.0231,1.343
100.866,2.3071,0.2380,-0.0243,2.284
100.965,2.3140,0.2297,0.0027,2.089
101.066,2.3601,0.2637,-0.0194,2.343
101.166,2.2950,0.2975,-0.0478,3.106
101.266,2.2912,0.2761,0.0014,2.473
101.364,2.3031,0.2791,-0.0125,1.557
101.465,2.2805,0.2742,-0.0106,1.652
101.565,2.3126,0.3153,-0.0206,1.558
101.666,2.3198,0.2913,-0.0291,2.347
101.767,2.3439,0.2697,-0.0518,2.927
101.866,2.2998,0.2929,-0.0242,2.475
101.966,2.2956,0.3249,-0.0154,2.103
102.066,2.2229,0.3346,-0.0165,2.496
102.164,2.2177,0.3289,-0.0025,1.277
102.267,2.2753,0.3423,-0.0068,3.166
102.366,2.2384,0.3419,0.0056,2.423
102.467,2.2901,0.3459,0.0142,2.969
102.568,2.2940,0.3467,0.0037,2.367
102.665,2.2477,0.3213,0.0038,1.358
102.766,2.2613,0.2845,0.0077,2.931
102.867,2.2839,0.2999,0.0217,2.602
102.965,2.2640,0.2986,0.0182,1.697
103.065,2.2783,0.3109,0.0315,1.558
103.164,2.2152,0.3140,0.0283,1.535
103.266,2.2506,0.3481,0.0364,2.241
103.365,2.2434,0.3444,0.0162,1.772
103.466,2.2765,0.3243,0.0270,2.222
103.565,2.2977,0.3394,0.0310,1.566
103.665,2.2714,0.3229,0.0605,1.892
103.768,2.3173,0.3142,0.0652,1.729
103.867,2.3003,0.3101,0.0434,1.529
103.964,2.2862,0.2863,0.0346,1.603
104.066,2.3434,0.2879,0.0303,1.526
104.166,2.3387,0.2990,0.0426,2.676
104.266,2.3163,0.3181,0.0345,1.783
104.365,2.3035,0.3153,0.0060,1.663
104.466,2.2945,0.2948,-0.0012,1.796
104.565,2.2471,0.2931,0.0226,1.835
104.666,2.2622,0.2881,0.0239,2.256
104.765,2.2603,0.2955,0.0151,2.165
104.866,2.3318,0.3225,0.0249,2.519
104.968,2.3258,0.3295,0.0022,4.481
105.072,2.3255,0.3288,0.0130,2.206
105.166,2.3357,0.3362,0.0058,1.508
105.265,2.3832,0.3257,0.0319,1.585
105.366,2.3814,0.3418,0.0044,1.521
105.465,2.3877,0.3147,-0.0019,1.887
105.566,2.4205,0.3259,0.0017,1.839
105.672,2.3782,0.3241,-0.0289,4.295
105.765,2.3831,0.3511,0.0071,1.983
105.865,2.3665,0.3040,0.0021,1.323
105.966,2.3792,0.3096,-0.0162,2.478
106.065,2.4501,0.3377,-0.0069,1.795
106.167,2.3978,0.3011,-0.0179,2.970
106.267,2.4145,0.3152,-0.0002,3.381
106.365,2.3875,0.3278,-0.0015,1.547
106.466,2.3928,0.3360,-0.0267,1.887
106.565,2.4075,0.3597,-0.0171,1.727
106.665,2.4008,0.3537,-0.0300,1.442
106.765,2.4341,0.3348,-0.0091,1.558
106.866,2.4060,0.3302,-0.0024,2.525
106.964,2.4082,0.3379,0.0080,1.408
107.067,2.4104,0.3253,0.0003,1.678
107.166,2.4093,0.3382,0.0004,1.668
107.267,2.4097,0.3320,0.0089,3.250
107.366,2.4325,0.3261,0.0065,2.327
107.467,2.4343,0.3237,-0.0053,1.769
107.564,2.4400,0.3348,-0.0399,1.317
107.667,2.4280,0.3392,-0.0389,1.629
107.766,2.4056,0.3594,-0.0438,1.775
107.865,2.4118,0.3512,-0.0255,1.702
107.966,2.4055,0.3664,-0.0371,3.381
