t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
55.221,3.7136,2.0135,0.1944,10.581,4,4
55.314,3.6890,2.0133,0.2222,13.548,4,4
55.415,3.7159,2.0126,0.2161,13.481,4,4
55.511,3.6859,1.9813,0.1831,10.491,4,4
55.609,3.6949,1.9943,0.2010,8.000,4,4
55.711,3.7295,2.0487,0.1940,10.632,4,4
55.812,3.6813,1.9981,0.1951,11.310,4,4
55.914,3.6766,2.0254,0.1953,11.620,4,4
56.014,3.6696,2.0210,0.2194,10.576,4,4
56.110,3.6547,1.9984,0.2341,7.557,4,4
56.210,3.6764,1.9823,0.1923,9.449,4,4
56.316,3.6508,1.9720,0.2250,13.087,4,4
56.415,3.6917,1.9722,0.2135,13.964,4,4
56.513,3.7003,2.0278,0.2225,11.732,4,4
56.616,3.7183,2.0110,0.2191,14.732,4,4
56.714,3.7095,2.0019,0.2358,13.024,4,4
56.814,3.6772,2.0017,0.2179,12.738,4,4
56.914,3.6939,1.9692,0.2227,12.769,4,4
57.015,3.7038,1.9930,0.2058,14.016,4,4
57.110,3.7057,2.0058,0.2154,9.248,4,4
57.213,3.7271,2.0111,0.2011,11.729,4,4
57.316,3.6604,1.9914,0.1905,14.955,4,4
57.413,3.7074,2.0223,0.1966,11.524,4,4
57.515,3.6561,1.9969,0.1731,13.485,4,4
57.619,3.6641,2.0163,0.1774,11.568,4,4
57.710,3.6410,1.9811,0.1892,8.727,4,4
57.809,3.6781,1.9808,0.1917,7.968,4,4
57.912,3.6635,2.0481,0.2069,11.424,4,4
58.016,3.6425,1.9863,0.1777,13.885,4,4
58.109,3.6453,1.9711,0.1981,8.328,4,4
58.213,3.6368,1.9815,0.1948,12.024,4,4
58.313,3.6400,1.9774,0.1740,11.911,4,4
58.418,3.6293,1.9833,0.2101,14.401,4,4
58.512,3.6157,1.9769,0.2013,10.809,4,4
58.610,3.5864,1.9592,0.2006,8.456,4,4
58.714,3.6330,1.9882,0.1775,10.217,4,4
58.816,3.5857,1.9810,0.2059,14.477,4,4
58.914,3.6287,1.9962,0.1957,12.516,4,4
59.011,3.6231,1.9763,0.1958,9.724,4,4
59.113,3.6147,2.0067,0.2063,11.776,4,4
59.214,3.6207,2.0094,0.2074,12.433,4,4
59.315,3.5976,1.9692,0.1872,14.714,4,4
59.416,3.6218,2.0190,0.1586,15.290,4,4
59.516,3.6155,1.9894,0.1720,14.544,4,4
59.612,3.6494,2.0066,0.1456,9.240,4,4
59.726,3.6489,2.0029,0.1402,21.724,4,4
59.812,3.6457,1.9733,0.1424,11.415,4,4
59.917,3.6759,2.0150,0.1587,15.463,4,4
60.017,3.6354,1.9940,0.1199,15.627,4,4
60.113,3.6719,2.0117,0.1450,12.014,4,4
60.212,3.6068,1.9883,0.1491,10.165,4,4
60.314,3.6268,1.9795,0.1527,13.307,4,4
60.414,3.6011,1.9609,0.1519,13.319,4,4
60.515,3.5982,1.9927,0.1316,11.170,4,4
60.613,3.5825,1.9615,0.1513,11.883,4,4
60.713,3.5896,1.9795,0.1463,12.662,4,4
60.810,3.5388,2.0029,0.1553,8.742,4,4
60.917,3.5594,1.9863,0.1484,15.476,4,4
61.015,3.5385,2.0240,0.1435,12.405,4,4
61.113,3.5258,1.9988,0.1422,11.131,4,4
61.214,3.5267,2.0348,0.1782,13.271,4,4
61.311,3.5259,2.0030,0.1728,9.750,4,4
61.418,3.5047,1.9863,0.1662,14.923,4,4
61.510,3.5011,1.9980,0.1827,8.964,4,4
61.612,3.5097,1.9889,0.1927,10.746,4,4
61.717,3.4838,1.9871,0.2127,14.740,4,4
61.815,3.5336,2.0050,0.1967,12.729,4,4
61.915,3.5468,2.0193,0.1948,12.872,4,4
62.011,3.5163,1.9609,0.2052,9.218,4,4
62.118,3.5266,1.9881,0.1879,16.478,4,4
62.215,3.5295,2.0051,0.2157,12.912,4,4
62.320,3.4996,1.9643,0.1701,10.256,4,4
62.424,3.4923,1.9776,0.1764,22.485,4,4
62.512,3.4896,1.9985,0.1926,10.079,4,4
62.614,3.4723,2.0170,0.2178,11.912,4,4
62.713,3.4190,1.9959,0.1980,11.553,4,4
62.821,3.4208,2.0010,0.1945,18.851,4,4
62.910,3.4053,1.9960,0.1732,8.837,4,4
63.010,3.4257,2.0245,0.1506,9.588,4,4
63.112,3.4154,1.9869,0.1813,9.879,4,4
63.212,3.3800,1.9814,0.1961,10.443,4,4
63.327,3.4074,1.9762,0.1816,13.639,4,4
63.417,3.4384,2.0003,0.2070,14.905,4,4
63.511,3.3960,2.0149,0.1813,9.148,4,4
63.613,3.3669,1.9837,0.2005,10.738,4,4
63.712,3.3232,1.9523,0.1843,11.414,4,4
63.816,3.3775,2.0023,0.1697,13.749,4,4
63.915,3.3720,2.0063,0.1810,13.938,4,4
64.019,3.3529,2.0090,0.2161,17.821,4,4
64.114,3.3204,2.0225,0.1846,12.509,4,4
64.215,3.3505,2.0331,0.1959,14.225,4,4
64.320,3.3359,2.0318,0.1844,18.562,4,4
64.420,3.3320,2.0015,0.2130,16.081,4,4
64.515,3.3669,2.0372,0.1924,13.886,4,4
64.618,3.3582,2.0462,0.1824,16.354,4,4
64.712,3.3478,2.0377,0.2167,10.516,4,4
64.809,3.3313,1.9850,0.1815,8.514,4,4
64.919,3.3596,2.0113,0.1899,17.462,4,4
65.016,3.3174,1.9639,0.1801,14.626,4,4
65.114,3.3611,2.0012,0.1807,12.335,4,4
65.215,3.4238,2.0258,0.1979,14.158,4,4
65.308,3.4028,2.0413,0.1896,7.660,4,4
65.407,3.3982,2.0222,0.2088,6.603,4,4
65.513,3.4229,2.0474,0.2064,11.583,4,4
65.613,3.4017,2.0009,0.1780,11.998,4,4
65.716,3.4094,2.0043,0.1604,13.171,4,4
65.811,3.4292,2.0140,0.1681,8.809,4,4
65.924,3.4298,2.0253,0.1890,22.910,4,4
66.012,3.4220,2.0114,0.1961,10.798,4,4
66.109,3.4162,2.0085,0.1940,7.552,4,4
66.215,3.4242,1.9928,0.1941,13.690,4,4
66.312,3.4533,2.0018,0.2195,11.174,4,4
66.415,3.4352,1.9776,0.2048,14.208,4,4
66.509,3.3984,1.9760,0.2083,8.482,4,4
66.615,3.4108,1.9823,0.2222,14.623,4,4
66.712,3.4285,1.9810,0.2101,11.067,4,4
66.818,3.4302,2.0041,0.1950,17.510,4,4
66.910,3.4045,1.9684,0.2036,8.913,4,4
67.011,3.4511,1.9971,0.2003,9.188,4,4
67.118,3.4141,2.0432,0.1946,15.883,4,4
67.210,3.4259,2.0213,0.2117,9.089,4,4
67.314,3.3888,1.9900,0.2111,12.769,4,4
67.418,3.3900,2.0149,0.2218,14.592,4,4
67.517,3.3894,1.9474,0.2117,12.759,4,4
67.611,3.4184,2.0173,0.2150,10.370,4,4
67.715,3.4515,2.0035,0.2320,11.982,4,4
67.813,3.4188,2.0076,0.2487,12.269,4,4
67.913,3.4308,2.0041,0.2258,12.259,4,4
68.011,3.4255,2.0098,0.2244,10.530,4,4
68.117,3.4491,2.0122,0.2461,14.968,4,4
68.214,3.4510,1.9883,0.2136,12.055,4,4
68.312,3.4118,1.9965,0.2180,10.073,4,4
68.413,3.4318,2.0087,0.2330,12.509,4,4
68.510,3.4116,1.9632,0.2216,9.382,4,4
68.610,3.4102,1.9936,0.2392,8.732,4,4
68.715,3.4117,1.9844,0.2437,13.287,4,4
68.810,3.3862,1.9581,0.2177,9.151,4,4
68.911,3.3877,1.9833,0.2184,9.745,4,4
69.010,3.3741,1.9939,0.2140,9.014,4,4
69.109,3.3578,1.9860,0.1984,8.470,4,4
69.217,3.3393,1.9876,0.1953,13.620,4,4
69.311,3.3607,1.9770,0.2235,10.146,4,4
69.416,3.3090,1.9770,0.2018,15.426,4,4
69.513,3.3310,2.0042,0.2294,12.497,4,4
69.612,3.3502,2.0107,0.2391,11.320,4,4
69.714,3.3555,2.0104,0.2223,12.587,4,4
69.818,3.3173,2.0133,0.2312,17.011,4,4
69.912,3.3281,2.0163,0.2175,10.842,4,4
70.012,3.3312,1.9780,0.2202,11.645,4,4
70.112,3.3244,2.0108,0.2424,10.960,4,4
70.215,3.3283,1.9910,0.2550,13.993,4,4
70.318,3.3364,2.0090,0.2348,15.824,4,4
70.413,3.3119,2.0044,0.2582,11.772,4,4
70.510,3.3324,1.9836,0.2438,9.222,4,4
70.612,3.3224,1.9848,0.2463,10.240,4,4
70.709,3.3529,2.0072,0.2630,8.534,4,4
70.818,3.3231,1.9787,0.2418,16.019,4,4
70.917,3.3353,1.9989,0.2467,16.428,4,4
71.025,3.3434,2.0147,0.2438,23.783,4,4
71.114,3.2947,2.0158,0.2502,12.632,4,4
71.215,3.3261,2.0461,0.2475,13.600,4,4
71.309,3.2825,1.9995,0.2414,8.317,4,4
71.412,3.3263,2.0290,0.2444,11.094,4,4
71.509,3.3073,2.0141,0.2515,7.860,4,4
71.612,3.2960,1.9944,0.2743,10.142,4,4
71.713,3.2931,1.9662,0.2416,10.730,4,4
71.813,3.3187,1.9975,0.2599,12.119,4,4
71.910,3.3027,1.9767,0.2552,9.320,4,4
72.028,3.3174,2.0112,0.2537,27.524,4,4
72.114,3.2668,1.9861,0.2322,10.682,4,4
72.217,3.3310,1.9769,0.2813,14.698,4,4
72.322,3.2977,1.9806,0.2671,20.522,4,4
72.417,3.3094,1.9756,0.2739,15.907,4,4
72.519,3.2927,1.9798,0.2745,16.348,4,4
72.617,3.2835,1.9902,0.2811,15.380,4,4
72.713,3.3043,1.9933,0.2719,10.857,4,4
72.814,3.2957,1.9823,0.2330,12.227,4,4
72.911,3.2913,2.0085,0.2528,9.024,4,4
73.010,3.3121,2.0043,0.2637,8.847,4,4
73.112,3.3255,2.0102,0.2598,10.901,4,4
73.215,3.3203,1.9804,0.2872,12.855,4,4
73.317,3.3284,2.0113,0.2990,16.185,4,4
73.433,3.3589,2.0133,0.2902,30.145,4,4
73.516,3.3036,2.0111,0.2593,14.517,4,4
73.618,3.3361,2.0251,0.2914,16.740,4,4
73.717,3.3146,1.9974,0.3044,14.502,4,4
73.813,3.3425,2.0130,0.2986,11.269,4,4
73.919,3.3548,1.9989,0.2901,18.195,4,4
74.019,3.3011,1.9790,0.3165,16.428,4,4
74.111,3.3189,1.9977,0.2947,9.913,4,4
74.215,3.3306,1.9953,0.2798,12.699,4,4
74.314,3.3425,1.9962,0.3134,13.268,4,4
74.412,3.3254,1.9964,0.2844,9.248,4,4
74.512,3.3059,1.9812,0.3314,11.467,4,4
74.614,3.3236,1.9938,0.3338,12.716,4,4
74.711,3.3541,1.9704,0.3167,10.003,4,4
74.813,3.3361,1.9981,0.3130,12.248,4,4
74.916,3.3564,2.0035,0.3114,13.598,4,4
75.018,3.3709,2.0221,0.2851,16.849,4,4
75.117,3.3307,1.9885,0.3027,15.470,4,4
75.226,3.3662,2.0234,0.3236,21.901,4,4
75.313,3.3448,2.0018,0.3087,11.874,4,4
75.428,3.3554,2.0039,0.3176,20.920,4,4
75.516,3.3525,2.0147,0.2887,15.288,4,4
75.611,3.3676,1.9976,0.3244,9.745,4,4
75.711,3.3868,2.0127,0.3123,10.400,4,4
75.815,3.3520,1.9762,0.3223,13.731,4,4
75.914,3.3967,2.0023,0.3305,12.362,4,4
76.020,3.3575,1.9996,0.3364,17.922,4,4
76.113,3.3921,1.9896,0.3310,12.084,4,4
76.210,3.3822,1.9897,0.3462,9.490,4,4
76.309,3.4262,2.0018,0.3740,8.441,4,4
76.408,3.4109,2.0001,0.3591,7.286,4,4
76.521,3.4382,2.0070,0.3530,18.803,4,4
76.615,3.4541,2.0033,0.3644,14.001,4,4
76.710,3.4648,1.9961,0.3544,9.204,4,4
76.812,3.4849,2.0152,0.3437,9.441,4,4
76.915,3.4876,2.0198,0.3627,13.291,4,4
77.017,3.4430,2.0127,0.3593,13.861,4,4
77.112,3.4445,2.0067,0.3476,11.189,4,4
77.212,3.4655,1.9725,0.3364,9.662,4,4
77.310,3.4400,2.0070,0.3458,8.653,4,4
77.413,3.4145,2.0013,0.3374,10.845,4,4
77.514,3.4294,2.0178,0.3346,12.713,4,4
77.615,3.4320,2.0163,0.3301,11.091,4,4
77.713,3.4271,2.0138,0.3467,10.311,4,4
77.810,3.4324,2.0256,0.3213,9.692,4,4
77.914,3.4280,2.0299,0.3417,13.087,4,4
78.015,3.3876,1.9749,0.3156,13.503,4,4
78.116,3.4581,2.0329,0.3040,14.542,4,4
78.215,3.4032,1.9881,0.3306,13.696,4,4
78.311,3.3779,1.9931,0.3125,9.962,4,4
78.416,3.3855,1.9753,0.3343,12.944,4,4
78.515,3.3944,1.9905,0.3295,12.982,4,4
78.612,3.4388,1.9967,0.3287,11.345,4,4
78.711,3.4525,1.9999,0.3182,10.015,4,4
78.814,3.4445,2.0118,0.3045,13.496,4,4
78.913,3.4133,1.9741,0.3021,11.475,4,4
79.011,3.4374,1.9842,0.3019,10.462,4,4
79.113,3.4654,1.9983,0.3135,11.708,4,4
79.212,3.4660,2.0026,0.3020,10.828,4,4
79.312,3.4808,2.0309,0.3132,10.779,4,4
79.409,3.5155,2.0647,0.3029,7.964,4,4
79.518,3.4960,2.0233,0.3345,17.287,4,4
79.615,3.4759,2.0334,0.3380,13.748,4,4
79.709,3.4883,1.9830,0.3437,8.387,4,4
79.812,3.5212,2.0205,0.3356,10.288,4,4
79.912,3.5236,2.0271,0.3028,11.586,4,4
80.010,3.5413,2.0167,0.3295,8.666,4,4
80.113,3.5164,2.0103,0.3102,10.716,4,4
80.213,3.5181,1.9988,0.2914,11.921,4,4
80.310,3.5066,1.9877,0.3101,9.225,4,4
80.417,3.5141,2.0142,0.3069,13.224,4,4
80.513,3.5483,1.9946,0.3105,8.366,4,4
80.615,3.5606,1.9950,0.2841,13.671,4,4
80.715,3.5305,1.9808,0.2893,11.470,4,4
80.815,3.5237,2.0105,0.2812,14.425,4,4
80.913,3.5516,2.0183,0.3196,12.382,4,4
81.014,3.5216,2.0100,0.3023,13.140,4,4
81.113,3.5280,2.0206,0.3115,11.172,4,4
81.213,3.5391,2.0105,0.3228,12.086,4,4
81.313,3.5296,1.9929,0.3123,11.488,4,4
81.417,3.5485,2.0080,0.3171,15.315,4,4
81.517,3.5455,1.9872,0.3363,13.075,4,4
81.613,3.5478,2.0084,0.3027,11.158,4,4
81.715,3.5377,1.9687,0.2941,12.034,4,4
81.821,3.5751,2.0211,0.3176,19.746,4,4
81.914,3.5579,1.9801,0.3216,11.727,4,4
82.015,3.6061,2.0296,0.2932,14.019,4,4
82.111,3.5552,1.9889,0.3129,9.667,4,4
82.212,3.5892,1.9861,0.3129,10.402,4,4
82.315,3.5605,2.0101,0.2954,12.611,4,4
82.415,3.5710,1.9987,0.2952,14.209,4,4
82.513,3.5894,2.0396,0.2958,12.244,4,4
82.614,3.5727,2.0289,0.2833,11.882,4,4
82.712,3.5709,2.0022,0.3094,11.018,4,4
82.808,3.5616,1.9796,0.2702,7.215,4,4
82.910,3.5411,1.9772,0.2700,9.142,4,4
83.015,3.5153,1.9817,0.2921,11.886,4,4
83.113,3.5162,1.9555,0.2532,12.437,4,4
83.211,3.5281,2.0020,0.2754,10.010,4,4
83.309,3.4724,1.9983,0.2815,7.923,4,4
83.420,3.4822,2.0480,0.2903,11.576,4,4
83.514,3.4314,1.9902,0.2848,12.673,4,4
83.611,3.4822,2.0110,0.3029,9.564,4,4
83.712,3.4865,2.0402,0.3005,10.799,4,4
83.812,3.4555,2.0171,0.3224,11.267,4,4
83.913,3.4658,2.0199,0.3082,11.629,4,4
84.012,3.4230,2.0169,0.3076,11.131,4,4
84.113,3.4123,2.0148,0.2933,11.844,4,4
84.216,3.4450,2.0199,0.3108,14.804,4,4
84.317,3.4287,2.0008,0.3238,14.060,4,4
84.413,3.4035,2.0327,0.3331,11.524,4,4
84.514,3.3998,2.0240,0.3396,13.302,4,4
84.612,3.3724,1.9888,0.3421,11.501,4,4
84.716,3.4108,1.9904,0.3563,14.800,4,4
84.820,3.4131,1.9829,0.3466,18.339,4,4
84.910,3.4207,1.9628,0.3252,8.494,4,4
85.013,3.3886,1.9970,0.3515,11.938,4,4
85.116,3.3997,1.9946,0.3668,14.745,4,4
85.219,3.3936,2.0069,0.3459,17.676,4,4
85.315,3.3538,2.0070,0.3352,14.330,4,4
85.412,3.3801,1.9990,0.3278,11.230,4,4
85.515,3.3535,2.0020,0.3245,14.273,4,4
85.632,3.4023,2.0089,0.3224,29.864,4,4
85.710,3.4233,1.9902,0.3432,8.385,4,4
85.811,3.4480,1.9969,0.3067,9.662,4,4
85.913,3.3996,1.9900,0.3326,12.331,4,4
86.012,3.3770,1.9966,0.3235,8.744,4,4
86.111,3.3745,1.9939,0.3156,9.606,4,4
86.214,3.4190,1.9921,0.3204,12.984,4,4
86.311,3.4243,2.0079,0.3188,10.429,4,4
86.414,3.4244,2.0053,0.2958,12.262,4,4
86.514,3.3819,2.0099,0.3018,12.915,4,4
86.617,3.3843,2.0182,0.3494,14.606,4,4
86.715,3.4196,2.0317,0.3095,14.565,4,4
86.814,3.4310,2.0161,0.3197,12.714,4,4
86.912,3.4449,2.0334,0.2936,9.258,4,4
87.015,3.3962,1.9973,0.3055,11.445,4,4
87.115,3.4195,2.0318,0.3013,12.700,4,4
87.210,3.3864,1.9750,0.3029,9.255,4,4
87.320,3.4075,2.0110,0.3050,16.578,4,4
87.412,3.4106,2.0141,0.3248,10.338,4,4
87.515,3.4478,2.0102,0.3165,13.667,4,4
87.616,3.4278,1.9849,0.3043,12.629,4,4
87.714,3.4643,1.9843,0.3266,12.227,4,4
87.810,3.4486,1.9957,0.3203,8.664,4,4
87.917,3.4617,2.0165,0.3248,15.898,4,4
88.014,3.4459,1.9941,0.3408,13.005,4,4
88.114,3.4873,1.9876,0.3119,11.858,4,4
88.211,3.4714,1.9896,0.2995,8.233,4,4
88.315,3.4680,2.0072,0.3281,14.247,4,4
88.413,3.4609,1.9824,0.3242,12.324,4,4
88.512,3.4544,1.9647,0.3450,9.022,4,4
88.609,3.4956,2.0065,0.3125,8.619,4,4
88.713,3.4876,1.9770,0.3292,12.019,4,4
88.812,3.4737,1.9752,0.3351,10.626,4,4
88.920,3.4613,1.9579,0.3222,12.075,4,4
89.015,3.4979,1.9665,0.3213,12.592,4,4
89.118,3.5038,1.9955,0.3262,15.879,4,4
89.212,3.5346,2.0188,0.2993,11.443,4,4
89.314,3.4958,1.9745,0.3302,13.553,4,4
89.414,3.5078,1.9833,0.3587,13.374,4,4
89.513,3.4888,1.9776,0.3608,11.680,4,4
89.616,3.4927,1.9977,0.4055,15.405,4,4
89.711,3.4741,1.9898,0.3715,10.209,4,4
89.814,3.5104,2.0048,0.3740,13.012,4,4
89.911,3.4678,2.0029,0.3816,9.752,4,4
90.017,3.4735,1.9753,0.3805,14.345,4,4
90.118,3.4440,2.0093,0.3735,16.960,4,4
90.211,3.4770,2.0105,0.3596,9.670,4,4
90.314,3.4686,2.0215,0.3602,12.509,4,4
90.415,3.4853,2.0087,0.3797,13.289,4,4
90.510,3.4834,2.0483,0.3615,8.894,4,4
90.614,3.5110,2.0546,0.3537,12.819,4,4
90.712,3.4546,2.0359,0.3748,9.803,4,4
90.815,3.4649,2.0351,0.3537,13.424,4,4
90.915,3.4582,1.9921,0.3442,13.633,4,4
91.013,3.4962,2.0393,0.3907,11.561,4,4
91.111,3.4587,2.0103,0.3648,10.056,4,4
91.212,3.4652,2.0000,0.3755,11.039,4,4
91.313,3.4635,2.0126,0.3776,11.955,4,4
91.415,3.4433,2.0058,0.3533,13.698,4,4
91.514,3.4445,1.9879,0.3719,12.526,4,4
91.617,3.4498,1.9763,0.3501,14.932,4,4
91.711,3.4336,1.9902,0.3510,10.011,4,4
91.817,3.4832,1.9873,0.3607,15.717,4,4
91.912,3.4614,2.0082,0.3452,9.850,4,4
92.012,3.5007,1.9907,0.3613,11.175,4,4
92.115,3.4559,2.0051,0.3397,13.982,4,4
92.214,3.4856,1.9669,0.3184,12.283,4,4
92.309,3.5009,1.9825,0.3504,7.732,4,4
92.413,3.5224,2.0026,0.3447,9.997,4,4
92.512,3.5277,1.9923,0.3416,10.775,4,4
92.614,3.5439,2.0005,0.3574,11.638,4,4
92.713,3.4942,1.9824,0.3642,12.165,4,4
92.816,3.5000,1.9850,0.3587,14.985,4,4
92.912,3.5294,1.9841,0.3409,10.367,4,4
93.014,3.5542,1.9824,0.3395,12.682,4,4
93.113,3.5105,1.9735,0.3361,9.638,4,4
93.209,3.5206,1.9775,0.3460,7.718,4,4
93.317,3.4978,1.9811,0.3543,15.618,4,4
93.417,3.4929,1.9902,0.3514,15.528,4,4
93.514,3.5320,2.0139,0.3538,11.969,4,4
93.610,3.4867,2.0044,0.3665,9.311,4,4
93.714,3.5134,1.9859,0.3743,12.886,4,4
93.816,3.4685,2.0063,0.3880,14.831,4,4
93.914,3.5022,2.0158,0.3577,11.310,4,4
94.011,3.4545,1.9603,0.3870,10.124,4,4
94.116,3.5066,1.9768,0.3796,14.312,4,4
94.214,3.5124,1.9805,0.3482,12.994,4,4
94.312,3.5007,1.9765,0.3516,11.031,4,4
94.415,3.5266,2.0040,0.3681,13.425,4,4
94.511,3.5101,2.0067,0.3934,9.661,4,4
94.614,3.5144,2.0079,0.3701,12.659,4,4
94.713,3.5687,2.0092,0.3655,10.491,4,4
94.815,3.5919,2.0247,0.3903,13.963,4,4
94.913,3.5886,2.0352,0.3616,10.333,4,4
95.015,3.5652,2.0167,0.3950,13.854,4,4
95.112,3.5573,1.9784,0.3834,10.716,4,4
95.214,3.5493,1.9792,0.3792,12.904,4,4
95.311,3.5512,1.9963,0.3782,10.070,4,4
95.412,3.5151,2.0080,0.3702,10.328,4,4
95.510,3.5443,2.0100,0.3697,9.565,4,4
95.613,3.5587,1.9847,0.3533,11.715,4,4
95.719,3.5722,2.0041,0.3795,17.388,4,4
95.814,3.5730,1.9920,0.3552,13.097,4,4
95.910,3.5882,2.0262,0.3673,9.472,4,4
96.009,3.5694,2.0201,0.3379,8.794,4,4
96.111,3.5608,1.9706,0.3654,9.500,4,4
96.212,3.5725,2.0186,0.3716,10.708,4,4
96.314,3.5722,2.0049,0.3761,12.083,4,4
96.410,3.5324,2.0051,0.3893,8.791,4,4
96.511,3.5597,2.0311,0.3707,10.451,4,4
96.613,3.5596,2.0195,0.3728,12.130,4,4
96.713,3.5506,2.0067,0.3554,9.916,4,4
96.814,3.5364,2.0094,0.3604,13.009,4,4
96.911,3.5501,2.0042,0.3611,10.515,4,4
97.016,3.5605,2.0051,0.3580,13.682,4,4
97.125,3.5616,2.0290,0.3375,8.868,4,4
97.214,3.5477,1.9934,0.3501,12.875,4,4
97.312,3.5481,1.9775,0.3487,10.233,4,4
97.415,3.5455,1.9791,0.3457,13.348,4,4
97.514,3.5157,2.0052,0.3764,13.527,4,4
97.609,3.5172,1.9677,0.3515,8.198,4,4
97.714,3.4798,1.9551,0.3633,12.089,4,4
97.815,3.4791,1.9447,0.3306,14.018,4,4
97.909,3.5102,1.9644,0.3856,7.869,4,4
98.011,3.4917,1.9912,0.3691,10.646,4,4
98.115,3.5143,1.9828,0.3611,13.407,4,4
98.218,3.4807,1.9778,0.3659,17.271,4,4
98.310,3.4560,1.9447,0.3521,8.666,4,4
98.413,3.5224,1.9814,0.3580,11.958,4,4
98.510,3.5489,2.0305,0.3483,8.986,4,4
98.613,3.4778,1.9805,0.3701,11.947,4,4
98.712,3.5036,1.9766,0.3710,11.270,4,4
98.813,3.4976,1.9805,0.3577,12.485,4,4
98.913,3.4689,1.9736,0.3387,12.423,4,4
99.009,3.4787,1.9920,0.3104,7.902,4,4
99.115,3.5084,1.9989,0.3308,12.236,4,4
99.215,3.4850,1.9824,0.3331,13.999,4,4
99.313,3.5108,1.9595,0.3408,12.664,4,4
99.413,3.4740,1.9709,0.3484,11.371,4,4
99.513,3.4728,1.9954,0.3697,11.848,4,4
99.612,3.4287,1.9864,0.3952,11.390,4,4
99.713,3.4419,1.9577,0.4006,12.108,4,4
99.811,3.4324,2.0080,0.3979,9.556,4,4
99.914,3.4417,1.9862,0.4022,13.534,4,4
100.014,3.4428,1.9861,0.4037,12.561,4,4
100.125,3.4604,2.0033,0.4046,23.577,4,4
100.213,3.4282,1.9936,0.4152,11.751,4,4
100.327,3.4303,2.0007,0.4272,25.613,4,4
100.425,3.4187,2.0191,0.4223,23.005,4,4
100.513,3.4233,1.9988,0.4037,11.004,4,4
100.614,3.4529,2.0249,0.3811,10.821,4,4
100.712,3.4150,1.9761,0.4010,10.165,4,4
100.813,3.4117,2.0163,0.4108,10.908,4,4
100.913,3.4199,1.9916,0.3824,12.089,4,4
101.010,3.4205,2.0109,0.3989,8.987,4,4
101.112,3.4141,1.9849,0.3875,11.196,4,4
101.211,3.3930,1.9812,0.4187,10.445,4,4
101.315,3.4010,1.9939,0.4317,13.639,4,4
101.414,3.4055,1.9706,0.4441,12.734,4,4
101.512,3.3769,1.9779,0.4536,11.040,4,4
101.621,3.3771,1.9879,0.4480,19.392,4,4
101.723,3.3861,1.9850,0.4507,9.350,4,4
101.814,3.3592,1.9909,0.4517,13.137,4,4
101.913,3.3578,1.9530,0.4577,12.090,4,4
102.018,3.3955,1.9876,0.4451,17.099,4,4
102.111,3.3879,1.9788,0.4415,9.883,4,4
102.212,3.4226,1.9960,0.4526,9.721,4,4
102.312,3.3790,2.0293,0.4558,10.847,4,4
102.416,3.3411,2.0033,0.4374,13.931,4,4
102.511,3.3655,2.0158,0.4333,9.628,4,4
102.621,3.3671,2.0202,0.4522,17.916,4,4
102.712,3.3419,2.0069,0.4334,11.683,4,4
102.812,3.3544,2.0194,0.4288,10.802,4,4
102.926,3.3696,1.9957,0.4054,24.700,4,4
103.013,3.3623,2.0027,0.4109,12.203,4,4
103.116,3.4059,1.9892,0.4218,14.902,4,4
103.212,3.3474,1.9725,0.4200,10.814,4,4
103.313,3.3852,2.0128,0.4269,11.336,4,4
103.408,3.3875,1.9963,0.4216,7.037,4,4
103.509,3.4025,2.0067,0.4088,7.951,4,4
103.612,3.4004,2.0471,0.4350,10.573,4,4
103.711,3.4140,1.9949,0.4091,9.819,4,4
103.810,3.4014,2.0214,0.4299,8.804,4,4
103.913,3.4497,1.9851,0.3886,11.565,4,4
104.015,3.4121,1.9858,0.4207,14.251,4,4
104.112,3.4217,1.9713,0.3656,11.346,4,4
104.217,3.4102,2.0133,0.4016,11.895,4,4
104.314,3.4260,2.0235,0.3557,13.158,4,4
104.414,3.4156,2.0044,0.4010,11.922,4,4
104.514,3.4186,2.0043,0.3964,12.863,4,4
104.613,3.4020,2.0053,0.3831,10.534,4,4
104.713,3.3951,2.0052,0.3973,11.966,4,4
104.816,3.4018,1.9975,0.3741,14.605,4,4
104.911,3.4067,1.9771,0.3830,9.304,4,4
105.011,3.4088,2.0265,0.4005,9.964,4,4
105.113,3.4158,2.0347,0.3855,11.481,4,4
105.216,3.3811,2.0392,0.4083,12.238,4,4
105.311,3.3888,2.0296,0.3811,10.631,4,4
105.421,3.4150,2.0139,0.3796,10.425,4,4
105.513,3.3956,2.0299,0.3742,12.053,4,4
105.616,3.4182,1.9964,0.3727,14.372,4,4
105.713,3.4289,2.0481,0.3898,11.201,4,4
105.811,3.4191,2.0139,0.3889,10.395,4,4
105.913,3.4185,2.0225,0.3669,11.230,4,4
106.012,3.4313,1.9946,0.3976,11.345,4,4
106.115,3.4646,2.0198,0.3954,14.104,4,4
106.213,3.4313,2.0065,0.3741,12.561,4,4
106.312,3.4467,1.9723,0.3806,11.216,4,4
106.412,3.4902,2.0101,0.3691,11.116,4,4
106.515,3.4787,2.0266,0.3766,14.504,4,4
106.614,3.4485,2.0122,0.3914,12.559,4,4
106.711,3.4173,2.0048,0.3922,9.347,4,4
106.819,3.4881,2.0230,0.3999,15.716,4,4
