t_sec,x,y,z,solve_ms
12.9096,0.262932,0.124397,0.031795,0.000
13.0369,0.260587,0.122174,0.012559,0.000
13.1082,0.271332,0.140335,0.005196,0.000
13.2076,0.228527,0.142995,0.007615,0.000
13.3056,0.243517,0.149562,0.007874,0.000
13.4059,0.248880,0.144540,0.026478,0.000
13.5062,0.259918,0.147877,0.028915,0.000
13.6064,0.237916,0.138763,0.028886,0.000
13.7059,0.237264,0.153478,0.037154,0.000
13.8058,0.241102,0.161292,0.034487,0.000
13.9057,0.244265,0.162738,0.055085,0.000
14.0056,0.236778,0.152207,0.047507,0.000
14.1066,0.240401,0.155105,0.035425,0.000
14.2070,0.223595,0.158684,0.047424,0.000
14.3066,0.212893,0.144258,0.063216,0.000
14.4078,0.209590,0.126495,0.061886,0.000
14.5073,0.202683,0.130433,0.064477,0.000
14.6078,0.230470,0.133448,0.056859,0.000
14.7048,0.190646,0.139582,0.084937,0.000
14.8109,0.198116,0.138288,0.079124,0.000
14.9061,0.203488,0.118891,0.052582,0.000
15.0069,0.224787,0.109096,0.070783,0.000
15.1066,0.209670,0.095617,0.068538,0.000
15.2093,0.219197,0.079674,0.090956,0.000
15.3046,0.198892,0.072324,0.105974,0.000
15.4058,0.210795,0.077291,0.093435,0.000
15.5086,0.205902,0.080008,0.117657,0.000
15.6063,0.192066,0.069089,0.086300,0.000
15.7069,0.231290,0.082657,0.119489,0.000
15.8066,0.248325,0.081860,0.125667,0.000
15.9052,0.232046,0.083368,0.118630,0.000
16.0053,0.235711,0.084159,0.108056,0.000
16.1061,0.258684,0.075990,0.130177,0.000
16.2127,0.288508,0.082959,0.135833,0.000
16.3075,0.284687,0.084104,0.113369,0.000
16.4067,0.259506,0.065464,0.147946,0.000
16.5049,0.275850,0.061957,0.105846,0.000
16.6106,0.269956,0.056011,0.130293,0.000
16.7100,0.255763,0.052921,0.122489,0.000
16.8114,0.248228,0.045552,0.123118,0.000
16.9071,0.255744,0.052876,0.111098,0.000
17.0058,0.254505,0.046622,0.105181,0.000
17.1055,0.239986,0.111384,0.199436,0.000
17.2052,0.247808,0.212656,0.338398,0.000
17.3064,0.235774,0.286431,0.469324,0.000
17.4072,0.186158,0.385561,0.606110,0.000
17.5059,0.187714,0.489442,0.712987,0.000
17.6047,0.171850,0.564478,0.812219,0.000
17.7077,0.138753,0.622417,0.944536,0.000
17.8047,0.108555,0.645745,1.014354,0.000
17.9055,0.073968,0.691865,1.087422,0.000
18.0049,0.066240,0.751324,1.160654,0.000
18.1086,0.047749,0.811071,1.225737,0.000
18.2045,0.025259,0.855277,1.262606,0.000
18.3097,0.039083,0.885909,1.300413,0.000
18.4082,0.027856,0.899711,1.334591,0.000
18.5048,0.031451,0.917370,1.385001,0.000
18.6061,0.028617,0.923908,1.403227,0.000
18.7085,0.032544,0.934414,1.417291,0.000
18.8055,0.026690,0.952100,1.444640,0.000
18.9064,0.038478,0.969439,1.444271,0.000
19.0073,0.042504,0.999538,1.471903,0.000
19.1090,0.012970,0.997604,1.474723,0.000
19.2049,0.029576,1.014138,1.491000,0.000
19.3125,0.056528,1.019106,1.506335,0.000
19.4152,0.010081,1.006195,1.502149,0.000
19.5098,-0.016484,1.005691,1.509032,0.000
19.6077,0.012160,1.013723,1.528649,0.000
19.7093,-0.022883,1.010434,1.528471,0.000
19.8058,0.004964,1.025129,1.528801,0.000
19.9079,0.008304,1.022838,1.518853,0.000
20.0089,-0.017141,1.018552,1.530350,0.000
20.1053,0.017668,1.000298,1.518284,0.000
20.2066,-0.000722,1.005794,1.502403,0.000
20.3066,-0.012808,0.999700,1.501390,0.000
20.4056,-0.012354,0.991168,1.522750,0.000
20.5067,-0.013317,0.981104,1.526055,0.000
20.6052,0.016568,0.987498,1.491427,0.000
20.7050,-0.016893,0.976819,1.499010,0.000
20.8076,0.008956,0.985123,1.506335,0.000
20.9067,-0.003641,0.975372,1.507780,0.000
21.0086,-0.010434,0.976372,1.501265,0.000
21.1127,-0.006998,0.981680,1.501892,0.000
21.2093,-0.010634,0.988487,1.493589,0.000
21.3093,-0.010647,0.969968,1.497627,0.000
21.4091,0.015289,0.977731,1.499277,0.000
21.5073,-0.026580,0.957657,1.480834,0.000
21.6055,-0.011618,0.978930,1.502738,0.000
21.7107,0.001314,0.988827,1.489990,0.000
21.8048,0.021785,1.007554,1.470410,0.000
21.9051,-0.025546,0.996064,1.473042,0.000
22.0084,-0.005793,0.992158,1.471658,0.000
22.1066,-0.010713,0.976646,1.495073,0.000
22.2097,0.015327,1.005161,1.484394,0.000
22.3050,-0.011622,1.008458,1.488309,0.000
22.4049,0.009074,1.000495,1.484893,0.000
22.5143,0.024095,1.009734,1.494317,0.000
22.6065,0.020056,1.017017,1.494546,0.000
22.7052,0.025565,1.011808,1.501227,0.000
22.8052,0.007833,0.986362,1.506760,0.000
22.9062,0.021196,0.996415,1.505268,0.000
23.0067,0.015901,0.989925,1.489960,0.000
23.1078,0.028291,1.002016,1.464214,0.000
23.2056,0.030306,1.022161,1.493655,0.000
23.3070,0.028938,1.020017,1.488618,0.000
23.4093,0.022255,1.021864,1.476414,0.000
23.5048,0.046617,1.010843,1.478576,0.000
23.6056,0.036052,1.021997,1.463304,0.000
23.7046,0.008623,1.025322,1.442935,0.000
23.8054,0.048849,1.034044,1.454614,0.000
23.9048,0.047880,1.027191,1.446228,0.000
24.0073,0.011023,1.030143,1.434563,0.000
24.1051,0.025986,1.047115,1.432906,0.000
24.2049,0.027939,1.047125,1.438485,0.000
24.3051,0.058296,1.063809,1.420102,0.000
24.4053,0.032902,1.051516,1.431103,0.000
24.5062,0.044828,1.056681,1.436371,0.000
24.6049,0.042679,1.049042,1.444147,0.000
24.7066,0.049714,1.046327,1.440303,0.000
24.8072,0.036601,1.030608,1.430913,0.000
24.9053,0.022741,1.033581,1.424687,0.000
25.0047,0.006868,1.027663,1.431406,0.000
25.1048,-0.004816,1.041818,1.442283,0.000
25.2064,0.032505,1.067271,1.463940,0.000
25.3067,-0.025543,1.050972,1.459246,0.000
25.4058,-0.000550,1.058449,1.443476,0.000
25.5068,-0.000400,1.066660,1.453513,0.000
25.6051,0.017955,1.055973,1.448200,0.000
25.7063,0.001208,1.055829,1.460160,0.000
25.8083,0.005052,1.051136,1.438309,0.000
25.9064,-0.016076,1.057048,1.445710,0.000
26.0055,-0.045841,1.059732,1.453301,0.000
26.1120,-0.035796,1.059405,1.483315,0.000
26.2053,-0.031436,1.064519,1.461982,0.000
26.3102,-0.031568,1.068424,1.473109,0.000
26.4099,-0.018447,1.077798,1.464056,0.000
26.5096,-0.002251,1.081343,1.459290,0.000
26.6054,-0.020651,1.067570,1.448614,0.000
26.7089,0.015413,1.077493,1.463449,0.000
26.8094,0.028491,1.067443,1.463774,0.000
26.9051,0.048087,1.062317,1.454311,0.000
27.0100,0.077418,1.063675,1.451469,0.000
27.1058,0.053655,1.062866,1.459906,0.000
27.2051,0.070837,1.065173,1.451240,0.000
27.3054,0.066545,1.050811,1.452959,0.000
27.4059,0.075092,1.047954,1.451887,0.000
27.5049,0.093763,1.034234,1.456455,0.000
27.6049,0.115825,1.039746,1.488630,0.000
27.7073,0.112044,1.037152,1.462848,0.000
27.8087,0.114175,1.039506,1.470393,0.000
27.9062,0.116126,1.036190,1.462772,0.000
28.0093,0.109156,1.028885,1.461446,0.000
28.1071,0.097918,1.031621,1.488243,0.000
28.2054,0.116420,1.027122,1.493810,0.000
28.3049,0.087490,1.014394,1.483486,0.000
28.4084,0.089896,1.005577,1.501817,0.000
28.5057,0.074662,0.987691,1.486755,0.000
28.6061,0.077950,0.977372,1.512474,0.000
28.7123,0.098919,1.004865,1.516655,0.000
28.8052,0.032871,0.977764,1.502278,0.000
28.9110,0.029640,0.980600,1.498001,0.000
29.0045,0.059078,0.990819,1.492430,0.000
29.1061,0.069510,0.991339,1.480508,0.000
29.2064,0.057990,0.973940,1.475846,0.000
29.3065,0.037949,0.955515,1.467762,0.000
29.4057,0.049836,0.968154,1.438158,0.000
29.5054,0.031791,0.966498,1.466447,0.000
29.6073,-0.013868,0.950932,1.464636,0.000
29.7055,-0.015458,0.957646,1.465658,0.000
29.8059,0.009888,0.948171,1.471038,0.000
29.9066,0.014108,0.954187,1.468620,0.000
30.0048,0.005729,0.943138,1.469328,0.000
30.1049,0.032677,0.931632,1.458520,0.000
30.2056,-0.017848,0.926850,1.489357,0.000
30.3055,0.020886,0.948039,1.455320,0.000
30.4090,0.010004,0.945022,1.484990,0.000
30.5051,0.030994,0.949943,1.498597,0.000
30.6067,0.000361,0.953116,1.501390,0.000
30.7084,-0.027544,0.942877,1.497131,0.000
30.8056,-0.052405,0.948195,1.477231,0.000
30.9048,-0.053153,0.940244,1.489599,0.000
31.0051,-0.059228,0.939553,1.482657,0.000
31.1050,-0.099945,0.917832,1.480270,0.000
31.2053,-0.067702,0.935730,1.496560,0.000
31.3061,-0.053301,0.935343,1.480124,0.000
31.4050,-0.057193,0.942658,1.488102,0.000
31.5050,-0.070697,0.926683,1.508819,0.000
31.6070,-0.085496,0.932306,1.472977,0.000
31.7077,-0.081480,0.932846,1.478587,0.000
31.8061,-0.055033,0.952163,1.476986,0.000
31.9054,-0.077959,0.964115,1.480882,0.000
32.0074,-0.099052,0.953646,1.513017,0.000
32.1081,-0.090344,0.957203,1.504454,0.000
32.2085,-0.108047,0.958375,1.491760,0.000
32.3074,-0.131024,0.948963,1.507508,0.000
32.4072,-0.156708,0.940301,1.505573,0.000
32.5056,-0.131206,0.937150,1.516299,0.000
32.6062,-0.106791,0.944005,1.516639,0.000
32.7058,-0.140686,0.930138,1.492517,0.000
32.8055,-0.135276,0.936621,1.501258,0.000
32.9115,-0.127151,0.936008,1.525792,0.000
33.0085,-0.130692,0.951736,1.512751,0.000
33.1060,-0.146270,0.935194,1.509280,0.000
33.2073,-0.145951,0.938622,1.520047,0.000
33.3058,-0.137510,0.940582,1.504013,0.000
33.4046,-0.122001,0.926117,1.492384,0.000
33.5088,-0.130714,0.917703,1.486313,0.000
33.6060,-0.134013,0.914106,1.483700,0.000
33.7119,-0.136314,0.912435,1.477142,0.000
33.8073,-0.131622,0.912900,1.464663,0.000
33.9053,-0.135013,0.918992,1.461464,0.000
34.0049,-0.117020,0.915460,1.472297,0.000
34.1086,-0.131739,0.897144,1.446803,0.000
34.2067,-0.129074,0.915028,1.468601,0.000
34.3048,-0.102998,0.918695,1.459981,0.000
34.4051,-0.109421,0.897401,1.460451,0.000
34.5051,-0.089434,0.886497,1.442599,0.000
34.6081,-0.073869,0.876404,1.433601,0.000
34.7053,-0.111818,0.862600,1.440284,0.000
34.8081,-0.113328,0.857595,1.445735,0.000
34.9066,-0.105029,0.862792,1.425365,0.000
35.0067,-0.106211,0.867323,1.427759,0.000
35.1067,-0.094777,0.862936,1.421362,0.000
35.2065,-0.098347,0.849484,1.415654,0.000
35.3046,-0.114372,0.868845,1.430140,0.000
35.4055,-0.079179,0.855785,1.410299,0.000
35.5063,-0.105016,0.851419,1.402749,0.000
35.6062,-0.107628,0.855807,1.379257,0.000
35.7085,-0.094448,0.851507,1.381497,0.000
35.8052,-0.086551,0.840347,1.374519,0.000
35.9079,-0.092735,0.851797,1.382552,0.000
36.0056,-0.094753,0.864111,1.378375,0.000
36.1058,-0.091472,0.868610,1.385207,0.000
36.2056,-0.090792,0.871797,1.360596,0.000
36.3047,-0.114375,0.861191,1.350857,0.000
36.4078,-0.123534,0.856783,1.367318,0.000
36.5075,-0.093475,0.868208,1.345227,0.000
36.6057,-0.093260,0.854848,1.348421,0.000
36.7061,-0.124158,0.857130,1.362843,0.000
36.8047,-0.113164,0.838780,1.372947,0.000
36.9098,-0.113801,0.821904,1.370585,0.000
37.0056,-0.118490,0.833496,1.377777,0.000
37.1059,-0.127040,0.817923,1.352029,0.000
37.2060,-0.082452,0.828751,1.370580,0.000
37.3045,-0.104934,0.799037,1.365323,0.000
37.4054,-0.099362,0.805234,1.356049,0.000
37.5051,-0.123931,0.789740,1.343528,0.000
37.6084,-0.111843,0.797893,1.354704,0.000
37.7054,-0.107215,0.803329,1.347954,0.000
37.8074,-0.107243,0.801478,1.354524,0.000
37.9055,-0.148108,0.786458,1.353717,0.000
38.0075,-0.149193,0.800017,1.345389,0.000
38.1053,-0.150661,0.795223,1.356103,0.000
38.2054,-0.144640,0.808621,1.357906,0.000
38.3123,-0.089359,0.817715,1.362777,0.000
38.4058,-0.086100,0.833251,1.323059,0.000
38.5083,-0.123226,0.805835,1.330142,0.000
38.6100,-0.142106,0.797133,1.332159,0.000
38.7054,-0.117839,0.801676,1.312304,0.000
38.8056,-0.097138,0.799319,1.337421,0.000
38.9051,-0.102936,0.789746,1.340055,0.000
39.0047,-0.125337,0.774922,1.338950,0.000
39.1081,-0.125893,0.761051,1.335718,0.000
39.2059,-0.159248,0.758699,1.340640,0.000
39.3049,-0.133687,0.776592,1.336833,0.000
39.4077,-0.098679,0.783863,1.349333,0.000
39.5062,-0.136931,0.765088,1.363457,0.000
39.6074,-0.160960,0.766440,1.365244,0.000
39.7096,-0.153872,0.764661,1.358329,0.000
39.8092,-0.127064,0.773211,1.346437,0.000
39.9049,-0.105261,0.778683,1.351411,0.000
40.0097,-0.106656,0.781386,1.366213,0.000
40.1061,-0.124138,0.781322,1.362676,0.000
40.2082,-0.127484,0.777106,1.361796,0.000
40.3058,-0.125889,0.783320,1.338593,0.000
40.4056,-0.117012,0.783928,1.350800,0.000
40.5087,-0.092675,0.802363,1.360711,0.000
40.6056,-0.115804,0.805599,1.349699,0.000
40.7069,-0.098409,0.803116,1.331653,0.000
40.8065,-0.088449,0.788410,1.338752,0.000
40.9061,-0.076855,0.799645,1.330969,0.000
41.0086,-0.086681,0.796627,1.339546,0.000
41.1077,-0.098627,0.782283,1.338718,0.000
41.2053,-0.089696,0.788827,1.341076,0.000
41.3063,-0.085347,0.784812,1.353616,0.000
41.4083,-0.079845,0.794274,1.338698,0.000
41.5082,-0.105872,0.788096,1.335887,0.000
41.6068,-0.102488,0.791187,1.327512,0.000
41.7063,-0.110759,0.791726,1.329297,0.000
41.8049,-0.109721,0.784644,1.315054,0.000
41.9123,-0.135492,0.777375,1.322795,0.000
42.0078,-0.086269,0.784840,1.315588,0.000
42.1060,-0.097217,0.783295,1.292845,0.000
42.2088,-0.083907,0.791219,1.319340,0.000
42.3055,-0.129474,0.787743,1.313191,0.000
42.4112,-0.084127,0.795214,1.323438,0.000
42.5096,-0.133930,0.782527,1.282873,0.000
42.6074,-0.111866,0.780535,1.289286,0.000
42.7050,-0.080519,0.796437,1.264989,0.000
42.8072,-0.090408,0.791303,1.283961,0.000
42.9085,-0.084183,0.807128,1.268671,0.000
43.0059,-0.099790,0.801191,1.282367,0.000
43.1063,-0.117822,0.799718,1.281943,0.000
43.2070,-0.126522,0.815692,1.275719,0.000
43.3053,-0.130865,0.827595,1.299563,0.000
43.4067,-0.134860,0.829280,1.273796,0.000
43.5071,-0.131815,0.838100,1.273948,0.000
43.6064,-0.135922,0.840012,1.271726,0.000
43.7047,-0.151966,0.837086,1.282618,0.000
43.8053,-0.135886,0.819963,1.304226,0.000
43.9046,-0.157366,0.808229,1.295920,0.000
44.0052,-0.155968,0.817606,1.289826,0.000
44.1059,-0.143771,0.806687,1.305827,0.000
44.2059,-0.148900,0.813302,1.294262,0.000
44.3059,-0.111677,0.808751,1.300146,0.000
44.4049,-0.113060,0.830667,1.299500,0.000
44.5055,-0.111035,0.828585,1.306931,0.000
44.6050,-0.100369,0.833374,1.299981,0.000
44.7083,-0.084748,0.825636,1.293799,0.000
44.8075,-0.109883,0.830909,1.296964,0.000
44.9119,-0.079559,0.837096,1.295268,0.000
45.0072,-0.087384,0.815181,1.300051,0.000
45.1051,-0.091973,0.821869,1.296726,0.000
45.2066,-0.091665,0.812115,1.290088,0.000
45.3057,-0.094482,0.819469,1.303187,0.000
45.4066,-0.069329,0.832680,1.304558,0.000
45.5052,-0.079011,0.828814,1.298089,0.000
45.6049,-0.077399,0.838303,1.308536,0.000
45.7093,-0.088168,0.837840,1.305419,0.000
45.8048,-0.118217,0.834902,1.323320,0.000
45.9051,-0.105651,0.839998,1.320153,0.000
46.0064,-0.102928,0.845797,1.334899,0.000
46.1095,-0.093640,0.834689,1.321578,0.000
46.2051,-0.051647,0.849201,1.322675,0.000
46.3063,-0.060449,0.852371,1.329399,0.000
46.4064,-0.060962,0.846343,1.304641,0.000
46.5064,-0.069127,0.843142,1.316260,0.000
46.6050,-0.038027,0.848449,1.325508,0.000
46.7100,-0.049043,0.832123,1.315935,0.000
46.8070,-0.041774,0.843811,1.329541,0.000
46.9077,-0.047034,0.844904,1.301642,0.000
47.0050,-0.036094,0.848908,1.292037,0.000
47.1079,-0.026776,0.864686,1.308079,0.000
47.2055,-0.032266,0.867766,1.301919,0.000
47.3056,-0.045119,0.870340,1.297809,0.000
47.4071,-0.079086,0.854012,1.295648,0.000
47.5069,-0.104560,0.847442,1.283563,0.000
47.6047,-0.053851,0.867028,1.294226,0.000
47.7049,-0.089894,0.847735,1.283111,0.000
47.8052,-0.104020,0.852223,1.317829,0.000
47.9051,-0.114632,0.846330,1.292387,0.000
48.0074,-0.097396,0.870723,1.298808,0.000
48.1093,-0.091505,0.875570,1.274973,0.000
48.2054,-0.080665,0.881702,1.270983,0.000
48.3051,-0.100870,0.881452,1.270882,0.000
48.4056,-0.128807,0.872032,1.279649,0.000
48.5070,-0.119083,0.853224,1.285769,0.000
48.6058,-0.139661,0.867336,1.279063,0.000
48.7075,-0.132999,0.888163,1.276867,0.000
48.8052,-0.143470,0.880347,1.268661,0.000
48.9054,-0.128768,0.892928,1.272942,0.000
49.0057,-0.136755,0.879550,1.268487,0.000
49.1067,-0.148629,0.871213,1.251148,0.000
49.2047,-0.131111,0.884339,1.267278,0.000
49.3051,-0.158263,0.881710,1.245546,0.000
49.4070,-0.150741,0.880359,1.243710,0.000
49.5061,-0.136642,0.881595,1.239218,0.000
49.6081,-0.151221,0.867012,1.249834,0.000
49.7083,-0.107276,0.879431,1.228313,0.000
49.8050,-0.147456,0.876050,1.240978,0.000
49.9052,-0.106121,0.874757,1.249146,0.000
50.0063,-0.123606,0.864472,1.241657,0.000
50.1044,-0.148857,0.868025,1.248225,0.000
50.2073,-0.119588,0.855144,1.250887,0.000
50.3068,-0.087419,0.865543,1.248451,0.000
50.4071,-0.066604,0.876037,1.247774,0.000
50.5082,-0.107877,0.863141,1.265397,0.000
50.6075,-0.120882,0.863913,1.272239,0.000
50.7108,-0.117495,0.861718,1.253659,0.000
50.8063,-0.147681,0.839168,1.255508,0.000
50.9055,-0.138693,0.847420,1.250673,0.000
51.0062,-0.163984,0.843790,1.274126,0.000
51.1049,-0.143527,0.839406,1.272012,0.000
51.2081,-0.142984,0.840471,1.273153,0.000
51.3049,-0.125004,0.844046,1.271761,0.000
51.4074,-0.153469,0.828471,1.278409,0.000
51.5047,-0.160761,0.816600,1.266179,0.000
51.6066,-0.186127,0.809439,1.253509,0.000
51.7062,-0.159676,0.816568,1.254811,0.000
51.8064,-0.184218,0.816970,1.257095,0.000
51.9060,-0.158708,0.823369,1.285029,0.000
52.0067,-0.141706,0.819148,1.276553,0.000
52.1065,-0.167637,0.807600,1.285580,0.000
52.2060,-0.169817,0.800365,1.275447,0.000
52.3071,-0.181283,0.810056,1.291988,0.000
52.4063,-0.184870,0.795762,1.311428,0.000
52.5064,-0.156097,0.796097,1.308287,0.000
52.6113,-0.181236,0.782811,1.316495,0.000
52.7142,-0.207407,0.798546,1.323834,0.000
52.8076,-0.221755,0.791491,1.299922,0.000
52.9073,-0.222196,0.800421,1.289122,0.000
53.0061,-0.237518,0.787281,1.291108,0.000
53.1117,-0.225280,0.787864,1.299794,0.000
53.2076,-0.211850,0.801071,1.295679,0.000
53.3046,-0.228298,0.790648,1.278052,0.000
53.4047,-0.214683,0.794144,1.288157,0.000
53.5075,-0.231958,0.808713,1.281265,0.000
53.6061,-0.217498,0.819626,1.242859,0.000
53.7053,-0.254013,0.806786,1.271571,0.000
53.8083,-0.225214,0.822437,1.267263,0.000
53.9102,-0.200216,0.837505,1.258148,0.000
54.0055,-0.222024,0.831906,1.264263,0.000
54.1055,-0.198812,0.839134,1.262125,0.000
54.2045,-0.190910,0.858783,1.259375,0.000
54.3068,-0.201828,0.849438,1.269471,0.000
54.4106,-0.180196,0.869444,1.252992,0.000
54.5077,-0.242259,0.855074,1.241111,0.000
54.6049,-0.215005,0.871928,1.238702,0.000
54.7059,-0.179103,0.862775,1.247249,0.000
54.8050,-0.156203,0.861230,1.240025,0.000
54.9073,-0.191237,0.850601,1.237906,0.000
55.0071,-0.156877,0.843881,1.235944,0.000
55.1112,-0.151613,0.865258,1.227773,0.000
55.2072,-0.118241,0.864542,1.243696,0.000
55.3064,-0.162119,0.836295,1.250079,0.000
55.4077,-0.144202,0.862544,1.244831,0.000
55.5053,-0.126360,0.856310,1.235385,0.000
55.6083,-0.154420,0.862994,1.246106,0.000
55.7072,-0.097788,0.873538,1.257691,0.000
55.8072,-0.102743,0.878080,1.273294,0.000
55.9057,-0.132118,0.881020,1.258169,0.000
56.0064,-0.110846,0.885553,1.258443,0.000
56.1060,-0.125658,0.900417,1.259866,0.000
56.2055,-0.122176,0.898611,1.268202,0.000
56.3047,-0.123002,0.892287,1.260168,0.000
56.4069,-0.107670,0.897676,1.234002,0.000
56.5064,-0.125885,0.915552,1.267290,0.000
56.6074,-0.128825,0.912260,1.266052,0.000
56.7073,-0.141307,0.908435,1.264244,0.000
