t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
42.303,0.0123,-0.0182,0.0266,0.292,4,0,0.002854
42.401,0.0161,-0.0179,0.0279,0.344,4,0,0.002854
42.502,0.0141,-0.0179,0.0277,0.611,4,0,0.002854
42.601,0.0156,-0.0169,0.0275,0.385,4,0,0.002854
42.701,0.0123,-0.0166,0.0274,0.500,4,0,0.002854
42.802,0.0106,-0.0178,0.0220,0.664,4,0,0.002854
42.903,0.0104,-0.0175,0.0208,0.493,4,0,0.002854
43.002,0.0090,-0.0187,0.0191,0.583,4,0,0.002854
43.102,0.0110,-0.0180,0.0192,0.532,4,0,0.002854
43.202,0.0140,-0.0169,0.0178,1.137,4,0,0.002854
43.301,0.0178,-0.0162,0.0171,0.464,4,0,0.002854
43.401,0.0142,-0.0190,0.0201,0.444,4,0,0.002854
43.503,0.0166,-0.0184,0.0193,1.786,4,0,0.002854
43.602,0.0167,-0.0187,0.0194,0.513,4,0,0.002854
43.701,0.0207,-0.0173,0.0186,0.645,4,0,0.002854
43.802,0.0207,-0.0179,0.0183,0.441,4,0,0.002854
43.903,0.0174,-0.0187,0.0197,0.901,4,0,0.002854
44.002,0.0192,-0.0160,0.0173,0.537,4,0,0.002854
44.101,0.0229,-0.0150,0.0192,0.519,4,0,0.002854
44.201,0.0225,-0.0163,0.0179,0.556,4,0,0.002854
44.302,0.0213,-0.0162,0.0186,0.539,4,0,0.002854
44.401,0.0262,-0.0155,0.0180,0.370,4,0,0.002854
44.501,0.0242,-0.0147,0.0154,0.329,4,0,0.002854
44.602,0.0218,-0.0156,0.0158,0.535,4,0,0.002854
44.702,0.0219,-0.0150,0.0163,0.507,4,0,0.002854
44.801,0.0201,-0.0158,0.0182,0.616,4,0,0.002854
44.902,0.0197,-0.0148,0.0195,0.583,4,0,0.002854
45.001,0.0164,-0.0165,0.0189,0.522,4,0,0.002854
45.102,0.0164,-0.0162,0.0220,0.626,4,0,0.002854
45.201,0.0138,-0.0176,0.0192,0.335,4,0,0.002854
45.301,0.0176,-0.0145,0.0196,0.433,4,0,0.002854
45.405,0.0200,-0.0135,0.0207,1.080,4,0,0.002854
45.501,0.0196,-0.0140,0.0208,0.455,4,0,0.002854
45.601,0.0226,-0.0124,0.0188,0.426,4,0,0.002854
45.701,0.0188,-0.0135,0.0199,0.390,4,0,0.002854
45.801,0.0186,-0.0127,0.0162,0.501,4,0,0.002854
45.902,0.0181,-0.0129,0.0153,0.458,4,0,0.002854
46.001,0.0200,-0.0116,0.0159,0.471,4,0,0.002854
46.101,0.0195,-0.0105,0.0175,0.521,4,0,0.002854
46.202,0.0166,-0.0117,0.0181,0.505,4,0,0.002854
46.301,0.0160,-0.0127,0.0193,0.297,4,0,0.002854
46.401,0.0130,-0.0134,0.0208,0.407,4,0,0.002854
46.502,0.0109,-0.0136,0.0211,0.494,4,0,0.002854
46.601,0.0162,-0.0122,0.0203,0.509,4,0,0.002854
46.701,0.0143,-0.0139,0.0199,0.287,4,0,0.002854
46.801,0.0138,-0.0129,0.0171,0.515,4,0,0.002854
46.908,0.0108,-0.0145,0.0190,2.289,4,0,0.002854
47.002,0.0111,-0.0157,0.0176,0.647,4,0,0.002854
47.101,0.0136,-0.0151,0.0166,0.364,4,0,0.002854
47.202,0.0113,-0.0162,0.0174,0.526,4,0,0.002854
47.301,0.0088,-0.0167,0.0184,0.555,4,0,0.002854
47.403,0.0151,-0.0139,0.0170,1.704,4,0,0.002854
47.505,0.0162,-0.0137,0.0181,1.521,4,0,0.002854
47.602,0.0170,-0.0132,0.0196,0.507,4,0,0.002854
47.704,0.0152,-0.0142,0.0195,0.660,4,0,0.002854
47.803,0.0109,-0.0160,0.0213,0.551,4,0,0.002854
47.901,0.0113,-0.0152,0.0203,0.391,4,0,0.002854
48.002,0.0126,-0.0131,0.0194,0.544,4,0,0.002854
48.102,0.0112,-0.0145,0.0193,0.542,4,0,0.002854
48.201,0.0080,-0.0148,0.0198,0.572,4,0,0.002854
48.301,0.0112,-0.0133,0.0198,0.554,4,0,0.002854
48.403,0.0101,-0.0138,0.0228,0.476,4,0,0.002854
48.501,0.0101,-0.0138,0.0247,0.448,4,0,0.002854
48.601,0.0107,-0.0145,0.0233,0.361,4,0,0.002854
48.701,0.0104,-0.0148,0.0222,0.376,4,0,0.002854
48.801,0.0140,-0.0139,0.0228,0.661,4,0,0.002854
48.902,0.0181,-0.0126,0.0254,0.519,4,0,0.002854
49.001,0.0181,-0.0129,0.0275,0.440,4,0,0.002854
49.101,0.0185,-0.0132,0.0253,0.502,4,0,0.002854
49.203,0.0129,-0.0127,0.0250,0.549,4,0,0.002854
49.302,0.0108,-0.0125,0.0240,0.569,4,0,0.002854
49.401,0.0080,-0.0135,0.0237,0.345,4,0,0.002854
49.501,0.0056,-0.0128,0.0238,0.273,4,0,0.002854
49.601,0.0047,-0.0134,0.0240,0.359,4,0,0.002854
49.703,0.0069,-0.0130,0.0260,0.425,4,0,0.002854
49.801,0.0037,-0.0133,0.0261,0.382,4,0,0.002854
49.901,0.0018,-0.0132,0.0262,0.276,4,0,0.002854
50.001,0.0017,-0.0138,0.0255,0.386,4,0,0.002854
50.101,-0.0000,-0.0147,0.0274,0.400,4,0,0.002854
50.201,-0.0004,-0.0159,0.0271,0.320,4,0,0.002854
50.301,0.0042,-0.0149,0.0254,0.495,4,0,0.002854
50.401,0.0046,-0.0145,0.0234,0.517,4,0,0.002854
50.501,0.0061,-0.0151,0.0235,0.376,4,0,0.002854
50.602,0.0095,-0.0137,0.0231,0.580,4,0,0.002854
50.701,0.0047,-0.0150,0.0224,0.447,4,0,0.002854
50.802,0.0074,-0.0154,0.0216,0.486,4,0,0.002854
50.903,0.0061,-0.0147,0.0230,0.585,4,0,0.002854
51.001,0.0034,-0.0157,0.0232,0.385,4,0,0.002854
51.102,0.0030,-0.0161,0.0236,0.749,4,0,0.002854
51.201,0.0022,-0.0162,0.0224,0.560,4,0,0.002854
51.302,-0.0014,-0.0170,0.0225,0.487,4,0,0.002854
51.401,0.0012,-0.0161,0.0220,0.421,4,0,0.002854
51.501,0.0053,-0.0157,0.0194,0.387,4,0,0.002854
51.602,0.0036,-0.0163,0.0185,0.539,4,0,0.002854
51.701,0.0018,-0.0155,0.0176,0.281,4,0,0.002854
51.801,0.0038,-0.0160,0.0198,0.569,4,0,0.002854
51.901,0.0036,-0.0168,0.0205,0.600,4,0,0.002854
52.001,0.0011,-0.0192,0.0194,0.441,4,0,0.002854
52.102,0.0007,-0.0208,0.0193,0.502,4,0,0.002854
52.201,-0.0026,-0.0206,0.0205,0.424,4,0,0.002854
52.301,-0.0029,-0.0217,0.0218,0.506,4,0,0.002854
52.401,-0.0011,-0.0209,0.0224,0.546,4,0,0.002854
52.501,-0.0010,-0.0204,0.0237,0.501,4,0,0.002854
52.603,-0.0019,-0.0204,0.0223,1.302,4,0,0.002854
52.702,-0.0018,-0.0209,0.0207,0.572,4,0,0.002854
52.801,0.0003,-0.0213,0.0202,0.538,4,0,0.002854
52.903,-0.0012,-0.0220,0.0185,0.412,4,0,0.002854
53.002,-0.0044,-0.0217,0.0214,0.481,4,0,0.002854
53.101,-0.0009,-0.0204,0.0232,0.444,4,0,0.002854
53.202,-0.0023,-0.0206,0.0213,0.435,4,0,0.002854
53.302,-0.0044,-0.0204,0.0209,0.418,4,0,0.002854
53.401,0.0012,-0.0176,0.0217,0.465,4,0,0.002854
53.503,-0.0015,-0.0188,0.0218,0.499,4,0,0.002854
53.601,-0.0010,-0.0198,0.0194,0.328,4,0,0.002854
53.702,-0.0030,-0.0211,0.0210,0.490,4,0,0.002854
53.802,-0.0013,-0.0208,0.0258,0.644,4,0,0.002854
53.906,0.0007,-0.0195,0.0253,0.506,4,0,0.002854
54.001,-0.0012,-0.0194,0.0258,0.457,4,0,0.002854
54.102,-0.0004,-0.0183,0.0255,0.609,4,0,0.002854
54.202,0.0019,-0.0163,0.0266,0.708,4,0,0.002854
54.301,0.0037,-0.0162,0.0271,0.431,4,0,0.002854
54.401,0.0011,-0.0167,0.0263,0.462,4,0,0.002854
54.502,0.0011,-0.0174,0.0252,0.566,4,0,0.002854
54.601,0.0009,-0.0171,0.0261,0.518,4,0,0.002854
54.702,-0.0004,-0.0154,0.0264,0.787,4,0,0.002854
54.801,-0.0018,-0.0145,0.0241,0.464,4,0,0.002854
54.903,0.0005,-0.0131,0.0241,0.696,4,0,0.002854
55.002,0.0001,-0.0125,0.0239,0.835,4,0,0.002854
55.101,-0.0030,-0.0129,0.0225,0.485,4,0,0.002854
55.201,-0.0019,-0.0126,0.0225,0.560,4,0,0.002854
55.301,-0.0044,-0.0148,0.0208,0.408,4,0,0.002854
55.401,-0.0032,-0.0144,0.0213,0.433,4,0,0.002854
55.503,-0.0046,-0.0139,0.0218,0.753,4,0,0.002854
55.602,-0.0046,-0.0144,0.0224,0.668,4,0,0.002854
55.701,-0.0004,-0.0118,0.0219,0.400,4,0,0.002854
55.802,-0.0024,-0.0112,0.0229,0.440,4,0,0.002854
55.901,-0.0040,-0.0109,0.0224,0.417,4,0,0.002854
56.001,-0.0029,-0.0094,0.0201,0.561,4,0,0.002854
56.101,-0.0004,-0.0089,0.0195,0.306,4,0,0.002854
56.201,-0.0008,-0.0086,0.0208,0.415,4,0,0.002854
56.301,-0.0007,-0.0094,0.0197,0.478,4,0,0.002854
56.401,-0.0015,-0.0105,0.0210,0.344,4,0,0.002854
56.501,-0.0047,-0.0107,0.0211,0.667,4,0,0.002854
56.601,-0.0017,-0.0103,0.0215,0.469,4,0,0.002854
56.701,-0.0012,-0.0104,0.0226,0.445,4,0,0.002854
56.802,-0.0012,-0.0111,0.0239,0.752,4,0,0.002854
56.902,-0.0021,-0.0108,0.0237,0.546,4,0,0.002854
57.002,-0.0014,-0.0110,0.0234,0.420,4,0,0.002854
57.103,-0.0019,-0.0105,0.0221,0.521,4,0,0.002854
57.204,-0.0021,-0.0106,0.0239,0.713,4,0,0.002854
57.303,-0.0031,-0.0116,0.0229,0.624,4,0,0.002854
57.401,-0.0028,-0.0113,0.0218,0.522,4,0,0.002854
57.502,-0.0022,-0.0113,0.0228,0.570,4,0,0.002854
57.601,-0.0069,-0.0121,0.0232,0.309,4,0,0.002854
57.701,-0.0022,-0.0110,0.0275,0.443,4,0,0.002854
57.801,-0.0038,-0.0112,0.0277,0.414,4,0,0.002854
57.901,-0.0020,-0.0094,0.0266,0.561,4,0,0.002854
58.001,0.0020,-0.0063,0.0229,0.513,4,0,0.002854
58.101,0.0042,-0.0066,0.0222,0.630,4,0,0.002854
58.201,0.0003,-0.0082,0.0222,0.327,4,0,0.002854
58.302,0.0030,-0.0079,0.0221,0.523,4,0,0.002854
58.401,-0.0005,-0.0081,0.0222,0.379,4,0,0.002854
58.502,-0.0023,-0.0083,0.0214,0.678,4,0,0.002854
58.601,-0.0026,-0.0091,0.0209,0.425,4,0,0.002854
58.701,0.0007,-0.0078,0.0218,0.340,4,0,0.002854
58.802,0.0000,-0.0074,0.0201,0.687,4,0,0.002854
58.902,0.0023,-0.0057,0.0198,0.658,4,0,0.002854
59.002,0.0022,-0.0047,0.0198,0.547,4,0,0.002854
59.101,0.0002,-0.0037,0.0203,0.375,4,0,0.002854
59.202,0.0001,-0.0048,0.0203,0.566,4,0,0.002854
59.302,-0.0011,-0.0056,0.0192,0.440,4,0,0.002854
59.401,0.0024,-0.0038,0.0212,0.471,4,0,0.002854
59.501,0.0029,-0.0038,0.0218,0.526,4,0,0.002854
59.601,0.0005,-0.0037,0.0233,0.553,4,0,0.002854
59.702,0.0049,-0.0018,0.0244,0.407,4,0,0.002854
59.801,0.0031,-0.0029,0.0230,0.548,4,0,0.002854
59.901,0.0024,-0.0023,0.0234,0.428,4,0,0.002854
60.002,0.0027,-0.0025,0.0202,0.531,4,0,0.002854
60.104,-0.0008,-0.0033,0.0193,1.802,4,0,0.002854
60.202,-0.0019,-0.0030,0.0206,0.642,4,0,0.002854
60.301,0.0014,-0.0031,0.0206,0.512,4,0,0.002854
60.401,-0.0044,-0.0051,0.0202,0.477,4,0,0.002854
60.502,-0.0040,-0.0037,0.0190,1.056,4,0,0.002854
60.601,-0.0046,-0.0043,0.0197,0.508,4,0,0.002854
60.701,-0.0048,-0.0051,0.0228,0.491,4,0,0.002854
60.801,-0.0056,-0.0056,0.0253,0.438,4,0,0.002854
60.901,-0.0047,-0.0051,0.0260,0.500,4,0,0.002854
61.001,-0.0052,-0.0039,0.0260,0.427,4,0,0.002854
61.101,-0.0047,-0.0036,0.0263,0.411,4,0,0.002854
61.202,-0.0073,-0.0028,0.0238,0.488,4,0,0.002854
61.301,-0.0075,-0.0041,0.0229,0.475,4,0,0.002854
61.402,-0.0070,-0.0026,0.0225,0.709,4,0,0.002854
61.501,-0.0039,-0.0017,0.0257,0.430,4,0,0.002854
61.601,-0.0056,-0.0026,0.0250,0.393,4,0,0.002854
61.702,-0.0056,-0.0021,0.0234,0.512,4,0,0.002854
61.801,-0.0061,-0.0023,0.0246,0.436,4,0,0.002854
61.902,-0.0060,-0.0016,0.0245,0.642,4,0,0.002854
62.001,-0.0040,-0.0011,0.0247,0.501,4,0,0.002854
62.102,-0.0012,-0.0009,0.0260,0.517,4,0,0.002854
62.202,-0.0018,-0.0010,0.0259,0.510,4,0,0.002854
62.301,0.0002,-0.0001,0.0278,0.552,4,0,0.002854
62.402,0.0010,0.0001,0.0275,0.296,4,0,0.002854
62.502,-0.0029,-0.0015,0.0248,0.541,4,0,0.002854
62.601,-0.0042,-0.0010,0.0235,0.538,4,0,0.002854
62.701,-0.0053,-0.0018,0.0212,0.517,4,0,0.002854
62.802,-0.0082,-0.0032,0.0229,0.422,4,0,0.002854
62.902,-0.0087,-0.0031,0.0225,0.373,4,0,0.002854
63.002,-0.0069,-0.0028,0.0219,0.528,4,0,0.002854
63.101,-0.0064,-0.0034,0.0205,0.540,4,0,0.002854
63.201,-0.0096,-0.0033,0.0213,0.406,4,0,0.002854
63.301,-0.0080,-0.0019,0.0228,0.411,4,0,0.002854
63.403,-0.0091,-0.0033,0.0220,0.496,4,0,0.002854
63.501,-0.0045,-0.0031,0.0220,0.485,4,0,0.002854
63.602,-0.0036,-0.0027,0.0219,0.536,4,0,0.002854
63.702,-0.0013,-0.0021,0.0221,0.787,4,0,0.002854
63.801,0.0003,-0.0016,0.0214,0.387,4,0,0.002854
63.902,0.0022,-0.0027,0.0226,0.456,4,0,0.002854
64.001,0.0018,-0.0014,0.0239,0.496,4,0,0.002854
64.101,-0.0002,-0.0022,0.0261,0.485,4,0,0.002854
64.201,0.0029,-0.0009,0.0247,0.517,4,0,0.002854
64.301,0.0000,-0.0001,0.0247,0.583,4,0,0.002854
64.401,-0.0056,-0.0023,0.0262,0.440,4,0,0.002854
64.501,-0.0084,-0.0025,0.0242,0.363,4,0,0.002854
64.601,-0.0100,-0.0019,0.0225,0.531,4,0,0.002854
64.702,-0.0099,-0.0017,0.0220,0.500,4,0,0.002854
64.802,-0.0099,-0.0013,0.0205,0.732,4,0,0.002854
64.901,-0.0104,-0.0019,0.0213,0.471,4,0,0.002854
65.002,-0.0112,-0.0025,0.0193,0.489,4,0,0.002854
65.102,-0.0154,-0.0037,0.0227,0.493,4,0,0.002854
65.202,-0.0123,-0.0040,0.0240,0.494,4,0,0.002854
65.301,-0.0132,-0.0030,0.0248,0.435,4,0,0.002854
65.402,-0.0119,-0.0043,0.0283,0.553,4,0,0.002854
65.502,-0.0117,-0.0049,0.0296,0.394,4,0,0.002854
65.601,-0.0144,-0.0069,0.0276,0.382,4,0,0.002854
65.702,-0.0137,-0.0065,0.0271,0.492,4,0,0.002854
65.801,-0.0121,-0.0044,0.0281,0.361,4,0,0.002854
65.901,-0.0116,-0.0044,0.0268,0.381,4,0,0.002854
66.001,-0.0130,-0.0037,0.0277,0.396,4,0,0.002854
66.102,-0.0102,-0.0045,0.0294,0.678,4,0,0.002854
66.201,-0.0098,-0.0047,0.0247,0.459,4,0,0.002854
66.302,-0.0120,-0.0051,0.0236,0.728,4,0,0.002854
66.402,-0.0137,-0.0049,0.0242,0.701,4,0,0.002854
66.501,-0.0102,-0.0026,0.0265,0.462,4,0,0.002854
66.601,-0.0084,-0.0020,0.0277,0.469,4,0,0.002854
66.704,-0.0088,-0.0031,0.0264,0.353,4,0,0.002854
66.803,-0.0084,-0.0014,0.0256,0.491,4,0,0.002854
66.902,-0.0097,-0.0025,0.0247,0.838,4,0,0.002854
67.002,-0.0090,-0.0034,0.0244,0.443,4,0,0.002854
67.101,-0.0097,-0.0044,0.0283,0.520,4,0,0.002854
67.201,-0.0105,-0.0045,0.0290,0.809,4,0,0.002854
67.302,-0.0087,-0.0048,0.0270,0.418,4,0,0.002854
67.403,-0.0114,-0.0045,0.0272,0.468,4,0,0.002854
67.501,-0.0072,-0.0031,0.0259,0.545,4,0,0.002854
67.602,-0.0082,-0.0039,0.0240,0.953,4,0,0.002854
67.701,-0.0048,-0.0051,0.0249,0.445,4,0,0.002854
67.801,-0.0055,-0.0038,0.0239,0.526,4,0,0.002854
67.902,-0.0081,-0.0051,0.0215,0.369,4,0,0.002854
68.002,-0.0064,-0.0047,0.0248,0.534,4,0,0.002854
68.101,-0.0042,-0.0041,0.0241,0.565,4,0,0.002854
68.205,-0.0039,-0.0036,0.0231,1.351,4,0,0.002854
68.301,-0.0076,-0.0047,0.0239,0.402,4,0,0.002854
68.401,-0.0047,-0.0043,0.0260,0.365,4,0,0.002854
68.502,-0.0053,-0.0035,0.0236,0.623,4,0,0.002854
68.602,-0.0058,-0.0035,0.0251,1.385,4,0,0.002854
68.702,-0.0057,-0.0041,0.0248,0.474,4,0,0.002854
68.801,-0.0048,-0.0045,0.0254,0.311,4,0,0.002854
68.902,-0.0035,-0.0038,0.0254,0.509,4,0,0.002854
69.001,-0.0026,-0.0049,0.0273,0.496,4,0,0.002854
69.102,-0.0031,-0.0049,0.0260,0.574,4,0,0.002854
69.203,-0.0039,-0.0055,0.0250,0.524,4,0,0.002854
69.302,-0.0078,-0.0067,0.0239,0.517,4,0,0.002854
69.403,-0.0098,-0.0063,0.0238,0.747,4,0,0.002854
69.501,-0.0095,-0.0052,0.0249,0.650,4,0,0.002854
69.602,-0.0082,-0.0050,0.0240,0.481,4,0,0.002854
69.703,-0.0066,-0.0046,0.0248,0.522,4,0,0.002854
69.802,-0.0063,-0.0038,0.0252,0.621,4,0,0.002854
69.901,-0.0014,-0.0035,0.0255,0.596,4,0,0.002854
70.001,-0.0048,-0.0038,0.0246,0.433,4,0,0.002854
70.102,-0.0042,-0.0037,0.0246,0.842,4,0,0.002854
70.202,0.0007,-0.0017,0.0281,0.390,4,0,0.002854
70.301,-0.0006,-0.0011,0.0289,0.420,4,0,0.002854
70.401,-0.0001,-0.0006,0.0288,0.341,4,0,0.002854
70.501,0.0005,-0.0014,0.0301,0.480,4,0,0.002854
70.601,0.0007,-0.0028,0.0296,0.512,4,0,0.002854
70.702,0.0017,-0.0021,0.0275,0.573,4,0,0.002854
70.802,-0.0021,-0.0032,0.0287,0.930,4,0,0.002854
70.901,-0.0020,-0.0045,0.0284,0.554,4,0,0.002854
71.001,-0.0018,-0.0047,0.0263,0.603,4,0,0.002854
71.101,-0.0024,-0.0054,0.0285,0.392,4,0,0.002854
71.201,0.0007,-0.0047,0.0294,0.469,4,0,0.002854
71.302,0.0020,-0.0041,0.0294,0.583,4,0,0.002854
71.402,0.0001,-0.0060,0.0294,0.589,4,0,0.002854
71.501,-0.0036,-0.0075,0.0284,0.587,4,0,0.002854
71.602,-0.0023,-0.0072,0.0288,0.787,4,0,0.002854
71.701,-0.0025,-0.0072,0.0298,0.569,4,0,0.002854
71.802,-0.0030,-0.0072,0.0292,0.339,4,0,0.002854
71.901,0.0003,-0.0061,0.0282,0.500,4,0,0.002854
72.001,-0.0017,-0.0079,0.0272,0.516,4,0,0.002854
72.101,0.0015,-0.0065,0.0289,0.470,4,0,0.002854
72.202,0.0009,-0.0056,0.0287,0.531,4,0,0.002854
72.302,-0.0011,-0.0056,0.0282,1.060,4,0,0.002854
72.401,-0.0006,-0.0050,0.0264,0.457,4,0,0.002854
72.502,-0.0009,-0.0042,0.0249,0.502,4,0,0.002854
72.601,-0.0010,-0.0047,0.0258,0.371,4,0,0.002854
72.701,-0.0003,-0.0058,0.0275,0.373,4,0,0.002854
72.801,0.0024,-0.0038,0.0276,0.348,4,0,0.002854
72.901,0.0033,-0.0025,0.0275,0.480,4,0,0.002854
73.002,0.0028,-0.0039,0.0259,0.634,4,0,0.002854
73.101,0.0020,-0.0045,0.0259,0.361,4,0,0.002854
73.202,0.0029,-0.0044,0.0256,0.505,4,0,0.002854
73.302,0.0034,-0.0056,0.0239,0.697,4,0,0.002854
73.402,0.0007,-0.0043,0.0227,0.594,4,0,0.002854
73.503,-0.0024,-0.0030,0.0224,0.577,4,0,0.002854
73.602,-0.0005,-0.0014,0.0235,0.467,4,0,0.002854
73.702,-0.0008,-0.0009,0.0247,0.623,4,0,0.002854
73.801,0.0003,-0.0009,0.0223,0.440,4,0,0.002854
73.901,0.0017,0.0005,0.0217,0.287,4,0,0.002854
74.001,0.0003,-0.0003,0.0220,0.542,4,0,0.002854
74.101,0.0028,0.0012,0.0233,0.532,4,0,0.002854
74.202,0.0013,0.0006,0.0225,0.522,4,0,0.002854
74.301,0.0042,0.0024,0.0238,0.476,4,0,0.002854
74.401,0.0024,0.0021,0.0252,0.274,4,0,0.002854
74.501,0.0042,0.0019,0.0248,0.375,4,0,0.002854
74.602,0.0021,-0.0004,0.0233,0.823,4,0,0.002854
74.702,0.0020,-0.0003,0.0212,0.379,4,0,0.002854
74.801,0.0014,-0.0007,0.0200,0.296,4,0,0.002854
74.902,0.0039,0.0003,0.0221,0.580,4,0,0.002854
75.001,-0.0013,-0.0008,0.0195,0.758,4,0,0.002854
75.102,-0.0052,0.0002,0.0221,0.531,4,0,0.002854
75.201,-0.0036,-0.0001,0.0229,0.464,4,0,0.002854
75.301,-0.0091,-0.0018,0.0250,0.445,4,0,0.002854
75.402,-0.0101,-0.0026,0.0230,0.477,4,0,0.002854
75.502,-0.0092,-0.0021,0.0211,0.417,4,0,0.002854
75.601,-0.0075,-0.0017,0.0216,0.270,4,0,0.002854
75.701,-0.0060,-0.0002,0.0229,0.480,4,0,0.002854
75.801,-0.0042,0.0002,0.0240,0.448,4,0,0.002854
75.902,-0.0035,-0.0005,0.0253,0.569,4,0,0.002854
76.002,-0.0027,-0.0002,0.0249,0.528,4,0,0.002854
76.102,-0.0042,-0.0008,0.0249,0.449,4,0,0.002854
76.201,-0.0051,-0.0022,0.0281,0.449,4,0,0.002854
76.301,-0.0067,-0.0013,0.0271,0.449,4,0,0.002854
76.401,-0.0051,-0.0025,0.0271,0.522,4,0,0.002854
76.501,-0.0083,-0.0017,0.0257,0.425,4,0,0.002854
76.601,-0.0030,-0.0009,0.0251,0.479,4,0,0.002854
76.701,-0.0060,-0.0025,0.0262,0.387,4,0,0.002854
76.803,-0.0051,-0.0019,0.0263,0.605,4,0,0.002854
76.901,-0.0043,-0.0017,0.0263,0.431,4,0,0.002854
77.002,-0.0064,-0.0020,0.0254,0.454,4,0,0.002854
77.102,-0.0072,-0.0031,0.0245,0.654,4,0,0.002854
77.202,-0.0061,-0.0019,0.0255,0.310,4,0,0.002854
77.301,-0.0044,-0.0022,0.0264,0.493,4,0,0.002854
77.402,-0.0017,-0.0017,0.0268,0.518,4,0,0.002854
77.502,-0.0038,-0.0023,0.0254,0.463,4,0,0.002854
77.602,-0.0066,-0.0043,0.0250,0.603,4,0,0.002854
77.701,-0.0057,-0.0054,0.0245,0.454,4,0,0.002854
77.801,-0.0044,-0.0033,0.0251,0.295,4,0,0.002854
77.901,-0.0022,-0.0037,0.0245,0.433,4,0,0.002854
78.002,0.0022,-0.0027,0.0260,0.675,4,0,0.002854
78.101,-0.0005,-0.0032,0.0271,0.384,4,0,0.002854
78.201,-0.0002,-0.0024,0.0247,0.276,4,0,0.002854
78.301,0.0025,-0.0006,0.0245,0.526,4,0,0.002854
78.401,-0.0029,-0.0020,0.0255,0.400,4,0,0.002854
78.502,-0.0058,-0.0029,0.0256,0.581,4,0,0.002854
78.604,0.0004,-0.0007,0.0255,0.742,4,0,0.002854
78.702,-0.0003,0.0003,0.0256,0.544,4,0,0.002854
78.803,-0.0000,-0.0002,0.0251,1.668,4,0,0.002854
78.901,-0.0013,-0.0002,0.0267,0.508,4,0,0.002854
79.005,-0.0001,0.0004,0.0286,0.337,4,0,0.002854
79.101,0.0009,0.0002,0.0263,0.483,4,0,0.002854
79.201,-0.0005,-0.0003,0.0251,0.548,4,0,0.002854
79.301,-0.0029,-0.0014,0.0227,0.440,4,0,0.002854
79.401,-0.0026,-0.0001,0.0227,0.633,4,0,0.002854
79.501,-0.0003,0.0001,0.0229,0.464,4,0,0.002854
79.601,-0.0005,-0.0004,0.0236,0.447,4,0,0.002854
79.702,0.0016,0.0003,0.0250,0.523,4,0,0.002854
79.801,0.0032,0.0005,0.0252,0.432,4,0,0.002854
79.902,0.0015,0.0014,0.0242,0.608,4,0,0.002854
80.002,-0.0018,0.0014,0.0265,0.540,4,0,0.002854
80.104,-0.0001,0.0016,0.0288,0.605,4,0,0.002854
80.201,-0.0010,0.0020,0.0285,0.335,4,0,0.002854
80.301,-0.0023,0.0017,0.0268,0.369,4,0,0.002854
80.401,-0.0007,0.0025,0.0279,0.509,4,0,0.002854
80.501,0.0025,0.0017,0.0286,0.423,4,0,0.002854
80.601,0.0027,0.0014,0.0273,0.631,4,0,0.002854
80.701,-0.0028,-0.0001,0.0266,0.467,4,0,0.002854
80.801,-0.0039,-0.0001,0.0263,0.517,4,0,0.002854
80.903,-0.0039,0.0006,0.0252,0.511,4,0,0.002854
81.002,-0.0029,0.0013,0.0268,0.676,4,0,0.002854
81.103,-0.0039,0.0033,0.0245,0.587,4,0,0.002854
81.201,-0.0014,0.0032,0.0250,0.507,4,0,0.002854
81.302,-0.0039,0.0014,0.0239,0.703,4,0,0.002854
81.401,-0.0027,0.0015,0.0216,0.377,4,0,0.002854
81.501,-0.0019,0.0019,0.0233,0.549,4,0,0.002854
81.601,-0.0072,0.0018,0.0230,0.355,4,0,0.002854
81.702,-0.0079,0.0017,0.0229,0.592,4,0,0.002854
81.802,-0.0122,0.0011,0.0225,0.630,4,0,0.002854
81.902,-0.0141,0.0016,0.0225,0.739,4,0,0.002854
82.002,-0.0142,0.0024,0.0215,0.400,4,0,0.002854
82.102,-0.0163,0.0006,0.0209,0.448,4,0,0.002854
82.201,-0.0175,0.0005,0.0200,0.514,4,0,0.002854
82.301,-0.0216,-0.0011,0.0189,0.489,4,0,0.002854
82.402,-0.0213,-0.0009,0.0191,0.629,4,0,0.002854
82.501,-0.0196,-0.0012,0.0200,0.425,4,0,0.002854
82.601,-0.0210,-0.0013,0.0200,0.488,4,0,0.002854
82.701,-0.0185,-0.0014,0.0206,0.364,4,0,0.002854
82.801,-0.0218,-0.0035,0.0218,0.413,4,0,0.002854
82.903,-0.0209,-0.0019,0.0216,0.521,4,0,0.002854
83.001,-0.0172,0.0003,0.0192,0.541,4,0,0.002854
83.102,-0.0157,-0.0000,0.0198,0.379,4,0,0.002854
83.202,-0.0148,0.0007,0.0202,0.371,4,0,0.002854
83.302,-0.0136,0.0013,0.0197,0.607,4,0,0.002854
83.403,-0.0175,0.0008,0.0188,0.427,4,0,0.002854
83.502,-0.0163,0.0006,0.0189,0.548,4,0,0.002854
83.602,-0.0140,0.0013,0.0194,0.429,4,0,0.002854
83.705,-0.0143,0.0011,0.0191,0.584,4,0,0.002854
83.801,-0.0135,0.0019,0.0179,0.458,4,0,0.002854
