t_sec,x,y,z,solve_ms
60.802,3.8942,-0.5500,0.0757,1.304
60.902,3.9243,-0.5379,0.0818,1.477
61.002,3.8877,-0.5172,0.1004,1.426
61.103,3.9089,-0.5074,0.1036,1.234
61.203,3.8961,-0.5360,0.0964,1.287
61.302,3.8802,-0.5593,0.0868,1.281
61.402,3.8744,-0.5468,0.0895,1.515
61.502,3.8673,-0.5585,0.0991,0.932
61.603,3.9201,-0.5521,0.0864,2.190
61.703,3.9119,-0.5606,0.0918,1.495
61.802,3.9161,-0.5346,0.1142,1.235
61.903,3.9031,-0.5506,0.0824,1.768
62.002,3.9102,-0.5384,0.0883,1.581
62.102,3.9115,-0.5618,0.1026,0.991
62.204,3.8649,-0.5585,0.1047,1.739
62.303,3.9257,-0.5622,0.1252,1.622
62.403,3.8738,-0.5603,0.1080,1.697
62.502,3.8941,-0.5920,0.1181,1.335
62.605,3.8827,-0.5631,0.1087,1.316
62.703,3.9224,-0.5720,0.0880,1.576
62.803,3.8998,-0.5855,0.1023,1.872
62.902,3.8582,-0.5792,0.1134,1.768
63.002,3.9041,-0.5815,0.1063,1.471
63.103,3.9165,-0.5808,0.1212,1.398
63.202,3.9001,-0.5610,0.1086,1.262
63.302,3.9408,-0.5780,0.0815,1.511
63.402,3.9138,-0.5504,0.0901,1.361
63.503,3.9264,-0.5514,0.0986,1.474
63.602,3.9447,-0.5304,0.0801,1.058
63.702,3.9607,-0.5290,0.0822,1.257
63.802,3.8964,-0.5333,0.0991,1.217
63.902,3.9122,-0.5345,0.1003,1.118
64.003,3.9297,-0.5350,0.0746,1.002
64.103,3.9147,-0.5215,0.0920,2.604
64.202,3.9060,-0.5192,0.0838,1.151
64.305,3.9702,-0.4961,0.0671,2.593
64.403,3.9367,-0.4838,0.0719,2.326
64.503,3.9393,-0.4846,0.0880,2.054
64.602,3.9366,-0.4945,0.0572,1.197
64.703,3.9290,-0.5026,0.0711,1.631
64.802,3.9290,-0.5031,0.0692,1.467
64.904,3.9288,-0.4969,0.0735,1.066
65.002,3.8990,-0.5071,0.1006,1.620
65.103,3.9369,-0.5424,0.0838,2.001
65.204,3.9078,-0.4900,0.0930,1.669
65.303,3.9373,-0.4990,0.0808,1.735
65.402,3.9207,-0.5460,0.1136,1.485
65.502,3.8759,-0.5232,0.1162,1.361
65.604,3.9210,-0.5595,0.1317,2.211
65.701,3.9484,-0.5695,0.1416,1.069
65.807,3.8963,-0.5653,0.1289,2.420
65.904,3.8722,-0.5821,0.1311,2.393
66.002,3.8825,-0.5598,0.0945,1.343
66.102,3.9365,-0.5944,0.1112,1.534
66.204,3.9088,-0.5605,0.0921,2.585
66.303,3.9054,-0.5711,0.1044,2.480
66.401,3.8748,-0.5871,0.1069,1.089
66.502,3.8816,-0.6125,0.0923,1.372
66.602,3.8579,-0.6138,0.0917,1.047
66.704,3.8607,-0.6010,0.1026,2.066
66.803,3.8580,-0.6039,0.0861,1.580
66.902,3.8713,-0.5817,0.0705,1.695
67.002,3.9391,-0.5969,0.0822,1.086
67.103,3.9438,-0.5866,0.0842,1.424
67.202,3.9228,-0.5723,0.1009,1.183
67.302,3.9400,-0.5967,0.0863,1.355
67.403,3.8552,-0.5986,0.0892,1.396
67.503,3.9314,-0.6159,0.0426,1.397
67.603,3.9048,-0.5763,0.0477,1.554
67.702,3.9341,-0.6155,0.0435,1.630
67.803,3.9094,-0.6244,0.0550,1.212
67.902,3.9364,-0.6294,0.0486,1.461
68.002,3.9083,-0.6314,0.0397,1.391
68.102,3.8763,-0.6632,0.0255,1.437
68.202,3.8981,-0.6278,0.0547,1.712
68.304,3.8850,-0.6057,0.0435,2.320
68.405,3.9059,-0.6252,0.0376,3.367
68.502,3.9183,-0.6233,0.0450,1.055
68.602,3.9404,-0.6037,0.0440,1.005
68.702,3.9204,-0.6058,0.0241,1.224
68.803,3.9074,-0.6249,0.0414,1.710
68.902,3.9073,-0.6219,0.0305,1.329
69.003,3.9208,-0.6206,0.0478,1.653
69.103,3.9362,-0.6165,0.0217,1.541
69.202,3.9123,-0.6297,0.0243,1.420
69.304,3.8850,-0.6174,0.0346,1.605
69.402,3.9250,-0.6243,0.0577,1.554
69.503,3.9109,-0.6592,0.0557,1.099
69.602,3.8997,-0.5997,0.0426,1.361
69.702,3.9118,-0.6197,0.0673,1.408
69.803,3.9201,-0.6052,0.0775,1.477
69.903,3.8965,-0.6243,0.0856,1.884
70.003,3.9260,-0.5880,0.0686,1.373
70.102,3.9493,-0.6087,0.0815,1.577
70.202,3.9365,-0.6333,0.0569,1.122
70.302,3.9184,-0.6354,0.0551,1.319
70.402,3.9437,-0.6419,0.0454,1.075
70.502,3.9566,-0.6348,0.0282,1.559
70.602,3.9345,-0.6410,0.0265,1.378
70.702,3.9564,-0.6437,0.0127,1.231
70.804,3.9678,-0.6448,0.0323,2.500
70.902,3.9699,-0.6455,0.0555,1.081
71.002,3.9538,-0.6396,0.0655,1.366
71.102,3.9207,-0.6647,0.0749,1.215
71.202,3.9794,-0.6363,0.0991,1.311
71.304,3.9614,-0.6048,0.1140,2.296
71.402,3.9573,-0.5956,0.1055,1.463
71.502,3.9760,-0.6126,0.0818,1.216
71.602,3.9710,-0.6466,0.0729,1.180
71.706,3.9779,-0.6297,0.0786,4.283
71.802,4.0184,-0.6383,0.0730,1.453
71.902,4.0068,-0.6328,0.0628,1.411
72.002,4.0567,-0.6528,0.0771,1.446
72.102,4.0649,-0.6484,0.0953,1.030
72.202,4.0155,-0.6429,0.1003,1.122
72.303,4.0912,-0.6719,0.0792,1.612
72.404,4.0586,-0.6735,0.0752,3.443
72.502,4.1250,-0.6930,0.0499,1.537
72.602,4.0971,-0.6959,0.0815,1.241
72.703,4.1323,-0.7133,0.0957,2.435
72.804,4.0826,-0.7296,0.1028,1.625
72.902,4.0947,-0.6997,0.1252,1.417
73.002,4.1250,-0.7144,0.1504,1.447
73.102,4.1206,-0.6941,0.1386,1.147
73.203,4.1399,-0.6983,0.1328,1.371
73.304,4.1337,-0.7150,0.1185,1.555
73.402,4.0968,-0.6875,0.1391,1.165
73.502,4.1070,-0.6966,0.1452,0.939
73.603,4.0847,-0.7020,0.1400,2.597
73.702,4.1026,-0.6687,0.1298,1.163
73.803,4.0906,-0.6629,0.1233,1.108
73.904,4.1303,-0.7086,0.1325,1.642
74.006,4.1497,-0.6817,0.1199,4.863
74.102,4.1303,-0.6743,0.1180,1.631
74.202,4.1247,-0.6797,0.1202,0.972
74.302,4.1238,-0.6821,0.1264,1.291
74.402,4.1246,-0.6613,0.1170,1.548
74.505,4.0908,-0.6871,0.1225,2.431
74.602,4.1050,-0.6864,0.1189,1.209
74.702,4.0834,-0.7192,0.1018,1.596
74.802,4.0654,-0.6971,0.1311,1.832
74.902,4.1037,-0.7022,0.0935,1.689
75.003,4.0717,-0.6983,0.1243,1.812
75.103,4.0765,-0.7363,0.1200,1.707
75.203,4.0846,-0.7331,0.1526,2.789
75.303,4.1196,-0.7626,0.1178,1.864
75.404,4.1254,-0.7313,0.1355,1.545
75.504,4.1308,-0.7401,0.1435,1.769
75.602,4.1432,-0.7425,0.1556,1.573
75.704,4.1574,-0.7530,0.1279,2.453
75.810,4.1682,-0.7306,0.1166,2.584
75.902,4.1447,-0.7288,0.1380,1.330
76.011,4.1246,-0.7279,0.1351,3.046
76.103,4.1176,-0.7477,0.1693,1.568
76.202,4.0995,-0.7197,0.1736,1.155
76.303,4.1064,-0.7164,0.1962,2.085
76.402,4.1199,-0.7201,0.1916,1.456
76.502,4.0819,-0.7259,0.1928,1.168
76.603,4.0580,-0.6874,0.1644,1.620
76.703,4.1010,-0.7637,0.1779,1.904
76.802,4.0817,-0.7151,0.1858,1.258
76.903,4.0426,-0.7270,0.1867,2.008
77.002,4.0413,-0.7211,0.1919,1.445
77.103,4.0950,-0.7223,0.1900,1.522
77.202,4.0265,-0.7080,0.2280,1.354
77.303,4.0229,-0.7365,0.2123,1.711
77.402,4.0855,-0.7050,0.2134,1.290
77.503,4.0836,-0.7004,0.2135,1.703
77.602,4.0746,-0.7091,0.2377,1.061
77.702,4.0527,-0.7261,0.2060,1.098
77.802,3.9803,-0.7021,0.1820,1.149
77.902,3.9969,-0.7332,0.1657,1.496
78.002,3.9927,-0.7319,0.1786,1.260
78.106,3.9647,-0.7422,0.2121,1.339
78.202,4.0367,-0.7525,0.1816,1.251
78.302,3.9508,-0.7335,0.1898,1.209
78.404,4.0115,-0.7293,0.1582,1.362
78.503,3.9832,-0.7110,0.1702,1.613
78.604,4.0200,-0.7363,0.2032,1.120
78.704,3.9941,-0.7306,0.1858,1.327
78.802,4.0069,-0.7529,0.2105,1.645
78.903,4.0594,-0.7406,0.1936,1.153
79.002,4.0239,-0.7476,0.1724,1.603
79.108,3.9977,-0.7473,0.2005,2.150
79.202,4.0571,-0.7058,0.1819,1.171
79.303,4.0516,-0.7040,0.1967,1.213
79.403,4.0281,-0.6833,0.1797,1.472
79.503,4.0372,-0.7420,0.1764,1.495
79.602,4.0390,-0.7409,0.1778,1.283
79.702,4.0547,-0.7285,0.1951,1.240
79.803,4.0436,-0.7361,0.1649,1.314
79.902,4.0488,-0.7204,0.1522,1.193
80.002,4.0588,-0.7234,0.1809,1.289
80.104,4.0291,-0.7127,0.1605,1.135
80.202,4.0218,-0.7107,0.1808,1.277
80.303,4.0269,-0.6921,0.1769,1.332
80.402,4.0066,-0.7098,0.1546,1.197
80.503,4.0182,-0.7015,0.1707,1.813
80.602,4.0010,-0.7075,0.1948,1.189
80.704,3.9857,-0.7220,0.1816,1.568
80.802,4.0095,-0.7192,0.1801,1.162
80.902,3.9542,-0.6791,0.1877,1.147
81.002,3.9664,-0.6917,0.1915,1.195
81.102,3.9564,-0.6984,0.2052,1.052
81.203,3.9677,-0.7792,0.2118,1.440
81.302,3.9795,-0.7330,0.2140,1.128
81.402,3.9806,-0.7380,0.2097,1.243
81.504,3.9716,-0.7513,0.2419,2.196
81.607,3.9406,-0.7171,0.2098,1.759
81.703,3.9619,-0.7255,0.2424,1.962
81.804,3.9681,-0.7366,0.2257,1.211
81.905,3.9866,-0.7467,0.2146,1.487
82.008,4.0112,-0.7424,0.2254,5.805
82.104,4.0275,-0.7644,0.2468,3.078
82.202,4.0429,-0.7641,0.2738,1.444
82.310,4.0093,-0.7483,0.2461,3.503
82.402,4.0169,-0.7353,0.2508,1.487
82.502,4.0307,-0.7235,0.2651,1.292
82.602,4.0507,-0.7166,0.2533,1.271
82.702,4.0634,-0.7277,0.2430,1.420
82.802,4.0596,-0.7031,0.2573,1.487
82.902,4.0272,-0.7033,0.2639,1.100
83.002,4.0016,-0.7052,0.2831,0.958
83.102,3.9747,-0.6898,0.2586,1.518
83.202,3.9875,-0.6866,0.2634,1.308
83.306,4.0043,-0.6567,0.2594,1.703
83.403,3.9689,-0.6584,0.2577,1.271
83.506,3.9832,-0.6368,0.2540,4.538
83.602,3.9931,-0.6323,0.2517,1.583
83.703,4.0132,-0.6557,0.2203,1.522
83.803,3.9371,-0.6447,0.2411,1.568
83.903,3.9754,-0.6769,0.2689,1.270
84.002,3.9562,-0.6564,0.2259,1.602
84.102,3.9552,-0.6733,0.2603,1.328
84.205,3.9324,-0.6591,0.2400,1.738
84.307,3.9611,-0.6897,0.2717,1.816
84.407,3.9504,-0.6756,0.2602,1.753
84.502,3.9444,-0.6428,0.2787,1.529
84.602,3.9363,-0.6661,0.2420,1.193
84.702,3.9747,-0.6244,0.2693,1.705
84.806,3.9276,-0.6473,0.2847,2.999
84.902,3.9620,-0.6405,0.2780,1.313
85.006,3.9325,-0.6476,0.2628,3.063
85.104,3.9221,-0.6326,0.2870,2.119
85.202,3.9517,-0.6167,0.3021,1.428
85.303,3.9431,-0.6451,0.2821,1.855
85.402,3.9606,-0.6299,0.2972,1.171
85.504,3.9110,-0.6519,0.2976,2.974
85.603,3.9269,-0.6228,0.3185,1.416
85.703,3.9146,-0.6730,0.3059,2.040
85.806,3.9317,-0.6688,0.3287,1.517
85.902,3.9077,-0.6666,0.3205,1.343
86.002,3.8892,-0.6557,0.3078,1.175
86.102,3.8848,-0.6457,0.2841,1.610
86.202,3.8930,-0.6610,0.3349,1.211
86.305,3.9232,-0.6455,0.3451,3.680
86.405,3.8837,-0.6717,0.3333,3.544
86.502,3.8818,-0.6818,0.3363,1.451
86.603,3.8368,-0.6588,0.3295,1.289
86.702,3.8898,-0.6711,0.3579,1.565
86.803,3.8938,-0.6600,0.3438,1.890
86.904,3.8806,-0.6242,0.3362,1.634
87.004,3.8533,-0.6582,0.3239,2.622
87.102,3.8335,-0.6431,0.3275,1.233
87.202,3.8184,-0.6620,0.3632,1.406
87.303,3.8410,-0.6374,0.3321,1.153
87.402,3.8391,-0.6636,0.3368,1.252
87.502,3.8495,-0.6721,0.3431,1.216
87.601,3.8295,-0.6433,0.3546,0.955
87.703,3.8083,-0.6526,0.3443,1.710
87.803,3.8607,-0.6424,0.3625,1.508
87.903,3.8547,-0.6314,0.3748,2.220
88.003,3.8648,-0.6226,0.3491,1.574
88.103,3.8588,-0.6258,0.3659,1.360
88.202,3.8113,-0.5880,0.3795,1.486
88.302,3.8265,-0.6273,0.3775,1.436
88.403,3.8062,-0.6124,0.4044,1.418
88.503,3.8539,-0.6381,0.3966,1.644
88.602,3.8029,-0.6075,0.4196,1.032
88.703,3.8186,-0.6525,0.4341,1.690
88.802,3.7993,-0.6703,0.4175,1.402
88.902,3.8178,-0.6287,0.4334,1.186
89.002,3.7937,-0.6354,0.4334,1.336
89.102,3.7646,-0.6539,0.4339,1.772
89.202,3.7902,-0.6313,0.4431,1.613
89.303,3.7743,-0.6259,0.4570,1.406
89.404,3.7485,-0.6439,0.4479,2.942
89.509,3.7101,-0.6181,0.4519,6.576
89.603,3.7777,-0.6380,0.4661,1.139
89.703,3.7232,-0.5839,0.4820,2.177
89.802,3.7298,-0.6167,0.4810,1.124
89.903,3.6912,-0.6104,0.4772,1.921
90.003,3.6675,-0.6285,0.4523,1.477
90.105,3.6984,-0.6503,0.4882,4.343
90.205,3.6766,-0.6529,0.4920,3.749
90.302,3.6810,-0.6407,0.4858,1.455
90.402,3.6836,-0.6292,0.5293,1.549
90.503,3.6656,-0.6170,0.5280,2.519
90.604,3.6686,-0.6165,0.5348,1.821
90.702,3.6720,-0.6254,0.5526,1.051
90.804,3.6511,-0.6160,0.5661,1.440
90.903,3.6426,-0.5881,0.5760,1.799
91.003,3.6923,-0.5785,0.5388,1.429
91.106,3.7040,-0.6090,0.5597,4.030
91.202,3.7245,-0.6249,0.5377,1.575
91.302,3.7038,-0.6303,0.5438,1.309
91.403,3.7012,-0.6131,0.5528,1.486
91.503,3.6692,-0.6143,0.5137,1.672
91.602,3.6730,-0.6248,0.5431,1.629
91.702,3.6646,-0.6425,0.5403,1.654
91.803,3.6839,-0.6515,0.5483,1.583
91.902,3.6786,-0.6244,0.5410,1.267
92.008,3.7067,-0.6126,0.5337,6.679
92.102,3.6970,-0.6167,0.5399,1.067
92.202,3.6680,-0.5813,0.5228,1.274
92.302,3.6997,-0.6024,0.5234,1.405
92.402,3.6634,-0.5816,0.5449,1.123
92.502,3.6849,-0.5526,0.5348,1.340
92.604,3.6721,-0.5638,0.5496,2.530
92.704,3.6679,-0.5530,0.5456,1.771
92.802,3.6607,-0.5518,0.5592,1.546
92.903,3.5901,-0.5589,0.5574,1.714
93.003,3.6442,-0.5595,0.5806,2.244
93.102,3.6533,-0.6059,0.6028,1.276
93.202,3.6133,-0.5624,0.5930,1.470
93.303,3.6286,-0.6125,0.5992,1.529
93.403,3.6304,-0.5560,0.6036,2.111
93.504,3.6299,-0.5298,0.5964,2.576
93.609,3.6417,-0.5692,0.5994,6.128
93.710,3.6452,-0.5546,0.6063,1.650
93.803,3.6685,-0.5705,0.5962,1.930
93.904,3.6558,-0.5540,0.6017,3.209
94.003,3.6268,-0.5521,0.6072,1.418
94.103,3.6316,-0.5592,0.6431,1.517
94.204,3.6376,-0.5480,0.6189,1.329
94.302,3.6208,-0.5546,0.6287,1.694
94.405,3.6282,-0.5473,0.6050,3.337
94.504,3.6566,-0.5751,0.6038,2.330
94.602,3.6659,-0.5501,0.6045,1.437
94.702,3.6746,-0.5347,0.6128,1.252
94.803,3.6858,-0.5859,0.6214,1.253
94.905,3.6670,-0.5602,0.5964,1.903
95.002,3.7010,-0.5797,0.5913,1.329
95.102,3.6924,-0.5639,0.5766,1.363
95.206,3.7014,-0.5578,0.5860,1.473
95.302,3.6900,-0.5192,0.5681,1.066
95.403,3.7368,-0.5441,0.5763,1.894
95.502,3.6981,-0.5358,0.5853,1.603
95.602,3.6972,-0.5549,0.5548,1.097
95.704,3.7131,-0.5191,0.5416,1.631
95.803,3.7041,-0.5288,0.5633,1.746
95.903,3.7184,-0.5220,0.5649,1.848
96.002,3.6964,-0.5274,0.5733,1.440
96.102,3.6627,-0.5189,0.5531,1.570
96.202,3.7094,-0.5608,0.5709,1.455
96.303,3.6907,-0.5724,0.5962,1.620
96.402,3.6420,-0.5197,0.5582,1.102
96.502,3.6880,-0.5467,0.6034,1.760
96.603,3.6402,-0.5449,0.5726,2.289
96.702,3.6184,-0.5175,0.5718,1.024
96.804,3.6497,-0.5023,0.5763,1.537
96.902,3.6325,-0.5043,0.5551,1.023
97.002,3.6457,-0.4844,0.5542,1.464
97.102,3.6269,-0.4948,0.5509,1.466
97.202,3.6740,-0.5179,0.5397,1.490
97.302,3.6538,-0.5004,0.5434,1.005
97.403,3.6632,-0.5117,0.5240,1.648
97.503,3.6526,-0.5191,0.5005,1.571
97.602,3.7071,-0.4761,0.4969,1.561
97.704,3.7092,-0.5073,0.4726,2.898
97.802,3.6336,-0.4862,0.5037,1.336
97.903,3.7090,-0.4855,0.4808,1.861
98.003,3.7296,-0.4955,0.5124,1.582
98.103,3.7044,-0.4599,0.4925,1.382
98.203,3.7098,-0.4727,0.5030,1.735
98.303,3.7552,-0.4804,0.5106,2.247
98.402,3.7410,-0.4752,0.5193,1.436
98.503,3.7434,-0.4860,0.4984,1.300
98.602,3.7243,-0.4878,0.5093,1.662
98.702,3.7627,-0.4949,0.4936,1.523
98.803,3.7700,-0.4984,0.4989,1.104
98.903,3.7600,-0.4935,0.5185,1.634
99.003,3.7430,-0.4692,0.5194,2.263
99.102,3.7399,-0.4752,0.4973,1.279
99.205,3.7312,-0.4744,0.5493,4.223
99.302,3.7420,-0.4627,0.5393,1.260
99.402,3.7133,-0.4607,0.5439,1.166
99.504,3.7259,-0.4701,0.5347,2.509
99.603,3.7227,-0.4785,0.5177,1.406
99.703,3.6991,-0.4684,0.5374,1.444
99.803,3.7105,-0.4928,0.5213,1.505
99.904,3.7233,-0.4785,0.5338,1.146
100.002,3.7388,-0.4756,0.5186,1.326
100.103,3.7528,-0.4637,0.5241,1.666
100.202,3.7600,-0.4528,0.5316,1.356
100.302,3.7181,-0.4384,0.5182,1.197
100.402,3.7357,-0.4704,0.5087,1.394
100.503,3.6942,-0.4914,0.5056,2.131
100.603,3.7181,-0.4724,0.5097,1.832
100.702,3.7335,-0.4598,0.4938,1.488
100.804,3.6944,-0.4539,0.5322,2.752
100.903,3.7022,-0.4611,0.5303,2.302
101.003,3.7290,-0.4641,0.5173,1.728
101.106,3.7467,-0.4633,0.5140,1.967
101.202,3.7481,-0.4889,0.5061,1.304
101.309,3.7362,-0.4753,0.5107,1.341
101.406,3.7416,-0.4769,0.5231,3.405
101.503,3.7529,-0.4806,0.5303,1.737
101.603,3.7630,-0.5032,0.5406,1.099
101.702,3.7286,-0.5130,0.5212,1.611
101.802,3.7846,-0.4767,0.5218,1.254
101.906,3.7638,-0.5017,0.5165,1.482
102.006,3.8116,-0.5197,0.5400,4.165
102.107,3.7820,-0.5292,0.5286,4.334
102.205,3.7643,-0.5319,0.5427,2.272
102.305,3.7769,-0.5418,0.5273,3.363
102.402,3.7605,-0.5575,0.5346,1.414
102.503,3.7360,-0.5474,0.5502,1.734
102.604,3.7080,-0.5513,0.5339,3.065
102.704,3.7375,-0.5451,0.5466,2.133
102.802,3.7264,-0.5195,0.5315,1.428
102.902,3.7397,-0.5437,0.5630,1.290
103.003,3.6832,-0.5137,0.5500,1.762
103.103,3.7117,-0.5330,0.5514,1.414
103.202,3.6379,-0.5225,0.5551,1.287
103.304,3.6503,-0.5499,0.5616,1.661
103.402,3.6922,-0.5376,0.5680,1.280
103.502,3.6834,-0.5698,0.5530,1.332
103.602,3.6632,-0.5381,0.5822,1.276
103.705,3.6277,-0.5222,0.5556,1.385
103.802,3.6347,-0.5624,0.5327,1.373
103.902,3.6668,-0.5869,0.5711,1.107
104.002,3.6393,-0.5597,0.5503,1.194
104.103,3.6455,-0.5720,0.5691,2.006
104.202,3.6044,-0.5426,0.5462,1.758
104.302,3.6096,-0.5561,0.5649,1.217
104.402,3.5445,-0.5658,0.5648,1.190
104.503,3.6112,-0.5866,0.5579,1.084
104.602,3.5771,-0.5361,0.5573,1.203
104.702,3.5705,-0.5579,0.5704,1.211
104.802,3.5579,-0.5686,0.5817,1.250
104.902,3.5661,-0.5363,0.5784,1.313
105.002,3.5813,-0.5274,0.6030,1.239
105.102,3.5419,-0.5140,0.5990,1.106
105.202,3.4850,-0.5098,0.5881,1.297
105.305,3.4760,-0.5114,0.5829,2.304
105.402,3.4628,-0.4758,0.5884,1.382
105.503,3.5170,-0.4894,0.5597,2.300
105.602,3.4951,-0.5011,0.5815,1.436
105.701,3.4985,-0.4811,0.5787,0.957
105.802,3.5261,-0.5078,0.5722,1.620
105.903,3.5044,-0.4747,0.5827,2.081
106.004,3.5382,-0.5137,0.5786,1.619
106.104,3.5473,-0.5183,0.5847,2.177
106.206,3.5254,-0.4918,0.6064,2.551
106.302,3.5625,-0.5075,0.5992,1.274
106.403,3.5765,-0.4874,0.5911,1.611
106.502,3.5566,-0.4768,0.5874,1.240
106.602,3.5574,-0.5150,0.5944,1.568
106.703,3.5511,-0.5042,0.5938,1.429
106.803,3.5770,-0.5102,0.5835,1.759
106.904,3.5334,-0.5053,0.5754,3.074
107.002,3.5534,-0.5186,0.5750,1.482
107.102,3.5262,-0.5067,0.5498,1.645
107.202,3.5393,-0.5280,0.5819,1.457
107.303,3.5799,-0.4853,0.5676,1.861
107.403,3.5833,-0.5082,0.6105,1.525
107.502,3.5814,-0.4825,0.5809,1.408
107.602,3.5499,-0.5055,0.5916,1.499
107.702,3.5991,-0.5238,0.5820,1.550
107.806,3.5544,-0.5286,0.5811,2.660
107.903,3.5682,-0.4846,0.5993,2.580
