t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
56.012,1.8717,2.0499,-0.0353,28.896,4,4
56.096,1.9114,1.9943,-0.0305,13.580,4,4
56.196,1.9254,2.0291,-0.0254,13.407,4,4
56.297,1.8901,1.9990,-0.0557,14.781,4,4
56.403,1.8713,1.9933,-0.0621,20.222,4,4
56.494,1.9018,1.9822,-0.0469,10.875,4,4
56.596,1.8773,1.9945,-0.0395,12.831,4,4
56.694,1.8665,2.0255,-0.0420,10.987,4,4
56.800,1.8963,1.9611,-0.0719,9.975,4,4
56.897,1.8594,1.9870,-0.0511,14.600,4,4
57.002,1.8598,2.0011,-0.0645,20.115,4,4
57.099,1.8446,1.9847,-0.0501,16.909,4,4
57.204,1.9082,1.9974,-0.0521,20.045,4,4
57.307,1.8518,2.0080,-0.0553,22.497,4,4
57.397,1.8519,2.0006,-0.0543,15.094,4,4
57.502,1.8589,2.0329,-0.0287,16.630,4,4
57.596,1.8606,1.9919,-0.0765,13.869,4,4
57.692,1.8484,1.9794,-0.0397,9.530,4,4
57.798,1.8381,2.0069,-0.0465,14.379,4,4
57.899,1.8774,2.0038,-0.0458,13.746,4,4
57.997,1.8564,1.9877,-0.0681,13.735,4,4
58.105,1.8474,2.0061,-0.0296,22.475,4,4
58.203,1.8022,2.0263,-0.0410,19.404,4,4
58.299,1.8571,1.9788,-0.0379,16.252,4,4
58.399,1.8224,1.9926,-0.0338,16.824,4,4
58.501,1.8508,2.0209,-0.0219,18.936,4,4
58.596,1.7745,2.0051,-0.0186,10.838,4,4
58.696,1.8355,2.0063,-0.0147,13.980,4,4
58.797,1.8041,2.0082,-0.0232,14.101,4,4
58.900,1.8477,1.9999,-0.0361,16.217,4,4
58.997,1.8396,1.9858,-0.0331,14.593,4,4
59.116,1.8473,1.9957,-0.0280,17.075,4,4
59.192,1.8709,2.0196,-0.0239,9.601,4,4
59.300,1.8526,1.9890,-0.0446,17.497,4,4
59.398,1.8875,1.9649,-0.0444,14.949,4,4
59.497,1.8661,2.0406,-0.0552,14.915,4,4
59.595,1.8419,1.9768,-0.0555,11.763,4,4
59.702,1.8298,2.0099,-0.0524,19.380,4,4
59.796,1.8297,2.0193,-0.0297,12.945,4,4
59.895,1.8386,2.0002,-0.0602,10.968,4,4
59.993,1.8396,1.9732,-0.0371,8.775,4,4
60.101,1.8032,1.9712,-0.0359,17.635,4,4
60.197,1.8002,2.0234,0.0030,15.348,4,4
60.292,1.7859,2.0105,-0.0400,9.472,4,4
60.398,1.8089,1.9962,-0.0209,16.085,4,4
60.495,1.7815,2.0224,-0.0449,9.502,4,4
60.598,1.7901,1.9900,-0.0278,14.879,4,4
60.695,1.7579,2.0111,-0.0343,12.406,4,4
60.802,1.7944,1.9972,-0.0520,18.256,4,4
63.382,1.7783,2.0199,-0.0525,17.437,4,4
63.494,1.7811,2.0137,-0.0242,24.146,4,4
63.587,1.7621,1.9687,-0.0395,20.134,4,4
63.674,1.7833,1.9833,-0.0167,10.202,4,4
63.784,1.7538,1.9950,-0.0198,20.347,4,4
63.875,1.7693,2.0282,-0.0122,11.545,4,4
63.980,1.7522,2.0137,-0.0175,13.440,4,4
64.089,1.7507,2.0158,-0.0266,25.698,4,4
64.181,1.7523,1.9782,-0.0095,17.837,4,4
64.284,1.7613,2.0008,-0.0261,20.156,4,4
64.381,1.7719,2.0074,-0.0158,13.939,4,4
64.483,1.7630,2.0417,-0.0673,18.504,4,4
64.585,1.7899,2.0074,-0.0360,20.295,4,4
64.688,1.7810,2.0096,-0.0357,23.382,4,4
64.782,1.7572,1.9593,-0.0148,17.362,4,4
64.875,1.7822,2.0017,-0.0483,10.921,4,4
64.983,1.8085,1.9987,-0.0166,19.627,4,4
65.078,1.7822,2.0362,-0.0020,14.129,4,4
65.180,1.8195,2.0065,-0.0239,17.187,4,4
65.279,1.7733,1.9960,-0.0030,13.349,4,4
65.378,1.7849,1.9950,-0.0573,14.586,4,4
65.480,1.7860,1.9993,-0.0189,10.075,4,4
65.583,1.8145,1.9949,-0.0327,11.233,4,4
65.679,1.7988,2.0233,-0.0159,15.056,4,4
65.780,1.7642,2.0122,-0.0449,16.432,4,4
65.879,1.8388,2.0306,-0.0292,14.962,4,4
65.986,1.7861,2.0155,-0.0421,18.169,4,4
66.106,1.8197,2.0269,-0.0134,42.118,4,4
66.188,1.8444,2.0058,-0.0203,22.709,4,4
66.283,1.8258,2.0094,-0.0249,14.729,4,4
66.390,1.8192,1.9832,0.0029,25.697,4,4
66.483,1.8686,2.0076,-0.0256,19.321,4,4
66.581,1.8623,2.0142,-0.0104,18.126,4,4
66.680,1.8375,2.0002,-0.0050,14.263,4,4
66.779,1.8695,1.9839,-0.0051,13.608,4,4
66.882,1.8389,1.9952,0.0043,18.640,4,4
66.976,1.8517,2.0200,-0.0029,10.459,4,4
67.079,1.8535,2.0236,0.0111,13.557,4,4
67.187,1.8382,1.9809,-0.0149,23.066,4,4
67.283,1.8247,1.9933,0.0200,19.738,4,4
67.378,1.8291,2.0300,-0.0000,12.034,4,4
67.481,1.8185,1.9985,0.0125,16.082,4,4
67.581,1.8212,1.9876,0.0151,16.794,4,4
67.683,1.8086,2.0243,0.0421,17.615,4,4
67.776,1.8012,1.9990,0.0205,9.584,4,4
67.886,1.8098,1.9729,0.0460,20.447,4,4
67.988,1.7618,1.9956,0.0269,20.701,4,4
68.086,1.8192,1.9693,0.0435,22.227,4,4
68.181,1.8197,1.9713,0.0348,16.745,4,4
68.286,1.8123,1.9906,0.0365,19.207,4,4
68.386,1.7991,2.0022,0.0321,20.245,4,4
68.480,1.7796,1.9863,0.0543,15.709,4,4
68.587,1.7994,1.9833,0.0506,23.043,4,4
68.682,1.7980,2.0025,0.0370,16.731,4,4
68.776,1.7689,1.9762,0.0403,11.971,4,4
68.891,1.7955,2.0149,0.0227,26.322,4,4
68.994,1.7781,2.0037,0.0396,29.143,4,4
69.082,1.7902,1.9648,0.0229,16.083,4,4
69.182,1.8297,2.0231,0.0155,17.578,4,4
69.278,1.7779,2.0202,0.0354,13.119,4,4
69.378,1.8234,1.9986,0.0173,13.558,4,4
69.492,1.7851,2.0311,0.0488,27.631,4,4
69.588,1.7858,1.9887,0.0307,23.369,4,4
69.684,1.8116,2.0039,0.0591,19.810,4,4
69.785,1.7899,2.0117,0.0389,20.560,4,4
69.873,1.8081,2.0398,0.0386,9.258,4,4
69.983,1.8165,2.0031,0.0322,13.953,4,4
70.080,1.8000,2.0102,0.0381,17.148,4,4
70.176,1.7813,1.9923,0.0198,11.999,4,4
70.275,1.8271,2.0329,0.0559,11.620,4,4
70.377,1.7832,1.9962,0.0381,13.353,4,4
70.478,1.8122,2.0003,0.0275,14.050,4,4
70.584,1.8056,1.9905,0.0194,20.299,4,4
70.678,1.8593,2.0124,0.0390,14.432,4,4
70.778,1.8668,1.9865,-0.0050,13.513,4,4
70.883,1.8874,2.0102,0.0403,19.131,4,4
70.983,1.8538,1.9656,0.0142,18.541,4,4
71.076,1.8224,2.0360,0.0251,12.059,4,4
71.182,1.8152,2.0073,0.0402,18.548,4,4
71.283,1.8208,2.0179,0.0193,19.306,4,4
71.376,1.8092,1.9857,-0.0005,13.105,4,4
71.483,1.8179,1.9934,0.0295,17.051,4,4
71.578,1.8052,2.0079,0.0074,14.525,4,4
71.679,1.8169,2.0124,0.0278,14.143,4,4
71.778,1.8123,2.0068,0.0224,13.676,4,4
71.876,1.7721,2.0362,0.0279,12.444,4,4
71.979,1.7916,2.0320,0.0305,15.523,4,4
72.081,1.7953,1.9997,0.0324,16.040,4,4
72.181,1.8051,2.0030,0.0124,16.340,4,4
72.282,1.7874,1.9820,0.0487,18.919,4,4
72.379,1.7814,2.0306,0.0303,13.394,4,4
72.487,1.7789,2.0092,0.0186,21.398,4,4
72.578,1.7607,2.0222,0.0459,13.505,4,4
72.678,1.7911,2.0045,0.0391,14.494,4,4
72.780,1.7912,1.9431,0.0296,13.439,4,4
72.882,1.7487,2.0154,0.0252,17.508,4,4
72.977,1.7652,1.9887,0.0220,12.804,4,4
73.077,1.7782,2.0217,0.0103,13.645,4,4
73.184,1.7488,2.0052,0.0097,20.862,4,4
73.280,1.7408,1.9855,0.0196,14.972,4,4
73.382,1.7598,1.9725,0.0227,18.133,4,4
73.473,1.7683,2.0188,0.0220,10.211,4,4
73.582,1.7532,1.9886,0.0310,15.880,4,4
73.677,1.7797,2.0331,0.0546,13.418,4,4
73.775,1.7730,2.0491,0.0269,11.005,4,4
73.882,1.7775,1.9852,0.0456,17.632,4,4
73.985,1.7983,2.0258,0.0355,18.803,4,4
74.078,1.8223,2.0056,0.0353,12.649,4,4
74.176,1.7788,1.9960,0.0355,11.792,4,4
74.283,1.8045,1.9730,0.0551,19.457,4,4
74.377,1.7697,1.9967,0.0652,13.346,4,4
74.477,1.7950,2.0157,0.0300,12.704,4,4
74.588,1.7903,2.0057,0.0477,24.491,4,4
74.678,1.8025,2.0055,0.0592,14.977,4,4
74.777,1.7989,2.0014,0.0331,13.334,4,4
74.886,1.8010,1.9922,0.0497,20.365,4,4
74.977,1.7961,2.0211,0.0425,12.989,4,4
75.078,1.7854,1.9959,0.0410,14.012,4,4
75.182,1.7732,2.0215,0.0610,18.730,4,4
75.277,1.7678,1.9966,0.0834,13.292,4,4
75.377,1.7886,1.9975,0.0772,13.315,4,4
75.475,1.7638,2.0037,0.0876,10.669,4,4
75.589,1.7845,2.0246,0.0972,22.962,4,4
75.676,1.7294,1.9963,0.0925,12.268,4,4
75.781,1.8171,1.9894,0.0985,16.852,4,4
75.882,1.8057,1.9670,0.0887,17.989,4,4
75.976,1.7979,1.9633,0.1103,11.200,4,4
76.089,1.8048,1.9686,0.0887,24.023,4,4
76.179,1.8268,1.9556,0.0954,13.840,4,4
76.279,1.7936,1.9910,0.0933,14.140,4,4
76.376,1.8165,2.0101,0.0695,12.571,4,4
76.481,1.8135,1.9844,0.0902,16.806,4,4
76.578,1.8431,1.9804,0.0844,14.393,4,4
76.682,1.8287,2.0387,0.0885,17.435,4,4
76.787,1.8278,1.9804,0.0975,23.033,4,4
76.891,1.8221,1.9955,0.0898,17.235,4,4
76.981,1.8376,2.0034,0.0897,17.221,4,4
77.077,1.8265,1.9661,0.1042,13.077,4,4
77.192,1.8260,1.9996,0.1012,29.017,4,4
77.288,1.8496,1.9699,0.0945,22.285,4,4
77.384,1.8257,2.0032,0.1192,19.213,4,4
77.478,1.8355,1.9849,0.0938,13.472,4,4
77.582,1.8396,2.0494,0.1162,14.803,4,4
77.678,1.8328,2.0296,0.1230,14.439,4,4
77.776,1.7970,1.9917,0.1278,11.028,4,4
77.885,1.8128,2.0381,0.1043,20.023,4,4
77.976,1.8372,1.9984,0.1299,10.106,4,4
78.080,1.8287,1.9973,0.1282,15.743,4,4
78.178,1.8281,1.9993,0.1154,12.384,4,4
78.277,1.7871,2.0065,0.1255,11.858,4,4
78.387,1.8215,1.9872,0.1338,22.377,4,4
78.478,1.7777,1.9798,0.1369,13.558,4,4
78.578,1.8050,1.9856,0.1422,11.687,4,4
78.689,1.8118,1.9991,0.1396,25.037,4,4
78.783,1.7926,1.9819,0.1565,19.413,4,4
78.877,1.8011,1.9812,0.1339,12.637,4,4
78.981,1.8248,2.0239,0.1307,16.598,4,4
79.082,1.8015,2.0064,0.1146,14.804,4,4
79.186,1.8046,1.9941,0.1102,20.312,4,4
79.279,1.8088,2.0160,0.1087,15.394,4,4
79.379,1.8053,1.9855,0.1280,15.458,4,4
79.475,1.7912,2.0030,0.1042,11.472,4,4
79.574,1.7972,1.9995,0.1296,9.663,4,4
79.687,1.7813,1.9890,0.1314,19.230,4,4
79.780,1.8111,1.9835,0.1118,14.678,4,4
79.877,1.7978,1.9825,0.1125,14.017,4,4
79.976,1.8452,1.9914,0.1028,10.960,4,4
80.081,1.8173,2.0023,0.1268,17.507,4,4
80.178,1.8509,1.9885,0.1181,14.316,4,4
80.280,1.8479,1.9708,0.0974,16.725,4,4
80.376,1.8499,1.9948,0.1167,10.214,4,4
80.476,1.8708,1.9848,0.1130,12.351,4,4
80.583,1.8257,2.0005,0.1045,16.785,4,4
80.680,1.8600,2.0154,0.1026,15.803,4,4
80.781,1.8471,2.0048,0.1191,17.451,4,4
80.882,1.8027,1.9694,0.1136,18.139,4,4
80.986,1.8277,1.9987,0.1292,22.545,4,4
81.092,1.8428,2.0136,0.1207,24.179,4,4
81.188,1.8474,1.9845,0.1334,22.923,4,4
81.278,1.8219,1.9985,0.1135,14.430,4,4
81.382,1.7876,1.9959,0.1366,17.922,4,4
81.482,1.8242,2.0119,0.1216,17.967,4,4
81.580,1.8086,1.9952,0.1273,16.863,4,4
81.684,1.8128,2.0055,0.1326,17.891,4,4
81.775,1.8141,1.9564,0.1350,12.023,4,4
81.883,1.8278,1.9857,0.1189,18.020,4,4
81.976,1.8058,2.0170,0.1119,12.724,4,4
82.075,1.7964,1.9910,0.1148,12.023,4,4
82.175,1.8141,1.9772,0.1319,11.717,4,4
82.281,1.8266,1.9835,0.1254,16.526,4,4
82.383,1.8256,1.9580,0.1299,19.632,4,4
82.481,1.8158,1.9894,0.1226,16.952,4,4
82.578,1.8354,1.9702,0.1280,15.235,4,4
82.676,1.8234,1.9661,0.1210,11.817,4,4
82.780,1.7887,2.0172,0.1215,14.322,4,4
82.876,1.7818,2.0186,0.1299,12.373,4,4
82.975,1.8267,2.0121,0.1445,11.173,4,4
83.077,1.7842,2.0308,0.1250,13.101,4,4
83.179,1.8139,1.9810,0.1143,15.842,4,4
83.274,1.8342,2.0023,0.1156,10.702,4,4
83.377,1.8217,1.9913,0.1118,13.166,4,4
83.484,1.7964,1.9927,0.1087,17.926,4,4
83.579,1.8219,2.0105,0.1218,11.876,4,4
83.680,1.7827,1.9997,0.1095,15.622,4,4
83.777,1.8666,1.9908,0.1162,13.563,4,4
83.877,1.8688,1.9938,0.1362,13.314,4,4
83.981,1.8440,1.9903,0.1161,17.254,4,4
84.079,1.8542,2.0025,0.1354,15.282,4,4
84.182,1.7916,1.9874,0.1425,16.833,4,4
84.278,1.8181,1.9943,0.1148,13.861,4,4
84.385,1.8046,2.0168,0.1220,21.145,4,4
84.479,1.8192,1.9700,0.1396,15.047,4,4
84.586,1.8215,2.0051,0.0953,22.759,4,4
84.681,1.8390,1.9831,0.1195,17.105,4,4
84.789,1.8307,1.9899,0.1289,13.653,4,4
84.878,1.8275,2.0216,0.1210,12.958,4,4
84.977,1.8046,2.0094,0.1115,11.913,4,4
85.079,1.8132,1.9985,0.1111,15.143,4,4
85.180,1.7655,1.9872,0.1146,16.504,4,4
85.280,1.7853,1.9696,0.1113,16.121,4,4
85.379,1.7861,1.9991,0.1106,13.747,4,4
85.483,1.7599,2.0063,0.1268,19.417,4,4
85.578,1.7827,1.9937,0.1425,13.080,4,4
85.679,1.7914,2.0013,0.1315,15.203,4,4
85.780,1.7640,2.0157,0.1379,16.703,4,4
85.876,1.7347,2.0116,0.1350,12.698,4,4
85.982,1.7261,1.9846,0.1253,18.419,4,4
86.080,1.7298,1.9874,0.1419,14.330,4,4
86.183,1.7406,2.0363,0.1332,19.426,4,4
86.277,1.7348,1.9940,0.1377,13.761,4,4
86.384,1.7162,2.0192,0.1298,20.344,4,4
86.475,1.7121,2.0109,0.1299,11.258,4,4
86.578,1.7098,1.9979,0.1486,13.836,4,4
86.684,1.7003,2.0059,0.1253,19.792,4,4
86.788,1.6877,2.0383,0.1393,21.504,4,4
86.882,1.6825,2.0467,0.1318,17.533,4,4
86.976,1.6668,2.0116,0.1236,12.756,4,4
87.084,1.6581,1.9952,0.1204,20.250,4,4
87.185,1.6991,1.9794,0.1125,18.738,4,4
87.277,1.6563,1.9999,0.1258,11.699,4,4
87.382,1.6795,1.9787,0.1240,18.263,4,4
87.476,1.6235,1.9851,0.1374,11.831,4,4
87.586,1.6377,1.9804,0.1289,22.893,4,4
87.677,1.6160,1.9789,0.1196,12.626,4,4
87.779,1.6365,2.0411,0.1267,15.096,4,4
87.878,1.5920,2.0060,0.0961,13.178,4,4
87.972,1.6331,2.0128,0.1260,7.970,4,4
88.088,1.6324,2.0305,0.1184,24.602,4,4
88.179,1.6388,2.0033,0.1258,15.904,4,4
88.285,1.6431,2.0132,0.1142,19.680,4,4
88.382,1.6223,2.0093,0.0939,16.078,4,4
88.476,1.6181,1.9949,0.1047,11.927,4,4
88.588,1.6057,1.9890,0.1107,24.345,4,4
88.683,1.6201,1.9748,0.1127,17.676,4,4
88.778,1.5905,2.0164,0.0998,13.748,4,4
88.883,1.6328,1.9950,0.1071,18.650,4,4
88.988,1.5916,1.9692,0.1218,23.949,4,4
89.082,1.6054,1.9831,0.1133,15.337,4,4
89.180,1.5953,2.0058,0.1199,13.376,4,4
89.284,1.6464,2.0183,0.0938,15.963,4,4
89.389,1.6437,2.0005,0.1235,20.391,4,4
89.479,1.6213,1.9811,0.1111,15.037,4,4
89.577,1.6572,1.9996,0.1274,13.065,4,4
89.682,1.6390,2.0047,0.1423,18.192,4,4
89.793,1.6476,2.0186,0.1374,28.188,4,4
89.880,1.6743,1.9750,0.1276,14.838,4,4
89.981,1.6703,1.9774,0.1456,17.057,4,4
90.078,1.6895,2.0081,0.1255,14.084,4,4
90.178,1.6154,1.9928,0.1248,14.069,4,4
90.297,1.6428,2.0211,0.1276,13.593,4,4
90.376,1.6576,2.0059,0.1508,12.931,4,4
90.481,1.6450,1.9898,0.1295,17.346,4,4
90.582,1.6360,2.0035,0.1532,16.638,4,4
90.684,1.6539,1.9807,0.1329,14.026,4,4
90.783,1.6438,2.0134,0.1471,18.932,4,4
90.884,1.6664,2.0120,0.0993,19.263,4,4
90.980,1.6537,1.9957,0.1445,16.855,4,4
91.084,1.6505,2.0042,0.1380,20.156,4,4
91.177,1.6523,2.0362,0.1198,12.112,4,4
91.281,1.6611,2.0444,0.1325,16.387,4,4
91.379,1.6615,2.0067,0.1482,15.127,4,4
91.477,1.6607,1.9986,0.1100,13.151,4,4
91.582,1.7060,1.9947,0.1249,18.373,4,4
91.674,1.6787,2.0271,0.1134,10.057,4,4
91.783,1.6925,1.9756,0.1415,15.263,4,4
91.877,1.6781,1.9692,0.1316,13.123,4,4
91.979,1.6560,2.0233,0.1320,14.635,4,4
92.076,1.6849,2.0171,0.1223,12.514,4,4
92.183,1.6896,2.0059,0.1315,19.128,4,4
92.275,1.6830,1.9976,0.1321,10.869,4,4
92.380,1.6734,1.9970,0.1165,14.740,4,4
92.481,1.6994,2.0389,0.1348,16.815,4,4
92.592,1.6869,2.0110,0.1579,26.479,4,4
92.686,1.6448,2.0074,0.1305,19.799,4,4
92.783,1.6628,2.0094,0.1381,17.801,4,4
92.881,1.6497,1.9904,0.1426,15.352,4,4
92.984,1.6642,2.0244,0.1452,20.760,4,4
93.082,1.6535,2.0026,0.1308,17.248,4,4
95.656,1.6423,2.0038,0.1653,11.785,4,4
95.757,1.6694,1.9870,0.1466,11.341,4,4
95.855,1.6970,1.9974,0.1643,11.161,4,4
95.960,1.6659,1.9920,0.1242,13.622,4,4
96.066,1.6663,2.0346,0.1307,18.572,4,4
96.166,1.6614,2.0044,0.1522,19.670,4,4
96.260,1.6789,2.0358,0.1380,14.141,4,4
96.360,1.6828,2.0295,0.1374,15.386,4,4
96.459,1.6856,1.9999,0.1253,14.033,4,4
96.559,1.6674,1.9946,0.1340,13.546,4,4
96.670,1.6903,2.0072,0.1313,25.498,4,4
96.758,1.6983,1.9939,0.1419,13.209,4,4
96.863,1.7027,1.9838,0.1339,15.861,4,4
96.960,1.7127,1.9856,0.1464,14.122,4,4
97.063,1.7075,1.9937,0.1548,15.779,4,4
97.156,1.6951,2.0303,0.1408,11.019,4,4
97.259,1.7149,2.0060,0.1382,14.153,4,4
97.356,1.7252,2.0039,0.1234,10.810,4,4
97.459,1.7589,1.9946,0.1577,14.212,4,4
97.562,1.7615,1.9785,0.1229,17.453,4,4
97.664,1.7609,1.9874,0.1266,16.807,4,4
97.756,1.7393,2.0047,0.1274,10.748,4,4
97.854,1.7941,1.9997,0.1405,9.927,4,4
97.962,1.7583,1.9984,0.1457,16.853,4,4
98.067,1.8102,2.0336,0.1302,17.661,4,4
98.157,1.7203,2.0107,0.1711,12.769,4,4
98.272,1.7780,1.9847,0.1416,25.502,4,4
98.368,1.7747,2.0022,0.1418,21.294,4,4
98.472,1.7403,1.9717,0.1507,26.991,4,4
98.563,1.7629,1.9778,0.1521,16.112,4,4
98.656,1.7539,2.0024,0.1617,11.817,4,4
98.760,1.7523,1.9941,0.1734,13.947,4,4
98.857,1.7426,2.0096,0.1825,12.547,4,4
98.959,1.7606,1.9878,0.1722,11.947,4,4
99.054,1.7932,2.0324,0.1778,8.557,4,4
99.155,1.7769,2.0111,0.1916,10.464,4,4
99.257,1.8343,1.9724,0.1959,9.378,4,4
99.362,1.7828,1.9681,0.1942,16.736,4,4
99.458,1.8585,1.9685,0.1708,13.048,4,4
99.559,1.8498,2.0104,0.1936,14.543,4,4
99.660,1.8328,2.0320,0.2016,14.837,4,4
99.759,1.8262,2.0263,0.2093,14.461,4,4
99.860,1.8223,2.0142,0.1849,13.747,4,4
99.965,1.8320,1.9826,0.1892,20.645,4,4
100.066,1.8251,1.9708,0.2011,21.259,4,4
100.165,1.8328,2.0279,0.1844,14.415,4,4
100.260,1.7926,1.9938,0.1984,15.356,4,4
100.360,1.8288,1.9940,0.1931,15.833,4,4
100.459,1.8003,1.9916,0.1813,14.256,4,4
100.561,1.8262,2.0026,0.1831,15.975,4,4
100.658,1.8184,2.0145,0.1837,13.691,4,4
100.756,1.8501,2.0063,0.1836,9.849,4,4
100.855,1.8373,1.9868,0.2003,10.890,4,4
100.964,1.8301,1.9839,0.1906,17.584,4,4
101.061,1.8493,2.0242,0.2066,14.101,4,4
101.159,1.8383,2.0093,0.2043,13.082,4,4
101.264,1.8489,2.0227,0.2187,19.099,4,4
101.361,1.8364,1.9696,0.1906,16.800,4,4
101.456,1.8203,2.0137,0.2145,11.789,4,4
101.564,1.8617,1.9888,0.2126,17.134,4,4
101.665,1.8350,2.0020,0.1928,16.182,4,4
101.761,1.8202,1.9860,0.2198,14.090,4,4
101.866,1.7889,1.9896,0.2063,20.162,4,4
101.958,1.8008,1.9934,0.1994,13.499,4,4
102.059,1.8017,1.9971,0.2183,12.637,4,4
102.162,1.8473,2.0115,0.1952,16.782,4,4
102.262,1.8331,1.9920,0.2067,12.133,4,4
102.360,1.8338,1.9941,0.2162,14.787,4,4
