t_sec,x,y,z,solve_ms
23.6033,1.990268,2.008020,0.025673,0.000
23.7049,2.021564,2.012793,0.011252,0.000
23.8034,2.033973,2.004592,0.013722,0.000
23.9078,2.028825,2.020392,0.002007,0.000
24.0029,2.022291,1.997384,0.011927,0.000
24.1086,2.035913,2.022201,0.011593,0.000
24.2037,2.069790,2.003920,-0.005934,0.000
24.3086,2.068983,1.999693,-0.008987,0.000
24.4044,2.061605,2.016001,-0.003547,0.000
24.5044,2.024425,2.026581,0.000096,0.000
24.6037,2.025672,2.031203,-0.019588,0.000
24.7052,1.990101,2.012103,-0.031950,0.000
24.8040,2.003851,2.017851,-0.023253,0.000
24.9054,1.953594,2.006065,-0.007661,0.000
25.0045,1.948633,1.959365,-0.026344,0.000
25.1056,1.959870,1.978067,-0.043606,0.000
25.2079,1.953464,1.989413,-0.029798,0.000
25.3051,1.967981,1.996883,-0.007713,0.000
25.4045,1.950931,2.020810,-0.004131,0.000
25.5095,1.945955,2.031666,-0.009545,0.000
25.6050,1.969620,2.022479,0.002009,0.000
25.7039,1.983500,2.025474,0.008988,0.000
25.8037,2.018852,2.016444,0.001031,0.000
25.9031,1.991360,2.017690,0.010283,0.000
26.0029,2.021566,2.021670,0.008941,0.000
26.1032,2.026910,2.027884,0.014637,0.000
26.2043,2.032804,2.025725,-0.000807,0.000
26.3031,2.052201,2.024668,-0.000383,0.000
26.4034,2.056185,1.997219,0.002196,0.000
26.5035,2.055942,1.998209,-0.010229,0.000
26.6060,2.049529,2.003943,0.003044,0.000
26.7037,2.043185,1.995012,0.001885,0.000
26.8054,2.038068,2.004246,-0.005465,0.000
26.9042,2.018668,2.004143,-0.001735,0.000
27.0041,2.013553,2.002937,-0.008871,0.000
27.1052,2.016099,1.995152,0.003668,0.000
27.2051,2.039503,1.991741,-0.028893,0.000
27.3037,2.040784,1.977783,-0.023303,0.000
27.4042,2.056327,1.981126,-0.015294,0.000
27.5061,2.054091,2.021962,-0.012506,0.000
27.6033,2.056620,2.007770,-0.013581,0.000
27.7039,2.038890,2.019173,-0.012214,0.000
27.8038,2.011244,2.043479,-0.022954,0.000
27.9039,2.005394,2.035213,-0.018149,0.000
28.0034,2.016826,2.029515,0.003615,0.000
28.1045,2.013418,2.024376,0.016670,0.000
28.2044,2.019592,2.019995,0.016767,0.000
28.3051,2.008983,2.028667,0.002453,0.000
28.4052,2.019098,2.010894,0.012745,0.000
28.5082,1.995630,2.013332,0.007374,0.000
28.6047,2.019396,2.025093,0.026833,0.000
28.7091,2.019297,2.001209,0.046590,0.000
28.8038,2.013338,2.036114,0.031169,0.000
28.9031,1.990772,2.008410,0.011577,0.000
29.0037,1.999623,2.006761,0.010994,0.000
29.1057,2.016532,1.994936,0.013533,0.000
29.2032,1.997659,1.983470,0.017576,0.000
29.3042,1.996536,1.990800,0.008037,0.000
29.4034,1.972549,1.986598,0.005857,0.000
29.5050,1.990838,2.005498,-0.007069,0.000
29.6045,2.008800,2.016794,0.009412,0.000
29.7039,2.004751,2.040926,0.000197,0.000
29.8036,2.045161,2.029990,-0.005465,0.000
29.9068,2.065408,2.037412,-0.004507,0.000
30.0032,2.056838,2.050950,0.007884,0.000
30.1048,2.089905,2.055885,-0.008560,0.000
30.2038,2.123466,2.066405,0.004214,0.000
30.3048,2.139745,2.100723,0.007152,0.000
30.4033,2.156395,2.088648,0.011370,0.000
30.5032,2.157108,2.125682,0.004326,0.000
30.6094,2.170098,2.100975,-0.009937,0.000
30.7050,2.168184,2.108103,0.005615,0.000
30.8037,2.178842,2.120641,-0.003987,0.000
30.9037,2.207022,2.112455,0.001813,0.000
31.0034,2.224731,2.137631,-0.002938,0.000
31.1040,2.253250,2.151887,-0.013878,0.000
31.2073,2.272883,2.152908,-0.020805,0.000
31.3043,2.266832,2.133093,-0.008896,0.000
31.4044,2.270678,2.141034,-0.009417,0.000
31.5035,2.280305,2.145355,-0.011319,0.000
31.6060,2.309100,2.138610,-0.014296,0.000
31.7045,2.344073,2.148179,-0.015684,0.000
31.8045,2.308002,2.135132,0.004461,0.000
31.9030,2.317845,2.133794,-0.008266,0.000
32.0029,2.290182,2.119074,-0.010741,0.000
32.1044,2.265043,2.133848,-0.007065,0.000
32.2038,2.252667,2.107953,-0.002691,0.000
32.3035,2.245963,2.108578,-0.018013,0.000
32.4050,2.222412,2.133881,-0.013642,0.000
32.5033,2.213389,2.106582,-0.010527,0.000
32.6059,2.217828,2.085420,-0.013335,0.000
32.7041,2.235436,2.085613,-0.016551,0.000
32.8049,2.207414,2.073071,-0.005934,0.000
32.9050,2.194068,2.050316,-0.003215,0.000
33.0037,2.164006,2.067506,-0.016561,0.000
33.1059,2.113675,2.055354,-0.010611,0.000
33.2037,2.091377,2.067315,-0.011038,0.000
33.3037,2.100736,2.048524,-0.028128,0.000
33.4053,2.041862,2.045638,-0.004650,0.000
33.5089,2.030775,2.018895,-0.001675,0.000
33.6034,2.009148,1.995642,0.004838,0.000
33.7063,1.981697,1.999851,0.009516,0.000
33.8070,1.971820,1.982903,0.001531,0.000
33.9064,1.945423,1.985036,0.001382,0.000
34.0070,1.932375,1.983750,0.006530,0.000
34.1065,1.930439,1.990282,0.000998,0.000
34.2063,1.960904,1.982361,0.001192,0.000
34.3070,1.920521,1.964849,0.012277,0.000
34.4038,1.889241,1.955338,0.008793,0.000
34.5033,1.876047,1.939180,0.004736,0.000
34.6046,1.814180,1.933445,0.022496,0.000
34.7032,1.790695,1.930349,0.011023,0.000
34.8047,1.780664,1.925433,0.016747,0.000
34.9041,1.770961,1.899846,0.015677,0.000
35.0041,1.759931,1.885340,0.015999,0.000
35.1043,1.762250,1.862217,0.008970,0.000
35.2057,1.750696,1.877130,-0.008150,0.000
35.3030,1.729501,1.843752,-0.018970,0.000
35.4072,1.727132,1.856253,-0.025936,0.000
35.5034,1.721625,1.828095,-0.019228,0.000
35.6061,1.722424,1.838318,-0.016539,0.000
35.7036,1.726602,1.845462,-0.022020,0.000
35.8030,1.715826,1.850679,-0.006626,0.000
35.9044,1.680807,1.828003,-0.008974,0.000
36.0048,1.706186,1.838200,0.013695,0.000
36.1062,1.674584,1.824014,0.000373,0.000
36.2045,1.707323,1.858248,0.010864,0.000
36.3063,1.755784,1.853498,0.014687,0.000
36.4060,1.769575,1.856115,0.034908,0.000
36.5035,1.773215,1.848644,0.018855,0.000
36.6042,1.808001,1.883269,0.013048,0.000
36.7044,1.790960,1.901911,-0.005270,0.000
36.8064,1.802794,1.898672,0.003153,0.000
36.9054,1.828715,1.932758,0.006398,0.000
37.0054,1.841081,1.956884,0.020813,0.000
37.1066,1.873770,1.961162,0.015983,0.000
37.2059,1.902298,1.992678,0.030712,0.000
37.3050,1.928378,1.972790,0.017176,0.000
37.4038,1.953540,2.012744,0.014537,0.000
37.5044,1.973961,2.002261,0.006550,0.000
37.6049,2.008677,2.029068,0.007317,0.000
37.7081,2.027263,2.000173,0.017916,0.000
37.8035,2.048510,1.998676,0.005434,0.000
37.9042,2.066259,2.013786,0.001855,0.000
38.0048,2.073929,2.032818,0.003870,0.000
38.1085,2.072543,2.047326,-0.008303,0.000
38.2102,2.112257,2.034942,-0.017821,0.000
38.3037,2.132713,2.040711,-0.007510,0.000
38.4039,2.137985,2.071701,-0.004062,0.000
38.5056,2.173941,2.082538,-0.007104,0.000
38.6034,2.176872,2.082091,-0.011633,0.000
38.7050,2.190135,2.098361,0.007727,0.000
38.8046,2.203416,2.092200,-0.004011,0.000
38.9043,2.218069,2.115031,-0.011511,0.000
39.0030,2.226442,2.136526,-0.011255,0.000
39.1137,2.211551,2.120268,-0.003860,0.000
39.2038,2.227455,2.112994,-0.012659,0.000
39.3056,2.251018,2.110772,-0.002711,0.000
39.4040,2.260859,2.139006,-0.002367,0.000
39.5043,2.245454,2.133732,-0.000425,0.000
39.6056,2.272216,2.158532,-0.013891,0.000
39.7070,2.262144,2.149046,-0.012557,0.000
39.8038,2.304092,2.163976,-0.008375,0.000
39.9035,2.288706,2.157542,-0.003534,0.000
40.0074,2.260006,2.130603,-0.001710,0.000
40.1036,2.257293,2.164479,-0.013067,0.000
40.2032,2.280064,2.159898,-0.000757,0.000
40.3035,2.272982,2.139698,-0.014544,0.000
40.4035,2.244336,2.144120,-0.014038,0.000
40.5044,2.224315,2.115575,-0.022887,0.000
40.6055,2.216945,2.124284,-0.008454,0.000
40.7040,2.210085,2.141320,-0.004552,0.000
40.8042,2.194319,2.115489,-0.020878,0.000
40.9036,2.190422,2.119085,-0.009849,0.000
41.0037,2.157865,2.113047,-0.015696,0.000
41.1068,2.123258,2.097347,-0.002733,0.000
41.2038,2.092866,2.067891,-0.020350,0.000
41.3033,2.085006,2.049350,-0.008629,0.000
41.4050,2.066224,2.035010,0.009818,0.000
41.5067,2.050839,2.039583,0.000218,0.000
41.6042,2.015069,2.008098,-0.000937,0.000
41.7030,1.985653,2.008631,0.013923,0.000
41.8037,1.982594,1.978773,0.012839,0.000
41.9035,1.956282,1.970381,0.004698,0.000
42.0029,1.915746,1.968686,-0.002972,0.000
42.1071,1.888918,1.949927,0.017755,0.000
42.2033,1.853096,1.948973,0.001058,0.000
42.3041,1.845132,1.924683,0.005486,0.000
42.4045,1.842760,1.924190,-0.007540,0.000
42.5038,1.801658,1.925087,0.001015,0.000
42.6039,1.807201,1.912685,0.000784,0.000
42.7038,1.809416,1.910706,0.000977,0.000
42.8032,1.768209,1.888864,-0.016812,0.000
42.9051,1.742070,1.889643,-0.013822,0.000
43.0062,1.713411,1.900744,0.005373,0.000
43.1048,1.711784,1.900423,0.005165,0.000
43.2043,1.711982,1.909443,0.012539,0.000
43.3058,1.723076,1.882446,0.019386,0.000
43.4037,1.730884,1.887714,0.001841,0.000
43.5055,1.718367,1.889637,-0.011233,0.000
43.6032,1.713619,1.879842,0.003458,0.000
43.7066,1.732825,1.898100,0.006287,0.000
43.8084,1.738357,1.889297,-0.012683,0.000
43.9044,1.760702,1.917607,-0.003840,0.000
44.0043,1.772006,1.886581,-0.025811,0.000
44.1056,1.743247,1.909501,-0.032881,0.000
44.2031,1.757843,1.887450,-0.036463,0.000
44.3039,1.769331,1.878545,-0.015698,0.000
44.4053,1.756750,1.889519,-0.017440,0.000
44.5039,1.772497,1.888969,-0.010443,0.000
44.6064,1.790338,1.873571,0.003946,0.000
44.7032,1.799243,1.902388,0.003227,0.000
44.8063,1.781986,1.925411,0.003338,0.000
44.9039,1.805975,1.914980,0.007260,0.000
45.0041,1.812690,1.914510,-0.003696,0.000
45.1036,1.831793,1.908720,-0.011422,0.000
45.2039,1.856380,1.905116,-0.006353,0.000
45.3040,1.866752,1.946508,-0.009947,0.000
45.4059,1.872507,1.945407,-0.009852,0.000
45.5103,1.899538,1.970928,-0.007684,0.000
45.6032,1.930470,1.938246,-0.003473,0.000
45.7035,1.988686,2.003632,-0.026374,0.000
45.8040,2.019125,2.021043,-0.008050,0.000
45.9035,2.033246,2.029813,-0.011514,0.000
46.0037,2.069839,2.064702,-0.000481,0.000
46.1036,2.109595,2.064521,-0.012263,0.000
46.2034,2.122569,2.072392,-0.006419,0.000
46.3066,2.137903,2.050901,-0.006265,0.000
46.4044,2.170098,2.057549,-0.009673,0.000
46.5064,2.184365,2.098890,-0.002242,0.000
46.6056,2.190764,2.072028,-0.002872,0.000
46.7062,2.213145,2.106536,-0.004481,0.000
46.8032,2.214875,2.135956,0.001798,0.000
46.9063,2.257923,2.112103,0.018759,0.000
47.0050,2.276863,2.128645,0.024078,0.000
47.1053,2.261274,2.131382,0.013991,0.000
47.2067,2.268698,2.150510,0.023656,0.000
47.3039,2.276432,2.130818,0.013622,0.000
47.4043,2.286413,2.146170,0.000626,0.000
47.5077,2.298227,2.135072,0.005384,0.000
47.6049,2.293684,2.133516,-0.002056,0.000
47.7066,2.278215,2.165998,0.002485,0.000
47.8044,2.305948,2.135170,0.008577,0.000
47.9059,2.281217,2.102702,-0.001967,0.000
48.0046,2.270223,2.110080,0.006014,0.000
48.1032,2.264601,2.109969,0.006004,0.000
48.2056,2.253485,2.116968,-0.000733,0.000
48.3038,2.232303,2.097111,-0.007663,0.000
48.4049,2.216301,2.111966,-0.006626,0.000
48.5052,2.216143,2.107887,-0.007719,0.000
48.6047,2.187546,2.094691,-0.027969,0.000
48.7053,2.213139,2.082484,-0.014307,0.000
48.8037,2.167735,2.099572,-0.009181,0.000
48.9035,2.147831,2.089177,-0.017260,0.000
49.0058,2.146216,2.077410,-0.012280,0.000
49.1046,2.119116,2.075164,-0.011273,0.000
49.2038,2.058409,2.053946,-0.016235,0.000
49.3088,2.055378,2.071001,-0.026691,0.000
49.4066,2.047826,2.051242,-0.012934,0.000
49.5037,2.004182,2.053464,-0.030827,0.000
49.6046,1.979271,2.035521,-0.031319,0.000
49.7062,1.936862,2.023251,-0.018987,0.000
49.8050,1.945849,2.035153,-0.002184,0.000
52.3226,1.985335,2.006708,-0.002670,0.000
52.4212,1.930786,1.992935,-0.011341,0.000
52.5249,1.943697,1.975433,0.013239,0.000
52.6233,1.930224,1.978973,0.011384,0.000
52.7220,1.889759,1.967777,0.020348,0.000
52.8232,1.867796,1.949305,0.041656,0.000
52.9254,1.875254,1.956333,0.034245,0.000
53.0221,1.848736,1.944705,0.039699,0.000
53.1239,1.799031,1.926076,0.031877,0.000
53.2234,1.777322,1.903138,0.019524,0.000
53.3289,1.818857,1.909173,0.007269,0.000
53.4234,1.779041,1.915855,0.013474,0.000
53.5221,1.774828,1.892009,0.001563,0.000
53.6227,1.778754,1.876001,0.015346,0.000
53.7225,1.756436,1.903000,0.004578,0.000
53.8250,1.755470,1.893316,-0.007689,0.000
53.9239,1.738079,1.858725,-0.003165,0.000
54.0221,1.762907,1.853706,0.012314,0.000
54.1231,1.736167,1.864268,0.013524,0.000
54.2231,1.725185,1.860170,0.001557,0.000
54.3237,1.710681,1.865978,-0.007667,0.000
54.4239,1.719942,1.890812,-0.014421,0.000
54.5237,1.718934,1.894875,-0.002143,0.000
54.6252,1.722442,1.898905,0.001476,0.000
54.7243,1.753048,1.900530,0.011636,0.000
54.8228,1.741698,1.910621,-0.006793,0.000
54.9217,1.720442,1.888251,-0.008356,0.000
55.0228,1.747739,1.888818,0.004662,0.000
55.1221,1.741532,1.880363,0.012933,0.000
55.2255,1.776222,1.892204,0.003457,0.000
55.3239,1.796842,1.912482,-0.000307,0.000
55.4234,1.825867,1.894380,0.004777,0.000
55.5261,1.837484,1.884334,0.006342,0.000
55.6230,1.833683,1.932937,0.005997,0.000
55.7282,1.862770,1.953602,0.003185,0.000
55.8215,1.864251,1.931504,0.001815,0.000
55.9253,1.907166,1.971614,0.003591,0.000
56.0246,1.920876,1.998185,0.009001,0.000
56.1222,1.954243,2.013256,-0.003208,0.000
56.2226,1.969152,2.028926,0.013719,0.000
56.3220,1.998820,2.043438,0.007191,0.000
56.4227,2.044562,2.051826,0.011044,0.000
56.5256,2.064149,2.073911,0.017823,0.000
56.6218,2.075792,2.061810,0.009948,0.000
56.7225,2.082899,2.042616,0.007053,0.000
56.8262,2.088471,2.064443,0.022167,0.000
56.9218,2.109829,2.079861,0.009431,0.000
57.0270,2.151810,2.108147,0.023705,0.000
57.1220,2.173421,2.115525,0.023735,0.000
57.2234,2.192515,2.126067,0.022334,0.000
57.3236,2.181683,2.134436,0.020236,0.000
57.4224,2.224894,2.147744,0.017259,0.000
57.5218,2.211288,2.109092,0.013588,0.000
57.6223,2.226759,2.138310,0.012214,0.000
57.7217,2.217974,2.132750,0.025379,0.000
57.8223,2.238946,2.139816,0.008802,0.000
57.9214,2.263985,2.138718,0.006500,0.000
58.0223,2.316584,2.167441,0.016477,0.000
58.1240,2.317391,2.143971,0.001397,0.000
58.2219,2.318634,2.150211,0.010102,0.000
58.3218,2.303376,2.150601,0.008137,0.000
58.4227,2.303999,2.155499,0.004520,0.000
58.5240,2.283154,2.122361,-0.003108,0.000
58.6219,2.295811,2.103493,-0.004766,0.000
58.7229,2.266290,2.131146,-0.004156,0.000
58.8223,2.260049,2.114274,-0.023327,0.000
58.9231,2.234999,2.114985,-0.006779,0.000
59.0223,2.237992,2.123765,-0.010570,0.000
59.1219,2.227841,2.106980,-0.004066,0.000
59.2233,2.214977,2.098691,-0.009486,0.000
59.3258,2.191103,2.094353,-0.008320,0.000
59.4254,2.161240,2.065114,0.015539,0.000
59.5251,2.132988,2.042549,0.004091,0.000
59.6217,2.102037,2.036661,0.026665,0.000
59.7234,2.097328,2.019811,0.014468,0.000
59.8223,2.090278,2.028359,-0.000628,0.000
59.9221,2.043293,1.995249,-0.000272,0.000
60.0235,2.005427,1.984009,0.008506,0.000
60.1248,1.996987,2.011620,0.013054,0.000
60.2258,1.984350,1.994571,0.022467,0.000
60.3230,1.963804,1.958395,0.016648,0.000
60.4217,1.954618,1.969848,0.022029,0.000
60.5235,1.923278,1.937304,0.024640,0.000
60.6239,1.901212,1.914074,0.026340,0.000
60.7237,1.889437,1.913112,0.034822,0.000
60.8276,1.891111,1.916296,0.021156,0.000
60.9217,1.876581,1.919414,0.022731,0.000
61.0271,1.857086,1.928863,0.022648,0.000
61.1236,1.825622,1.944277,0.030720,0.000
61.2220,1.787315,1.914865,0.017119,0.000
61.3223,1.785213,1.917867,0.018959,0.000
61.4218,1.810593,1.899370,0.016941,0.000
61.5224,1.776312,1.895571,0.015470,0.000
61.6222,1.763390,1.858509,0.002578,0.000
61.7266,1.758409,1.894495,-0.019884,0.000
61.8229,1.751223,1.858384,-0.013868,0.000
61.9224,1.714428,1.849225,-0.018423,0.000
62.0217,1.743626,1.827856,-0.008652,0.000
62.1224,1.740517,1.858384,-0.015864,0.000
62.2224,1.709172,1.852741,-0.014853,0.000
62.3216,1.717563,1.860399,-0.003161,0.000
62.4231,1.722191,1.852210,-0.012883,0.000
62.5250,1.738749,1.872617,-0.018587,0.000
62.6234,1.740528,1.885106,-0.004408,0.000
62.7246,1.768020,1.889824,-0.006749,0.000
62.8252,1.771600,1.914312,-0.007255,0.000
62.9261,1.772221,1.916198,-0.008031,0.000
63.0225,1.795658,1.929126,0.024522,0.000
63.1261,1.794606,1.938366,0.019887,0.000
63.2267,1.820147,1.962186,-0.004286,0.000
63.3215,1.865923,1.908009,0.000910,0.000
63.4259,1.867430,1.913697,0.006690,0.000
63.5237,1.855846,1.897563,-0.004367,0.000
63.6255,1.879632,1.946294,0.006799,0.000
63.7231,1.882019,1.978665,0.002608,0.000
63.8265,1.948001,1.981737,0.005677,0.000
63.9256,1.970823,2.006452,-0.015183,0.000
64.0227,1.998476,1.993021,-0.000988,0.000
64.1264,2.034575,2.011168,0.007104,0.000
64.2218,2.022168,2.008555,-0.006230,0.000
64.3267,2.038871,2.030470,-0.013517,0.000
64.4222,2.061633,2.029764,-0.023064,0.000
64.5219,2.120456,2.062540,-0.033138,0.000
64.6228,2.132184,2.059867,-0.038883,0.000
64.7215,2.143069,2.073287,-0.038543,0.000
64.8238,2.138390,2.081154,-0.042592,0.000
64.9227,2.172853,2.084184,-0.038364,0.000
65.0273,2.195486,2.064894,-0.010542,0.000
65.1217,2.232348,2.076486,-0.010878,0.000
