t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
55.212,3.8654,1.9960,-0.0084,10.930,4,4
55.319,3.8892,2.0136,-0.0469,17.608,4,4
55.411,3.8633,1.9667,0.0065,10.273,4,4
55.513,3.8551,1.9949,-0.0065,11.937,4,4
55.612,3.8268,1.9984,-0.0098,10.907,4,4
55.712,3.8095,1.9970,0.0085,10.428,4,4
55.813,3.8007,2.0009,-0.0055,11.745,4,4
55.919,3.7693,1.9704,0.0033,17.781,4,4
56.015,3.8080,1.9905,0.0033,13.773,4,4
56.116,3.7656,2.0134,0.0365,14.406,4,4
56.212,3.7627,2.0252,-0.0098,11.537,4,4
56.313,3.8158,1.9922,-0.0045,12.458,4,4
56.411,3.8206,2.0152,-0.0023,10.388,4,4
56.517,3.7837,1.9841,-0.0267,15.774,4,4
56.612,3.7459,1.9832,0.0144,10.437,4,4
56.710,3.7250,1.9586,-0.0079,9.553,4,4
56.812,3.7855,2.0195,-0.0005,9.430,4,4
56.917,3.7817,1.9876,-0.0019,16.182,4,4
57.014,3.7625,2.0071,-0.0142,12.449,4,4
57.112,3.7603,2.0255,-0.0133,9.992,4,4
57.211,3.7744,1.9890,0.0013,9.568,4,4
57.311,3.7426,1.9985,0.0030,8.688,4,4
57.417,3.7620,2.0071,-0.0341,13.420,4,4
57.513,3.7633,2.0209,0.0083,11.038,4,4
57.610,3.7744,2.0261,-0.0145,8.864,4,4
57.714,3.7769,2.0034,0.0052,10.203,4,4
57.812,3.7712,2.0240,-0.0152,10.737,4,4
57.914,3.8030,2.0548,-0.0002,12.573,4,4
58.010,3.7622,1.9991,0.0063,9.256,4,4
58.115,3.7505,1.9786,0.0042,13.357,4,4
58.214,3.7696,1.9961,0.0456,12.146,4,4
58.313,3.7842,2.0052,0.0272,11.160,4,4
58.416,3.7902,2.0013,0.0208,13.683,4,4
58.521,3.7411,1.9797,0.0131,18.051,4,4
58.612,3.7772,2.0297,0.0072,9.614,4,4
58.713,3.7623,2.0066,0.0162,9.889,4,4
58.812,3.7558,2.0044,0.0384,10.886,4,4
58.915,3.7786,1.9924,0.0303,12.290,4,4
59.019,3.7815,1.9921,0.0337,16.512,4,4
59.116,3.7527,2.0107,0.0168,15.610,4,4
59.214,3.7505,2.0113,-0.0024,13.067,4,4
59.316,3.7430,2.0360,0.0150,10.563,4,4
59.417,3.6997,2.0323,-0.0068,12.961,4,4
59.519,3.7163,2.0428,0.0122,17.164,4,4
59.613,3.7107,2.0016,-0.0037,11.331,4,4
59.712,3.6636,1.9733,-0.0160,11.047,4,4
59.815,3.6594,1.9898,-0.0165,13.819,4,4
59.910,3.7028,2.0136,-0.0359,8.781,4,4
60.016,3.6906,1.9890,-0.0418,13.626,4,4
60.117,3.7352,1.9770,-0.0513,14.789,4,4
60.214,3.7431,1.9820,-0.0357,12.895,4,4
60.317,3.7594,2.0170,-0.0331,15.768,4,4
60.415,3.6885,1.9699,-0.0366,13.330,4,4
60.514,3.7232,2.0236,-0.0588,12.760,4,4
60.614,3.7027,2.0036,-0.0542,11.718,4,4
60.710,3.7130,2.0317,-0.0629,8.304,4,4
60.819,3.7032,1.9988,-0.0408,16.110,4,4
60.915,3.6668,2.0168,-0.0566,11.268,4,4
61.013,3.7153,2.0415,-0.0804,11.998,4,4
61.114,3.6794,2.0361,-0.0578,11.305,4,4
61.211,3.6666,2.0151,-0.0771,10.495,4,4
61.312,3.6772,2.0271,-0.0707,10.802,4,4
61.413,3.7119,2.0083,-0.0627,11.795,4,4
61.512,3.6540,2.0333,-0.0579,11.095,4,4
61.614,3.6726,2.0228,-0.0789,12.958,4,4
61.714,3.6690,1.9949,-0.0382,12.348,4,4
61.815,3.6508,1.9558,-0.0378,12.177,4,4
61.914,3.7002,2.0267,-0.0371,13.269,4,4
62.010,3.7096,2.0179,-0.0540,9.066,4,4
62.114,3.6685,2.0219,-0.0632,11.315,4,4
62.210,3.7164,2.0099,-0.0725,8.823,4,4
62.319,3.6758,1.9764,-0.0512,17.664,4,4
62.415,3.6979,1.9639,-0.0700,13.348,4,4
62.515,3.6781,1.9922,-0.0769,12.183,4,4
62.615,3.6824,2.0035,-0.0807,14.343,4,4
62.714,3.6413,1.9922,-0.0571,10.841,4,4
62.815,3.7323,2.0223,-0.0617,13.443,4,4
62.915,3.7077,2.0006,-0.0532,14.078,4,4
63.017,3.7485,2.0163,-0.0559,15.439,4,4
63.112,3.7010,1.9907,-0.0417,11.445,4,4
63.211,3.7018,1.9989,-0.0552,10.422,4,4
63.318,3.7230,1.9813,-0.0675,9.502,4,4
63.414,3.6720,1.9724,-0.0435,11.291,4,4
63.515,3.6997,1.9993,-0.0774,13.428,4,4
63.612,3.7026,2.0173,-0.0607,11.220,4,4
63.714,3.6692,2.0063,-0.0596,11.709,4,4
63.809,3.6614,1.9944,-0.0670,8.088,4,4
63.917,3.7019,2.0213,-0.0513,16.201,4,4
64.017,3.6732,1.9862,-0.0700,13.165,4,4
64.112,3.6342,1.9857,-0.0807,9.832,4,4
64.217,3.6349,2.0097,-0.0725,16.429,4,4
64.318,3.6283,2.0169,-0.0822,16.436,4,4
64.415,3.6012,1.9839,-0.0490,13.814,4,4
64.514,3.6059,2.0291,-0.0920,12.668,4,4
64.614,3.6055,1.9894,-0.0963,13.100,4,4
64.720,3.5779,2.0025,-0.1160,19.209,4,4
64.815,3.6423,2.0501,-0.1110,14.242,4,4
64.915,3.6101,1.9862,-0.1259,13.881,4,4
65.014,3.6239,1.9852,-0.0828,12.973,4,4
65.123,3.5965,2.0161,-0.0879,11.300,4,4
65.215,3.5825,2.0041,-0.0686,13.653,4,4
65.317,3.5996,2.0002,-0.0636,13.632,4,4
65.416,3.6122,2.0174,-0.0971,14.537,4,4
65.513,3.6141,1.9999,-0.0839,12.419,4,4
65.609,3.5984,2.0052,-0.0578,7.566,4,4
65.714,3.5841,2.0022,-0.0501,12.059,4,4
65.811,3.5949,2.0364,-0.0562,9.574,4,4
65.922,3.5455,2.0104,-0.0354,12.762,4,4
66.010,3.5577,2.0241,-0.0594,9.528,4,4
66.113,3.5276,1.9859,-0.0335,11.831,4,4
66.210,3.4937,1.9940,-0.0592,8.708,4,4
66.314,3.5022,2.0313,-0.0389,12.613,4,4
66.416,3.5213,1.9959,-0.0478,12.893,4,4
66.511,3.5349,2.0201,-0.0226,9.241,4,4
66.612,3.5581,2.0195,-0.0646,11.655,4,4
66.713,3.5420,2.0004,-0.0408,11.618,4,4
66.814,3.5309,1.9956,-0.0349,12.656,4,4
66.913,3.5358,1.9757,-0.0110,12.328,4,4
67.010,3.5573,1.9757,-0.0512,7.766,4,4
67.114,3.5445,2.0226,0.0026,12.729,4,4
67.213,3.5508,1.9612,-0.0061,11.813,4,4
67.311,3.5495,2.0031,-0.0070,10.407,4,4
67.413,3.4893,1.9765,0.0144,9.054,4,4
67.510,3.5274,1.9735,0.0013,9.646,4,4
67.617,3.4986,1.9732,0.0180,12.471,4,4
67.714,3.5093,2.0159,-0.0164,13.062,4,4
67.808,3.5044,1.9838,0.0061,7.156,4,4
67.911,3.5035,1.9741,0.0007,9.482,4,4
68.012,3.4624,2.0129,-0.0088,11.043,4,4
68.111,3.5230,2.0164,0.0155,10.003,4,4
68.211,3.5086,2.0121,-0.0021,10.222,4,4
68.314,3.4983,2.0056,0.0106,10.310,4,4
68.416,3.5156,1.9920,0.0176,13.272,4,4
68.512,3.5144,2.0164,0.0231,10.600,4,4
68.611,3.4768,2.0048,0.0142,10.296,4,4
68.709,3.4986,1.9874,0.0225,8.081,4,4
68.814,3.5279,2.0082,0.0360,12.466,4,4
68.916,3.5595,2.0099,0.0018,15.095,4,4
69.010,3.4899,2.0216,0.0261,9.024,4,4
69.113,3.5513,2.0121,0.0465,12.299,4,4
69.215,3.5259,2.0145,0.0701,12.799,4,4
69.317,3.5397,1.9883,0.0301,15.882,4,4
69.416,3.5744,1.9999,0.0770,14.783,4,4
69.510,3.5365,1.9744,0.0540,8.694,4,4
69.615,3.5866,1.9801,0.0531,11.991,4,4
69.714,3.5783,1.9882,0.0413,12.733,4,4
69.814,3.5820,1.9945,0.0494,13.367,4,4
69.914,3.5452,1.9847,0.0110,13.153,4,4
70.011,3.5852,1.9948,0.0259,10.067,4,4
70.111,3.5478,1.9961,0.0030,9.974,4,4
70.213,3.5564,1.9681,0.0493,12.238,4,4
70.315,3.5745,2.0134,0.0362,12.949,4,4
70.412,3.5346,1.9959,0.0523,10.440,4,4
70.513,3.5743,2.0412,0.0322,11.381,4,4
70.617,3.5522,2.0133,0.0335,16.185,4,4
70.722,3.5492,2.0308,0.0405,18.456,4,4
70.813,3.5400,2.0255,0.0391,12.136,4,4
70.925,3.5598,2.0166,0.0189,15.837,4,4
71.011,3.5609,1.9893,0.0397,10.295,4,4
71.117,3.5664,2.0177,0.0232,13.739,4,4
71.215,3.5685,2.0075,0.0332,14.242,4,4
71.313,3.5632,2.0039,0.0387,11.938,4,4
71.415,3.6063,1.9842,0.0252,13.584,4,4
71.512,3.5526,2.0152,0.0524,11.013,4,4
71.613,3.5942,2.0207,0.0536,11.483,4,4
71.715,3.5999,1.9987,0.0498,13.889,4,4
71.814,3.5765,1.9888,0.0450,13.490,4,4
71.917,3.5854,1.9880,0.0212,15.314,4,4
72.012,3.5918,1.9876,0.0248,9.466,4,4
72.114,3.5832,1.9725,0.0451,10.933,4,4
72.214,3.5468,1.9874,0.0288,9.552,4,4
72.314,3.5528,1.9847,0.0243,12.130,4,4
72.410,3.5847,2.0159,0.0286,8.834,4,4
72.511,3.5737,1.9981,0.0244,7.957,4,4
72.615,3.5322,1.9768,0.0373,11.307,4,4
72.716,3.5218,1.9835,0.0202,14.175,4,4
72.814,3.5214,2.0271,0.0252,12.032,4,4
72.912,3.5175,1.9716,0.0007,10.971,4,4
73.009,3.5111,1.9679,-0.0320,8.627,4,4
73.114,3.5082,1.9592,-0.0163,12.937,4,4
73.209,3.5566,2.0048,-0.0311,8.534,4,4
73.314,3.5550,1.9727,-0.0242,13.401,4,4
73.418,3.5414,2.0097,0.0004,15.419,4,4
73.512,3.5365,2.0126,-0.0157,11.392,4,4
73.611,3.5122,2.0047,0.0120,10.439,4,4
73.716,3.5321,2.0128,-0.0005,14.498,4,4
73.813,3.4899,1.9864,0.0217,12.115,4,4
73.913,3.5244,2.0015,-0.0014,11.904,4,4
74.016,3.5298,2.0352,-0.0013,14.667,4,4
74.118,3.5330,2.0278,0.0137,12.254,4,4
74.213,3.5089,2.0516,0.0154,11.058,4,4
74.315,3.4814,2.0158,0.0370,11.796,4,4
74.414,3.4784,1.9990,0.0440,12.937,4,4
74.517,3.4809,2.0197,0.0176,14.998,4,4
74.616,3.4360,1.9679,0.0427,15.266,4,4
74.710,3.4746,1.9892,0.0397,9.468,4,4
74.813,3.4660,1.9811,0.0426,12.000,4,4
74.912,3.4394,1.9782,0.0436,10.575,4,4
75.014,3.4510,1.9725,0.0274,13.555,4,4
75.116,3.4229,1.9596,0.0302,14.943,4,4
75.214,3.4177,1.9752,0.0273,12.262,4,4
75.309,3.4198,1.9909,0.0033,8.186,4,4
75.413,3.4221,2.0108,0.0095,11.861,4,4
75.518,3.4329,2.0023,0.0089,15.754,4,4
75.613,3.4294,1.9853,0.0039,11.161,4,4
75.714,3.4469,1.9822,0.0284,11.651,4,4
75.820,3.4270,1.9440,0.0060,19.218,4,4
75.911,3.3885,1.9818,0.0063,9.287,4,4
76.010,3.4176,1.9687,-0.0048,9.210,4,4
76.113,3.4581,2.0156,-0.0087,11.989,4,4
76.226,3.4318,2.0247,-0.0023,24.448,4,4
76.313,3.4196,1.9871,-0.0113,12.323,4,4
76.416,3.4455,2.0200,-0.0071,14.027,4,4
76.511,3.4436,2.0082,0.0094,9.284,4,4
76.620,3.4740,1.9965,-0.0167,18.612,4,4
76.715,3.4386,2.0124,0.0091,13.141,4,4
76.814,3.4310,2.0184,-0.0026,12.576,4,4
76.912,3.4278,2.0365,0.0058,10.719,4,4
77.014,3.3974,1.9861,0.0204,12.564,4,4
77.116,3.4523,2.0192,-0.0032,13.326,4,4
77.214,3.3904,2.0010,-0.0168,12.492,4,4
77.314,3.4404,2.0300,-0.0157,11.452,4,4
77.413,3.4306,2.0107,0.0088,12.604,4,4
77.516,3.4407,1.9951,0.0293,14.567,4,4
77.618,3.4665,1.9934,0.0236,17.222,4,4
77.719,3.4780,1.9892,0.0402,16.557,4,4
77.814,3.4558,1.9619,0.0317,12.792,4,4
77.911,3.4992,2.0052,0.0080,10.416,4,4
78.016,3.4534,1.9889,0.0193,14.608,4,4
78.113,3.4911,2.0142,0.0112,9.422,4,4
78.213,3.5035,2.0043,0.0343,10.514,4,4
78.316,3.4668,2.0302,0.0089,10.419,4,4
78.417,3.4832,2.0140,0.0217,14.870,4,4
78.514,3.4880,2.0542,0.0365,12.228,4,4
78.614,3.4471,2.0258,0.0422,12.935,4,4
78.715,3.4838,2.0130,0.0263,14.055,4,4
78.817,3.4566,1.9967,0.0466,13.671,4,4
78.913,3.5093,2.0380,0.0299,11.646,4,4
79.015,3.4924,2.0293,0.0312,12.995,4,4
79.112,3.4962,2.0247,0.0095,9.731,4,4
79.227,3.5070,2.0206,0.0278,25.129,4,4
79.315,3.4751,1.9939,0.0206,12.397,4,4
79.416,3.4627,2.0007,0.0150,12.921,4,4
79.511,3.4663,1.9830,0.0351,10.404,4,4
79.613,3.4773,2.0043,0.0261,11.153,4,4
79.712,3.4989,2.0176,0.0434,10.299,4,4
79.813,3.4917,1.9869,0.0454,11.655,4,4
79.916,3.5080,2.0218,0.0392,14.917,4,4
80.013,3.4738,1.9942,0.0410,11.676,4,4
80.120,3.5300,2.0277,-0.0031,18.579,4,4
80.218,3.4974,2.0086,0.0266,17.122,4,4
80.316,3.5221,2.0409,0.0215,14.066,4,4
80.415,3.5201,2.0447,0.0220,12.945,4,4
80.524,3.5609,2.0290,-0.0123,14.009,4,4
80.613,3.5658,2.0414,0.0021,11.883,4,4
80.715,3.5420,2.0103,-0.0104,13.343,4,4
80.812,3.5196,1.9670,-0.0046,9.388,4,4
80.911,3.5716,1.9790,0.0388,10.072,4,4
81.014,3.5558,1.9665,0.0222,12.703,4,4
81.122,3.5248,1.9754,0.0130,15.563,4,4
81.211,3.5671,1.9918,-0.0102,9.889,4,4
81.314,3.5584,1.9591,-0.0074,13.033,4,4
81.412,3.5844,1.9604,0.0012,11.078,4,4
81.511,3.5964,1.9828,0.0083,10.013,4,4
81.613,3.5793,2.0132,-0.0101,12.510,4,4
81.720,3.5700,1.9777,-0.0107,13.871,4,4
81.810,3.5677,1.9884,-0.0159,9.162,4,4
81.913,3.5700,1.9827,-0.0339,11.360,4,4
82.009,3.5885,2.0261,0.0100,7.823,4,4
82.122,3.5444,1.9818,-0.0552,21.140,4,4
82.211,3.5118,1.9841,-0.0180,9.960,4,4
82.316,3.5187,1.9876,-0.0247,13.801,4,4
82.413,3.5316,1.9940,-0.0411,12.163,4,4
82.521,3.5903,2.0098,-0.0123,19.550,4,4
82.617,3.5972,2.0304,-0.0432,15.393,4,4
82.713,3.5719,2.0193,-0.0283,11.863,4,4
82.815,3.5718,2.0026,-0.0239,13.348,4,4
82.920,3.5691,2.0027,-0.0162,11.459,4,4
83.019,3.5663,2.0127,-0.0162,17.927,4,4
83.117,3.6056,1.9688,-0.0072,15.124,4,4
83.216,3.5235,1.9778,-0.0396,14.099,4,4
83.312,3.5689,2.0034,-0.0432,8.896,4,4
83.411,3.5188,2.0149,-0.0166,9.710,4,4
83.510,3.4852,2.0211,-0.0381,9.292,4,4
83.611,3.5150,2.0191,-0.0337,10.013,4,4
83.713,3.4854,1.9896,-0.0430,11.024,4,4
83.812,3.5487,2.0075,-0.0444,10.747,4,4
83.913,3.5248,2.0104,-0.0591,10.455,4,4
84.017,3.5135,1.9653,-0.0512,15.903,4,4
84.114,3.5457,1.9962,-0.0314,13.086,4,4
84.215,3.5047,1.9710,-0.0464,12.235,4,4
84.318,3.4889,2.0106,-0.0130,16.730,4,4
84.415,3.4974,2.0097,-0.0215,13.981,4,4
84.523,3.4810,1.9784,-0.0355,21.897,4,4
84.616,3.4949,1.9877,-0.0356,14.619,4,4
84.711,3.4968,1.9901,-0.0325,8.412,4,4
84.814,3.4931,1.9907,-0.0505,12.674,4,4
84.920,3.5305,1.9778,-0.0344,18.245,4,4
85.015,3.4431,1.9869,-0.0486,13.220,4,4
85.110,3.5074,1.9877,-0.0646,9.200,4,4
85.212,3.5036,1.9946,-0.0561,11.297,4,4
85.316,3.5147,1.9891,-0.0307,14.364,4,4
85.414,3.5302,1.9738,-0.0525,12.543,4,4
85.518,3.5668,2.0229,-0.0453,16.622,4,4
85.614,3.5269,1.9913,-0.0685,11.591,4,4
85.711,3.5579,2.0121,-0.0508,10.281,4,4
85.810,3.5056,1.9722,-0.0389,8.795,4,4
85.915,3.5646,2.0056,-0.0498,10.478,4,4
86.015,3.5185,1.9721,-0.0341,13.424,4,4
86.129,3.5762,2.0129,-0.0411,21.431,4,4
86.220,3.5204,1.9971,-0.0341,18.255,4,4
86.322,3.5684,2.0322,-0.0572,18.737,4,4
86.416,3.5740,1.9997,-0.0668,15.060,4,4
86.518,3.5765,1.9984,-0.0538,17.396,4,4
86.616,3.5478,1.9946,-0.0400,14.104,4,4
86.716,3.5799,1.9899,-0.0589,13.808,4,4
86.811,3.5511,1.9843,-0.0738,10.207,4,4
86.918,3.5421,1.9775,-0.0769,15.385,4,4
87.015,3.5388,1.9777,-0.0378,13.127,4,4
87.114,3.5622,1.9540,-0.0279,12.692,4,4
87.212,3.5728,1.9844,-0.0331,10.696,4,4
87.314,3.5641,1.9773,-0.0417,13.050,4,4
87.411,3.6107,2.0031,-0.0346,9.964,4,4
87.518,3.6085,1.9873,-0.0284,16.786,4,4
87.613,3.6271,2.0032,-0.0623,11.882,4,4
87.715,3.6564,1.9978,-0.0908,12.864,4,4
87.815,3.6578,2.0326,-0.0998,10.010,4,4
87.916,3.6290,2.0072,-0.1024,11.537,4,4
88.013,3.6423,1.9903,-0.0833,9.234,4,4
88.113,3.6372,1.9878,-0.0950,11.303,4,4
88.223,3.6434,2.0056,-0.0942,21.857,4,4
88.323,3.6390,2.0074,-0.0842,21.105,4,4
88.426,3.6220,1.9702,-0.0893,13.800,4,4
88.515,3.6574,1.9792,-0.0853,12.310,4,4
88.609,3.6867,2.0361,-0.1242,8.265,4,4
88.713,3.6720,2.0039,-0.0649,11.658,4,4
88.817,3.6804,1.9971,-0.0805,15.611,4,4
88.916,3.6751,2.0176,-0.0979,14.987,4,4
89.015,3.7189,2.0332,-0.0981,13.760,4,4
89.115,3.6617,1.9976,-0.1004,14.432,4,4
89.214,3.6711,1.9816,-0.1194,12.586,4,4
89.312,3.6888,1.9983,-0.1334,11.102,4,4
89.414,3.6778,1.9953,-0.1230,12.957,4,4
89.509,3.6721,1.9837,-0.1113,8.640,4,4
89.617,3.6902,1.9850,-0.1347,14.937,4,4
89.714,3.6901,1.9971,-0.1310,11.501,4,4
89.814,3.6922,2.0178,-0.1072,12.963,4,4
89.919,3.7264,2.0196,-0.1331,18.045,4,4
90.014,3.6757,1.9828,-0.1350,13.262,4,4
90.117,3.6892,1.9938,-0.1243,10.967,4,4
90.215,3.6446,1.9800,-0.1342,12.220,4,4
90.316,3.6426,1.9542,-0.0953,14.451,4,4
90.410,3.6734,1.9853,-0.1119,9.275,4,4
90.517,3.6604,2.0139,-0.1148,14.873,4,4
90.615,3.6120,2.0164,-0.0979,12.130,4,4
90.716,3.6401,2.0083,-0.1022,10.910,4,4
90.813,3.6402,2.0188,-0.1376,12.137,4,4
90.911,3.6025,2.0326,-0.1080,10.125,4,4
91.014,3.5832,2.0291,-0.1438,13.166,4,4
91.111,3.5794,2.0340,-0.1194,9.963,4,4
91.211,3.5823,2.0119,-0.1245,10.708,4,4
91.315,3.6028,1.9987,-0.1283,13.724,4,4
91.412,3.6055,2.0346,-0.1242,11.248,4,4
91.513,3.5875,2.0068,-0.1144,11.600,4,4
91.616,3.6073,2.0024,-0.1226,9.910,4,4
91.709,3.5691,2.0011,-0.1038,7.618,4,4
91.815,3.6262,2.0484,-0.1043,12.364,4,4
91.925,3.6274,2.0385,-0.1265,21.234,4,4
92.014,3.5910,2.0003,-0.0764,12.773,4,4
92.117,3.6008,2.0145,-0.1198,16.148,4,4
92.219,3.6118,1.9922,-0.1057,15.337,4,4
92.317,3.6143,2.0165,-0.1133,9.754,4,4
92.411,3.6326,2.0451,-0.1007,10.183,4,4
92.510,3.6465,2.0170,-0.1158,8.980,4,4
92.619,3.5989,1.9921,-0.0967,17.708,4,4
92.718,3.5975,2.0149,-0.1162,11.191,4,4
92.815,3.6060,2.0356,-0.0976,12.810,4,4
92.916,3.6061,2.0158,-0.0860,13.725,4,4
93.015,3.5833,1.9847,-0.0804,14.583,4,4
93.115,3.5888,2.0141,-0.0682,13.780,4,4
93.211,3.5685,1.9759,-0.0688,10.762,4,4
93.320,3.5805,2.0054,-0.0786,18.193,4,4
93.414,3.6395,2.0285,-0.1001,9.473,4,4
93.522,3.6038,1.9919,-0.0903,14.740,4,4
93.619,3.6041,2.0118,-0.0899,17.426,4,4
93.710,3.6144,1.9900,-0.0998,9.770,4,4
93.818,3.5920,1.9833,-0.0974,16.034,4,4
93.917,3.5929,1.9972,-0.1288,15.740,4,4
94.017,3.6151,2.0194,-0.0933,15.989,4,4
94.115,3.5937,1.9989,-0.1530,13.974,4,4
94.214,3.6202,2.0082,-0.0933,13.351,4,4
94.320,3.5760,2.0157,-0.1027,17.366,4,4
94.424,3.5823,2.0642,-0.1226,20.861,4,4
94.515,3.5765,2.0381,-0.1167,13.429,4,4
94.620,3.5547,2.0328,-0.0911,16.648,4,4
94.719,3.5963,2.0070,-0.1236,13.176,4,4
94.813,3.5904,1.9760,-0.0943,11.986,4,4
94.921,3.5963,1.9619,-0.1009,18.344,4,4
95.014,3.5974,2.0021,-0.1176,12.765,4,4
95.121,3.6588,2.0062,-0.1121,20.020,4,4
95.215,3.6019,1.9770,-0.1280,12.959,4,4
95.312,3.6133,2.0200,-0.1069,11.114,4,4
95.415,3.6143,1.9757,-0.1328,12.590,4,4
95.511,3.5936,2.0352,-0.1209,9.412,4,4
95.621,3.6794,2.0227,-0.1188,19.953,4,4
95.715,3.6222,2.0142,-0.1275,13.423,4,4
95.812,3.6541,2.0129,-0.1187,10.789,4,4
95.928,3.6606,1.9985,-0.1386,26.851,4,4
96.014,3.6496,1.9610,-0.0973,13.204,4,4
96.115,3.6715,2.0042,-0.1300,13.402,4,4
96.222,3.6438,1.9767,-0.1289,19.657,4,4
96.316,3.7138,2.0008,-0.1462,13.426,4,4
96.410,3.6430,1.9756,-0.1464,9.101,4,4
96.515,3.6147,1.9624,-0.1436,13.097,4,4
96.617,3.6380,1.9496,-0.1801,13.626,4,4
96.718,3.6076,1.9524,-0.1683,17.258,4,4
96.816,3.6439,1.9606,-0.1751,12.987,4,4
96.915,3.6603,1.9722,-0.1744,12.358,4,4
97.013,3.6278,1.9881,-0.1723,11.344,4,4
97.111,3.6364,2.0040,-0.1842,9.104,4,4
97.213,3.6168,1.9814,-0.1913,11.808,4,4
97.311,3.6112,1.9789,-0.1893,8.908,4,4
97.411,3.6209,2.0048,-0.1453,10.154,4,4
97.514,3.5802,1.9929,-0.1657,12.432,4,4
97.617,3.5929,2.0288,-0.1276,14.187,4,4
97.719,3.5752,2.0473,-0.1306,16.594,4,4
97.815,3.5686,2.0149,-0.1644,12.239,4,4
97.916,3.6107,2.0004,-0.1410,13.686,4,4
98.029,3.5668,1.9997,-0.1495,27.144,4,4
98.114,3.5641,1.9863,-0.1476,11.966,4,4
98.210,3.5225,2.0054,-0.1472,9.247,4,4
98.321,3.5202,2.0237,-0.1728,18.702,4,4
98.425,3.5285,2.0215,-0.1259,13.441,4,4
98.517,3.4788,1.9897,-0.1449,16.135,4,4
98.619,3.5078,2.0197,-0.1298,17.687,4,4
98.714,3.4717,2.0084,-0.1513,12.193,4,4
98.817,3.5414,2.0236,-0.1672,16.261,4,4
98.915,3.4823,2.0065,-0.1648,12.762,4,4
99.021,3.4963,1.9972,-0.1569,19.063,4,4
99.126,3.4900,1.9815,-0.1625,21.529,4,4
99.215,3.5029,2.0187,-0.1729,14.150,4,4
99.311,3.4758,2.0018,-0.1868,8.138,4,4
99.415,3.5077,2.0160,-0.1819,12.370,4,4
99.516,3.5044,2.0252,-0.1717,11.091,4,4
99.612,3.4794,1.9868,-0.1540,9.091,4,4
99.713,3.5071,2.0126,-0.1851,11.835,4,4
99.815,3.5164,2.0164,-0.1755,14.154,4,4
99.914,3.5102,2.0087,-0.1745,11.747,4,4
100.019,3.5008,2.0457,-0.1794,16.449,4,4
100.115,3.4981,2.0003,-0.1545,14.014,4,4
100.209,3.5207,2.0014,-0.1641,8.587,4,4
100.310,3.4881,1.9730,-0.1628,9.646,4,4
100.411,3.5122,2.0013,-0.1736,10.167,4,4
100.514,3.5310,1.9840,-0.1703,13.250,4,4
100.614,3.4761,1.9710,-0.1579,12.572,4,4
100.717,3.4806,1.9909,-0.1784,16.599,4,4
100.812,3.4903,1.9902,-0.1510,10.666,4,4
100.916,3.4714,2.0199,-0.1528,14.167,4,4
101.013,3.4766,2.0001,-0.1713,11.920,4,4
101.117,3.4805,2.0151,-0.1872,15.789,4,4
101.224,3.4967,2.0306,-0.1673,18.586,4,4
101.314,3.5044,2.0473,-0.1848,13.247,4,4
101.411,3.4803,2.0355,-0.1647,9.849,4,4
101.511,3.4722,2.0070,-0.1653,10.045,4,4
101.610,3.4994,2.0086,-0.1697,9.037,4,4
101.710,3.4338,1.9772,-0.1863,9.239,4,4
101.816,3.4030,1.9565,-0.1835,11.139,4,4
101.914,3.4656,2.0173,-0.1819,11.913,4,4
102.019,3.4807,2.0167,-0.1844,16.985,4,4
102.117,3.4247,2.0102,-0.1888,14.010,4,4
102.218,3.4585,2.0004,-0.1929,15.236,4,4
102.311,3.4324,2.0118,-0.1648,9.930,4,4
102.414,3.4790,2.0257,-0.2076,12.366,4,4
102.515,3.5019,2.0138,-0.1816,9.768,4,4
102.616,3.5055,2.0120,-0.1925,13.095,4,4
102.715,3.4656,2.0272,-0.2141,12.640,4,4
102.812,3.4677,2.0042,-0.1898,9.864,4,4
102.910,3.4777,2.0103,-0.2005,7.799,4,4
103.018,3.4767,1.9875,-0.2136,15.864,4,4
103.112,3.4554,2.0274,-0.1969,11.160,4,4
103.210,3.4340,1.9992,-0.2269,9.118,4,4
103.313,3.4562,2.0065,-0.2209,11.775,4,4
103.413,3.4714,2.0277,-0.1911,11.903,4,4
103.517,3.4542,2.0007,-0.2394,14.623,4,4
103.615,3.4822,2.0256,-0.2465,12.276,4,4
103.713,3.5112,2.0002,-0.2212,12.831,4,4
103.810,3.4590,1.9998,-0.2162,9.667,4,4
103.912,3.5228,2.0093,-0.2300,10.636,4,4
104.014,3.5104,2.0011,-0.2348,13.194,4,4
104.114,3.4860,2.0204,-0.1955,13.061,4,4
104.212,3.4890,1.9893,-0.2064,9.946,4,4
104.316,3.4645,1.9915,-0.2316,14.822,4,4
104.414,3.4727,1.9915,-0.2243,13.009,4,4
104.513,3.4221,1.9628,-0.2522,11.601,4,4
104.614,3.4615,2.0027,-0.2411,12.851,4,4
104.713,3.4421,1.9545,-0.2566,11.919,4,4
104.814,3.4287,2.0226,-0.2401,10.855,4,4
104.912,3.4310,2.0212,-0.2488,11.243,4,4
105.013,3.4393,2.0103,-0.2630,10.987,4,4
105.113,3.4594,2.0282,-0.2428,11.836,4,4
105.211,3.4054,1.9963,-0.2498,10.835,4,4
105.317,3.4379,2.0224,-0.2452,11.220,4,4
105.412,3.4215,2.0200,-0.2739,9.480,4,4
