t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
48.013,-0.1606,-0.0000,-0.0789,11.774,4,4
48.114,-0.1320,-0.0000,-0.0435,13.073,4,4
48.212,-0.1781,-0.0000,-0.0019,11.201,4,4
48.312,-0.1604,-0.0000,-0.0245,11.062,4,4
48.413,-0.1310,-0.0000,-0.0278,10.666,4,4
48.509,-0.1356,-0.0000,0.0142,8.076,4,4
48.611,-0.1113,-0.0000,-0.0081,9.356,4,4
48.711,-0.1225,-0.0000,-0.0074,9.985,4,4
48.814,-0.1403,-0.0000,-0.0001,12.640,4,4
48.915,-0.1799,-0.0000,-0.0129,13.413,4,4
49.012,-0.1928,-0.0000,0.0023,9.724,4,4
49.114,-0.1851,-0.0000,-0.0145,12.886,4,4
49.220,-0.1990,-0.0000,0.0218,18.693,4,4
49.315,-0.2721,-0.0000,0.0217,10.311,4,4
49.413,-0.2120,-0.0000,0.0122,10.388,4,4
49.515,-0.2624,-0.0000,-0.0022,13.560,4,4
49.613,-0.2078,-0.0000,0.0125,11.682,4,4
49.709,-0.1963,-0.0000,-0.0073,7.641,4,4
49.814,-0.2120,-0.0000,0.0187,12.936,4,4
49.911,-0.2590,-0.0000,-0.0249,10.523,4,4
50.012,-0.2328,-0.0000,-0.0072,10.385,4,4
50.111,-0.2670,-0.0000,0.0228,10.380,4,4
50.213,-0.2290,-0.0000,0.0041,10.418,4,4
50.312,-0.2277,-0.0000,-0.0210,9.983,4,4
50.417,-0.2512,-0.0000,0.0013,12.629,4,4
50.512,-0.2793,-0.0000,-0.0106,9.854,4,4
50.610,-0.2148,-0.0000,-0.0126,9.442,4,4
50.715,-0.2310,-0.0000,-0.0201,12.523,4,4
50.817,-0.2207,-0.0000,0.0065,14.870,4,4
50.912,-0.2448,-0.0000,-0.0082,9.656,4,4
51.013,-0.2480,-0.0000,0.0043,12.287,4,4
51.113,-0.2250,-0.0000,0.0068,11.741,4,4
51.213,-0.2520,-0.0000,-0.0117,9.965,4,4
51.314,-0.2355,-0.0000,0.0033,12.864,4,4
51.415,-0.2261,-0.0000,0.0225,11.739,4,4
51.514,-0.2566,-0.0000,0.0066,12.612,4,4
51.612,-0.2452,-0.0000,0.0344,11.021,4,4
51.718,-0.2072,-0.0000,-0.0089,16.221,4,4
51.814,-0.2383,-0.0000,0.0309,12.062,4,4
51.911,-0.1816,-0.0000,0.0330,9.239,4,4
52.013,-0.2746,-0.0000,0.0228,12.020,4,4
52.122,-0.2268,-0.0000,0.0073,14.413,4,4
52.214,-0.2104,-0.0000,0.0259,12.532,4,4
52.321,-0.2434,-0.0000,0.0119,20.399,4,4
52.416,-0.2360,-0.0000,0.0303,11.744,4,4
52.513,-0.2660,-0.0000,0.0077,10.577,4,4
52.617,-0.2538,-0.0000,-0.0071,15.617,4,4
52.713,-0.2847,-0.0000,0.0159,12.005,4,4
52.814,-0.2633,-0.0000,-0.0056,11.317,4,4
52.912,-0.2987,-0.0000,-0.0166,9.373,4,4
53.010,-0.2846,-0.0000,0.0174,9.128,4,4
53.114,-0.2870,-0.0000,-0.0158,12.390,4,4
53.221,-0.3457,-0.0000,-0.0157,19.816,4,4
53.315,-0.3215,-0.0000,-0.0376,13.747,4,4
53.418,-0.2960,-0.0000,-0.0398,16.958,4,4
53.511,-0.2597,-0.0000,-0.0381,10.203,4,4
53.611,-0.2826,-0.0000,-0.0793,10.405,4,4
53.710,-0.2737,-0.0000,-0.0298,9.261,4,4
53.814,-0.2614,-0.0000,-0.0221,13.316,4,4
53.912,-0.2582,-0.0000,-0.0506,10.686,4,4
54.028,-0.3113,-0.0000,-0.0653,14.666,4,4
54.113,-0.3138,-0.0000,-0.0708,11.954,4,4
54.213,-0.3032,-0.0000,-0.0541,11.227,4,4
54.314,-0.3040,-0.0000,-0.0339,11.267,4,4
54.417,-0.3129,-0.0000,-0.0652,15.449,4,4
54.515,-0.3314,-0.0000,-0.0579,13.568,4,4
54.615,-0.3343,-0.0000,-0.0553,13.552,4,4
54.721,-0.3144,-0.0000,-0.0419,18.510,4,4
54.815,-0.3690,-0.0000,-0.0499,13.704,4,4
54.916,-0.3015,-0.0000,-0.0509,15.360,4,4
55.010,-0.3456,-0.0000,-0.0699,9.562,4,4
55.111,-0.3315,-0.0000,-0.0799,9.122,4,4
55.216,-0.3168,-0.0000,-0.0380,13.845,4,4
55.315,-0.3399,-0.0000,-0.0521,13.809,4,4
55.409,-0.3331,-0.0000,-0.0520,7.853,4,4
55.513,-0.3109,-0.0000,-0.0700,12.291,4,4
55.622,-0.3330,-0.0000,-0.0613,20.362,4,4
55.718,-0.3237,-0.0000,-0.0846,13.768,4,4
55.814,-0.3231,-0.0000,-0.0808,13.469,4,4
55.915,-0.3063,-0.0000,-0.0884,14.243,4,4
56.013,-0.3192,-0.0000,-0.0776,12.004,4,4
56.116,-0.3174,-0.0000,-0.0940,13.986,4,4
56.212,-0.3088,-0.0000,-0.0708,10.904,4,4
56.317,-0.2975,-0.0000,-0.0531,15.471,4,4
56.411,-0.2998,-0.0000,-0.0529,9.805,4,4
56.518,-0.2809,-0.0000,-0.0561,12.405,4,4
56.614,-0.3072,-0.0000,-0.0552,12.704,4,4
56.716,-0.3068,-0.0000,-0.0665,14.030,4,4
56.809,-0.2867,-0.0000,-0.0663,8.375,4,4
56.917,-0.3218,-0.0000,-0.0462,15.452,4,4
57.010,-0.3025,-0.0000,-0.0456,9.445,4,4
57.114,-0.3173,-0.0000,-0.0826,12.725,4,4
57.215,-0.3404,-0.0000,-0.0775,14.061,4,4
57.313,-0.3430,-0.0000,-0.0540,12.269,4,4
57.414,-0.3252,-0.0000,-0.0608,11.542,4,4
57.513,-0.3260,-0.0000,-0.0665,10.952,4,4
57.617,-0.3720,-0.0000,-0.0728,15.788,4,4
57.711,-0.3502,-0.0000,-0.0756,9.378,4,4
57.814,-0.3914,-0.0000,-0.0874,12.352,4,4
57.918,-0.4062,-0.0000,-0.0744,15.869,4,4
58.016,-0.3989,-0.0000,-0.1098,15.130,4,4
58.113,-0.3863,-0.0000,-0.1170,8.991,4,4
58.212,-0.3913,-0.0000,-0.1302,10.196,4,4
58.313,-0.3902,-0.0000,-0.0938,11.703,4,4
58.410,-0.4300,-0.0000,-0.0734,8.857,4,4
58.513,-0.4227,-0.0000,-0.0921,11.471,4,4
58.626,-0.3992,-0.0000,-0.0804,21.448,4,4
58.720,-0.3643,-0.0000,-0.0616,18.269,4,4
58.818,-0.4096,-0.0000,-0.0709,16.855,4,4
58.912,-0.4104,-0.0000,-0.0662,11.053,4,4
59.014,-0.4107,-0.0000,-0.0670,9.113,4,4
59.114,-0.4503,-0.0000,-0.0548,12.578,4,4
59.216,-0.4076,-0.0000,-0.0484,14.553,4,4
59.313,-0.4408,-0.0000,-0.0615,11.881,4,4
59.416,-0.4282,-0.0000,-0.0538,14.439,4,4
59.511,-0.4702,-0.0000,-0.0510,9.691,4,4
59.610,-0.4916,-0.0000,-0.0385,8.334,4,4
59.714,-0.4823,-0.0000,-0.0394,12.150,4,4
59.821,-0.4997,-0.0000,-0.0597,14.793,4,4
59.911,-0.4993,-0.0000,-0.0505,9.766,4,4
60.029,-0.4503,-0.0000,-0.0360,27.191,4,4
60.115,-0.4314,-0.0000,-0.0255,12.018,4,4
60.212,-0.4634,-0.0000,-0.0207,10.706,4,4
60.315,-0.4479,-0.0000,-0.0474,12.094,4,4
60.419,-0.4950,-0.0000,-0.0086,17.594,4,4
60.515,-0.4508,-0.0000,-0.0260,13.777,4,4
60.614,-0.4504,-0.0000,0.0129,12.137,4,4
60.712,-0.4827,-0.0000,-0.0210,10.483,4,4
60.815,-0.4792,-0.0000,-0.0079,14.350,4,4
60.913,-0.4917,-0.0000,0.0036,11.386,4,4
61.017,-0.4901,-0.0000,-0.0010,16.236,4,4
61.113,-0.5158,-0.0000,0.0013,11.835,4,4
61.216,-0.4995,-0.0000,-0.0245,14.193,4,4
61.314,-0.4997,-0.0000,0.0070,11.059,4,4
61.414,-0.5186,-0.0000,-0.0164,12.967,4,4
61.516,-0.5029,-0.0000,0.0050,14.858,4,4
61.613,-0.5026,-0.0000,0.0286,11.908,4,4
61.709,-0.4988,-0.0000,0.0012,7.653,4,4
61.814,-0.5125,-0.0000,0.0107,12.696,4,4
61.910,-0.5094,-0.0000,0.0071,8.408,4,4
62.015,-0.4860,-0.0000,0.0190,14.503,4,4
62.114,-0.5187,-0.0000,0.0118,11.224,4,4
62.210,-0.4567,-0.0000,0.0254,8.219,4,4
62.319,-0.4654,-0.0000,0.0367,12.238,4,4
62.416,-0.4410,-0.0000,0.0177,14.447,4,4
62.512,-0.4988,-0.0000,0.0378,11.531,4,4
62.613,-0.4595,-0.0000,0.0300,12.160,4,4
62.715,-0.4226,-0.0000,0.0634,13.957,4,4
62.813,-0.4410,-0.0000,0.0345,11.743,4,4
62.914,-0.4314,-0.0000,0.0517,12.501,4,4
63.013,-0.4584,-0.0000,0.0451,11.621,4,4
63.114,-0.4267,-0.0000,0.0337,12.876,4,4
63.209,-0.4261,-0.0000,0.0493,7.628,4,4
63.313,-0.4371,-0.0000,0.0486,8.825,4,4
63.414,-0.4334,-0.0000,0.0163,12.286,4,4
63.518,-0.4301,-0.0000,0.0598,15.790,4,4
63.616,-0.4279,-0.0000,0.0310,12.909,4,4
63.713,-0.4500,-0.0000,0.0644,11.793,4,4
63.812,-0.4617,-0.0000,0.0338,10.714,4,4
63.915,-0.4526,-0.0000,0.0223,13.899,4,4
64.011,-0.4204,-0.0000,0.0201,8.856,4,4
64.116,-0.4361,-0.0000,0.0228,14.575,4,4
64.218,-0.4682,-0.0000,0.0277,10.637,4,4
64.317,-0.4194,-0.0000,0.0356,14.720,4,4
64.413,-0.4169,-0.0000,0.0518,9.403,4,4
64.512,-0.4165,-0.0000,0.0204,9.255,4,4
64.617,-0.4722,-0.0000,0.0504,15.659,4,4
64.716,-0.4085,-0.0000,0.0413,14.562,4,4
64.817,-0.4489,-0.0000,0.0460,15.266,4,4
64.918,-0.3855,-0.0000,0.0403,16.073,4,4
65.016,-0.4075,-0.0000,0.0475,13.541,4,4
65.115,-0.4296,-0.0000,0.0668,14.252,4,4
65.210,-0.4337,-0.0000,0.0476,9.324,4,4
65.315,-0.4329,-0.0000,0.0319,13.714,4,4
65.413,-0.3834,-0.0000,0.0476,11.595,4,4
65.516,-0.4293,-0.0000,0.0403,15.406,4,4
65.625,-0.4136,-0.0000,0.0615,12.851,4,4
65.711,-0.4399,-0.0000,0.0402,10.329,4,4
65.813,-0.4569,-0.0000,0.0482,11.339,4,4
65.911,-0.4416,-0.0000,0.0297,9.403,4,4
66.014,-0.4549,-0.0000,0.0063,12.679,4,4
66.111,-0.4922,-0.0000,0.0116,10.063,4,4
66.215,-0.4745,-0.0000,0.0439,13.453,4,4
66.315,-0.5064,-0.0000,-0.0110,14.186,4,4
66.416,-0.4907,-0.0000,0.0290,13.754,4,4
66.514,-0.4856,-0.0000,-0.0187,12.827,4,4
66.620,-0.4656,-0.0000,-0.0151,11.648,4,4
66.712,-0.4945,-0.0000,-0.0007,10.825,4,4
66.812,-0.4743,-0.0000,-0.0015,10.881,4,4
66.913,-0.4477,-0.0000,-0.0118,10.702,4,4
67.019,-0.4740,-0.0000,-0.0106,12.286,4,4
67.113,-0.4957,-0.0000,-0.0076,8.764,4,4
67.210,-0.4479,-0.0000,0.0025,8.716,4,4
67.318,-0.4790,-0.0000,0.0038,15.085,4,4
67.418,-0.4904,-0.0000,0.0153,16.281,4,4
67.517,-0.5271,-0.0000,0.0158,14.490,4,4
67.614,-0.4926,-0.0000,0.0160,13.074,4,4
67.716,-0.5421,-0.0000,0.0423,9.544,4,4
67.819,-0.5491,-0.0000,0.0273,12.845,4,4
67.916,-0.5516,-0.0000,0.0298,14.318,4,4
68.016,-0.5380,-0.0000,0.0322,13.343,4,4
68.108,-0.5621,-0.0000,0.0507,7.372,4,4
68.216,-0.5650,-0.0000,0.0551,10.846,4,4
68.320,-0.5818,-0.0000,0.0620,12.544,4,4
68.413,-0.5816,-0.0000,0.0355,11.055,4,4
68.515,-0.5564,-0.0000,0.0247,13.671,4,4
68.614,-0.5844,-0.0000,0.0079,12.174,4,4
68.719,-0.6269,-0.0000,0.0134,17.257,4,4
68.815,-0.5772,-0.0000,0.0247,12.782,4,4
68.915,-0.5774,-0.0000,-0.0115,12.307,4,4
69.015,-0.5702,-0.0000,0.0235,13.814,4,4
69.115,-0.5866,-0.0000,0.0043,12.445,4,4
69.215,-0.5479,-0.0000,0.0223,13.431,4,4
69.314,-0.5925,-0.0000,0.0119,12.748,4,4
69.416,-0.5741,-0.0000,-0.0043,14.012,4,4
69.518,-0.5935,-0.0000,-0.0052,16.295,4,4
69.619,-0.5850,-0.0000,0.0009,16.258,4,4
69.711,-0.5681,-0.0000,0.0078,10.058,4,4
69.812,-0.5652,-0.0000,-0.0008,10.604,4,4
69.910,-0.5353,-0.0000,0.0225,9.442,4,4
70.012,-0.5323,-0.0000,-0.0042,9.403,4,4
70.114,-0.5501,-0.0000,-0.0126,12.749,4,4
70.219,-0.5573,-0.0000,0.0037,16.746,4,4
70.311,-0.5965,-0.0000,0.0292,9.959,4,4
70.415,-0.5848,-0.0000,0.0000,13.366,4,4
70.513,-0.5578,-0.0000,0.0228,11.365,4,4
70.610,-0.5852,-0.0000,-0.0109,8.275,4,4
70.713,-0.5907,-0.0000,0.0045,9.907,4,4
70.810,-0.5088,-0.0000,0.0218,8.855,4,4
70.911,-0.5532,-0.0000,-0.0003,9.603,4,4
71.018,-0.5313,-0.0000,0.0326,17.225,4,4
71.113,-0.5315,-0.0000,0.0072,8.406,4,4
71.226,-0.5179,-0.0000,0.0053,19.928,4,4
71.310,-0.5482,-0.0000,0.0079,8.777,4,4
71.416,-0.5296,-0.0000,0.0164,13.448,4,4
71.514,-0.5512,-0.0000,0.0349,12.458,4,4
71.624,-0.4851,-0.0000,0.0243,13.212,4,4
71.710,-0.5254,-0.0000,0.0178,8.666,4,4
71.814,-0.5103,-0.0000,0.0161,12.637,4,4
71.911,-0.5720,-0.0000,0.0356,9.676,4,4
72.017,-0.5359,-0.0000,0.0012,14.329,4,4
72.116,-0.5030,-0.0000,0.0673,14.602,4,4
72.215,-0.4823,-0.0000,0.0526,13.121,4,4
72.313,-0.5113,-0.0000,0.0309,12.086,4,4
72.411,-0.5350,-0.0000,0.0504,8.628,4,4
72.512,-0.5325,-0.0000,0.0223,11.007,4,4
72.619,-0.5081,-0.0000,0.0156,14.891,4,4
72.713,-0.5268,-0.0000,0.0233,11.527,4,4
72.821,-0.5058,-0.0000,0.0160,19.094,4,4
72.914,-0.5594,-0.0000,0.0418,9.771,4,4
73.013,-0.5007,-0.0000,0.0349,8.534,4,4
73.115,-0.4979,-0.0000,0.0570,13.465,4,4
73.210,-0.4577,-0.0000,0.0664,8.755,4,4
73.320,-0.4897,-0.0000,0.0495,10.030,4,4
73.411,-0.5157,-0.0000,0.0439,9.412,4,4
73.530,-0.5000,-0.0000,0.0153,12.783,4,4
73.614,-0.5145,-0.0000,0.0086,13.405,4,4
73.709,-0.4931,-0.0000,0.0118,8.659,4,4
73.808,-0.4532,-0.0000,0.0138,6.911,4,4
73.911,-0.5053,-0.0000,0.0139,9.667,4,4
74.011,-0.4378,-0.0000,0.0066,9.496,4,4
74.113,-0.4609,-0.0000,-0.0067,12.114,4,4
74.218,-0.4262,-0.0000,-0.0128,16.492,4,4
74.314,-0.4398,-0.0000,0.0288,13.462,4,4
74.413,-0.4670,-0.0000,0.0045,12.069,4,4
74.509,-0.4016,-0.0000,0.0153,8.350,4,4
74.617,-0.4447,-0.0000,0.0241,16.234,4,4
74.710,-0.3875,-0.0000,-0.0027,8.973,4,4
74.817,-0.4507,-0.0000,-0.0095,15.715,4,4
74.922,-0.4544,-0.0000,-0.0023,15.926,4,4
75.014,-0.4034,-0.0000,-0.0124,9.388,4,4
75.112,-0.4711,-0.0000,-0.0038,11.025,4,4
75.210,-0.4009,-0.0000,-0.0143,8.940,4,4
75.312,-0.4028,-0.0000,-0.0131,10.712,4,4
75.416,-0.3830,-0.0000,0.0051,13.356,4,4
75.511,-0.4543,-0.0000,-0.0096,10.027,4,4
75.620,-0.4871,-0.0000,-0.0158,17.165,4,4
75.724,-0.4802,-0.0000,-0.0131,22.626,4,4
75.817,-0.4554,-0.0000,-0.0395,14.478,4,4
75.912,-0.4146,-0.0000,-0.0246,9.316,4,4
76.019,-0.4361,-0.0000,-0.0448,18.083,4,4
76.117,-0.4285,-0.0000,-0.0189,14.032,4,4
76.216,-0.4588,-0.0000,-0.0098,13.680,4,4
76.311,-0.4192,-0.0000,-0.0273,9.873,4,4
76.419,-0.4584,-0.0000,-0.0159,15.962,4,4
76.520,-0.4415,-0.0000,-0.0444,13.904,4,4
76.633,-0.4197,-0.0000,-0.0340,30.711,4,4
76.717,-0.4097,-0.0000,-0.0378,14.528,4,4
76.809,-0.5209,-0.0000,-0.0347,8.229,4,4
76.924,-0.4921,-0.0000,-0.0348,22.060,4,4
77.015,-0.5014,-0.0000,-0.0488,12.262,4,4
77.114,-0.4913,-0.0000,-0.0545,12.495,4,4
77.211,-0.4494,-0.0000,-0.0314,9.348,4,4
77.321,-0.4587,-0.0000,-0.0454,18.793,4,4
77.421,-0.4841,-0.0000,-0.0304,17.188,4,4
77.519,-0.4900,-0.0000,-0.0485,15.632,4,4
77.631,-0.4863,-0.0000,-0.0447,30.214,4,4
77.717,-0.5116,-0.0000,-0.0214,13.674,4,4
77.815,-0.4767,-0.0000,-0.0293,12.380,4,4
77.916,-0.4713,-0.0000,-0.0028,14.890,4,4
78.009,-0.4763,-0.0000,-0.0495,7.625,4,4
78.111,-0.4353,-0.0000,-0.0322,8.466,4,4
78.212,-0.5044,-0.0000,-0.0300,10.335,4,4
78.315,-0.5407,-0.0000,-0.0631,13.041,4,4
78.416,-0.4912,-0.0000,-0.0485,12.818,4,4
78.525,-0.4989,-0.0000,-0.0554,11.954,4,4
78.615,-0.4931,-0.0000,-0.0574,13.792,4,4
78.712,-0.4389,-0.0000,-0.0448,10.695,4,4
78.816,-0.4674,-0.0000,-0.0516,14.402,4,4
78.916,-0.4661,-0.0000,-0.0353,15.050,4,4
79.016,-0.4551,-0.0000,-0.0575,15.045,4,4
79.114,-0.4638,-0.0000,-0.0699,12.294,4,4
79.219,-0.4402,-0.0000,-0.0615,17.211,4,4
79.316,-0.4526,-0.0000,-0.0224,12.532,4,4
79.414,-0.4793,-0.0000,-0.0419,8.720,4,4
79.527,-0.4624,-0.0000,-0.0366,25.079,4,4
79.623,-0.4464,-0.0000,-0.0623,20.454,4,4
79.716,-0.4280,-0.0000,-0.0730,13.048,4,4
79.816,-0.4299,-0.0000,-0.0459,14.858,4,4
79.916,-0.4538,-0.0000,-0.0617,13.536,4,4
80.021,-0.4187,-0.0000,-0.0633,18.581,4,4
80.115,-0.4398,-0.0000,-0.0543,13.779,4,4
80.213,-0.4328,-0.0000,-0.0438,10.902,4,4
80.311,-0.4635,-0.0000,-0.0718,9.852,4,4
80.417,-0.4700,-0.0000,-0.0361,14.265,4,4
80.515,-0.4894,-0.0000,-0.0535,13.803,4,4
80.616,-0.4178,-0.0000,-0.0091,12.542,4,4
80.715,-0.4211,-0.0000,-0.0313,13.498,4,4
80.815,-0.4305,-0.0000,-0.0216,13.967,4,4
80.919,-0.3697,-0.0000,-0.0444,17.886,4,4
81.012,-0.3579,-0.0000,-0.0590,10.339,4,4
81.116,-0.3430,-0.0000,-0.0485,9.840,4,4
81.214,-0.3434,-0.0000,-0.0935,12.075,4,4
81.322,-0.3503,-0.0000,-0.0554,16.923,4,4
81.416,-0.3585,-0.0000,-0.0881,13.164,4,4
81.519,-0.3462,-0.0000,-0.0933,17.426,4,4
81.640,-0.3841,-0.0000,-0.0931,12.644,4,4
81.715,-0.3419,-0.0000,-0.0999,14.043,4,4
81.815,-0.3615,-0.0000,-0.0783,13.732,4,4
81.913,-0.3557,-0.0000,-0.1077,10.787,4,4
82.018,-0.3630,-0.0000,-0.0916,14.153,4,4
82.111,-0.3246,-0.0000,-0.0647,9.538,4,4
82.217,-0.3201,-0.0000,-0.0930,15.529,4,4
82.324,-0.3005,-0.0000,-0.1021,21.719,4,4
82.413,-0.3287,-0.0000,-0.1050,12.072,4,4
82.515,-0.3290,-0.0000,-0.1225,13.549,4,4
82.616,-0.3483,-0.0000,-0.1263,14.496,4,4
82.718,-0.3229,-0.0000,-0.1053,16.709,4,4
82.813,-0.3471,-0.0000,-0.1067,11.127,4,4
82.913,-0.3016,-0.0000,-0.1336,12.055,4,4
83.017,-0.3530,-0.0000,-0.1215,14.337,4,4
83.112,-0.2981,-0.0000,-0.1273,10.957,4,4
83.215,-0.2673,-0.0000,-0.1437,13.851,4,4
83.321,-0.2827,-0.0000,-0.1484,19.210,4,4
83.416,-0.3018,-0.0000,-0.1272,14.544,4,4
83.512,-0.3484,-0.0000,-0.1238,9.780,4,4
83.616,-0.3169,-0.0000,-0.1010,14.522,4,4
83.717,-0.3758,-0.0000,-0.1256,15.704,4,4
83.813,-0.3255,-0.0000,-0.1349,10.164,4,4
83.913,-0.3338,-0.0000,-0.1026,11.311,4,4
84.015,-0.3834,-0.0000,-0.1216,13.658,4,4
84.128,-0.3569,-0.0000,-0.0987,27.059,4,4
84.215,-0.4363,-0.0000,-0.1450,13.264,4,4
84.314,-0.4211,-0.0000,-0.1212,11.700,4,4
84.415,-0.3990,-0.0000,-0.1233,13.546,4,4
84.515,-0.4068,-0.0000,-0.1168,12.947,4,4
84.613,-0.4054,-0.0000,-0.1445,12.455,4,4
84.711,-0.4003,-0.0000,-0.1237,10.323,4,4
84.819,-0.4349,-0.0000,-0.1040,15.601,4,4
84.913,-0.4228,-0.0000,-0.1162,11.872,4,4
85.020,-0.4416,-0.0000,-0.1112,16.225,4,4
85.110,-0.4083,-0.0000,-0.1139,8.765,4,4
85.212,-0.3957,-0.0000,-0.1112,11.451,4,4
85.313,-0.3750,-0.0000,-0.1060,10.648,4,4
85.412,-0.4136,-0.0000,-0.1455,11.061,4,4
85.522,-0.3870,-0.0000,-0.1263,14.401,4,4
85.628,-0.3815,-0.0000,-0.1052,18.990,4,4
85.713,-0.3802,-0.0000,-0.1164,11.944,4,4
85.812,-0.4041,-0.0000,-0.0910,11.216,4,4
85.913,-0.3695,-0.0000,-0.1139,11.278,4,4
86.016,-0.3951,-0.0000,-0.0865,12.518,4,4
86.121,-0.3667,-0.0000,-0.0762,13.202,4,4
86.215,-0.3921,-0.0000,-0.0822,13.686,4,4
86.317,-0.3900,-0.0000,-0.0916,14.747,4,4
86.411,-0.4177,-0.0000,-0.0934,10.006,4,4
86.509,-0.4015,-0.0000,-0.0678,8.059,4,4
86.613,-0.4076,-0.0000,-0.0778,12.085,4,4
86.719,-0.3718,-0.0000,-0.0745,17.142,4,4
86.814,-0.3925,-0.0000,-0.0731,9.627,4,4
86.914,-0.4061,-0.0000,-0.0926,10.370,4,4
87.013,-0.4352,-0.0000,-0.0793,9.458,4,4
87.112,-0.4193,-0.0000,-0.1029,11.146,4,4
87.215,-0.4209,-0.0000,-0.0967,13.062,4,4
87.311,-0.4101,-0.0000,-0.1227,10.614,4,4
87.413,-0.4236,-0.0000,-0.1079,11.473,4,4
87.511,-0.4090,-0.0000,-0.1047,9.944,4,4
87.616,-0.3903,-0.0000,-0.1043,15.315,4,4
87.715,-0.3795,-0.0000,-0.1169,13.621,4,4
87.813,-0.4375,-0.0000,-0.0989,12.117,4,4
87.916,-0.4549,-0.0000,-0.1229,14.219,4,4
88.018,-0.3743,-0.0000,-0.0807,16.371,4,4
88.119,-0.4055,-0.0000,-0.1103,17.657,4,4
88.213,-0.3835,-0.0000,-0.1098,11.963,4,4
88.313,-0.3964,-0.0000,-0.0880,12.452,4,4
88.417,-0.4223,-0.0000,-0.1207,14.085,4,4
88.515,-0.3998,-0.0000,-0.1332,14.055,4,4
88.616,-0.3971,-0.0000,-0.1111,13.921,4,4
88.715,-0.4024,-0.0000,-0.1196,14.024,4,4
88.817,-0.3918,-0.0000,-0.1363,15.544,4,4
88.917,-0.3300,-0.0000,-0.1294,14.239,4,4
89.017,-0.3803,-0.0000,-0.1543,15.135,4,4
89.122,-0.3656,-0.0000,-0.1161,20.780,4,4
89.212,-0.3708,-0.0000,-0.1378,9.760,4,4
89.311,-0.3260,-0.0000,-0.1383,9.074,4,4
89.417,-0.4089,-0.0000,-0.1397,16.165,4,4
89.512,-0.3274,-0.0000,-0.1253,7.997,4,4
89.618,-0.3147,-0.0000,-0.1199,15.438,4,4
89.716,-0.3456,-0.0000,-0.1297,13.768,4,4
89.816,-0.3307,-0.0000,-0.1691,14.324,4,4
89.914,-0.3658,-0.0000,-0.1540,10.859,4,4
90.016,-0.3592,-0.0000,-0.1777,11.868,4,4
90.109,-0.3621,-0.0000,-0.1764,8.319,4,4
90.211,-0.3326,-0.0000,-0.1914,9.947,4,4
90.313,-0.3753,-0.0000,-0.1786,11.870,4,4
90.414,-0.3534,-0.0000,-0.1647,12.537,4,4
90.513,-0.3755,-0.0000,-0.1845,10.543,4,4
90.617,-0.4033,-0.0000,-0.1925,16.145,4,4
90.720,-0.3650,-0.0000,-0.1772,18.441,4,4
90.816,-0.3937,-0.0000,-0.1521,13.311,4,4
90.915,-0.3662,-0.0000,-0.1435,12.793,4,4
91.012,-0.3928,-0.0000,-0.1301,10.129,4,4
91.112,-0.4140,-0.0000,-0.1189,10.708,4,4
91.214,-0.4103,-0.0000,-0.1607,12.301,4,4
91.312,-0.4606,-0.0000,-0.1482,10.723,4,4
91.416,-0.4315,-0.0000,-0.1528,13.621,4,4
91.513,-0.4706,-0.0000,-0.1436,10.956,4,4
91.616,-0.4978,-0.0000,-0.1360,14.672,4,4
91.713,-0.5141,-0.0000,-0.1450,9.674,4,4
91.813,-0.5390,-0.0000,-0.1478,10.681,4,4
91.923,-0.4819,-0.0000,-0.1536,18.840,4,4
92.019,-0.4891,-0.0000,-0.1608,18.093,4,4
92.112,-0.5032,-0.0000,-0.1642,10.652,4,4
92.214,-0.5258,-0.0000,-0.1513,11.223,4,4
92.319,-0.4926,-0.0000,-0.1535,13.272,4,4
92.419,-0.5562,-0.0000,-0.1679,17.464,4,4
92.515,-0.5510,-0.0000,-0.1669,11.850,4,4
92.615,-0.5547,-0.0000,-0.1662,11.937,4,4
92.715,-0.5003,-0.0000,-0.1863,12.585,4,4
92.819,-0.4819,-0.0000,-0.1729,12.518,4,4
92.915,-0.5026,-0.0000,-0.2056,12.964,4,4
93.013,-0.5142,-0.0000,-0.1758,11.129,4,4
93.111,-0.4971,-0.0000,-0.1660,9.686,4,4
93.214,-0.5056,-0.0000,-0.1669,11.885,4,4
93.310,-0.4988,-0.0000,-0.1878,9.350,4,4
93.416,-0.4774,-0.0000,-0.1662,14.631,4,4
93.518,-0.4986,-0.0000,-0.2150,10.533,4,4
93.609,-0.4498,-0.0000,-0.1730,7.909,4,4
93.711,-0.5197,-0.0000,-0.1654,9.963,4,4
93.815,-0.5099,-0.0000,-0.1768,13.897,4,4
93.912,-0.4831,-0.0000,-0.1535,9.850,4,4
94.015,-0.5192,-0.0000,-0.1510,12.926,4,4
94.115,-0.5340,-0.0000,-0.1636,12.091,4,4
94.214,-0.4897,-0.0000,-0.1418,13.338,4,4
94.312,-0.4899,-0.0000,-0.1571,10.810,4,4
94.411,-0.5163,-0.0000,-0.1723,9.947,4,4
94.514,-0.5201,-0.0000,-0.1583,11.795,4,4
94.619,-0.5135,-0.0000,-0.1701,18.245,4,4
94.709,-0.4891,-0.0000,-0.1972,8.152,4,4
94.817,-0.5314,-0.0000,-0.1640,15.690,4,4
94.914,-0.5083,-0.0000,-0.1790,12.762,4,4
