t_sec,x,y,z,solve_ms
10.3685,-0.216805,-0.056279,-0.010400,0.000
10.4731,-0.219595,-0.056006,-0.012813,0.000
10.5678,-0.214830,-0.050013,-0.017056,0.000
10.6686,-0.218683,-0.030228,-0.019253,0.000
10.7673,-0.249765,-0.042792,-0.027873,0.000
10.8689,-0.233693,-0.024460,-0.044563,0.000
10.9672,-0.252532,-0.043666,-0.019835,0.000
11.0700,-0.253959,-0.036753,-0.028367,0.000
11.1670,-0.280268,-0.041154,-0.028202,0.000
11.2681,-0.290835,-0.036549,-0.016596,0.000
11.3672,-0.256182,-0.024373,-0.043648,0.000
11.4665,-0.267548,-0.026366,-0.037626,0.000
11.5672,-0.271955,-0.013987,-0.031089,0.000
11.6675,-0.282633,-0.015956,-0.032408,0.000
11.7689,-0.290556,-0.010682,-0.022844,0.000
11.8694,-0.279059,-0.011333,-0.005582,0.000
11.9680,-0.292523,-0.002716,-0.029351,0.000
12.0671,-0.276597,0.011013,-0.015273,0.000
12.1680,-0.253694,-0.001865,-0.019820,0.000
12.2670,-0.188220,0.001655,-0.017269,0.000
12.3720,-0.193330,-0.013719,-0.019875,0.000
12.4717,-0.210114,0.002030,-0.016026,0.000
12.5685,-0.158759,0.005442,0.001344,0.000
12.6695,-0.115171,0.009012,-0.021304,0.000
12.7701,-0.119567,0.004945,-0.012915,0.000
12.8693,-0.109602,-0.002946,-0.014731,0.000
12.9675,-0.071361,0.011424,0.015719,0.000
13.0677,-0.061687,0.013765,0.003262,0.000
13.1697,-0.027339,0.016556,0.030916,0.000
13.2698,-0.052540,-0.001783,0.020896,0.000
13.3697,-0.061819,-0.008572,0.008348,0.000
13.4730,-0.020762,-0.007002,0.021467,0.000
13.5719,-0.014670,0.021118,0.011954,0.000
13.6740,-0.017074,0.022942,0.022972,0.000
13.7736,-0.023884,0.011459,0.037128,0.000
13.8728,0.019440,0.028937,0.017183,0.000
13.9705,0.023858,0.030157,0.023405,0.000
14.0745,0.016946,0.023512,0.023268,0.000
14.1715,0.003664,0.020055,0.036758,0.000
14.2744,-0.010133,0.016881,0.027972,0.000
14.3672,-0.022162,0.018345,0.036463,0.000
14.4790,-0.021641,0.011102,0.035348,0.000
14.5668,-0.011430,0.001566,0.015038,0.000
14.6672,0.015951,0.015605,-0.009243,0.000
14.7698,0.011808,0.006703,-0.004032,0.000
14.8739,-0.004287,0.005310,-0.013683,0.000
14.9692,-0.001924,0.012253,0.011624,0.000
15.0687,-0.031576,0.014058,0.002695,0.000
15.1677,-0.021324,0.007508,-0.008608,0.000
15.2738,0.003657,0.009412,0.031535,0.000
15.3682,-0.017582,-0.003292,0.001991,0.000
15.4719,-0.013108,0.010220,0.004584,0.000
15.5672,-0.012641,-0.001892,0.021558,0.000
15.6669,-0.021611,0.002113,0.003775,0.000
15.7683,-0.020292,0.014070,0.021378,0.000
15.8730,-0.021170,-0.000171,0.000698,0.000
15.9674,0.004793,-0.000623,-0.006825,0.000
16.0703,-0.024448,-0.009343,-0.028381,0.000
16.1677,-0.027744,0.006824,0.005984,0.000
16.2683,0.014153,0.018533,-0.010820,0.000
16.3698,0.017639,0.005284,-0.005189,0.000
16.4757,0.023913,0.003338,0.003947,0.000
16.5676,0.015517,-0.002134,-0.013775,0.000
16.6772,0.021146,-0.018430,-0.002234,0.000
16.7678,0.006692,-0.015629,-0.005252,0.000
16.8746,0.000808,-0.005768,-0.008006,0.000
16.9696,0.003052,-0.001887,-0.024546,0.000
17.0712,0.006960,-0.007246,-0.000614,0.000
17.1715,0.003070,-0.003920,-0.000204,0.000
17.2784,0.019536,0.005443,-0.003025,0.000
17.3708,-0.009313,0.001672,-0.013999,0.000
17.4796,0.020462,0.002432,-0.009729,0.000
17.5672,0.015668,-0.002736,-0.004528,0.000
17.6686,-0.001510,0.001257,-0.014393,0.000
17.7701,0.011715,0.007582,-0.003824,0.000
17.8676,0.031917,0.018864,0.001280,0.000
17.9693,0.040611,0.025782,-0.019706,0.000
18.0700,0.022774,0.002401,-0.000834,0.000
18.1677,0.001798,-0.001861,0.018004,0.000
18.2772,-0.009729,-0.009852,0.008923,0.000
18.3694,0.039640,0.007095,0.006409,0.000
18.4706,-0.012655,-0.012513,0.011850,0.000
18.5681,-0.017753,-0.032155,0.021143,0.000
18.6673,-0.012658,-0.036748,-0.019746,0.000
18.7708,0.035117,-0.002489,-0.026549,0.000
18.8667,0.009587,-0.003254,-0.026243,0.000
18.9676,0.015915,-0.010168,-0.019235,0.000
19.0681,0.035862,0.000201,-0.002284,0.000
19.1675,-0.002584,-0.016597,-0.006491,0.000
19.2697,0.023824,-0.020827,-0.008433,0.000
19.3669,0.001617,-0.024690,-0.006444,0.000
19.4669,-0.004430,-0.022915,-0.007267,0.000
19.5668,0.000944,-0.019868,-0.018687,0.000
19.6676,0.034778,-0.004405,0.017981,0.000
19.7712,0.019655,-0.002218,0.004418,0.000
19.8716,0.005475,-0.023302,0.025245,0.000
19.9685,-0.005445,-0.015952,0.011075,0.000
20.0674,0.002504,-0.015586,0.002117,0.000
20.1690,0.017679,-0.004601,0.010829,0.000
20.2696,0.052655,0.008577,0.008195,0.000
20.3686,0.025013,0.002937,-0.003932,0.000
20.4713,-0.013700,0.004140,0.017167,0.000
20.5692,-0.026206,-0.022152,0.011816,0.000
20.6685,-0.047208,-0.030208,0.003082,0.000
20.7674,-0.017020,-0.012077,0.005467,0.000
20.8687,0.002442,-0.009916,-0.016141,0.000
20.9690,0.008104,-0.005351,-0.015128,0.000
21.0686,-0.020427,-0.014231,-0.025427,0.000
21.1687,0.000724,-0.030794,-0.014197,0.000
21.2702,0.009015,-0.021387,-0.025391,0.000
21.3692,-0.006914,-0.026038,-0.003732,0.000
21.4703,-0.006108,-0.018974,-0.006127,0.000
21.5696,0.014739,-0.016056,0.003590,0.000
21.6675,-0.010863,-0.016543,-0.022657,0.000
21.7683,0.010352,0.004134,-0.016315,0.000
21.8667,-0.012828,0.013837,0.004738,0.000
21.9690,0.009405,0.020648,-0.006647,0.000
22.0691,0.005248,0.006227,0.011772,0.000
22.1678,-0.010674,0.004717,-0.009326,0.000
22.2682,-0.001339,0.018419,-0.003247,0.000
22.3678,0.046740,0.020304,-0.015077,0.000
22.4680,0.028886,0.017593,-0.029582,0.000
22.5706,0.050493,0.019185,-0.006932,0.000
22.6667,0.019146,0.030634,-0.019871,0.000
22.7700,0.018975,0.018966,-0.013514,0.000
22.8675,0.044797,0.025678,-0.018353,0.000
22.9682,0.071515,0.042341,-0.019780,0.000
23.0670,0.038815,0.017405,-0.024443,0.000
23.1703,0.017644,-0.004163,0.004787,0.000
23.2671,0.028796,0.003501,0.004556,0.000
23.3693,-0.002106,0.011274,-0.008015,0.000
23.4736,0.038381,0.028610,0.005570,0.000
23.5687,0.014118,0.009505,-0.001717,0.000
23.6686,0.021640,0.010573,-0.020716,0.000
23.7667,-0.002258,0.008737,-0.037889,0.000
23.8684,0.033150,0.030021,-0.006583,0.000
23.9672,0.023225,0.019421,-0.015995,0.000
24.0667,0.006763,0.009557,-0.008158,0.000
24.1669,0.016941,0.013847,-0.018651,0.000
24.2669,0.050826,0.018814,-0.001297,0.000
24.3702,0.019947,0.013293,0.010710,0.000
24.4676,-0.010845,-0.001374,0.001679,0.000
24.5671,-0.009945,-0.015221,-0.002489,0.000
24.6691,-0.001291,-0.001579,0.013813,0.000
24.7692,-0.023040,-0.012866,0.014591,0.000
24.8686,-0.009311,-0.015581,0.001363,0.000
24.9686,0.009973,0.009328,0.011081,0.000
25.0666,-0.004902,0.011058,0.027059,0.000
25.1670,-0.008013,0.007107,0.021344,0.000
25.2686,-0.011774,0.013233,0.023627,0.000
25.3675,0.016074,0.008152,0.014406,0.000
25.4670,-0.022142,0.016243,0.006438,0.000
25.5708,-0.021418,0.017937,-0.016252,0.000
25.6667,0.040720,0.025495,-0.005006,0.000
25.7711,0.024742,0.014123,0.000318,0.000
25.8682,0.033366,0.020549,-0.018337,0.000
25.9686,0.023776,0.015873,-0.003812,0.000
26.0677,0.064699,0.026958,-0.008544,0.000
26.1701,0.044450,0.023297,-0.011382,0.000
26.2681,0.055794,0.033151,-0.013605,0.000
26.3673,0.048724,0.022598,-0.014746,0.000
26.4699,0.062227,0.036999,-0.002761,0.000
26.5681,0.027037,0.029448,-0.002578,0.000
26.6697,0.057362,0.054108,0.015377,0.000
26.7683,0.071597,0.064712,0.003085,0.000
26.8682,0.045804,0.056455,-0.003233,0.000
26.9696,0.055822,0.065901,0.015086,0.000
27.0680,0.030313,0.058694,0.005165,0.000
27.1696,0.083702,0.079730,0.014947,0.000
27.2672,0.066086,0.050602,-0.008455,0.000
27.3671,0.049098,0.029871,-0.014350,0.000
27.4673,0.070400,0.052171,-0.015130,0.000
27.5676,0.081815,0.069936,0.017911,0.000
27.6705,0.050398,0.059637,-0.008305,0.000
27.7709,0.049169,0.058128,-0.000501,0.000
27.8678,-0.003527,0.042767,-0.017915,0.000
27.9671,0.033058,0.041320,-0.006232,0.000
28.0676,-0.001801,0.041589,-0.037068,0.000
28.1670,0.023300,0.042276,-0.045855,0.000
28.2680,0.014545,0.022626,-0.042692,0.000
28.3681,0.021498,0.026409,-0.039744,0.000
28.4691,0.041139,0.025722,-0.020497,0.000
28.5687,0.038239,0.046284,-0.005346,0.000
28.6678,0.053647,0.044839,-0.006804,0.000
28.7707,0.060243,0.041684,0.002316,0.000
28.8671,0.086620,0.039077,0.010683,0.000
28.9674,0.051554,0.032541,0.008656,0.000
29.0684,0.071853,0.035617,0.021814,0.000
29.1675,0.039190,0.039194,0.010700,0.000
29.2705,0.046361,0.047395,0.023312,0.000
29.3671,0.033642,0.066656,0.004716,0.000
29.4676,0.031185,0.063148,0.022468,0.000
29.5670,0.054077,0.069809,0.014825,0.000
29.6665,0.055948,0.060261,-0.007081,0.000
29.7673,0.045167,0.060625,0.006653,0.000
29.8669,0.055151,0.069066,0.009401,0.000
29.9689,0.051861,0.067024,0.018720,0.000
30.0690,0.031552,0.057921,0.014981,0.000
30.1681,0.023501,0.043865,0.002233,0.000
30.2693,0.021960,0.053660,-0.002519,0.000
30.3675,0.057264,0.060409,-0.012796,0.000
30.4702,0.047935,0.054637,0.009666,0.000
32.9511,0.040090,0.081500,-0.002192,0.000
33.0494,0.011820,0.067051,-0.002955,0.000
33.1534,0.062111,0.069255,0.006809,0.000
33.2489,0.084196,0.073008,0.003455,0.000
33.3517,0.088989,0.074474,0.006738,0.000
33.4484,0.101441,0.096444,0.011589,0.000
33.5495,0.095893,0.081952,-0.003290,0.000
33.6494,0.090368,0.080887,0.006215,0.000
33.7515,0.085452,0.080719,-0.007592,0.000
33.8489,0.051477,0.079182,0.012380,0.000
33.9510,0.052491,0.081981,0.001193,0.000
34.0531,0.031861,0.078982,0.010069,0.000
34.1500,0.049647,0.080880,0.007309,0.000
34.2540,0.065241,0.085546,-0.026289,0.000
34.3505,0.044715,0.073008,-0.039279,0.000
34.4490,0.073287,0.092794,-0.014428,0.000
34.5493,0.055749,0.066661,-0.002042,0.000
34.6498,0.096543,0.084634,0.008048,0.000
34.7491,0.097834,0.091811,0.007630,0.000
34.8491,0.085897,0.099087,0.018994,0.000
34.9510,0.071879,0.100427,0.018275,0.000
35.0510,0.083758,0.097600,0.028313,0.000
35.1486,0.067223,0.069097,0.015911,0.000
35.2521,0.109678,0.086745,0.010970,0.000
35.3498,0.097024,0.083424,0.000763,0.000
35.4488,0.070624,0.075648,0.000132,0.000
35.5492,0.096190,0.074987,0.002684,0.000
35.6480,0.118503,0.075585,0.001924,0.000
35.7505,0.117986,0.089645,0.024268,0.000
35.8493,0.114684,0.092056,0.043883,0.000
35.9492,0.107183,0.084688,0.009745,0.000
36.0512,0.094068,0.080856,0.001450,0.000
36.1506,0.098734,0.096381,-0.006323,0.000
36.2486,0.106082,0.103885,-0.009444,0.000
36.3502,0.105054,0.092123,0.013629,0.000
36.4484,0.078778,0.101202,0.014630,0.000
36.5485,0.110304,0.109958,0.000124,0.000
36.6503,0.079628,0.086945,0.007166,0.000
36.7506,0.085261,0.088957,-0.005699,0.000
36.8483,0.113056,0.093661,-0.005476,0.000
36.9493,0.120158,0.097760,-0.013014,0.000
37.0508,0.126188,0.108545,-0.016595,0.000
37.1498,0.131102,0.103714,0.002932,0.000
37.2502,0.077034,0.081705,0.008527,0.000
37.3495,0.101163,0.087346,0.006536,0.000
37.4506,0.103378,0.096723,-0.000573,0.000
37.5504,0.120604,0.107009,0.007335,0.000
37.6542,0.090975,0.101712,0.008358,0.000
37.7503,0.069015,0.096063,0.003443,0.000
37.8494,0.060733,0.098901,-0.014111,0.000
37.9491,0.095935,0.121490,0.000246,0.000
38.0486,0.107309,0.111729,-0.003559,0.000
38.1484,0.116225,0.113237,-0.005194,0.000
38.2515,0.122515,0.109947,-0.003780,0.000
38.3497,0.133848,0.125781,0.002378,0.000
38.4500,0.129115,0.124097,-0.025308,0.000
38.5501,0.121254,0.120438,-0.022661,0.000
38.6492,0.144851,0.113149,-0.024755,0.000
38.7533,0.135403,0.125771,-0.002005,0.000
38.8515,0.137101,0.116417,0.001722,0.000
38.9492,0.142070,0.125923,0.021989,0.000
39.0502,0.086894,0.102960,0.025738,0.000
39.1489,0.130254,0.122992,0.014085,0.000
39.2567,0.136312,0.128960,0.029233,0.000
39.3531,0.153354,0.127092,0.013881,0.000
39.4486,0.105991,0.122796,-0.011725,0.000
39.5488,0.103331,0.110875,-0.007211,0.000
39.6486,0.094939,0.120167,0.000625,0.000
39.7494,0.083441,0.129423,0.005375,0.000
39.8485,0.058978,0.127402,-0.001209,0.000
39.9491,0.087567,0.137376,-0.011532,0.000
40.0519,0.081526,0.116159,0.005138,0.000
40.1504,0.114634,0.146031,0.005852,0.000
40.2487,0.112278,0.130637,-0.001995,0.000
40.3487,0.085288,0.117047,-0.005069,0.000
40.4529,0.074636,0.107038,0.003752,0.000
40.5500,0.121196,0.120258,0.000540,0.000
40.6496,0.120759,0.119554,0.025454,0.000
40.7487,0.167091,0.127460,0.006658,0.000
40.8530,0.134690,0.110073,-0.018778,0.000
40.9489,0.136395,0.115260,-0.016321,0.000
41.0505,0.129242,0.117659,-0.010515,0.000
41.1494,0.112681,0.108854,0.003923,0.000
41.2508,0.143432,0.118427,-0.004056,0.000
41.3513,0.150234,0.131340,0.007832,0.000
41.4479,0.134293,0.145577,0.018784,0.000
41.5489,0.108101,0.152078,0.020212,0.000
41.6516,0.130529,0.151906,0.016885,0.000
41.7527,0.114935,0.148919,0.005430,0.000
41.8539,0.136440,0.139521,0.017049,0.000
41.9485,0.135956,0.136510,0.035517,0.000
42.0484,0.152991,0.146107,0.020563,0.000
42.1490,0.168615,0.139590,0.018343,0.000
42.2499,0.151243,0.133679,0.000466,0.000
42.3501,0.122969,0.136772,0.006698,0.000
42.4485,0.153035,0.147487,0.020467,0.000
42.5497,0.144721,0.137068,0.024481,0.000
42.6484,0.131298,0.135888,0.025789,0.000
42.7495,0.149802,0.152122,0.017647,0.000
42.8524,0.133652,0.160614,-0.009505,0.000
42.9490,0.134887,0.154984,0.001334,0.000
43.0482,0.135099,0.158937,0.010282,0.000
43.1510,0.120944,0.157170,0.004324,0.000
43.2516,0.134897,0.185012,0.006749,0.000
43.3492,0.138363,0.196368,-0.019397,0.000
43.4516,0.111150,0.185398,0.002274,0.000
43.5500,0.157346,0.177540,-0.016676,0.000
43.6504,0.137535,0.165046,-0.019642,0.000
43.7518,0.125054,0.174906,-0.006757,0.000
43.8492,0.119310,0.151432,-0.008324,0.000
43.9488,0.151748,0.164876,-0.025572,0.000
44.0512,0.165675,0.158612,-0.014298,0.000
44.1487,0.151362,0.149390,-0.016860,0.000
44.2485,0.106726,0.131738,-0.009825,0.000
44.3501,0.113511,0.139868,-0.015504,0.000
44.4482,0.143600,0.144749,-0.021639,0.000
44.5509,0.157424,0.117651,-0.019644,0.000
44.6486,0.157324,0.137916,-0.030270,0.000
44.7507,0.142707,0.140275,-0.033183,0.000
44.8521,0.139155,0.139418,-0.016923,0.000
44.9500,0.196523,0.167695,-0.022814,0.000
45.0503,0.182521,0.175622,-0.019847,0.000
45.1490,0.175562,0.163206,0.001465,0.000
45.2490,0.184479,0.165782,-0.009722,0.000
45.3504,0.137299,0.151596,-0.004040,0.000
45.4487,0.151710,0.154651,-0.005342,0.000
45.5492,0.152095,0.160853,-0.003097,0.000
45.6490,0.156507,0.170318,0.007098,0.000
45.7499,0.136487,0.156471,-0.003847,0.000
45.8493,0.164272,0.160339,-0.005989,0.000
45.9490,0.149783,0.165621,-0.003161,0.000
46.0485,0.173823,0.160809,0.014830,0.000
46.1503,0.169622,0.162273,0.009421,0.000
46.2488,0.170980,0.171707,0.014926,0.000
46.3513,0.144801,0.156624,0.024299,0.000
46.4492,0.140208,0.160552,-0.002394,0.000
46.5488,0.160648,0.164128,-0.002603,0.000
46.6507,0.158340,0.172557,-0.018485,0.000
46.7535,0.167252,0.175158,-0.014576,0.000
46.8484,0.151444,0.178870,0.009572,0.000
46.9499,0.179948,0.178728,0.016244,0.000
47.0528,0.179294,0.171241,-0.002997,0.000
47.1504,0.195516,0.175403,-0.002992,0.000
47.2506,0.173600,0.176252,-0.006420,0.000
47.3501,0.169571,0.178631,-0.022431,0.000
47.4490,0.150704,0.161950,0.009476,0.000
47.5487,0.186700,0.164003,-0.002631,0.000
47.6484,0.205183,0.178909,-0.000988,0.000
47.7500,0.177042,0.175885,-0.013959,0.000
47.8492,0.158883,0.192595,0.016122,0.000
47.9489,0.120789,0.173876,0.005548,0.000
48.0490,0.111846,0.174962,-0.013967,0.000
48.1491,0.179124,0.195798,-0.005949,0.000
48.2487,0.163093,0.178913,-0.012793,0.000
48.3506,0.186436,0.180096,-0.013465,0.000
48.4480,0.189807,0.185951,-0.013951,0.000
48.5507,0.173178,0.176489,0.003505,0.000
48.6504,0.163088,0.171755,-0.004170,0.000
48.7492,0.155503,0.160788,-0.020896,0.000
48.8487,0.159281,0.162419,-0.015745,0.000
48.9487,0.174567,0.169605,0.017609,0.000
49.0492,0.181595,0.183853,0.008695,0.000
49.1486,0.191290,0.177502,0.004891,0.000
49.2538,0.178436,0.172513,0.004708,0.000
49.3494,0.196306,0.191048,0.011707,0.000
49.4489,0.184026,0.187403,0.007617,0.000
49.5492,0.212067,0.191073,0.016399,0.000
49.6493,0.188243,0.176413,0.006274,0.000
49.7505,0.193807,0.184755,-0.008554,0.000
49.8487,0.184724,0.178006,0.000485,0.000
49.9503,0.229984,0.195918,0.002844,0.000
50.0489,0.206989,0.194350,-0.012079,0.000
50.1491,0.190138,0.203746,-0.004035,0.000
50.2497,0.210800,0.202224,0.005508,0.000
50.3517,0.170640,0.198421,0.006864,0.000
50.4520,0.175000,0.202417,-0.008761,0.000
50.5520,0.191343,0.214466,-0.008737,0.000
50.6505,0.201691,0.215422,-0.009737,0.000
50.7502,0.203128,0.221266,-0.018370,0.000
50.8491,0.201606,0.216695,-0.019086,0.000
50.9493,0.219700,0.215591,0.009001,0.000
51.0486,0.211541,0.213832,-0.015876,0.000
51.1501,0.202692,0.220611,-0.028300,0.000
51.2487,0.258647,0.223497,-0.013532,0.000
51.3489,0.242429,0.228620,-0.008262,0.000
51.4497,0.274762,0.242267,-0.020894,0.000
51.5499,0.245502,0.241902,-0.004092,0.000
51.6487,0.223489,0.239269,-0.004811,0.000
51.7508,0.236757,0.236568,0.001552,0.000
51.8489,0.218054,0.230783,-0.018970,0.000
51.9507,0.196049,0.226287,-0.005674,0.000
52.0511,0.204928,0.224339,-0.038386,0.000
52.1499,0.212185,0.213496,-0.036926,0.000
52.2524,0.191190,0.200721,-0.012611,0.000
52.3493,0.200393,0.195816,-0.025343,0.000
52.4494,0.156000,0.178817,-0.020119,0.000
52.5494,0.148366,0.186399,-0.031972,0.000
52.6486,0.172737,0.183175,-0.027214,0.000
52.7487,0.197680,0.185071,-0.011992,0.000
52.8493,0.190170,0.196169,-0.004934,0.000
52.9495,0.196792,0.197732,-0.003876,0.000
53.0517,0.207402,0.206043,0.011748,0.000
53.1508,0.187887,0.209374,0.015112,0.000
53.2494,0.237884,0.215897,0.021395,0.000
53.3497,0.258337,0.225158,0.015591,0.000
53.4506,0.245752,0.230820,0.013096,0.000
53.5517,0.240030,0.230134,-0.005988,0.000
53.6495,0.221848,0.237643,0.002828,0.000
53.7506,0.217119,0.249111,-0.008816,0.000
53.8496,0.229305,0.254498,-0.003427,0.000
53.9499,0.204867,0.249879,-0.012074,0.000
54.0498,0.184078,0.241416,0.008069,0.000
54.1522,0.216733,0.237285,0.001038,0.000
54.2492,0.227768,0.227620,0.012661,0.000
54.3488,0.224375,0.229493,-0.000481,0.000
54.4481,0.220503,0.221228,-0.002184,0.000
54.5504,0.250661,0.249720,0.002224,0.000
54.6490,0.235478,0.249611,0.011575,0.000
54.7505,0.259961,0.245125,0.018473,0.000
54.8513,0.261241,0.256462,0.016808,0.000
54.9503,0.263232,0.250709,0.020833,0.000
55.0486,0.245424,0.239848,0.024001,0.000
55.1486,0.264398,0.250653,0.008464,0.000
55.2526,0.275232,0.260200,0.009594,0.000
55.3492,0.249086,0.252557,0.011207,0.000
55.4492,0.229220,0.248138,0.007345,0.000
55.5495,0.241426,0.272511,-0.002182,0.000
55.6489,0.214099,0.243990,0.008540,0.000
55.7525,0.252826,0.232971,0.003449,0.000
55.8507,0.235005,0.245242,0.017369,0.000
55.9491,0.250544,0.254279,0.008914,0.000
56.0482,0.249944,0.272525,0.008043,0.000
56.1497,0.247068,0.264211,0.003865,0.000
56.2526,0.240282,0.242961,0.010103,0.000
56.3511,0.234292,0.251135,0.005136,0.000
56.4489,0.244101,0.239862,0.019062,0.000
56.5489,0.219367,0.232451,0.003714,0.000
56.6488,0.228876,0.252635,0.028850,0.000
56.7494,0.246543,0.251669,0.009804,0.000
56.8497,0.236795,0.258019,0.002005,0.000
56.9501,0.260220,0.273892,0.011503,0.000
57.0492,0.259406,0.263160,-0.013234,0.000
57.1490,0.251538,0.277550,0.019998,0.000
57.2495,0.232894,0.269499,0.011026,0.000
57.3494,0.276502,0.281691,0.012534,0.000
57.4535,0.247218,0.272817,0.015284,0.000
57.5504,0.256708,0.257686,0.021623,0.000
57.6500,0.247635,0.249600,0.005438,0.000
57.7491,0.270212,0.257142,-0.000168,0.000
57.8499,0.268280,0.263405,-0.019547,0.000
57.9515,0.262839,0.244424,-0.017738,0.000
58.0499,0.260027,0.260703,-0.024032,0.000
58.1501,0.286219,0.266218,-0.025360,0.000
58.2503,0.243787,0.250887,-0.006896,0.000
58.3511,0.268074,0.267719,-0.010930,0.000
58.4486,0.274807,0.274370,-0.008348,0.000
58.5522,0.289047,0.285436,-0.013609,0.000
58.6510,0.267035,0.270099,0.011129,0.000
58.7494,0.245005,0.273071,0.003008,0.000
