t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
56.516,4.2248,0.2064,-0.0188,17.015,4,4
56.608,4.2286,0.1912,-0.0156,11.547,4,4
56.711,4.2053,0.1925,-0.0187,13.872,4,4
56.815,4.2386,0.1790,-0.0012,16.945,4,4
56.915,4.2159,0.2117,-0.0011,17.133,4,4
57.016,4.2185,0.2005,-0.0035,16.843,4,4
57.110,4.1993,0.1955,0.0204,12.992,4,4
57.212,4.2306,0.2102,0.0166,15.513,4,4
57.321,4.2045,0.2194,-0.0044,23.536,4,4
57.413,4.1928,0.2006,0.0117,16.016,4,4
57.509,4.2006,0.1749,-0.0054,12.384,4,4
57.605,4.2154,0.1851,-0.0043,8.955,4,4
57.711,4.2161,0.1935,-0.0169,14.095,4,4
57.826,4.2428,0.1885,-0.0053,25.678,4,4
57.912,4.2325,0.1946,0.0103,15.391,4,4
58.020,4.2190,0.2094,-0.0219,22.959,4,4
58.118,4.2367,0.2001,-0.0124,18.243,4,4
58.213,4.2155,0.1693,-0.0205,16.101,4,4
58.312,4.2239,0.1897,-0.0040,13.255,4,4
58.416,4.1927,0.1576,-0.0118,18.697,4,4
58.513,4.1740,0.1624,0.0102,16.053,4,4
58.613,4.1682,0.1545,0.0104,14.781,4,4
58.711,4.1757,0.1897,0.0096,12.150,4,4
58.811,4.2213,0.2073,-0.0158,12.945,4,4
58.918,4.2048,0.1986,0.0189,19.893,4,4
59.018,4.1951,0.2001,0.0132,18.345,4,4
59.120,4.1991,0.2024,0.0341,22.003,4,4
59.215,4.2216,0.2125,0.0227,18.745,4,4
59.317,4.2220,0.2126,0.0173,20.432,4,4
59.415,4.2126,0.2150,0.0273,16.016,4,4
59.513,4.2449,0.2324,0.0048,13.112,4,4
59.612,4.2443,0.2416,0.0126,15.773,4,4
59.716,4.2554,0.2541,-0.0004,16.794,4,4
59.829,4.1871,0.2562,0.0229,32.781,4,4
59.911,4.2426,0.2469,0.0229,10.893,4,4
60.009,4.2531,0.2222,-0.0075,12.266,4,4
62.555,4.2264,0.2249,0.0206,17.706,4,4
62.655,4.2197,0.2300,0.0116,18.814,4,4
62.751,4.2612,0.2216,0.0115,12.982,4,4
62.865,4.2818,0.2314,0.0127,28.910,4,4
62.961,4.2289,0.2220,0.0253,17.938,4,4
63.055,4.2396,0.2264,-0.0018,18.198,4,4
63.153,4.2500,0.2242,0.0156,16.715,4,4
63.248,4.2452,0.2579,0.0251,11.357,4,4
63.361,4.2274,0.2163,0.0114,23.477,4,4
63.459,4.1980,0.2460,0.0207,21.327,4,4
63.551,4.2480,0.2324,0.0228,15.280,4,4
63.650,4.2046,0.2733,0.0201,14.183,4,4
63.754,4.2560,0.2494,0.0129,13.339,4,4
63.852,4.2332,0.2239,0.0047,15.886,4,4
63.959,4.1984,0.2348,-0.0276,22.522,4,4
64.053,4.2188,0.2243,-0.0042,16.326,4,4
64.152,4.2363,0.2319,0.0049,13.571,4,4
64.250,4.2201,0.1883,-0.0000,13.046,4,4
64.354,4.2070,0.2400,0.0012,18.042,4,4
64.450,4.2353,0.2654,-0.0020,12.460,4,4
64.560,4.1977,0.2453,-0.0144,22.296,4,4
64.653,4.2725,0.2305,-0.0136,16.817,4,4
64.755,4.2175,0.2444,-0.0316,17.678,4,4
64.858,4.2347,0.2814,-0.0068,21.021,4,4
64.952,4.2553,0.2792,-0.0442,16.087,4,4
65.052,4.2487,0.2530,-0.0010,15.751,4,4
65.158,4.2884,0.2516,-0.0022,21.647,4,4
65.250,4.2897,0.2428,-0.0049,13.064,4,4
65.359,4.2856,0.2289,0.0105,22.886,4,4
65.451,4.2453,0.2009,-0.0060,11.963,4,4
65.551,4.2714,0.2298,-0.0035,15.134,4,4
65.656,4.2512,0.2502,-0.0094,12.562,4,4
65.752,4.2274,0.2603,-0.0071,15.471,4,4
65.856,4.2283,0.2293,0.0093,19.648,4,4
65.952,4.2511,0.2496,0.0178,15.748,4,4
66.052,4.2957,0.2354,-0.0033,14.366,4,4
66.153,4.2506,0.2523,-0.0081,15.556,4,4
66.246,4.2885,0.2097,0.0210,9.395,4,4
66.352,4.2373,0.2428,-0.0077,15.325,4,4
66.463,4.2201,0.2428,0.0137,14.799,4,4
66.559,4.2257,0.2434,0.0244,16.571,4,4
66.657,4.2021,0.2731,0.0023,19.482,4,4
66.751,4.2281,0.2709,0.0296,14.078,4,4
66.852,4.2243,0.2389,0.0212,16.276,4,4
66.951,4.2259,0.2443,-0.0012,15.060,4,4
67.068,4.2215,0.2597,0.0053,30.356,4,4
67.153,4.2208,0.2452,-0.0039,16.024,4,4
67.255,4.1969,0.2780,0.0021,16.253,4,4
67.353,4.1959,0.2674,-0.0029,16.382,4,4
67.452,4.2373,0.2617,0.0058,15.636,4,4
67.547,4.1972,0.2650,0.0274,10.766,4,4
67.651,4.1963,0.2927,0.0255,14.860,4,4
67.751,4.2002,0.2970,0.0129,14.349,4,4
67.846,4.2114,0.2414,-0.0327,9.795,4,4
67.968,4.1997,0.2601,-0.0246,16.368,4,4
68.052,4.2405,0.2665,-0.0279,16.548,4,4
68.155,4.2695,0.2748,-0.0138,18.553,4,4
68.250,4.2161,0.2718,-0.0030,14.586,4,4
68.351,4.2439,0.2567,0.0071,13.126,4,4
68.451,4.2477,0.2503,0.0203,14.005,4,4
68.559,4.2414,0.2566,-0.0041,16.722,4,4
68.649,4.2738,0.2603,-0.0145,12.876,4,4
68.751,4.2411,0.2750,0.0036,15.003,4,4
68.847,4.2494,0.2401,0.0025,8.590,4,4
68.950,4.2601,0.2572,-0.0141,13.733,4,4
69.048,4.2425,0.2840,-0.0003,11.829,4,4
69.169,4.2120,0.2626,0.0112,33.288,4,4
69.250,4.2532,0.2753,-0.0218,13.802,4,4
69.352,4.2476,0.2646,-0.0373,16.382,4,4
69.456,4.2603,0.2432,-0.0143,19.653,4,4
69.552,4.2549,0.2278,-0.0157,15.857,4,4
69.655,4.2702,0.2211,-0.0108,18.648,4,4
69.761,4.2209,0.2698,-0.0059,24.635,4,4
69.857,4.2419,0.2501,-0.0079,20.473,4,4
69.950,4.2454,0.2798,-0.0218,13.533,4,4
70.049,4.2495,0.2332,-0.0079,12.802,4,4
70.155,4.2576,0.2507,-0.0270,17.880,4,4
70.252,4.2623,0.2624,-0.0024,16.301,4,4
70.354,4.2548,0.2569,0.0099,17.594,4,4
70.464,4.2063,0.2519,-0.0198,12.878,4,4
70.559,4.1945,0.2570,-0.0067,22.303,4,4
70.652,4.2421,0.2624,-0.0166,11.625,4,4
70.750,4.2972,0.2595,0.0238,11.115,4,4
70.849,4.2307,0.2905,0.0131,10.881,4,4
70.955,4.2739,0.2971,0.0271,19.006,4,4
71.049,4.2917,0.2983,0.0108,12.569,4,4
71.157,4.2784,0.2795,0.0095,20.251,4,4
71.255,4.2720,0.2966,-0.0017,16.095,4,4
71.349,4.2911,0.2946,0.0107,13.302,4,4
71.453,4.3088,0.2929,0.0087,16.553,4,4
71.548,4.2805,0.3315,0.0103,12.086,4,4
71.654,4.2978,0.2887,0.0113,17.918,4,4
71.751,4.2880,0.3376,0.0225,15.233,4,4
71.853,4.2794,0.3478,0.0340,17.603,4,4
71.953,4.3329,0.3333,0.0019,16.722,4,4
72.057,4.3052,0.3233,0.0237,19.197,4,4
72.155,4.3251,0.3181,0.0096,15.837,4,4
72.253,4.3246,0.2967,0.0295,15.058,4,4
72.350,4.2921,0.3421,0.0196,13.123,4,4
72.457,4.3019,0.3438,-0.0051,19.108,4,4
72.550,4.3187,0.3347,0.0274,11.758,4,4
72.654,4.3208,0.3089,0.0081,17.155,4,4
72.757,4.3136,0.3129,0.0138,19.119,4,4
72.853,4.2697,0.3028,0.0061,13.342,4,4
72.950,4.3228,0.2973,-0.0055,12.845,4,4
73.048,4.2952,0.2894,0.0077,11.834,4,4
73.146,4.3055,0.3050,0.0083,9.943,4,4
73.258,4.3345,0.3241,0.0005,20.512,4,4
73.352,4.3163,0.2937,0.0006,16.173,4,4
73.455,4.2850,0.3164,0.0052,19.082,4,4
73.549,4.3217,0.2711,0.0157,13.343,4,4
73.659,4.3244,0.3139,-0.0061,16.032,4,4
73.765,4.3388,0.2985,0.0052,28.426,4,4
73.852,4.3090,0.2946,-0.0049,13.767,4,4
73.948,4.2581,0.3141,0.0015,12.271,4,4
74.047,4.3098,0.2876,-0.0103,10.867,4,4
74.149,4.3029,0.2718,0.0066,12.079,4,4
74.249,4.3053,0.2927,-0.0120,12.841,4,4
74.353,4.3252,0.2907,-0.0030,16.531,4,4
74.449,4.3210,0.2732,-0.0067,12.268,4,4
74.552,4.3404,0.2814,0.0117,15.397,4,4
74.663,4.3067,0.2997,0.0176,26.336,4,4
74.765,4.3295,0.3085,0.0151,23.532,4,4
74.858,4.2919,0.2735,-0.0023,11.861,4,4
74.952,4.3163,0.3011,0.0208,16.049,4,4
75.058,4.3134,0.2875,0.0009,20.426,4,4
75.154,4.3415,0.3003,-0.0025,14.798,4,4
75.251,4.2985,0.3116,0.0023,15.058,4,4
75.353,4.3205,0.2845,0.0046,16.058,4,4
75.451,4.2743,0.2968,0.0019,14.376,4,4
75.554,4.3014,0.2777,-0.0095,15.448,4,4
75.653,4.2842,0.3067,0.0083,17.468,4,4
75.749,4.2886,0.2908,-0.0172,13.475,4,4
75.855,4.2546,0.3077,0.0020,18.132,4,4
75.962,4.2849,0.2674,0.0197,24.679,4,4
76.051,4.2779,0.2911,0.0350,14.950,4,4
76.147,4.2753,0.2870,0.0296,10.938,4,4
76.248,4.2976,0.3187,0.0144,11.874,4,4
76.352,4.3213,0.3244,-0.0120,15.141,4,4
76.445,4.3268,0.3354,0.0149,9.247,4,4
76.546,4.3483,0.3040,-0.0177,10.594,4,4
76.655,4.3244,0.3276,-0.0033,17.189,4,4
76.756,4.3338,0.3518,-0.0021,19.756,4,4
76.853,4.3183,0.3124,0.0102,16.073,4,4
76.953,4.3879,0.3037,-0.0014,16.159,4,4
77.056,4.3251,0.3141,-0.0031,17.224,4,4
77.149,4.3008,0.2918,-0.0169,11.485,4,4
77.255,4.3544,0.2892,-0.0155,18.208,4,4
77.354,4.3340,0.2771,-0.0317,16.407,4,4
77.457,4.3327,0.3087,-0.0295,20.330,4,4
77.557,4.3560,0.3268,-0.0298,16.817,4,4
77.656,4.3693,0.3120,0.0073,18.994,4,4
77.758,4.3196,0.3481,-0.0260,21.575,4,4
77.852,4.3623,0.3363,-0.0041,14.248,4,4
77.952,4.3288,0.3138,0.0111,16.403,4,4
78.059,4.3584,0.3235,-0.0048,22.973,4,4
78.152,4.3598,0.3030,-0.0011,13.794,4,4
78.251,4.3419,0.2953,0.0328,15.082,4,4
78.355,4.2675,0.3222,0.0086,17.231,4,4
78.448,4.2858,0.3019,0.0042,10.107,4,4
78.555,4.3385,0.2978,0.0078,19.427,4,4
78.658,4.3081,0.3283,0.0024,15.193,4,4
78.752,4.2882,0.3057,-0.0026,13.331,4,4
78.856,4.2906,0.3151,-0.0107,20.665,4,4
78.955,4.3202,0.2910,-0.0147,17.960,4,4
79.050,4.3012,0.3115,-0.0029,13.798,4,4
79.156,4.3134,0.2775,-0.0264,18.701,4,4
79.254,4.2759,0.3205,0.0292,16.245,4,4
79.355,4.2717,0.3048,-0.0316,17.217,4,4
79.449,4.2655,0.2883,0.0075,13.434,4,4
79.551,4.2840,0.2870,-0.0097,13.331,4,4
79.650,4.3101,0.2822,0.0152,13.417,4,4
79.750,4.2707,0.3073,0.0289,11.673,4,4
79.847,4.2682,0.2716,0.0334,9.977,4,4
79.946,4.2564,0.2860,-0.0047,9.879,4,4
80.053,4.2859,0.2764,-0.0175,16.846,4,4
80.146,4.2980,0.2762,-0.0076,9.655,4,4
80.261,4.3068,0.2854,-0.0227,24.969,4,4
80.367,4.2981,0.3089,-0.0158,29.217,4,4
80.448,4.3203,0.3074,-0.0030,10.549,4,4
80.564,4.3042,0.3243,0.0033,26.640,4,4
80.646,4.2946,0.2959,-0.0323,9.869,4,4
80.749,4.2773,0.3367,-0.0066,12.454,4,4
80.861,4.3040,0.3191,0.0138,24.579,4,4
80.956,4.2709,0.3197,-0.0057,19.365,4,4
81.051,4.2919,0.2847,0.0311,13.689,4,4
81.150,4.3120,0.2690,-0.0122,13.050,4,4
81.262,4.2890,0.3071,0.0290,23.929,4,4
81.348,4.2839,0.2999,-0.0035,12.249,4,4
81.465,4.2863,0.2931,0.0097,26.283,4,4
81.549,4.3139,0.3017,-0.0166,11.103,4,4
81.660,4.2859,0.3133,-0.0176,19.155,4,4
81.761,4.3319,0.3038,0.0033,24.750,4,4
81.851,4.2698,0.3015,-0.0301,14.856,4,4
81.952,4.3205,0.2930,-0.0137,9.927,4,4
82.051,4.2904,0.3269,-0.0282,12.561,4,4
82.169,4.2805,0.3168,-0.0397,26.848,4,4
82.254,4.2797,0.3063,-0.0389,18.049,4,4
82.354,4.2826,0.3019,-0.0281,17.763,4,4
82.460,4.2740,0.3196,-0.0368,22.417,4,4
82.563,4.2669,0.3136,-0.0121,20.457,4,4
82.648,4.3066,0.3237,-0.0083,11.930,4,4
82.759,4.3367,0.3168,-0.0217,20.457,4,4
82.855,4.3161,0.3145,-0.0164,18.874,4,4
82.982,4.3395,0.3183,-0.0108,35.547,4,4
83.062,4.3033,0.2985,0.0192,25.291,4,4
83.151,4.3101,0.2761,-0.0085,14.877,4,4
83.257,4.3303,0.2822,-0.0101,14.141,4,4
83.370,4.3253,0.2737,-0.0128,34.354,4,4
83.461,4.3071,0.2986,0.0138,20.078,4,4
83.565,4.3394,0.2992,-0.0132,13.762,4,4
83.650,4.3210,0.2947,-0.0026,12.160,4,4
83.754,4.2999,0.2883,-0.0140,14.762,4,4
83.852,4.3198,0.3162,-0.0201,15.185,4,4
83.960,4.2969,0.3243,-0.0035,17.128,4,4
84.055,4.3124,0.3228,-0.0028,16.882,4,4
84.159,4.2912,0.2761,0.0043,22.475,4,4
84.250,4.3100,0.3191,0.0115,12.950,4,4
84.353,4.3067,0.3180,-0.0139,15.903,4,4
84.458,4.3006,0.3318,-0.0038,21.815,4,4
84.550,4.3305,0.3146,-0.0175,13.150,4,4
84.653,4.3082,0.3442,0.0064,14.960,4,4
84.784,4.3037,0.2950,0.0031,47.527,4,4
84.852,4.3263,0.3108,0.0297,14.977,4,4
84.961,4.3117,0.2731,0.0182,22.008,4,4
85.058,4.2996,0.2781,0.0257,20.831,4,4
85.149,4.3035,0.3047,0.0213,12.783,4,4
85.256,4.2810,0.2984,0.0145,20.369,4,4
85.346,4.3370,0.3158,0.0179,8.624,4,4
85.465,4.3369,0.3035,0.0096,21.156,4,4
85.553,4.2961,0.3309,0.0271,16.390,4,4
85.657,4.3128,0.3294,0.0366,18.719,4,4
85.751,4.2861,0.3466,0.0072,13.608,4,4
85.852,4.3035,0.3316,0.0207,16.022,4,4
85.962,4.2847,0.3119,0.0178,21.946,4,4
86.052,4.3130,0.2930,0.0157,14.965,4,4
86.164,4.3648,0.2956,0.0151,18.437,4,4
86.252,4.3344,0.2553,0.0077,15.842,4,4
86.350,4.3361,0.2805,0.0013,13.696,4,4
86.448,4.3036,0.2886,-0.0052,11.515,4,4
86.549,4.3086,0.3328,-0.0005,12.794,4,4
86.649,4.2556,0.3078,-0.0097,13.345,4,4
86.753,4.2706,0.3226,0.0069,15.105,4,4
86.854,4.2692,0.3324,0.0205,16.154,4,4
86.951,4.2468,0.3151,0.0038,12.914,4,4
87.060,4.2663,0.3135,0.0040,24.226,4,4
87.148,4.2500,0.3403,0.0266,11.352,4,4
87.256,4.2732,0.3056,0.0239,17.469,4,4
87.355,4.2287,0.3297,0.0490,18.507,4,4
87.450,4.2668,0.2754,0.0513,13.331,4,4
87.553,4.2895,0.2858,0.0489,16.377,4,4
87.651,4.2806,0.2972,0.0409,15.835,4,4
87.754,4.2928,0.3110,0.0288,17.521,4,4
87.856,4.2712,0.3116,0.0439,20.222,4,4
87.953,4.2682,0.3165,0.0273,14.948,4,4
88.057,4.2738,0.3136,0.0177,17.399,4,4
88.154,4.2856,0.3115,0.0258,17.911,4,4
88.255,4.2870,0.2985,0.0280,17.567,4,4
88.351,4.2947,0.2855,0.0229,14.138,4,4
88.455,4.2804,0.3116,0.0409,18.944,4,4
88.553,4.3164,0.2806,0.0210,16.604,4,4
88.654,4.2530,0.3182,-0.0081,15.914,4,4
88.760,4.2657,0.3152,-0.0075,16.669,4,4
88.853,4.3059,0.2942,-0.0089,14.362,4,4
88.949,4.2443,0.3638,-0.0082,11.779,4,4
89.054,4.2917,0.3113,0.0159,17.712,4,4
89.162,4.2943,0.3357,0.0089,13.852,4,4
89.256,4.2846,0.3304,-0.0142,16.248,4,4
89.350,4.2811,0.3094,0.0073,9.395,4,4
89.458,4.2655,0.3278,-0.0087,19.244,4,4
89.558,4.3103,0.3165,-0.0196,21.343,4,4
89.654,4.2534,0.2913,0.0053,17.464,4,4
89.766,4.2953,0.3193,0.0046,29.573,4,4
89.851,4.2954,0.3329,0.0083,14.846,4,4
89.948,4.2988,0.3279,0.0225,11.282,4,4
90.053,4.3553,0.3152,0.0254,15.633,4,4
90.153,4.3443,0.3307,-0.0044,15.548,4,4
90.259,4.3545,0.3305,0.0036,21.231,4,4
90.352,4.3775,0.3330,0.0023,16.061,4,4
90.452,4.3174,0.3315,-0.0142,15.918,4,4
90.548,4.3742,0.3158,0.0009,12.419,4,4
90.649,4.3562,0.3372,0.0022,12.618,4,4
90.753,4.3478,0.3096,0.0194,17.141,4,4
90.852,4.2870,0.3376,-0.0028,15.693,4,4
90.947,4.3495,0.2877,0.0190,10.960,4,4
91.059,4.3205,0.3312,0.0175,20.758,4,4
91.153,4.3455,0.3309,0.0197,16.652,4,4
91.251,4.3309,0.3002,-0.0012,14.800,4,4
91.352,4.3300,0.3042,0.0195,15.022,4,4
91.451,4.3315,0.3018,-0.0071,14.677,4,4
91.552,4.3071,0.3255,0.0106,14.801,4,4
91.656,4.2993,0.3124,0.0081,19.773,4,4
91.760,4.2622,0.3308,0.0147,16.996,4,4
91.860,4.2966,0.3095,0.0234,21.910,4,4
91.955,4.2691,0.3003,0.0410,18.638,4,4
92.052,4.2856,0.2874,0.0217,16.154,4,4
92.152,4.2973,0.2678,0.0246,15.590,4,4
92.249,4.2994,0.2833,0.0182,12.080,4,4
94.761,4.2961,0.3050,0.0395,10.197,4,4
94.867,4.2775,0.3070,0.0300,15.168,4,4
94.973,4.2623,0.3112,0.0138,18.138,4,4
95.061,4.2772,0.3089,0.0159,10.353,4,4
95.165,4.2935,0.3302,-0.0073,15.132,4,4
95.261,4.2826,0.3249,0.0023,10.254,4,4
95.366,4.3059,0.3255,-0.0270,16.624,4,4
95.462,4.2731,0.3430,0.0019,12.036,4,4
95.575,4.2693,0.3526,0.0030,23.318,4,4
95.667,4.2837,0.3243,-0.0257,14.765,4,4
95.776,4.2930,0.3213,0.0047,22.168,4,4
95.868,4.2718,0.3090,-0.0263,18.643,4,4
95.968,4.3152,0.3532,-0.0193,17.328,4,4
96.060,4.2835,0.3495,-0.0208,10.529,4,4
96.167,4.3043,0.3277,-0.0173,16.659,4,4
96.273,4.3347,0.3463,-0.0088,21.260,4,4
96.374,4.3268,0.3355,-0.0100,22.377,4,4
96.467,4.3377,0.3239,-0.0217,15.656,4,4
96.564,4.2960,0.3095,-0.0218,13.198,4,4
96.661,4.3074,0.3135,-0.0198,11.043,4,4
96.764,4.2769,0.3383,-0.0121,14.111,4,4
96.871,4.2996,0.3414,-0.0230,16.034,4,4
96.965,4.2990,0.2930,-0.0033,14.627,4,4
97.066,4.3083,0.3282,0.0080,14.258,4,4
97.163,4.2765,0.3133,-0.0052,13.056,4,4
97.265,4.2918,0.3307,-0.0268,13.644,4,4
97.369,4.3118,0.3414,-0.0110,16.933,4,4
97.466,4.2967,0.3172,-0.0091,13.264,4,4
97.564,4.3208,0.3176,-0.0166,12.314,4,4
97.672,4.3199,0.3262,-0.0110,22.271,4,4
97.769,4.3420,0.3187,0.0142,18.807,4,4
97.862,4.3317,0.3175,-0.0015,12.166,4,4
97.964,4.2937,0.3097,-0.0194,13.890,4,4
98.068,4.3075,0.3124,0.0278,17.884,4,4
98.172,4.2769,0.3178,0.0116,20.467,4,4
98.260,4.3381,0.2958,0.0188,9.927,4,4
98.369,4.3199,0.2962,0.0327,18.928,4,4
98.467,4.3286,0.3037,0.0098,14.013,4,4
98.566,4.3338,0.3064,-0.0181,15.960,4,4
98.667,4.3012,0.3289,-0.0102,15.376,4,4
98.770,4.3149,0.3279,-0.0051,19.788,4,4
98.861,4.2957,0.2946,-0.0122,10.538,4,4
98.969,4.3150,0.2965,0.0052,19.752,4,4
99.060,4.3523,0.3001,-0.0030,10.181,4,4
99.161,4.3409,0.3071,0.0081,12.064,4,4
99.266,4.3561,0.2768,-0.0053,16.197,4,4
99.362,4.2940,0.2943,-0.0312,12.956,4,4
99.468,4.3545,0.2814,-0.0203,18.166,4,4
99.569,4.3146,0.3047,-0.0136,14.028,4,4
99.667,4.2682,0.2627,0.0068,13.755,4,4
99.772,4.3180,0.2951,-0.0144,21.419,4,4
99.867,4.3255,0.2792,0.0170,17.825,4,4
99.967,4.2613,0.3133,0.0093,15.869,4,4
100.060,4.2971,0.3154,-0.0131,9.717,4,4
100.165,4.2935,0.3209,0.0244,15.423,4,4
100.264,4.2727,0.3024,-0.0090,12.502,4,4
100.363,4.2817,0.3157,-0.0110,13.327,4,4
100.467,4.3197,0.3287,-0.0321,16.586,4,4
100.573,4.3025,0.3266,-0.0074,20.342,4,4
100.668,4.3123,0.3320,0.0003,16.763,4,4
100.761,4.2969,0.3288,0.0032,10.632,4,4
100.867,4.2984,0.3185,-0.0005,17.325,4,4
100.964,4.3644,0.3177,0.0213,11.946,4,4
101.063,4.3140,0.2834,0.0262,12.716,4,4
101.165,4.3468,0.3133,-0.0059,14.003,4,4
101.269,4.3332,0.2885,-0.0167,18.076,4,4
101.364,4.3378,0.2932,-0.0174,13.481,4,4
101.461,4.3574,0.2853,-0.0213,11.024,4,4
101.571,4.3071,0.3139,-0.0137,20.294,4,4
101.658,4.3149,0.3148,-0.0114,8.599,4,4
101.764,4.3187,0.3283,-0.0257,13.560,4,4
101.870,4.3141,0.3163,-0.0027,16.817,4,4
101.964,4.2636,0.3293,-0.0310,12.591,4,4
102.066,4.2914,0.3029,0.0031,12.508,4,4
102.164,4.2761,0.2999,-0.0006,13.561,4,4
102.267,4.2895,0.2901,0.0071,16.606,4,4
102.365,4.2895,0.3059,0.0041,12.699,4,4
102.467,4.3452,0.3003,0.0390,13.243,4,4
102.560,4.3137,0.2804,0.0121,10.438,4,4
102.666,4.2871,0.2945,0.0103,15.078,4,4
102.763,4.3222,0.2532,0.0333,10.220,4,4
102.863,4.3487,0.3048,0.0381,12.274,4,4
102.968,4.3212,0.3061,0.0140,12.699,4,4
103.060,4.2869,0.2960,0.0143,10.470,4,4
103.169,4.2929,0.3345,0.0279,18.806,4,4
103.269,4.3170,0.2952,0.0248,19.034,4,4
103.371,4.3251,0.3162,0.0131,18.488,4,4
103.466,4.3000,0.3236,0.0168,14.038,4,4
103.568,4.3065,0.3082,0.0317,18.004,4,4
103.666,4.3530,0.3255,0.0415,15.862,4,4
103.766,4.3157,0.3098,0.0237,12.114,4,4
103.872,4.3258,0.3000,0.0422,20.529,4,4
103.962,4.3384,0.3179,0.0275,11.050,4,4
104.074,4.3188,0.2943,0.0270,24.263,4,4
104.168,4.3026,0.2880,0.0328,13.786,4,4
104.265,4.2916,0.3179,0.0173,12.788,4,4
104.367,4.2990,0.3073,0.0117,16.011,4,4
104.473,4.3050,0.3214,0.0111,16.510,4,4
104.562,4.3034,0.3265,0.0064,11.237,4,4
104.665,4.3134,0.3107,0.0228,15.203,4,4
104.763,4.3044,0.3160,0.0225,13.117,4,4
104.867,4.3151,0.2995,0.0142,15.564,4,4
104.970,4.3429,0.3399,0.0022,19.028,4,4
105.065,4.2900,0.3007,-0.0015,11.075,4,4
105.159,4.3035,0.3405,0.0147,9.290,4,4
105.271,4.2686,0.3216,0.0142,19.512,4,4
105.366,4.3083,0.3224,0.0109,15.661,4,4
105.466,4.2884,0.3226,0.0322,14.642,4,4
105.572,4.2984,0.3249,0.0228,21.481,4,4
105.665,4.2325,0.3368,-0.0075,12.581,4,4
105.774,4.2871,0.2746,0.0130,23.228,4,4
105.866,4.2513,0.3018,-0.0060,15.549,4,4
105.965,4.2920,0.2652,-0.0050,14.418,4,4
106.071,4.2866,0.3018,-0.0155,19.244,4,4
106.165,4.2804,0.3076,-0.0090,15.593,4,4
106.269,4.2830,0.3045,-0.0060,16.991,4,4
106.373,4.2656,0.3058,-0.0120,17.308,4,4
106.467,4.2945,0.2895,0.0086,16.727,4,4
106.564,4.2939,0.2604,0.0184,14.280,4,4
106.666,4.2714,0.2647,0.0201,15.852,4,4
106.765,4.3065,0.2444,0.0149,15.029,4,4
106.863,4.3226,0.2874,0.0217,13.297,4,4
106.966,4.2929,0.2594,-0.0069,15.280,4,4
107.065,4.3046,0.2754,0.0099,12.708,4,4
107.167,4.3245,0.2595,0.0059,14.810,4,4
107.264,4.3425,0.2683,0.0055,14.054,4,4
107.370,4.3159,0.2926,0.0039,19.986,4,4
107.461,4.3452,0.2825,0.0097,11.064,4,4
107.566,4.3244,0.3051,-0.0128,16.141,4,4
107.667,4.3592,0.3104,0.0048,17.079,4,4
107.766,4.3598,0.3119,0.0296,14.986,4,4
