t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
57.094,1.9222,0.0000,-0.0491,11.090,4,4
57.199,1.8799,0.0000,-0.0557,13.989,4,4
57.296,1.8708,0.0000,-0.0510,12.700,4,4
57.407,1.8319,0.0000,-0.0551,18.331,4,4
57.495,1.8924,0.0000,-0.0640,12.446,4,4
57.604,1.8856,0.0000,-0.0579,16.995,4,4
57.702,1.8649,0.0000,-0.0717,15.589,4,4
57.797,1.9124,0.0000,-0.0483,13.778,4,4
57.895,1.9032,0.0000,-0.0667,11.418,4,4
57.998,1.8543,0.0000,-0.0443,14.595,4,4
58.097,1.8651,0.0000,-0.0390,10.769,4,4
58.208,1.8500,0.0000,-0.0341,25.223,4,4
58.303,1.8266,0.0000,-0.0484,16.067,4,4
58.414,1.8309,0.0000,-0.0411,31.096,4,4
58.499,1.8642,0.0000,-0.0387,12.542,4,4
58.598,1.8573,0.0000,-0.0484,13.827,4,4
58.697,1.8117,0.0000,-0.0391,14.617,4,4
58.800,1.8339,0.0000,-0.0667,11.564,4,4
58.900,1.8372,0.0000,-0.0229,13.657,4,4
58.993,1.8097,0.0000,-0.0350,10.754,4,4
59.094,1.8415,0.0000,-0.0359,11.497,4,4
59.199,1.8030,0.0000,-0.0152,13.743,4,4
59.299,1.8135,0.0000,-0.0262,12.668,4,4
59.396,1.8391,0.0000,-0.0413,13.547,4,4
59.495,1.8158,0.0000,-0.0434,12.153,4,4
59.594,1.8739,0.0000,-0.0369,11.526,4,4
59.698,1.8524,0.0000,-0.0288,15.337,4,4
59.798,1.8620,0.0000,-0.0307,14.866,4,4
59.901,1.8730,0.0000,-0.0274,16.523,4,4
59.994,1.8820,0.0000,-0.0299,11.327,4,4
60.093,1.8548,0.0000,-0.0398,10.845,4,4
60.200,1.8358,0.0000,-0.0534,15.289,4,4
60.304,1.8288,0.0000,-0.0544,21.518,4,4
60.400,1.8279,0.0000,-0.0436,17.556,4,4
60.494,1.8451,0.0000,-0.0436,12.128,4,4
60.599,1.8271,0.0000,-0.0449,16.379,4,4
60.695,1.8130,0.0000,-0.0245,10.599,4,4
60.800,1.8130,0.0000,-0.0333,15.507,4,4
60.896,1.7810,0.0000,-0.0222,14.131,4,4
61.003,1.8102,0.0000,-0.0310,20.187,4,4
61.093,1.7881,0.0000,-0.0354,10.625,4,4
61.195,1.8160,0.0000,-0.0389,10.995,4,4
61.296,1.7954,0.0000,-0.0447,12.723,4,4
61.407,1.7830,0.0000,-0.0490,23.217,4,4
61.495,1.7965,0.0000,-0.0318,13.100,4,4
64.079,1.7797,0.0000,-0.0405,13.653,4,4
64.173,1.7601,0.0000,-0.0349,9.641,4,4
64.281,1.7489,0.0000,-0.0412,17.718,4,4
64.385,1.7664,0.0000,-0.0138,19.235,4,4
64.479,1.7787,0.0000,-0.0272,15.137,4,4
64.583,1.7778,0.0000,-0.0087,17.590,4,4
64.681,1.7642,0.0000,-0.0205,15.168,4,4
64.784,1.7177,0.0000,-0.0236,20.064,4,4
64.887,1.7638,0.0000,-0.0035,21.344,4,4
64.983,1.7778,0.0000,-0.0277,18.554,4,4
65.077,1.7858,0.0000,-0.0400,14.013,4,4
65.180,1.7741,0.0000,-0.0426,16.373,4,4
65.275,1.7799,0.0000,-0.0315,10.975,4,4
65.396,1.7867,0.0000,-0.0255,31.246,4,4
65.488,1.7533,0.0000,-0.0303,21.379,4,4
65.578,1.7804,0.0000,-0.0263,13.967,4,4
65.681,1.7845,0.0000,-0.0159,16.511,4,4
65.785,1.7980,0.0000,-0.0165,17.461,4,4
65.885,1.7858,0.0000,-0.0028,14.923,4,4
65.978,1.8148,0.0000,-0.0207,13.140,4,4
66.081,1.8200,0.0000,-0.0495,16.410,4,4
66.175,1.8292,0.0000,-0.0117,11.175,4,4
66.285,1.7976,0.0000,-0.0360,21.216,4,4
66.385,1.7775,0.0000,-0.0274,21.066,4,4
66.483,1.7991,0.0000,-0.0307,19.830,4,4
66.583,1.8000,0.0000,-0.0325,15.728,4,4
66.696,1.8536,0.0000,-0.0125,29.358,4,4
66.779,1.8245,0.0000,-0.0189,12.270,4,4
66.891,1.8457,0.0000,-0.0231,23.941,4,4
66.984,1.8207,0.0000,-0.0267,18.929,4,4
67.075,1.8441,0.0000,-0.0099,11.313,4,4
67.188,1.8373,0.0000,-0.0081,24.575,4,4
67.277,1.8290,0.0000,-0.0010,13.288,4,4
67.378,1.8307,0.0000,0.0099,15.012,4,4
67.475,1.8742,0.0000,0.0056,11.720,4,4
67.588,1.8160,0.0000,0.0242,11.346,4,4
67.682,1.8465,0.0000,0.0211,15.566,4,4
67.774,1.7881,0.0000,-0.0048,10.927,4,4
67.908,1.8277,0.0000,0.0109,26.406,4,4
67.987,1.8339,0.0000,0.0076,21.867,4,4
68.076,1.8261,0.0000,0.0197,12.079,4,4
68.176,1.7812,0.0000,0.0126,10.672,4,4
68.275,1.8318,0.0000,0.0203,11.255,4,4
68.384,1.7508,0.0000,0.0246,16.654,4,4
68.482,1.7899,0.0000,0.0293,17.565,4,4
68.588,1.8000,0.0000,0.0353,24.093,4,4
68.690,1.7979,0.0000,0.0408,25.637,4,4
68.781,1.8166,0.0000,0.0246,15.444,4,4
68.884,1.8101,0.0000,0.0232,17.748,4,4
68.981,1.8072,0.0000,0.0413,17.369,4,4
69.080,1.7904,0.0000,0.0186,14.410,4,4
69.179,1.8024,0.0000,0.0476,15.625,4,4
69.292,1.7543,0.0000,0.0195,26.908,4,4
69.381,1.7498,0.0000,0.0194,16.787,4,4
69.482,1.7520,0.0000,0.0158,17.501,4,4
69.582,1.7868,0.0000,0.0369,18.453,4,4
69.679,1.7795,0.0000,0.0217,15.407,4,4
69.779,1.8048,0.0000,0.0286,15.414,4,4
69.879,1.8013,0.0000,0.0378,11.281,4,4
69.975,1.8363,0.0000,0.0193,11.648,4,4
70.079,1.7693,0.0000,0.0355,13.827,4,4
70.181,1.7974,0.0000,0.0438,17.265,4,4
70.281,1.8226,0.0000,0.0455,17.476,4,4
70.383,1.8053,0.0000,0.0224,19.659,4,4
70.479,1.8121,0.0000,0.0349,14.476,4,4
70.581,1.8220,0.0000,0.0338,14.718,4,4
70.680,1.7890,0.0000,0.0439,14.759,4,4
70.777,1.7942,0.0000,0.0160,13.490,4,4
70.882,1.8013,0.0000,0.0374,16.230,4,4
70.977,1.7827,0.0000,0.0238,10.323,4,4
71.077,1.7883,0.0000,0.0290,12.638,4,4
71.180,1.8279,0.0000,0.0191,16.389,4,4
71.282,1.8321,0.0000,0.0233,18.053,4,4
71.381,1.8406,0.0000,0.0248,17.901,4,4
71.475,1.8873,0.0000,0.0105,11.079,4,4
71.585,1.8363,0.0000,0.0319,17.131,4,4
71.678,1.8130,0.0000,0.0146,14.121,4,4
71.777,1.8032,0.0000,0.0346,11.003,4,4
71.886,1.8025,0.0000,0.0124,12.442,4,4
71.976,1.8586,0.0000,0.0079,12.924,4,4
72.081,1.8088,0.0000,0.0291,17.500,4,4
72.191,1.8208,0.0000,0.0030,9.388,4,4
72.274,1.8326,0.0000,0.0258,10.403,4,4
72.380,1.8019,0.0000,0.0217,14.466,4,4
72.481,1.7830,0.0000,0.0264,15.361,4,4
72.586,1.7948,0.0000,0.0427,11.408,4,4
72.680,1.7851,0.0000,0.0168,10.311,4,4
72.780,1.8118,0.0000,0.0236,16.077,4,4
72.881,1.8024,0.0000,0.0362,15.304,4,4
72.981,1.7852,0.0000,0.0212,14.134,4,4
73.088,1.7638,0.0000,0.0266,23.496,4,4
73.180,1.7842,0.0000,0.0259,15.457,4,4
73.278,1.7776,0.0000,0.0381,13.547,4,4
73.382,1.7855,0.0000,0.0176,17.138,4,4
73.484,1.7918,0.0000,0.0270,12.516,4,4
73.580,1.7820,0.0000,0.0130,14.713,4,4
73.683,1.7440,0.0000,0.0208,18.856,4,4
73.779,1.7449,0.0000,0.0039,14.358,4,4
73.885,1.7730,0.0000,0.0204,21.324,4,4
73.979,1.7611,0.0000,0.0241,14.710,4,4
74.081,1.7468,0.0000,0.0109,15.789,4,4
74.182,1.7593,0.0000,0.0315,19.023,4,4
74.278,1.7329,0.0000,0.0506,13.939,4,4
74.397,1.7791,0.0000,0.0503,20.984,4,4
74.484,1.8208,0.0000,0.0370,15.524,4,4
74.577,1.7989,0.0000,0.0424,11.407,4,4
74.681,1.8167,0.0000,0.0370,17.193,4,4
74.775,1.8207,0.0000,0.0332,11.595,4,4
74.875,1.7957,0.0000,0.0506,11.125,4,4
74.985,1.7728,0.0000,0.0387,21.617,4,4
75.077,1.8046,0.0000,0.0343,12.494,4,4
75.202,1.7852,0.0000,0.0471,24.446,4,4
75.281,1.7999,0.0000,0.0551,15.554,4,4
75.376,1.8223,0.0000,0.0557,11.102,4,4
75.483,1.7970,0.0000,0.0407,15.923,4,4
75.582,1.7922,0.0000,0.0404,17.939,4,4
75.676,1.7520,0.0000,0.0523,12.062,4,4
75.782,1.7977,0.0000,0.0557,17.524,4,4
75.878,1.8070,0.0000,0.0706,13.415,4,4
75.976,1.7699,0.0000,0.0893,11.784,4,4
76.081,1.7642,0.0000,0.0788,15.710,4,4
76.183,1.7719,0.0000,0.0976,14.512,4,4
76.281,1.7640,0.0000,0.1012,16.616,4,4
76.376,1.7779,0.0000,0.0995,12.315,4,4
76.478,1.7857,0.0000,0.0863,13.226,4,4
76.576,1.8161,0.0000,0.0896,12.666,4,4
76.679,1.7900,0.0000,0.1084,13.784,4,4
76.776,1.7706,0.0000,0.0940,10.477,4,4
76.877,1.8006,0.0000,0.0827,13.343,4,4
76.978,1.7858,0.0000,0.0942,13.575,4,4
77.081,1.7931,0.0000,0.0870,16.989,4,4
77.182,1.8114,0.0000,0.1125,15.354,4,4
77.279,1.8316,0.0000,0.0876,15.904,4,4
77.371,1.8470,0.0000,0.0814,7.958,4,4
77.480,1.8284,0.0000,0.0811,14.988,4,4
77.587,1.8264,0.0000,0.0947,22.564,4,4
77.682,1.8140,0.0000,0.0938,16.777,4,4
77.779,1.8472,0.0000,0.1061,15.986,4,4
77.890,1.8339,0.0000,0.1093,23.603,4,4
77.972,1.8238,0.0000,0.1139,8.814,4,4
78.080,1.8240,0.0000,0.0940,13.815,4,4
78.179,1.8342,0.0000,0.0979,14.929,4,4
78.279,1.8274,0.0000,0.1398,14.705,4,4
78.385,1.8237,0.0000,0.1201,20.359,4,4
78.480,1.8279,0.0000,0.1172,15.144,4,4
78.580,1.8237,0.0000,0.1156,16.790,4,4
78.684,1.8410,0.0000,0.1262,18.876,4,4
78.781,1.8236,0.0000,0.1401,17.022,4,4
78.879,1.7919,0.0000,0.1126,15.201,4,4
78.978,1.8165,0.0000,0.1338,11.919,4,4
79.092,1.8241,0.0000,0.1453,24.969,4,4
79.182,1.8223,0.0000,0.1177,17.319,4,4
79.279,1.8235,0.0000,0.1359,15.071,4,4
79.379,1.7619,0.0000,0.1329,12.303,4,4
79.481,1.8206,0.0000,0.1407,15.770,4,4
79.578,1.8234,0.0000,0.1433,13.468,4,4
79.680,1.8019,0.0000,0.1133,15.282,4,4
79.778,1.7735,0.0000,0.1342,14.173,4,4
79.882,1.8209,0.0000,0.1191,18.871,4,4
79.984,1.8242,0.0000,0.1072,17.662,4,4
80.081,1.7735,0.0000,0.1148,16.707,4,4
80.185,1.7958,0.0000,0.1160,20.726,4,4
80.280,1.8127,0.0000,0.1176,15.872,4,4
80.376,1.7888,0.0000,0.1079,12.071,4,4
80.486,1.8195,0.0000,0.1135,18.854,4,4
80.576,1.7806,0.0000,0.1191,12.871,4,4
80.681,1.8734,0.0000,0.0957,17.042,4,4
80.776,1.8590,0.0000,0.1084,12.173,4,4
80.880,1.8582,0.0000,0.1185,16.124,4,4
80.979,1.8621,0.0000,0.1021,14.861,4,4
81.084,1.8710,0.0000,0.0944,18.874,4,4
81.181,1.8255,0.0000,0.0922,17.484,4,4
81.296,1.8587,0.0000,0.0856,31.125,4,4
81.378,1.8639,0.0000,0.1182,13.524,4,4
81.476,1.8241,0.0000,0.1082,11.288,4,4
81.579,1.8297,0.0000,0.1257,15.367,4,4
81.676,1.8226,0.0000,0.1208,11.953,4,4
81.777,1.8643,0.0000,0.1184,12.132,4,4
81.877,1.8147,0.0000,0.1372,12.579,4,4
81.978,1.7963,0.0000,0.1101,12.146,4,4
82.089,1.7856,0.0000,0.1240,15.219,4,4
82.187,1.7818,0.0000,0.1197,21.483,4,4
82.285,1.8412,0.0000,0.1215,20.595,4,4
82.379,1.8470,0.0000,0.1236,15.632,4,4
82.480,1.8347,0.0000,0.1311,16.302,4,4
82.581,1.8034,0.0000,0.1330,14.953,4,4
82.675,1.8157,0.0000,0.1127,9.392,4,4
82.776,1.7989,0.0000,0.1134,12.519,4,4
82.876,1.8225,0.0000,0.1150,10.752,4,4
82.977,1.8341,0.0000,0.1436,13.175,4,4
83.076,1.8009,0.0000,0.1505,10.725,4,4
83.180,1.8319,0.0000,0.1353,14.137,4,4
83.280,1.7990,0.0000,0.1280,14.825,4,4
83.380,1.7798,0.0000,0.1346,16.384,4,4
83.476,1.8066,0.0000,0.1403,11.292,4,4
83.578,1.7781,0.0000,0.1343,12.839,4,4
83.699,1.7883,0.0000,0.1225,30.250,4,4
83.779,1.7712,0.0000,0.1233,15.149,4,4
83.879,1.7879,0.0000,0.1190,15.443,4,4
83.978,1.8065,0.0000,0.1184,13.867,4,4
84.081,1.8051,0.0000,0.1029,15.798,4,4
84.182,1.8142,0.0000,0.1255,14.629,4,4
84.276,1.8239,0.0000,0.1085,12.661,4,4
84.375,1.8411,0.0000,0.1057,11.605,4,4
84.476,1.8617,0.0000,0.1145,12.614,4,4
84.579,1.8630,0.0000,0.1331,16.066,4,4
84.678,1.8533,0.0000,0.1380,13.710,4,4
84.777,1.8189,0.0000,0.1357,13.822,4,4
84.875,1.8217,0.0000,0.0981,10.916,4,4
84.979,1.8382,0.0000,0.1229,15.503,4,4
85.076,1.8023,0.0000,0.1277,11.052,4,4
85.179,1.8169,0.0000,0.1269,15.478,4,4
85.279,1.8121,0.0000,0.1166,14.813,4,4
85.376,1.8071,0.0000,0.1171,12.412,4,4
85.480,1.8681,0.0000,0.1109,16.714,4,4
85.583,1.8122,0.0000,0.1143,18.120,4,4
85.676,1.8477,0.0000,0.1232,12.475,4,4
85.777,1.7963,0.0000,0.1076,13.764,4,4
85.877,1.7501,0.0000,0.1297,13.070,4,4
85.990,1.7624,0.0000,0.1054,26.140,4,4
86.086,1.7505,0.0000,0.1154,22.213,4,4
86.182,1.7929,0.0000,0.1314,18.541,4,4
86.279,1.7533,0.0000,0.1251,15.669,4,4
86.379,1.7714,0.0000,0.1242,15.679,4,4
86.476,1.7227,0.0000,0.1672,12.692,4,4
86.579,1.7457,0.0000,0.1247,14.615,4,4
86.682,1.7420,0.0000,0.1357,17.780,4,4
86.784,1.7403,0.0000,0.1316,19.393,4,4
86.881,1.7470,0.0000,0.1401,16.416,4,4
86.977,1.6835,0.0000,0.1432,13.686,4,4
87.083,1.7432,0.0000,0.1395,19.033,4,4
87.179,1.7264,0.0000,0.1444,14.976,4,4
87.282,1.6543,0.0000,0.1525,16.802,4,4
87.381,1.6707,0.0000,0.1273,17.895,4,4
87.479,1.6971,0.0000,0.1347,14.904,4,4
87.575,1.6478,0.0000,0.1246,11.580,4,4
87.674,1.6645,0.0000,0.1269,10.205,4,4
87.783,1.6586,0.0000,0.1108,17.614,4,4
87.879,1.6669,0.0000,0.1279,14.088,4,4
87.983,1.6514,0.0000,0.1179,14.843,4,4
88.082,1.6206,0.0000,0.1364,17.678,4,4
88.183,1.6679,0.0000,0.1131,19.097,4,4
88.275,1.6191,0.0000,0.1183,10.682,4,4
88.374,1.6317,0.0000,0.1332,9.816,4,4
88.476,1.5639,0.0000,0.1215,11.968,4,4
88.585,1.6822,0.0000,0.1112,11.404,4,4
88.680,1.6157,0.0000,0.1205,15.579,4,4
88.779,1.6361,0.0000,0.1262,16.054,4,4
88.879,1.6662,0.0000,0.1181,13.428,4,4
88.979,1.5989,0.0000,0.0910,13.258,4,4
89.078,1.6088,0.0000,0.1102,13.986,4,4
89.184,1.6248,0.0000,0.1151,17.964,4,4
89.275,1.5667,0.0000,0.1042,10.903,4,4
89.390,1.5907,0.0000,0.1212,26.990,4,4
89.478,1.6240,0.0000,0.1189,14.281,4,4
89.581,1.6281,0.0000,0.1238,15.030,4,4
89.683,1.6027,0.0000,0.1086,18.916,4,4
89.785,1.6304,0.0000,0.1174,16.488,4,4
89.875,1.5899,0.0000,0.1058,11.751,4,4
89.973,1.6392,0.0000,0.1014,9.640,4,4
90.077,1.6460,0.0000,0.1244,10.567,4,4
90.183,1.6372,0.0000,0.1160,18.869,4,4
90.278,1.6214,0.0000,0.1267,12.801,4,4
90.381,1.6449,0.0000,0.1299,15.485,4,4
90.477,1.6463,0.0000,0.1362,12.179,4,4
90.583,1.6381,0.0000,0.1409,15.876,4,4
90.677,1.6545,0.0000,0.1416,11.415,4,4
90.778,1.6350,0.0000,0.1364,14.584,4,4
90.879,1.6439,0.0000,0.1428,15.512,4,4
90.980,1.6381,0.0000,0.1253,14.875,4,4
91.075,1.6558,0.0000,0.1316,10.898,4,4
91.180,1.6474,0.0000,0.1294,13.358,4,4
91.275,1.6496,0.0000,0.1356,11.821,4,4
91.378,1.6429,0.0000,0.1333,13.195,4,4
91.475,1.6540,0.0000,0.1317,11.095,4,4
91.574,1.6949,0.0000,0.1356,10.246,4,4
91.678,1.6456,0.0000,0.1400,14.330,4,4
91.780,1.6589,0.0000,0.1255,16.821,4,4
91.875,1.6746,0.0000,0.1423,9.664,4,4
91.982,1.6480,0.0000,0.1443,18.361,4,4
92.081,1.6816,0.0000,0.1269,15.222,4,4
92.181,1.6681,0.0000,0.1201,17.083,4,4
92.277,1.6821,0.0000,0.1204,12.498,4,4
92.383,1.7221,0.0000,0.1254,19.920,4,4
92.480,1.6778,0.0000,0.1273,15.510,4,4
92.582,1.6906,0.0000,0.1382,18.733,4,4
92.674,1.6779,0.0000,0.1411,9.245,4,4
92.781,1.7058,0.0000,0.1276,16.219,4,4
92.879,1.6772,0.0000,0.1286,15.212,4,4
92.980,1.6918,0.0000,0.1072,16.399,4,4
93.075,1.6821,0.0000,0.1382,11.852,4,4
93.175,1.6832,0.0000,0.1386,11.986,4,4
93.295,1.6862,0.0000,0.1503,24.336,4,4
93.386,1.6498,0.0000,0.1502,19.643,4,4
93.478,1.6447,0.0000,0.1536,12.640,4,4
93.584,1.7125,0.0000,0.1379,20.378,4,4
93.689,1.6567,0.0000,0.1200,24.625,4,4
96.258,1.6793,0.0000,0.1520,12.596,4,4
96.355,1.6704,0.0000,0.1476,10.713,4,4
96.461,1.6675,0.0000,0.1265,15.178,4,4
96.563,1.6392,0.0000,0.1283,16.882,4,4
96.663,1.6570,0.0000,0.1395,15.526,4,4
96.757,1.6128,0.0000,0.1376,11.293,4,4
96.862,1.6447,0.0000,0.1448,17.929,4,4
96.962,1.6558,0.0000,0.1365,17.008,4,4
97.059,1.6737,0.0000,0.1189,14.018,4,4
97.181,1.6687,0.0000,0.1591,35.044,4,4
97.275,1.6692,0.0000,0.1281,21.574,4,4
97.356,1.6772,0.0000,0.1355,9.717,4,4
97.461,1.6696,0.0000,0.1328,14.147,4,4
97.577,1.7254,0.0000,0.1648,31.243,4,4
97.661,1.7116,0.0000,0.1563,15.609,4,4
97.760,1.6875,0.0000,0.1388,14.537,4,4
97.855,1.6882,0.0000,0.1536,10.814,4,4
97.962,1.7587,0.0000,0.1410,16.820,4,4
98.060,1.7359,0.0000,0.1300,12.343,4,4
98.160,1.7719,0.0000,0.1285,14.283,4,4
98.258,1.7092,0.0000,0.1358,13.897,4,4
98.362,1.7514,0.0000,0.1174,17.092,4,4
98.458,1.7456,0.0000,0.1253,9.654,4,4
98.560,1.7509,0.0000,0.1405,13.902,4,4
98.663,1.7529,0.0000,0.1298,18.085,4,4
98.761,1.7854,0.0000,0.1513,15.557,4,4
98.857,1.7683,0.0000,0.1459,12.680,4,4
98.961,1.8028,0.0000,0.1351,16.366,4,4
99.056,1.7494,0.0000,0.1561,12.048,4,4
99.165,1.7184,0.0000,0.1487,16.123,4,4
99.256,1.7353,0.0000,0.1620,11.389,4,4
99.357,1.7194,0.0000,0.1706,10.704,4,4
99.462,1.7073,0.0000,0.1778,17.605,4,4
99.557,1.7583,0.0000,0.1686,11.742,4,4
99.661,1.7856,0.0000,0.1847,16.891,4,4
99.761,1.8089,0.0000,0.1953,15.721,4,4
99.858,1.8328,0.0000,0.1872,10.612,4,4
99.964,1.8257,0.0000,0.1694,18.733,4,4
100.058,1.8316,0.0000,0.1949,11.036,4,4
100.162,1.8071,0.0000,0.1930,14.512,4,4
100.258,1.8182,0.0000,0.1973,13.403,4,4
100.360,1.8364,0.0000,0.2061,12.402,4,4
100.461,1.8079,0.0000,0.1886,15.398,4,4
100.565,1.8136,0.0000,0.1955,19.289,4,4
100.659,1.8325,0.0000,0.1945,11.298,4,4
100.760,1.7903,0.0000,0.2025,11.933,4,4
100.862,1.8169,0.0000,0.1835,12.279,4,4
100.972,1.8033,0.0000,0.2001,26.501,4,4
101.061,1.8261,0.0000,0.1801,15.095,4,4
101.161,1.8523,0.0000,0.1763,15.047,4,4
101.262,1.8598,0.0000,0.1877,15.472,4,4
101.359,1.8196,0.0000,0.1772,11.295,4,4
101.459,1.8653,0.0000,0.1864,14.318,4,4
101.556,1.8167,0.0000,0.1828,10.234,4,4
101.663,1.7995,0.0000,0.1998,17.971,4,4
101.767,1.8389,0.0000,0.2089,21.005,4,4
101.855,1.8333,0.0000,0.2027,10.087,4,4
101.960,1.8243,0.0000,0.2007,14.956,4,4
102.071,1.8197,0.0000,0.2074,21.247,4,4
102.159,1.8382,0.0000,0.2122,12.251,4,4
102.269,1.8198,0.0000,0.2147,22.161,4,4
102.358,1.8549,0.0000,0.2108,12.217,4,4
102.459,1.8185,0.0000,0.2040,14.137,4,4
102.558,1.8240,0.0000,0.2227,12.296,4,4
102.664,1.8141,0.0000,0.2213,17.677,4,4
102.764,1.8354,0.0000,0.2051,10.830,4,4
102.856,1.8407,0.0000,0.2029,11.662,4,4
102.957,1.8530,0.0000,0.2191,12.068,4,4
