t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
56.715,4.2221,2.1943,0.0209,10.326,4,4
56.809,4.1911,2.1970,0.0242,13.159,4,4
56.909,4.2197,2.1865,-0.0056,12.605,4,4
57.008,4.2324,2.1767,-0.0002,8.327,4,4
57.105,4.2428,2.1899,-0.0310,8.514,4,4
57.219,4.2441,2.1723,-0.0065,21.169,4,4
57.320,4.2580,2.1636,-0.0209,19.302,4,4
57.417,4.2228,2.1957,-0.0223,20.290,4,4
57.523,4.2371,2.2004,-0.0265,23.461,4,4
57.612,4.2530,2.1949,-0.0021,15.540,4,4
57.711,4.1969,2.1511,-0.0034,15.046,4,4
57.811,4.2133,2.1776,0.0125,15.030,4,4
57.915,4.1881,2.1564,0.0193,18.684,4,4
58.019,4.2135,2.1739,0.0185,20.641,4,4
58.115,4.1982,2.1990,0.0089,16.835,4,4
58.210,4.1909,2.1846,-0.0078,13.287,4,4
58.316,4.2039,2.2119,-0.0015,18.915,4,4
58.417,4.2359,2.2155,0.0399,21.010,4,4
58.511,4.2333,2.2001,0.0311,14.988,4,4
58.613,4.1631,2.1786,-0.0000,16.208,4,4
58.714,4.1810,2.1990,0.0447,17.999,4,4
58.812,4.2752,2.2474,0.0184,14.596,4,4
58.909,4.2441,2.1984,0.0014,12.800,4,4
59.008,4.2741,2.2472,0.0271,11.083,4,4
59.112,4.2468,2.2560,0.0131,15.451,4,4
59.211,4.2104,2.2495,0.0064,14.903,4,4
59.317,4.2524,2.2321,0.0348,20.009,4,4
61.859,4.2581,2.2063,0.0129,23.092,4,4
61.954,4.2200,2.2236,0.0004,18.063,4,4
62.053,4.2305,2.2496,0.0351,17.407,4,4
62.162,4.2874,2.3000,0.0173,21.604,4,4
62.257,4.2583,2.2225,0.0152,14.377,4,4
62.357,4.2619,2.2390,0.0142,18.897,4,4
62.460,4.2287,2.2436,0.0390,23.143,4,4
62.558,4.2398,2.2190,0.0174,21.676,4,4
62.653,4.2842,2.2375,0.0185,17.469,4,4
62.750,4.2254,2.2491,0.0233,13.764,4,4
62.862,4.2163,2.2461,0.0329,25.711,4,4
62.955,4.2286,2.2497,0.0154,16.986,4,4
63.051,4.2308,2.2288,0.0186,13.910,4,4
63.156,4.2366,2.2451,0.0135,18.492,4,4
63.247,4.2141,2.2382,-0.0166,10.888,4,4
63.352,4.2404,2.2220,0.0006,16.745,4,4
63.452,4.2205,2.2082,-0.0129,16.129,4,4
63.552,4.2054,2.1800,-0.0076,14.401,4,4
63.648,4.2045,2.2240,-0.0064,11.181,4,4
63.750,4.1955,2.2298,-0.0321,12.683,4,4
63.851,4.2204,2.2570,-0.0274,14.278,4,4
63.959,4.2560,2.2545,-0.0208,22.579,4,4
64.055,4.2424,2.2343,-0.0250,19.082,4,4
64.157,4.2556,2.2369,-0.0244,11.580,4,4
64.253,4.2447,2.2346,-0.0298,17.048,4,4
64.349,4.2343,2.2722,-0.0379,11.926,4,4
64.447,4.2970,2.2957,-0.0159,10.223,4,4
64.556,4.2533,2.2546,-0.0021,18.801,4,4
64.649,4.3073,2.2402,-0.0107,13.346,4,4
64.753,4.2258,2.1805,-0.0114,15.252,4,4
64.849,4.2652,2.2309,0.0119,12.008,4,4
64.964,4.2277,2.2378,0.0118,27.081,4,4
65.050,4.2631,2.2637,-0.0054,14.101,4,4
65.151,4.2633,2.2445,0.0159,15.655,4,4
65.255,4.2463,2.2475,0.0117,19.485,4,4
65.350,4.2617,2.2457,0.0243,14.657,4,4
65.460,4.2171,2.2232,-0.0106,22.598,4,4
65.549,4.2320,2.2126,-0.0156,12.761,4,4
65.654,4.2473,2.2231,0.0060,18.231,4,4
65.759,4.2433,2.1913,0.0050,17.500,4,4
65.851,4.2251,2.2419,0.0169,14.131,4,4
65.958,4.2301,2.2305,-0.0157,21.031,4,4
66.054,4.1860,2.2506,0.0255,14.725,4,4
66.163,4.2079,2.2562,-0.0071,26.511,4,4
66.247,4.2272,2.2590,0.0249,10.860,4,4
66.348,4.2256,2.2425,0.0255,11.980,4,4
66.454,4.2540,2.2521,0.0260,17.312,4,4
66.551,4.2021,2.2306,-0.0001,11.220,4,4
66.655,4.1878,2.2045,-0.0155,19.119,4,4
66.750,4.2002,2.2682,-0.0025,14.025,4,4
66.851,4.2044,2.2777,0.0323,15.217,4,4
66.949,4.2109,2.2848,0.0302,11.182,4,4
67.055,4.2228,2.2947,0.0449,19.067,4,4
67.149,4.2270,2.2691,0.0043,12.520,4,4
67.252,4.1931,2.2753,0.0137,16.239,4,4
67.363,4.2240,2.2538,-0.0148,25.329,4,4
67.447,4.2186,2.2883,-0.0386,11.263,4,4
67.554,4.2143,2.2826,-0.0200,18.093,4,4
67.654,4.2500,2.2597,-0.0060,17.694,4,4
67.748,4.2189,2.2632,-0.0206,11.387,4,4
67.854,4.2150,2.2372,0.0159,17.298,4,4
67.948,4.2290,2.2623,-0.0020,12.994,4,4
68.054,4.2538,2.2675,-0.0165,18.139,4,4
68.146,4.2277,2.2435,-0.0124,10.587,4,4
68.253,4.2504,2.2711,0.0016,17.574,4,4
68.348,4.2393,2.2691,-0.0031,12.963,4,4
68.456,4.2595,2.2786,-0.0291,20.512,4,4
68.549,4.2370,2.2737,-0.0331,13.449,4,4
68.654,4.2613,2.2628,-0.0280,17.777,4,4
68.759,4.2421,2.2662,0.0125,23.154,4,4
68.851,4.2677,2.2449,-0.0223,13.569,4,4
68.948,4.2534,2.2377,-0.0108,12.369,4,4
69.056,4.2423,2.2324,-0.0273,20.190,4,4
69.151,4.2881,2.2532,-0.0166,14.076,4,4
69.245,4.2631,2.2820,-0.0184,9.684,4,4
69.349,4.2217,2.2328,-0.0399,13.470,4,4
69.445,4.2674,2.2663,-0.0115,9.088,4,4
69.549,4.2612,2.2482,-0.0265,12.996,4,4
69.649,4.2558,2.2535,-0.0039,13.603,4,4
69.748,4.2328,2.2592,-0.0035,12.011,4,4
69.852,4.2598,2.2401,0.0229,15.988,4,4
69.956,4.2489,2.2530,-0.0243,19.224,4,4
70.052,4.2424,2.2609,-0.0085,16.317,4,4
70.150,4.2566,2.2630,-0.0160,13.338,4,4
70.256,4.2609,2.3004,0.0321,17.022,4,4
70.347,4.2574,2.3326,0.0119,11.441,4,4
70.452,4.2798,2.2985,-0.0001,16.090,4,4
70.551,4.2916,2.3264,-0.0154,15.608,4,4
70.649,4.2807,2.3058,-0.0199,11.628,4,4
70.752,4.2836,2.2927,-0.0257,16.532,4,4
70.855,4.2573,2.2810,-0.0115,18.430,4,4
70.950,4.2967,2.3330,0.0123,12.846,4,4
71.057,4.3104,2.3151,0.0200,20.960,4,4
71.149,4.2986,2.3219,0.0211,13.361,4,4
71.256,4.3177,2.3475,0.0278,19.696,4,4
71.353,4.3229,2.3283,0.0093,14.847,4,4
71.452,4.2858,2.3253,0.0268,15.781,4,4
71.558,4.2554,2.2946,0.0383,21.724,4,4
71.654,4.3203,2.3360,0.0153,17.923,4,4
71.748,4.2907,2.3204,0.0168,11.819,4,4
71.851,4.2863,2.3315,0.0117,12.965,4,4
71.957,4.3058,2.3296,0.0383,20.871,4,4
72.056,4.3096,2.3236,0.0148,19.738,4,4
72.155,4.3158,2.2926,0.0034,17.229,4,4
72.250,4.3030,2.3079,0.0225,12.400,4,4
72.355,4.3174,2.3138,0.0032,18.030,4,4
72.453,4.2626,2.2900,-0.0128,15.222,4,4
72.552,4.3162,2.3091,0.0015,15.635,4,4
72.651,4.3061,2.3020,0.0196,15.054,4,4
72.753,4.3032,2.3276,0.0342,14.937,4,4
72.854,4.3063,2.3044,-0.0055,14.104,4,4
72.950,4.3141,2.3254,-0.0019,13.884,4,4
73.056,4.3087,2.3051,0.0051,18.397,4,4
73.154,4.2954,2.3031,-0.0006,12.013,4,4
73.249,4.3034,2.3052,-0.0031,13.118,4,4
73.354,4.2717,2.2835,0.0050,17.254,4,4
73.449,4.2881,2.2763,0.0021,13.603,4,4
73.549,4.2881,2.2752,-0.0016,13.077,4,4
73.648,4.3156,2.2726,-0.0131,12.094,4,4
73.750,4.3018,2.2747,0.0263,14.465,4,4
73.854,4.3310,2.2800,-0.0064,18.107,4,4
73.956,4.3403,2.2614,0.0438,18.136,4,4
74.050,4.3499,2.3077,0.0246,11.529,4,4
74.158,4.3064,2.3183,0.0023,21.342,4,4
74.248,4.3056,2.2963,0.0050,12.492,4,4
74.357,4.3000,2.2841,-0.0038,17.096,4,4
74.454,4.3706,2.3301,0.0124,16.574,4,4
74.553,4.3250,2.2888,0.0025,14.724,4,4
74.649,4.3258,2.3173,-0.0027,13.591,4,4
74.748,4.2446,2.2789,0.0089,12.304,4,4
74.853,4.2833,2.2631,0.0102,14.454,4,4
74.946,4.2658,2.2935,-0.0131,10.679,4,4
75.047,4.2762,2.2813,-0.0041,10.533,4,4
75.147,4.2661,2.2817,0.0038,11.409,4,4
75.260,4.2758,2.2933,0.0207,22.454,4,4
75.357,4.2824,2.2871,0.0198,18.512,4,4
75.449,4.2566,2.2763,0.0103,13.389,4,4
75.552,4.3006,2.2919,0.0262,14.290,4,4
75.648,4.3153,2.3189,-0.0140,12.803,4,4
75.748,4.3181,2.3230,0.0110,10.826,4,4
75.849,4.3237,2.3259,-0.0326,11.580,4,4
75.950,4.3484,2.3362,-0.0147,14.350,4,4
76.064,4.4126,2.3872,-0.0103,28.541,4,4
76.150,4.3530,2.3388,0.0129,14.362,4,4
76.254,4.3288,2.3226,0.0012,17.071,4,4
76.348,4.3434,2.3086,-0.0101,12.065,4,4
76.447,4.3335,2.3281,0.0084,10.945,4,4
76.570,4.3152,2.2880,-0.0129,32.862,4,4
76.655,4.3418,2.2875,-0.0017,16.616,4,4
76.752,4.3614,2.3105,-0.0234,14.284,4,4
76.850,4.3463,2.2986,-0.0002,11.812,4,4
76.954,4.3691,2.3830,-0.0199,17.209,4,4
77.057,4.3541,2.3510,-0.0216,20.652,4,4
77.150,4.3537,2.3385,-0.0163,13.715,4,4
77.250,4.3521,2.3495,-0.0239,13.371,4,4
77.352,4.3653,2.3391,0.0193,15.913,4,4
77.461,4.3463,2.3202,0.0032,25.222,4,4
77.548,4.3356,2.2976,0.0062,12.230,4,4
77.652,4.3323,2.2705,0.0185,15.029,4,4
77.753,4.3570,2.2918,-0.0015,16.093,4,4
77.850,4.2979,2.2806,0.0225,14.691,4,4
77.951,4.3114,2.3235,0.0158,15.137,4,4
78.067,4.3167,2.3029,0.0194,23.314,4,4
78.154,4.2871,2.3325,-0.0232,17.859,4,4
78.254,4.3165,2.3114,0.0100,17.471,4,4
78.353,4.3041,2.3312,0.0060,16.547,4,4
78.459,4.3024,2.2941,0.0013,23.381,4,4
78.557,4.3272,2.3172,0.0054,21.633,4,4
78.652,4.2912,2.2904,-0.0153,15.908,4,4
78.753,4.2861,2.2990,-0.0132,15.305,4,4
78.848,4.2636,2.2989,-0.0251,11.342,4,4
78.956,4.3017,2.3064,-0.0186,19.932,4,4
79.048,4.2888,2.2743,-0.0007,10.532,4,4
79.148,4.2974,2.2719,0.0084,11.821,4,4
79.253,4.2751,2.2591,0.0250,16.475,4,4
79.352,4.2928,2.2940,-0.0061,16.032,4,4
79.454,4.3040,2.2725,0.0116,18.114,4,4
79.552,4.2798,2.3043,-0.0312,16.069,4,4
79.659,4.2968,2.3038,-0.0263,21.977,4,4
79.759,4.3088,2.3076,-0.0040,17.917,4,4
79.847,4.3325,2.3193,-0.0100,11.170,4,4
79.949,4.3150,2.3213,-0.0097,12.845,4,4
80.056,4.2788,2.3140,-0.0205,19.777,4,4
80.150,4.2911,2.3173,-0.0182,14.386,4,4
80.262,4.2512,2.3348,-0.0328,26.590,4,4
80.353,4.2527,2.3075,0.0211,16.258,4,4
80.451,4.2946,2.2987,0.0107,11.298,4,4
80.562,4.2914,2.2511,-0.0025,20.746,4,4
80.651,4.2928,2.2771,0.0151,14.536,4,4
80.764,4.2640,2.2685,0.0170,28.230,4,4
80.871,4.2630,2.2888,0.0089,33.292,4,4
80.955,4.2607,2.2888,-0.0134,19.016,4,4
81.064,4.3013,2.3140,0.0068,26.818,4,4
81.154,4.2692,2.2685,-0.0078,14.591,4,4
81.253,4.3204,2.3115,0.0015,15.600,4,4
81.349,4.2828,2.2728,-0.0235,10.526,4,4
81.449,4.2994,2.3174,-0.0012,12.970,4,4
81.556,4.2552,2.3054,-0.0245,20.091,4,4
81.646,4.2456,2.2798,-0.0392,10.524,4,4
81.760,4.2696,2.3012,-0.0221,20.036,4,4
81.849,4.2824,2.3281,-0.0322,13.679,4,4
81.949,4.3268,2.3389,-0.0198,10.144,4,4
82.062,4.3432,2.3443,0.0046,21.679,4,4
82.169,4.2953,2.3213,-0.0053,27.149,4,4
82.256,4.3439,2.3040,-0.0055,20.249,4,4
82.360,4.2998,2.2951,0.0100,22.238,4,4
82.454,4.3326,2.3150,-0.0278,17.185,4,4
82.576,4.3004,2.2913,-0.0174,15.409,4,4
82.652,4.2977,2.2836,-0.0049,15.339,4,4
82.750,4.3423,2.2880,-0.0021,12.245,4,4
82.848,4.3328,2.2776,-0.0162,12.512,4,4
82.950,4.2981,2.2992,0.0139,15.070,4,4
83.050,4.3048,2.3042,-0.0146,13.240,4,4
83.154,4.3056,2.2810,-0.0163,18.333,4,4
83.252,4.3046,2.3195,-0.0217,16.102,4,4
83.350,4.3279,2.3031,-0.0249,12.208,4,4
83.447,4.3024,2.3058,0.0001,11.055,4,4
83.557,4.3240,2.3273,0.0076,21.044,4,4
83.656,4.3182,2.3101,-0.0002,19.006,4,4
83.748,4.3058,2.3409,-0.0182,12.251,4,4
83.854,4.3254,2.3327,-0.0172,16.334,4,4
83.953,4.3432,2.3501,-0.0069,14.062,4,4
84.052,4.3245,2.3025,0.0007,16.023,4,4
84.157,4.2920,2.3051,0.0272,21.453,4,4
84.264,4.3044,2.2918,0.0206,28.611,4,4
84.357,4.3200,2.2969,0.0332,20.342,4,4
84.452,4.2959,2.3047,-0.0004,14.785,4,4
84.551,4.2818,2.3070,0.0529,15.755,4,4
84.662,4.3310,2.3186,0.0412,23.266,4,4
84.755,4.3240,2.3217,0.0043,19.593,4,4
84.848,4.3147,2.3326,0.0212,11.633,4,4
84.950,4.3293,2.3506,0.0326,12.607,4,4
85.062,4.2993,2.3331,0.0337,24.705,4,4
85.150,4.2999,2.3319,-0.0099,14.241,4,4
85.259,4.2828,2.3213,0.0443,20.891,4,4
85.365,4.3041,2.3354,0.0292,27.351,4,4
85.453,4.3083,2.3172,0.0237,17.601,4,4
85.558,4.3077,2.2887,-0.0088,16.428,4,4
85.653,4.3303,2.2699,0.0136,17.046,4,4
85.751,4.3102,2.2792,-0.0231,14.999,4,4
85.855,4.2754,2.2834,-0.0095,18.797,4,4
85.953,4.2546,2.3158,-0.0021,16.948,4,4
86.049,4.2741,2.3249,0.0025,13.418,4,4
86.149,4.2888,2.3388,0.0077,12.623,4,4
86.246,4.2907,2.3227,0.0125,10.719,4,4
86.357,4.2498,2.3264,0.0169,16.843,4,4
86.451,4.2462,2.3035,0.0160,15.113,4,4
86.554,4.2664,2.3278,0.0576,17.874,4,4
86.652,4.2189,2.2994,0.0383,16.030,4,4
86.748,4.2454,2.2957,0.0459,11.316,4,4
86.849,4.2368,2.3119,0.0677,12.178,4,4
86.970,4.2708,2.2844,0.0698,33.563,4,4
87.049,4.2471,2.2988,0.0347,13.054,4,4
87.147,4.2606,2.2883,0.0239,11.660,4,4
87.259,4.2642,2.3234,0.0232,23.962,4,4
87.351,4.2800,2.2805,0.0583,15.613,4,4
87.450,4.2849,2.3240,0.0618,13.798,4,4
87.560,4.2798,2.3015,0.0504,23.323,4,4
87.657,4.3045,2.2853,0.0083,20.666,4,4
87.745,4.2565,2.3180,0.0248,9.483,4,4
87.851,4.2882,2.2911,0.0377,13.527,4,4
87.949,4.2856,2.2946,0.0176,13.004,4,4
88.050,4.2801,2.3043,-0.0042,13.212,4,4
88.149,4.2720,2.3387,-0.0111,12.629,4,4
88.248,4.2900,2.3338,-0.0046,12.796,4,4
88.347,4.2515,2.3258,0.0043,11.917,4,4
88.452,4.2383,2.3452,0.0073,12.458,4,4
88.550,4.3035,2.3147,-0.0223,13.248,4,4
88.658,4.2825,2.3423,0.0275,18.948,4,4
88.756,4.2626,2.3023,-0.0084,18.741,4,4
88.859,4.3046,2.3245,0.0073,22.077,4,4
88.952,4.2746,2.3033,0.0263,14.854,4,4
89.051,4.2986,2.3087,-0.0180,15.598,4,4
89.153,4.2782,2.3146,0.0409,15.158,4,4
89.256,4.3103,2.3542,0.0302,19.731,4,4
89.353,4.3300,2.3455,0.0411,16.935,4,4
89.450,4.3537,2.3176,0.0159,14.659,4,4
89.571,4.3339,2.3318,-0.0120,35.028,4,4
89.654,4.3509,2.3525,0.0060,10.344,4,4
89.751,4.3461,2.3211,0.0109,13.755,4,4
89.849,4.4005,2.3501,-0.0034,12.548,4,4
89.950,4.3695,2.3055,0.0151,14.186,4,4
90.049,4.3189,2.3096,0.0196,12.122,4,4
90.155,4.3275,2.3280,0.0042,18.728,4,4
90.253,4.3115,2.3056,0.0103,15.593,4,4
90.346,4.3148,2.3099,0.0187,10.181,4,4
90.457,4.3413,2.2987,0.0143,21.257,4,4
90.553,4.3408,2.3099,0.0424,17.530,4,4
90.646,4.3133,2.3108,0.0371,10.340,4,4
90.753,4.3392,2.3111,0.0223,15.797,4,4
90.855,4.3274,2.3036,0.0139,17.371,4,4
90.960,4.2700,2.2674,0.0192,23.021,4,4
91.049,4.2912,2.3072,0.0000,13.801,4,4
91.151,4.3106,2.2962,0.0119,14.784,4,4
91.252,4.2531,2.3109,0.0089,13.648,4,4
91.357,4.2327,2.2823,0.0369,20.947,4,4
91.461,4.2821,2.2890,0.0492,18.552,4,4
91.548,4.2889,2.3185,0.0278,12.938,4,4
94.063,4.2886,2.3047,0.0263,11.514,4,4
94.172,4.2868,2.3075,0.0440,19.581,4,4
94.264,4.2613,2.2873,0.0133,14.620,4,4
94.370,4.2723,2.3008,0.0063,18.812,4,4
94.468,4.2627,2.3295,-0.0002,18.456,4,4
94.569,4.2835,2.3313,-0.0162,18.873,4,4
94.663,4.2899,2.3340,-0.0091,13.267,4,4
94.766,4.2624,2.3422,-0.0222,16.014,4,4
94.862,4.2890,2.3193,0.0182,12.774,4,4
94.963,4.2432,2.3094,0.0084,13.555,4,4
95.068,4.2846,2.3131,-0.0099,18.403,4,4
95.168,4.2967,2.3383,-0.0124,18.595,4,4
95.270,4.2892,2.3261,0.0006,18.763,4,4
95.367,4.2795,2.3540,-0.0323,17.313,4,4
95.469,4.3028,2.3210,-0.0261,19.441,4,4
95.568,4.3182,2.3316,-0.0153,18.656,4,4
95.668,4.3625,2.3749,-0.0386,16.661,4,4
95.770,4.3359,2.3511,-0.0138,20.254,4,4
95.864,4.3473,2.3227,-0.0217,14.236,4,4
95.963,4.3118,2.3065,-0.0363,13.470,4,4
96.065,4.2894,2.2810,-0.0180,15.280,4,4
96.163,4.2862,2.3326,-0.0228,13.151,4,4
96.260,4.3184,2.3324,-0.0022,9.373,4,4
96.366,4.3116,2.3277,-0.0017,16.772,4,4
96.465,4.3085,2.3075,-0.0246,14.846,4,4
96.563,4.3357,2.3763,-0.0324,13.834,4,4
96.674,4.2904,2.3415,-0.0087,24.451,4,4
96.785,4.3008,2.3295,-0.0225,35.419,4,4
96.863,4.3367,2.3570,0.0075,13.567,4,4
96.970,4.2871,2.2997,-0.0277,18.505,4,4
97.059,4.3448,2.3147,-0.0091,9.210,4,4
97.167,4.3116,2.3392,-0.0254,17.260,4,4
97.263,4.3152,2.2871,-0.0066,13.830,4,4
97.360,4.3175,2.3088,0.0100,9.611,4,4
97.469,4.2942,2.2930,0.0126,17.558,4,4
97.565,4.2739,2.3206,0.0061,15.280,4,4
97.662,4.3158,2.3259,0.0285,12.437,4,4
97.767,4.3150,2.3197,0.0148,15.318,4,4
97.862,4.3406,2.3149,0.0010,13.271,4,4
97.965,4.3008,2.2929,0.0010,13.497,4,4
98.059,4.3075,2.3152,-0.0231,9.381,4,4
98.166,4.3160,2.3168,-0.0249,13.601,4,4
98.263,4.3170,2.3178,-0.0326,11.804,4,4
98.363,4.3295,2.3169,-0.0152,13.458,4,4
98.467,4.3393,2.2766,-0.0013,16.236,4,4
98.565,4.3358,2.2925,-0.0146,15.543,4,4
98.665,4.3298,2.2990,-0.0362,15.841,4,4
98.766,4.3230,2.2835,-0.0044,15.991,4,4
98.867,4.3276,2.3042,-0.0470,13.914,4,4
98.963,4.3025,2.2712,-0.0017,14.009,4,4
99.060,4.3105,2.2940,-0.0312,10.224,4,4
99.167,4.2702,2.2819,0.0055,17.130,4,4
99.261,4.2817,2.3004,-0.0152,10.913,4,4
99.371,4.2777,2.2889,0.0079,19.185,4,4
99.468,4.2989,2.3270,0.0072,18.178,4,4
99.560,4.2924,2.3051,-0.0416,10.504,4,4
99.664,4.3060,2.3092,-0.0414,14.909,4,4
99.767,4.2623,2.2938,-0.0023,17.087,4,4
99.864,4.3190,2.3490,-0.0192,12.066,4,4
99.961,4.2897,2.3296,-0.0224,8.410,4,4
100.060,4.3088,2.3549,-0.0135,10.945,4,4
100.165,4.2941,2.3269,-0.0139,14.929,4,4
100.261,4.3000,2.2974,0.0158,12.101,4,4
100.366,4.3253,2.3088,0.0345,16.014,4,4
100.466,4.3078,2.2930,-0.0209,10.241,4,4
100.566,4.2844,2.2723,-0.0026,16.409,4,4
100.666,4.3532,2.2962,-0.0377,16.870,4,4
100.772,4.3170,2.2657,-0.0287,22.088,4,4
100.867,4.3785,2.3426,-0.0071,16.891,4,4
100.975,4.3500,2.3196,-0.0218,20.926,4,4
101.065,4.3586,2.3181,-0.0180,15.239,4,4
101.161,4.3424,2.3471,-0.0102,11.528,4,4
101.275,4.3341,2.3402,-0.0159,20.687,4,4
101.363,4.2422,2.2763,-0.0107,11.810,4,4
101.462,4.2953,2.3105,0.0028,12.989,4,4
101.563,4.2530,2.2904,0.0051,13.400,4,4
101.661,4.3140,2.2881,-0.0086,12.123,4,4
101.765,4.3063,2.3178,-0.0004,16.138,4,4
101.860,4.3173,2.2881,-0.0006,11.125,4,4
101.965,4.3512,2.3091,0.0134,16.050,4,4
102.063,4.3254,2.2546,-0.0072,13.978,4,4
102.167,4.3349,2.2925,0.0336,17.894,4,4
102.273,4.3041,2.2870,0.0225,22.308,4,4
102.373,4.3306,2.3248,0.0293,23.000,4,4
102.460,4.2760,2.3004,0.0353,10.491,4,4
102.564,4.3021,2.3108,0.0228,14.114,4,4
102.669,4.3166,2.3259,0.0245,18.569,4,4
102.769,4.3203,2.3024,0.0013,16.977,4,4
102.864,4.3032,2.3103,0.0438,14.701,4,4
102.970,4.3638,2.3281,0.0174,18.581,4,4
103.063,4.3240,2.3154,0.0567,13.336,4,4
103.173,4.3378,2.3112,0.0312,23.039,4,4
103.261,4.2925,2.3103,0.0316,11.346,4,4
103.366,4.3309,2.3068,0.0388,15.956,4,4
103.469,4.2965,2.2982,0.0219,19.094,4,4
103.563,4.3144,2.3122,0.0307,13.818,4,4
103.666,4.3330,2.2894,0.0295,13.778,4,4
103.760,4.3042,2.3041,-0.0040,10.699,4,4
103.867,4.2910,2.3300,0.0269,16.682,4,4
103.967,4.2954,2.3478,0.0142,16.533,4,4
104.087,4.2944,2.3259,0.0339,37.569,4,4
104.166,4.3229,2.3329,0.0273,15.209,4,4
104.289,4.3358,2.3309,0.0179,39.532,4,4
104.375,4.3371,2.3027,0.0039,21.919,4,4
104.472,4.3242,2.3440,0.0139,21.699,4,4
104.565,4.2896,2.3166,-0.0032,16.230,4,4
104.669,4.3037,2.3167,0.0165,16.179,4,4
104.763,4.3239,2.3330,0.0360,13.849,4,4
104.863,4.2863,2.3182,-0.0061,14.094,4,4
104.965,4.2720,2.2921,0.0207,14.184,4,4
105.069,4.2836,2.2932,0.0100,12.714,4,4
105.166,4.2548,2.3173,-0.0065,16.421,4,4
105.269,4.2908,2.3025,-0.0073,18.826,4,4
105.370,4.2907,2.2988,-0.0109,19.060,4,4
105.467,4.3017,2.2808,0.0037,14.286,4,4
105.564,4.2557,2.2762,0.0183,14.113,4,4
105.668,4.2874,2.2750,-0.0079,15.483,4,4
105.764,4.2545,2.2729,0.0325,14.359,4,4
105.866,4.2975,2.3096,0.0117,14.775,4,4
105.964,4.2670,2.2417,-0.0046,15.224,4,4
106.062,4.3096,2.2736,0.0580,11.990,4,4
106.170,4.3299,2.2809,0.0241,20.542,4,4
106.267,4.2937,2.2315,-0.0030,16.026,4,4
106.370,4.3412,2.2819,0.0224,20.972,4,4
106.468,4.2961,2.2808,0.0172,18.992,4,4
106.563,4.3216,2.2953,0.0218,13.680,4,4
106.663,4.3316,2.2740,0.0108,13.261,4,4
106.764,4.3489,2.3133,0.0030,13.353,4,4
106.874,4.3024,2.2566,0.0152,23.612,4,4
106.963,4.3666,2.3192,0.0325,13.569,4,4
107.064,4.3497,2.3046,-0.0243,14.851,4,4
107.159,4.3344,2.3202,-0.0037,9.536,4,4
