t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
59.159,4.1253,2.0086,-0.0098,14.239,4,4
59.258,4.1548,2.0129,-0.0066,10.620,4,4
59.371,4.1679,1.9878,-0.0314,24.677,4,4
59.463,4.1989,2.0370,-0.0102,17.200,4,4
59.566,4.1674,2.0145,-0.0332,14.358,4,4
59.668,4.2085,2.0436,-0.0020,23.508,4,4
59.768,4.2245,2.0264,-0.0187,22.626,4,4
59.857,4.2433,2.0175,0.0102,11.582,4,4
59.963,4.2818,2.0313,-0.0092,16.870,4,4
60.064,4.2419,2.0135,0.0067,14.369,4,4
60.177,4.2785,2.0449,-0.0038,21.154,4,4
60.267,4.2514,2.0197,0.0080,19.406,4,4
60.367,4.2782,2.0224,-0.0256,21.159,4,4
60.467,4.2667,1.9960,-0.0289,21.540,4,4
60.570,4.2664,2.0412,-0.0104,20.696,4,4
60.668,4.2806,2.0264,-0.0200,22.104,4,4
60.759,4.2500,2.0693,-0.0296,13.637,4,4
60.857,4.2612,2.0485,0.0025,10.634,4,4
60.961,4.2392,2.0308,0.0080,16.736,4,4
61.058,4.2013,1.9965,0.0260,12.337,4,4
61.160,4.2196,2.0078,0.0109,14.922,4,4
61.259,4.2114,1.9939,0.0022,13.722,4,4
61.356,4.1846,1.9713,-0.0119,11.345,4,4
61.465,4.2334,2.0191,0.0135,15.115,4,4
61.576,4.1629,2.0095,-0.0184,26.707,4,4
61.655,4.1696,2.0053,0.0078,10.541,4,4
61.762,4.1372,2.0339,0.0116,16.911,4,4
61.863,4.1368,1.9895,0.0333,17.384,4,4
61.961,4.1316,1.9822,0.0205,15.799,4,4
62.061,4.0819,1.9758,0.0291,14.540,4,4
62.162,4.0382,1.9722,-0.0045,15.827,4,4
62.262,4.0402,1.9636,-0.0011,13.307,4,4
62.362,4.0341,1.9822,-0.0151,16.847,4,4
62.460,3.9805,1.9872,-0.0076,10.639,4,4
62.557,3.9519,1.9483,0.0222,10.559,4,4
62.658,3.9827,1.9908,-0.0227,12.938,4,4
62.758,3.9775,1.9993,0.0080,13.264,4,4
62.871,3.9371,2.0033,-0.0031,25.574,4,4
62.963,3.9199,2.0035,0.0004,17.344,4,4
63.064,3.9100,1.9977,-0.0078,18.947,4,4
63.156,3.8849,1.9852,-0.0017,11.300,4,4
63.270,3.8606,1.9561,0.0136,24.447,4,4
63.371,3.8240,1.9497,-0.0058,26.016,4,4
63.466,3.8342,1.9682,-0.0250,20.008,4,4
63.567,3.8224,1.9523,-0.0028,20.405,4,4
63.663,3.8008,1.9608,-0.0059,17.782,4,4
63.761,3.7947,1.9765,-0.0144,13.462,4,4
63.859,3.7731,1.9890,-0.0062,13.660,4,4
63.964,3.7674,1.9974,0.0052,18.739,4,4
64.064,3.7845,1.9998,0.0131,14.426,4,4
64.161,3.7623,2.0013,-0.0004,15.695,4,4
64.261,3.7416,1.9426,0.0192,12.138,4,4
64.365,3.7243,1.9467,-0.0006,17.779,4,4
64.464,3.7043,1.9603,-0.0115,18.876,4,4
64.561,3.7233,1.9558,-0.0064,16.348,4,4
64.658,3.7376,1.9922,-0.0090,10.421,4,4
64.757,3.7289,1.9626,-0.0211,12.304,4,4
64.860,3.7797,1.9355,-0.0019,11.435,4,4
64.970,3.7429,1.9391,0.0047,23.724,4,4
65.056,3.7801,1.9605,-0.0106,10.678,4,4
65.167,3.8070,1.9431,-0.0089,22.708,4,4
65.261,3.8206,1.9433,-0.0174,15.816,4,4
65.355,3.8403,1.9760,-0.0056,10.396,4,4
65.459,3.8505,1.9861,-0.0062,13.755,4,4
65.563,3.8908,1.9937,-0.0172,16.240,4,4
65.663,3.9132,2.0188,-0.0051,15.621,4,4
65.761,3.9211,1.9782,-0.0032,14.003,4,4
65.863,3.9447,2.0246,0.0092,16.184,4,4
65.959,3.9493,1.9992,0.0046,12.473,4,4
66.060,3.9488,1.9972,0.0233,14.652,4,4
66.160,3.9669,2.0087,0.0087,14.073,4,4
66.262,3.9667,2.0307,0.0156,16.578,4,4
66.363,4.0046,2.0036,-0.0232,17.592,4,4
66.459,4.0371,2.0181,0.0040,14.437,4,4
66.564,4.0571,2.0146,-0.0033,18.406,4,4
66.660,4.0800,2.0059,0.0107,14.108,4,4
66.766,4.0953,1.9969,0.0013,20.349,4,4
66.866,4.1370,2.0014,0.0003,19.380,4,4
66.965,4.1465,2.0286,0.0165,19.061,4,4
67.080,4.1647,2.0609,-0.0032,13.349,4,4
67.158,4.1902,2.0464,0.0114,11.330,4,4
67.280,4.1732,2.0392,0.0233,34.583,4,4
67.370,4.1893,2.0469,-0.0039,21.290,4,4
67.463,4.2075,2.0552,0.0137,17.500,4,4
67.560,4.2193,2.0589,0.0072,14.768,4,4
67.658,4.2421,2.0129,0.0106,12.637,4,4
67.765,4.2302,2.0574,0.0188,19.180,4,4
67.864,4.2462,2.0300,0.0074,16.738,4,4
67.956,4.2302,2.0627,0.0026,10.823,4,4
68.061,4.2454,2.0802,-0.0102,14.641,4,4
68.167,4.2521,2.0607,0.0040,20.518,4,4
68.261,4.2291,2.0290,0.0259,11.961,4,4
68.356,4.2469,2.0376,-0.0031,9.347,4,4
68.462,4.2330,2.0301,-0.0005,14.495,4,4
68.559,4.2014,2.0009,-0.0238,13.006,4,4
68.657,4.2418,1.9915,-0.0053,12.374,4,4
68.761,4.2519,1.9925,0.0023,16.140,4,4
68.864,4.2433,2.0231,0.0042,15.579,4,4
68.964,4.2496,2.0195,0.0116,18.423,4,4
69.060,4.2531,2.0254,-0.0160,11.385,4,4
69.158,4.2314,2.0121,-0.0206,12.820,4,4
69.260,4.2346,1.9916,0.0106,8.612,4,4
69.364,4.2016,2.0326,-0.0098,17.656,4,4
69.461,4.2002,2.0070,0.0008,12.310,4,4
69.556,4.1641,2.0180,0.0130,11.618,4,4
69.666,4.1144,1.9765,0.0188,15.834,4,4
69.758,4.1123,2.0188,-0.0091,12.206,4,4
69.856,4.0992,2.0172,0.0176,11.256,4,4
69.964,4.0918,1.9956,0.0004,17.554,4,4
70.056,4.0604,2.0112,0.0181,10.887,4,4
70.157,4.0355,2.0030,0.0091,12.394,4,4
70.260,4.0307,1.9924,0.0192,12.748,4,4
70.361,3.9844,1.9832,0.0502,12.138,4,4
70.465,3.9483,1.9572,0.0127,17.335,4,4
70.564,3.9426,1.9963,0.0204,16.394,4,4
70.663,3.9108,1.9715,0.0261,16.519,4,4
70.764,3.9015,1.9976,0.0252,15.940,4,4
70.857,3.8898,1.9872,0.0126,12.104,4,4
70.962,3.8729,2.0062,0.0031,14.308,4,4
71.061,3.8200,1.9961,0.0192,15.427,4,4
71.159,3.8324,2.0327,-0.0028,14.347,4,4
71.264,3.7960,2.0008,0.0075,19.007,4,4
71.365,3.8228,1.9491,-0.0237,19.666,4,4
71.459,3.8389,1.9638,-0.0045,14.202,4,4
71.562,3.8155,1.9975,-0.0358,17.048,4,4
71.661,3.8136,1.9690,-0.0419,12.587,4,4
71.758,3.7708,2.0015,-0.0142,11.034,4,4
71.861,3.7583,1.9823,-0.0390,15.598,4,4
71.968,3.7869,1.9989,-0.0105,18.400,4,4
72.066,3.7593,1.9806,-0.0080,21.331,4,4
72.159,3.7418,1.9854,0.0045,11.766,4,4
72.259,3.7280,1.9788,0.0020,13.397,4,4
72.358,3.7069,2.0343,-0.0084,12.928,4,4
72.466,3.6778,1.9799,-0.0277,19.634,4,4
72.561,3.6998,2.0065,-0.0178,14.230,4,4
72.659,3.7092,1.9750,-0.0108,13.546,4,4
72.755,3.7591,1.9647,-0.0280,9.761,4,4
72.863,3.7605,1.9950,-0.0077,17.385,4,4
72.962,3.8225,1.9801,-0.0025,16.964,4,4
73.061,3.8341,2.0047,0.0077,13.245,4,4
73.164,3.8080,1.9602,0.0163,14.654,4,4
73.257,3.8343,1.9595,0.0340,11.061,4,4
73.364,3.8486,1.9759,0.0225,18.316,4,4
73.464,3.8380,1.9476,0.0118,18.854,4,4
73.571,3.8199,1.9708,0.0227,26.047,4,4
73.660,3.8838,2.0292,0.0166,10.905,4,4
73.758,3.8432,1.9995,0.0289,12.951,4,4
73.860,3.8570,1.9914,0.0019,14.467,4,4
73.956,3.9136,2.0102,0.0062,11.018,4,4
74.070,3.9074,1.9961,-0.0014,15.058,4,4
74.175,3.9207,1.9991,0.0081,28.387,4,4
74.260,3.9576,2.0268,-0.0289,13.033,4,4
74.357,3.9843,1.9974,-0.0463,12.528,4,4
74.459,4.0543,2.0205,-0.0341,13.871,4,4
74.567,4.0454,1.9869,-0.0289,21.387,4,4
74.659,4.0264,1.9783,-0.0506,13.959,4,4
74.757,4.0612,1.9934,-0.0244,11.983,4,4
74.857,4.0625,1.9610,-0.0267,11.650,4,4
74.964,4.1013,2.0053,-0.0274,13.150,4,4
75.061,4.0955,1.9900,-0.0145,15.703,4,4
75.165,4.0905,2.0159,-0.0198,19.256,4,4
75.269,4.1282,2.0446,-0.0016,21.731,4,4
75.363,4.1067,2.0179,-0.0255,18.356,4,4
75.459,4.2004,2.0210,-0.0269,10.596,4,4
75.564,4.1923,2.0201,-0.0183,18.217,4,4
75.658,4.1961,2.0045,-0.0150,13.369,4,4
75.764,4.2044,2.0022,0.0054,17.729,4,4
75.862,4.2300,2.0097,-0.0081,17.303,4,4
75.961,4.2112,2.0095,0.0285,14.804,4,4
76.059,4.2369,2.0278,0.0289,10.110,4,4
76.166,4.2176,2.0180,0.0296,10.771,4,4
76.257,4.2888,2.0397,0.0089,9.371,4,4
76.361,4.2823,2.0338,0.0117,11.166,4,4
76.463,4.2877,2.0656,-0.0000,17.933,4,4
76.562,4.2889,2.0137,0.0029,16.858,4,4
76.672,4.3162,2.0209,0.0316,24.719,4,4
76.760,4.3105,2.0264,0.0341,14.153,4,4
76.861,4.2655,2.0400,0.0419,14.279,4,4
76.957,4.2723,2.0233,0.0570,11.965,4,4
77.063,4.2808,2.0088,0.0259,18.098,4,4
77.162,4.2585,2.0035,0.0089,15.922,4,4
77.264,4.2835,2.0262,0.0123,15.570,4,4
77.359,4.2814,2.0458,0.0360,11.611,4,4
77.464,4.2381,1.9999,0.0225,17.922,4,4
77.562,4.2123,1.9882,-0.0081,13.373,4,4
77.664,4.1977,1.9988,-0.0143,16.293,4,4
77.756,4.1975,2.0152,-0.0097,10.748,4,4
77.860,4.1445,2.0215,-0.0331,13.055,4,4
77.974,4.1297,1.9939,-0.0289,16.602,4,4
78.060,4.0803,1.9870,-0.0486,10.228,4,4
78.164,4.0748,1.9796,-0.0420,18.811,4,4
78.263,4.0418,1.9863,-0.0468,17.841,4,4
78.361,3.9712,1.9652,-0.0198,16.588,4,4
78.466,3.9847,2.0005,-0.0410,18.688,4,4
78.558,3.9236,2.0148,-0.0146,13.205,4,4
78.672,3.9236,1.9976,-0.0231,26.387,4,4
78.763,3.9210,1.9868,-0.0196,14.918,4,4
78.863,3.8729,1.9956,-0.0111,17.432,4,4
78.959,3.8590,1.9481,-0.0174,14.198,4,4
79.057,3.8841,1.9950,0.0301,10.948,4,4
79.159,3.8474,1.9713,0.0338,13.440,4,4
79.260,3.8413,1.9881,0.0270,14.770,4,4
79.362,3.8169,1.9697,0.0339,14.065,4,4
79.467,3.7720,1.9700,0.0235,20.893,4,4
79.562,3.7579,1.9421,0.0046,15.363,4,4
79.657,3.7149,1.9397,0.0078,11.857,4,4
79.764,3.7171,1.9491,0.0025,18.976,4,4
79.856,3.7343,1.9704,0.0042,10.972,4,4
79.971,3.7221,1.9762,-0.0030,14.136,4,4
80.059,3.7100,1.9783,0.0117,12.853,4,4
80.162,3.7191,1.9574,-0.0306,14.747,4,4
80.263,3.7677,1.9651,-0.0300,15.758,4,4
80.363,3.7622,1.9602,0.0155,17.615,4,4
80.463,3.7665,1.9972,-0.0092,18.452,4,4
80.566,3.7931,1.9888,0.0014,14.667,4,4
80.665,3.7566,1.9755,-0.0284,19.180,4,4
80.776,3.7782,1.9702,-0.0073,15.971,4,4
80.869,3.7724,1.9727,-0.0487,23.953,4,4
80.956,3.7805,1.9637,-0.0221,9.329,4,4
81.061,3.7796,1.9504,-0.0070,14.687,4,4
81.157,3.7618,1.9558,-0.0305,11.128,4,4
81.266,3.7785,1.9697,0.0181,17.635,4,4
81.362,3.8046,1.9822,-0.0193,15.873,4,4
81.458,3.8333,1.9956,-0.0136,12.862,4,4
81.563,3.7942,1.9817,-0.0328,17.620,4,4
81.660,3.8657,1.9850,-0.0196,14.985,4,4
81.765,3.8813,1.9846,-0.0150,19.469,4,4
81.867,3.8873,1.9928,0.0049,19.124,4,4
81.958,3.9086,2.0164,-0.0061,13.572,4,4
82.058,3.9208,2.0231,-0.0119,13.471,4,4
82.174,3.9416,2.0187,-0.0057,19.771,4,4
82.259,3.9339,2.0284,0.0035,13.488,4,4
82.357,3.9390,2.0014,-0.0147,12.000,4,4
82.460,3.9724,1.9992,-0.0008,13.925,4,4
82.563,3.9441,2.0049,0.0462,16.841,4,4
82.654,4.0435,2.0322,0.0160,8.520,4,4
82.764,4.0605,2.0409,0.0094,18.894,4,4
82.864,4.0021,1.9904,0.0121,18.652,4,4
82.957,4.0858,2.0122,-0.0045,11.745,4,4
83.063,4.0988,2.0400,0.0248,16.953,4,4
83.157,4.0927,2.0216,0.0045,11.574,4,4
83.259,4.0947,2.0226,0.0108,13.938,4,4
83.366,4.1002,2.0085,0.0143,20.355,4,4
83.462,4.1737,2.0474,0.0294,14.544,4,4
83.561,4.2213,2.0487,-0.0095,14.371,4,4
83.663,4.1924,2.0422,0.0043,16.692,4,4
83.766,4.1823,2.0338,-0.0059,20.587,4,4
83.872,4.1833,2.0316,0.0012,21.943,4,4
83.956,4.1489,1.9927,-0.0134,9.061,4,4
84.071,4.2040,2.0136,-0.0233,18.068,4,4
84.162,4.1919,2.0070,-0.0204,17.076,4,4
84.261,4.2245,2.0188,-0.0133,12.516,4,4
84.362,4.2407,2.0429,-0.0385,15.544,4,4
84.460,4.2384,2.0026,-0.0266,14.397,4,4
84.563,4.2603,2.0477,-0.0251,17.292,4,4
84.661,4.2208,2.0276,-0.0238,13.684,4,4
84.765,4.2547,2.0010,-0.0131,19.956,4,4
84.863,4.2553,2.0170,0.0235,16.237,4,4
84.962,4.2069,1.9819,-0.0017,15.887,4,4
85.062,4.2259,2.0066,-0.0017,16.579,4,4
85.157,4.2204,1.9889,-0.0086,11.280,4,4
85.261,4.2615,2.0223,0.0005,11.197,4,4
85.363,4.2121,2.0332,-0.0081,18.477,4,4
85.459,4.1562,2.0160,-0.0089,13.928,4,4
85.562,4.1992,2.0005,0.0006,17.400,4,4
85.654,4.1348,1.9915,-0.0143,8.896,4,4
85.760,4.0891,1.9908,0.0331,11.710,4,4
85.860,4.0982,1.9784,0.0209,13.369,4,4
85.962,4.0746,1.9578,-0.0101,16.323,4,4
86.062,4.0799,1.9894,-0.0207,16.787,4,4
86.164,4.0731,2.0053,0.0146,18.042,4,4
86.268,4.0115,2.0028,-0.0088,21.870,4,4
88.727,4.0377,1.9741,-0.0051,18.484,4,4
88.822,3.9926,1.9551,-0.0214,13.286,4,4
88.927,3.9576,1.9784,-0.0007,16.237,4,4
89.022,3.9612,1.9746,-0.0035,13.592,4,4
89.128,3.9324,1.9853,0.0005,15.389,4,4
89.229,3.9224,1.9976,-0.0213,19.873,4,4
89.323,3.9264,1.9833,0.0231,14.005,4,4
89.428,3.8906,1.9870,-0.0014,19.106,4,4
89.527,3.8405,1.9379,0.0226,18.628,4,4
89.620,3.8425,1.9809,0.0334,11.894,4,4
89.725,3.8728,2.0293,0.0141,15.855,4,4
89.824,3.8385,1.9878,0.0246,15.477,4,4
89.925,3.8269,1.9476,0.0295,13.406,4,4
90.025,3.8350,1.9737,0.0314,16.034,4,4
90.124,3.8410,1.9949,0.0028,14.483,4,4
90.228,3.8211,1.9926,0.0173,18.780,4,4
90.341,3.7807,1.9759,0.0110,18.301,4,4
90.432,3.7640,1.9651,0.0583,22.990,4,4
90.522,3.7399,1.9781,0.0127,12.296,4,4
90.624,3.7133,1.9443,0.0203,15.448,4,4
90.723,3.7220,1.9886,0.0296,14.551,4,4
90.831,3.7200,2.0006,0.0032,18.895,4,4
90.919,3.7408,1.9843,0.0176,9.388,4,4
91.020,3.7322,1.9818,0.0138,11.368,4,4
91.121,3.7339,1.9764,0.0235,11.666,4,4
91.218,3.7481,2.0017,0.0120,9.288,4,4
91.327,3.7621,2.0352,0.0368,17.149,4,4
91.428,3.7989,2.0270,0.0200,18.724,4,4
91.528,3.8149,2.0058,0.0128,19.318,4,4
91.628,3.8536,2.0036,0.0210,19.323,4,4
91.720,3.8541,2.0384,0.0227,11.785,4,4
91.841,3.9262,2.0319,-0.0233,17.401,4,4
91.928,3.9222,2.0015,0.0148,18.731,4,4
92.024,3.9182,1.9885,0.0281,11.877,4,4
92.126,3.9368,1.9839,0.0157,17.377,4,4
92.221,3.9401,1.9869,0.0398,10.471,4,4
92.325,3.9759,1.9859,0.0336,16.913,4,4
92.435,3.9803,1.9948,-0.0222,24.109,4,4
92.522,3.9823,2.0142,-0.0007,12.316,4,4
92.619,3.9905,2.0338,0.0154,9.797,4,4
92.724,3.9856,2.0110,-0.0210,15.285,4,4
92.822,3.9912,2.0287,-0.0309,11.171,4,4
92.925,4.0181,2.0281,-0.0193,14.475,4,4
93.023,3.9785,2.0198,-0.0269,14.608,4,4
93.126,3.9900,2.0162,-0.0321,16.673,4,4
93.246,4.0845,2.0273,-0.0258,27.980,4,4
93.327,4.1066,2.0553,-0.0025,17.770,4,4
93.423,4.1435,2.0113,-0.0033,10.730,4,4
93.524,4.1963,2.0351,0.0082,15.286,4,4
93.624,4.1779,2.0126,-0.0138,14.703,4,4
93.726,4.1786,2.0503,-0.0085,15.435,4,4
93.825,4.1962,2.0139,0.0061,15.495,4,4
93.924,4.2007,2.0345,0.0165,15.800,4,4
94.029,4.2229,2.0014,-0.0035,15.778,4,4
94.125,4.2513,2.0398,-0.0001,15.331,4,4
94.227,4.2271,1.9874,0.0102,15.486,4,4
94.325,4.2206,1.9836,-0.0011,14.486,4,4
94.422,4.2518,1.9947,0.0065,12.958,4,4
94.527,4.2787,2.0394,-0.0077,16.889,4,4
94.625,4.2499,2.0170,-0.0138,15.571,4,4
94.735,4.2776,2.0509,0.0011,20.178,4,4
94.823,4.2380,2.0090,-0.0053,13.229,4,4
94.927,4.2392,2.0236,0.0187,18.373,4,4
95.031,4.2492,2.0038,0.0278,20.687,4,4
95.124,4.2856,2.0170,0.0154,15.996,4,4
95.227,4.2838,2.0319,-0.0092,17.471,4,4
95.321,4.2589,2.0405,0.0190,12.733,4,4
95.428,4.2486,2.0001,0.0117,19.564,4,4
95.518,4.2190,2.0280,-0.0127,9.962,4,4
95.632,4.2391,1.9907,0.0189,13.507,4,4
95.741,4.1619,1.9600,0.0250,31.418,4,4
95.826,4.2021,1.9886,0.0118,15.661,4,4
95.926,4.2126,1.9950,0.0228,12.277,4,4
96.027,4.2132,2.0231,0.0230,16.696,4,4
96.124,4.2190,2.0224,0.0162,15.171,4,4
96.239,4.1731,2.0082,0.0198,28.678,4,4
96.336,4.1550,2.0178,0.0338,24.280,4,4
96.424,4.1017,1.9726,0.0485,12.793,4,4
96.525,4.0306,1.9907,0.0264,15.233,4,4
96.627,4.0586,2.0207,0.0278,18.344,4,4
96.739,4.0036,2.0112,0.0232,29.956,4,4
96.824,3.9930,2.0125,0.0188,15.376,4,4
96.925,3.9816,1.9412,0.0344,14.401,4,4
97.040,3.9746,1.9740,0.0214,29.691,4,4
97.125,4.0092,1.9606,0.0380,16.017,4,4
97.228,3.9717,1.9788,0.0148,17.917,4,4
97.327,3.9420,1.9588,-0.0097,16.595,4,4
97.421,3.9287,1.9774,0.0289,12.086,4,4
97.525,3.8862,1.9499,0.0600,13.773,4,4
97.624,3.8625,1.9498,0.0250,15.393,4,4
97.719,3.8708,1.9770,0.0433,11.054,4,4
97.828,3.8242,1.9504,0.0565,19.134,4,4
97.920,3.7803,1.9304,0.0292,11.619,4,4
98.027,3.8183,1.9852,0.0354,17.263,4,4
98.129,3.7922,1.9363,0.0052,19.278,4,4
98.224,3.7562,1.9596,-0.0045,15.360,4,4
98.324,3.7364,1.9425,0.0039,13.986,4,4
98.425,3.7814,1.9844,-0.0194,14.605,4,4
98.522,3.7409,1.9711,-0.0012,13.192,4,4
98.645,3.7272,1.9659,-0.0189,36.330,4,4
98.719,3.7184,1.9693,-0.0127,10.258,4,4
98.818,3.7254,1.9662,-0.0245,9.978,4,4
98.925,3.7260,1.9749,-0.0106,15.935,4,4
99.026,3.7028,1.9559,0.0187,17.798,4,4
99.121,3.7311,1.9900,0.0170,11.497,4,4
99.225,3.7768,1.9890,0.0096,12.307,4,4
99.326,3.7608,1.9665,0.0142,17.069,4,4
99.430,3.7943,1.9609,-0.0252,19.472,4,4
99.528,3.7944,1.9691,0.0077,18.251,4,4
99.622,3.8275,2.0046,-0.0131,11.512,4,4
99.726,3.8386,2.0576,-0.0220,16.254,4,4
99.822,3.8449,2.0432,0.0020,12.404,4,4
99.920,3.8476,2.0066,0.0178,10.526,4,4
100.031,3.9043,2.0157,-0.0017,20.157,4,4
100.129,3.8967,2.0375,0.0112,20.872,4,4
100.227,3.9351,1.9923,-0.0026,16.761,4,4
100.330,3.9435,1.9989,-0.0133,20.856,4,4
100.421,3.9620,2.0124,-0.0053,12.256,4,4
100.519,3.9797,2.0610,-0.0245,10.086,4,4
100.630,4.0277,2.0381,-0.0039,19.852,4,4
100.729,4.0256,2.0214,-0.0046,19.421,4,4
100.827,4.0133,2.0110,0.0093,15.331,4,4
100.926,4.0584,2.0057,0.0199,17.237,4,4
101.030,4.0185,1.9868,0.0039,20.962,4,4
101.134,4.0822,1.9893,0.0010,23.959,4,4
101.221,4.0723,1.9929,0.0026,11.597,4,4
101.322,4.1132,2.0206,0.0159,13.017,4,4
101.428,4.0975,1.9772,-0.0050,19.759,4,4
101.528,4.1326,2.0201,-0.0092,18.906,4,4
101.622,4.2010,2.0451,0.0086,12.721,4,4
101.729,4.2046,2.0248,0.0237,19.129,4,4
101.825,4.1842,2.0551,0.0095,15.046,4,4
101.935,4.1847,1.9951,-0.0012,22.937,4,4
102.026,4.2468,2.0047,-0.0130,16.001,4,4
102.118,4.2493,2.0065,0.0029,9.921,4,4
102.226,4.2856,2.0213,0.0253,15.244,4,4
102.324,4.2924,2.0128,0.0386,14.381,4,4
102.420,4.2567,2.0069,0.0374,11.163,4,4
102.522,4.2934,2.0262,0.0080,12.795,4,4
102.619,4.2806,2.0368,-0.0142,10.166,4,4
102.731,4.2929,2.0224,-0.0210,20.226,4,4
102.827,4.2574,2.0449,-0.0299,18.294,4,4
102.942,4.2384,2.0290,-0.0132,17.374,4,4
103.020,4.2434,1.9941,0.0160,10.853,4,4
103.125,4.2603,2.0284,0.0057,15.789,4,4
103.224,4.2433,2.0285,0.0318,14.623,4,4
103.327,4.2060,2.0251,0.0291,16.746,4,4
103.430,4.2130,2.0103,0.0246,20.951,4,4
103.531,4.1844,2.0445,0.0103,19.675,4,4
103.622,4.2133,2.0454,0.0106,10.467,4,4
103.724,4.1606,2.0576,0.0075,14.832,4,4
103.821,4.1715,2.0264,0.0457,11.568,4,4
103.923,4.1606,2.0197,0.0189,14.196,4,4
104.024,4.1270,2.0228,0.0377,14.785,4,4
104.130,4.0708,1.9799,0.0199,21.586,4,4
104.230,4.0887,1.9575,0.0323,14.738,4,4
104.324,4.0994,1.9854,0.0418,15.199,4,4
104.431,4.0242,1.9512,0.0112,20.626,4,4
104.529,3.9905,1.9584,-0.0017,18.067,4,4
104.626,3.9556,1.9500,0.0370,16.860,4,4
104.725,3.9508,1.9879,0.0370,14.611,4,4
104.821,3.9408,1.9870,0.0119,12.259,4,4
104.920,3.9777,1.9898,0.0115,11.465,4,4
105.021,3.9591,1.9581,0.0137,12.260,4,4
105.145,3.8970,1.9636,0.0106,22.635,4,4
105.221,3.8935,1.9782,0.0170,11.335,4,4
105.326,3.8887,1.9887,-0.0123,17.698,4,4
105.426,3.8875,2.0031,-0.0034,17.263,4,4
105.534,3.8631,1.9725,-0.0041,20.905,4,4
105.624,3.8266,1.9537,-0.0047,13.925,4,4
105.730,3.8166,1.9469,0.0198,17.798,4,4
105.821,3.8180,1.9944,0.0117,10.153,4,4
105.927,3.7842,1.9589,-0.0025,17.967,4,4
106.021,3.7569,1.9663,0.0108,11.860,4,4
106.125,3.7522,1.9762,0.0228,16.787,4,4
106.225,3.7413,1.9652,0.0130,15.051,4,4
106.324,3.7635,1.9454,0.0091,13.389,4,4
106.423,3.7692,1.9524,-0.0011,13.750,4,4
106.522,3.7174,1.9388,0.0228,12.507,4,4
106.639,3.7123,1.9037,0.0327,29.682,4,4
106.726,3.7062,1.9543,0.0227,17.092,4,4
106.826,3.7214,1.9376,0.0068,15.763,4,4
106.923,3.7671,1.9696,0.0198,14.583,4,4
107.023,3.7761,1.9440,-0.0059,12.922,4,4
107.132,3.7682,1.9677,0.0156,23.191,4,4
107.236,3.8129,1.9884,-0.0180,17.960,4,4
107.324,3.8372,1.9744,0.0141,15.088,4,4
107.420,3.8496,1.9719,-0.0146,11.760,4,4
107.520,3.8235,1.9433,0.0149,11.333,4,4
