t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.417,4.0095,1.9755,4.9582,0.545,3,1,0.003317
47.516,4.0075,1.9751,4.9603,0.318,3,1,0.003317
47.616,4.0065,1.9741,4.9570,0.329,3,1,0.003317
47.716,4.0038,1.9723,4.9568,0.314,3,1,0.003317
47.816,3.9997,1.9694,4.9578,0.333,3,1,0.003317
47.916,3.9982,1.9694,4.9572,0.313,3,1,0.003317
48.016,3.9964,1.9654,4.9590,0.345,3,1,0.003317
48.116,3.9939,1.9655,4.9614,0.314,3,1,0.003317
48.216,3.9903,1.9641,4.9599,0.334,3,1,0.003317
48.316,3.9865,1.9640,4.9589,0.357,3,1,0.003317
48.416,3.9849,1.9644,4.9576,0.438,3,1,0.003317
48.517,3.9860,1.9639,4.9595,0.526,3,1,0.003317
48.616,3.9834,1.9615,4.9612,0.360,3,1,0.003317
48.716,3.9823,1.9607,4.9603,0.301,3,1,0.003317
48.816,3.9816,1.9623,4.9623,0.316,3,1,0.003317
48.917,3.9785,1.9615,4.9644,0.672,3,1,0.003317
49.016,3.9774,1.9614,4.9664,0.370,3,1,0.003317
49.116,3.9762,1.9612,4.9638,0.325,3,1,0.003317
49.217,3.9789,1.9626,4.9627,0.360,3,1,0.003317
49.316,3.9783,1.9668,4.9647,0.321,3,1,0.003317
49.417,3.9796,1.9703,4.9655,0.302,3,1,0.003317
49.517,3.9807,1.9748,4.9645,0.537,3,1,0.003317
49.617,3.9813,1.9764,4.9620,0.417,3,1,0.003317
49.716,3.9805,1.9763,4.9629,0.396,3,1,0.003317
49.816,3.9813,1.9762,4.9625,0.375,3,1,0.003317
49.917,3.9839,1.9777,4.9617,0.354,3,1,0.003317
50.018,3.9852,1.9806,4.9614,0.685,3,1,0.003317
50.117,3.9892,1.9833,4.9589,0.566,3,1,0.003317
50.217,3.9886,1.9828,4.9612,0.554,3,1,0.003317
50.317,3.9915,1.9843,4.9619,0.585,3,1,0.003317
50.417,3.9928,1.9837,4.9612,0.308,3,1,0.003317
50.517,3.9962,1.9825,4.9600,0.529,3,1,0.003317
50.616,3.9957,1.9781,4.9604,0.389,3,1,0.003317
50.717,3.9993,1.9764,4.9593,0.568,3,1,0.003317
50.817,3.9987,1.9749,4.9563,0.573,3,1,0.003317
50.917,4.0000,1.9734,4.9545,0.542,3,1,0.003317
51.017,4.0030,1.9738,4.9562,0.558,3,1,0.003317
51.116,4.0070,1.9734,4.9576,0.401,3,1,0.003317
51.217,4.0078,1.9695,4.9592,0.361,3,1,0.003317
51.316,4.0105,1.9713,4.9588,0.351,3,1,0.003317
51.417,4.0148,1.9693,4.9562,0.375,3,1,0.003317
51.517,4.0181,1.9676,4.9548,0.822,3,1,0.003317
51.617,4.0163,1.9656,4.9522,0.380,3,1,0.003317
51.717,4.0159,1.9639,4.9521,0.406,3,1,0.003317
51.816,4.0145,1.9620,4.9519,0.328,3,1,0.003317
51.917,4.0127,1.9593,4.9507,0.565,3,1,0.003317
52.016,4.0119,1.9566,4.9519,0.326,3,1,0.003317
52.116,4.0091,1.9531,4.9519,0.380,3,1,0.003317
52.217,4.0066,1.9531,4.9497,0.336,3,1,0.003317
52.317,4.0085,1.9534,4.9490,0.619,3,1,0.003317
52.417,4.0056,1.9500,4.9476,0.392,3,1,0.003317
52.516,4.0055,1.9504,4.9483,0.480,3,1,0.003317
52.617,4.0043,1.9476,4.9483,0.398,3,1,0.003317
52.716,4.0063,1.9514,4.9479,0.322,3,1,0.003317
52.817,4.0068,1.9538,4.9470,0.438,3,1,0.003317
52.917,4.0050,1.9536,4.9497,0.604,3,1,0.003317
53.016,4.0066,1.9541,4.9501,0.368,3,1,0.003317
53.117,4.0059,1.9546,4.9534,0.548,3,1,0.003317
53.217,4.0020,1.9547,4.9543,0.466,3,1,0.003317
53.316,4.0017,1.9561,4.9529,0.420,3,1,0.003317
53.417,4.0015,1.9571,4.9527,0.608,3,1,0.003317
53.517,4.0004,1.9597,4.9551,0.309,3,1,0.003317
53.617,4.0013,1.9615,4.9579,0.469,3,1,0.003317
53.716,4.0004,1.9609,4.9576,0.381,3,1,0.003317
53.816,3.9978,1.9595,4.9573,0.427,3,1,0.003317
53.917,3.9959,1.9598,4.9574,0.344,3,1,0.003317
54.016,3.9967,1.9595,4.9584,0.346,3,1,0.003317
54.116,3.9957,1.9575,4.9584,0.458,3,1,0.003317
54.217,3.9960,1.9580,4.9592,0.513,3,1,0.003317
54.317,3.9975,1.9609,4.9580,0.581,3,1,0.003317
54.417,3.9980,1.9607,4.9586,0.476,3,1,0.003317
54.516,4.0001,1.9610,4.9592,0.436,3,1,0.003317
54.617,4.0030,1.9633,4.9595,0.612,3,1,0.003317
54.716,4.0064,1.9651,4.9599,0.585,3,1,0.003317
54.817,4.0074,1.9694,4.9581,0.499,3,1,0.003317
54.916,4.0057,1.9695,4.9593,0.420,3,1,0.003317
55.016,4.0054,1.9722,4.9569,0.474,3,1,0.003317
55.116,4.0052,1.9715,4.9539,0.460,3,1,0.003317
55.217,4.0067,1.9743,4.9533,0.583,3,1,0.003317
55.316,4.0068,1.9727,4.9546,0.489,3,1,0.003317
55.416,4.0033,1.9735,4.9548,0.378,3,1,0.003317
55.517,4.0022,1.9761,4.9535,0.567,3,1,0.003317
55.616,4.0022,1.9786,4.9548,0.364,3,1,0.003317
55.717,4.0003,1.9787,4.9546,0.524,3,1,0.003317
55.817,3.9971,1.9786,4.9552,0.482,3,1,0.003317
55.916,3.9979,1.9785,4.9557,0.340,3,1,0.003317
56.017,3.9949,1.9793,4.9536,0.427,3,1,0.003317
56.116,3.9931,1.9802,4.9514,0.373,3,1,0.003317
56.217,3.9902,1.9799,4.9519,0.655,3,1,0.003317
56.317,3.9882,1.9786,4.9497,0.558,3,1,0.003317
56.417,3.9871,1.9784,4.9502,0.554,3,1,0.003317
56.517,3.9871,1.9775,4.9505,0.412,3,1,0.003317
56.616,3.9847,1.9750,4.9515,0.340,3,1,0.003317
56.717,3.9844,1.9718,4.9501,0.294,3,1,0.003317
56.816,3.9855,1.9735,4.9497,0.448,3,1,0.003317
56.917,3.9859,1.9731,4.9487,0.583,3,1,0.003317
57.016,3.9858,1.9739,4.9475,0.340,3,1,0.003317
57.117,3.9886,1.9748,4.9468,0.581,3,1,0.003317
57.217,3.9910,1.9776,4.9465,0.540,3,1,0.003317
57.317,3.9912,1.9749,4.9449,0.415,3,1,0.003317
57.417,3.9934,1.9757,4.9454,0.543,3,1,0.003317
57.517,3.9960,1.9727,4.9421,0.808,3,1,0.003317
57.616,3.9969,1.9710,4.9416,0.441,3,1,0.003317
57.716,3.9966,1.9718,4.9422,0.350,3,1,0.003317
57.817,3.9987,1.9703,4.9411,0.332,3,1,0.003317
57.916,4.0003,1.9702,4.9408,0.360,3,1,0.003317
58.017,4.0070,1.9683,4.9415,0.527,3,1,0.003317
58.116,4.0084,1.9661,4.9436,0.481,3,1,0.003317
58.217,4.0115,1.9662,4.9450,0.355,3,1,0.003317
58.316,4.0144,1.9644,4.9468,0.339,3,1,0.003317
58.417,4.0118,1.9610,4.9461,0.840,3,1,0.003317
58.516,4.0137,1.9607,4.9433,0.379,3,1,0.003317
58.617,4.0172,1.9589,4.9454,0.297,3,1,0.003317
58.716,4.0188,1.9601,4.9464,0.503,3,1,0.003317
61.552,4.0197,1.9600,4.9466,0.297,3,1,0.003317
61.652,4.0229,1.9628,4.9475,0.503,3,1,0.003317
61.752,4.0254,1.9667,4.9457,0.433,3,1,0.003317
61.852,4.0279,1.9728,4.9453,0.593,3,1,0.003317
61.953,4.0273,1.9725,4.9454,0.663,3,1,0.003317
62.052,4.0258,1.9706,4.9445,0.313,3,1,0.003317
62.152,4.0279,1.9731,4.9439,0.338,3,1,0.003317
62.252,4.0286,1.9707,4.9447,0.419,3,1,0.003317
62.352,4.0311,1.9718,4.9436,0.563,3,1,0.003317
62.452,4.0305,1.9709,4.9430,0.635,3,1,0.003317
62.553,4.0310,1.9729,4.9402,0.527,3,1,0.003317
62.652,4.0295,1.9723,4.9424,0.359,3,1,0.003317
62.752,4.0324,1.9756,4.9451,0.552,3,1,0.003317
62.853,4.0307,1.9743,4.9463,0.632,3,1,0.003317
62.953,4.0276,1.9737,4.9490,0.438,3,1,0.003317
63.052,4.0276,1.9734,4.9503,0.451,3,1,0.003317
63.152,4.0279,1.9771,4.9507,0.496,3,1,0.003317
63.252,4.0259,1.9759,4.9513,0.387,3,1,0.003317
63.352,4.0233,1.9752,4.9515,0.354,3,1,0.003317
63.452,4.0209,1.9723,4.9524,0.511,3,1,0.003317
63.552,4.0181,1.9728,4.9528,0.419,3,1,0.003317
63.652,4.0154,1.9724,4.9524,0.439,3,1,0.003317
63.752,4.0131,1.9686,4.9543,0.462,3,1,0.003317
63.852,4.0122,1.9675,4.9573,0.727,3,1,0.003317
63.952,4.0125,1.9664,4.9589,0.368,3,1,0.003317
64.052,4.0144,1.9661,4.9599,0.385,3,1,0.003317
64.152,4.0168,1.9681,4.9607,0.330,3,1,0.003317
64.253,4.0153,1.9657,4.9614,0.304,3,1,0.003317
64.352,4.0167,1.9650,4.9638,0.353,3,1,0.003317
64.452,4.0163,1.9622,4.9623,0.501,3,1,0.003317
64.552,4.0194,1.9635,4.9620,0.564,3,1,0.003317
64.653,4.0178,1.9608,4.9608,0.704,3,1,0.003317
64.753,4.0200,1.9589,4.9601,0.327,3,1,0.003317
64.852,4.0229,1.9611,4.9604,0.559,3,1,0.003317
64.952,4.0254,1.9623,4.9599,0.548,3,1,0.003317
65.052,4.0262,1.9617,4.9595,0.299,3,1,0.003317
65.152,4.0290,1.9646,4.9615,0.536,3,1,0.003317
65.252,4.0280,1.9624,4.9594,0.370,3,1,0.003317
65.352,4.0286,1.9658,4.9611,0.502,3,1,0.003317
65.452,4.0282,1.9689,4.9599,0.560,3,1,0.003317
65.552,4.0272,1.9690,4.9615,0.577,3,1,0.003317
65.652,4.0284,1.9723,4.9605,0.477,3,1,0.003317
65.752,4.0325,1.9803,4.9599,0.317,3,1,0.003317
65.853,4.0300,1.9823,4.9634,0.975,3,1,0.003317
65.952,4.0295,1.9844,4.9657,0.330,3,1,0.003317
66.052,4.0292,1.9891,4.9650,0.617,3,1,0.003317
66.152,4.0276,1.9893,4.9657,0.704,3,1,0.003317
66.252,4.0240,1.9892,4.9628,0.310,3,1,0.003317
66.352,4.0247,1.9891,4.9626,0.524,3,1,0.003317
66.452,4.0246,1.9909,4.9614,0.684,3,1,0.003317
66.552,4.0243,1.9925,4.9605,0.567,3,1,0.003317
66.652,4.0250,1.9927,4.9636,0.550,3,1,0.003317
66.752,4.0279,1.9946,4.9653,0.410,3,1,0.003317
66.852,4.0276,1.9970,4.9663,0.502,3,1,0.003317
66.952,4.0273,1.9957,4.9683,0.362,3,1,0.003317
67.052,4.0285,1.9930,4.9668,0.520,3,1,0.003317
67.152,4.0287,1.9922,4.9669,0.300,3,1,0.003317
67.252,4.0308,1.9933,4.9688,0.360,3,1,0.003317
67.352,4.0331,1.9922,4.9693,0.688,3,1,0.003317
67.453,4.0364,1.9925,4.9666,0.767,3,1,0.003317
67.552,4.0372,1.9921,4.9660,0.354,3,1,0.003317
67.652,4.0367,1.9916,4.9654,0.568,3,1,0.003317
67.753,4.0378,1.9947,4.9644,0.527,3,1,0.003317
67.852,4.0380,1.9929,4.9642,0.308,3,1,0.003317
67.952,4.0389,1.9915,4.9623,0.537,3,1,0.003317
68.052,4.0402,1.9924,4.9639,0.320,3,1,0.003317
68.152,4.0417,1.9945,4.9622,0.465,3,1,0.003317
68.252,4.0426,1.9942,4.9601,0.327,3,1,0.003317
68.352,4.0407,1.9971,4.9598,0.567,3,1,0.003317
68.452,4.0388,1.9967,4.9611,0.485,3,1,0.003317
68.552,4.0369,1.9953,4.9620,0.443,3,1,0.003317
68.652,4.0358,1.9932,4.9610,0.555,3,1,0.003317
68.752,4.0374,1.9946,4.9621,0.472,3,1,0.003317
68.853,4.0361,1.9928,4.9652,0.484,3,1,0.003317
68.952,4.0325,1.9927,4.9644,0.618,3,1,0.003317
69.052,4.0289,1.9907,4.9646,0.376,3,1,0.003317
69.152,4.0272,1.9916,4.9648,0.637,3,1,0.003317
69.253,4.0283,1.9905,4.9653,0.460,3,1,0.003317
69.352,4.0259,1.9888,4.9665,0.575,3,1,0.003317
69.452,4.0230,1.9870,4.9663,0.418,3,1,0.003317
69.552,4.0200,1.9849,4.9652,0.517,3,1,0.003317
69.653,4.0183,1.9815,4.9654,0.558,3,1,0.003317
69.752,4.0167,1.9790,4.9672,0.462,3,1,0.003317
69.853,4.0178,1.9806,4.9660,0.947,3,1,0.003317
69.953,4.0162,1.9796,4.9635,0.390,3,1,0.003317
70.052,4.0162,1.9832,4.9647,0.296,3,1,0.003317
70.153,4.0127,1.9782,4.9670,0.594,3,1,0.003317
70.252,4.0153,1.9794,4.9695,0.336,3,1,0.003317
70.353,4.0143,1.9799,4.9722,0.753,3,1,0.003317
70.452,4.0158,1.9806,4.9718,0.443,3,1,0.003317
70.552,4.0167,1.9811,4.9685,0.326,3,1,0.003317
70.653,4.0175,1.9826,4.9674,0.553,3,1,0.003317
70.752,4.0195,1.9839,4.9678,0.528,3,1,0.003317
70.852,4.0211,1.9836,4.9681,0.515,3,1,0.003317
70.952,4.0216,1.9830,4.9670,0.437,3,1,0.003317
71.052,4.0229,1.9823,4.9674,0.302,3,1,0.003317
71.153,4.0225,1.9819,4.9674,1.084,3,1,0.003317
71.252,4.0195,1.9784,4.9680,0.328,3,1,0.003317
71.352,4.0186,1.9788,4.9671,0.735,3,1,0.003317
71.453,4.0189,1.9795,4.9689,0.631,3,1,0.003317
71.553,4.0178,1.9785,4.9677,0.741,3,1,0.003317
71.652,4.0176,1.9796,4.9705,0.928,3,1,0.003317
71.752,4.0208,1.9819,4.9713,0.296,3,1,0.003317
71.852,4.0197,1.9785,4.9717,0.607,3,1,0.003317
71.952,4.0192,1.9790,4.9723,0.432,3,1,0.003317
72.052,4.0185,1.9826,4.9719,0.475,3,1,0.003317
72.152,4.0182,1.9857,4.9726,0.350,3,1,0.003317
72.253,4.0152,1.9828,4.9729,0.336,3,1,0.003317
72.353,4.0180,1.9843,4.9740,0.577,3,1,0.003317
72.452,4.0186,1.9867,4.9740,0.508,3,1,0.003317
72.553,4.0171,1.9878,4.9734,0.353,3,1,0.003317
72.653,4.0157,1.9861,4.9735,1.426,3,1,0.003317
72.753,4.0146,1.9829,4.9732,0.507,3,1,0.003317
72.852,4.0151,1.9831,4.9714,0.854,3,1,0.003317
72.952,4.0172,1.9842,4.9695,0.392,3,1,0.003317
73.052,4.0162,1.9835,4.9685,0.478,3,1,0.003317
73.152,4.0189,1.9844,4.9695,0.479,3,1,0.003317
73.253,4.0160,1.9817,4.9678,0.344,3,1,0.003317
73.352,4.0168,1.9842,4.9648,0.498,3,1,0.003317
73.453,4.0196,1.9842,4.9655,0.503,3,1,0.003317
73.552,4.0165,1.9824,4.9636,0.610,3,1,0.003317
73.652,4.0172,1.9797,4.9609,0.371,3,1,0.003317
73.752,4.0185,1.9798,4.9598,0.340,3,1,0.003317
73.852,4.0224,1.9796,4.9584,0.438,3,1,0.003317
73.952,4.0244,1.9768,4.9589,0.348,3,1,0.003317
74.052,4.0241,1.9744,4.9580,0.376,3,1,0.003317
74.152,4.0276,1.9748,4.9579,0.293,3,1,0.003317
74.252,4.0287,1.9752,4.9567,0.416,3,1,0.003317
74.352,4.0279,1.9726,4.9582,0.454,3,1,0.003317
74.452,4.0281,1.9714,4.9574,0.425,3,1,0.003317
74.553,4.0292,1.9722,4.9560,0.296,3,1,0.003317
74.652,4.0277,1.9722,4.9550,0.394,3,1,0.003317
74.752,4.0267,1.9701,4.9550,0.389,3,1,0.003317
74.853,4.0277,1.9696,4.9550,1.025,3,1,0.003317
74.952,4.0267,1.9707,4.9556,0.641,3,1,0.003317
75.052,4.0263,1.9728,4.9548,0.494,3,1,0.003317
75.152,4.0263,1.9750,4.9545,0.441,3,1,0.003317
75.252,4.0259,1.9748,4.9563,0.521,3,1,0.003317
75.352,4.0270,1.9711,4.9549,0.464,3,1,0.003317
75.452,4.0303,1.9769,4.9554,0.456,3,1,0.003317
75.552,4.0327,1.9798,4.9569,0.455,3,1,0.003317
75.652,4.0349,1.9823,4.9580,0.403,3,1,0.003317
75.752,4.0352,1.9814,4.9579,0.512,3,1,0.003317
75.852,4.0355,1.9789,4.9564,0.371,3,1,0.003317
75.952,4.0358,1.9770,4.9584,0.504,3,1,0.003317
76.052,4.0368,1.9790,4.9587,0.409,3,1,0.003317
76.152,4.0380,1.9796,4.9587,0.524,3,1,0.003317
76.252,4.0382,1.9776,4.9609,0.316,3,1,0.003317
76.353,4.0419,1.9768,4.9609,0.723,3,1,0.003317
76.453,4.0452,1.9751,4.9612,0.610,3,1,0.003317
76.552,4.0461,1.9745,4.9612,0.421,3,1,0.003317
76.652,4.0523,1.9779,4.9632,0.395,3,1,0.003317
76.752,4.0501,1.9750,4.9628,0.446,3,1,0.003317
76.852,4.0524,1.9750,4.9602,0.545,3,1,0.003317
76.952,4.0514,1.9733,4.9598,0.358,3,1,0.003317
77.053,4.0515,1.9709,4.9610,0.335,3,1,0.003317
77.152,4.0505,1.9739,4.9601,0.443,3,1,0.003317
77.252,4.0484,1.9719,4.9573,0.488,3,1,0.003317
77.353,4.0464,1.9709,4.9565,0.484,3,1,0.003317
77.453,4.0466,1.9710,4.9580,0.873,3,1,0.003317
77.552,4.0461,1.9718,4.9566,0.476,3,1,0.003317
77.653,4.0442,1.9706,4.9539,0.829,3,1,0.003317
77.752,4.0425,1.9686,4.9563,0.341,3,1,0.003317
77.852,4.0431,1.9675,4.9565,0.297,3,1,0.003317
77.952,4.0405,1.9677,4.9563,0.562,3,1,0.003317
78.053,4.0423,1.9682,4.9555,0.656,3,1,0.003317
78.153,4.0416,1.9688,4.9558,0.546,3,1,0.003317
78.252,4.0423,1.9670,4.9528,0.449,3,1,0.003317
78.352,4.0435,1.9671,4.9543,0.330,3,1,0.003317
78.452,4.0429,1.9668,4.9521,0.439,3,1,0.003317
78.552,4.0441,1.9667,4.9532,0.479,3,1,0.003317
78.653,4.0488,1.9684,4.9546,0.613,3,1,0.003317
78.753,4.0476,1.9692,4.9544,0.587,3,1,0.003317
78.853,4.0493,1.9706,4.9560,1.186,3,1,0.003317
78.952,4.0465,1.9695,4.9586,0.433,3,1,0.003317
79.052,4.0485,1.9705,4.9589,0.407,3,1,0.003317
79.152,4.0493,1.9715,4.9574,0.334,3,1,0.003317
79.252,4.0513,1.9729,4.9580,0.416,3,1,0.003317
79.352,4.0513,1.9751,4.9589,0.359,3,1,0.003317
79.453,4.0492,1.9741,4.9596,0.578,3,1,0.003317
79.553,4.0484,1.9768,4.9598,0.505,3,1,0.003317
79.652,4.0495,1.9788,4.9589,0.366,3,1,0.003317
79.752,4.0520,1.9832,4.9602,0.421,3,1,0.003317
79.852,4.0523,1.9855,4.9603,0.580,3,1,0.003317
79.952,4.0515,1.9867,4.9591,0.526,3,1,0.003317
80.052,4.0518,1.9887,4.9612,0.583,3,1,0.003317
80.152,4.0501,1.9888,4.9611,0.580,3,1,0.003317
80.252,4.0534,1.9944,4.9601,0.411,3,1,0.003317
80.352,4.0518,1.9962,4.9611,0.548,3,1,0.003317
80.452,4.0531,1.9979,4.9607,0.369,3,1,0.003317
80.552,4.0524,1.9954,4.9599,0.553,3,1,0.003317
80.653,4.0545,1.9971,4.9577,0.377,3,1,0.003317
80.753,4.0528,1.9951,4.9577,0.584,3,1,0.003317
80.853,4.0522,1.9948,4.9578,0.689,3,1,0.003317
80.953,4.0558,2.0001,4.9560,0.755,3,1,0.003317
81.052,4.0530,2.0006,4.9562,0.383,3,1,0.003317
81.153,4.0517,1.9968,4.9544,0.332,3,1,0.003317
81.253,4.0521,1.9964,4.9534,1.368,3,1,0.003317
81.352,4.0502,1.9980,4.9545,0.331,3,1,0.003317
81.452,4.0491,1.9973,4.9544,0.401,3,1,0.003317
81.552,4.0475,1.9942,4.9549,0.335,3,1,0.003317
81.652,4.0491,1.9989,4.9544,0.337,3,1,0.003317
81.752,4.0483,1.9994,4.9543,0.322,3,1,0.003317
81.852,4.0445,1.9956,4.9555,0.531,3,1,0.003317
81.953,4.0426,1.9983,4.9539,0.696,3,1,0.003317
82.052,4.0410,1.9972,4.9561,0.424,3,1,0.003317
82.152,4.0355,1.9910,4.9570,0.365,3,1,0.003317
82.252,4.0360,1.9930,4.9586,0.354,3,1,0.003317
82.352,4.0342,1.9910,4.9603,0.596,3,1,0.003317
82.452,4.0317,1.9903,4.9588,0.393,3,1,0.003317
82.552,4.0303,1.9909,4.9578,0.567,3,1,0.003317
82.652,4.0257,1.9895,4.9601,0.290,3,1,0.003317
82.752,4.0206,1.9879,4.9610,0.490,3,1,0.003317
82.852,4.0185,1.9872,4.9632,0.299,3,1,0.003317
82.953,4.0164,1.9871,4.9628,0.760,3,1,0.003317
83.053,4.0177,1.9909,4.9637,0.570,3,1,0.003317
83.152,4.0167,1.9895,4.9632,0.552,3,1,0.003317
83.252,4.0155,1.9892,4.9625,0.547,3,1,0.003317
83.352,4.0138,1.9883,4.9624,0.478,3,1,0.003317
83.452,4.0123,1.9877,4.9617,0.317,3,1,0.003317
83.552,4.0129,1.9875,4.9640,0.477,3,1,0.003317
83.652,4.0138,1.9864,4.9663,0.650,3,1,0.003317
83.752,4.0151,1.9878,4.9663,0.318,3,1,0.003317
83.852,4.0139,1.9881,4.9679,0.317,3,1,0.003317
83.952,4.0119,1.9873,4.9663,0.327,3,1,0.003317
84.052,4.0120,1.9897,4.9678,0.551,3,1,0.003317
84.152,4.0113,1.9890,4.9695,0.471,3,1,0.003317
84.252,4.0113,1.9877,4.9685,0.556,3,1,0.003317
84.352,4.0113,1.9890,4.9658,0.585,3,1,0.003317
84.452,4.0108,1.9892,4.9666,0.398,3,1,0.003317
84.552,4.0099,1.9859,4.9663,0.501,3,1,0.003317
84.652,4.0122,1.9844,4.9689,0.447,3,1,0.003317
84.752,4.0129,1.9860,4.9679,0.581,3,1,0.003317
84.853,4.0148,1.9854,4.9650,0.550,3,1,0.003317
84.952,4.0167,1.9871,4.9619,0.542,3,1,0.003317
85.053,4.0144,1.9842,4.9611,0.568,3,1,0.003317
85.152,4.0141,1.9826,4.9622,0.489,3,1,0.003317
85.252,4.0164,1.9825,4.9640,0.562,3,1,0.003317
85.352,4.0188,1.9832,4.9619,0.389,3,1,0.003317
85.453,4.0180,1.9768,4.9605,0.703,3,1,0.003317
85.552,4.0222,1.9785,4.9594,0.521,3,1,0.003317
85.652,4.0259,1.9805,4.9617,0.537,3,1,0.003317
85.752,4.0275,1.9773,4.9623,0.423,3,1,0.003317
85.852,4.0307,1.9798,4.9632,0.436,3,1,0.003317
85.953,4.0300,1.9768,4.9637,0.408,3,1,0.003317
86.052,4.0348,1.9768,4.9632,0.466,3,1,0.003317
86.153,4.0371,1.9784,4.9614,0.620,3,1,0.003317
86.253,4.0405,1.9796,4.9623,0.333,3,1,0.003317
86.353,4.0412,1.9807,4.9604,0.619,3,1,0.003317
86.453,4.0453,1.9864,4.9598,0.636,3,1,0.003317
86.553,4.0494,1.9868,4.9591,0.438,3,1,0.003317
86.653,4.0539,1.9905,4.9586,0.699,3,1,0.003317
86.752,4.0541,1.9916,4.9585,0.454,3,1,0.003317
86.852,4.0522,1.9932,4.9597,0.349,3,1,0.003317
86.952,4.0521,1.9951,4.9593,0.669,3,1,0.003317
87.052,4.0497,1.9956,4.9589,0.362,3,1,0.003317
87.152,4.0510,1.9998,4.9595,0.629,3,1,0.003317
87.252,4.0500,2.0028,4.9590,0.453,3,1,0.003317
87.352,4.0494,2.0042,4.9609,0.726,3,1,0.003317
87.452,4.0491,2.0074,4.9605,0.465,3,1,0.003317
87.552,4.0522,2.0143,4.9620,0.359,3,1,0.003317
87.652,4.0499,2.0182,4.9631,0.602,3,1,0.003317
87.752,4.0449,2.0185,4.9603,0.550,3,1,0.003317
87.852,4.0444,2.0220,4.9612,0.301,3,1,0.003317
87.952,4.0400,2.0202,4.9615,0.538,3,1,0.003317
88.052,4.0372,2.0184,4.9609,0.668,3,1,0.003317
88.152,4.0361,2.0212,4.9589,0.436,3,1,0.003317
88.252,4.0335,2.0215,4.9595,0.493,3,1,0.003317
88.353,4.0316,2.0232,4.9600,1.216,3,1,0.003317
88.452,4.0309,2.0243,4.9578,0.449,3,1,0.003317
88.553,4.0268,2.0229,4.9571,0.500,3,1,0.003317
88.652,4.0261,2.0240,4.9556,0.535,3,1,0.003317
88.752,4.0243,2.0219,4.9583,0.377,3,1,0.003317
88.852,4.0224,2.0185,4.9581,0.364,3,1,0.003317
88.952,4.0224,2.0147,4.9572,0.455,3,1,0.003317
89.052,4.0208,2.0105,4.9583,0.338,3,1,0.003317
89.152,4.0229,2.0109,4.9574,0.508,3,1,0.003317
89.252,4.0244,2.0064,4.9589,0.570,3,1,0.003317
89.352,4.0263,2.0026,4.9604,0.293,3,1,0.003317
89.452,4.0261,1.9994,4.9602,0.513,3,1,0.003317
89.552,4.0247,1.9963,4.9596,0.332,3,1,0.003317
89.652,4.0259,1.9946,4.9613,0.315,3,1,0.003317
89.752,4.0285,1.9936,4.9605,0.310,3,1,0.003317
89.852,4.0276,1.9928,4.9619,0.424,3,1,0.003317
89.952,4.0262,1.9913,4.9595,0.563,3,1,0.003317
90.052,4.0269,1.9915,4.9594,0.319,3,1,0.003317
90.152,4.0259,1.9884,4.9596,0.475,3,1,0.003317
90.252,4.0263,1.9859,4.9595,0.314,3,1,0.003317
90.352,4.0258,1.9865,4.9599,0.622,3,1,0.003317
90.452,4.0266,1.9856,4.9597,0.536,3,1,0.003317
90.552,4.0281,1.9851,4.9598,0.469,3,1,0.003317
90.652,4.0292,1.9867,4.9613,0.699,3,1,0.003317
90.752,4.0294,1.9876,4.9614,0.692,3,1,0.003317
90.852,4.0316,1.9901,4.9635,0.368,3,1,0.003317
90.953,4.0314,1.9897,4.9614,0.540,3,1,0.003317
93.720,4.0336,1.9874,4.9617,0.363,3,1,0.003317
93.820,4.0348,1.9878,4.9604,0.722,3,1,0.003317
93.921,4.0317,1.9875,4.9625,0.325,3,1,0.003317
94.021,4.0338,1.9915,4.9625,0.612,3,1,0.003317
94.121,4.0328,1.9932,4.9616,0.678,3,1,0.003317
94.220,4.0341,1.9981,4.9630,0.356,3,1,0.003317
94.320,4.0298,1.9980,4.9629,0.468,3,1,0.003317
94.420,4.0307,2.0013,4.9596,0.356,3,1,0.003317
94.520,4.0314,2.0038,4.9624,0.502,3,1,0.003317
94.620,4.0281,2.0025,4.9618,0.401,3,1,0.003317
94.721,4.0231,1.9990,4.9630,0.736,3,1,0.003317
94.821,4.0198,1.9980,4.9598,0.583,3,1,0.003317
94.920,4.0194,2.0004,4.9611,0.539,3,1,0.003317
95.021,4.0224,2.0055,4.9589,0.545,3,1,0.003317
95.121,4.0188,2.0051,4.9613,0.592,3,1,0.003317
95.220,4.0194,2.0062,4.9613,0.505,3,1,0.003317
95.320,4.0162,2.0039,4.9622,0.313,3,1,0.003317
95.421,4.0159,2.0036,4.9607,0.704,3,1,0.003317
95.521,4.0146,2.0021,4.9601,0.569,3,1,0.003317
95.620,4.0146,2.0001,4.9588,0.331,3,1,0.003317
95.720,4.0174,1.9989,4.9589,0.291,3,1,0.003317
95.820,4.0143,1.9981,4.9579,0.334,3,1,0.003317
95.920,4.0131,1.9973,4.9590,0.314,3,1,0.003317
96.020,4.0157,1.9945,4.9593,0.485,3,1,0.003317
96.120,4.0178,1.9950,4.9578,0.368,3,1,0.003317
96.220,4.0200,1.9930,4.9573,0.563,3,1,0.003317
96.321,4.0176,1.9905,4.9567,0.580,3,1,0.003317
