t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.412,4.0160,2.0008,4.9920,0.350,3,1,0.003317
47.512,4.0139,1.9961,4.9928,0.346,3,1,0.003317
47.612,4.0146,1.9941,4.9939,0.373,3,1,0.003317
47.712,4.0129,1.9893,4.9943,0.319,3,1,0.003317
47.812,4.0141,1.9926,4.9925,0.326,3,1,0.003317
47.913,4.0126,1.9901,4.9938,0.345,3,1,0.003317
48.012,4.0144,1.9907,4.9941,0.325,3,1,0.003317
48.112,4.0127,1.9870,4.9932,0.363,3,1,0.003317
48.212,4.0113,1.9858,4.9926,0.326,3,1,0.003317
48.312,4.0112,1.9836,4.9937,0.347,3,1,0.003317
48.413,4.0105,1.9821,4.9972,0.410,3,1,0.003317
48.512,4.0112,1.9833,4.9957,0.347,3,1,0.003317
48.613,4.0098,1.9838,4.9956,0.347,3,1,0.003317
48.713,4.0090,1.9823,4.9983,0.323,3,1,0.003317
48.812,4.0116,1.9818,4.9974,0.412,3,1,0.003317
48.912,4.0103,1.9811,4.9959,0.378,3,1,0.003317
49.012,4.0094,1.9795,4.9981,0.334,3,1,0.003317
49.112,4.0068,1.9791,4.9969,0.570,3,1,0.003317
49.212,4.0064,1.9823,4.9950,0.326,3,1,0.003317
49.313,4.0034,1.9794,4.9944,0.410,3,1,0.003317
49.412,4.0005,1.9805,4.9956,0.374,3,1,0.003317
49.513,3.9971,1.9776,4.9964,0.346,3,1,0.003317
49.613,3.9983,1.9808,4.9984,0.484,3,1,0.003317
49.712,3.9968,1.9810,4.9979,0.364,3,1,0.003317
49.813,3.9943,1.9830,4.9971,0.540,3,1,0.003317
49.913,3.9948,1.9879,4.9961,0.479,3,1,0.003317
50.012,3.9906,1.9853,4.9983,0.390,3,1,0.003317
50.112,3.9916,1.9864,4.9983,0.399,3,1,0.003317
50.212,3.9909,1.9887,4.9973,0.380,3,1,0.003317
50.312,3.9904,1.9896,4.9973,0.333,3,1,0.003317
50.413,3.9932,1.9941,4.9990,0.359,3,1,0.003317
50.513,3.9916,1.9945,4.9970,0.422,3,1,0.003317
50.612,3.9922,1.9952,4.9970,0.399,3,1,0.003317
50.712,3.9933,1.9979,4.9953,0.412,3,1,0.003317
50.812,3.9932,1.9991,4.9964,0.430,3,1,0.003317
50.913,3.9951,2.0025,4.9959,0.541,3,1,0.003317
51.013,3.9957,2.0038,4.9943,0.744,3,1,0.003317
51.113,3.9958,2.0020,4.9942,0.360,3,1,0.003317
51.212,3.9950,2.0022,4.9934,0.816,3,1,0.003317
51.312,3.9948,2.0001,4.9921,0.446,3,1,0.003317
51.412,3.9927,1.9984,4.9922,0.438,3,1,0.003317
51.512,3.9938,1.9990,4.9911,0.519,3,1,0.003317
51.613,3.9915,1.9997,4.9897,0.596,3,1,0.003317
51.712,3.9940,1.9999,4.9856,0.367,3,1,0.003317
51.812,3.9975,2.0019,4.9837,0.501,3,1,0.003317
51.912,3.9968,2.0003,4.9829,0.689,3,1,0.003317
52.012,3.9964,2.0003,4.9822,0.376,3,1,0.003317
52.113,3.9945,1.9994,4.9786,0.588,3,1,0.003317
52.213,3.9949,1.9991,4.9784,0.643,3,1,0.003317
52.313,3.9954,1.9987,4.9780,0.538,3,1,0.003317
52.413,3.9981,2.0003,4.9773,0.565,3,1,0.003317
52.512,4.0000,2.0000,4.9771,0.384,3,1,0.003317
52.613,4.0015,1.9996,4.9753,0.553,3,1,0.003317
52.713,3.9998,2.0003,4.9777,0.597,3,1,0.003317
52.812,4.0007,2.0018,4.9768,0.500,3,1,0.003317
52.912,4.0027,2.0018,4.9763,0.425,3,1,0.003317
53.013,4.0049,2.0036,4.9778,0.768,3,1,0.003317
53.113,4.0065,2.0050,4.9783,0.848,3,1,0.003317
53.212,4.0061,2.0057,4.9802,0.407,3,1,0.003317
53.312,4.0063,2.0046,4.9806,0.455,3,1,0.003317
53.412,4.0059,2.0020,4.9813,0.451,3,1,0.003317
53.512,4.0083,2.0049,4.9814,0.371,3,1,0.003317
53.613,4.0116,2.0072,4.9831,0.381,3,1,0.003317
53.713,4.0112,2.0029,4.9830,0.596,3,1,0.003317
53.812,4.0154,2.0050,4.9837,0.486,3,1,0.003317
53.914,4.0132,2.0026,4.9838,0.860,3,1,0.003317
54.012,4.0141,2.0011,4.9836,0.354,3,1,0.003317
54.112,4.0150,1.9979,4.9829,0.337,3,1,0.003317
54.213,4.0173,1.9979,4.9835,0.603,3,1,0.003317
54.312,4.0187,1.9964,4.9824,0.384,3,1,0.003317
54.412,4.0173,1.9963,4.9825,0.338,3,1,0.003317
54.512,4.0191,1.9970,4.9832,0.339,3,1,0.003317
54.612,4.0184,1.9984,4.9831,0.339,3,1,0.003317
54.712,4.0210,2.0019,4.9869,0.386,3,1,0.003317
54.812,4.0211,2.0011,4.9878,0.362,3,1,0.003317
54.912,4.0211,2.0014,4.9889,0.510,3,1,0.003317
55.012,4.0199,2.0028,4.9898,0.384,3,1,0.003317
55.112,4.0191,2.0021,4.9873,0.359,3,1,0.003317
55.213,4.0208,2.0075,4.9893,0.374,3,1,0.003317
55.313,4.0222,2.0111,4.9894,0.644,3,1,0.003317
55.413,4.0193,2.0078,4.9907,0.642,3,1,0.003317
55.513,4.0201,2.0082,4.9886,0.612,3,1,0.003317
55.612,4.0148,2.0060,4.9878,0.478,3,1,0.003317
55.713,4.0135,2.0064,4.9898,0.650,3,1,0.003317
55.812,4.0137,2.0074,4.9887,0.396,3,1,0.003317
55.914,4.0123,2.0046,4.9866,1.218,3,1,0.003317
56.013,4.0109,2.0032,4.9856,0.546,3,1,0.003317
56.113,4.0116,2.0021,4.9854,0.916,3,1,0.003317
56.212,4.0101,2.0000,4.9829,0.640,3,1,0.003317
56.312,4.0104,2.0005,4.9828,0.490,3,1,0.003317
56.413,4.0065,1.9986,4.9835,0.719,3,1,0.003317
56.512,4.0049,1.9992,4.9852,0.381,3,1,0.003317
56.612,4.0008,1.9941,4.9856,0.435,3,1,0.003317
56.713,4.0013,1.9952,4.9842,0.677,3,1,0.003317
56.812,3.9997,1.9938,4.9847,0.374,3,1,0.003317
56.912,3.9983,1.9917,4.9832,0.470,3,1,0.003317
57.012,3.9994,1.9890,4.9840,0.524,3,1,0.003317
57.112,4.0005,1.9879,4.9852,0.412,3,1,0.003317
57.212,4.0019,1.9898,4.9861,0.440,3,1,0.003317
57.314,4.0027,1.9914,4.9849,0.910,3,1,0.003317
57.412,4.0042,1.9909,4.9863,0.411,3,1,0.003317
60.188,4.0065,1.9955,4.9859,0.479,3,1,0.003317
60.287,4.0058,1.9976,4.9860,0.662,3,1,0.003317
60.387,4.0070,2.0010,4.9866,0.413,3,1,0.003317
60.487,4.0104,2.0050,4.9886,0.324,3,1,0.003317
60.587,4.0119,2.0069,4.9878,0.609,3,1,0.003317
60.688,4.0093,2.0049,4.9905,0.648,3,1,0.003317
60.787,4.0101,2.0073,4.9915,0.621,3,1,0.003317
60.887,4.0118,2.0099,4.9910,0.515,3,1,0.003317
60.988,4.0140,2.0095,4.9883,0.577,3,1,0.003317
61.087,4.0153,2.0095,4.9874,0.773,3,1,0.003317
61.187,4.0153,2.0104,4.9856,0.432,3,1,0.003317
61.288,4.0171,2.0121,4.9858,0.750,3,1,0.003317
61.387,4.0189,2.0129,4.9853,0.402,3,1,0.003317
61.488,4.0189,2.0107,4.9845,0.562,3,1,0.003317
61.588,4.0197,2.0117,4.9830,0.758,3,1,0.003317
61.687,4.0182,2.0101,4.9824,0.474,3,1,0.003317
61.787,4.0167,2.0108,4.9838,0.527,3,1,0.003317
61.887,4.0197,2.0130,4.9842,0.397,3,1,0.003317
61.987,4.0183,2.0091,4.9844,0.501,3,1,0.003317
62.087,4.0198,2.0102,4.9832,0.389,3,1,0.003317
62.187,4.0199,2.0104,4.9829,0.459,3,1,0.003317
62.287,4.0176,2.0094,4.9819,0.383,3,1,0.003317
62.388,4.0148,2.0068,4.9783,0.620,3,1,0.003317
62.488,4.0139,2.0072,4.9788,0.751,3,1,0.003317
62.587,4.0107,2.0063,4.9770,0.359,3,1,0.003317
62.687,4.0059,2.0056,4.9762,0.341,3,1,0.003317
62.788,4.0071,2.0056,4.9762,0.524,3,1,0.003317
62.887,4.0070,2.0069,4.9749,0.409,3,1,0.003317
62.987,4.0028,2.0042,4.9759,0.450,3,1,0.003317
63.088,4.0018,2.0072,4.9767,0.595,3,1,0.003317
63.188,3.9985,2.0066,4.9784,0.679,3,1,0.003317
63.287,3.9964,2.0046,4.9812,0.359,3,1,0.003317
63.387,3.9964,2.0069,4.9831,0.589,3,1,0.003317
63.488,3.9955,2.0072,4.9841,0.703,3,1,0.003317
63.588,3.9945,2.0076,4.9849,0.480,3,1,0.003317
63.688,3.9947,2.0057,4.9845,0.624,3,1,0.003317
63.787,3.9927,2.0040,4.9854,0.450,3,1,0.003317
63.887,3.9937,2.0045,4.9887,0.361,3,1,0.003317
63.988,3.9943,2.0043,4.9890,0.777,3,1,0.003317
64.088,3.9946,2.0034,4.9924,0.500,3,1,0.003317
64.188,3.9956,2.0028,4.9910,0.698,3,1,0.003317
64.289,3.9946,2.0008,4.9912,0.890,3,1,0.003317
64.388,3.9949,1.9971,4.9913,0.496,3,1,0.003317
64.488,3.9945,1.9949,4.9932,0.787,3,1,0.003317
64.588,3.9924,1.9925,4.9918,1.104,3,1,0.003317
64.687,3.9947,1.9931,4.9877,0.509,3,1,0.003317
64.787,3.9969,1.9934,4.9880,0.328,3,1,0.003317
64.888,3.9990,1.9911,4.9895,0.550,3,1,0.003317
64.987,4.0020,1.9891,4.9915,0.630,3,1,0.003317
65.088,4.0077,1.9939,4.9910,0.732,3,1,0.003317
65.188,4.0093,1.9918,4.9923,0.472,3,1,0.003317
65.287,4.0110,1.9917,4.9953,0.729,3,1,0.003317
65.388,4.0132,1.9893,4.9966,0.616,3,1,0.003317
65.488,4.0149,1.9884,4.9982,0.635,3,1,0.003317
65.587,4.0176,1.9885,4.9988,0.534,3,1,0.003317
65.688,4.0208,1.9907,4.9963,0.569,3,1,0.003317
65.787,4.0223,1.9912,4.9974,0.388,3,1,0.003317
65.888,4.0225,1.9934,4.9986,0.374,3,1,0.003317
65.987,4.0225,1.9938,5.0006,0.384,3,1,0.003317
66.088,4.0249,1.9961,4.9999,0.570,3,1,0.003317
66.188,4.0251,1.9965,5.0004,0.474,3,1,0.003317
66.287,4.0255,1.9974,5.0011,0.411,3,1,0.003317
66.387,4.0252,1.9992,5.0016,0.397,3,1,0.003317
66.488,4.0253,2.0012,5.0023,0.392,3,1,0.003317
66.588,4.0277,2.0035,5.0004,0.743,3,1,0.003317
66.687,4.0278,2.0051,4.9997,0.489,3,1,0.003317
66.787,4.0264,2.0064,5.0011,0.337,3,1,0.003317
66.888,4.0260,2.0058,4.9984,0.672,3,1,0.003317
66.988,4.0279,2.0055,4.9993,1.272,3,1,0.003317
67.087,4.0251,2.0071,4.9986,0.381,3,1,0.003317
67.188,4.0235,2.0085,4.9969,0.881,3,1,0.003317
67.288,4.0201,2.0069,4.9967,0.663,3,1,0.003317
67.388,4.0205,2.0089,4.9944,0.750,3,1,0.003317
67.488,4.0191,2.0133,4.9904,0.498,3,1,0.003317
67.588,4.0200,2.0157,4.9877,0.710,3,1,0.003317
67.688,4.0190,2.0175,4.9863,0.604,3,1,0.003317
67.787,4.0186,2.0181,4.9855,0.382,3,1,0.003317
67.887,4.0188,2.0181,4.9853,0.394,3,1,0.003317
67.988,4.0152,2.0150,4.9862,0.849,3,1,0.003317
68.088,4.0141,2.0138,4.9847,0.770,3,1,0.003317
68.188,4.0184,2.0144,4.9822,0.644,3,1,0.003317
68.288,4.0210,2.0155,4.9812,0.708,3,1,0.003317
68.388,4.0201,2.0117,4.9817,0.733,3,1,0.003317
68.488,4.0201,2.0093,4.9831,0.615,3,1,0.003317
68.588,4.0221,2.0109,4.9838,0.420,3,1,0.003317
68.688,4.0225,2.0117,4.9848,0.755,3,1,0.003317
68.788,4.0243,2.0126,4.9864,0.972,3,1,0.003317
68.888,4.0254,2.0089,4.9855,0.990,3,1,0.003317
68.988,4.0276,2.0100,4.9870,0.672,3,1,0.003317
69.087,4.0297,2.0120,4.9888,0.525,3,1,0.003317
69.188,4.0306,2.0113,4.9864,0.446,3,1,0.003317
69.288,4.0336,2.0144,4.9878,0.731,3,1,0.003317
69.387,4.0315,2.0117,4.9866,0.387,3,1,0.003317
69.487,4.0312,2.0106,4.9865,0.810,3,1,0.003317
69.587,4.0297,2.0110,4.9887,0.370,3,1,0.003317
69.688,4.0256,2.0078,4.9887,0.851,3,1,0.003317
69.789,4.0258,2.0081,4.9900,0.450,3,1,0.003317
69.888,4.0230,2.0055,4.9889,0.711,3,1,0.003317
69.987,4.0204,2.0027,4.9875,0.518,3,1,0.003317
70.087,4.0194,2.0015,4.9856,0.372,3,1,0.003317
70.187,4.0204,2.0015,4.9846,0.443,3,1,0.003317
70.288,4.0202,2.0024,4.9840,0.598,3,1,0.003317
70.388,4.0211,2.0003,4.9830,0.950,3,1,0.003317
70.488,4.0224,2.0009,4.9825,0.784,3,1,0.003317
70.588,4.0235,2.0010,4.9833,0.491,3,1,0.003317
70.687,4.0221,2.0009,4.9852,0.528,3,1,0.003317
70.788,4.0200,1.9969,4.9860,0.568,3,1,0.003317
70.887,4.0190,1.9940,4.9876,0.390,3,1,0.003317
70.987,4.0186,1.9923,4.9860,0.351,3,1,0.003317
71.088,4.0182,1.9895,4.9865,0.637,3,1,0.003317
71.187,4.0127,1.9866,4.9888,0.405,3,1,0.003317
71.287,4.0101,1.9836,4.9859,0.560,3,1,0.003317
71.387,4.0121,1.9861,4.9869,0.653,3,1,0.003317
71.487,4.0132,1.9844,4.9887,0.364,3,1,0.003317
71.587,4.0153,1.9864,4.9887,0.347,3,1,0.003317
71.687,4.0139,1.9868,4.9881,0.424,3,1,0.003317
71.788,4.0137,1.9855,4.9883,0.724,3,1,0.003317
71.889,4.0132,1.9860,4.9892,1.008,3,1,0.003317
71.987,4.0172,1.9882,4.9884,0.468,3,1,0.003317
72.089,4.0217,1.9901,4.9879,0.566,3,1,0.003317
72.188,4.0222,1.9889,4.9893,1.365,3,1,0.003317
72.287,4.0250,1.9903,4.9896,0.404,3,1,0.003317
72.388,4.0278,1.9888,4.9896,0.653,3,1,0.003317
72.488,4.0312,1.9900,4.9899,0.642,3,1,0.003317
72.588,4.0332,1.9932,4.9910,0.858,3,1,0.003317
72.688,4.0330,1.9919,4.9879,0.530,3,1,0.003317
72.788,4.0319,1.9899,4.9868,0.579,3,1,0.003317
72.888,4.0320,1.9903,4.9869,0.643,3,1,0.003317
72.988,4.0316,1.9890,4.9874,0.720,3,1,0.003317
73.087,4.0313,1.9876,4.9901,0.569,3,1,0.003317
73.187,4.0314,1.9881,4.9924,0.354,3,1,0.003317
73.287,4.0303,1.9864,4.9909,0.460,3,1,0.003317
73.387,4.0264,1.9828,4.9881,0.352,3,1,0.003317
73.487,4.0255,1.9838,4.9885,0.382,3,1,0.003317
73.587,4.0252,1.9812,4.9908,0.472,3,1,0.003317
73.687,4.0219,1.9785,4.9898,0.369,3,1,0.003317
73.787,4.0224,1.9817,4.9898,0.335,3,1,0.003317
73.887,4.0204,1.9808,4.9905,0.397,3,1,0.003317
73.988,4.0197,1.9820,4.9887,1.172,3,1,0.003317
74.088,4.0184,1.9824,4.9913,0.648,3,1,0.003317
74.187,4.0173,1.9819,4.9902,0.391,3,1,0.003317
74.288,4.0173,1.9825,4.9896,0.374,3,1,0.003317
74.387,4.0137,1.9826,4.9906,0.463,3,1,0.003317
74.488,4.0133,1.9856,4.9898,0.586,3,1,0.003317
74.588,4.0127,1.9859,4.9901,0.712,3,1,0.003317
74.688,4.0126,1.9882,4.9920,0.579,3,1,0.003317
74.787,4.0145,1.9921,4.9915,0.374,3,1,0.003317
74.887,4.0161,1.9945,4.9912,0.523,3,1,0.003317
74.988,4.0154,1.9948,4.9909,1.325,3,1,0.003317
75.088,4.0183,1.9989,4.9905,0.631,3,1,0.003317
75.189,4.0202,1.9985,4.9908,0.404,3,1,0.003317
75.289,4.0232,2.0019,4.9904,2.129,3,1,0.003317
75.387,4.0224,2.0037,4.9884,0.341,3,1,0.003317
75.487,4.0244,2.0065,4.9879,0.527,3,1,0.003317
75.587,4.0228,2.0076,4.9874,0.385,3,1,0.003317
75.688,4.0239,2.0114,4.9887,0.520,3,1,0.003317
75.787,4.0209,2.0103,4.9872,0.346,3,1,0.003317
75.888,4.0216,2.0114,4.9871,0.862,3,1,0.003317
75.987,4.0228,2.0119,4.9859,0.421,3,1,0.003317
76.087,4.0205,2.0115,4.9843,0.442,3,1,0.003317
76.188,4.0203,2.0128,4.9859,0.513,3,1,0.003317
76.288,4.0223,2.0142,4.9863,0.606,3,1,0.003317
76.388,4.0217,2.0127,4.9885,0.661,3,1,0.003317
76.488,4.0207,2.0126,4.9894,0.865,3,1,0.003317
76.588,4.0196,2.0083,4.9920,0.614,3,1,0.003317
76.688,4.0183,2.0031,4.9922,0.388,3,1,0.003317
76.787,4.0171,2.0030,4.9911,0.388,3,1,0.003317
76.887,4.0203,2.0037,4.9912,0.394,3,1,0.003317
76.989,4.0239,2.0041,4.9902,0.393,3,1,0.003317
77.088,4.0252,2.0035,4.9893,0.645,3,1,0.003317
77.187,4.0246,2.0008,4.9886,0.438,3,1,0.003317
77.288,4.0236,1.9971,4.9886,0.583,3,1,0.003317
77.388,4.0239,1.9961,4.9892,0.626,3,1,0.003317
77.487,4.0250,1.9961,4.9900,0.381,3,1,0.003317
77.588,4.0235,1.9923,4.9883,0.579,3,1,0.003317
77.687,4.0230,1.9908,4.9876,0.396,3,1,0.003317
77.789,4.0223,1.9888,4.9882,0.571,3,1,0.003317
77.887,4.0202,1.9880,4.9882,0.439,3,1,0.003317
77.987,4.0184,1.9887,4.9871,0.330,3,1,0.003317
78.087,4.0165,1.9864,4.9863,0.330,3,1,0.003317
78.187,4.0151,1.9866,4.9872,0.352,3,1,0.003317
78.287,4.0139,1.9859,4.9864,0.369,3,1,0.003317
78.387,4.0114,1.9867,4.9866,0.348,3,1,0.003317
78.487,4.0146,1.9897,4.9891,0.571,3,1,0.003317
78.587,4.0150,1.9898,4.9873,0.322,3,1,0.003317
78.688,4.0164,1.9933,4.9875,0.704,3,1,0.003317
78.787,4.0170,1.9960,4.9869,0.343,3,1,0.003317
78.887,4.0176,1.9993,4.9859,0.352,3,1,0.003317
78.987,4.0164,1.9996,4.9862,0.329,3,1,0.003317
79.087,4.0166,2.0003,4.9858,0.321,3,1,0.003317
79.187,4.0144,1.9974,4.9859,0.348,3,1,0.003317
79.287,4.0136,1.9975,4.9859,0.322,3,1,0.003317
79.387,4.0118,1.9984,4.9847,0.363,3,1,0.003317
79.487,4.0103,1.9995,4.9850,0.332,3,1,0.003317
79.587,4.0114,2.0003,4.9861,0.513,3,1,0.003317
79.687,4.0108,2.0014,4.9849,0.512,3,1,0.003317
79.787,4.0092,1.9994,4.9843,0.564,3,1,0.003317
79.888,4.0110,2.0002,4.9862,0.785,3,1,0.003317
79.987,4.0107,1.9994,4.9846,0.396,3,1,0.003317
80.088,4.0082,1.9977,4.9848,0.613,3,1,0.003317
80.187,4.0077,2.0003,4.9865,0.556,3,1,0.003317
80.287,4.0090,2.0000,4.9870,0.348,3,1,0.003317
80.388,4.0073,1.9986,4.9863,0.604,3,1,0.003317
80.488,4.0043,1.9939,4.9883,0.688,3,1,0.003317
80.588,4.0050,1.9926,4.9884,0.415,3,1,0.003317
80.688,4.0059,1.9927,4.9889,0.554,3,1,0.003317
80.788,4.0073,1.9918,4.9884,0.772,3,1,0.003317
80.887,4.0101,1.9927,4.9885,0.416,3,1,0.003317
80.988,4.0125,1.9943,4.9906,0.916,3,1,0.003317
81.087,4.0131,1.9924,4.9902,0.467,3,1,0.003317
81.187,4.0142,1.9937,4.9904,0.527,3,1,0.003317
81.288,4.0137,1.9932,4.9885,0.574,3,1,0.003317
81.388,4.0164,1.9941,4.9922,0.732,3,1,0.003317
81.487,4.0174,1.9924,4.9920,0.556,3,1,0.003317
81.587,4.0192,1.9952,4.9936,0.357,3,1,0.003317
81.687,4.0221,1.9960,4.9932,0.362,3,1,0.003317
81.788,4.0235,1.9960,4.9940,0.326,3,1,0.003317
81.887,4.0236,1.9980,4.9948,0.505,3,1,0.003317
81.987,4.0260,1.9987,4.9952,0.330,3,1,0.003317
82.087,4.0284,2.0005,4.9981,0.364,3,1,0.003317
82.187,4.0289,2.0009,4.9965,0.546,3,1,0.003317
82.287,4.0288,2.0027,4.9970,0.432,3,1,0.003317
82.388,4.0291,2.0051,4.9971,0.707,3,1,0.003317
82.488,4.0303,2.0057,4.9980,0.619,3,1,0.003317
82.588,4.0322,2.0050,4.9981,0.692,3,1,0.003317
82.687,4.0347,2.0070,4.9976,0.445,3,1,0.003317
82.787,4.0350,2.0066,4.9970,0.357,3,1,0.003317
82.887,4.0370,2.0103,4.9968,0.592,3,1,0.003317
82.987,4.0368,2.0101,4.9934,0.360,3,1,0.003317
83.087,4.0379,2.0131,4.9914,0.620,3,1,0.003317
83.187,4.0369,2.0109,4.9901,0.550,3,1,0.003317
83.287,4.0351,2.0102,4.9899,0.327,3,1,0.003317
83.387,4.0331,2.0083,4.9925,0.339,3,1,0.003317
83.487,4.0336,2.0110,4.9890,0.413,3,1,0.003317
83.587,4.0373,2.0122,4.9882,0.462,3,1,0.003317
83.688,4.0363,2.0147,4.9898,0.901,3,1,0.003317
83.787,4.0363,2.0138,4.9919,0.707,3,1,0.003317
83.887,4.0354,2.0119,4.9926,0.367,3,1,0.003317
83.987,4.0352,2.0127,4.9930,0.399,3,1,0.003317
84.088,4.0341,2.0145,4.9915,0.567,3,1,0.003317
84.188,4.0358,2.0134,4.9919,0.548,3,1,0.003317
84.288,4.0357,2.0130,4.9926,0.508,3,1,0.003317
84.388,4.0326,2.0120,4.9916,0.811,3,1,0.003317
84.488,4.0332,2.0165,4.9920,0.567,3,1,0.003317
84.587,4.0304,2.0144,4.9925,0.561,3,1,0.003317
84.688,4.0344,2.0170,4.9929,0.682,3,1,0.003317
84.787,4.0339,2.0192,4.9906,0.601,3,1,0.003317
84.887,4.0333,2.0183,4.9903,0.501,3,1,0.003317
84.987,4.0330,2.0206,4.9896,0.553,3,1,0.003317
85.087,4.0329,2.0194,4.9896,0.333,3,1,0.003317
85.187,4.0351,2.0214,4.9859,0.353,3,1,0.003317
85.287,4.0352,2.0230,4.9817,0.315,3,1,0.003317
85.388,4.0346,2.0228,4.9813,0.713,3,1,0.003317
85.487,4.0322,2.0220,4.9790,0.319,3,1,0.003317
85.587,4.0302,2.0196,4.9795,0.345,3,1,0.003317
85.687,4.0268,2.0178,4.9806,0.319,3,1,0.003317
85.788,4.0244,2.0138,4.9789,0.359,3,1,0.003317
85.887,4.0233,2.0106,4.9796,0.665,3,1,0.003317
85.987,4.0231,2.0117,4.9802,0.488,3,1,0.003317
86.088,4.0228,2.0110,4.9799,0.576,3,1,0.003317
86.188,4.0235,2.0093,4.9784,0.592,3,1,0.003317
86.287,4.0223,2.0065,4.9800,0.419,3,1,0.003317
86.388,4.0224,2.0083,4.9797,0.762,3,1,0.003317
86.488,4.0206,2.0060,4.9763,0.622,3,1,0.003317
86.587,4.0199,2.0059,4.9755,0.344,3,1,0.003317
86.688,4.0178,2.0030,4.9766,0.517,3,1,0.003317
86.787,4.0136,2.0017,4.9743,0.324,3,1,0.003317
86.888,4.0124,2.0027,4.9737,0.660,3,1,0.003317
86.988,4.0137,2.0026,4.9734,0.876,3,1,0.003317
87.087,4.0113,2.0014,4.9729,0.447,3,1,0.003317
87.187,4.0079,1.9980,4.9719,0.384,3,1,0.003317
87.288,4.0083,2.0027,4.9730,0.539,3,1,0.003317
87.387,4.0100,2.0039,4.9748,0.323,3,1,0.003317
87.487,4.0075,2.0029,4.9759,0.575,3,1,0.003317
87.587,4.0089,2.0033,4.9755,0.491,3,1,0.003317
87.688,4.0085,2.0029,4.9760,0.661,3,1,0.003317
87.788,4.0113,2.0045,4.9770,0.645,3,1,0.003317
87.887,4.0112,2.0039,4.9761,0.367,3,1,0.003317
87.988,4.0108,1.9999,4.9753,0.752,3,1,0.003317
88.087,4.0090,1.9977,4.9740,0.511,3,1,0.003317
88.187,4.0108,1.9975,4.9740,0.550,3,1,0.003317
88.288,4.0138,1.9964,4.9753,0.685,3,1,0.003317
88.388,4.0144,1.9962,4.9763,0.685,3,1,0.003317
88.488,4.0162,1.9922,4.9775,0.595,3,1,0.003317
88.587,4.0191,1.9905,4.9799,0.363,3,1,0.003317
88.687,4.0224,1.9901,4.9812,0.382,3,1,0.003317
88.788,4.0276,1.9921,4.9807,0.500,3,1,0.003317
88.888,4.0306,1.9930,4.9816,0.681,3,1,0.003317
88.987,4.0328,1.9922,4.9819,0.316,3,1,0.003317
89.087,4.0375,1.9919,4.9821,0.465,3,1,0.003317
89.187,4.0392,1.9930,4.9822,0.565,3,1,0.003317
89.288,4.0422,1.9930,4.9835,0.771,3,1,0.003317
89.388,4.0422,1.9932,4.9824,0.549,3,1,0.003317
89.487,4.0413,1.9892,4.9809,0.481,3,1,0.003317
89.587,4.0417,1.9924,4.9799,0.559,3,1,0.003317
92.363,4.0403,1.9921,4.9801,0.446,3,1,0.003317
92.462,4.0428,1.9929,4.9796,0.408,3,1,0.003317
92.563,4.0435,1.9925,4.9774,0.407,3,1,0.003317
92.662,4.0435,1.9913,4.9749,0.366,3,1,0.003317
92.763,4.0470,1.9919,4.9738,0.333,3,1,0.003317
92.863,4.0461,1.9922,4.9726,0.561,3,1,0.003317
92.964,4.0468,1.9929,4.9696,0.941,3,1,0.003317
93.063,4.0486,1.9920,4.9707,0.359,3,1,0.003317
93.163,4.0489,1.9899,4.9706,0.398,3,1,0.003317
93.263,4.0519,1.9898,4.9712,0.439,3,1,0.003317
93.363,4.0512,1.9906,4.9710,0.707,3,1,0.003317
93.463,4.0513,1.9932,4.9720,0.325,3,1,0.003317
93.564,4.0479,1.9900,4.9739,0.656,3,1,0.003317
93.663,4.0466,1.9893,4.9755,0.589,3,1,0.003317
93.763,4.0474,1.9907,4.9728,0.386,3,1,0.003317
93.863,4.0473,1.9894,4.9738,0.357,3,1,0.003317
93.963,4.0477,1.9914,4.9732,0.685,3,1,0.003317
94.063,4.0479,1.9934,4.9742,0.386,3,1,0.003317
94.164,4.0484,1.9940,4.9738,0.691,3,1,0.003317
94.263,4.0468,1.9919,4.9722,0.554,3,1,0.003317
94.363,4.0485,1.9935,4.9730,0.408,3,1,0.003317
94.463,4.0497,1.9939,4.9712,0.349,3,1,0.003317
94.563,4.0475,1.9941,4.9720,0.609,3,1,0.003317
94.663,4.0477,1.9971,4.9736,0.350,3,1,0.003317
94.763,4.0479,2.0007,4.9763,0.364,3,1,0.003317
94.863,4.0449,2.0008,4.9763,0.513,3,1,0.003317
94.964,4.0479,2.0026,4.9755,0.367,3,1,0.003317
95.062,4.0454,2.0023,4.9754,0.415,3,1,0.003317
95.162,4.0458,2.0047,4.9758,0.318,3,1,0.003317
95.263,4.0448,2.0073,4.9779,0.343,3,1,0.003317
95.363,4.0428,2.0073,4.9768,0.624,3,1,0.003317
95.463,4.0414,2.0083,4.9765,0.346,3,1,0.003317
95.563,4.0414,2.0096,4.9772,0.352,3,1,0.003317
95.663,4.0398,2.0087,4.9778,0.354,3,1,0.003317
95.764,4.0422,2.0131,4.9784,0.921,3,1,0.003317
95.863,4.0443,2.0161,4.9797,0.599,3,1,0.003317
95.963,4.0453,2.0163,4.9834,0.347,3,1,0.003317
96.062,4.0470,2.0144,4.9825,0.379,3,1,0.003317
96.164,4.0493,2.0145,4.9833,0.601,3,1,0.003317
96.263,4.0528,2.0139,4.9832,0.344,3,1,0.003317
