t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
49.309,0.6931,-0.5696,-0.1682,7.901,4,4
49.408,0.6838,-0.5410,-0.1579,7.778,3,4
49.508,0.7030,-0.5493,-0.1600,7.109,4,4
49.608,0.7473,-0.5422,-0.1328,7.042,3,4
49.708,0.7400,-0.5157,-0.1654,7.109,4,4
49.807,0.7805,-0.5501,-0.1738,6.718,3,4
49.910,0.7508,-0.5284,-0.1741,8.475,4,4
50.008,0.7041,-0.5459,-0.1696,6.718,3,4
50.108,0.7211,-0.5164,-0.1656,7.032,4,4
50.208,0.7328,-0.4983,-0.2199,7.349,3,4
50.310,0.7432,-0.4721,-0.1802,8.974,4,4
50.407,0.7561,-0.5034,-0.1952,6.240,3,4
50.509,0.7638,-0.4909,-0.2126,7.513,4,4
50.608,0.7375,-0.4723,-0.2275,7.011,3,4
50.710,0.7809,-0.4815,-0.1903,9.448,4,4
50.807,0.7366,-0.4634,-0.1850,6.327,3,4
50.910,0.7683,-0.4455,-0.1516,9.775,4,4
51.008,0.7305,-0.3975,-0.1996,7.540,3,4
51.114,0.8216,-0.3885,-0.1283,13.424,4,4
51.209,0.7408,-0.4036,-0.1733,7.963,3,4
51.310,0.7272,-0.4049,-0.1466,8.203,4,4
51.407,0.7355,-0.3957,-0.1226,6.700,3,4
51.507,0.7518,-0.4201,-0.1506,6.280,4,4
51.610,0.7012,-0.3880,-0.1739,8.914,3,4
51.708,0.7318,-0.3844,-0.1763,7.453,4,4
51.808,0.7229,-0.4009,-0.1749,6.803,3,4
51.911,0.7689,-0.4208,-0.1588,9.778,4,4
52.007,0.7533,-0.4476,-0.1274,6.585,3,4
52.110,0.7447,-0.4150,-0.1379,9.529,4,4
52.209,0.7628,-0.3946,-0.1408,7.680,3,4
52.310,0.8153,-0.4228,-0.2131,8.743,4,4
52.408,0.7957,-0.4307,-0.1974,6.822,3,4
52.509,0.8289,-0.4567,-0.2016,8.037,4,4
52.610,0.8376,-0.4745,-0.2510,9.067,3,4
52.709,0.8359,-0.4728,-0.2286,7.715,4,4
52.809,0.8580,-0.5135,-0.2402,7.824,3,4
52.911,0.8143,-0.5081,-0.2454,9.594,4,4
53.009,0.8516,-0.4830,-0.2415,7.954,3,4
53.108,0.8144,-0.5239,-0.2742,7.417,4,4
53.208,0.7619,-0.5484,-0.2320,6.965,3,4
53.311,0.8071,-0.5651,-0.2824,9.846,4,4
53.408,0.8200,-0.5749,-0.2405,7.605,3,4
53.508,0.8180,-0.6021,-0.2413,7.447,4,4
53.609,0.8054,-0.5997,-0.2173,7.935,3,4
53.711,0.8031,-0.6280,-0.2457,9.817,4,4
53.809,0.7773,-0.6467,-0.2424,8.176,3,4
53.911,0.7835,-0.6311,-0.2234,10.047,4,4
54.008,0.7393,-0.6083,-0.2096,7.599,3,4
54.108,0.7442,-0.6408,-0.2201,7.708,4,4
54.213,0.7308,-0.6523,-0.1945,11.671,3,4
54.309,0.7655,-0.6394,-0.2034,8.240,4,4
54.409,0.7594,-0.6265,-0.1743,7.802,3,4
54.507,0.7828,-0.6304,-0.2347,6.300,4,4
54.608,0.8229,-0.6347,-0.2096,7.437,3,4
54.707,0.8501,-0.5952,-0.2522,6.551,4,4
54.808,0.8721,-0.5763,-0.2338,7.566,3,4
54.912,0.8594,-0.5886,-0.2298,10.929,4,4
55.010,0.8636,-0.6365,-0.1572,9.171,3,4
55.107,0.8638,-0.6144,-0.2199,6.452,4,4
55.208,0.9005,-0.6203,-0.2304,6.851,3,4
55.311,0.8702,-0.5891,-0.1888,10.600,4,4
55.408,0.9118,-0.5685,-0.2104,7.652,3,4
55.509,0.8726,-0.5835,-0.2491,7.843,3,4
55.607,0.8771,-0.5997,-0.2696,6.382,3,4
55.711,0.8073,-0.6150,-0.2177,10.079,4,4
55.810,0.8013,-0.6334,-0.2050,8.659,3,4
55.908,0.8071,-0.6231,-0.2199,7.017,4,4
56.011,0.7725,-0.6325,-0.2245,10.208,3,4
56.111,0.7360,-0.6541,-0.2246,10.002,4,4
56.210,0.7416,-0.6512,-0.2291,9.293,3,4
56.308,0.7549,-0.6350,-0.2147,7.200,4,4
56.408,0.7652,-0.5930,-0.2361,6.861,3,4
56.510,0.7700,-0.6108,-0.2116,9.090,4,4
56.607,0.7163,-0.6218,-0.1858,6.363,3,4
56.709,0.7044,-0.6115,-0.2110,8.197,4,4
56.808,0.7436,-0.6346,-0.2525,6.889,3,4
56.909,0.7381,-0.6186,-0.1978,8.367,4,4
57.009,0.7154,-0.5869,-0.1689,7.827,3,4
57.110,0.7285,-0.6271,-0.1767,8.628,4,4
57.209,0.6938,-0.6040,-0.1820,7.946,3,4
57.310,0.7064,-0.6151,-0.1704,8.755,4,4
57.410,0.7096,-0.6338,-0.1608,8.867,3,4
57.510,0.7064,-0.6315,-0.1293,9.706,4,4
57.609,0.6589,-0.6294,-0.1523,7.958,3,4
57.707,0.6710,-0.5954,-0.1432,6.675,4,4
57.807,0.6812,-0.5991,-0.1449,6.793,3,4
57.910,0.6953,-0.5651,-0.1308,9.305,4,4
58.008,0.6636,-0.5569,-0.1167,7.105,3,4
58.109,0.6949,-0.5831,-0.1280,7.611,4,4
58.208,0.6883,-0.5575,-0.1127,7.678,3,4
58.307,0.6991,-0.5653,-0.1239,6.830,4,4
58.407,0.7047,-0.5036,-0.1134,6.506,3,4
58.508,0.7558,-0.5386,-0.1177,7.793,4,4
58.607,0.6799,-0.5106,-0.1457,5.975,3,4
58.709,0.7181,-0.5235,-0.1077,7.976,4,4
58.810,0.7303,-0.5457,-0.1457,9.340,3,4
58.911,0.7003,-0.5733,-0.1557,9.983,4,4
59.009,0.6887,-0.5818,-0.1444,7.964,3,4
59.110,0.7108,-0.5376,-0.1842,9.358,4,4
59.206,0.6915,-0.5287,-0.1359,5.707,3,4
59.309,0.6814,-0.5262,-0.1626,8.060,4,4
59.408,0.7078,-0.5438,-0.1515,7.054,3,4
59.510,0.6554,-0.5131,-0.1332,8.936,4,4
59.607,0.7497,-0.5483,-0.1478,6.807,3,4
59.708,0.6573,-0.5644,-0.2130,7.823,4,4
59.808,0.6355,-0.5556,-0.1964,6.969,3,4
59.909,0.6725,-0.5496,-0.1603,8.029,4,4
60.010,0.6415,-0.5167,-0.1546,9.152,3,4
60.108,0.6588,-0.4927,-0.1524,7.823,4,4
60.207,0.6219,-0.5250,-0.1657,6.557,3,4
60.308,0.6072,-0.5255,-0.1479,7.176,4,4
60.407,0.5879,-0.5267,-0.1207,5.991,3,4
60.509,0.5415,-0.5573,-0.1027,7.989,4,4
60.608,0.6252,-0.5660,-0.0905,7.627,3,4
60.710,0.5826,-0.6135,-0.0757,8.814,4,4
60.808,0.5408,-0.6430,-0.1040,6.768,3,4
60.910,0.5889,-0.6215,-0.0995,9.124,4,4
61.008,0.6421,-0.6152,-0.1072,7.842,3,4
61.109,0.6458,-0.6192,-0.1227,8.848,4,4
61.208,0.6215,-0.6363,-0.1160,6.980,3,4
61.308,0.6572,-0.5973,-0.1217,6.892,4,4
61.408,0.6343,-0.6133,-0.1015,6.959,3,4
61.507,0.5902,-0.6475,-0.1596,6.370,4,4
61.608,0.5982,-0.6820,-0.1332,6.699,3,4
61.708,0.6072,-0.6584,-0.1543,6.867,4,4
61.808,0.6329,-0.6672,-0.1448,7.415,3,4
61.911,0.6101,-0.6840,-0.1216,10.548,4,4
62.007,0.5809,-0.6565,-0.1760,6.634,3,4
62.108,0.5871,-0.6675,-0.1672,6.791,4,4
62.208,0.5928,-0.6463,-0.1827,6.953,3,4
62.308,0.5829,-0.6572,-0.1961,7.113,4,4
62.408,0.5977,-0.6805,-0.2358,7.384,3,4
62.507,0.6098,-0.6431,-0.1875,6.199,4,4
62.609,0.6173,-0.6465,-0.2299,8.292,3,4
62.709,0.6334,-0.6143,-0.1751,7.654,4,4
62.808,0.5690,-0.6214,-0.1868,6.809,3,4
62.911,0.6386,-0.5903,-0.1733,9.940,4,4
63.010,0.6240,-0.6326,-0.1520,9.390,3,4
63.109,0.5869,-0.6095,-0.1584,8.206,4,4
63.209,0.6347,-0.6025,-0.1450,8.112,3,4
63.308,0.6344,-0.6562,-0.1390,6.843,4,4
63.407,0.6662,-0.6578,-0.1384,6.635,3,4
63.512,0.6192,-0.6404,-0.1166,10.797,4,4
63.608,0.7040,-0.6232,-0.1203,7.308,3,4
63.707,0.6771,-0.6270,-0.1519,6.910,4,4
63.807,0.6539,-0.6453,-0.1970,6.383,3,4
63.909,0.6788,-0.6202,-0.1745,8.679,4,4
64.007,0.6849,-0.6208,-0.1546,6.671,3,4
64.111,0.6486,-0.5796,-0.1405,10.063,4,4
64.209,0.6212,-0.6000,-0.1588,8.248,3,4
64.307,0.6257,-0.5819,-0.1387,6.465,4,4
64.408,0.6398,-0.5608,-0.1648,7.084,3,4
64.507,0.6169,-0.5661,-0.1451,6.075,4,4
64.607,0.6342,-0.5693,-0.1944,6.171,3,4
64.708,0.6406,-0.5634,-0.1708,6.837,4,4
64.807,0.5907,-0.5407,-0.1785,6.360,3,4
64.911,0.6484,-0.5294,-0.1860,10.113,4,4
65.008,0.6654,-0.5253,-0.2584,6.811,3,4
65.109,0.6143,-0.5306,-0.2199,7.731,4,4
65.208,0.6079,-0.5018,-0.2433,7.679,3,4
65.308,0.6537,-0.4832,-0.2117,7.510,4,4
65.406,0.6857,-0.4911,-0.2192,5.817,3,4
65.507,0.6872,-0.4889,-0.2109,6.258,4,4
65.610,0.6495,-0.4917,-0.1864,9.338,3,4
65.708,0.6446,-0.4648,-0.1694,6.810,4,4
65.807,0.6096,-0.5019,-0.1516,6.601,3,4
65.911,0.6378,-0.4694,-0.1905,9.542,4,4
66.008,0.6698,-0.4866,-0.1525,7.628,3,4
66.109,0.6239,-0.4757,-0.1755,8.061,4,4
66.207,0.6275,-0.4670,-0.1565,6.583,3,4
66.310,0.6615,-0.4981,-0.1706,9.114,4,4
66.409,0.5821,-0.4879,-0.1224,8.744,3,4
66.508,0.5814,-0.5466,-0.1425,7.579,4,4
66.607,0.6186,-0.5372,-0.1791,6.648,3,4
66.711,0.5781,-0.5546,-0.1867,10.566,4,4
66.810,0.6515,-0.5525,-0.1871,9.738,3,4
66.909,0.6400,-0.5591,-0.1776,8.233,4,4
67.012,0.6446,-0.6017,-0.1452,10.835,3,4
67.110,0.6610,-0.5781,-0.1668,9.109,4,4
67.210,0.6633,-0.5645,-0.1925,9.346,3,4
67.308,0.6642,-0.5362,-0.1501,7.180,4,4
67.407,0.6634,-0.5302,-0.1209,6.168,3,4
67.510,0.6538,-0.5466,-0.1888,9.258,4,4
67.607,0.6336,-0.5430,-0.1987,6.700,3,4
67.708,0.6347,-0.5410,-0.1999,7.331,4,4
67.810,0.6244,-0.5619,-0.1963,9.228,3,4
67.908,0.6698,-0.5540,-0.1976,7.506,4,4
68.009,0.6205,-0.5962,-0.1893,7.816,3,4
68.107,0.6230,-0.6088,-0.2137,6.463,4,4
68.207,0.6555,-0.6007,-0.1655,6.003,3,4
68.308,0.6736,-0.5799,-0.1607,7.846,4,4
68.409,0.6357,-0.6069,-0.1589,8.270,3,4
68.508,0.6698,-0.5903,-0.2022,6.935,4,4
68.609,0.5977,-0.5588,-0.2156,7.924,3,4
68.710,0.6449,-0.5669,-0.1940,9.486,4,4
68.809,0.6466,-0.5776,-0.2120,7.850,3,4
68.908,0.6702,-0.5754,-0.1968,6.956,4,4
69.007,0.6596,-0.5645,-0.1651,6.814,3,4
69.109,0.5995,-0.5945,-0.2272,8.246,4,4
69.207,0.6719,-0.5864,-0.2294,6.395,3,4
69.309,0.6376,-0.5479,-0.2205,7.938,4,4
69.407,0.6469,-0.5523,-0.1963,6.228,3,4
69.509,0.6648,-0.5494,-0.1894,7.988,4,4
69.608,0.6379,-0.5013,-0.1821,6.921,3,4
69.708,0.6271,-0.5194,-0.1440,6.850,4,4
69.810,0.6206,-0.5412,-0.1968,8.816,3,4
69.910,0.6292,-0.5455,-0.1859,9.773,4,4
70.008,0.6481,-0.5599,-0.1361,6.816,3,4
70.107,0.6674,-0.5258,-0.1955,6.505,4,4
70.208,0.6269,-0.5077,-0.1712,7.252,3,4
70.310,0.6340,-0.5367,-0.1838,9.376,4,4
70.411,0.6831,-0.5172,-0.1550,9.831,3,4
70.508,0.6701,-0.5329,-0.1872,6.941,4,4
70.608,0.6820,-0.5131,-0.2041,7.612,3,4
70.707,0.7628,-0.5001,-0.1511,6.198,4,4
70.807,0.7012,-0.4729,-0.1609,6.148,3,4
70.908,0.7398,-0.4492,-0.1876,7.603,4,4
71.007,0.7261,-0.4651,-0.1925,6.496,3,4
71.108,0.7472,-0.4768,-0.1931,6.961,4,4
71.208,0.7316,-0.4983,-0.1944,7.017,3,4
71.310,0.7522,-0.5088,-0.2342,9.681,4,4
71.408,0.7317,-0.5216,-0.2552,7.245,3,4
71.507,0.7601,-0.5119,-0.2403,6.597,4,4
71.608,0.7262,-0.5353,-0.2659,6.928,3,4
71.708,0.6792,-0.5329,-0.2603,6.810,4,4
71.807,0.6913,-0.5061,-0.2918,6.729,3,4
71.910,0.7520,-0.5187,-0.2659,9.162,4,4
72.009,0.7552,-0.5170,-0.3110,7.918,3,4
72.108,0.7021,-0.5198,-0.2799,7.077,4,4
72.207,0.7102,-0.5118,-0.3111,6.622,3,4
72.308,0.7131,-0.5102,-0.3014,7.596,4,4
72.410,0.7202,-0.4875,-0.2666,9.529,3,4
72.512,0.7265,-0.4690,-0.3077,10.555,4,4
72.610,0.7699,-0.4340,-0.2681,9.391,3,4
72.710,0.7326,-0.4713,-0.2916,9.115,4,4
72.809,0.7503,-0.4540,-0.2692,7.941,3,4
72.917,0.7644,-0.4561,-0.2519,16.080,4,4
73.012,0.7503,-0.4872,-0.2269,10.537,3,4
73.107,0.7359,-0.4719,-0.2744,6.594,4,4
73.211,0.7953,-0.4734,-0.2311,9.884,3,4
73.309,0.7769,-0.4966,-0.2388,7.971,4,4
73.407,0.8181,-0.5228,-0.2133,6.341,3,4
73.507,0.8370,-0.4891,-0.2511,6.441,4,4
73.609,0.8239,-0.5150,-0.2041,7.802,3,4
73.710,0.8582,-0.4672,-0.2428,8.928,4,4
73.811,0.8702,-0.4856,-0.2496,9.724,3,4
73.910,0.8384,-0.4542,-0.2544,8.069,4,4
74.007,0.8711,-0.4643,-0.2820,6.741,3,4
74.110,0.8342,-0.4330,-0.2657,9.556,4,4
74.211,0.8413,-0.4427,-0.2883,10.474,3,4
74.309,0.8902,-0.4278,-0.2809,8.537,4,4
74.408,0.8740,-0.4540,-0.2755,7.498,3,4
74.510,0.8714,-0.4288,-0.2421,9.197,4,4
74.608,0.8704,-0.4278,-0.2543,6.869,3,4
74.710,0.8261,-0.4431,-0.2164,9.373,4,4
74.807,0.8305,-0.4323,-0.2393,6.417,3,4
74.911,0.8309,-0.4747,-0.2986,9.875,4,4
75.008,0.8502,-0.4745,-0.2505,7.510,3,4
75.108,0.8044,-0.4630,-0.2345,7.495,4,4
75.207,0.8209,-0.4767,-0.2749,6.605,3,4
75.310,0.8133,-0.4912,-0.2825,9.579,4,4
75.410,0.8052,-0.4925,-0.2675,9.354,3,4
75.510,0.8018,-0.4781,-0.2462,9.423,4,4
75.609,0.8013,-0.4902,-0.1962,7.767,3,4
75.709,0.7967,-0.4636,-0.2146,8.079,3,4
75.808,0.7716,-0.4465,-0.1639,7.515,3,4
75.910,0.7926,-0.4769,-0.1965,8.661,4,4
76.010,0.7750,-0.4972,-0.2044,8.330,3,4
76.111,0.7595,-0.4810,-0.1699,10.108,4,4
76.209,0.7397,-0.4766,-0.1710,8.427,3,4
76.309,0.7649,-0.4630,-0.1828,8.545,4,4
76.410,0.7132,-0.4165,-0.1635,8.594,3,4
76.508,0.7915,-0.4388,-0.1846,7.004,4,4
76.607,0.7676,-0.4351,-0.2199,6.444,3,4
76.710,0.7298,-0.4245,-0.2352,8.931,4,4
76.810,0.7419,-0.4589,-0.2436,8.808,3,4
76.909,0.7020,-0.4637,-0.1926,8.002,4,4
77.009,0.7343,-0.4444,-0.2069,8.811,3,4
77.110,0.7033,-0.4206,-0.1870,9.810,4,4
77.208,0.7277,-0.4337,-0.1925,6.905,3,4
77.309,0.7131,-0.4371,-0.1992,8.777,4,4
77.409,0.7028,-0.4442,-0.1895,7.699,3,4
77.510,0.6822,-0.4393,-0.1877,9.031,4,4
77.608,0.7079,-0.4722,-0.1956,7.377,3,4
77.708,0.6882,-0.5105,-0.1941,6.892,4,4
77.807,0.7051,-0.4665,-0.1805,6.051,3,4
77.910,0.7196,-0.4741,-0.1936,9.371,4,4
78.007,0.7100,-0.4792,-0.1769,6.458,3,4
78.109,0.7261,-0.4945,-0.1688,8.780,4,4
78.208,0.7175,-0.5050,-0.2019,6.856,3,4
78.308,0.7098,-0.4938,-0.2109,7.267,4,4
78.408,0.7449,-0.4656,-0.2003,6.655,3,4
78.508,0.7242,-0.4923,-0.1972,6.692,4,4
78.607,0.7074,-0.4855,-0.1728,6.523,3,4
78.709,0.6737,-0.5276,-0.1509,8.262,4,4
78.807,0.7353,-0.4853,-0.1682,6.333,3,4
78.911,0.7130,-0.5584,-0.1726,10.051,4,4
79.007,0.7520,-0.4943,-0.2297,6.638,3,4
79.110,0.7796,-0.5005,-0.2491,8.850,4,4
79.207,0.7699,-0.4882,-0.2679,6.472,3,4
79.309,0.7267,-0.4774,-0.2521,7.889,4,4
79.408,0.6963,-0.4551,-0.2645,7.065,3,4
79.507,0.7279,-0.4883,-0.2846,6.283,4,4
79.607,0.7494,-0.5170,-0.2718,6.030,3,4
79.708,0.7648,-0.5299,-0.2760,7.442,4,4
79.806,0.7788,-0.5084,-0.2359,5.708,3,4
79.916,0.7438,-0.5087,-0.2666,11.376,4,4
80.007,0.7973,-0.5142,-0.3304,6.281,3,4
80.108,0.7829,-0.5364,-0.3329,6.844,4,4
80.209,0.7328,-0.5309,-0.2889,8.033,3,4
80.307,0.7556,-0.5590,-0.3340,6.218,4,4
80.407,0.7202,-0.5597,-0.3134,6.325,3,4
80.508,0.7520,-0.5355,-0.2942,6.903,4,4
80.608,0.7934,-0.5677,-0.3464,7.017,3,4
80.709,0.7883,-0.5361,-0.3422,7.734,4,4
80.807,0.7855,-0.5445,-0.3435,6.253,3,4
80.910,0.7850,-0.5745,-0.3586,8.224,4,4
81.009,0.8173,-0.5804,-0.3671,8.157,3,4
81.108,0.7877,-0.6051,-0.3515,7.352,4,4
81.208,0.8337,-0.5948,-0.3953,7.022,3,4
81.309,0.8010,-0.5786,-0.3787,8.397,4,4
81.407,0.8132,-0.5638,-0.3709,6.016,3,4
81.510,0.8085,-0.5601,-0.4062,8.539,4,4
81.607,0.8349,-0.6012,-0.3815,6.708,3,4
81.707,0.8316,-0.5846,-0.4001,6.484,4,4
81.808,0.8443,-0.6103,-0.3813,6.938,3,4
81.908,0.8207,-0.6220,-0.4106,7.584,4,4
82.008,0.8382,-0.5975,-0.3962,7.623,3,4
82.110,0.8643,-0.5776,-0.4082,9.438,4,4
82.208,0.8417,-0.6014,-0.3820,7.702,3,4
82.312,0.8485,-0.5988,-0.3941,11.026,4,4
82.408,0.8493,-0.6162,-0.3757,7.272,3,4
82.509,0.8228,-0.6369,-0.3908,8.076,4,4
82.608,0.8273,-0.5766,-0.3827,6.823,3,4
82.711,0.8734,-0.5995,-0.3909,8.229,4,4
82.807,0.8594,-0.6157,-0.3865,6.556,3,4
82.910,0.7903,-0.6098,-0.4121,9.321,4,4
83.007,0.7764,-0.5908,-0.4052,6.683,3,4
83.108,0.7985,-0.6075,-0.4087,7.515,4,4
83.208,0.7389,-0.5929,-0.4192,7.447,3,4
83.308,0.7703,-0.5933,-0.4134,7.552,4,4
83.407,0.7909,-0.5977,-0.4126,6.548,3,4
83.509,0.8010,-0.5939,-0.4235,8.322,4,4
83.608,0.8434,-0.6612,-0.4309,7.681,3,4
83.708,0.8824,-0.5967,-0.4666,7.481,4,4
83.807,0.8438,-0.6226,-0.4178,6.194,3,4
83.909,0.8575,-0.5854,-0.4453,8.432,4,4
84.008,0.8284,-0.6024,-0.4229,7.731,3,4
84.107,0.8151,-0.5966,-0.4446,6.222,4,4
84.208,0.8327,-0.5677,-0.4289,7.788,3,4
84.308,0.8299,-0.5585,-0.4658,6.948,4,4
84.407,0.8513,-0.5971,-0.4075,6.301,3,4
84.508,0.8608,-0.5713,-0.4673,7.447,4,4
84.607,0.8216,-0.5727,-0.4255,6.585,3,4
84.708,0.8379,-0.6060,-0.4069,7.136,4,4
84.808,0.8258,-0.5773,-0.4279,7.330,3,4
84.909,0.8686,-0.5873,-0.4223,8.270,4,4
85.008,0.8277,-0.6015,-0.4054,6.597,3,4
85.109,0.8435,-0.5758,-0.3966,8.241,4,4
85.207,0.8108,-0.5904,-0.4075,6.743,3,4
85.309,0.8312,-0.5994,-0.4169,8.220,4,4
85.407,0.8677,-0.5887,-0.3967,6.571,3,4
85.511,0.8433,-0.6157,-0.4463,10.339,4,4
85.607,0.8290,-0.6419,-0.4450,6.139,3,4
85.708,0.8545,-0.6294,-0.4715,7.649,4,4
85.807,0.8521,-0.5985,-0.4344,6.445,3,4
85.910,0.8268,-0.6120,-0.4204,8.448,4,4
86.009,0.8720,-0.6222,-0.4131,7.988,3,4
86.109,0.8733,-0.6274,-0.4364,8.310,4,4
86.209,0.8492,-0.6187,-0.4255,7.653,3,4
86.309,0.8637,-0.5653,-0.4181,7.673,4,4
86.408,0.8336,-0.5773,-0.3921,6.879,3,4
86.508,0.8781,-0.6079,-0.3904,7.421,4,4
86.607,0.9263,-0.6358,-0.4080,6.736,3,4
86.708,0.8991,-0.6295,-0.4503,6.962,4,4
86.810,0.8859,-0.6448,-0.4268,9.208,3,4
86.909,0.9175,-0.6463,-0.4261,8.186,4,4
87.009,0.9073,-0.6382,-0.4464,7.851,3,4
87.108,0.9112,-0.6418,-0.4863,7.615,4,4
87.209,0.8892,-0.6728,-0.4640,8.082,3,4
87.310,0.9023,-0.6769,-0.4637,8.737,4,4
87.410,0.9549,-0.6420,-0.4967,9.062,3,4
87.507,0.9325,-0.6550,-0.5069,6.475,4,4
87.607,0.9560,-0.6612,-0.5137,5.932,3,4
87.707,0.9484,-0.6537,-0.5209,6.341,4,4
87.808,0.9163,-0.6356,-0.5234,7.085,3,4
87.909,0.9544,-0.6375,-0.5008,8.047,4,4
88.008,0.9640,-0.6313,-0.5047,6.808,3,4
88.108,0.9543,-0.6522,-0.5404,7.113,4,4
88.208,0.9539,-0.6289,-0.5747,6.960,3,4
88.309,0.9745,-0.6026,-0.6160,8.000,4,4
88.408,0.9862,-0.5944,-0.5944,7.021,3,4
88.511,0.9657,-0.6297,-0.6033,10.173,4,4
88.608,0.9853,-0.6269,-0.6222,7.262,3,4
88.710,0.9926,-0.6479,-0.5923,9.289,4,4
88.807,1.0040,-0.6334,-0.6427,6.038,3,4
88.909,1.0270,-0.6610,-0.6430,8.416,4,4
89.008,1.0154,-0.6336,-0.6234,6.822,3,4
89.109,1.0075,-0.6349,-0.6297,8.037,4,4
89.211,1.0274,-0.6477,-0.6376,10.118,3,4
89.307,1.0070,-0.6442,-0.6839,6.713,4,4
89.407,1.0386,-0.6261,-0.6805,6.186,3,4
89.508,1.0384,-0.6341,-0.6495,6.969,4,4
89.609,1.0339,-0.6233,-0.6659,7.694,3,4
89.708,1.0292,-0.5853,-0.6652,7.037,4,4
89.809,0.9832,-0.6131,-0.6780,7.625,3,4
89.910,0.9691,-0.5867,-0.6402,9.332,4,4
90.009,1.0474,-0.5996,-0.6481,8.007,3,4
90.110,0.9642,-0.5979,-0.6148,9.103,4,4
90.207,1.0014,-0.5839,-0.6063,6.138,3,4
90.311,1.0448,-0.5474,-0.6002,10.452,4,4
90.408,1.0333,-0.5472,-0.6309,6.925,3,4
90.508,1.0439,-0.5471,-0.5844,7.434,4,4
90.607,1.0745,-0.5673,-0.5863,6.148,3,4
90.708,1.0502,-0.5616,-0.5930,7.348,4,4
90.808,1.0024,-0.5656,-0.6126,6.716,3,4
90.908,1.0043,-0.5601,-0.6227,7.193,4,4
91.009,1.0146,-0.5445,-0.5844,7.816,3,4
91.111,1.0024,-0.5020,-0.5879,10.000,4,4
91.207,1.0314,-0.5298,-0.5342,6.244,3,4
91.307,1.0318,-0.5182,-0.5834,5.957,4,4
91.407,1.0094,-0.5412,-0.5984,6.257,3,4
91.509,1.0120,-0.5244,-0.5982,7.872,4,4
91.608,1.0299,-0.4977,-0.5772,7.037,3,4
91.708,1.0125,-0.5082,-0.5817,7.584,4,4
91.807,1.0199,-0.5584,-0.6020,6.649,3,4
91.909,0.9933,-0.5291,-0.5770,7.771,4,4
92.008,1.0049,-0.4945,-0.5749,6.711,3,4
92.109,1.0171,-0.5096,-0.5891,8.523,4,4
92.209,1.0508,-0.5334,-0.5899,7.599,3,4
92.309,1.0553,-0.5578,-0.6065,8.035,4,4
92.407,1.0687,-0.5147,-0.6254,6.336,3,4
92.508,1.0569,-0.5525,-0.6338,7.666,4,4
92.607,1.0646,-0.5812,-0.6286,6.199,3,4
92.707,1.0627,-0.5699,-0.6570,6.312,4,4
92.806,1.0627,-0.5299,-0.6790,5.641,3,4
92.911,1.0746,-0.5355,-0.6650,9.802,4,4
93.007,1.0761,-0.5127,-0.6686,5.949,3,4
93.107,1.0334,-0.5355,-0.6404,6.400,4,4
93.208,1.0113,-0.4963,-0.6037,6.975,3,4
93.307,1.0996,-0.5140,-0.6491,6.629,4,4
93.408,1.0607,-0.5350,-0.6250,7.551,3,4
93.510,1.0679,-0.5522,-0.6622,9.232,4,4
93.607,1.0576,-0.5271,-0.6750,6.280,3,4
93.708,1.0983,-0.5239,-0.6560,7.625,4,4
93.809,1.0790,-0.5172,-0.6341,7.773,3,4
93.910,1.0605,-0.5124,-0.6301,9.215,4,4
94.009,1.0630,-0.5164,-0.6253,7.776,3,4
94.108,1.0257,-0.5271,-0.6567,7.651,4,4
94.209,1.0491,-0.5309,-0.6243,8.023,3,4
94.309,1.0572,-0.5304,-0.6388,7.795,4,4
94.408,1.0568,-0.5196,-0.6681,6.922,3,4
94.508,1.0632,-0.5113,-0.6504,6.873,4,4
94.607,1.0112,-0.5286,-0.6310,6.086,3,4
94.708,1.0566,-0.5171,-0.6421,7.662,4,4
94.808,1.0236,-0.5214,-0.6290,7.115,3,4
94.910,1.0405,-0.5166,-0.6169,9.012,4,4
95.007,1.0662,-0.5450,-0.6747,6.495,3,4
95.111,1.0593,-0.5772,-0.6791,10.201,4,4
95.208,0.9885,-0.6060,-0.6395,6.891,3,4
95.307,1.0174,-0.5927,-0.6390,6.472,4,4
95.409,1.0072,-0.5841,-0.6406,8.134,3,4
95.509,0.9665,-0.6223,-0.6384,7.896,4,4
95.607,1.0028,-0.6683,-0.6930,6.086,3,4
95.708,0.9726,-0.6420,-0.6684,6.977,4,4
95.808,0.9567,-0.6634,-0.6292,7.603,3,4
95.911,1.0332,-0.6693,-0.6255,8.673,4,4
96.010,1.0147,-0.6790,-0.6478,8.253,3,4
96.108,1.0042,-0.6667,-0.6478,7.528,4,4
96.208,1.0253,-0.6312,-0.6797,7.366,3,4
96.309,0.9947,-0.6593,-0.6584,7.895,4,4
96.412,1.0735,-0.6283,-0.6683,10.549,3,4
96.509,1.0225,-0.6407,-0.6660,8.401,4,4
96.607,1.0443,-0.6520,-0.6889,6.472,3,4
96.710,1.0067,-0.6733,-0.6732,9.181,4,4
96.807,0.9947,-0.6389,-0.7016,6.142,3,4
96.910,1.0420,-0.6178,-0.7260,9.396,4,4
97.008,1.0237,-0.6687,-0.7049,7.482,3,4
97.111,1.0226,-0.6680,-0.7152,10.107,4,4
97.208,1.0254,-0.6664,-0.7212,7.388,3,4
97.309,1.0232,-0.6638,-0.7048,7.803,4,4
