t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
51.509,4.7969,1.4305,-0.2466,8.021,3,4
51.609,4.7908,1.4211,-0.2175,8.193,3,4
51.714,4.8148,1.3656,-0.2505,12.973,3,4
51.807,4.8366,1.3843,-0.2219,6.323,3,4
51.908,4.8206,1.3785,-0.2377,7.695,3,4
52.010,4.8457,1.3521,-0.2481,8.919,3,4
52.112,4.8111,1.4016,-0.2062,11.182,3,4
52.208,4.7782,1.3701,-0.2010,7.507,3,4
52.309,4.8025,1.4039,-0.2039,8.199,3,4
52.408,4.7875,1.3428,-0.2237,6.970,3,4
52.512,4.8079,1.3564,-0.1997,11.255,3,4
52.612,4.8033,1.3894,-0.1771,9.808,3,4
52.711,4.8123,1.3669,-0.2018,9.675,3,4
52.807,4.8034,1.3828,-0.2267,6.147,3,4
52.908,4.8371,1.4149,-0.2486,7.393,3,4
53.008,4.8452,1.4201,-0.2286,7.259,3,4
53.109,4.8345,1.3821,-0.2309,8.363,3,4
53.210,4.8431,1.4636,-0.2256,8.560,3,4
53.308,4.8290,1.4294,-0.2421,7.047,3,4
53.408,4.8543,1.4444,-0.2079,7.267,3,4
53.510,4.8704,1.4949,-0.2219,9.507,3,4
53.610,4.8536,1.4578,-0.2238,8.528,3,4
53.707,4.8847,1.4575,-0.2362,5.947,3,4
53.808,4.8594,1.4537,-0.2037,7.793,3,4
53.910,4.8458,1.4114,-0.2518,8.610,3,4
54.011,4.8530,1.3931,-0.2481,9.657,3,4
54.109,4.8267,1.4276,-0.2157,7.998,3,4
54.210,4.8110,1.3802,-0.2360,8.354,3,4
54.310,4.7849,1.3245,-0.2115,9.296,3,4
54.409,4.8004,1.3944,-0.2189,8.005,3,4
54.508,4.7696,1.3962,-0.2250,7.033,3,4
54.607,4.7461,1.3842,-0.1726,6.876,3,4
54.708,4.7516,1.3686,-0.1851,7.661,3,4
54.806,4.7695,1.4116,-0.1932,5.549,3,4
54.908,4.7649,1.3943,-0.2199,7.659,3,4
55.008,4.7490,1.4010,-0.1894,7.737,3,4
55.108,4.7317,1.3734,-0.1778,6.878,3,4
55.208,4.7642,1.3868,-0.2375,7.312,3,4
55.308,4.7166,1.3854,-0.1757,7.784,3,4
55.407,4.7509,1.4144,-0.1990,6.729,3,4
55.510,4.7116,1.4121,-0.1947,8.874,3,4
55.608,4.7181,1.4353,-0.1651,7.444,3,4
55.709,4.7136,1.3810,-0.1492,7.857,3,4
55.808,4.6613,1.3804,-0.1207,7.173,3,4
55.908,4.6760,1.4061,-0.1277,7.598,3,4
56.008,4.6784,1.3272,-0.1516,7.589,3,4
56.109,4.6846,1.4963,-0.0943,8.067,3,4
56.207,4.6736,1.4272,-0.1512,6.835,3,4
56.309,4.6519,1.4124,-0.1150,7.727,3,4
56.408,4.6692,1.4331,-0.1469,7.242,3,4
56.510,4.6507,1.4190,-0.1241,8.411,3,4
56.607,4.6629,1.4723,-0.1136,6.170,3,4
56.706,4.6977,1.4763,-0.1287,5.427,3,4
56.809,4.6610,1.5085,-0.1024,8.750,3,4
56.910,4.6686,1.4310,-0.1363,8.462,3,4
57.007,4.6850,1.4343,-0.1386,6.135,3,4
57.108,4.6737,1.4473,-0.1269,6.706,3,4
57.207,4.7146,1.4511,-0.1442,5.641,3,4
57.310,4.7038,1.4280,-0.1548,8.810,3,4
57.412,4.7012,1.4380,-0.1771,10.781,3,4
57.509,4.6683,1.4327,-0.1319,8.313,3,4
57.609,4.6819,1.3917,-0.1295,8.166,3,4
57.710,4.7001,1.4757,-0.1231,8.958,3,4
57.806,4.6828,1.3911,-0.1662,5.455,3,4
57.908,4.6708,1.3538,-0.1468,7.777,3,4
58.008,4.6791,1.3702,-0.1420,7.169,3,4
58.108,4.7101,1.4179,-0.1766,7.556,3,4
58.208,4.7021,1.4576,-0.1582,7.454,3,4
58.309,4.6893,1.4460,-0.1843,7.964,3,4
58.408,4.6363,1.4194,-0.1447,7.508,3,4
58.510,4.6679,1.4277,-0.1665,9.032,3,4
58.607,4.6478,1.4640,-0.1350,5.392,3,4
58.711,4.6050,1.4079,-0.0992,9.483,3,4
58.807,4.5560,1.4050,-0.0648,6.646,3,4
58.909,4.5565,1.3567,-0.0850,7.829,3,4
59.007,4.5971,1.3627,-0.0964,6.242,3,4
59.112,4.6056,1.3586,-0.1352,9.926,3,4
59.208,4.5601,1.3367,-0.1172,7.473,3,4
59.310,4.6153,1.3988,-0.1498,9.520,3,4
59.408,4.6196,1.3285,-0.1381,7.377,3,4
59.509,4.6290,1.4179,-0.1135,7.888,3,4
59.608,4.6175,1.3970,-0.1283,6.997,3,4
59.708,4.6130,1.3550,-0.1184,6.960,3,4
59.807,4.6009,1.3325,-0.0918,6.240,3,4
59.909,4.6266,1.4035,-0.1558,7.817,3,4
60.007,4.6010,1.2636,-0.1837,6.710,3,4
60.112,4.6118,1.3733,-0.1280,10.011,3,4
60.208,4.6171,1.3448,-0.1719,7.135,3,4
60.308,4.6172,1.3664,-0.1669,7.311,3,4
60.407,4.6243,1.3985,-0.1974,5.612,3,4
60.509,4.5933,1.3733,-0.1863,7.938,3,4
60.607,4.6054,1.3764,-0.2172,5.866,3,4
60.709,4.6121,1.3937,-0.2121,8.178,3,4
60.809,4.5832,1.3527,-0.1879,8.451,3,4
60.907,4.6111,1.4320,-0.1843,5.567,3,4
61.008,4.6095,1.4076,-0.1874,7.115,3,4
61.110,4.5787,1.3722,-0.1704,9.223,3,4
61.206,4.6014,1.4137,-0.1895,5.459,3,4
61.308,4.5804,1.4041,-0.1520,7.263,3,4
61.406,4.5928,1.3745,-0.1393,5.606,3,4
61.508,4.5558,1.3353,-0.1421,7.490,3,4
61.607,4.6127,1.3744,-0.1460,6.397,3,4
61.708,4.6317,1.3538,-0.1522,7.555,3,4
61.807,4.6273,1.4075,-0.1427,6.681,3,4
61.915,4.6549,1.3757,-0.1130,12.251,3,4
62.008,4.6903,1.3962,-0.1356,7.513,3,4
62.110,4.6804,1.3989,-0.1460,8.358,3,4
62.208,4.6880,1.4646,-0.1085,7.086,3,4
62.310,4.6833,1.4302,-0.1890,9.312,3,4
62.407,4.6997,1.4209,-0.1548,6.741,3,4
62.510,4.6577,1.4325,-0.1389,9.503,3,4
62.610,4.6392,1.4376,-0.1254,9.095,3,4
62.711,4.6309,1.3973,-0.1177,9.713,3,4
62.809,4.6352,1.4193,-0.1261,7.690,3,4
62.909,4.6553,1.4020,-0.1560,8.176,3,4
63.007,4.6478,1.4300,-0.1457,5.656,3,4
63.109,4.6550,1.4299,-0.1879,7.830,3,4
63.208,4.6414,1.4367,-0.1464,6.954,3,4
63.308,4.6478,1.3908,-0.1919,7.432,3,4
63.408,4.6508,1.3936,-0.1952,7.328,3,4
63.508,4.6504,1.4511,-0.2136,7.185,3,4
63.606,4.6668,1.4755,-0.2278,5.196,3,4
63.708,4.6647,1.4448,-0.2083,7.128,3,4
63.807,4.6747,1.4927,-0.1918,6.179,3,4
63.908,4.6647,1.4666,-0.1841,6.847,3,4
64.008,4.6533,1.5217,-0.1623,7.085,3,4
64.108,4.6639,1.4588,-0.2019,7.710,3,4
64.206,4.6186,1.4518,-0.1544,5.868,3,4
64.308,4.6752,1.4803,-0.1756,7.298,3,4
64.409,4.6456,1.4731,-0.1752,8.643,3,4
64.507,4.6569,1.4832,-0.1882,5.861,3,4
64.607,4.6165,1.4081,-0.2085,6.257,3,4
64.709,4.6312,1.4833,-0.1531,7.857,3,4
64.808,4.5933,1.4144,-0.1946,7.285,3,4
64.908,4.5916,1.4109,-0.1782,7.037,3,4
65.009,4.5990,1.4091,-0.1804,8.251,3,4
65.109,4.6087,1.4167,-0.1962,7.826,3,4
65.209,4.6016,1.3831,-0.1762,7.816,3,4
65.309,4.6442,1.4137,-0.2232,8.280,3,4
65.407,4.6597,1.4688,-0.1510,6.279,3,4
65.508,4.6644,1.4617,-0.1576,7.432,3,4
65.608,4.6521,1.4491,-0.1628,7.199,3,4
65.708,4.6405,1.3977,-0.1673,7.190,3,4
65.808,4.6397,1.4326,-0.1556,6.923,3,4
65.908,4.6750,1.4561,-0.2033,6.939,3,4
66.008,4.6695,1.4087,-0.2283,7.414,3,4
66.108,4.6246,1.4582,-0.2241,7.607,3,4
66.209,4.6389,1.3939,-0.2410,7.806,3,4
66.308,4.6448,1.3665,-0.2377,7.663,3,4
66.407,4.6289,1.3851,-0.2052,6.331,3,4
66.509,4.6109,1.4362,-0.2011,7.873,3,4
66.608,4.6375,1.4134,-0.1812,7.102,3,4
66.708,4.6323,1.3889,-0.1674,7.233,3,4
66.806,4.6716,1.4150,-0.2078,5.513,3,4
66.909,4.6387,1.3674,-0.1622,7.839,3,4
67.009,4.6466,1.3749,-0.2306,7.994,3,4
67.111,4.6715,1.4625,-0.1761,9.759,3,4
67.208,4.6160,1.3691,-0.2033,7.220,3,4
67.308,4.6328,1.4375,-0.2007,7.054,3,4
67.409,4.6268,1.3928,-0.2059,7.745,3,4
67.509,4.6200,1.4795,-0.1963,8.179,3,4
67.608,4.6433,1.4897,-0.2162,7.564,3,4
67.706,4.6161,1.4776,-0.1683,5.560,3,4
67.808,4.6048,1.4500,-0.2021,7.418,3,4
67.908,4.6005,1.4815,-0.1881,7.244,3,4
68.008,4.5884,1.4417,-0.1930,7.515,3,4
68.109,4.5843,1.4100,-0.1608,7.603,3,4
68.208,4.5919,1.4902,-0.1833,7.076,3,4
68.308,4.6047,1.4799,-0.2013,7.523,3,4
68.408,4.6044,1.4624,-0.2343,7.490,3,4
68.508,4.6005,1.4800,-0.1897,7.394,3,4
68.608,4.6440,1.5208,-0.2034,6.683,3,4
68.708,4.6341,1.5174,-0.1940,7.730,3,4
68.807,4.6636,1.5303,-0.1850,6.728,3,4
68.908,4.6844,1.5307,-0.1711,7.552,3,4
69.008,4.7083,1.5631,-0.1792,7.118,3,4
69.112,4.7144,1.5537,-0.1738,11.420,3,4
69.207,4.7312,1.6243,-0.2045,6.115,3,4
69.311,4.7152,1.5239,-0.2226,9.625,3,4
69.406,4.7080,1.5527,-0.1702,5.370,3,4
69.509,4.7543,1.5691,-0.2305,8.088,3,4
69.609,4.7230,1.4406,-0.2696,8.287,3,4
69.710,4.7546,1.5100,-0.2446,8.500,3,4
69.808,4.7428,1.4779,-0.2555,7.775,3,4
69.909,4.7354,1.4890,-0.2304,8.181,3,4
70.007,4.7359,1.4780,-0.2486,5.511,3,4
70.110,4.7037,1.4410,-0.2445,8.911,3,4
70.210,4.7018,1.4721,-0.2250,8.846,3,4
70.312,4.7556,1.5043,-0.2454,10.740,3,4
70.410,4.7279,1.4606,-0.2662,9.045,3,4
70.509,4.7455,1.5051,-0.2482,8.142,3,4
70.609,4.7566,1.4908,-0.2930,7.839,3,4
70.710,4.7671,1.4793,-0.3000,9.343,3,4
70.807,4.7317,1.5210,-0.2325,6.440,3,4
70.907,4.7509,1.4966,-0.2316,6.048,3,4
71.007,4.7709,1.5271,-0.2386,6.427,3,4
71.107,4.7590,1.4827,-0.2570,6.194,3,4
71.211,4.7866,1.5132,-0.2295,10.518,3,4
71.309,4.8023,1.5000,-0.2521,8.335,3,4
71.411,4.7934,1.5151,-0.2194,10.585,3,4
71.509,4.7535,1.4768,-0.2269,8.255,3,4
71.609,4.8161,1.4940,-0.2171,8.199,3,4
71.711,4.8066,1.4643,-0.2434,9.751,3,4
71.808,4.8362,1.4972,-0.2286,7.028,3,4
71.909,4.8562,1.5273,-0.2512,7.795,3,4
72.009,4.8581,1.4721,-0.2521,7.939,3,4
72.111,4.8653,1.5304,-0.2678,9.489,3,4
72.211,4.8458,1.5589,-0.2247,9.685,3,4
72.307,4.8726,1.5740,-0.2736,6.565,3,4
72.408,4.8805,1.5504,-0.2841,7.710,3,4
72.509,4.8588,1.5640,-0.2402,8.140,3,4
72.608,4.8551,1.5058,-0.2910,7.001,3,4
72.708,4.8880,1.5951,-0.2550,6.856,3,4
72.808,4.8660,1.5883,-0.2148,7.751,3,4
72.907,4.8648,1.5289,-0.2422,6.426,3,4
73.008,4.8208,1.5315,-0.2111,7.521,3,4
73.108,4.8297,1.5305,-0.2576,7.630,3,4
73.210,4.8154,1.5503,-0.2564,9.210,3,4
73.308,4.7932,1.5456,-0.2342,7.603,3,4
73.408,4.8153,1.5663,-0.2302,7.224,3,4
73.508,4.8446,1.4998,-0.3118,7.072,3,4
73.609,4.8117,1.4931,-0.2626,8.126,3,4
73.709,4.7705,1.4981,-0.2401,8.159,3,4
73.808,4.7615,1.5381,-0.2368,7.402,3,4
73.912,4.7578,1.4969,-0.2000,10.770,3,4
74.007,4.7884,1.5524,-0.2220,5.948,3,4
74.110,4.7501,1.4953,-0.1890,8.740,3,4
74.209,4.7725,1.5052,-0.2003,7.883,3,4
74.309,4.7573,1.5259,-0.1810,8.215,3,4
74.408,4.7544,1.5278,-0.1857,7.414,3,4
74.510,4.7540,1.5143,-0.1534,8.872,3,4
74.607,4.7424,1.5574,-0.1609,5.937,3,4
74.707,4.7689,1.5339,-0.1819,6.216,3,4
74.807,4.7891,1.5730,-0.1716,5.688,3,4
74.910,4.7757,1.5905,-0.2000,8.550,3,4
75.008,4.8071,1.6122,-0.2205,7.027,3,4
75.107,4.7423,1.5234,-0.1988,6.708,3,4
75.209,4.7758,1.6191,-0.2374,8.036,3,4
75.310,4.7170,1.5630,-0.1950,8.954,3,4
75.407,4.7234,1.5312,-0.1743,6.291,3,4
75.509,4.7517,1.5881,-0.1751,7.967,3,4
75.607,4.7168,1.5442,-0.1796,6.326,3,4
75.711,4.7142,1.5731,-0.1789,9.945,3,4
75.808,4.7242,1.5566,-0.1658,7.734,3,4
75.907,4.7030,1.5334,-0.1702,6.665,3,4
76.008,4.7062,1.5515,-0.1609,7.217,3,4
76.109,4.7040,1.5026,-0.1794,7.916,3,4
76.208,4.7321,1.5314,-0.1961,7.313,3,4
76.309,4.6839,1.5269,-0.1585,7.906,3,4
76.408,4.6919,1.5822,-0.1545,7.717,3,4
76.513,4.7025,1.5411,-0.1900,11.540,3,4
76.606,4.7273,1.5540,-0.1842,5.795,3,4
76.708,4.6807,1.5588,-0.2052,6.868,3,4
76.807,4.6858,1.5196,-0.2055,6.644,3,4
76.910,4.6531,1.5154,-0.1906,9.332,3,4
77.007,4.6265,1.5087,-0.1844,6.631,3,4
77.110,4.6429,1.4896,-0.1950,8.776,3,4
77.208,4.7187,1.5326,-0.2154,7.788,3,4
77.307,4.6854,1.5435,-0.2143,6.132,3,4
77.408,4.7233,1.5857,-0.2210,7.397,3,4
77.511,4.7306,1.5240,-0.2593,9.579,3,4
77.608,4.7224,1.4944,-0.2626,7.723,3,4
77.708,4.7229,1.4603,-0.3181,6.887,3,4
77.809,4.7079,1.4723,-0.2957,7.985,3,4
77.908,4.7071,1.4267,-0.2902,7.576,3,4
78.007,4.7446,1.4702,-0.3024,5.631,3,4
78.109,4.7543,1.4617,-0.2869,8.218,3,4
78.208,4.7673,1.4601,-0.3302,7.699,3,4
78.308,4.7817,1.4472,-0.3303,7.331,3,4
78.406,4.7860,1.4461,-0.3311,5.286,3,4
78.508,4.7750,1.3996,-0.3127,7.685,3,4
78.606,4.7591,1.4280,-0.2784,5.425,3,4
78.708,4.7502,1.4624,-0.2900,6.796,3,4
78.809,4.7697,1.4366,-0.3121,8.133,3,4
78.911,4.7428,1.4855,-0.3244,9.289,3,4
79.006,4.7962,1.4539,-0.3559,5.358,3,4
79.109,4.7558,1.4261,-0.3338,7.842,3,4
79.208,4.8200,1.4719,-0.3775,6.936,3,4
79.309,4.7918,1.4065,-0.3518,8.010,3,4
79.406,4.8350,1.4377,-0.3674,5.902,3,4
79.508,4.7909,1.4312,-0.3587,6.916,3,4
79.607,4.8316,1.5066,-0.3518,6.707,3,4
79.708,4.8409,1.4470,-0.3882,6.897,3,4
79.807,4.7900,1.4170,-0.3740,5.515,3,4
79.908,4.8066,1.4381,-0.4032,7.464,3,4
80.008,4.8152,1.4396,-0.3953,6.965,3,4
80.108,4.8330,1.4070,-0.4071,7.397,3,4
80.209,4.8193,1.3980,-0.3854,8.059,3,4
80.312,4.8097,1.3912,-0.4020,11.186,3,4
80.407,4.8259,1.4178,-0.3742,6.755,3,4
80.509,4.8697,1.4211,-0.3907,7.390,3,4
80.611,4.8323,1.4056,-0.3756,9.925,3,4
80.708,4.8352,1.3596,-0.3700,7.195,3,4
80.808,4.8539,1.3998,-0.3772,7.004,3,4
80.910,4.8131,1.4237,-0.3556,8.738,3,4
81.008,4.8346,1.4106,-0.3575,7.814,3,4
81.109,4.8373,1.4235,-0.4003,7.767,3,4
81.210,4.8347,1.4295,-0.4215,7.980,3,4
81.308,4.8170,1.3800,-0.4081,6.983,3,4
81.407,4.7913,1.4197,-0.4113,6.662,3,4
81.511,4.7952,1.4142,-0.4111,10.058,3,4
81.607,4.7966,1.3916,-0.4455,6.771,3,4
81.709,4.7751,1.4372,-0.3946,8.111,3,4
81.807,4.8518,1.3827,-0.4816,6.241,3,4
81.908,4.8432,1.3898,-0.4416,6.983,3,4
82.007,4.8399,1.3958,-0.4265,6.606,3,4
82.107,4.8381,1.4253,-0.4216,6.700,3,4
82.210,4.8619,1.4302,-0.4166,8.509,3,4
82.309,4.8490,1.4529,-0.4068,7.956,3,4
82.410,4.8453,1.4292,-0.4041,8.877,3,4
82.508,4.8409,1.4503,-0.4377,7.073,3,4
82.607,4.8317,1.4443,-0.4230,5.642,3,4
82.708,4.8388,1.4452,-0.4451,7.428,3,4
82.807,4.8148,1.3788,-0.4514,6.734,3,4
82.907,4.8389,1.4419,-0.4314,6.687,3,4
83.008,4.8489,1.4683,-0.4355,6.972,3,4
83.109,4.8521,1.4578,-0.4396,8.329,3,4
83.209,4.8688,1.4762,-0.4063,8.563,3,4
83.311,4.8408,1.4354,-0.3950,9.867,3,4
83.409,4.8558,1.4197,-0.3878,7.812,3,4
83.508,4.8598,1.4075,-0.4148,6.951,3,4
83.608,4.8364,1.4186,-0.4184,7.075,3,4
83.710,4.8392,1.3488,-0.4487,8.704,3,4
83.808,4.8739,1.4090,-0.4190,7.273,3,4
83.907,4.8591,1.3646,-0.4648,6.478,3,4
84.006,4.8495,1.3836,-0.4434,5.401,3,4
84.109,4.8171,1.3512,-0.4471,7.848,3,4
84.209,4.8373,1.3849,-0.4246,8.424,3,4
84.311,4.8147,1.3342,-0.4274,9.745,3,4
84.408,4.8744,1.4162,-0.4678,7.734,3,4
84.507,4.8627,1.4360,-0.4345,6.299,3,4
84.608,4.8669,1.4584,-0.4315,7.212,3,4
84.710,4.8665,1.4014,-0.3984,9.188,3,4
84.807,4.8759,1.3735,-0.4257,6.848,3,4
84.910,4.8793,1.3457,-0.4013,9.379,3,4
85.011,4.9016,1.3480,-0.3947,10.402,3,4
85.110,4.8866,1.2990,-0.4190,8.593,3,4
85.209,4.9013,1.3624,-0.4519,8.282,3,4
85.310,4.9447,1.3500,-0.4454,9.671,3,4
85.407,4.9082,1.3338,-0.4721,5.868,3,4
85.510,4.9085,1.3441,-0.4858,9.443,3,4
85.606,4.9351,1.3251,-0.4655,5.393,3,4
85.709,4.9630,1.3291,-0.5078,7.793,3,4
85.808,4.9504,1.3298,-0.4801,7.282,3,4
85.907,5.0009,1.3764,-0.4842,6.099,3,4
86.008,4.9694,1.3430,-0.5088,6.638,3,4
86.108,4.9803,1.3741,-0.4921,6.792,3,4
86.208,4.9859,1.3428,-0.5269,7.745,3,4
86.307,4.9721,1.3319,-0.5351,6.573,3,4
86.406,4.9609,1.3946,-0.5310,5.221,3,4
86.512,4.9781,1.4195,-0.5210,10.780,3,4
86.609,4.9803,1.3761,-0.5921,7.904,3,4
86.708,4.9805,1.4055,-0.5962,7.221,3,4
86.809,4.9835,1.3619,-0.6083,7.429,3,4
86.910,4.9872,1.4006,-0.6088,8.844,3,4
87.008,4.9903,1.3789,-0.6246,7.205,3,4
87.109,4.9557,1.3493,-0.6144,7.807,3,4
87.207,5.0098,1.3780,-0.6024,6.736,3,4
87.311,4.9960,1.3767,-0.6024,10.282,3,4
87.409,4.9964,1.4057,-0.6241,8.071,3,4
87.508,5.0359,1.4025,-0.6554,7.641,3,4
87.608,5.0430,1.4014,-0.6493,7.015,3,4
87.708,5.0073,1.3596,-0.6598,6.900,3,4
87.809,4.9945,1.3483,-0.6459,7.841,3,4
87.909,5.0193,1.4595,-0.6552,8.160,3,4
88.009,5.0175,1.4643,-0.6507,8.084,3,4
88.111,4.9556,1.4190,-0.6418,9.708,3,4
88.210,4.9961,1.4070,-0.6577,9.198,3,4
88.309,4.9447,1.4226,-0.6148,7.939,3,4
88.412,4.9903,1.4171,-0.6287,11.230,3,4
88.510,4.9635,1.4652,-0.6016,9.267,3,4
88.610,5.0055,1.4919,-0.6261,8.544,3,4
88.710,4.9685,1.4446,-0.5935,9.012,3,4
88.807,5.0168,1.4786,-0.5979,6.286,3,4
88.909,4.9911,1.4053,-0.6041,7.928,3,4
89.009,5.0109,1.4557,-0.5964,7.830,3,4
89.106,5.0088,1.3953,-0.6080,5.531,3,4
89.206,4.9861,1.4478,-0.5833,5.637,3,4
89.309,5.0080,1.5009,-0.5977,7.951,3,4
89.408,4.9797,1.4297,-0.5848,7.298,3,4
89.508,4.9920,1.4026,-0.6191,7.124,3,4
89.607,5.0144,1.4400,-0.5771,5.774,3,4
89.708,5.0175,1.4549,-0.5677,6.535,3,4
89.808,4.9947,1.4000,-0.5995,7.099,3,4
89.914,5.0465,1.4531,-0.6450,12.733,3,4
90.007,5.0142,1.4576,-0.6003,5.696,3,4
90.108,5.0133,1.4789,-0.5867,7.559,3,4
90.208,5.0009,1.4408,-0.5776,7.055,3,4
90.309,4.9947,1.4594,-0.6072,7.745,3,4
90.412,5.0093,1.3748,-0.6219,10.734,3,4
90.510,5.0275,1.4374,-0.5823,8.907,3,4
90.607,4.9898,1.4103,-0.5813,6.072,3,4
90.710,5.0334,1.4193,-0.6422,8.898,3,4
90.808,4.9825,1.3682,-0.6336,7.733,3,4
90.909,5.0518,1.4191,-0.6483,7.756,3,4
91.008,5.0543,1.3910,-0.6242,7.418,3,4
91.111,5.0599,1.4498,-0.6549,9.416,3,4
91.211,5.0317,1.4353,-0.6215,10.408,3,4
91.309,5.0684,1.4893,-0.6403,7.936,3,4
91.410,5.0205,1.4483,-0.6034,8.588,3,4
91.508,5.0372,1.4328,-0.6727,7.567,3,4
91.608,5.0306,1.4766,-0.6171,7.707,3,4
91.709,5.0497,1.4568,-0.6324,8.436,3,4
91.812,5.0654,1.4634,-0.6462,11.116,3,4
91.912,5.0795,1.4752,-0.6414,10.708,3,4
92.010,5.0863,1.5294,-0.6774,9.367,3,4
92.109,5.0593,1.4438,-0.6497,8.376,3,4
92.209,5.0702,1.4697,-0.6232,8.110,3,4
92.310,5.0454,1.4543,-0.6470,8.948,3,4
92.407,5.0940,1.5528,-0.6473,6.587,3,4
92.511,5.0560,1.4731,-0.6427,9.996,3,4
92.608,5.0709,1.5346,-0.6474,7.003,3,4
92.709,5.0888,1.4571,-0.6867,8.012,3,4
92.812,5.0910,1.5330,-0.6378,11.367,3,4
92.908,5.0738,1.5281,-0.6376,7.503,3,4
93.008,5.0641,1.5098,-0.6383,7.021,3,4
93.111,5.0436,1.4980,-0.6450,9.644,3,4
93.209,5.0355,1.4527,-0.6165,7.984,3,4
93.314,5.0496,1.4675,-0.6225,12.952,3,4
93.408,5.0357,1.4214,-0.6443,7.630,3,4
93.510,5.0283,1.3826,-0.6587,9.171,3,4
93.609,4.9788,1.4124,-0.6145,7.786,3,4
93.708,4.9714,1.3767,-0.6155,7.290,3,4
93.810,4.9655,1.3839,-0.6588,8.867,3,4
93.908,5.0152,1.4061,-0.6666,7.546,3,4
94.009,4.9675,1.3242,-0.6576,8.149,3,4
94.110,4.9809,1.3478,-0.6616,8.955,3,4
94.213,5.0003,1.3371,-0.6748,11.262,3,4
94.311,5.0145,1.3464,-0.6591,9.894,3,4
94.408,4.9973,1.3819,-0.6653,7.533,3,4
94.511,5.0150,1.3421,-0.6696,10.199,3,4
94.610,5.0229,1.3467,-0.6804,9.064,3,4
94.712,5.0139,1.3430,-0.6913,11.274,3,4
94.807,5.0044,1.3505,-0.6748,5.550,3,4
94.909,5.0417,1.3269,-0.7000,8.282,3,4
95.010,5.0257,1.3669,-0.6758,9.239,3,4
95.109,5.0066,1.3350,-0.7151,8.298,3,4
95.208,5.0122,1.3050,-0.7153,7.695,3,4
95.311,5.0332,1.3532,-0.7340,10.089,3,4
95.409,5.0169,1.2892,-0.7121,8.155,3,4
95.509,5.0368,1.3398,-0.6995,8.120,3,4
95.606,5.0364,1.3437,-0.6955,5.604,3,4
95.710,5.0668,1.3868,-0.6811,9.588,3,4
95.809,5.0263,1.3127,-0.6685,7.816,3,4
95.910,5.0654,1.3956,-0.6938,9.484,3,4
96.010,5.0359,1.3502,-0.6989,9.407,3,4
96.109,5.0228,1.3696,-0.6791,7.720,3,4
96.210,5.0377,1.3285,-0.6943,9.644,3,4
96.307,5.0417,1.3764,-0.6785,6.655,3,4
96.407,5.0604,1.4140,-0.6792,6.324,3,4
96.508,5.0445,1.4106,-0.6715,7.094,3,4
96.610,4.9997,1.4111,-0.6485,8.665,3,4
96.712,5.0055,1.4054,-0.6536,10.814,3,4
96.809,5.0046,1.3942,-0.6499,8.541,3,4
96.908,5.0417,1.4769,-0.6835,7.631,3,4
97.011,5.0108,1.4382,-0.6233,10.405,3,4
97.109,5.0375,1.4817,-0.6721,8.365,3,4
97.206,5.0270,1.4416,-0.6471,5.570,3,4
97.309,5.0251,1.4874,-0.6508,7.918,3,4
97.408,5.0189,1.4627,-0.6334,7.198,3,4
97.510,4.9937,1.4822,-0.6164,9.096,3,4
97.608,5.0385,1.4800,-0.6981,7.148,3,4
97.710,4.9819,1.4740,-0.6362,8.628,3,4
97.808,4.9854,1.4994,-0.6666,7.298,3,4
97.910,5.0133,1.5175,-0.6478,9.280,3,4
98.008,4.9851,1.5068,-0.6463,6.830,3,4
98.108,4.9685,1.5103,-0.6178,7.394,3,4
98.212,4.9767,1.4891,-0.6378,11.714,3,4
98.311,4.9810,1.4664,-0.6262,10.206,3,4
98.409,4.9924,1.4463,-0.6341,8.189,3,4
98.507,5.0051,1.4424,-0.6194,6.335,3,4
98.609,5.0287,1.4856,-0.5915,8.255,3,4
98.711,5.0278,1.4398,-0.6024,9.755,3,4
98.811,5.0082,1.4411,-0.6296,9.666,3,4
98.909,5.0217,1.4819,-0.6386,8.243,3,4
99.011,5.0148,1.4259,-0.6433,9.601,3,4
99.108,5.0223,1.5063,-0.6272,7.472,3,4
99.208,5.0162,1.4436,-0.6226,5.854,3,4
99.313,5.0119,1.4636,-0.5991,12.259,3,4
99.408,4.9538,1.4433,-0.5982,7.746,3,4
99.511,4.9708,1.4570,-0.5588,9.789,3,4
99.608,4.9727,1.4472,-0.5859,6.909,3,4
99.709,4.9579,1.4528,-0.5890,7.967,3,4
99.809,4.9462,1.4458,-0.6188,8.374,3,4
99.908,4.9440,1.4556,-0.6336,6.916,3,4
100.010,4.9248,1.4413,-0.6591,8.696,3,4
100.109,4.8976,1.4081,-0.6514,8.594,3,4
100.208,4.9285,1.4341,-0.6576,6.758,3,4
100.308,4.9305,1.4392,-0.6348,7.015,3,4
100.409,4.9538,1.4764,-0.6710,8.359,3,4
100.509,4.9207,1.4323,-0.6669,7.716,3,4
100.608,4.9418,1.4347,-0.6813,6.800,3,4
100.709,4.9335,1.4672,-0.6845,8.508,3,4
100.807,4.9188,1.4320,-0.6855,6.432,3,4
100.909,4.9189,1.4463,-0.6770,8.445,3,4
101.008,4.9647,1.5243,-0.6994,7.400,3,4
101.109,4.9695,1.5207,-0.6928,8.280,3,4
101.209,4.9609,1.5337,-0.6829,7.737,3,4
