t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
52.010,1.9367,-0.0497,-0.0477,9.177,4,4
52.108,1.8792,-0.0518,-0.0264,6.924,4,4
52.208,1.8556,-0.0903,0.0162,7.167,4,4
52.310,1.8389,-0.1106,0.0093,7.558,4,4
52.410,1.8379,-0.0993,0.0060,9.261,4,4
52.512,1.8688,-0.0932,-0.0019,10.953,4,4
52.611,1.8358,-0.0886,-0.0161,9.847,4,4
52.707,1.8332,-0.1143,-0.0338,5.979,4,4
52.807,1.7478,-0.0980,0.0011,5.959,4,4
52.910,1.7831,-0.0986,0.0140,9.286,4,4
53.007,1.7359,-0.1028,-0.0104,5.845,4,4
53.108,1.7261,-0.0924,0.0010,7.166,4,4
53.209,1.7611,-0.0931,0.0076,7.688,4,4
53.311,1.7086,-0.1012,-0.0273,10.070,4,4
53.410,1.6980,-0.1492,0.0281,9.573,4,4
53.507,1.7152,-0.1714,0.0119,5.809,4,4
53.610,1.7250,-0.1277,0.0203,9.196,4,4
53.707,1.6958,-0.1311,-0.0257,6.389,4,4
53.808,1.7858,-0.1341,-0.0125,6.986,4,4
53.906,1.7095,-0.1268,-0.0109,5.710,4,4
54.007,1.7593,-0.1247,-0.0115,6.257,4,4
54.107,1.7451,-0.1086,-0.0112,6.125,4,4
54.208,1.7632,-0.1213,-0.0053,7.001,4,4
54.308,1.7642,-0.0717,-0.0118,6.929,4,4
54.409,1.7978,-0.1139,-0.0106,7.225,4,4
54.507,1.7732,-0.1033,-0.0062,6.602,4,4
54.609,1.8476,-0.0968,-0.0321,7.592,4,4
54.708,1.7835,-0.1174,-0.0178,6.733,4,4
54.807,1.8271,-0.0830,-0.0077,6.211,4,4
54.906,1.8605,-0.0855,-0.0067,5.629,4,4
55.008,1.8909,-0.0815,-0.0257,7.594,4,4
55.108,1.9111,-0.0390,-0.0222,7.015,4,4
55.207,1.9419,-0.0230,-0.0080,6.350,4,4
55.307,1.9152,-0.0412,-0.0168,6.507,4,4
55.408,1.9616,-0.0322,0.0175,6.987,4,4
55.507,1.9766,-0.0274,-0.0224,6.184,4,4
55.608,2.0361,0.0049,-0.0298,7.462,4,4
55.709,2.0314,0.0007,0.0101,7.604,4,4
55.808,2.0157,0.0185,0.0058,6.757,4,4
55.909,2.0534,0.0672,-0.0023,8.098,4,4
56.008,2.0684,0.0253,0.0288,7.406,4,4
56.107,2.0845,0.0685,0.0412,5.964,4,4
56.209,2.1182,0.0910,0.0093,8.216,4,4
56.308,2.1090,0.0775,0.0452,6.689,4,4
56.409,2.1401,0.1077,-0.0060,7.877,4,4
56.508,2.1503,0.1301,0.0065,6.878,4,4
56.608,2.1576,0.1056,0.0299,6.945,4,4
56.707,2.1733,0.1372,-0.0244,6.269,4,4
56.809,2.2051,0.1488,0.0083,8.633,4,4
56.910,2.1832,0.1112,-0.0072,9.038,4,4
57.007,2.2028,0.0884,0.0032,6.133,4,4
57.108,2.2486,0.1157,-0.0188,6.657,4,4
57.209,2.2479,0.1363,0.0129,8.627,4,4
57.310,2.2726,0.1106,0.0336,8.919,4,4
57.409,2.2860,0.1285,-0.0148,8.741,4,4
57.507,2.2992,0.1232,0.0236,6.326,4,4
57.607,2.2531,0.1177,0.0050,6.609,4,4
57.712,2.2095,0.1120,0.0109,10.654,4,4
57.807,2.2416,0.1257,0.0283,6.250,4,4
57.908,2.2424,0.1616,0.0438,6.884,4,4
58.008,2.2571,0.1714,0.0309,7.269,4,4
58.108,2.2598,0.1164,-0.0010,7.087,4,4
58.207,2.2214,0.1014,-0.0159,6.589,4,4
58.307,2.1919,0.1048,0.0202,6.364,4,4
58.408,2.1849,0.1179,0.0032,7.101,4,4
58.509,2.1756,0.1175,0.0194,8.510,4,4
58.610,2.1830,0.0798,0.0184,8.778,4,4
58.707,2.1558,0.0789,0.0085,6.343,4,4
58.810,2.1420,0.0883,0.0053,8.847,4,4
58.907,2.1451,0.0622,0.0353,6.128,4,4
59.007,2.1414,0.0660,0.0141,6.699,4,4
59.109,2.0802,0.0311,0.0067,8.327,4,4
59.208,2.0581,-0.0092,-0.0281,6.676,4,4
59.307,2.0787,0.0013,-0.0290,6.715,4,4
59.408,2.0675,0.0489,-0.0214,7.406,4,4
59.509,2.0337,-0.0054,-0.0300,7.691,4,4
59.607,1.9687,0.0050,-0.0177,6.704,4,4
59.708,1.9651,-0.0153,-0.0035,6.889,4,4
59.807,1.9851,0.0204,-0.0045,6.143,4,4
59.909,1.9056,-0.0381,0.0133,8.410,4,4
60.008,1.9163,-0.0270,-0.0201,6.993,4,4
60.107,1.8889,-0.0532,-0.0148,6.109,4,4
60.207,1.8673,-0.0805,0.0187,6.318,4,4
60.308,1.8432,-0.1078,0.0068,6.586,4,4
60.408,1.8054,-0.0747,0.0048,7.213,4,4
60.508,1.7937,-0.0975,-0.0109,7.151,4,4
60.606,1.8025,-0.0694,-0.0117,5.724,4,4
60.708,1.8060,-0.0967,0.0145,7.347,4,4
60.807,1.7870,-0.1114,0.0090,6.058,4,4
60.908,1.7937,-0.1255,0.0021,7.063,4,4
61.008,1.7065,-0.1059,0.0562,7.041,4,4
61.107,1.7970,-0.0904,0.0096,6.575,4,4
61.209,1.8179,-0.0740,-0.0207,7.106,4,4
61.308,1.7396,-0.1156,0.0042,7.123,4,4
61.409,1.7170,-0.1113,-0.0005,7.232,4,4
61.507,1.7648,-0.1081,-0.0049,6.557,4,4
61.609,1.7433,-0.1323,0.0059,7.737,4,4
61.709,1.7250,-0.1254,0.0199,7.998,4,4
61.809,1.7078,-0.1547,0.0038,7.309,4,4
61.910,1.7383,-0.1493,-0.0179,7.709,4,4
62.008,1.7390,-0.1252,-0.0084,7.412,4,4
62.111,1.7903,-0.0995,-0.0380,9.941,4,4
62.209,1.7469,-0.1023,-0.0275,7.694,4,4
62.309,1.7226,-0.0973,-0.0075,7.581,4,4
62.407,1.8071,-0.0975,-0.0010,5.976,4,4
62.510,1.7906,-0.0974,0.0051,9.171,4,4
62.611,1.8058,-0.1095,-0.0215,10.037,4,4
62.709,1.8165,-0.0884,-0.0205,8.362,4,4
62.810,1.8497,-0.0899,-0.0025,9.269,4,4
62.908,1.8798,-0.0514,-0.0310,7.374,4,4
63.008,1.8445,-0.0772,0.0102,6.684,4,4
63.107,1.9024,-0.0238,0.0173,6.086,4,4
63.211,1.9777,-0.0426,-0.0123,9.877,4,4
63.309,1.9388,-0.0428,-0.0564,8.344,4,4
63.410,1.9767,0.0047,-0.0302,9.173,4,4
63.507,2.0034,-0.0030,-0.0193,6.242,4,4
63.608,1.9952,0.0028,-0.0164,7.503,4,4
63.708,2.0210,0.0088,0.0043,7.044,4,4
63.811,2.0160,0.0016,-0.0001,9.969,4,4
63.910,2.0737,0.0464,0.0062,8.938,4,4
64.007,2.1010,0.0345,-0.0390,6.578,4,4
64.109,2.0910,0.0724,-0.0268,7.471,4,4
64.209,2.1424,0.0813,-0.0289,7.392,4,4
64.308,2.1399,0.0823,-0.0211,7.399,4,4
64.410,2.1595,0.0423,-0.0274,9.057,4,4
64.506,2.1888,0.0355,0.0012,5.561,4,4
64.608,2.2022,0.0743,-0.0036,7.296,4,4
64.708,2.1813,0.0968,-0.0282,6.800,4,4
64.808,2.2295,0.0803,-0.0284,6.732,4,4
64.908,2.2215,0.1101,-0.0288,6.940,4,4
65.010,2.2196,0.1145,-0.0239,9.193,4,4
65.108,2.2773,0.1483,-0.0079,7.119,4,4
65.207,2.3005,0.1405,-0.0262,6.486,4,4
65.310,2.2853,0.1262,-0.0219,8.914,4,4
65.409,2.2536,0.1103,-0.0284,7.600,4,4
65.509,2.2593,0.1321,-0.0182,8.606,4,4
65.610,2.2632,0.1287,0.0262,9.035,4,4
65.707,2.2764,0.1177,-0.0038,5.783,4,4
65.810,2.2471,0.1418,0.0290,8.618,4,4
65.909,2.2573,0.1509,0.0296,7.082,4,4
66.008,2.2510,0.1739,-0.0047,6.929,4,4
66.107,2.2770,0.1154,0.0114,6.332,4,4
66.208,2.2457,0.1275,0.0055,7.022,4,4
66.307,2.2425,0.1548,-0.0087,6.364,4,4
66.408,2.2392,0.1682,-0.0066,6.677,4,4
66.508,2.2289,0.1031,-0.0052,7.610,4,4
66.608,2.2217,0.1014,-0.0129,7.252,4,4
66.707,2.2343,0.1271,0.0008,6.542,4,4
66.810,2.1515,0.0408,-0.0057,8.818,4,4
66.907,2.1417,0.0391,0.0072,6.114,4,4
67.008,2.1197,0.0225,-0.0128,6.331,4,4
67.108,2.0956,0.0428,-0.0422,7.226,4,4
67.209,2.0848,0.0711,-0.0327,7.617,4,4
67.309,2.0316,0.0345,0.0077,8.556,4,4
67.408,2.0299,-0.0009,-0.0150,6.989,4,4
67.507,1.9788,-0.0301,-0.0164,6.028,4,4
67.610,1.9500,-0.0165,0.0169,8.830,4,4
67.709,1.9421,-0.0081,0.0101,7.252,4,4
67.807,1.9103,0.0327,-0.0024,6.550,4,4
67.909,1.8913,0.0040,0.0348,7.591,4,4
68.007,1.9058,-0.0265,-0.0235,6.471,4,4
68.107,1.8701,-0.0564,-0.0173,6.286,4,4
68.208,1.8719,-0.0358,-0.0037,7.100,4,4
68.310,1.8698,-0.0884,-0.0265,8.985,4,4
68.408,1.8587,-0.0861,-0.0193,6.580,4,4
68.508,1.7958,-0.1146,-0.0400,7.350,4,4
68.609,1.7724,-0.1112,0.0107,8.397,4,4
68.709,1.7574,-0.1043,0.0131,8.704,4,4
68.809,1.7742,-0.1389,0.0030,8.368,4,4
68.909,1.8094,-0.1051,-0.0118,7.688,4,4
69.007,1.7632,-0.1115,-0.0355,6.496,4,4
69.106,1.7218,-0.1268,-0.0139,5.689,4,4
69.209,1.7339,-0.1583,0.0027,7.506,4,4
69.311,1.7175,-0.1635,0.0400,6.938,4,4
69.407,1.7495,-0.1588,0.0272,5.931,4,4
69.506,1.7511,-0.1407,-0.0167,5.622,4,4
69.609,1.7317,-0.1131,0.0097,8.190,4,4
69.708,1.7263,-0.1501,0.0041,7.243,4,4
69.811,1.7412,-0.1395,0.0088,10.333,4,4
69.908,1.7314,-0.1450,0.0060,7.475,4,4
70.010,1.7482,-0.1613,0.0031,9.389,4,4
70.106,1.7594,-0.1394,-0.0667,5.726,4,4
70.209,1.7355,-0.1327,-0.0214,8.635,4,4
70.307,1.7601,-0.1079,0.0204,6.317,4,4
70.409,1.8030,-0.0901,-0.0104,8.688,4,4
70.507,1.8053,-0.1181,-0.0299,6.479,4,4
70.608,1.7527,-0.1034,-0.0280,6.775,4,4
70.707,1.8013,-0.0868,-0.0160,6.116,4,4
70.809,1.8334,-0.0967,-0.0341,7.646,4,4
70.908,1.8736,-0.0739,-0.0240,6.905,4,4
71.009,1.8822,-0.0569,-0.0178,8.580,4,4
71.109,1.9085,-0.0190,-0.0310,8.229,4,4
71.208,1.9421,0.0090,-0.0429,6.876,4,4
71.309,1.9064,-0.0138,-0.0042,7.143,4,4
71.408,1.9418,-0.0130,0.0024,7.197,4,4
71.507,1.9382,0.0219,0.0551,6.247,4,4
71.608,1.9800,0.0158,0.0026,6.958,4,4
71.707,2.0799,0.0132,-0.0168,5.916,4,4
71.807,2.0547,0.0449,-0.0199,6.299,4,4
71.908,2.1038,0.0805,-0.0402,7.218,4,4
72.007,2.1348,0.0764,-0.0130,6.384,4,4
72.107,2.0851,0.0636,-0.0077,6.215,4,4
72.208,2.1873,0.0902,-0.0153,7.279,4,4
72.307,2.1718,0.1025,-0.0381,6.466,4,4
72.409,2.1416,0.0846,-0.0043,7.825,4,4
72.508,2.1849,0.0790,0.0098,6.938,4,4
72.608,2.1926,0.1348,0.0239,7.010,4,4
72.708,2.1983,0.1174,0.0114,7.160,4,4
72.809,2.2367,0.1149,0.0329,7.309,4,4
72.911,2.2631,0.0872,0.0116,10.591,4,4
73.010,2.2378,0.0852,0.0140,8.876,4,4
73.109,2.2855,0.0780,-0.0036,7.398,4,4
73.211,2.2794,0.1235,0.0072,9.830,4,4
73.308,2.2596,0.1420,-0.0144,6.676,4,4
73.408,2.2781,0.1106,0.0048,6.631,4,4
73.507,2.3305,0.1481,-0.0344,6.224,4,4
73.607,2.2793,0.1213,0.0069,6.034,4,4
73.707,2.2771,0.1144,-0.0192,5.883,4,4
73.807,2.2619,0.0918,-0.0241,6.431,4,4
73.907,2.2849,0.1438,-0.0042,5.983,4,4
74.009,2.2520,0.1319,-0.0116,7.446,4,4
74.107,2.2553,0.1325,-0.0067,6.362,4,4
74.210,2.2204,0.1319,-0.0442,9.692,4,4
74.308,2.2452,0.1497,-0.0235,6.944,4,4
74.408,2.2443,0.1263,-0.0029,7.524,4,4
74.508,2.1848,0.1349,-0.0033,7.188,4,4
74.607,2.1915,0.1531,0.0296,5.946,4,4
74.708,2.1857,0.1273,-0.0148,7.271,4,4
74.807,2.1660,0.1144,0.0091,6.107,4,4
74.907,2.1158,0.0886,0.0429,5.965,4,4
75.007,2.1169,0.0674,0.0364,6.073,4,4
75.108,2.0882,0.0560,0.0292,6.876,4,4
75.209,2.0353,0.0477,0.0373,7.275,4,4
75.309,2.0473,0.0367,-0.0049,8.622,4,4
75.407,2.0471,0.0470,-0.0037,6.280,4,4
75.507,1.9931,0.0240,-0.0059,6.364,4,4
75.607,1.9833,-0.0028,-0.0286,6.541,4,4
75.710,2.0214,0.0181,-0.0060,9.526,4,4
75.809,1.9534,0.0096,-0.0092,8.583,4,4
75.909,1.9629,-0.0251,0.0351,8.480,4,4
76.008,1.8872,-0.0317,0.0672,7.367,4,4
76.106,1.8477,-0.0867,0.0091,5.555,4,4
76.208,1.8754,-0.1069,0.0026,7.059,4,4
76.308,1.8471,-0.0981,-0.0114,7.076,4,4
76.409,1.9003,-0.0964,-0.0025,8.548,4,4
76.507,1.8729,-0.1188,-0.0209,5.611,4,4
76.608,1.8045,-0.0767,0.0073,6.832,4,4
76.707,1.7726,-0.1134,-0.0008,6.188,4,4
76.808,1.7761,-0.1310,0.0024,7.193,4,4
76.908,1.7443,-0.1278,0.0244,7.088,4,4
77.009,1.7180,-0.0961,0.0115,7.375,4,4
77.106,1.7254,-0.1068,0.0060,5.484,4,4
77.209,1.7580,-0.0913,0.0103,7.483,4,4
77.308,1.7281,-0.1257,0.0144,6.014,4,4
77.410,1.7025,-0.1244,0.0029,9.329,4,4
77.509,1.7482,-0.1270,0.0119,7.998,4,4
77.610,1.6883,-0.1137,0.0192,9.345,4,4
77.707,1.7560,-0.1353,0.0113,6.003,4,4
77.809,1.6910,-0.1015,0.0357,8.621,4,4
77.907,1.7247,-0.1426,0.0067,6.041,4,4
78.009,1.7369,-0.1534,0.0086,7.512,4,4
78.107,1.7038,-0.1378,0.0012,6.437,4,4
78.206,1.7470,-0.1201,-0.0458,5.686,4,4
78.308,1.8019,-0.0798,-0.0139,7.199,4,4
78.409,1.7763,-0.0544,0.0063,7.329,4,4
78.508,1.7948,-0.1071,-0.0091,7.095,4,4
78.608,1.8250,-0.0698,0.0103,6.909,4,4
78.708,1.8410,-0.0397,0.0214,6.827,4,4
78.809,1.8326,-0.0251,0.0387,7.802,4,4
78.909,1.8974,0.0126,0.0030,8.570,4,4
79.008,1.9098,-0.0209,0.0137,7.338,4,4
79.109,1.9005,-0.0385,0.0318,7.225,4,4
79.209,1.9344,-0.0710,0.0378,7.335,4,4
79.308,1.9343,-0.0398,0.0056,7.382,4,4
79.408,1.9662,-0.0309,0.0096,7.061,4,4
79.511,1.9549,-0.0190,0.0342,10.049,4,4
79.607,2.0176,0.0029,0.0028,6.235,4,4
79.707,2.0739,-0.0030,-0.0014,6.343,4,4
79.807,2.0440,0.0109,0.0267,6.399,4,4
79.908,2.0520,0.0487,0.0357,7.018,4,4
80.007,2.0479,0.0266,-0.0014,6.731,4,4
80.110,2.1079,0.0394,0.0041,9.148,4,4
80.207,2.1502,0.0431,0.0052,5.884,4,4
80.307,2.1310,0.0513,0.0344,6.174,4,4
80.409,2.1391,0.0732,-0.0052,8.093,4,4
80.509,2.1868,0.0680,0.0120,8.208,4,4
80.608,2.2060,0.0970,-0.0581,7.346,4,4
80.708,2.2290,0.0947,-0.0490,6.943,4,4
80.809,2.2305,0.1013,-0.0092,7.731,4,4
80.908,2.2459,0.0936,-0.0005,6.874,4,4
81.007,2.2728,0.1420,-0.0165,6.397,4,4
81.107,2.2850,0.1103,0.0019,5.571,4,4
81.208,2.2488,0.0869,0.0093,7.441,4,4
81.307,2.2742,0.0857,-0.0192,6.340,4,4
81.408,2.2715,0.0988,-0.0512,6.734,4,4
81.507,2.2873,0.1059,-0.0207,6.224,4,4
81.606,2.2915,0.1193,-0.0072,5.631,4,4
81.709,2.3018,0.1334,0.0206,8.375,4,4
81.808,2.2473,0.1249,0.0105,7.007,4,4
81.908,2.2500,0.1331,-0.0011,6.951,4,4
82.008,2.2096,0.0966,-0.0058,7.241,4,4
82.109,2.2666,0.1029,-0.0075,8.674,4,4
82.207,2.2793,0.1104,-0.0001,5.790,4,4
82.307,2.2312,0.0616,-0.0358,5.983,4,4
82.409,2.1986,0.0765,-0.0218,7.634,4,4
82.507,2.1584,0.0738,-0.0291,6.389,4,4
82.608,2.1761,0.0919,-0.0101,7.086,4,4
82.708,2.1802,0.1080,0.0056,7.286,4,4
82.809,2.1794,0.0884,0.0071,7.818,4,4
82.907,2.1136,0.0770,0.0026,6.643,4,4
83.006,2.1285,0.0675,-0.0067,5.462,4,4
83.107,2.0812,0.0767,-0.0071,6.492,4,4
83.207,2.1056,0.0784,-0.0038,6.164,4,4
83.313,2.0558,0.0457,-0.0098,11.928,4,4
83.410,2.0392,0.0614,-0.0038,9.210,4,4
83.507,1.9989,0.0275,-0.0120,6.289,4,4
83.607,2.0169,-0.0166,-0.0212,6.024,4,4
83.711,1.9542,0.0233,0.0177,10.044,4,4
83.809,1.9439,-0.0619,-0.0294,7.181,4,4
83.908,1.9225,-0.0387,0.0089,7.096,4,4
84.008,1.9089,-0.0499,-0.0114,6.947,4,4
84.110,1.8699,-0.0706,-0.0089,8.638,4,4
84.208,1.8777,-0.0478,-0.0175,6.839,4,4
84.309,1.8971,-0.0712,-0.0169,7.570,4,4
84.408,1.8424,-0.0902,0.0007,7.271,4,4
84.507,1.8458,-0.1062,0.0051,6.143,4,4
84.608,1.7780,-0.1164,-0.0079,7.171,4,4
84.708,1.8005,-0.0983,0.0305,7.083,4,4
84.808,1.7964,-0.1295,0.0207,7.100,4,4
84.907,1.7216,-0.1661,0.0054,6.116,4,4
85.009,1.7488,-0.1439,-0.0118,7.312,4,4
85.107,1.7452,-0.1185,-0.0021,6.583,4,4
85.209,1.7414,-0.0892,0.0127,8.245,4,4
85.307,1.8174,-0.0898,-0.0054,6.243,4,4
85.407,1.7295,-0.1489,0.0187,6.383,4,4
85.508,1.7276,-0.1545,0.0334,6.967,4,4
85.608,1.7183,-0.1311,0.0206,7.299,4,4
85.709,1.7022,-0.1363,-0.0015,7.360,4,4
85.807,1.6975,-0.1363,0.0131,6.612,4,4
85.907,1.7544,-0.0981,-0.0098,6.497,4,4
86.007,1.7488,-0.1431,0.0094,6.313,4,4
86.107,1.7748,-0.0858,0.0004,5.879,4,4
86.208,1.7314,-0.1234,0.0412,7.124,4,4
86.307,1.7752,-0.0983,-0.0138,5.902,4,4
86.410,1.8128,-0.1380,0.0147,8.796,4,4
86.509,1.7828,-0.1010,0.0064,7.752,4,4
86.609,1.8161,-0.0944,0.0275,7.481,4,4
86.709,1.8304,-0.0636,0.0284,8.247,4,4
86.810,1.8059,-0.0907,0.0343,8.844,4,4
86.908,1.8611,-0.0787,0.0129,7.525,4,4
87.009,1.8679,-0.0168,0.0180,7.055,4,4
87.110,1.8749,-0.0486,-0.0035,8.982,4,4
87.213,1.8473,-0.0521,-0.0114,12.253,4,4
87.308,1.8688,-0.0230,0.0405,7.492,4,4
87.410,1.9144,-0.0593,0.0102,9.371,4,4
87.513,1.9596,-0.0445,-0.0175,11.514,4,4
87.609,1.9779,-0.0124,-0.0043,7.311,4,4
87.709,1.9706,0.0214,-0.0218,8.064,4,4
87.811,2.0527,0.0144,0.0082,9.974,4,4
87.909,2.0811,0.0196,-0.0319,8.362,4,4
88.009,2.0882,0.0620,-0.0027,7.837,4,4
88.108,2.1398,0.0655,-0.0105,7.250,4,4
88.209,2.1213,0.0793,-0.0393,8.411,4,4
88.308,2.1272,0.0625,0.0084,6.649,4,4
88.409,2.1631,0.0944,0.0088,8.024,4,4
88.510,2.1890,0.0988,0.0090,8.639,4,4
88.609,2.2054,0.0949,0.0068,8.305,4,4
88.710,2.2601,0.1200,0.0027,9.220,4,4
88.809,2.1912,0.1103,0.0230,7.371,4,4
88.910,2.2484,0.1390,0.0079,8.914,4,4
89.007,2.2368,0.1066,0.0052,6.145,4,4
89.108,2.2592,0.1445,0.0292,7.183,4,4
89.211,2.2799,0.0989,-0.0050,10.609,4,4
89.309,2.2544,0.1335,0.0112,8.406,4,4
89.408,2.3096,0.1014,0.0002,6.933,4,4
89.510,2.2957,0.1393,-0.0074,9.246,4,4
89.608,2.2618,0.1379,-0.0018,7.017,4,4
89.708,2.3120,0.1608,-0.0330,6.928,4,4
89.808,2.2428,0.1050,-0.0019,6.985,4,4
89.909,2.2809,0.1359,-0.0006,7.905,4,4
90.008,2.2776,0.1406,-0.0069,6.937,4,4
90.110,2.2535,0.1081,0.0086,8.662,4,4
90.211,2.2363,0.1145,-0.0239,10.216,4,4
90.309,2.2057,0.0934,0.0045,7.395,4,4
90.409,2.1806,0.0836,0.0118,7.059,4,4
90.507,2.2232,0.0971,-0.0385,6.588,4,4
90.611,2.1656,0.0438,0.0073,9.991,4,4
90.710,2.1557,0.0982,0.0092,8.646,4,4
90.808,2.0899,0.0563,0.0133,6.374,4,4
90.908,2.1128,0.0588,-0.0192,6.788,4,4
91.009,2.1009,0.0908,-0.0192,7.545,4,4
91.111,2.0783,0.0849,-0.0182,9.768,4,4
91.208,2.1025,0.0543,0.0034,7.141,4,4
91.307,2.0576,0.0017,0.0013,6.052,4,4
91.409,2.0350,-0.0061,0.0489,7.821,4,4
91.510,2.0400,-0.0189,0.0150,8.838,4,4
91.610,2.0141,0.0125,0.0106,9.112,4,4
91.712,1.9980,0.0010,-0.0313,11.174,4,4
91.808,1.9305,-0.0288,0.0021,7.331,4,4
91.907,1.9257,-0.0638,-0.0005,5.844,4,4
92.007,1.9825,-0.0942,-0.0237,5.789,4,4
92.109,1.9006,-0.0705,-0.0146,7.178,4,4
92.208,1.9022,-0.0982,-0.0203,7.217,4,4
92.310,1.8959,-0.0500,-0.0094,7.857,4,4
92.409,1.8630,-0.1026,0.0267,7.603,4,4
92.508,1.8487,-0.0823,0.0101,6.921,4,4
92.609,1.7569,-0.0820,0.0251,8.508,4,4
92.709,1.7876,-0.0992,-0.0131,8.303,4,4
92.809,1.7860,-0.0915,0.0114,7.763,4,4
92.907,1.7295,-0.0815,0.0016,6.386,4,4
93.008,1.7765,-0.1173,-0.0006,7.175,4,4
93.107,1.7343,-0.1521,0.0009,6.168,4,4
93.209,1.7633,-0.1208,-0.0398,7.298,4,4
93.310,1.7205,-0.1196,0.0014,8.747,4,4
93.407,1.7137,-0.1023,0.0181,5.776,4,4
93.506,1.6891,-0.1170,0.0045,5.719,4,4
93.609,1.7393,-0.1155,-0.0062,8.200,4,4
93.708,1.7367,-0.1501,-0.0154,7.183,4,4
93.807,1.6705,-0.2009,0.0083,6.203,4,4
93.907,1.7624,-0.1512,-0.0186,6.075,4,4
94.008,1.7603,-0.1137,-0.0217,6.838,4,4
94.107,1.8067,-0.1405,-0.0014,5.947,4,4
94.208,1.7490,-0.1557,-0.0328,6.977,4,4
94.308,1.7468,-0.1183,-0.0043,6.813,4,4
94.407,1.8072,-0.1266,-0.0150,5.687,4,4
94.508,1.8037,-0.1020,-0.0322,7.107,4,4
94.606,1.8397,-0.0944,-0.0239,5.476,4,4
94.708,1.8467,-0.1075,-0.0137,7.612,4,4
94.809,1.8408,-0.0793,-0.0008,7.834,4,4
94.910,1.8480,-0.0821,-0.0094,8.972,4,4
95.009,1.9035,-0.0323,-0.0135,7.994,4,4
95.109,1.8475,-0.0269,0.0069,7.453,4,4
95.207,1.8737,-0.0626,-0.0018,6.614,4,4
95.308,1.9686,-0.0366,-0.0635,6.899,4,4
95.407,1.9295,-0.0351,-0.0008,6.266,4,4
95.510,1.9596,0.0105,-0.0278,8.822,4,4
95.609,1.9649,-0.0079,-0.0127,8.089,4,4
95.712,2.0142,0.0089,-0.0064,11.140,4,4
95.807,2.0315,0.0016,-0.0178,6.143,4,4
95.908,2.0801,0.0581,0.0159,6.837,4,4
96.008,2.0769,0.0947,-0.0253,7.048,4,4
96.108,2.1397,0.0690,-0.0302,7.067,4,4
96.208,2.1265,0.1057,-0.0131,7.608,4,4
96.311,2.1253,0.0937,0.0220,9.916,4,4
96.410,2.1646,0.0894,-0.0208,9.007,4,4
96.508,2.1769,0.1143,-0.0307,6.943,4,4
96.610,2.1727,0.1110,-0.0038,9.219,4,4
96.708,2.1928,0.1226,-0.0436,7.159,4,4
96.809,2.2026,0.1009,0.0007,8.246,4,4
96.909,2.2499,0.1240,-0.0432,7.338,4,4
97.009,2.2625,0.0871,-0.0304,8.589,4,4
97.107,2.2335,0.1166,-0.0316,6.630,4,4
97.208,2.1997,0.0810,-0.0216,6.937,4,4
97.307,2.2636,0.1181,-0.0102,6.061,4,4
97.409,2.2443,0.1238,-0.0075,7.171,4,4
97.509,2.2607,0.1167,-0.0354,8.546,4,4
97.607,2.2305,0.1178,-0.0248,5.867,4,4
97.707,2.2740,0.1180,-0.0060,6.649,4,4
97.808,2.2956,0.1265,-0.0391,7.050,4,4
97.909,2.2562,0.1225,-0.0042,7.355,4,4
98.008,2.2409,0.1024,-0.0147,6.923,4,4
98.107,2.2171,0.1353,-0.0170,6.368,4,4
98.207,2.2316,0.1258,-0.0377,6.053,4,4
98.307,2.2107,0.1496,0.0056,5.823,4,4
98.412,2.2187,0.1203,-0.0100,11.032,4,4
98.509,2.1494,0.0590,0.0011,7.619,4,4
98.607,2.1376,0.0464,0.0019,6.546,4,4
98.709,2.1532,0.0788,0.0198,8.050,4,4
98.808,2.1460,0.0649,-0.0017,7.354,4,4
98.911,2.1046,0.0725,-0.0057,10.050,4,4
99.008,2.1226,0.0427,-0.0144,6.823,4,4
99.108,2.1134,0.0570,0.0272,7.085,4,4
99.207,2.0823,0.0477,0.0385,6.404,4,4
99.308,2.0575,0.0299,0.0065,6.745,4,4
99.411,2.0381,0.0357,0.0091,9.865,4,4
99.509,2.0045,0.0238,0.0328,7.687,4,4
99.606,1.9981,0.0157,0.0439,5.030,4,4
99.708,1.9606,-0.0002,0.0331,7.368,4,4
99.807,1.9674,-0.0469,0.0040,6.151,4,4
99.910,1.9559,-0.0396,0.0215,8.830,4,4
100.006,1.9095,-0.0530,0.0288,5.630,4,4
100.109,1.9088,-0.0679,0.0252,8.001,4,4
100.207,1.8993,-0.0812,-0.0076,6.076,4,4
100.307,1.8826,-0.0821,0.0006,6.595,4,4
100.407,1.8847,-0.0721,-0.0062,6.218,4,4
100.508,1.8555,-0.0979,0.0178,7.196,4,4
100.608,1.8102,-0.1225,0.0029,7.097,4,4
100.708,1.7777,-0.1353,0.0078,7.175,4,4
100.808,1.7792,-0.1230,-0.0087,7.163,4,4
100.908,1.7100,-0.1367,0.0033,7.430,4,4
101.010,1.7495,-0.1288,0.0126,9.048,4,4
101.108,1.7490,-0.0812,0.0172,7.187,4,4
101.211,1.7026,-0.0932,0.0511,10.186,4,4
101.307,1.6845,-0.1436,-0.0036,6.524,4,4
101.406,1.7201,-0.1393,-0.0013,5.313,4,4
101.507,1.7002,-0.1193,0.0186,6.206,4,4
101.610,1.7260,-0.1046,-0.0109,8.826,4,4
101.708,1.7193,-0.1039,-0.0297,6.770,4,4
