t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
51.310,0.4983,-0.3927,0.7264,9.646,4,4
51.411,0.5489,-0.3872,0.6696,10.656,4,4
51.508,0.5248,-0.3939,0.6507,7.425,4,4
51.608,0.5669,-0.3762,0.7024,7.124,4,4
51.709,0.5785,-0.4083,0.6463,8.225,4,4
51.808,0.5664,-0.3851,0.6747,6.907,4,4
51.909,0.5397,-0.3971,0.6752,7.674,4,4
52.011,0.5546,-0.4046,0.6525,9.918,4,4
52.108,0.5469,-0.3940,0.6501,7.393,4,4
52.210,0.5522,-0.3793,0.6877,8.687,4,4
52.309,0.5436,-0.3864,0.6824,8.192,4,4
52.408,0.5142,-0.4142,0.6924,6.810,4,4
52.510,0.5086,-0.4209,0.6939,9.058,4,4
52.608,0.4642,-0.4714,0.6779,7.244,4,4
52.709,0.4682,-0.4434,0.6575,7.972,4,4
52.809,0.4859,-0.4672,0.6454,7.784,4,4
52.909,0.4613,-0.4761,0.6589,8.077,4,4
53.011,0.4309,-0.4385,0.6217,10.425,4,4
53.111,0.4418,-0.4362,0.6325,9.180,4,4
53.209,0.4424,-0.4381,0.6437,8.083,4,4
53.309,0.4543,-0.4719,0.6416,8.028,4,4
53.409,0.3835,-0.4684,0.6802,7.842,4,4
53.511,0.3593,-0.5146,0.6637,8.927,4,4
53.609,0.3989,-0.4758,0.6775,8.288,4,4
53.710,0.3525,-0.4994,0.6498,8.825,4,4
53.809,0.3861,-0.5069,0.6668,7.899,4,4
53.908,0.3984,-0.5027,0.6817,7.361,4,4
54.009,0.3711,-0.4878,0.6932,7.877,4,4
54.109,0.3910,-0.4762,0.6376,7.516,4,4
54.208,0.3909,-0.4738,0.6557,7.657,4,4
54.309,0.3962,-0.4792,0.6626,8.278,4,4
54.407,0.3368,-0.4787,0.6617,6.625,4,4
54.509,0.4018,-0.4926,0.6777,7.520,4,4
54.609,0.3342,-0.4990,0.6505,7.971,4,4
54.708,0.3684,-0.5067,0.6421,7.326,4,4
54.809,0.3780,-0.5311,0.6530,7.591,4,4
54.908,0.4078,-0.5117,0.6355,7.582,4,4
55.010,0.4246,-0.5013,0.6513,8.237,4,4
55.108,0.4107,-0.5408,0.6563,6.583,4,4
55.208,0.4311,-0.5290,0.6319,6.726,4,4
55.309,0.4363,-0.5058,0.6735,8.148,4,4
55.408,0.4443,-0.5176,0.6292,6.679,4,4
55.509,0.4583,-0.5487,0.6507,7.891,4,4
55.608,0.4425,-0.5104,0.6501,6.801,4,4
55.709,0.4420,-0.5376,0.6710,8.609,4,4
55.808,0.3990,-0.5017,0.7007,7.372,4,4
55.910,0.4355,-0.5246,0.6916,8.193,4,4
56.008,0.4387,-0.5244,0.7031,7.282,4,4
56.111,0.4325,-0.5223,0.7088,10.221,4,4
56.207,0.4522,-0.4976,0.6975,5.783,4,4
56.310,0.4111,-0.4773,0.7684,9.518,4,4
56.408,0.4226,-0.4966,0.7417,6.761,4,4
56.507,0.3862,-0.5052,0.7529,6.463,4,4
56.608,0.3934,-0.5182,0.7660,6.813,4,4
56.712,0.4187,-0.4844,0.7467,10.349,4,4
56.808,0.3882,-0.4929,0.7187,6.943,4,4
56.908,0.3765,-0.5314,0.7372,7.042,4,4
57.010,0.3204,-0.5387,0.7481,8.610,4,4
57.108,0.3532,-0.5302,0.7687,6.923,4,4
57.208,0.3478,-0.5280,0.7529,6.816,4,4
57.307,0.3796,-0.5458,0.8067,6.144,4,4
57.408,0.3447,-0.5235,0.8236,7.038,4,4
57.509,0.3636,-0.5382,0.7890,7.689,4,4
57.609,0.3417,-0.5619,0.8064,8.510,4,4
57.710,0.3210,-0.5506,0.8205,9.286,4,4
57.807,0.3475,-0.5750,0.8032,6.811,4,4
57.909,0.3622,-0.5928,0.7865,8.398,4,4
58.009,0.3181,-0.6060,0.7671,7.691,4,4
58.108,0.3227,-0.6020,0.7803,7.479,4,4
58.208,0.3151,-0.6099,0.7711,7.069,4,4
58.310,0.3089,-0.6510,0.7908,8.578,4,4
58.412,0.3226,-0.6718,0.7653,10.970,4,4
58.510,0.3299,-0.6401,0.8149,9.012,4,4
58.609,0.2693,-0.6329,0.7893,8.282,4,4
58.708,0.3172,-0.6586,0.8274,6.641,4,4
58.810,0.2564,-0.6615,0.7817,9.038,4,4
58.909,0.2941,-0.7095,0.8027,7.707,4,4
59.009,0.2719,-0.6424,0.8184,8.200,4,4
59.108,0.2577,-0.6942,0.8022,7.199,4,4
59.209,0.2965,-0.6324,0.7576,7.903,4,4
59.310,0.2603,-0.6612,0.7589,8.606,4,4
59.409,0.2586,-0.6305,0.7822,7.708,4,4
59.511,0.2970,-0.6478,0.7935,10.550,4,4
59.610,0.2505,-0.6132,0.7755,9.349,4,4
59.709,0.2483,-0.6417,0.7813,8.463,4,4
59.811,0.2725,-0.6638,0.7767,10.140,4,4
59.912,0.2683,-0.6141,0.7873,10.667,4,4
60.010,0.2683,-0.6139,0.8348,8.331,4,4
60.109,0.2481,-0.6480,0.7682,8.080,4,4
60.207,0.2467,-0.6539,0.7848,6.445,4,4
60.308,0.2685,-0.6640,0.7740,7.014,4,4
60.409,0.2608,-0.6786,0.7746,7.736,4,4
60.508,0.2576,-0.6888,0.7791,7.028,4,4
60.608,0.2763,-0.6792,0.7177,7.077,4,4
60.709,0.3016,-0.7207,0.7433,8.137,4,4
60.810,0.2643,-0.7118,0.7517,8.777,4,4
60.910,0.2826,-0.7167,0.7922,8.924,4,4
61.008,0.2754,-0.7467,0.7348,7.284,4,4
61.109,0.2816,-0.7345,0.7817,8.089,4,4
61.211,0.2963,-0.7175,0.7630,9.896,4,4
61.308,0.2870,-0.7062,0.7739,7.623,4,4
61.411,0.3010,-0.7059,0.7734,10.178,4,4
61.511,0.2719,-0.6870,0.7562,9.596,4,4
61.611,0.2615,-0.6906,0.7322,10.222,4,4
61.709,0.1966,-0.6722,0.7653,7.721,4,4
61.808,0.2349,-0.6678,0.7599,6.886,4,4
61.910,0.2496,-0.6788,0.7216,8.745,4,4
62.009,0.2350,-0.6785,0.7958,7.794,4,4
62.111,0.2774,-0.6639,0.7414,9.581,4,4
62.211,0.2413,-0.6793,0.7155,9.743,4,4
62.309,0.2648,-0.6851,0.7550,8.106,4,4
62.412,0.2722,-0.6823,0.7160,10.869,4,4
62.510,0.2554,-0.6658,0.7422,8.597,4,4
62.609,0.2577,-0.6344,0.6881,7.636,4,4
62.710,0.2694,-0.6378,0.7092,9.040,4,4
62.810,0.2791,-0.6260,0.6822,8.735,4,4
62.910,0.2402,-0.6226,0.7062,9.045,4,4
63.009,0.2587,-0.5950,0.7026,7.687,4,4
63.108,0.2082,-0.6261,0.6552,7.446,4,4
63.209,0.2510,-0.6076,0.7149,8.098,4,4
63.310,0.2836,-0.6006,0.6934,8.728,4,4
63.408,0.2517,-0.6552,0.6811,7.038,4,4
63.509,0.2610,-0.6407,0.6506,8.379,4,4
63.609,0.3037,-0.6108,0.6539,8.052,4,4
63.710,0.2512,-0.6876,0.6431,9.586,4,4
63.810,0.2822,-0.6479,0.6044,8.469,4,4
63.907,0.2656,-0.6713,0.6362,6.024,4,4
64.010,0.2911,-0.6625,0.6392,8.433,4,4
64.109,0.2648,-0.6818,0.6428,7.717,4,4
64.208,0.3027,-0.6802,0.6227,7.136,4,4
64.308,0.3169,-0.6965,0.6411,7.140,4,4
64.408,0.3251,-0.6945,0.5727,7.440,4,4
64.510,0.3392,-0.7070,0.6115,9.217,4,4
64.609,0.3323,-0.6919,0.6062,8.405,4,4
64.710,0.3275,-0.7094,0.6210,9.234,4,4
64.809,0.3385,-0.7049,0.6509,7.720,4,4
64.909,0.3542,-0.7128,0.6053,7.601,4,4
65.008,0.3263,-0.7176,0.6217,7.103,4,4
65.109,0.3522,-0.6800,0.6323,7.462,4,4
65.209,0.3000,-0.6727,0.6457,8.430,4,4
65.307,0.3268,-0.6440,0.6611,5.752,4,4
65.408,0.3331,-0.6389,0.6399,7.397,4,4
65.514,0.3164,-0.6467,0.6606,12.745,4,4
65.613,0.3633,-0.6430,0.6837,12.422,4,4
65.708,0.3757,-0.6828,0.7140,7.046,4,4
65.809,0.3644,-0.6526,0.6631,7.572,4,4
65.913,0.3411,-0.6757,0.7174,12.365,4,4
66.008,0.3930,-0.6909,0.6730,6.758,4,4
66.110,0.3627,-0.6984,0.6703,8.999,4,4
66.209,0.3886,-0.6683,0.6742,8.404,4,4
66.308,0.3603,-0.6697,0.6986,7.555,4,4
66.407,0.3951,-0.6677,0.6690,6.538,4,4
66.508,0.3605,-0.6852,0.6937,7.164,4,4
66.610,0.3763,-0.7032,0.6806,8.450,4,4
66.709,0.3858,-0.6899,0.7061,7.866,4,4
66.810,0.3773,-0.6996,0.6863,8.441,4,4
66.908,0.3421,-0.6864,0.7312,7.334,4,4
67.011,0.3495,-0.6547,0.7067,9.861,4,4
67.111,0.3271,-0.6792,0.7169,10.328,4,4
67.211,0.3328,-0.7177,0.7328,9.292,4,4
67.309,0.3448,-0.7203,0.7021,7.873,4,4
67.410,0.3081,-0.7232,0.7574,8.701,4,4
67.508,0.2972,-0.7220,0.7499,7.418,4,4
67.611,0.3251,-0.7194,0.7761,10.330,4,4
67.709,0.2810,-0.7309,0.7691,7.977,4,4
67.809,0.2911,-0.7168,0.7187,7.782,4,4
67.909,0.2892,-0.7468,0.7532,8.296,4,4
68.007,0.3031,-0.7168,0.7810,6.114,4,4
68.109,0.2931,-0.6702,0.7189,8.459,4,4
68.208,0.2795,-0.7039,0.7580,6.645,4,4
68.308,0.2603,-0.6763,0.8053,6.666,4,4
68.410,0.2625,-0.6736,0.8423,8.721,4,4
68.510,0.2899,-0.6432,0.8462,8.436,4,4
68.614,0.2805,-0.6504,0.8114,12.406,4,4
68.712,0.2907,-0.6282,0.8008,10.994,4,4
68.811,0.3339,-0.6302,0.7804,10.300,4,4
68.909,0.3336,-0.6368,0.8264,7.812,4,4
69.010,0.3232,-0.6405,0.8334,9.123,4,4
69.111,0.3507,-0.6226,0.8337,9.823,4,4
69.208,0.3305,-0.5987,0.8449,7.440,4,4
69.309,0.3351,-0.5679,0.8283,8.081,4,4
69.410,0.3285,-0.6206,0.8750,8.895,4,4
69.509,0.3934,-0.5886,0.8534,8.203,4,4
69.608,0.3234,-0.6389,0.8919,7.273,4,4
69.711,0.3877,-0.6275,0.8657,10.452,4,4
69.808,0.4026,-0.6377,0.9163,6.998,4,4
69.908,0.3748,-0.6055,0.9043,6.875,4,4
70.010,0.3592,-0.6334,0.9335,8.313,4,4
70.109,0.4051,-0.6341,0.9391,7.216,4,4
70.211,0.4168,-0.6481,0.9544,9.881,4,4
70.311,0.3692,-0.6425,0.9141,9.690,4,4
70.408,0.3709,-0.6428,0.9311,7.250,4,4
70.510,0.3283,-0.6558,0.9177,8.770,4,4
70.610,0.3948,-0.6450,0.8926,8.824,4,4
70.710,0.3791,-0.6191,0.9215,8.241,4,4
70.809,0.3106,-0.6476,0.9426,8.230,4,4
70.914,0.3338,-0.6428,0.9546,13.266,4,4
71.008,0.3545,-0.6401,0.9358,6.922,4,4
71.109,0.3051,-0.6114,0.9497,7.704,4,4
71.210,0.2981,-0.6402,0.9802,9.221,4,4
71.309,0.3286,-0.6637,1.0004,8.062,4,4
71.409,0.3286,-0.6460,0.9664,8.137,4,4
71.511,0.3448,-0.6779,0.9894,10.349,4,4
71.609,0.3596,-0.6744,1.0130,8.102,4,4
71.710,0.3394,-0.6686,1.0164,9.370,4,4
71.809,0.3433,-0.6563,1.0199,8.484,4,4
71.909,0.2831,-0.6795,1.0244,8.314,4,4
72.009,0.3007,-0.6787,1.0814,8.115,4,4
72.111,0.3332,-0.6846,1.0197,9.805,4,4
72.212,0.2959,-0.6599,1.0492,10.967,4,4
72.311,0.3343,-0.6701,1.0660,9.884,4,4
72.407,0.3234,-0.6756,1.0389,6.782,4,4
72.509,0.3246,-0.6699,1.0136,8.067,4,4
72.611,0.3076,-0.6511,1.0823,10.616,4,4
72.710,0.3325,-0.6191,1.0571,8.920,4,4
72.808,0.3342,-0.6133,1.0692,7.364,4,4
72.908,0.3372,-0.6477,1.0622,7.228,4,4
73.012,0.3584,-0.6189,1.1274,10.634,4,4
73.108,0.3299,-0.6148,1.0773,7.199,4,4
73.209,0.3522,-0.6340,1.1102,7.830,4,4
73.307,0.3430,-0.6210,1.1359,6.336,4,4
73.409,0.3118,-0.6295,1.1559,8.182,4,4
73.508,0.3119,-0.6494,1.1130,6.849,4,4
73.608,0.2920,-0.6676,1.1579,7.172,4,4
73.708,0.3376,-0.6669,1.1692,7.117,4,4
73.810,0.2974,-0.6762,1.2136,8.418,4,4
73.908,0.2949,-0.6672,1.1741,6.808,4,4
74.009,0.3043,-0.6865,1.1701,8.207,4,4
74.111,0.2804,-0.6650,1.1886,10.550,4,4
74.208,0.3400,-0.6647,1.1991,7.301,4,4
74.310,0.3340,-0.6734,1.2128,8.459,4,4
74.409,0.3617,-0.6533,1.1915,7.744,4,4
74.509,0.3411,-0.6444,1.1589,7.838,4,4
74.613,0.3151,-0.6371,1.2102,11.423,4,4
74.709,0.3568,-0.6195,1.2174,7.765,4,4
74.808,0.3789,-0.6451,1.1727,7.097,4,4
74.910,0.3760,-0.6622,1.1929,8.565,4,4
75.011,0.3507,-0.6517,1.2402,10.646,4,4
75.109,0.3336,-0.7011,1.2201,7.863,4,4
75.210,0.3718,-0.6542,1.2265,8.227,4,4
75.308,0.3629,-0.6773,1.2045,7.026,4,4
75.409,0.3985,-0.6830,1.1681,8.125,4,4
75.509,0.3724,-0.6670,1.1828,8.009,4,4
75.609,0.3796,-0.6650,1.1219,7.652,4,4
75.712,0.3841,-0.6680,1.1668,10.698,4,4
75.808,0.3725,-0.6774,1.2079,7.284,4,4
75.909,0.3650,-0.6825,1.1885,8.143,4,4
76.012,0.3718,-0.6691,1.1745,11.268,4,4
76.108,0.3662,-0.6806,1.2053,6.416,4,4
76.210,0.3273,-0.6601,1.1877,9.464,4,4
76.309,0.3476,-0.6808,1.2218,7.681,4,4
76.410,0.3595,-0.6233,1.1864,8.971,4,4
76.511,0.3696,-0.6142,1.1859,9.623,4,4
76.608,0.3606,-0.6371,1.1778,7.074,4,4
76.710,0.3862,-0.6078,1.1777,8.591,4,4
76.808,0.3826,-0.6135,1.1710,7.067,4,4
76.908,0.3807,-0.5887,1.1796,7.303,4,4
77.009,0.3522,-0.5986,1.1425,8.245,4,4
77.110,0.4172,-0.5683,1.1819,8.619,4,4
77.208,0.3740,-0.6196,1.1657,6.795,4,4
77.308,0.3574,-0.6090,1.1963,7.163,4,4
77.407,0.4073,-0.6145,1.1877,6.608,4,4
77.508,0.3778,-0.5942,1.2340,7.118,4,4
77.610,0.4093,-0.5510,1.2132,8.547,4,4
77.710,0.4243,-0.5817,1.2060,8.860,4,4
77.808,0.4366,-0.5624,1.1936,6.415,4,4
77.909,0.4476,-0.6168,1.1980,8.218,4,4
78.010,0.4805,-0.5645,1.2157,8.867,4,4
78.107,0.4714,-0.5988,1.1710,6.556,4,4
78.208,0.4785,-0.5801,1.1962,7.131,4,4
78.310,0.4812,-0.5875,1.2108,9.463,4,4
78.410,0.4759,-0.5926,1.1499,8.598,4,4
78.508,0.4966,-0.5767,1.1865,7.132,4,4
78.612,0.4925,-0.5866,1.1587,10.872,4,4
78.708,0.5049,-0.5715,1.1341,7.025,4,4
78.808,0.4905,-0.5600,1.1784,6.850,4,4
78.909,0.4982,-0.5531,1.1540,7.976,4,4
79.008,0.4647,-0.5857,1.1805,7.078,4,4
79.111,0.4737,-0.6123,1.1280,10.534,4,4
79.207,0.4930,-0.6117,1.1333,6.619,4,4
79.309,0.5048,-0.5966,1.1460,7.999,4,4
79.408,0.4832,-0.6265,1.1126,6.884,4,4
79.510,0.5193,-0.6533,1.1586,9.279,4,4
79.609,0.5007,-0.6808,1.0890,8.517,4,4
79.707,0.5247,-0.6658,1.1505,6.545,4,4
79.809,0.4937,-0.6968,1.1550,7.744,4,4
79.911,0.4846,-0.7194,1.1162,10.150,4,4
80.009,0.4880,-0.7154,1.1360,8.158,4,4
80.108,0.4744,-0.6820,1.1445,6.868,4,4
80.208,0.4817,-0.6460,1.1553,7.271,4,4
80.308,0.4854,-0.6993,1.1384,6.934,4,4
80.409,0.4772,-0.6728,1.1305,8.429,4,4
80.508,0.4532,-0.6875,1.1643,7.257,4,4
80.611,0.4391,-0.7737,1.1546,8.702,4,4
80.708,0.4085,-0.7574,1.1759,7.497,4,4
80.808,0.4575,-0.7318,1.1546,7.491,4,4
80.909,0.4500,-0.7343,1.1552,8.199,4,4
81.010,0.4753,-0.7141,1.1623,8.348,4,4
81.111,0.4541,-0.7113,1.1488,10.484,4,4
81.209,0.4374,-0.7003,1.1228,7.811,4,4
81.310,0.4825,-0.6892,1.1977,9.047,4,4
81.409,0.4435,-0.6822,1.1794,7.588,4,4
81.512,0.4921,-0.6722,1.1792,10.847,4,4
81.613,0.4521,-0.6866,1.2135,11.904,4,4
81.709,0.4416,-0.6527,1.1445,8.514,4,4
81.811,0.4138,-0.6815,1.1927,9.562,4,4
81.911,0.4377,-0.6613,1.2096,9.476,4,4
82.008,0.4398,-0.6512,1.1939,7.561,4,4
82.109,0.4025,-0.6821,1.1500,8.269,4,4
82.210,0.4067,-0.6982,1.1564,8.992,4,4
82.311,0.3889,-0.6923,1.1706,10.114,4,4
82.408,0.3993,-0.6726,1.1394,7.611,4,4
82.512,0.4193,-0.6807,1.1814,11.501,4,4
82.611,0.3957,-0.6766,1.1833,9.141,4,4
82.710,0.4441,-0.7055,1.1660,8.884,4,4
82.808,0.3718,-0.7022,1.1518,7.310,4,4
82.910,0.4109,-0.7027,1.1576,9.188,4,4
83.011,0.4300,-0.6973,1.1160,9.428,4,4
83.109,0.4441,-0.7213,1.0939,8.462,4,4
83.210,0.4472,-0.7156,1.0794,9.205,4,4
83.311,0.4615,-0.7023,1.0675,10.487,4,4
83.408,0.4816,-0.6890,1.0978,7.355,4,4
83.512,0.4703,-0.6992,1.0853,11.165,4,4
83.608,0.4650,-0.6925,1.0751,7.515,4,4
83.710,0.5093,-0.6923,1.0733,9.391,4,4
83.809,0.4864,-0.6683,1.0397,8.029,4,4
83.910,0.4906,-0.7162,1.0634,9.339,4,4
84.008,0.4539,-0.6751,1.0408,7.296,4,4
84.108,0.4722,-0.7009,1.0479,7.583,4,4
84.210,0.4795,-0.6781,1.0603,8.963,4,4
84.311,0.4340,-0.6876,1.0342,10.502,4,4
84.409,0.4606,-0.6628,1.0518,8.256,4,4
84.510,0.4535,-0.6819,1.0563,9.188,4,4
84.612,0.4500,-0.6762,1.0684,10.047,4,4
84.708,0.4782,-0.6470,1.0724,6.843,4,4
84.808,0.4449,-0.6644,1.0384,7.009,4,4
84.912,0.4266,-0.6450,1.0267,10.890,4,4
85.008,0.4589,-0.6581,1.0322,6.631,4,4
85.109,0.4675,-0.6265,1.0567,8.152,4,4
85.210,0.4387,-0.6657,1.0464,8.920,4,4
85.312,0.4647,-0.6403,1.0131,11.703,4,4
85.408,0.4581,-0.6196,1.0467,7.340,4,4
85.509,0.5647,-0.6249,1.0672,7.929,4,4
85.609,0.4715,-0.6062,1.0830,8.569,4,4
85.709,0.4927,-0.5986,1.0567,8.191,4,4
85.811,0.4656,-0.6240,1.0754,9.699,4,4
85.911,0.5035,-0.5739,1.0816,10.069,4,4
86.008,0.5061,-0.6189,1.0966,6.993,4,4
86.110,0.4741,-0.5978,1.0688,9.218,4,4
86.211,0.4719,-0.6458,1.0999,8.648,4,4
86.309,0.4754,-0.6205,1.0676,8.329,4,4
86.409,0.4041,-0.6270,1.1140,7.695,4,4
86.509,0.4668,-0.5976,1.0618,8.522,4,4
86.610,0.4273,-0.6324,1.1021,9.525,4,4
86.710,0.4501,-0.6105,1.0691,9.556,4,4
86.808,0.4156,-0.6326,1.1184,7.374,4,4
86.909,0.3953,-0.6082,1.1057,7.814,4,4
87.010,0.3328,-0.6347,1.1419,8.726,4,4
87.109,0.3345,-0.6307,1.1129,7.718,4,4
87.208,0.3540,-0.6339,1.1455,6.804,4,4
87.309,0.3617,-0.6594,1.1084,7.740,4,4
87.414,0.3157,-0.6478,1.1227,12.793,4,4
87.510,0.3228,-0.6285,1.1704,8.760,4,4
87.611,0.3141,-0.6446,1.1322,10.435,4,4
87.708,0.3492,-0.6301,1.1814,7.327,4,4
87.808,0.3508,-0.6252,1.1766,7.573,4,4
87.911,0.3159,-0.6067,1.1385,10.336,4,4
88.008,0.3075,-0.5994,1.1625,7.037,4,4
88.111,0.3748,-0.5888,1.1134,9.803,4,4
88.209,0.3199,-0.6157,1.1402,8.007,4,4
88.308,0.3898,-0.6559,1.0968,7.388,4,4
88.408,0.4067,-0.6051,1.1071,6.936,4,4
88.509,0.3742,-0.6078,1.1215,8.531,4,4
88.613,0.3849,-0.5904,1.1066,11.613,4,4
88.708,0.4092,-0.6162,1.0799,7.015,4,4
88.810,0.3728,-0.6349,1.0858,8.703,4,4
88.909,0.3754,-0.6339,1.1144,8.663,4,4
89.011,0.3756,-0.6468,1.1062,10.418,4,4
89.110,0.3732,-0.6106,1.1350,9.157,4,4
89.209,0.3972,-0.6161,1.1196,7.691,4,4
89.309,0.4108,-0.6083,1.1072,8.136,4,4
89.408,0.4170,-0.6124,1.1110,6.879,4,4
89.509,0.4271,-0.5976,1.0863,8.035,4,4
89.609,0.4171,-0.6183,1.0707,8.579,4,4
89.708,0.3906,-0.6191,1.1056,7.714,4,4
89.810,0.3810,-0.6323,1.1039,9.117,4,4
89.909,0.4136,-0.6078,1.0927,8.384,4,4
90.011,0.3801,-0.6040,1.0939,9.286,4,4
90.109,0.4010,-0.6062,1.1129,7.922,4,4
90.207,0.4345,-0.6260,1.1203,6.504,4,4
90.308,0.3687,-0.6251,1.1394,7.634,4,4
90.411,0.4140,-0.6276,1.0980,9.814,4,4
90.513,0.3978,-0.6243,1.1405,11.495,4,4
90.613,0.4020,-0.6079,1.1406,12.258,4,4
90.712,0.3867,-0.6106,1.1763,10.692,4,4
90.807,0.4385,-0.6261,1.1535,5.839,4,4
90.909,0.4114,-0.6090,1.1766,8.349,4,4
91.008,0.4397,-0.6420,1.1655,7.538,4,4
91.108,0.4112,-0.6345,1.1510,7.625,4,4
91.209,0.4250,-0.6198,1.1246,8.131,4,4
91.307,0.4314,-0.6143,1.1579,6.870,4,4
91.408,0.3991,-0.6109,1.1675,7.377,4,4
91.508,0.4275,-0.6714,1.1878,7.539,4,4
91.609,0.4105,-0.6363,1.1513,8.022,4,4
91.708,0.3672,-0.6220,1.1954,7.687,4,4
91.808,0.4201,-0.6398,1.1903,7.532,4,4
91.910,0.3943,-0.6117,1.1725,8.814,4,4
92.008,0.3886,-0.6475,1.1619,7.417,4,4
92.107,0.4028,-0.6695,1.1809,6.095,4,4
92.208,0.4106,-0.6551,1.1909,7.046,4,4
92.308,0.4141,-0.6860,1.1764,7.290,4,4
92.408,0.4429,-0.6958,1.1479,6.698,4,4
92.508,0.4234,-0.7332,1.1737,7.454,4,4
92.611,0.4523,-0.7147,1.1834,9.289,4,4
92.710,0.4015,-0.7387,1.1275,9.590,4,4
92.809,0.4075,-0.7557,1.1443,8.032,4,4
92.910,0.4142,-0.7506,1.1339,8.683,4,4
93.009,0.4376,-0.7355,1.1701,8.042,4,4
93.108,0.3876,-0.7189,1.1879,7.383,4,4
93.208,0.4187,-0.7147,1.1687,6.887,4,4
93.312,0.4055,-0.6841,1.1858,10.702,4,4
93.409,0.3748,-0.7326,1.2115,8.051,4,4
93.509,0.4034,-0.6621,1.2207,7.816,4,4
93.610,0.4110,-0.6817,1.1761,8.580,4,4
93.710,0.3844,-0.6428,1.1580,9.723,4,4
93.809,0.4233,-0.6529,1.1632,8.047,4,4
93.910,0.4362,-0.6703,1.1501,8.828,4,4
94.009,0.4127,-0.6481,1.1804,8.213,4,4
94.109,0.4279,-0.6585,1.1825,8.612,4,4
94.208,0.4398,-0.6418,1.2108,7.664,4,4
94.312,0.4365,-0.6295,1.1641,10.769,4,4
94.408,0.4436,-0.6220,1.2175,7.525,4,4
94.511,0.4462,-0.6239,1.1615,10.593,4,4
94.612,0.4757,-0.6260,1.1698,11.321,4,4
94.708,0.4430,-0.6236,1.2185,7.259,4,4
94.808,0.4973,-0.6261,1.1816,7.645,4,4
94.908,0.4095,-0.6328,1.1704,7.794,4,4
95.009,0.4610,-0.6278,1.1942,7.776,4,4
95.110,0.4725,-0.6322,1.1647,9.361,4,4
95.208,0.4479,-0.6103,1.1858,7.558,4,4
95.309,0.4393,-0.6298,1.1959,8.213,4,4
95.410,0.4192,-0.6437,1.2249,8.924,4,4
95.509,0.4523,-0.6399,1.1614,8.116,4,4
95.610,0.3508,-0.6659,1.2281,8.829,4,4
95.708,0.4439,-0.6786,1.2130,7.233,4,4
95.808,0.4025,-0.6559,1.2085,7.406,4,4
95.909,0.4469,-0.6585,1.2094,8.320,4,4
96.008,0.3829,-0.6976,1.2384,7.540,4,4
96.110,0.4179,-0.6795,1.2119,9.123,4,4
96.209,0.3452,-0.7014,1.2315,8.001,4,4
96.311,0.3562,-0.6671,1.2015,10.079,4,4
96.408,0.3813,-0.6942,1.2111,7.289,4,4
96.509,0.3725,-0.7048,1.2213,7.896,4,4
96.609,0.3494,-0.6962,1.2077,8.633,4,4
96.710,0.3282,-0.7132,1.2352,8.909,4,4
96.810,0.2878,-0.7113,1.2425,8.851,4,4
96.910,0.3038,-0.7234,1.1628,8.835,4,4
97.009,0.2869,-0.6863,1.1726,8.277,4,4
97.110,0.3132,-0.7311,1.1601,9.324,4,4
97.211,0.3099,-0.7178,1.1603,9.380,4,4
97.310,0.3338,-0.7304,1.1631,8.823,4,4
97.409,0.2781,-0.7411,1.1370,7.921,4,4
97.509,0.3184,-0.7048,1.1535,8.454,4,4
97.610,0.3065,-0.7045,1.1203,8.897,4,4
97.710,0.3089,-0.6828,1.0987,9.414,4,4
97.809,0.3419,-0.7039,1.1114,7.876,4,4
97.912,0.3396,-0.6957,1.1014,9.375,4,4
98.009,0.3444,-0.6894,1.0825,8.537,4,4
98.111,0.3180,-0.6647,1.0787,10.445,4,4
98.208,0.3237,-0.6404,1.0891,7.666,4,4
98.310,0.3235,-0.6213,1.1150,9.361,4,4
98.409,0.3014,-0.6066,1.1091,8.396,4,4
98.508,0.2650,-0.5899,1.1537,7.174,4,4
98.608,0.3046,-0.5979,1.1160,7.243,4,4
98.709,0.2935,-0.6175,1.1262,8.092,4,4
98.808,0.2617,-0.5958,1.1523,7.026,4,4
98.909,0.2692,-0.5988,1.1298,8.202,4,4
99.007,0.2949,-0.6169,1.1503,6.512,4,4
99.110,0.2374,-0.6178,1.1666,9.365,4,4
99.208,0.2518,-0.5985,1.1587,7.475,4,4
99.308,0.2435,-0.6210,1.1812,7.789,4,4
99.409,0.2618,-0.6435,1.1793,7.941,4,4
99.510,0.2571,-0.6016,1.1692,9.466,4,4
99.610,0.2580,-0.6406,1.1972,9.381,4,4
99.709,0.3108,-0.6117,1.1463,8.066,4,4
99.810,0.2381,-0.6353,1.1678,9.016,4,4
99.907,0.2699,-0.6270,1.1636,5.810,4,4
100.009,0.2872,-0.6339,1.1498,7.981,4,4
100.112,0.2455,-0.6532,1.1791,10.647,4,4
100.208,0.2202,-0.6653,1.1765,6.896,4,4
100.309,0.2795,-0.6407,1.1363,8.079,4,4
100.410,0.2465,-0.6456,1.1873,8.863,4,4
100.508,0.2834,-0.6516,1.1610,7.098,4,4
100.611,0.3058,-0.6482,1.1683,8.984,4,4
100.711,0.2982,-0.6447,1.2050,9.204,4,4
100.809,0.2937,-0.6257,1.1875,7.706,4,4
100.909,0.3100,-0.6592,1.2069,7.755,4,4
101.010,0.2967,-0.6708,1.2223,8.965,4,4
