t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
46.017,4.0064,-0.0370,4.9611,0.492,3,1,0.003317
46.117,4.0041,-0.0377,4.9608,0.341,3,1,0.003317
46.217,4.0060,-0.0403,4.9607,0.676,3,1,0.003317
46.316,4.0040,-0.0385,4.9622,0.337,3,1,0.003317
46.417,4.0028,-0.0383,4.9628,0.562,3,1,0.003317
46.516,4.0029,-0.0350,4.9623,0.529,3,1,0.003317
46.617,4.0014,-0.0338,4.9630,0.540,3,1,0.003317
46.717,4.0000,-0.0313,4.9621,0.320,3,1,0.003317
46.816,3.9994,-0.0321,4.9627,0.339,3,1,0.003317
46.917,3.9954,-0.0305,4.9641,0.305,3,1,0.003317
47.016,3.9942,-0.0294,4.9658,0.306,3,1,0.003317
47.117,3.9966,-0.0279,4.9659,0.310,3,1,0.003317
47.216,3.9948,-0.0285,4.9657,0.370,3,1,0.003317
47.317,3.9936,-0.0275,4.9657,0.297,3,1,0.003317
47.416,3.9904,-0.0274,4.9643,0.295,3,1,0.003317
47.517,3.9881,-0.0246,4.9657,0.435,3,1,0.003317
47.617,3.9865,-0.0260,4.9661,0.531,3,1,0.003317
47.716,3.9858,-0.0264,4.9654,0.304,3,1,0.003317
47.816,3.9841,-0.0292,4.9647,0.359,3,1,0.003317
47.917,3.9843,-0.0292,4.9648,0.546,3,1,0.003317
48.017,3.9834,-0.0292,4.9652,0.561,3,1,0.003317
48.117,3.9834,-0.0283,4.9624,0.332,3,1,0.003317
48.217,3.9834,-0.0283,4.9619,0.453,3,1,0.003317
48.317,3.9810,-0.0281,4.9612,0.325,3,1,0.003317
48.417,3.9807,-0.0288,4.9607,0.534,3,1,0.003317
48.517,3.9786,-0.0315,4.9583,0.655,3,1,0.003317
48.616,3.9788,-0.0323,4.9573,0.326,3,1,0.003317
48.716,3.9781,-0.0336,4.9587,0.325,3,1,0.003317
48.816,3.9784,-0.0317,4.9565,0.317,3,1,0.003317
48.916,3.9788,-0.0330,4.9557,0.366,3,1,0.003317
49.016,3.9787,-0.0343,4.9550,0.336,3,1,0.003317
49.116,3.9793,-0.0347,4.9558,0.360,3,1,0.003317
49.216,3.9791,-0.0337,4.9564,0.344,3,1,0.003317
49.316,3.9783,-0.0316,4.9556,0.372,3,1,0.003317
49.416,3.9828,-0.0352,4.9584,0.377,3,1,0.003317
49.517,3.9868,-0.0353,4.9592,0.529,3,1,0.003317
49.616,3.9846,-0.0360,4.9589,0.329,3,1,0.003317
49.716,3.9878,-0.0350,4.9574,0.401,3,1,0.003317
49.816,3.9914,-0.0345,4.9572,0.316,3,1,0.003317
49.916,3.9925,-0.0338,4.9562,0.293,3,1,0.003317
50.017,3.9935,-0.0347,4.9553,0.691,3,1,0.003317
50.117,3.9942,-0.0340,4.9540,0.334,3,1,0.003317
50.217,3.9939,-0.0326,4.9531,0.318,3,1,0.003317
50.317,3.9944,-0.0313,4.9533,0.333,3,1,0.003317
50.417,3.9979,-0.0335,4.9520,0.333,3,1,0.003317
50.516,4.0018,-0.0328,4.9519,0.369,3,1,0.003317
50.617,4.0048,-0.0343,4.9516,0.377,3,1,0.003317
50.717,4.0059,-0.0339,4.9531,0.362,3,1,0.003317
50.817,4.0060,-0.0331,4.9536,0.408,3,1,0.003317
50.917,4.0063,-0.0343,4.9564,0.355,3,1,0.003317
51.017,4.0061,-0.0369,4.9559,0.351,3,1,0.003317
51.116,4.0135,-0.0377,4.9580,0.363,3,1,0.003317
51.217,4.0138,-0.0426,4.9589,0.536,3,1,0.003317
51.317,4.0125,-0.0448,4.9596,0.394,3,1,0.003317
51.417,4.0135,-0.0442,4.9599,0.567,3,1,0.003317
51.517,4.0156,-0.0437,4.9606,0.379,3,1,0.003317
51.616,4.0184,-0.0442,4.9600,0.306,3,1,0.003317
51.718,4.0181,-0.0446,4.9618,0.600,3,1,0.003317
51.817,4.0171,-0.0462,4.9625,0.574,3,1,0.003317
51.917,4.0135,-0.0468,4.9611,0.431,3,1,0.003317
52.016,4.0105,-0.0469,4.9602,0.338,3,1,0.003317
52.116,4.0086,-0.0450,4.9613,0.464,3,1,0.003317
52.217,4.0083,-0.0458,4.9589,0.593,3,1,0.003317
52.317,4.0085,-0.0465,4.9579,0.320,3,1,0.003317
52.416,4.0085,-0.0449,4.9589,0.340,3,1,0.003317
52.516,4.0066,-0.0436,4.9558,0.345,3,1,0.003317
52.618,4.0061,-0.0434,4.9573,1.050,3,1,0.003317
52.717,4.0049,-0.0438,4.9577,0.371,3,1,0.003317
52.817,4.0070,-0.0457,4.9563,0.377,3,1,0.003317
52.916,4.0041,-0.0461,4.9544,0.308,3,1,0.003317
53.017,4.0014,-0.0441,4.9568,0.592,3,1,0.003317
53.117,3.9994,-0.0419,4.9582,0.301,3,1,0.003317
53.217,3.9992,-0.0423,4.9594,0.518,3,1,0.003317
53.317,3.9967,-0.0403,4.9583,0.424,3,1,0.003317
53.420,3.9979,-0.0384,4.9582,3.428,3,1,0.003317
53.517,3.9989,-0.0364,4.9582,0.325,3,1,0.003317
53.617,3.9960,-0.0375,4.9611,0.515,3,1,0.003317
53.717,3.9951,-0.0376,4.9604,0.357,3,1,0.003317
53.817,3.9960,-0.0367,4.9632,0.550,3,1,0.003317
53.917,3.9952,-0.0357,4.9645,0.355,3,1,0.003317
54.017,3.9954,-0.0318,4.9644,0.594,3,1,0.003317
54.117,3.9943,-0.0319,4.9656,0.331,3,1,0.003317
54.217,3.9951,-0.0311,4.9654,0.325,3,1,0.003317
54.317,3.9963,-0.0300,4.9672,0.628,3,1,0.003317
54.417,3.9977,-0.0286,4.9676,0.484,3,1,0.003317
54.517,4.0011,-0.0277,4.9696,0.366,3,1,0.003317
54.617,4.0030,-0.0274,4.9709,0.352,3,1,0.003317
54.717,4.0043,-0.0263,4.9696,0.533,3,1,0.003317
54.816,4.0025,-0.0276,4.9695,0.380,3,1,0.003317
54.916,4.0066,-0.0270,4.9706,0.494,3,1,0.003317
55.017,4.0040,-0.0239,4.9723,0.593,3,1,0.003317
55.116,4.0040,-0.0250,4.9738,0.357,3,1,0.003317
55.217,4.0029,-0.0251,4.9745,0.656,3,1,0.003317
55.317,4.0052,-0.0257,4.9743,0.620,3,1,0.003317
55.417,4.0069,-0.0270,4.9743,0.627,3,1,0.003317
55.517,4.0102,-0.0286,4.9759,0.478,3,1,0.003317
55.616,4.0130,-0.0304,4.9766,0.392,3,1,0.003317
55.717,4.0159,-0.0316,4.9768,0.513,3,1,0.003317
55.817,4.0155,-0.0322,4.9755,0.487,3,1,0.003317
55.917,4.0181,-0.0345,4.9733,0.493,3,1,0.003317
56.017,4.0163,-0.0366,4.9749,0.314,3,1,0.003317
56.117,4.0160,-0.0383,4.9753,0.472,3,1,0.003317
56.217,4.0151,-0.0410,4.9744,0.322,3,1,0.003317
56.317,4.0140,-0.0437,4.9746,0.331,3,1,0.003317
56.417,4.0126,-0.0448,4.9748,0.612,3,1,0.003317
56.517,4.0159,-0.0462,4.9762,0.526,3,1,0.003317
56.617,4.0110,-0.0479,4.9728,0.472,3,1,0.003317
56.717,4.0139,-0.0488,4.9733,0.693,3,1,0.003317
56.817,4.0123,-0.0498,4.9731,0.561,3,1,0.003317
56.917,4.0112,-0.0485,4.9738,0.574,3,1,0.003317
57.016,4.0086,-0.0471,4.9744,0.371,3,1,0.003317
57.117,4.0052,-0.0464,4.9760,0.627,3,1,0.003317
57.217,4.0058,-0.0452,4.9769,0.421,3,1,0.003317
57.317,4.0005,-0.0453,4.9758,0.647,3,1,0.003317
57.419,3.9991,-0.0465,4.9751,0.976,3,1,0.003317
57.516,3.9967,-0.0491,4.9746,0.386,3,1,0.003317
57.617,3.9960,-0.0501,4.9762,0.600,3,1,0.003317
57.717,3.9921,-0.0511,4.9755,0.359,3,1,0.003317
57.817,3.9891,-0.0501,4.9764,0.707,3,1,0.003317
57.916,3.9919,-0.0502,4.9768,0.527,3,1,0.003317
58.017,3.9902,-0.0504,4.9791,0.748,3,1,0.003317
58.116,3.9949,-0.0502,4.9771,0.433,3,1,0.003317
58.217,4.0008,-0.0502,4.9775,0.911,3,1,0.003317
58.317,4.0024,-0.0522,4.9739,0.700,3,1,0.003317
58.417,4.0027,-0.0505,4.9715,0.467,3,1,0.003317
58.517,4.0082,-0.0512,4.9701,0.363,3,1,0.003317
58.617,4.0132,-0.0501,4.9685,0.400,3,1,0.003317
58.717,4.0152,-0.0501,4.9676,0.504,3,1,0.003317
58.816,4.0197,-0.0483,4.9666,0.410,3,1,0.003317
58.917,4.0169,-0.0466,4.9661,0.469,3,1,0.003317
59.017,4.0189,-0.0448,4.9644,0.359,3,1,0.003317
59.117,4.0179,-0.0414,4.9643,0.323,3,1,0.003317
59.217,4.0181,-0.0375,4.9630,0.552,3,1,0.003317
59.316,4.0156,-0.0351,4.9625,0.366,3,1,0.003317
59.417,4.0186,-0.0299,4.9609,0.319,3,1,0.003317
59.517,4.0192,-0.0255,4.9598,0.455,3,1,0.003317
59.617,4.0180,-0.0216,4.9594,0.483,3,1,0.003317
59.717,4.0182,-0.0204,4.9576,0.389,3,1,0.003317
59.816,4.0177,-0.0184,4.9570,0.420,3,1,0.003317
62.652,4.0162,-0.0225,4.9583,0.316,3,1,0.003317
62.752,4.0165,-0.0273,4.9587,0.392,3,1,0.003317
62.852,4.0147,-0.0276,4.9582,0.501,3,1,0.003317
62.952,4.0157,-0.0277,4.9591,0.627,3,1,0.003317
63.052,4.0151,-0.0292,4.9585,0.642,3,1,0.003317
63.152,4.0164,-0.0307,4.9594,0.307,3,1,0.003317
63.252,4.0148,-0.0302,4.9574,0.354,3,1,0.003317
63.352,4.0173,-0.0291,4.9544,0.539,3,1,0.003317
63.452,4.0170,-0.0289,4.9540,0.498,3,1,0.003317
63.552,4.0157,-0.0279,4.9542,0.335,3,1,0.003317
63.652,4.0136,-0.0254,4.9544,0.379,3,1,0.003317
63.752,4.0129,-0.0223,4.9535,0.538,3,1,0.003317
63.852,4.0141,-0.0215,4.9547,0.431,3,1,0.003317
63.952,4.0152,-0.0203,4.9541,0.333,3,1,0.003317
64.053,4.0172,-0.0221,4.9555,0.859,3,1,0.003317
64.152,4.0181,-0.0187,4.9566,0.644,3,1,0.003317
64.252,4.0184,-0.0174,4.9575,0.545,3,1,0.003317
64.352,4.0176,-0.0189,4.9575,0.407,3,1,0.003317
64.452,4.0213,-0.0185,4.9579,0.463,3,1,0.003317
64.553,4.0232,-0.0177,4.9609,0.790,3,1,0.003317
64.652,4.0234,-0.0177,4.9619,0.315,3,1,0.003317
64.752,4.0290,-0.0198,4.9628,0.559,3,1,0.003317
64.852,4.0330,-0.0187,4.9636,0.493,3,1,0.003317
64.952,4.0295,-0.0159,4.9638,0.573,3,1,0.003317
65.053,4.0308,-0.0151,4.9639,0.535,3,1,0.003317
65.152,4.0322,-0.0159,4.9640,0.275,3,1,0.003317
65.253,4.0340,-0.0128,4.9638,0.551,3,1,0.003317
65.352,4.0341,-0.0133,4.9638,0.328,3,1,0.003317
65.453,4.0326,-0.0104,4.9639,0.514,3,1,0.003317
65.553,4.0352,-0.0082,4.9627,0.555,3,1,0.003317
65.653,4.0358,-0.0063,4.9634,0.554,3,1,0.003317
65.752,4.0357,-0.0058,4.9650,0.478,3,1,0.003317
65.853,4.0364,-0.0070,4.9670,0.610,3,1,0.003317
65.953,4.0361,-0.0078,4.9675,0.512,3,1,0.003317
66.053,4.0365,-0.0061,4.9684,0.278,3,1,0.003317
66.152,4.0400,-0.0066,4.9676,0.308,3,1,0.003317
66.252,4.0390,-0.0076,4.9675,0.495,3,1,0.003317
66.352,4.0363,-0.0081,4.9669,0.350,3,1,0.003317
66.452,4.0351,-0.0073,4.9667,0.541,3,1,0.003317
66.552,4.0327,-0.0094,4.9673,0.656,3,1,0.003317
66.652,4.0360,-0.0094,4.9671,0.571,3,1,0.003317
66.752,4.0358,-0.0084,4.9645,0.697,3,1,0.003317
66.852,4.0358,-0.0111,4.9652,0.321,3,1,0.003317
66.952,4.0370,-0.0144,4.9631,0.342,3,1,0.003317
67.052,4.0372,-0.0161,4.9624,0.365,3,1,0.003317
67.152,4.0336,-0.0159,4.9595,0.439,3,1,0.003317
67.252,4.0332,-0.0172,4.9592,0.727,3,1,0.003317
67.352,4.0335,-0.0165,4.9603,0.315,3,1,0.003317
67.452,4.0322,-0.0181,4.9602,0.441,3,1,0.003317
67.552,4.0309,-0.0206,4.9604,0.485,3,1,0.003317
67.653,4.0294,-0.0190,4.9599,0.684,3,1,0.003317
67.752,4.0261,-0.0199,4.9596,0.431,3,1,0.003317
67.852,4.0270,-0.0197,4.9570,0.433,3,1,0.003317
67.953,4.0262,-0.0213,4.9557,1.094,3,1,0.003317
68.052,4.0259,-0.0205,4.9560,0.401,3,1,0.003317
68.152,4.0240,-0.0222,4.9558,0.531,3,1,0.003317
68.252,4.0273,-0.0202,4.9563,0.456,3,1,0.003317
68.352,4.0250,-0.0202,4.9579,0.346,3,1,0.003317
68.453,4.0243,-0.0205,4.9590,0.783,3,1,0.003317
68.552,4.0240,-0.0219,4.9585,0.413,3,1,0.003317
68.652,4.0234,-0.0240,4.9577,0.472,3,1,0.003317
68.752,4.0244,-0.0263,4.9574,0.572,3,1,0.003317
68.852,4.0236,-0.0273,4.9578,0.581,3,1,0.003317
68.952,4.0223,-0.0295,4.9586,0.368,3,1,0.003317
69.052,4.0230,-0.0297,4.9601,0.609,3,1,0.003317
69.152,4.0244,-0.0340,4.9633,0.309,3,1,0.003317
69.252,4.0229,-0.0360,4.9629,0.577,3,1,0.003317
69.352,4.0201,-0.0353,4.9630,0.359,3,1,0.003317
69.452,4.0219,-0.0376,4.9639,0.697,3,1,0.003317
69.552,4.0212,-0.0367,4.9636,0.542,3,1,0.003317
69.652,4.0249,-0.0353,4.9618,0.542,3,1,0.003317
69.752,4.0244,-0.0335,4.9624,0.588,3,1,0.003317
69.852,4.0248,-0.0330,4.9633,0.487,3,1,0.003317
69.952,4.0272,-0.0344,4.9640,0.306,3,1,0.003317
70.052,4.0259,-0.0338,4.9636,0.560,3,1,0.003317
70.152,4.0286,-0.0313,4.9624,0.461,3,1,0.003317
70.252,4.0279,-0.0286,4.9627,0.562,3,1,0.003317
70.352,4.0281,-0.0263,4.9632,0.320,3,1,0.003317
70.452,4.0304,-0.0248,4.9623,0.657,3,1,0.003317
70.552,4.0277,-0.0220,4.9620,0.514,3,1,0.003317
70.653,4.0279,-0.0228,4.9607,0.586,3,1,0.003317
70.752,4.0261,-0.0224,4.9627,0.552,3,1,0.003317
70.852,4.0277,-0.0235,4.9613,0.471,3,1,0.003317
70.952,4.0266,-0.0201,4.9634,0.501,3,1,0.003317
71.053,4.0240,-0.0203,4.9641,0.642,3,1,0.003317
71.153,4.0175,-0.0236,4.9641,0.556,3,1,0.003317
71.252,4.0204,-0.0239,4.9634,0.541,3,1,0.003317
71.353,4.0227,-0.0216,4.9651,0.317,3,1,0.003317
71.453,4.0184,-0.0230,4.9656,0.546,3,1,0.003317
71.552,4.0186,-0.0228,4.9663,0.616,3,1,0.003317
71.652,4.0167,-0.0262,4.9672,0.438,3,1,0.003317
71.752,4.0129,-0.0265,4.9669,0.486,3,1,0.003317
71.852,4.0156,-0.0273,4.9655,0.399,3,1,0.003317
71.952,4.0174,-0.0286,4.9652,0.420,3,1,0.003317
72.053,4.0200,-0.0299,4.9644,0.343,3,1,0.003317
72.152,4.0235,-0.0319,4.9653,0.322,3,1,0.003317
72.253,4.0252,-0.0344,4.9655,1.085,3,1,0.003317
72.352,4.0298,-0.0347,4.9641,0.355,3,1,0.003317
72.452,4.0319,-0.0361,4.9632,0.443,3,1,0.003317
72.552,4.0336,-0.0366,4.9622,0.375,3,1,0.003317
72.653,4.0361,-0.0360,4.9627,0.302,3,1,0.003317
72.753,4.0392,-0.0377,4.9633,0.764,3,1,0.003317
72.852,4.0392,-0.0392,4.9635,0.399,3,1,0.003317
72.952,4.0433,-0.0405,4.9632,0.517,3,1,0.003317
73.052,4.0449,-0.0382,4.9640,0.403,3,1,0.003317
73.153,4.0487,-0.0391,4.9627,0.709,3,1,0.003317
73.252,4.0491,-0.0406,4.9605,0.412,3,1,0.003317
73.352,4.0487,-0.0407,4.9600,0.328,3,1,0.003317
73.453,4.0490,-0.0384,4.9597,0.558,3,1,0.003317
73.553,4.0450,-0.0385,4.9608,0.873,3,1,0.003317
73.653,4.0443,-0.0383,4.9623,0.542,3,1,0.003317
73.752,4.0463,-0.0350,4.9613,0.519,3,1,0.003317
73.852,4.0473,-0.0321,4.9618,0.380,3,1,0.003317
73.952,4.0474,-0.0307,4.9613,0.714,3,1,0.003317
74.052,4.0504,-0.0297,4.9597,0.445,3,1,0.003317
74.153,4.0469,-0.0295,4.9596,0.589,3,1,0.003317
74.252,4.0442,-0.0252,4.9587,0.544,3,1,0.003317
74.352,4.0437,-0.0250,4.9602,0.665,3,1,0.003317
74.452,4.0439,-0.0231,4.9581,0.532,3,1,0.003317
74.553,4.0437,-0.0220,4.9581,0.903,3,1,0.003317
74.653,4.0412,-0.0199,4.9594,0.682,3,1,0.003317
74.752,4.0427,-0.0199,4.9606,0.395,3,1,0.003317
74.852,4.0448,-0.0181,4.9615,0.444,3,1,0.003317
74.953,4.0451,-0.0171,4.9598,0.712,3,1,0.003317
75.052,4.0449,-0.0159,4.9607,0.579,3,1,0.003317
75.152,4.0431,-0.0116,4.9604,0.358,3,1,0.003317
75.252,4.0420,-0.0110,4.9597,0.322,3,1,0.003317
75.352,4.0432,-0.0080,4.9601,0.376,3,1,0.003317
75.452,4.0405,-0.0062,4.9604,0.489,3,1,0.003317
75.553,4.0412,-0.0056,4.9588,0.855,3,1,0.003317
75.652,4.0408,-0.0032,4.9605,0.349,3,1,0.003317
75.753,4.0408,-0.0035,4.9592,0.341,3,1,0.003317
75.853,4.0383,-0.0072,4.9589,0.644,3,1,0.003317
75.953,4.0344,-0.0088,4.9565,0.925,3,1,0.003317
76.053,4.0335,-0.0097,4.9576,0.588,3,1,0.003317
76.152,4.0341,-0.0112,4.9583,0.496,3,1,0.003317
76.253,4.0327,-0.0134,4.9600,0.669,3,1,0.003317
76.352,4.0340,-0.0163,4.9598,0.499,3,1,0.003317
76.453,4.0299,-0.0165,4.9585,0.371,3,1,0.003317
76.552,4.0289,-0.0169,4.9562,0.580,3,1,0.003317
76.652,4.0298,-0.0178,4.9578,0.677,3,1,0.003317
76.752,4.0299,-0.0185,4.9598,0.521,3,1,0.003317
76.853,4.0315,-0.0220,4.9607,0.582,3,1,0.003317
76.953,4.0340,-0.0215,4.9591,0.685,3,1,0.003317
77.052,4.0326,-0.0214,4.9593,0.565,3,1,0.003317
77.152,4.0310,-0.0219,4.9595,0.558,3,1,0.003317
77.252,4.0327,-0.0222,4.9597,0.332,3,1,0.003317
77.352,4.0328,-0.0203,4.9616,0.461,3,1,0.003317
77.452,4.0320,-0.0187,4.9628,0.749,3,1,0.003317
77.552,4.0300,-0.0173,4.9642,0.406,3,1,0.003317
77.652,4.0315,-0.0153,4.9635,0.474,3,1,0.003317
77.752,4.0324,-0.0137,4.9625,0.292,3,1,0.003317
77.853,4.0324,-0.0102,4.9622,0.681,3,1,0.003317
77.952,4.0338,-0.0076,4.9637,0.598,3,1,0.003317
78.053,4.0322,-0.0065,4.9638,0.503,3,1,0.003317
78.152,4.0292,-0.0045,4.9640,0.422,3,1,0.003317
78.253,4.0309,-0.0025,4.9641,0.563,3,1,0.003317
78.352,4.0322,0.0000,4.9645,0.426,3,1,0.003317
78.452,4.0292,-0.0007,4.9643,0.347,3,1,0.003317
78.552,4.0323,0.0001,4.9658,0.459,3,1,0.003317
78.652,4.0339,0.0036,4.9652,0.369,3,1,0.003317
78.752,4.0295,0.0022,4.9639,0.586,3,1,0.003317
78.852,4.0268,0.0029,4.9618,0.363,3,1,0.003317
78.952,4.0259,0.0004,4.9615,0.386,3,1,0.003317
79.052,4.0240,0.0031,4.9606,0.496,3,1,0.003317
79.153,4.0202,0.0004,4.9622,0.533,3,1,0.003317
79.252,4.0190,0.0008,4.9643,0.523,3,1,0.003317
79.352,4.0214,-0.0017,4.9658,0.564,3,1,0.003317
79.452,4.0182,-0.0031,4.9673,0.424,3,1,0.003317
79.552,4.0174,-0.0058,4.9662,0.565,3,1,0.003317
79.652,4.0178,-0.0065,4.9657,0.608,3,1,0.003317
79.752,4.0132,-0.0085,4.9662,0.556,3,1,0.003317
79.852,4.0116,-0.0114,4.9677,0.580,3,1,0.003317
79.952,4.0115,-0.0136,4.9665,0.474,3,1,0.003317
80.053,4.0139,-0.0155,4.9678,0.864,3,1,0.003317
80.152,4.0129,-0.0163,4.9688,0.593,3,1,0.003317
80.252,4.0135,-0.0183,4.9695,0.353,3,1,0.003317
80.352,4.0162,-0.0214,4.9678,0.366,3,1,0.003317
80.452,4.0173,-0.0226,4.9701,0.286,3,1,0.003317
80.553,4.0166,-0.0251,4.9699,1.563,3,1,0.003317
80.653,4.0207,-0.0274,4.9693,0.818,3,1,0.003317
80.752,4.0206,-0.0282,4.9699,0.373,3,1,0.003317
80.852,4.0233,-0.0302,4.9674,0.371,3,1,0.003317
80.952,4.0235,-0.0307,4.9688,0.439,3,1,0.003317
81.052,4.0223,-0.0282,4.9676,0.599,3,1,0.003317
81.152,4.0240,-0.0274,4.9677,0.464,3,1,0.003317
81.252,4.0246,-0.0283,4.9671,0.612,3,1,0.003317
81.352,4.0273,-0.0306,4.9657,0.501,3,1,0.003317
81.453,4.0305,-0.0320,4.9657,0.745,3,1,0.003317
81.552,4.0324,-0.0317,4.9661,0.456,3,1,0.003317
81.654,4.0333,-0.0309,4.9654,1.930,3,1,0.003317
81.753,4.0339,-0.0320,4.9662,0.411,3,1,0.003317
81.852,4.0351,-0.0328,4.9671,0.715,3,1,0.003317
81.953,4.0367,-0.0320,4.9670,0.569,3,1,0.003317
82.053,4.0352,-0.0306,4.9677,0.362,3,1,0.003317
82.153,4.0327,-0.0302,4.9672,0.581,3,1,0.003317
82.253,4.0332,-0.0297,4.9664,0.586,3,1,0.003317
82.352,4.0353,-0.0271,4.9657,0.490,3,1,0.003317
82.452,4.0343,-0.0262,4.9661,0.326,3,1,0.003317
82.552,4.0319,-0.0233,4.9657,0.483,3,1,0.003317
82.653,4.0314,-0.0210,4.9655,0.649,3,1,0.003317
82.752,4.0306,-0.0199,4.9666,0.385,3,1,0.003317
82.852,4.0323,-0.0179,4.9665,0.326,3,1,0.003317
82.952,4.0310,-0.0162,4.9665,0.521,3,1,0.003317
83.053,4.0336,-0.0165,4.9666,0.525,3,1,0.003317
83.153,4.0349,-0.0183,4.9669,0.617,3,1,0.003317
83.252,4.0334,-0.0160,4.9696,0.330,3,1,0.003317
83.353,4.0314,-0.0160,4.9687,0.400,3,1,0.003317
83.452,4.0346,-0.0163,4.9694,0.541,3,1,0.003317
83.552,4.0329,-0.0157,4.9699,0.421,3,1,0.003317
83.652,4.0356,-0.0137,4.9698,0.475,3,1,0.003317
83.752,4.0378,-0.0137,4.9712,0.320,3,1,0.003317
83.853,4.0347,-0.0133,4.9715,0.615,3,1,0.003317
83.952,4.0369,-0.0161,4.9706,0.311,3,1,0.003317
84.052,4.0358,-0.0142,4.9709,0.356,3,1,0.003317
84.152,4.0350,-0.0166,4.9724,0.577,3,1,0.003317
84.252,4.0371,-0.0168,4.9737,0.345,3,1,0.003317
84.353,4.0398,-0.0178,4.9734,0.565,3,1,0.003317
84.452,4.0384,-0.0155,4.9724,0.413,3,1,0.003317
84.552,4.0406,-0.0162,4.9722,0.303,3,1,0.003317
84.652,4.0401,-0.0173,4.9729,0.604,3,1,0.003317
84.753,4.0413,-0.0170,4.9723,0.650,3,1,0.003317
84.852,4.0429,-0.0150,4.9722,0.334,3,1,0.003317
84.952,4.0449,-0.0123,4.9731,0.308,3,1,0.003317
85.052,4.0405,-0.0108,4.9734,0.322,3,1,0.003317
85.152,4.0415,-0.0084,4.9729,0.438,3,1,0.003317
85.252,4.0426,-0.0076,4.9731,0.499,3,1,0.003317
85.352,4.0423,-0.0058,4.9716,0.493,3,1,0.003317
85.452,4.0391,-0.0038,4.9696,0.430,3,1,0.003317
85.552,4.0423,-0.0040,4.9698,0.413,3,1,0.003317
85.652,4.0402,-0.0019,4.9679,0.518,3,1,0.003317
85.753,4.0400,-0.0016,4.9664,0.626,3,1,0.003317
85.854,4.0402,-0.0026,4.9648,0.281,3,1,0.003317
85.952,4.0412,-0.0036,4.9644,0.481,3,1,0.003317
86.052,4.0381,0.0005,4.9665,0.442,3,1,0.003317
86.153,4.0391,0.0020,4.9664,1.212,3,1,0.003317
86.253,4.0409,0.0042,4.9663,0.609,3,1,0.003317
86.352,4.0437,0.0070,4.9666,0.624,3,1,0.003317
86.452,4.0394,0.0082,4.9669,0.487,3,1,0.003317
86.553,4.0402,0.0093,4.9656,0.825,3,1,0.003317
86.652,4.0406,0.0076,4.9659,0.488,3,1,0.003317
86.752,4.0354,0.0078,4.9656,0.374,3,1,0.003317
86.853,4.0325,0.0090,4.9652,0.688,3,1,0.003317
86.952,4.0328,0.0078,4.9647,0.619,3,1,0.003317
87.053,4.0322,0.0044,4.9638,0.654,3,1,0.003317
87.152,4.0302,0.0036,4.9653,0.586,3,1,0.003317
87.253,4.0291,0.0034,4.9671,0.659,3,1,0.003317
87.353,4.0291,0.0000,4.9690,0.764,3,1,0.003317
87.453,4.0297,-0.0018,4.9688,1.408,3,1,0.003317
87.552,4.0290,-0.0042,4.9697,0.492,3,1,0.003317
87.652,4.0263,-0.0049,4.9697,0.509,3,1,0.003317
87.753,4.0243,-0.0051,4.9673,0.819,3,1,0.003317
87.852,4.0232,-0.0053,4.9670,0.503,3,1,0.003317
87.952,4.0225,-0.0060,4.9655,0.310,3,1,0.003317
88.053,4.0233,-0.0088,4.9649,0.795,3,1,0.003317
88.152,4.0231,-0.0094,4.9634,0.319,3,1,0.003317
88.252,4.0237,-0.0100,4.9633,0.606,3,1,0.003317
88.352,4.0270,-0.0094,4.9635,0.571,3,1,0.003317
88.452,4.0304,-0.0076,4.9636,0.586,3,1,0.003317
88.552,4.0322,-0.0077,4.9647,0.486,3,1,0.003317
88.653,4.0332,-0.0090,4.9641,0.533,3,1,0.003317
88.752,4.0356,-0.0104,4.9647,0.545,3,1,0.003317
88.853,4.0340,-0.0107,4.9651,0.491,3,1,0.003317
88.952,4.0327,-0.0094,4.9642,0.311,3,1,0.003317
89.052,4.0341,-0.0098,4.9631,0.479,3,1,0.003317
89.153,4.0352,-0.0084,4.9619,0.786,3,1,0.003317
89.252,4.0398,-0.0079,4.9617,0.530,3,1,0.003317
89.352,4.0431,-0.0050,4.9623,0.465,3,1,0.003317
89.452,4.0436,-0.0040,4.9598,0.493,3,1,0.003317
89.552,4.0454,-0.0026,4.9585,0.467,3,1,0.003317
89.652,4.0474,-0.0039,4.9550,0.422,3,1,0.003317
89.753,4.0482,-0.0035,4.9558,0.975,3,1,0.003317
89.852,4.0488,-0.0009,4.9580,0.600,3,1,0.003317
89.952,4.0518,-0.0010,4.9592,0.327,3,1,0.003317
90.052,4.0546,-0.0024,4.9593,0.515,3,1,0.003317
90.153,4.0520,-0.0023,4.9603,0.578,3,1,0.003317
90.253,4.0530,-0.0029,4.9604,0.546,3,1,0.003317
90.352,4.0530,0.0008,4.9607,0.611,3,1,0.003317
90.452,4.0493,-0.0010,4.9602,0.548,3,1,0.003317
90.552,4.0488,-0.0018,4.9598,0.534,3,1,0.003317
90.652,4.0460,-0.0008,4.9605,0.588,3,1,0.003317
90.752,4.0432,-0.0016,4.9597,0.290,3,1,0.003317
90.852,4.0400,-0.0024,4.9579,0.484,3,1,0.003317
90.953,4.0401,-0.0037,4.9563,0.535,3,1,0.003317
