t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
90.718,-0.0349,0.0180,4.8407,0.311,3,1,0.003317
90.818,-0.0330,0.0162,4.8415,0.279,3,1,0.003317
90.918,-0.0350,0.0136,4.8425,0.306,3,1,0.003317
91.019,-0.0380,0.0105,4.8421,0.550,3,1,0.003317
91.118,-0.0362,0.0088,4.8393,0.365,3,1,0.003317
91.218,-0.0352,0.0070,4.8357,0.473,3,1,0.003317
91.319,-0.0313,0.0058,4.8376,0.507,3,1,0.003317
91.420,-0.0308,0.0041,4.8373,0.813,3,1,0.003317
91.518,-0.0299,0.0021,4.8365,0.332,3,1,0.003317
91.620,-0.0259,-0.0002,4.8355,0.740,3,1,0.003317
91.719,-0.0252,-0.0009,4.8382,0.973,3,1,0.003317
91.818,-0.0265,-0.0028,4.8388,0.336,3,1,0.003317
91.918,-0.0210,-0.0041,4.8390,0.377,3,1,0.003317
92.018,-0.0181,-0.0053,4.8376,0.372,3,1,0.003317
92.118,-0.0164,-0.0072,4.8351,0.312,3,1,0.003317
92.219,-0.0147,-0.0090,4.8341,0.448,3,1,0.003317
92.319,-0.0116,-0.0097,4.8354,0.575,3,1,0.003317
92.418,-0.0117,-0.0120,4.8325,0.304,3,1,0.003317
92.518,-0.0099,-0.0119,4.8327,0.366,3,1,0.003317
92.618,-0.0078,-0.0118,4.8308,0.291,3,1,0.003317
92.719,-0.0048,-0.0120,4.8285,0.546,3,1,0.003317
92.819,-0.0040,-0.0121,4.8292,0.455,3,1,0.003317
95.706,-0.0056,-0.0072,4.8301,0.370,3,1,0.003317
95.807,-0.0094,-0.0024,4.8326,0.545,3,1,0.003317
95.906,-0.0100,0.0013,4.8308,0.374,3,1,0.003317
96.007,-0.0144,0.0033,4.8298,0.380,3,1,0.003317
96.107,-0.0145,0.0048,4.8300,0.325,3,1,0.003317
96.206,-0.0177,0.0054,4.8311,0.341,3,1,0.003317
96.306,-0.0211,0.0063,4.8339,0.402,3,1,0.003317
96.407,-0.0197,0.0077,4.8333,0.326,3,1,0.003317
96.507,-0.0189,0.0089,4.8334,0.324,3,1,0.003317
96.607,-0.0190,0.0089,4.8378,0.296,3,1,0.003317
96.707,-0.0187,0.0092,4.8371,0.323,3,1,0.003317
96.807,-0.0195,0.0082,4.8367,0.469,3,1,0.003317
96.906,-0.0157,0.0079,4.8365,0.337,3,1,0.003317
97.007,-0.0170,0.0065,4.8384,0.481,3,1,0.003317
97.106,-0.0151,0.0064,4.8392,0.311,3,1,0.003317
97.207,-0.0153,0.0052,4.8405,0.442,3,1,0.003317
97.306,-0.0173,0.0057,4.8390,0.425,3,1,0.003317
97.407,-0.0174,0.0052,4.8385,0.468,3,1,0.003317
97.506,-0.0198,0.0035,4.8393,0.292,3,1,0.003317
97.607,-0.0188,0.0021,4.8379,0.746,3,1,0.003317
97.707,-0.0174,0.0010,4.8361,0.303,3,1,0.003317
97.807,-0.0180,-0.0002,4.8390,0.505,3,1,0.003317
97.908,-0.0190,-0.0004,4.8373,0.693,3,1,0.003317
98.007,-0.0162,-0.0005,4.8368,0.431,3,1,0.003317
98.107,-0.0161,0.0003,4.8339,0.319,3,1,0.003317
98.206,-0.0204,-0.0004,4.8356,0.308,3,1,0.003317
98.307,-0.0133,0.0020,4.8372,0.315,3,1,0.003317
98.407,-0.0107,0.0030,4.8371,0.637,3,1,0.003317
98.507,-0.0131,0.0039,4.8375,0.510,3,1,0.003317
98.607,-0.0097,0.0054,4.8374,0.298,3,1,0.003317
98.706,-0.0097,0.0072,4.8405,0.304,3,1,0.003317
98.806,-0.0089,0.0090,4.8387,0.566,3,1,0.003317
98.907,-0.0093,0.0101,4.8390,0.339,3,1,0.003317
99.007,-0.0123,0.0102,4.8392,0.487,3,1,0.003317
99.107,-0.0108,0.0122,4.8423,0.354,3,1,0.003317
99.207,-0.0114,0.0126,4.8419,0.372,3,1,0.003317
99.306,-0.0109,0.0136,4.8402,0.396,3,1,0.003317
99.407,-0.0097,0.0141,4.8378,0.318,3,1,0.003317
99.507,-0.0097,0.0134,4.8362,0.379,3,1,0.003317
99.606,-0.0124,0.0124,4.8341,0.302,3,1,0.003317
99.707,-0.0053,0.0127,4.8335,0.319,3,1,0.003317
99.807,0.0006,0.0138,4.8330,0.422,3,1,0.003317
99.907,-0.0008,0.0127,4.8320,0.320,3,1,0.003317
100.007,-0.0059,0.0109,4.8314,0.503,3,1,0.003317
100.107,-0.0064,0.0103,4.8320,0.461,3,1,0.003317
100.206,-0.0066,0.0095,4.8334,0.323,3,1,0.003317
100.307,-0.0039,0.0086,4.8345,0.494,3,1,0.003317
100.406,-0.0012,0.0083,4.8352,0.506,3,1,0.003317
100.507,0.0004,0.0078,4.8325,0.584,3,1,0.003317
100.607,-0.0036,0.0065,4.8326,0.677,3,1,0.003317
100.706,-0.0009,0.0063,4.8311,0.284,3,1,0.003317
100.807,-0.0015,0.0059,4.8340,0.832,3,1,0.003317
100.907,-0.0043,0.0039,4.8341,0.320,3,1,0.003317
101.007,-0.0030,0.0039,4.8347,0.584,3,1,0.003317
101.107,-0.0031,0.0032,4.8366,0.370,3,1,0.003317
101.206,-0.0038,0.0019,4.8371,0.445,3,1,0.003317
101.307,-0.0013,0.0024,4.8357,0.720,3,1,0.003317
101.406,-0.0011,0.0022,4.8359,0.320,3,1,0.003317
101.507,-0.0013,0.0016,4.8379,0.323,3,1,0.003317
101.606,-0.0019,0.0011,4.8397,0.318,3,1,0.003317
101.706,0.0006,0.0017,4.8388,0.401,3,1,0.003317
101.806,0.0046,0.0026,4.8388,0.326,3,1,0.003317
101.907,0.0029,0.0031,4.8378,0.761,3,1,0.003317
102.007,0.0021,0.0034,4.8347,0.707,3,1,0.003317
102.106,0.0041,0.0049,4.8339,0.351,3,1,0.003317
102.206,0.0075,0.0064,4.8337,0.428,3,1,0.003317
102.307,0.0085,0.0075,4.8343,0.547,3,1,0.003317
102.407,0.0054,0.0092,4.8330,0.455,3,1,0.003317
102.507,0.0029,0.0101,4.8330,0.304,3,1,0.003317
102.607,0.0041,0.0118,4.8333,0.482,3,1,0.003317
102.707,0.0035,0.0129,4.8321,0.311,3,1,0.003317
102.807,-0.0016,0.0133,4.8312,0.575,3,1,0.003317
102.906,-0.0034,0.0135,4.8302,0.317,3,1,0.003317
103.007,-0.0096,0.0134,4.8317,0.322,3,1,0.003317
103.107,-0.0108,0.0136,4.8310,0.334,3,1,0.003317
103.207,-0.0142,0.0141,4.8301,0.658,3,1,0.003317
103.306,-0.0108,0.0155,4.8319,0.374,3,1,0.003317
103.407,-0.0137,0.0154,4.8332,0.818,3,1,0.003317
103.507,-0.0124,0.0156,4.8341,0.286,3,1,0.003317
103.607,-0.0109,0.0153,4.8350,0.502,3,1,0.003317
103.706,-0.0102,0.0149,4.8364,0.373,3,1,0.003317
103.807,-0.0062,0.0153,4.8380,0.331,3,1,0.003317
103.907,-0.0109,0.0162,4.8399,0.468,3,1,0.003317
104.007,-0.0137,0.0154,4.8439,0.609,3,1,0.003317
104.107,-0.0116,0.0173,4.8433,0.596,3,1,0.003317
104.207,-0.0093,0.0184,4.8442,0.554,3,1,0.003317
104.307,-0.0107,0.0189,4.8440,0.418,3,1,0.003317
104.407,-0.0106,0.0205,4.8399,0.350,3,1,0.003317
104.507,-0.0122,0.0226,4.8367,0.549,3,1,0.003317
104.606,-0.0106,0.0240,4.8389,0.385,3,1,0.003317
104.707,-0.0122,0.0253,4.8402,0.899,3,1,0.003317
104.807,-0.0130,0.0270,4.8416,0.513,3,1,0.003317
104.906,-0.0163,0.0282,4.8410,0.337,3,1,0.003317
105.007,-0.0163,0.0305,4.8398,0.911,3,1,0.003317
105.107,-0.0158,0.0321,4.8415,0.740,3,1,0.003317
105.207,-0.0154,0.0348,4.8420,0.503,3,1,0.003317
105.307,-0.0125,0.0369,4.8425,0.530,3,1,0.003317
105.407,-0.0128,0.0381,4.8434,0.575,3,1,0.003317
105.507,-0.0161,0.0393,4.8449,0.418,3,1,0.003317
105.608,-0.0202,0.0399,4.8449,0.905,3,1,0.003317
105.707,-0.0212,0.0410,4.8455,0.668,3,1,0.003317
105.807,-0.0211,0.0417,4.8477,0.461,3,1,0.003317
105.907,-0.0207,0.0422,4.8468,0.736,3,1,0.003317
106.007,-0.0204,0.0410,4.8421,0.666,3,1,0.003317
106.107,-0.0168,0.0399,4.8403,0.764,3,1,0.003317
106.207,-0.0168,0.0382,4.8401,0.387,3,1,0.003317
106.308,-0.0176,0.0377,4.8409,1.105,3,1,0.003317
106.407,-0.0103,0.0376,4.8413,0.443,3,1,0.003317
106.507,-0.0071,0.0360,4.8402,0.344,3,1,0.003317
106.607,-0.0093,0.0341,4.8393,0.442,3,1,0.003317
106.709,-0.0090,0.0330,4.8400,1.238,3,1,0.003317
106.807,-0.0063,0.0322,4.8399,0.794,3,1,0.003317
106.907,-0.0071,0.0306,4.8398,0.552,3,1,0.003317
107.007,-0.0106,0.0294,4.8389,0.446,3,1,0.003317
107.107,-0.0115,0.0286,4.8404,0.540,3,1,0.003317
107.207,-0.0130,0.0276,4.8395,0.456,3,1,0.003317
107.307,-0.0139,0.0261,4.8370,0.303,3,1,0.003317
107.407,-0.0160,0.0253,4.8370,0.532,3,1,0.003317
107.507,-0.0175,0.0246,4.8329,0.479,3,1,0.003317
107.607,-0.0200,0.0234,4.8323,0.784,3,1,0.003317
107.707,-0.0190,0.0233,4.8297,0.349,3,1,0.003317
107.807,-0.0179,0.0233,4.8299,0.569,3,1,0.003317
107.907,-0.0200,0.0243,4.8301,0.646,3,1,0.003317
108.007,-0.0216,0.0249,4.8304,0.502,3,1,0.003317
108.107,-0.0220,0.0256,4.8304,0.405,3,1,0.003317
108.207,-0.0229,0.0261,4.8306,0.539,3,1,0.003317
108.307,-0.0207,0.0266,4.8299,0.389,3,1,0.003317
108.407,-0.0172,0.0279,4.8272,0.388,3,1,0.003317
108.507,-0.0148,0.0297,4.8253,0.308,3,1,0.003317
108.607,-0.0152,0.0302,4.8245,0.635,3,1,0.003317
108.707,-0.0162,0.0309,4.8235,0.565,3,1,0.003317
108.807,-0.0144,0.0316,4.8220,0.416,3,1,0.003317
108.907,-0.0113,0.0327,4.8211,0.842,3,1,0.003317
109.007,-0.0120,0.0336,4.8221,0.717,3,1,0.003317
109.107,-0.0120,0.0353,4.8229,0.492,3,1,0.003317
109.207,-0.0102,0.0362,4.8218,0.293,3,1,0.003317
109.307,-0.0083,0.0362,4.8238,0.752,3,1,0.003317
109.407,-0.0087,0.0363,4.8253,0.447,3,1,0.003317
109.507,-0.0028,0.0362,4.8248,0.434,3,1,0.003317
109.607,-0.0028,0.0359,4.8259,0.394,3,1,0.003317
109.707,-0.0019,0.0367,4.8244,0.401,3,1,0.003317
109.807,-0.0012,0.0361,4.8209,0.655,3,1,0.003317
109.907,0.0022,0.0361,4.8218,0.310,3,1,0.003317
110.007,0.0020,0.0357,4.8208,0.507,3,1,0.003317
110.106,0.0062,0.0350,4.8201,0.349,3,1,0.003317
110.206,0.0064,0.0342,4.8207,0.411,3,1,0.003317
110.306,0.0078,0.0334,4.8193,0.329,3,1,0.003317
110.407,0.0117,0.0339,4.8176,0.652,3,1,0.003317
110.507,0.0143,0.0331,4.8159,0.533,3,1,0.003317
110.607,0.0142,0.0329,4.8174,0.362,3,1,0.003317
110.707,0.0175,0.0331,4.8197,1.233,3,1,0.003317
110.807,0.0174,0.0332,4.8187,0.397,3,1,0.003317
110.907,0.0164,0.0329,4.8183,0.299,3,1,0.003317
111.006,0.0166,0.0329,4.8188,0.354,3,1,0.003317
111.107,0.0143,0.0320,4.8177,0.373,3,1,0.003317
111.207,0.0101,0.0310,4.8187,0.511,3,1,0.003317
111.307,0.0080,0.0302,4.8179,0.581,3,1,0.003317
111.407,0.0084,0.0289,4.8196,0.490,3,1,0.003317
111.506,0.0065,0.0282,4.8185,0.376,3,1,0.003317
111.606,0.0081,0.0277,4.8177,0.377,3,1,0.003317
111.707,0.0042,0.0273,4.8178,0.369,3,1,0.003317
111.807,0.0020,0.0273,4.8189,0.547,3,1,0.003317
111.907,-0.0010,0.0284,4.8215,0.447,3,1,0.003317
112.007,-0.0072,0.0276,4.8218,0.535,3,1,0.003317
112.106,-0.0061,0.0286,4.8222,0.307,3,1,0.003317
112.207,-0.0051,0.0298,4.8246,0.634,3,1,0.003317
112.308,-0.0093,0.0304,4.8264,1.513,3,1,0.003317
112.407,-0.0080,0.0303,4.8250,0.405,3,1,0.003317
112.506,-0.0110,0.0304,4.8265,0.411,3,1,0.003317
112.607,-0.0126,0.0306,4.8282,0.360,3,1,0.003317
112.707,-0.0122,0.0307,4.8291,0.593,3,1,0.003317
112.807,-0.0131,0.0304,4.8308,0.331,3,1,0.003317
112.907,-0.0107,0.0305,4.8327,0.335,3,1,0.003317
113.007,-0.0104,0.0297,4.8346,0.712,3,1,0.003317
113.107,-0.0123,0.0294,4.8388,0.523,3,1,0.003317
113.207,-0.0093,0.0294,4.8368,0.661,3,1,0.003317
113.307,-0.0067,0.0284,4.8352,0.449,3,1,0.003317
113.407,-0.0075,0.0259,4.8319,0.415,3,1,0.003317
113.507,-0.0059,0.0243,4.8325,0.524,3,1,0.003317
113.608,-0.0048,0.0225,4.8343,0.518,3,1,0.003317
113.706,-0.0073,0.0200,4.8352,0.404,3,1,0.003317
113.807,-0.0052,0.0189,4.8332,0.558,3,1,0.003317
113.907,-0.0032,0.0183,4.8337,0.327,3,1,0.003317
114.007,-0.0056,0.0165,4.8337,1.030,3,1,0.003317
114.107,-0.0066,0.0153,4.8355,0.535,3,1,0.003317
114.207,-0.0085,0.0145,4.8364,0.643,3,1,0.003317
114.307,-0.0100,0.0133,4.8353,0.455,3,1,0.003317
114.407,-0.0108,0.0142,4.8343,0.548,3,1,0.003317
114.506,-0.0064,0.0152,4.8320,0.339,3,1,0.003317
114.607,-0.0047,0.0156,4.8359,0.506,3,1,0.003317
114.707,-0.0058,0.0173,4.8382,0.508,3,1,0.003317
114.807,-0.0053,0.0183,4.8370,0.653,3,1,0.003317
114.906,-0.0042,0.0197,4.8337,0.353,3,1,0.003317
115.007,0.0008,0.0215,4.8331,0.619,3,1,0.003317
115.107,0.0008,0.0227,4.8334,0.580,3,1,0.003317
115.207,0.0020,0.0243,4.8333,0.588,3,1,0.003317
115.307,0.0004,0.0242,4.8313,0.481,3,1,0.003317
115.407,0.0035,0.0248,4.8320,0.502,3,1,0.003317
115.508,0.0022,0.0248,4.8313,1.024,3,1,0.003317
115.607,0.0060,0.0260,4.8287,0.413,3,1,0.003317
115.707,0.0035,0.0259,4.8308,0.648,3,1,0.003317
115.807,0.0035,0.0262,4.8296,0.449,3,1,0.003317
115.907,0.0040,0.0263,4.8304,0.520,3,1,0.003317
116.007,0.0056,0.0261,4.8288,0.525,3,1,0.003317
116.107,0.0033,0.0244,4.8282,1.163,3,1,0.003317
116.207,0.0016,0.0241,4.8297,0.457,3,1,0.003317
116.306,0.0030,0.0250,4.8300,0.356,3,1,0.003317
116.407,0.0048,0.0247,4.8265,0.350,3,1,0.003317
116.507,0.0008,0.0252,4.8268,0.519,3,1,0.003317
116.607,-0.0001,0.0248,4.8279,0.360,3,1,0.003317
116.706,0.0019,0.0246,4.8292,0.358,3,1,0.003317
116.807,0.0026,0.0245,4.8295,0.291,3,1,0.003317
116.906,0.0010,0.0238,4.8283,0.321,3,1,0.003317
117.006,0.0014,0.0235,4.8308,0.381,3,1,0.003317
117.107,-0.0002,0.0234,4.8303,0.312,3,1,0.003317
117.207,-0.0005,0.0236,4.8286,0.277,3,1,0.003317
117.307,0.0044,0.0248,4.8267,0.304,3,1,0.003317
117.407,0.0064,0.0257,4.8279,0.580,3,1,0.003317
117.507,0.0103,0.0256,4.8288,0.391,3,1,0.003317
117.607,0.0068,0.0243,4.8290,0.577,3,1,0.003317
117.707,0.0107,0.0235,4.8318,0.607,3,1,0.003317
117.807,0.0137,0.0232,4.8335,0.468,3,1,0.003317
117.907,0.0142,0.0227,4.8342,0.440,3,1,0.003317
118.006,0.0178,0.0221,4.8321,0.330,3,1,0.003317
118.106,0.0150,0.0214,4.8331,0.375,3,1,0.003317
118.207,0.0163,0.0197,4.8307,0.454,3,1,0.003317
118.307,0.0168,0.0189,4.8294,0.574,3,1,0.003317
118.407,0.0174,0.0188,4.8308,0.554,3,1,0.003317
118.507,0.0175,0.0187,4.8319,0.396,3,1,0.003317
118.607,0.0200,0.0202,4.8310,0.473,3,1,0.003317
118.707,0.0169,0.0211,4.8308,0.525,3,1,0.003317
118.807,0.0160,0.0223,4.8307,0.506,3,1,0.003317
118.906,0.0158,0.0255,4.8279,0.440,3,1,0.003317
119.007,0.0173,0.0270,4.8293,0.309,3,1,0.003317
119.107,0.0165,0.0303,4.8291,0.444,3,1,0.003317
119.207,0.0106,0.0320,4.8286,0.786,3,1,0.003317
119.307,0.0123,0.0354,4.8275,0.507,3,1,0.003317
119.407,0.0140,0.0389,4.8282,0.321,3,1,0.003317
119.507,0.0122,0.0414,4.8299,0.545,3,1,0.003317
119.606,0.0108,0.0425,4.8304,0.408,3,1,0.003317
119.707,0.0067,0.0430,4.8303,0.375,3,1,0.003317
119.806,0.0041,0.0434,4.8308,0.326,3,1,0.003317
119.907,0.0022,0.0436,4.8337,0.336,3,1,0.003317
120.007,0.0015,0.0459,4.8354,0.608,3,1,0.003317
120.107,-0.0005,0.0467,4.8321,0.500,3,1,0.003317
120.207,-0.0006,0.0480,4.8341,0.565,3,1,0.003317
120.307,-0.0019,0.0489,4.8350,0.312,3,1,0.003317
120.406,-0.0041,0.0490,4.8351,0.317,3,1,0.003317
120.507,-0.0051,0.0486,4.8336,0.534,3,1,0.003317
120.606,-0.0073,0.0478,4.8351,0.307,3,1,0.003317
120.706,0.0011,0.0487,4.8381,0.293,3,1,0.003317
120.806,-0.0005,0.0483,4.8387,0.332,3,1,0.003317
120.907,-0.0028,0.0467,4.8374,0.576,3,1,0.003317
121.007,-0.0036,0.0460,4.8385,0.277,3,1,0.003317
121.107,-0.0082,0.0444,4.8371,0.723,3,1,0.003317
121.206,-0.0028,0.0433,4.8368,0.317,3,1,0.003317
121.306,-0.0050,0.0422,4.8396,0.371,3,1,0.003317
121.407,-0.0061,0.0405,4.8399,0.487,3,1,0.003317
121.507,-0.0054,0.0394,4.8395,0.334,3,1,0.003317
121.607,-0.0068,0.0375,4.8393,0.576,3,1,0.003317
121.707,-0.0076,0.0352,4.8413,0.534,3,1,0.003317
121.806,-0.0067,0.0331,4.8411,0.273,3,1,0.003317
121.908,-0.0080,0.0310,4.8404,0.344,3,1,0.003317
122.007,-0.0058,0.0300,4.8410,0.467,3,1,0.003317
122.107,-0.0055,0.0285,4.8400,0.500,3,1,0.003317
122.207,-0.0002,0.0267,4.8402,0.515,3,1,0.003317
122.307,-0.0047,0.0241,4.8393,0.678,3,1,0.003317
122.407,-0.0039,0.0225,4.8397,0.282,3,1,0.003317
122.506,-0.0013,0.0217,4.8391,0.327,3,1,0.003317
122.607,-0.0020,0.0209,4.8388,0.448,3,1,0.003317
122.707,-0.0017,0.0212,4.8395,0.700,3,1,0.003317
122.806,-0.0075,0.0193,4.8395,0.495,3,1,0.003317
122.907,-0.0109,0.0187,4.8399,0.328,3,1,0.003317
123.007,-0.0095,0.0185,4.8402,0.667,3,1,0.003317
123.106,-0.0152,0.0175,4.8402,0.454,3,1,0.003317
123.207,-0.0178,0.0162,4.8415,0.520,3,1,0.003317
123.307,-0.0166,0.0165,4.8449,0.571,3,1,0.003317
123.406,-0.0172,0.0162,4.8431,0.318,3,1,0.003317
123.507,-0.0160,0.0157,4.8420,0.525,3,1,0.003317
123.607,-0.0118,0.0165,4.8412,0.533,3,1,0.003317
123.707,-0.0112,0.0177,4.8413,0.317,3,1,0.003317
123.807,-0.0092,0.0187,4.8427,0.340,3,1,0.003317
123.907,-0.0096,0.0203,4.8410,0.418,3,1,0.003317
124.006,-0.0130,0.0210,4.8427,0.296,3,1,0.003317
124.107,-0.0149,0.0223,4.8414,0.305,3,1,0.003317
124.206,-0.0098,0.0252,4.8385,0.308,3,1,0.003317
124.307,-0.0088,0.0260,4.8388,0.317,3,1,0.003317
124.407,-0.0063,0.0283,4.8368,0.616,3,1,0.003317
124.506,-0.0039,0.0298,4.8368,0.345,3,1,0.003317
124.607,-0.0024,0.0322,4.8358,0.530,3,1,0.003317
124.706,-0.0010,0.0324,4.8375,0.306,3,1,0.003317
124.807,0.0004,0.0328,4.8353,0.499,3,1,0.003317
124.907,0.0013,0.0332,4.8356,0.812,3,1,0.003317
125.008,0.0047,0.0339,4.8327,0.557,3,1,0.003317
127.889,0.0044,0.0334,4.8338,0.478,3,1,0.003317
127.989,0.0095,0.0322,4.8341,0.279,3,1,0.003317
128.089,0.0085,0.0297,4.8353,0.322,3,1,0.003317
128.189,0.0110,0.0280,4.8348,0.284,3,1,0.003317
128.289,0.0081,0.0256,4.8340,0.366,3,1,0.003317
128.389,0.0103,0.0240,4.8365,0.335,3,1,0.003317
128.489,0.0115,0.0229,4.8340,0.342,3,1,0.003317
128.589,0.0110,0.0213,4.8358,0.292,3,1,0.003317
128.690,0.0105,0.0192,4.8346,0.596,3,1,0.003317
128.789,0.0059,0.0173,4.8348,0.492,3,1,0.003317
128.889,0.0071,0.0182,4.8339,0.395,3,1,0.003317
128.989,0.0040,0.0184,4.8348,0.280,3,1,0.003317
129.089,0.0086,0.0208,4.8340,0.349,3,1,0.003317
129.189,0.0130,0.0220,4.8324,0.272,3,1,0.003317
129.289,0.0150,0.0236,4.8324,0.423,3,1,0.003317
129.392,0.0200,0.0259,4.8312,1.829,3,1,0.003317
129.490,0.0178,0.0267,4.8339,0.534,3,1,0.003317
129.589,0.0178,0.0275,4.8310,0.361,3,1,0.003317
129.689,0.0171,0.0289,4.8350,0.328,3,1,0.003317
129.789,0.0154,0.0303,4.8346,0.330,3,1,0.003317
129.889,0.0129,0.0299,4.8309,0.295,3,1,0.003317
129.989,0.0135,0.0300,4.8305,0.284,3,1,0.003317
130.090,0.0144,0.0300,4.8305,0.608,3,1,0.003317
130.189,0.0148,0.0298,4.8310,0.460,3,1,0.003317
130.290,0.0114,0.0293,4.8321,0.533,3,1,0.003317
130.390,0.0115,0.0290,4.8319,0.589,3,1,0.003317
130.490,0.0084,0.0273,4.8331,0.558,3,1,0.003317
130.589,0.0043,0.0269,4.8346,0.350,3,1,0.003317
130.689,-0.0012,0.0257,4.8358,0.334,3,1,0.003317
130.789,-0.0018,0.0260,4.8392,0.327,3,1,0.003317
130.889,0.0008,0.0262,4.8413,0.508,3,1,0.003317
130.990,0.0020,0.0261,4.8458,0.637,3,1,0.003317
131.089,0.0017,0.0255,4.8509,0.359,3,1,0.003317
131.193,0.0012,0.0257,4.8529,1.286,3,1,0.003317
131.289,0.0011,0.0259,4.8557,0.366,3,1,0.003317
131.389,0.0008,0.0248,4.8592,0.556,3,1,0.003317
131.489,-0.0017,0.0256,4.8621,0.569,3,1,0.003317
131.589,-0.0069,0.0246,4.8635,0.289,3,1,0.003317
131.689,-0.0057,0.0238,4.8639,0.334,3,1,0.003317
131.790,-0.0093,0.0229,4.8668,0.323,3,1,0.003317
131.890,-0.0046,0.0226,4.8690,0.517,3,1,0.003317
131.989,-0.0051,0.0216,4.8720,0.525,3,1,0.003317
132.090,-0.0024,0.0218,4.8728,0.668,3,1,0.003317
132.189,-0.0014,0.0214,4.8752,0.497,3,1,0.003317
132.289,0.0003,0.0224,4.8759,0.337,3,1,0.003317
132.389,-0.0020,0.0226,4.8797,0.525,3,1,0.003317
132.489,0.0010,0.0242,4.8813,0.303,3,1,0.003317
132.590,0.0029,0.0245,4.8831,0.512,3,1,0.003317
132.689,0.0010,0.0249,4.8877,0.369,3,1,0.003317
132.790,0.0048,0.0263,4.8868,0.517,3,1,0.003317
132.889,0.0040,0.0281,4.8871,0.310,3,1,0.003317
132.989,0.0089,0.0294,4.8887,0.315,3,1,0.003317
133.090,0.0150,0.0310,4.8900,0.512,3,1,0.003317
133.189,0.0171,0.0331,4.8912,0.268,3,1,0.003317
133.289,0.0199,0.0354,4.8913,0.421,3,1,0.003317
133.389,0.0194,0.0369,4.8940,0.574,3,1,0.003317
133.489,0.0166,0.0381,4.8964,0.331,3,1,0.003317
133.590,0.0119,0.0385,4.8943,0.654,3,1,0.003317
133.689,0.0141,0.0394,4.8944,0.446,3,1,0.003317
133.789,0.0133,0.0396,4.8945,0.357,3,1,0.003317
133.889,0.0114,0.0391,4.8942,0.612,3,1,0.003317
133.989,0.0105,0.0391,4.8921,0.342,3,1,0.003317
134.090,0.0047,0.0390,4.8914,0.543,3,1,0.003317
134.189,0.0048,0.0386,4.8885,0.478,3,1,0.003317
134.289,0.0035,0.0380,4.8887,0.299,3,1,0.003317
134.389,0.0029,0.0376,4.8872,0.493,3,1,0.003317
134.489,0.0030,0.0376,4.8856,0.269,3,1,0.003317
134.590,0.0074,0.0385,4.8855,0.596,3,1,0.003317
134.690,0.0037,0.0383,4.8847,0.921,3,1,0.003317
134.790,0.0025,0.0379,4.8846,0.540,3,1,0.003317
134.889,0.0029,0.0373,4.8811,0.448,3,1,0.003317
134.989,-0.0010,0.0372,4.8794,0.467,3,1,0.003317
135.089,0.0008,0.0371,4.8779,0.375,3,1,0.003317
135.189,-0.0015,0.0359,4.8759,0.371,3,1,0.003317
135.289,-0.0021,0.0342,4.8710,0.357,3,1,0.003317
135.390,-0.0065,0.0329,4.8706,1.039,3,1,0.003317
135.489,-0.0093,0.0317,4.8696,0.334,3,1,0.003317
135.590,-0.0102,0.0298,4.8691,0.740,3,1,0.003317
135.689,-0.0117,0.0284,4.8638,0.537,3,1,0.003317
135.789,-0.0126,0.0282,4.8611,0.339,3,1,0.003317
135.889,-0.0159,0.0274,4.8610,0.349,3,1,0.003317
135.990,-0.0097,0.0272,4.8608,0.739,3,1,0.003317
136.089,-0.0054,0.0269,4.8584,0.359,3,1,0.003317
136.189,-0.0082,0.0253,4.8523,0.650,3,1,0.003317
136.289,-0.0048,0.0250,4.8526,0.352,3,1,0.003317
136.389,-0.0028,0.0244,4.8492,0.764,3,1,0.003317
136.489,-0.0055,0.0238,4.8473,0.553,3,1,0.003317
136.589,-0.0046,0.0227,4.8477,0.329,3,1,0.003317
136.689,-0.0031,0.0219,4.8495,0.389,3,1,0.003317
136.789,-0.0027,0.0220,4.8506,0.547,3,1,0.003317
136.890,-0.0048,0.0216,4.8508,0.582,3,1,0.003317
136.989,-0.0021,0.0215,4.8463,0.501,3,1,0.003317
137.089,-0.0071,0.0204,4.8473,0.309,3,1,0.003317
137.189,-0.0057,0.0209,4.8469,0.574,3,1,0.003317
137.289,-0.0061,0.0195,4.8504,0.288,3,1,0.003317
