t_sec,x,y,z,solve_ms
79.5856,24.068222,14.075142,3.403574,0.000
79.6856,24.357469,14.224168,3.126648,0.000
79.7857,24.570703,14.381620,3.025348,0.000
79.8861,24.777512,14.488612,3.001856,0.000
79.9860,24.947991,14.588090,3.032781,0.000
80.0855,25.101756,14.688494,2.983414,0.000
80.1854,25.314691,14.825193,2.940478,0.000
80.2865,25.444050,14.989080,2.929861,0.000
80.3853,25.669160,15.127418,3.000989,0.000
80.4856,25.804731,15.260022,3.014048,0.000
80.5858,26.024762,15.399153,3.059431,0.000
80.6865,26.221372,15.566166,3.155652,0.000
80.7862,26.476453,15.685174,3.176876,0.000
80.8858,26.667551,15.797367,3.324669,0.000
80.9858,27.003402,15.910665,3.364670,0.000
81.0854,27.210351,16.015084,3.524567,0.000
81.1856,27.473863,16.117840,3.575440,0.000
81.2862,27.742589,16.208994,3.737383,0.000
81.3853,28.001339,16.328142,3.822761,0.000
81.4854,28.268102,16.387705,4.008523,0.000
81.5858,28.533942,16.490235,3.995595,0.000
81.6853,28.769377,16.564897,4.170889,0.000
81.7860,29.047253,16.702336,4.179181,0.000
81.8853,29.366892,16.793421,4.258276,0.000
81.9863,29.581861,16.948076,4.324507,0.000
82.0868,29.802197,17.006794,4.352501,0.000
82.1861,30.095174,17.147516,4.359797,0.000
82.2852,30.368894,17.260530,4.415729,0.000
82.3857,30.632401,17.412131,4.405065,0.000
82.4857,30.910938,17.526649,4.441125,0.000
82.5861,31.236562,17.671473,4.469432,0.000
82.6862,31.509107,17.801485,4.479737,0.000
82.7854,31.775308,17.936487,4.467974,0.000
82.8860,32.065940,18.058937,4.493326,0.000
82.9854,32.296612,18.198779,4.513730,0.000
83.0856,32.594524,18.337000,4.523384,0.000
83.1859,32.840341,18.485853,4.508755,0.000
83.2853,33.190437,18.621643,4.540500,0.000
83.3858,33.416322,18.754273,4.538780,0.000
83.4855,33.704818,18.878509,4.560499,0.000
83.5859,33.944505,19.042162,4.560449,0.000
83.6859,34.196231,19.178066,4.548920,0.000
83.7856,34.515317,19.328737,4.560859,0.000
83.8852,34.742183,19.433293,4.576431,0.000
83.9858,35.016656,19.567933,4.557570,0.000
84.0856,35.299313,19.728706,4.573609,0.000
84.1855,35.495983,19.847769,4.562957,0.000
84.2859,35.849483,20.042867,4.526852,0.000
84.3862,36.104690,20.156150,4.454577,0.000
84.4854,36.462211,20.338539,4.352649,0.000
84.5858,36.801069,20.480079,4.292228,0.000
84.6866,37.106043,20.654437,4.154150,0.000
84.7858,37.429338,20.807255,4.125321,0.000
84.8868,37.840639,21.064338,3.975214,0.000
91.9703,38.091252,21.225926,3.938797,0.000
97.4757,37.004543,20.609916,4.290273,0.000
102.9852,37.718885,20.943640,4.678990,0.000
108.4977,37.376305,19.450493,2.492066,0.000
114.0100,36.921424,22.312889,3.814051,0.000
