t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
12.701,2.0000,2.0000,0.0000,0.267,0,4,3.034800
12.801,2.0000,2.0000,0.0000,0.291,0,4,3.035100
12.901,2.0000,2.0000,0.0000,0.233,0,4,3.035400
13.001,2.0000,2.0000,0.0000,0.323,0,4,3.035700
13.102,2.0000,2.0000,0.0000,0.398,0,4,3.036000
13.201,2.0000,2.0000,0.0000,0.308,0,4,3.036300
13.301,2.0000,2.0000,0.0000,0.258,0,4,3.036600
13.401,2.0000,2.0000,0.0000,0.286,0,4,3.036900
13.502,2.0000,2.0000,0.0000,0.280,0,4,3.037200
13.601,2.0000,2.0000,0.0000,0.313,0,4,3.037500
13.701,2.0000,2.0000,0.0000,0.287,0,4,3.037800
13.801,2.0000,2.0000,0.0000,0.263,0,4,3.038100
13.901,2.0000,2.0000,0.0000,0.285,0,4,3.038400
14.001,2.0000,2.0000,0.0000,0.260,0,4,3.038700
14.102,2.0000,2.0000,0.0000,0.297,0,4,3.039000
14.201,2.0000,2.0000,0.0000,0.288,0,4,3.039300
14.302,2.0000,2.0000,0.0000,0.291,0,4,3.039600
14.401,2.0000,2.0000,0.0000,0.329,0,4,3.039900
14.502,2.0000,2.0000,0.0000,0.458,0,4,3.040200
14.602,2.0000,2.0000,0.0000,0.283,0,4,3.040500
14.701,2.0000,2.0000,0.0000,0.254,0,4,3.040800
14.801,2.0000,2.0000,0.0000,0.290,0,4,3.041100
14.901,2.0000,2.0000,0.0000,0.271,0,4,3.041400
15.001,2.0000,2.0000,0.0000,0.280,0,4,3.041700
15.102,2.0000,2.0000,0.0000,0.416,0,4,3.042000
15.201,2.0000,2.0000,0.0000,0.268,0,4,3.042300
15.301,2.0000,2.0000,0.0000,0.278,0,4,3.042600
15.402,2.0000,2.0000,0.0000,0.411,0,4,3.042900
15.501,2.0000,2.0000,0.0000,0.301,0,4,3.043200
15.601,2.0000,2.0000,0.0000,0.295,0,4,3.043500
15.702,2.0000,2.0000,0.0000,0.401,0,4,3.043800
15.801,2.0000,2.0000,0.0000,0.408,0,4,3.044100
15.902,2.0000,2.0000,0.0000,0.418,0,4,3.044400
16.001,2.0000,2.0000,0.0000,0.316,0,4,3.044700
16.101,2.0000,2.0000,0.0000,0.294,0,4,3.045000
16.201,2.0000,2.0000,0.0000,0.339,0,4,3.045300
16.301,2.0000,2.0000,0.0000,0.298,0,4,3.045600
16.401,2.0000,2.0000,0.0000,0.286,0,4,3.045900
16.503,2.0000,2.0000,0.0000,0.294,0,4,3.046200
16.601,2.0000,2.0000,0.0000,0.290,0,4,3.046500
16.703,2.0000,2.0000,0.0000,0.265,0,4,3.046800
16.801,2.0000,2.0000,0.0000,0.265,0,4,3.047100
16.902,2.0000,2.0000,0.0000,0.257,0,4,3.047400
17.001,2.0000,2.0000,0.0000,0.320,0,4,3.047700
17.101,2.0000,2.0000,0.0000,0.269,0,4,3.048000
17.201,2.0000,2.0000,0.0000,0.269,0,4,3.048300
17.301,2.0000,2.0000,0.0000,0.258,0,4,3.048600
17.402,2.0000,2.0000,0.0000,0.526,0,4,3.048900
17.501,2.0000,2.0000,0.0000,0.262,0,4,3.049200
17.602,2.0000,2.0000,0.0000,0.578,0,4,3.049500
17.701,2.0000,2.0000,0.0000,0.330,0,4,3.049800
17.801,2.0000,2.0000,0.0000,0.281,0,4,3.050100
17.901,2.0000,2.0000,0.0000,0.258,0,4,3.050400
18.001,2.0000,2.0000,0.0000,0.276,0,4,3.050700
18.101,2.0000,2.0000,0.0000,0.267,0,4,3.051000
18.201,2.0000,2.0000,0.0000,0.278,0,4,3.051300
18.301,2.0000,2.0000,0.0000,0.297,0,4,3.051600
18.401,2.0000,2.0000,0.0000,0.258,0,4,3.051900
18.502,2.0000,2.0000,0.0000,0.428,0,4,3.052200
18.601,2.0000,2.0000,0.0000,0.272,0,4,3.052500
18.701,2.0000,2.0000,0.0000,0.317,0,4,3.052800
18.801,2.0000,2.0000,0.0000,0.265,0,4,3.053100
18.901,2.0000,2.0000,0.0000,0.293,0,4,3.053400
19.001,2.0000,2.0000,0.0000,0.289,0,4,3.053700
19.101,2.0000,2.0000,0.0000,0.274,0,4,3.054000
19.201,2.0000,2.0000,0.0000,0.288,0,4,3.054300
19.301,2.0000,2.0000,0.0000,0.261,0,4,3.054600
19.401,2.0000,2.0000,0.0000,0.299,0,4,3.054900
19.501,2.0000,2.0000,0.0000,0.395,0,4,3.055200
19.602,2.0000,2.0000,0.0000,0.652,0,4,3.055500
19.701,2.0000,2.0000,0.0000,0.239,0,4,3.055800
19.802,2.0000,2.0000,0.0000,0.323,0,4,3.056100
19.901,2.0000,2.0000,0.0000,0.297,0,4,3.056400
20.002,2.0000,2.0000,0.0000,0.470,0,4,3.056700
20.101,2.0000,2.0000,0.0000,0.264,0,4,3.057000
20.201,2.0000,2.0000,0.0000,0.413,0,4,3.057300
20.301,2.0000,2.0000,0.0000,0.446,0,4,3.057600
20.401,2.0000,2.0000,0.0000,0.260,0,4,3.057900
20.502,2.0000,2.0000,0.0000,0.458,0,4,3.058200
20.601,2.0000,2.0000,0.0000,0.336,0,4,3.058500
20.701,2.0000,2.0000,0.0000,0.338,0,4,3.058800
20.801,2.0000,2.0000,0.0000,0.329,0,4,3.059100
20.902,2.0000,2.0000,0.0000,0.540,0,4,3.059400
21.001,2.0000,2.0000,0.0000,0.288,0,4,3.059700
21.102,2.0000,2.0000,0.0000,0.495,0,4,3.060000
21.201,2.0000,2.0000,0.0000,0.412,0,4,3.060300
21.301,2.0000,2.0000,0.0000,0.266,0,4,3.060600
21.401,2.0000,2.0000,0.0000,0.285,0,4,3.060900
21.501,2.0000,2.0000,0.0000,0.268,0,4,3.061200
21.601,2.0000,2.0000,0.0000,0.270,0,4,3.061500
21.702,2.0000,2.0000,0.0000,0.375,0,4,3.061800
21.801,2.0000,2.0000,0.0000,0.275,0,4,3.062100
21.901,2.0000,2.0000,0.0000,0.274,0,4,3.062400
22.002,2.0000,2.0000,0.0000,0.507,0,4,3.062700
22.101,2.0000,2.0000,0.0000,0.237,0,4,3.063000
22.201,2.0000,2.0000,0.0000,0.284,0,4,3.063300
22.302,2.0000,2.0000,0.0000,1.302,0,4,3.063600
22.401,2.0000,2.0000,0.0000,0.352,0,4,3.063900
22.501,2.0000,2.0000,0.0000,0.436,0,4,3.064200
22.601,2.0000,2.0000,0.0000,0.273,0,4,3.064500
22.701,2.0000,2.0000,0.0000,0.282,0,4,3.064800
22.801,2.0000,2.0000,0.0000,0.265,0,4,3.065100
22.902,2.0000,2.0000,0.0000,0.556,0,4,3.065400
23.001,2.0000,2.0000,0.0000,0.276,0,4,3.065700
23.101,2.0000,2.0000,0.0000,0.270,0,4,3.066000
23.201,2.0000,2.0000,0.0000,0.308,0,4,3.066300
23.302,2.0000,2.0000,0.0000,0.380,0,4,3.066600
23.401,2.0000,2.0000,0.0000,0.255,0,4,3.066900
23.501,2.0000,2.0000,0.0000,0.413,0,4,3.067200
23.601,2.0000,2.0000,0.0000,0.258,0,4,3.067500
23.701,2.0000,2.0000,0.0000,0.273,0,4,3.067800
23.801,2.0000,2.0000,0.0000,0.268,0,4,3.068100
23.901,2.0000,2.0000,0.0000,0.391,0,4,3.068400
24.001,2.0000,2.0000,0.0000,0.299,0,4,3.068700
24.101,2.0000,2.0000,0.0000,0.281,0,4,3.069000
24.201,2.0000,2.0000,0.0000,0.268,0,4,3.069300
24.301,2.0000,2.0000,0.0000,0.288,0,4,3.069600
24.401,2.0000,2.0000,0.0000,0.277,0,4,3.069900
24.501,2.0000,2.0000,0.0000,0.291,0,4,3.070200
24.601,2.0000,2.0000,0.0000,0.326,0,4,3.070500
24.701,2.0000,2.0000,0.0000,0.280,0,4,3.070800
24.801,2.0000,2.0000,0.0000,0.262,0,4,3.071100
24.902,2.0000,2.0000,0.0000,0.513,0,4,3.071400
25.001,2.0000,2.0000,0.0000,0.268,0,4,3.071700
25.101,2.0000,2.0000,0.0000,0.265,0,4,3.072000
25.201,2.0000,2.0000,0.0000,0.252,0,4,3.072300
25.301,2.0000,2.0000,0.0000,0.384,0,4,3.072600
25.401,2.0000,2.0000,0.0000,0.255,0,4,3.072900
25.501,2.0000,2.0000,0.0000,0.405,0,4,3.073200
25.601,2.0000,2.0000,0.0000,0.290,0,4,3.073500
25.701,2.0000,2.0000,0.0000,0.270,0,4,3.073800
25.803,2.0000,2.0000,0.0000,0.449,0,4,3.074100
25.902,2.0000,2.0000,0.0000,0.345,0,4,3.074400
26.001,2.0000,2.0000,0.0000,0.310,0,4,3.074700
26.101,2.0000,2.0000,0.0000,0.302,0,4,3.075000
26.203,2.0000,2.0000,0.0000,0.488,0,4,3.075300
26.301,2.0000,2.0000,0.0000,0.348,0,4,3.075600
26.403,2.0000,2.0000,0.0000,0.441,0,4,3.075900
26.501,2.0000,2.0000,0.0000,0.376,0,4,3.076200
26.601,2.0000,2.0000,0.0000,0.389,0,4,3.076500
26.701,2.0000,2.0000,0.0000,0.277,0,4,3.076800
26.801,2.0000,2.0000,0.0000,0.382,0,4,3.077100
26.901,2.0000,2.0000,0.0000,0.276,0,4,3.077400
27.001,2.0000,2.0000,0.0000,0.310,0,4,3.077700
27.101,2.0000,2.0000,0.0000,0.302,0,4,3.078000
27.201,2.0000,2.0000,0.0000,0.276,0,4,3.078300
27.301,2.0000,2.0000,0.0000,0.255,0,4,3.078600
30.123,2.0000,2.0000,0.0000,0.628,0,4,3.078900
30.223,2.0000,2.0000,0.0000,0.420,0,4,3.079200
30.322,2.0000,2.0000,0.0000,0.373,0,4,3.079500
30.422,2.0000,2.0000,0.0000,0.513,0,4,3.079800
30.522,2.0000,2.0000,0.0000,0.340,0,4,3.080100
30.622,2.0000,2.0000,0.0000,0.256,0,4,3.080400
30.723,2.0000,2.0000,0.0000,0.477,0,4,3.080700
30.822,2.0000,2.0000,0.0000,0.296,0,4,3.081000
30.922,2.0000,2.0000,0.0000,0.483,0,4,3.081300
31.022,2.0000,2.0000,0.0000,0.371,0,4,3.081600
31.122,2.0000,2.0000,0.0000,0.285,0,4,3.081900
31.223,2.0000,2.0000,0.0000,0.410,0,4,3.082200
31.323,2.0000,2.0000,0.0000,0.268,0,4,3.082500
31.423,2.0000,2.0000,0.0000,0.456,0,4,3.082800
31.523,2.0000,2.0000,0.0000,0.622,0,4,3.083100
31.622,2.0000,2.0000,0.0000,0.371,0,4,3.083400
31.722,2.0000,2.0000,0.0000,0.428,0,4,3.083700
31.822,2.0000,2.0000,0.0000,0.448,0,4,3.084000
31.922,2.0000,2.0000,0.0000,0.589,0,4,3.084300
32.022,2.0000,2.0000,0.0000,0.366,0,4,3.084600
32.122,2.0000,2.0000,0.0000,0.266,0,4,3.084900
32.222,2.0000,2.0000,0.0000,0.395,0,4,3.085200
32.322,2.0000,2.0000,0.0000,0.299,0,4,3.085500
32.422,2.0000,2.0000,0.0000,0.390,0,4,3.085800
32.523,2.0000,2.0000,0.0000,0.509,0,4,3.086100
32.623,2.0000,2.0000,0.0000,0.405,0,4,3.086400
32.723,2.0000,2.0000,0.0000,0.517,0,4,3.086700
32.822,2.0000,2.0000,0.0000,0.474,0,4,3.087000
32.923,2.0000,2.0000,0.0000,0.506,0,4,3.087300
33.023,2.0000,2.0000,0.0000,0.531,0,4,3.087600
33.122,2.0000,2.0000,0.0000,0.402,0,4,3.087900
33.222,2.0000,2.0000,0.0000,0.440,0,4,3.088200
33.323,2.0000,2.0000,0.0000,0.681,0,4,3.088500
33.422,2.0000,2.0000,0.0000,0.415,0,4,3.088800
33.522,2.0000,2.0000,0.0000,0.399,0,4,3.089100
33.622,2.0000,2.0000,0.0000,0.311,0,4,3.089400
33.722,2.0000,2.0000,0.0000,0.308,0,4,3.089700
33.822,2.0000,2.0000,0.0000,0.255,0,4,3.090000
33.923,2.0000,2.0000,0.0000,0.475,0,4,3.090300
34.022,2.0000,2.0000,0.0000,0.569,0,4,3.090600
34.122,2.0000,2.0000,0.0000,0.686,0,4,3.090900
34.223,2.0000,2.0000,0.0000,0.796,0,4,3.091200
34.322,2.0000,2.0000,0.0000,0.478,0,4,3.091500
34.422,2.0000,2.0000,0.0000,0.251,0,4,3.091800
34.522,2.0000,2.0000,0.0000,0.410,0,4,3.092100
34.623,2.0000,2.0000,0.0000,1.028,0,4,3.092400
34.723,2.0000,2.0000,0.0000,0.429,0,4,3.092700
34.822,2.0000,2.0000,0.0000,0.438,0,4,3.093000
34.922,2.0000,2.0000,0.0000,0.367,0,4,3.093300
35.022,2.0000,2.0000,0.0000,0.416,0,4,3.093600
35.123,2.0000,2.0000,0.0000,0.784,0,4,3.093900
35.224,2.0000,2.0000,0.0000,0.930,0,4,3.094200
35.322,2.0000,2.0000,0.0000,0.282,0,4,3.094500
35.423,2.0000,2.0000,0.0000,0.365,0,4,3.094800
35.522,2.0000,2.0000,0.0000,0.267,0,4,3.095100
35.622,2.0000,2.0000,0.0000,0.380,0,4,3.095400
35.722,2.0000,2.0000,0.0000,0.641,0,4,3.095700
35.823,2.0000,2.0000,0.0000,0.602,0,4,3.096000
35.922,2.0000,2.0000,0.0000,0.359,0,4,3.096300
36.023,2.0000,2.0000,0.0000,0.449,0,4,3.096600
36.124,2.0000,2.0000,0.0000,0.539,0,4,3.096900
36.222,2.0000,2.0000,0.0000,0.257,0,4,3.097200
36.324,2.0000,2.0000,0.0000,0.630,0,4,3.097500
36.423,2.0000,2.0000,0.0000,0.659,0,4,3.097800
36.523,2.0000,2.0000,0.0000,0.401,0,4,3.098100
36.623,2.0000,2.0000,0.0000,0.390,0,4,3.098400
36.726,2.0000,2.0000,0.0000,0.499,0,4,3.098700
36.822,2.0000,2.0000,0.0000,0.280,0,4,3.099000
36.922,2.0000,2.0000,0.0000,0.312,0,4,3.099300
37.022,2.0000,2.0000,0.0000,0.603,0,4,3.099600
37.123,2.0000,2.0000,0.0000,0.550,0,4,3.099900
37.223,2.0000,2.0000,0.0000,0.400,0,4,3.100200
37.322,2.0000,2.0000,0.0000,0.429,0,4,3.100500
37.422,2.0000,2.0000,0.0000,0.392,0,4,3.100800
37.522,2.0000,2.0000,0.0000,0.358,0,4,3.101100
37.622,2.0000,2.0000,0.0000,0.327,0,4,3.101400
37.722,2.0000,2.0000,0.0000,0.414,0,4,3.101700
37.823,2.0000,2.0000,0.0000,0.741,0,4,3.102000
37.923,2.0000,2.0000,0.0000,1.301,0,4,3.102300
38.023,2.0000,2.0000,0.0000,0.309,0,4,3.102600
38.122,2.0000,2.0000,0.0000,0.447,0,4,3.102900
38.223,2.0000,2.0000,0.0000,0.678,0,4,3.103200
38.322,2.0000,2.0000,0.0000,0.373,0,4,3.103500
38.422,2.0000,2.0000,0.0000,0.588,0,4,3.103800
38.523,2.0000,2.0000,0.0000,0.662,0,4,3.104100
38.622,2.0000,2.0000,0.0000,0.264,0,4,3.104400
38.722,2.0000,2.0000,0.0000,0.382,0,4,3.104700
38.822,2.0000,2.0000,0.0000,0.345,0,4,3.105000
38.924,2.0000,2.0000,0.0000,1.510,0,4,3.105300
39.022,2.0000,2.0000,0.0000,0.285,0,4,3.105600
39.122,2.0000,2.0000,0.0000,0.320,0,4,3.105900
39.222,2.0000,2.0000,0.0000,0.375,0,4,3.106200
39.322,2.0000,2.0000,0.0000,0.318,0,4,3.106500
39.423,2.0000,2.0000,0.0000,0.997,0,4,3.106800
39.523,2.0000,2.0000,0.0000,0.511,0,4,3.107100
39.622,2.0000,2.0000,0.0000,0.332,0,4,3.107400
39.723,2.0000,2.0000,0.0000,0.590,0,4,3.107700
39.822,2.0000,2.0000,0.0000,0.289,0,4,3.108000
39.922,2.0000,2.0000,0.0000,0.283,0,4,3.108300
40.023,2.0000,2.0000,0.0000,0.499,0,4,3.108600
40.122,2.0000,2.0000,0.0000,0.367,0,4,3.108900
40.222,2.0000,2.0000,0.0000,0.308,0,4,3.109200
40.322,2.0000,2.0000,0.0000,0.300,0,4,3.109500
40.422,2.0000,2.0000,0.0000,0.354,0,4,3.109800
40.523,2.0000,2.0000,0.0000,0.556,0,4,3.110100
40.623,2.0000,2.0000,0.0000,0.279,0,4,3.110400
40.722,2.0000,2.0000,0.0000,0.439,0,4,3.110700
40.822,2.0000,2.0000,0.0000,0.259,0,4,3.111000
40.922,2.0000,2.0000,0.0000,0.298,0,4,3.111300
41.022,2.0000,2.0000,0.0000,0.278,0,4,3.111600
41.123,2.0000,2.0000,0.0000,0.370,0,4,3.111900
41.223,2.0000,2.0000,0.0000,0.610,0,4,3.112200
41.322,2.0000,2.0000,0.0000,0.280,0,4,3.112500
41.422,2.0000,2.0000,0.0000,0.296,0,4,3.112800
41.522,2.0000,2.0000,0.0000,0.298,0,4,3.113100
41.622,2.0000,2.0000,0.0000,0.298,0,4,3.113400
41.722,2.0000,2.0000,0.0000,0.454,0,4,3.113700
41.822,2.0000,2.0000,0.0000,0.299,0,4,3.114000
41.922,2.0000,2.0000,0.0000,0.312,0,4,3.114300
42.023,2.0000,2.0000,0.0000,0.394,0,4,3.114600
42.122,2.0000,2.0000,0.0000,0.292,0,4,3.114900
42.222,2.0000,2.0000,0.0000,0.281,0,4,3.115200
42.322,2.0000,2.0000,0.0000,0.361,0,4,3.115500
42.423,2.0000,2.0000,0.0000,0.267,0,4,3.115800
42.522,2.0000,2.0000,0.0000,0.441,0,4,3.116100
42.622,2.0000,2.0000,0.0000,0.305,0,4,3.116400
42.722,2.0000,2.0000,0.0000,0.330,0,4,3.116700
42.823,2.0000,2.0000,0.0000,0.684,0,4,3.117000
42.923,2.0000,2.0000,0.0000,0.447,0,4,3.117300
43.023,2.0000,2.0000,0.0000,0.617,0,4,3.117600
43.122,2.0000,2.0000,0.0000,0.295,0,4,3.117900
43.222,2.0000,2.0000,0.0000,0.392,0,4,3.118200
43.323,2.0000,2.0000,0.0000,0.519,0,4,3.118500
43.422,2.0000,2.0000,0.0000,0.281,0,4,3.118800
43.522,2.0000,2.0000,0.0000,0.275,0,4,3.119100
43.622,2.0000,2.0000,0.0000,0.379,0,4,3.119400
43.722,2.0000,2.0000,0.0000,0.366,0,4,3.119700
43.822,2.0000,2.0000,0.0000,0.336,0,4,3.120000
43.923,2.0000,2.0000,0.0000,0.580,0,4,3.120300
44.023,2.0000,2.0000,0.0000,0.830,0,4,3.120600
44.123,2.0000,2.0000,0.0000,0.386,0,4,3.120900
44.222,2.0000,2.0000,0.0000,0.519,0,4,3.121200
44.323,2.0000,2.0000,0.0000,0.540,0,4,3.121500
44.422,2.0000,2.0000,0.0000,0.385,0,4,3.121800
44.522,2.0000,2.0000,0.0000,0.448,0,4,3.122100
44.622,2.0000,2.0000,0.0000,0.506,0,4,3.122400
44.723,2.0000,2.0000,0.0000,0.496,0,4,3.122700
44.822,2.0000,2.0000,0.0000,0.289,0,4,3.123000
44.923,2.0000,2.0000,0.0000,0.443,0,4,3.123300
45.023,2.0000,2.0000,0.0000,0.586,0,4,3.123600
45.122,2.0000,2.0000,0.0000,0.348,0,4,3.123900
45.223,2.0000,2.0000,0.0000,0.641,0,4,3.124200
45.323,2.0000,2.0000,0.0000,0.464,0,4,3.124500
45.423,2.0000,2.0000,0.0000,0.664,0,4,3.124800
45.522,2.0000,2.0000,0.0000,0.457,0,4,3.125100
45.622,2.0000,2.0000,0.0000,0.269,0,4,3.125400
45.723,2.0000,2.0000,0.0000,0.832,0,4,3.125700
45.822,2.0000,2.0000,0.0000,0.264,0,4,3.126000
45.922,2.0000,2.0000,0.0000,0.353,0,4,3.126300
46.023,2.0000,2.0000,0.0000,0.420,0,4,3.126600
46.123,2.0000,2.0000,0.0000,0.316,0,4,3.126900
46.223,2.0000,2.0000,0.0000,0.499,0,4,3.127200
46.322,2.0000,2.0000,0.0000,0.298,0,4,3.127500
46.422,2.0000,2.0000,0.0000,0.317,0,4,3.127800
46.522,2.0000,2.0000,0.0000,0.370,0,4,3.128100
46.622,2.0000,2.0000,0.0000,0.293,0,4,3.128400
46.722,2.0000,2.0000,0.0000,0.274,0,4,3.128700
46.822,2.0000,2.0000,0.0000,0.264,0,4,3.129000
46.922,2.0000,2.0000,0.0000,0.327,0,4,3.129300
47.022,2.0000,2.0000,0.0000,0.278,0,4,3.129600
47.123,2.0000,2.0000,0.0000,0.619,0,4,3.129900
47.222,2.0000,2.0000,0.0000,0.294,0,4,3.130200
47.323,2.0000,2.0000,0.0000,0.310,0,4,3.130500
