t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
51.108,4.0560,2.0165,-0.0056,7.503,4,4
51.208,4.0342,2.0217,-0.0275,7.012,4,4
51.308,4.0771,2.0404,-0.0159,7.586,4,4
51.407,4.0708,2.0086,-0.0336,6.769,4,4
51.509,4.0691,2.0316,0.0084,8.262,4,4
51.611,4.0745,2.0418,0.0157,10.042,4,4
51.708,4.0645,2.0440,0.0345,7.743,4,4
51.807,4.0770,2.0332,0.0429,6.595,4,4
51.909,4.0651,2.0724,0.0197,8.087,4,4
52.008,4.0846,2.0571,0.0225,7.177,4,4
52.111,4.0617,2.0773,0.0089,10.173,4,4
52.212,4.0515,2.0590,0.0382,11.801,4,4
52.308,4.0978,2.1149,0.0253,7.000,4,4
52.408,4.0796,2.1237,0.0310,7.224,4,4
52.510,4.0694,2.1074,0.0108,8.771,4,4
52.608,4.0576,2.0701,-0.0005,7.628,4,4
52.710,4.0956,2.0988,-0.0108,9.682,4,4
52.812,4.0833,2.0489,-0.0104,10.454,4,4
52.912,4.0646,2.0702,0.0060,10.275,4,4
53.008,4.0497,1.9998,0.0181,7.715,4,4
53.107,4.0569,2.0900,0.0016,6.752,4,4
53.210,4.0617,2.0791,0.0363,9.668,4,4
53.310,4.0693,2.0689,0.0235,8.727,4,4
53.407,4.0273,2.0436,0.0076,6.260,4,4
53.510,4.0455,2.0259,0.0505,9.251,4,4
53.609,4.0577,2.0630,0.0389,7.820,4,4
53.710,4.0819,2.0820,0.0498,8.764,4,4
53.810,4.0970,2.0976,0.0202,8.741,4,4
53.908,4.0480,2.0426,0.0314,7.369,4,4
54.007,4.0468,2.0443,0.0244,6.586,4,4
54.108,4.0375,2.0435,0.0317,7.572,4,4
54.210,4.0414,2.0362,0.0364,8.053,4,4
54.311,4.0407,2.0453,0.0214,9.849,4,4
54.408,4.0442,2.0311,0.0111,7.318,4,4
54.509,4.0357,2.0266,0.0229,7.956,4,4
54.610,4.0216,2.0560,0.0404,8.800,4,4
54.708,4.0595,2.0636,0.0026,6.637,4,4
54.808,4.0737,2.0461,0.0272,7.345,4,4
54.909,4.0957,2.0808,-0.0117,8.445,4,4
55.011,4.0897,2.0598,-0.0107,10.009,4,4
55.107,4.0957,2.0647,-0.0394,6.508,4,4
55.208,4.1272,2.0974,-0.0336,7.538,4,4
55.308,4.1334,2.0404,-0.0255,7.518,4,4
55.408,4.1791,2.1415,-0.0448,6.997,4,4
55.510,4.1034,2.0866,-0.0008,9.739,4,4
55.610,4.1159,2.1117,-0.0256,9.138,4,4
55.708,4.0749,2.0992,0.0025,6.702,4,4
55.809,4.0995,2.1253,0.0045,7.946,4,4
55.909,4.1081,2.0921,-0.0534,8.266,4,4
56.009,4.0866,2.0937,-0.0133,7.689,4,4
56.108,4.1067,2.1280,0.0116,7.663,4,4
56.209,4.0926,2.0977,-0.0012,7.619,4,4
56.311,4.0929,2.0894,0.0287,9.660,4,4
56.408,4.1105,2.1071,0.0051,7.558,4,4
56.507,4.0917,2.0954,0.0191,6.577,4,4
56.607,4.1265,2.0448,-0.0543,5.956,4,4
56.710,4.1160,2.0796,-0.0044,9.294,4,4
56.806,4.1187,2.0594,-0.0158,5.886,4,4
56.909,4.1187,2.0689,-0.0037,7.977,4,4
57.007,4.1106,2.0657,0.0077,5.904,4,4
57.108,4.0849,2.0930,0.0156,7.514,4,4
57.208,4.0641,2.0793,0.0396,7.469,4,4
57.308,4.0603,2.0916,0.0418,7.323,4,4
57.407,4.0673,2.0954,0.0391,5.985,4,4
57.507,4.0509,2.0948,0.0042,6.412,4,4
57.609,4.0975,2.1262,0.0161,8.468,4,4
57.710,4.0550,2.1197,-0.0147,8.369,4,4
57.807,4.0595,2.1306,0.0139,6.270,4,4
57.908,4.0379,2.1084,0.0627,7.597,4,4
58.010,4.0581,2.1271,0.0425,8.792,4,4
58.107,4.0934,2.1405,0.0395,5.941,4,4
58.208,4.0512,2.1136,0.0218,7.591,4,4
58.309,4.1170,2.1927,0.0192,8.124,4,4
58.408,4.1019,2.1038,0.0008,7.280,4,4
58.511,4.1235,2.1477,-0.0114,9.916,4,4
58.609,4.1879,2.1201,-0.0228,7.843,4,4
58.708,4.1381,2.1500,0.0072,6.702,4,4
58.809,4.1375,2.1089,-0.0225,8.385,4,4
58.907,4.1176,2.0953,-0.0345,6.396,4,4
59.009,4.1017,2.0462,-0.0443,7.856,4,4
59.108,4.1259,2.0209,-0.0077,6.866,4,4
59.209,4.1393,2.0798,0.0333,8.054,4,4
59.308,4.1610,2.0924,0.0192,7.038,4,4
59.408,4.1815,2.1033,0.0169,7.343,4,4
59.510,4.1274,2.0641,0.0090,8.999,4,4
59.608,4.1295,2.0763,0.0181,6.968,4,4
59.708,4.1578,2.0598,-0.0008,7.814,4,4
59.807,4.1478,2.0716,-0.0059,6.822,4,4
59.910,4.2039,2.0844,-0.0008,9.563,4,4
60.007,4.1374,2.0153,-0.0119,6.668,4,4
60.108,4.1673,2.0719,-0.0187,7.330,4,4
60.208,4.1442,2.0404,-0.0252,7.242,4,4
60.310,4.1757,2.0747,0.0059,9.277,4,4
60.409,4.1466,2.0374,0.0028,8.181,4,4
60.509,4.1639,2.0664,-0.0451,8.061,4,4
60.608,4.1351,2.1017,0.0221,7.727,4,4
60.708,4.1482,2.1014,-0.0069,7.754,4,4
60.808,4.1299,2.1442,0.0208,7.498,4,4
60.907,4.0965,2.1127,0.0140,6.457,4,4
61.008,4.0883,2.1097,0.0494,7.689,4,4
61.107,4.1057,2.1289,0.0114,6.636,4,4
61.207,4.0686,2.1054,0.0547,6.080,4,4
61.306,4.0859,2.1025,0.0081,5.683,4,4
61.407,4.1204,2.1470,0.0090,6.172,4,4
61.508,4.1219,2.1454,0.0063,7.387,4,4
61.608,4.0582,2.1464,0.0494,7.287,4,4
61.711,4.0721,2.1318,0.0366,10.369,4,4
61.808,4.0589,2.1354,0.0219,6.930,4,4
61.907,4.0862,2.1440,0.0174,6.850,4,4
62.007,4.0471,2.1053,0.0139,6.574,4,4
62.109,4.0497,2.0890,0.0192,8.186,4,4
62.207,4.0530,2.1298,0.0380,6.720,4,4
62.309,4.0717,2.1386,0.0426,8.019,4,4
62.408,4.0243,2.1061,0.0403,7.065,4,4
62.509,4.0437,2.1419,0.0166,7.936,4,4
62.609,4.0706,2.0967,-0.0095,7.890,4,4
62.707,4.0797,2.1112,0.0269,6.434,4,4
62.810,4.0740,2.1399,-0.0305,9.259,4,4
62.908,4.0793,2.1552,0.0009,7.112,4,4
63.008,4.0791,2.1539,-0.0028,6.972,4,4
63.109,4.0622,2.0966,-0.0090,8.184,4,4
63.208,4.0547,2.1310,0.0338,6.737,4,4
63.308,4.0909,2.1099,0.0173,7.501,4,4
63.410,4.0636,2.1205,-0.0040,9.284,4,4
63.507,4.1164,2.1021,-0.0189,6.703,4,4
63.607,4.0643,2.0641,-0.0047,6.619,4,4
63.710,4.0967,2.0990,-0.0237,9.290,4,4
63.810,4.0989,2.0930,-0.0250,8.992,4,4
63.907,4.1375,2.1304,-0.0167,6.598,4,4
64.006,4.1450,2.1524,-0.0133,5.887,4,4
64.109,4.1398,2.1174,-0.0038,7.810,4,4
64.210,4.1098,2.1401,0.0224,9.526,4,4
64.308,4.1522,2.1513,-0.0030,7.381,4,4
64.408,4.1525,2.1582,-0.0010,7.611,4,4
64.507,4.1656,2.1483,-0.0170,6.187,4,4
64.609,4.1415,2.1668,-0.0026,7.807,4,4
64.710,4.1566,2.1542,0.0187,9.806,4,4
64.808,4.1653,2.1017,-0.0154,7.117,4,4
64.910,4.1616,2.1743,0.0233,9.313,4,4
65.007,4.1630,2.1258,-0.0033,6.439,4,4
65.107,4.1453,2.1337,-0.0150,6.634,4,4
65.208,4.1388,2.1255,0.0129,6.858,4,4
65.310,4.1577,2.1598,-0.0453,9.517,4,4
65.407,4.1462,2.1212,-0.0039,6.170,4,4
65.509,4.1511,2.1155,-0.0389,8.262,4,4
65.607,4.1322,2.1647,0.0162,6.297,4,4
65.709,4.1405,2.1222,0.0074,7.769,4,4
65.812,4.1144,2.1335,0.0133,11.123,4,4
65.909,4.1358,2.1369,0.0050,8.097,4,4
66.009,4.1611,2.1474,-0.0112,7.803,4,4
66.108,4.1549,2.1141,-0.0040,7.418,4,4
66.209,4.1470,2.1018,0.0079,8.046,4,4
66.311,4.1772,2.1212,0.0004,10.442,4,4
66.407,4.1930,2.1272,0.0046,6.596,4,4
66.507,4.1911,2.1412,0.0229,6.378,4,4
66.607,4.1874,2.1714,0.0252,6.040,4,4
66.709,4.2024,2.1867,0.0072,8.131,4,4
66.807,4.1978,2.1641,-0.0216,6.536,4,4
66.908,4.1795,2.1487,-0.0015,7.476,4,4
67.009,4.1646,2.1453,0.0234,7.408,4,4
67.107,4.1283,2.1692,0.0492,6.176,4,4
67.206,4.1507,2.1685,0.0184,5.808,4,4
67.309,4.1806,2.1745,0.0248,7.722,4,4
67.407,4.1921,2.1977,0.0264,6.557,4,4
67.509,4.2013,2.2008,-0.0141,7.639,4,4
67.608,4.2316,2.2204,-0.0114,7.466,4,4
67.707,4.1972,2.1893,-0.0327,6.107,4,4
67.811,4.1914,2.2304,-0.0232,9.747,4,4
67.909,4.2124,2.2772,0.0204,8.092,4,4
68.009,4.1901,2.2181,-0.0210,7.659,4,4
68.109,4.1906,2.2102,0.0148,8.144,4,4
68.208,4.2010,2.1999,-0.0392,5.794,4,4
68.307,4.1596,2.2016,-0.0226,6.814,4,4
68.409,4.1684,2.1866,-0.0127,7.928,4,4
68.508,4.2026,2.2123,-0.0146,7.151,4,4
68.607,4.2040,2.1893,-0.0249,6.364,4,4
68.708,4.1697,2.1965,-0.0209,6.927,4,4
68.808,4.1906,2.1928,-0.0009,7.462,4,4
68.907,4.2061,2.2446,-0.0049,6.366,4,4
69.008,4.1786,2.2559,-0.0415,7.426,4,4
69.109,4.1916,2.2591,-0.0305,8.190,4,4
69.207,4.1647,2.2439,0.0052,6.588,4,4
69.310,4.1665,2.2007,0.0087,9.440,4,4
69.407,4.1555,2.1884,-0.0037,5.965,4,4
69.507,4.1973,2.1976,-0.0045,6.764,4,4
69.609,4.1794,2.1978,-0.0071,7.821,4,4
69.708,4.1637,2.1377,-0.0026,7.588,4,4
69.808,4.1493,2.1329,-0.0035,7.737,4,4
69.909,4.1874,2.1369,-0.0062,8.517,4,4
70.007,4.1471,2.1382,0.0221,6.339,4,4
70.107,4.1790,2.1477,-0.0071,6.521,4,4
70.208,4.1554,2.1804,0.0184,7.785,4,4
70.308,4.1841,2.1603,-0.0101,6.986,4,4
70.408,4.2093,2.1813,-0.0279,7.019,4,4
70.510,4.2260,2.2017,-0.0384,9.117,4,4
70.607,4.1856,2.1581,-0.0308,6.382,4,4
70.708,4.2044,2.1733,-0.0350,7.050,4,4
70.807,4.2000,2.1700,0.0094,6.842,4,4
70.910,4.2013,2.1880,0.0205,8.933,4,4
71.006,4.1826,2.1459,0.0196,5.754,4,4
71.107,4.1831,2.2361,0.0295,6.293,4,4
71.208,4.1701,2.1840,0.0138,7.053,4,4
71.307,4.1552,2.2406,0.0607,6.509,4,4
71.410,4.1630,2.2640,0.0035,9.100,4,4
71.509,4.1459,2.2300,0.0096,8.137,4,4
71.608,4.1406,2.2598,0.0158,7.278,4,4
71.715,4.1572,2.2292,0.0358,8.398,4,4
71.807,4.1870,2.2449,-0.0000,6.518,4,4
71.911,4.1438,2.2056,-0.0099,10.200,4,4
72.011,4.1813,2.2525,-0.0013,9.569,4,4
72.107,4.1660,2.2103,-0.0233,6.541,4,4
72.209,4.1840,2.2336,0.0049,7.707,4,4
72.310,4.1842,2.2603,0.0121,9.418,4,4
72.408,4.1993,2.2433,-0.0160,6.830,4,4
72.509,4.2111,2.2378,-0.0207,8.131,4,4
72.610,4.1608,2.2264,-0.0123,7.585,4,4
72.708,4.2385,2.2825,-0.0075,7.602,4,4
72.807,4.1858,2.2252,-0.0093,6.743,4,4
72.910,4.1747,2.2338,0.0200,8.948,4,4
73.008,4.1927,2.2334,-0.0179,7.462,4,4
73.108,4.2369,2.2441,-0.0373,7.610,4,4
73.209,4.2325,2.2466,-0.0227,7.942,4,4
73.310,4.2383,2.2340,-0.0178,9.572,4,4
73.407,4.1793,2.2070,-0.0302,6.856,4,4
73.511,4.2456,2.2071,0.0055,10.173,4,4
73.609,4.2288,2.2155,-0.0067,7.687,4,4
73.710,4.2043,2.2001,0.0013,8.341,4,4
73.809,4.2215,2.1754,0.0108,7.714,4,4
73.907,4.2410,2.2272,0.0276,6.244,4,4
74.010,4.2517,2.2207,0.0234,9.108,4,4
74.110,4.2722,2.2436,0.0383,9.316,4,4
74.210,4.2856,2.2513,0.0270,9.394,4,4
74.311,4.2548,2.2478,0.0213,10.355,4,4
74.410,4.2830,2.2122,0.0526,8.878,4,4
74.508,4.2319,2.1957,0.0695,6.977,4,4
74.611,4.2407,2.1934,0.0522,9.828,4,4
74.711,4.2526,2.2073,0.0228,9.787,4,4
74.812,4.2922,2.2463,0.0114,10.649,4,4
74.908,4.2673,2.2368,0.0252,7.419,4,4
75.009,4.2455,2.2179,0.0162,8.433,4,4
75.110,4.2650,2.2958,0.0047,9.171,4,4
75.209,4.2531,2.2720,0.0410,7.741,4,4
75.309,4.2034,2.2394,0.0124,8.262,4,4
75.409,4.2256,2.2225,0.0220,7.726,4,4
75.509,4.2303,2.2434,0.0201,7.936,4,4
75.611,4.2109,2.2328,0.0216,10.020,4,4
75.708,4.2128,2.2354,0.0325,7.279,4,4
75.810,4.1907,2.2323,0.0019,9.801,4,4
75.910,4.2267,2.2341,0.0241,9.617,4,4
76.007,4.1997,2.2807,0.0419,6.625,4,4
76.108,4.1954,2.2564,0.0237,7.201,4,4
76.208,4.2058,2.2880,0.0094,7.545,4,4
76.309,4.2119,2.3053,0.0051,7.435,4,4
76.407,4.2316,2.2900,0.0093,6.594,4,4
76.507,4.2367,2.3040,0.0388,6.649,4,4
76.609,4.2031,2.2698,0.0627,8.178,4,4
76.708,4.1797,2.2635,0.0527,6.896,4,4
76.809,4.1903,2.2320,0.0353,8.233,4,4
76.910,4.2060,2.2859,0.0363,9.698,4,4
77.008,4.2039,2.2493,0.0026,7.225,4,4
77.109,4.2175,2.2463,0.0133,8.068,4,4
77.209,4.2395,2.2697,0.0009,8.411,4,4
77.311,4.2445,2.2645,0.0026,10.403,4,4
77.408,4.2286,2.2626,0.0062,7.274,4,4
77.512,4.2424,2.2261,0.0001,10.885,4,4
77.612,4.2673,2.2496,0.0137,10.692,4,4
77.710,4.2463,2.2495,0.0008,9.366,4,4
77.810,4.2262,2.2537,0.0160,9.559,4,4
77.907,4.2275,2.2411,0.0041,6.061,4,4
78.009,4.2572,2.2711,0.0255,7.809,4,4
78.110,4.2485,2.2570,-0.0420,8.907,4,4
78.211,4.2279,2.2604,-0.0049,10.008,4,4
78.308,4.2600,2.2609,-0.0542,6.854,4,4
78.408,4.2340,2.2658,-0.0009,6.810,4,4
78.512,4.2837,2.2976,-0.0057,10.920,4,4
78.608,4.3131,2.2909,-0.0227,7.132,4,4
78.708,4.3354,2.3615,-0.0151,7.405,4,4
78.807,4.2877,2.3356,-0.0248,6.708,4,4
78.906,4.3037,2.3408,-0.0107,5.860,4,4
79.008,4.2504,2.2788,0.0100,6.914,4,4
79.110,4.2375,2.2641,0.0175,8.934,4,4
79.208,4.2115,2.2908,0.0267,7.705,4,4
79.310,4.2243,2.2905,0.0038,7.679,4,4
79.408,4.2396,2.2414,0.0054,7.349,4,4
79.509,4.2542,2.2566,-0.0295,8.741,4,4
79.607,4.2237,2.2532,-0.0049,6.630,4,4
79.708,4.2028,2.2678,0.0072,7.262,4,4
79.814,4.2317,2.2699,-0.0319,12.801,4,4
79.910,4.2104,2.2887,-0.0182,8.865,4,4
80.007,4.2355,2.3308,-0.0175,6.394,4,4
80.108,4.2397,2.2747,-0.0258,6.906,4,4
80.209,4.1844,2.2946,0.0446,7.185,4,4
80.307,4.2109,2.3161,0.0006,5.996,4,4
80.409,4.2289,2.3049,-0.0040,7.752,4,4
80.506,4.2171,2.3060,0.0268,5.988,4,4
80.607,4.2512,2.3092,0.0298,6.296,4,4
80.710,4.2152,2.2640,-0.0183,9.505,4,4
80.808,4.2339,2.2849,-0.0232,7.736,4,4
80.908,4.2400,2.3005,0.0365,7.667,4,4
81.008,4.2491,2.2451,0.0073,7.223,4,4
81.107,4.2126,2.2372,0.0311,6.296,4,4
81.209,4.2717,2.2577,0.0117,7.845,4,4
81.310,4.2547,2.2711,0.0473,9.560,4,4
81.409,4.2588,2.2733,0.0318,8.272,4,4
81.510,4.2802,2.2862,0.0160,8.965,4,4
81.610,4.2643,2.2632,0.0087,9.493,4,4
81.708,4.2567,2.2160,-0.0279,7.692,4,4
81.808,4.2892,2.2415,-0.0003,7.543,4,4
81.909,4.2789,2.2182,0.0158,7.949,4,4
82.010,4.2835,2.2405,0.0152,9.679,4,4
82.108,4.2861,2.2838,0.0274,7.638,4,4
82.208,4.2535,2.2020,0.0060,7.296,4,4
82.308,4.2632,2.2400,0.0392,6.995,4,4
82.407,4.2478,2.2121,0.0321,6.164,4,4
82.508,4.2496,2.2210,0.0308,7.413,4,4
82.610,4.2981,2.2253,-0.0221,9.203,4,4
82.708,4.2772,2.2786,0.0450,7.453,4,4
82.808,4.2787,2.2008,-0.0161,7.708,4,4
82.911,4.2856,2.2330,0.0001,10.345,4,4
83.008,4.2837,2.2152,-0.0111,6.873,4,4
83.108,4.2980,2.2109,-0.0099,7.704,4,4
83.209,4.2731,2.2336,0.0620,7.958,4,4
83.307,4.2875,2.2311,0.0194,6.309,4,4
83.407,4.3057,2.2732,0.0175,6.455,4,4
83.508,4.3123,2.3228,0.0479,7.384,4,4
83.610,4.3129,2.2509,0.0490,9.343,4,4
83.709,4.3232,2.2981,0.0372,7.934,4,4
83.808,4.3163,2.2791,0.0376,6.785,4,4
83.910,4.3008,2.3342,0.0480,9.245,4,4
84.007,4.3039,2.3100,0.0644,6.713,4,4
84.107,4.2903,2.2666,0.0574,6.521,4,4
84.210,4.3106,2.2645,0.0408,8.705,4,4
84.306,4.2960,2.2694,0.0494,5.333,4,4
84.410,4.3194,2.2952,0.0241,9.322,4,4
84.509,4.3036,2.2995,0.0239,8.048,4,4
84.610,4.3202,2.3588,0.0318,9.696,4,4
84.708,4.3086,2.3285,0.0229,7.135,4,4
84.808,4.2842,2.2701,0.0108,7.273,4,4
84.908,4.2988,2.3087,0.0145,7.503,4,4
85.007,4.3111,2.3186,0.0452,6.656,4,4
85.107,4.3088,2.2693,-0.0091,6.477,4,4
85.209,4.3143,2.3036,0.0222,7.836,4,4
85.308,4.3201,2.2819,0.0035,7.341,4,4
85.407,4.3208,2.3017,0.0264,6.260,4,4
85.508,4.3152,2.3124,0.0317,7.465,4,4
85.610,4.3284,2.2939,0.0322,9.304,4,4
85.708,4.2975,2.2950,-0.0027,7.664,4,4
85.808,4.2832,2.2997,0.0359,7.065,4,4
85.910,4.2554,2.2610,0.0190,9.574,4,4
86.007,4.2856,2.2695,0.0207,6.394,4,4
86.107,4.2995,2.2872,0.0068,6.651,4,4
86.208,4.3192,2.3527,0.0104,7.268,4,4
86.307,4.3308,2.3087,0.0218,6.576,4,4
86.410,4.3275,2.3453,0.0308,8.201,4,4
86.507,4.3224,2.3126,0.0235,6.625,4,4
86.608,4.3189,2.3175,0.0384,6.749,4,4
86.709,4.3047,2.3558,0.0358,8.095,4,4
86.810,4.2846,2.2963,0.0042,8.676,4,4
86.909,4.2931,2.3370,0.0007,7.983,4,4
87.009,4.3240,2.3358,-0.0279,7.702,4,4
87.109,4.3156,2.3064,-0.0396,7.968,4,4
87.210,4.3203,2.3009,-0.0359,9.185,4,4
87.308,4.3099,2.2839,-0.0279,7.710,4,4
87.408,4.3429,2.3051,-0.0460,7.232,4,4
87.511,4.2983,2.2813,-0.0206,9.693,4,4
87.609,4.3128,2.3117,-0.0076,7.845,4,4
87.709,4.3230,2.2680,-0.0262,8.153,4,4
87.810,4.2887,2.2723,-0.0075,8.815,4,4
87.910,4.2429,2.1963,-0.0366,9.043,4,4
88.009,4.2494,2.2240,-0.0278,7.733,4,4
88.108,4.2425,2.2606,-0.0405,7.225,4,4
88.209,4.2709,2.2615,-0.0265,7.755,4,4
88.311,4.2516,2.2411,-0.0183,10.636,4,4
88.409,4.2650,2.2791,0.0074,8.049,4,4
88.513,4.2497,2.2819,-0.0321,12.076,4,4
88.607,4.2528,2.2562,0.0125,6.798,4,4
88.713,4.3046,2.3005,-0.0194,11.645,4,4
88.811,4.3014,2.2757,0.0078,9.693,4,4
88.908,4.3044,2.2534,-0.0083,7.652,4,4
89.009,4.3149,2.2866,0.0228,8.027,4,4
89.110,4.3208,2.3197,-0.0200,9.370,4,4
89.207,4.2975,2.2584,0.0060,6.470,4,4
89.310,4.3208,2.2679,-0.0425,9.147,4,4
89.408,4.2824,2.2640,-0.0354,7.371,4,4
89.507,4.3271,2.3310,0.0041,6.372,4,4
89.610,4.3063,2.3158,0.0233,8.722,4,4
89.714,4.3224,2.3337,0.0034,12.954,4,4
89.811,4.3055,2.2910,-0.0233,10.293,4,4
89.908,4.2900,2.3029,-0.0002,7.040,4,4
90.010,4.2335,2.2888,-0.0101,8.889,4,4
90.108,4.2908,2.3140,-0.0020,6.770,4,4
90.208,4.2647,2.3191,0.0010,6.647,4,4
90.312,4.2490,2.3013,-0.0230,10.628,4,4
90.408,4.2937,2.3109,-0.0219,7.287,4,4
90.511,4.2952,2.2752,-0.0271,9.648,4,4
90.607,4.3084,2.3608,-0.0195,6.728,4,4
90.710,4.3144,2.3380,-0.0397,8.750,4,4
90.808,4.3064,2.2812,-0.0080,7.142,4,4
90.910,4.2871,2.2932,-0.0238,9.192,4,4
91.010,4.2897,2.3181,-0.0308,8.912,4,4
91.109,4.2893,2.2926,0.0010,7.842,4,4
91.206,4.3008,2.3334,-0.0207,5.670,4,4
91.311,4.3152,2.3241,-0.0214,9.831,4,4
91.408,4.3307,2.2986,-0.0130,6.792,4,4
91.509,4.2896,2.2757,-0.0156,7.905,4,4
91.608,4.3052,2.2861,0.0127,7.015,4,4
91.707,4.3167,2.3208,0.0029,6.297,4,4
91.811,4.3496,2.3541,-0.0027,9.881,4,4
91.908,4.3583,2.2886,-0.0035,7.080,4,4
92.009,4.3679,2.3484,-0.0117,7.777,4,4
92.107,4.3708,2.3185,-0.0037,6.604,4,4
92.211,4.3733,2.3244,-0.0155,9.764,4,4
92.309,4.3696,2.2849,-0.0520,7.815,4,4
92.408,4.3602,2.3035,-0.0034,6.659,4,4
92.511,4.3846,2.2941,-0.0210,10.557,4,4
92.607,4.3781,2.2994,-0.0308,6.330,4,4
92.709,4.3431,2.2712,0.0045,7.787,4,4
92.809,4.3936,2.3404,-0.0514,8.226,4,4
92.912,4.3819,2.3117,-0.0098,10.593,4,4
93.011,4.3592,2.3269,-0.0213,10.346,4,4
93.109,4.3756,2.2976,-0.0171,7.587,4,4
93.207,4.3613,2.2841,0.0088,6.570,4,4
93.309,4.3384,2.2760,-0.0020,7.943,4,4
93.409,4.3379,2.2796,0.0204,8.188,4,4
93.510,4.3273,2.2740,0.0187,8.985,4,4
93.610,4.3196,2.3382,0.0221,8.694,4,4
93.709,4.3175,2.3685,0.0200,7.845,4,4
93.808,4.3133,2.3480,0.0119,7.687,4,4
93.909,4.2951,2.3657,0.0110,8.117,4,4
94.009,4.3144,2.3592,0.0396,8.240,4,4
94.108,4.3396,2.3764,0.0036,7.346,4,4
94.210,4.3470,2.3532,0.0003,8.660,4,4
94.308,4.3410,2.3663,0.0288,6.688,4,4
94.407,4.3243,2.3560,0.0168,6.589,4,4
94.508,4.3476,2.3519,-0.0096,7.449,4,4
94.608,4.3216,2.3595,0.0190,7.413,4,4
94.709,4.3099,2.3702,0.0229,7.800,4,4
94.807,4.3025,2.3320,0.0235,6.182,4,4
94.910,4.3232,2.3695,0.0214,9.437,4,4
95.009,4.3044,2.3375,0.0209,8.135,4,4
95.107,4.3205,2.3762,0.0234,6.298,4,4
95.207,4.2543,2.3072,0.0243,6.422,4,4
95.308,4.2784,2.3435,0.0296,7.099,4,4
95.408,4.2750,2.3067,0.0290,7.004,4,4
95.509,4.3160,2.2831,0.0341,7.862,4,4
95.609,4.2782,2.2681,0.0271,7.774,4,4
95.707,4.2916,2.2962,0.0348,6.569,4,4
95.808,4.3006,2.3073,0.0066,6.703,4,4
95.908,4.2828,2.2719,0.0130,7.344,4,4
96.006,4.3149,2.2873,-0.0026,5.598,4,4
96.111,4.3270,2.3135,0.0028,10.375,4,4
96.207,4.3472,2.2940,-0.0343,6.179,4,4
96.310,4.3480,2.3021,-0.0177,9.187,4,4
96.408,4.2974,2.2551,-0.0271,7.042,4,4
96.507,4.3124,2.2832,-0.0139,6.643,4,4
96.608,4.2932,2.2750,-0.0120,6.979,4,4
96.707,4.3162,2.3220,-0.0276,6.337,4,4
96.807,4.3076,2.3052,-0.0404,6.096,4,4
96.912,4.3172,2.3138,-0.0588,11.512,4,4
97.008,4.3186,2.2935,-0.0446,7.192,4,4
97.107,4.2966,2.3074,-0.0292,6.353,4,4
97.209,4.2680,2.2507,-0.0082,8.427,4,4
97.309,4.3016,2.2697,0.0006,7.849,4,4
97.408,4.2908,2.2949,-0.0320,7.518,4,4
97.510,4.3048,2.3383,-0.0136,8.584,4,4
97.607,4.3126,2.3653,0.0013,6.426,4,4
97.708,4.2853,2.2828,-0.0078,7.365,4,4
97.808,4.2970,2.3322,-0.0110,7.588,4,4
97.908,4.2959,2.2658,-0.0509,7.498,4,4
98.008,4.3182,2.3108,-0.0151,6.935,4,4
98.107,4.3224,2.3035,-0.0175,6.673,4,4
98.209,4.3046,2.3074,-0.0225,8.463,4,4
98.309,4.3154,2.3358,0.0013,7.790,4,4
98.410,4.3025,2.3641,-0.0189,8.722,4,4
98.507,4.3178,2.3273,-0.0177,6.549,4,4
98.607,4.3407,2.3529,-0.0425,6.350,4,4
98.709,4.3201,2.2939,-0.0445,7.883,4,4
98.813,4.3272,2.3154,-0.0177,11.758,4,4
98.910,4.3094,2.3306,-0.0408,9.099,4,4
99.007,4.3314,2.3355,-0.0180,6.132,4,4
99.108,4.3183,2.3307,-0.0086,7.723,4,4
99.208,4.2726,2.3324,0.0211,7.377,4,4
99.309,4.3076,2.3517,-0.0164,8.670,4,4
99.409,4.2885,2.3220,-0.0204,8.086,4,4
99.507,4.3166,2.3544,-0.0217,6.289,4,4
99.607,4.3155,2.2963,-0.0121,6.410,4,4
99.708,4.3026,2.3323,-0.0197,7.014,4,4
99.807,4.2834,2.3316,-0.0038,6.530,4,4
99.907,4.2930,2.2907,0.0337,6.278,4,4
100.008,4.2958,2.3341,0.0130,7.221,4,4
100.111,4.2957,2.3001,-0.0040,10.202,4,4
100.210,4.2983,2.3180,-0.0043,7.738,4,4
100.308,4.2647,2.2941,0.0156,7.028,4,4
100.409,4.2831,2.2710,-0.0204,8.212,4,4
100.509,4.3186,2.3003,0.0524,7.797,4,4
100.606,4.3186,2.2762,0.0298,5.895,4,4
100.707,4.3466,2.2898,0.0329,6.019,4,4
100.808,4.3399,2.2604,-0.0425,7.522,4,4
100.910,4.3104,2.2643,0.0116,9.712,4,4
101.010,4.3375,2.2689,-0.0065,8.789,4,4
101.109,4.2882,2.2449,-0.0065,8.558,4,4
101.206,4.2653,2.2786,0.0043,5.763,4,4
101.311,4.3062,2.3023,0.0122,10.032,4,4
101.407,4.3055,2.2965,-0.0159,6.071,4,4
101.506,4.2802,2.2873,0.0088,5.503,4,4
101.607,4.3282,2.2970,-0.0070,5.965,4,4
101.710,4.3294,2.2744,0.0237,8.371,4,4
101.808,4.3201,2.3135,-0.0227,6.726,4,4
101.913,4.3003,2.2512,-0.0246,11.930,4,4
