t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
50.207,4.0457,0.3161,-0.1447,6.112,4,4
50.308,4.0439,0.3186,-0.1340,7.129,4,4
50.407,4.0254,0.3410,-0.1507,6.286,4,4
50.510,4.0456,0.3340,-0.1304,8.943,4,4
50.610,4.0175,0.3206,-0.1428,8.736,4,4
50.709,4.0112,0.3102,-0.1470,8.221,4,4
50.808,3.9826,0.3146,-0.1307,7.098,4,4
50.908,3.9847,0.3115,-0.1361,6.737,4,4
51.011,3.9698,0.2939,-0.1233,9.193,4,4
51.107,3.9828,0.3036,-0.1605,6.323,4,4
51.211,3.9819,0.2492,-0.1597,10.220,4,4
51.307,3.9549,0.2710,-0.1722,6.018,4,4
51.407,4.0277,0.2575,-0.1858,6.517,4,4
51.509,3.9980,0.2580,-0.1992,7.803,4,4
51.608,4.0540,0.2495,-0.2080,7.095,4,4
51.707,4.0819,0.2618,-0.2110,5.970,4,4
51.809,4.0361,0.3042,-0.2179,8.510,4,4
51.908,4.0803,0.2546,-0.2473,7.266,4,4
52.009,4.0400,0.2862,-0.2312,7.993,4,4
52.109,4.0502,0.2501,-0.1919,7.834,4,4
52.207,4.0849,0.2706,-0.2393,6.625,4,4
52.307,4.0597,0.2582,-0.1902,6.738,4,4
52.407,4.0912,0.2252,-0.2124,6.575,4,4
52.508,4.0820,0.2241,-0.1993,7.226,4,4
52.609,4.1042,0.2658,-0.1992,7.601,4,4
52.708,4.1046,0.2518,-0.1878,7.003,4,4
52.808,4.0712,0.2553,-0.1820,7.869,4,4
52.907,4.1079,0.2763,-0.1916,6.566,4,4
53.008,4.1045,0.2406,-0.2172,7.179,4,4
53.107,4.0897,0.2513,-0.2148,6.369,4,4
53.206,4.0971,0.2291,-0.2291,5.764,4,4
53.310,4.0922,0.2488,-0.2563,9.006,4,4
53.407,4.0885,0.2103,-0.2287,6.181,4,4
53.510,4.0880,0.2420,-0.2525,9.156,4,4
53.608,4.0579,0.2627,-0.2406,6.857,4,4
53.708,4.0907,0.1928,-0.2928,6.964,4,4
53.808,4.0509,0.2087,-0.2367,7.533,4,4
53.907,4.0682,0.1846,-0.3127,6.363,4,4
54.009,4.0210,0.1312,-0.2981,8.566,4,4
54.109,4.0237,0.1901,-0.3170,8.045,4,4
54.206,4.0498,0.1657,-0.2949,5.607,4,4
54.307,4.0290,0.1830,-0.2991,6.357,4,4
54.407,4.0624,0.1786,-0.2700,7.044,4,4
54.507,4.0284,0.1772,-0.2587,6.008,4,4
54.608,4.0930,0.1748,-0.3002,7.302,4,4
54.709,4.0876,0.1873,-0.2974,7.777,4,4
54.806,4.0920,0.1943,-0.3431,5.671,4,4
54.908,4.0801,0.1748,-0.3282,7.135,4,4
55.007,4.0589,0.1388,-0.3281,6.652,4,4
55.108,4.0470,0.1574,-0.2938,6.982,4,4
55.208,4.0557,0.1957,-0.2983,7.296,4,4
55.307,4.0681,0.1706,-0.2935,6.372,4,4
55.408,4.0808,0.1516,-0.2994,7.096,4,4
55.507,4.0459,0.1494,-0.2896,6.821,4,4
55.607,4.0737,0.1776,-0.2765,6.952,4,4
55.707,4.0928,0.1794,-0.2754,6.590,4,4
55.807,4.0722,0.1983,-0.2927,6.970,4,4
55.906,4.1004,0.1894,-0.2656,5.728,4,4
56.007,4.0779,0.2051,-0.2636,6.783,4,4
56.108,4.1151,0.1567,-0.2973,6.949,4,4
56.208,4.0855,0.2480,-0.2737,7.647,4,4
56.307,4.0790,0.1858,-0.2451,6.691,4,4
56.408,4.0745,0.1799,-0.2731,7.462,4,4
56.507,4.0611,0.1643,-0.2530,6.613,4,4
56.607,4.0779,0.2102,-0.2274,5.991,4,4
56.709,4.0915,0.2223,-0.2485,8.630,4,4
56.811,4.1417,0.2269,-0.2498,10.648,4,4
56.908,4.1089,0.2421,-0.2516,7.109,4,4
57.009,4.1310,0.2287,-0.2329,8.333,4,4
57.107,4.1577,0.2257,-0.2798,6.040,4,4
57.207,4.1352,0.2115,-0.2675,6.666,4,4
57.307,4.1212,0.1686,-0.2412,6.392,4,4
57.407,4.1028,0.1577,-0.2272,6.206,4,4
57.507,4.1463,0.1758,-0.2419,6.850,4,4
57.607,4.0730,0.1673,-0.2573,6.484,4,4
57.707,4.1197,0.2007,-0.2368,6.074,4,4
57.807,4.1108,0.1468,-0.2702,6.790,4,4
57.907,4.0791,0.2083,-0.2181,6.133,4,4
58.011,4.0816,0.1981,-0.2601,9.351,4,4
58.107,4.0655,0.2176,-0.2914,6.758,4,4
58.208,4.0712,0.1831,-0.2490,6.961,4,4
58.308,4.0947,0.1633,-0.2503,7.541,4,4
58.408,4.0902,0.1770,-0.2748,7.038,4,4
58.506,4.1152,0.1856,-0.2741,5.904,4,4
58.607,4.0843,0.1819,-0.2868,6.258,4,4
58.708,4.0774,0.1916,-0.2694,7.402,4,4
58.809,4.0906,0.1752,-0.3178,8.367,4,4
58.907,4.0697,0.1475,-0.3144,5.994,4,4
59.009,4.0487,0.1475,-0.2933,8.197,4,4
59.108,4.0465,0.1863,-0.2960,6.983,4,4
59.208,4.0209,0.1512,-0.2788,7.414,4,4
59.308,4.0352,0.1151,-0.3157,6.925,4,4
59.408,4.0385,0.1411,-0.3131,7.628,4,4
59.507,4.0297,0.1689,-0.3136,6.549,4,4
59.609,4.0715,0.1859,-0.3504,7.668,4,4
59.707,4.0143,0.1554,-0.3097,6.411,4,4
59.807,4.0164,0.1496,-0.3189,6.325,4,4
59.907,4.0273,0.1732,-0.3362,6.527,4,4
60.010,4.0395,0.2154,-0.3060,8.544,4,4
60.107,4.0608,0.1740,-0.3082,6.320,4,4
60.208,4.0593,0.2073,-0.3222,7.503,4,4
60.308,4.0520,0.2272,-0.2906,7.098,4,4
60.407,4.0294,0.2046,-0.3038,6.906,4,4
60.507,4.0429,0.1834,-0.2835,6.724,4,4
60.607,4.0225,0.1634,-0.3183,6.326,4,4
60.707,4.0324,0.1980,-0.3163,6.725,4,4
60.806,4.0203,0.1303,-0.3186,5.527,4,4
60.907,4.0603,0.1513,-0.3142,6.742,4,4
61.007,4.0385,0.1236,-0.3300,6.863,4,4
61.108,4.0477,0.1685,-0.3271,7.234,4,4
61.209,4.0365,0.1129,-0.3492,7.636,4,4
61.308,4.0560,0.1645,-0.3469,6.972,4,4
61.408,4.0651,0.1448,-0.3519,7.106,4,4
61.507,4.0921,0.1459,-0.3823,6.860,4,4
61.608,4.0914,0.1204,-0.3993,7.221,4,4
61.707,4.0457,0.1476,-0.3861,6.140,4,4
61.809,4.0244,0.0859,-0.3934,7.718,4,4
61.907,4.0823,0.1175,-0.4019,6.249,4,4
62.010,4.0957,0.0793,-0.4221,9.248,4,4
62.108,4.0721,0.1165,-0.4121,7.552,4,4
62.207,4.0823,0.1176,-0.3942,6.933,4,4
62.309,4.0530,0.1233,-0.3936,7.800,4,4
62.407,4.0505,0.1041,-0.3691,6.558,4,4
62.507,4.0344,0.1290,-0.3531,6.697,4,4
62.609,4.0089,0.1104,-0.3454,7.985,4,4
62.709,3.9994,0.1094,-0.3445,8.119,4,4
62.810,3.9943,0.1226,-0.3686,8.781,4,4
62.907,4.0171,0.1547,-0.4012,6.517,4,4
63.008,4.0628,0.1760,-0.3494,7.048,4,4
63.109,4.0312,0.1493,-0.3685,8.688,4,4
63.208,3.9895,0.1854,-0.3294,7.208,4,4
63.307,3.9926,0.1617,-0.3314,6.273,4,4
63.407,4.0135,0.1635,-0.3649,6.398,4,4
63.508,4.0351,0.1737,-0.3563,6.724,4,4
63.607,4.0097,0.1299,-0.3339,7.078,4,4
63.707,4.0069,0.1476,-0.3368,6.541,4,4
63.807,4.0086,0.1495,-0.3573,6.818,4,4
63.907,4.0032,0.1623,-0.3213,6.428,4,4
64.007,3.9873,0.1556,-0.3031,6.587,4,4
64.107,4.0065,0.1836,-0.3068,5.969,4,4
64.209,4.0452,0.1560,-0.3228,7.838,4,4
64.309,4.0263,0.2221,-0.2680,7.796,4,4
64.410,4.0441,0.1786,-0.2799,9.014,4,4
64.508,4.0535,0.1811,-0.2988,7.527,4,4
64.608,4.0811,0.2138,-0.2892,7.382,4,4
64.709,4.0844,0.1853,-0.3150,7.589,4,4
64.810,4.0507,0.1844,-0.2842,9.013,4,4
64.907,4.0633,0.2008,-0.2440,5.981,4,4
65.011,4.1224,0.1994,-0.2884,9.964,4,4
65.108,4.1137,0.1972,-0.3000,7.356,4,4
65.211,4.1193,0.2457,-0.2821,9.797,4,4
65.308,4.1256,0.1946,-0.3265,7.022,4,4
65.408,4.1345,0.2323,-0.2867,7.584,4,4
65.509,4.1365,0.2170,-0.3166,8.200,4,4
65.608,4.1086,0.2206,-0.2936,7.619,4,4
65.707,4.0938,0.2204,-0.2722,6.888,4,4
65.808,4.1303,0.2271,-0.2820,7.389,4,4
65.907,4.0936,0.2310,-0.2836,6.348,4,4
66.010,4.1016,0.2089,-0.2727,8.678,4,4
66.109,4.0946,0.2111,-0.2910,7.795,4,4
66.209,4.1198,0.2193,-0.2825,7.707,4,4
66.307,4.1306,0.2078,-0.3009,6.744,4,4
66.408,4.1200,0.2385,-0.3282,6.865,4,4
66.507,4.1239,0.2310,-0.3010,6.305,4,4
66.610,4.1588,0.2180,-0.2942,9.090,4,4
66.708,4.1465,0.2188,-0.2792,7.250,4,4
66.808,4.1668,0.2262,-0.2918,7.086,4,4
66.908,4.0955,0.2279,-0.2512,7.019,4,4
67.009,4.1234,0.2063,-0.2521,8.743,4,4
67.111,4.1121,0.1845,-0.2900,8.811,4,4
67.208,4.1202,0.1936,-0.2685,7.137,4,4
67.307,4.1029,0.2408,-0.2632,6.749,4,4
67.413,4.1365,0.2385,-0.2876,11.739,4,4
67.508,4.0913,0.2325,-0.2809,7.015,4,4
67.608,4.1304,0.2301,-0.2826,7.675,4,4
67.708,4.0926,0.2215,-0.2588,7.172,4,4
67.808,4.0988,0.2160,-0.2521,7.676,4,4
67.908,4.1234,0.2126,-0.2661,7.262,4,4
68.009,4.1375,0.1452,-0.2821,7.975,4,4
68.107,4.1228,0.2090,-0.2260,6.818,4,4
68.207,4.0781,0.1855,-0.2285,6.162,4,4
68.309,4.1138,0.1922,-0.2613,8.361,4,4
68.407,4.0656,0.1880,-0.2470,6.734,4,4
68.509,4.0781,0.1750,-0.2236,7.835,4,4
68.609,4.0530,0.1825,-0.2114,7.866,4,4
68.707,4.0787,0.2013,-0.2326,6.890,4,4
68.808,4.0641,0.1744,-0.2385,7.459,4,4
68.908,4.0592,0.1798,-0.2326,7.270,4,4
69.010,4.1054,0.1675,-0.2408,8.878,4,4
69.108,4.0772,0.1798,-0.1979,7.606,4,4
69.207,4.0699,0.1804,-0.2111,6.248,4,4
69.307,4.0899,0.1845,-0.2253,5.950,4,4
69.407,4.1190,0.1746,-0.2285,6.862,4,4
69.508,4.0840,0.1781,-0.2332,7.433,4,4
69.607,4.0880,0.1919,-0.2201,6.910,4,4
69.707,4.0879,0.1602,-0.2218,6.582,4,4
69.807,4.1414,0.2043,-0.2230,6.578,4,4
69.907,4.1602,0.2122,-0.2286,6.244,4,4
70.008,4.1167,0.2212,-0.2058,7.254,4,4
70.108,4.1418,0.1735,-0.2115,6.905,4,4
70.210,4.1598,0.1911,-0.2073,9.373,4,4
70.307,4.1275,0.1591,-0.1851,6.812,4,4
70.407,4.1039,0.1573,-0.1901,6.363,4,4
70.508,4.1425,0.1562,-0.2077,7.325,4,4
70.611,4.1728,0.1606,-0.2375,10.224,4,4
70.708,4.1747,0.1375,-0.2828,7.225,4,4
70.809,4.1696,0.1525,-0.2678,7.698,4,4
70.908,4.2005,0.1649,-0.2391,7.253,4,4
71.009,4.2123,0.1554,-0.2697,8.308,4,4
71.109,4.1947,0.1637,-0.2502,7.981,4,4
71.207,4.1733,0.1450,-0.2247,6.629,4,4
71.307,4.1588,0.1637,-0.1909,5.732,4,4
71.407,4.1483,0.1542,-0.2420,6.849,4,4
71.507,4.1361,0.0822,-0.2382,6.375,4,4
71.607,4.1174,0.1492,-0.2271,6.571,4,4
71.708,4.0795,0.1341,-0.1995,7.235,4,4
71.807,4.1461,0.1123,-0.2417,6.290,4,4
71.907,4.0781,0.0687,-0.2001,6.649,4,4
72.010,4.1105,0.1006,-0.2283,9.299,4,4
72.107,4.1346,0.0755,-0.2054,5.992,4,4
72.207,4.1426,0.1045,-0.2022,6.717,4,4
72.308,4.1466,0.0932,-0.2120,7.439,4,4
72.410,4.1168,0.1192,-0.1815,7.657,4,4
72.508,4.1178,0.1353,-0.1957,7.601,4,4
72.609,4.0801,0.1105,-0.1541,8.712,4,4
72.708,4.0711,0.0931,-0.1658,6.855,4,4
72.807,4.0204,0.1017,-0.1308,6.771,4,4
72.907,4.0261,0.0996,-0.1198,6.433,4,4
73.008,4.0419,0.0817,-0.1326,7.288,4,4
73.108,4.0375,0.0917,-0.1574,7.065,4,4
73.207,4.0462,0.0992,-0.1600,6.424,4,4
73.308,4.0690,0.1117,-0.1308,7.285,4,4
73.407,4.0657,0.0284,-0.1437,6.538,4,4
73.508,4.0858,-0.0026,-0.1221,6.966,4,4
73.607,4.0257,0.0297,-0.1176,6.870,4,4
73.708,4.0601,0.0082,-0.1763,7.233,4,4
73.809,4.0428,0.0335,-0.1621,8.691,4,4
73.907,4.0671,0.0322,-0.1529,6.192,4,4
74.009,4.1109,0.0726,-0.1709,8.443,4,4
74.108,4.0689,0.0588,-0.1436,7.085,4,4
74.208,4.0593,0.0558,-0.1840,7.418,4,4
74.307,4.0818,0.0535,-0.1557,6.510,4,4
74.409,4.0450,0.0355,-0.1354,7.693,4,4
74.507,4.0851,0.0536,-0.1316,6.803,4,4
74.608,4.0984,0.0612,-0.1254,7.244,4,4
74.708,4.0553,0.1239,-0.1039,7.167,4,4
74.807,4.0520,0.0451,-0.1157,6.190,4,4
74.908,4.0310,0.0455,-0.1149,7.048,4,4
75.008,4.0256,0.0154,-0.0685,6.837,4,4
75.106,3.9745,0.0666,-0.0889,5.824,4,4
75.208,4.0004,0.0502,-0.0867,6.996,4,4
75.309,4.0133,0.0904,-0.0783,8.107,4,4
75.407,4.0203,0.0592,-0.0984,6.820,4,4
75.507,4.0340,0.0614,-0.1319,6.787,4,4
75.610,4.0489,0.1064,-0.1852,8.983,4,4
75.709,4.0567,0.0948,-0.1955,7.853,4,4
75.806,4.0487,0.0836,-0.2132,5.738,4,4
75.906,4.0425,0.1422,-0.2053,5.668,4,4
76.008,4.0014,0.1227,-0.1849,6.756,4,4
76.107,3.9907,0.1121,-0.1870,6.624,4,4
76.208,3.9869,0.0939,-0.1809,7.241,4,4
76.307,3.9887,0.1182,-0.1819,6.798,4,4
76.408,4.0214,0.1344,-0.1982,7.360,4,4
76.507,3.9822,0.0573,-0.1683,5.811,4,4
76.608,3.9671,0.0992,-0.1920,6.998,4,4
76.707,3.9736,0.0919,-0.1881,6.783,4,4
76.810,3.9838,0.0899,-0.1920,8.744,4,4
76.907,4.0156,0.0953,-0.2042,6.564,4,4
77.007,3.9897,0.0479,-0.1944,6.819,4,4
77.108,4.0463,0.0534,-0.1959,7.046,4,4
77.209,3.9925,0.0342,-0.1476,7.877,4,4
77.307,4.0016,0.0341,-0.1714,6.294,4,4
77.409,4.0122,0.0360,-0.1638,7.811,4,4
77.507,3.9949,0.0484,-0.1719,5.976,4,4
77.606,3.9724,0.0518,-0.1348,5.728,4,4
77.708,3.9480,0.0698,-0.1035,6.818,4,4
77.807,3.9734,0.0773,-0.0969,6.897,4,4
77.907,3.9394,0.0666,-0.0940,6.455,4,4
78.010,3.9477,0.0869,-0.1092,9.516,4,4
78.107,3.9195,0.0645,-0.0869,6.504,4,4
78.207,3.9165,0.0755,-0.1134,6.410,4,4
78.307,3.9347,0.0640,-0.0862,6.927,4,4
78.407,3.9633,0.0677,-0.0895,6.193,4,4
78.507,3.9081,0.0587,-0.0920,6.709,4,4
78.608,3.9100,0.0275,-0.0866,7.352,4,4
78.707,3.8888,0.0420,-0.0896,6.206,4,4
78.809,3.9267,0.0108,-0.0626,7.798,4,4
78.908,3.9404,0.0117,-0.0462,7.495,4,4
79.007,3.9069,0.0432,-0.0637,5.622,4,4
79.107,3.9399,0.0283,-0.0554,6.133,4,4
79.207,3.9254,0.0213,-0.0836,6.619,4,4
79.307,3.9648,0.0409,-0.0926,6.365,4,4
79.409,3.9679,-0.0096,-0.1092,7.711,4,4
79.508,4.0314,0.0033,-0.0703,7.092,4,4
79.608,3.9509,0.0264,-0.0517,7.674,4,4
79.707,3.9690,0.0282,-0.0784,6.642,4,4
79.806,3.9733,0.0242,-0.0708,5.415,4,4
79.910,4.0196,-0.0077,-0.0752,8.683,4,4
80.009,3.9758,0.0337,-0.0854,8.801,4,4
80.107,4.0144,0.0010,-0.1230,6.571,4,4
80.209,4.0057,-0.0006,-0.1103,8.258,4,4
80.308,4.0324,0.0318,-0.0784,7.003,4,4
80.408,4.0543,0.0064,-0.0805,7.136,4,4
80.510,4.0676,0.0246,-0.1229,9.431,4,4
80.608,4.0538,0.0568,-0.0899,7.384,4,4
80.707,4.0455,0.0338,-0.1138,6.449,4,4
80.808,4.0291,0.0311,-0.1384,7.354,4,4
80.907,4.0091,0.0532,-0.1279,6.672,4,4
81.010,4.0132,0.0887,-0.1326,9.093,4,4
81.107,3.9956,0.0745,-0.1184,6.076,4,4
81.207,4.0044,0.0814,-0.1097,6.532,4,4
81.309,3.9845,0.0717,-0.1253,7.776,4,4
81.407,3.9828,0.0576,-0.1107,6.463,4,4
81.509,3.9796,0.0735,-0.1327,8.791,4,4
81.606,3.9694,0.0706,-0.1461,5.649,4,4
81.708,3.9737,0.0255,-0.1486,7.446,4,4
81.808,3.9519,0.0245,-0.1817,7.102,4,4
81.908,3.9479,0.0042,-0.1721,7.397,4,4
82.008,4.0008,0.0126,-0.1798,7.509,4,4
82.107,3.9974,0.0362,-0.2174,6.379,4,4
82.209,3.9805,0.0330,-0.1724,8.419,4,4
82.307,3.9879,0.0191,-0.1691,6.511,4,4
82.408,3.9877,0.0493,-0.1880,7.537,4,4
82.507,3.9763,0.0500,-0.1868,6.359,4,4
82.607,4.0236,0.0956,-0.2142,6.280,4,4
82.708,4.0250,0.0745,-0.2189,7.421,4,4
82.807,4.0362,0.0719,-0.2080,6.338,4,4
82.907,4.0592,0.0694,-0.2098,6.025,4,4
83.009,4.0344,0.0351,-0.1741,8.190,4,4
83.107,4.0106,0.0889,-0.1619,6.448,4,4
83.210,4.0306,0.0407,-0.1972,9.506,4,4
83.307,3.9999,0.0434,-0.1792,6.518,4,4
83.406,4.0099,0.0238,-0.1740,5.470,4,4
83.507,4.0299,0.0851,-0.1482,6.099,4,4
83.607,3.9745,0.1050,-0.1354,6.531,4,4
83.707,3.9817,0.0649,-0.1100,6.444,4,4
83.807,3.9846,0.0885,-0.1014,6.695,4,4
83.907,4.0228,0.0730,-0.1384,6.333,4,4
84.008,3.9575,0.0889,-0.1180,7.879,4,4
84.107,3.9830,0.0863,-0.1597,6.092,4,4
84.206,3.9964,0.0613,-0.1338,5.799,4,4
84.309,3.9554,0.0692,-0.1329,8.318,4,4
84.408,3.9938,0.0775,-0.1403,7.544,4,4
84.507,3.9749,0.0638,-0.1437,6.532,4,4
84.608,3.9490,0.0939,-0.1369,7.400,4,4
84.708,3.9860,0.0760,-0.1458,7.715,4,4
84.807,4.0060,0.0878,-0.1605,6.328,4,4
84.907,4.0019,0.0564,-0.1600,6.451,4,4
85.008,4.0263,0.0787,-0.1518,6.740,4,4
85.107,4.0208,0.0590,-0.1623,5.910,4,4
85.207,3.9824,0.0414,-0.1630,6.565,4,4
85.307,4.0179,0.0397,-0.1648,6.569,4,4
85.407,3.9795,0.0390,-0.1415,6.785,4,4
85.510,4.0726,0.0133,-0.1618,8.915,4,4
85.608,4.0068,0.0097,-0.1588,7.663,4,4
85.708,4.0679,0.0210,-0.1833,7.599,4,4
85.809,4.0261,0.0752,-0.1522,7.752,4,4
85.908,4.0683,0.0479,-0.2007,7.759,4,4
86.010,4.0591,0.0554,-0.1977,8.626,4,4
86.107,4.0100,0.0618,-0.1458,6.186,4,4
86.212,4.0490,0.0401,-0.1627,11.321,4,4
86.311,4.0527,0.0258,-0.1475,9.695,4,4
86.409,4.0729,0.0301,-0.1543,8.409,4,4
86.510,4.0420,0.0126,-0.1737,8.771,4,4
86.609,4.0439,-0.0005,-0.1752,8.518,4,4
86.708,4.0560,0.0288,-0.1849,6.998,4,4
86.808,4.0548,0.0473,-0.1741,7.604,4,4
86.907,4.0712,0.0313,-0.1644,6.132,4,4
87.010,4.0656,0.0336,-0.1936,8.795,4,4
87.109,4.0653,0.0329,-0.1339,7.843,4,4
87.210,4.0664,0.0242,-0.1462,9.289,4,4
87.310,4.0718,0.0373,-0.1391,9.021,4,4
87.409,4.0111,0.0409,-0.1288,8.148,4,4
87.509,4.0596,0.0426,-0.1358,7.776,4,4
87.607,4.0814,0.0111,-0.1058,6.576,4,4
87.709,4.1077,0.0348,-0.1119,7.933,4,4
87.808,4.0860,0.0223,-0.1008,7.841,4,4
87.910,4.0910,0.0079,-0.1296,9.067,4,4
88.009,4.0796,0.0388,-0.1047,7.831,4,4
88.110,4.0782,0.0360,-0.1275,9.308,4,4
88.210,4.0383,0.0514,-0.1287,8.887,4,4
88.309,4.0882,0.0412,-0.1344,7.925,4,4
88.407,4.0887,0.0089,-0.1261,6.754,4,4
88.507,4.0696,0.0089,-0.1147,6.796,4,4
88.609,4.0614,0.0228,-0.1211,8.419,4,4
88.708,4.0897,0.0070,-0.1442,6.972,4,4
88.808,4.0969,0.0113,-0.1282,7.432,4,4
88.910,4.1237,0.0282,-0.1443,8.944,4,4
89.008,4.1024,0.0074,-0.1675,7.327,4,4
89.107,4.1057,0.0429,-0.1531,6.374,4,4
89.208,4.0951,0.0450,-0.1193,7.350,4,4
89.306,4.1019,0.0595,-0.1629,5.375,4,4
89.408,4.1389,0.0336,-0.1540,7.741,4,4
89.509,4.0538,0.0225,-0.1266,8.007,4,4
89.608,4.1040,0.0511,-0.1381,6.950,4,4
89.708,4.0851,0.0453,-0.1290,7.287,4,4
89.807,4.1139,0.0369,-0.1265,6.748,4,4
89.908,4.1050,0.0452,-0.1400,7.063,4,4
90.009,4.1436,0.0382,-0.1286,7.964,4,4
90.108,4.1003,0.0372,-0.1459,6.938,4,4
90.208,4.1125,0.0651,-0.1603,7.575,4,4
90.309,4.1187,0.0717,-0.1615,8.242,4,4
90.406,4.1351,0.0790,-0.1685,5.686,4,4
90.507,4.1233,0.0572,-0.1709,6.181,4,4
90.609,4.1580,0.0915,-0.1535,7.952,4,4
90.707,4.1035,0.0939,-0.1432,6.459,4,4
90.808,4.1305,0.1262,-0.1491,7.639,4,4
90.908,4.1486,0.0959,-0.1548,6.924,4,4
91.009,4.1287,0.0520,-0.1607,8.098,4,4
91.107,4.1273,0.1370,-0.1785,6.558,4,4
91.207,4.1101,0.1233,-0.1699,6.760,4,4
91.308,4.1192,0.1188,-0.2007,7.397,4,4
91.408,4.1191,0.1420,-0.1784,7.225,4,4
91.507,4.0873,0.1253,-0.1687,6.439,4,4
91.607,4.1015,0.1435,-0.1551,6.613,4,4
91.707,4.0973,0.1417,-0.1791,6.222,4,4
91.807,4.0918,0.1078,-0.1699,6.843,4,4
91.907,4.0960,0.1124,-0.1807,6.750,4,4
92.007,4.0682,0.1042,-0.1691,6.526,4,4
92.106,4.0569,0.0993,-0.1665,5.402,4,4
92.207,4.0889,0.1084,-0.1703,6.825,4,4
92.307,4.0761,0.1270,-0.1712,6.003,4,4
92.411,4.0978,0.1333,-0.1691,9.667,4,4
92.507,4.1100,0.1678,-0.1678,5.695,4,4
92.609,4.1194,0.1927,-0.1404,8.030,4,4
92.709,4.1630,0.1328,-0.1580,7.927,4,4
92.808,4.1353,0.1299,-0.1409,7.105,4,4
92.907,4.1468,0.1556,-0.1215,6.442,4,4
93.009,4.1230,0.1622,-0.1141,8.204,4,4
93.107,4.1066,0.1561,-0.0962,6.585,4,4
93.208,4.1287,0.1439,-0.1043,6.989,4,4
93.308,4.1141,0.1647,-0.0856,7.639,4,4
93.409,4.1180,0.1561,-0.0801,7.978,4,4
93.508,4.1396,0.1744,-0.0813,6.927,4,4
93.608,4.1558,0.1435,-0.0997,7.708,4,4
93.709,4.1485,0.1391,-0.0961,7.909,4,4
93.808,4.1274,0.1274,-0.1174,7.352,4,4
93.907,4.1192,0.1375,-0.1259,6.510,4,4
94.006,4.1453,0.1528,-0.1447,5.404,4,4
94.107,4.1477,0.1463,-0.1407,5.841,4,4
94.208,4.1509,0.1574,-0.1268,7.103,4,4
94.307,4.1506,0.1637,-0.1212,6.344,4,4
94.408,4.1836,0.1223,-0.1397,7.717,4,4
94.507,4.1648,0.0816,-0.1316,6.736,4,4
94.609,4.1589,0.0930,-0.0764,8.249,4,4
94.707,4.1935,0.0542,-0.1701,6.569,4,4
94.808,4.1625,0.0717,-0.1602,6.971,4,4
94.908,4.1775,0.1084,-0.1256,7.289,4,4
95.008,4.1941,0.0770,-0.1353,7.418,4,4
95.106,4.1927,0.0974,-0.1535,5.820,4,4
95.207,4.1648,0.0898,-0.1309,6.791,4,4
95.311,4.1873,0.1040,-0.1381,10.221,4,4
95.409,4.1725,0.1120,-0.1094,8.223,4,4
95.507,4.1887,0.1230,-0.1465,6.684,4,4
95.608,4.2111,0.1369,-0.1521,7.478,4,4
95.708,4.1623,0.1247,-0.1513,7.060,4,4
95.808,4.1823,0.1408,-0.1476,7.166,4,4
95.908,4.2044,0.0971,-0.1821,6.869,4,4
96.008,4.1572,0.1229,-0.1735,7.698,4,4
96.107,4.2059,0.1600,-0.2260,6.360,4,4
96.208,4.1677,0.1508,-0.1719,7.094,4,4
96.308,4.1472,0.1438,-0.1615,7.369,4,4
96.408,4.1598,0.1751,-0.1452,7.353,4,4
96.507,4.1207,0.1659,-0.1623,6.799,4,4
96.607,4.2037,0.1833,-0.1701,6.769,4,4
96.707,4.1787,0.1606,-0.1815,6.295,4,4
96.806,4.1897,0.1677,-0.1703,5.386,4,4
96.907,4.1803,0.1916,-0.1482,6.323,4,4
97.008,4.1675,0.1718,-0.1553,7.644,4,4
97.108,4.1608,0.1717,-0.1252,6.950,4,4
97.208,4.2115,0.1681,-0.1539,7.068,4,4
97.308,4.1844,0.1665,-0.1289,7.165,4,4
97.408,4.1769,0.1833,-0.1676,6.958,4,4
97.509,4.1993,0.1722,-0.1409,8.923,4,4
97.608,4.1755,0.1728,-0.1773,7.583,4,4
97.707,4.1784,0.1766,-0.1939,6.154,4,4
97.808,4.1610,0.2263,-0.1863,7.290,4,4
97.908,4.1438,0.1746,-0.1425,6.799,4,4
98.009,4.1621,0.1906,-0.1546,8.861,4,4
98.111,4.1572,0.1550,-0.1520,8.965,4,4
98.207,4.1482,0.1599,-0.1347,6.666,4,4
98.307,4.1600,0.1656,-0.0933,5.959,4,4
98.408,4.1635,0.1760,-0.1395,7.788,4,4
98.508,4.1951,0.1735,-0.1288,7.262,4,4
98.609,4.1892,0.1298,-0.2064,8.914,4,4
98.709,4.1874,0.1197,-0.1864,8.694,4,4
98.811,4.1716,0.1471,-0.1951,10.180,4,4
98.910,4.2104,0.1481,-0.2066,9.064,4,4
99.010,4.1844,0.1643,-0.2058,9.291,4,4
99.112,4.1919,0.1697,-0.2052,9.339,4,4
99.209,4.2739,0.1555,-0.2139,7.920,4,4
99.310,4.2506,0.1793,-0.1955,9.379,4,4
99.411,4.2542,0.1851,-0.2258,10.232,4,4
99.509,4.2187,0.1946,-0.1714,8.606,4,4
99.608,4.2284,0.2123,-0.1870,7.092,4,4
99.709,4.2620,0.1827,-0.1944,8.683,4,4
99.808,4.2440,0.2069,-0.1740,7.199,4,4
99.911,4.2577,0.2075,-0.1969,10.328,4,4
