t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
50.208,2.0535,0.2691,-0.1281,7.504,4,4
50.307,2.0758,0.2750,-0.1242,6.011,4,4
50.408,2.0544,0.2949,-0.0904,7.128,4,4
50.510,2.0458,0.2732,-0.1197,9.436,4,4
50.609,2.0296,0.2881,-0.1318,7.912,4,4
50.708,2.0307,0.2842,-0.1288,7.710,4,4
50.808,2.0784,0.3236,-0.1213,6.835,4,4
50.909,2.0311,0.2996,-0.1376,8.218,4,4
51.007,2.0275,0.2980,-0.1541,6.142,4,4
51.109,2.0211,0.2926,-0.1374,8.351,4,4
51.209,2.0427,0.3111,-0.1336,8.273,4,4
51.308,2.0399,0.3143,-0.1295,7.620,4,4
51.408,1.9948,0.2626,-0.1357,7.081,4,4
51.509,2.0058,0.2677,-0.1572,8.539,4,4
51.612,2.0054,0.2676,-0.1605,8.691,4,4
51.711,2.0017,0.2603,-0.1628,9.673,4,4
51.810,2.0349,0.2464,-0.1930,9.296,4,4
51.908,1.9762,0.2622,-0.1883,7.125,4,4
52.013,1.9898,0.2457,-0.1897,11.455,4,4
52.108,2.0311,0.2440,-0.2087,7.692,4,4
52.207,2.0350,0.2322,-0.2161,6.734,4,4
52.308,2.0402,0.2380,-0.2570,7.211,4,4
52.408,2.0235,0.2517,-0.2220,7.162,4,4
52.507,2.0501,0.2244,-0.2081,6.344,4,4
52.610,2.0310,0.2516,-0.2078,9.285,4,4
52.708,1.9965,0.2264,-0.2158,6.888,4,4
52.809,2.0361,0.2253,-0.2158,8.094,4,4
52.907,2.0345,0.2619,-0.1863,6.361,4,4
53.009,1.9988,0.2382,-0.2014,7.853,4,4
53.111,2.0278,0.2674,-0.1880,10.321,4,4
53.208,2.0021,0.2708,-0.1810,7.469,4,4
53.309,2.0605,0.2966,-0.1924,7.862,4,4
53.411,2.0515,0.2929,-0.2035,10.286,4,4
53.508,2.0164,0.2693,-0.2254,6.785,4,4
53.607,2.0278,0.2695,-0.2175,6.515,4,4
53.707,2.0283,0.2348,-0.2303,6.273,4,4
53.810,2.0598,0.2428,-0.2303,9.229,4,4
53.907,2.0551,0.2524,-0.2433,6.671,4,4
54.008,2.0242,0.2317,-0.2400,7.298,4,4
54.108,2.0533,0.2053,-0.2700,7.036,4,4
54.208,2.0232,0.2221,-0.2456,6.806,4,4
54.308,2.0460,0.2044,-0.2718,7.319,4,4
54.407,1.9961,0.1791,-0.2769,6.543,4,4
54.507,2.0443,0.1770,-0.3109,6.222,4,4
54.609,2.0506,0.1521,-0.3015,7.966,4,4
54.707,2.0526,0.1827,-0.3097,6.423,4,4
54.809,2.0465,0.1657,-0.2723,7.797,4,4
54.908,2.0160,0.1511,-0.2949,7.675,4,4
55.009,2.0670,0.1862,-0.2878,8.155,4,4
55.109,2.0595,0.1898,-0.2767,7.934,4,4
55.209,2.0707,0.1866,-0.3237,8.421,4,4
55.309,2.0828,0.1712,-0.3204,7.832,4,4
55.408,2.0689,0.1379,-0.3112,7.576,4,4
55.511,2.0591,0.1622,-0.2966,10.277,4,4
55.610,2.0691,0.1450,-0.2757,9.016,4,4
55.709,2.0815,0.1932,-0.2929,7.823,4,4
55.809,2.0834,0.1699,-0.2771,8.278,4,4
55.910,2.0678,0.1796,-0.3002,9.374,4,4
56.008,2.0950,0.1610,-0.2868,7.508,4,4
56.108,2.0882,0.1808,-0.2562,7.413,4,4
56.207,2.0799,0.1697,-0.2625,6.199,4,4
56.310,2.1087,0.1839,-0.2462,9.459,4,4
56.408,2.0915,0.2009,-0.2706,7.540,4,4
56.511,2.1051,0.1812,-0.2578,10.021,4,4
56.609,2.1163,0.2228,-0.2648,8.269,4,4
56.708,2.0823,0.1958,-0.2706,7.744,4,4
56.809,2.0951,0.2268,-0.2914,8.238,4,4
56.907,2.1148,0.2132,-0.3011,6.250,4,4
57.008,2.0758,0.1981,-0.2442,6.758,4,4
57.109,2.1055,0.2197,-0.2614,7.748,4,4
57.209,2.1072,0.2562,-0.2637,7.905,4,4
57.309,2.1289,0.2411,-0.2365,8.666,4,4
57.407,2.1512,0.2490,-0.2728,6.208,4,4
57.507,2.1169,0.2433,-0.2753,6.066,4,4
57.609,2.1286,0.1943,-0.2811,7.675,4,4
57.710,2.1594,0.1962,-0.2865,7.590,4,4
57.809,2.1426,0.1780,-0.2696,7.670,4,4
57.909,2.1293,0.1575,-0.2571,7.934,4,4
58.008,2.1332,0.1693,-0.2459,7.274,4,4
58.108,2.1537,0.1677,-0.2539,6.843,4,4
58.210,2.0973,0.1521,-0.2916,8.936,4,4
58.308,2.0934,0.1730,-0.2558,7.378,4,4
58.408,2.0834,0.1808,-0.2865,7.373,4,4
58.513,2.0799,0.1907,-0.2615,12.186,4,4
58.611,2.0807,0.1662,-0.2589,9.484,4,4
58.712,2.0306,0.1362,-0.2481,11.577,4,4
58.811,2.0743,0.1250,-0.2536,9.995,4,4
58.908,2.0831,0.1669,-0.2724,6.887,4,4
59.008,2.0881,0.1214,-0.3025,6.923,4,4
59.108,2.0866,0.1126,-0.2821,6.982,4,4
59.208,2.0936,0.1375,-0.3242,7.523,4,4
59.308,2.1230,0.1677,-0.2928,6.796,4,4
59.408,2.0660,0.1330,-0.3129,6.875,4,4
59.510,2.0641,0.1239,-0.3357,8.333,4,4
59.609,2.0330,0.1022,-0.2815,8.256,4,4
59.710,2.0410,0.1212,-0.3056,8.397,4,4
59.808,2.0517,0.1092,-0.2712,6.939,4,4
59.911,2.0465,0.1281,-0.3070,10.436,4,4
60.009,2.0691,0.1567,-0.3267,8.374,4,4
60.110,2.0528,0.1657,-0.3322,8.537,4,4
60.210,2.0451,0.1798,-0.3098,8.025,4,4
60.308,2.0300,0.1934,-0.3019,6.592,4,4
60.408,2.1054,0.1981,-0.3300,6.845,4,4
60.508,2.0717,0.2013,-0.3161,7.608,4,4
60.609,2.0548,0.2198,-0.3252,8.160,4,4
60.709,2.0626,0.2409,-0.2977,8.097,4,4
60.808,2.0695,0.2242,-0.2861,6.796,4,4
60.908,2.0591,0.1932,-0.2596,7.167,4,4
61.009,2.0256,0.1771,-0.3185,8.036,4,4
61.108,2.0301,0.2130,-0.3102,7.154,4,4
61.207,2.0293,0.1899,-0.3243,6.461,4,4
61.308,2.0023,0.1938,-0.2984,7.019,4,4
61.409,1.9951,0.1511,-0.3183,8.359,4,4
61.510,2.0281,0.1888,-0.3413,8.491,4,4
61.609,2.0210,0.1590,-0.3225,8.077,4,4
61.709,2.0196,0.1799,-0.3062,8.316,4,4
61.809,2.0469,0.1658,-0.3528,8.110,4,4
61.907,2.0311,0.1583,-0.3538,6.498,4,4
62.007,2.0624,0.1420,-0.3780,6.311,4,4
62.110,2.0536,0.1489,-0.3983,9.298,4,4
62.209,2.0559,0.1190,-0.3776,8.003,4,4
62.309,2.1123,0.1507,-0.3747,8.297,4,4
62.408,2.0561,0.0929,-0.3519,7.519,4,4
62.508,2.0241,0.0992,-0.3563,7.090,4,4
62.608,2.0601,0.1087,-0.3759,7.327,4,4
62.707,2.0718,0.1076,-0.3806,6.425,4,4
62.809,2.0795,0.1370,-0.3717,8.736,4,4
62.909,2.0437,0.1151,-0.3714,7.959,4,4
63.008,2.0329,0.1067,-0.3633,7.585,4,4
63.111,2.0511,0.1091,-0.3390,9.911,4,4
63.210,2.0138,0.0943,-0.3260,9.283,4,4
63.307,2.0382,0.0898,-0.3481,6.392,4,4
63.410,2.0372,0.1229,-0.3340,9.578,4,4
63.507,2.0481,0.1349,-0.3473,6.261,4,4
63.612,2.0396,0.1605,-0.3326,11.405,4,4
63.708,2.0035,0.1440,-0.3137,6.696,4,4
63.810,1.9883,0.1445,-0.3439,8.923,4,4
63.911,2.0165,0.1288,-0.3375,10.028,4,4
64.008,2.0490,0.1296,-0.3369,7.428,4,4
64.111,2.0477,0.1565,-0.3245,10.569,4,4
64.208,2.0219,0.1623,-0.3191,7.449,4,4
64.310,2.0160,0.1513,-0.2804,8.825,4,4
64.409,1.9712,0.1228,-0.3001,8.451,4,4
64.508,2.0435,0.1735,-0.3055,7.239,4,4
64.609,2.0408,0.1728,-0.2936,8.202,4,4
64.707,2.0406,0.1954,-0.2662,5.987,4,4
64.809,2.1059,0.1737,-0.2907,8.103,4,4
64.910,2.0514,0.1778,-0.2708,9.778,4,4
65.008,2.0695,0.2062,-0.2981,7.548,4,4
65.109,2.0702,0.2184,-0.2776,7.732,4,4
65.211,2.0931,0.2253,-0.2730,10.355,4,4
65.310,2.1035,0.2192,-0.2700,7.994,4,4
65.412,2.1010,0.2229,-0.2324,11.072,4,4
65.512,2.1025,0.2166,-0.2649,11.352,4,4
65.611,2.1098,0.2224,-0.2591,9.837,4,4
65.708,2.1276,0.2392,-0.2940,6.928,4,4
65.812,2.1500,0.2648,-0.2977,10.735,4,4
65.908,2.1345,0.2176,-0.3086,7.256,4,4
66.012,2.1352,0.2465,-0.2885,11.461,4,4
66.109,2.1138,0.2327,-0.2876,8.043,4,4
66.207,2.1091,0.2372,-0.2651,6.605,4,4
66.307,2.0914,0.2144,-0.2955,6.664,4,4
66.411,2.0932,0.2181,-0.2923,10.074,4,4
66.508,2.0824,0.1981,-0.2940,7.195,4,4
66.616,2.0753,0.1920,-0.2886,14.783,4,4
66.709,2.0776,0.1973,-0.2659,8.279,4,4
66.812,2.0858,0.1987,-0.3152,10.731,4,4
66.909,2.1019,0.2148,-0.3094,8.354,4,4
67.008,2.0898,0.2137,-0.3105,6.691,4,4
67.112,2.0816,0.2083,-0.3097,10.658,4,4
67.207,2.1136,0.1947,-0.3075,6.573,4,4
67.309,2.0779,0.1780,-0.2845,7.927,4,4
67.409,2.0729,0.1791,-0.2918,8.283,4,4
67.513,2.0903,0.1895,-0.2685,12.021,4,4
67.610,2.1126,0.1880,-0.2559,8.883,4,4
67.710,2.1030,0.2105,-0.2542,9.176,4,4
67.809,2.0658,0.1832,-0.2522,8.017,4,4
67.909,2.0827,0.2288,-0.2946,8.528,4,4
68.011,2.1502,0.2486,-0.3046,10.286,4,4
68.109,2.0899,0.2206,-0.2793,8.546,4,4
68.208,2.1395,0.2183,-0.2739,6.976,4,4
68.309,2.1544,0.1913,-0.2830,7.878,4,4
68.410,2.1542,0.2037,-0.2804,9.433,4,4
68.509,2.1624,0.2052,-0.2576,7.598,4,4
68.607,2.1425,0.1653,-0.2502,6.438,4,4
68.710,2.1279,0.1940,-0.2421,8.753,4,4
68.810,2.0972,0.1671,-0.2646,9.046,4,4
68.911,2.1118,0.1678,-0.2459,10.096,4,4
69.011,2.0629,0.1638,-0.2455,10.131,4,4
69.111,2.0883,0.1960,-0.2314,10.368,4,4
69.208,2.0855,0.1864,-0.2414,6.659,4,4
69.309,2.1162,0.1968,-0.2350,8.452,4,4
69.410,2.0912,0.1935,-0.2455,8.329,4,4
69.511,2.0640,0.1907,-0.2329,10.423,4,4
69.608,2.1000,0.2115,-0.2418,7.230,4,4
69.711,2.1106,0.2085,-0.2222,10.128,4,4
69.809,2.0992,0.2221,-0.2415,7.815,4,4
69.909,2.0898,0.1982,-0.2678,8.010,4,4
70.009,2.0877,0.2096,-0.2339,8.176,4,4
70.109,2.0967,0.2013,-0.2431,8.447,4,4
70.208,2.1349,0.2208,-0.2546,7.586,4,4
70.308,2.0907,0.2332,-0.2291,6.856,4,4
70.407,2.1085,0.2188,-0.2057,6.513,4,4
70.512,2.1520,0.2197,-0.2559,10.602,4,4
70.609,2.1101,0.1992,-0.2536,8.368,4,4
70.711,2.1227,0.2267,-0.2237,10.282,4,4
70.811,2.1032,0.1931,-0.2198,10.121,4,4
70.910,2.0905,0.1637,-0.2091,9.483,4,4
71.011,2.1518,0.1648,-0.2258,10.636,4,4
71.108,2.1568,0.1686,-0.2630,6.849,4,4
71.208,2.1865,0.1735,-0.2679,7.252,4,4
71.310,2.2099,0.1901,-0.2471,8.583,4,4
71.407,2.1599,0.1929,-0.2698,6.442,4,4
71.510,2.1320,0.1546,-0.2313,9.202,4,4
71.610,2.1532,0.1663,-0.1939,9.209,4,4
71.708,2.1384,0.1406,-0.1893,7.309,4,4
71.808,2.1628,0.1204,-0.2211,7.547,4,4
71.908,2.1449,0.1342,-0.2421,7.240,4,4
72.008,2.1255,0.1268,-0.2286,7.473,4,4
72.111,2.0826,0.1162,-0.2410,10.153,4,4
72.208,2.1393,0.1368,-0.2440,7.211,4,4
72.307,2.1094,0.1029,-0.1955,6.058,4,4
72.408,2.1203,0.0721,-0.2320,7.116,4,4
72.511,2.1055,0.0525,-0.2259,9.777,4,4
72.607,2.1231,0.0868,-0.2245,6.381,4,4
72.707,2.1354,0.0801,-0.1902,6.414,4,4
72.811,2.1317,0.1068,-0.1802,9.896,4,4
72.911,2.0668,0.1061,-0.1856,10.542,4,4
73.010,2.0444,0.0894,-0.1631,8.654,4,4
73.107,2.0432,0.1075,-0.1860,6.688,4,4
73.209,2.0157,0.0808,-0.1480,7.805,4,4
73.308,2.0101,0.0874,-0.1445,7.556,4,4
73.409,1.9775,0.0684,-0.1051,7.947,4,4
73.509,1.9608,0.0661,-0.1282,8.234,4,4
73.610,2.0090,0.0638,-0.1534,9.037,4,4
73.708,1.9797,0.1012,-0.1376,7.322,4,4
73.807,2.0125,0.0772,-0.1525,6.472,4,4
73.908,2.0350,0.0576,-0.1499,7.709,4,4
74.008,2.0181,0.0372,-0.1271,6.972,4,4
74.107,2.0374,0.0457,-0.1273,6.534,4,4
74.211,2.0206,0.0349,-0.1348,10.619,4,4
74.310,2.0715,0.0460,-0.1879,9.181,4,4
74.408,2.0605,0.0586,-0.1899,7.718,4,4
74.512,2.0791,0.0715,-0.1409,10.657,4,4
74.610,2.0639,0.0933,-0.1644,8.679,4,4
74.709,2.0626,0.1025,-0.1534,8.152,4,4
74.809,2.0351,0.1182,-0.1441,7.739,4,4
74.911,2.0490,0.0733,-0.1182,9.985,4,4
75.009,2.0654,0.0903,-0.1187,8.414,4,4
75.107,2.0390,0.0935,-0.0858,6.773,4,4
75.211,2.0312,0.0918,-0.1053,10.432,4,4
75.311,2.0547,0.0901,-0.0849,9.818,4,4
75.408,2.0598,0.0839,-0.1016,7.684,4,4
75.510,1.9787,0.0708,-0.0990,8.238,4,4
75.608,2.0090,0.0734,-0.0831,7.218,4,4
75.710,2.0191,0.1012,-0.0830,9.451,4,4
75.809,1.9820,0.0717,-0.0819,8.094,4,4
75.910,1.9903,0.0997,-0.0879,9.007,4,4
76.007,2.0310,0.0920,-0.1249,6.397,4,4
76.111,2.0569,0.1297,-0.1456,9.794,4,4
76.208,2.0650,0.1409,-0.1611,7.723,4,4
76.310,2.0683,0.1270,-0.1800,9.560,4,4
76.410,2.0050,0.1158,-0.1330,9.307,4,4
76.508,2.0332,0.1414,-0.1771,7.656,4,4
76.609,1.9942,0.1215,-0.1879,7.886,4,4
76.707,2.0021,0.1376,-0.1795,6.753,4,4
76.808,2.0507,0.1479,-0.1970,7.357,4,4
76.910,2.0192,0.1078,-0.2024,8.354,4,4
77.011,2.0295,0.1332,-0.1732,9.970,4,4
77.108,2.0345,0.0904,-0.1843,6.823,4,4
77.207,1.9906,0.0966,-0.1696,6.627,4,4
77.309,2.0306,0.0808,-0.1780,8.028,4,4
77.408,2.0243,0.0787,-0.1826,7.165,4,4
77.510,2.0261,0.0440,-0.2050,8.154,4,4
77.611,2.0253,0.0638,-0.1635,9.827,4,4
77.708,2.0514,0.0331,-0.1933,7.343,4,4
77.811,2.0278,0.0361,-0.1727,9.724,4,4
77.907,2.0179,0.0318,-0.1659,6.380,4,4
78.009,1.9782,0.0220,-0.1391,8.254,4,4
78.108,1.9639,0.0403,-0.1581,6.914,4,4
78.207,1.9519,-0.0079,-0.1011,6.007,4,4
78.307,1.9145,0.0496,-0.1104,6.562,4,4
78.408,1.9488,0.0442,-0.0901,7.757,4,4
78.508,1.9222,0.0230,-0.0982,7.818,4,4
78.608,1.8798,0.0136,-0.0805,7.288,4,4
78.710,1.9157,0.0291,-0.0823,9.780,4,4
78.809,1.9095,0.0156,-0.1038,7.822,4,4
78.908,1.8932,0.0171,-0.0804,7.593,4,4
79.007,1.9132,-0.0325,-0.1044,6.150,4,4
79.111,1.9038,0.0019,-0.1227,8.332,4,4
79.208,1.8882,-0.0222,-0.0983,7.515,4,4
79.311,1.9073,-0.0322,-0.0803,9.933,4,4
79.410,1.9170,-0.0403,-0.0637,9.106,4,4
79.508,1.8985,-0.0136,-0.0845,7.294,4,4
79.609,1.8932,0.0055,-0.0897,8.738,4,4
79.707,1.9360,0.0423,-0.0754,6.602,4,4
79.808,1.9301,0.0373,-0.0886,6.804,4,4
79.909,1.9599,0.0379,-0.0739,7.976,4,4
80.008,1.9582,0.0185,-0.0575,7.379,4,4
80.108,2.0114,0.0262,-0.0834,7.732,4,4
80.209,1.9558,0.0368,-0.0990,8.640,4,4
80.310,1.9349,0.0438,-0.0631,9.724,4,4
80.408,1.9610,0.0847,-0.0579,7.209,4,4
80.509,1.9651,0.0373,-0.0640,8.502,4,4
80.609,1.9509,0.0473,-0.0935,8.065,4,4
80.708,1.9393,0.0518,-0.0851,7.103,4,4
80.809,1.9859,0.0445,-0.0718,8.113,4,4
80.909,1.9826,0.0375,-0.0935,8.360,4,4
81.007,1.9787,0.0376,-0.0953,6.515,4,4
81.110,1.9634,0.0308,-0.1034,9.735,4,4
81.209,2.0178,0.0433,-0.1085,8.166,4,4
81.310,1.9931,0.0452,-0.1192,8.990,4,4
81.413,1.9975,0.0492,-0.1261,11.789,4,4
81.510,1.9720,0.0774,-0.1077,9.273,4,4
81.609,1.9639,0.0741,-0.1269,8.515,4,4
81.708,1.9677,0.0982,-0.0756,6.929,4,4
81.808,2.0130,0.0911,-0.1217,7.631,4,4
81.910,1.9977,0.0594,-0.1227,9.389,4,4
82.011,1.9909,0.0715,-0.1371,9.734,4,4
82.108,1.9789,0.0681,-0.1130,7.812,4,4
82.207,1.9703,0.0941,-0.1346,6.633,4,4
82.308,1.9877,0.0687,-0.1289,7.163,4,4
82.411,2.0030,0.0639,-0.1550,9.933,4,4
82.510,1.9852,0.0526,-0.1789,9.358,4,4
82.611,2.0127,0.0546,-0.1583,9.862,4,4
82.709,2.0087,0.0453,-0.1636,7.977,4,4
82.808,1.9960,0.0699,-0.1563,6.932,4,4
82.910,1.9785,0.0700,-0.1549,9.476,4,4
83.009,1.9763,0.1084,-0.1924,8.354,4,4
83.110,1.9937,0.0957,-0.1635,9.310,4,4
83.207,1.9909,0.1152,-0.1716,6.549,4,4
83.310,2.0061,0.1005,-0.1672,9.165,4,4
83.408,2.0272,0.0932,-0.1570,6.769,4,4
83.508,2.0296,0.1143,-0.1575,7.050,4,4
83.609,2.0363,0.0718,-0.1661,8.568,4,4
83.710,1.9735,0.0846,-0.1489,8.250,4,4
83.809,1.9774,0.0691,-0.1372,8.495,4,4
83.909,2.0137,0.0532,-0.1400,7.807,4,4
84.007,1.9438,0.0754,-0.1463,6.403,4,4
84.109,1.9960,0.1093,-0.1112,8.034,4,4
84.208,1.9658,0.1016,-0.1249,6.747,4,4
84.309,1.9964,0.1102,-0.1269,8.439,4,4
84.410,1.9345,0.0925,-0.1144,9.265,4,4
84.507,2.0003,0.1039,-0.1567,6.487,4,4
84.609,1.9694,0.1180,-0.1446,8.175,4,4
84.710,1.9504,0.0956,-0.1448,8.843,4,4
84.808,2.0087,0.1025,-0.1639,7.796,4,4
84.907,1.9676,0.0959,-0.1523,6.612,4,4
85.007,1.9532,0.0792,-0.1190,6.539,4,4
85.108,1.9905,0.0758,-0.1595,7.232,4,4
85.209,1.9582,0.0782,-0.1627,7.927,4,4
85.309,2.0047,0.0720,-0.1811,8.171,4,4
85.411,1.9909,0.1023,-0.1761,9.615,4,4
85.511,2.0010,0.0564,-0.1671,10.395,4,4
85.609,1.9986,0.0481,-0.1457,8.653,4,4
85.707,1.9829,0.0242,-0.1648,6.430,4,4
85.808,1.9890,0.0204,-0.1615,6.847,4,4
85.909,2.0313,0.0023,-0.1580,7.757,4,4
86.008,1.9974,0.0070,-0.1604,7.293,4,4
86.107,2.0494,-0.0171,-0.1628,6.281,4,4
86.208,2.0079,0.0036,-0.1519,6.915,4,4
86.309,2.0264,0.0167,-0.1764,8.502,4,4
86.407,2.0124,0.0790,-0.1542,6.301,4,4
86.508,2.0202,0.0408,-0.1460,7.610,4,4
86.609,1.9995,0.0332,-0.1494,7.867,4,4
86.714,1.9986,0.0229,-0.1398,12.805,4,4
86.810,2.0216,-0.0052,-0.1213,9.343,4,4
86.908,2.0057,0.0402,-0.1501,6.820,4,4
87.008,2.0085,0.0095,-0.1426,6.619,4,4
87.108,2.0213,0.0464,-0.1689,7.168,4,4
87.211,2.0635,0.0399,-0.1694,10.499,4,4
87.310,2.0498,0.0167,-0.1730,9.558,4,4
87.408,2.0433,0.0286,-0.1870,6.812,4,4
87.512,2.0516,0.0445,-0.1392,11.188,4,4
87.612,2.0352,0.0205,-0.1552,10.894,4,4
87.709,2.0430,0.0198,-0.1352,7.957,4,4
87.813,2.0663,0.0240,-0.1317,11.821,4,4
87.911,2.0865,0.0366,-0.1190,9.953,4,4
88.009,2.0855,0.0404,-0.1286,8.249,4,4
88.109,2.0983,0.0335,-0.1084,8.125,4,4
88.208,2.0928,0.0039,-0.1134,7.733,4,4
88.308,2.1232,0.0415,-0.1297,7.723,4,4
88.410,2.0968,0.0440,-0.1166,8.491,4,4
88.512,2.1241,0.0131,-0.1112,11.323,4,4
88.609,2.0789,0.0418,-0.1070,8.512,4,4
88.712,2.1022,0.0238,-0.1350,10.898,4,4
88.808,2.0780,0.0447,-0.1138,7.588,4,4
88.909,2.0656,0.0166,-0.1270,8.568,4,4
89.009,2.0912,0.0375,-0.1464,7.909,4,4
89.109,2.0965,0.0325,-0.0960,7.854,4,4
89.209,2.1457,0.0170,-0.1522,7.778,4,4
89.310,2.1296,0.0438,-0.1177,9.575,4,4
89.408,2.1000,-0.0033,-0.1345,6.863,4,4
89.511,2.1564,0.0538,-0.1523,10.431,4,4
89.608,2.1347,0.0217,-0.1500,7.494,4,4
89.708,2.1345,0.0247,-0.1670,7.036,4,4
89.811,2.1249,0.0240,-0.1347,8.603,4,4
89.911,2.1188,0.0644,-0.1440,10.087,4,4
90.011,2.1257,0.0498,-0.1576,9.746,4,4
90.108,2.0829,0.0372,-0.1449,6.812,4,4
90.210,2.0979,0.0348,-0.1444,9.095,4,4
90.310,2.1073,0.0521,-0.1446,8.820,4,4
90.410,2.1254,0.0160,-0.1178,8.145,4,4
90.512,2.0890,0.0310,-0.1674,11.169,4,4
90.609,2.1028,0.0587,-0.1699,8.613,4,4
90.708,2.1273,0.0751,-0.1750,7.174,4,4
90.808,2.1008,0.0680,-0.1774,7.267,4,4
90.908,2.1046,0.0569,-0.1745,7.456,4,4
91.008,2.1496,0.0509,-0.1558,6.936,4,4
91.108,2.0902,0.0631,-0.1642,6.926,4,4
91.208,2.1245,0.0872,-0.1739,7.597,4,4
91.308,2.1204,0.0678,-0.1588,7.553,4,4
91.408,2.0946,0.0632,-0.1537,6.909,4,4
91.511,2.1368,0.0940,-0.1789,9.918,4,4
91.611,2.1199,0.0632,-0.1613,10.303,4,4
91.708,2.0607,0.0904,-0.1774,7.597,4,4
91.808,2.1035,0.1148,-0.1779,6.832,4,4
91.908,2.1106,0.1242,-0.1853,7.794,4,4
92.010,2.0861,0.1236,-0.1896,8.151,4,4
92.109,2.0784,0.1490,-0.1771,7.941,4,4
92.209,2.0792,0.1310,-0.1759,8.288,4,4
92.308,2.0563,0.1697,-0.1764,7.152,4,4
92.407,2.0097,0.1548,-0.1551,6.209,4,4
92.509,2.0512,0.1418,-0.1857,8.124,4,4
92.611,2.0670,0.1535,-0.1666,9.894,4,4
92.707,2.0665,0.1486,-0.1952,6.602,4,4
92.807,2.0972,0.1754,-0.1693,6.556,4,4
92.911,2.1064,0.2070,-0.1715,9.871,4,4
93.008,2.1161,0.2088,-0.1866,7.395,4,4
93.110,2.1497,0.2011,-0.1656,8.667,4,4
93.207,2.1266,0.2147,-0.1688,6.553,4,4
93.309,2.1456,0.2063,-0.1633,7.760,4,4
93.409,2.1223,0.2146,-0.1510,7.986,4,4
93.513,2.1239,0.2229,-0.1379,12.226,4,4
93.609,2.1274,0.1865,-0.0866,8.235,4,4
93.709,2.1208,0.1935,-0.0918,8.405,4,4
93.807,2.1341,0.1785,-0.1035,6.426,4,4
93.909,2.1393,0.1759,-0.0920,8.262,4,4
94.011,2.1332,0.1824,-0.0983,10.050,4,4
94.108,2.1204,0.1742,-0.0938,7.246,4,4
94.207,2.1343,0.1468,-0.0915,6.247,4,4
94.307,2.1720,0.1686,-0.1280,6.565,4,4
94.407,2.1182,0.1488,-0.1301,6.144,4,4
94.508,2.1437,0.1502,-0.1383,6.863,4,4
94.610,2.1431,0.1502,-0.1342,8.503,4,4
94.709,2.1733,0.1792,-0.1508,8.372,4,4
94.808,2.1786,0.1499,-0.1437,7.330,4,4
94.908,2.1472,0.1337,-0.1496,7.544,4,4
95.007,2.1446,0.1073,-0.1189,6.262,4,4
95.108,2.1454,0.0676,-0.1333,7.387,4,4
95.207,2.1082,0.0504,-0.1020,6.706,4,4
95.312,2.1656,0.0546,-0.1355,10.919,4,4
95.409,2.1861,0.0541,-0.1158,8.159,4,4
95.510,2.1462,0.0707,-0.1276,8.472,4,4
95.608,2.1612,0.0634,-0.1159,7.393,4,4
95.708,2.1642,0.0570,-0.0971,6.715,4,4
95.811,2.1724,0.0776,-0.1254,9.766,4,4
95.908,2.1685,0.1339,-0.1375,6.901,4,4
96.010,2.1825,0.1204,-0.1211,8.642,4,4
96.112,2.1985,0.1194,-0.1421,11.241,4,4
96.208,2.2149,0.1075,-0.1507,7.029,4,4
96.309,2.1807,0.1021,-0.1241,7.953,4,4
96.410,2.2094,0.1254,-0.1667,9.325,4,4
96.514,2.2039,0.1128,-0.1992,12.852,4,4
96.608,2.2033,0.1174,-0.1552,6.840,4,4
96.707,2.1957,0.1425,-0.1731,6.606,4,4
96.811,2.1593,0.1421,-0.1449,10.168,4,4
96.909,2.1621,0.1203,-0.1345,8.617,4,4
97.007,2.2148,0.1439,-0.1674,6.156,4,4
97.107,2.2097,0.1715,-0.2040,6.164,4,4
97.207,2.2204,0.1645,-0.1833,6.139,4,4
97.309,2.1833,0.1681,-0.1625,7.838,4,4
97.410,2.1861,0.1850,-0.1715,9.398,4,4
97.508,2.1953,0.1639,-0.1659,7.439,4,4
97.607,2.2269,0.1799,-0.1259,6.129,4,4
97.712,2.2342,0.1560,-0.1440,10.988,4,4
97.807,2.2516,0.1528,-0.1755,6.288,4,4
97.909,2.2494,0.1727,-0.1584,7.520,4,4
98.011,2.2264,0.1622,-0.1649,10.058,4,4
98.110,2.2117,0.1447,-0.1869,8.894,4,4
98.210,2.1845,0.1585,-0.1831,8.746,4,4
98.309,2.1723,0.1844,-0.1461,7.920,4,4
98.410,2.1580,0.1893,-0.1757,8.965,4,4
98.509,2.1852,0.1906,-0.1269,7.916,4,4
98.613,2.1617,0.1946,-0.1534,12.170,4,4
98.708,2.1985,0.1900,-0.1254,7.249,4,4
98.809,2.1568,0.1792,-0.1306,8.718,4,4
98.908,2.1688,0.1816,-0.1354,7.152,4,4
99.011,2.1896,0.1906,-0.1488,10.349,4,4
99.112,2.1834,0.1956,-0.1464,11.217,4,4
99.212,2.1798,0.1522,-0.1956,11.110,4,4
99.309,2.1926,0.1637,-0.1868,7.128,4,4
99.409,2.1309,0.1243,-0.1719,8.253,4,4
99.511,2.1628,0.1544,-0.1934,10.173,4,4
99.612,2.1767,0.1687,-0.1834,11.525,4,4
99.709,2.1727,0.1455,-0.1834,8.013,4,4
99.811,2.2149,0.1515,-0.2171,10.132,4,4
99.908,2.1849,0.1988,-0.1557,6.890,4,4
