t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
102.710,0.2549,0.1967,4.8701,9.426,4,4
102.810,0.2891,0.1961,4.8286,8.591,4,4
102.911,0.2606,0.1911,4.8654,9.826,4,4
103.013,0.2823,0.1706,4.8579,11.304,4,4
103.114,0.2838,0.1744,4.8646,11.381,4,4
103.211,0.2607,0.1667,4.8559,9.745,4,4
103.310,0.2462,0.1388,4.8576,8.699,4,4
103.409,0.2251,0.1325,4.8859,8.540,4,4
103.510,0.1995,0.1272,4.9048,9.067,4,4
103.609,0.1967,0.1684,4.8953,7.482,4,4
103.710,0.2284,0.1373,4.8976,7.370,4,4
103.809,0.2326,0.1411,4.8902,7.698,4,4
103.910,0.2446,0.1432,4.8849,9.235,4,4
104.009,0.2566,0.1958,4.9072,8.370,4,4
104.108,0.2717,0.2046,4.8814,7.639,4,4
104.210,0.2614,0.2045,4.9064,9.557,4,4
104.310,0.2995,0.1820,4.8593,8.748,4,4
104.417,0.2722,0.1650,4.8853,15.292,4,4
104.516,0.2676,0.1688,4.8546,14.807,4,4
104.611,0.2608,0.1913,4.8437,9.876,4,4
104.711,0.2684,0.1989,4.8136,9.455,4,4
104.811,0.2769,0.2145,4.8081,9.277,4,4
104.912,0.2487,0.1808,4.8335,9.389,4,4
105.012,0.2191,0.1507,4.8525,10.558,4,4
105.108,0.2304,0.2503,4.8665,7.643,4,4
105.211,0.2466,0.2628,4.8801,9.653,4,4
105.309,0.2543,0.2648,4.8777,7.860,4,4
105.408,0.2456,0.2804,4.8540,6.863,4,4
105.512,0.2135,0.2852,4.8951,10.885,4,4
105.610,0.2638,0.2929,4.8306,9.409,4,4
105.711,0.2727,0.3066,4.8123,9.565,4,4
105.808,0.2718,0.2623,4.8450,6.856,4,4
105.910,0.2417,0.2388,4.8458,9.450,4,4
106.011,0.2308,0.2745,4.9008,10.097,4,4
106.114,0.2437,0.2987,4.8637,12.561,4,4
106.207,0.2156,0.2961,4.9149,6.168,4,4
106.309,0.2287,0.2839,4.8949,7.520,4,4
106.415,0.1968,0.2916,4.9037,13.586,4,4
106.510,0.2254,0.2618,4.9065,8.004,4,4
106.609,0.2166,0.2638,4.9209,7.494,4,4
106.711,0.1978,0.2188,4.9032,9.898,4,4
106.811,0.1757,0.2405,4.9363,9.498,4,4
106.913,0.1945,0.1936,4.9238,11.953,4,4
107.013,0.2302,0.2842,4.9046,11.457,4,4
107.110,0.2187,0.2663,4.9318,8.765,4,4
107.211,0.2447,0.2815,4.8845,10.101,4,4
107.311,0.2457,0.2456,4.9118,9.767,4,4
107.413,0.2644,0.3069,4.9019,11.910,4,4
107.517,0.2684,0.2461,4.8669,15.559,4,4
107.611,0.2694,0.2660,4.9142,9.698,4,4
107.709,0.2755,0.2772,4.8961,7.681,4,4
107.810,0.2649,0.2594,4.8504,9.451,4,4
107.911,0.2862,0.2893,4.8477,9.720,4,4
108.012,0.2574,0.3020,4.8702,10.382,4,4
108.107,0.2764,0.2364,4.8283,6.748,4,4
108.211,0.2449,0.2426,4.8614,9.545,4,4
108.312,0.2503,0.2504,4.8736,10.723,4,4
108.411,0.2594,0.2221,4.8425,9.819,4,4
108.510,0.2407,0.2433,4.8561,8.392,4,4
108.610,0.2658,0.2131,4.8318,8.223,4,4
108.712,0.2667,0.2404,4.8026,11.059,4,4
108.810,0.2657,0.2334,4.8050,8.739,4,4
108.910,0.2585,0.2340,4.8255,9.468,4,4
109.012,0.2660,0.2334,4.8101,9.926,4,4
109.112,0.2758,0.2487,4.8342,10.717,4,4
109.211,0.2596,0.2710,4.8392,9.576,4,4
109.311,0.2951,0.2576,4.8090,9.950,4,4
109.411,0.2978,0.2009,4.7883,9.412,4,4
109.514,0.2836,0.2704,4.8562,13.465,4,4
109.612,0.2689,0.2759,4.8723,9.232,4,4
109.711,0.2812,0.2429,4.8760,9.654,4,4
109.811,0.2936,0.2669,4.8806,9.495,4,4
109.911,0.3211,0.2363,4.8505,10.202,4,4
110.012,0.3193,0.2176,4.8436,11.025,4,4
110.113,0.3150,0.1917,4.8653,12.057,4,4
110.213,0.3382,0.2518,4.8624,11.103,4,4
110.312,0.3381,0.2190,4.8560,10.777,4,4
110.410,0.2849,0.1853,4.9232,9.051,4,4
110.512,0.2997,0.2233,4.9005,11.364,4,4
110.608,0.2971,0.2272,4.9109,6.953,4,4
110.710,0.2891,0.2236,4.9113,9.012,4,4
110.811,0.3035,0.2253,4.8935,10.556,4,4
110.910,0.3149,0.2140,4.8636,9.206,4,4
111.011,0.2747,0.2196,4.9053,9.707,4,4
111.112,0.3073,0.2370,4.8315,10.736,4,4
111.212,0.2776,0.2122,4.8402,11.110,4,4
111.308,0.2818,0.1661,4.8255,7.420,4,4
111.409,0.2579,0.1864,4.8482,7.891,4,4
111.512,0.2668,0.2099,4.8554,11.235,4,4
111.613,0.2452,0.2066,4.8535,11.363,4,4
111.709,0.2333,0.2229,4.8667,7.074,4,4
111.811,0.2070,0.1844,4.9088,9.410,4,4
111.913,0.2405,0.2187,4.8554,12.006,4,4
112.010,0.2427,0.2050,4.8695,9.243,4,4
112.107,0.2551,0.2377,4.8726,6.078,4,4
112.212,0.2512,0.2165,4.8547,10.834,4,4
112.311,0.2299,0.2170,4.8935,8.837,4,4
112.409,0.2357,0.2309,4.9008,8.172,4,4
112.508,0.2467,0.2394,4.8407,7.034,4,4
112.611,0.2477,0.2491,4.8820,10.161,4,4
112.709,0.2765,0.2527,4.8530,7.206,4,4
112.812,0.2331,0.2370,4.9013,10.780,4,4
112.913,0.2861,0.2959,4.8377,11.196,4,4
113.010,0.2752,0.2684,4.8513,8.945,4,4
113.114,0.2690,0.2450,4.8868,13.026,4,4
113.207,0.2680,0.2703,4.9094,6.358,4,4
113.314,0.2931,0.2578,4.8826,11.912,4,4
113.411,0.2954,0.3026,4.8915,9.869,4,4
113.512,0.3139,0.2915,4.8812,10.361,4,4
113.612,0.3223,0.2858,4.9153,10.685,4,4
113.709,0.3375,0.2540,4.8895,8.370,4,4
113.814,0.3524,0.3257,4.8829,12.134,4,4
113.914,0.3397,0.3425,4.9118,13.050,4,4
114.010,0.3397,0.3074,4.9154,9.198,4,4
114.112,0.3366,0.3504,4.9076,10.907,4,4
114.215,0.3357,0.3198,4.9056,13.612,4,4
114.310,0.3257,0.3324,4.8856,9.172,4,4
114.409,0.3486,0.3493,4.8626,7.576,4,4
114.510,0.3538,0.3420,4.8906,8.824,4,4
114.608,0.3671,0.4180,4.9026,6.975,4,4
114.711,0.3663,0.3787,4.9305,9.526,4,4
114.811,0.3827,0.3770,4.9019,9.518,4,4
114.913,0.3752,0.3432,4.8858,11.767,4,4
115.012,0.3724,0.3640,4.9491,11.085,4,4
115.109,0.3872,0.3675,4.8980,8.516,4,4
115.207,0.3928,0.3732,4.9065,6.596,4,4
115.311,0.3544,0.3664,4.9433,9.877,4,4
115.410,0.3727,0.3841,4.8961,8.701,4,4
115.518,0.3772,0.4015,4.9027,16.603,4,4
115.610,0.3564,0.3797,4.9133,9.051,4,4
115.712,0.3655,0.4079,4.8895,11.235,4,4
115.810,0.3431,0.3885,4.9313,9.413,4,4
115.912,0.3702,0.3994,4.8792,11.178,4,4
116.012,0.3618,0.3666,4.9122,11.592,4,4
116.113,0.3837,0.4043,4.8857,11.808,4,4
116.211,0.4065,0.3673,4.8930,10.114,4,4
116.310,0.3996,0.2977,4.8526,8.538,4,4
116.414,0.4116,0.3295,4.8507,12.660,4,4
116.513,0.4245,0.2697,4.8413,11.319,4,4
116.612,0.3918,0.3247,4.8656,10.697,4,4
116.714,0.4326,0.2548,4.8096,12.867,4,4
116.810,0.4345,0.3223,4.8104,8.942,4,4
116.914,0.4069,0.3789,4.8926,12.988,4,4
117.014,0.4227,0.3378,4.8398,13.166,4,4
117.112,0.3869,0.3088,4.8766,11.150,4,4
117.212,0.4180,0.3197,4.8367,11.367,4,4
117.312,0.4043,0.3129,4.8828,10.903,4,4
117.408,0.4007,0.3427,4.9003,7.168,4,4
117.515,0.3910,0.3592,4.8861,13.887,4,4
117.610,0.3941,0.3287,4.8918,8.976,4,4
117.710,0.3867,0.2923,4.9092,9.173,4,4
117.813,0.3315,0.2423,4.9288,11.516,4,4
117.909,0.3374,0.2698,4.9417,7.726,4,4
118.011,0.3653,0.2968,4.8891,9.808,4,4
118.110,0.3444,0.2561,4.8979,9.118,4,4
118.214,0.3786,0.2652,4.8669,11.874,4,4
118.311,0.3336,0.2753,4.8925,9.515,4,4
118.413,0.3300,0.3018,4.8953,11.625,4,4
118.512,0.3423,0.2995,4.8853,9.819,4,4
118.612,0.2908,0.3122,4.9246,10.717,4,4
118.711,0.3239,0.2914,4.9109,9.717,4,4
118.814,0.3213,0.2735,4.9013,12.520,4,4
118.910,0.3186,0.2783,4.9390,9.268,4,4
119.010,0.3185,0.2060,4.9523,8.528,4,4
119.110,0.3348,0.1951,4.8795,9.077,4,4
119.211,0.3289,0.2010,4.8795,10.070,4,4
119.313,0.3440,0.2582,4.8937,11.578,4,4
119.412,0.3335,0.2593,4.8970,11.285,4,4
119.514,0.2897,0.2372,4.9531,11.726,4,4
119.608,0.2932,0.2907,4.9538,6.840,4,4
119.708,0.2951,0.2718,4.9414,7.176,4,4
119.811,0.3139,0.2783,4.9719,9.390,4,4
119.911,0.3212,0.3054,4.9446,9.655,4,4
120.010,0.3367,0.2872,4.9525,8.535,4,4
120.109,0.2711,0.3141,5.0310,7.678,4,4
120.207,0.2979,0.2955,4.9791,6.421,4,4
120.307,0.2974,0.2957,5.0202,6.166,4,4
120.410,0.2864,0.3246,5.0582,8.695,4,4
120.513,0.2849,0.2894,5.0249,12.609,4,4
120.608,0.2861,0.2982,5.0254,7.020,4,4
120.711,0.2894,0.3191,5.0340,10.082,4,4
120.811,0.2959,0.3135,5.0228,9.733,4,4
120.908,0.2707,0.3308,5.0678,7.242,4,4
121.008,0.2631,0.4213,5.0999,7.029,4,4
121.110,0.2645,0.3163,5.0777,9.270,4,4
121.208,0.2473,0.3433,5.1173,7.152,4,4
121.307,0.2604,0.4050,5.1568,6.632,4,4
121.407,0.2524,0.3695,5.1406,6.280,4,4
121.512,0.1942,0.3433,5.2050,11.182,4,4
121.611,0.2119,0.3470,5.1791,10.027,4,4
121.709,0.1981,0.3255,5.1471,8.249,4,4
121.811,0.2054,0.3235,5.1299,9.244,4,4
121.908,0.2121,0.3173,5.1342,7.281,4,4
122.012,0.2003,0.3378,5.1568,10.898,4,4
122.109,0.2139,0.3023,5.1284,8.200,4,4
122.207,0.2217,0.3362,5.1196,6.137,4,4
122.309,0.2300,0.3270,5.1425,7.528,4,4
122.410,0.2148,0.3260,5.1495,9.350,4,4
122.511,0.2385,0.3252,5.0980,9.419,4,4
122.610,0.2172,0.3247,5.1510,8.846,4,4
122.709,0.2483,0.3134,5.1146,8.211,4,4
122.811,0.2322,0.3525,5.1869,10.530,4,4
122.911,0.2772,0.3364,5.1305,9.817,4,4
123.009,0.2493,0.3724,5.1680,7.571,4,4
123.110,0.2571,0.3615,5.1207,9.007,4,4
123.213,0.2342,0.3710,5.1835,10.340,4,4
123.308,0.2330,0.3409,5.1420,6.969,4,4
123.410,0.2136,0.3259,5.1695,9.205,4,4
123.513,0.2339,0.3366,5.1278,12.239,4,4
123.611,0.2604,0.3527,5.1397,9.971,4,4
123.709,0.2496,0.2909,5.2269,8.475,4,4
123.809,0.2465,0.3361,5.2222,8.457,4,4
123.909,0.2873,0.3245,5.1333,7.867,4,4
124.010,0.2350,0.3369,5.1868,9.181,4,4
124.107,0.2494,0.3004,5.1427,6.351,4,4
124.209,0.2622,0.3852,5.1722,8.336,4,4
124.311,0.2713,0.3227,5.1704,9.583,4,4
124.411,0.2613,0.3659,5.1754,10.417,4,4
124.514,0.2791,0.3656,5.2170,11.309,4,4
124.612,0.2699,0.3574,5.2064,10.581,4,4
124.711,0.2539,0.3942,5.2013,9.608,4,4
124.810,0.2521,0.3793,5.2138,9.306,4,4
124.913,0.2755,0.4090,5.1899,12.408,4,4
125.012,0.2688,0.4129,5.2084,11.003,4,4
125.111,0.2689,0.3859,5.2134,10.067,4,4
125.209,0.2658,0.4189,5.1886,7.549,4,4
125.307,0.2651,0.3606,5.2361,6.060,4,4
125.412,0.2576,0.4117,5.2128,10.999,4,4
125.513,0.2470,0.4128,5.2292,11.582,4,4
125.612,0.2781,0.4405,5.1818,11.344,4,4
125.711,0.2681,0.4217,5.2068,9.595,4,4
125.814,0.2581,0.4260,5.2498,12.247,4,4
125.908,0.2783,0.4314,5.1870,7.446,4,4
126.009,0.2714,0.4564,5.2305,7.167,4,4
126.137,0.2667,0.4722,5.2217,30.601,4,4
126.214,0.3279,0.4662,5.1424,13.197,4,4
126.315,0.2780,0.4914,5.2054,13.424,4,4
126.410,0.2715,0.4698,5.2233,8.745,4,4
126.513,0.2752,0.4509,5.2260,12.313,4,4
126.611,0.2624,0.4498,5.1838,9.450,4,4
126.710,0.2504,0.4335,5.1819,9.086,4,4
126.812,0.2441,0.4333,5.2216,10.372,4,4
126.909,0.2554,0.4321,5.2213,8.018,4,4
127.008,0.2425,0.4490,5.2094,7.743,4,4
127.111,0.2569,0.4222,5.2162,9.675,4,4
127.211,0.2636,0.4524,5.1841,10.064,4,4
127.310,0.2706,0.4547,5.1811,9.572,4,4
127.409,0.2876,0.5060,5.1787,8.615,4,4
127.513,0.2893,0.4514,5.1981,12.150,4,4
127.616,0.2511,0.5173,5.2037,11.706,4,4
127.710,0.2348,0.5557,5.2214,8.885,4,4
127.810,0.2279,0.5284,5.2119,9.098,4,4
127.909,0.2355,0.5235,5.1663,8.538,4,4
128.008,0.2604,0.4972,5.1799,7.383,4,4
128.108,0.2693,0.5492,5.1783,7.478,4,4
128.209,0.2751,0.5635,5.1784,7.661,4,4
128.311,0.2912,0.5124,5.1539,10.294,4,4
128.408,0.2822,0.5100,5.1597,7.470,4,4
128.511,0.2371,0.5235,5.2484,9.718,4,4
128.609,0.2693,0.5359,5.1774,8.024,4,4
128.709,0.2669,0.5473,5.1981,8.273,4,4
128.809,0.2584,0.4972,5.2094,8.003,4,4
128.909,0.2608,0.5133,5.2036,8.097,4,4
129.010,0.2536,0.5038,5.2204,8.789,4,4
129.107,0.2984,0.4710,5.1609,6.447,4,4
129.209,0.2905,0.5431,5.2425,7.809,4,4
129.309,0.3047,0.5000,5.2439,7.869,4,4
129.414,0.2874,0.5014,5.2233,12.975,4,4
129.511,0.2785,0.5243,5.2098,10.685,4,4
129.608,0.2815,0.4870,5.2001,7.144,4,4
129.707,0.2715,0.4977,5.2348,6.637,4,4
129.808,0.2719,0.5037,5.2215,7.349,4,4
129.909,0.2599,0.4905,5.2431,7.895,4,4
130.011,0.2845,0.4655,5.2157,9.988,4,4
130.110,0.2755,0.5058,5.1888,8.558,4,4
130.208,0.2796,0.4966,5.1655,7.294,4,4
130.308,0.2893,0.5556,5.1801,6.911,4,4
130.411,0.2583,0.5010,5.1680,10.603,4,4
130.510,0.2307,0.5111,5.2191,8.717,4,4
130.608,0.3028,0.4959,5.1633,7.481,4,4
130.710,0.2570,0.5286,5.1653,8.668,4,4
130.812,0.2798,0.5336,5.1742,10.797,4,4
130.908,0.2697,0.5137,5.2171,7.027,4,4
131.016,0.2780,0.4916,5.1840,13.896,4,4
131.110,0.2883,0.5203,5.1883,9.232,4,4
131.210,0.2975,0.5230,5.2225,9.018,4,4
131.309,0.3059,0.5132,5.1849,8.461,4,4
131.408,0.3200,0.5208,5.2487,7.281,4,4
131.515,0.3477,0.5054,5.1938,13.075,4,4
131.610,0.3447,0.5116,5.1880,7.406,4,4
131.709,0.3285,0.4915,5.1944,7.727,4,4
131.810,0.3269,0.5205,5.2369,8.775,4,4
131.913,0.3155,0.4717,5.1721,12.650,4,4
132.008,0.3023,0.4752,5.1842,7.460,4,4
132.110,0.2968,0.4529,5.1659,9.011,4,4
132.207,0.2951,0.4494,5.1990,6.583,4,4
132.307,0.3076,0.4432,5.1429,6.768,4,4
132.409,0.3156,0.4154,5.1329,7.795,4,4
132.517,0.3206,0.4681,5.1537,15.397,4,4
132.608,0.3157,0.4842,5.1522,6.745,4,4
132.710,0.3038,0.5313,5.1436,8.705,4,4
132.811,0.3116,0.4806,5.1186,10.010,4,4
132.912,0.3185,0.5097,5.1404,10.791,4,4
133.007,0.3194,0.5065,5.0947,6.231,4,4
133.109,0.3278,0.4488,5.0967,7.406,4,4
133.210,0.2918,0.4505,5.1151,8.938,4,4
133.314,0.2999,0.4748,5.1147,11.110,4,4
133.415,0.2819,0.4583,5.0909,13.818,4,4
133.516,0.2640,0.4753,5.0867,14.523,4,4
133.613,0.2613,0.4488,5.0783,12.464,4,4
133.713,0.2977,0.4335,5.0720,11.588,4,4
133.809,0.2272,0.4395,5.1426,7.847,4,4
133.911,0.2325,0.4254,5.1745,9.842,4,4
134.008,0.2422,0.3995,5.1454,7.660,4,4
134.112,0.2559,0.4630,5.1239,11.203,4,4
134.211,0.2312,0.4133,5.1262,10.592,4,4
134.309,0.2483,0.4298,5.1212,8.473,4,4
134.412,0.2413,0.4163,5.1585,11.101,4,4
134.510,0.2156,0.4200,5.1530,9.716,4,4
134.609,0.2077,0.4767,5.1409,8.263,4,4
134.712,0.2306,0.4860,5.1650,10.724,4,4
134.810,0.2483,0.4596,5.1559,9.134,4,4
134.907,0.2606,0.4911,5.1313,6.366,4,4
135.009,0.2601,0.5047,5.1047,8.250,4,4
135.110,0.2575,0.4965,5.1252,7.966,4,4
135.208,0.2491,0.5128,5.1493,6.849,4,4
135.307,0.2691,0.5558,5.1083,6.450,4,4
135.408,0.2344,0.5565,5.1386,6.831,4,4
135.512,0.2461,0.5264,5.1356,11.342,4,4
135.616,0.2203,0.5418,5.1549,14.711,4,4
135.710,0.2005,0.5195,5.1474,8.558,4,4
135.810,0.2341,0.5527,5.1465,9.237,4,4
135.911,0.2370,0.5483,5.1631,10.295,4,4
136.033,0.2397,0.5487,5.1563,21.902,4,4
136.109,0.2243,0.5126,5.1602,8.285,4,4
136.214,0.2251,0.5522,5.1727,13.169,4,4
136.311,0.2274,0.4790,5.1735,10.238,4,4
136.410,0.2178,0.5106,5.2094,9.061,4,4
136.510,0.2202,0.5235,5.2054,9.626,4,4
136.609,0.2379,0.5329,5.2222,8.719,4,4
136.710,0.2514,0.5362,5.1329,9.400,4,4
136.813,0.2348,0.5988,5.2389,11.565,4,4
136.911,0.2631,0.5609,5.1764,10.420,4,4
137.011,0.2534,0.5600,5.2041,10.055,4,4
137.110,0.2470,0.5175,5.1988,9.351,4,4
137.211,0.2611,0.5618,5.1911,9.877,4,4
137.311,0.2729,0.6004,5.1691,10.443,4,4
137.407,0.2645,0.6324,5.1862,6.606,4,4
137.513,0.2916,0.6496,5.1710,11.055,4,4
137.610,0.3104,0.6415,5.1089,8.967,4,4
137.707,0.2759,0.6600,5.1231,5.972,4,4
137.807,0.2739,0.6849,5.1245,6.527,4,4
137.909,0.2832,0.6679,5.1408,8.709,4,4
138.009,0.2754,0.6863,5.1313,8.011,4,4
138.107,0.2513,0.6534,5.1692,6.223,4,4
138.208,0.2533,0.6843,5.1620,7.673,4,4
138.307,0.2576,0.6681,5.1633,5.635,4,4
138.410,0.2705,0.6890,5.1170,9.267,4,4
138.507,0.2746,0.6839,5.1599,6.068,4,4
