t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
46.886,1.9629,-0.0028,4.9146,0.565,3,1,0.003317
46.986,1.9623,-0.0045,4.9153,0.506,3,1,0.003317
47.086,1.9591,-0.0054,4.9151,0.388,3,1,0.003317
47.186,1.9584,-0.0061,4.9152,1.296,3,1,0.003317
47.286,1.9582,-0.0068,4.9167,0.547,3,1,0.003317
47.385,1.9562,-0.0078,4.9167,0.633,3,1,0.003317
47.485,1.9592,-0.0080,4.9173,0.433,3,1,0.003317
47.586,1.9574,-0.0088,4.9174,1.043,3,1,0.003317
47.685,1.9590,-0.0093,4.9163,0.371,3,1,0.003317
47.786,1.9634,-0.0101,4.9155,0.325,3,1,0.003317
47.886,1.9660,-0.0113,4.9150,0.719,3,1,0.003317
47.985,1.9652,-0.0123,4.9133,0.313,3,1,0.003317
48.086,1.9679,-0.0125,4.9145,0.771,3,1,0.003317
48.185,1.9718,-0.0116,4.9157,0.350,3,1,0.003317
48.286,1.9755,-0.0114,4.9178,0.666,3,1,0.003317
48.385,1.9778,-0.0108,4.9176,0.319,3,1,0.003317
48.485,1.9752,-0.0112,4.9182,0.459,3,1,0.003317
48.586,1.9775,-0.0087,4.9201,0.676,3,1,0.003317
48.685,1.9803,-0.0064,4.9203,0.470,3,1,0.003317
48.786,1.9830,-0.0042,4.9205,0.705,3,1,0.003317
48.886,1.9873,-0.0011,4.9212,0.551,3,1,0.003317
48.986,1.9892,0.0022,4.9215,0.506,3,1,0.003317
49.086,1.9880,0.0053,4.9216,0.747,3,1,0.003317
49.185,1.9920,0.0102,4.9222,0.475,3,1,0.003317
49.286,1.9920,0.0132,4.9231,0.660,3,1,0.003317
49.386,1.9938,0.0145,4.9235,0.707,3,1,0.003317
49.485,1.9943,0.0190,4.9256,0.513,3,1,0.003317
49.585,1.9941,0.0204,4.9279,0.483,3,1,0.003317
49.686,1.9980,0.0234,4.9284,0.596,3,1,0.003317
49.785,1.9967,0.0239,4.9266,0.322,3,1,0.003317
49.886,1.9984,0.0247,4.9284,0.673,3,1,0.003317
49.985,1.9980,0.0259,4.9290,0.539,3,1,0.003317
50.086,1.9981,0.0275,4.9291,0.350,3,1,0.003317
50.186,1.9994,0.0277,4.9302,0.841,3,1,0.003317
50.285,2.0013,0.0287,4.9297,0.334,3,1,0.003317
50.386,2.0030,0.0257,4.9299,0.424,3,1,0.003317
50.486,2.0028,0.0250,4.9299,0.576,3,1,0.003317
50.586,2.0050,0.0244,4.9310,0.645,3,1,0.003317
50.686,2.0065,0.0238,4.9323,0.563,3,1,0.003317
50.786,2.0133,0.0235,4.9327,0.446,3,1,0.003317
50.886,2.0152,0.0241,4.9330,0.333,3,1,0.003317
50.986,2.0124,0.0221,4.9335,0.596,3,1,0.003317
51.085,2.0114,0.0214,4.9349,0.478,3,1,0.003317
51.185,2.0095,0.0195,4.9363,0.322,3,1,0.003317
51.286,2.0108,0.0175,4.9374,0.588,3,1,0.003317
51.386,2.0135,0.0144,4.9380,0.566,3,1,0.003317
51.486,2.0157,0.0125,4.9379,0.510,3,1,0.003317
51.585,2.0150,0.0107,4.9397,0.506,3,1,0.003317
51.686,2.0217,0.0105,4.9389,0.516,3,1,0.003317
51.786,2.0242,0.0102,4.9423,0.596,3,1,0.003317
51.885,2.0273,0.0079,4.9410,0.374,3,1,0.003317
51.986,2.0313,0.0054,4.9404,0.436,3,1,0.003317
52.086,2.0316,0.0057,4.9414,0.446,3,1,0.003317
52.186,2.0342,0.0065,4.9418,0.404,3,1,0.003317
52.286,2.0321,0.0067,4.9413,0.467,3,1,0.003317
52.385,2.0315,0.0071,4.9403,0.425,3,1,0.003317
52.486,2.0322,0.0085,4.9418,0.555,3,1,0.003317
52.586,2.0328,0.0086,4.9417,0.354,3,1,0.003317
52.686,2.0338,0.0080,4.9418,0.472,3,1,0.003317
52.785,2.0393,0.0094,4.9423,0.446,3,1,0.003317
52.886,2.0409,0.0099,4.9418,0.391,3,1,0.003317
52.985,2.0406,0.0101,4.9429,0.321,3,1,0.003317
53.086,2.0398,0.0111,4.9429,0.332,3,1,0.003317
53.186,2.0439,0.0137,4.9434,0.507,3,1,0.003317
53.286,2.0492,0.0166,4.9417,0.685,3,1,0.003317
53.386,2.0533,0.0176,4.9426,0.435,3,1,0.003317
53.486,2.0563,0.0188,4.9425,0.624,3,1,0.003317
53.586,2.0556,0.0189,4.9437,0.565,3,1,0.003317
53.685,2.0535,0.0192,4.9430,0.328,3,1,0.003317
53.786,2.0559,0.0220,4.9433,0.635,3,1,0.003317
53.885,2.0575,0.0237,4.9433,0.346,3,1,0.003317
53.986,2.0606,0.0262,4.9424,0.429,3,1,0.003317
54.085,2.0618,0.0277,4.9430,0.324,3,1,0.003317
54.186,2.0633,0.0296,4.9430,0.567,3,1,0.003317
54.285,2.0654,0.0313,4.9416,0.426,3,1,0.003317
54.385,2.0743,0.0347,4.9413,0.509,3,1,0.003317
54.486,2.0780,0.0380,4.9410,0.537,3,1,0.003317
54.585,2.0820,0.0396,4.9406,0.437,3,1,0.003317
54.686,2.0844,0.0412,4.9400,0.855,3,1,0.003317
54.785,2.0895,0.0427,4.9397,0.491,3,1,0.003317
54.885,2.0931,0.0449,4.9421,0.460,3,1,0.003317
54.986,2.0931,0.0447,4.9412,0.552,3,1,0.003317
55.086,2.0960,0.0458,4.9397,0.505,3,1,0.003317
55.186,2.1002,0.0492,4.9384,0.481,3,1,0.003317
55.286,2.1059,0.0523,4.9365,0.518,3,1,0.003317
55.385,2.1120,0.0554,4.9370,0.503,3,1,0.003317
55.486,2.1156,0.0584,4.9366,0.478,3,1,0.003317
55.586,2.1211,0.0612,4.9356,0.550,3,1,0.003317
55.687,2.1239,0.0629,4.9350,0.552,3,1,0.003317
55.785,2.1288,0.0658,4.9346,0.484,3,1,0.003317
55.886,2.1373,0.0693,4.9336,0.532,3,1,0.003317
55.986,2.1442,0.0716,4.9318,0.614,3,1,0.003317
56.086,2.1474,0.0744,4.9316,0.381,3,1,0.003317
56.185,2.1527,0.0762,4.9312,0.482,3,1,0.003317
56.286,2.1593,0.0801,4.9313,0.467,3,1,0.003317
56.385,2.1630,0.0812,4.9347,0.419,3,1,0.003317
56.486,2.1685,0.0831,4.9352,0.508,3,1,0.003317
56.586,2.1740,0.0857,4.9363,0.417,3,1,0.003317
56.686,2.1781,0.0889,4.9360,0.358,3,1,0.003317
56.786,2.1852,0.0919,4.9352,0.407,3,1,0.003317
56.886,2.1916,0.0939,4.9373,0.624,3,1,0.003317
56.985,2.1999,0.0980,4.9371,0.485,3,1,0.003317
57.086,2.2038,0.1014,4.9367,0.553,3,1,0.003317
57.185,2.2091,0.1020,4.9366,0.332,3,1,0.003317
57.286,2.2108,0.1035,4.9377,0.665,3,1,0.003317
57.386,2.2174,0.1051,4.9395,0.757,3,1,0.003317
57.486,2.2189,0.1076,4.9387,0.492,3,1,0.003317
57.587,2.2218,0.1103,4.9390,0.671,3,1,0.003317
57.685,2.2283,0.1132,4.9406,0.482,3,1,0.003317
57.786,2.2364,0.1161,4.9401,0.798,3,1,0.003317
57.885,2.2431,0.1198,4.9408,0.332,3,1,0.003317
57.987,2.2471,0.1219,4.9400,0.658,3,1,0.003317
58.085,2.2551,0.1270,4.9417,0.363,3,1,0.003317
58.186,2.2631,0.1297,4.9436,0.611,3,1,0.003317
58.285,2.2681,0.1324,4.9438,0.354,3,1,0.003317
58.386,2.2711,0.1351,4.9431,0.689,3,1,0.003317
58.486,2.2802,0.1404,4.9431,0.367,3,1,0.003317
58.587,2.2851,0.1439,4.9434,1.933,3,1,0.003317
58.686,2.2910,0.1490,4.9443,0.907,3,1,0.003317
58.786,2.2978,0.1517,4.9449,0.559,3,1,0.003317
58.887,2.3069,0.1548,4.9460,0.831,3,1,0.003317
58.986,2.3155,0.1584,4.9437,0.603,3,1,0.003317
59.086,2.3231,0.1620,4.9427,0.533,3,1,0.003317
59.186,2.3259,0.1643,4.9416,0.630,3,1,0.003317
59.286,2.3306,0.1662,4.9414,0.461,3,1,0.003317
59.386,2.3360,0.1686,4.9430,0.649,3,1,0.003317
59.486,2.3421,0.1710,4.9425,0.467,3,1,0.003317
59.585,2.3467,0.1713,4.9403,0.480,3,1,0.003317
59.685,2.3541,0.1727,4.9411,0.313,3,1,0.003317
59.785,2.3569,0.1742,4.9420,0.326,3,1,0.003317
59.886,2.3643,0.1777,4.9430,0.317,3,1,0.003317
59.986,2.3714,0.1813,4.9423,0.410,3,1,0.003317
60.086,2.3744,0.1823,4.9424,0.442,3,1,0.003317
60.186,2.3811,0.1864,4.9423,0.761,3,1,0.003317
60.286,2.3847,0.1899,4.9424,0.775,3,1,0.003317
60.385,2.3850,0.1912,4.9448,0.456,3,1,0.003317
60.485,2.3897,0.1952,4.9453,0.355,3,1,0.003317
60.586,2.3955,0.1990,4.9448,0.685,3,1,0.003317
60.686,2.3990,0.2030,4.9457,0.824,3,1,0.003317
60.786,2.4050,0.2071,4.9446,0.501,3,1,0.003317
60.886,2.4104,0.2113,4.9460,0.497,3,1,0.003317
60.986,2.4105,0.2134,4.9452,0.568,3,1,0.003317
61.085,2.4134,0.2181,4.9450,0.443,3,1,0.003317
61.186,2.4232,0.2247,4.9475,0.513,3,1,0.003317
61.286,2.4270,0.2296,4.9477,0.535,3,1,0.003317
61.386,2.4292,0.2325,4.9497,0.566,3,1,0.003317
61.486,2.4374,0.2375,4.9497,0.604,3,1,0.003317
61.585,2.4423,0.2401,4.9494,0.495,3,1,0.003317
61.685,2.4509,0.2440,4.9504,0.351,3,1,0.003317
61.786,2.4566,0.2479,4.9498,0.335,3,1,0.003317
61.885,2.4677,0.2529,4.9499,0.497,3,1,0.003317
61.986,2.4748,0.2566,4.9485,0.799,3,1,0.003317
62.085,2.4805,0.2593,4.9498,0.516,3,1,0.003317
62.186,2.4858,0.2614,4.9501,0.451,3,1,0.003317
62.285,2.4908,0.2652,4.9499,0.660,3,1,0.003317
62.386,2.5004,0.2697,4.9471,0.422,3,1,0.003317
62.485,2.5099,0.2745,4.9484,0.418,3,1,0.003317
62.586,2.5196,0.2801,4.9480,0.651,3,1,0.003317
62.686,2.5239,0.2830,4.9471,0.550,3,1,0.003317
62.786,2.5323,0.2863,4.9484,0.676,3,1,0.003317
62.885,2.5393,0.2893,4.9487,0.455,3,1,0.003317
65.655,2.5493,0.2880,4.9483,0.285,3,1,0.003317
65.755,2.5598,0.2873,4.9474,0.308,3,1,0.003317
65.855,2.5700,0.2890,4.9472,0.284,3,1,0.003317
65.955,2.5779,0.2912,4.9461,0.358,3,1,0.003317
66.055,2.5839,0.2944,4.9446,0.319,3,1,0.003317
66.155,2.5900,0.2938,4.9462,0.312,3,1,0.003317
66.254,2.5989,0.2971,4.9469,0.303,3,1,0.003317
66.355,2.6049,0.3004,4.9469,0.305,3,1,0.003317
66.455,2.6124,0.3025,4.9462,0.287,3,1,0.003317
66.555,2.6215,0.3056,4.9473,0.356,3,1,0.003317
66.655,2.6297,0.3103,4.9463,0.287,3,1,0.003317
66.755,2.6383,0.3151,4.9465,0.315,3,1,0.003317
66.855,2.6479,0.3195,4.9471,0.289,3,1,0.003317
66.955,2.6559,0.3239,4.9481,0.555,3,1,0.003317
67.055,2.6648,0.3307,4.9471,0.315,3,1,0.003317
67.155,2.6729,0.3377,4.9468,0.443,3,1,0.003317
67.254,2.6780,0.3411,4.9461,0.309,3,1,0.003317
67.355,2.6873,0.3456,4.9468,0.460,3,1,0.003317
67.455,2.6934,0.3509,4.9474,0.314,3,1,0.003317
67.554,2.7019,0.3555,4.9461,0.299,3,1,0.003317
67.655,2.7138,0.3610,4.9454,0.320,3,1,0.003317
67.755,2.7236,0.3652,4.9449,0.324,3,1,0.003317
67.855,2.7334,0.3687,4.9435,0.295,3,1,0.003317
67.955,2.7426,0.3730,4.9427,0.317,3,1,0.003317
68.055,2.7508,0.3776,4.9404,0.288,3,1,0.003317
68.155,2.7605,0.3811,4.9399,0.382,3,1,0.003317
68.255,2.7684,0.3836,4.9408,0.315,3,1,0.003317
68.355,2.7811,0.3882,4.9404,0.316,3,1,0.003317
68.455,2.7943,0.3946,4.9395,0.308,3,1,0.003317
68.555,2.7995,0.3999,4.9391,0.311,3,1,0.003317
68.655,2.8056,0.4055,4.9362,0.286,3,1,0.003317
68.754,2.8167,0.4109,4.9368,0.310,3,1,0.003317
68.855,2.8272,0.4164,4.9373,0.343,3,1,0.003317
68.956,2.8414,0.4223,4.9375,0.598,3,1,0.003317
69.055,2.8509,0.4279,4.9361,0.544,3,1,0.003317
69.155,2.8585,0.4322,4.9372,0.470,3,1,0.003317
69.255,2.8707,0.4375,4.9381,0.297,3,1,0.003317
69.355,2.8838,0.4426,4.9386,0.306,3,1,0.003317
69.455,2.8975,0.4498,4.9402,0.577,3,1,0.003317
69.555,2.9125,0.4575,4.9415,0.318,3,1,0.003317
69.655,2.9298,0.4644,4.9411,0.327,3,1,0.003317
69.755,2.9387,0.4701,4.9417,0.308,3,1,0.003317
69.855,2.9531,0.4766,4.9435,0.574,3,1,0.003317
69.955,2.9666,0.4831,4.9452,0.325,3,1,0.003317
70.055,2.9790,0.4886,4.9462,0.491,3,1,0.003317
70.154,2.9939,0.4945,4.9475,0.341,3,1,0.003317
70.255,3.0054,0.4981,4.9483,0.374,3,1,0.003317
70.355,3.0163,0.5035,4.9498,0.385,3,1,0.003317
70.455,3.0297,0.5091,4.9516,0.614,3,1,0.003317
70.555,3.0411,0.5156,4.9541,0.335,3,1,0.003317
70.654,3.0541,0.5216,4.9541,0.307,3,1,0.003317
70.755,3.0695,0.5280,4.9542,0.303,3,1,0.003317
70.854,3.0787,0.5328,4.9564,0.287,3,1,0.003317
70.955,3.0951,0.5391,4.9577,0.338,3,1,0.003317
71.057,3.1045,0.5439,4.9578,0.993,3,1,0.003317
71.155,3.1141,0.5478,4.9569,0.379,3,1,0.003317
71.255,3.1310,0.5544,4.9578,0.295,3,1,0.003317
71.356,3.1457,0.5596,4.9593,0.701,3,1,0.003317
71.455,3.1561,0.5632,4.9573,0.291,3,1,0.003317
71.555,3.1654,0.5682,4.9573,0.300,3,1,0.003317
71.655,3.1743,0.5727,4.9566,0.293,3,1,0.003317
71.754,3.1860,0.5807,4.9575,0.311,3,1,0.003317
71.855,3.1937,0.5857,4.9594,0.368,3,1,0.003317
71.955,3.2044,0.5917,4.9588,0.340,3,1,0.003317
72.055,3.2189,0.5977,4.9605,0.661,3,1,0.003317
72.155,3.2305,0.6030,4.9614,0.314,3,1,0.003317
72.255,3.2401,0.6083,4.9603,0.632,3,1,0.003317
72.355,3.2481,0.6129,4.9605,0.512,3,1,0.003317
72.455,3.2592,0.6199,4.9612,0.404,3,1,0.003317
72.555,3.2705,0.6234,4.9620,0.307,3,1,0.003317
72.655,3.2794,0.6281,4.9601,0.327,3,1,0.003317
72.755,3.2875,0.6325,4.9591,0.319,3,1,0.003317
72.855,3.2987,0.6381,4.9590,0.291,3,1,0.003317
72.955,3.3111,0.6428,4.9577,0.372,3,1,0.003317
73.055,3.3220,0.6501,4.9554,0.326,3,1,0.003317
73.155,3.3331,0.6557,4.9541,0.646,3,1,0.003317
73.255,3.3423,0.6613,4.9528,0.317,3,1,0.003317
73.355,3.3537,0.6682,4.9512,0.312,3,1,0.003317
73.455,3.3613,0.6729,4.9513,0.454,3,1,0.003317
73.555,3.3701,0.6788,4.9523,0.589,3,1,0.003317
73.654,3.3815,0.6857,4.9512,0.297,3,1,0.003317
73.755,3.3923,0.6918,4.9531,0.418,3,1,0.003317
73.855,3.4007,0.6975,4.9523,0.290,3,1,0.003317
73.955,3.4101,0.7026,4.9537,0.303,3,1,0.003317
74.055,3.4189,0.7060,4.9521,0.378,3,1,0.003317
74.154,3.4233,0.7093,4.9514,0.345,3,1,0.003317
74.255,3.4293,0.7120,4.9517,0.339,3,1,0.003317
74.355,3.4282,0.7136,4.9523,0.319,3,1,0.003317
74.455,3.4317,0.7159,4.9512,0.558,3,1,0.003317
74.554,3.4348,0.7171,4.9502,0.304,3,1,0.003317
74.654,3.4345,0.7174,4.9501,0.309,3,1,0.003317
74.755,3.4356,0.7181,4.9493,0.323,3,1,0.003317
74.855,3.4406,0.7210,4.9485,0.400,3,1,0.003317
74.955,3.4442,0.7239,4.9500,0.364,3,1,0.003317
75.055,3.4490,0.7284,4.9499,0.340,3,1,0.003317
75.155,3.4574,0.7318,4.9502,0.338,3,1,0.003317
75.254,3.4609,0.7344,4.9514,0.341,3,1,0.003317
75.355,3.4609,0.7379,4.9512,0.298,3,1,0.003317
75.455,3.4659,0.7410,4.9508,0.530,3,1,0.003317
75.555,3.4699,0.7442,4.9510,0.313,3,1,0.003317
75.654,3.4753,0.7483,4.9517,0.299,3,1,0.003317
75.755,3.4828,0.7529,4.9508,0.306,3,1,0.003317
75.854,3.4831,0.7549,4.9497,0.309,3,1,0.003317
75.955,3.4853,0.7570,4.9503,0.297,3,1,0.003317
76.055,3.4877,0.7574,4.9501,0.360,3,1,0.003317
76.154,3.4913,0.7593,4.9509,0.308,3,1,0.003317
76.255,3.4911,0.7611,4.9513,0.286,3,1,0.003317
76.355,3.4923,0.7622,4.9519,0.330,3,1,0.003317
76.455,3.4935,0.7637,4.9533,0.344,3,1,0.003317
76.559,3.4916,0.7637,4.9560,2.963,3,1,0.003317
76.655,3.4933,0.7639,4.9553,0.403,3,1,0.003317
76.755,3.4942,0.7626,4.9559,0.325,3,1,0.003317
76.854,3.4964,0.7620,4.9567,0.336,3,1,0.003317
76.955,3.5000,0.7634,4.9583,0.366,3,1,0.003317
77.055,3.5031,0.7645,4.9585,0.528,3,1,0.003317
77.155,3.5036,0.7634,4.9569,0.399,3,1,0.003317
77.254,3.5065,0.7631,4.9563,0.311,3,1,0.003317
77.355,3.5089,0.7638,4.9545,0.348,3,1,0.003317
77.456,3.5105,0.7638,4.9548,0.645,3,1,0.003317
77.555,3.5105,0.7644,4.9531,0.712,3,1,0.003317
77.655,3.5157,0.7654,4.9526,0.575,3,1,0.003317
77.755,3.5136,0.7646,4.9518,0.594,3,1,0.003317
77.855,3.5179,0.7650,4.9502,0.523,3,1,0.003317
77.955,3.5161,0.7644,4.9516,0.563,3,1,0.003317
78.055,3.5134,0.7622,4.9518,0.534,3,1,0.003317
78.155,3.5138,0.7604,4.9516,0.450,3,1,0.003317
78.255,3.5144,0.7601,4.9522,0.525,3,1,0.003317
78.355,3.5135,0.7582,4.9519,0.353,3,1,0.003317
78.455,3.5140,0.7573,4.9532,0.316,3,1,0.003317
78.555,3.5138,0.7572,4.9521,0.331,3,1,0.003317
78.656,3.5154,0.7568,4.9546,0.624,3,1,0.003317
78.756,3.5126,0.7553,4.9549,0.513,3,1,0.003317
78.855,3.5131,0.7530,4.9557,0.382,3,1,0.003317
78.955,3.5164,0.7517,4.9552,0.355,3,1,0.003317
79.055,3.5179,0.7497,4.9543,0.458,3,1,0.003317
79.155,3.5157,0.7476,4.9541,0.369,3,1,0.003317
79.255,3.5154,0.7454,4.9522,0.523,3,1,0.003317
79.356,3.5151,0.7445,4.9524,0.583,3,1,0.003317
79.454,3.5117,0.7436,4.9527,0.395,3,1,0.003317
79.556,3.5120,0.7433,4.9519,0.502,3,1,0.003317
79.655,3.5142,0.7437,4.9531,0.310,3,1,0.003317
79.756,3.5139,0.7441,4.9530,0.569,3,1,0.003317
79.855,3.5132,0.7435,4.9540,0.610,3,1,0.003317
79.956,3.5127,0.7418,4.9538,0.645,3,1,0.003317
80.055,3.5107,0.7412,4.9518,0.544,3,1,0.003317
80.155,3.5089,0.7411,4.9520,0.523,3,1,0.003317
80.255,3.5108,0.7429,4.9544,0.642,3,1,0.003317
80.354,3.5122,0.7418,4.9551,0.392,3,1,0.003317
80.455,3.5128,0.7415,4.9577,0.390,3,1,0.003317
80.554,3.5144,0.7422,4.9576,0.340,3,1,0.003317
80.655,3.5121,0.7420,4.9577,0.388,3,1,0.003317
80.755,3.5127,0.7408,4.9577,0.717,3,1,0.003317
80.855,3.5172,0.7406,4.9589,0.462,3,1,0.003317
80.955,3.5185,0.7394,4.9589,0.375,3,1,0.003317
81.056,3.5242,0.7387,4.9587,0.811,3,1,0.003317
81.155,3.5254,0.7380,4.9589,0.425,3,1,0.003317
81.255,3.5284,0.7396,4.9583,0.619,3,1,0.003317
81.355,3.5289,0.7416,4.9564,0.420,3,1,0.003317
81.456,3.5284,0.7431,4.9567,0.531,3,1,0.003317
81.555,3.5280,0.7433,4.9563,0.365,3,1,0.003317
81.655,3.5269,0.7462,4.9563,0.517,3,1,0.003317
81.755,3.5265,0.7460,4.9563,0.366,3,1,0.003317
81.855,3.5251,0.7491,4.9556,0.327,3,1,0.003317
81.955,3.5273,0.7520,4.9554,0.435,3,1,0.003317
82.055,3.5273,0.7533,4.9551,0.540,3,1,0.003317
82.156,3.5269,0.7558,4.9544,0.647,3,1,0.003317
82.255,3.5261,0.7575,4.9542,0.540,3,1,0.003317
82.355,3.5246,0.7594,4.9539,0.409,3,1,0.003317
82.455,3.5220,0.7599,4.9526,0.319,3,1,0.003317
82.555,3.5208,0.7616,4.9539,0.570,3,1,0.003317
82.655,3.5226,0.7615,4.9556,0.403,3,1,0.003317
82.755,3.5231,0.7617,4.9551,0.345,3,1,0.003317
82.855,3.5229,0.7614,4.9548,0.322,3,1,0.003317
82.955,3.5226,0.7590,4.9546,0.520,3,1,0.003317
83.055,3.5191,0.7581,4.9557,0.403,3,1,0.003317
83.156,3.5182,0.7570,4.9564,0.634,3,1,0.003317
83.255,3.5167,0.7538,4.9566,0.424,3,1,0.003317
83.355,3.5177,0.7528,4.9543,0.309,3,1,0.003317
83.455,3.5176,0.7506,4.9530,0.553,3,1,0.003317
83.556,3.5135,0.7496,4.9520,0.599,3,1,0.003317
83.655,3.5160,0.7499,4.9489,0.320,3,1,0.003317
83.756,3.5162,0.7494,4.9495,0.344,3,1,0.003317
83.855,3.5161,0.7482,4.9490,0.432,3,1,0.003317
83.955,3.5140,0.7472,4.9518,0.436,3,1,0.003317
84.055,3.5113,0.7474,4.9515,0.341,3,1,0.003317
84.156,3.5060,0.7464,4.9526,1.405,3,1,0.003317
84.255,3.4992,0.7473,4.9530,0.360,3,1,0.003317
84.355,3.4967,0.7472,4.9560,0.560,3,1,0.003317
84.455,3.4931,0.7471,4.9556,0.443,3,1,0.003317
84.555,3.4937,0.7493,4.9567,0.376,3,1,0.003317
84.655,3.4957,0.7509,4.9568,0.445,3,1,0.003317
84.755,3.4984,0.7519,4.9567,0.391,3,1,0.003317
84.855,3.4909,0.7509,4.9573,0.532,3,1,0.003317
84.955,3.4920,0.7527,4.9567,0.353,3,1,0.003317
85.055,3.4878,0.7514,4.9548,0.340,3,1,0.003317
85.155,3.4852,0.7526,4.9529,0.342,3,1,0.003317
85.255,3.4872,0.7530,4.9531,0.312,3,1,0.003317
85.355,3.4838,0.7522,4.9526,0.340,3,1,0.003317
85.455,3.4861,0.7508,4.9536,0.427,3,1,0.003317
85.555,3.4855,0.7516,4.9532,0.462,3,1,0.003317
85.655,3.4841,0.7517,4.9536,0.354,3,1,0.003317
85.755,3.4836,0.7516,4.9529,0.559,3,1,0.003317
85.855,3.4874,0.7515,4.9503,0.509,3,1,0.003317
85.955,3.4884,0.7514,4.9514,0.534,3,1,0.003317
86.055,3.4859,0.7503,4.9535,0.434,3,1,0.003317
86.155,3.4825,0.7500,4.9520,0.347,3,1,0.003317
86.255,3.4820,0.7490,4.9522,0.343,3,1,0.003317
86.355,3.4814,0.7497,4.9538,0.570,3,1,0.003317
86.454,3.4811,0.7492,4.9550,0.437,3,1,0.003317
86.556,3.4806,0.7492,4.9579,0.745,3,1,0.003317
86.655,3.4797,0.7489,4.9586,0.559,3,1,0.003317
86.756,3.4805,0.7470,4.9589,0.732,3,1,0.003317
86.855,3.4819,0.7461,4.9607,0.333,3,1,0.003317
86.955,3.4795,0.7431,4.9602,0.336,3,1,0.003317
87.055,3.4813,0.7441,4.9609,0.528,3,1,0.003317
87.155,3.4838,0.7448,4.9615,0.501,3,1,0.003317
87.255,3.4871,0.7448,4.9609,0.333,3,1,0.003317
87.355,3.4896,0.7453,4.9601,0.385,3,1,0.003317
87.455,3.4923,0.7461,4.9604,0.328,3,1,0.003317
87.555,3.4915,0.7455,4.9610,0.426,3,1,0.003317
87.655,3.4957,0.7453,4.9617,0.503,3,1,0.003317
87.755,3.4980,0.7457,4.9617,0.399,3,1,0.003317
87.855,3.4999,0.7469,4.9602,0.568,3,1,0.003317
87.955,3.5011,0.7464,4.9601,0.341,3,1,0.003317
88.055,3.5042,0.7463,4.9599,0.359,3,1,0.003317
88.155,3.5084,0.7464,4.9604,0.345,3,1,0.003317
88.255,3.5092,0.7461,4.9587,0.457,3,1,0.003317
88.355,3.5108,0.7436,4.9577,0.406,3,1,0.003317
88.456,3.5119,0.7415,4.9577,0.611,3,1,0.003317
88.555,3.5155,0.7403,4.9586,0.360,3,1,0.003317
88.654,3.5162,0.7406,4.9580,0.453,3,1,0.003317
88.756,3.5182,0.7403,4.9575,0.532,3,1,0.003317
88.855,3.5190,0.7403,4.9558,0.339,3,1,0.003317
88.955,3.5220,0.7421,4.9546,0.325,3,1,0.003317
89.055,3.5221,0.7417,4.9544,0.348,3,1,0.003317
89.155,3.5231,0.7436,4.9550,0.378,3,1,0.003317
89.255,3.5257,0.7458,4.9551,0.319,3,1,0.003317
89.355,3.5252,0.7471,4.9554,0.406,3,1,0.003317
89.455,3.5237,0.7473,4.9567,0.460,3,1,0.003317
89.556,3.5241,0.7483,4.9553,0.633,3,1,0.003317
89.656,3.5235,0.7501,4.9565,0.533,3,1,0.003317
89.755,3.5228,0.7512,4.9566,0.399,3,1,0.003317
89.855,3.5193,0.7527,4.9570,0.551,3,1,0.003317
89.955,3.5178,0.7544,4.9569,0.352,3,1,0.003317
90.054,3.5181,0.7555,4.9571,0.373,3,1,0.003317
90.155,3.5194,0.7577,4.9587,0.388,3,1,0.003317
90.255,3.5153,0.7574,4.9587,0.475,3,1,0.003317
90.354,3.5137,0.7576,4.9591,0.347,3,1,0.003317
90.455,3.5091,0.7551,4.9601,0.786,3,1,0.003317
90.555,3.5075,0.7541,4.9609,0.557,3,1,0.003317
90.656,3.5095,0.7563,4.9612,0.320,3,1,0.003317
90.755,3.5100,0.7557,4.9612,0.337,3,1,0.003317
90.855,3.5139,0.7577,4.9608,0.572,3,1,0.003317
90.955,3.5173,0.7582,4.9621,0.361,3,1,0.003317
91.056,3.5179,0.7595,4.9625,0.649,3,1,0.003317
91.155,3.5171,0.7600,4.9612,0.602,3,1,0.003317
91.255,3.5197,0.7607,4.9612,0.666,3,1,0.003317
91.356,3.5188,0.7605,4.9605,0.748,3,1,0.003317
91.455,3.5147,0.7604,4.9611,0.462,3,1,0.003317
91.555,3.5139,0.7599,4.9608,0.648,3,1,0.003317
91.655,3.5126,0.7603,4.9597,0.596,3,1,0.003317
91.755,3.5148,0.7619,4.9583,0.654,3,1,0.003317
91.855,3.5149,0.7613,4.9571,0.693,3,1,0.003317
91.955,3.5146,0.7629,4.9569,0.559,3,1,0.003317
92.055,3.5152,0.7641,4.9573,0.483,3,1,0.003317
92.154,3.5159,0.7637,4.9571,0.397,3,1,0.003317
92.255,3.5137,0.7638,4.9558,0.546,3,1,0.003317
92.356,3.5120,0.7655,4.9568,0.635,3,1,0.003317
92.455,3.5125,0.7652,4.9583,0.307,3,1,0.003317
92.555,3.5115,0.7664,4.9601,0.507,3,1,0.003317
92.655,3.5147,0.7678,4.9610,0.527,3,1,0.003317
92.755,3.5098,0.7673,4.9618,0.339,3,1,0.003317
92.855,3.5096,0.7690,4.9611,0.480,3,1,0.003317
92.955,3.5094,0.7701,4.9617,0.541,3,1,0.003317
