t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
49.273,9.3358,3.7916,4.8172,0.760,3,1,0.003317
49.373,9.3351,3.7923,4.8204,0.482,3,1,0.003317
49.472,9.3375,3.7929,4.8187,0.384,3,1,0.003317
49.572,9.3394,3.7941,4.8193,0.700,3,1,0.003317
49.673,9.3395,3.7941,4.8221,1.112,3,1,0.003317
49.772,9.3374,3.7928,4.8218,0.431,3,1,0.003317
49.872,9.3398,3.7931,4.8200,0.708,3,1,0.003317
49.972,9.3438,3.7925,4.8181,0.401,3,1,0.003317
50.072,9.3442,3.7908,4.8161,0.593,3,1,0.003317
50.172,9.3487,3.7906,4.8178,0.522,3,1,0.003317
50.272,9.3496,3.7900,4.8180,0.491,3,1,0.003317
50.373,9.3476,3.7880,4.8201,0.774,3,1,0.003317
50.472,9.3468,3.7867,4.8213,0.353,3,1,0.003317
50.573,9.3477,3.7857,4.8240,0.604,3,1,0.003317
50.672,9.3503,3.7857,4.8231,0.946,3,1,0.003317
50.773,9.3503,3.7860,4.8242,0.572,3,1,0.003317
50.873,9.3499,3.7858,4.8231,0.619,3,1,0.003317
50.972,9.3493,3.7855,4.8239,0.749,3,1,0.003317
51.072,9.3508,3.7852,4.8230,0.560,3,1,0.003317
51.173,9.3516,3.7851,4.8191,0.704,3,1,0.003317
51.272,9.3512,3.7851,4.8200,0.585,3,1,0.003317
51.373,9.3485,3.7845,4.8208,0.780,3,1,0.003317
51.474,9.3489,3.7843,4.8200,1.506,3,1,0.003317
51.574,9.3485,3.7848,4.8206,1.092,3,1,0.003317
51.675,9.3530,3.7842,4.8184,1.557,3,1,0.003317
51.776,9.3525,3.7851,4.8167,1.275,3,1,0.003317
51.873,9.3530,3.7860,4.8185,0.727,3,1,0.003317
51.972,9.3537,3.7865,4.8181,0.650,3,1,0.003317
52.074,9.3497,3.7870,4.8166,1.371,3,1,0.003317
52.173,9.3497,3.7878,4.8196,0.699,3,1,0.003317
52.274,9.3430,3.7885,4.8239,1.088,3,1,0.003317
52.373,9.3419,3.7894,4.8213,0.663,3,1,0.003317
52.473,9.3412,3.7892,4.8226,0.990,3,1,0.003317
52.577,9.3374,3.7896,4.8240,0.912,3,1,0.003317
52.673,9.3361,3.7907,4.8231,1.412,3,1,0.003317
52.774,9.3404,3.7920,4.8225,0.880,3,1,0.003317
52.873,9.3381,3.7922,4.8256,0.605,3,1,0.003317
52.973,9.3319,3.7924,4.8256,0.915,3,1,0.003317
53.075,9.3327,3.7934,4.8240,2.811,3,1,0.003317
53.172,9.3326,3.7943,4.8239,0.711,3,1,0.003317
53.275,9.3345,3.7953,4.8191,0.639,3,1,0.003317
53.373,9.3348,3.7956,4.8178,0.856,3,1,0.003317
53.473,9.3327,3.7961,4.8164,0.848,3,1,0.003317
53.573,9.3368,3.7972,4.8155,0.828,3,1,0.003317
53.675,9.3350,3.7970,4.8167,0.749,3,1,0.003317
53.773,9.3339,3.7973,4.8161,0.888,3,1,0.003317
53.874,9.3370,3.7984,4.8167,0.451,3,1,0.003317
53.973,9.3357,3.7989,4.8141,1.183,3,1,0.003317
54.072,9.3321,3.7985,4.8137,0.550,3,1,0.003317
54.173,9.3296,3.7980,4.8115,0.737,3,1,0.003317
54.273,9.3268,3.7977,4.8123,1.012,3,1,0.003317
54.374,9.3274,3.7978,4.8149,1.014,3,1,0.003317
54.472,9.3259,3.7972,4.8186,0.850,3,1,0.003317
54.572,9.3227,3.7963,4.8198,1.104,3,1,0.003317
54.672,9.3199,3.7968,4.8203,0.474,3,1,0.003317
54.773,9.3169,3.7972,4.8192,0.996,3,1,0.003317
54.873,9.3153,3.7990,4.8168,1.124,3,1,0.003317
54.973,9.3130,3.7990,4.8187,0.786,3,1,0.003317
55.075,9.3082,3.7979,4.8175,3.050,3,1,0.003317
55.172,9.3112,3.7983,4.8194,0.771,3,1,0.003317
55.272,9.3113,3.7986,4.8194,0.630,3,1,0.003317
55.374,9.3122,3.7984,4.8200,0.566,3,1,0.003317
55.475,9.3095,3.7980,4.8179,2.128,3,1,0.003317
55.572,9.3123,3.7991,4.8158,0.557,3,1,0.003317
55.673,9.3126,3.7992,4.8162,0.803,3,1,0.003317
55.772,9.3110,3.7982,4.8169,0.942,3,1,0.003317
55.873,9.3119,3.7977,4.8170,0.741,3,1,0.003317
55.973,9.3130,3.7982,4.8170,0.785,3,1,0.003317
56.072,9.3132,3.7973,4.8163,0.548,3,1,0.003317
56.172,9.3152,3.7993,4.8184,0.604,3,1,0.003317
56.272,9.3145,3.7995,4.8190,0.442,3,1,0.003317
56.374,9.3174,3.7996,4.8179,1.404,3,1,0.003317
56.472,9.3165,3.7989,4.8177,0.710,3,1,0.003317
56.573,9.3175,3.7995,4.8192,0.427,3,1,0.003317
56.673,9.3170,3.8008,4.8208,0.731,3,1,0.003317
56.774,9.3175,3.8001,4.8217,1.497,3,1,0.003317
56.873,9.3195,3.8004,4.8224,0.582,3,1,0.003317
56.976,9.3197,3.7998,4.8242,1.738,3,1,0.003317
57.073,9.3183,3.7995,4.8245,0.839,3,1,0.003317
57.172,9.3201,3.7992,4.8257,0.723,3,1,0.003317
57.273,9.3195,3.8002,4.8243,0.665,3,1,0.003317
57.372,9.3183,3.8005,4.8233,0.466,3,1,0.003317
57.472,9.3171,3.7996,4.8224,0.461,3,1,0.003317
57.573,9.3176,3.7994,4.8192,0.750,3,1,0.003317
57.672,9.3174,3.7982,4.8187,0.707,3,1,0.003317
57.773,9.3143,3.7977,4.8172,1.010,3,1,0.003317
57.873,9.3132,3.7971,4.8174,0.712,3,1,0.003317
57.972,9.3132,3.7966,4.8158,0.749,3,1,0.003317
58.072,9.3155,3.7963,4.8153,0.635,3,1,0.003317
58.176,9.3144,3.7936,4.8124,3.072,3,1,0.003317
58.272,9.3150,3.7932,4.8105,0.540,3,1,0.003317
58.373,9.3114,3.7903,4.8082,0.611,3,1,0.003317
58.472,9.3115,3.7884,4.8070,0.762,3,1,0.003317
58.573,9.3103,3.7859,4.8053,1.503,3,1,0.003317
58.675,9.3070,3.7850,4.8050,3.418,3,1,0.003317
58.774,9.3108,3.7832,4.8041,2.307,3,1,0.003317
58.873,9.3098,3.7818,4.8044,0.702,3,1,0.003317
58.972,9.3105,3.7814,4.8050,0.439,3,1,0.003317
59.074,9.3082,3.7802,4.8044,1.741,3,1,0.003317
59.173,9.3072,3.7799,4.8032,0.553,3,1,0.003317
59.272,9.3059,3.7784,4.8036,0.536,3,1,0.003317
59.373,9.3059,3.7780,4.8038,0.989,3,1,0.003317
59.472,9.3082,3.7782,4.8044,0.571,3,1,0.003317
59.573,9.3099,3.7785,4.8031,0.834,3,1,0.003317
59.673,9.3138,3.7797,4.8029,0.505,3,1,0.003317
59.773,9.3130,3.7809,4.8037,0.636,3,1,0.003317
59.873,9.3128,3.7813,4.8037,0.917,3,1,0.003317
59.973,9.3107,3.7810,4.8019,0.934,3,1,0.003317
60.073,9.3116,3.7807,4.8018,0.617,3,1,0.003317
60.173,9.3081,3.7808,4.7987,0.795,3,1,0.003317
60.272,9.3099,3.7813,4.7994,0.564,3,1,0.003317
60.373,9.3097,3.7821,4.7978,0.441,3,1,0.003317
60.473,9.3055,3.7813,4.8000,0.755,3,1,0.003317
60.573,9.3084,3.7815,4.8022,0.827,3,1,0.003317
60.673,9.3087,3.7816,4.8037,0.763,3,1,0.003317
60.773,9.3061,3.7812,4.8037,1.320,3,1,0.003317
60.872,9.3048,3.7817,4.8055,0.454,3,1,0.003317
60.972,9.3051,3.7822,4.8072,0.426,3,1,0.003317
61.073,9.3065,3.7817,4.8076,0.823,3,1,0.003317
61.173,9.3040,3.7815,4.8059,1.096,3,1,0.003317
61.273,9.2988,3.7810,4.8050,0.997,3,1,0.003317
61.373,9.3004,3.7800,4.8062,0.826,3,1,0.003317
61.474,9.2987,3.7793,4.8081,0.787,3,1,0.003317
61.572,9.2982,3.7793,4.8087,0.726,3,1,0.003317
61.673,9.2934,3.7768,4.8095,0.725,3,1,0.003317
61.773,9.2943,3.7753,4.8110,0.586,3,1,0.003317
61.872,9.2947,3.7744,4.8110,0.671,3,1,0.003317
61.973,9.2937,3.7720,4.8122,1.444,3,1,0.003317
62.072,9.2905,3.7699,4.8131,0.395,3,1,0.003317
62.178,9.2882,3.7665,4.8125,0.680,3,1,0.003317
62.273,9.2850,3.7636,4.8153,1.002,3,1,0.003317
62.372,9.2812,3.7612,4.8144,0.554,3,1,0.003317
62.473,9.2822,3.7594,4.8151,0.741,3,1,0.003317
62.572,9.2791,3.7568,4.8148,0.448,3,1,0.003317
62.673,9.2796,3.7556,4.8160,0.692,3,1,0.003317
62.772,9.2804,3.7538,4.8136,0.471,3,1,0.003317
62.872,9.2814,3.7528,4.8160,0.418,3,1,0.003317
62.973,9.2787,3.7513,4.8174,0.767,3,1,0.003317
63.072,9.2779,3.7508,4.8163,0.447,3,1,0.003317
63.173,9.2776,3.7507,4.8162,1.086,3,1,0.003317
63.274,9.2784,3.7517,4.8164,0.645,3,1,0.003317
63.372,9.2865,3.7529,4.8167,0.443,3,1,0.003317
63.472,9.2889,3.7530,4.8154,0.557,3,1,0.003317
63.572,9.2954,3.7524,4.8169,0.565,3,1,0.003317
63.672,9.2981,3.7543,4.8146,0.646,3,1,0.003317
63.772,9.2990,3.7559,4.8162,0.472,3,1,0.003317
63.871,9.3065,3.7576,4.8139,0.400,3,1,0.003317
63.973,9.3091,3.7578,4.8128,0.678,3,1,0.003317
64.072,9.3077,3.7574,4.8127,0.694,3,1,0.003317
64.172,9.3113,3.7583,4.8153,0.535,3,1,0.003317
64.273,9.3122,3.7583,4.8168,0.677,3,1,0.003317
64.372,9.3133,3.7589,4.8189,0.532,3,1,0.003317
64.473,9.3115,3.7598,4.8182,1.158,3,1,0.003317
64.572,9.3140,3.7610,4.8171,0.607,3,1,0.003317
67.466,9.3176,3.7608,4.8185,1.214,3,1,0.003317
67.563,9.3152,3.7594,4.8162,0.547,3,1,0.003317
67.663,9.3176,3.7606,4.8159,0.565,3,1,0.003317
67.764,9.3187,3.7606,4.8137,0.841,3,1,0.003317
67.864,9.3234,3.7613,4.8133,1.190,3,1,0.003317
67.965,9.3277,3.7621,4.8131,1.649,3,1,0.003317
68.064,9.3257,3.7627,4.8143,0.971,3,1,0.003317
68.164,9.3252,3.7642,4.8110,1.456,3,1,0.003317
68.264,9.3266,3.7656,4.8118,1.123,3,1,0.003317
68.367,9.3280,3.7671,4.8090,2.537,3,1,0.003317
68.465,9.3292,3.7697,4.8062,1.645,3,1,0.003317
68.567,9.3280,3.7700,4.8070,1.484,3,1,0.003317
68.679,9.3247,3.7725,4.8049,6.483,3,1,0.003317
68.764,9.3205,3.7708,4.8021,1.134,3,1,0.003317
68.866,9.3174,3.7729,4.8042,1.221,3,1,0.003317
68.965,9.3112,3.7728,4.8067,0.980,3,1,0.003317
69.064,9.3114,3.7713,4.8096,1.032,3,1,0.003317
69.165,9.3094,3.7684,4.8080,1.875,3,1,0.003317
69.265,9.3072,3.7699,4.8091,1.447,3,1,0.003317
69.365,9.3011,3.7732,4.8109,0.970,3,1,0.003317
69.464,9.3037,3.7725,4.8125,0.878,3,1,0.003317
69.565,9.2987,3.7736,4.8140,0.654,3,1,0.003317
69.663,9.2982,3.7736,4.8136,0.561,3,1,0.003317
69.764,9.2982,3.7746,4.8106,0.900,3,1,0.003317
69.864,9.2931,3.7765,4.8115,0.830,3,1,0.003317
69.964,9.2893,3.7780,4.8120,0.655,3,1,0.003317
70.064,9.2877,3.7769,4.8117,0.478,3,1,0.003317
70.164,9.2858,3.7777,4.8136,0.759,3,1,0.003317
70.262,9.2810,3.7786,4.8119,0.532,3,1,0.003317
70.363,9.2806,3.7808,4.8130,0.493,3,1,0.003317
70.462,9.2769,3.7814,4.8136,0.281,3,1,0.003317
70.563,9.2772,3.7820,4.8130,0.324,3,1,0.003317
70.663,9.2784,3.7834,4.8116,0.480,3,1,0.003317
70.763,9.2726,3.7826,4.8111,0.321,3,1,0.003317
70.863,9.2748,3.7827,4.8118,0.360,3,1,0.003317
70.963,9.2724,3.7826,4.8135,0.666,3,1,0.003317
71.064,9.2772,3.7832,4.8129,0.683,3,1,0.003317
71.163,9.2783,3.7828,4.8134,0.402,3,1,0.003317
71.264,9.2837,3.7829,4.8135,0.691,3,1,0.003317
71.364,9.2845,3.7815,4.8141,0.896,3,1,0.003317
71.463,9.2873,3.7804,4.8153,0.562,3,1,0.003317
71.563,9.2909,3.7799,4.8164,0.617,3,1,0.003317
71.664,9.2932,3.7787,4.8159,0.676,3,1,0.003317
71.763,9.2976,3.7783,4.8146,0.586,3,1,0.003317
71.863,9.2978,3.7772,4.8146,0.455,3,1,0.003317
71.963,9.2989,3.7758,4.8146,0.728,3,1,0.003317
72.064,9.3060,3.7740,4.8135,0.884,3,1,0.003317
72.164,9.3087,3.7723,4.8144,0.798,3,1,0.003317
72.264,9.3119,3.7706,4.8141,0.557,3,1,0.003317
72.364,9.3151,3.7687,4.8133,0.606,3,1,0.003317
72.465,9.3207,3.7673,4.8099,0.682,3,1,0.003317
72.563,9.3232,3.7645,4.8124,0.691,3,1,0.003317
72.665,9.3258,3.7620,4.8132,0.997,3,1,0.003317
72.763,9.3282,3.7585,4.8112,0.401,3,1,0.003317
72.864,9.3285,3.7558,4.8111,0.799,3,1,0.003317
72.964,9.3294,3.7530,4.8117,0.693,3,1,0.003317
73.063,9.3355,3.7517,4.8085,0.672,3,1,0.003317
73.167,9.3340,3.7488,4.8091,0.795,3,1,0.003317
73.268,9.3353,3.7480,4.8064,0.905,3,1,0.003317
73.364,9.3372,3.7470,4.8055,0.840,3,1,0.003317
73.464,9.3357,3.7450,4.8064,1.185,3,1,0.003317
73.564,9.3395,3.7459,4.8054,1.257,3,1,0.003317
73.663,9.3398,3.7454,4.8064,0.577,3,1,0.003317
73.764,9.3383,3.7452,4.8090,0.761,3,1,0.003317
73.863,9.3353,3.7446,4.8110,0.501,3,1,0.003317
73.965,9.3331,3.7448,4.8116,1.298,3,1,0.003317
74.064,9.3316,3.7445,4.8108,1.143,3,1,0.003317
74.164,9.3321,3.7440,4.8116,1.420,3,1,0.003317
74.265,9.3349,3.7448,4.8105,1.565,3,1,0.003317
74.364,9.3339,3.7441,4.8094,1.280,3,1,0.003317
74.465,9.3330,3.7444,4.8119,1.513,3,1,0.003317
74.565,9.3272,3.7443,4.8132,1.886,3,1,0.003317
74.663,9.3292,3.7459,4.8128,0.804,3,1,0.003317
74.766,9.3311,3.7476,4.8134,1.056,3,1,0.003317
74.864,9.3278,3.7473,4.8141,0.820,3,1,0.003317
74.964,9.3292,3.7478,4.8131,0.789,3,1,0.003317
75.064,9.3309,3.7485,4.8125,0.873,3,1,0.003317
75.164,9.3333,3.7492,4.8109,0.811,3,1,0.003317
75.266,9.3312,3.7492,4.8103,1.762,3,1,0.003317
75.364,9.3341,3.7508,4.8117,1.595,3,1,0.003317
75.463,9.3310,3.7503,4.8121,0.441,3,1,0.003317
75.564,9.3318,3.7506,4.8096,0.481,3,1,0.003317
75.664,9.3341,3.7523,4.8077,0.808,3,1,0.003317
75.764,9.3325,3.7529,4.8082,0.583,3,1,0.003317
75.863,9.3317,3.7551,4.8090,0.666,3,1,0.003317
75.964,9.3324,3.7553,4.8065,0.930,3,1,0.003317
76.064,9.3325,3.7557,4.8042,1.036,3,1,0.003317
76.165,9.3311,3.7565,4.8038,1.087,3,1,0.003317
76.263,9.3320,3.7577,4.8029,0.614,3,1,0.003317
76.363,9.3319,3.7582,4.8017,0.703,3,1,0.003317
76.464,9.3310,3.7592,4.8007,0.961,3,1,0.003317
76.565,9.3272,3.7597,4.8001,1.313,3,1,0.003317
76.664,9.3226,3.7606,4.7980,0.737,3,1,0.003317
76.763,9.3229,3.7619,4.7992,0.634,3,1,0.003317
76.864,9.3206,3.7626,4.8028,0.545,3,1,0.003317
76.964,9.3202,3.7630,4.8003,1.000,3,1,0.003317
77.064,9.3209,3.7639,4.8011,1.385,3,1,0.003317
77.164,9.3181,3.7655,4.7998,0.642,3,1,0.003317
77.264,9.3133,3.7643,4.8046,0.830,3,1,0.003317
77.364,9.3127,3.7631,4.8046,1.028,3,1,0.003317
77.464,9.3103,3.7629,4.8048,1.062,3,1,0.003317
77.565,9.3138,3.7612,4.8047,1.390,3,1,0.003317
77.663,9.3155,3.7590,4.8065,0.497,3,1,0.003317
77.764,9.3200,3.7576,4.8082,0.953,3,1,0.003317
77.863,9.3221,3.7544,4.8063,0.461,3,1,0.003317
77.963,9.3223,3.7513,4.8079,0.731,3,1,0.003317
78.062,9.3268,3.7497,4.8084,0.294,3,1,0.003317
78.163,9.3240,3.7463,4.8089,0.415,3,1,0.003317
78.263,9.3261,3.7443,4.8097,0.775,3,1,0.003317
78.363,9.3261,3.7431,4.8108,0.381,3,1,0.003317
78.463,9.3302,3.7429,4.8107,0.402,3,1,0.003317
78.564,9.3275,3.7407,4.8119,0.676,3,1,0.003317
78.663,9.3273,3.7411,4.8097,0.336,3,1,0.003317
78.763,9.3269,3.7405,4.8079,0.564,3,1,0.003317
78.863,9.3239,3.7389,4.8073,0.384,3,1,0.003317
78.965,9.3244,3.7388,4.8091,0.798,3,1,0.003317
79.064,9.3230,3.7377,4.8064,0.748,3,1,0.003317
79.163,9.3218,3.7375,4.8064,0.619,3,1,0.003317
79.263,9.3188,3.7365,4.8076,0.424,3,1,0.003317
79.363,9.3205,3.7363,4.8072,0.544,3,1,0.003317
79.463,9.3167,3.7354,4.8085,0.704,3,1,0.003317
79.564,9.3181,3.7369,4.8092,1.165,3,1,0.003317
79.664,9.3125,3.7362,4.8102,0.701,3,1,0.003317
79.763,9.3079,3.7364,4.8113,0.711,3,1,0.003317
79.865,9.3089,3.7372,4.8135,0.522,3,1,0.003317
79.963,9.3062,3.7368,4.8140,0.527,3,1,0.003317
80.063,9.3027,3.7375,4.8156,0.543,3,1,0.003317
80.163,9.3025,3.7394,4.8170,0.626,3,1,0.003317
80.264,9.3016,3.7394,4.8184,1.734,3,1,0.003317
80.363,9.2983,3.7398,4.8152,0.622,3,1,0.003317
80.463,9.2960,3.7395,4.8149,0.659,3,1,0.003317
80.563,9.2981,3.7404,4.8160,0.535,3,1,0.003317
80.664,9.2980,3.7412,4.8132,1.696,3,1,0.003317
80.763,9.2979,3.7408,4.8101,0.568,3,1,0.003317
80.864,9.2986,3.7410,4.8082,0.425,3,1,0.003317
80.963,9.3011,3.7420,4.8061,0.824,3,1,0.003317
81.063,9.3004,3.7418,4.8067,0.416,3,1,0.003317
81.163,9.3062,3.7424,4.8042,0.628,3,1,0.003317
81.263,9.3017,3.7409,4.8032,0.819,3,1,0.003317
81.363,9.2959,3.7393,4.8029,0.540,3,1,0.003317
81.463,9.2979,3.7404,4.8014,0.379,3,1,0.003317
81.564,9.2973,3.7406,4.8018,0.720,3,1,0.003317
81.663,9.2975,3.7402,4.8015,0.536,3,1,0.003317
81.763,9.3003,3.7418,4.8009,0.568,3,1,0.003317
81.864,9.2974,3.7425,4.8008,1.392,3,1,0.003317
81.964,9.2946,3.7427,4.8000,0.674,3,1,0.003317
82.064,9.2914,3.7434,4.8011,0.831,3,1,0.003317
82.163,9.2912,3.7430,4.8017,0.421,3,1,0.003317
82.264,9.2978,3.7444,4.8008,0.551,3,1,0.003317
82.364,9.3034,3.7457,4.8019,0.863,3,1,0.003317
82.463,9.3047,3.7461,4.8020,0.465,3,1,0.003317
82.563,9.3034,3.7466,4.8042,0.637,3,1,0.003317
82.665,9.3019,3.7474,4.8031,1.797,3,1,0.003317
82.764,9.2976,3.7484,4.8041,1.027,3,1,0.003317
82.863,9.2971,3.7496,4.8035,0.454,3,1,0.003317
82.963,9.2935,3.7510,4.8035,0.438,3,1,0.003317
83.063,9.2949,3.7522,4.8039,0.400,3,1,0.003317
83.163,9.2932,3.7535,4.8062,0.416,3,1,0.003317
83.263,9.2903,3.7548,4.8052,0.734,3,1,0.003317
83.364,9.2874,3.7560,4.8038,0.725,3,1,0.003317
83.463,9.2865,3.7559,4.8055,0.724,3,1,0.003317
83.563,9.2792,3.7538,4.8049,0.494,3,1,0.003317
83.663,9.2796,3.7536,4.8056,0.529,3,1,0.003317
83.764,9.2755,3.7527,4.8048,0.710,3,1,0.003317
83.864,9.2723,3.7513,4.8050,0.510,3,1,0.003317
83.963,9.2688,3.7499,4.8033,0.452,3,1,0.003317
84.065,9.2670,3.7490,4.8036,0.408,3,1,0.003317
84.164,9.2683,3.7495,4.8063,0.424,3,1,0.003317
84.263,9.2657,3.7480,4.8059,0.520,3,1,0.003317
84.363,9.2667,3.7474,4.8078,0.416,3,1,0.003317
84.463,9.2654,3.7465,4.8065,0.386,3,1,0.003317
84.563,9.2685,3.7461,4.8058,0.532,3,1,0.003317
84.664,9.2684,3.7460,4.8078,0.538,3,1,0.003317
84.764,9.2692,3.7462,4.8082,0.648,3,1,0.003317
84.863,9.2674,3.7453,4.8066,0.446,3,1,0.003317
84.963,9.2668,3.7451,4.8082,0.616,3,1,0.003317
85.063,9.2682,3.7458,4.8098,0.548,3,1,0.003317
85.163,9.2709,3.7479,4.8095,0.669,3,1,0.003317
85.265,9.2710,3.7487,4.8100,2.520,3,1,0.003317
85.363,9.2688,3.7492,4.8100,0.663,3,1,0.003317
85.463,9.2720,3.7509,4.8112,0.446,3,1,0.003317
85.564,9.2756,3.7526,4.8102,1.075,3,1,0.003317
85.663,9.2785,3.7545,4.8105,0.532,3,1,0.003317
85.763,9.2836,3.7562,4.8081,0.918,3,1,0.003317
85.863,9.2848,3.7569,4.8059,0.492,3,1,0.003317
85.963,9.2854,3.7572,4.8031,0.546,3,1,0.003317
86.063,9.2877,3.7577,4.8051,0.808,3,1,0.003317
86.163,9.2871,3.7565,4.8059,0.787,3,1,0.003317
86.263,9.2897,3.7573,4.8086,0.475,3,1,0.003317
86.363,9.2939,3.7574,4.8087,0.701,3,1,0.003317
86.463,9.2960,3.7580,4.8079,0.461,3,1,0.003317
86.564,9.2955,3.7567,4.8085,0.725,3,1,0.003317
86.663,9.2981,3.7575,4.8077,0.661,3,1,0.003317
86.763,9.3004,3.7570,4.8055,0.538,3,1,0.003317
86.863,9.3036,3.7569,4.8075,0.456,3,1,0.003317
86.963,9.3037,3.7570,4.8098,0.509,3,1,0.003317
87.063,9.3014,3.7560,4.8073,0.563,3,1,0.003317
87.163,9.2967,3.7555,4.8082,0.789,3,1,0.003317
87.263,9.2946,3.7558,4.8044,0.533,3,1,0.003317
87.363,9.2910,3.7557,4.8053,0.543,3,1,0.003317
87.463,9.2862,3.7553,4.8049,0.669,3,1,0.003317
87.563,9.2845,3.7557,4.8057,0.557,3,1,0.003317
87.663,9.2864,3.7567,4.8064,0.579,3,1,0.003317
87.763,9.2894,3.7585,4.8084,0.594,3,1,0.003317
87.863,9.2889,3.7586,4.8033,0.392,3,1,0.003317
87.963,9.2862,3.7593,4.8047,0.678,3,1,0.003317
88.063,9.2811,3.7583,4.8028,0.492,3,1,0.003317
88.163,9.2821,3.7582,4.8039,0.765,3,1,0.003317
88.263,9.2822,3.7583,4.8047,0.359,3,1,0.003317
88.363,9.2818,3.7595,4.8024,0.493,3,1,0.003317
88.463,9.2839,3.7597,4.8062,0.515,3,1,0.003317
88.563,9.2863,3.7592,4.8055,0.375,3,1,0.003317
88.663,9.2892,3.7588,4.8047,0.422,3,1,0.003317
88.763,9.2877,3.7582,4.8060,0.371,3,1,0.003317
88.863,9.2911,3.7571,4.8078,0.495,3,1,0.003317
88.964,9.2941,3.7558,4.8104,0.783,3,1,0.003317
89.063,9.2970,3.7547,4.8087,0.563,3,1,0.003317
89.163,9.3012,3.7527,4.8082,0.749,3,1,0.003317
89.263,9.3019,3.7507,4.8089,0.456,3,1,0.003317
89.363,9.3043,3.7495,4.8085,0.737,3,1,0.003317
89.463,9.3061,3.7485,4.8067,0.676,3,1,0.003317
89.563,9.3057,3.7472,4.8063,0.550,3,1,0.003317
89.663,9.3015,3.7461,4.8067,0.456,3,1,0.003317
89.763,9.3022,3.7456,4.8080,0.504,3,1,0.003317
89.863,9.3040,3.7463,4.8089,0.362,3,1,0.003317
89.964,9.3039,3.7473,4.8082,0.469,3,1,0.003317
90.063,9.3029,3.7486,4.8066,0.469,3,1,0.003317
90.163,9.3027,3.7505,4.8082,0.473,3,1,0.003317
90.263,9.2987,3.7519,4.8092,0.549,3,1,0.003317
90.363,9.2990,3.7531,4.8073,0.606,3,1,0.003317
90.463,9.2998,3.7546,4.8063,0.492,3,1,0.003317
90.564,9.2947,3.7555,4.8084,0.685,3,1,0.003317
90.663,9.2918,3.7571,4.8099,0.634,3,1,0.003317
90.763,9.2937,3.7566,4.8129,0.511,3,1,0.003317
90.863,9.2978,3.7582,4.8122,0.520,3,1,0.003317
90.964,9.2983,3.7587,4.8102,1.150,3,1,0.003317
91.063,9.2986,3.7591,4.8086,0.480,3,1,0.003317
91.163,9.2965,3.7607,4.8088,0.592,3,1,0.003317
91.263,9.2941,3.7593,4.8114,0.631,3,1,0.003317
91.363,9.2979,3.7604,4.8108,0.420,3,1,0.003317
91.463,9.2987,3.7605,4.8120,1.165,3,1,0.003317
91.563,9.3012,3.7608,4.8136,0.461,3,1,0.003317
91.663,9.3010,3.7603,4.8171,0.386,3,1,0.003317
91.763,9.2993,3.7594,4.8142,0.429,3,1,0.003317
91.863,9.3030,3.7595,4.8144,0.389,3,1,0.003317
91.963,9.3035,3.7591,4.8127,0.527,3,1,0.003317
92.063,9.3053,3.7575,4.8130,0.493,3,1,0.003317
92.163,9.3042,3.7564,4.8109,0.475,3,1,0.003317
92.263,9.3033,3.7551,4.8101,0.604,3,1,0.003317
92.363,9.3030,3.7555,4.8101,0.613,3,1,0.003317
92.463,9.3018,3.7553,4.8100,0.613,3,1,0.003317
92.563,9.2999,3.7537,4.8105,0.415,3,1,0.003317
92.663,9.3031,3.7544,4.8076,0.640,3,1,0.003317
92.763,9.3040,3.7540,4.8079,0.742,3,1,0.003317
92.863,9.3009,3.7531,4.8082,0.529,3,1,0.003317
92.963,9.3006,3.7533,4.8073,0.476,3,1,0.003317
93.064,9.3006,3.7528,4.8071,0.799,3,1,0.003317
93.163,9.3048,3.7540,4.8056,0.354,3,1,0.003317
93.263,9.3009,3.7541,4.8070,0.605,3,1,0.003317
93.363,9.3026,3.7541,4.8055,0.456,3,1,0.003317
93.464,9.3068,3.7537,4.8045,1.072,3,1,0.003317
93.563,9.3145,3.7554,4.8039,0.591,3,1,0.003317
93.664,9.3156,3.7553,4.8029,0.656,3,1,0.003317
93.763,9.3140,3.7550,4.8035,0.545,3,1,0.003317
93.864,9.3107,3.7536,4.8032,0.380,3,1,0.003317
93.963,9.3111,3.7517,4.8052,0.613,3,1,0.003317
94.063,9.3121,3.7509,4.8070,0.363,3,1,0.003317
94.163,9.3125,3.7487,4.8078,0.679,3,1,0.003317
94.263,9.3123,3.7468,4.8087,0.656,3,1,0.003317
94.363,9.3153,3.7457,4.8102,0.607,3,1,0.003317
94.463,9.3153,3.7433,4.8097,0.419,3,1,0.003317
94.563,9.3128,3.7412,4.8118,0.918,3,1,0.003317
94.663,9.3137,3.7395,4.8132,0.598,3,1,0.003317
94.763,9.3139,3.7383,4.8144,0.417,3,1,0.003317
94.863,9.3096,3.7357,4.8159,0.639,3,1,0.003317
94.964,9.3122,3.7343,4.8161,0.730,3,1,0.003317
95.063,9.3123,3.7332,4.8127,0.481,3,1,0.003317
95.163,9.3102,3.7320,4.8127,0.521,3,1,0.003317
95.263,9.3115,3.7308,4.8131,0.719,3,1,0.003317
95.363,9.3149,3.7308,4.8130,0.750,3,1,0.003317
95.463,9.3169,3.7307,4.8132,0.568,3,1,0.003317
95.563,9.3190,3.7315,4.8127,0.449,3,1,0.003317
