t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
50.408,-0.0691,0.3322,-0.6896,7.834,4,4
50.509,-0.1037,0.3289,-0.6570,8.490,4,4
50.609,-0.1063,0.3455,-0.6542,8.253,4,4
50.709,-0.1061,0.3376,-0.6527,8.399,4,4
50.809,-0.1088,0.3127,-0.6860,7.943,4,4
50.907,-0.1150,0.3213,-0.6491,6.130,4,4
51.008,-0.1155,0.3287,-0.6246,7.636,4,4
51.109,-0.1538,0.2875,-0.6537,8.673,4,4
51.208,-0.1443,0.3041,-0.6415,7.717,4,4
51.308,-0.1480,0.2651,-0.6182,7.930,4,4
51.410,-0.1274,0.2596,-0.6563,8.851,4,4
51.508,-0.1261,0.2461,-0.6291,7.429,4,4
51.608,-0.1274,0.2572,-0.6014,7.386,4,4
51.709,-0.1146,0.2277,-0.6089,8.738,4,4
51.808,-0.1420,0.1986,-0.6431,7.588,4,4
51.907,-0.1471,0.1994,-0.6241,6.671,4,4
52.009,-0.1324,0.2072,-0.6381,8.262,4,4
52.109,-0.1398,0.1817,-0.6368,8.195,4,4
52.208,-0.1465,0.1651,-0.6412,7.665,4,4
52.308,-0.1814,0.1716,-0.6341,7.779,4,4
52.410,-0.1878,0.1914,-0.6502,9.456,4,4
52.508,-0.1593,0.2361,-0.6063,7.467,4,4
52.609,-0.1560,0.2517,-0.6354,8.376,4,4
52.709,-0.1836,0.2454,-0.6448,8.585,4,4
52.808,-0.2051,0.2485,-0.5589,6.934,4,4
52.909,-0.1791,0.2624,-0.6030,8.448,4,4
53.010,-0.1274,0.2829,-0.5849,9.051,4,4
53.109,-0.1163,0.2992,-0.5582,7.890,4,4
53.208,-0.1743,0.3056,-0.5568,7.368,4,4
53.307,-0.1478,0.2988,-0.5621,6.499,4,4
53.409,-0.1518,0.3410,-0.5779,8.713,4,4
53.509,-0.1461,0.3280,-0.5493,8.546,4,4
53.609,-0.1236,0.3262,-0.5769,8.790,4,4
53.708,-0.1690,0.2933,-0.5506,7.639,4,4
53.809,-0.1477,0.3117,-0.5644,8.426,4,4
53.908,-0.1793,0.2921,-0.5267,7.474,4,4
54.009,-0.2091,0.2990,-0.5085,7.829,4,4
54.108,-0.1626,0.2958,-0.5282,6.958,4,4
54.210,-0.1495,0.2911,-0.5492,8.551,4,4
54.307,-0.1614,0.3026,-0.5724,6.090,4,4
54.411,-0.1624,0.2820,-0.5582,9.854,4,4
54.509,-0.1301,0.3080,-0.5620,8.178,4,4
54.609,-0.1563,0.3277,-0.5715,8.288,4,4
54.708,-0.1368,0.2960,-0.5486,7.798,4,4
54.808,-0.1957,0.3051,-0.5256,7.270,4,4
54.908,-0.1813,0.2897,-0.5424,7.749,4,4
55.008,-0.1478,0.2281,-0.5321,6.849,4,4
55.108,-0.1642,0.2889,-0.5225,7.010,4,4
55.208,-0.1786,0.2771,-0.5432,7.759,4,4
55.308,-0.1455,0.2674,-0.5366,7.402,4,4
55.410,-0.1471,0.2828,-0.5325,8.854,4,4
55.508,-0.1121,0.3057,-0.5162,6.909,4,4
55.610,-0.1678,0.2878,-0.5541,9.395,4,4
55.708,-0.1503,0.2530,-0.5264,7.407,4,4
55.809,-0.1449,0.2638,-0.5473,8.066,4,4
55.909,-0.1474,0.2514,-0.5403,8.008,4,4
56.010,-0.1350,0.2646,-0.5631,9.792,4,4
56.110,-0.0994,0.2730,-0.5585,9.118,4,4
56.211,-0.1188,0.2641,-0.5358,9.845,4,4
56.310,-0.1457,0.2280,-0.5568,8.848,4,4
56.409,-0.0971,0.2259,-0.5009,8.335,4,4
56.510,-0.1084,0.2449,-0.5253,9.424,4,4
56.611,-0.0510,0.2518,-0.5231,9.938,4,4
56.708,-0.0595,0.2657,-0.4916,7.465,4,4
56.813,-0.0762,0.2266,-0.4877,11.991,4,4
56.909,-0.1026,0.2365,-0.5216,8.235,4,4
57.007,-0.0710,0.2191,-0.5398,6.014,4,4
57.108,-0.0976,0.2321,-0.5494,7.099,4,4
57.209,-0.1360,0.2332,-0.5839,8.290,4,4
57.309,-0.1052,0.2494,-0.5686,8.672,4,4
57.409,-0.1552,0.2384,-0.5381,7.769,4,4
57.507,-0.1092,0.2218,-0.6210,6.122,4,4
57.608,-0.1236,0.2248,-0.5385,7.563,4,4
57.708,-0.1261,0.2495,-0.5197,6.506,4,4
57.809,-0.1324,0.2502,-0.5820,8.243,4,4
57.909,-0.1673,0.2577,-0.5327,8.310,4,4
58.008,-0.1889,0.2696,-0.5344,7.723,4,4
58.108,-0.1952,0.2661,-0.5476,7.554,4,4
58.210,-0.1882,0.2749,-0.5255,9.350,4,4
58.309,-0.2052,0.2452,-0.5555,7.932,4,4
58.412,-0.2387,0.2222,-0.5061,11.082,4,4
58.508,-0.2559,0.2404,-0.4842,7.478,4,4
58.609,-0.2783,0.2406,-0.4626,7.705,4,4
58.710,-0.2754,0.2329,-0.4470,8.485,4,4
58.808,-0.2588,0.2531,-0.4388,7.449,4,4
58.908,-0.2919,0.2222,-0.4439,7.344,4,4
59.010,-0.2748,0.2230,-0.4706,9.166,4,4
59.108,-0.2918,0.2416,-0.4181,7.242,4,4
59.210,-0.3172,0.2270,-0.4239,9.211,4,4
59.311,-0.3180,0.2008,-0.4385,10.001,4,4
59.411,-0.2530,0.1901,-0.4576,9.814,4,4
59.508,-0.2750,0.2252,-0.4529,7.719,4,4
59.609,-0.2682,0.1913,-0.4123,8.708,4,4
59.708,-0.3122,0.2331,-0.4518,7.818,4,4
59.810,-0.2848,0.2295,-0.4296,9.106,4,4
59.908,-0.3082,0.2474,-0.4591,6.856,4,4
60.010,-0.3148,0.2390,-0.4244,9.197,4,4
60.110,-0.3583,0.2286,-0.4466,8.619,4,4
60.210,-0.3092,0.2084,-0.4474,8.550,4,4
60.309,-0.3496,0.2278,-0.4517,7.980,4,4
60.408,-0.2745,0.2303,-0.4478,7.506,4,4
60.509,-0.3116,0.2110,-0.4514,7.866,4,4
60.609,-0.2729,0.1768,-0.4322,8.331,4,4
60.710,-0.2971,0.1886,-0.4431,9.696,4,4
60.809,-0.3182,0.1971,-0.4515,8.086,4,4
60.909,-0.2761,0.1899,-0.4559,7.896,4,4
61.009,-0.2385,0.1886,-0.4838,8.495,4,4
61.109,-0.2262,0.1948,-0.4499,8.055,4,4
61.207,-0.1745,0.1928,-0.5067,6.122,4,4
61.309,-0.2054,0.1912,-0.4743,7.947,4,4
61.412,-0.1546,0.2017,-0.4699,11.022,4,4
61.509,-0.1774,0.2249,-0.4802,7.888,4,4
61.610,-0.1584,0.2250,-0.5109,9.118,4,4
61.708,-0.1851,0.2447,-0.5179,7.565,4,4
61.807,-0.1865,0.2627,-0.5075,6.115,4,4
61.908,-0.1578,0.2867,-0.5088,7.494,4,4
62.008,-0.1832,0.2549,-0.5175,7.422,4,4
62.108,-0.1959,0.2663,-0.4940,7.025,4,4
62.210,-0.1496,0.2404,-0.5435,8.255,4,4
62.309,-0.1706,0.2714,-0.4923,7.664,4,4
62.413,-0.1560,0.3040,-0.5134,11.913,4,4
62.508,-0.1733,0.2815,-0.4849,7.572,4,4
62.608,-0.1680,0.2532,-0.5186,7.198,4,4
62.709,-0.2069,0.2817,-0.4979,8.206,4,4
62.810,-0.1768,0.2857,-0.4833,8.971,4,4
62.910,-0.1998,0.2604,-0.4968,9.247,4,4
63.009,-0.1782,0.2507,-0.5085,8.268,4,4
63.109,-0.1738,0.2220,-0.4789,8.684,4,4
63.211,-0.1618,0.2653,-0.4740,10.064,4,4
63.310,-0.2047,0.2383,-0.4875,9.037,4,4
63.409,-0.1926,0.2757,-0.4304,8.653,4,4
63.509,-0.2022,0.2694,-0.4665,8.739,4,4
63.609,-0.1544,0.2805,-0.4432,8.183,4,4
63.712,-0.2025,0.2891,-0.4241,11.618,4,4
63.811,-0.1786,0.2821,-0.4428,10.463,4,4
63.909,-0.1653,0.2942,-0.4606,8.516,4,4
64.009,-0.1364,0.3178,-0.4855,8.127,4,4
64.109,-0.1602,0.3464,-0.4620,8.704,4,4
64.208,-0.1396,0.3480,-0.4647,7.572,4,4
64.308,-0.1435,0.3376,-0.4848,7.548,4,4
64.409,-0.1374,0.3369,-0.4485,8.578,4,4
64.511,-0.1573,0.3285,-0.5004,9.702,4,4
64.611,-0.1410,0.3185,-0.4793,9.888,4,4
64.710,-0.1516,0.3353,-0.4636,8.982,4,4
64.808,-0.1469,0.3405,-0.4734,6.735,4,4
64.910,-0.1643,0.3496,-0.4502,8.860,4,4
65.008,-0.1348,0.3440,-0.4659,7.752,4,4
65.109,-0.1360,0.3936,-0.4695,7.600,4,4
65.208,-0.1584,0.3899,-0.5067,7.823,4,4
65.307,-0.1456,0.3831,-0.4874,6.035,4,4
65.409,-0.1371,0.3645,-0.4806,8.634,4,4
65.509,-0.1174,0.3937,-0.4724,8.268,4,4
65.612,-0.1305,0.3460,-0.4676,11.520,4,4
65.711,-0.1544,0.3544,-0.4626,8.976,4,4
65.810,-0.1165,0.3458,-0.4570,9.485,4,4
65.909,-0.1120,0.3452,-0.4876,7.905,4,4
66.009,-0.0814,0.3600,-0.5085,8.036,4,4
66.110,-0.0869,0.3597,-0.5063,9.650,4,4
66.208,-0.0679,0.3659,-0.4420,7.511,4,4
66.308,-0.0537,0.3826,-0.4605,7.069,4,4
66.409,-0.0480,0.3944,-0.4346,8.272,4,4
66.509,-0.0895,0.3781,-0.4527,8.260,4,4
66.608,-0.0367,0.3979,-0.4812,7.667,4,4
66.708,-0.0204,0.3774,-0.4792,7.336,4,4
66.809,-0.0378,0.3670,-0.4985,8.232,4,4
66.909,-0.0161,0.3549,-0.5208,7.843,4,4
67.009,-0.0747,0.3315,-0.5140,8.619,4,4
67.108,-0.0339,0.3540,-0.4979,7.697,4,4
67.209,-0.0032,0.3430,-0.4917,8.099,4,4
67.309,-0.0206,0.3521,-0.4994,8.605,4,4
67.409,0.0279,0.3755,-0.5504,8.161,4,4
67.508,0.0011,0.3018,-0.5394,7.353,4,4
67.609,0.0354,0.3398,-0.5606,8.068,4,4
67.707,0.0327,0.3463,-0.5200,6.596,4,4
67.808,0.0294,0.3278,-0.5423,7.305,4,4
67.908,0.0444,0.3463,-0.5505,7.466,4,4
68.009,0.0548,0.3644,-0.5810,7.893,4,4
68.109,0.0590,0.3585,-0.4971,8.421,4,4
68.207,0.1006,0.3546,-0.5418,5.891,4,4
68.310,0.0863,0.3652,-0.4747,8.564,4,4
68.408,0.0630,0.3750,-0.4869,7.339,4,4
68.509,0.0194,0.3586,-0.4786,7.593,4,4
68.612,0.0555,0.3944,-0.4921,11.505,4,4
68.711,0.0153,0.3863,-0.5063,9.846,4,4
68.808,0.0512,0.4042,-0.5125,7.775,4,4
68.909,0.0521,0.3799,-0.5202,8.174,4,4
69.010,0.0257,0.4195,-0.4770,8.861,4,4
69.109,0.0124,0.4475,-0.4770,7.896,4,4
69.209,-0.0075,0.4282,-0.5497,8.213,4,4
69.309,-0.0333,0.4261,-0.5254,7.854,4,4
69.409,0.0197,0.4126,-0.4883,7.995,4,4
69.510,0.0196,0.4094,-0.5144,8.936,4,4
69.609,0.0058,0.4188,-0.4647,8.002,4,4
69.707,0.0330,0.4215,-0.5112,6.500,4,4
69.809,-0.0066,0.4260,-0.5103,8.658,4,4
69.909,-0.0302,0.4275,-0.5158,8.571,4,4
70.009,-0.0235,0.4126,-0.5055,7.799,4,4
70.107,0.0007,0.4224,-0.5254,6.202,4,4
70.209,0.0106,0.3962,-0.5420,8.048,4,4
70.308,0.0126,0.3942,-0.5336,7.690,4,4
70.408,0.0580,0.3837,-0.5268,6.668,4,4
70.508,0.0325,0.3707,-0.5453,7.754,4,4
70.609,0.0317,0.3195,-0.5288,8.323,4,4
70.708,0.0602,0.3055,-0.5244,7.747,4,4
70.809,0.0445,0.2741,-0.5327,8.071,4,4
70.909,0.0517,0.2884,-0.4932,8.179,4,4
71.008,0.0153,0.2972,-0.5257,7.087,4,4
71.110,0.0544,0.2721,-0.5749,9.586,4,4
71.209,0.0610,0.2780,-0.5804,8.138,4,4
71.310,0.0141,0.2784,-0.5692,9.257,4,4
71.409,0.1114,0.2858,-0.5795,8.224,4,4
71.508,0.0488,0.2538,-0.5871,7.339,4,4
71.609,0.0125,0.2856,-0.5397,8.115,4,4
71.709,0.0261,0.2455,-0.5617,7.859,4,4
71.810,0.0095,0.2862,-0.5272,8.801,4,4
71.908,0.0008,0.2719,-0.5496,7.819,4,4
72.009,0.0212,0.2962,-0.5481,7.831,4,4
72.110,-0.0092,0.2894,-0.5567,8.878,4,4
72.208,0.0497,0.2947,-0.5780,7.674,4,4
72.308,0.0482,0.2714,-0.5793,7.405,4,4
72.409,0.0234,0.2825,-0.5728,8.185,4,4
72.508,0.0177,0.2435,-0.5690,7.282,4,4
72.609,-0.0198,0.2559,-0.5530,8.059,4,4
72.708,0.0005,0.2651,-0.6110,7.707,4,4
72.809,-0.0314,0.2398,-0.5624,7.904,4,4
72.908,0.0189,0.2399,-0.5869,7.263,4,4
73.012,0.0716,0.2557,-0.5595,10.652,4,4
73.109,0.0145,0.2677,-0.5525,7.466,4,4
73.209,-0.0124,0.2590,-0.5433,7.876,4,4
73.308,0.0525,0.2933,-0.5223,7.382,4,4
73.411,0.0317,0.2754,-0.5228,9.656,4,4
73.510,0.0647,0.2492,-0.5623,9.047,4,4
73.610,0.0373,0.2482,-0.5158,9.133,4,4
73.709,0.0266,0.2154,-0.5387,8.102,4,4
73.809,0.0232,0.2233,-0.5472,8.687,4,4
73.908,0.0768,0.1672,-0.5768,7.540,4,4
74.008,0.0393,0.1252,-0.5750,6.817,4,4
74.109,0.0677,0.1464,-0.5592,8.074,4,4
74.208,0.0578,0.1307,-0.5513,7.006,4,4
74.311,0.0529,0.1257,-0.5081,10.040,4,4
74.410,0.0504,0.1268,-0.5607,9.785,4,4
74.509,0.0983,0.1545,-0.5552,7.966,4,4
74.609,0.0936,0.1268,-0.5699,7.776,4,4
74.710,0.0791,0.1241,-0.5500,9.559,4,4
74.808,0.0530,0.1423,-0.5523,7.471,4,4
74.911,0.0770,0.1294,-0.5434,10.072,4,4
75.009,0.0638,0.1379,-0.5569,8.503,4,4
75.108,0.0801,0.1925,-0.5408,7.726,4,4
75.211,0.0786,0.1443,-0.5584,10.019,4,4
75.309,0.0575,0.0987,-0.5773,7.939,4,4
75.408,0.0520,0.1043,-0.5363,7.655,4,4
75.508,0.0610,0.1518,-0.5336,7.081,4,4
75.609,0.0570,0.1194,-0.5273,7.794,4,4
75.709,0.0508,0.1204,-0.5056,8.036,4,4
75.810,0.0593,0.1461,-0.5506,8.493,4,4
75.908,0.0711,0.1216,-0.5571,6.912,4,4
76.010,0.0925,0.1241,-0.5193,8.812,4,4
76.109,0.0646,0.1414,-0.5421,8.147,4,4
76.209,0.0210,0.1288,-0.5560,8.287,4,4
76.309,-0.0011,0.1403,-0.5569,7.897,4,4
76.411,0.0410,0.1368,-0.5342,9.734,4,4
76.510,0.0438,0.1639,-0.5297,9.452,4,4
76.611,0.0683,0.1960,-0.5460,9.479,4,4
76.709,0.0758,0.1524,-0.5687,8.598,4,4
76.809,0.0515,0.1800,-0.5506,8.205,4,4
76.909,0.0712,0.1540,-0.5892,7.929,4,4
77.008,0.0517,0.1564,-0.5744,7.450,4,4
77.108,0.0474,0.1381,-0.5737,7.611,4,4
77.207,0.0238,0.1806,-0.5486,6.246,4,4
77.309,0.0088,0.1699,-0.6023,8.674,4,4
77.409,0.0128,0.1613,-0.5599,8.294,4,4
77.508,0.0376,0.1651,-0.6339,7.408,4,4
77.607,0.0519,0.1731,-0.5885,6.216,4,4
77.707,0.0485,0.1621,-0.5797,6.431,4,4
77.809,0.0234,0.1625,-0.5778,7.819,4,4
77.910,0.0725,0.1599,-0.5801,9.104,4,4
78.008,0.0555,0.1739,-0.6372,7.025,4,4
78.111,0.0642,0.2237,-0.6164,9.816,4,4
78.208,0.0972,0.2262,-0.5970,7.161,4,4
78.308,0.0958,0.1954,-0.5955,7.215,4,4
78.409,0.0864,0.2317,-0.6344,8.243,4,4
78.508,0.0557,0.2168,-0.6508,7.303,4,4
78.609,0.0399,0.2100,-0.6606,7.670,4,4
78.709,0.0677,0.2339,-0.6303,8.461,4,4
78.810,0.0420,0.2504,-0.6741,8.565,4,4
78.908,0.0322,0.2533,-0.6995,7.695,4,4
79.009,0.1048,0.2702,-0.6667,8.340,4,4
79.112,0.0835,0.2229,-0.6866,10.824,4,4
79.207,0.1527,0.2176,-0.6829,6.191,4,4
79.309,0.0834,0.2187,-0.6736,8.624,4,4
79.409,0.1553,0.2236,-0.6523,8.457,4,4
79.509,0.0976,0.2095,-0.6896,8.320,4,4
79.609,0.0866,0.1847,-0.6195,7.653,4,4
79.708,0.0693,0.1858,-0.6446,7.422,4,4
79.809,0.0641,0.1974,-0.6283,7.712,4,4
79.908,0.0338,0.2066,-0.5809,6.820,4,4
80.008,0.0487,0.2261,-0.5585,6.413,4,4
80.107,0.0132,0.2171,-0.5328,6.402,4,4
80.209,0.0406,0.2420,-0.5140,8.155,4,4
80.308,0.0524,0.2570,-0.4876,7.728,4,4
80.408,0.0295,0.2270,-0.4842,6.794,4,4
80.509,0.0422,0.2088,-0.4671,8.600,4,4
80.609,0.0295,0.2120,-0.4694,7.875,4,4
80.708,0.0016,0.2229,-0.4723,6.650,4,4
80.807,-0.0120,0.2005,-0.4860,6.022,4,4
80.909,0.0197,0.2147,-0.4697,7.922,4,4
81.008,-0.0172,0.2076,-0.4672,7.072,4,4
81.108,-0.0028,0.2210,-0.4702,7.605,4,4
81.210,-0.0484,0.2214,-0.4583,9.171,4,4
81.309,-0.0054,0.2281,-0.4899,7.915,4,4
81.409,-0.0329,0.2024,-0.4664,7.799,4,4
81.510,-0.0217,0.2087,-0.4712,9.309,4,4
81.610,-0.0206,0.2203,-0.4911,9.879,4,4
81.710,-0.0213,0.2014,-0.4658,8.862,4,4
81.808,-0.0195,0.2092,-0.5118,7.500,4,4
81.908,0.0119,0.2021,-0.4823,7.716,4,4
82.008,-0.0064,0.1729,-0.4951,7.325,4,4
82.108,-0.0183,0.1813,-0.4753,7.753,4,4
82.210,-0.0369,0.1785,-0.4425,8.697,4,4
82.309,0.0002,0.1748,-0.4772,7.730,4,4
82.409,0.0072,0.1884,-0.5100,7.903,4,4
82.512,-0.0392,0.1420,-0.4711,11.150,4,4
82.610,-0.0177,0.1605,-0.4785,8.644,4,4
82.708,-0.0037,0.1876,-0.5086,7.064,4,4
82.808,0.0303,0.1838,-0.5208,7.199,4,4
82.911,-0.0031,0.1708,-0.4707,9.808,4,4
83.009,0.0132,0.2139,-0.4929,7.830,4,4
83.110,-0.0170,0.1971,-0.4672,8.449,4,4
83.208,0.0210,0.1864,-0.5192,7.181,4,4
83.309,0.0298,0.1726,-0.4782,7.974,4,4
83.408,0.0206,0.1841,-0.4567,7.494,4,4
83.509,0.0231,0.1742,-0.5091,8.381,4,4
83.609,0.0039,0.1965,-0.5025,8.404,4,4
83.710,0.0188,0.1827,-0.4977,9.156,4,4
83.808,-0.0483,0.1925,-0.4363,7.543,4,4
83.909,-0.0094,0.1904,-0.4636,8.137,4,4
84.008,0.0106,0.1762,-0.4603,7.090,4,4
84.108,-0.0419,0.1759,-0.4732,7.822,4,4
84.208,-0.0215,0.1452,-0.4661,7.638,4,4
84.311,-0.0567,0.1816,-0.4502,9.871,4,4
84.408,-0.0522,0.1813,-0.4327,7.544,4,4
84.510,-0.0218,0.1894,-0.4398,9.397,4,4
84.608,-0.0770,0.2084,-0.4612,7.001,4,4
84.708,-0.0767,0.2003,-0.4272,7.065,4,4
84.809,-0.0705,0.2141,-0.4304,7.547,4,4
84.909,-0.0507,0.2269,-0.4211,8.355,4,4
85.008,-0.0876,0.2015,-0.4487,6.482,4,4
85.109,-0.0801,0.1897,-0.4699,7.614,4,4
85.208,-0.0351,0.1876,-0.4698,7.905,4,4
85.310,-0.0709,0.1890,-0.4943,8.561,4,4
85.408,-0.0907,0.1934,-0.5060,6.943,4,4
85.509,-0.1057,0.1896,-0.5097,8.043,4,4
85.611,-0.1158,0.1802,-0.4900,10.351,4,4
85.708,-0.1054,0.1867,-0.5174,7.504,4,4
85.809,-0.1188,0.1494,-0.4963,7.800,4,4
85.909,-0.1639,0.1548,-0.4932,8.299,4,4
86.008,-0.1456,0.1589,-0.4799,6.900,4,4
86.107,-0.1077,0.1734,-0.4762,6.539,4,4
86.208,-0.1356,0.1761,-0.4531,7.553,4,4
86.308,-0.1050,0.1655,-0.4984,7.587,4,4
86.408,-0.0864,0.1704,-0.4667,7.194,4,4
86.509,-0.1227,0.1452,-0.4584,8.401,4,4
86.608,-0.0785,0.1602,-0.4463,7.267,4,4
86.707,-0.0898,0.1524,-0.4325,6.437,4,4
86.809,-0.0918,0.1297,-0.4306,8.116,4,4
86.908,-0.0814,0.1449,-0.4251,7.470,4,4
87.008,-0.0366,0.1535,-0.4215,7.104,4,4
87.108,-0.0361,0.1437,-0.4154,7.633,4,4
87.210,-0.0002,0.1524,-0.4304,9.756,4,4
87.308,0.0090,0.1622,-0.4302,7.514,4,4
87.410,0.0161,0.1612,-0.3901,8.455,4,4
87.509,0.0399,0.1734,-0.3974,8.053,4,4
87.609,0.0079,0.1861,-0.4109,8.344,4,4
87.708,-0.0129,0.1804,-0.4297,7.886,4,4
87.807,0.0227,0.1622,-0.3898,6.247,4,4
87.909,0.0301,0.1810,-0.4265,7.532,4,4
88.008,0.0523,0.2142,-0.4737,7.520,4,4
88.108,0.0439,0.2223,-0.4485,6.778,4,4
88.209,0.0528,0.1932,-0.4188,8.409,4,4
88.308,0.1167,0.2180,-0.4172,7.167,4,4
88.408,0.1162,0.2376,-0.4273,7.175,4,4
88.510,0.1144,0.2479,-0.4328,8.915,4,4
88.608,0.1263,0.2445,-0.4878,7.728,4,4
88.707,0.1306,0.2057,-0.4455,6.430,4,4
88.808,0.1181,0.1693,-0.4387,7.390,4,4
88.908,0.0876,0.1933,-0.4265,7.561,4,4
89.009,0.0809,0.1894,-0.4359,8.440,4,4
89.109,0.0479,0.1871,-0.3840,8.270,4,4
89.207,0.0566,0.2006,-0.4101,6.084,4,4
89.309,0.0531,0.2035,-0.3921,7.757,4,4
89.409,0.0439,0.1830,-0.4027,8.478,4,4
89.509,0.0249,0.1747,-0.4107,8.459,4,4
89.608,0.0128,0.1922,-0.3874,7.229,4,4
89.707,0.0547,0.1683,-0.4042,6.188,4,4
89.809,0.0475,0.1769,-0.4174,8.651,4,4
89.909,0.0640,0.1651,-0.4212,7.803,4,4
90.008,0.0295,0.1645,-0.4241,7.406,4,4
90.111,0.0477,0.1832,-0.4009,9.494,4,4
90.212,-0.0334,0.1596,-0.3742,10.802,4,4
90.309,0.0149,0.1802,-0.3973,7.689,4,4
90.412,-0.0310,0.1422,-0.3901,10.923,4,4
90.512,-0.0180,0.1731,-0.3826,10.296,4,4
90.612,-0.0410,0.1479,-0.3755,10.868,4,4
90.707,-0.0227,0.1489,-0.4048,6.482,4,4
90.808,-0.0256,0.1594,-0.3850,7.551,4,4
90.909,-0.0636,0.1637,-0.3862,8.376,4,4
91.012,-0.0447,0.1583,-0.3747,11.299,4,4
91.107,-0.0878,0.1531,-0.3541,6.435,4,4
91.209,-0.0965,0.1563,-0.3499,8.174,4,4
91.310,-0.1246,0.1231,-0.3542,8.945,4,4
91.410,-0.1164,0.1103,-0.3570,8.695,4,4
91.509,-0.1305,0.0840,-0.3232,7.944,4,4
91.607,-0.0562,0.0908,-0.3691,6.535,4,4
91.710,-0.0759,0.0818,-0.3877,8.763,4,4
91.810,-0.0308,0.1039,-0.3843,8.700,4,4
91.910,-0.0413,0.1132,-0.3818,9.100,4,4
92.010,-0.0265,0.1048,-0.4037,8.914,4,4
92.109,-0.0576,0.1263,-0.3952,8.183,4,4
92.209,-0.0400,0.1625,-0.4154,8.670,4,4
92.309,0.0130,0.1720,-0.3762,8.449,4,4
92.410,-0.0461,0.1671,-0.3522,9.051,4,4
92.510,-0.0925,0.1377,-0.3691,9.429,4,4
92.608,-0.0443,0.1740,-0.4005,7.525,4,4
92.709,-0.0629,0.1395,-0.3925,8.030,4,4
92.808,-0.0784,0.1476,-0.3666,6.767,4,4
92.908,-0.0918,0.1293,-0.4131,7.339,4,4
93.007,-0.1038,0.1359,-0.3755,6.226,4,4
93.109,-0.0471,0.1447,-0.4214,8.236,4,4
93.209,-0.0537,0.1730,-0.3997,7.959,4,4
93.308,-0.0528,0.1362,-0.4036,7.633,4,4
93.408,-0.0269,0.1476,-0.4257,7.029,4,4
93.509,-0.0410,0.1326,-0.3840,7.851,4,4
93.612,-0.0733,0.1236,-0.4196,9.929,4,4
93.712,-0.0441,0.1650,-0.4292,10.181,4,4
93.809,-0.0558,0.1511,-0.4319,8.542,4,4
93.911,-0.0392,0.1557,-0.4620,10.102,4,4
94.008,-0.0271,0.1289,-0.4601,7.213,4,4
94.110,-0.0164,0.1509,-0.4487,9.219,4,4
94.208,-0.0487,0.1567,-0.4396,7.231,4,4
94.308,-0.0400,0.1117,-0.4053,7.005,4,4
94.410,-0.0175,0.1524,-0.4420,8.887,4,4
94.510,-0.0193,0.1282,-0.4355,9.127,4,4
94.607,-0.0175,0.1676,-0.4060,6.404,4,4
94.707,-0.0609,0.1229,-0.4170,6.618,4,4
94.811,-0.0527,0.1217,-0.4707,9.973,4,4
94.909,-0.0276,0.1036,-0.4266,8.079,4,4
95.008,0.0206,0.0822,-0.4361,7.393,4,4
95.108,0.0040,0.1010,-0.4718,7.341,4,4
95.209,-0.0110,0.0930,-0.3842,8.030,4,4
95.307,0.0052,0.1243,-0.4234,6.707,4,4
95.409,-0.0044,0.1238,-0.4403,7.974,4,4
95.508,-0.0034,0.1138,-0.4231,6.987,4,4
95.608,0.0240,0.1084,-0.4212,7.133,4,4
95.708,0.0148,0.1225,-0.4241,6.704,4,4
95.808,0.0203,0.1138,-0.4164,7.289,4,4
95.908,0.0670,0.1783,-0.4463,7.570,4,4
96.008,0.0822,0.1832,-0.4264,7.298,4,4
96.109,0.0448,0.1681,-0.4210,7.896,4,4
96.208,0.0744,0.1815,-0.4020,7.839,4,4
96.308,0.0984,0.1528,-0.4347,7.242,4,4
96.408,0.0829,0.1532,-0.4267,7.728,4,4
96.508,0.0566,0.1511,-0.4199,7.263,4,4
96.607,0.0315,0.1206,-0.3926,6.363,4,4
96.709,0.0252,0.1551,-0.3698,8.343,4,4
96.809,0.0273,0.1491,-0.3891,8.395,4,4
96.910,-0.0260,0.1571,-0.4194,9.428,4,4
97.008,0.0431,0.1435,-0.4323,7.836,4,4
97.111,0.0382,0.1690,-0.4154,9.642,4,4
97.208,0.0086,0.1623,-0.3798,7.162,4,4
97.309,0.0092,0.1364,-0.4219,8.472,4,4
97.409,-0.0269,0.1284,-0.4054,7.925,4,4
97.508,-0.0290,0.1609,-0.4286,7.739,4,4
97.609,-0.0063,0.1707,-0.4494,8.044,4,4
97.707,-0.0312,0.1633,-0.4466,5.738,4,4
97.810,-0.0460,0.1217,-0.4453,9.519,4,4
97.907,-0.0015,0.1329,-0.4800,6.652,4,4
98.008,-0.0366,0.1135,-0.4639,6.942,4,4
98.109,-0.0177,0.1368,-0.4294,8.660,4,4
98.208,-0.0769,0.1251,-0.3764,7.449,4,4
98.309,-0.0685,0.1375,-0.3790,7.972,4,4
98.408,-0.0564,0.1333,-0.4058,6.726,4,4
98.509,-0.0748,0.1313,-0.3634,8.516,4,4
98.608,-0.0463,0.1539,-0.3989,7.590,4,4
98.709,-0.0472,0.1462,-0.4007,8.296,4,4
98.807,-0.0246,0.1309,-0.3783,6.695,4,4
98.908,-0.0286,0.1423,-0.3804,6.935,4,4
99.008,0.0035,0.1684,-0.3684,7.625,4,4
99.109,-0.0217,0.1689,-0.3427,7.818,4,4
