t_sec,x,y,z,solve_ms
22.9612,1.034202,3.018257,10.033505,0.000
23.0621,1.012571,3.016425,10.024428,0.000
23.1614,1.001348,2.965997,10.060536,0.000
23.2625,1.008661,2.940862,10.017886,0.000
23.3611,1.031429,2.943697,10.060575,0.000
23.4617,1.049531,2.987126,10.025935,0.000
23.5611,1.065158,2.995125,10.024515,0.000
23.6620,1.056475,2.964160,10.000681,0.000
23.7615,1.033860,2.934390,10.000062,0.000
23.8620,1.067379,2.950274,9.999514,0.000
23.9617,1.074675,2.969248,10.024366,0.000
24.0619,1.082406,2.952490,10.017724,0.000
24.1615,1.056119,2.964939,10.072003,0.000
24.2622,1.038658,2.962530,10.067482,0.000
24.3617,1.050733,2.987461,10.034037,0.000
24.4619,1.028460,2.972405,10.085856,0.000
24.5613,1.051064,2.999264,10.088096,0.000
24.6619,1.065878,2.977005,10.071552,0.000
24.7612,1.080466,3.017442,10.063266,0.000
24.8619,1.071697,2.966663,10.061131,0.000
24.9611,1.051541,3.017830,10.087023,0.000
25.0617,1.056497,3.028264,10.048082,0.000
25.1611,1.058176,2.982438,10.051064,0.000
25.2613,1.053469,3.010389,10.037900,0.000
25.3618,1.042256,2.966836,10.052429,0.000
25.4614,1.062201,2.988113,10.028266,0.000
25.5617,1.036548,2.935585,10.047321,0.000
25.6615,1.039827,2.890579,10.009611,0.000
25.7620,1.059227,2.901496,10.006841,0.000
25.8621,1.054753,2.872850,9.983903,0.000
25.9615,1.054891,2.907543,9.993441,0.000
26.0621,1.046286,2.902930,9.977171,0.000
26.1613,1.061900,2.935736,9.979474,0.000
26.2626,1.039480,2.971035,10.005546,0.000
26.3617,1.009945,2.873985,9.983125,0.000
26.4619,1.027365,2.888970,9.986154,0.000
26.5625,1.045244,2.864278,9.938851,0.000
26.6623,1.019311,2.893172,9.991951,0.000
26.7612,1.034442,2.888664,10.019376,0.000
26.8619,1.024405,2.901929,10.011157,0.000
26.9623,1.008232,2.937268,10.042666,0.000
27.0621,1.015466,2.959902,10.039330,0.000
27.1615,1.049867,2.941301,10.045035,0.000
27.2614,1.020380,2.935581,10.043555,0.000
27.3620,1.005242,2.942694,10.038800,0.000
29.9505,1.027672,2.961443,10.054899,0.000
30.0503,1.014925,2.981814,10.059058,0.000
30.1503,0.993091,2.939139,10.083450,0.000
30.2505,0.995959,2.981209,10.076792,0.000
30.3508,0.998264,2.996972,10.053876,0.000
30.4509,1.013482,3.025543,10.038173,0.000
30.5513,1.027795,3.016555,10.015935,0.000
30.6507,1.015371,2.947826,10.009521,0.000
30.7508,1.015927,2.957248,10.007876,0.000
30.8510,0.998332,2.972579,10.016972,0.000
30.9514,0.995076,2.955205,10.027287,0.000
31.0502,0.967841,2.955967,10.055731,0.000
31.1503,1.027278,2.989314,9.975236,0.000
31.2510,1.013142,2.972387,10.020890,0.000
31.3506,0.974789,2.973316,10.063681,0.000
31.4507,0.999748,2.948592,10.048648,0.000
31.5503,1.003527,2.903019,10.049131,0.000
31.6503,0.991526,3.008550,10.045326,0.000
31.7507,1.003052,2.992198,10.054732,0.000
31.8506,1.022212,3.013019,10.039463,0.000
31.9509,1.004039,3.021917,10.077236,0.000
32.0509,1.041131,3.014826,10.046189,0.000
32.1503,1.052931,3.030537,10.084966,0.000
32.2507,1.066404,3.020002,10.030919,0.000
32.3506,1.096609,3.061702,9.998164,0.000
32.4502,1.076894,3.037002,10.047523,0.000
32.5508,1.069164,3.014465,10.043621,0.000
32.6502,1.052500,3.013698,10.079919,0.000
32.7507,1.049361,3.038405,10.046536,0.000
32.8507,1.076982,3.002770,10.046607,0.000
32.9516,1.081822,2.979073,10.024217,0.000
33.0514,1.089316,2.969068,9.963694,0.000
33.1506,1.048113,2.983792,9.941610,0.000
33.2509,1.088244,3.003306,9.927502,0.000
33.3517,1.091388,2.983645,9.918312,0.000
33.4500,1.085928,3.016680,9.949508,0.000
33.5509,1.085278,2.980921,9.955291,0.000
33.6506,1.094231,2.992795,9.970150,0.000
33.7507,1.084869,2.932726,9.965444,0.000
33.8511,1.040427,2.930046,9.974661,0.000
33.9509,1.066037,2.983638,10.004244,0.000
34.0508,1.064762,2.992576,10.018421,0.000
34.1510,1.059177,2.976069,10.045758,0.000
34.2532,1.030573,2.984589,10.055095,0.000
34.3509,1.039319,2.959060,10.109424,0.000
34.4509,1.077361,2.978832,10.028769,0.000
34.5505,1.064319,2.946542,10.070257,0.000
34.6502,1.078890,2.922869,10.031871,0.000
34.7521,1.070626,2.949637,10.038975,0.000
34.8499,1.067316,2.925884,10.069360,0.000
34.9518,1.038520,2.921589,10.058029,0.000
35.0503,1.088348,2.949561,10.006793,0.000
35.1508,1.085851,2.915986,10.026420,0.000
35.2501,1.069311,2.932695,10.026804,0.000
35.3513,1.040948,2.908857,10.039244,0.000
35.4501,1.086024,2.934086,10.010319,0.000
35.5508,1.032348,2.936850,10.077121,0.000
35.6509,1.074815,2.929942,10.048137,0.000
35.7518,1.049347,2.947171,10.097916,0.000
35.8502,1.064449,2.949923,10.030805,0.000
35.9514,1.050378,2.943996,10.055793,0.000
36.0501,0.529406,1.451781,7.604234,0.000
36.1510,0.321233,0.859630,6.500444,0.000
36.2516,0.191722,0.515913,5.842951,0.000
36.3505,0.091410,0.286562,5.537628,0.000
36.4509,0.039649,0.157361,5.328819,0.000
36.5522,0.037216,0.086620,5.185269,0.000
36.6504,0.004913,0.023976,5.147762,0.000
36.7516,-0.013452,0.017725,5.124994,0.000
36.8512,0.000188,-0.006231,5.082925,0.000
36.9507,0.021634,0.005956,5.033773,0.000
37.0502,-0.007460,-0.020210,5.088993,0.000
37.1518,0.013185,-0.018608,5.062147,0.000
37.2503,-0.011515,-0.012767,5.027519,0.000
37.3509,-0.003475,-0.023760,5.020582,0.000
37.4506,0.011470,0.023117,5.045155,0.000
37.5522,0.003276,-0.026872,5.026841,0.000
37.6503,0.000044,-0.043022,5.042509,0.000
37.7521,0.009791,0.001154,5.046433,0.000
37.8509,0.021923,-0.010236,5.018703,0.000
37.9508,0.025422,-0.026308,5.014915,0.000
38.0504,0.005094,-0.000210,5.043030,0.000
38.1507,-0.002703,0.024535,5.025388,0.000
38.2503,-0.006364,0.047013,5.036150,0.000
38.3503,0.019034,0.001515,5.068925,0.000
38.4506,0.020720,0.032053,5.059424,0.000
38.5511,-0.005766,0.040888,5.101337,0.000
38.6504,0.023739,0.015185,5.052224,0.000
38.7520,0.013496,0.037786,5.068367,0.000
38.8500,0.020935,0.003314,5.018955,0.000
38.9522,0.025196,0.004328,5.054139,0.000
39.0504,0.023256,0.015561,5.052502,0.000
39.1519,0.020213,0.044514,5.020908,0.000
39.2500,0.015678,0.021620,5.040157,0.000
39.3504,-0.007489,0.041377,5.066284,0.000
39.4504,0.005065,0.029150,5.067741,0.000
39.5513,0.003085,0.033990,5.084115,0.000
39.6501,0.012098,-0.008495,5.044431,0.000
39.7512,0.007427,0.026506,5.026472,0.000
39.8510,-0.007317,0.033310,5.013086,0.000
39.9512,0.029748,0.007371,5.020622,0.000
40.0507,0.016233,0.008306,5.032979,0.000
40.1505,0.014087,-0.032962,5.046589,0.000
40.2502,-0.012904,-0.013692,5.063246,0.000
40.3508,-0.009218,0.045417,5.039068,0.000
40.4501,-0.021865,0.007143,5.049946,0.000
40.5513,0.007330,0.030058,5.039602,0.000
40.6500,0.011681,0.072260,5.035504,0.000
40.7512,-0.007788,0.017154,4.999122,0.000
40.8500,0.011359,-0.000656,4.993576,0.000
40.9516,0.006797,0.048171,5.005628,0.000
41.0503,-0.008605,0.006409,5.057428,0.000
41.1513,-0.010399,0.057020,5.047300,0.000
41.2501,-0.033950,0.000375,5.107579,0.000
41.3510,-0.018689,-0.035868,5.067273,0.000
41.4503,0.009498,-0.044187,5.058319,0.000
41.5513,-0.007764,-0.015931,5.083187,0.000
41.6507,-0.013558,-0.029855,5.084187,0.000
41.7510,0.015936,-0.022455,5.082459,0.000
41.8518,0.018459,-0.008841,5.047386,0.000
41.9513,0.026845,-0.015771,5.042639,0.000
42.0503,-0.032205,-0.006473,5.101007,0.000
42.1515,-0.002688,-0.049317,5.058961,0.000
42.2502,-0.045992,-0.025821,5.121693,0.000
42.3521,-0.015114,-0.023565,5.055749,0.000
42.4501,-0.019429,-0.034641,5.098034,0.000
42.5504,-0.011404,-0.013931,5.093729,0.000
42.6506,-0.003551,-0.008610,5.070717,0.000
42.7515,0.029752,0.003488,5.057075,0.000
42.8503,0.027509,-0.028360,5.039976,0.000
42.9511,0.024108,-0.044395,5.067847,0.000
43.0502,0.032624,0.002311,5.044461,0.000
43.1514,0.012335,-0.014399,5.079995,0.000
43.2513,0.041467,0.006135,5.029263,0.000
43.3506,0.048753,0.000978,5.076375,0.000
43.4531,0.027858,0.035827,5.105935,0.000
43.5515,0.049276,0.022031,5.052212,0.000
43.6501,0.042729,-0.026495,5.071111,0.000
43.7517,0.054171,0.029803,5.029869,0.000
43.8503,0.033632,0.012871,5.084629,0.000
43.9509,0.028269,0.021039,5.069270,0.000
44.0503,0.040876,-0.004079,5.032371,0.000
44.1507,0.011968,-0.028020,5.100664,0.000
44.2504,0.021309,-0.011123,5.066441,0.000
44.3509,0.013833,-0.016455,5.070466,0.000
44.4499,-0.028492,-0.005718,5.056408,0.000
44.5507,-0.022690,-0.040350,5.056389,0.000
44.6500,-0.019388,-0.026539,5.081227,0.000
44.7503,-0.013345,-0.026677,5.069921,0.000
44.8501,-0.017433,0.004734,5.038039,0.000
44.9519,-0.044205,-0.024785,5.040346,0.000
45.0505,0.004638,-0.009545,5.004624,0.000
45.1512,-0.015345,-0.075981,4.992809,0.000
45.2504,-0.014485,-0.047153,5.026447,0.000
45.3501,-0.009162,-0.026880,5.037331,0.000
45.4507,-0.002242,0.003320,5.032251,0.000
45.5510,-0.003637,-0.021377,5.038204,0.000
45.6503,0.026284,0.018722,4.993708,0.000
45.7513,0.002279,0.029105,5.021392,0.000
45.8504,0.032221,0.010226,5.022948,0.000
45.9511,0.008963,0.051469,5.013474,0.000
46.0502,0.012171,-0.002958,4.994711,0.000
46.1511,-0.010744,0.020100,5.049557,0.000
46.2500,0.000273,0.030354,5.023889,0.000
46.3512,-0.008051,0.043652,5.024284,0.000
46.4503,0.013074,0.044658,5.009826,0.000
46.5512,0.015798,-0.004118,5.002644,0.000
46.6501,-0.014223,0.033833,5.004019,0.000
46.7512,-0.008536,0.013154,4.997329,0.000
46.8505,-0.044031,-0.023294,5.032653,0.000
46.9507,-0.033836,0.033683,5.057121,0.000
47.0500,-0.037661,-0.016469,5.028435,0.000
47.1515,0.020433,0.017356,4.982028,0.000
47.2502,-0.003535,-0.022644,5.016409,0.000
47.3512,-0.007604,-0.012649,5.067735,0.000
47.4501,0.012351,0.064348,5.011477,0.000
47.5510,0.001818,0.059006,5.038434,0.000
47.6499,0.010099,0.004535,4.974665,0.000
47.7504,0.005789,0.005604,5.031005,0.000
47.8505,0.016473,0.017249,4.984985,0.000
47.9503,0.045896,0.017954,4.998522,0.000
48.0503,0.042816,0.016887,5.003341,0.000
48.1511,0.013870,0.002988,5.001479,0.000
48.2504,0.016473,-0.015113,4.982011,0.000
48.3509,0.010133,-0.027497,5.021549,0.000
48.4509,-0.000283,0.041040,5.050088,0.000
48.5512,0.015738,0.037684,5.047350,0.000
48.6505,0.010844,0.050537,5.074428,0.000
48.7505,0.036479,0.060534,5.040974,0.000
48.8503,0.037537,0.093983,5.043081,0.000
48.9513,0.046330,0.069045,5.038406,0.000
49.0501,0.035940,0.080776,5.057253,0.000
49.1514,0.078061,0.072727,4.976221,0.000
49.2502,0.060847,0.047912,5.023892,0.000
49.3517,0.068892,0.054749,5.016759,0.000
49.4502,0.049516,0.048126,5.058979,0.000
49.5510,0.053586,0.031734,5.031557,0.000
49.6500,0.060720,0.003753,4.997859,0.000
49.7510,0.036111,0.065892,5.031588,0.000
49.8500,0.024794,0.106746,5.055928,0.000
49.9516,0.036061,0.076970,5.030249,0.000
50.0526,0.014109,0.110903,5.044497,0.000
50.1505,0.003881,0.102304,5.052082,0.000
50.2506,0.003468,0.070325,5.075619,0.000
50.3514,0.009998,0.015268,5.056729,0.000
50.4507,0.009185,0.041956,5.070008,0.000
50.5504,0.043238,0.014792,5.035004,0.000
50.6501,0.028728,-0.047153,5.050020,0.000
50.7511,0.015213,0.015076,5.049488,0.000
50.8533,0.026936,-0.036576,5.031846,0.000
50.9507,0.030961,0.008732,5.045390,0.000
51.0508,0.022844,0.030579,5.072317,0.000
51.1516,0.035031,0.012394,5.032999,0.000
51.2518,0.042619,0.023712,5.047048,0.000
51.3514,0.023893,0.055387,5.039900,0.000
51.4511,0.014965,0.038534,5.044983,0.000
51.5507,0.055252,0.011732,4.998889,0.000
51.6505,0.061260,0.016068,5.016496,0.000
51.7506,0.072073,0.017430,5.017316,0.000
51.8508,0.057716,0.051629,5.041868,0.000
51.9512,0.026057,0.057020,5.035543,0.000
52.0501,0.030448,0.042424,5.007729,0.000
52.1509,0.050110,0.071295,5.009395,0.000
52.2504,0.051789,0.093820,5.006688,0.000
52.3510,0.032870,0.110218,5.048843,0.000
52.4507,0.046552,0.105045,5.026080,0.000
52.5512,0.030456,0.081869,5.082266,0.000
52.6506,0.024904,0.055903,5.098282,0.000
52.7507,0.061324,0.079504,5.043032,0.000
52.8502,0.043332,0.157251,5.043696,0.000
52.9505,0.038544,0.098854,5.052768,0.000
53.0500,0.031193,0.084084,5.006492,0.000
53.1508,0.017606,0.062941,5.050774,0.000
53.2500,0.054210,0.113348,5.057720,0.000
53.3506,0.087021,0.115162,5.022073,0.000
53.4506,0.088590,0.123641,5.030914,0.000
53.5507,0.061203,0.126434,5.063501,0.000
53.6503,0.068938,0.055404,5.039040,0.000
53.7506,0.100731,0.063867,5.001120,0.000
53.8499,0.111529,0.086251,4.981586,0.000
53.9509,0.082727,0.079082,5.021898,0.000
54.0499,0.098109,0.088166,4.961582,0.000
54.1503,0.099916,0.096000,4.981928,0.000
54.2499,0.103322,0.094924,5.000761,0.000
54.3504,0.099492,0.086476,4.990104,0.000
54.4500,0.071804,0.055516,5.030994,0.000
54.5503,0.085503,0.081358,5.015494,0.000
54.6499,0.071308,0.049838,5.020092,0.000
54.7507,0.079377,0.063364,4.998690,0.000
54.8526,0.094713,0.110088,5.037335,0.000
54.9514,0.087230,0.114078,5.014896,0.000
55.0523,0.079040,0.102164,5.005995,0.000
55.1517,0.077928,0.097585,5.030611,0.000
55.2506,0.078145,0.128272,5.036250,0.000
55.3507,0.076610,0.132335,5.026025,0.000
55.4509,0.107706,0.160082,5.009400,0.000
55.5507,0.117232,0.122420,4.996464,0.000
55.6507,0.123103,0.111902,5.018658,0.000
55.7505,0.051411,0.033055,5.040212,0.000
55.8500,0.086522,0.101236,5.021666,0.000
55.9505,0.087510,0.078263,5.001893,0.000
56.0506,0.078643,0.063156,5.026328,0.000
56.1508,0.082026,0.053802,5.012353,0.000
56.2504,0.073018,0.084411,5.036306,0.000
56.3501,0.083774,0.113496,5.038615,0.000
56.4501,0.092533,0.117699,5.012413,0.000
56.5503,0.098940,0.102153,5.062431,0.000
56.6502,0.076659,0.123810,5.053924,0.000
56.7507,0.090222,0.063018,5.017971,0.000
56.8505,0.104079,0.054578,4.969139,0.000
56.9509,0.064098,0.065144,5.014184,0.000
57.0506,0.051596,0.025213,5.004980,0.000
57.1506,0.079617,0.086720,4.988260,0.000
57.2509,0.062359,0.038334,5.021249,0.000
57.3505,0.069666,0.066866,5.043914,0.000
57.4512,0.072364,0.095157,5.021605,0.000
57.5504,0.078958,0.044916,5.065511,0.000
57.6505,0.083011,0.082753,5.030352,0.000
57.7505,0.095061,0.092052,5.020547,0.000
57.8503,0.085841,0.120401,5.007883,0.000
57.9504,0.096337,0.066856,5.028573,0.000
58.0506,0.081547,0.097898,5.025393,0.000
58.1515,0.068961,0.075529,5.010717,0.000
58.2500,0.081892,0.071942,5.026793,0.000
58.3512,0.106146,0.082050,5.014149,0.000
58.4499,0.089203,0.100310,5.028877,0.000
58.5506,0.095270,0.113603,5.031496,0.000
58.6501,0.078530,0.120851,5.056892,0.000
58.7504,0.116159,0.108260,4.984082,0.000
58.8506,0.085710,0.093265,5.044373,0.000
58.9507,0.065024,0.118332,5.043900,0.000
59.0499,0.092845,0.118636,4.983348,0.000
59.1505,0.089679,0.112103,4.999439,0.000
59.2503,0.076617,0.155139,5.005577,0.000
59.3512,0.056678,0.168453,5.040729,0.000
59.4509,0.065926,0.147288,5.049252,0.000
59.5508,0.118056,0.117001,4.976956,0.000
59.6499,0.087348,0.156060,5.019848,0.000
62.3289,0.117641,0.095937,4.985827,0.000
62.4292,0.097931,0.134582,4.994154,0.000
62.5291,0.096130,0.128818,5.019031,0.000
62.6294,0.094565,0.114565,4.996065,0.000
62.7292,0.091981,0.107028,5.033184,0.000
62.8291,0.091267,0.165508,5.026613,0.000
62.9295,0.099105,0.105550,5.002075,0.000
63.0287,0.119147,0.096447,5.009858,0.000
63.1287,0.137653,0.145825,5.008163,0.000
63.2286,0.135439,0.161925,5.022497,0.000
63.3291,0.154227,0.136320,4.992658,0.000
63.4287,0.124382,0.115186,5.001620,0.000
63.5296,0.144102,0.103629,4.976066,0.000
63.6291,0.162130,0.105794,4.980340,0.000
63.7290,0.158827,0.143954,5.040732,0.000
63.8293,0.142213,0.121868,5.016264,0.000
63.9290,0.137025,0.102946,4.983968,0.000
64.0289,0.135058,0.092826,4.981070,0.000
64.1294,0.123805,0.132080,5.016839,0.000
64.2287,0.130566,0.100484,5.011344,0.000
64.3295,0.121627,0.123442,4.991891,0.000
64.4292,0.144236,0.139788,4.960242,0.000
64.5288,0.137598,0.136017,4.988251,0.000
64.6287,0.147115,0.113843,4.981052,0.000
64.7291,0.158180,0.134201,4.998421,0.000
64.8285,0.159081,0.103371,5.029178,0.000
