t_sec,x,y,z,solve_ms
82.7778,35.715080,19.942169,4.505196,0.000
82.8774,36.024335,20.045409,4.512021,0.000
82.9770,36.241005,20.189820,4.499103,0.000
83.0781,36.563483,20.339559,4.519168,0.000
83.1777,36.806152,20.458685,4.524419,0.000
83.2781,37.079540,20.629152,4.549884,0.000
83.3778,37.354225,20.724305,4.529510,0.000
83.4776,37.648213,20.886701,4.564436,0.000
83.5789,37.906721,21.034019,4.571599,0.000
83.6780,38.186754,21.172447,4.557768,0.000
83.7775,38.483964,21.333199,4.545458,0.000
83.8781,38.744504,21.429817,4.535732,0.000
83.9777,39.004224,21.577037,4.563188,0.000
84.0776,39.243106,21.717049,4.550827,0.000
84.1776,39.494990,21.859025,4.576433,0.000
84.2772,39.739370,22.003541,4.545029,0.000
84.3779,40.056942,22.150920,4.512948,0.000
84.4782,40.338537,22.281582,4.420116,0.000
84.5781,40.675155,22.436416,4.333453,0.000
84.6777,41.004034,22.607700,4.239969,0.000
84.7782,41.311877,22.743929,4.145973,0.000
84.8776,41.646843,22.965903,4.063762,0.000
84.9767,41.985079,23.148349,3.955189,0.000
91.9977,42.030380,23.213665,3.919961,0.000
97.5016,41.014702,22.655461,4.263673,0.000
103.0124,41.782646,22.977702,4.672431,0.000
108.5249,41.368927,21.439720,2.548099,0.000
114.0376,40.981274,24.388941,3.813391,0.000
