t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
103.209,-0.2088,0.0761,4.7089,8.439,4,4
103.307,-0.1931,0.0363,4.6767,6.032,4,4
103.409,-0.2393,0.0439,4.6860,8.264,4,4
103.509,-0.2418,0.0579,4.7072,7.325,4,4
103.613,-0.2423,-0.0039,4.7126,12.021,4,4
103.708,-0.2000,0.0384,4.6667,7.562,4,4
103.808,-0.2416,0.0377,4.7160,7.030,4,4
103.908,-0.2279,0.0363,4.7038,6.980,4,4
104.008,-0.2626,0.0070,4.7238,6.389,4,4
104.108,-0.2346,0.0695,4.6781,6.781,4,4
104.207,-0.2477,0.0309,4.7156,6.500,4,4
104.310,-0.2716,0.0841,4.7077,8.848,4,4
104.408,-0.2945,-0.0045,4.7043,6.463,4,4
104.508,-0.2751,0.0166,4.7243,7.142,4,4
104.608,-0.2797,0.0407,4.7211,6.615,4,4
104.708,-0.2959,-0.0429,4.7096,6.996,4,4
104.807,-0.2480,-0.0068,4.7019,6.009,4,4
104.908,-0.2597,-0.0398,4.6880,6.918,4,4
105.010,-0.2549,-0.0198,4.6980,8.206,4,4
105.109,-0.2584,-0.0327,4.6695,7.782,4,4
105.208,-0.2742,-0.0389,4.6873,6.736,4,4
105.310,-0.2389,-0.0537,4.6584,8.948,4,4
105.409,-0.2426,-0.0797,4.7064,8.475,4,4
105.510,-0.2554,-0.0416,4.7180,8.878,4,4
105.609,-0.2205,-0.0879,4.6515,7.938,4,4
105.708,-0.2407,-0.0540,4.7450,7.514,4,4
105.809,-0.2282,-0.0808,4.7470,8.441,4,4
105.910,-0.2328,-0.0931,4.7353,9.124,4,4
106.007,-0.2476,-0.0187,4.7625,6.304,4,4
106.108,-0.2080,-0.0666,4.7401,6.841,4,4
106.207,-0.1778,-0.0070,4.7286,6.413,4,4
106.308,-0.1856,-0.0218,4.7285,6.460,4,4
106.409,-0.1949,-0.0258,4.7317,7.575,4,4
106.510,-0.1987,-0.0435,4.7601,8.320,4,4
106.609,-0.2121,-0.0553,4.7530,8.242,4,4
106.710,-0.2417,-0.0629,4.7623,8.785,4,4
106.808,-0.2415,-0.0531,4.7517,7.516,4,4
106.908,-0.2546,-0.0488,4.7290,7.190,4,4
107.008,-0.3037,-0.0573,4.7801,6.984,4,4
107.109,-0.2390,-0.0473,4.7021,7.827,4,4
107.210,-0.2577,-0.0581,4.7700,9.318,4,4
107.308,-0.2846,-0.0861,4.8207,7.019,4,4
107.410,-0.2576,-0.0489,4.7928,8.983,4,4
107.509,-0.2328,-0.0311,4.7588,8.026,4,4
107.609,-0.2692,-0.0755,4.7775,7.673,4,4
107.710,-0.2759,-0.0718,4.7760,9.082,4,4
107.811,-0.2954,-0.0525,4.7676,10.566,4,4
107.908,-0.3168,-0.1016,4.7751,6.818,4,4
108.010,-0.3044,-0.0864,4.7723,7.918,4,4
108.109,-0.3187,-0.1172,4.7816,8.624,4,4
108.209,-0.3158,-0.0836,4.7973,7.817,4,4
108.308,-0.2942,-0.0899,4.8034,6.843,4,4
108.410,-0.2804,-0.0813,4.7766,8.848,4,4
108.511,-0.2996,-0.1033,4.7936,9.912,4,4
108.609,-0.2834,-0.1111,4.7595,8.556,4,4
108.707,-0.2861,-0.1036,4.7325,6.441,4,4
108.808,-0.3088,-0.0790,4.8055,6.850,4,4
108.909,-0.2890,-0.1374,4.7788,8.643,4,4
109.011,-0.2748,-0.0707,4.7743,9.397,4,4
109.110,-0.2868,-0.0844,4.7738,7.599,4,4
109.210,-0.3229,-0.0902,4.8074,8.712,4,4
109.314,-0.2960,-0.0949,4.8010,12.631,4,4
109.409,-0.2555,-0.0846,4.7436,7.587,4,4
109.511,-0.2969,-0.0490,4.8088,10.064,4,4
109.608,-0.2873,-0.0917,4.7871,7.556,4,4
109.711,-0.2903,-0.0765,4.7965,10.380,4,4
109.811,-0.2926,-0.0775,4.8181,9.615,4,4
109.909,-0.2627,-0.1128,4.7847,8.305,4,4
110.010,-0.2959,-0.0966,4.8136,9.706,4,4
110.109,-0.2750,-0.0195,4.7987,8.238,4,4
110.208,-0.2735,-0.0472,4.8263,7.129,4,4
110.311,-0.2509,-0.0291,4.7471,10.078,4,4
110.409,-0.2408,-0.0744,4.7814,7.820,4,4
110.508,-0.2402,-0.0713,4.7873,7.209,4,4
110.608,-0.2321,-0.0337,4.7959,7.063,4,4
110.709,-0.2566,-0.0464,4.8173,7.493,4,4
110.810,-0.2254,-0.0639,4.7742,8.999,4,4
110.910,-0.2760,-0.0510,4.8243,9.139,4,4
111.007,-0.2789,-0.0400,4.8480,6.414,4,4
111.110,-0.3061,-0.0820,4.8357,9.448,4,4
111.214,-0.3404,-0.0636,4.8355,12.520,4,4
111.311,-0.3272,-0.0961,4.8646,9.846,4,4
111.409,-0.3276,-0.0921,4.7959,7.496,4,4
111.509,-0.3104,-0.0575,4.8359,8.504,4,4
111.607,-0.3429,-0.0762,4.8295,5.822,4,4
111.709,-0.3284,-0.0422,4.8384,7.945,4,4
111.807,-0.3406,-0.0333,4.8760,6.308,4,4
111.910,-0.3136,-0.1089,4.8741,9.168,4,4
112.008,-0.3355,-0.0408,4.8650,6.854,4,4
112.109,-0.3605,-0.0516,4.8806,7.197,4,4
112.208,-0.3497,-0.0276,4.8600,7.016,4,4
112.311,-0.3378,-0.0305,4.8564,10.034,4,4
112.408,-0.3209,-0.0687,4.7959,6.994,4,4
112.510,-0.3504,-0.0708,4.8174,9.221,4,4
112.607,-0.3232,-0.0647,4.7637,5.835,4,4
112.709,-0.3309,-0.0566,4.8040,8.086,4,4
112.810,-0.3439,-0.0728,4.7836,9.268,4,4
112.909,-0.3374,-0.0948,4.8259,8.091,4,4
113.009,-0.3402,-0.0781,4.7852,7.519,4,4
113.110,-0.3340,-0.0351,4.8256,8.941,4,4
113.210,-0.3440,0.0009,4.8080,8.839,4,4
113.310,-0.3231,-0.0325,4.7727,8.403,4,4
113.408,-0.3443,-0.0359,4.8506,6.777,4,4
113.508,-0.3162,0.0052,4.7934,6.803,4,4
113.608,-0.3102,0.0079,4.8266,7.469,4,4
113.707,-0.2733,0.0426,4.7767,5.955,4,4
113.807,-0.2629,-0.0037,4.7379,5.996,4,4
113.908,-0.2885,0.0475,4.8116,6.656,4,4
114.007,-0.2587,0.0273,4.7912,6.554,4,4
114.108,-0.2517,0.0619,4.7758,7.423,4,4
114.207,-0.2368,0.0577,4.7918,6.037,4,4
114.309,-0.2325,0.0683,4.8159,7.699,4,4
114.411,-0.2202,0.0912,4.7924,10.124,4,4
114.510,-0.2182,0.0548,4.7570,8.763,4,4
114.608,-0.2003,0.0849,4.7605,6.918,4,4
114.710,-0.2309,0.0417,4.8077,8.644,4,4
114.809,-0.2050,0.0350,4.7845,7.937,4,4
114.908,-0.2115,0.0199,4.7888,7.340,4,4
115.007,-0.2336,0.0540,4.8195,6.216,4,4
115.111,-0.2229,0.0838,4.7831,9.681,4,4
115.206,-0.2479,0.0546,4.8145,4.928,4,4
115.308,-0.2466,0.0117,4.8068,7.038,4,4
115.407,-0.2369,0.0888,4.8381,6.226,4,4
115.510,-0.2180,0.0309,4.8389,8.813,4,4
115.607,-0.2148,0.0674,4.8517,6.435,4,4
115.708,-0.2399,0.0704,4.8906,6.720,4,4
115.808,-0.2328,0.0471,4.8816,6.727,4,4
115.908,-0.2435,0.0910,4.8639,6.915,4,4
116.008,-0.2507,0.0701,4.8906,7.197,4,4
116.110,-0.2524,0.1596,4.8933,8.677,4,4
116.207,-0.2247,0.1616,4.8675,6.221,4,4
116.310,-0.2014,0.1972,4.8596,8.903,4,4
116.408,-0.2194,0.1654,4.8787,6.426,4,4
116.509,-0.2475,0.1629,4.9118,8.229,4,4
116.608,-0.2794,0.1079,4.9125,7.344,4,4
116.708,-0.2582,0.1300,4.8957,7.005,4,4
116.807,-0.2543,0.1122,4.9152,6.013,4,4
116.909,-0.2391,0.1343,4.9241,7.431,4,4
117.007,-0.2563,0.1069,4.8996,6.326,4,4
117.108,-0.2523,0.1207,4.9268,6.747,4,4
117.208,-0.2258,0.0824,4.9128,6.869,4,4
117.311,-0.2150,0.0664,4.8671,9.382,4,4
117.408,-0.2355,0.0734,4.9131,6.398,4,4
117.512,-0.2158,0.0617,4.8807,10.130,4,4
117.608,-0.2705,0.0772,4.9329,6.915,4,4
117.710,-0.2159,0.0754,4.8631,7.434,4,4
117.808,-0.2271,0.1024,4.8915,7.237,4,4
117.910,-0.2109,0.1210,4.8936,9.406,4,4
118.011,-0.2248,0.1290,4.8806,8.515,4,4
118.114,-0.2445,0.1078,4.8909,12.581,4,4
118.211,-0.2032,0.1139,4.9103,10.528,4,4
118.311,-0.1913,0.1206,4.8347,9.803,4,4
118.409,-0.1796,0.1127,4.8622,8.082,4,4
118.510,-0.2014,0.0862,4.8779,9.110,4,4
118.608,-0.2238,0.0667,4.8772,7.386,4,4
118.711,-0.2550,0.0882,4.8792,9.710,4,4
118.812,-0.2553,0.0851,4.8566,10.833,4,4
118.911,-0.2583,0.0569,4.8684,10.458,4,4
119.010,-0.2539,0.0395,4.8565,9.314,4,4
119.111,-0.2548,0.0504,4.8947,9.670,4,4
119.209,-0.2955,0.0447,4.8636,7.818,4,4
119.310,-0.2602,0.0185,4.8382,8.993,4,4
119.409,-0.2972,0.0322,4.8632,7.584,4,4
119.510,-0.2565,-0.0155,4.8185,8.734,4,4
119.608,-0.2514,0.0008,4.7812,7.078,4,4
119.708,-0.2069,0.0335,4.8048,7.342,4,4
119.808,-0.2116,0.0653,4.8097,7.235,4,4
119.910,-0.2112,0.0469,4.7865,9.314,4,4
120.008,-0.1970,0.0646,4.7744,6.787,4,4
120.110,-0.1697,0.0395,4.7195,9.291,4,4
120.209,-0.1733,-0.0176,4.7202,8.221,4,4
120.310,-0.1658,0.0567,4.7089,8.261,4,4
120.410,-0.1643,0.0705,4.7528,7.296,4,4
120.511,-0.1428,0.0589,4.7757,9.953,4,4
120.609,-0.1396,0.0909,4.7375,8.599,4,4
120.714,-0.1506,0.0699,4.7558,12.975,4,4
120.813,-0.1321,0.0844,4.7805,10.491,4,4
120.907,-0.1274,0.0584,4.7433,6.754,4,4
121.010,-0.0998,0.0508,4.7311,8.648,4,4
121.110,-0.0991,0.0909,4.7645,8.945,4,4
121.208,-0.0903,0.0683,4.7765,7.166,4,4
121.310,-0.0712,0.0718,4.7808,9.216,4,4
121.407,-0.0824,0.0728,4.7711,6.095,4,4
121.509,-0.0821,0.0613,4.7832,8.323,4,4
121.609,-0.0993,0.0122,4.7344,8.723,4,4
121.711,-0.1163,0.0155,4.7516,10.111,4,4
121.809,-0.1184,0.0249,4.7463,8.189,4,4
121.914,-0.1806,-0.0232,4.7690,12.573,4,4
122.009,-0.1697,-0.0238,4.7277,8.551,4,4
122.111,-0.1868,-0.0362,4.7703,9.791,4,4
122.208,-0.1507,-0.0312,4.7233,7.013,4,4
122.315,-0.1684,-0.0170,4.7521,13.555,4,4
122.411,-0.1803,-0.0232,4.7111,10.074,4,4
122.512,-0.1971,0.0102,4.7193,10.625,4,4
122.611,-0.2200,0.0036,4.7239,9.466,4,4
122.711,-0.2503,-0.0252,4.7422,10.112,4,4
122.830,-0.2525,-0.0752,4.7521,27.323,4,4
122.913,-0.2361,-0.0237,4.7209,12.432,4,4
123.010,-0.2685,-0.0710,4.7313,8.869,4,4
123.111,-0.2432,-0.0647,4.7087,10.430,4,4
123.208,-0.2828,-0.0916,4.7381,7.565,4,4
123.311,-0.2574,-0.0463,4.7139,10.146,4,4
123.410,-0.2763,-0.0559,4.7343,9.314,4,4
123.510,-0.2660,-0.0651,4.7596,9.166,4,4
123.608,-0.2518,-0.0371,4.7311,6.965,4,4
123.711,-0.2696,-0.0702,4.7308,10.253,4,4
123.810,-0.2503,-0.0624,4.7059,8.881,4,4
123.908,-0.2253,-0.0583,4.6728,7.072,4,4
124.008,-0.3064,-0.0408,4.7710,6.872,4,4
124.110,-0.2764,-0.0806,4.7334,9.100,4,4
124.208,-0.2904,-0.0190,4.7495,7.077,4,4
124.310,-0.2855,-0.0439,4.7419,8.580,4,4
124.409,-0.2740,-0.0325,4.7268,8.379,4,4
124.508,-0.2904,0.0352,4.7262,6.809,4,4
124.609,-0.2764,0.0260,4.7157,7.894,4,4
124.709,-0.3216,0.0286,4.7453,8.105,4,4
124.807,-0.3122,0.0284,4.7136,6.401,4,4
124.911,-0.2903,0.0746,4.6766,9.793,4,4
125.008,-0.3702,0.0097,4.7356,6.944,4,4
125.112,-0.3372,0.0456,4.6699,10.813,4,4
125.208,-0.3341,0.0679,4.6946,6.779,4,4
125.311,-0.3155,0.0412,4.7010,10.349,4,4
125.412,-0.2916,0.0298,4.7006,11.603,4,4
125.513,-0.3125,0.0538,4.7234,12.096,4,4
125.611,-0.2926,0.0177,4.6886,10.014,4,4
125.710,-0.2862,0.0328,4.7493,8.707,4,4
125.808,-0.2871,0.0272,4.7227,7.439,4,4
125.909,-0.2766,0.0094,4.6789,8.027,4,4
126.009,-0.3323,0.0853,4.7758,7.821,4,4
126.109,-0.3232,-0.0120,4.7343,8.556,4,4
126.213,-0.3051,0.0224,4.7470,11.597,4,4
126.313,-0.3345,-0.0439,4.7401,12.108,4,4
126.411,-0.2954,-0.0014,4.7127,9.654,4,4
126.510,-0.3118,0.0116,4.7812,8.770,4,4
126.607,-0.3094,-0.0197,4.7198,5.966,4,4
126.707,-0.3279,0.0411,4.7870,5.856,4,4
126.807,-0.3003,0.0073,4.7420,6.122,4,4
126.912,-0.2906,0.0557,4.7136,10.630,4,4
127.009,-0.2982,0.0193,4.7167,8.144,4,4
127.108,-0.2956,0.0356,4.7490,7.430,4,4
127.208,-0.3360,0.0324,4.7905,7.094,4,4
127.310,-0.3140,-0.0176,4.7513,8.998,4,4
127.409,-0.3117,0.0070,4.7518,7.893,4,4
127.512,-0.3657,-0.0582,4.7831,10.946,4,4
127.613,-0.3212,0.0008,4.7466,11.615,4,4
127.712,-0.3233,-0.0191,4.7753,10.987,4,4
127.809,-0.3363,-0.0095,4.7376,7.957,4,4
127.922,-0.3469,-0.0448,4.7319,15.599,4,4
128.012,-0.3322,0.0128,4.7387,10.748,4,4
128.111,-0.3373,-0.0171,4.7584,9.955,4,4
128.209,-0.3439,-0.0220,4.7746,7.923,4,4
128.307,-0.3132,-0.0022,4.7465,6.154,4,4
128.407,-0.3195,-0.0038,4.7333,6.674,4,4
128.509,-0.3409,-0.0160,4.7742,7.514,4,4
128.610,-0.3095,0.0328,4.7797,9.075,4,4
128.711,-0.3353,0.0283,4.7564,9.986,4,4
128.811,-0.2979,0.0361,4.7364,10.032,4,4
128.908,-0.2929,0.0655,4.7063,6.858,4,4
129.011,-0.3046,0.0071,4.7447,10.136,4,4
129.109,-0.2907,-0.0052,4.6940,7.364,4,4
129.213,-0.2883,-0.0213,4.6797,10.960,4,4
129.310,-0.2531,0.0222,4.6886,9.144,4,4
129.406,-0.2655,0.0303,4.6624,5.635,4,4
129.510,-0.2682,0.0196,4.6851,8.762,4,4
129.607,-0.2535,0.0151,4.6292,6.792,4,4
129.708,-0.2834,0.0398,4.6390,6.865,4,4
129.808,-0.2843,0.0021,4.6348,6.815,4,4
129.908,-0.2789,-0.0262,4.6376,6.367,4,4
130.008,-0.2827,0.0046,4.6387,6.574,4,4
130.108,-0.2589,0.0048,4.6568,6.798,4,4
130.209,-0.2736,-0.0368,4.6671,8.049,4,4
130.310,-0.2733,-0.0668,4.6776,8.813,4,4
130.408,-0.2602,-0.0663,4.7064,7.154,4,4
130.510,-0.2607,-0.0294,4.6630,8.996,4,4
130.607,-0.2727,-0.0482,4.7150,5.894,4,4
130.710,-0.2969,-0.0018,4.6600,8.965,4,4
130.807,-0.2993,-0.0546,4.6869,6.081,4,4
130.910,-0.2659,-0.0571,4.6588,8.466,4,4
131.007,-0.2793,-0.0478,4.6315,5.776,4,4
131.109,-0.2776,-0.0335,4.6683,7.154,4,4
131.209,-0.2869,-0.0382,4.6945,8.126,4,4
131.310,-0.2359,-0.0724,4.5967,8.683,4,4
131.408,-0.2825,-0.0841,4.6506,7.066,4,4
131.510,-0.3115,-0.1105,4.6461,8.838,4,4
131.606,-0.2960,-0.1327,4.6206,5.511,4,4
131.707,-0.3008,-0.1111,4.6461,5.969,4,4
131.809,-0.3126,-0.1071,4.6198,7.544,4,4
131.910,-0.3213,-0.0956,4.6179,8.410,4,4
