t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.440,3.9674,2.0177,4.8838,0.520,3,1,0.003317
47.539,3.9723,2.0214,4.8841,0.449,3,1,0.003317
47.640,3.9732,2.0203,4.8841,0.566,3,1,0.003317
47.739,3.9753,2.0208,4.8832,0.293,3,1,0.003317
47.840,3.9752,2.0194,4.8854,0.609,3,1,0.003317
47.939,3.9737,2.0182,4.8870,0.357,3,1,0.003317
48.041,3.9750,2.0203,4.8872,0.577,3,1,0.003317
48.139,3.9729,2.0190,4.8901,0.382,3,1,0.003317
48.239,3.9747,2.0216,4.8935,0.389,3,1,0.003317
48.339,3.9734,2.0224,4.8936,0.352,3,1,0.003317
48.439,3.9688,2.0226,4.8927,0.291,3,1,0.003317
48.539,3.9676,2.0225,4.8945,0.369,3,1,0.003317
48.639,3.9640,2.0185,4.8931,0.519,3,1,0.003317
48.739,3.9612,2.0159,4.8924,0.395,3,1,0.003317
48.839,3.9610,2.0171,4.8923,0.360,3,1,0.003317
48.939,3.9616,2.0187,4.8923,0.642,3,1,0.003317
49.039,3.9614,2.0178,4.8900,0.324,3,1,0.003317
49.139,3.9600,2.0169,4.8893,0.338,3,1,0.003317
49.239,3.9591,2.0161,4.8884,0.527,3,1,0.003317
49.339,3.9571,2.0156,4.8864,0.334,3,1,0.003317
49.439,3.9614,2.0211,4.8843,0.398,3,1,0.003317
49.540,3.9622,2.0236,4.8822,0.975,3,1,0.003317
49.640,3.9637,2.0249,4.8818,0.552,3,1,0.003317
49.739,3.9666,2.0250,4.8825,0.340,3,1,0.003317
49.839,3.9667,2.0259,4.8835,0.367,3,1,0.003317
49.939,3.9679,2.0230,4.8834,0.453,3,1,0.003317
50.040,3.9683,2.0213,4.8850,0.888,3,1,0.003317
50.139,3.9691,2.0234,4.8830,0.358,3,1,0.003317
50.239,3.9704,2.0231,4.8855,0.459,3,1,0.003317
50.339,3.9677,2.0209,4.8865,0.333,3,1,0.003317
50.440,3.9678,2.0239,4.8890,0.524,3,1,0.003317
50.539,3.9689,2.0238,4.8885,0.555,3,1,0.003317
50.639,3.9680,2.0233,4.8875,0.446,3,1,0.003317
50.739,3.9667,2.0237,4.8858,0.405,3,1,0.003317
50.839,3.9661,2.0208,4.8874,0.451,3,1,0.003317
50.939,3.9652,2.0189,4.8873,0.483,3,1,0.003317
51.039,3.9670,2.0208,4.8884,0.693,3,1,0.003317
51.139,3.9672,2.0226,4.8904,0.528,3,1,0.003317
51.239,3.9666,2.0214,4.8890,0.457,3,1,0.003317
51.339,3.9660,2.0177,4.8859,0.346,3,1,0.003317
51.439,3.9674,2.0186,4.8861,0.412,3,1,0.003317
51.539,3.9643,2.0157,4.8860,0.329,3,1,0.003317
51.639,3.9655,2.0167,4.8854,0.520,3,1,0.003317
51.739,3.9669,2.0177,4.8854,0.615,3,1,0.003317
51.839,3.9655,2.0180,4.8849,0.469,3,1,0.003317
51.939,3.9634,2.0179,4.8814,0.334,3,1,0.003317
52.039,3.9617,2.0169,4.8790,0.480,3,1,0.003317
52.139,3.9642,2.0198,4.8804,0.748,3,1,0.003317
52.239,3.9634,2.0195,4.8826,0.493,3,1,0.003317
52.339,3.9659,2.0199,4.8826,0.451,3,1,0.003317
52.439,3.9643,2.0203,4.8807,0.394,3,1,0.003317
52.539,3.9657,2.0212,4.8842,0.332,3,1,0.003317
52.639,3.9682,2.0229,4.8863,0.533,3,1,0.003317
52.739,3.9710,2.0252,4.8881,0.339,3,1,0.003317
52.840,3.9718,2.0257,4.8878,0.612,3,1,0.003317
52.939,3.9728,2.0249,4.8875,0.612,3,1,0.003317
53.039,3.9725,2.0219,4.8858,0.581,3,1,0.003317
53.139,3.9696,2.0211,4.8848,0.571,3,1,0.003317
53.239,3.9686,2.0221,4.8837,0.357,3,1,0.003317
53.339,3.9681,2.0199,4.8833,0.405,3,1,0.003317
53.440,3.9714,2.0240,4.8818,0.620,3,1,0.003317
53.539,3.9708,2.0236,4.8791,0.381,3,1,0.003317
53.639,3.9703,2.0210,4.8796,0.348,3,1,0.003317
53.740,3.9707,2.0237,4.8806,0.550,3,1,0.003317
53.839,3.9699,2.0210,4.8782,0.427,3,1,0.003317
53.939,3.9672,2.0178,4.8788,0.317,3,1,0.003317
54.039,3.9653,2.0171,4.8794,0.561,3,1,0.003317
54.139,3.9629,2.0130,4.8794,0.331,3,1,0.003317
54.239,3.9615,2.0098,4.8800,0.481,3,1,0.003317
54.340,3.9608,2.0109,4.8798,0.571,3,1,0.003317
54.441,3.9565,2.0072,4.8824,0.519,3,1,0.003317
54.539,3.9553,2.0058,4.8816,0.458,3,1,0.003317
54.639,3.9544,2.0048,4.8826,0.340,3,1,0.003317
54.739,3.9530,2.0054,4.8834,0.344,3,1,0.003317
54.839,3.9520,2.0041,4.8869,0.604,3,1,0.003317
54.939,3.9505,2.0017,4.8866,0.566,3,1,0.003317
55.039,3.9532,2.0026,4.8883,0.316,3,1,0.003317
55.139,3.9536,1.9999,4.8911,0.458,3,1,0.003317
55.239,3.9531,1.9972,4.8905,0.562,3,1,0.003317
55.339,3.9559,1.9977,4.8887,0.383,3,1,0.003317
55.439,3.9576,1.9965,4.8888,0.558,3,1,0.003317
55.539,3.9574,1.9964,4.8884,0.617,3,1,0.003317
55.639,3.9569,1.9949,4.8900,0.686,3,1,0.003317
55.740,3.9587,1.9950,4.8905,0.690,3,1,0.003317
55.840,3.9601,1.9922,4.8907,0.548,3,1,0.003317
55.939,3.9612,1.9929,4.8922,0.489,3,1,0.003317
56.039,3.9620,1.9935,4.8903,0.501,3,1,0.003317
56.140,3.9602,1.9927,4.8899,0.480,3,1,0.003317
56.239,3.9612,1.9940,4.8895,0.608,3,1,0.003317
56.339,3.9636,1.9951,4.8916,0.456,3,1,0.003317
56.439,3.9691,1.9982,4.8899,0.510,3,1,0.003317
56.539,3.9708,1.9982,4.8909,0.370,3,1,0.003317
56.639,3.9740,1.9998,4.8922,0.396,3,1,0.003317
56.740,3.9744,2.0015,4.8936,0.904,3,1,0.003317
56.840,3.9759,2.0030,4.8960,0.554,3,1,0.003317
56.939,3.9754,2.0051,4.8945,0.686,3,1,0.003317
57.039,3.9795,2.0082,4.8934,0.399,3,1,0.003317
57.139,3.9806,2.0099,4.8933,0.443,3,1,0.003317
60.016,3.9796,2.0134,4.8934,0.618,3,1,0.003317
60.115,3.9779,2.0129,4.8939,0.311,3,1,0.003317
60.216,3.9806,2.0158,4.8921,0.343,3,1,0.003317
60.315,3.9793,2.0177,4.8920,0.343,3,1,0.003317
60.416,3.9787,2.0207,4.8915,0.379,3,1,0.003317
60.515,3.9768,2.0206,4.8906,0.315,3,1,0.003317
60.616,3.9760,2.0180,4.8903,0.418,3,1,0.003317
60.716,3.9738,2.0177,4.8929,0.742,3,1,0.003317
60.816,3.9732,2.0158,4.8903,0.308,3,1,0.003317
60.915,3.9770,2.0213,4.8907,0.326,3,1,0.003317
61.016,3.9782,2.0214,4.8888,0.309,3,1,0.003317
61.116,3.9785,2.0215,4.8889,0.324,3,1,0.003317
61.216,3.9799,2.0218,4.8872,0.314,3,1,0.003317
61.316,3.9816,2.0235,4.8878,0.376,3,1,0.003317
61.415,3.9800,2.0238,4.8864,0.302,3,1,0.003317
61.516,3.9777,2.0226,4.8879,0.345,3,1,0.003317
61.615,3.9772,2.0257,4.8899,0.306,3,1,0.003317
61.716,3.9755,2.0260,4.8909,0.355,3,1,0.003317
61.815,3.9725,2.0230,4.8907,0.301,3,1,0.003317
61.916,3.9719,2.0246,4.8925,0.299,3,1,0.003317
62.016,3.9714,2.0254,4.8919,0.503,3,1,0.003317
62.116,3.9702,2.0238,4.8891,0.529,3,1,0.003317
62.216,3.9699,2.0244,4.8907,0.580,3,1,0.003317
62.316,3.9671,2.0215,4.8899,0.293,3,1,0.003317
62.415,3.9630,2.0192,4.8899,0.370,3,1,0.003317
62.515,3.9611,2.0157,4.8916,0.295,3,1,0.003317
62.616,3.9591,2.0130,4.8932,0.303,3,1,0.003317
62.715,3.9570,2.0108,4.8955,0.355,3,1,0.003317
62.815,3.9570,2.0128,4.8961,0.315,3,1,0.003317
62.916,3.9569,2.0136,4.8962,0.326,3,1,0.003317
63.015,3.9563,2.0112,4.8958,0.311,3,1,0.003317
63.116,3.9549,2.0097,4.8988,0.313,3,1,0.003317
63.216,3.9553,2.0111,4.8981,0.493,3,1,0.003317
63.316,3.9559,2.0133,4.8985,0.367,3,1,0.003317
63.416,3.9553,2.0122,4.8971,0.310,3,1,0.003317
63.516,3.9543,2.0133,4.8959,0.585,3,1,0.003317
63.615,3.9503,2.0153,4.8971,0.285,3,1,0.003317
63.716,3.9496,2.0168,4.8944,0.339,3,1,0.003317
63.815,3.9505,2.0164,4.8933,0.302,3,1,0.003317
63.915,3.9473,2.0135,4.8930,0.305,3,1,0.003317
64.015,3.9440,2.0115,4.8929,0.326,3,1,0.003317
64.115,3.9448,2.0129,4.8895,0.336,3,1,0.003317
64.215,3.9433,2.0146,4.8874,0.344,3,1,0.003317
64.318,3.9432,2.0106,4.8863,0.574,3,1,0.003317
64.415,3.9436,2.0101,4.8868,0.309,3,1,0.003317
64.515,3.9430,2.0099,4.8878,0.311,3,1,0.003317
64.616,3.9433,2.0074,4.8883,0.320,3,1,0.003317
64.716,3.9441,2.0046,4.8875,0.532,3,1,0.003317
64.816,3.9438,2.0029,4.8860,0.322,3,1,0.003317
64.915,3.9453,2.0011,4.8851,0.286,3,1,0.003317
65.017,3.9494,1.9994,4.8846,0.569,3,1,0.003317
65.115,3.9531,2.0004,4.8821,0.326,3,1,0.003317
65.216,3.9541,1.9977,4.8825,0.487,3,1,0.003317
65.315,3.9597,2.0001,4.8843,0.302,3,1,0.003317
65.416,3.9600,1.9993,4.8840,0.299,3,1,0.003317
65.516,3.9628,2.0001,4.8829,0.293,3,1,0.003317
65.615,3.9659,1.9996,4.8834,0.298,3,1,0.003317
65.716,3.9712,1.9983,4.8841,0.616,3,1,0.003317
65.815,3.9734,2.0004,4.8866,0.398,3,1,0.003317
65.916,3.9757,1.9985,4.8871,0.439,3,1,0.003317
66.016,3.9807,1.9998,4.8868,0.310,3,1,0.003317
66.115,3.9832,1.9994,4.8853,0.333,3,1,0.003317
66.216,3.9813,1.9942,4.8847,0.314,3,1,0.003317
66.315,3.9856,1.9949,4.8832,0.326,3,1,0.003317
66.415,3.9861,1.9909,4.8825,0.309,3,1,0.003317
66.515,3.9848,1.9894,4.8830,0.306,3,1,0.003317
66.615,3.9873,1.9898,4.8829,0.328,3,1,0.003317
66.715,3.9871,1.9886,4.8816,0.332,3,1,0.003317
66.816,3.9855,1.9872,4.8812,0.581,3,1,0.003317
66.916,3.9876,1.9905,4.8817,0.548,3,1,0.003317
67.015,3.9859,1.9875,4.8834,0.341,3,1,0.003317
67.116,3.9847,1.9880,4.8841,0.501,3,1,0.003317
67.216,3.9845,1.9901,4.8852,0.305,3,1,0.003317
67.316,3.9855,1.9904,4.8851,0.582,3,1,0.003317
67.416,3.9840,1.9882,4.8832,0.517,3,1,0.003317
67.516,3.9847,1.9887,4.8827,0.318,3,1,0.003317
67.615,3.9804,1.9860,4.8807,0.426,3,1,0.003317
67.715,3.9824,1.9883,4.8800,0.333,3,1,0.003317
67.816,3.9841,1.9904,4.8774,0.511,3,1,0.003317
67.916,3.9849,1.9914,4.8759,0.535,3,1,0.003317
68.016,3.9834,1.9936,4.8755,0.426,3,1,0.003317
68.116,3.9807,1.9918,4.8729,0.351,3,1,0.003317
68.216,3.9793,1.9937,4.8745,0.506,3,1,0.003317
68.316,3.9766,1.9945,4.8727,0.713,3,1,0.003317
68.416,3.9767,1.9941,4.8728,0.538,3,1,0.003317
68.516,3.9732,1.9937,4.8717,0.335,3,1,0.003317
68.616,3.9697,1.9892,4.8693,0.527,3,1,0.003317
68.715,3.9680,1.9895,4.8708,0.365,3,1,0.003317
68.816,3.9718,1.9907,4.8723,0.498,3,1,0.003317
68.915,3.9747,1.9937,4.8725,0.278,3,1,0.003317
69.015,3.9719,1.9931,4.8726,0.316,3,1,0.003317
69.115,3.9679,1.9911,4.8739,0.333,3,1,0.003317
69.216,3.9658,1.9917,4.8753,0.562,3,1,0.003317
69.315,3.9669,1.9928,4.8777,0.290,3,1,0.003317
69.415,3.9666,1.9942,4.8781,0.289,3,1,0.003317
69.515,3.9661,1.9946,4.8787,0.308,3,1,0.003317
69.615,3.9626,1.9947,4.8796,0.319,3,1,0.003317
69.715,3.9642,1.9968,4.8805,0.288,3,1,0.003317
69.816,3.9603,1.9953,4.8818,0.355,3,1,0.003317
69.915,3.9592,1.9963,4.8818,0.304,3,1,0.003317
70.015,3.9571,1.9976,4.8836,0.344,3,1,0.003317
70.116,3.9534,1.9947,4.8844,0.354,3,1,0.003317
70.215,3.9505,1.9942,4.8853,0.327,3,1,0.003317
70.315,3.9505,1.9964,4.8846,0.342,3,1,0.003317
70.416,3.9484,1.9975,4.8847,0.606,3,1,0.003317
70.515,3.9473,1.9986,4.8860,0.332,3,1,0.003317
70.615,3.9477,2.0018,4.8829,0.381,3,1,0.003317
70.717,3.9478,2.0056,4.8848,0.767,3,1,0.003317
70.816,3.9499,2.0043,4.8837,0.520,3,1,0.003317
70.916,3.9525,2.0068,4.8817,0.352,3,1,0.003317
71.015,3.9524,2.0072,4.8816,0.372,3,1,0.003317
71.116,3.9523,2.0081,4.8806,0.384,3,1,0.003317
71.215,3.9513,2.0055,4.8811,0.456,3,1,0.003317
71.315,3.9533,2.0071,4.8800,0.339,3,1,0.003317
71.416,3.9538,2.0042,4.8791,0.349,3,1,0.003317
71.516,3.9561,2.0041,4.8801,0.435,3,1,0.003317
71.615,3.9553,2.0047,4.8797,0.292,3,1,0.003317
71.715,3.9568,2.0043,4.8805,0.398,3,1,0.003317
71.815,3.9590,2.0027,4.8802,0.313,3,1,0.003317
71.916,3.9554,1.9967,4.8826,0.804,3,1,0.003317
72.016,3.9553,1.9972,4.8847,0.600,3,1,0.003317
72.116,3.9574,1.9963,4.8842,0.329,3,1,0.003317
72.216,3.9592,1.9966,4.8849,0.293,3,1,0.003317
72.315,3.9602,1.9977,4.8856,0.312,3,1,0.003317
72.415,3.9612,1.9979,4.8851,0.315,3,1,0.003317
72.516,3.9609,1.9977,4.8870,0.338,3,1,0.003317
72.615,3.9613,1.9995,4.8894,0.294,3,1,0.003317
72.716,3.9612,1.9988,4.8882,0.316,3,1,0.003317
72.815,3.9616,1.9982,4.8904,0.315,3,1,0.003317
72.915,3.9627,2.0001,4.8926,0.315,3,1,0.003317
73.016,3.9600,1.9983,4.8940,0.568,3,1,0.003317
73.116,3.9598,2.0002,4.8947,0.687,3,1,0.003317
73.215,3.9619,2.0022,4.8962,0.325,3,1,0.003317
73.316,3.9634,2.0039,4.8965,0.326,3,1,0.003317
73.416,3.9650,2.0049,4.8991,0.309,3,1,0.003317
73.515,3.9669,2.0054,4.8980,0.367,3,1,0.003317
73.616,3.9680,2.0056,4.8982,0.329,3,1,0.003317
73.715,3.9680,2.0076,4.9001,0.301,3,1,0.003317
73.815,3.9695,2.0089,4.9001,0.303,3,1,0.003317
73.915,3.9699,2.0066,4.9013,0.335,3,1,0.003317
74.015,3.9725,2.0077,4.9017,0.307,3,1,0.003317
74.116,3.9736,2.0072,4.9010,0.517,3,1,0.003317
74.215,3.9762,2.0102,4.9007,0.320,3,1,0.003317
74.316,3.9789,2.0127,4.9014,0.355,3,1,0.003317
74.415,3.9792,2.0144,4.9030,0.314,3,1,0.003317
74.516,3.9796,2.0148,4.9012,0.336,3,1,0.003317
74.617,3.9790,2.0134,4.8997,0.313,3,1,0.003317
74.715,3.9779,2.0113,4.8985,0.324,3,1,0.003317
74.815,3.9776,2.0111,4.8987,0.313,3,1,0.003317
74.916,3.9764,2.0110,4.8980,0.664,3,1,0.003317
75.015,3.9752,2.0085,4.8952,0.277,3,1,0.003317
75.115,3.9752,2.0099,4.8945,0.296,3,1,0.003317
75.215,3.9755,2.0086,4.8928,0.310,3,1,0.003317
75.315,3.9779,2.0108,4.8910,0.327,3,1,0.003317
75.415,3.9788,2.0122,4.8886,0.346,3,1,0.003317
75.516,3.9793,2.0154,4.8853,0.328,3,1,0.003317
75.617,3.9775,2.0149,4.8839,0.534,3,1,0.003317
75.715,3.9768,2.0157,4.8831,0.319,3,1,0.003317
75.816,3.9772,2.0183,4.8814,0.356,3,1,0.003317
75.916,3.9747,2.0138,4.8814,0.530,3,1,0.003317
76.016,3.9745,2.0147,4.8849,0.632,3,1,0.003317
76.116,3.9738,2.0166,4.8837,0.299,3,1,0.003317
76.215,3.9736,2.0164,4.8831,0.302,3,1,0.003317
76.315,3.9716,2.0187,4.8810,0.344,3,1,0.003317
76.416,3.9687,2.0198,4.8814,0.562,3,1,0.003317
76.516,3.9668,2.0223,4.8821,0.433,3,1,0.003317
76.615,3.9639,2.0237,4.8821,0.318,3,1,0.003317
76.716,3.9615,2.0228,4.8809,0.602,3,1,0.003317
76.815,3.9592,2.0213,4.8802,0.349,3,1,0.003317
76.917,3.9577,2.0200,4.8815,0.569,3,1,0.003317
77.016,3.9565,2.0214,4.8836,0.336,3,1,0.003317
77.116,3.9588,2.0230,4.8858,0.495,3,1,0.003317
77.216,3.9569,2.0240,4.8849,0.434,3,1,0.003317
77.316,3.9561,2.0248,4.8861,0.381,3,1,0.003317
77.416,3.9585,2.0261,4.8862,0.688,3,1,0.003317
77.516,3.9574,2.0249,4.8880,0.639,3,1,0.003317
77.616,3.9582,2.0257,4.8850,0.468,3,1,0.003317
77.716,3.9569,2.0232,4.8857,0.455,3,1,0.003317
77.817,3.9583,2.0236,4.8855,0.592,3,1,0.003317
77.916,3.9576,2.0241,4.8868,0.546,3,1,0.003317
78.016,3.9595,2.0258,4.8878,0.591,3,1,0.003317
78.116,3.9595,2.0251,4.8859,0.718,3,1,0.003317
78.216,3.9616,2.0240,4.8890,0.513,3,1,0.003317
78.317,3.9662,2.0257,4.8904,0.688,3,1,0.003317
78.417,3.9675,2.0237,4.8894,0.616,3,1,0.003317
78.516,3.9677,2.0215,4.8890,0.412,3,1,0.003317
78.616,3.9676,2.0190,4.8882,0.336,3,1,0.003317
78.716,3.9680,2.0184,4.8878,0.440,3,1,0.003317
78.816,3.9696,2.0218,4.8878,0.599,3,1,0.003317
78.918,3.9716,2.0233,4.8879,0.677,3,1,0.003317
79.016,3.9724,2.0218,4.8876,0.634,3,1,0.003317
79.116,3.9731,2.0204,4.8867,0.507,3,1,0.003317
79.216,3.9708,2.0193,4.8875,0.514,3,1,0.003317
79.317,3.9700,2.0208,4.8872,0.834,3,1,0.003317
79.416,3.9706,2.0216,4.8880,0.749,3,1,0.003317
79.516,3.9705,2.0214,4.8886,0.829,3,1,0.003317
79.616,3.9703,2.0212,4.8884,0.826,3,1,0.003317
79.716,3.9715,2.0222,4.8893,0.643,3,1,0.003317
79.815,3.9712,2.0229,4.8879,0.301,3,1,0.003317
79.916,3.9710,2.0192,4.8909,0.577,3,1,0.003317
80.015,3.9743,2.0182,4.8913,0.343,3,1,0.003317
80.117,3.9745,2.0175,4.8907,0.710,3,1,0.003317
80.216,3.9718,2.0139,4.8930,0.405,3,1,0.003317
80.316,3.9720,2.0133,4.8925,0.731,3,1,0.003317
80.416,3.9744,2.0155,4.8943,0.547,3,1,0.003317
80.516,3.9736,2.0140,4.8957,0.548,3,1,0.003317
80.616,3.9728,2.0118,4.8946,0.415,3,1,0.003317
80.717,3.9720,2.0089,4.8957,0.696,3,1,0.003317
80.816,3.9695,2.0062,4.8973,0.482,3,1,0.003317
80.916,3.9681,2.0022,4.9002,0.688,3,1,0.003317
81.016,3.9686,2.0017,4.8992,0.566,3,1,0.003317
81.116,3.9694,2.0003,4.9032,0.756,3,1,0.003317
81.216,3.9667,1.9974,4.9015,0.606,3,1,0.003317
81.316,3.9655,1.9954,4.9021,0.480,3,1,0.003317
81.416,3.9620,1.9920,4.9038,0.612,3,1,0.003317
81.516,3.9646,1.9929,4.9043,0.693,3,1,0.003317
81.616,3.9660,1.9957,4.9026,0.498,3,1,0.003317
81.716,3.9671,1.9974,4.9011,0.537,3,1,0.003317
81.816,3.9626,1.9922,4.8983,0.573,3,1,0.003317
81.916,3.9620,1.9899,4.9002,0.506,3,1,0.003317
82.016,3.9616,1.9901,4.9011,0.595,3,1,0.003317
82.116,3.9579,1.9867,4.9003,0.329,3,1,0.003317
82.216,3.9589,1.9877,4.8978,0.355,3,1,0.003317
82.316,3.9608,1.9881,4.9002,0.357,3,1,0.003317
82.415,3.9627,1.9870,4.8994,0.313,3,1,0.003317
82.516,3.9633,1.9861,4.8987,0.592,3,1,0.003317
82.616,3.9638,1.9835,4.8976,0.345,3,1,0.003317
82.716,3.9659,1.9836,4.8968,0.647,3,1,0.003317
82.816,3.9664,1.9823,4.8968,0.533,3,1,0.003317
82.916,3.9667,1.9796,4.8964,0.463,3,1,0.003317
83.016,3.9690,1.9812,4.8962,0.458,3,1,0.003317
83.116,3.9698,1.9831,4.8955,0.458,3,1,0.003317
83.215,3.9720,1.9847,4.8931,0.330,3,1,0.003317
83.316,3.9740,1.9830,4.8920,0.517,3,1,0.003317
83.416,3.9758,1.9841,4.8896,0.311,3,1,0.003317
83.516,3.9746,1.9816,4.8895,0.458,3,1,0.003317
83.617,3.9769,1.9862,4.8911,0.541,3,1,0.003317
83.716,3.9781,1.9896,4.8919,0.698,3,1,0.003317
83.816,3.9794,1.9927,4.8949,0.352,3,1,0.003317
83.916,3.9823,1.9944,4.8971,0.440,3,1,0.003317
84.016,3.9823,1.9966,4.8973,0.498,3,1,0.003317
84.115,3.9811,1.9961,4.8998,0.345,3,1,0.003317
84.215,3.9808,1.9933,4.8998,0.393,3,1,0.003317
84.315,3.9793,1.9931,4.8986,0.436,3,1,0.003317
84.415,3.9795,1.9945,4.9003,0.348,3,1,0.003317
84.516,3.9777,1.9953,4.9012,0.487,3,1,0.003317
84.616,3.9786,1.9974,4.9035,0.602,3,1,0.003317
84.715,3.9758,1.9995,4.9035,0.401,3,1,0.003317
84.815,3.9718,2.0036,4.9017,0.329,3,1,0.003317
84.915,3.9702,2.0047,4.9020,0.348,3,1,0.003317
85.015,3.9696,2.0050,4.8992,0.317,3,1,0.003317
85.116,3.9693,2.0062,4.8989,0.542,3,1,0.003317
85.216,3.9694,2.0080,4.8988,0.502,3,1,0.003317
85.316,3.9656,2.0052,4.8983,0.331,3,1,0.003317
85.416,3.9660,2.0099,4.8965,0.333,3,1,0.003317
85.515,3.9636,2.0102,4.8958,0.290,3,1,0.003317
85.615,3.9656,2.0090,4.8960,0.330,3,1,0.003317
85.715,3.9683,2.0109,4.8947,0.304,3,1,0.003317
85.816,3.9678,2.0106,4.8956,0.495,3,1,0.003317
85.916,3.9687,2.0104,4.8940,0.302,3,1,0.003317
86.016,3.9669,2.0081,4.8942,0.362,3,1,0.003317
86.115,3.9671,2.0052,4.8941,0.347,3,1,0.003317
86.216,3.9646,2.0025,4.8941,0.674,3,1,0.003317
86.316,3.9611,1.9984,4.8941,0.604,3,1,0.003317
86.416,3.9617,1.9958,4.8922,0.590,3,1,0.003317
86.516,3.9620,1.9925,4.8903,0.531,3,1,0.003317
86.616,3.9634,1.9934,4.8911,0.581,3,1,0.003317
86.715,3.9611,1.9895,4.8890,0.288,3,1,0.003317
86.816,3.9609,1.9914,4.8897,0.461,3,1,0.003317
86.915,3.9629,1.9955,4.8864,0.295,3,1,0.003317
87.016,3.9658,1.9966,4.8883,0.440,3,1,0.003317
87.116,3.9673,1.9981,4.8877,0.654,3,1,0.003317
87.216,3.9665,1.9983,4.8896,0.807,3,1,0.003317
87.316,3.9668,1.9993,4.8867,0.549,3,1,0.003317
87.416,3.9670,1.9993,4.8863,0.538,3,1,0.003317
87.516,3.9647,1.9967,4.8854,0.532,3,1,0.003317
87.616,3.9666,1.9989,4.8871,0.410,3,1,0.003317
87.715,3.9648,1.9956,4.8881,0.348,3,1,0.003317
87.815,3.9646,1.9986,4.8857,0.325,3,1,0.003317
87.915,3.9649,2.0023,4.8864,0.293,3,1,0.003317
88.017,3.9650,2.0059,4.8861,0.581,3,1,0.003317
88.116,3.9644,2.0041,4.8873,0.532,3,1,0.003317
88.216,3.9609,1.9997,4.8888,0.506,3,1,0.003317
88.315,3.9643,2.0011,4.8901,0.299,3,1,0.003317
88.416,3.9660,2.0003,4.8884,0.426,3,1,0.003317
88.516,3.9685,2.0008,4.8886,0.758,3,1,0.003317
88.616,3.9694,1.9991,4.8864,0.419,3,1,0.003317
88.716,3.9726,2.0010,4.8874,0.569,3,1,0.003317
88.816,3.9725,2.0017,4.8892,0.568,3,1,0.003317
88.916,3.9715,2.0008,4.8888,0.363,3,1,0.003317
89.016,3.9711,2.0026,4.8878,0.698,3,1,0.003317
89.116,3.9720,2.0043,4.8897,0.576,3,1,0.003317
89.216,3.9743,2.0061,4.8878,0.331,3,1,0.003317
89.315,3.9740,2.0062,4.8887,0.322,3,1,0.003317
92.101,3.9706,2.0042,4.8881,0.310,3,1,0.003317
92.201,3.9686,2.0074,4.8874,0.411,3,1,0.003317
92.301,3.9641,2.0091,4.8889,0.313,3,1,0.003317
92.401,3.9586,2.0107,4.8879,0.352,3,1,0.003317
92.502,3.9550,2.0135,4.8876,0.379,3,1,0.003317
92.601,3.9534,2.0173,4.8890,0.326,3,1,0.003317
92.702,3.9525,2.0198,4.8909,0.533,3,1,0.003317
92.802,3.9518,2.0223,4.8908,0.526,3,1,0.003317
92.901,3.9507,2.0216,4.8908,0.349,3,1,0.003317
93.001,3.9500,2.0210,4.8928,0.379,3,1,0.003317
93.101,3.9513,2.0227,4.8930,0.394,3,1,0.003317
93.201,3.9503,2.0240,4.8960,0.355,3,1,0.003317
93.302,3.9508,2.0272,4.8954,0.583,3,1,0.003317
93.402,3.9539,2.0300,4.8970,0.495,3,1,0.003317
93.502,3.9559,2.0314,4.8948,0.472,3,1,0.003317
93.602,3.9557,2.0292,4.8930,0.531,3,1,0.003317
93.701,3.9564,2.0304,4.8948,0.470,3,1,0.003317
93.802,3.9547,2.0303,4.8980,0.581,3,1,0.003317
93.902,3.9512,2.0248,4.8998,0.609,3,1,0.003317
94.001,3.9527,2.0256,4.9013,0.428,3,1,0.003317
94.101,3.9528,2.0242,4.9030,0.454,3,1,0.003317
94.201,3.9498,2.0193,4.9053,0.409,3,1,0.003317
94.302,3.9476,2.0121,4.9072,0.320,3,1,0.003317
94.402,3.9456,2.0098,4.9049,0.642,3,1,0.003317
94.501,3.9433,2.0063,4.9040,0.450,3,1,0.003317
94.601,3.9402,2.0058,4.9057,0.304,3,1,0.003317
94.701,3.9371,2.0033,4.9078,0.425,3,1,0.003317
94.801,3.9359,2.0007,4.9059,0.452,3,1,0.003317
94.901,3.9336,2.0002,4.9055,0.311,3,1,0.003317
95.002,3.9350,2.0035,4.9052,0.495,3,1,0.003317
95.102,3.9316,2.0027,4.9053,0.419,3,1,0.003317
95.201,3.9350,2.0046,4.9022,0.332,3,1,0.003317
95.301,3.9364,2.0047,4.9026,0.421,3,1,0.003317
95.402,3.9369,2.0043,4.9005,0.543,3,1,0.003317
95.502,3.9363,2.0038,4.8988,0.571,3,1,0.003317
95.602,3.9358,2.0052,4.8978,0.557,3,1,0.003317
95.702,3.9351,2.0064,4.8981,0.517,3,1,0.003317
95.801,3.9359,2.0059,4.9023,0.341,3,1,0.003317
95.902,3.9365,2.0049,4.9044,0.349,3,1,0.003317
96.002,3.9367,2.0041,4.9062,0.492,3,1,0.003317
96.101,3.9360,2.0033,4.9059,0.381,3,1,0.003317
96.201,3.9357,2.0027,4.9040,0.411,3,1,0.003317
96.301,3.9373,2.0033,4.9030,0.425,3,1,0.003317
96.401,3.9376,2.0030,4.9025,0.385,3,1,0.003317
