t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.323,1.9835,0.0323,4.8232,0.562,3,1,0.003317
47.422,1.9805,0.0308,4.8243,0.732,3,1,0.003317
47.523,1.9742,0.0303,4.8249,0.481,3,1,0.003317
47.623,1.9776,0.0299,4.8259,1.148,3,1,0.003317
47.723,1.9791,0.0281,4.8275,0.622,3,1,0.003317
47.823,1.9764,0.0257,4.8273,0.711,3,1,0.003317
47.923,1.9782,0.0250,4.8280,0.396,3,1,0.003317
48.023,1.9802,0.0261,4.8293,0.516,3,1,0.003317
48.123,1.9778,0.0256,4.8291,0.391,3,1,0.003317
48.223,1.9785,0.0247,4.8283,1.026,3,1,0.003317
48.323,1.9760,0.0229,4.8283,0.629,3,1,0.003317
48.423,1.9758,0.0231,4.8278,0.552,3,1,0.003317
48.523,1.9754,0.0219,4.8270,0.686,3,1,0.003317
48.622,1.9753,0.0219,4.8257,0.394,3,1,0.003317
48.722,1.9784,0.0217,4.8256,0.365,3,1,0.003317
48.823,1.9794,0.0215,4.8229,0.461,3,1,0.003317
48.923,1.9742,0.0194,4.8225,0.395,3,1,0.003317
49.022,1.9736,0.0200,4.8209,0.350,3,1,0.003317
49.122,1.9761,0.0191,4.8200,0.395,3,1,0.003317
49.222,1.9760,0.0173,4.8200,0.449,3,1,0.003317
49.323,1.9750,0.0157,4.8207,0.769,3,1,0.003317
49.423,1.9715,0.0148,4.8190,0.738,3,1,0.003317
49.522,1.9721,0.0154,4.8187,0.325,3,1,0.003317
49.622,1.9711,0.0157,4.8181,0.485,3,1,0.003317
49.722,1.9730,0.0166,4.8185,0.362,3,1,0.003317
49.822,1.9737,0.0168,4.8194,0.368,3,1,0.003317
49.923,1.9757,0.0174,4.8195,0.604,3,1,0.003317
50.023,1.9787,0.0180,4.8204,0.740,3,1,0.003317
50.122,1.9774,0.0169,4.8215,0.618,3,1,0.003317
50.223,1.9760,0.0169,4.8222,0.731,3,1,0.003317
50.322,1.9749,0.0170,4.8230,0.361,3,1,0.003317
50.423,1.9735,0.0176,4.8227,0.799,3,1,0.003317
50.523,1.9758,0.0194,4.8240,0.684,3,1,0.003317
50.625,1.9743,0.0213,4.8241,0.404,3,1,0.003317
50.722,1.9762,0.0228,4.8240,0.388,3,1,0.003317
50.822,1.9770,0.0236,4.8260,0.619,3,1,0.003317
50.922,1.9751,0.0257,4.8283,0.353,3,1,0.003317
51.023,1.9783,0.0270,4.8285,0.463,3,1,0.003317
51.122,1.9754,0.0277,4.8268,0.328,3,1,0.003317
51.223,1.9747,0.0277,4.8268,0.952,3,1,0.003317
51.322,1.9688,0.0263,4.8266,0.652,3,1,0.003317
51.422,1.9672,0.0266,4.8261,0.535,3,1,0.003317
51.524,1.9663,0.0266,4.8276,0.929,3,1,0.003317
51.623,1.9614,0.0235,4.8272,1.078,3,1,0.003317
51.722,1.9595,0.0240,4.8263,0.517,3,1,0.003317
51.823,1.9624,0.0234,4.8278,0.566,3,1,0.003317
51.922,1.9625,0.0220,4.8274,0.599,3,1,0.003317
52.023,1.9643,0.0221,4.8277,0.543,3,1,0.003317
52.123,1.9630,0.0228,4.8289,0.575,3,1,0.003317
52.223,1.9641,0.0215,4.8288,0.753,3,1,0.003317
52.322,1.9661,0.0204,4.8285,0.414,3,1,0.003317
52.422,1.9639,0.0189,4.8301,0.436,3,1,0.003317
52.522,1.9629,0.0182,4.8301,0.337,3,1,0.003317
52.624,1.9613,0.0168,4.8310,0.572,3,1,0.003317
52.723,1.9634,0.0178,4.8308,0.345,3,1,0.003317
52.822,1.9666,0.0148,4.8314,0.368,3,1,0.003317
52.922,1.9657,0.0139,4.8325,0.341,3,1,0.003317
53.023,1.9663,0.0136,4.8329,0.690,3,1,0.003317
53.122,1.9649,0.0104,4.8318,0.326,3,1,0.003317
53.222,1.9667,0.0106,4.8304,0.325,3,1,0.003317
53.322,1.9681,0.0105,4.8295,0.424,3,1,0.003317
53.422,1.9670,0.0101,4.8289,0.408,3,1,0.003317
53.522,1.9667,0.0108,4.8283,0.343,3,1,0.003317
53.622,1.9683,0.0099,4.8297,0.346,3,1,0.003317
53.723,1.9690,0.0104,4.8311,0.569,3,1,0.003317
53.822,1.9672,0.0103,4.8310,0.347,3,1,0.003317
53.922,1.9708,0.0124,4.8309,0.386,3,1,0.003317
54.022,1.9701,0.0153,4.8323,0.463,3,1,0.003317
54.123,1.9690,0.0165,4.8302,0.638,3,1,0.003317
54.222,1.9717,0.0184,4.8291,0.355,3,1,0.003317
54.323,1.9687,0.0210,4.8308,0.918,3,1,0.003317
54.422,1.9683,0.0226,4.8320,0.366,3,1,0.003317
54.522,1.9637,0.0240,4.8330,0.401,3,1,0.003317
54.622,1.9655,0.0260,4.8343,0.309,3,1,0.003317
54.722,1.9610,0.0261,4.8346,0.337,3,1,0.003317
54.823,1.9597,0.0274,4.8347,0.406,3,1,0.003317
54.923,1.9572,0.0268,4.8342,0.382,3,1,0.003317
55.022,1.9625,0.0291,4.8356,0.353,3,1,0.003317
55.122,1.9620,0.0288,4.8376,0.581,3,1,0.003317
55.223,1.9627,0.0303,4.8371,0.477,3,1,0.003317
55.322,1.9620,0.0317,4.8389,0.366,3,1,0.003317
55.423,1.9644,0.0320,4.8387,0.598,3,1,0.003317
55.522,1.9620,0.0313,4.8374,0.355,3,1,0.003317
55.622,1.9664,0.0321,4.8347,0.531,3,1,0.003317
55.723,1.9679,0.0333,4.8347,0.592,3,1,0.003317
55.822,1.9688,0.0328,4.8370,0.406,3,1,0.003317
55.922,1.9688,0.0324,4.8383,0.332,3,1,0.003317
56.023,1.9717,0.0324,4.8369,0.625,3,1,0.003317
56.123,1.9751,0.0321,4.8363,0.658,3,1,0.003317
56.222,1.9767,0.0322,4.8359,0.684,3,1,0.003317
56.323,1.9765,0.0310,4.8360,0.873,3,1,0.003317
56.423,1.9780,0.0288,4.8353,0.571,3,1,0.003317
56.522,1.9795,0.0276,4.8342,0.367,3,1,0.003317
56.622,1.9816,0.0261,4.8334,0.431,3,1,0.003317
56.722,1.9801,0.0251,4.8326,0.375,3,1,0.003317
56.823,1.9776,0.0229,4.8323,0.639,3,1,0.003317
56.922,1.9775,0.0207,4.8313,0.463,3,1,0.003317
57.023,1.9792,0.0196,4.8325,0.712,3,1,0.003317
57.122,1.9793,0.0189,4.8328,0.494,3,1,0.003317
57.222,1.9778,0.0181,4.8327,0.530,3,1,0.003317
57.322,1.9746,0.0171,4.8333,0.427,3,1,0.003317
57.422,1.9720,0.0143,4.8349,0.345,3,1,0.003317
57.522,1.9711,0.0146,4.8347,0.388,3,1,0.003317
57.623,1.9652,0.0121,4.8339,0.614,3,1,0.003317
57.723,1.9660,0.0119,4.8354,0.556,3,1,0.003317
57.823,1.9636,0.0106,4.8335,0.543,3,1,0.003317
57.922,1.9594,0.0099,4.8354,0.323,3,1,0.003317
58.022,1.9564,0.0103,4.8362,0.523,3,1,0.003317
58.123,1.9537,0.0111,4.8367,1.037,3,1,0.003317
58.222,1.9521,0.0108,4.8383,0.345,3,1,0.003317
58.323,1.9556,0.0121,4.8396,0.550,3,1,0.003317
58.422,1.9557,0.0131,4.8395,0.517,3,1,0.003317
58.523,1.9553,0.0113,4.8390,0.665,3,1,0.003317
58.622,1.9550,0.0125,4.8402,0.460,3,1,0.003317
58.723,1.9597,0.0131,4.8414,0.338,3,1,0.003317
58.822,1.9614,0.0153,4.8434,0.382,3,1,0.003317
58.922,1.9606,0.0157,4.8420,0.364,3,1,0.003317
59.022,1.9637,0.0186,4.8432,0.347,3,1,0.003317
59.122,1.9640,0.0192,4.8428,0.325,3,1,0.003317
59.223,1.9682,0.0202,4.8428,0.597,3,1,0.003317
59.322,1.9689,0.0206,4.8426,0.508,3,1,0.003317
59.422,1.9726,0.0212,4.8422,0.453,3,1,0.003317
59.522,1.9769,0.0207,4.8408,0.322,3,1,0.003317
59.622,1.9822,0.0219,4.8415,0.372,3,1,0.003317
59.722,1.9824,0.0226,4.8414,0.345,3,1,0.003317
59.822,1.9855,0.0222,4.8427,0.516,3,1,0.003317
59.922,1.9891,0.0216,4.8432,0.304,3,1,0.003317
60.023,1.9886,0.0209,4.8432,0.571,3,1,0.003317
60.122,1.9885,0.0198,4.8422,0.337,3,1,0.003317
60.222,1.9923,0.0190,4.8438,0.336,3,1,0.003317
60.322,1.9918,0.0180,4.8465,0.321,3,1,0.003317
60.422,1.9915,0.0167,4.8475,0.344,3,1,0.003317
60.522,1.9920,0.0163,4.8471,0.328,3,1,0.003317
63.318,1.9910,0.0170,4.8484,0.294,3,1,0.003317
63.419,1.9918,0.0165,4.8495,0.299,3,1,0.003317
63.518,1.9923,0.0165,4.8505,0.298,3,1,0.003317
63.619,1.9862,0.0165,4.8503,0.326,3,1,0.003317
63.718,1.9868,0.0172,4.8501,0.345,3,1,0.003317
63.819,1.9864,0.0182,4.8483,0.323,3,1,0.003317
63.919,1.9881,0.0192,4.8485,0.344,3,1,0.003317
64.019,1.9895,0.0216,4.8456,0.632,3,1,0.003317
64.119,1.9901,0.0215,4.8443,0.359,3,1,0.003317
64.219,1.9902,0.0215,4.8442,0.694,3,1,0.003317
64.319,1.9903,0.0212,4.8442,0.646,3,1,0.003317
64.418,1.9877,0.0199,4.8446,0.359,3,1,0.003317
64.519,1.9870,0.0202,4.8437,0.692,3,1,0.003317
64.618,1.9939,0.0219,4.8429,0.342,3,1,0.003317
64.719,1.9956,0.0224,4.8433,0.446,3,1,0.003317
64.819,1.9984,0.0227,4.8433,0.589,3,1,0.003317
64.918,2.0000,0.0224,4.8443,0.321,3,1,0.003317
65.018,2.0005,0.0225,4.8445,0.321,3,1,0.003317
65.119,2.0021,0.0212,4.8437,0.434,3,1,0.003317
65.219,2.0032,0.0203,4.8449,0.587,3,1,0.003317
65.319,2.0046,0.0205,4.8457,0.372,3,1,0.003317
65.418,2.0046,0.0211,4.8449,0.324,3,1,0.003317
65.519,2.0051,0.0208,4.8443,0.354,3,1,0.003317
65.619,2.0046,0.0196,4.8449,0.362,3,1,0.003317
65.719,2.0090,0.0198,4.8425,0.539,3,1,0.003317
65.818,2.0065,0.0193,4.8438,0.321,3,1,0.003317
65.918,2.0095,0.0181,4.8436,0.479,3,1,0.003317
66.019,2.0111,0.0186,4.8415,0.336,3,1,0.003317
66.119,2.0060,0.0166,4.8401,0.540,3,1,0.003317
66.218,2.0090,0.0172,4.8418,0.317,3,1,0.003317
66.319,2.0071,0.0167,4.8410,0.538,3,1,0.003317
66.419,2.0048,0.0148,4.8413,0.321,3,1,0.003317
66.519,1.9994,0.0136,4.8413,0.527,3,1,0.003317
66.618,1.9942,0.0135,4.8419,0.344,3,1,0.003317
66.719,1.9935,0.0142,4.8402,0.419,3,1,0.003317
66.818,1.9889,0.0122,4.8398,0.315,3,1,0.003317
66.919,1.9833,0.0127,4.8421,0.362,3,1,0.003317
67.019,1.9813,0.0131,4.8406,0.632,3,1,0.003317
67.118,1.9810,0.0149,4.8382,0.461,3,1,0.003317
67.219,1.9800,0.0156,4.8386,0.735,3,1,0.003317
67.318,1.9795,0.0164,4.8410,0.345,3,1,0.003317
67.419,1.9791,0.0160,4.8410,0.357,3,1,0.003317
67.518,1.9740,0.0166,4.8399,0.391,3,1,0.003317
67.619,1.9715,0.0169,4.8401,0.388,3,1,0.003317
67.719,1.9724,0.0175,4.8394,0.595,3,1,0.003317
67.818,1.9711,0.0184,4.8386,0.375,3,1,0.003317
67.919,1.9656,0.0178,4.8400,0.485,3,1,0.003317
68.019,1.9652,0.0169,4.8395,0.512,3,1,0.003317
68.118,1.9643,0.0152,4.8381,0.342,3,1,0.003317
68.219,1.9640,0.0136,4.8387,0.336,3,1,0.003317
68.318,1.9641,0.0123,4.8395,0.343,3,1,0.003317
68.419,1.9612,0.0098,4.8387,0.359,3,1,0.003317
68.518,1.9618,0.0085,4.8389,0.330,3,1,0.003317
68.618,1.9601,0.0073,4.8372,0.324,3,1,0.003317
68.718,1.9568,0.0043,4.8379,0.372,3,1,0.003317
68.819,1.9568,0.0034,4.8388,0.334,3,1,0.003317
68.919,1.9621,0.0031,4.8380,0.398,3,1,0.003317
69.018,1.9625,0.0017,4.8378,0.367,3,1,0.003317
69.119,1.9582,0.0015,4.8373,0.615,3,1,0.003317
69.218,1.9579,0.0032,4.8383,0.328,3,1,0.003317
69.318,1.9529,0.0010,4.8375,0.452,3,1,0.003317
69.419,1.9581,0.0030,4.8388,0.508,3,1,0.003317
69.518,1.9576,0.0033,4.8394,0.331,3,1,0.003317
69.619,1.9612,0.0046,4.8412,0.463,3,1,0.003317
69.718,1.9586,0.0033,4.8418,0.422,3,1,0.003317
69.819,1.9543,0.0031,4.8417,0.592,3,1,0.003317
69.918,1.9591,0.0033,4.8405,0.451,3,1,0.003317
70.018,1.9598,0.0041,4.8367,0.407,3,1,0.003317
70.118,1.9619,0.0055,4.8369,0.318,3,1,0.003317
70.219,1.9646,0.0083,4.8374,0.384,3,1,0.003317
70.318,1.9646,0.0104,4.8365,0.332,3,1,0.003317
70.419,1.9635,0.0120,4.8376,0.320,3,1,0.003317
70.518,1.9632,0.0131,4.8346,0.305,3,1,0.003317
70.618,1.9609,0.0146,4.8337,0.421,3,1,0.003317
70.718,1.9643,0.0158,4.8355,0.318,3,1,0.003317
70.818,1.9653,0.0171,4.8353,0.323,3,1,0.003317
70.919,1.9702,0.0206,4.8354,0.640,3,1,0.003317
71.019,1.9727,0.0216,4.8353,0.389,3,1,0.003317
71.120,1.9724,0.0207,4.8358,1.303,3,1,0.003317
71.219,1.9748,0.0217,4.8355,0.609,3,1,0.003317
71.319,1.9779,0.0208,4.8349,0.421,3,1,0.003317
71.419,1.9825,0.0208,4.8353,0.326,3,1,0.003317
71.519,1.9804,0.0209,4.8350,0.651,3,1,0.003317
71.618,1.9816,0.0194,4.8350,0.361,3,1,0.003317
71.719,1.9814,0.0184,4.8354,0.349,3,1,0.003317
71.818,1.9862,0.0194,4.8352,0.440,3,1,0.003317
71.919,1.9864,0.0190,4.8364,0.354,3,1,0.003317
72.019,1.9840,0.0173,4.8363,0.513,3,1,0.003317
72.119,1.9853,0.0167,4.8359,0.681,3,1,0.003317
72.219,1.9888,0.0172,4.8365,0.650,3,1,0.003317
72.319,1.9855,0.0149,4.8367,0.567,3,1,0.003317
72.419,1.9813,0.0130,4.8335,0.324,3,1,0.003317
72.518,1.9797,0.0122,4.8322,0.307,3,1,0.003317
72.618,1.9824,0.0109,4.8317,0.348,3,1,0.003317
72.718,1.9782,0.0089,4.8324,0.335,3,1,0.003317
72.818,1.9779,0.0050,4.8303,0.339,3,1,0.003317
72.918,1.9761,0.0033,4.8311,0.362,3,1,0.003317
73.019,1.9743,0.0020,4.8311,0.719,3,1,0.003317
73.118,1.9700,0.0011,4.8301,0.423,3,1,0.003317
73.219,1.9688,0.0008,4.8287,0.614,3,1,0.003317
73.319,1.9658,-0.0003,4.8262,0.581,3,1,0.003317
73.419,1.9618,-0.0014,4.8261,0.429,3,1,0.003317
73.518,1.9603,-0.0005,4.8255,0.347,3,1,0.003317
73.619,1.9611,-0.0002,4.8248,0.421,3,1,0.003317
73.718,1.9636,0.0017,4.8244,0.425,3,1,0.003317
73.819,1.9665,0.0045,4.8240,0.802,3,1,0.003317
73.918,1.9644,0.0046,4.8246,0.430,3,1,0.003317
74.019,1.9645,0.0056,4.8236,0.687,3,1,0.003317
74.119,1.9623,0.0074,4.8245,0.515,3,1,0.003317
74.219,1.9675,0.0088,4.8237,0.675,3,1,0.003317
74.318,1.9675,0.0088,4.8251,0.329,3,1,0.003317
74.418,1.9694,0.0086,4.8261,0.325,3,1,0.003317
74.519,1.9718,0.0094,4.8273,0.723,3,1,0.003317
74.619,1.9724,0.0098,4.8306,0.477,3,1,0.003317
74.719,1.9725,0.0090,4.8322,0.510,3,1,0.003317
74.819,1.9733,0.0094,4.8334,0.383,3,1,0.003317
74.918,1.9754,0.0096,4.8358,0.309,3,1,0.003317
75.019,1.9781,0.0099,4.8365,0.372,3,1,0.003317
75.118,1.9810,0.0115,4.8379,0.330,3,1,0.003317
75.219,1.9824,0.0126,4.8399,0.341,3,1,0.003317
75.319,1.9821,0.0121,4.8400,0.571,3,1,0.003317
75.419,1.9835,0.0110,4.8426,0.361,3,1,0.003317
75.519,1.9828,0.0097,4.8445,0.492,3,1,0.003317
75.618,1.9817,0.0092,4.8454,0.374,3,1,0.003317
75.718,1.9845,0.0089,4.8455,0.361,3,1,0.003317
75.819,1.9837,0.0083,4.8467,0.625,3,1,0.003317
75.918,1.9832,0.0086,4.8479,0.341,3,1,0.003317
76.018,1.9844,0.0086,4.8468,0.346,3,1,0.003317
76.118,1.9868,0.0088,4.8478,0.342,3,1,0.003317
76.218,1.9857,0.0092,4.8484,0.351,3,1,0.003317
76.319,1.9890,0.0091,4.8481,0.347,3,1,0.003317
76.419,1.9913,0.0101,4.8458,0.325,3,1,0.003317
76.519,1.9912,0.0126,4.8453,0.670,3,1,0.003317
76.619,1.9927,0.0131,4.8435,0.443,3,1,0.003317
76.719,1.9933,0.0120,4.8447,0.645,3,1,0.003317
76.818,1.9894,0.0127,4.8447,0.330,3,1,0.003317
76.919,1.9867,0.0132,4.8441,0.519,3,1,0.003317
77.018,1.9830,0.0130,4.8464,0.332,3,1,0.003317
77.119,1.9849,0.0136,4.8458,0.558,3,1,0.003317
77.218,1.9890,0.0141,4.8454,0.318,3,1,0.003317
77.318,1.9887,0.0141,4.8448,0.454,3,1,0.003317
77.418,1.9897,0.0169,4.8447,0.307,3,1,0.003317
77.519,1.9893,0.0181,4.8422,0.554,3,1,0.003317
77.619,1.9893,0.0187,4.8436,0.310,3,1,0.003317
77.718,1.9915,0.0202,4.8455,0.416,3,1,0.003317
77.818,1.9926,0.0223,4.8448,0.326,3,1,0.003317
77.919,1.9905,0.0225,4.8446,0.620,3,1,0.003317
78.018,1.9946,0.0231,4.8465,0.341,3,1,0.003317
78.118,1.9884,0.0218,4.8473,0.349,3,1,0.003317
78.218,1.9854,0.0214,4.8473,0.316,3,1,0.003317
78.319,1.9826,0.0210,4.8469,0.575,3,1,0.003317
78.419,1.9824,0.0220,4.8450,0.326,3,1,0.003317
78.519,1.9837,0.0238,4.8460,0.338,3,1,0.003317
78.619,1.9814,0.0238,4.8465,0.432,3,1,0.003317
78.719,1.9802,0.0251,4.8465,0.347,3,1,0.003317
78.819,1.9780,0.0247,4.8457,0.413,3,1,0.003317
78.918,1.9778,0.0256,4.8459,0.350,3,1,0.003317
79.019,1.9787,0.0255,4.8461,0.335,3,1,0.003317
79.118,1.9776,0.0252,4.8458,0.342,3,1,0.003317
79.218,1.9797,0.0251,4.8437,0.339,3,1,0.003317
79.318,1.9865,0.0262,4.8449,0.301,3,1,0.003317
79.419,1.9871,0.0268,4.8451,0.403,3,1,0.003317
79.518,1.9866,0.0264,4.8437,0.306,3,1,0.003317
79.618,1.9888,0.0279,4.8423,0.357,3,1,0.003317
79.719,1.9900,0.0285,4.8428,0.339,3,1,0.003317
79.818,1.9918,0.0278,4.8426,0.327,3,1,0.003317
79.918,1.9892,0.0253,4.8417,0.312,3,1,0.003317
80.018,1.9908,0.0249,4.8420,0.376,3,1,0.003317
80.118,1.9924,0.0233,4.8431,0.337,3,1,0.003317
80.219,1.9900,0.0224,4.8427,0.323,3,1,0.003317
80.318,1.9909,0.0226,4.8420,0.308,3,1,0.003317
80.419,1.9907,0.0213,4.8418,0.321,3,1,0.003317
80.518,1.9878,0.0203,4.8426,0.343,3,1,0.003317
80.619,1.9854,0.0187,4.8419,0.309,3,1,0.003317
80.718,1.9828,0.0184,4.8425,0.335,3,1,0.003317
80.819,1.9862,0.0194,4.8421,0.344,3,1,0.003317
80.919,1.9862,0.0188,4.8431,0.313,3,1,0.003317
81.019,1.9907,0.0204,4.8444,0.602,3,1,0.003317
81.118,1.9900,0.0207,4.8447,0.350,3,1,0.003317
81.218,1.9903,0.0215,4.8460,0.399,3,1,0.003317
81.319,1.9901,0.0214,4.8461,0.418,3,1,0.003317
81.419,1.9873,0.0212,4.8470,0.481,3,1,0.003317
81.518,1.9899,0.0226,4.8495,0.352,3,1,0.003317
81.619,1.9926,0.0239,4.8496,0.382,3,1,0.003317
81.718,1.9945,0.0243,4.8502,0.303,3,1,0.003317
81.819,1.9941,0.0237,4.8509,0.376,3,1,0.003317
81.919,1.9932,0.0218,4.8503,0.364,3,1,0.003317
82.019,1.9937,0.0223,4.8490,0.371,3,1,0.003317
82.119,1.9951,0.0215,4.8486,0.521,3,1,0.003317
82.219,1.9974,0.0196,4.8486,0.385,3,1,0.003317
82.318,1.9973,0.0198,4.8484,0.301,3,1,0.003317
82.418,2.0007,0.0204,4.8488,0.320,3,1,0.003317
82.519,2.0008,0.0191,4.8483,0.611,3,1,0.003317
82.619,1.9976,0.0187,4.8482,0.364,3,1,0.003317
82.719,1.9984,0.0188,4.8494,0.355,3,1,0.003317
82.819,2.0008,0.0177,4.8498,0.373,3,1,0.003317
82.919,2.0013,0.0154,4.8486,0.332,3,1,0.003317
83.019,1.9992,0.0138,4.8488,0.333,3,1,0.003317
83.119,1.9984,0.0120,4.8502,0.584,3,1,0.003317
83.219,1.9965,0.0109,4.8502,0.356,3,1,0.003317
83.318,1.9945,0.0111,4.8495,0.314,3,1,0.003317
83.419,1.9915,0.0102,4.8493,0.374,3,1,0.003317
83.518,1.9962,0.0091,4.8495,0.329,3,1,0.003317
83.619,1.9954,0.0090,4.8510,0.589,3,1,0.003317
83.718,1.9930,0.0083,4.8505,0.298,3,1,0.003317
83.819,1.9932,0.0062,4.8523,0.377,3,1,0.003317
83.918,1.9938,0.0056,4.8527,0.336,3,1,0.003317
84.019,1.9892,0.0055,4.8514,0.791,3,1,0.003317
84.118,1.9906,0.0058,4.8527,0.327,3,1,0.003317
84.218,1.9913,0.0063,4.8517,0.381,3,1,0.003317
84.319,1.9933,0.0073,4.8529,0.499,3,1,0.003317
84.419,1.9894,0.0077,4.8520,0.369,3,1,0.003317
84.519,1.9880,0.0072,4.8511,0.529,3,1,0.003317
84.618,1.9893,0.0074,4.8500,0.315,3,1,0.003317
84.718,1.9858,0.0076,4.8494,0.300,3,1,0.003317
84.819,1.9822,0.0075,4.8490,0.339,3,1,0.003317
84.919,1.9843,0.0093,4.8489,0.801,3,1,0.003317
85.019,1.9833,0.0097,4.8488,0.659,3,1,0.003317
85.118,1.9802,0.0084,4.8476,0.361,3,1,0.003317
85.219,1.9764,0.0073,4.8470,0.403,3,1,0.003317
85.319,1.9788,0.0085,4.8458,0.351,3,1,0.003317
85.418,1.9764,0.0084,4.8458,0.428,3,1,0.003317
85.519,1.9804,0.0102,4.8445,0.615,3,1,0.003317
85.619,1.9836,0.0109,4.8458,0.512,3,1,0.003317
85.718,1.9864,0.0110,4.8472,0.327,3,1,0.003317
85.819,1.9870,0.0133,4.8470,0.329,3,1,0.003317
85.918,1.9843,0.0147,4.8459,0.305,3,1,0.003317
86.019,1.9844,0.0170,4.8452,0.369,3,1,0.003317
86.118,1.9856,0.0188,4.8443,0.331,3,1,0.003317
86.219,1.9848,0.0195,4.8434,0.336,3,1,0.003317
86.318,1.9842,0.0208,4.8417,0.348,3,1,0.003317
86.419,1.9859,0.0224,4.8421,0.352,3,1,0.003317
86.518,1.9908,0.0249,4.8427,0.343,3,1,0.003317
86.618,1.9904,0.0253,4.8417,0.347,3,1,0.003317
86.718,1.9895,0.0253,4.8410,0.429,3,1,0.003317
86.818,1.9899,0.0266,4.8395,0.336,3,1,0.003317
86.918,1.9864,0.0264,4.8395,0.341,3,1,0.003317
87.018,1.9857,0.0271,4.8382,0.320,3,1,0.003317
87.119,1.9853,0.0269,4.8367,0.568,3,1,0.003317
87.218,1.9815,0.0263,4.8354,0.328,3,1,0.003317
87.319,1.9796,0.0268,4.8358,0.537,3,1,0.003317
87.419,1.9765,0.0263,4.8361,0.348,3,1,0.003317
87.518,1.9774,0.0284,4.8368,0.347,3,1,0.003317
87.618,1.9769,0.0284,4.8370,0.389,3,1,0.003317
87.719,1.9780,0.0276,4.8355,0.575,3,1,0.003317
87.819,1.9786,0.0279,4.8349,0.335,3,1,0.003317
87.918,1.9774,0.0272,4.8344,0.346,3,1,0.003317
88.019,1.9776,0.0275,4.8336,0.338,3,1,0.003317
88.118,1.9782,0.0257,4.8337,0.306,3,1,0.003317
88.219,1.9803,0.0243,4.8328,0.344,3,1,0.003317
88.319,1.9823,0.0249,4.8327,0.580,3,1,0.003317
88.419,1.9804,0.0231,4.8329,0.334,3,1,0.003317
88.519,1.9797,0.0233,4.8337,0.358,3,1,0.003317
88.619,1.9819,0.0222,4.8333,0.441,3,1,0.003317
88.718,1.9850,0.0220,4.8321,0.347,3,1,0.003317
88.819,1.9910,0.0206,4.8333,0.397,3,1,0.003317
88.919,1.9909,0.0171,4.8322,0.677,3,1,0.003317
89.018,1.9912,0.0140,4.8312,0.316,3,1,0.003317
89.118,1.9899,0.0102,4.8302,0.337,3,1,0.003317
89.219,1.9897,0.0084,4.8290,0.415,3,1,0.003317
89.318,1.9932,0.0056,4.8283,0.401,3,1,0.003317
89.419,1.9928,0.0033,4.8278,0.597,3,1,0.003317
89.519,1.9953,0.0008,4.8263,0.486,3,1,0.003317
89.618,1.9975,-0.0010,4.8261,0.422,3,1,0.003317
89.719,1.9984,-0.0035,4.8252,0.320,3,1,0.003317
89.819,2.0026,-0.0056,4.8257,0.541,3,1,0.003317
89.919,2.0037,-0.0063,4.8233,0.615,3,1,0.003317
90.019,2.0054,-0.0073,4.8226,0.663,3,1,0.003317
90.119,2.0076,-0.0059,4.8229,0.566,3,1,0.003317
90.219,2.0133,-0.0072,4.8224,0.635,3,1,0.003317
90.319,2.0120,-0.0061,4.8228,0.513,3,1,0.003317
90.419,2.0146,-0.0061,4.8238,0.511,3,1,0.003317
90.518,2.0159,-0.0055,4.8248,0.301,3,1,0.003317
90.619,2.0164,-0.0046,4.8243,0.430,3,1,0.003317
90.719,2.0176,-0.0040,4.8248,0.536,3,1,0.003317
90.818,2.0200,-0.0011,4.8257,0.338,3,1,0.003317
90.918,2.0173,0.0008,4.8274,0.306,3,1,0.003317
91.019,2.0194,0.0037,4.8279,0.324,3,1,0.003317
91.119,2.0194,0.0059,4.8274,0.554,3,1,0.003317
91.219,2.0180,0.0091,4.8274,0.309,3,1,0.003317
91.318,2.0161,0.0125,4.8306,0.302,3,1,0.003317
91.419,2.0111,0.0151,4.8314,0.311,3,1,0.003317
91.519,2.0082,0.0177,4.8319,0.345,3,1,0.003317
91.619,2.0085,0.0200,4.8333,0.319,3,1,0.003317
91.719,2.0073,0.0256,4.8345,0.746,3,1,0.003317
91.819,2.0032,0.0296,4.8338,0.340,3,1,0.003317
91.919,2.0026,0.0331,4.8349,0.463,3,1,0.003317
92.019,1.9995,0.0340,4.8347,0.576,3,1,0.003317
92.119,1.9958,0.0368,4.8361,0.350,3,1,0.003317
92.218,1.9912,0.0386,4.8365,0.403,3,1,0.003317
92.319,1.9876,0.0401,4.8389,0.510,3,1,0.003317
92.419,1.9899,0.0415,4.8391,0.424,3,1,0.003317
92.518,1.9865,0.0424,4.8383,0.331,3,1,0.003317
92.618,1.9870,0.0431,4.8368,0.476,3,1,0.003317
92.719,1.9871,0.0430,4.8370,0.526,3,1,0.003317
92.819,1.9848,0.0417,4.8348,0.343,3,1,0.003317
95.706,1.9867,0.0384,4.8355,0.295,3,1,0.003317
95.807,1.9863,0.0356,4.8364,0.351,3,1,0.003317
95.907,1.9853,0.0333,4.8375,0.310,3,1,0.003317
96.007,1.9887,0.0310,4.8374,0.323,3,1,0.003317
96.106,1.9891,0.0285,4.8381,0.334,3,1,0.003317
96.207,1.9852,0.0232,4.8371,0.347,3,1,0.003317
