t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
49.107,-0.0246,-0.2886,0.0507,6.623,4,4
49.210,-0.0036,-0.3026,0.0728,9.016,4,4
49.310,-0.0205,-0.3086,0.0263,9.655,4,4
49.408,-0.0350,-0.3203,0.0473,7.139,4,4
49.511,-0.0225,-0.3022,0.0627,9.651,4,4
49.611,-0.1088,-0.2819,0.0704,9.913,4,4
49.706,-0.0644,-0.3265,0.0902,5.801,4,4
49.812,-0.0727,-0.3273,0.0634,10.962,4,4
49.910,-0.0446,-0.2809,0.0968,9.288,4,4
50.009,-0.0825,-0.2872,0.0886,7.866,4,4
50.110,-0.0807,-0.2748,0.1075,9.223,4,4
50.209,-0.0759,-0.2906,0.0959,8.695,4,4
50.311,-0.1024,-0.2897,0.1249,10.500,4,4
50.408,-0.1182,-0.2981,0.1000,7.412,4,4
50.508,-0.1250,-0.3041,0.1442,7.172,4,4
50.618,-0.1595,-0.2620,0.1360,14.596,4,4
50.710,-0.1502,-0.3049,0.1521,9.581,4,4
50.814,-0.1598,-0.2799,0.1347,13.187,4,4
50.911,-0.1744,-0.2896,0.1036,10.102,4,4
51.011,-0.1884,-0.3036,0.1131,9.730,4,4
51.111,-0.1895,-0.3420,0.1592,10.525,4,4
51.208,-0.2004,-0.3259,0.1073,7.340,4,4
51.309,-0.2205,-0.3489,0.1651,8.004,4,4
51.410,-0.2217,-0.3372,0.1629,9.652,4,4
51.507,-0.2402,-0.3184,0.1853,6.263,4,4
51.610,-0.2557,-0.3348,0.1594,8.200,4,4
51.712,-0.2752,-0.3388,0.1523,10.597,4,4
51.809,-0.3048,-0.3344,0.1645,7.545,4,4
51.907,-0.3670,-0.3771,0.1921,6.201,4,4
52.009,-0.3825,-0.3952,0.1986,7.513,4,4
52.109,-0.3902,-0.3934,0.2417,7.974,4,4
52.208,-0.3845,-0.4096,0.2401,6.612,4,4
52.310,-0.3973,-0.3882,0.2372,8.810,4,4
52.408,-0.4110,-0.3984,0.2457,7.271,4,4
52.508,-0.4184,-0.3919,0.2935,6.520,4,4
52.608,-0.4021,-0.3665,0.2439,7.637,4,4
52.707,-0.4607,-0.3599,0.2651,6.196,4,4
52.808,-0.4484,-0.4168,0.2664,7.164,4,4
52.910,-0.4390,-0.4210,0.2721,9.894,4,4
53.009,-0.4041,-0.4157,0.2947,8.194,4,4
53.108,-0.4589,-0.4441,0.2701,7.251,4,4
53.207,-0.4654,-0.4289,0.2731,5.980,4,4
53.308,-0.4744,-0.4326,0.2813,7.312,4,4
53.408,-0.4593,-0.4554,0.2882,7.408,4,4
53.507,-0.4274,-0.4475,0.2755,5.974,4,4
53.607,-0.4140,-0.4420,0.2689,6.317,4,4
53.707,-0.3900,-0.4543,0.2582,5.910,4,4
53.809,-0.4016,-0.4517,0.2817,8.626,4,4
53.910,-0.4410,-0.4679,0.2553,8.157,4,4
54.008,-0.4027,-0.4592,0.2470,7.288,4,4
54.109,-0.4389,-0.4586,0.2462,7.851,4,4
54.208,-0.4074,-0.4464,0.2253,6.753,4,4
54.308,-0.3866,-0.4515,0.2402,7.531,4,4
54.410,-0.3692,-0.4873,0.2638,9.702,4,4
54.511,-0.3766,-0.5035,0.2134,9.770,4,4
54.609,-0.3399,-0.5056,0.2161,7.446,4,4
54.707,-0.3443,-0.5050,0.1924,5.880,4,4
54.810,-0.3451,-0.4799,0.2007,8.025,4,4
54.908,-0.3704,-0.4808,0.1877,7.706,4,4
55.007,-0.3754,-0.4803,0.1619,6.133,4,4
55.108,-0.3694,-0.4564,0.1439,6.796,4,4
55.207,-0.3648,-0.4733,0.1192,6.627,4,4
55.308,-0.3450,-0.4850,0.0907,7.021,4,4
55.409,-0.2761,-0.4983,0.0783,7.042,4,4
55.508,-0.2969,-0.4914,0.0868,6.981,4,4
55.607,-0.2507,-0.4721,0.0370,6.296,4,4
55.711,-0.2503,-0.4606,0.0430,8.196,4,4
55.809,-0.2852,-0.4865,0.0767,7.936,4,4
55.907,-0.3085,-0.4678,0.0452,6.380,4,4
56.009,-0.2394,-0.4464,0.0114,7.569,4,4
56.109,-0.1985,-0.4057,0.0045,8.285,4,4
56.208,-0.1877,-0.3995,-0.0158,6.572,4,4
56.310,-0.1750,-0.3837,0.0315,9.008,4,4
56.408,-0.2113,-0.3799,0.0079,7.259,4,4
56.508,-0.1844,-0.3883,0.0274,7.197,4,4
56.608,-0.1855,-0.3638,0.0531,6.949,4,4
56.708,-0.1661,-0.3707,0.0318,7.714,4,4
56.809,-0.1755,-0.3422,0.0750,7.938,4,4
56.909,-0.1784,-0.3342,0.0762,8.536,4,4
57.008,-0.1465,-0.3595,0.0956,7.128,4,4
57.113,-0.1177,-0.3313,0.0310,11.920,4,4
57.207,-0.1070,-0.3171,0.0229,6.663,4,4
57.308,-0.1069,-0.2833,0.0076,7.164,4,4
57.408,-0.0984,-0.2363,-0.0067,6.901,4,4
57.511,-0.1034,-0.2506,0.0116,10.141,4,4
57.607,-0.1146,-0.2292,0.0229,6.037,4,4
57.709,-0.1095,-0.1745,0.0506,7.763,4,4
57.807,-0.1217,-0.2024,0.0712,6.422,4,4
57.910,-0.1312,-0.1837,0.0747,8.428,4,4
58.008,-0.0915,-0.1511,0.0739,7.632,4,4
58.110,-0.0835,-0.1393,0.0704,8.792,4,4
58.208,-0.1054,-0.1151,0.0461,7.860,4,4
58.309,-0.0721,-0.1120,0.0636,7.754,4,4
58.410,-0.1361,-0.0994,0.0565,9.541,4,4
58.510,-0.0825,-0.0879,0.0954,8.732,4,4
58.607,-0.0892,-0.0587,0.0928,6.439,4,4
58.711,-0.0550,-0.0799,0.0151,9.685,4,4
58.809,-0.0697,-0.0880,0.0681,8.168,4,4
58.907,-0.0605,-0.0794,0.0401,6.428,4,4
59.009,-0.0712,-0.0651,0.0490,7.577,4,4
59.107,-0.0024,-0.0784,0.0397,6.296,4,4
59.210,-0.0007,-0.0493,0.0030,9.040,4,4
59.308,0.0279,-0.0383,-0.0080,6.626,4,4
59.408,0.0074,-0.0497,-0.0257,7.567,4,4
59.509,0.0108,-0.0456,-0.0249,8.104,4,4
59.608,0.0690,-0.0512,-0.0522,7.164,4,4
59.707,0.0741,-0.0768,-0.0089,5.830,4,4
59.807,0.0569,-0.0453,-0.0238,6.496,4,4
59.909,0.0323,-0.0731,-0.0133,8.290,4,4
60.007,0.0285,-0.0709,0.0121,6.217,4,4
60.108,0.0289,-0.0480,-0.0039,7.410,4,4
60.212,-0.0178,-0.0752,0.0409,10.762,4,4
60.311,0.0259,-0.0496,0.0104,9.975,4,4
60.409,0.0076,-0.0481,0.0662,8.481,4,4
60.510,-0.0361,-0.0282,0.0257,9.346,4,4
60.608,-0.0111,-0.0689,0.0383,7.082,4,4
60.710,0.0041,-0.0601,0.0149,9.093,4,4
60.808,-0.0185,-0.0659,0.0297,7.438,4,4
60.911,-0.0058,-0.0695,0.0121,9.757,4,4
61.009,0.0019,-0.0685,-0.0093,7.934,4,4
61.110,0.0039,-0.0955,-0.0018,9.336,4,4
61.208,-0.0192,-0.1116,0.0039,7.631,4,4
61.310,-0.0322,-0.0917,0.0110,9.574,4,4
61.409,-0.0655,-0.0980,0.0102,8.572,4,4
61.508,-0.1059,-0.1142,0.0175,7.466,4,4
61.610,-0.0755,-0.1364,0.0121,8.450,4,4
61.708,-0.1192,-0.1638,0.0376,7.053,4,4
61.808,-0.1331,-0.1634,0.0059,7.524,4,4
61.913,-0.1489,-0.1805,0.0195,11.605,4,4
62.008,-0.1490,-0.1494,0.0016,6.966,4,4
62.112,-0.1377,-0.1510,0.0208,10.781,4,4
62.210,-0.1402,-0.1521,-0.0108,9.126,4,4
62.309,-0.1706,-0.1250,-0.0123,8.007,4,4
62.409,-0.1512,-0.1090,0.0281,7.979,4,4
62.512,-0.1830,-0.1671,-0.0128,11.060,4,4
62.609,-0.1633,-0.1386,-0.0089,7.718,4,4
62.708,-0.1563,-0.1789,-0.0195,7.501,4,4
62.809,-0.1684,-0.1746,-0.0066,8.544,4,4
62.909,-0.1719,-0.1802,-0.0110,7.790,4,4
63.007,-0.2304,-0.1585,-0.0023,6.176,4,4
63.110,-0.1721,-0.1792,-0.0153,8.723,4,4
63.207,-0.1947,-0.1524,-0.0092,6.325,4,4
63.311,-0.1567,-0.1655,0.0120,9.949,4,4
63.409,-0.1581,-0.1913,0.0066,7.843,4,4
63.509,-0.1390,-0.1837,-0.0009,7.835,4,4
63.610,-0.1563,-0.1745,0.0537,9.266,4,4
63.709,-0.1322,-0.1473,-0.0181,7.789,4,4
63.811,-0.1516,-0.1914,0.0209,10.447,4,4
63.909,-0.1272,-0.1620,0.0205,7.979,4,4
64.006,-0.1449,-0.1994,0.0271,5.838,4,4
64.112,-0.0863,-0.2333,0.0673,11.311,4,4
64.208,-0.0824,-0.2186,0.0560,7.101,4,4
64.307,-0.1309,-0.2269,0.0329,6.444,4,4
64.409,-0.0822,-0.2269,0.0527,8.663,4,4
64.508,-0.0938,-0.2374,0.0395,7.562,4,4
64.611,-0.0791,-0.2272,0.0499,9.448,4,4
64.710,-0.1102,-0.2196,0.0356,9.091,4,4
64.808,-0.1016,-0.2038,0.0605,6.896,4,4
64.910,-0.0794,-0.2116,0.0404,9.567,4,4
65.008,-0.1148,-0.2250,0.0766,7.385,4,4
65.111,-0.0709,-0.2213,0.0612,9.843,4,4
65.208,-0.1172,-0.2397,0.0625,7.583,4,4
65.308,-0.1148,-0.1989,0.0522,7.171,4,4
65.407,-0.1150,-0.1802,0.0348,6.191,4,4
65.509,-0.1157,-0.1822,0.0579,8.275,4,4
65.612,-0.1084,-0.1407,0.0194,10.101,4,4
65.708,-0.1035,-0.1160,0.0320,7.327,4,4
65.809,-0.0823,-0.1458,0.1048,8.017,4,4
65.911,-0.0842,-0.1437,0.0364,10.476,4,4
66.010,-0.0739,-0.1250,0.0597,9.290,4,4
66.110,-0.1074,-0.0885,0.0622,9.370,4,4
66.209,-0.0712,-0.0402,0.0518,7.782,4,4
66.307,-0.1012,-0.0154,0.0568,6.117,4,4
66.408,-0.0954,0.0246,0.0712,7.487,4,4
66.508,-0.0597,0.0181,0.0615,7.552,4,4
66.610,-0.0873,0.0416,0.0743,9.772,4,4
66.708,-0.1210,0.0084,0.0721,7.384,4,4
66.809,-0.0794,-0.0063,0.0564,7.548,4,4
66.911,-0.0885,0.0262,0.0713,9.747,4,4
67.008,-0.0509,0.0246,0.0421,6.815,4,4
67.109,-0.0482,0.0121,0.0573,7.560,4,4
67.210,-0.0772,-0.0047,0.0758,9.008,4,4
67.309,-0.0862,-0.0027,0.0819,8.154,4,4
67.409,-0.0860,-0.0103,0.0959,8.277,4,4
67.508,-0.0944,-0.0001,0.0346,7.167,4,4
67.608,-0.0347,-0.0084,0.0115,7.668,4,4
67.710,-0.0180,-0.0087,0.0006,9.359,4,4
67.808,-0.0236,-0.0356,0.0450,7.520,4,4
67.910,-0.0158,-0.0671,0.0482,8.602,4,4
68.008,0.0083,-0.0471,0.0729,7.286,4,4
68.109,-0.0200,-0.0416,0.0541,7.565,4,4
68.208,-0.0410,-0.0444,0.0745,7.430,4,4
68.308,0.0317,-0.0335,0.0549,7.469,4,4
68.408,0.0120,-0.0291,0.0713,7.010,4,4
68.513,0.0379,-0.0457,0.0657,11.681,4,4
68.608,0.0393,-0.0428,0.1036,7.329,4,4
68.708,0.0321,-0.0676,0.0918,7.407,4,4
68.809,0.0349,-0.0629,0.0759,7.681,4,4
68.910,0.0201,-0.0654,0.1106,8.845,4,4
69.008,0.0444,-0.1153,0.1048,7.062,4,4
69.110,0.0673,-0.0904,0.0855,8.930,4,4
69.208,0.0744,-0.1325,0.0940,7.240,4,4
69.310,0.0798,-0.1437,0.0843,8.773,4,4
69.409,0.0480,-0.1810,0.0700,8.100,4,4
69.511,0.0781,-0.1906,0.0826,9.579,4,4
69.609,0.0410,-0.2000,0.0781,8.009,4,4
69.711,0.0529,-0.1685,0.0864,9.907,4,4
69.809,0.0813,-0.1543,0.0745,7.981,4,4
69.909,0.0392,-0.1459,0.0599,8.005,4,4
70.011,0.0334,-0.1488,0.0844,10.479,4,4
70.108,0.0372,-0.1851,0.0667,7.058,4,4
70.208,0.0291,-0.1540,0.0582,7.232,4,4
70.311,0.0237,-0.1638,0.0595,9.690,4,4
70.411,0.0461,-0.1481,0.1026,9.494,4,4
70.507,0.0271,-0.1272,0.0589,6.382,4,4
70.609,0.0211,-0.1642,0.0846,7.752,4,4
70.712,0.0266,-0.1344,0.0890,10.697,4,4
70.808,0.0336,-0.1344,0.0450,7.483,4,4
70.908,-0.0008,-0.1350,0.0626,7.776,4,4
71.008,0.0296,-0.1116,0.0873,7.636,4,4
71.110,0.0395,-0.0689,0.0403,9.456,4,4
71.208,-0.0358,-0.1358,0.0704,7.127,4,4
71.308,-0.0137,-0.0991,0.0804,7.138,4,4
71.411,-0.0188,-0.0835,0.0638,9.677,4,4
71.507,0.0208,-0.0734,0.0662,6.299,4,4
71.608,-0.0111,-0.0907,0.1053,6.948,4,4
71.709,-0.0014,-0.0812,0.0563,8.569,4,4
71.808,0.0358,-0.1260,0.0919,7.280,4,4
71.909,0.0257,-0.1251,0.0823,7.729,4,4
72.008,-0.0372,-0.1678,0.0278,7.058,4,4
72.108,-0.0001,-0.1598,0.0505,7.696,4,4
72.211,-0.0401,-0.1471,-0.0123,10.324,4,4
72.307,-0.0229,-0.1662,0.0173,6.245,4,4
72.409,-0.0713,-0.1694,0.0175,8.391,4,4
72.508,-0.0479,-0.1644,0.0061,7.516,4,4
72.609,-0.0947,-0.1987,0.0064,8.067,4,4
72.710,-0.0537,-0.1562,0.0201,9.230,4,4
72.812,-0.0673,-0.1362,0.0370,11.359,4,4
72.909,-0.1412,-0.1287,0.0350,8.239,4,4
73.009,-0.1280,-0.1279,0.0802,7.994,4,4
73.112,-0.1572,-0.1404,0.0624,11.580,4,4
73.209,-0.1083,-0.1118,0.0820,8.288,4,4
73.310,-0.1249,-0.1333,0.0821,9.125,4,4
73.408,-0.0881,-0.1348,0.1110,7.359,4,4
73.507,-0.0493,-0.1387,0.0523,6.693,4,4
73.608,-0.0470,-0.1460,0.0706,7.866,4,4
73.709,-0.0907,-0.1880,0.0284,8.660,4,4
73.810,-0.0461,-0.1900,0.0491,8.916,4,4
73.909,-0.0471,-0.1692,0.0484,8.801,4,4
74.008,-0.0767,-0.2120,0.0185,7.208,4,4
74.109,-0.1047,-0.2013,0.0024,8.765,4,4
74.208,-0.0203,-0.1685,0.0039,7.179,4,4
74.309,-0.0437,-0.1636,-0.0269,8.440,4,4
74.407,-0.0132,-0.1249,-0.0093,6.109,4,4
74.508,-0.0088,-0.1144,-0.0168,6.983,4,4
74.608,-0.0156,-0.1100,0.0008,7.532,4,4
74.709,-0.0176,-0.0308,-0.0268,8.084,4,4
74.812,-0.0154,0.0024,-0.0292,11.343,4,4
74.910,-0.0072,-0.0017,-0.0286,9.322,4,4
75.009,0.0338,0.0401,-0.0367,8.529,4,4
75.110,-0.0053,0.0438,-0.0616,8.781,4,4
75.208,0.0305,0.0995,-0.0674,6.927,4,4
75.311,0.0330,0.0668,-0.0637,9.906,4,4
75.408,0.0649,0.0918,-0.0547,7.265,4,4
75.509,0.0709,0.0881,-0.0772,8.616,4,4
75.608,0.0805,0.0566,-0.0283,7.610,4,4
75.708,0.0817,0.0860,-0.0871,7.691,4,4
75.814,0.0753,0.0817,-0.0578,12.302,4,4
75.910,0.1208,0.0859,-0.0903,9.081,4,4
76.009,0.0826,0.0248,-0.0675,8.380,4,4
76.111,0.1249,0.0602,-0.0635,9.954,4,4
76.209,0.1027,0.0433,-0.0789,7.901,4,4
76.310,0.1297,0.0563,-0.1265,8.803,4,4
76.410,0.1128,0.0316,-0.0836,9.460,4,4
76.512,0.1283,0.0249,-0.0969,11.672,4,4
76.610,0.1134,0.0196,-0.1076,9.103,4,4
76.710,0.1229,0.0106,-0.1033,9.282,4,4
76.810,0.0773,-0.0231,-0.1151,9.432,4,4
76.908,0.0866,-0.0303,-0.1482,7.483,4,4
77.009,0.0938,-0.0292,-0.1412,8.659,4,4
77.110,0.1081,-0.0554,-0.1624,9.141,4,4
77.208,0.0844,-0.0435,-0.1884,7.229,4,4
77.309,0.0811,-0.0444,-0.1635,8.012,4,4
77.409,0.0516,-0.0527,-0.1886,7.588,4,4
77.510,0.0395,-0.0924,-0.1656,9.262,4,4
77.609,0.0614,-0.1070,-0.2179,8.154,4,4
77.712,0.0077,-0.0899,-0.1867,9.680,4,4
77.809,0.0150,-0.0900,-0.2193,8.163,4,4
77.910,0.0008,-0.1230,-0.1844,9.393,4,4
78.012,0.0169,-0.1115,-0.1762,11.530,4,4
78.110,0.0106,-0.1003,-0.1868,9.521,4,4
78.208,0.0151,-0.1147,-0.2226,7.279,4,4
78.309,0.0482,-0.1149,-0.2134,8.061,4,4
78.411,0.0423,-0.1261,-0.2400,10.219,4,4
78.509,0.0228,-0.1713,-0.2082,8.639,4,4
78.612,0.0679,-0.1424,-0.1887,10.757,4,4
78.711,0.0708,-0.1439,-0.1968,9.957,4,4
78.808,0.0725,-0.1258,-0.1684,7.482,4,4
78.911,0.1145,-0.1087,-0.1747,9.711,4,4
79.012,0.0735,-0.1069,-0.1989,9.833,4,4
79.113,0.0507,-0.1153,-0.1743,11.794,4,4
79.209,0.0281,-0.1102,-0.1833,8.013,4,4
79.311,0.0172,-0.1364,-0.1872,10.426,4,4
79.410,-0.0026,-0.1162,-0.1986,8.355,4,4
79.510,0.0304,-0.1025,-0.1703,9.057,4,4
79.610,0.0341,-0.0636,-0.1834,8.730,4,4
79.712,0.0539,-0.0634,-0.2242,10.880,4,4
79.811,-0.0053,-0.0844,-0.2202,10.464,4,4
79.911,0.0095,-0.0766,-0.2049,10.104,4,4
80.009,-0.0054,-0.0218,-0.2587,8.715,4,4
80.108,0.0232,-0.0218,-0.2280,7.705,4,4
80.209,-0.0224,-0.0716,-0.2254,8.550,4,4
80.308,-0.0015,-0.0595,-0.2532,7.462,4,4
80.411,-0.0444,-0.0650,-0.2445,9.718,4,4
80.508,-0.0019,-0.0199,-0.2562,7.539,4,4
80.610,-0.0446,-0.0192,-0.2827,8.907,4,4
80.709,-0.0499,0.0099,-0.2430,8.094,4,4
80.810,-0.0862,0.0118,-0.2465,8.701,4,4
80.912,-0.1170,0.0228,-0.2547,11.305,4,4
81.010,-0.1243,0.0019,-0.2810,9.009,4,4
81.109,-0.1544,-0.0097,-0.2590,8.059,4,4
81.208,-0.1386,0.0018,-0.2882,7.589,4,4
81.311,-0.1669,-0.0313,-0.2558,9.867,4,4
81.408,-0.1757,0.0263,-0.2857,7.782,4,4
81.508,-0.1747,0.0124,-0.2472,7.242,4,4
81.612,-0.1837,0.0230,-0.3131,11.152,4,4
81.710,-0.1749,0.0513,-0.3159,8.828,4,4
81.810,-0.1674,0.0169,-0.2837,9.249,4,4
81.908,-0.1994,0.0185,-0.2846,7.277,4,4
82.009,-0.2067,0.0267,-0.2977,8.207,4,4
82.110,-0.1971,0.0345,-0.3051,9.229,4,4
82.208,-0.2117,0.0498,-0.2518,7.695,4,4
82.309,-0.2178,0.0108,-0.2759,8.044,4,4
82.409,-0.2109,0.0467,-0.3112,7.794,4,4
82.508,-0.3246,0.0319,-0.3034,7.620,4,4
82.608,-0.2946,0.0453,-0.2837,7.480,4,4
82.708,-0.3041,0.0513,-0.2826,7.143,4,4
82.809,-0.2961,0.0251,-0.2790,8.393,4,4
82.912,-0.2864,0.0598,-0.2757,11.194,4,4
83.011,-0.3045,0.1059,-0.2590,8.672,4,4
83.109,-0.2922,0.0943,-0.2542,7.858,4,4
83.208,-0.2683,0.1231,-0.2133,7.552,4,4
83.308,-0.2551,0.0914,-0.2071,7.729,4,4
83.410,-0.2839,0.0851,-0.2171,8.872,4,4
83.509,-0.2136,0.0738,-0.1692,8.737,4,4
83.608,-0.2380,0.0731,-0.2046,6.985,4,4
83.709,-0.2292,0.0538,-0.1733,8.367,4,4
83.809,-0.2651,0.0618,-0.1967,8.616,4,4
83.909,-0.2034,0.0275,-0.1742,8.067,4,4
84.009,-0.2039,0.0447,-0.2223,8.487,4,4
84.110,-0.1974,0.0434,-0.1790,8.894,4,4
84.208,-0.2259,0.0120,-0.2311,7.357,4,4
84.308,-0.1651,0.0616,-0.1905,7.003,4,4
84.408,-0.1491,0.0320,-0.1681,7.228,4,4
84.508,-0.1267,0.0328,-0.1686,7.641,4,4
84.608,-0.1508,0.0101,-0.1330,6.957,4,4
84.708,-0.1371,0.0134,-0.1409,7.571,4,4
84.811,-0.1101,0.0056,-0.1549,9.864,4,4
84.911,-0.0576,-0.0067,-0.1664,10.538,4,4
85.008,-0.0571,-0.0185,-0.1771,7.577,4,4
85.111,-0.0219,0.0027,-0.1650,9.608,4,4
85.211,-0.0297,0.0112,-0.1593,9.538,4,4
85.309,-0.0090,0.0231,-0.1355,8.816,4,4
85.411,-0.0197,0.0181,-0.1902,10.571,4,4
85.508,-0.0065,0.0208,-0.1926,7.330,4,4
85.608,-0.0098,-0.0183,-0.2440,7.692,4,4
85.709,-0.0664,-0.0380,-0.2464,8.751,4,4
85.810,-0.0638,-0.0259,-0.2174,8.764,4,4
85.909,-0.0369,-0.0140,-0.2132,7.722,4,4
86.008,-0.0878,-0.0130,-0.2041,7.482,4,4
86.112,-0.0676,0.0049,-0.1832,10.799,4,4
86.209,-0.0631,0.0241,-0.1946,7.998,4,4
86.310,-0.1163,-0.0059,-0.2116,9.619,4,4
86.408,-0.0931,0.0060,-0.1824,7.434,4,4
86.510,-0.1005,-0.0116,-0.2104,8.749,4,4
86.607,-0.1352,0.0008,-0.2133,6.443,4,4
86.710,-0.1342,-0.0124,-0.2243,9.136,4,4
86.811,-0.1497,0.0112,-0.2078,9.909,4,4
86.909,-0.1285,0.0155,-0.2008,8.013,4,4
87.010,-0.1251,0.0373,-0.2266,8.881,4,4
87.113,-0.0809,0.0194,-0.2442,11.660,4,4
87.211,-0.0918,0.0009,-0.1930,10.444,4,4
87.311,-0.0862,-0.0169,-0.2017,10.649,4,4
87.409,-0.1267,-0.0414,-0.2144,7.997,4,4
87.508,-0.1027,-0.0321,-0.2334,7.392,4,4
87.611,-0.1062,-0.0300,-0.2280,10.358,4,4
87.711,-0.0795,-0.0365,-0.2649,10.065,4,4
87.810,-0.0602,-0.0425,-0.2051,9.644,4,4
87.907,-0.0854,-0.0630,-0.2473,6.018,4,4
88.008,-0.0435,-0.0614,-0.2183,7.699,4,4
88.108,-0.0762,-0.0999,-0.1848,7.813,4,4
88.209,-0.1049,-0.1166,-0.2072,8.599,4,4
88.311,-0.0957,-0.1183,-0.1913,9.968,4,4
88.408,-0.0923,-0.1228,-0.1543,7.323,4,4
88.510,-0.0826,-0.1186,-0.1981,8.738,4,4
88.609,-0.1089,-0.1552,-0.1677,8.008,4,4
88.710,-0.0914,-0.1536,-0.1802,8.652,4,4
88.810,-0.0839,-0.1628,-0.1855,8.729,4,4
88.909,-0.0726,-0.1936,-0.1430,8.159,4,4
89.010,-0.0668,-0.1657,-0.1728,9.150,4,4
89.109,-0.0821,-0.1810,-0.1433,8.399,4,4
89.209,-0.1086,-0.1933,-0.1456,8.017,4,4
89.310,-0.0852,-0.1957,-0.1380,9.022,4,4
89.408,-0.1113,-0.1444,-0.1603,7.381,4,4
89.509,-0.0658,-0.1324,-0.1771,7.972,4,4
89.608,-0.0891,-0.1516,-0.1598,7.486,4,4
89.709,-0.0843,-0.1172,-0.1043,8.615,4,4
89.809,-0.0796,-0.1434,-0.1073,8.601,4,4
89.909,-0.0605,-0.1420,-0.1036,7.900,4,4
90.008,-0.1019,-0.1555,-0.1080,7.494,4,4
90.109,-0.0823,-0.1235,-0.0770,8.695,4,4
90.210,-0.0405,-0.1163,-0.1006,9.359,4,4
90.311,-0.0420,-0.1359,-0.0918,9.927,4,4
90.409,0.0079,-0.1090,-0.1144,7.727,4,4
90.509,-0.0068,-0.0955,-0.1407,7.713,4,4
90.609,-0.0172,-0.1099,-0.0910,8.244,4,4
90.709,-0.0242,-0.1011,-0.1252,8.678,4,4
90.812,-0.0543,-0.1011,-0.0684,10.529,4,4
90.909,-0.0267,-0.0713,-0.0891,7.873,4,4
91.010,-0.0219,-0.0752,-0.0695,9.001,4,4
91.110,-0.0075,-0.0969,-0.0869,9.366,4,4
91.211,0.0228,-0.0573,-0.0829,10.351,4,4
91.309,0.0253,-0.0842,-0.1623,8.266,4,4
91.409,0.0271,-0.0697,-0.1102,8.181,4,4
91.511,0.0209,-0.0528,-0.0876,10.074,4,4
91.609,0.0351,-0.0358,-0.1074,8.107,4,4
91.712,0.0223,-0.0301,-0.1014,11.695,4,4
91.812,0.0520,-0.0543,-0.1018,10.887,4,4
91.908,0.0658,-0.0286,-0.1063,7.024,4,4
92.011,0.0822,-0.0249,-0.1543,10.734,4,4
92.111,0.1113,-0.0053,-0.1166,10.353,4,4
92.207,0.0637,-0.0121,-0.1168,6.197,4,4
92.308,0.0853,-0.0135,-0.1411,6.933,4,4
92.408,0.0741,0.0007,-0.1478,7.688,4,4
92.511,0.0500,0.0178,-0.1676,10.678,4,4
92.609,0.0916,-0.0198,-0.1335,8.247,4,4
92.709,0.0827,-0.0065,-0.1487,8.217,4,4
92.810,0.1041,0.0229,-0.1532,8.917,4,4
92.908,0.0740,0.0305,-0.1886,7.638,4,4
93.008,0.0615,0.0322,-0.1669,7.100,4,4
93.109,0.0872,0.0571,-0.1777,8.710,4,4
93.211,0.0506,0.0259,-0.2022,10.222,4,4
93.309,0.0639,0.0145,-0.2014,7.984,4,4
93.408,0.0437,0.0101,-0.2030,7.268,4,4
93.509,0.0487,0.0194,-0.1666,8.012,4,4
93.608,0.0874,0.0305,-0.2103,7.441,4,4
93.711,0.0931,0.0324,-0.2016,9.900,4,4
93.808,0.0803,0.0506,-0.2265,7.222,4,4
93.911,0.1253,0.0500,-0.2654,9.945,4,4
94.009,0.0862,0.0378,-0.1964,7.851,4,4
94.108,0.1016,0.0677,-0.2514,7.160,4,4
94.207,0.0824,0.0901,-0.2259,6.266,4,4
94.310,0.0903,0.0819,-0.2564,8.779,4,4
94.410,0.0960,0.0975,-0.2311,8.911,4,4
94.512,0.0912,0.0772,-0.2842,11.194,4,4
94.610,0.0784,0.0480,-0.2701,9.562,4,4
94.709,0.0885,0.0290,-0.3139,8.313,4,4
94.810,0.0406,0.0295,-0.2669,9.303,4,4
94.912,0.0995,0.0229,-0.3154,11.199,4,4
95.009,0.0890,0.0329,-0.2908,7.945,4,4
95.113,0.0652,0.0080,-0.3357,11.727,4,4
95.210,0.1021,0.0150,-0.3089,8.943,4,4
95.309,0.1327,0.0148,-0.2721,8.081,4,4
95.408,0.1002,-0.0234,-0.2843,7.356,4,4
95.511,0.0926,-0.0407,-0.2388,9.815,4,4
95.608,0.0890,-0.0624,-0.2849,7.275,4,4
95.708,0.0557,-0.0575,-0.2625,6.930,4,4
95.809,0.1001,-0.0596,-0.2941,8.627,4,4
95.908,0.0752,-0.0630,-0.3249,7.473,4,4
96.009,0.0647,-0.0468,-0.3077,8.146,4,4
96.109,0.1020,-0.0407,-0.3342,7.980,4,4
96.207,0.0566,-0.0351,-0.3262,6.242,4,4
96.308,0.0984,-0.0194,-0.3318,7.633,4,4
96.407,0.0049,-0.0476,-0.3349,5.615,4,4
96.508,0.0625,-0.0381,-0.3196,6.666,4,4
96.607,0.0510,-0.0820,-0.4128,6.655,4,4
96.707,0.0498,-0.0887,-0.3476,6.752,4,4
96.809,-0.0215,-0.0617,-0.3585,7.874,4,4
96.907,0.0130,-0.0806,-0.3826,6.426,4,4
97.008,0.0079,-0.0489,-0.3743,6.764,4,4
97.109,0.0152,-0.0388,-0.3652,8.680,4,4
97.210,-0.0177,-0.0309,-0.3710,8.899,4,4
