t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
102.613,4.1279,2.0909,-0.0428,9.997,4,4
102.708,4.1525,2.0853,-0.0332,7.256,4,4
102.808,4.2047,2.1342,-0.0176,7.032,4,4
102.910,4.1792,2.0769,-0.0505,9.665,4,4
103.009,4.2380,2.0992,-0.0287,7.196,4,4
103.108,4.1962,2.0963,-0.0045,6.590,4,4
103.207,4.2353,2.0980,-0.0057,6.505,4,4
103.307,4.2293,2.0761,-0.0232,6.516,4,4
103.409,4.2625,2.0729,-0.0175,7.675,4,4
103.511,4.2312,2.0601,0.0167,9.960,4,4
103.607,4.2595,2.1139,0.0119,6.172,4,4
103.709,4.2808,2.1024,-0.0082,7.769,4,4
103.809,4.2948,2.1065,0.0365,7.505,4,4
103.910,4.2610,2.1264,0.0421,8.607,4,4
104.008,4.2848,2.0940,0.0531,6.843,4,4
104.108,4.2840,2.1001,0.0195,7.442,4,4
104.211,4.3220,2.1533,0.0256,9.571,4,4
104.307,4.2712,2.1177,0.0134,6.402,4,4
104.408,4.2884,2.1371,-0.0011,6.875,4,4
104.508,4.3007,2.1024,0.0075,7.352,4,4
104.607,4.2635,2.0858,0.0078,6.457,4,4
104.709,4.2599,2.0969,-0.0051,7.277,4,4
104.810,4.2510,2.0822,-0.0001,9.442,4,4
104.908,4.2047,2.0592,-0.0143,6.994,4,4
105.009,4.1337,2.0661,0.0364,7.485,4,4
105.109,4.1614,2.0557,-0.0511,7.788,4,4
105.210,4.1475,2.0796,0.0163,8.308,4,4
105.309,4.1101,2.0281,-0.0190,8.261,4,4
105.408,4.1039,2.0325,-0.0310,6.549,4,4
105.511,4.0593,2.0455,0.0040,8.760,4,4
105.608,4.0350,2.0455,0.0010,7.487,4,4
105.711,4.0413,2.0473,-0.0191,9.813,4,4
105.809,4.0197,2.0335,-0.0434,7.779,4,4
105.910,3.9748,2.0350,-0.0362,8.516,4,4
106.007,3.9299,2.0302,-0.0234,6.053,4,4
106.108,3.9459,2.0049,-0.0102,7.449,4,4
106.207,3.9192,1.9883,-0.0277,6.204,4,4
106.309,3.8794,1.9759,-0.0407,8.364,4,4
106.408,3.8758,1.9667,0.0174,7.326,4,4
106.507,3.8367,1.9301,-0.0359,6.132,4,4
106.612,3.8201,1.9557,0.0165,10.724,4,4
106.707,3.8156,1.9246,-0.0178,6.383,4,4
106.808,3.8061,1.9103,-0.0009,7.523,4,4
106.908,3.7950,1.9352,0.0411,6.925,4,4
107.008,3.7705,1.8743,-0.0080,7.513,4,4
107.110,3.7589,1.8990,-0.0053,8.555,4,4
107.210,3.7546,1.8760,0.0257,9.279,4,4
107.309,3.7658,1.9137,-0.0165,7.922,4,4
107.409,3.7309,1.8724,0.0192,8.237,4,4
107.509,3.7594,1.8850,-0.0442,8.336,4,4
107.608,3.6966,1.8532,0.0329,7.134,4,4
107.709,3.6831,1.8694,0.0198,7.927,4,4
107.808,3.7283,1.8714,0.0261,7.484,4,4
107.909,3.7106,1.8618,0.0020,8.362,4,4
108.008,3.7006,1.8375,-0.0350,7.081,4,4
108.108,3.7346,1.8609,-0.0161,7.146,4,4
108.209,3.7118,1.8035,0.0049,8.340,4,4
108.310,3.7442,1.8766,0.0141,8.430,4,4
108.409,3.7545,1.7955,0.0081,7.911,4,4
108.508,3.7813,1.8052,0.0103,6.820,4,4
108.611,3.7673,1.8274,-0.0020,10.496,4,4
108.708,3.7701,1.8602,0.0208,7.123,4,4
108.808,3.7956,1.8897,-0.0151,6.820,4,4
108.908,3.7743,1.8599,0.0027,7.239,4,4
109.011,3.8001,1.8752,-0.0043,9.872,4,4
109.111,3.8471,1.9143,-0.0073,9.083,4,4
109.208,3.8503,1.9227,0.0028,7.418,4,4
109.311,3.8610,1.9164,0.0311,10.071,4,4
109.408,3.9042,1.9247,-0.0048,7.017,4,4
109.508,3.9137,1.9158,0.0279,7.689,4,4
109.609,3.9165,1.9729,0.0109,8.354,4,4
109.709,3.9509,1.9319,0.0771,8.013,4,4
109.811,3.9860,1.9639,0.0190,9.001,4,4
109.909,4.0069,1.9635,0.0365,8.324,4,4
110.010,4.0159,1.9608,0.0326,9.072,4,4
110.111,4.0127,1.9695,0.0477,9.639,4,4
110.209,4.0523,2.0409,0.0366,8.391,4,4
110.307,4.0905,2.0184,0.0202,6.322,4,4
110.409,4.0841,2.0218,-0.0044,8.087,4,4
110.507,4.1009,2.0584,-0.0091,6.400,4,4
110.609,4.1106,2.0685,0.0157,8.095,4,4
110.709,4.1522,2.0631,-0.0075,7.889,4,4
110.809,4.1685,2.1108,0.0220,8.098,4,4
110.911,4.1966,2.1171,0.0101,10.265,4,4
111.010,4.2190,2.1047,-0.0010,9.000,4,4
111.110,4.2357,2.1451,-0.0011,8.978,4,4
111.209,4.2465,2.1617,0.0188,7.981,4,4
111.308,4.2571,2.1701,0.0050,7.281,4,4
111.408,4.2446,2.1490,0.0215,7.294,4,4
111.507,4.2513,2.1979,0.0321,6.306,4,4
111.608,4.2753,2.2089,-0.0304,7.293,4,4
111.710,4.2481,2.1546,0.0045,8.308,4,4
111.810,4.2678,2.1762,0.0189,8.783,4,4
111.909,4.2820,2.1800,0.0054,7.873,4,4
112.008,4.2723,2.1574,-0.0270,7.302,4,4
112.111,4.2535,2.1531,0.0015,10.002,4,4
112.207,4.2510,2.1314,-0.0010,6.285,4,4
112.309,4.2080,2.1401,-0.0285,8.321,4,4
112.411,4.2426,2.1619,-0.0254,9.980,4,4
112.510,4.2255,2.1446,-0.0412,9.563,4,4
112.608,4.2281,2.1890,-0.0165,7.664,4,4
112.711,4.2570,2.1542,-0.0402,9.350,4,4
112.810,4.2262,2.1411,-0.0065,9.243,4,4
112.910,4.2131,2.1182,-0.0028,8.573,4,4
113.008,4.1697,2.0554,-0.0128,7.393,4,4
113.111,4.1534,2.0745,-0.0100,10.018,4,4
113.211,4.1641,2.1014,0.0116,9.857,4,4
113.310,4.1241,2.0241,-0.0162,8.994,4,4
113.409,4.1234,2.0419,-0.0120,8.163,4,4
113.510,4.1035,2.0101,-0.0323,9.186,4,4
113.610,4.0777,2.0401,0.0030,8.734,4,4
113.712,4.0340,2.0179,-0.0242,11.239,4,4
113.810,4.0226,1.9909,0.0163,9.180,4,4
113.911,4.0052,1.9694,-0.0394,9.097,4,4
114.011,4.0066,1.9898,-0.0206,9.927,4,4
114.111,3.9223,1.9665,-0.0046,10.306,4,4
114.208,3.9401,1.9803,-0.0225,7.584,4,4
114.311,3.9375,1.9684,-0.0001,9.645,4,4
114.410,3.9183,1.9421,-0.0132,9.616,4,4
114.511,3.8773,1.9722,0.0176,10.392,4,4
114.611,3.8580,1.9586,0.0233,9.915,4,4
114.713,3.8384,1.9151,-0.0068,11.969,4,4
114.812,3.8203,1.9536,0.0063,10.043,4,4
114.911,3.8155,1.9134,-0.0243,9.663,4,4
115.008,3.7970,1.8947,-0.0357,7.485,4,4
115.114,3.8313,1.8839,-0.0210,12.760,4,4
115.212,3.8111,1.8956,-0.0079,10.989,4,4
115.312,3.7748,1.8661,0.0446,11.069,4,4
115.410,3.7695,1.8766,-0.0013,8.397,4,4
115.509,3.7235,1.8797,0.0497,8.555,4,4
115.613,3.7136,1.8700,0.0274,11.613,4,4
115.710,3.7253,1.8708,-0.0041,8.635,4,4
115.812,3.7001,1.8820,0.0072,11.391,4,4
115.910,3.6924,1.8389,-0.0421,9.009,4,4
116.009,3.7280,1.8915,0.0145,8.674,4,4
116.111,3.7257,1.8513,-0.0097,9.936,4,4
116.211,3.7215,1.8905,0.0127,9.817,4,4
116.309,3.7359,1.8866,0.0226,8.478,4,4
116.411,3.7389,1.9084,0.0149,10.453,4,4
116.510,3.7134,1.8876,0.0693,8.385,4,4
116.611,3.7511,1.8949,0.0230,8.608,4,4
116.710,3.7508,1.8931,-0.0012,9.323,4,4
116.808,3.7861,1.9140,0.0040,7.720,4,4
116.908,3.7466,1.9085,0.0374,7.356,4,4
117.009,3.7868,1.8988,0.0490,7.869,4,4
117.108,3.7905,1.9230,0.0159,7.735,4,4
117.208,3.8054,1.9291,-0.0059,7.345,4,4
117.310,3.8462,1.9328,0.0096,9.501,4,4
117.412,3.8876,1.9470,0.0009,11.346,4,4
117.511,3.9170,1.9709,-0.0096,10.131,4,4
117.609,3.9463,1.9619,-0.0221,7.936,4,4
117.712,3.9851,1.9872,-0.0041,10.953,4,4
117.814,4.0311,2.0461,-0.0028,13.145,4,4
117.908,4.0439,1.9726,-0.0140,7.179,4,4
118.011,4.0483,2.0097,-0.0163,9.864,4,4
118.111,4.0525,1.9961,0.0239,9.807,4,4
118.208,4.0988,2.0129,-0.0347,6.767,4,4
118.311,4.1151,2.0252,0.0073,9.682,4,4
118.407,4.1191,2.0639,0.0127,6.434,4,4
118.508,4.1410,2.0432,-0.0090,6.862,4,4
118.609,4.1690,2.0988,-0.0117,8.392,4,4
118.711,4.1671,2.0514,-0.0327,9.158,4,4
118.808,4.2191,2.0999,0.0019,6.967,4,4
118.909,4.2302,2.1356,0.0146,7.695,4,4
119.008,4.2231,2.0819,0.0087,6.791,4,4
119.107,4.2184,2.1261,0.0624,5.953,4,4
119.207,4.2436,2.0681,0.0079,6.741,4,4
119.308,4.2412,2.0918,0.0294,6.945,4,4
119.410,4.2459,2.1534,0.0338,9.128,4,4
119.508,4.2713,2.1388,0.0224,7.617,4,4
119.611,4.2665,2.1492,0.0165,10.070,4,4
119.711,4.2778,2.1411,-0.0048,9.506,4,4
119.807,4.2698,2.1715,-0.0174,6.427,4,4
119.907,4.2586,2.1350,0.0475,6.779,4,4
120.008,4.2613,2.1563,0.0088,6.801,4,4
120.108,4.2602,2.1615,0.0036,7.511,4,4
120.207,4.2093,2.1232,0.0239,6.303,4,4
120.307,4.2428,2.1161,-0.0001,6.620,4,4
120.408,4.2197,2.1540,0.0143,7.422,4,4
120.508,4.2188,2.1540,0.0191,6.809,4,4
120.610,4.2409,2.1206,0.0129,8.250,4,4
120.709,4.2151,2.1302,0.0011,7.688,4,4
120.808,4.2115,2.1153,-0.0010,6.979,4,4
120.908,4.2181,2.1188,0.0020,7.541,4,4
121.011,4.2111,2.1287,-0.0336,9.392,4,4
121.107,4.1670,2.1008,-0.0211,6.383,4,4
121.208,4.1811,2.0741,-0.0535,6.868,4,4
121.307,4.1387,2.0978,0.0258,6.410,4,4
121.411,4.1006,2.0380,0.0190,10.019,4,4
121.508,4.0612,2.0730,0.0585,7.365,4,4
121.613,4.0528,2.0274,0.0144,11.403,4,4
121.708,3.9969,1.9703,0.0527,6.988,4,4
121.808,4.0297,2.0132,0.0313,6.126,4,4
121.907,4.0198,2.0152,0.0211,6.353,4,4
122.008,3.9649,1.9577,0.0362,7.523,4,4
122.107,3.9622,1.9650,0.0440,6.476,4,4
122.208,3.9459,1.9402,0.0015,7.431,4,4
122.307,3.9758,1.9936,-0.0228,6.604,4,4
122.408,3.9115,1.9240,-0.0418,7.180,4,4
122.509,3.8926,1.9056,0.0004,8.016,4,4
122.608,3.8878,1.9246,-0.0440,7.586,4,4
122.708,3.8410,1.8948,-0.0097,7.026,4,4
122.811,3.8482,1.8771,-0.0041,10.194,4,4
122.911,3.8267,1.8862,-0.0098,10.271,4,4
123.006,3.8322,1.8436,-0.0268,5.698,4,4
123.107,3.7873,1.8422,-0.0148,6.556,4,4
123.207,3.7716,1.8386,0.0025,5.974,4,4
123.308,3.7632,1.8569,-0.0069,7.292,4,4
123.408,3.7950,1.8703,-0.0352,7.358,4,4
123.507,3.7584,1.8444,-0.0225,6.241,4,4
123.608,3.7949,1.8696,-0.0290,6.701,4,4
123.708,3.7260,1.8260,-0.0142,6.370,4,4
123.807,3.7641,1.8771,-0.0014,6.382,4,4
123.908,3.7471,1.9004,0.0022,7.317,4,4
124.008,3.7429,1.8666,-0.0260,7.649,4,4
124.109,3.7433,1.8631,0.0218,8.051,4,4
124.210,3.7261,1.8758,-0.0063,9.508,4,4
124.310,3.7407,1.9245,0.0217,8.733,4,4
124.408,3.7699,1.9569,0.0252,7.108,4,4
124.509,3.7555,1.9139,0.0133,8.625,4,4
124.608,3.7787,1.9560,0.0077,7.753,4,4
124.708,3.7602,1.9237,-0.0126,7.405,4,4
124.810,3.8039,1.9471,0.0015,8.768,4,4
124.908,3.8214,1.9984,0.0224,7.722,4,4
125.011,3.7920,1.9372,-0.0076,10.167,4,4
125.110,3.8574,2.0043,0.0121,8.997,4,4
125.210,3.8252,1.9782,-0.0199,9.059,4,4
125.311,3.8666,1.9411,0.0023,9.689,4,4
125.410,3.8979,1.9411,-0.0048,8.996,4,4
125.512,3.9169,1.9663,0.0191,9.728,4,4
125.610,3.9059,1.9205,-0.0235,9.538,4,4
125.708,3.9602,1.9470,0.0085,7.651,4,4
125.810,3.9326,1.9381,0.0062,9.023,4,4
125.913,3.9223,1.8961,0.0154,10.890,4,4
126.010,3.9418,1.9325,0.0433,8.799,4,4
126.109,3.9564,1.9377,0.0558,7.786,4,4
126.212,3.9482,1.9736,0.0784,11.176,4,4
126.311,3.9406,1.9705,0.0833,10.397,4,4
126.411,3.9475,1.9872,0.0533,9.669,4,4
126.512,3.9364,1.9595,0.0766,10.814,4,4
126.612,3.9144,1.9584,0.0704,11.460,4,4
126.709,3.9578,2.0008,0.0731,8.264,4,4
126.810,3.9525,1.9441,0.0610,8.823,4,4
126.908,3.9567,1.9932,0.0796,6.918,4,4
127.010,3.9820,2.0176,0.0810,9.191,4,4
127.110,3.9790,2.0082,0.0851,9.304,4,4
127.229,3.9711,2.0216,0.0919,24.414,4,4
127.309,3.9577,2.0385,0.0663,8.136,4,4
127.414,3.9661,2.0183,0.0431,12.883,4,4
127.515,3.9939,2.0173,0.0103,13.513,4,4
127.611,3.9460,1.9953,0.0364,10.036,4,4
127.712,3.9816,2.0362,0.0277,11.352,4,4
127.808,3.9451,1.9806,0.0598,7.444,4,4
127.912,3.9666,1.9647,0.0475,10.551,4,4
128.011,4.0060,1.9891,0.0207,9.860,4,4
128.110,3.9675,1.9826,0.0518,8.723,4,4
128.210,4.0002,1.9593,0.0498,9.225,4,4
128.307,3.9762,2.0027,0.0767,5.691,4,4
128.409,4.0189,2.0113,0.0391,7.608,4,4
128.508,3.9980,2.0438,0.0498,7.715,4,4
128.609,4.0189,2.0514,0.0742,8.263,4,4
128.708,4.0169,2.0056,0.0312,7.603,4,4
128.813,4.0297,1.9980,0.0448,11.657,4,4
128.909,4.0356,1.9968,0.0148,8.078,4,4
129.009,4.0361,2.0021,0.0390,8.472,4,4
129.111,4.0164,2.0088,0.0899,8.431,4,4
129.208,4.0431,2.0074,0.0419,6.469,4,4
129.312,4.0479,1.9740,0.0467,9.941,4,4
129.410,4.0360,2.0217,0.0487,8.942,4,4
129.508,4.0518,1.9963,0.0481,7.052,4,4
129.609,4.0142,1.9578,0.0261,8.166,4,4
129.710,4.0306,1.9957,0.0682,8.628,4,4
129.809,4.0482,2.0080,0.0432,7.854,4,4
129.908,4.0764,2.0522,0.0398,7.619,4,4
130.008,4.0322,1.9824,0.0607,6.850,4,4
130.108,4.0341,2.0301,0.0635,6.930,4,4
130.212,4.0354,2.0318,0.0652,10.343,4,4
130.309,4.0496,2.1158,0.0380,8.142,4,4
130.408,4.0228,2.0481,0.0141,6.952,4,4
130.512,4.0161,2.0897,0.0322,10.132,4,4
130.622,4.0023,2.0924,0.0373,16.220,4,4
130.711,4.0150,2.0856,0.0230,10.597,4,4
130.812,3.9925,2.0651,0.0391,11.077,4,4
130.911,3.9867,2.1097,0.0638,9.851,4,4
131.009,4.0106,2.1202,0.0463,7.939,4,4
131.110,4.0364,2.1144,0.0393,9.360,4,4
131.211,4.0508,2.0876,0.0073,10.052,4,4
131.311,4.0232,2.0345,0.0212,10.173,4,4
131.410,4.0438,2.0894,0.0261,8.917,4,4
131.511,4.0590,2.0880,0.0522,10.457,4,4
131.614,4.0718,2.0897,0.0228,12.779,4,4
131.708,4.0499,2.0581,0.0475,7.651,4,4
131.809,4.0703,2.0981,0.0604,8.071,4,4
131.910,4.0430,2.0416,0.0661,8.852,4,4
132.009,4.0723,2.0704,0.0788,8.590,4,4
132.109,4.0478,2.0574,0.0746,8.495,4,4
132.209,4.0802,2.1240,0.0675,8.105,4,4
132.312,4.0121,2.0713,0.0770,10.805,4,4
132.408,4.0858,2.1054,0.0843,7.024,4,4
132.508,4.0510,2.0748,0.1193,6.859,4,4
132.613,4.0876,2.0865,0.0627,12.276,4,4
132.712,4.0793,2.0767,0.0689,10.704,4,4
132.817,4.0673,2.0405,0.0784,15.962,4,4
132.910,4.0604,2.0712,0.1012,8.711,4,4
133.010,4.0649,2.0607,0.0720,9.166,4,4
133.110,4.0866,2.1006,0.0815,8.855,4,4
133.212,4.0867,2.0686,0.1098,10.949,4,4
133.310,4.0763,2.0691,0.1025,8.839,4,4
133.413,4.1160,2.0624,0.1115,11.571,4,4
133.512,4.0632,2.0522,0.1280,10.841,4,4
133.609,4.0900,2.0692,0.1207,7.888,4,4
133.712,4.0883,2.0526,0.1501,10.677,4,4
133.809,4.0598,2.0263,0.1763,8.287,4,4
133.909,4.0914,2.0899,0.1676,7.880,4,4
134.009,4.0593,2.0596,0.2338,7.779,4,4
134.108,4.0621,2.1125,0.1673,6.585,4,4
134.209,4.0781,2.1535,0.1903,7.769,4,4
134.308,4.0819,2.1452,0.1800,6.746,4,4
134.411,4.0807,2.1226,0.1535,9.989,4,4
134.509,4.0516,2.1239,0.2219,7.894,4,4
134.606,4.0923,2.1134,0.1758,5.229,4,4
134.711,4.0731,2.0867,0.1786,9.969,4,4
134.809,4.0583,2.0574,0.1702,8.365,4,4
134.911,4.0626,2.1001,0.1146,9.720,4,4
135.010,4.0614,2.0956,0.1355,9.189,4,4
135.110,4.0992,2.0819,0.1351,8.545,4,4
135.214,4.0732,2.0604,0.0917,12.607,4,4
135.311,4.0400,2.0299,0.1345,9.632,4,4
135.409,4.0789,2.0146,0.0947,7.778,4,4
135.508,4.0424,1.9974,0.1259,7.791,4,4
135.608,4.0368,2.0106,0.1296,7.491,4,4
135.708,4.0573,2.0157,0.0965,6.972,4,4
135.809,4.0214,2.0184,0.1334,8.151,4,4
135.912,4.0448,2.0327,0.1375,11.142,4,4
136.007,4.0366,2.0427,0.1228,5.752,4,4
136.109,4.0042,2.0207,0.1372,7.980,4,4
136.207,3.9823,2.0241,0.1106,5.729,4,4
136.308,3.9698,2.0095,0.1691,7.222,4,4
136.408,3.9856,2.0373,0.1491,7.622,4,4
136.508,3.9886,2.0493,0.1343,6.881,4,4
136.608,3.9650,2.0062,0.0707,7.303,4,4
136.710,3.9788,2.0355,0.0953,9.354,4,4
136.809,3.9668,1.9691,0.0709,8.521,4,4
136.907,4.0006,2.0264,0.0567,6.055,4,4
