t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
46.404,1.9836,-0.0030,4.9642,0.585,3,1,0.003317
46.505,1.9837,-0.0066,4.9627,0.888,3,1,0.003317
46.604,1.9845,-0.0081,4.9610,0.427,3,1,0.003317
46.704,1.9782,-0.0116,4.9593,0.786,3,1,0.003317
46.804,1.9721,-0.0148,4.9586,0.603,3,1,0.003317
46.905,1.9727,-0.0162,4.9581,1.035,3,1,0.003317
47.007,1.9713,-0.0189,4.9568,0.694,3,1,0.003317
47.103,1.9655,-0.0204,4.9557,0.601,3,1,0.003317
47.204,1.9694,-0.0225,4.9543,0.396,3,1,0.003317
47.304,1.9667,-0.0259,4.9524,0.620,3,1,0.003317
47.404,1.9652,-0.0286,4.9523,0.574,3,1,0.003317
47.504,1.9633,-0.0318,4.9526,0.411,3,1,0.003317
47.605,1.9639,-0.0327,4.9542,1.462,3,1,0.003317
47.704,1.9621,-0.0345,4.9541,0.813,3,1,0.003317
47.804,1.9636,-0.0362,4.9529,0.745,3,1,0.003317
47.904,1.9632,-0.0359,4.9524,0.819,3,1,0.003317
48.003,1.9613,-0.0376,4.9540,0.501,3,1,0.003317
48.104,1.9623,-0.0376,4.9531,0.509,3,1,0.003317
48.203,1.9624,-0.0370,4.9529,0.463,3,1,0.003317
48.304,1.9606,-0.0370,4.9538,0.513,3,1,0.003317
48.404,1.9641,-0.0360,4.9539,0.488,3,1,0.003317
48.504,1.9683,-0.0346,4.9552,0.487,3,1,0.003317
48.604,1.9716,-0.0342,4.9544,0.616,3,1,0.003317
48.706,1.9768,-0.0315,4.9534,1.059,3,1,0.003317
48.804,1.9791,-0.0316,4.9526,0.651,3,1,0.003317
48.905,1.9781,-0.0308,4.9538,1.061,3,1,0.003317
49.004,1.9807,-0.0285,4.9537,0.526,3,1,0.003317
49.104,1.9834,-0.0255,4.9527,0.403,3,1,0.003317
49.204,1.9859,-0.0228,4.9518,0.987,3,1,0.003317
49.303,1.9894,-0.0193,4.9519,0.401,3,1,0.003317
49.404,1.9924,-0.0163,4.9519,0.674,3,1,0.003317
49.505,1.9903,-0.0150,4.9501,1.129,3,1,0.003317
49.604,1.9912,-0.0129,4.9497,0.932,3,1,0.003317
49.704,1.9915,-0.0113,4.9493,0.478,3,1,0.003317
49.806,1.9939,-0.0092,4.9481,0.732,3,1,0.003317
49.906,1.9910,-0.0065,4.9491,0.507,3,1,0.003317
50.004,1.9871,-0.0063,4.9491,0.915,3,1,0.003317
50.104,1.9911,-0.0035,4.9478,0.792,3,1,0.003317
50.204,1.9881,-0.0037,4.9476,0.682,3,1,0.003317
50.304,1.9849,-0.0029,4.9495,0.874,3,1,0.003317
50.403,1.9823,-0.0033,4.9489,0.381,3,1,0.003317
50.505,1.9810,-0.0049,4.9504,0.458,3,1,0.003317
50.604,1.9767,-0.0051,4.9507,0.884,3,1,0.003317
50.704,1.9803,-0.0029,4.9518,0.458,3,1,0.003317
50.804,1.9794,-0.0008,4.9540,0.602,3,1,0.003317
50.903,1.9762,-0.0037,4.9545,0.382,3,1,0.003317
51.004,1.9745,-0.0036,4.9555,0.389,3,1,0.003317
51.104,1.9729,-0.0054,4.9542,0.722,3,1,0.003317
51.205,1.9755,-0.0046,4.9547,0.682,3,1,0.003317
51.304,1.9754,-0.0068,4.9554,0.562,3,1,0.003317
51.403,1.9739,-0.0083,4.9543,0.330,3,1,0.003317
51.503,1.9724,-0.0094,4.9533,0.343,3,1,0.003317
51.604,1.9725,-0.0093,4.9541,0.694,3,1,0.003317
51.703,1.9713,-0.0112,4.9542,0.337,3,1,0.003317
51.804,1.9732,-0.0106,4.9532,0.873,3,1,0.003317
51.903,1.9707,-0.0105,4.9531,0.498,3,1,0.003317
52.003,1.9712,-0.0123,4.9539,0.477,3,1,0.003317
52.103,1.9728,-0.0130,4.9532,0.354,3,1,0.003317
52.204,1.9744,-0.0122,4.9523,0.571,3,1,0.003317
52.303,1.9796,-0.0128,4.9538,0.538,3,1,0.003317
52.405,1.9790,-0.0144,4.9546,1.702,3,1,0.003317
52.505,1.9767,-0.0154,4.9542,0.886,3,1,0.003317
52.603,1.9781,-0.0152,4.9533,0.409,3,1,0.003317
52.705,1.9755,-0.0135,4.9532,0.337,3,1,0.003317
52.805,1.9749,-0.0134,4.9536,0.548,3,1,0.003317
52.904,1.9765,-0.0104,4.9536,0.520,3,1,0.003317
53.004,1.9772,-0.0116,4.9526,0.385,3,1,0.003317
53.104,1.9790,-0.0103,4.9526,0.899,3,1,0.003317
53.203,1.9761,-0.0093,4.9525,0.428,3,1,0.003317
53.305,1.9760,-0.0057,4.9538,0.973,3,1,0.003317
53.403,1.9774,-0.0039,4.9538,0.499,3,1,0.003317
53.504,1.9843,-0.0019,4.9531,0.724,3,1,0.003317
53.604,1.9824,-0.0005,4.9524,0.390,3,1,0.003317
53.704,1.9789,0.0006,4.9521,0.359,3,1,0.003317
53.804,1.9810,0.0010,4.9526,0.799,3,1,0.003317
53.905,1.9812,0.0015,4.9526,0.547,3,1,0.003317
54.008,1.9792,0.0021,4.9540,0.737,3,1,0.003317
54.103,1.9781,0.0034,4.9538,0.618,3,1,0.003317
54.203,1.9799,0.0042,4.9549,0.416,3,1,0.003317
54.305,1.9781,0.0049,4.9554,0.560,3,1,0.003317
54.403,1.9802,0.0051,4.9554,0.643,3,1,0.003317
54.504,1.9819,0.0050,4.9552,0.542,3,1,0.003317
54.604,1.9821,0.0051,4.9572,0.544,3,1,0.003317
54.704,1.9839,0.0048,4.9576,0.651,3,1,0.003317
54.804,1.9823,0.0063,4.9593,0.794,3,1,0.003317
54.904,1.9811,0.0053,4.9593,0.817,3,1,0.003317
55.005,1.9822,0.0056,4.9611,0.829,3,1,0.003317
55.104,1.9785,0.0038,4.9586,0.527,3,1,0.003317
55.204,1.9791,0.0047,4.9578,0.379,3,1,0.003317
55.304,1.9772,0.0019,4.9578,0.725,3,1,0.003317
55.404,1.9796,0.0022,4.9583,0.667,3,1,0.003317
55.504,1.9774,-0.0006,4.9587,0.374,3,1,0.003317
55.604,1.9784,-0.0010,4.9575,0.752,3,1,0.003317
55.705,1.9769,-0.0016,4.9586,0.777,3,1,0.003317
55.804,1.9745,-0.0024,4.9602,0.826,3,1,0.003317
55.913,1.9686,-0.0061,4.9600,1.430,3,1,0.003317
56.006,1.9664,-0.0058,4.9617,2.422,3,1,0.003317
56.104,1.9634,-0.0080,4.9604,0.657,3,1,0.003317
56.211,1.9633,-0.0079,4.9597,5.186,3,1,0.003317
56.304,1.9607,-0.0088,4.9599,0.740,3,1,0.003317
59.136,1.9622,-0.0067,4.9593,0.335,3,1,0.003317
59.237,1.9643,-0.0056,4.9583,0.821,3,1,0.003317
59.338,1.9655,-0.0038,4.9578,1.613,3,1,0.003317
59.436,1.9654,-0.0049,4.9588,0.388,3,1,0.003317
59.536,1.9665,-0.0030,4.9582,0.532,3,1,0.003317
59.637,1.9669,-0.0041,4.9587,1.126,3,1,0.003317
59.736,1.9679,-0.0023,4.9582,0.429,3,1,0.003317
59.836,1.9665,-0.0032,4.9581,0.517,3,1,0.003317
59.937,1.9675,-0.0015,4.9576,0.852,3,1,0.003317
60.039,1.9690,-0.0022,4.9582,0.661,3,1,0.003317
60.139,1.9696,-0.0007,4.9578,3.497,3,1,0.003317
60.236,1.9737,-0.0018,4.9586,0.629,3,1,0.003317
60.336,1.9739,-0.0001,4.9581,0.462,3,1,0.003317
60.447,1.9770,-0.0003,4.9597,10.172,3,1,0.003317
60.537,1.9777,-0.0005,4.9607,0.963,3,1,0.003317
60.639,1.9749,-0.0009,4.9609,1.645,3,1,0.003317
60.744,1.9749,0.0006,4.9605,1.232,3,1,0.003317
60.840,1.9750,0.0017,4.9611,1.747,3,1,0.003317
60.937,1.9766,0.0009,4.9622,1.211,3,1,0.003317
61.043,1.9791,0.0010,4.9621,0.974,3,1,0.003317
61.138,1.9788,0.0023,4.9616,1.150,3,1,0.003317
61.243,1.9795,0.0028,4.9607,1.253,3,1,0.003317
61.337,1.9798,0.0018,4.9613,1.176,3,1,0.003317
61.438,1.9772,0.0013,4.9614,1.037,3,1,0.003317
61.537,1.9769,0.0026,4.9611,1.548,3,1,0.003317
61.639,1.9741,0.0015,4.9622,1.076,3,1,0.003317
61.736,1.9763,0.0010,4.9599,0.572,3,1,0.003317
61.836,1.9728,0.0022,4.9596,0.455,3,1,0.003317
61.936,1.9753,0.0025,4.9618,0.323,3,1,0.003317
62.036,1.9741,0.0031,4.9645,0.707,3,1,0.003317
62.136,1.9773,0.0034,4.9647,0.598,3,1,0.003317
62.237,1.9744,0.0013,4.9659,0.614,3,1,0.003317
62.336,1.9761,0.0007,4.9665,0.620,3,1,0.003317
62.437,1.9776,0.0005,4.9670,0.867,3,1,0.003317
62.536,1.9793,0.0016,4.9675,0.523,3,1,0.003317
62.636,1.9830,0.0006,4.9675,0.566,3,1,0.003317
62.736,1.9822,-0.0015,4.9665,0.643,3,1,0.003317
62.838,1.9815,-0.0021,4.9677,1.411,3,1,0.003317
62.937,1.9796,-0.0004,4.9668,0.955,3,1,0.003317
63.037,1.9780,-0.0015,4.9679,1.392,3,1,0.003317
63.138,1.9801,-0.0012,4.9660,1.125,3,1,0.003317
63.238,1.9788,-0.0030,4.9659,0.746,3,1,0.003317
63.337,1.9760,-0.0009,4.9643,0.815,3,1,0.003317
63.437,1.9754,-0.0026,4.9643,1.113,3,1,0.003317
63.537,1.9732,-0.0020,4.9637,1.205,3,1,0.003317
63.638,1.9718,-0.0010,4.9634,0.852,3,1,0.003317
63.739,1.9717,-0.0009,4.9642,1.028,3,1,0.003317
63.838,1.9728,-0.0015,4.9624,0.644,3,1,0.003317
63.938,1.9750,-0.0012,4.9625,0.613,3,1,0.003317
64.038,1.9780,-0.0005,4.9611,0.812,3,1,0.003317
64.136,1.9752,-0.0012,4.9608,0.512,3,1,0.003317
64.237,1.9785,-0.0010,4.9618,0.888,3,1,0.003317
64.338,1.9784,-0.0024,4.9611,1.236,3,1,0.003317
64.440,1.9788,-0.0005,4.9597,3.065,3,1,0.003317
64.537,1.9809,-0.0008,4.9606,0.735,3,1,0.003317
64.637,1.9788,-0.0006,4.9620,0.684,3,1,0.003317
64.738,1.9787,-0.0006,4.9623,2.124,3,1,0.003317
64.837,1.9785,0.0009,4.9614,0.901,3,1,0.003317
64.936,1.9792,0.0010,4.9621,0.597,3,1,0.003317
65.037,1.9768,0.0018,4.9623,0.746,3,1,0.003317
65.136,1.9793,0.0023,4.9635,0.768,3,1,0.003317
65.238,1.9796,0.0032,4.9628,0.923,3,1,0.003317
65.336,1.9781,0.0033,4.9626,0.585,3,1,0.003317
65.438,1.9772,0.0047,4.9604,1.380,3,1,0.003317
65.537,1.9763,0.0018,4.9612,0.644,3,1,0.003317
65.637,1.9770,0.0031,4.9611,0.677,3,1,0.003317
65.737,1.9770,0.0017,4.9606,0.675,3,1,0.003317
65.836,1.9791,0.0033,4.9599,0.548,3,1,0.003317
65.937,1.9811,0.0015,4.9602,0.642,3,1,0.003317
66.037,1.9816,0.0020,4.9595,0.967,3,1,0.003317
66.137,1.9826,0.0023,4.9595,1.188,3,1,0.003317
66.237,1.9818,0.0007,4.9580,0.699,3,1,0.003317
66.338,1.9837,0.0002,4.9588,1.005,3,1,0.003317
66.436,1.9862,-0.0002,4.9593,0.477,3,1,0.003317
66.537,1.9907,0.0012,4.9581,0.305,3,1,0.003317
66.637,1.9936,-0.0000,4.9567,0.586,3,1,0.003317
66.738,1.9914,-0.0021,4.9571,1.102,3,1,0.003317
66.837,1.9908,-0.0039,4.9547,0.478,3,1,0.003317
66.937,1.9889,-0.0001,4.9556,0.755,3,1,0.003317
67.037,1.9870,-0.0015,4.9543,0.909,3,1,0.003317
67.137,1.9852,-0.0005,4.9548,0.650,3,1,0.003317
67.236,1.9887,-0.0009,4.9522,0.319,3,1,0.003317
67.336,1.9873,0.0012,4.9510,0.599,3,1,0.003317
67.437,1.9903,0.0025,4.9488,0.601,3,1,0.003317
67.536,1.9875,0.0012,4.9487,0.615,3,1,0.003317
67.636,1.9843,0.0003,4.9476,0.480,3,1,0.003317
67.736,1.9843,0.0014,4.9490,0.513,3,1,0.003317
67.836,1.9800,-0.0001,4.9483,0.520,3,1,0.003317
67.936,1.9856,-0.0002,4.9500,0.375,3,1,0.003317
68.037,1.9871,0.0010,4.9482,0.856,3,1,0.003317
68.136,1.9882,0.0012,4.9500,0.691,3,1,0.003317
68.236,1.9892,0.0013,4.9478,0.557,3,1,0.003317
68.337,1.9921,0.0014,4.9500,0.763,3,1,0.003317
68.437,1.9883,0.0012,4.9481,1.436,3,1,0.003317
68.536,1.9882,-0.0001,4.9494,0.698,3,1,0.003317
68.637,1.9851,-0.0006,4.9480,0.693,3,1,0.003317
68.736,1.9840,-0.0015,4.9495,0.518,3,1,0.003317
68.837,1.9813,-0.0017,4.9466,1.016,3,1,0.003317
68.936,1.9799,-0.0031,4.9493,0.742,3,1,0.003317
69.037,1.9810,-0.0027,4.9480,0.596,3,1,0.003317
69.136,1.9844,-0.0021,4.9496,0.600,3,1,0.003317
69.236,1.9828,-0.0038,4.9476,0.479,3,1,0.003317
69.336,1.9872,-0.0038,4.9463,0.479,3,1,0.003317
69.437,1.9885,-0.0046,4.9439,1.095,3,1,0.003317
69.536,1.9870,-0.0038,4.9461,0.385,3,1,0.003317
69.638,1.9887,-0.0038,4.9454,1.576,3,1,0.003317
69.736,1.9903,-0.0044,4.9440,0.354,3,1,0.003317
69.836,1.9918,-0.0049,4.9439,0.501,3,1,0.003317
69.937,1.9941,-0.0020,4.9453,1.016,3,1,0.003317
70.036,1.9945,-0.0011,4.9467,0.655,3,1,0.003317
70.136,1.9931,-0.0016,4.9446,0.446,3,1,0.003317
70.237,1.9949,-0.0006,4.9437,0.679,3,1,0.003317
70.336,1.9953,-0.0004,4.9462,0.465,3,1,0.003317
70.437,1.9947,0.0001,4.9471,0.636,3,1,0.003317
70.536,1.9914,-0.0011,4.9470,0.619,3,1,0.003317
70.636,1.9940,0.0008,4.9455,0.673,3,1,0.003317
70.735,1.9923,0.0000,4.9461,0.371,3,1,0.003317
70.837,1.9954,0.0006,4.9463,0.576,3,1,0.003317
70.936,1.9944,0.0006,4.9466,0.348,3,1,0.003317
71.037,1.9964,0.0010,4.9480,0.776,3,1,0.003317
71.135,1.9993,0.0009,4.9480,0.337,3,1,0.003317
71.237,1.9998,0.0002,4.9475,0.799,3,1,0.003317
71.336,1.9986,-0.0000,4.9466,0.348,3,1,0.003317
71.436,1.9968,0.0010,4.9500,0.358,3,1,0.003317
71.536,1.9939,-0.0008,4.9506,0.490,3,1,0.003317
71.636,1.9948,-0.0018,4.9498,0.554,3,1,0.003317
71.737,1.9951,-0.0039,4.9482,0.731,3,1,0.003317
71.837,1.9963,-0.0045,4.9502,0.678,3,1,0.003317
71.937,1.9944,-0.0063,4.9528,0.987,3,1,0.003317
72.037,1.9964,-0.0055,4.9529,0.539,3,1,0.003317
72.136,1.9983,-0.0065,4.9530,0.672,3,1,0.003317
72.236,1.9953,-0.0091,4.9524,0.449,3,1,0.003317
72.337,1.9970,-0.0062,4.9533,1.184,3,1,0.003317
72.437,1.9972,-0.0058,4.9553,0.685,3,1,0.003317
72.537,1.9985,-0.0046,4.9550,0.768,3,1,0.003317
72.637,1.9949,-0.0056,4.9566,0.687,3,1,0.003317
72.736,1.9954,-0.0051,4.9578,0.483,3,1,0.003317
72.837,1.9885,-0.0071,4.9586,0.766,3,1,0.003317
72.937,1.9889,-0.0062,4.9590,0.452,3,1,0.003317
73.040,1.9893,-0.0059,4.9609,0.641,3,1,0.003317
73.136,1.9847,-0.0090,4.9616,0.496,3,1,0.003317
73.237,1.9857,-0.0077,4.9626,0.805,3,1,0.003317
73.336,1.9897,-0.0060,4.9610,0.625,3,1,0.003317
73.437,1.9895,-0.0091,4.9626,0.537,3,1,0.003317
73.537,1.9889,-0.0083,4.9609,0.697,3,1,0.003317
73.637,1.9866,-0.0086,4.9594,0.782,3,1,0.003317
73.737,1.9891,-0.0058,4.9569,0.367,3,1,0.003317
73.837,1.9899,-0.0073,4.9569,0.653,3,1,0.003317
73.936,1.9882,-0.0070,4.9549,0.485,3,1,0.003317
74.036,1.9913,-0.0076,4.9567,0.565,3,1,0.003317
74.137,1.9915,-0.0063,4.9568,0.991,3,1,0.003317
74.237,1.9889,-0.0087,4.9566,1.047,3,1,0.003317
74.336,1.9898,-0.0095,4.9540,0.334,3,1,0.003317
74.436,1.9943,-0.0082,4.9548,0.549,3,1,0.003317
74.539,1.9927,-0.0081,4.9533,3.236,3,1,0.003317
74.637,1.9937,-0.0082,4.9534,0.774,3,1,0.003317
74.738,1.9961,-0.0076,4.9517,1.166,3,1,0.003317
74.835,1.9955,-0.0087,4.9512,0.329,3,1,0.003317
74.936,1.9958,-0.0083,4.9522,0.611,3,1,0.003317
75.037,1.9947,-0.0076,4.9521,0.726,3,1,0.003317
75.136,1.9951,-0.0062,4.9525,0.714,3,1,0.003317
75.238,1.9974,-0.0044,4.9526,2.558,3,1,0.003317
75.338,1.9941,-0.0052,4.9540,0.637,3,1,0.003317
75.437,1.9939,-0.0053,4.9546,0.749,3,1,0.003317
75.536,1.9966,-0.0046,4.9552,0.709,3,1,0.003317
75.637,1.9944,-0.0046,4.9574,0.926,3,1,0.003317
75.742,1.9944,-0.0052,4.9583,0.955,3,1,0.003317
75.836,1.9921,-0.0053,4.9600,0.594,3,1,0.003317
75.937,1.9954,-0.0048,4.9611,1.103,3,1,0.003317
76.038,1.9971,-0.0047,4.9624,1.109,3,1,0.003317
76.136,1.9928,-0.0077,4.9644,0.574,3,1,0.003317
76.237,2.0003,-0.0068,4.9653,0.663,3,1,0.003317
76.337,1.9987,-0.0066,4.9633,1.189,3,1,0.003317
76.437,1.9975,-0.0055,4.9628,1.018,3,1,0.003317
76.536,1.9969,-0.0073,4.9633,0.612,3,1,0.003317
76.636,1.9947,-0.0082,4.9640,0.497,3,1,0.003317
76.736,1.9942,-0.0076,4.9615,0.463,3,1,0.003317
76.837,1.9960,-0.0050,4.9601,0.847,3,1,0.003317
76.936,1.9932,-0.0072,4.9611,0.588,3,1,0.003317
77.036,1.9914,-0.0062,4.9599,0.449,3,1,0.003317
77.137,1.9855,-0.0081,4.9573,0.874,3,1,0.003317
77.237,1.9841,-0.0073,4.9575,0.655,3,1,0.003317
77.336,1.9889,-0.0070,4.9588,0.374,3,1,0.003317
77.437,1.9842,-0.0075,4.9591,1.026,3,1,0.003317
77.536,1.9866,-0.0072,4.9586,0.732,3,1,0.003317
77.636,1.9857,-0.0070,4.9588,0.665,3,1,0.003317
77.737,1.9896,-0.0063,4.9596,0.820,3,1,0.003317
77.837,1.9862,-0.0060,4.9591,0.618,3,1,0.003317
77.937,1.9841,-0.0080,4.9590,0.542,3,1,0.003317
78.036,1.9803,-0.0082,4.9597,0.556,3,1,0.003317
78.138,1.9823,-0.0077,4.9609,0.903,3,1,0.003317
78.237,1.9843,-0.0051,4.9617,0.716,3,1,0.003317
78.337,1.9823,-0.0066,4.9625,0.662,3,1,0.003317
78.437,1.9779,-0.0046,4.9624,0.495,3,1,0.003317
78.536,1.9779,-0.0032,4.9651,0.636,3,1,0.003317
78.637,1.9759,-0.0029,4.9643,0.467,3,1,0.003317
78.738,1.9782,-0.0042,4.9653,0.971,3,1,0.003317
78.837,1.9765,-0.0050,4.9655,0.690,3,1,0.003317
78.937,1.9817,-0.0056,4.9649,0.431,3,1,0.003317
79.036,1.9804,-0.0067,4.9638,0.539,3,1,0.003317
79.136,1.9830,-0.0081,4.9657,0.520,3,1,0.003317
79.237,1.9839,-0.0085,4.9626,0.658,3,1,0.003317
79.336,1.9925,-0.0079,4.9638,0.845,3,1,0.003317
79.436,1.9913,-0.0082,4.9637,0.765,3,1,0.003317
79.537,1.9904,-0.0104,4.9650,0.721,3,1,0.003317
79.636,1.9935,-0.0107,4.9646,0.350,3,1,0.003317
79.736,1.9962,-0.0096,4.9629,0.532,3,1,0.003317
79.836,2.0005,-0.0103,4.9619,0.453,3,1,0.003317
79.938,1.9983,-0.0108,4.9597,1.605,3,1,0.003317
80.037,1.9999,-0.0105,4.9613,0.829,3,1,0.003317
80.136,1.9995,-0.0096,4.9630,0.568,3,1,0.003317
80.236,1.9983,-0.0103,4.9630,0.563,3,1,0.003317
80.336,1.9922,-0.0124,4.9599,0.565,3,1,0.003317
80.436,1.9905,-0.0132,4.9609,0.471,3,1,0.003317
80.536,1.9883,-0.0137,4.9607,0.617,3,1,0.003317
80.636,1.9888,-0.0133,4.9612,0.462,3,1,0.003317
80.736,1.9915,-0.0115,4.9608,0.407,3,1,0.003317
80.836,1.9927,-0.0113,4.9601,0.755,3,1,0.003317
80.936,1.9921,-0.0118,4.9612,0.315,3,1,0.003317
81.036,1.9942,-0.0095,4.9637,0.424,3,1,0.003317
81.139,1.9919,-0.0123,4.9622,0.635,3,1,0.003317
81.236,1.9923,-0.0103,4.9610,0.325,3,1,0.003317
81.336,1.9877,-0.0107,4.9615,0.471,3,1,0.003317
81.437,1.9847,-0.0106,4.9601,0.336,3,1,0.003317
81.536,1.9877,-0.0096,4.9597,0.359,3,1,0.003317
81.636,1.9876,-0.0074,4.9591,0.482,3,1,0.003317
81.736,1.9862,-0.0067,4.9593,0.671,3,1,0.003317
81.837,1.9832,-0.0062,4.9587,0.664,3,1,0.003317
81.936,1.9853,-0.0042,4.9597,0.610,3,1,0.003317
82.038,1.9880,-0.0042,4.9597,1.161,3,1,0.003317
82.136,1.9887,-0.0025,4.9604,0.369,3,1,0.003317
82.237,1.9861,-0.0032,4.9590,0.587,3,1,0.003317
82.336,1.9904,-0.0040,4.9588,0.365,3,1,0.003317
82.437,1.9925,-0.0039,4.9594,0.566,3,1,0.003317
82.536,1.9948,-0.0030,4.9607,0.663,3,1,0.003317
82.636,1.9910,-0.0058,4.9601,0.368,3,1,0.003317
82.737,1.9907,-0.0070,4.9605,0.614,3,1,0.003317
82.836,1.9925,-0.0092,4.9604,0.602,3,1,0.003317
82.936,1.9911,-0.0099,4.9608,0.359,3,1,0.003317
83.036,1.9907,-0.0133,4.9607,0.334,3,1,0.003317
83.136,1.9935,-0.0117,4.9627,0.368,3,1,0.003317
83.236,1.9929,-0.0141,4.9631,0.586,3,1,0.003317
83.337,1.9972,-0.0137,4.9621,0.395,3,1,0.003317
83.437,1.9986,-0.0153,4.9622,0.866,3,1,0.003317
83.536,2.0000,-0.0117,4.9605,0.376,3,1,0.003317
83.636,2.0006,-0.0131,4.9604,0.680,3,1,0.003317
83.736,2.0004,-0.0145,4.9602,0.831,3,1,0.003317
83.836,1.9966,-0.0167,4.9586,0.461,3,1,0.003317
83.936,1.9924,-0.0152,4.9548,0.457,3,1,0.003317
84.037,1.9900,-0.0137,4.9558,0.838,3,1,0.003317
84.137,1.9877,-0.0147,4.9548,0.556,3,1,0.003317
84.237,1.9854,-0.0145,4.9551,0.896,3,1,0.003317
84.335,1.9876,-0.0121,4.9552,0.388,3,1,0.003317
84.437,1.9873,-0.0126,4.9561,0.616,3,1,0.003317
84.536,1.9864,-0.0109,4.9553,0.579,3,1,0.003317
84.637,1.9827,-0.0124,4.9564,1.159,3,1,0.003317
84.737,1.9819,-0.0118,4.9564,0.688,3,1,0.003317
84.836,1.9837,-0.0112,4.9561,0.445,3,1,0.003317
84.936,1.9825,-0.0089,4.9572,0.526,3,1,0.003317
85.037,1.9829,-0.0079,4.9576,0.321,3,1,0.003317
85.137,1.9835,-0.0072,4.9587,0.806,3,1,0.003317
85.236,1.9830,-0.0068,4.9581,0.353,3,1,0.003317
85.337,1.9823,-0.0041,4.9575,0.385,3,1,0.003317
85.436,1.9838,-0.0028,4.9572,0.616,3,1,0.003317
85.536,1.9835,-0.0033,4.9573,0.574,3,1,0.003317
85.637,1.9810,-0.0032,4.9581,1.026,3,1,0.003317
85.736,1.9766,-0.0039,4.9569,0.390,3,1,0.003317
85.837,1.9748,-0.0029,4.9576,0.940,3,1,0.003317
85.936,1.9742,-0.0009,4.9566,0.413,3,1,0.003317
86.036,1.9738,0.0014,4.9574,0.598,3,1,0.003317
86.137,1.9722,0.0013,4.9591,0.818,3,1,0.003317
86.236,1.9771,0.0044,4.9590,0.521,3,1,0.003317
86.336,1.9795,0.0049,4.9602,0.515,3,1,0.003317
86.437,1.9778,0.0068,4.9601,0.667,3,1,0.003317
86.536,1.9828,0.0042,4.9593,0.351,3,1,0.003317
86.638,1.9823,0.0042,4.9587,0.746,3,1,0.003317
86.740,1.9810,0.0033,4.9591,0.611,3,1,0.003317
86.838,1.9816,0.0037,4.9581,1.177,3,1,0.003317
86.936,1.9809,-0.0013,4.9587,0.601,3,1,0.003317
87.037,1.9822,0.0005,4.9612,1.068,3,1,0.003317
87.137,1.9824,-0.0003,4.9603,0.791,3,1,0.003317
87.237,1.9840,-0.0001,4.9601,0.477,3,1,0.003317
87.338,1.9857,-0.0034,4.9601,1.272,3,1,0.003317
87.436,1.9909,-0.0016,4.9601,0.612,3,1,0.003317
87.538,1.9904,-0.0033,4.9601,1.684,3,1,0.003317
87.638,1.9929,-0.0020,4.9603,2.767,3,1,0.003317
87.738,1.9896,-0.0054,4.9614,1.427,3,1,0.003317
87.837,1.9945,-0.0035,4.9627,0.937,3,1,0.003317
87.938,1.9891,-0.0048,4.9641,1.060,3,1,0.003317
88.037,1.9931,-0.0033,4.9646,0.860,3,1,0.003317
88.137,1.9947,-0.0047,4.9643,0.522,3,1,0.003317
88.237,1.9960,-0.0043,4.9639,0.504,3,1,0.003317
88.339,1.9967,-0.0034,4.9628,1.104,3,1,0.003317
88.440,2.0000,-0.0017,4.9626,0.668,3,1,0.003317
88.537,2.0004,-0.0024,4.9635,0.914,3,1,0.003317
91.380,1.9971,-0.0048,4.9620,0.554,3,1,0.003317
91.480,1.9993,-0.0037,4.9623,0.479,3,1,0.003317
91.580,1.9961,-0.0050,4.9619,0.440,3,1,0.003317
91.680,1.9969,-0.0078,4.9619,0.347,3,1,0.003317
91.781,1.9939,-0.0077,4.9630,0.593,3,1,0.003317
91.881,1.9991,-0.0051,4.9628,0.463,3,1,0.003317
91.980,1.9925,-0.0074,4.9635,0.469,3,1,0.003317
92.082,1.9910,-0.0095,4.9629,1.159,3,1,0.003317
92.180,1.9862,-0.0087,4.9633,0.555,3,1,0.003317
92.282,1.9905,-0.0080,4.9618,0.525,3,1,0.003317
92.381,1.9870,-0.0070,4.9627,0.580,3,1,0.003317
92.480,1.9872,-0.0095,4.9630,0.464,3,1,0.003317
92.581,1.9844,-0.0095,4.9636,0.350,3,1,0.003317
92.681,1.9879,-0.0087,4.9633,0.642,3,1,0.003317
92.780,1.9832,-0.0098,4.9636,0.481,3,1,0.003317
92.881,1.9820,-0.0098,4.9628,0.813,3,1,0.003317
92.981,1.9829,-0.0088,4.9647,0.607,3,1,0.003317
93.081,1.9865,-0.0085,4.9629,0.477,3,1,0.003317
93.181,1.9843,-0.0071,4.9653,0.807,3,1,0.003317
93.281,1.9842,-0.0073,4.9651,0.729,3,1,0.003317
93.381,1.9865,-0.0067,4.9643,0.700,3,1,0.003317
93.480,1.9862,-0.0069,4.9642,0.585,3,1,0.003317
93.580,1.9875,-0.0065,4.9658,0.542,3,1,0.003317
93.680,1.9870,-0.0068,4.9654,0.432,3,1,0.003317
93.782,1.9900,-0.0063,4.9651,1.267,3,1,0.003317
93.882,1.9890,-0.0069,4.9647,0.947,3,1,0.003317
93.981,1.9909,-0.0081,4.9655,0.950,3,1,0.003317
94.082,1.9898,-0.0086,4.9651,0.550,3,1,0.003317
94.182,1.9866,-0.0087,4.9649,1.063,3,1,0.003317
94.280,1.9854,-0.0092,4.9645,0.323,3,1,0.003317
