t_sec,x,y,z,solve_ms
121.6800,4.038812,5.014658,5.642307,0.000
121.7792,4.034534,4.975559,5.668141,0.000
121.8794,4.038882,4.939905,5.671533,0.000
121.9792,4.066690,4.910269,5.691127,0.000
122.0803,4.056801,4.886001,5.685451,0.000
122.1794,4.069399,4.896015,5.687241,0.000
122.2799,4.091168,4.892218,5.675640,0.000
122.3800,4.101711,4.866330,5.682379,0.000
122.4800,4.112709,4.865447,5.689379,0.000
122.5793,4.122858,4.876802,5.685746,0.000
122.6794,4.138336,4.901323,5.693536,0.000
122.7807,4.145588,4.903196,5.718533,0.000
122.8795,4.142069,4.902368,5.699528,0.000
122.9802,4.123951,4.900876,5.712363,0.000
123.0794,4.142381,4.910064,5.711883,0.000
123.1802,4.152199,4.928361,5.716905,0.000
123.2803,4.155792,4.954788,5.709087,0.000
123.3795,4.140894,4.954184,5.711070,0.000
123.4793,4.100831,4.887848,5.684227,0.000
123.5795,4.037909,4.885894,5.648497,0.000
123.6801,4.012796,4.865060,5.600298,0.000
123.7792,3.913045,4.837070,5.562819,0.000
123.8795,3.841007,4.861644,5.510455,0.000
123.9796,3.745124,4.916183,5.469625,0.000
124.0799,3.692665,4.932170,5.402853,0.000
124.1804,3.641586,5.008956,5.357132,0.000
124.2812,3.636878,5.057432,5.285648,0.000
124.3799,3.643161,5.119698,5.246486,0.000
124.4821,3.681995,5.176144,5.195111,0.000
124.5802,3.727284,5.193222,5.177948,0.000
124.6801,3.771952,5.225869,5.140939,0.000
124.7799,3.847624,5.271665,5.110616,0.000
124.8797,3.897649,5.276912,5.123058,0.000
124.9797,3.950342,5.241283,5.093677,0.000
125.0794,3.984798,5.212180,5.143598,0.000
125.1803,4.041945,5.181408,5.173121,0.000
125.2794,4.079532,5.183337,5.181798,0.000
125.3806,4.106472,5.149528,5.195704,0.000
125.4798,4.108039,5.146631,5.251140,0.000
125.5808,4.097532,5.118557,5.316097,0.000
125.6805,4.093680,5.107423,5.371579,0.000
125.7810,4.130501,5.131090,5.426613,0.000
125.8810,4.122523,5.118127,5.466049,0.000
125.9796,4.194915,5.121554,5.513668,0.000
126.0802,4.227577,5.114865,5.498699,0.000
126.1797,4.271741,5.099107,5.412214,0.000
126.2793,4.304448,5.132969,5.341264,0.000
126.3799,4.342922,5.119563,5.154871,0.000
126.4804,4.398061,5.137571,4.943490,0.000
126.5793,4.442855,5.102164,4.601587,0.000
126.6808,4.538154,5.111488,4.292848,0.000
126.7793,4.599515,5.053641,3.897401,0.000
126.8796,4.663831,5.090578,3.626528,0.000
126.9805,4.607751,5.180489,3.525086,0.000
127.0808,4.579567,5.300011,3.452445,0.000
127.1797,4.477382,5.375539,3.368022,0.000
127.2801,4.395883,5.408090,3.318124,0.000
127.3797,4.277522,5.380316,3.209991,0.000
127.4798,4.193277,5.365082,3.242383,0.000
127.5804,4.045798,5.308235,3.255786,0.000
127.6799,3.931685,5.280192,3.270597,0.000
127.7802,3.750576,5.208293,3.270248,0.000
127.8801,3.584141,5.178086,3.229084,0.000
127.9802,3.378090,5.105785,3.167395,0.000
128.0897,3.173880,5.009355,3.141007,0.000
128.1797,2.840666,4.860040,3.083147,0.000
128.2794,2.633121,4.795782,3.084454,0.000
128.3801,2.318806,4.562530,3.164449,0.000
128.4796,2.125128,4.440863,3.269081,0.000
128.5792,1.881748,4.231699,3.423266,0.000
128.6796,1.719884,4.153817,3.465244,0.000
128.7800,1.544555,4.025174,3.586620,0.000
128.8802,1.440510,3.939097,3.693221,0.000
128.9793,1.316757,3.884802,3.727614,0.000
129.0818,1.209751,3.757277,3.790685,0.000
129.1803,1.140393,3.664269,3.880161,0.000
129.2798,1.064523,3.568218,3.969266,0.000
129.3796,0.994770,3.437384,4.019306,0.000
