t_sec,x,y,z,solve_ms
6.5789,2.982150,3.154785,4.826701,0.000
6.6794,2.941655,3.178632,4.812612,0.000
6.7792,2.966850,3.201199,4.804537,0.000
6.8794,2.990818,3.231402,4.785186,0.000
6.9793,2.990891,3.234056,4.778142,0.000
7.0791,2.985818,3.210888,4.755806,0.000
7.1789,2.968927,3.188559,4.735150,0.000
7.2794,2.992096,3.209762,4.714539,0.000
7.3791,2.965260,3.209158,4.731807,0.000
7.4791,2.979670,3.225773,4.721507,0.000
7.5797,3.010747,3.208426,4.686196,0.000
7.6788,3.037584,3.165864,4.714996,0.000
7.7787,3.024490,3.182379,4.733465,0.000
7.8788,3.040028,3.156835,4.758534,0.000
7.9794,3.040242,3.222267,4.746443,0.000
8.0804,3.029775,3.217542,4.733703,0.000
8.1787,3.001667,3.216538,4.775629,0.000
8.2793,2.979033,3.197101,4.820034,0.000
8.3789,2.980555,3.166877,4.809941,0.000
8.4788,2.974423,3.217951,4.818150,0.000
8.5785,2.996607,3.212628,4.786720,0.000
8.6789,2.971868,3.201499,4.817866,0.000
8.7793,2.975487,3.226233,4.814645,0.000
8.8789,2.967886,3.251744,4.814015,0.000
8.9788,2.967404,3.262114,4.831747,0.000
9.0789,2.977299,3.295899,4.825986,0.000
9.1792,2.954700,3.288533,4.809753,0.000
9.2788,2.993691,3.327028,4.808566,0.000
9.3789,2.971395,3.286783,4.813757,0.000
9.4797,2.944369,3.293226,4.844634,0.000
9.5782,2.978458,3.332049,4.875500,0.000
9.6802,2.991739,3.353213,4.849969,0.000
9.7790,2.937639,3.343679,4.868942,0.000
9.8792,2.912483,3.292356,4.872330,0.000
9.9785,2.933827,3.323533,4.880484,0.000
10.0793,2.896822,3.288588,4.896239,0.000
10.1786,2.937710,3.273288,4.865300,0.000
10.2798,2.934551,3.273312,4.882179,0.000
10.3787,2.937299,3.261617,4.867684,0.000
10.4794,2.878037,3.227351,4.906668,0.000
10.5791,2.879877,3.229445,4.882254,0.000
10.6788,2.898944,3.223143,4.888765,0.000
10.7792,2.876091,3.201791,4.907993,0.000
10.8793,2.900737,3.226293,4.901660,0.000
10.9784,2.948426,3.273022,4.889238,0.000
11.0791,2.926298,3.292926,4.887290,0.000
11.1789,2.932194,3.304133,4.914848,0.000
11.2790,2.872043,3.234511,4.929079,0.000
11.3787,2.898842,3.258950,4.935569,0.000
11.4793,2.898429,3.241745,4.957696,0.000
11.5790,2.901807,3.225289,4.947321,0.000
11.6795,2.902262,3.280314,4.927323,0.000
11.7793,2.945898,3.313719,4.931438,0.000
11.8793,2.935831,3.285967,4.933215,0.000
11.9796,2.960236,3.291755,4.923224,0.000
12.0790,2.941135,3.263731,4.921021,0.000
12.1789,2.971236,3.286768,4.911089,0.000
12.2797,2.961976,3.269814,4.915787,0.000
12.3791,2.970507,3.324758,4.942388,0.000
12.4803,2.996849,3.271155,4.924091,0.000
12.5788,2.983598,3.248496,4.888132,0.000
12.6796,2.991323,3.255653,4.948486,0.000
12.7788,2.989005,3.266301,4.924462,0.000
12.8800,2.989926,3.274135,4.911065,0.000
12.9799,2.962301,3.238787,4.905761,0.000
13.0796,2.959407,3.252539,4.916412,0.000
13.1792,2.988978,3.275151,4.907906,0.000
13.2802,2.975522,3.328199,4.925674,0.000
13.3797,3.019145,3.313897,4.905674,0.000
13.4793,3.010665,3.330415,4.877654,0.000
13.5792,2.938987,3.304979,4.910781,0.000
13.6794,2.980872,3.318486,4.865959,0.000
13.7792,2.979710,3.303428,4.843199,0.000
13.8786,2.993345,3.337995,4.835879,0.000
13.9790,3.034501,3.305018,4.853194,0.000
14.0795,3.044994,3.313784,4.869871,0.000
14.1794,3.028206,3.283805,4.852555,0.000
14.2793,3.059140,3.276571,4.876561,0.000
14.3799,3.096204,3.290263,4.809556,0.000
14.4786,3.081780,3.282321,4.811986,0.000
14.5789,3.087541,3.254885,4.837445,0.000
14.6789,3.099646,3.293038,4.822644,0.000
14.7786,3.087762,3.286441,4.840521,0.000
14.8798,3.053491,3.276248,4.857924,0.000
14.9792,3.071542,3.278452,4.849814,0.000
15.0796,3.089656,3.248835,4.868501,0.000
15.1792,3.062884,3.230465,4.893290,0.000
15.2800,3.040424,3.250635,4.847008,0.000
15.3790,3.043098,3.284527,4.831051,0.000
15.4798,3.059535,3.257216,4.859776,0.000
15.5793,3.074555,3.274577,4.879229,0.000
15.6801,3.024237,3.252980,4.864667,0.000
15.7789,3.012814,3.233830,4.909137,0.000
15.8792,3.044404,3.251657,4.882611,0.000
15.9787,3.029051,3.260391,4.876759,0.000
16.0795,3.001596,3.278647,4.898950,0.000
16.1799,2.995025,3.226578,4.945273,0.000
16.2802,3.011406,3.231379,4.945309,0.000
16.3795,3.037843,3.232064,4.953144,0.000
16.4798,3.026651,3.216775,4.949761,0.000
16.5787,3.014302,3.230818,4.965345,0.000
16.6792,2.991892,3.192570,4.938907,0.000
16.7797,2.973265,3.218594,4.926726,0.000
16.8793,3.035394,3.231769,4.944641,0.000
16.9792,2.997814,3.265686,4.967295,0.000
17.0789,3.007105,3.258210,4.974135,0.000
17.1794,2.980511,3.241085,4.994646,0.000
17.2792,2.947425,3.223016,4.964150,0.000
17.3792,2.983204,3.229783,4.993032,0.000
17.4797,3.001693,3.223769,4.940698,0.000
17.5791,2.939766,3.256092,4.965602,0.000
17.6795,2.978810,3.273618,4.988355,0.000
17.7789,2.999648,3.278238,4.936983,0.000
17.8792,2.961966,3.267970,4.946618,0.000
17.9794,2.982614,3.263221,4.939086,0.000
18.0788,2.998087,3.299223,4.893787,0.000
18.1788,2.978858,3.270635,4.889230,0.000
18.2793,2.999428,3.327207,4.879734,0.000
18.3794,2.972661,3.321449,4.900900,0.000
18.4792,2.989822,3.302190,4.929680,0.000
18.5804,3.011868,3.298716,4.933598,0.000
18.6791,2.993041,3.302051,4.925852,0.000
18.7790,3.016463,3.298125,4.945772,0.000
18.8789,3.022099,3.306268,4.947939,0.000
18.9788,3.018196,3.314068,4.929229,0.000
19.0786,3.005613,3.313819,4.931232,0.000
19.1793,3.059604,3.290543,4.923101,0.000
19.2796,3.061494,3.267198,4.917967,0.000
19.3782,3.091048,3.255385,4.966553,0.000
19.4788,3.063977,3.241738,4.969198,0.000
19.5789,3.047992,3.246375,4.978048,0.000
19.6792,3.048893,3.233705,4.993867,0.000
19.7790,3.074477,3.220890,4.994295,0.000
19.8790,3.060012,3.233734,4.981730,0.000
19.9792,3.051851,3.241806,4.961711,0.000
20.0803,3.074120,3.254719,4.953767,0.000
20.1798,3.051964,3.223643,4.975064,0.000
20.2782,3.065747,3.192318,4.940373,0.000
20.3798,3.059925,3.153925,4.975766,0.000
20.4785,3.091020,3.170131,4.968705,0.000
20.5798,3.083407,3.150724,4.975068,0.000
20.6792,3.099748,3.138233,4.990025,0.000
20.7796,3.049850,3.119100,4.986550,0.000
20.8799,3.067412,3.151168,4.964190,0.000
20.9790,3.106134,3.180339,4.954966,0.000
21.0790,3.048588,3.176518,4.957518,0.000
21.1787,3.047184,3.107577,5.001460,0.000
21.2792,3.078238,3.146239,4.973966,0.000
21.3787,3.099444,3.118353,4.994220,0.000
21.4798,3.052312,3.115630,5.008428,0.000
21.5789,3.041819,3.104727,5.027376,0.000
21.6791,3.017601,3.118685,5.015863,0.000
21.7799,3.038861,3.088263,4.982679,0.000
21.8788,3.083681,3.100263,4.973941,0.000
21.9792,3.034341,3.096042,5.003077,0.000
22.0788,3.078610,3.079168,4.960204,0.000
22.1787,3.064163,3.068553,4.949076,0.000
22.2791,3.035685,3.041249,4.957711,0.000
22.3790,3.024239,3.043291,4.970934,0.000
22.4791,3.049572,3.038548,4.979291,0.000
22.5793,3.056623,3.030663,4.969418,0.000
22.6798,3.022388,3.011076,4.948683,0.000
22.7793,3.050441,3.017391,4.959489,0.000
22.8789,3.050925,3.002419,4.984286,0.000
22.9795,2.988461,2.983541,5.021855,0.000
23.0803,3.059351,3.015796,4.985481,0.000
23.1793,3.005956,2.965484,5.018296,0.000
23.2789,3.026006,2.979393,5.000439,0.000
23.3796,3.062519,2.950506,4.994508,0.000
23.4789,3.034844,2.966323,5.012826,0.000
23.5799,3.049951,2.957808,4.976658,0.000
23.6793,3.004841,2.963708,4.957651,0.000
23.7791,3.070531,2.947339,4.964696,0.000
23.8794,3.082548,2.973379,4.961953,0.000
23.9794,3.081765,2.971461,5.002252,0.000
24.0794,3.037107,2.950091,4.983829,0.000
24.1792,3.004204,2.966380,5.016371,0.000
24.2793,3.000493,2.959396,5.014596,0.000
24.3790,3.000535,2.983552,5.040127,0.000
24.4796,3.011829,2.974344,5.065174,0.000
24.5789,3.037771,2.960832,5.051069,0.000
24.6792,3.026734,2.969734,5.064059,0.000
24.7788,3.045737,3.000085,5.066809,0.000
24.8795,3.013212,2.974359,5.035924,0.000
24.9798,3.014456,2.980325,5.037976,0.000
25.0793,3.001247,3.013765,5.059268,0.000
25.1786,3.018215,3.011717,5.040146,0.000
25.2801,3.011219,3.043812,5.044368,0.000
25.3798,3.052808,3.016110,5.018483,0.000
25.4794,3.011171,2.965785,4.994142,0.000
25.5795,2.998488,2.924804,5.005834,0.000
25.6794,3.038100,2.897633,4.991380,0.000
25.7794,3.007687,2.905194,4.983354,0.000
25.8787,3.021822,2.897364,4.984911,0.000
25.9797,3.035933,2.895814,4.948855,0.000
26.0799,3.028323,2.870923,4.943322,0.000
26.1782,3.044149,2.934816,4.931619,0.000
26.2798,2.972416,2.916773,4.953942,0.000
26.3789,3.019618,2.907593,4.963696,0.000
26.4791,3.022660,2.892896,4.962487,0.000
26.5792,3.022202,2.853812,4.954565,0.000
26.6795,3.055038,2.884823,4.972383,0.000
26.7792,3.044327,2.905806,4.978448,0.000
26.8796,3.049531,2.905811,5.008465,0.000
26.9791,3.014887,2.922438,5.025737,0.000
27.0792,3.078163,2.928160,5.023077,0.000
27.1805,3.051394,2.885211,4.997963,0.000
27.2798,3.019044,2.905516,5.002153,0.000
27.3791,3.022346,2.935535,4.989865,0.000
29.9677,3.025993,2.962640,4.985233,0.000
30.0680,3.022234,2.963265,5.016490,0.000
30.1682,3.011443,3.005238,5.017993,0.000
30.2676,3.010816,2.976499,4.992747,0.000
30.3685,3.033334,3.003267,5.010922,0.000
30.4690,3.023365,3.004148,4.992379,0.000
30.5683,3.009959,3.006771,4.946972,0.000
30.6679,3.009764,2.945364,4.963941,0.000
30.7678,3.026576,3.003440,4.963796,0.000
30.8685,2.979085,2.972239,4.988952,0.000
30.9686,2.998109,2.953684,4.989251,0.000
31.0679,2.991679,2.963145,4.976564,0.000
31.1687,3.029554,2.979685,4.966508,0.000
31.2685,2.977941,2.963565,4.977282,0.000
31.3683,3.007207,2.991921,5.001188,0.000
31.4685,2.989416,2.968442,4.992888,0.000
31.5676,2.992365,2.934209,4.983303,0.000
31.6677,2.998636,2.995988,4.974283,0.000
31.7686,3.019523,3.004848,4.976440,0.000
31.8680,3.063423,3.022034,5.004475,0.000
31.9678,3.055612,2.982229,4.985622,0.000
32.0684,3.067277,3.018998,5.000286,0.000
32.1678,3.058298,3.019548,4.987712,0.000
32.2685,3.094531,3.034866,4.999799,0.000
32.3687,3.068333,3.051153,4.976782,0.000
32.4682,3.074595,3.021676,4.962138,0.000
32.5680,3.080310,3.022948,4.964511,0.000
32.6683,3.065808,3.045494,4.971153,0.000
32.7680,3.082041,3.007383,4.966475,0.000
32.8681,3.061011,2.992203,4.990297,0.000
32.9690,3.077806,3.015175,4.960547,0.000
33.0682,3.064578,2.975990,4.898468,0.000
33.1681,3.073608,2.941204,4.884564,0.000
33.2683,3.096906,2.965687,4.848881,0.000
33.3685,3.086556,2.970558,4.878336,0.000
33.4672,3.064209,2.960774,4.916808,0.000
33.5680,3.082083,2.977595,4.910793,0.000
33.6695,3.086819,2.943452,4.892811,0.000
33.7693,3.091311,2.947184,4.911351,0.000
33.8683,3.069903,2.945576,4.899137,0.000
33.9685,3.072873,2.975861,4.948946,0.000
34.0682,3.075859,2.968800,4.974039,0.000
34.1687,3.036687,2.990677,4.986191,0.000
34.2770,3.008947,2.942790,4.995355,0.000
34.3681,3.067896,2.996109,4.994806,0.000
34.4692,3.063334,2.952186,4.997820,0.000
34.5690,3.019115,2.923454,5.014888,0.000
34.6694,3.085552,2.956519,4.978036,0.000
34.7689,3.084614,2.959714,4.996409,0.000
34.8681,3.038579,2.921837,5.014609,0.000
34.9680,3.031911,2.915846,5.024335,0.000
35.0679,3.066280,2.949876,4.994763,0.000
35.1675,3.053746,2.924537,4.988256,0.000
35.2676,3.040658,2.906008,4.967637,0.000
35.3687,3.062321,2.940893,5.006297,0.000
35.4688,3.087715,2.925116,4.960975,0.000
35.5692,3.064193,2.925562,4.986658,0.000
35.6675,3.052171,2.933387,4.991231,0.000
35.7715,3.031561,2.974308,5.010889,0.000
35.8685,3.072792,2.952644,4.973112,0.000
35.9349,2.000000,0.000000,0.000000,0.000
35.9356,2.000000,0.000000,0.000000,0.000
35.9362,2.000000,0.000000,0.000000,0.000
35.9368,2.000000,0.000000,0.000000,0.000
35.9372,2.000000,0.000000,0.000000,0.000
35.9375,2.000000,0.000000,0.000000,0.000
35.9385,2.000000,0.000000,0.000000,0.000
35.9390,2.000000,0.000000,0.000000,0.000
35.9697,2.919220,2.544455,4.291767,0.000
35.9758,2.000000,0.000000,0.000000,0.000
35.9763,2.000000,0.000000,0.000000,0.000
35.9767,2.000000,0.000000,0.000000,0.000
35.9770,2.000000,0.000000,0.000000,0.000
36.0691,2.521467,1.420695,2.481954,0.000
36.0765,2.000000,0.000000,0.000000,0.000
36.0794,2.000000,0.000000,0.000000,0.000
36.0799,2.000000,0.000000,0.000000,0.000
36.0804,2.000000,0.000000,0.000000,0.000
36.1691,2.318913,0.940526,1.575001,0.000
36.1763,2.000000,0.000000,0.000000,0.000
36.1767,2.000000,0.000000,0.000000,0.000
36.1769,2.000000,0.000000,0.000000,0.000
36.1772,2.000000,0.000000,0.000000,0.000
36.2681,2.160873,0.469732,0.783541,0.000
36.2761,2.000000,0.000000,0.000000,0.000
36.2764,2.000000,0.000000,0.000000,0.000
36.2766,2.000000,0.000000,0.000000,0.000
36.2768,2.000000,0.000000,0.000000,0.000
36.3683,2.112405,0.326919,0.536735,0.000
36.3766,2.000000,0.000000,0.000000,0.000
36.3770,2.000000,0.000000,0.000000,0.000
36.3773,2.000000,0.000000,0.000000,0.000
36.3775,2.000000,0.000000,0.000000,0.000
36.4681,2.034520,0.116077,0.245374,0.000
36.4758,2.000000,0.000000,0.000000,0.000
36.4763,2.000000,0.000000,0.000000,0.000
36.4766,2.000000,0.000000,0.000000,0.000
36.4768,2.000000,0.000000,0.000000,0.000
36.5681,2.007907,0.063180,0.197229,0.000
36.5765,2.000000,0.000000,0.000000,0.000
36.5768,2.000000,0.000000,0.000000,0.000
36.5770,2.000000,0.000000,0.000000,0.000
36.5772,2.000000,0.000000,0.000000,0.000
36.6676,1.993078,0.066747,0.094680,0.000
36.6764,2.000000,0.000000,0.000000,0.000
36.6772,2.000000,0.000000,0.000000,0.000
36.6776,2.000000,0.000000,0.000000,0.000
36.6779,2.000000,0.000000,0.000000,0.000
36.7698,1.995655,0.017444,0.080434,0.000
36.7756,2.000000,0.000000,0.000000,0.000
36.7760,2.000000,0.000000,0.000000,0.000
36.7764,2.000000,0.000000,0.000000,0.000
36.7767,2.000000,0.000000,0.000000,0.000
36.8693,1.987807,-0.010094,0.031150,0.000
36.8765,2.000000,0.000000,0.000000,0.000
36.8769,2.000000,0.000000,0.000000,0.000
36.8771,2.000000,0.000000,0.000000,0.000
36.8773,2.000000,0.000000,0.000000,0.000
36.9692,1.992944,-0.012353,0.021171,0.000
36.9759,2.000000,0.000000,0.000000,0.000
36.9765,2.000000,0.000000,0.000000,0.000
36.9770,2.000000,0.000000,0.000000,0.000
36.9775,2.000000,0.000000,0.000000,0.000
37.0692,1.991403,-0.003239,0.004998,0.000
37.0764,2.000000,0.000000,0.000000,0.000
37.0772,2.000000,0.000000,0.000000,0.000
37.0776,2.000000,0.000000,0.000000,0.000
37.0780,2.000000,0.000000,0.000000,0.000
37.1692,1.968850,-0.010125,-0.019415,0.000
37.1764,2.000000,0.000000,0.000000,0.000
37.1777,2.000000,0.000000,0.000000,0.000
37.1785,2.000000,0.000000,0.000000,0.000
37.1791,2.000000,0.000000,0.000000,0.000
37.2685,1.960735,-0.005839,-0.003927,0.000
37.2764,2.000000,0.000000,0.000000,0.000
37.2770,2.000000,0.000000,0.000000,0.000
37.2777,2.000000,0.000000,0.000000,0.000
37.2781,2.000000,0.000000,0.000000,0.000
37.3685,1.966877,0.005651,-0.030934,0.000
37.3765,2.000000,0.000000,0.000000,0.000
37.3770,2.000000,0.000000,0.000000,0.000
37.3773,2.000000,0.000000,0.000000,0.000
37.3775,2.000000,0.000000,0.000000,0.000
37.4680,1.991257,0.028569,0.029416,0.000
37.4768,2.000000,0.000000,0.000000,0.000
37.4772,2.000000,0.000000,0.000000,0.000
37.4779,2.000000,0.000000,0.000000,0.000
37.4784,2.000000,0.000000,0.000000,0.000
37.5693,2.006780,-0.021849,-0.005424,0.000
37.5769,2.000000,0.000000,0.000000,0.000
37.5775,2.000000,0.000000,0.000000,0.000
37.5779,2.000000,0.000000,0.000000,0.000
37.5784,2.000000,0.000000,0.000000,0.000
37.6679,2.008733,-0.012105,0.015376,0.000
37.6757,2.000000,0.000000,0.000000,0.000
37.6761,2.000000,0.000000,0.000000,0.000
37.6768,2.000000,0.000000,0.000000,0.000
37.6772,2.000000,0.000000,0.000000,0.000
37.7681,2.042996,0.002082,-0.013539,0.000
37.7761,2.000000,0.000000,0.000000,0.000
37.7768,2.000000,0.000000,0.000000,0.000
37.7772,2.000000,0.000000,0.000000,0.000
37.7776,2.000000,0.000000,0.000000,0.000
37.8697,2.009430,-0.022439,-0.010259,0.000
37.8769,2.000000,0.000000,0.000000,0.000
37.8776,2.000000,0.000000,0.000000,0.000
37.8783,2.000000,0.000000,0.000000,0.000
37.8787,2.000000,0.000000,0.000000,0.000
37.9680,1.984240,-0.016013,-0.007209,0.000
37.9767,2.000000,0.000000,0.000000,0.000
37.9777,2.000000,0.000000,0.000000,0.000
37.9782,2.000000,0.000000,0.000000,0.000
37.9786,2.000000,0.000000,0.000000,0.000
38.0679,2.014098,0.004774,0.002986,0.000
38.0777,2.000000,0.000000,0.000000,0.000
38.0781,2.000000,0.000000,0.000000,0.000
38.0784,2.000000,0.000000,0.000000,0.000
38.0787,2.000000,0.000000,0.000000,0.000
38.1680,1.996266,-0.052269,-0.010970,0.000
38.1780,2.000000,0.000000,0.000000,0.000
38.1785,2.000000,0.000000,0.000000,0.000
38.1795,2.000000,0.000000,0.000000,0.000
38.1798,2.000000,0.000000,0.000000,0.000
38.2674,1.963646,0.025974,0.021125,0.000
38.2769,2.000000,0.000000,0.000000,0.000
38.2773,2.000000,0.000000,0.000000,0.000
38.2776,2.000000,0.000000,0.000000,0.000
38.2779,2.000000,0.000000,0.000000,0.000
38.3677,2.001785,-0.010614,0.025869,0.000
38.3782,2.000000,0.000000,0.000000,0.000
38.3788,2.000000,0.000000,0.000000,0.000
38.3792,2.000000,0.000000,0.000000,0.000
38.3796,2.000000,0.000000,0.000000,0.000
38.4683,1.964297,-0.004405,0.041385,0.000
38.4766,2.000000,0.000000,0.000000,0.000
38.4771,2.000000,0.000000,0.000000,0.000
38.4774,2.000000,0.000000,0.000000,0.000
38.4778,2.000000,0.000000,0.000000,0.000
38.5679,2.002139,0.017797,0.020625,0.000
38.5761,2.000000,0.000000,0.000000,0.000
38.5765,2.000000,0.000000,0.000000,0.000
38.5768,2.000000,0.000000,0.000000,0.000
38.5771,2.000000,0.000000,0.000000,0.000
38.6681,2.020497,0.016122,0.052298,0.000
38.6765,2.000000,0.000000,0.000000,0.000
38.6769,2.000000,0.000000,0.000000,0.000
38.6772,2.000000,0.000000,0.000000,0.000
38.6774,2.000000,0.000000,0.000000,0.000
38.7678,2.044255,0.032095,0.004706,0.000
38.7758,2.000000,0.000000,0.000000,0.000
38.7764,2.000000,0.000000,0.000000,0.000
38.7769,2.000000,0.000000,0.000000,0.000
38.7775,2.000000,0.000000,0.000000,0.000
38.8680,2.042822,0.016487,-0.050735,0.000
38.8766,2.000000,0.000000,0.000000,0.000
38.8771,2.000000,0.000000,0.000000,0.000
38.8774,2.000000,0.000000,0.000000,0.000
38.8777,2.000000,0.000000,0.000000,0.000
38.9682,2.021801,-0.021255,-0.009491,0.000
38.9763,2.000000,0.000000,0.000000,0.000
38.9768,2.000000,0.000000,0.000000,0.000
38.9770,2.000000,0.000000,0.000000,0.000
38.9772,2.000000,0.000000,0.000000,0.000
39.0689,2.009683,-0.004550,-0.002994,0.000
39.0770,2.000000,0.000000,0.000000,0.000
39.0773,2.000000,0.000000,0.000000,0.000
39.0775,2.000000,0.000000,0.000000,0.000
39.0777,2.000000,0.000000,0.000000,0.000
39.1685,2.005565,0.018880,-0.014184,0.000
39.1769,2.000000,0.000000,0.000000,0.000
39.1773,2.000000,0.000000,0.000000,0.000
39.1778,2.000000,0.000000,0.000000,0.000
39.1785,2.000000,0.000000,0.000000,0.000
39.2678,2.001714,0.044063,0.017650,0.000
39.2766,2.000000,0.000000,0.000000,0.000
39.2771,2.000000,0.000000,0.000000,0.000
39.2774,2.000000,0.000000,0.000000,0.000
39.2777,2.000000,0.000000,0.000000,0.000
39.3684,2.003799,0.041463,0.022100,0.000
39.3760,2.000000,0.000000,0.000000,0.000
39.3765,2.000000,0.000000,0.000000,0.000
39.3768,2.000000,0.000000,0.000000,0.000
39.3772,2.000000,0.000000,0.000000,0.000
39.4681,1.994318,0.002377,0.018029,0.000
39.4760,2.000000,0.000000,0.000000,0.000
39.4766,2.000000,0.000000,0.000000,0.000
39.4779,2.000000,0.000000,0.000000,0.000
39.4782,2.000000,0.000000,0.000000,0.000
39.5679,2.036376,-0.001833,0.025843,0.000
39.5758,2.000000,0.000000,0.000000,0.000
39.5765,2.000000,0.000000,0.000000,0.000
39.5769,2.000000,0.000000,0.000000,0.000
39.5771,2.000000,0.000000,0.000000,0.000
39.6674,2.036131,-0.004383,-0.019012,0.000
39.6757,2.000000,0.000000,0.000000,0.000
39.6761,2.000000,0.000000,0.000000,0.000
39.6763,2.000000,0.000000,0.000000,0.000
39.6765,2.000000,0.000000,0.000000,0.000
39.7689,1.994749,0.003357,-0.012729,0.000
39.7758,2.000000,0.000000,0.000000,0.000
39.7763,2.000000,0.000000,0.000000,0.000
39.7767,2.000000,0.000000,0.000000,0.000
39.7770,2.000000,0.000000,0.000000,0.000
39.8680,2.044492,0.001672,-0.027997,0.000
39.8757,2.000000,0.000000,0.000000,0.000
39.8768,2.000000,0.000000,0.000000,0.000
39.8774,2.000000,0.000000,0.000000,0.000
39.8778,2.000000,0.000000,0.000000,0.000
39.9702,2.048815,0.004476,-0.022332,0.000
39.9759,2.000000,0.000000,0.000000,0.000
39.9764,2.000000,0.000000,0.000000,0.000
39.9773,2.000000,0.000000,0.000000,0.000
39.9777,2.000000,0.000000,0.000000,0.000
40.0680,2.052173,-0.029780,0.002660,0.000
40.0768,2.000000,0.000000,0.000000,0.000
40.0772,2.000000,0.000000,0.000000,0.000
40.0775,2.000000,0.000000,0.000000,0.000
40.0777,2.000000,0.000000,0.000000,0.000
40.1681,2.070782,-0.033392,-0.021527,0.000
40.1783,2.000000,0.000000,0.000000,0.000
40.1788,2.000000,0.000000,0.000000,0.000
40.1791,2.000000,0.000000,0.000000,0.000
40.1794,2.000000,0.000000,0.000000,0.000
40.2681,1.979576,-0.056440,0.009570,0.000
40.2758,2.000000,0.000000,0.000000,0.000
40.2775,2.000000,0.000000,0.000000,0.000
40.2779,2.000000,0.000000,0.000000,0.000
40.2782,2.000000,0.000000,0.000000,0.000
40.3685,1.933215,-0.023328,-0.003960,0.000
40.3767,2.000000,0.000000,0.000000,0.000
40.3771,2.000000,0.000000,0.000000,0.000
40.3773,2.000000,0.000000,0.000000,0.000
40.3774,2.000000,0.000000,0.000000,0.000
40.4678,1.979150,-0.018443,-0.003420,0.000
40.4762,2.000000,0.000000,0.000000,0.000
40.4767,2.000000,0.000000,0.000000,0.000
40.4772,2.000000,0.000000,0.000000,0.000
40.4775,2.000000,0.000000,0.000000,0.000
40.5677,2.031394,0.019504,0.005816,0.000
40.5758,2.000000,0.000000,0.000000,0.000
40.5764,2.000000,0.000000,0.000000,0.000
40.5768,2.000000,0.000000,0.000000,0.000
40.5772,2.000000,0.000000,0.000000,0.000
40.6676,2.026489,0.023819,-0.010675,0.000
40.6763,2.000000,0.000000,0.000000,0.000
40.6769,2.000000,0.000000,0.000000,0.000
40.6772,2.000000,0.000000,0.000000,0.000
40.6775,2.000000,0.000000,0.000000,0.000
40.7686,1.988810,-0.007263,-0.049579,0.000
40.7766,2.000000,0.000000,0.000000,0.000
40.7771,2.000000,0.000000,0.000000,0.000
40.7776,2.000000,0.000000,0.000000,0.000
40.7781,2.000000,0.000000,0.000000,0.000
40.8677,1.952611,-0.027555,-0.032260,0.000
40.8765,2.000000,0.000000,0.000000,0.000
40.8770,2.000000,0.000000,0.000000,0.000
40.8774,2.000000,0.000000,0.000000,0.000
40.8778,2.000000,0.000000,0.000000,0.000
40.9681,2.011986,0.031653,-0.035343,0.000
40.9765,2.000000,0.000000,0.000000,0.000
40.9769,2.000000,0.000000,0.000000,0.000
40.9771,2.000000,0.000000,0.000000,0.000
40.9773,2.000000,0.000000,0.000000,0.000
41.0681,2.012898,0.009459,-0.001252,0.000
41.0761,2.000000,0.000000,0.000000,0.000
