t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
51.106,3.8282,2.2215,-0.6399,5.746,4,4
51.207,3.8297,2.2556,-0.5968,6.816,4,4
51.308,3.8226,2.2472,-0.5759,7.125,4,4
51.409,3.8703,2.2751,-0.5784,7.874,4,4
51.509,3.8567,2.2861,-0.5808,8.171,4,4
51.608,3.8511,2.2637,-0.5502,7.426,4,4
51.709,3.8532,2.2863,-0.5570,7.952,4,4
51.808,3.8789,2.3344,-0.5629,7.288,4,4
51.910,3.8686,2.2940,-0.5679,9.169,4,4
52.011,3.8589,2.2510,-0.5794,10.007,4,4
52.108,3.8714,2.3198,-0.5604,7.421,4,4
52.210,3.8250,2.2848,-0.5571,8.946,4,4
52.309,3.8184,2.2389,-0.5519,8.313,4,4
52.408,3.8399,2.2605,-0.5612,7.060,4,4
52.508,3.8452,2.2591,-0.5110,7.563,4,4
52.608,3.8437,2.2612,-0.5431,7.544,4,4
52.710,3.8494,2.3006,-0.5478,8.823,4,4
52.810,3.8334,2.2635,-0.5741,9.393,4,4
52.908,3.8549,2.3008,-0.5833,7.428,4,4
53.008,3.8300,2.2949,-0.5661,7.869,4,4
53.107,3.8342,2.2836,-0.5119,6.134,4,4
53.208,3.8692,2.2683,-0.5477,7.693,4,4
53.309,3.8406,2.2605,-0.5202,7.715,4,4
53.408,3.8474,2.2755,-0.5363,7.329,4,4
53.507,3.8318,2.2590,-0.4909,6.307,4,4
53.609,3.8844,2.2833,-0.5545,8.187,4,4
53.710,3.9217,2.2948,-0.5248,9.174,4,4
53.808,3.8925,2.2653,-0.5355,7.327,4,4
53.907,3.9096,2.2407,-0.5183,6.397,4,4
54.008,3.8622,2.2451,-0.5117,7.613,4,4
54.108,3.8685,2.2468,-0.5205,7.157,4,4
54.209,3.8919,2.2379,-0.5345,8.091,4,4
54.308,3.9018,2.2456,-0.5423,7.351,4,4
54.411,3.9107,2.2731,-0.5523,8.837,4,4
54.509,3.8946,2.2603,-0.5619,8.447,4,4
54.609,3.8623,2.2058,-0.5326,8.173,4,4
54.710,3.8924,2.2317,-0.5598,9.250,4,4
54.808,3.8860,2.2545,-0.5176,7.339,4,4
54.912,3.8973,2.2517,-0.5253,10.967,4,4
55.007,3.8960,2.2784,-0.5399,6.844,4,4
55.111,3.8590,2.2250,-0.4840,9.755,4,4
55.208,3.8769,2.2657,-0.5582,7.291,4,4
55.309,3.8528,2.2055,-0.5314,7.898,4,4
55.408,3.8713,2.2217,-0.5443,7.431,4,4
55.507,3.8503,2.2550,-0.5566,6.575,4,4
55.608,3.8627,2.2556,-0.5576,7.235,4,4
55.707,3.8524,2.2353,-0.5580,6.442,4,4
55.810,3.8417,2.1979,-0.5907,9.051,4,4
55.907,3.8320,2.2392,-0.5488,6.063,4,4
56.008,3.8511,2.2090,-0.5207,7.103,4,4
56.107,3.8405,2.2134,-0.5267,6.616,4,4
56.209,3.8289,2.2670,-0.5374,7.835,4,4
56.307,3.8228,2.2480,-0.5177,6.670,4,4
56.407,3.7719,2.2362,-0.5127,6.817,4,4
56.508,3.8092,2.2573,-0.5419,7.052,4,4
56.608,3.7495,2.2156,-0.5170,7.856,4,4
56.709,3.7541,2.2076,-0.5175,8.147,4,4
56.809,3.7404,2.2237,-0.5022,7.780,4,4
56.907,3.7438,2.2126,-0.4653,6.455,4,4
57.007,3.7157,2.1972,-0.4796,6.985,4,4
57.107,3.7026,2.2310,-0.4507,5.992,4,4
57.208,3.7428,2.2295,-0.4330,6.848,4,4
57.307,3.7177,2.2279,-0.4282,6.541,4,4
57.412,3.7019,2.2056,-0.4296,11.749,4,4
57.508,3.7145,2.2347,-0.4241,7.161,4,4
57.607,3.7336,2.2364,-0.4263,6.337,4,4
57.708,3.7080,2.2022,-0.4625,6.928,4,4
57.807,3.7731,2.2208,-0.4407,6.472,4,4
57.908,3.7255,2.2143,-0.3956,7.385,4,4
58.008,3.7545,2.2443,-0.3927,7.163,4,4
58.108,3.7158,2.2335,-0.4251,7.516,4,4
58.209,3.7075,2.2379,-0.4204,8.147,4,4
58.308,3.6975,2.2500,-0.4132,7.338,4,4
58.411,3.7010,2.2343,-0.4294,9.855,4,4
58.511,3.6641,2.2096,-0.4649,10.404,4,4
58.609,3.6766,2.2464,-0.4560,8.276,4,4
58.709,3.7081,2.2711,-0.4594,8.365,4,4
58.811,3.7308,2.2335,-0.4581,9.852,4,4
58.908,3.7297,2.2030,-0.4578,7.145,4,4
59.008,3.7467,2.1822,-0.4633,7.347,4,4
59.107,3.7171,2.1824,-0.4390,5.950,4,4
59.208,3.7541,2.1907,-0.4749,7.075,4,4
59.309,3.7551,2.1919,-0.4546,7.872,4,4
59.409,3.7638,2.2039,-0.4643,7.892,4,4
59.508,3.7743,2.1868,-0.4588,7.614,4,4
59.608,3.7874,2.1777,-0.4928,7.729,4,4
59.708,3.8092,2.2004,-0.4802,7.195,4,4
59.808,3.8488,2.2243,-0.4996,7.589,4,4
59.908,3.8368,2.2001,-0.5056,7.179,4,4
60.008,3.8185,2.2267,-0.5097,7.484,4,4
60.107,3.8004,2.1931,-0.4961,5.863,4,4
60.207,3.8102,2.2580,-0.5129,6.701,4,4
60.307,3.8052,2.2053,-0.4977,6.669,4,4
60.408,3.8244,2.2373,-0.5065,7.380,4,4
60.508,3.8280,2.2363,-0.4965,7.292,4,4
60.607,3.8580,2.2245,-0.5260,6.132,4,4
60.709,3.8549,2.2711,-0.5146,7.932,4,4
60.809,3.8551,2.2712,-0.5087,8.476,4,4
60.908,3.8458,2.2229,-0.4897,7.166,4,4
61.008,3.8508,2.2979,-0.4960,7.532,4,4
61.108,3.8237,2.2645,-0.5178,7.100,4,4
61.207,3.8278,2.2569,-0.5183,6.452,4,4
61.308,3.8220,2.2773,-0.5109,7.120,4,4
61.408,3.8372,2.2284,-0.4906,7.402,4,4
61.509,3.8534,2.2593,-0.5008,8.043,4,4
61.610,3.8363,2.2813,-0.4837,8.870,4,4
61.707,3.8149,2.2959,-0.4372,6.536,4,4
61.807,3.8221,2.3055,-0.4794,6.334,4,4
61.907,3.8228,2.3133,-0.4677,6.626,4,4
62.008,3.8153,2.3135,-0.4650,7.440,4,4
62.108,3.8418,2.3272,-0.4690,6.986,4,4
62.208,3.8373,2.3269,-0.4525,7.317,4,4
62.309,3.8368,2.3359,-0.4681,7.998,4,4
62.408,3.8446,2.3608,-0.4781,7.140,4,4
62.509,3.8452,2.3657,-0.4750,7.891,4,4
62.609,3.8699,2.3601,-0.4722,8.722,4,4
62.709,3.8412,2.3666,-0.4829,7.914,4,4
62.809,3.8148,2.3506,-0.4829,8.240,4,4
62.908,3.8254,2.3359,-0.4598,7.296,4,4
63.008,3.8227,2.3073,-0.4396,7.982,4,4
63.108,3.8537,2.3612,-0.4609,6.969,4,4
63.209,3.8508,2.3593,-0.4502,8.401,4,4
63.307,3.8458,2.3458,-0.4506,6.126,4,4
63.409,3.8616,2.3745,-0.4517,8.010,4,4
63.508,3.8349,2.3862,-0.4464,7.012,4,4
63.608,3.8338,2.3649,-0.4697,7.302,4,4
63.710,3.8641,2.3819,-0.4613,8.943,4,4
63.807,3.8629,2.3679,-0.4774,6.596,4,4
63.908,3.8618,2.3445,-0.4787,5.926,4,4
64.007,3.8920,2.3954,-0.4759,6.880,4,4
64.108,3.8532,2.3361,-0.4415,7.186,4,4
64.209,3.8940,2.3593,-0.4435,8.307,4,4
64.308,3.9083,2.3518,-0.4865,6.937,4,4
64.410,3.9138,2.3881,-0.4773,9.170,4,4
64.508,3.9079,2.3839,-0.4668,7.221,4,4
64.609,3.9203,2.3877,-0.4626,7.842,4,4
64.708,3.9402,2.3676,-0.4813,7.350,4,4
64.807,3.9464,2.3840,-0.4675,6.788,4,4
64.907,3.9348,2.4097,-0.4769,6.533,4,4
65.007,3.9346,2.3748,-0.4464,6.434,4,4
65.108,3.9558,2.3854,-0.4819,7.148,4,4
65.208,3.9638,2.3950,-0.4773,7.819,4,4
65.307,3.9608,2.3640,-0.4810,6.415,4,4
65.407,3.9764,2.3561,-0.5191,6.722,4,4
65.507,3.9702,2.3802,-0.5269,6.799,4,4
65.608,3.9969,2.3754,-0.4877,7.327,4,4
65.709,3.9753,2.3790,-0.5073,7.690,4,4
65.810,4.0037,2.3262,-0.5210,9.276,4,4
65.908,4.0212,2.3594,-0.5577,7.105,4,4
66.008,4.0156,2.3665,-0.5442,7.799,4,4
66.108,4.0315,2.2976,-0.5702,7.304,4,4
66.206,4.0138,2.3574,-0.5334,5.638,4,4
66.307,4.0314,2.3583,-0.5687,5.899,4,4
66.408,4.0470,2.4151,-0.5339,7.550,4,4
66.507,4.0412,2.3702,-0.5513,6.019,4,4
66.607,4.0288,2.3700,-0.4931,6.369,4,4
66.712,4.0546,2.3394,-0.4896,11.075,4,4
66.808,4.0153,2.3779,-0.4566,7.139,4,4
66.908,4.0195,2.3871,-0.5129,7.484,4,4
67.012,4.0216,2.3671,-0.5173,11.472,4,4
67.108,4.0414,2.3681,-0.5360,6.769,4,4
67.208,4.0505,2.3682,-0.5276,7.686,4,4
67.308,4.0465,2.3982,-0.5129,7.367,4,4
67.413,4.0232,2.4472,-0.4892,11.901,4,4
67.508,4.0269,2.4413,-0.5142,7.479,4,4
67.609,4.0303,2.4425,-0.5242,8.216,4,4
67.708,4.0065,2.3906,-0.5334,6.889,4,4
67.808,4.0552,2.4337,-0.5008,7.275,4,4
67.908,4.0065,2.4247,-0.4931,6.804,4,4
68.009,4.0511,2.4008,-0.5065,7.875,4,4
68.108,4.0473,2.4080,-0.5239,6.878,4,4
68.209,4.0759,2.4434,-0.5102,8.807,4,4
68.310,4.0501,2.4499,-0.4829,8.833,4,4
68.408,4.0632,2.4305,-0.5154,7.328,4,4
68.508,4.0532,2.4000,-0.5586,7.591,4,4
68.607,4.0712,2.4189,-0.5411,6.592,4,4
68.708,4.0712,2.4275,-0.5407,7.185,4,4
68.808,4.0634,2.4097,-0.5357,7.630,4,4
68.908,4.0521,2.3538,-0.5398,6.923,4,4
69.009,4.0717,2.3553,-0.5349,7.928,4,4
69.108,4.0681,2.3036,-0.5373,7.516,4,4
69.208,4.0534,2.2974,-0.5532,7.506,4,4
69.307,4.0322,2.3288,-0.5467,6.000,4,4
69.408,4.0578,2.2961,-0.5822,7.289,4,4
69.508,4.0567,2.2676,-0.5925,7.649,4,4
69.607,4.0492,2.2888,-0.6040,6.739,4,4
69.711,4.0762,2.2410,-0.6229,9.076,4,4
69.808,4.0352,2.2377,-0.5940,7.488,4,4
69.908,4.0307,2.2784,-0.5882,6.977,4,4
70.008,4.0751,2.2653,-0.5605,7.449,4,4
70.107,4.0518,2.3006,-0.5590,6.603,4,4
70.207,4.0213,2.3041,-0.5314,6.824,4,4
70.308,4.0611,2.2735,-0.5700,7.133,4,4
70.409,4.0101,2.2968,-0.5500,7.964,4,4
70.507,4.0407,2.3065,-0.5868,6.369,4,4
70.608,4.0789,2.3145,-0.5930,7.356,4,4
70.709,4.0351,2.2870,-0.5438,7.989,4,4
70.812,4.0339,2.2929,-0.5251,10.844,4,4
70.907,4.0230,2.2449,-0.5641,5.991,4,4
71.007,4.0207,2.2814,-0.5514,6.226,4,4
71.108,3.9922,2.2829,-0.5597,7.296,4,4
71.207,4.0122,2.2450,-0.5911,6.390,4,4
71.308,4.0022,2.2450,-0.5590,7.589,4,4
71.408,4.0207,2.2486,-0.5654,7.599,4,4
71.508,3.9994,2.3017,-0.5603,7.444,4,4
71.607,4.0113,2.3186,-0.5272,6.551,4,4
71.708,4.0124,2.2823,-0.5097,7.731,4,4
71.808,4.0296,2.2599,-0.5179,7.799,4,4
71.908,4.0234,2.2765,-0.5295,7.255,4,4
72.007,4.0282,2.2462,-0.5176,6.331,4,4
72.108,3.9992,2.2328,-0.4991,7.545,4,4
72.208,4.0138,2.2362,-0.5340,7.158,4,4
72.308,4.0465,2.1885,-0.5646,7.265,4,4
72.410,4.0377,2.1732,-0.5594,9.259,4,4
72.507,4.0234,2.1927,-0.5636,6.239,4,4
72.611,4.0040,2.1811,-0.5350,9.972,4,4
72.711,4.0292,2.1724,-0.5229,10.372,4,4
72.808,4.0421,2.1841,-0.5257,7.810,4,4
72.908,4.0331,2.1494,-0.5489,7.060,4,4
73.009,4.0585,2.1009,-0.5720,8.073,4,4
73.109,4.0556,2.1603,-0.5481,7.953,4,4
73.209,4.0707,2.1926,-0.5170,8.562,4,4
73.310,4.0580,2.1091,-0.5568,8.979,4,4
73.407,4.0475,2.1954,-0.5351,6.577,4,4
73.508,4.0608,2.1547,-0.5643,7.166,4,4
73.607,4.0471,2.1165,-0.5990,6.840,4,4
73.708,4.0360,2.1205,-0.5457,7.578,4,4
73.808,4.0471,2.1367,-0.5542,7.804,4,4
73.908,4.0342,2.1287,-0.5494,7.322,4,4
74.008,4.0602,2.1245,-0.5383,7.033,4,4
74.107,4.0614,2.1511,-0.5321,6.692,4,4
74.207,4.0545,2.1274,-0.5540,6.124,4,4
74.309,4.0789,2.1525,-0.5324,7.620,4,4
74.410,4.0636,2.1395,-0.5497,9.462,4,4
74.511,4.0395,2.1131,-0.5622,9.631,4,4
74.610,4.0457,2.1441,-0.5399,9.253,4,4
74.708,4.0084,2.1352,-0.5301,7.421,4,4
74.812,4.0119,2.1560,-0.5219,10.995,4,4
74.909,4.0637,2.2021,-0.5569,8.032,4,4
75.011,4.0779,2.1628,-0.5562,9.105,4,4
75.109,4.0814,2.1744,-0.5558,8.021,4,4
75.210,4.0785,2.1623,-0.5832,8.621,4,4
75.308,4.0836,2.1404,-0.5674,7.135,4,4
75.409,4.0831,2.1455,-0.5861,8.502,4,4
75.507,4.0807,2.1774,-0.5576,6.536,4,4
75.609,4.0713,2.1453,-0.5773,7.626,4,4
75.707,4.0841,2.1995,-0.5613,6.514,4,4
75.807,4.0862,2.1597,-0.5822,6.118,4,4
75.907,4.1064,2.1755,-0.5832,6.749,4,4
76.011,4.1249,2.1691,-0.6233,10.666,4,4
76.108,4.0915,2.1635,-0.5630,7.295,4,4
76.210,4.0909,2.1512,-0.5701,8.895,4,4
76.308,4.0780,2.1748,-0.5640,6.681,4,4
76.412,4.1090,2.2093,-0.5893,8.775,4,4
76.507,4.1040,2.2137,-0.6306,6.526,4,4
76.608,4.1053,2.1879,-0.6001,6.826,4,4
76.707,4.1040,2.2270,-0.6006,6.004,4,4
76.809,4.0995,2.1921,-0.6257,8.068,4,4
76.907,4.0851,2.2393,-0.6281,6.711,4,4
77.008,4.0610,2.2401,-0.6381,7.630,4,4
77.107,4.0757,2.2544,-0.6481,6.716,4,4
77.208,4.0618,2.2367,-0.6796,7.360,4,4
77.307,4.0795,2.3032,-0.6673,5.827,4,4
77.410,4.1002,2.2739,-0.6724,9.131,4,4
77.509,4.0947,2.2695,-0.6862,7.561,4,4
77.607,4.1488,2.2644,-0.6934,6.211,4,4
77.708,4.1086,2.2548,-0.6659,7.212,4,4
77.808,4.1066,2.2400,-0.6604,7.505,4,4
77.908,4.0910,2.2468,-0.6609,7.411,4,4
78.007,4.0629,2.2480,-0.6157,6.053,4,4
78.107,4.0708,2.2664,-0.6335,6.639,4,4
78.208,4.0384,2.2335,-0.6093,6.953,4,4
78.307,4.0527,2.2863,-0.5981,6.742,4,4
78.410,4.0283,2.2640,-0.5540,8.895,4,4
78.508,4.0536,2.2728,-0.5404,7.301,4,4
78.608,4.0220,2.2734,-0.5356,7.876,4,4
78.709,3.9838,2.2426,-0.4912,8.230,4,4
78.809,4.0104,2.2315,-0.4802,8.639,4,4
78.907,4.0314,2.2310,-0.4561,6.448,4,4
79.010,4.0144,2.2093,-0.4616,9.300,4,4
79.107,3.9772,2.2032,-0.4751,6.264,4,4
79.211,3.9843,2.1963,-0.4464,10.164,4,4
79.307,3.9809,2.1563,-0.4779,6.621,4,4
79.408,3.9679,2.1694,-0.4774,7.024,4,4
79.508,3.9324,2.1723,-0.4308,7.399,4,4
79.608,3.9780,2.1660,-0.4547,7.235,4,4
79.708,3.9869,2.1467,-0.4570,6.969,4,4
79.808,4.0006,2.1920,-0.4486,7.116,4,4
79.908,3.9781,2.1664,-0.4477,7.538,4,4
80.007,3.9777,2.1622,-0.4641,6.123,4,4
80.108,3.9943,2.1593,-0.4530,7.309,4,4
80.208,3.9911,2.1747,-0.4676,7.403,4,4
80.307,3.9923,2.1485,-0.4733,6.117,4,4
80.407,4.0093,2.1419,-0.4795,6.895,4,4
80.510,4.0032,2.1537,-0.4774,9.179,4,4
80.611,4.0169,2.1816,-0.4621,9.295,4,4
80.708,3.9877,2.1801,-0.4463,7.199,4,4
80.809,3.9595,2.1141,-0.4757,8.154,4,4
80.908,3.9496,2.1203,-0.4632,7.467,4,4
81.008,3.9660,2.1492,-0.4465,7.389,4,4
81.107,3.9631,2.1452,-0.4778,6.317,4,4
81.208,3.9686,2.1664,-0.4721,7.357,4,4
81.307,3.9436,2.1685,-0.4638,6.611,4,4
81.408,3.9729,2.1956,-0.4474,7.297,4,4
81.507,3.9386,2.1622,-0.5012,5.873,4,4
81.608,3.9846,2.1553,-0.5011,7.206,4,4
81.707,3.9635,2.1804,-0.4562,6.574,4,4
81.809,3.9826,2.1720,-0.4974,7.699,4,4
81.908,3.9909,2.1815,-0.5073,6.789,4,4
82.008,3.9647,2.1627,-0.4736,6.910,4,4
82.109,3.9572,2.1527,-0.4767,7.890,4,4
82.207,3.9683,2.1630,-0.4518,6.609,4,4
82.308,3.9461,2.1872,-0.4268,7.611,4,4
82.408,3.9545,2.1441,-0.4447,7.709,4,4
82.507,3.9543,2.1335,-0.4986,6.617,4,4
82.608,3.9808,2.1606,-0.4344,6.909,4,4
82.709,3.9935,2.1951,-0.4392,8.235,4,4
82.811,3.9656,2.1801,-0.3924,9.636,4,4
82.907,3.9519,2.1667,-0.4222,6.426,4,4
83.008,3.9280,2.1814,-0.4180,7.268,4,4
83.107,3.9430,2.1896,-0.4320,6.701,4,4
83.207,3.9528,2.2325,-0.3942,6.468,4,4
83.308,3.9304,2.1755,-0.4411,7.108,4,4
83.408,3.9325,2.1813,-0.4568,7.634,4,4
83.509,3.9675,2.1558,-0.4673,8.636,4,4
83.609,3.9706,2.1517,-0.4783,7.806,4,4
83.707,3.9373,2.2085,-0.4619,6.587,4,4
83.808,3.9231,2.1882,-0.5178,7.790,4,4
83.906,3.9121,2.2133,-0.4985,5.409,4,4
84.010,3.9004,2.2079,-0.4943,8.820,4,4
84.107,3.8712,2.1795,-0.5048,6.160,4,4
84.208,3.8614,2.1765,-0.5059,6.958,4,4
84.306,3.8639,2.2041,-0.4958,5.642,4,4
84.409,3.8460,2.2048,-0.5120,8.017,4,4
84.507,3.8478,2.2012,-0.4771,6.402,4,4
84.607,3.8471,2.1800,-0.5296,6.355,4,4
84.707,3.8587,2.1782,-0.4985,6.840,4,4
84.809,3.8581,2.1700,-0.4885,8.589,4,4
84.909,3.8553,2.1594,-0.4621,7.854,4,4
85.008,3.8575,2.1527,-0.4431,7.008,4,4
85.107,3.8835,2.1436,-0.4225,6.627,4,4
85.211,3.8860,2.1764,-0.4469,9.575,4,4
85.307,3.9013,2.1546,-0.4081,6.552,4,4
85.408,3.8986,2.1280,-0.4433,7.205,4,4
85.507,3.9134,2.1484,-0.4444,6.799,4,4
85.609,3.9621,2.1719,-0.4085,7.996,4,4
85.708,3.9820,2.1916,-0.4218,7.046,4,4
85.809,3.9654,2.1864,-0.3671,8.307,4,4
85.908,3.9912,2.2003,-0.3949,7.204,4,4
86.007,3.9781,2.1532,-0.3749,6.715,4,4
86.107,4.0004,2.1925,-0.3984,6.206,4,4
86.208,3.9974,2.1763,-0.4169,7.316,4,4
86.310,4.0046,2.2051,-0.4019,9.027,4,4
86.408,4.0212,2.1947,-0.4222,7.454,4,4
86.510,4.0421,2.1853,-0.4479,9.476,4,4
86.607,4.0538,2.1991,-0.4431,6.224,4,4
86.710,4.0513,2.1929,-0.4245,9.112,4,4
86.807,4.1255,2.2374,-0.4333,6.773,4,4
86.909,4.1289,2.2246,-0.4464,8.316,4,4
87.007,4.1105,2.2084,-0.4223,6.453,4,4
87.107,4.0819,2.1669,-0.4253,6.631,4,4
87.208,4.0842,2.1497,-0.4236,7.168,4,4
87.308,4.0686,2.1590,-0.3964,7.247,4,4
87.409,4.0581,2.2047,-0.4024,8.686,4,4
87.508,4.0175,2.1555,-0.3944,7.444,4,4
87.608,4.0238,2.1843,-0.3954,7.553,4,4
87.710,4.0363,2.1652,-0.3840,9.049,4,4
87.809,4.0371,2.1348,-0.4061,8.026,4,4
87.907,4.0155,2.1685,-0.3425,6.185,4,4
88.017,4.0288,2.1539,-0.3818,15.698,4,4
88.109,4.0561,2.1574,-0.3980,8.223,4,4
88.208,4.0548,2.1512,-0.3959,7.284,4,4
88.307,4.0866,2.1273,-0.4176,6.134,4,4
88.411,4.0721,2.1594,-0.3951,10.100,4,4
88.509,4.0357,2.1298,-0.4038,7.695,4,4
88.608,4.0372,2.1567,-0.3993,7.024,4,4
88.708,4.0136,2.1336,-0.4016,7.256,4,4
88.809,4.0274,2.1551,-0.3711,8.203,4,4
88.913,4.0235,2.1253,-0.4102,11.852,4,4
89.008,4.0192,2.1285,-0.3940,7.355,4,4
89.109,4.0259,2.1464,-0.3723,8.124,4,4
89.206,4.0380,2.1780,-0.3905,5.597,4,4
89.307,4.0040,2.1702,-0.3543,6.194,4,4
89.410,3.9852,2.1411,-0.3568,9.682,4,4
89.507,3.9421,2.1241,-0.3589,6.511,4,4
89.609,3.9440,2.1426,-0.3738,7.975,4,4
89.707,3.9189,2.1179,-0.3423,6.220,4,4
89.809,3.9360,2.0675,-0.3749,8.584,4,4
89.911,3.9215,2.1150,-0.3764,10.339,4,4
90.010,3.9716,2.1130,-0.4055,8.802,4,4
90.108,3.9964,2.1635,-0.3939,6.951,4,4
90.208,3.9735,2.1587,-0.3571,7.442,4,4
90.309,3.9526,2.1377,-0.3518,8.638,4,4
90.410,3.9701,2.1936,-0.4082,8.798,4,4
90.510,3.9550,2.1628,-0.3917,9.413,4,4
90.608,3.9218,2.1700,-0.3588,7.525,4,4
90.708,3.9510,2.1798,-0.3467,6.786,4,4
90.808,3.8898,2.1494,-0.3798,7.351,4,4
90.907,3.9331,2.2063,-0.3948,6.519,4,4
91.009,3.9128,2.1704,-0.4281,7.947,4,4
91.109,3.9152,2.1773,-0.3886,8.094,4,4
91.209,3.9068,2.1771,-0.3802,8.519,4,4
91.310,3.9040,2.1561,-0.3476,9.042,4,4
91.409,3.9110,2.1798,-0.3614,8.611,4,4
91.507,3.9215,2.1728,-0.3891,6.140,4,4
91.609,3.9177,2.1369,-0.3842,7.590,4,4
91.708,3.9185,2.2037,-0.4147,6.843,4,4
91.810,3.9466,2.1388,-0.4190,8.724,4,4
91.907,3.8916,2.0899,-0.3784,6.504,4,4
92.009,3.9122,2.1299,-0.3935,7.696,4,4
92.109,3.9061,2.1609,-0.3880,8.176,4,4
92.211,3.8869,2.1191,-0.4259,9.716,4,4
92.307,3.9763,2.1609,-0.4454,6.381,4,4
92.407,3.9522,2.1436,-0.4124,6.521,4,4
92.508,3.9719,2.1437,-0.4044,7.493,4,4
92.609,3.9888,2.1041,-0.4204,7.731,4,4
92.708,3.9590,2.1413,-0.3898,6.850,4,4
92.808,3.9841,2.1216,-0.4002,7.359,4,4
92.907,3.9594,2.1227,-0.4098,6.648,4,4
93.009,3.9779,2.1101,-0.4238,7.898,4,4
93.109,3.9888,2.1047,-0.4511,7.747,4,4
93.209,3.9645,2.0610,-0.4559,8.148,4,4
93.308,3.9862,2.0861,-0.4284,7.125,4,4
93.408,4.0258,2.0390,-0.4854,6.979,4,4
93.508,3.9965,2.0674,-0.4118,7.010,4,4
93.607,3.9857,2.0906,-0.4248,6.453,4,4
93.707,4.0019,2.0689,-0.4251,5.965,4,4
93.809,4.0111,2.0588,-0.4218,8.521,4,4
93.908,4.0206,2.1091,-0.4241,6.968,4,4
94.010,4.0185,2.0842,-0.4179,8.557,4,4
94.107,4.0281,2.0938,-0.4050,5.943,4,4
94.207,4.0559,2.1625,-0.4248,6.493,4,4
94.307,4.0365,2.1567,-0.3702,6.669,4,4
94.408,4.0786,2.1584,-0.3942,6.991,4,4
94.507,4.0757,2.1663,-0.3788,6.406,4,4
94.608,4.1008,2.1392,-0.3615,7.257,4,4
94.707,4.0723,2.1158,-0.4062,5.826,4,4
94.809,4.0631,2.1498,-0.3803,7.994,4,4
94.907,4.0586,2.1230,-0.3843,6.412,4,4
95.009,4.0316,2.1357,-0.3950,7.677,4,4
95.107,4.0548,2.1593,-0.3873,6.269,4,4
95.208,4.0597,2.1730,-0.4198,6.975,4,4
95.307,4.0417,2.1566,-0.4512,5.746,4,4
95.407,4.0260,2.1663,-0.4338,5.876,4,4
95.508,4.0206,2.1527,-0.3867,7.411,4,4
95.610,4.0125,2.0998,-0.4018,9.032,4,4
95.709,3.9908,2.1293,-0.4152,7.567,4,4
95.808,3.9899,2.1077,-0.4232,6.907,4,4
95.907,4.0146,2.1517,-0.4518,6.565,4,4
96.009,3.9859,2.1205,-0.4451,7.994,4,4
96.108,4.0040,2.0732,-0.4645,7.039,4,4
96.208,3.9806,2.0992,-0.4503,7.141,4,4
96.307,4.0062,2.0986,-0.4692,6.211,4,4
96.409,3.9726,2.0995,-0.4382,7.766,4,4
96.507,3.9817,2.1329,-0.4085,5.927,4,4
96.606,3.9458,2.0953,-0.3658,5.399,4,4
96.707,3.9423,2.1095,-0.3717,6.221,4,4
96.809,3.9624,2.1230,-0.4089,7.945,4,4
96.910,3.9448,2.1352,-0.3802,8.891,4,4
97.008,3.9404,2.0883,-0.3938,7.763,4,4
97.107,3.9527,2.1080,-0.3969,6.742,4,4
97.207,3.9777,2.1133,-0.4106,6.683,4,4
97.307,3.9909,2.1477,-0.3794,6.512,4,4
97.408,3.9845,2.1535,-0.3476,7.116,4,4
97.510,3.9779,2.1866,-0.3373,9.340,4,4
97.607,3.9366,2.1681,-0.3251,6.736,4,4
97.708,3.9204,2.1763,-0.3597,7.351,4,4
97.810,3.9503,2.1561,-0.3467,9.188,4,4
97.908,3.9086,2.1560,-0.3127,7.425,4,4
98.008,3.9218,2.1528,-0.2769,7.294,4,4
98.107,3.9133,2.1457,-0.2830,6.408,4,4
98.207,3.9214,2.1376,-0.2765,5.787,4,4
98.308,3.9136,2.1356,-0.2798,6.929,4,4
98.407,3.9287,2.1445,-0.2915,6.717,4,4
98.508,3.9135,2.1100,-0.2991,7.248,4,4
98.608,3.8697,2.0680,-0.2754,7.315,4,4
98.708,3.8747,2.0657,-0.2930,7.568,4,4
98.810,3.8566,2.0788,-0.2616,8.572,4,4
98.908,3.9178,2.1048,-0.2543,6.927,4,4
99.007,3.9009,2.1156,-0.2532,6.726,4,4
99.108,3.8946,2.0956,-0.2574,7.170,4,4
99.207,3.8823,2.0686,-0.2270,6.825,4,4
99.306,3.8970,2.0890,-0.2622,5.251,4,4
99.407,3.9008,2.1119,-0.2744,6.583,4,4
99.506,3.9157,2.0843,-0.2814,5.772,4,4
99.608,3.9003,2.0760,-0.2839,7.126,4,4
99.706,3.9253,2.1076,-0.2635,5.586,4,4
99.808,3.9440,2.1055,-0.2863,7.172,4,4
99.908,3.9513,2.0677,-0.2954,7.648,4,4
100.008,3.9186,2.1003,-0.2641,7.123,4,4
100.109,3.9406,2.1355,-0.2648,8.040,4,4
100.208,3.9236,2.1104,-0.2866,7.422,4,4
100.308,3.9278,2.1662,-0.2673,7.031,4,4
100.407,3.9192,2.1358,-0.2488,6.556,4,4
100.507,3.9254,2.1181,-0.3203,5.965,4,4
100.607,3.9409,2.1473,-0.2551,6.778,4,4
100.707,3.9098,2.1356,-0.2614,6.772,4,4
100.809,3.9279,2.0992,-0.2881,7.887,4,4
