t_sec,x,y,z,solve_ms
26.8686,1.370598,2.693520,3.447300,0.000
26.9688,1.366433,2.697856,3.460358,0.000
27.0684,1.359374,2.721113,3.440796,0.000
27.1692,1.368078,2.768703,3.431562,0.000
27.2685,1.348331,2.745325,3.492207,0.000
27.3688,1.351380,2.742669,3.493809,0.000
27.4682,1.345273,2.772087,3.504344,0.000
27.5690,1.359854,2.785655,3.514683,0.000
27.6684,1.341684,2.797442,3.558074,0.000
27.7690,1.360568,2.772735,3.542030,0.000
27.8684,1.340185,2.795047,3.555223,0.000
27.9683,1.326635,2.803283,3.570610,0.000
28.0682,1.359140,2.793049,3.515796,0.000
28.1690,1.345035,2.767780,3.534839,0.000
28.2686,1.315041,2.816961,3.589009,0.000
28.3680,1.312890,2.800159,3.582087,0.000
28.4685,1.343725,2.786579,3.546095,0.000
28.5693,1.377197,2.824227,3.529992,0.000
28.6684,1.364161,2.808249,3.559729,0.000
28.7691,1.362247,2.787923,3.556510,0.000
28.8683,1.357880,2.810918,3.559035,0.000
28.9684,1.350580,2.792255,3.551064,0.000
29.0688,1.353152,2.800313,3.528627,0.000
29.1688,1.327664,2.799163,3.562633,0.000
29.2683,1.335009,2.787535,3.564471,0.000
29.3691,1.329473,2.812128,3.557422,0.000
29.4686,1.331165,2.841127,3.567185,0.000
29.5687,1.314763,2.835212,3.571097,0.000
29.6691,1.322110,2.862942,3.576867,0.000
29.7689,1.323889,2.876911,3.602719,0.000
29.8685,1.342347,2.868037,3.591280,0.000
29.9684,1.338948,2.837405,3.579501,0.000
30.0686,1.325161,2.821711,3.595268,0.000
30.1685,1.318473,2.850634,3.591284,0.000
30.2682,1.323622,2.833055,3.578525,0.000
30.3683,1.310803,2.866075,3.591911,0.000
30.4688,1.304202,2.871588,3.615746,0.000
30.5691,1.287202,2.895862,3.637283,0.000
30.6693,1.283409,2.843982,3.635593,0.000
30.7693,1.284961,2.877991,3.637826,0.000
30.8701,1.289952,2.857683,3.606517,0.000
30.9691,1.297689,2.873044,3.599980,0.000
31.0686,1.299120,2.849561,3.600306,0.000
31.1696,1.269591,2.844613,3.612911,0.000
31.2681,1.255338,2.848113,3.627449,0.000
31.3686,1.252378,2.822669,3.609959,0.000
31.4685,1.278736,2.894303,3.602386,0.000
31.5692,1.249993,2.842654,3.656669,0.000
31.6687,1.247692,2.845288,3.643916,0.000
31.7694,1.261380,2.916398,3.658152,0.000
31.8693,1.277456,2.923586,3.654750,0.000
31.9695,1.263497,2.893082,3.659784,0.000
32.0690,1.264742,2.904529,3.647147,0.000
32.1685,1.263337,2.895444,3.645387,0.000
32.2692,1.242704,2.917321,3.662438,0.000
32.3689,1.253450,2.916592,3.646204,0.000
32.4691,1.253033,2.900705,3.643166,0.000
32.5697,1.266572,2.881142,3.621956,0.000
32.6690,1.255488,2.892105,3.628731,0.000
32.7689,1.237571,2.863814,3.623368,0.000
32.8686,1.255760,2.892889,3.608114,0.000
32.9683,1.255380,2.904665,3.630104,0.000
33.0684,1.259008,2.890004,3.599721,0.000
33.1690,1.241853,2.847937,3.620855,0.000
33.2688,1.243260,2.813021,3.593596,0.000
33.3694,1.233836,2.818005,3.600394,0.000
33.4682,1.220341,2.826565,3.608792,0.000
33.5683,1.208782,2.801566,3.600602,0.000
33.6684,1.215069,2.804526,3.583929,0.000
33.7683,1.226730,2.781774,3.580662,0.000
33.8687,1.244042,2.805446,3.569204,0.000
33.9681,1.253183,2.819136,3.560618,0.000
34.0691,1.258031,2.795745,3.545770,0.000
34.1683,1.251017,2.789527,3.530995,0.000
34.2683,1.272521,2.773864,3.513066,0.000
34.3690,1.288187,2.779483,3.510633,0.000
34.4684,1.270795,2.772703,3.524665,0.000
34.5689,1.274753,2.802784,3.510617,0.000
34.6688,1.289113,2.821756,3.509523,0.000
34.7690,1.296686,2.802337,3.487026,0.000
34.8681,1.289112,2.807178,3.494190,0.000
34.9688,1.281927,2.813583,3.502002,0.000
35.0684,1.314902,2.817402,3.443179,0.000
35.1692,1.304262,2.815261,3.454731,0.000
35.2684,1.304295,2.799299,3.440210,0.000
35.3695,1.291416,2.815268,3.488345,0.000
35.4689,1.314159,2.817499,3.465152,0.000
35.5689,1.320071,2.796277,3.457494,0.000
35.6683,1.331873,2.772403,3.422652,0.000
35.7687,1.302675,2.790986,3.449602,0.000
35.8684,1.303189,2.773944,3.417863,0.000
35.9685,1.303625,2.751854,3.421501,0.000
36.0681,1.309928,2.807570,3.409459,0.000
36.1692,1.316392,2.783720,3.405164,0.000
36.2682,1.331152,2.776775,3.389413,0.000
36.3691,1.320066,2.759413,3.432202,0.000
36.4679,1.312445,2.762865,3.462426,0.000
36.5690,1.310975,2.761789,3.459148,0.000
36.6690,1.308228,2.757636,3.480096,0.000
36.7692,1.314916,2.754581,3.440627,0.000
39.4662,1.327946,2.734459,3.456505,0.000
39.5664,1.330768,2.734553,3.447024,0.000
39.6664,1.339726,2.697339,3.416215,0.000
39.7659,1.322476,2.646245,3.427844,0.000
39.8655,1.309686,2.663040,3.417067,0.000
39.9660,1.296903,2.627919,3.405269,0.000
40.0653,1.297930,2.643854,3.403497,0.000
40.1663,1.290882,2.656433,3.398681,0.000
40.2656,1.284807,2.665040,3.430262,0.000
40.3653,1.275945,2.626945,3.433047,0.000
40.4657,1.284684,2.606310,3.426392,0.000
40.5659,1.268316,2.610441,3.416398,0.000
40.6661,1.247246,2.592425,3.438242,0.000
40.7660,1.241548,2.565345,3.442200,0.000
40.8656,1.245937,2.627812,3.428707,0.000
40.9654,1.220089,2.577420,3.421724,0.000
41.0654,1.238088,2.574433,3.421867,0.000
41.1656,1.203857,2.545156,3.487627,0.000
41.2658,1.195761,2.569710,3.455473,0.000
41.3666,1.184991,2.555625,3.458380,0.000
41.4658,1.170787,2.549694,3.464498,0.000
41.5664,1.167842,2.567381,3.436805,0.000
41.6657,1.124168,2.567634,3.459577,0.000
41.7662,1.124129,2.562594,3.434384,0.000
41.8661,1.084273,2.529073,3.464063,0.000
41.9654,1.056437,2.526453,3.455443,0.000
42.0662,1.051183,2.556825,3.444425,0.000
42.1669,1.057518,2.575602,3.458235,0.000
42.2665,1.038428,2.524521,3.465528,0.000
42.3670,1.060136,2.543431,3.440586,0.000
42.4665,1.021664,2.559106,3.500921,0.000
42.5656,1.031693,2.550855,3.483689,0.000
42.6657,1.026092,2.531881,3.494136,0.000
42.7666,1.019456,2.532542,3.484114,0.000
42.8659,1.003254,2.495360,3.473855,0.000
42.9673,1.020305,2.516727,3.439134,0.000
43.0662,1.019749,2.533265,3.434904,0.000
43.1658,1.017444,2.519801,3.448840,0.000
43.2664,1.009291,2.509321,3.439806,0.000
43.3661,1.005025,2.526328,3.464948,0.000
43.4653,1.020454,2.516489,3.477017,0.000
43.5657,1.030689,2.492113,3.446998,0.000
43.6655,1.018107,2.496674,3.456232,0.000
43.7660,1.021885,2.470060,3.438029,0.000
43.8654,1.015997,2.502246,3.461800,0.000
43.9655,1.033093,2.488888,3.442724,0.000
44.0656,1.034725,2.488423,3.405987,0.000
44.1663,1.036602,2.496467,3.419412,0.000
44.2665,1.043995,2.477122,3.416426,0.000
44.3654,1.038912,2.451642,3.424137,0.000
44.4669,1.039599,2.438842,3.426847,0.000
44.5664,1.045597,2.408009,3.412810,0.000
44.6657,1.033330,2.428925,3.451031,0.000
44.7664,1.035574,2.414029,3.445200,0.000
44.8660,1.033095,2.391185,3.417521,0.000
44.9665,1.023416,2.390456,3.429492,0.000
45.0658,0.991526,2.391057,3.457469,0.000
45.1656,0.979968,2.357122,3.441286,0.000
45.2660,0.971099,2.408419,3.448532,0.000
45.3662,0.952017,2.363658,3.461729,0.000
45.4664,0.953832,2.362080,3.469236,0.000
45.5656,0.965505,2.382479,3.497321,0.000
45.6656,0.955490,2.381529,3.524326,0.000
45.7657,0.975166,2.415545,3.528329,0.000
45.8654,0.955962,2.407219,3.532316,0.000
45.9658,0.944602,2.403148,3.553138,0.000
46.0659,0.941788,2.389381,3.514691,0.000
46.1667,0.913488,2.412125,3.571793,0.000
46.2655,0.891105,2.398561,3.591462,0.000
46.3662,0.903348,2.395397,3.544251,0.000
46.4659,0.887700,2.377362,3.540531,0.000
46.5662,0.905330,2.424965,3.550324,0.000
46.6673,0.891755,2.387709,3.565974,0.000
46.7657,0.883347,2.372309,3.569827,0.000
46.8655,0.882000,2.381773,3.580324,0.000
46.9659,0.896410,2.372956,3.561278,0.000
47.0658,0.903997,2.372986,3.583081,0.000
47.1653,0.901946,2.352185,3.554621,0.000
47.2658,0.881606,2.404811,3.583934,0.000
47.3657,0.886430,2.372557,3.582598,0.000
47.4667,0.863661,2.358338,3.598831,0.000
47.5654,0.886887,2.336844,3.594237,0.000
47.6664,0.888241,2.322980,3.573998,0.000
47.7654,0.906088,2.331278,3.584217,0.000
47.8660,0.900363,2.328349,3.568400,0.000
47.9669,0.876387,2.281288,3.612273,0.000
48.0655,0.869212,2.286616,3.639069,0.000
48.1660,0.854911,2.279574,3.628683,0.000
48.2655,0.842588,2.267198,3.611353,0.000
48.3659,0.841965,2.284498,3.605310,0.000
48.4658,0.837236,2.278967,3.596671,0.000
48.5661,0.822886,2.282996,3.625037,0.000
48.6670,0.818439,2.226963,3.608961,0.000
48.7659,0.831021,2.278760,3.607800,0.000
48.8654,0.820168,2.283193,3.627338,0.000
48.9659,0.819011,2.240814,3.647193,0.000
49.0664,0.833646,2.238961,3.640147,0.000
49.1672,0.840183,2.247803,3.655332,0.000
49.2658,0.848427,2.215399,3.642728,0.000
49.3656,0.847426,2.260646,3.654849,0.000
49.4652,0.852327,2.219470,3.672351,0.000
49.5662,0.853810,2.241614,3.669385,0.000
49.6656,0.825556,2.222095,3.710325,0.000
49.7662,0.835143,2.245447,3.696709,0.000
49.8658,0.829069,2.237735,3.717213,0.000
49.9660,0.851973,2.190985,3.717920,0.000
50.0665,0.839874,2.229104,3.739033,0.000
50.1652,0.841737,2.250003,3.746882,0.000
50.2663,0.830229,2.230591,3.759688,0.000
50.3663,0.830554,2.218974,3.763534,0.000
50.4654,0.820087,2.189662,3.747079,0.000
50.5665,0.791681,2.186395,3.769847,0.000
50.6658,0.778254,2.195533,3.768208,0.000
50.7661,0.801652,2.213572,3.762490,0.000
50.8662,0.798870,2.168036,3.772566,0.000
50.9664,0.795715,2.188104,3.761598,0.000
51.0661,0.787861,2.179353,3.772622,0.000
51.1660,0.781888,2.178190,3.768774,0.000
51.2658,0.792685,2.156077,3.766941,0.000
51.3654,0.805321,2.175006,3.776072,0.000
51.4674,0.816377,2.206694,3.777907,0.000
51.5663,0.821257,2.189659,3.771675,0.000
51.6656,0.829239,2.185355,3.783196,0.000
51.7663,0.836182,2.158726,3.753469,0.000
51.8661,0.824424,2.151992,3.763111,0.000
51.9665,0.829477,2.163950,3.772069,0.000
52.0661,0.828260,2.183119,3.763500,0.000
52.1654,0.814214,2.115684,3.785601,0.000
52.2661,0.822510,2.141473,3.800227,0.000
52.3662,0.808433,2.147347,3.807072,0.000
52.4661,0.822360,2.134206,3.774848,0.000
52.5656,0.801718,2.115634,3.806522,0.000
52.6653,0.808196,2.096375,3.795104,0.000
52.7657,0.806895,2.102150,3.791554,0.000
52.8663,0.831251,2.124024,3.763914,0.000
52.9679,0.828487,2.098988,3.770315,0.000
53.0658,0.821063,2.136051,3.768681,0.000
53.1662,0.837579,2.146346,3.757610,0.000
53.2670,0.828643,2.151142,3.775455,0.000
53.3666,0.840189,2.147611,3.766560,0.000
53.4657,0.826616,2.117221,3.787695,0.000
53.5677,0.835575,2.145827,3.767004,0.000
53.6661,0.814671,2.136081,3.760084,0.000
53.7665,0.817850,2.187547,3.762631,0.000
53.8657,0.805215,2.196858,3.788302,0.000
53.9665,0.806232,2.127335,3.793210,0.000
54.0663,0.823348,2.158412,3.785834,0.000
54.1664,0.815777,2.189997,3.829862,0.000
54.2665,0.828191,2.155783,3.836936,0.000
54.3664,0.834412,2.131263,3.825405,0.000
54.4661,0.852463,2.171231,3.823976,0.000
54.5655,0.857790,2.192405,3.826293,0.000
54.6674,0.871790,2.201791,3.803151,0.000
54.7658,0.874175,2.207086,3.789006,0.000
54.8662,0.847123,2.187324,3.867882,0.000
54.9660,0.872478,2.207564,3.837454,0.000
55.0653,0.901186,2.187034,3.808941,0.000
55.1660,0.914556,2.215511,3.790679,0.000
55.2661,0.905346,2.199496,3.828302,0.000
55.3670,0.907341,2.213476,3.841727,0.000
55.4664,0.896479,2.189145,3.854229,0.000
55.5659,0.913322,2.200169,3.844450,0.000
55.6659,0.913618,2.189269,3.827173,0.000
55.7663,0.898280,2.185041,3.851367,0.000
55.8660,0.903795,2.170066,3.846541,0.000
55.9662,0.936767,2.156945,3.809948,0.000
56.0658,0.937799,2.143307,3.835962,0.000
56.1660,0.926762,2.151551,3.844682,0.000
56.2664,0.941338,2.170281,3.836730,0.000
56.3667,0.948840,2.153752,3.826124,0.000
56.4658,0.946271,2.146866,3.816761,0.000
56.5658,0.956472,2.136123,3.813972,0.000
56.6658,0.929843,2.134215,3.832896,0.000
56.7665,0.905872,2.104219,3.831227,0.000
56.8659,0.923358,2.102745,3.799802,0.000
56.9656,0.896873,2.084225,3.870396,0.000
57.0655,0.909493,2.099508,3.867460,0.000
57.1657,0.926513,2.098959,3.876891,0.000
57.2656,0.933877,2.111010,3.871492,0.000
57.3660,0.925581,2.131399,3.866007,0.000
57.4659,0.927222,2.141302,3.842901,0.000
57.5661,0.919338,2.115907,3.861955,0.000
57.6659,0.913701,2.123521,3.837990,0.000
57.7657,0.913457,2.162013,3.817834,0.000
57.8661,0.903006,2.161979,3.839054,0.000
57.9660,0.918273,2.160437,3.834869,0.000
58.0659,0.921239,2.189950,3.847522,0.000
58.1655,0.928085,2.179749,3.877506,0.000
58.2655,0.931247,2.191399,3.877887,0.000
58.3655,0.930287,2.166836,3.871083,0.000
58.4655,0.937513,2.195987,3.877221,0.000
58.5662,0.933554,2.144206,3.881582,0.000
58.6655,0.962895,2.178305,3.859952,0.000
58.7671,0.965687,2.144645,3.876673,0.000
58.8670,0.953712,2.174829,3.877791,0.000
58.9661,0.961590,2.183216,3.873980,0.000
59.0658,0.971663,2.177244,3.848586,0.000
59.1660,0.997066,2.209538,3.858480,0.000
59.2659,0.982439,2.195187,3.879462,0.000
59.3658,0.999287,2.187707,3.868821,0.000
59.4655,1.014460,2.195650,3.835970,0.000
59.5655,1.030912,2.219230,3.855588,0.000
59.6656,1.044020,2.219346,3.855645,0.000
59.7661,1.041153,2.230851,3.875104,0.000
59.8670,1.044315,2.207313,3.874515,0.000
59.9658,1.055020,2.186612,3.875191,0.000
60.0661,1.073519,2.222537,3.879060,0.000
60.1652,1.070474,2.193456,3.892706,0.000
60.2668,1.072208,2.224649,3.893419,0.000
60.3674,1.060526,2.211992,3.885568,0.000
60.4655,1.078592,2.223735,3.875758,0.000
60.5656,1.087350,2.202359,3.849406,0.000
60.6664,1.100767,2.185233,3.865173,0.000
60.7659,1.118781,2.203466,3.853794,0.000
60.8658,1.131409,2.195229,3.849166,0.000
60.9667,1.151646,2.204940,3.830718,0.000
61.0661,1.155560,2.239051,3.822796,0.000
61.1653,1.140815,2.245300,3.854724,0.000
61.2661,1.134065,2.230837,3.854604,0.000
61.3654,1.134057,2.222357,3.835575,0.000
61.4679,1.138512,2.254448,3.834887,0.000
61.5658,1.125099,2.219626,3.832621,0.000
61.6659,1.118798,2.223955,3.838644,0.000
61.7665,1.123506,2.241088,3.823498,0.000
61.8653,1.142068,2.235226,3.828325,0.000
61.9663,1.141852,2.219187,3.832711,0.000
62.0664,1.134718,2.209187,3.818387,0.000
62.1658,1.132658,2.218208,3.842717,0.000
62.2657,1.126140,2.168381,3.824877,0.000
62.3655,1.114920,2.175028,3.821732,0.000
62.4660,1.102185,2.162558,3.846002,0.000
62.5669,1.097431,2.201265,3.894178,0.000
62.6656,1.116171,2.159812,3.844734,0.000
62.7658,1.110034,2.165932,3.884114,0.000
62.8654,1.112560,2.215217,3.900481,0.000
62.9661,1.102476,2.182024,3.934450,0.000
63.0676,1.099187,2.186893,3.933799,0.000
63.1667,1.109430,2.195400,3.895726,0.000
63.2656,1.087437,2.231258,3.959965,0.000
63.3661,1.093767,2.230352,3.934103,0.000
63.4662,1.078094,2.204381,3.937390,0.000
63.5663,1.052881,2.204499,3.979642,0.000
63.6653,1.067490,2.202624,3.948131,0.000
63.7660,1.035359,2.211703,4.002375,0.000
63.8662,1.043590,2.210501,3.995864,0.000
63.9658,1.034677,2.234638,4.003530,0.000
64.0664,1.054458,2.259996,3.974295,0.000
64.1655,1.046953,2.301555,3.998347,0.000
64.2654,1.039998,2.290362,4.023609,0.000
64.3665,1.034805,2.313160,4.009348,0.000
