t_sec,x,y,z,solve_ms
7.4594,4.352004,4.841564,6.422454,0.000
7.5593,4.363792,4.840087,6.402681,0.000
7.6596,4.374271,4.847665,6.414954,0.000
7.7595,4.380379,4.861834,6.390608,0.000
7.8593,4.373035,4.869125,6.378221,0.000
7.9597,4.352258,4.889616,6.365456,0.000
8.0597,4.374194,4.890374,6.349334,0.000
8.1596,4.373374,4.911972,6.343769,0.000
8.2591,4.348303,4.920630,6.347208,0.000
8.3604,4.363644,4.914967,6.354076,0.000
8.4605,4.375613,4.909791,6.348032,0.000
8.5611,4.384961,4.905791,6.334606,0.000
8.6590,4.367694,4.905907,6.320173,0.000
8.7599,4.349240,4.892056,6.317119,0.000
8.8597,4.374349,4.893160,6.320185,0.000
8.9602,4.375286,4.887723,6.323872,0.000
9.0592,4.366272,4.899220,6.312102,0.000
9.1608,4.351602,4.912204,6.305069,0.000
9.2596,4.365166,4.909244,6.276923,0.000
9.3611,4.360727,4.896459,6.277806,0.000
9.4597,4.341322,4.909311,6.284052,0.000
9.5597,4.351267,4.924568,6.289112,0.000
9.6596,4.374771,4.927042,6.251563,0.000
9.7593,4.340891,4.937692,6.255355,0.000
9.8598,4.316538,4.913629,6.270522,0.000
9.9598,4.321442,4.935975,6.264872,0.000
10.0590,4.308282,4.952135,6.245145,0.000
10.1594,4.328515,4.965367,6.233642,0.000
10.2590,4.318893,4.980710,6.249722,0.000
10.3596,4.286099,4.989109,6.252976,0.000
10.4597,4.306170,4.989148,6.230061,0.000
10.5599,4.305547,4.983057,6.220127,0.000
10.6587,4.299483,4.981103,6.216196,0.000
10.7597,4.299507,4.985713,6.221395,0.000
10.8592,4.299544,5.004148,6.223372,0.000
10.9599,4.298966,4.992050,6.217558,0.000
11.0601,4.297929,4.987859,6.238181,0.000
11.1602,4.269560,4.955304,6.242125,0.000
11.2599,4.259387,4.958092,6.226600,0.000
11.3603,4.280526,4.989080,6.227997,0.000
11.4591,4.288938,4.992424,6.217185,0.000
11.5601,4.273040,4.992663,6.245240,0.000
11.6597,4.279862,5.015466,6.266357,0.000
11.7596,4.280414,5.008253,6.257014,0.000
11.8591,4.278021,5.002859,6.229421,0.000
11.9614,4.288400,4.994489,6.228449,0.000
12.0595,4.313435,5.004206,6.220860,0.000
12.1594,4.262728,4.999407,6.211215,0.000
12.2591,4.258605,5.007321,6.226595,0.000
12.3596,4.274054,5.023230,6.232304,0.000
12.4595,4.249988,5.049873,6.233667,0.000
12.5596,4.219770,5.049270,6.254501,0.000
12.6589,4.222771,5.063658,6.258875,0.000
12.7598,4.240610,5.057160,6.233883,0.000
12.8596,4.254113,5.070379,6.226394,0.000
12.9606,4.247246,5.091537,6.231000,0.000
13.0599,4.250215,5.075784,6.246050,0.000
13.1597,4.232830,5.106146,6.254223,0.000
13.2592,4.263571,5.111053,6.246645,0.000
13.3601,4.251767,5.109829,6.244986,0.000
13.4597,4.241153,5.111508,6.254571,0.000
13.5598,4.232210,5.077005,6.267450,0.000
13.6600,4.236966,5.069992,6.283519,0.000
13.7596,4.269985,5.074837,6.284187,0.000
13.8590,4.266548,5.091257,6.309889,0.000
13.9592,4.235348,5.076914,6.327454,0.000
14.0590,4.252697,5.103637,6.318577,0.000
14.1594,4.293219,5.102684,6.311328,0.000
14.2599,4.299426,5.111634,6.315360,0.000
14.3594,4.297878,5.124761,6.325812,0.000
14.4598,4.314361,5.111925,6.339539,0.000
14.5595,4.328687,5.110684,6.338284,0.000
14.6589,4.306428,5.106100,6.387256,0.000
14.7597,4.325753,5.127770,6.374663,0.000
14.8593,4.324697,5.123217,6.357159,0.000
14.9595,4.305192,5.119482,6.363746,0.000
15.0593,4.308079,5.095933,6.349734,0.000
15.1596,4.345177,5.129431,6.337047,0.000
15.2595,4.348420,5.130696,6.340146,0.000
15.3600,4.326353,5.120335,6.347460,0.000
15.4603,4.313348,5.120004,6.354314,0.000
15.5595,4.310373,5.109472,6.361463,0.000
15.6595,4.268140,5.083091,6.368113,0.000
15.7595,4.312805,5.077478,6.371499,0.000
15.8600,4.322692,5.068436,6.337419,0.000
15.9596,4.297215,5.069805,6.358510,0.000
16.0598,4.276599,5.080761,6.352276,0.000
16.1589,4.314348,5.048000,6.348179,0.000
16.2590,4.309080,5.021787,6.344435,0.000
16.3592,4.328092,5.017805,6.319586,0.000
16.4598,4.315552,5.016709,6.331465,0.000
16.5593,4.286661,5.014033,6.342550,0.000
16.6595,4.313366,5.003460,6.363729,0.000
16.7595,4.297659,5.014063,6.363153,0.000
16.8595,4.331772,5.038281,6.381143,0.000
16.9594,4.340381,5.019654,6.370964,0.000
17.0596,4.340169,5.037479,6.362529,0.000
17.1592,4.301518,5.020444,6.382692,0.000
17.2594,4.304114,5.012644,6.392948,0.000
17.3595,4.330133,5.016095,6.379377,0.000
17.4592,4.352539,5.040054,6.361012,0.000
17.5598,4.331787,5.018955,6.374781,0.000
17.6597,4.338913,5.017362,6.354395,0.000
17.7596,4.321650,5.026550,6.352958,0.000
17.8591,4.357116,5.030222,6.327016,0.000
17.9603,4.340923,5.045063,6.310422,0.000
18.0594,4.305965,5.023604,6.308735,0.000
18.1595,4.336175,5.031175,6.306483,0.000
18.2596,4.333554,5.039049,6.294387,0.000
18.3598,4.332733,5.029622,6.291518,0.000
18.4594,4.351601,5.034204,6.273798,0.000
18.5595,4.347498,5.044128,6.289577,0.000
18.6590,4.363254,5.058302,6.279676,0.000
18.7596,4.349746,5.035227,6.253275,0.000
18.8590,4.358506,5.053502,6.258432,0.000
18.9597,4.357826,5.043656,6.253663,0.000
19.0601,4.321714,5.058317,6.227830,0.000
19.1589,4.290149,5.027769,6.226862,0.000
19.2601,4.296316,5.030630,6.218517,0.000
19.3594,4.291457,5.037728,6.227693,0.000
19.4591,4.334036,5.065883,6.211207,0.000
19.5594,4.328835,5.086799,6.215977,0.000
19.6593,4.324567,5.091911,6.223610,0.000
22.3747,4.315826,5.112756,6.200438,0.000
22.4758,4.329974,5.115766,6.176265,0.000
22.5752,4.306990,5.096389,6.182066,0.000
22.6767,4.314881,5.111827,6.181247,0.000
22.7753,4.339677,5.118215,6.192124,0.000
22.8751,4.331937,5.123641,6.189231,0.000
22.9748,4.344585,5.118752,6.199644,0.000
23.0741,4.331522,5.122450,6.185265,0.000
23.1751,4.346682,5.107377,6.172420,0.000
23.2747,4.338235,5.101982,6.163589,0.000
23.3755,4.330891,5.116240,6.181720,0.000
23.4745,4.323139,5.116989,6.159469,0.000
23.5747,4.347401,5.119190,6.178565,0.000
23.6747,4.352812,5.130914,6.170152,0.000
23.7761,4.354678,5.149213,6.156300,0.000
23.8755,4.371792,5.138820,6.145816,0.000
23.9748,4.371387,5.137793,6.137710,0.000
24.0742,4.403266,5.137180,6.172251,0.000
24.1755,4.392440,5.144295,6.170523,0.000
24.2758,4.405901,5.139445,6.174790,0.000
24.3750,4.377170,5.141481,6.192929,0.000
24.4753,4.385524,5.122295,6.186708,0.000
24.5754,4.422788,5.117890,6.192000,0.000
24.6759,4.417880,5.110433,6.169685,0.000
24.7751,4.403512,5.083258,6.200559,0.000
24.8743,4.432358,5.084321,6.215116,0.000
24.9746,4.427866,5.070053,6.190226,0.000
25.0754,4.443644,5.072137,6.177292,0.000
25.1751,4.428565,5.074279,6.178381,0.000
25.2742,4.451526,5.064836,6.167053,0.000
25.3746,4.458275,5.073988,6.186534,0.000
25.4746,4.426988,5.027928,6.177454,0.000
25.5746,4.441852,5.050704,6.156106,0.000
25.6749,4.435038,5.048914,6.161627,0.000
25.7754,4.460449,5.066566,6.158190,0.000
25.8748,4.483766,5.064522,6.143011,0.000
25.9753,4.447726,5.064651,6.132550,0.000
26.0743,4.484121,5.081792,6.122885,0.000
26.1753,4.481915,5.082611,6.135965,0.000
26.2761,4.493005,5.079057,6.133349,0.000
26.3750,4.487124,5.061533,6.100018,0.000
26.4756,4.489791,5.061322,6.087420,0.000
26.5759,4.513593,5.086446,6.081466,0.000
26.6743,4.476962,5.081586,6.076681,0.000
26.7746,4.478093,5.080518,6.078679,0.000
26.8748,4.505834,5.070164,6.067803,0.000
26.9746,4.509706,5.101583,6.068373,0.000
27.0755,4.496865,5.081439,6.066617,0.000
27.1755,4.497870,5.093429,6.098016,0.000
27.2744,4.493331,5.100321,6.060273,0.000
27.3754,4.496475,5.115310,6.071841,0.000
27.4756,4.507208,5.171088,6.068112,0.000
27.5754,4.512902,5.181400,6.061276,0.000
27.6759,4.510570,5.142698,6.017700,0.000
27.7756,4.526184,5.149719,6.026970,0.000
27.8758,4.502467,5.144458,6.007978,0.000
27.9749,4.500105,5.154067,6.011302,0.000
28.0754,4.512917,5.145206,6.015182,0.000
28.1754,4.526870,5.132487,5.997426,0.000
28.2744,4.496654,5.118789,6.003304,0.000
28.3753,4.509592,5.125220,5.994613,0.000
28.4749,4.480449,5.115683,6.012851,0.000
28.5745,4.474823,5.089666,6.012650,0.000
28.6743,4.459669,5.099939,6.004858,0.000
28.7749,4.489470,5.109677,6.013513,0.000
28.8754,4.472637,5.085328,6.020354,0.000
28.9744,4.434711,5.068296,6.024945,0.000
29.0747,4.449161,5.098397,6.020592,0.000
29.1750,4.449361,5.107384,6.031527,0.000
29.2753,4.412003,5.072037,6.026269,0.000
29.3752,4.435672,5.061979,6.023780,0.000
29.4759,4.429501,5.066347,6.040384,0.000
29.5761,4.408034,5.040249,6.038294,0.000
29.6766,4.407638,5.051020,6.028544,0.000
29.7754,4.421848,5.063007,6.044091,0.000
29.8746,4.415635,5.065760,6.023248,0.000
29.9754,4.424653,5.062876,6.013704,0.000
30.0760,4.450998,5.057805,6.039166,0.000
30.1749,4.454431,5.045314,6.057066,0.000
30.2751,4.451714,5.059730,6.030180,0.000
30.3750,4.442272,5.071536,6.040478,0.000
30.4752,4.439850,5.039785,6.060650,0.000
30.5757,4.452273,5.058779,6.051714,0.000
30.6752,4.460539,5.044478,6.072225,0.000
30.7755,4.460118,5.030391,6.046748,0.000
30.8755,4.484406,5.020713,6.061772,0.000
30.9753,4.479180,4.998369,6.070387,0.000
31.0748,4.488659,5.012514,6.063446,0.000
31.1756,4.487853,5.033352,6.071856,0.000
31.2773,4.488793,5.038541,6.093863,0.000
31.3755,4.485996,5.040939,6.074554,0.000
31.4747,4.469134,5.038414,6.078179,0.000
31.5756,4.477996,5.040588,6.072819,0.000
31.6751,4.481797,5.067429,6.051688,0.000
31.7757,4.431982,5.054653,6.053895,0.000
31.8751,4.437486,5.075493,6.037570,0.000
31.9746,4.436464,5.077800,6.055137,0.000
32.0754,4.477653,5.059843,6.045248,0.000
32.1794,4.462300,5.068379,6.057904,0.000
32.2746,4.446949,5.087011,6.077356,0.000
32.3748,4.452067,5.085655,6.085995,0.000
32.4750,4.426981,5.086228,6.098294,0.000
32.5748,4.437851,5.097295,6.088843,0.000
32.6748,4.424335,5.081580,6.113778,0.000
32.7748,4.420868,5.072217,6.129697,0.000
32.8745,4.412392,5.077555,6.153217,0.000
32.9744,4.402107,5.063955,6.155625,0.000
33.0747,4.413905,5.069379,6.162024,0.000
33.1747,4.408591,5.055864,6.189770,0.000
33.2755,4.405345,5.046079,6.185420,0.000
33.3746,4.416729,5.014071,6.194470,0.000
33.4748,4.413591,5.017021,6.167568,0.000
33.5752,4.432421,5.045255,6.165273,0.000
33.6747,4.413384,5.019911,6.199294,0.000
33.7746,4.391108,5.012879,6.201573,0.000
33.8744,4.396399,4.991266,6.187554,0.000
33.9759,4.380553,4.995872,6.225218,0.000
34.0743,4.389367,4.976124,6.211648,0.000
34.1755,4.402618,4.978592,6.190268,0.000
34.2753,4.409937,4.970842,6.196650,0.000
34.3759,4.404486,4.961365,6.176414,0.000
34.4756,4.379127,4.954554,6.160314,0.000
34.5761,4.367466,4.984338,6.146302,0.000
34.6748,4.381289,4.980433,6.156653,0.000
34.7757,4.380140,4.965990,6.154407,0.000
34.8749,4.361508,4.955537,6.154106,0.000
34.9749,4.417406,4.974893,6.140693,0.000
35.0780,4.401941,4.990376,6.138042,0.000
35.1747,4.379353,4.979055,6.143138,0.000
35.2753,4.382744,4.985120,6.128189,0.000
35.3748,4.358921,4.983656,6.138294,0.000
35.4759,4.361530,4.975632,6.124682,0.000
35.5753,4.383743,4.980763,6.134735,0.000
35.6752,4.369202,4.983919,6.124724,0.000
35.7756,4.321776,4.969128,6.114130,0.000
35.8744,4.302452,4.961482,6.113600,0.000
35.9755,4.316258,4.953879,6.112141,0.000
36.0747,4.320635,4.936721,6.125879,0.000
36.1749,4.346310,4.956945,6.131028,0.000
36.2750,4.349212,4.953643,6.117671,0.000
36.3757,4.335571,4.930913,6.119475,0.000
36.4745,4.367515,4.939195,6.119169,0.000
36.5752,4.381739,4.946365,6.115877,0.000
36.6749,4.265174,4.672707,5.751474,0.000
36.7758,4.240999,4.581545,5.688243,0.000
36.8753,4.245665,4.585131,5.659102,0.000
36.9753,4.234106,4.551812,5.641097,0.000
37.0742,4.235151,4.524910,5.616892,0.000
37.1748,4.223488,4.504732,5.623516,0.000
37.2761,4.198717,4.492430,5.596760,0.000
37.3749,4.199152,4.461473,5.569073,0.000
37.4751,4.176033,4.448972,5.575124,0.000
37.5753,4.159129,4.429665,5.558419,0.000
37.6759,4.180765,4.406078,5.530972,0.000
37.7752,4.160832,4.391704,5.523715,0.000
37.8746,4.145716,4.406569,5.541363,0.000
37.9749,4.117755,4.395108,5.561163,0.000
38.0746,4.117893,4.410378,5.550024,0.000
38.1749,4.118321,4.414367,5.548062,0.000
38.2769,4.130295,4.414052,5.559905,0.000
38.3754,4.157363,4.404386,5.562407,0.000
38.4750,4.154777,4.399392,5.510961,0.000
38.5747,4.138513,4.392437,5.529303,0.000
38.6744,4.120678,4.355249,5.519286,0.000
38.7760,4.122227,4.355105,5.516549,0.000
38.8760,4.134016,4.365530,5.513588,0.000
38.9755,4.083689,4.362083,5.514147,0.000
39.0749,4.069846,4.357941,5.512689,0.000
39.1761,4.093749,4.368258,5.500390,0.000
39.2764,4.108543,4.357761,5.471615,0.000
39.3754,4.107402,4.367725,5.485018,0.000
39.4751,4.146152,4.371334,5.490931,0.000
39.5747,4.094436,4.355830,5.483042,0.000
39.6749,4.137030,4.349679,5.506720,0.000
39.7752,4.114185,4.337787,5.509577,0.000
39.8753,4.088243,4.326219,5.521644,0.000
39.9753,4.129170,4.315311,5.502135,0.000
40.0749,4.120567,4.327452,5.513404,0.000
40.1755,4.119229,4.288195,5.500101,0.000
40.2747,4.116464,4.291068,5.507671,0.000
40.3747,4.086671,4.325103,5.526744,0.000
40.4747,4.102342,4.328494,5.496865,0.000
40.5747,4.104443,4.348203,5.503320,0.000
40.6756,4.115286,4.341955,5.475426,0.000
40.7750,4.147459,4.377882,5.483698,0.000
40.8755,4.132213,4.367435,5.464557,0.000
40.9748,4.142783,4.353011,5.465035,0.000
41.0749,4.148913,4.376832,5.490527,0.000
41.1760,4.149529,4.377552,5.462563,0.000
41.2743,4.164783,4.394651,5.446074,0.000
41.3751,4.164526,4.386464,5.460169,0.000
41.4752,4.169957,4.424653,5.459880,0.000
41.5754,4.172940,4.411202,5.487308,0.000
41.6756,4.197407,4.424179,5.504680,0.000
41.7743,4.184079,4.416517,5.528727,0.000
41.8751,4.159008,4.414052,5.529898,0.000
41.9758,4.174364,4.397568,5.511674,0.000
42.0747,4.181098,4.388094,5.510827,0.000
42.1753,4.166384,4.366270,5.523716,0.000
42.2762,4.151755,4.370303,5.511010,0.000
42.3752,4.182502,4.395929,5.534387,0.000
42.4754,4.160643,4.364438,5.531265,0.000
42.5753,4.167238,4.375146,5.510976,0.000
42.6751,4.182907,4.401979,5.520247,0.000
42.7756,4.151118,4.391149,5.513476,0.000
42.8741,4.166268,4.400536,5.516963,0.000
42.9756,4.170211,4.420950,5.517649,0.000
43.0755,4.200143,4.442656,5.524212,0.000
43.1748,4.188408,4.439658,5.500216,0.000
43.2756,4.217136,4.421187,5.497483,0.000
43.3754,4.184886,4.447903,5.505259,0.000
43.4749,4.197041,4.435901,5.480617,0.000
43.5757,4.198124,4.442884,5.500214,0.000
43.6745,4.201848,4.437365,5.503917,0.000
43.7747,4.201377,4.445925,5.498811,0.000
43.8752,4.202114,4.447181,5.521784,0.000
43.9754,4.216054,4.458260,5.532903,0.000
44.0747,4.196136,4.481652,5.534855,0.000
44.1747,4.209360,4.482689,5.514445,0.000
44.2741,4.222497,4.483220,5.498126,0.000
44.3743,4.233464,4.500921,5.502119,0.000
44.4746,4.224548,4.498175,5.529351,0.000
44.5745,4.200025,4.507101,5.539546,0.000
44.6785,4.200985,4.487683,5.547653,0.000
44.7751,4.191519,4.458319,5.541230,0.000
44.8752,4.169269,4.460920,5.549790,0.000
44.9751,4.193687,4.457193,5.552656,0.000
45.0748,4.208694,4.481673,5.541696,0.000
45.1748,4.178359,4.459701,5.570335,0.000
45.2764,4.162805,4.475856,5.559379,0.000
45.3753,4.206480,4.483012,5.526858,0.000
45.4754,4.174210,4.497743,5.510529,0.000
45.5753,4.209058,4.495793,5.490922,0.000
45.6751,4.202379,4.493153,5.510697,0.000
45.7763,4.208110,4.492238,5.494006,0.000
45.8746,4.213931,4.511818,5.500212,0.000
45.9758,4.227610,4.491101,5.470722,0.000
46.0753,4.218312,4.491578,5.497813,0.000
46.1749,4.233692,4.498473,5.504722,0.000
46.2749,4.230051,4.488092,5.498071,0.000
46.3758,4.249534,4.456434,5.478991,0.000
46.4757,4.226655,4.449894,5.485700,0.000
46.5750,4.201516,4.450070,5.502927,0.000
46.6759,4.219774,4.442823,5.473069,0.000
46.7753,4.226756,4.475683,5.482640,0.000
46.8748,4.206912,4.469296,5.480068,0.000
46.9750,4.223598,4.492723,5.466027,0.000
47.0748,4.194454,4.459287,5.465525,0.000
47.1754,4.172729,4.474766,5.473432,0.000
47.2753,4.181866,4.499998,5.452195,0.000
47.3756,4.186935,4.507074,5.456472,0.000
47.4750,4.147489,4.490985,5.467878,0.000
47.5750,4.127925,4.488547,5.472354,0.000
47.6755,4.145694,4.496712,5.468001,0.000
47.7752,4.123818,4.503859,5.455386,0.000
47.8751,4.127749,4.501882,5.460304,0.000
47.9746,4.103182,4.495301,5.423387,0.000
48.0752,4.089084,4.494291,5.449126,0.000
48.1748,4.108945,4.515570,5.461146,0.000
48.2750,4.113555,4.505512,5.461317,0.000
48.3748,4.127269,4.508352,5.442566,0.000
48.4762,4.071418,4.487902,5.442034,0.000
48.5754,4.088204,4.464170,5.424775,0.000
48.6756,4.085082,4.465278,5.412268,0.000
48.7749,4.087554,4.473334,5.422550,0.000
48.8746,4.060960,4.467428,5.444638,0.000
48.9755,4.078766,4.459029,5.419848,0.000
49.0763,4.089303,4.474424,5.437968,0.000
49.1755,4.111729,4.482261,5.463311,0.000
49.2749,4.119052,4.474893,5.430043,0.000
49.3749,4.118425,4.479331,5.435233,0.000
49.4755,4.139195,4.488124,5.444825,0.000
49.5753,4.156013,4.483254,5.460267,0.000
49.6762,4.152463,4.485297,5.450694,0.000
49.7757,4.170918,4.486282,5.461345,0.000
49.8741,4.192117,4.495317,5.455364,0.000
49.9757,4.196814,4.501528,5.486052,0.000
50.0745,4.180606,4.501368,5.460289,0.000
50.1748,4.193571,4.504318,5.461277,0.000
50.2751,4.200406,4.520275,5.452220,0.000
50.3748,4.206979,4.530321,5.444379,0.000
50.4755,4.198297,4.545948,5.461855,0.000
50.5750,4.158994,4.518154,5.470767,0.000
50.6748,4.191065,4.491999,5.471848,0.000
50.7746,4.195338,4.478414,5.462231,0.000
50.8747,4.228355,4.469074,5.468097,0.000
50.9751,4.234934,4.477838,5.469020,0.000
51.0747,4.261711,4.496368,5.468228,0.000
51.1753,4.262365,4.482783,5.480764,0.000
51.2749,4.244840,4.490808,5.478668,0.000
51.3756,4.279168,4.479500,5.477269,0.000
51.4751,4.252930,4.501386,5.490061,0.000
51.5751,4.268413,4.483423,5.474711,0.000
51.6749,4.263640,4.499013,5.489281,0.000
51.7760,4.244740,4.489718,5.499901,0.000
51.8748,4.265771,4.516611,5.506121,0.000
51.9747,4.257587,4.502491,5.479265,0.000
54.6480,4.274972,4.495791,5.462450,0.000
54.7487,4.284495,4.482377,5.479411,0.000
54.8478,4.290736,4.491766,5.482147,0.000
54.9489,4.264654,4.486195,5.483068,0.000
55.0481,4.234673,4.509510,5.482892,0.000
55.1488,4.274658,4.482948,5.493554,0.000
55.2483,4.314143,4.494202,5.488880,0.000
55.3483,4.314755,4.483172,5.493984,0.000
55.4481,4.334403,4.497314,5.496869,0.000
55.5479,4.367090,4.473024,5.498267,0.000
55.6480,4.351812,4.459922,5.520794,0.000
55.7485,4.363455,4.474826,5.479844,0.000
55.8488,4.332045,4.435860,5.502150,0.000
55.9495,4.336979,4.427125,5.500425,0.000
56.0480,4.319490,4.412065,5.491210,0.000
56.1492,4.321166,4.405427,5.501177,0.000
56.2483,4.348125,4.395528,5.481557,0.000
56.3489,4.322734,4.416770,5.476288,0.000
56.4484,4.305086,4.385786,5.470816,0.000
56.5482,4.328200,4.380727,5.466865,0.000
56.6484,4.323615,4.372434,5.471568,0.000
56.7484,4.328086,4.393481,5.456660,0.000
56.8485,4.288872,4.381433,5.465837,0.000
56.9483,4.309134,4.386953,5.467532,0.000
57.0489,4.352616,4.396036,5.415523,0.000
57.1482,4.324867,4.388728,5.435176,0.000
57.2487,4.313164,4.360137,5.433369,0.000
57.3479,4.305865,4.371457,5.443389,0.000
57.4477,4.318435,4.352670,5.455594,0.000
57.5482,4.312921,4.346462,5.450498,0.000
57.6478,4.286542,4.328903,5.452339,0.000
57.7488,4.282715,4.333338,5.470894,0.000
57.8475,4.263216,4.333317,5.467766,0.000
57.9491,4.290896,4.344671,5.459526,0.000
58.0478,4.289395,4.352363,5.488098,0.000
58.1490,4.260459,4.339348,5.483634,0.000
58.2486,4.267540,4.337846,5.479858,0.000
58.3482,4.211669,4.366124,5.494737,0.000
58.4488,4.224267,4.398278,5.479744,0.000
58.5486,4.256186,4.413930,5.458729,0.000
58.6482,4.266777,4.420829,5.436258,0.000
58.7484,4.232000,4.434116,5.452074,0.000
58.8480,4.268251,4.445691,5.444473,0.000
58.9478,4.244484,4.431953,5.450838,0.000
59.0488,4.229129,4.431420,5.483266,0.000
59.1488,4.268733,4.429359,5.468965,0.000
59.2482,4.231392,4.444281,5.491279,0.000
59.3481,4.263892,4.446490,5.466488,0.000
59.4482,4.274798,4.470688,5.477099,0.000
59.5485,4.254945,4.475264,5.475624,0.000
59.6484,4.254696,4.490541,5.483039,0.000
59.7481,4.267855,4.495014,5.502221,0.000
59.8481,4.261812,4.487755,5.517446,0.000
59.9482,4.244105,4.489144,5.520057,0.000
60.0482,4.248150,4.460799,5.503185,0.000
60.1487,4.254340,4.494086,5.517568,0.000
60.2482,4.226739,4.482118,5.534808,0.000
60.3479,4.212132,4.499517,5.560945,0.000
60.4479,4.211504,4.490445,5.565814,0.000
60.5486,4.213896,4.494221,5.571190,0.000
60.6479,4.218046,4.477177,5.553627,0.000
60.7483,4.207274,4.485362,5.562146,0.000
60.8488,4.226635,4.502225,5.537026,0.000
60.9482,4.204118,4.497612,5.527759,0.000
61.0484,4.214015,4.497583,5.526058,0.000
61.1481,4.219475,4.479492,5.555859,0.000
61.2490,4.211448,4.487371,5.549718,0.000
61.3477,4.229816,4.482614,5.533652,0.000
61.4479,4.247226,4.489447,5.550958,0.000
61.5494,4.251116,4.509677,5.532344,0.000
61.6486,4.264121,4.512522,5.535371,0.000
61.7492,4.271116,4.520416,5.521540,0.000
61.8480,4.236561,4.518107,5.539244,0.000
61.9491,4.251284,4.530069,5.515924,0.000
62.0485,4.236411,4.505049,5.513450,0.000
62.1484,4.256444,4.524625,5.527680,0.000
62.2486,4.250612,4.512519,5.529966,0.000
62.3481,4.245881,4.531412,5.545023,0.000
62.4482,4.214873,4.504141,5.545274,0.000
62.5488,4.225235,4.530878,5.539288,0.000
62.6485,4.207242,4.527190,5.557135,0.000
62.7485,4.225959,4.523881,5.533845,0.000
62.8503,4.235035,4.525128,5.538150,0.000
62.9489,4.218996,4.512444,5.563721,0.000
63.0478,4.214121,4.549347,5.556989,0.000
63.1485,4.207770,4.525982,5.577356,0.000
63.2482,4.192216,4.553546,5.580118,0.000
63.3484,4.190032,4.537246,5.595068,0.000
63.4480,4.161936,4.538678,5.590053,0.000
63.5483,4.155410,4.540716,5.603247,0.000
63.6483,4.160859,4.540520,5.575720,0.000
63.7491,4.127506,4.514556,5.580276,0.000
63.8489,4.123097,4.499610,5.579015,0.000
63.9482,4.126946,4.485520,5.558248,0.000
64.0487,4.129495,4.488045,5.559235,0.000
64.1482,4.127822,4.485961,5.578078,0.000
64.2482,4.120353,4.493622,5.595993,0.000
64.3492,4.120399,4.475914,5.607556,0.000
64.4485,4.110520,4.476193,5.620422,0.000
64.5488,4.136331,4.481993,5.629418,0.000
64.6482,4.117154,4.472277,5.634463,0.000
64.7494,4.100785,4.462783,5.637398,0.000
