t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
51.310,4.5456,-0.4228,0.6563,8.873,4,4
51.409,4.5036,-0.4385,0.6861,7.595,4,4
51.509,4.5246,-0.4522,0.6699,8.193,4,4
51.611,4.5011,-0.4794,0.6513,9.652,4,4
51.711,4.4784,-0.4339,0.6526,10.134,4,4
51.810,4.4921,-0.4637,0.6128,8.818,4,4
51.910,4.4894,-0.4347,0.6438,9.294,4,4
52.010,4.4775,-0.4135,0.6372,8.729,4,4
52.107,4.4543,-0.4074,0.6128,6.504,4,4
52.207,4.4678,-0.4282,0.6307,6.000,4,4
52.308,4.4449,-0.4858,0.6738,6.488,4,4
52.407,4.4364,-0.4653,0.6582,6.541,4,4
52.514,4.4519,-0.4602,0.6696,12.636,4,4
52.608,4.4116,-0.4400,0.6559,7.002,4,4
52.707,4.4694,-0.4473,0.6933,6.524,4,4
52.810,4.4282,-0.4699,0.6477,8.437,4,4
52.909,4.4131,-0.4652,0.6445,7.983,4,4
53.007,4.4113,-0.4632,0.6203,5.884,4,4
53.110,4.3961,-0.4274,0.6567,8.572,4,4
53.209,4.4025,-0.4721,0.6471,8.009,4,4
53.309,4.3827,-0.5074,0.6544,7.974,4,4
53.407,4.3292,-0.4800,0.6607,6.115,4,4
53.511,4.3590,-0.5071,0.6543,10.410,4,4
53.611,4.3538,-0.5180,0.6623,9.662,4,4
53.708,4.3477,-0.5397,0.6593,7.219,4,4
53.808,4.3691,-0.5425,0.6305,6.520,4,4
53.910,4.3912,-0.5227,0.6510,9.035,4,4
54.010,4.3838,-0.5477,0.6333,8.839,4,4
54.109,4.3946,-0.5347,0.6664,7.213,4,4
54.208,4.4120,-0.5393,0.6599,6.377,4,4
54.310,4.4221,-0.5189,0.6567,8.786,4,4
54.407,4.3948,-0.5430,0.6564,6.231,4,4
54.511,4.4091,-0.5369,0.6492,10.100,4,4
54.607,4.4030,-0.5437,0.6775,6.090,4,4
54.710,4.4170,-0.5250,0.6799,9.250,4,4
54.808,4.4097,-0.5278,0.7209,7.281,4,4
54.908,4.3928,-0.5501,0.7007,6.705,4,4
55.007,4.4157,-0.5342,0.7252,6.363,4,4
55.110,4.4376,-0.5281,0.7089,8.849,4,4
55.207,4.3995,-0.5105,0.7540,6.002,4,4
55.309,4.4449,-0.5359,0.7166,6.824,4,4
55.410,4.4098,-0.5280,0.7555,8.932,4,4
55.511,4.4265,-0.5279,0.7478,10.072,4,4
55.607,4.4330,-0.5085,0.7088,5.770,4,4
55.709,4.4554,-0.5606,0.7122,7.866,4,4
55.810,4.4259,-0.5286,0.7633,8.666,4,4
55.910,4.3522,-0.5610,0.7405,8.338,4,4
56.007,4.4020,-0.5663,0.7588,5.640,4,4
56.109,4.3850,-0.5424,0.7786,8.312,4,4
56.208,4.3692,-0.5695,0.8140,6.547,4,4
56.308,4.3781,-0.5548,0.7972,7.543,4,4
56.408,4.3233,-0.6033,0.8469,6.587,4,4
56.508,4.3359,-0.5812,0.8055,6.699,4,4
56.608,4.3137,-0.5163,0.8342,7.024,4,4
56.709,4.3440,-0.5696,0.7893,7.588,4,4
56.808,4.3213,-0.5865,0.8080,7.130,4,4
56.909,4.3173,-0.5790,0.8111,6.893,4,4
57.007,4.3383,-0.5797,0.7695,6.197,4,4
57.109,4.2983,-0.6085,0.7770,8.099,4,4
57.207,4.2965,-0.6172,0.7995,6.490,4,4
57.309,4.2990,-0.6084,0.7712,7.750,4,4
57.409,4.2912,-0.6013,0.7866,8.001,4,4
57.509,4.2824,-0.6161,0.8123,8.415,4,4
57.607,4.2755,-0.6022,0.8045,6.186,4,4
57.709,4.2719,-0.5699,0.7775,7.852,4,4
57.809,4.2743,-0.6139,0.7868,8.081,4,4
57.908,4.2548,-0.5523,0.7845,7.339,4,4
58.008,4.2726,-0.6246,0.7975,7.138,4,4
58.110,4.2914,-0.6435,0.7624,8.755,4,4
58.209,4.2495,-0.5870,0.7737,8.146,4,4
58.309,4.2494,-0.6007,0.7969,7.726,4,4
58.408,4.2530,-0.5808,0.7837,6.629,4,4
58.507,4.2631,-0.5969,0.7798,5.681,4,4
58.608,4.2899,-0.6196,0.7812,7.040,4,4
58.709,4.2659,-0.5953,0.7750,7.902,4,4
58.808,4.2508,-0.5931,0.7787,6.607,4,4
58.909,4.2802,-0.6179,0.7906,8.402,4,4
59.009,4.2418,-0.6508,0.8263,7.848,4,4
59.110,4.2413,-0.6720,0.7800,9.383,4,4
59.207,4.2275,-0.6321,0.7920,6.079,4,4
59.308,4.2591,-0.6772,0.7651,6.875,4,4
59.411,4.2464,-0.6951,0.7906,9.560,4,4
59.509,4.2410,-0.6785,0.7549,8.673,4,4
59.610,4.2549,-0.7117,0.7336,8.894,4,4
59.708,4.2723,-0.6815,0.7228,7.494,4,4
59.808,4.2966,-0.7171,0.7445,6.511,4,4
59.909,4.2732,-0.7416,0.7581,7.905,4,4
60.007,4.2907,-0.7239,0.7844,6.317,4,4
60.108,4.2889,-0.7304,0.7471,7.475,4,4
60.209,4.2735,-0.7086,0.7568,7.772,4,4
60.309,4.2982,-0.7048,0.7423,7.811,4,4
60.406,4.2998,-0.6754,0.7480,5.644,4,4
60.509,4.2950,-0.6482,0.7181,8.518,4,4
60.609,4.2645,-0.6546,0.7479,8.007,4,4
60.710,4.2319,-0.6922,0.7427,8.716,4,4
60.808,4.2602,-0.6731,0.7188,7.073,4,4
60.908,4.2586,-0.7145,0.7682,6.991,4,4
61.008,4.2605,-0.6800,0.7573,7.035,4,4
61.108,4.2538,-0.6852,0.7644,7.054,4,4
61.207,4.2707,-0.7016,0.7257,5.867,4,4
61.309,4.2995,-0.6706,0.7315,7.434,4,4
61.407,4.2918,-0.6761,0.7243,6.277,4,4
61.510,4.3074,-0.6559,0.7220,9.797,4,4
61.608,4.2890,-0.6497,0.7220,6.672,4,4
61.709,4.2939,-0.6351,0.7147,7.275,4,4
61.810,4.2832,-0.6520,0.7086,9.620,4,4
61.910,4.2732,-0.6236,0.7134,9.084,4,4
62.009,4.2841,-0.6575,0.7252,8.509,4,4
62.111,4.2783,-0.6056,0.6846,9.553,4,4
62.208,4.2952,-0.6152,0.7039,7.566,4,4
62.309,4.3341,-0.6140,0.6745,8.461,4,4
62.410,4.3108,-0.6380,0.6713,9.350,4,4
62.512,4.3037,-0.6592,0.6761,10.684,4,4
62.610,4.3008,-0.6570,0.6406,9.422,4,4
62.711,4.2804,-0.6619,0.6397,10.258,4,4
62.808,4.3032,-0.6609,0.6241,6.809,4,4
62.908,4.2799,-0.6406,0.6223,7.843,4,4
63.008,4.2858,-0.6689,0.6639,6.711,4,4
63.108,4.2725,-0.6921,0.6363,7.219,4,4
63.208,4.2771,-0.6825,0.6532,7.436,4,4
63.308,4.2877,-0.6680,0.6656,7.373,4,4
63.408,4.3148,-0.6959,0.6110,6.799,4,4
63.509,4.3274,-0.6687,0.6458,7.682,4,4
63.609,4.2877,-0.7052,0.6101,7.845,4,4
63.708,4.2715,-0.6951,0.6334,7.462,4,4
63.807,4.2550,-0.7289,0.6319,6.417,4,4
63.910,4.2935,-0.7173,0.6173,8.987,4,4
64.009,4.2607,-0.6842,0.6413,7.980,4,4
64.109,4.2267,-0.6677,0.6580,6.420,4,4
64.207,4.2640,-0.6718,0.6636,6.340,4,4
64.309,4.2656,-0.6730,0.6558,8.677,4,4
64.408,4.2839,-0.6607,0.6764,7.288,4,4
64.509,4.2868,-0.6730,0.6828,8.660,4,4
64.610,4.2919,-0.7028,0.6564,8.750,4,4
64.709,4.2846,-0.7169,0.6940,8.301,4,4
64.808,4.3269,-0.6617,0.6665,6.675,4,4
64.910,4.3219,-0.7028,0.6775,9.230,4,4
65.008,4.3215,-0.6862,0.7005,6.673,4,4
65.110,4.3463,-0.6771,0.6566,8.872,4,4
65.208,4.3018,-0.6494,0.6981,7.168,4,4
65.311,4.3300,-0.6732,0.6707,9.346,4,4
65.406,4.3443,-0.6769,0.6887,5.662,4,4
65.509,4.3686,-0.6791,0.6557,8.582,4,4
65.608,4.3238,-0.6762,0.7024,6.895,4,4
65.710,4.3040,-0.6866,0.7148,9.065,4,4
65.810,4.3118,-0.6796,0.6925,9.329,4,4
65.910,4.3060,-0.6756,0.6953,9.043,4,4
66.008,4.2925,-0.6904,0.7375,6.909,4,4
66.109,4.3146,-0.6749,0.7176,8.888,4,4
66.208,4.3580,-0.7188,0.7096,6.656,4,4
66.307,4.3690,-0.7261,0.7099,6.680,4,4
66.408,4.3239,-0.7217,0.7366,7.532,4,4
66.509,4.2919,-0.7225,0.7488,7.499,4,4
66.608,4.3023,-0.7503,0.7516,7.681,4,4
66.710,4.3007,-0.7364,0.7546,9.401,4,4
66.809,4.2989,-0.7103,0.7394,8.539,4,4
66.909,4.3182,-0.7339,0.7428,8.110,4,4
67.008,4.3320,-0.7380,0.7420,7.349,4,4
67.111,4.3220,-0.7210,0.7494,10.283,4,4
67.209,4.3442,-0.6859,0.7497,7.522,4,4
67.306,4.3274,-0.6845,0.8000,5.582,4,4
67.410,4.2813,-0.7020,0.8228,8.989,4,4
67.510,4.3065,-0.6749,0.8525,9.060,4,4
67.607,4.2992,-0.6743,0.8008,6.344,4,4
67.707,4.3520,-0.6521,0.8097,6.464,4,4
67.809,4.3317,-0.6822,0.8052,8.216,4,4
67.908,4.3329,-0.6321,0.8150,7.781,4,4
68.010,4.3465,-0.6333,0.8387,8.194,4,4
68.109,4.3614,-0.6037,0.8576,8.536,4,4
68.207,4.3343,-0.5874,0.8347,6.138,4,4
68.310,4.3405,-0.6091,0.8420,9.001,4,4
68.408,4.3726,-0.6056,0.8419,6.807,4,4
68.509,4.3966,-0.6282,0.8580,8.318,4,4
68.609,4.3909,-0.6318,0.8774,8.512,4,4
68.708,4.3853,-0.6549,0.8666,7.673,4,4
68.807,4.3570,-0.6387,0.9174,6.591,4,4
68.909,4.3722,-0.6179,0.9439,8.010,4,4
69.007,4.3661,-0.6246,0.9771,5.722,4,4
69.108,4.3736,-0.6854,0.9593,6.761,4,4
69.207,4.3649,-0.6693,0.9171,5.850,4,4
69.309,4.3658,-0.6702,0.9248,8.033,4,4
69.406,4.3633,-0.6653,0.9300,5.536,4,4
69.507,4.4024,-0.6454,0.8941,6.431,4,4
69.609,4.3728,-0.6568,0.8769,8.418,4,4
69.710,4.4078,-0.6539,0.9049,9.028,4,4
69.807,4.3342,-0.6551,0.9198,6.315,4,4
69.907,4.3417,-0.6457,0.9375,6.583,4,4
70.007,4.3633,-0.6530,0.9396,5.964,4,4
70.109,4.3338,-0.6418,0.9618,8.282,4,4
70.209,4.3280,-0.6554,0.9555,8.100,4,4
70.311,4.3900,-0.6606,0.9625,9.132,4,4
70.410,4.3457,-0.6750,0.9646,8.706,4,4
70.510,4.3629,-0.6725,0.9750,8.962,4,4
70.609,4.3554,-0.6561,0.9953,8.375,4,4
70.710,4.3463,-0.6438,1.0080,9.084,4,4
70.807,4.3407,-0.6407,1.0232,6.381,4,4
70.908,4.3273,-0.6687,1.0271,7.840,4,4
71.008,4.3217,-0.6248,1.0372,7.214,4,4
71.109,4.3474,-0.6298,1.0522,8.597,4,4
71.208,4.3702,-0.6217,1.0286,7.199,4,4
71.309,4.3847,-0.6209,1.0473,7.773,4,4
71.409,4.3419,-0.6207,1.0489,8.319,4,4
71.510,4.3719,-0.5993,1.0328,8.737,4,4
71.609,4.3469,-0.5811,1.0583,7.801,4,4
71.710,4.3511,-0.6486,1.0733,9.315,4,4
71.809,4.3254,-0.6290,1.0776,8.251,4,4
71.908,4.3221,-0.6163,1.1213,7.793,4,4
72.009,4.3367,-0.6008,1.0828,8.049,4,4
72.109,4.3700,-0.6095,1.1000,8.255,4,4
72.208,4.3375,-0.6004,1.1474,7.693,4,4
72.309,4.3424,-0.5903,1.1590,8.116,4,4
72.408,4.3133,-0.6466,1.1707,7.280,4,4
72.508,4.3403,-0.6274,1.1675,6.515,4,4
72.608,4.3430,-0.6628,1.1541,6.987,4,4
72.709,4.3368,-0.6638,1.2097,7.711,4,4
72.810,4.3308,-0.6664,1.2180,8.847,4,4
72.909,4.3571,-0.6546,1.1861,7.844,4,4
73.009,4.3372,-0.6801,1.2149,8.364,4,4
73.109,4.3571,-0.6784,1.2112,8.159,4,4
73.207,4.3762,-0.6719,1.1824,6.443,4,4
73.309,4.3544,-0.6475,1.1979,7.566,4,4
73.407,4.3616,-0.6608,1.1781,5.933,4,4
73.510,4.3990,-0.6665,1.1702,8.634,4,4
73.608,4.3362,-0.6396,1.1942,7.487,4,4
73.710,4.3869,-0.6765,1.1518,9.277,4,4
73.809,4.3871,-0.6872,1.1733,8.427,4,4
73.909,4.3803,-0.6764,1.1719,8.114,4,4
74.007,4.3768,-0.7212,1.2033,6.016,4,4
74.110,4.3304,-0.6921,1.2393,8.937,4,4
74.208,4.3373,-0.6884,1.1860,7.337,4,4
74.308,4.3655,-0.6953,1.1965,7.736,4,4
74.408,4.3712,-0.7128,1.1551,7.739,4,4
74.510,4.3791,-0.6639,1.1345,8.725,4,4
74.609,4.3609,-0.7001,1.1400,8.100,4,4
74.711,4.3037,-0.7164,1.1925,9.302,4,4
74.808,4.3738,-0.7139,1.1957,7.243,4,4
74.911,4.3419,-0.7129,1.1735,10.022,4,4
75.010,4.3528,-0.6978,1.1661,8.789,4,4
75.109,4.3113,-0.7004,1.2081,7.627,4,4
75.209,4.2970,-0.6647,1.2085,8.538,4,4
75.308,4.3444,-0.6472,1.1949,7.469,4,4
75.410,4.3563,-0.6321,1.2020,8.286,4,4
75.509,4.3416,-0.6210,1.1975,8.034,4,4
75.609,4.3346,-0.6341,1.1845,8.239,4,4
75.710,4.3492,-0.5982,1.1655,9.022,4,4
75.808,4.3629,-0.5865,1.1607,6.974,4,4
75.910,4.3805,-0.6034,1.1735,8.987,4,4
76.010,4.3659,-0.5862,1.1531,8.974,4,4
76.109,4.3994,-0.5934,1.1545,8.122,4,4
76.207,4.3635,-0.6203,1.1799,5.973,4,4
76.309,4.3052,-0.6081,1.2100,8.112,4,4
76.409,4.3414,-0.5908,1.1785,8.660,4,4
76.510,4.4087,-0.5829,1.1909,9.747,4,4
76.610,4.4046,-0.5227,1.2089,8.917,4,4
76.708,4.4044,-0.5589,1.1979,7.691,4,4
76.810,4.4530,-0.5715,1.1937,8.966,4,4
76.911,4.4693,-0.5410,1.1831,10.256,4,4
77.009,4.4299,-0.5643,1.2119,8.393,4,4
77.109,4.4481,-0.5565,1.1861,7.997,4,4
77.207,4.4971,-0.5582,1.1967,6.246,4,4
77.309,4.5039,-0.5855,1.1537,8.255,4,4
77.409,4.4736,-0.5678,1.1781,8.557,4,4
77.508,4.4792,-0.5811,1.1472,7.402,4,4
77.609,4.4722,-0.5602,1.1504,8.367,4,4
77.709,4.4777,-0.5767,1.1445,7.782,4,4
77.807,4.4919,-0.5392,1.1472,6.534,4,4
77.909,4.4606,-0.5656,1.1515,8.211,4,4
78.007,4.4872,-0.6151,1.1288,6.316,4,4
78.110,4.4879,-0.6019,1.1373,8.782,4,4
78.207,4.4584,-0.5957,1.1462,5.638,4,4
78.308,4.4589,-0.6295,1.1080,7.001,4,4
78.410,4.4465,-0.6262,1.1072,8.744,4,4
78.509,4.4868,-0.6251,1.1057,8.010,4,4
78.610,4.4683,-0.6005,1.1160,8.675,4,4
78.707,4.4514,-0.6874,1.1327,6.827,4,4
78.809,4.4373,-0.7036,1.1504,8.460,4,4
78.908,4.4278,-0.6810,1.1027,6.762,4,4
79.009,4.4377,-0.6582,1.1186,7.943,4,4
79.109,4.4653,-0.5885,1.1166,7.811,4,4
79.207,4.4219,-0.6118,1.1430,6.525,4,4
79.309,4.4530,-0.6134,1.1363,8.537,4,4
79.409,4.4233,-0.6645,1.1360,8.544,4,4
79.510,4.4355,-0.6942,1.1552,9.438,4,4
79.610,4.4075,-0.7137,1.1357,9.011,4,4
79.710,4.4222,-0.6979,1.1269,9.029,4,4
79.807,4.4464,-0.7159,1.1572,6.129,4,4
79.908,4.4485,-0.7137,1.1429,6.597,4,4
80.011,4.4647,-0.7005,1.1483,9.483,4,4
80.112,4.4419,-0.7150,1.1647,10.840,4,4
80.206,4.4891,-0.6687,1.1899,5.648,4,4
80.308,4.4776,-0.6811,1.1640,6.966,4,4
80.409,4.4882,-0.6708,1.1824,8.598,4,4
80.509,4.4918,-0.6797,1.1853,8.742,4,4
80.610,4.4368,-0.6476,1.1950,9.121,4,4
80.711,4.4366,-0.6423,1.1791,10.568,4,4
80.810,4.4306,-0.6417,1.2108,9.054,4,4
80.909,4.4267,-0.6401,1.1917,8.777,4,4
81.009,4.4613,-0.7007,1.1624,8.066,4,4
81.110,4.4658,-0.6686,1.1783,9.354,4,4
81.207,4.4186,-0.7104,1.1552,6.469,4,4
81.310,4.4381,-0.6892,1.1864,9.264,4,4
81.408,4.4670,-0.6949,1.1680,7.577,4,4
81.511,4.4401,-0.6735,1.1867,9.836,4,4
81.610,4.4430,-0.7153,1.1633,8.933,4,4
81.710,4.4681,-0.6976,1.1743,8.861,4,4
81.809,4.4134,-0.7091,1.1563,7.719,4,4
81.910,4.4617,-0.6816,1.1388,9.098,4,4
82.010,4.4530,-0.6980,1.1240,9.544,4,4
82.113,4.4799,-0.7150,1.0925,11.797,4,4
82.207,4.4572,-0.7323,1.1004,6.302,4,4
82.309,4.4756,-0.7040,1.0983,7.946,4,4
82.407,4.4311,-0.6932,1.1234,6.631,4,4
82.510,4.4476,-0.7037,1.0910,9.359,4,4
82.610,4.5077,-0.7129,1.0910,8.901,4,4
82.709,4.5033,-0.6605,1.0711,7.469,4,4
82.808,4.4767,-0.6978,1.0846,7.430,4,4
82.910,4.4717,-0.6673,1.0520,9.319,4,4
83.012,4.4483,-0.6438,1.0754,10.934,4,4
83.109,4.4377,-0.6589,1.0885,8.785,4,4
83.211,4.4127,-0.6583,1.0598,9.545,4,4
83.311,4.4086,-0.6452,1.0703,9.411,4,4
83.409,4.4582,-0.6160,1.0839,8.395,4,4
83.508,4.4364,-0.6499,1.0980,7.443,4,4
83.609,4.4354,-0.6366,1.1114,7.821,4,4
83.709,4.4600,-0.6073,1.0949,8.722,4,4
83.810,4.4049,-0.6191,1.0581,9.544,4,4
83.910,4.4258,-0.6402,1.0439,9.520,4,4
84.010,4.4287,-0.6229,1.0294,8.890,4,4
84.110,4.4391,-0.6648,1.0214,9.749,4,4
84.209,4.4211,-0.6797,1.0676,8.606,4,4
84.308,4.4587,-0.6542,1.0552,7.507,4,4
84.409,4.4362,-0.6342,1.0744,8.101,4,4
84.510,4.4407,-0.6529,1.0755,9.446,4,4
84.611,4.4797,-0.6785,1.0848,9.441,4,4
84.709,4.4746,-0.6475,1.0906,8.164,4,4
84.808,4.4722,-0.6315,1.0583,7.310,4,4
84.910,4.4734,-0.6065,1.0721,9.333,4,4
85.010,4.4485,-0.6477,1.0861,9.378,4,4
85.111,4.4640,-0.6712,1.1057,10.369,4,4
85.211,4.4679,-0.6594,1.0981,10.106,4,4
85.309,4.4359,-0.6583,1.0800,7.954,4,4
85.411,4.4898,-0.6526,1.0595,10.230,4,4
85.511,4.4668,-0.6623,1.0754,9.768,4,4
85.611,4.4669,-0.6599,1.0670,9.985,4,4
85.709,4.4550,-0.6354,1.0550,8.925,4,4
85.808,4.4416,-0.6383,1.1144,7.021,4,4
85.909,4.4024,-0.6516,1.1292,8.079,4,4
86.008,4.4081,-0.6584,1.1365,7.421,4,4
86.107,4.3883,-0.6443,1.1147,6.505,4,4
86.207,4.3630,-0.6869,1.1153,6.205,4,4
86.309,4.3658,-0.6711,1.1204,7.965,4,4
86.407,4.3788,-0.6552,1.1444,6.157,4,4
86.509,4.3698,-0.6608,1.1723,8.135,4,4
86.608,4.3596,-0.6520,1.1647,7.189,4,4
86.708,4.3662,-0.6516,1.1748,7.310,4,4
86.809,4.3760,-0.6383,1.1711,7.620,4,4
86.908,4.3416,-0.6149,1.1657,7.135,4,4
87.010,4.3775,-0.6225,1.1225,9.035,4,4
87.109,4.3617,-0.6254,1.0944,8.177,4,4
87.208,4.3797,-0.6890,1.1219,6.910,4,4
87.307,4.3718,-0.6270,1.1201,6.376,4,4
87.407,4.3825,-0.6219,1.1019,6.100,4,4
87.509,4.3816,-0.6168,1.0811,7.348,4,4
87.610,4.3790,-0.6177,1.1034,8.691,4,4
87.707,4.3474,-0.6407,1.0945,6.237,4,4
87.807,4.3486,-0.6522,1.1176,6.323,4,4
87.910,4.3566,-0.6397,1.1214,9.234,4,4
88.010,4.3480,-0.6603,1.0835,9.208,4,4
88.108,4.3594,-0.6298,1.1111,7.481,4,4
88.207,4.3749,-0.6037,1.0863,6.355,4,4
88.310,4.3851,-0.6470,1.0951,9.220,4,4
88.408,4.3639,-0.6220,1.1156,6.683,4,4
88.509,4.4389,-0.6017,1.0822,8.756,4,4
88.612,4.4081,-0.5864,1.0959,10.579,4,4
88.709,4.3709,-0.5972,1.0777,8.156,4,4
88.807,4.3778,-0.6337,1.0639,6.036,4,4
88.908,4.3874,-0.5685,1.1084,7.199,4,4
89.007,4.4223,-0.5697,1.0884,5.890,4,4
89.109,4.4437,-0.6347,1.0773,7.585,4,4
89.210,4.4359,-0.6158,1.1308,8.529,4,4
89.308,4.4154,-0.5884,1.1021,7.124,4,4
89.408,4.4491,-0.6187,1.1150,6.863,4,4
89.511,4.4397,-0.5992,1.1296,10.431,4,4
89.610,4.4262,-0.5871,1.1369,8.665,4,4
89.708,4.4208,-0.6089,1.1493,6.390,4,4
89.808,4.4127,-0.5827,1.1445,6.799,4,4
89.910,4.4593,-0.6121,1.1351,9.185,4,4
90.008,4.4496,-0.5873,1.1499,7.453,4,4
90.109,4.4791,-0.5689,1.1488,8.572,4,4
90.207,4.4372,-0.5893,1.1349,5.947,4,4
90.309,4.3990,-0.6055,1.1518,7.659,4,4
90.407,4.4437,-0.6344,1.1458,6.134,4,4
90.507,4.3921,-0.5874,1.1720,6.444,4,4
90.607,4.4337,-0.6050,1.1946,6.255,4,4
90.709,4.4423,-0.5855,1.1999,8.385,4,4
90.808,4.4402,-0.5657,1.2030,6.889,4,4
90.908,4.4371,-0.6419,1.1788,7.247,4,4
91.008,4.4327,-0.6021,1.1766,7.224,4,4
91.111,4.4306,-0.6244,1.1797,10.444,4,4
91.208,4.4342,-0.6249,1.1959,6.964,4,4
91.308,4.4148,-0.6472,1.1531,7.276,4,4
91.408,4.4287,-0.6588,1.2000,6.859,4,4
91.509,4.4119,-0.6659,1.1541,8.672,4,4
91.609,4.4435,-0.7052,1.1688,7.515,4,4
91.709,4.4166,-0.7027,1.1519,7.686,4,4
91.808,4.4093,-0.7307,1.1477,7.277,4,4
91.909,4.4160,-0.7210,1.1479,7.570,4,4
92.008,4.4346,-0.6808,1.1509,7.062,4,4
92.110,4.3950,-0.7054,1.1734,9.490,4,4
92.207,4.3760,-0.7015,1.1817,5.888,4,4
92.308,4.3786,-0.6747,1.1945,7.276,4,4
92.408,4.3354,-0.6676,1.1762,7.105,4,4
92.509,4.3569,-0.6597,1.1732,8.460,4,4
92.613,4.3425,-0.6227,1.1704,11.893,4,4
92.711,4.3757,-0.6835,1.1568,9.951,4,4
92.810,4.4231,-0.6479,1.1359,9.417,4,4
92.908,4.3737,-0.6651,1.1540,7.616,4,4
93.007,4.3906,-0.6512,1.1764,6.506,4,4
93.109,4.3808,-0.6536,1.1791,7.874,4,4
93.210,4.3938,-0.6192,1.2044,9.261,4,4
93.308,4.3609,-0.6348,1.1994,6.912,4,4
93.407,4.4371,-0.6452,1.1571,5.816,4,4
93.507,4.4354,-0.6370,1.1673,6.689,4,4
93.611,4.4378,-0.5949,1.1837,10.514,4,4
93.709,4.4262,-0.6123,1.2027,8.538,4,4
93.807,4.4531,-0.6127,1.1872,6.304,4,4
93.907,4.4524,-0.6315,1.1895,6.170,4,4
94.006,4.4384,-0.5983,1.1938,5.728,4,4
94.108,4.4301,-0.6192,1.1598,7.281,4,4
94.206,4.4185,-0.6077,1.1638,5.578,4,4
94.310,4.4309,-0.6419,1.2058,9.040,4,4
94.407,4.4191,-0.6364,1.1949,6.266,4,4
94.511,4.4070,-0.6259,1.2144,10.167,4,4
94.610,4.3876,-0.6531,1.2394,8.989,4,4
94.711,4.4438,-0.6465,1.2312,10.368,4,4
94.808,4.4449,-0.6837,1.2313,6.870,4,4
94.909,4.4414,-0.6845,1.2391,7.442,4,4
95.006,4.4340,-0.6369,1.2292,5.705,4,4
95.109,4.4014,-0.6706,1.2209,8.724,4,4
95.209,4.3839,-0.6420,1.2299,7.787,4,4
95.308,4.3943,-0.6997,1.2355,7.612,4,4
95.407,4.3967,-0.6915,1.2273,5.923,4,4
95.508,4.3919,-0.6978,1.2282,7.390,4,4
95.609,4.3872,-0.7099,1.2446,8.326,4,4
95.710,4.3514,-0.6978,1.2232,7.741,4,4
95.807,4.3500,-0.7153,1.2107,6.130,4,4
95.909,4.3426,-0.7048,1.1680,7.739,4,4
96.009,4.3513,-0.7300,1.1743,7.613,4,4
96.110,4.3312,-0.7223,1.1527,9.636,4,4
96.210,4.3352,-0.7388,1.1738,9.121,4,4
96.310,4.3043,-0.7172,1.1801,9.305,4,4
96.409,4.3188,-0.6856,1.1772,8.639,4,4
96.513,4.3543,-0.7019,1.1503,11.853,4,4
96.610,4.3445,-0.6653,1.1251,8.932,4,4
96.711,4.3416,-0.7289,1.1100,10.311,4,4
96.808,4.3246,-0.6932,1.1026,7.403,4,4
96.909,4.3245,-0.6839,1.1532,7.957,4,4
97.014,4.3210,-0.6478,1.1159,10.879,4,4
97.107,4.3363,-0.6397,1.1066,6.743,4,4
97.209,4.2782,-0.6209,1.1387,7.924,4,4
97.309,4.3002,-0.6099,1.1388,8.265,4,4
97.410,4.2809,-0.6035,1.1468,9.139,4,4
97.510,4.2947,-0.5891,1.1352,9.273,4,4
97.607,4.2790,-0.6141,1.1282,6.644,4,4
97.710,4.2679,-0.6031,1.1266,9.068,4,4
97.809,4.2837,-0.6905,1.1060,7.468,4,4
97.909,4.2511,-0.6565,1.1459,8.678,4,4
98.007,4.2296,-0.6260,1.1514,6.358,4,4
98.108,4.2327,-0.6542,1.1715,7.284,4,4
98.208,4.2432,-0.6483,1.1551,6.413,4,4
98.309,4.2297,-0.6476,1.1719,8.637,4,4
98.409,4.2252,-0.6658,1.1900,8.027,4,4
98.510,4.2558,-0.6643,1.1670,8.982,4,4
98.609,4.2608,-0.6428,1.1727,7.251,4,4
98.708,4.2630,-0.6784,1.1696,7.421,4,4
98.811,4.2812,-0.6296,1.1506,10.078,4,4
98.907,4.2788,-0.6484,1.1725,6.512,4,4
99.007,4.3187,-0.7224,1.1577,6.529,4,4
99.110,4.2781,-0.6930,1.1742,9.009,4,4
99.210,4.2461,-0.6735,1.1633,9.231,4,4
99.308,4.2656,-0.6720,1.1439,7.151,4,4
99.407,4.3257,-0.6802,1.1255,6.510,4,4
99.509,4.3243,-0.6884,1.1593,8.552,4,4
99.609,4.3159,-0.6239,1.1501,8.619,4,4
99.709,4.2962,-0.6430,1.1606,7.422,4,4
99.810,4.3215,-0.6437,1.1756,9.195,4,4
99.910,4.2937,-0.6779,1.2093,9.681,4,4
100.009,4.2816,-0.6828,1.2307,8.243,4,4
100.108,4.2969,-0.7166,1.2326,7.256,4,4
100.208,4.2736,-0.6839,1.2306,7.161,4,4
100.308,4.2865,-0.6900,1.2400,6.948,4,4
100.407,4.2904,-0.7042,1.2517,5.837,4,4
100.509,4.2898,-0.6957,1.2264,8.672,4,4
100.609,4.2646,-0.6913,1.2311,7.385,4,4
100.710,4.3072,-0.7179,1.2329,9.359,4,4
100.808,4.3000,-0.6786,1.2481,7.380,4,4
100.909,4.3122,-0.7075,1.2346,8.527,4,4
101.008,4.3027,-0.6595,1.2468,6.991,4,4
