t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
50.908,-0.0981,-0.0429,4.9457,7.355,4,4
51.008,-0.1420,-0.0383,4.9873,7.162,4,4
51.111,-0.1767,-0.0712,5.0139,10.101,4,4
51.209,-0.1859,-0.0720,4.9828,7.936,4,4
51.307,-0.1822,-0.0980,4.9624,6.124,4,4
51.407,-0.1919,-0.0368,4.9518,6.053,4,4
51.511,-0.2084,-0.0965,4.9690,9.596,4,4
51.608,-0.1862,-0.0688,4.9697,7.425,4,4
51.707,-0.2380,-0.0974,4.9501,6.119,4,4
51.808,-0.2686,-0.0843,5.0290,7.314,4,4
51.909,-0.2804,-0.0763,5.0177,7.629,4,4
52.008,-0.3016,-0.0910,5.0263,6.761,4,4
52.110,-0.2734,-0.0839,4.9563,7.716,4,4
52.207,-0.2965,-0.0575,5.0017,6.528,4,4
52.308,-0.2891,-0.1239,5.0112,7.490,4,4
52.409,-0.2804,-0.1159,4.9754,7.494,4,4
52.507,-0.2776,-0.1291,4.9562,6.226,4,4
52.607,-0.2654,-0.1059,4.9710,5.984,4,4
52.709,-0.2962,-0.1240,5.0101,7.853,4,4
52.807,-0.2725,-0.1240,4.9502,6.439,4,4
52.908,-0.2796,-0.0317,4.9905,7.413,4,4
53.008,-0.2488,-0.1007,4.9416,7.257,4,4
53.109,-0.2310,-0.1006,4.9709,8.470,4,4
53.207,-0.2112,-0.0437,4.9672,6.169,4,4
53.308,-0.2069,-0.0997,4.9641,7.266,4,4
53.409,-0.1763,-0.0460,4.9309,8.378,4,4
53.507,-0.2073,-0.0944,4.9693,6.055,4,4
53.608,-0.1736,-0.1178,4.9654,7.122,4,4
53.709,-0.1587,-0.0854,4.9777,8.382,4,4
53.808,-0.1053,-0.1073,4.9360,6.988,4,4
53.910,-0.1189,-0.0604,5.0120,9.007,4,4
54.007,-0.1085,-0.0290,4.9746,6.244,4,4
54.109,-0.0968,-0.0435,5.0296,8.252,4,4
54.207,-0.0779,-0.0565,5.0124,6.011,4,4
54.308,-0.0594,-0.0440,5.0130,7.517,4,4
54.409,-0.0479,-0.0091,5.0362,7.681,4,4
54.509,0.0129,-0.0240,4.9569,7.306,4,4
54.612,0.0200,0.0090,5.0129,11.054,4,4
54.709,0.0237,0.0659,5.0351,8.101,4,4
54.807,0.0400,0.0900,5.0394,6.626,4,4
54.910,0.0631,0.0185,5.0464,8.953,4,4
55.010,0.1005,0.0975,5.0348,8.792,4,4
55.110,0.1188,0.0895,5.0490,9.387,4,4
55.207,0.1107,0.0769,5.0328,6.100,4,4
55.309,0.1265,0.1098,5.0397,8.528,4,4
55.408,0.1668,0.1207,5.0731,6.827,4,4
55.509,0.1806,0.1188,5.0280,8.152,4,4
55.609,0.2078,0.1452,5.0259,8.581,4,4
55.707,0.2081,0.1140,5.0550,6.686,4,4
55.807,0.2217,0.1479,4.9710,6.263,4,4
55.910,0.2357,0.0998,4.9936,9.111,4,4
56.007,0.2550,0.0978,5.0042,6.815,4,4
56.108,0.2551,0.1795,5.0114,7.316,4,4
56.210,0.2588,0.1245,5.0343,9.455,4,4
56.309,0.2785,0.1316,5.0182,7.649,4,4
56.407,0.2823,0.1095,5.0123,6.546,4,4
56.508,0.2554,0.1105,5.0161,7.266,4,4
56.610,0.2463,0.1008,5.0176,9.009,4,4
56.707,0.2581,0.1019,5.0088,6.549,4,4
56.809,0.2727,0.1390,5.0086,7.740,4,4
56.907,0.2497,0.1531,5.0026,6.692,4,4
57.009,0.2620,0.0864,4.9739,7.413,4,4
57.107,0.2228,0.0757,4.9908,6.849,4,4
57.208,0.1997,0.1262,5.0076,7.618,4,4
57.309,0.1932,0.0728,5.0105,8.210,4,4
57.407,0.2043,0.0804,5.0023,6.502,4,4
57.510,0.1659,0.0610,5.0472,9.052,4,4
57.608,0.1885,0.0423,4.9783,7.356,4,4
57.709,0.1693,0.0762,4.9902,7.778,4,4
57.807,0.1571,0.0057,5.0040,6.385,4,4
57.907,0.1391,0.0589,4.9791,5.892,4,4
58.007,0.1077,0.0008,5.0091,6.236,4,4
58.109,0.1030,-0.0168,4.9895,7.721,4,4
58.207,0.0926,-0.0034,4.9486,6.484,4,4
58.308,0.0705,0.0169,4.9862,7.732,4,4
58.407,0.0530,-0.0524,4.9720,6.798,4,4
58.509,-0.0102,-0.0601,4.9846,8.630,4,4
58.610,-0.0073,-0.0124,5.0354,9.512,4,4
58.707,-0.0387,-0.0220,5.0022,6.383,4,4
58.811,-0.0498,-0.0312,5.0078,10.267,4,4
58.910,-0.0855,-0.0490,5.0317,8.880,4,4
59.007,-0.0979,-0.0591,4.9964,6.727,4,4
59.107,-0.1210,-0.1440,5.0331,6.639,4,4
59.209,-0.1067,-0.1029,5.0175,8.117,4,4
59.310,-0.1552,-0.0654,5.0251,9.645,4,4
59.408,-0.1595,-0.1346,4.9745,7.029,4,4
59.507,-0.1801,-0.0761,5.0014,6.727,4,4
59.607,-0.1857,-0.0987,5.0307,6.214,4,4
59.708,-0.2179,-0.1174,4.9996,7.185,4,4
59.807,-0.2375,-0.1146,5.0220,6.315,4,4
59.908,-0.2410,-0.0810,5.0003,7.438,4,4
60.008,-0.2297,-0.1126,5.0167,6.922,4,4
60.108,-0.2685,-0.0678,5.0420,6.870,4,4
60.209,-0.2764,-0.1158,5.0162,7.644,4,4
60.309,-0.2854,-0.0811,5.0042,7.878,4,4
60.407,-0.2875,-0.1276,5.0078,6.513,4,4
60.507,-0.3124,-0.1059,5.0106,6.289,4,4
60.609,-0.3060,-0.1361,5.0276,8.610,4,4
60.707,-0.3171,-0.1347,5.0458,6.177,4,4
60.812,-0.2837,-0.1265,4.9945,11.183,4,4
60.909,-0.2851,-0.0791,5.0046,8.834,4,4
61.008,-0.2583,-0.0591,4.9895,7.086,4,4
61.107,-0.2875,-0.0834,5.0267,6.441,4,4
61.209,-0.2733,-0.1229,5.0277,8.051,4,4
61.309,-0.2492,-0.0606,5.0036,7.574,4,4
61.408,-0.2421,-0.1017,5.0402,6.967,4,4
61.511,-0.2249,-0.0786,5.0075,8.633,4,4
61.609,-0.1984,-0.0934,4.9679,8.008,4,4
61.708,-0.1872,-0.0817,4.9802,7.723,4,4
61.807,-0.1726,-0.0969,5.0091,6.341,4,4
61.907,-0.1400,-0.0140,4.9850,6.240,4,4
62.009,-0.1320,-0.0325,5.0170,8.042,4,4
62.108,-0.0663,-0.0417,4.9572,7.476,4,4
62.211,-0.0466,0.0112,4.9718,10.298,4,4
62.310,-0.0330,0.0092,4.9658,8.717,4,4
62.410,-0.0179,-0.0233,4.9840,8.924,4,4
62.507,0.0036,-0.0055,5.0063,6.802,4,4
62.608,0.0555,-0.0004,4.9822,7.411,4,4
62.708,0.0380,0.0485,4.9957,7.331,4,4
62.809,0.0492,0.0327,5.0365,8.227,4,4
62.911,0.1096,0.0616,4.9462,10.054,4,4
63.008,0.1106,0.0983,4.9660,7.065,4,4
63.108,0.1134,0.0608,4.9948,7.370,4,4
63.208,0.1421,0.0647,4.9830,7.509,4,4
63.310,0.1463,0.0628,4.9921,9.374,4,4
63.408,0.1767,0.0673,4.9964,7.231,4,4
63.510,0.1925,0.0921,4.9675,9.212,4,4
63.607,0.2002,0.1009,4.9713,6.464,4,4
63.708,0.2290,0.1131,4.9549,7.028,4,4
63.807,0.2310,0.0890,4.9586,6.600,4,4
63.908,0.2416,0.1455,4.9897,7.301,4,4
64.008,0.2698,0.1274,4.9609,7.267,4,4
64.108,0.2421,0.1293,5.0271,7.408,4,4
64.209,0.2608,0.0875,5.0252,7.570,4,4
64.310,0.2737,0.0978,4.9641,9.280,4,4
64.406,0.2437,0.1015,4.9754,5.705,4,4
64.507,0.2441,0.1006,4.9992,5.809,4,4
64.608,0.2257,0.0974,5.0449,7.097,4,4
64.710,0.2297,0.0946,5.0136,9.039,4,4
64.809,0.2597,0.1382,4.9866,8.575,4,4
64.907,0.2223,0.1341,5.0256,6.626,4,4
65.009,0.2446,0.1365,5.0017,7.452,4,4
65.111,0.2085,0.1170,5.0082,10.299,4,4
65.210,0.2148,0.1486,4.9615,9.447,4,4
65.310,0.2070,0.1470,4.9760,8.959,4,4
65.407,0.1835,0.1326,5.0028,6.040,4,4
65.507,0.1761,0.1097,5.0315,6.723,4,4
65.607,0.1693,0.1335,5.0182,6.090,4,4
65.707,0.1068,0.0416,5.0193,6.078,4,4
65.808,0.1035,0.0706,5.0172,6.961,4,4
65.907,0.0892,0.0520,4.9617,6.701,4,4
66.008,0.0752,0.0518,4.9932,7.160,4,4
66.109,0.0289,0.0286,5.0393,7.831,4,4
66.210,0.0286,0.0246,5.0400,9.503,4,4
66.308,-0.0049,-0.0211,5.0115,7.525,4,4
66.408,-0.0136,-0.0470,5.0089,6.985,4,4
66.509,-0.0270,-0.0179,5.0025,7.604,4,4
66.607,-0.0836,-0.0259,5.0509,6.171,4,4
66.708,-0.0801,-0.0122,5.0066,7.349,4,4
66.810,-0.1041,-0.0445,5.0515,9.492,4,4
66.908,-0.0970,-0.0213,5.0226,7.029,4,4
67.007,-0.1177,-0.0194,4.9885,6.316,4,4
67.111,-0.1350,-0.0487,5.0076,9.853,4,4
67.208,-0.1676,-0.1052,5.0113,7.427,4,4
67.309,-0.1655,-0.1665,4.9887,8.599,4,4
67.407,-0.2110,-0.1123,5.0257,6.217,4,4
67.510,-0.1869,-0.1274,4.9882,8.945,4,4
67.608,-0.2423,-0.1653,5.0404,6.788,4,4
67.707,-0.2271,-0.1291,5.0058,6.433,4,4
67.809,-0.2328,-0.1613,4.9854,8.407,4,4
67.908,-0.2401,-0.1008,4.9933,7.335,4,4
68.009,-0.2454,-0.1436,4.9941,8.193,4,4
68.107,-0.2867,-0.1962,5.0590,6.157,4,4
68.207,-0.2607,-0.1070,5.0297,6.494,4,4
68.310,-0.2575,-0.1351,5.0325,9.319,4,4
68.408,-0.2495,-0.0853,5.0194,6.764,4,4
68.507,-0.2656,-0.1147,5.0358,5.959,4,4
68.608,-0.2763,-0.1601,4.9959,7.027,4,4
68.707,-0.2626,-0.1256,5.0359,6.479,4,4
68.808,-0.2795,-0.1407,5.0263,6.747,4,4
68.908,-0.2689,-0.1279,5.0104,7.140,4,4
69.009,-0.2595,-0.1337,4.9945,8.335,4,4
69.108,-0.2448,-0.1327,5.0262,7.129,4,4
69.208,-0.2475,-0.1044,5.0462,7.117,4,4
69.308,-0.2433,-0.0975,5.0244,6.979,4,4
69.408,-0.2000,-0.1029,4.9902,7.196,4,4
69.509,-0.1926,-0.0883,5.0076,8.800,4,4
69.609,-0.1832,-0.0903,5.0306,7.476,4,4
69.708,-0.1710,-0.0735,5.0599,7.265,4,4
69.807,-0.1351,-0.0417,5.0388,6.559,4,4
69.909,-0.1063,-0.0532,4.9902,7.691,4,4
70.008,-0.1065,0.0124,5.0789,6.837,4,4
70.107,-0.0297,-0.0316,4.9629,6.448,4,4
70.209,-0.0620,0.0187,5.0432,8.089,4,4
70.309,-0.0013,0.0001,5.0212,8.595,4,4
70.408,-0.0370,0.0482,5.0737,7.244,4,4
70.510,0.0529,0.0619,5.0157,8.879,4,4
70.608,0.0706,0.0283,5.0640,7.246,4,4
70.708,0.1005,0.0772,5.0128,7.497,4,4
70.807,0.1192,0.0383,4.9930,6.620,4,4
70.908,0.1169,0.0648,5.0272,6.907,4,4
71.008,0.1551,0.1001,4.9721,7.004,4,4
71.108,0.1493,0.0814,5.0314,7.276,4,4
71.208,0.1782,0.0804,5.0401,6.954,4,4
71.307,0.1635,0.0944,5.0273,6.379,4,4
71.407,0.1872,0.0607,5.0465,6.841,4,4
71.510,0.1963,0.1280,5.0690,9.454,4,4
71.607,0.2204,0.1084,5.0317,6.299,4,4
71.708,0.2384,0.0964,5.0205,7.267,4,4
71.808,0.2840,0.0717,5.0182,7.502,4,4
71.909,0.2319,0.1017,5.0906,8.799,4,4
72.008,0.2739,0.1037,5.0085,7.602,4,4
72.107,0.2900,0.1057,4.9994,6.086,4,4
72.209,0.2514,0.1398,5.0263,7.875,4,4
72.308,0.2772,0.1131,5.0049,7.008,4,4
72.410,0.2968,0.1304,4.9834,9.137,4,4
72.508,0.2821,0.1389,4.9929,6.412,4,4
72.607,0.2759,0.0991,5.0152,6.151,4,4
72.708,0.2594,0.1029,4.9976,7.416,4,4
72.808,0.2593,0.1402,5.0295,7.574,4,4
72.907,0.2303,0.1145,5.0121,6.347,4,4
73.007,0.2423,0.1155,5.0042,6.130,4,4
73.108,0.2351,0.1333,5.0003,7.287,4,4
73.207,0.2343,0.1640,5.0096,6.232,4,4
73.311,0.2186,0.1177,5.0130,10.095,4,4
73.408,0.1856,0.1672,5.0233,7.445,4,4
73.509,0.1705,0.1571,5.0303,7.655,4,4
73.609,0.1617,0.1005,5.0269,7.564,4,4
73.708,0.1487,0.1234,5.0257,7.074,4,4
73.806,0.1060,0.0967,5.0662,5.867,4,4
73.908,0.1182,0.1024,5.0580,7.452,4,4
74.008,0.0805,0.0640,5.0467,7.289,4,4
74.108,0.0378,0.0498,5.0680,7.472,4,4
74.207,0.0291,0.0631,5.0386,6.534,4,4
74.309,0.0077,0.0190,5.0665,7.962,4,4
74.407,-0.0200,0.0449,5.0302,6.565,4,4
74.508,-0.0177,0.0671,5.0500,6.380,4,4
74.606,-0.0257,0.0234,5.0055,5.823,4,4
74.710,-0.0594,-0.0098,5.0461,8.914,4,4
74.808,-0.0939,0.0021,5.0682,7.641,4,4
74.909,-0.1135,-0.0348,5.0319,7.513,4,4
75.010,-0.1679,-0.0865,5.0493,9.139,4,4
75.108,-0.1739,-0.1129,5.0566,6.783,4,4
75.210,-0.1575,-0.0735,4.9943,9.202,4,4
75.309,-0.1456,-0.0917,4.9966,7.475,4,4
75.408,-0.1772,-0.0568,5.0332,7.182,4,4
75.509,-0.1977,-0.0425,5.0096,7.741,4,4
75.609,-0.2148,-0.0883,5.0279,8.476,4,4
75.708,-0.2108,-0.0841,5.0324,7.178,4,4
75.807,-0.2273,-0.1075,5.0192,6.294,4,4
75.908,-0.2406,-0.0487,5.0556,7.025,4,4
76.008,-0.2700,-0.0340,5.0868,6.662,4,4
76.109,-0.2510,-0.0745,5.0389,8.728,4,4
76.210,-0.2740,-0.0946,5.0639,9.021,4,4
76.308,-0.2669,-0.0561,5.0099,6.982,4,4
76.409,-0.2789,-0.1281,5.0647,7.935,4,4
76.511,-0.2546,-0.0752,4.9957,10.325,4,4
76.608,-0.2571,-0.1270,5.0206,6.937,4,4
76.707,-0.2874,-0.1539,5.0673,6.487,4,4
76.810,-0.2437,-0.1590,5.0074,9.647,4,4
76.907,-0.2490,-0.1063,5.0600,6.421,4,4
77.007,-0.1991,-0.1713,4.9875,5.866,4,4
77.108,-0.2004,-0.1233,4.9939,6.894,4,4
77.208,-0.1836,-0.0949,5.0124,7.026,4,4
77.307,-0.1983,-0.1303,5.0500,6.286,4,4
77.408,-0.1600,-0.0656,4.9913,6.802,4,4
77.510,-0.1628,-0.0741,5.0446,8.572,4,4
77.609,-0.1278,-0.0535,5.0645,7.553,4,4
77.706,-0.1081,-0.0398,5.0146,5.748,4,4
77.807,-0.0952,-0.0307,5.0164,6.703,4,4
77.908,-0.0779,-0.0270,5.0388,7.124,4,4
78.008,-0.0950,-0.0966,5.0759,7.063,4,4
78.108,-0.0725,-0.1141,5.0695,7.048,4,4
78.208,-0.0601,-0.0876,5.0459,7.455,4,4
78.309,-0.0564,-0.0429,5.0375,8.870,4,4
78.407,-0.0068,-0.0256,5.0293,6.070,4,4
78.509,0.0129,0.0193,5.0337,7.614,4,4
78.610,0.0257,-0.0135,5.0243,8.903,4,4
78.707,0.0278,0.0125,5.0587,6.319,4,4
78.808,0.0363,0.0003,5.0449,7.304,4,4
78.907,0.0730,-0.0186,5.0056,6.397,4,4
79.008,0.1094,0.0356,5.0309,6.999,4,4
79.109,0.1502,0.0328,4.9855,7.709,4,4
79.207,0.1227,-0.0194,5.0383,6.117,4,4
79.308,0.1550,0.0597,4.9731,7.425,4,4
79.408,0.1532,0.0793,5.0259,6.934,4,4
79.507,0.1782,0.1122,4.9961,6.722,4,4
79.608,0.2174,0.1027,4.9659,7.075,4,4
79.707,0.1967,0.1062,4.9896,6.129,4,4
79.808,0.2158,0.1201,5.0312,7.618,4,4
79.909,0.2150,0.0861,5.0083,8.303,4,4
80.007,0.2262,0.1770,5.0208,6.193,4,4
80.107,0.2415,0.0955,5.0201,6.533,4,4
80.208,0.2501,0.0950,4.9884,7.091,4,4
80.307,0.2676,0.1306,4.9502,5.937,4,4
80.408,0.2655,0.1024,4.9700,7.419,4,4
80.507,0.2634,0.1292,4.9967,6.391,4,4
80.609,0.2554,0.1236,4.9858,7.958,4,4
80.709,0.2222,0.1517,5.0329,8.083,4,4
80.807,0.2325,0.1307,5.0161,6.430,4,4
80.908,0.2204,0.1181,5.0374,7.022,4,4
81.009,0.2223,0.0830,4.9957,8.586,4,4
81.108,0.2208,0.1266,5.0072,6.995,4,4
81.208,0.2117,0.0633,4.9887,7.335,4,4
81.308,0.2085,0.1208,4.9762,7.510,4,4
81.408,0.1725,0.0713,5.0078,7.012,4,4
81.508,0.1673,0.1155,5.0408,7.616,4,4
81.609,0.1909,0.1435,5.0377,7.441,4,4
81.709,0.1604,0.1119,5.0152,8.599,4,4
81.810,0.1330,0.0958,5.0111,8.803,4,4
81.909,0.1307,0.1034,5.0221,7.664,4,4
82.007,0.1190,0.1712,5.0076,6.441,4,4
82.108,0.1085,0.1186,5.0074,7.101,4,4
82.208,0.0752,0.0361,5.0000,7.485,4,4
82.310,0.0594,0.0974,5.0277,8.694,4,4
82.407,0.0047,0.0256,5.0174,6.430,4,4
82.509,0.0317,0.0159,4.9851,7.932,4,4
82.607,-0.0190,-0.0045,5.0385,6.297,4,4
82.708,-0.0330,-0.0285,5.0184,6.948,4,4
82.809,-0.0369,-0.0172,4.9932,8.667,4,4
82.907,-0.0393,-0.0284,4.9876,6.699,4,4
83.008,-0.0794,-0.0760,4.9784,7.101,4,4
83.108,-0.0953,-0.0480,5.0063,7.160,4,4
83.210,-0.1019,-0.0357,5.0173,8.794,4,4
83.309,-0.1431,-0.1013,5.0490,8.044,4,4
83.409,-0.1484,-0.1162,5.0511,8.326,4,4
83.509,-0.1892,-0.1259,5.0391,7.837,4,4
83.608,-0.2139,-0.0834,5.0684,7.236,4,4
83.709,-0.2022,-0.1295,5.0290,8.281,4,4
83.808,-0.2282,-0.1157,4.9841,7.273,4,4
83.909,-0.2223,-0.1410,5.0051,8.460,4,4
84.009,-0.2444,-0.0865,5.0372,7.980,4,4
84.107,-0.2631,-0.1322,5.0547,6.673,4,4
84.210,-0.2136,-0.0809,5.0079,8.891,4,4
84.309,-0.2644,-0.1301,5.0612,7.914,4,4
84.409,-0.2613,-0.1467,5.0231,7.807,4,4
84.508,-0.2749,-0.1422,5.0158,7.559,4,4
84.610,-0.3041,-0.1295,5.0302,8.996,4,4
84.709,-0.2737,-0.1221,5.0036,7.430,4,4
84.811,-0.2771,-0.0923,5.0103,10.191,4,4
84.909,-0.2713,-0.0973,5.0103,7.180,4,4
85.009,-0.2819,-0.1350,5.0029,7.566,4,4
85.111,-0.2662,-0.1318,5.0346,10.499,4,4
85.207,-0.2675,-0.1193,5.0309,6.609,4,4
85.309,-0.2358,-0.1517,4.9818,8.459,4,4
85.410,-0.2421,-0.0698,5.0395,9.280,4,4
85.508,-0.2285,-0.1008,5.0189,7.677,4,4
85.610,-0.2118,-0.0820,5.0408,9.288,4,4
85.709,-0.2033,-0.0553,5.0410,8.565,4,4
85.811,-0.1860,-0.0506,5.0296,10.034,4,4
85.910,-0.1649,-0.0457,4.9937,9.201,4,4
86.008,-0.1214,-0.0674,5.0090,7.092,4,4
86.118,-0.1273,-0.0270,5.0216,17.108,4,4
86.212,-0.0910,-0.0301,5.0162,11.620,4,4
86.311,-0.0794,-0.0293,5.0029,9.636,4,4
86.410,-0.0458,-0.0520,4.9946,8.950,4,4
86.514,-0.0169,-0.0168,5.0127,12.589,4,4
86.614,0.0309,0.0273,4.9691,12.022,4,4
86.708,0.0594,-0.0032,5.0160,6.681,4,4
86.812,0.0858,0.0266,4.9921,11.290,4,4
86.908,0.0840,0.0214,5.0106,6.939,4,4
87.011,0.1316,0.0230,4.9782,9.757,4,4
87.110,0.1680,0.0855,4.9527,8.070,4,4
87.212,0.1478,0.0312,5.0178,10.855,4,4
87.310,0.1810,0.0759,5.0001,9.560,4,4
87.410,0.1976,0.0864,5.0199,8.837,4,4
87.508,0.2200,0.0925,4.9993,7.289,4,4
87.610,0.2208,0.1251,5.0514,9.454,4,4
87.710,0.2492,0.0679,5.0090,8.236,4,4
87.811,0.2688,0.0752,4.9789,10.435,4,4
87.910,0.2604,0.0753,5.0152,8.950,4,4
88.009,0.2476,0.1040,4.9971,7.892,4,4
88.110,0.2740,0.0799,5.0019,9.139,4,4
88.212,0.2652,0.1200,5.0074,10.714,4,4
88.309,0.3067,0.1149,4.9793,7.963,4,4
88.411,0.2928,0.1193,4.9959,9.998,4,4
88.507,0.3132,0.1529,4.9892,6.296,4,4
88.609,0.2726,0.1356,5.0027,7.856,4,4
88.712,0.2345,0.1114,5.0483,11.175,4,4
88.810,0.2767,0.1180,4.9831,9.235,4,4
88.913,0.2505,0.1290,4.9853,12.250,4,4
89.010,0.2196,0.0428,5.0341,9.355,4,4
89.111,0.2340,0.0819,4.9859,10.101,4,4
89.211,0.1984,0.0709,5.0277,9.464,4,4
89.310,0.2067,0.1083,5.0131,9.048,4,4
89.409,0.1942,0.0696,4.9801,7.941,4,4
89.510,0.1476,0.0760,5.0459,9.661,4,4
89.610,0.1628,0.0414,5.0127,9.564,4,4
89.709,0.1406,0.0755,5.0468,7.340,4,4
89.810,0.1071,0.0913,5.0251,8.891,4,4
89.911,0.1285,0.0943,4.9793,10.207,4,4
90.010,0.1210,0.1039,5.0147,8.209,4,4
90.112,0.0884,0.0010,5.0056,11.332,4,4
90.210,0.0762,-0.0043,5.0073,9.172,4,4
90.310,0.0375,0.0107,5.0419,9.144,4,4
90.411,0.0374,-0.0009,5.0086,9.819,4,4
90.507,-0.0028,0.0007,5.0534,6.091,4,4
90.608,-0.0107,-0.0063,5.0260,6.956,4,4
90.708,-0.0532,-0.0572,5.0306,7.417,4,4
90.808,-0.0613,-0.0354,5.0234,7.005,4,4
90.910,-0.0557,-0.0760,4.9668,9.465,4,4
91.009,-0.0830,-0.0834,4.9790,8.572,4,4
91.107,-0.1094,-0.0857,4.9973,6.165,4,4
91.208,-0.1406,-0.0463,5.0278,7.248,4,4
91.312,-0.1453,-0.0561,5.0417,11.060,4,4
91.408,-0.1977,-0.0987,5.0248,7.055,4,4
91.509,-0.2112,-0.0654,5.0168,7.709,4,4
91.610,-0.2575,-0.0780,5.0578,9.726,4,4
91.706,-0.2536,-0.0943,5.0248,5.704,4,4
91.807,-0.2903,-0.0940,5.0472,5.921,4,4
91.911,-0.2826,-0.1363,5.0032,9.739,4,4
92.010,-0.2735,-0.1296,5.0231,9.285,4,4
92.112,-0.2863,-0.1089,4.9984,11.316,4,4
92.210,-0.3165,-0.1144,5.0449,9.275,4,4
92.309,-0.3017,-0.0545,5.0140,7.630,4,4
92.410,-0.2976,-0.1085,5.0207,9.144,4,4
92.509,-0.3164,-0.1160,5.0056,7.633,4,4
92.606,-0.3251,-0.1727,5.0417,5.727,4,4
92.707,-0.3005,-0.1739,5.0113,6.468,4,4
92.810,-0.2728,-0.1080,4.9999,8.796,4,4
92.910,-0.2519,-0.0939,4.9790,7.963,4,4
93.006,-0.2762,-0.1512,5.0187,5.630,4,4
93.109,-0.2532,-0.1748,4.9917,7.416,4,4
93.209,-0.2399,-0.0878,4.9704,8.129,4,4
93.310,-0.2295,-0.1418,5.0206,8.962,4,4
93.408,-0.1805,-0.0689,4.9644,7.111,4,4
93.506,-0.1815,-0.0848,5.0352,5.634,4,4
93.608,-0.1831,-0.0956,5.0272,7.153,4,4
93.708,-0.1664,-0.0855,5.0665,6.910,4,4
93.811,-0.1188,-0.0809,4.9911,9.686,4,4
93.910,-0.1448,-0.0340,5.0642,9.333,4,4
94.008,-0.1227,-0.0320,5.0293,7.534,4,4
94.111,-0.0883,-0.0666,5.0338,9.801,4,4
94.208,-0.0521,-0.0019,5.0350,6.829,4,4
94.310,-0.0460,-0.0270,5.0421,9.093,4,4
94.410,-0.0146,0.0462,5.0521,9.639,4,4
94.507,0.0020,0.0180,5.0349,6.339,4,4
94.607,0.0400,0.0451,5.0524,6.448,4,4
94.708,0.0772,-0.0031,5.0051,7.062,4,4
94.808,0.0915,0.0288,5.0266,7.818,4,4
94.910,0.1391,0.1348,5.0497,8.828,4,4
95.008,0.1552,0.0610,4.9888,7.140,4,4
95.109,0.1440,0.1009,5.0548,7.908,4,4
95.210,0.1833,0.1424,5.0165,8.370,4,4
95.308,0.1921,0.1001,5.0009,7.025,4,4
95.412,0.2176,0.1410,4.9834,10.996,4,4
95.510,0.2275,0.0858,4.9883,7.798,4,4
95.607,0.2264,0.0956,4.9798,6.050,4,4
95.709,0.2456,0.1273,4.9986,7.836,4,4
95.810,0.2567,0.1199,4.9864,9.162,4,4
95.907,0.2585,0.1000,5.0114,6.059,4,4
96.009,0.2361,0.0943,5.0126,8.398,4,4
96.108,0.2755,0.1528,4.9789,7.403,4,4
96.208,0.2510,0.1056,5.0284,7.765,4,4
96.309,0.2822,0.1045,4.9981,7.862,4,4
96.408,0.2733,0.1275,4.9808,7.256,4,4
96.508,0.2415,0.1504,5.0086,7.182,4,4
96.607,0.2821,0.0914,4.9984,6.529,4,4
96.709,0.2688,0.0999,5.0048,8.312,4,4
96.807,0.2487,0.1206,5.0115,6.599,4,4
96.908,0.2444,0.1086,5.0036,7.234,4,4
97.007,0.2336,0.1724,4.9844,6.509,4,4
97.111,0.2168,0.0783,5.0128,9.829,4,4
97.209,0.2107,0.1250,5.0130,8.199,4,4
97.309,0.2025,0.0832,5.0039,8.022,4,4
97.409,0.1747,0.0734,5.0276,7.520,4,4
97.510,0.1618,0.0524,5.0285,9.907,4,4
97.609,0.1573,0.0867,5.0230,8.042,4,4
97.707,0.1493,0.0410,5.0195,6.680,4,4
97.808,0.1201,0.0581,5.0483,7.150,4,4
97.909,0.1074,0.0298,5.0577,8.023,4,4
98.009,0.0978,0.0162,5.0718,7.448,4,4
98.112,0.1194,0.0186,5.0268,10.625,4,4
98.208,0.0889,0.0076,5.0426,7.286,4,4
98.310,0.0523,0.0654,5.0431,9.759,4,4
98.407,0.0226,-0.0570,5.0772,6.504,4,4
98.508,0.0317,-0.0436,5.0326,7.162,4,4
98.608,0.0143,-0.0680,5.0106,7.273,4,4
98.708,-0.0412,-0.1027,5.0581,6.971,4,4
98.808,-0.0727,-0.0658,5.0346,6.933,4,4
98.910,-0.0570,-0.1265,5.0280,7.994,4,4
99.008,-0.0823,-0.1472,5.0048,6.926,4,4
99.109,-0.0936,-0.0862,5.0291,7.788,4,4
99.206,-0.1246,-0.0791,5.0213,5.664,4,4
99.309,-0.1631,-0.1038,5.0406,7.246,4,4
99.407,-0.1680,-0.1015,5.0361,6.064,4,4
99.510,-0.1961,-0.1185,5.0074,8.947,4,4
99.606,-0.2079,-0.1254,4.9791,5.788,4,4
99.707,-0.2573,-0.1152,5.0152,6.626,4,4
99.807,-0.2584,-0.1114,4.9978,6.590,4,4
99.908,-0.2638,-0.0891,5.0462,7.169,4,4
100.008,-0.2737,-0.0963,5.0242,7.499,4,4
100.108,-0.3028,-0.0389,5.0772,7.189,4,4
100.207,-0.2928,-0.1165,5.0213,6.414,4,4
100.307,-0.3267,-0.1305,5.0410,6.058,4,4
100.408,-0.3056,-0.0512,5.0458,6.584,4,4
100.507,-0.3138,-0.0594,5.0684,6.292,4,4
100.609,-0.2872,-0.0769,5.0145,7.672,4,4
