t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
50.407,2.0479,0.0063,4.8411,0.442,3,1,0.003317
50.507,2.0468,0.0059,4.8384,0.448,3,1,0.003317
50.608,2.0501,0.0068,4.8380,0.581,3,1,0.003317
50.707,2.0557,0.0080,4.8383,0.673,3,1,0.003317
50.807,2.0587,0.0086,4.8383,0.660,3,1,0.003317
50.907,2.0626,0.0100,4.8380,0.574,3,1,0.003317
51.008,2.0653,0.0098,4.8371,1.368,3,1,0.003317
51.107,2.0692,0.0091,4.8360,0.667,3,1,0.003317
51.207,2.0682,0.0089,4.8375,0.574,3,1,0.003317
51.307,2.0741,0.0119,4.8368,0.652,3,1,0.003317
51.407,2.0747,0.0096,4.8351,0.768,3,1,0.003317
51.506,2.0724,0.0102,4.8338,0.477,3,1,0.003317
51.606,2.0708,0.0099,4.8347,0.577,3,1,0.003317
51.708,2.0744,0.0104,4.8347,0.749,3,1,0.003317
51.807,2.0695,0.0095,4.8345,0.749,3,1,0.003317
51.907,2.0736,0.0097,4.8355,0.682,3,1,0.003317
52.008,2.0723,0.0103,4.8368,1.168,3,1,0.003317
52.107,2.0692,0.0076,4.8372,0.711,3,1,0.003317
52.207,2.0682,0.0069,4.8372,0.717,3,1,0.003317
52.307,2.0703,0.0074,4.8359,0.369,3,1,0.003317
52.407,2.0662,0.0048,4.8343,1.056,3,1,0.003317
52.507,2.0623,0.0025,4.8336,0.719,3,1,0.003317
52.606,2.0611,0.0027,4.8340,0.506,3,1,0.003317
52.706,2.0575,0.0025,4.8332,0.458,3,1,0.003317
52.807,2.0539,0.0028,4.8328,0.665,3,1,0.003317
52.906,2.0501,0.0016,4.8308,0.450,3,1,0.003317
53.007,2.0473,0.0024,4.8301,0.620,3,1,0.003317
53.107,2.0460,0.0027,4.8289,0.585,3,1,0.003317
53.207,2.0433,0.0015,4.8289,0.890,3,1,0.003317
53.306,2.0410,0.0023,4.8280,0.429,3,1,0.003317
53.406,2.0386,0.0022,4.8279,0.406,3,1,0.003317
53.506,2.0358,0.0040,4.8271,0.457,3,1,0.003317
53.606,2.0334,0.0061,4.8265,0.852,3,1,0.003317
53.706,2.0268,0.0060,4.8270,0.488,3,1,0.003317
53.807,2.0250,0.0082,4.8266,0.508,3,1,0.003317
53.907,2.0207,0.0097,4.8252,0.952,3,1,0.003317
54.006,2.0170,0.0121,4.8260,0.547,3,1,0.003317
54.106,2.0135,0.0119,4.8249,0.350,3,1,0.003317
54.206,2.0143,0.0141,4.8254,0.391,3,1,0.003317
54.307,2.0149,0.0156,4.8268,0.774,3,1,0.003317
54.406,2.0144,0.0178,4.8285,0.494,3,1,0.003317
54.506,2.0141,0.0167,4.8291,0.420,3,1,0.003317
54.606,2.0110,0.0155,4.8302,0.405,3,1,0.003317
54.706,2.0124,0.0155,4.8309,0.466,3,1,0.003317
54.807,2.0170,0.0163,4.8317,0.854,3,1,0.003317
54.906,2.0187,0.0174,4.8323,0.351,3,1,0.003317
55.007,2.0213,0.0176,4.8352,0.501,3,1,0.003317
55.106,2.0222,0.0170,4.8351,0.392,3,1,0.003317
55.207,2.0252,0.0172,4.8360,0.689,3,1,0.003317
55.307,2.0295,0.0178,4.8364,0.959,3,1,0.003317
55.407,2.0346,0.0179,4.8368,0.685,3,1,0.003317
55.507,2.0338,0.0161,4.8383,0.662,3,1,0.003317
55.607,2.0383,0.0168,4.8379,0.700,3,1,0.003317
55.706,2.0433,0.0173,4.8379,0.369,3,1,0.003317
55.807,2.0456,0.0176,4.8377,1.036,3,1,0.003317
55.907,2.0462,0.0171,4.8373,0.643,3,1,0.003317
56.007,2.0514,0.0170,4.8379,0.613,3,1,0.003317
56.107,2.0517,0.0151,4.8370,0.551,3,1,0.003317
56.206,2.0566,0.0164,4.8356,0.375,3,1,0.003317
56.307,2.0588,0.0157,4.8365,0.664,3,1,0.003317
56.406,2.0567,0.0137,4.8355,0.405,3,1,0.003317
56.506,2.0571,0.0127,4.8353,0.356,3,1,0.003317
56.607,2.0580,0.0131,4.8350,0.522,3,1,0.003317
56.706,2.0568,0.0102,4.8341,0.528,3,1,0.003317
56.807,2.0574,0.0096,4.8344,0.680,3,1,0.003317
56.907,2.0590,0.0088,4.8338,0.621,3,1,0.003317
57.007,2.0568,0.0066,4.8339,0.496,3,1,0.003317
57.106,2.0556,0.0047,4.8356,0.489,3,1,0.003317
57.207,2.0548,0.0050,4.8349,0.829,3,1,0.003317
57.307,2.0513,0.0031,4.8343,0.640,3,1,0.003317
57.407,2.0530,0.0024,4.8333,0.808,3,1,0.003317
57.506,2.0498,0.0021,4.8341,0.396,3,1,0.003317
57.606,2.0486,0.0026,4.8322,0.792,3,1,0.003317
57.706,2.0483,0.0020,4.8318,0.411,3,1,0.003317
57.806,2.0475,0.0014,4.8301,0.388,3,1,0.003317
57.907,2.0485,0.0040,4.8292,0.790,3,1,0.003317
58.007,2.0523,0.0045,4.8284,0.555,3,1,0.003317
58.107,2.0530,0.0055,4.8295,0.622,3,1,0.003317
58.209,2.0547,0.0072,4.8291,2.457,3,1,0.003317
58.306,2.0553,0.0054,4.8264,0.421,3,1,0.003317
58.406,2.0555,0.0062,4.8271,0.479,3,1,0.003317
58.507,2.0568,0.0073,4.8264,0.527,3,1,0.003317
58.607,2.0531,0.0071,4.8256,0.704,3,1,0.003317
58.706,2.0561,0.0093,4.8257,0.542,3,1,0.003317
58.807,2.0576,0.0078,4.8259,0.771,3,1,0.003317
58.906,2.0606,0.0083,4.8270,0.357,3,1,0.003317
59.006,2.0609,0.0081,4.8281,0.421,3,1,0.003317
59.107,2.0622,0.0082,4.8288,0.679,3,1,0.003317
59.207,2.0662,0.0088,4.8276,0.498,3,1,0.003317
59.306,2.0667,0.0083,4.8282,0.516,3,1,0.003317
59.407,2.0688,0.0075,4.8297,0.919,3,1,0.003317
59.507,2.0706,0.0077,4.8301,1.011,3,1,0.003317
59.607,2.0671,0.0066,4.8287,0.905,3,1,0.003317
59.707,2.0657,0.0050,4.8314,0.380,3,1,0.003317
59.807,2.0656,0.0057,4.8315,0.835,3,1,0.003317
59.907,2.0668,0.0068,4.8339,0.757,3,1,0.003317
60.007,2.0643,0.0077,4.8345,0.586,3,1,0.003317
60.107,2.0634,0.0064,4.8355,1.092,3,1,0.003317
60.207,2.0614,0.0066,4.8362,1.262,3,1,0.003317
60.307,2.0604,0.0076,4.8354,0.620,3,1,0.003317
60.407,2.0601,0.0072,4.8352,0.708,3,1,0.003317
60.507,2.0618,0.0082,4.8348,0.664,3,1,0.003317
60.607,2.0584,0.0086,4.8357,0.377,3,1,0.003317
60.706,2.0611,0.0092,4.8351,0.393,3,1,0.003317
60.806,2.0545,0.0069,4.8349,0.498,3,1,0.003317
60.906,2.0554,0.0089,4.8344,0.374,3,1,0.003317
61.006,2.0554,0.0091,4.8345,0.429,3,1,0.003317
61.107,2.0505,0.0078,4.8340,0.599,3,1,0.003317
61.207,2.0495,0.0084,4.8352,0.684,3,1,0.003317
61.307,2.0513,0.0093,4.8369,0.626,3,1,0.003317
61.406,2.0519,0.0115,4.8368,0.459,3,1,0.003317
61.507,2.0518,0.0121,4.8372,0.524,3,1,0.003317
61.606,2.0528,0.0123,4.8382,0.615,3,1,0.003317
61.706,2.0527,0.0131,4.8359,0.361,3,1,0.003317
61.808,2.0538,0.0116,4.8362,0.790,3,1,0.003317
61.906,2.0517,0.0106,4.8367,0.358,3,1,0.003317
62.007,2.0534,0.0123,4.8369,0.576,3,1,0.003317
62.107,2.0486,0.0104,4.8365,0.661,3,1,0.003317
62.207,2.0488,0.0091,4.8368,0.597,3,1,0.003317
62.307,2.0497,0.0072,4.8375,0.629,3,1,0.003317
62.406,2.0460,0.0054,4.8383,0.342,3,1,0.003317
62.506,2.0448,0.0059,4.8377,0.454,3,1,0.003317
62.606,2.0459,0.0072,4.8359,0.397,3,1,0.003317
62.707,2.0461,0.0081,4.8348,0.674,3,1,0.003317
62.807,2.0459,0.0076,4.8344,0.403,3,1,0.003317
62.907,2.0407,0.0069,4.8330,0.667,3,1,0.003317
63.007,2.0385,0.0065,4.8338,0.836,3,1,0.003317
63.108,2.0360,0.0058,4.8326,0.728,3,1,0.003317
63.207,2.0346,0.0054,4.8316,0.663,3,1,0.003317
63.307,2.0320,0.0042,4.8291,0.701,3,1,0.003317
63.406,2.0319,0.0065,4.8283,0.600,3,1,0.003317
63.506,2.0301,0.0063,4.8283,0.795,3,1,0.003317
63.606,2.0267,0.0065,4.8263,0.489,3,1,0.003317
63.706,2.0236,0.0058,4.8264,0.447,3,1,0.003317
63.806,2.0208,0.0059,4.8272,0.654,3,1,0.003317
63.907,2.0190,0.0074,4.8270,0.857,3,1,0.003317
64.006,2.0192,0.0084,4.8280,0.573,3,1,0.003317
64.106,2.0214,0.0096,4.8295,0.677,3,1,0.003317
64.206,2.0228,0.0127,4.8293,0.549,3,1,0.003317
64.306,2.0207,0.0120,4.8321,0.504,3,1,0.003317
64.406,2.0178,0.0116,4.8327,0.579,3,1,0.003317
64.507,2.0164,0.0133,4.8348,0.620,3,1,0.003317
64.606,2.0165,0.0151,4.8346,0.550,3,1,0.003317
64.706,2.0147,0.0159,4.8356,0.439,3,1,0.003317
64.807,2.0157,0.0180,4.8348,0.667,3,1,0.003317
64.907,2.0176,0.0171,4.8345,1.145,3,1,0.003317
65.007,2.0172,0.0178,4.8356,0.623,3,1,0.003317
65.107,2.0172,0.0170,4.8374,0.919,3,1,0.003317
65.206,2.0195,0.0166,4.8376,0.379,3,1,0.003317
65.306,2.0212,0.0151,4.8377,0.411,3,1,0.003317
65.407,2.0219,0.0148,4.8381,0.607,3,1,0.003317
65.507,2.0234,0.0154,4.8371,0.626,3,1,0.003317
65.606,2.0247,0.0149,4.8373,0.550,3,1,0.003317
65.707,2.0232,0.0140,4.8384,0.540,3,1,0.003317
65.807,2.0246,0.0140,4.8386,0.801,3,1,0.003317
65.907,2.0255,0.0118,4.8384,0.602,3,1,0.003317
66.007,2.0282,0.0117,4.8396,0.691,3,1,0.003317
66.107,2.0317,0.0102,4.8401,0.752,3,1,0.003317
66.206,2.0318,0.0100,4.8404,0.391,3,1,0.003317
66.306,2.0315,0.0062,4.8406,0.394,3,1,0.003317
66.407,2.0316,0.0064,4.8414,0.901,3,1,0.003317
66.506,2.0313,0.0052,4.8405,0.348,3,1,0.003317
66.607,2.0348,0.0038,4.8389,0.611,3,1,0.003317
66.706,2.0338,0.0024,4.8395,0.342,3,1,0.003317
66.806,2.0340,0.0002,4.8372,0.392,3,1,0.003317
66.906,2.0387,0.0002,4.8340,0.351,3,1,0.003317
67.006,2.0417,0.0019,4.8334,0.352,3,1,0.003317
67.107,2.0458,0.0016,4.8340,0.488,3,1,0.003317
67.206,2.0457,0.0029,4.8329,0.435,3,1,0.003317
67.306,2.0435,0.0034,4.8323,0.392,3,1,0.003317
67.406,2.0452,0.0043,4.8334,0.433,3,1,0.003317
67.506,2.0440,0.0034,4.8336,0.403,3,1,0.003317
67.606,2.0466,0.0058,4.8339,0.398,3,1,0.003317
67.706,2.0482,0.0073,4.8339,0.735,3,1,0.003317
67.806,2.0470,0.0075,4.8325,0.358,3,1,0.003317
67.906,2.0489,0.0084,4.8324,0.437,3,1,0.003317
68.006,2.0521,0.0100,4.8339,0.414,3,1,0.003317
68.106,2.0511,0.0117,4.8361,0.357,3,1,0.003317
68.206,2.0516,0.0120,4.8369,0.501,3,1,0.003317
68.306,2.0558,0.0132,4.8391,0.359,3,1,0.003317
68.407,2.0559,0.0142,4.8393,0.433,3,1,0.003317
68.508,2.0594,0.0148,4.8390,1.559,3,1,0.003317
68.606,2.0593,0.0131,4.8378,0.405,3,1,0.003317
68.706,2.0580,0.0126,4.8379,0.374,3,1,0.003317
68.807,2.0576,0.0094,4.8366,0.746,3,1,0.003317
68.907,2.0536,0.0084,4.8354,0.532,3,1,0.003317
69.007,2.0534,0.0073,4.8363,0.737,3,1,0.003317
69.106,2.0585,0.0073,4.8352,0.759,3,1,0.003317
69.207,2.0577,0.0053,4.8355,0.684,3,1,0.003317
69.306,2.0575,0.0039,4.8348,0.544,3,1,0.003317
69.406,2.0511,0.0012,4.8328,0.491,3,1,0.003317
69.507,2.0486,-0.0007,4.8335,0.413,3,1,0.003317
69.606,2.0423,-0.0027,4.8334,0.399,3,1,0.003317
69.706,2.0426,-0.0027,4.8327,0.356,3,1,0.003317
69.807,2.0390,-0.0051,4.8334,0.443,3,1,0.003317
69.906,2.0367,-0.0052,4.8322,0.360,3,1,0.003317
70.007,2.0326,-0.0063,4.8303,0.550,3,1,0.003317
70.106,2.0291,-0.0088,4.8313,0.619,3,1,0.003317
70.207,2.0299,-0.0081,4.8317,0.463,3,1,0.003317
70.306,2.0274,-0.0091,4.8322,0.373,3,1,0.003317
70.408,2.0229,-0.0104,4.8310,1.101,3,1,0.003317
70.506,2.0220,-0.0106,4.8298,0.404,3,1,0.003317
70.607,2.0187,-0.0094,4.8287,0.434,3,1,0.003317
70.707,2.0160,-0.0097,4.8275,0.841,3,1,0.003317
70.806,2.0171,-0.0093,4.8255,0.684,3,1,0.003317
70.906,2.0166,-0.0071,4.8246,0.506,3,1,0.003317
71.008,2.0230,-0.0049,4.8246,0.850,3,1,0.003317
71.107,2.0232,-0.0043,4.8230,0.686,3,1,0.003317
71.207,2.0239,-0.0037,4.8219,0.705,3,1,0.003317
71.306,2.0228,-0.0032,4.8213,0.385,3,1,0.003317
71.407,2.0230,-0.0036,4.8224,0.557,3,1,0.003317
71.507,2.0211,-0.0038,4.8229,0.769,3,1,0.003317
71.606,2.0214,-0.0042,4.8241,0.412,3,1,0.003317
71.707,2.0195,-0.0041,4.8244,0.436,3,1,0.003317
71.806,2.0203,-0.0064,4.8247,0.383,3,1,0.003317
71.906,2.0225,-0.0074,4.8246,0.595,3,1,0.003317
72.006,2.0228,-0.0089,4.8252,0.820,3,1,0.003317
72.107,2.0223,-0.0070,4.8250,0.481,3,1,0.003317
72.207,2.0246,-0.0069,4.8258,0.530,3,1,0.003317
72.306,2.0267,-0.0068,4.8262,0.427,3,1,0.003317
72.407,2.0273,-0.0059,4.8262,0.585,3,1,0.003317
72.506,2.0311,-0.0055,4.8256,0.350,3,1,0.003317
72.606,2.0308,-0.0056,4.8264,0.410,3,1,0.003317
72.707,2.0342,-0.0063,4.8262,0.448,3,1,0.003317
72.807,2.0401,-0.0038,4.8288,0.576,3,1,0.003317
72.906,2.0382,-0.0058,4.8281,0.400,3,1,0.003317
73.007,2.0398,-0.0063,4.8284,0.389,3,1,0.003317
73.106,2.0377,-0.0076,4.8290,0.352,3,1,0.003317
73.207,2.0370,-0.0085,4.8279,0.564,3,1,0.003317
73.306,2.0376,-0.0098,4.8281,0.387,3,1,0.003317
73.406,2.0409,-0.0091,4.8277,0.701,3,1,0.003317
73.507,2.0418,-0.0080,4.8268,0.487,3,1,0.003317
73.607,2.0408,-0.0082,4.8270,1.193,3,1,0.003317
73.707,2.0439,-0.0078,4.8267,0.810,3,1,0.003317
73.806,2.0455,-0.0075,4.8278,0.594,3,1,0.003317
73.907,2.0448,-0.0081,4.8263,0.584,3,1,0.003317
74.007,2.0450,-0.0103,4.8267,0.793,3,1,0.003317
74.106,2.0457,-0.0103,4.8270,0.581,3,1,0.003317
74.207,2.0424,-0.0134,4.8271,0.545,3,1,0.003317
74.307,2.0438,-0.0122,4.8262,0.548,3,1,0.003317
74.406,2.0401,-0.0120,4.8264,0.791,3,1,0.003317
74.507,2.0397,-0.0111,4.8284,0.719,3,1,0.003317
74.606,2.0371,-0.0094,4.8267,0.380,3,1,0.003317
74.706,2.0343,-0.0093,4.8274,0.506,3,1,0.003317
74.807,2.0332,-0.0075,4.8267,0.802,3,1,0.003317
74.907,2.0283,-0.0053,4.8252,0.758,3,1,0.003317
75.006,2.0272,-0.0031,4.8235,0.570,3,1,0.003317
75.107,2.0227,-0.0026,4.8230,0.685,3,1,0.003317
75.207,2.0234,-0.0005,4.8216,0.515,3,1,0.003317
75.306,2.0192,0.0006,4.8213,0.368,3,1,0.003317
75.407,2.0160,0.0008,4.8207,0.741,3,1,0.003317
75.507,2.0165,0.0028,4.8201,1.029,3,1,0.003317
75.606,2.0143,0.0048,4.8203,0.491,3,1,0.003317
75.707,2.0122,0.0071,4.8190,0.513,3,1,0.003317
75.806,2.0120,0.0093,4.8194,0.550,3,1,0.003317
75.907,2.0108,0.0099,4.8198,0.690,3,1,0.003317
76.006,2.0155,0.0133,4.8184,0.500,3,1,0.003317
76.107,2.0160,0.0171,4.8179,1.136,3,1,0.003317
76.206,2.0176,0.0197,4.8172,0.361,3,1,0.003317
76.307,2.0218,0.0220,4.8182,0.618,3,1,0.003317
76.407,2.0216,0.0211,4.8176,0.599,3,1,0.003317
76.507,2.0287,0.0231,4.8193,0.662,3,1,0.003317
76.607,2.0314,0.0229,4.8197,0.627,3,1,0.003317
76.706,2.0283,0.0211,4.8188,0.421,3,1,0.003317
76.806,2.0287,0.0209,4.8184,0.579,3,1,0.003317
76.906,2.0308,0.0198,4.8169,0.477,3,1,0.003317
77.006,2.0320,0.0200,4.8163,0.398,3,1,0.003317
77.106,2.0295,0.0182,4.8164,0.453,3,1,0.003317
77.207,2.0323,0.0174,4.8159,0.397,3,1,0.003317
77.306,2.0341,0.0169,4.8138,0.394,3,1,0.003317
77.406,2.0319,0.0143,4.8148,0.382,3,1,0.003317
77.506,2.0351,0.0128,4.8150,0.350,3,1,0.003317
77.606,2.0341,0.0119,4.8138,0.452,3,1,0.003317
77.706,2.0379,0.0127,4.8127,0.396,3,1,0.003317
77.806,2.0384,0.0110,4.8140,0.361,3,1,0.003317
77.906,2.0389,0.0120,4.8141,0.483,3,1,0.003317
78.006,2.0391,0.0114,4.8125,0.751,3,1,0.003317
78.107,2.0392,0.0145,4.8138,0.610,3,1,0.003317
78.206,2.0354,0.0162,4.8139,0.462,3,1,0.003317
78.307,2.0346,0.0168,4.8160,0.872,3,1,0.003317
78.407,2.0323,0.0182,4.8165,0.719,3,1,0.003317
78.507,2.0327,0.0206,4.8162,0.811,3,1,0.003317
81.383,2.0309,0.0180,4.8176,0.794,3,1,0.003317
81.482,2.0280,0.0174,4.8197,0.402,3,1,0.003317
81.582,2.0291,0.0154,4.8200,0.389,3,1,0.003317
81.682,2.0305,0.0160,4.8183,0.404,3,1,0.003317
81.782,2.0330,0.0160,4.8176,0.365,3,1,0.003317
81.882,2.0305,0.0156,4.8186,0.428,3,1,0.003317
81.982,2.0278,0.0142,4.8192,0.486,3,1,0.003317
82.082,2.0261,0.0135,4.8200,0.559,3,1,0.003317
82.182,2.0252,0.0119,4.8197,0.678,3,1,0.003317
82.282,2.0243,0.0129,4.8185,0.405,3,1,0.003317
82.382,2.0239,0.0122,4.8189,0.403,3,1,0.003317
82.483,2.0237,0.0126,4.8206,0.604,3,1,0.003317
82.582,2.0240,0.0126,4.8196,0.391,3,1,0.003317
82.682,2.0248,0.0126,4.8204,0.623,3,1,0.003317
82.782,2.0252,0.0118,4.8212,0.425,3,1,0.003317
82.882,2.0255,0.0114,4.8207,0.612,3,1,0.003317
82.982,2.0267,0.0122,4.8226,0.578,3,1,0.003317
83.082,2.0265,0.0130,4.8210,0.409,3,1,0.003317
83.182,2.0214,0.0115,4.8213,0.657,3,1,0.003317
83.282,2.0219,0.0123,4.8221,0.428,3,1,0.003317
83.382,2.0185,0.0121,4.8230,0.430,3,1,0.003317
83.482,2.0184,0.0131,4.8240,0.730,3,1,0.003317
83.582,2.0180,0.0143,4.8236,0.393,3,1,0.003317
83.682,2.0167,0.0127,4.8242,0.362,3,1,0.003317
83.783,2.0163,0.0140,4.8229,0.629,3,1,0.003317
83.882,2.0141,0.0161,4.8230,0.395,3,1,0.003317
83.982,2.0121,0.0157,4.8237,0.469,3,1,0.003317
84.082,2.0149,0.0171,4.8243,0.480,3,1,0.003317
84.182,2.0141,0.0171,4.8250,0.620,3,1,0.003317
84.282,2.0135,0.0170,4.8253,0.481,3,1,0.003317
84.382,2.0175,0.0145,4.8274,0.388,3,1,0.003317
84.482,2.0173,0.0127,4.8288,0.465,3,1,0.003317
84.582,2.0203,0.0137,4.8307,0.579,3,1,0.003317
84.683,2.0229,0.0134,4.8307,0.645,3,1,0.003317
84.782,2.0244,0.0128,4.8314,0.407,3,1,0.003317
84.882,2.0233,0.0136,4.8302,0.603,3,1,0.003317
84.982,2.0237,0.0126,4.8307,0.637,3,1,0.003317
85.082,2.0223,0.0132,4.8292,0.342,3,1,0.003317
85.183,2.0198,0.0135,4.8274,0.666,3,1,0.003317
85.282,2.0194,0.0144,4.8262,0.405,3,1,0.003317
85.382,2.0181,0.0166,4.8264,0.363,3,1,0.003317
85.482,2.0202,0.0194,4.8273,0.604,3,1,0.003317
85.582,2.0193,0.0198,4.8251,0.667,3,1,0.003317
85.682,2.0232,0.0208,4.8245,0.741,3,1,0.003317
85.782,2.0236,0.0231,4.8232,0.545,3,1,0.003317
85.882,2.0232,0.0241,4.8238,0.351,3,1,0.003317
85.982,2.0216,0.0247,4.8245,0.762,3,1,0.003317
86.082,2.0180,0.0243,4.8239,0.406,3,1,0.003317
86.182,2.0158,0.0230,4.8244,0.441,3,1,0.003317
86.282,2.0149,0.0214,4.8254,0.583,3,1,0.003317
86.382,2.0134,0.0223,4.8261,0.400,3,1,0.003317
86.482,2.0147,0.0216,4.8264,0.585,3,1,0.003317
86.582,2.0168,0.0195,4.8265,0.481,3,1,0.003317
86.682,2.0237,0.0203,4.8253,0.373,3,1,0.003317
86.782,2.0258,0.0203,4.8240,0.617,3,1,0.003317
86.883,2.0252,0.0202,4.8223,0.746,3,1,0.003317
86.982,2.0229,0.0188,4.8222,0.378,3,1,0.003317
87.082,2.0225,0.0166,4.8211,0.549,3,1,0.003317
87.182,2.0210,0.0157,4.8216,0.408,3,1,0.003317
87.282,2.0205,0.0143,4.8224,0.599,3,1,0.003317
87.384,2.0172,0.0142,4.8203,0.540,3,1,0.003317
87.482,2.0170,0.0137,4.8199,0.332,3,1,0.003317
87.582,2.0148,0.0151,4.8195,0.649,3,1,0.003317
87.682,2.0147,0.0167,4.8184,0.491,3,1,0.003317
87.783,2.0175,0.0180,4.8190,0.337,3,1,0.003317
87.882,2.0193,0.0195,4.8190,0.817,3,1,0.003317
87.982,2.0182,0.0215,4.8187,0.638,3,1,0.003317
88.082,2.0198,0.0218,4.8190,0.507,3,1,0.003317
88.182,2.0214,0.0225,4.8196,0.552,3,1,0.003317
88.283,2.0167,0.0233,4.8197,0.772,3,1,0.003317
88.383,2.0230,0.0258,4.8210,1.081,3,1,0.003317
88.483,2.0283,0.0273,4.8218,0.618,3,1,0.003317
88.582,2.0300,0.0275,4.8211,0.589,3,1,0.003317
88.682,2.0315,0.0285,4.8222,0.485,3,1,0.003317
88.783,2.0287,0.0270,4.8237,0.489,3,1,0.003317
88.882,2.0262,0.0278,4.8234,0.473,3,1,0.003317
88.982,2.0271,0.0280,4.8240,0.847,3,1,0.003317
89.082,2.0271,0.0263,4.8239,0.830,3,1,0.003317
89.183,2.0245,0.0266,4.8236,0.622,3,1,0.003317
89.282,2.0218,0.0260,4.8224,0.547,3,1,0.003317
89.382,2.0233,0.0275,4.8208,0.666,3,1,0.003317
89.482,2.0217,0.0275,4.8190,0.545,3,1,0.003317
89.582,2.0227,0.0283,4.8197,0.672,3,1,0.003317
89.682,2.0240,0.0294,4.8187,0.393,3,1,0.003317
89.782,2.0225,0.0291,4.8184,0.565,3,1,0.003317
89.883,2.0196,0.0286,4.8177,0.603,3,1,0.003317
89.982,2.0206,0.0291,4.8170,0.518,3,1,0.003317
90.082,2.0235,0.0289,4.8174,0.361,3,1,0.003317
90.183,2.0244,0.0284,4.8179,0.709,3,1,0.003317
90.282,2.0233,0.0270,4.8179,0.693,3,1,0.003317
90.382,2.0188,0.0242,4.8177,0.348,3,1,0.003317
90.483,2.0167,0.0234,4.8182,0.962,3,1,0.003317
90.582,2.0181,0.0211,4.8199,0.653,3,1,0.003317
90.682,2.0204,0.0198,4.8202,0.550,3,1,0.003317
90.783,2.0204,0.0183,4.8197,1.005,3,1,0.003317
90.882,2.0194,0.0171,4.8183,0.619,3,1,0.003317
90.982,2.0160,0.0153,4.8188,0.713,3,1,0.003317
91.082,2.0179,0.0138,4.8176,0.549,3,1,0.003317
91.182,2.0207,0.0131,4.8176,0.627,3,1,0.003317
91.282,2.0219,0.0127,4.8178,0.640,3,1,0.003317
91.383,2.0175,0.0133,4.8169,0.470,3,1,0.003317
91.482,2.0189,0.0124,4.8192,0.498,3,1,0.003317
91.583,2.0163,0.0121,4.8189,0.873,3,1,0.003317
91.682,2.0176,0.0112,4.8184,0.800,3,1,0.003317
91.783,2.0156,0.0088,4.8176,0.704,3,1,0.003317
91.882,2.0142,0.0078,4.8177,0.657,3,1,0.003317
91.982,2.0145,0.0076,4.8189,0.583,3,1,0.003317
92.082,2.0180,0.0079,4.8187,0.562,3,1,0.003317
92.182,2.0204,0.0081,4.8188,0.742,3,1,0.003317
92.283,2.0173,0.0058,4.8181,0.891,3,1,0.003317
92.383,2.0193,0.0047,4.8171,0.863,3,1,0.003317
92.484,2.0216,0.0042,4.8163,0.433,3,1,0.003317
92.582,2.0198,0.0013,4.8165,0.655,3,1,0.003317
92.683,2.0189,-0.0027,4.8151,0.876,3,1,0.003317
92.782,2.0176,-0.0055,4.8137,0.588,3,1,0.003317
92.882,2.0220,-0.0037,4.8132,0.450,3,1,0.003317
92.983,2.0193,-0.0053,4.8117,0.657,3,1,0.003317
93.082,2.0224,-0.0063,4.8126,0.593,3,1,0.003317
93.183,2.0205,-0.0089,4.8132,0.995,3,1,0.003317
93.282,2.0226,-0.0089,4.8123,0.559,3,1,0.003317
93.383,2.0262,-0.0107,4.8121,1.230,3,1,0.003317
93.482,2.0245,-0.0112,4.8116,0.639,3,1,0.003317
93.583,2.0243,-0.0110,4.8113,0.795,3,1,0.003317
93.682,2.0276,-0.0099,4.8125,0.463,3,1,0.003317
93.782,2.0242,-0.0103,4.8125,0.856,3,1,0.003317
93.882,2.0190,-0.0122,4.8127,0.386,3,1,0.003317
93.983,2.0188,-0.0128,4.8155,0.463,3,1,0.003317
94.082,2.0209,-0.0125,4.8154,0.577,3,1,0.003317
94.183,2.0231,-0.0107,4.8157,0.814,3,1,0.003317
94.282,2.0254,-0.0089,4.8163,0.838,3,1,0.003317
94.382,2.0253,-0.0092,4.8190,0.533,3,1,0.003317
94.483,2.0280,-0.0102,4.8179,0.957,3,1,0.003317
94.582,2.0294,-0.0096,4.8179,0.498,3,1,0.003317
94.682,2.0337,-0.0088,4.8189,0.618,3,1,0.003317
94.783,2.0334,-0.0088,4.8196,0.505,3,1,0.003317
94.883,2.0366,-0.0074,4.8186,0.801,3,1,0.003317
94.983,2.0370,-0.0087,4.8187,0.729,3,1,0.003317
95.082,2.0382,-0.0096,4.8190,0.691,3,1,0.003317
95.182,2.0390,-0.0093,4.8177,0.360,3,1,0.003317
95.282,2.0347,-0.0114,4.8171,0.568,3,1,0.003317
95.384,2.0325,-0.0137,4.8178,0.857,3,1,0.003317
95.482,2.0309,-0.0133,4.8166,0.364,3,1,0.003317
95.583,2.0336,-0.0122,4.8169,1.230,3,1,0.003317
95.683,2.0356,-0.0110,4.8162,0.966,3,1,0.003317
95.783,2.0325,-0.0118,4.8176,0.578,3,1,0.003317
95.883,2.0297,-0.0126,4.8176,1.128,3,1,0.003317
95.983,2.0311,-0.0125,4.8185,0.720,3,1,0.003317
96.084,2.0281,-0.0127,4.8185,1.340,3,1,0.003317
96.182,2.0255,-0.0140,4.8186,0.458,3,1,0.003317
96.283,2.0195,-0.0146,4.8193,0.690,3,1,0.003317
96.382,2.0156,-0.0159,4.8187,0.822,3,1,0.003317
