t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
52.609,4.0776,2.1076,0.0317,7.934,4,4
52.709,4.0965,2.0802,0.0269,8.473,4,4
52.808,4.1009,2.0669,0.0344,6.927,4,4
52.908,4.0903,2.0404,0.0315,7.445,4,4
53.008,4.0988,2.0939,0.0405,7.580,4,4
53.109,4.0990,2.0602,0.0285,7.524,4,4
53.208,4.0847,2.0712,0.0449,7.286,4,4
53.309,4.0831,2.0408,0.0160,7.978,4,4
53.408,4.0716,1.9956,-0.0057,7.329,4,4
53.508,4.0736,2.0018,-0.0208,6.907,4,4
53.610,4.0669,1.9968,0.0131,9.520,4,4
53.707,4.0946,2.0081,0.0104,6.684,4,4
53.807,4.0743,2.0000,-0.0153,6.495,4,4
53.915,4.0649,1.9802,-0.0073,12.997,4,4
54.008,4.0369,1.9846,0.0172,7.429,4,4
54.109,4.0619,2.0156,0.0232,6.932,4,4
54.211,4.0475,2.0195,-0.0164,10.160,4,4
54.309,4.0188,2.0277,0.0487,7.835,4,4
54.411,4.0100,1.9728,0.0238,10.345,4,4
54.509,4.0201,2.0085,0.0310,7.963,4,4
54.607,4.0072,1.9850,-0.0357,6.493,4,4
54.709,4.0031,1.9597,-0.0470,8.075,4,4
54.808,4.0203,1.9916,-0.0293,6.967,4,4
54.909,3.9705,1.9665,0.0116,8.375,4,4
55.009,3.9479,2.0035,0.0026,7.475,4,4
55.108,3.9311,2.0067,0.0332,7.076,4,4
55.208,3.9455,2.0121,0.0110,6.712,4,4
55.308,3.9598,2.0474,0.0286,6.844,4,4
55.408,3.9688,2.0094,0.0006,7.418,4,4
55.510,3.9293,2.0217,0.0080,8.839,4,4
55.608,3.9346,2.0038,-0.0122,7.225,4,4
55.710,3.9322,1.9761,-0.0042,8.853,4,4
55.809,3.9575,2.0086,0.0054,7.772,4,4
55.910,3.9777,1.9813,-0.0255,9.410,4,4
56.007,3.9635,1.9938,0.0291,6.251,4,4
56.109,3.9863,1.9860,0.0173,8.638,4,4
56.209,3.9655,1.9855,0.0385,8.396,4,4
56.309,3.9919,2.0128,0.0117,7.909,4,4
56.410,4.0197,2.0692,-0.0054,8.666,4,4
56.508,4.0441,2.0444,-0.0061,7.184,4,4
56.608,4.0530,2.0850,0.0145,6.911,4,4
56.707,4.0297,2.0770,0.0394,6.179,4,4
56.807,4.0180,2.0729,0.0049,5.960,4,4
56.910,4.0312,2.0617,0.0006,8.933,4,4
57.009,4.0263,2.0473,-0.0187,8.762,4,4
57.109,4.0377,2.0200,-0.0324,8.268,4,4
57.210,4.0594,2.0294,-0.0467,9.065,4,4
57.309,4.0526,2.0015,-0.0694,8.552,4,4
57.409,4.0594,2.0190,-0.0882,8.386,4,4
57.510,4.0306,1.9729,-0.0597,9.459,4,4
57.611,4.0590,2.0092,-0.0367,9.532,4,4
57.711,4.0400,2.0199,-0.0228,10.635,4,4
57.811,4.0116,2.0175,-0.0093,9.616,4,4
57.911,4.0444,2.0238,0.0117,9.164,4,4
58.008,4.0295,2.0181,-0.0271,6.888,4,4
58.114,3.9994,1.9843,0.0131,12.913,4,4
58.210,3.9707,2.0141,0.0123,8.379,4,4
58.308,3.9810,2.0241,0.0302,7.187,4,4
58.408,3.9847,2.0060,0.0095,6.832,4,4
58.507,3.9999,2.0255,0.0827,6.692,4,4
58.608,4.0190,2.0269,0.0385,7.365,4,4
58.708,4.0089,2.0478,0.0243,7.566,4,4
58.808,4.0671,2.0782,0.0060,6.887,4,4
58.908,4.0926,2.0259,-0.0425,7.302,4,4
59.009,4.0358,1.9977,0.0117,7.835,4,4
59.116,4.1059,2.0310,-0.0026,14.612,4,4
59.208,4.0933,2.0540,0.0314,7.044,4,4
59.309,4.1182,2.0502,0.0098,8.668,4,4
59.407,4.1221,2.1314,0.0563,6.457,4,4
59.511,4.1220,2.0991,0.0269,9.651,4,4
59.608,4.1253,2.1243,-0.0105,7.339,4,4
59.708,4.1108,2.1120,-0.0028,6.845,4,4
59.808,4.1077,2.0979,-0.0102,7.257,4,4
59.909,4.0974,2.1123,0.0102,7.650,4,4
60.007,4.0899,2.0557,-0.0101,6.600,4,4
60.112,4.0854,2.0679,0.0005,10.238,4,4
60.208,4.1128,2.0479,-0.0252,7.588,4,4
60.312,4.1377,2.0916,-0.0287,11.108,4,4
60.408,4.1352,2.1088,-0.0147,6.969,4,4
60.511,4.1217,2.0747,-0.0156,10.547,4,4
60.608,4.1256,2.0804,-0.0224,7.112,4,4
60.709,4.0879,2.0310,-0.0245,8.128,4,4
60.809,4.0775,1.9872,-0.0181,7.728,4,4
60.909,4.0658,2.0217,0.0006,8.028,4,4
61.009,4.0958,2.0306,-0.0102,8.087,4,4
61.108,4.1171,2.0165,-0.0031,6.853,4,4
61.210,4.1161,2.0189,0.0226,8.508,4,4
61.307,4.1282,2.0215,-0.0100,6.574,4,4
61.408,4.1128,2.0179,0.0105,6.989,4,4
61.512,4.1713,2.0966,-0.0390,10.693,4,4
61.610,4.1356,2.0852,-0.0534,9.435,4,4
61.707,4.1657,2.0781,-0.0652,6.691,4,4
61.807,4.1400,2.0494,-0.0562,6.509,4,4
61.910,4.1330,2.0879,-0.0107,8.830,4,4
62.011,4.1149,2.0188,-0.0341,10.287,4,4
62.109,4.1098,2.0319,0.0098,8.209,4,4
62.215,4.1080,2.0421,-0.0046,12.750,4,4
62.308,4.0593,2.0444,0.0215,7.004,4,4
62.408,4.0381,2.0530,0.0598,6.893,4,4
62.509,4.0386,2.0764,0.0463,8.242,4,4
62.609,4.0638,2.1098,0.0511,8.438,4,4
62.708,4.0482,2.1120,0.0768,7.121,4,4
62.807,4.0906,2.1361,0.0413,6.802,4,4
62.910,4.0685,2.1189,0.0485,8.458,4,4
63.010,4.0710,2.1453,0.0489,8.585,4,4
63.108,4.0630,2.1556,0.0319,6.813,4,4
63.208,4.0666,2.1304,0.0426,6.897,4,4
63.313,4.0795,2.1641,0.0043,11.908,4,4
63.410,4.0713,2.1159,0.0081,8.537,4,4
63.508,4.0689,2.1303,0.0073,6.794,4,4
63.610,4.0809,2.0984,0.0178,8.643,4,4
63.711,4.0697,2.1014,0.0433,9.831,4,4
63.808,4.0411,2.0803,0.0305,7.296,4,4
63.907,4.0658,2.1063,0.0248,6.619,4,4
64.008,4.0885,2.0860,-0.0026,6.875,4,4
64.107,4.0366,2.0796,0.0242,6.283,4,4
64.209,4.1014,2.0701,-0.0092,7.675,4,4
64.310,4.0710,2.0733,0.0065,9.111,4,4
64.407,4.0368,2.0625,-0.0012,6.646,4,4
64.511,4.0601,2.0775,-0.0056,9.890,4,4
64.609,4.0358,2.0620,0.0269,8.002,4,4
64.712,4.0525,2.1184,0.0189,10.828,4,4
64.808,4.0308,2.0890,-0.0074,7.078,4,4
64.909,4.0819,2.0901,0.0166,8.423,4,4
65.009,4.0724,2.0993,-0.0200,7.749,4,4
65.107,4.0920,2.1120,-0.0463,6.641,4,4
65.208,4.1010,2.1556,-0.0521,6.928,4,4
65.309,4.1124,2.1252,-0.0302,7.987,4,4
65.409,4.1083,2.1198,-0.0297,7.731,4,4
65.507,4.0956,2.1434,-0.0361,6.642,4,4
65.608,4.1117,2.1746,-0.0458,6.963,4,4
65.712,4.0956,2.1243,-0.0339,10.364,4,4
65.808,4.1124,2.1360,-0.0101,7.403,4,4
65.907,4.1045,2.1162,0.0193,6.014,4,4
66.007,4.0796,2.1134,0.0152,6.419,4,4
66.111,4.0808,2.1089,0.0336,10.008,4,4
66.208,4.0981,2.1114,0.0292,7.464,4,4
66.309,4.1215,2.1034,0.0208,7.975,4,4
66.409,4.1284,2.0868,0.0236,7.926,4,4
66.509,4.1264,2.0965,0.0154,8.002,4,4
66.608,4.1770,2.1330,-0.0259,6.816,4,4
66.709,4.1706,2.1397,-0.0046,8.534,4,4
66.808,4.0666,2.0946,0.0376,7.289,4,4
66.907,4.0963,2.1129,-0.0203,6.614,4,4
67.008,4.0779,2.1035,0.0050,6.876,4,4
67.107,4.1132,2.1418,-0.0067,6.231,4,4
67.208,4.1232,2.1209,0.0062,7.406,4,4
67.308,4.1229,2.1063,0.0249,7.300,4,4
67.408,4.1100,2.1344,0.0071,6.800,4,4
67.509,4.0733,2.1099,0.0305,8.114,4,4
67.608,4.0556,2.0839,0.0020,7.133,4,4
67.708,4.0826,2.1001,-0.0067,6.946,4,4
67.808,4.0994,2.1147,-0.0312,7.037,4,4
67.908,4.0648,2.0931,-0.0350,7.490,4,4
68.008,4.0905,2.1172,-0.0216,7.185,4,4
68.107,4.0651,2.0411,-0.0346,6.601,4,4
68.208,4.0658,2.0970,-0.0311,6.902,4,4
68.309,4.0882,2.1299,-0.0273,8.021,4,4
68.408,4.0743,2.1363,-0.0036,6.886,4,4
68.507,4.0564,2.1295,0.0386,6.760,4,4
68.609,4.0650,2.1322,0.0461,7.845,4,4
68.708,4.0940,2.1399,0.0323,7.070,4,4
68.807,4.1031,2.1377,-0.0234,6.646,4,4
68.909,4.1012,2.1450,-0.0031,8.583,4,4
69.008,4.1086,2.1140,-0.0103,7.391,4,4
69.107,4.1080,2.1104,-0.0191,6.041,4,4
69.209,4.1350,2.1365,-0.0282,8.290,4,4
69.308,4.1311,2.1484,0.0285,7.427,4,4
69.407,4.1159,2.1273,0.0071,6.715,4,4
69.507,4.0605,2.0919,-0.0087,6.548,4,4
69.609,4.0535,2.0884,-0.0152,8.126,4,4
69.707,4.1237,2.1105,-0.0555,6.425,4,4
69.808,4.1449,2.1541,-0.0733,7.571,4,4
69.911,4.1123,2.1288,-0.0474,9.665,4,4
70.008,4.1422,2.1278,-0.0364,7.279,4,4
70.112,4.1368,2.1835,0.0212,11.355,4,4
70.211,4.1384,2.1526,0.0292,10.504,4,4
70.307,4.1680,2.1710,-0.0019,6.539,4,4
70.407,4.1566,2.1364,0.0126,5.992,4,4
70.511,4.1331,2.1255,-0.0138,10.324,4,4
70.608,4.1461,2.0824,-0.0207,7.168,4,4
70.706,4.1318,2.0957,-0.0146,5.817,4,4
70.811,4.1235,2.1073,0.0080,9.918,4,4
70.908,4.1033,2.0868,-0.0167,6.908,4,4
71.008,4.0711,2.0922,-0.0222,6.855,4,4
71.112,4.1025,2.0440,-0.0417,11.342,4,4
71.210,4.1191,2.0773,-0.0015,8.480,4,4
71.308,4.0787,2.0967,0.0027,7.130,4,4
71.408,4.0861,2.0706,0.0135,7.104,4,4
71.509,4.1105,2.1197,0.0092,7.762,4,4
71.608,4.1290,2.1542,0.0148,7.630,4,4
71.707,4.1079,2.1326,0.0070,6.378,4,4
71.811,4.1166,2.1511,0.0352,10.024,4,4
71.911,4.1114,2.1259,0.0322,10.184,4,4
72.010,4.1057,2.0883,0.0193,9.537,4,4
72.108,4.1259,2.1042,-0.0266,7.119,4,4
72.208,4.1683,2.1015,-0.0317,6.948,4,4
72.310,4.1348,2.0676,-0.0197,8.587,4,4
72.408,4.1392,2.1113,-0.0190,7.386,4,4
72.511,4.1470,2.1288,0.0521,8.731,4,4
72.608,4.1526,2.1573,0.0306,7.196,4,4
72.710,4.1516,2.1194,0.0337,8.743,4,4
72.808,4.1709,2.1059,0.0200,6.764,4,4
72.909,4.1717,2.1341,0.0058,8.350,4,4
73.013,4.1824,2.1590,0.0357,11.935,4,4
73.107,4.1580,2.1766,0.0052,6.287,4,4
73.207,4.1688,2.2140,0.0387,6.711,4,4
73.308,4.1544,2.1572,0.0086,7.317,4,4
73.410,4.2314,2.1183,-0.0133,8.337,4,4
73.509,4.1731,2.0959,-0.0083,7.926,4,4
73.608,4.1517,2.0850,-0.0072,7.131,4,4
73.707,4.1630,2.1046,0.0121,6.586,4,4
73.808,4.1008,2.1303,0.0503,7.372,4,4
73.908,4.0780,2.1485,0.0653,7.301,4,4
74.007,4.0684,2.1408,0.0394,6.253,4,4
74.107,4.0967,2.1067,0.0183,6.784,4,4
74.208,4.0959,2.0822,0.0003,7.134,4,4
74.311,4.0807,2.0810,0.0226,10.533,4,4
74.407,4.0973,2.0995,0.0119,6.635,4,4
74.510,4.1182,2.0859,0.0149,8.568,4,4
74.611,4.1334,2.0971,-0.0260,8.666,4,4
74.708,4.0950,2.0872,0.0141,6.898,4,4
74.807,4.1064,2.1031,0.0274,5.916,4,4
74.908,4.1015,2.0948,0.0143,7.634,4,4
75.007,4.0849,2.0912,0.0142,6.049,4,4
75.108,4.0582,2.1142,0.0281,6.873,4,4
75.209,4.0326,2.0833,0.0192,7.883,4,4
75.307,4.0505,2.0610,0.0260,6.456,4,4
75.408,4.0497,2.1636,0.0424,7.250,4,4
75.509,4.0933,2.1880,0.0136,8.013,4,4
75.608,4.0894,2.0956,-0.0320,7.594,4,4
75.708,4.0820,2.1175,-0.0180,7.206,4,4
75.807,4.0924,2.1055,-0.0318,6.739,4,4
75.907,4.1168,2.1492,-0.0187,6.677,4,4
76.010,4.0965,2.1314,0.0143,8.622,4,4
76.110,4.1378,2.0937,-0.0058,8.726,4,4
76.208,4.1373,2.1098,0.0003,7.319,4,4
76.307,4.1520,2.1556,0.0193,6.395,4,4
76.407,4.1792,2.1899,0.0077,6.278,4,4
76.511,4.1544,2.1911,0.0328,9.603,4,4
76.607,4.1299,2.2172,0.0584,6.603,4,4
76.710,4.1476,2.2186,0.0605,8.348,4,4
76.807,4.1618,2.2113,0.0245,5.872,4,4
76.908,4.1310,2.1995,0.0351,7.435,4,4
77.007,4.0876,2.1653,0.0499,6.460,4,4
77.108,4.0959,2.1827,0.0366,7.088,4,4
77.211,4.1112,2.1898,0.0326,9.390,4,4
77.308,4.0845,2.1805,0.0090,7.197,4,4
77.407,4.0716,2.1558,0.0064,6.022,4,4
77.508,4.1261,2.1805,0.0019,7.455,4,4
77.608,4.1242,2.1999,-0.0017,7.087,4,4
77.709,4.1121,2.1858,-0.0018,8.011,4,4
77.807,4.1223,2.1497,-0.0519,6.681,4,4
77.912,4.1158,2.1426,-0.0566,11.223,4,4
78.008,4.1235,2.1609,-0.0462,6.970,4,4
78.107,4.1361,2.1264,-0.0478,6.569,4,4
78.208,4.1516,2.1756,-0.0517,7.082,4,4
78.309,4.1660,2.1422,-0.0151,7.811,4,4
78.408,4.1727,2.1387,-0.0349,7.267,4,4
78.508,4.1183,2.1248,-0.0205,6.957,4,4
78.608,4.1091,2.0976,-0.0383,7.148,4,4
78.710,4.1004,2.1070,-0.0005,8.589,4,4
78.808,4.1386,2.1282,-0.0276,7.183,4,4
78.910,4.1271,2.0820,-0.0515,8.702,4,4
79.008,4.1263,2.1095,-0.0009,6.884,4,4
79.108,4.1143,2.1149,0.0124,7.602,4,4
79.211,4.1821,2.1518,-0.0090,9.785,4,4
79.308,4.1688,2.1069,0.0235,7.381,4,4
79.408,4.1771,2.1365,-0.0093,6.994,4,4
79.508,4.1195,2.1261,0.0357,7.474,4,4
79.611,4.1720,2.1231,-0.0338,10.616,4,4
79.707,4.1930,2.1601,-0.0306,6.704,4,4
79.809,4.1917,2.1247,-0.0254,7.655,4,4
79.908,4.1933,2.1483,-0.0171,7.337,4,4
80.007,4.2187,2.1640,-0.0084,6.581,4,4
80.107,4.1994,2.1782,-0.0399,6.501,4,4
80.207,4.1670,2.1505,-0.0100,6.072,4,4
80.310,4.2062,2.2147,-0.0034,9.293,4,4
80.407,4.1482,2.1210,0.0115,6.499,4,4
80.509,4.1777,2.1496,-0.0195,7.730,4,4
80.607,4.2046,2.1427,-0.0086,6.274,4,4
80.707,4.1718,2.0874,0.0249,6.783,4,4
80.808,4.1698,2.0736,0.0027,6.804,4,4
80.908,4.2087,2.1291,-0.0074,6.873,4,4
81.008,4.1833,2.1151,0.0257,6.991,4,4
81.110,4.1752,2.1104,0.0397,8.824,4,4
81.209,4.1621,2.1529,0.0469,7.933,4,4
81.307,4.1840,2.1292,0.0002,6.253,4,4
81.407,4.1534,2.1290,0.0220,6.783,4,4
81.508,4.1662,2.1054,-0.0309,7.414,4,4
81.607,4.1952,2.0988,-0.0264,5.963,4,4
81.709,4.2057,2.1013,-0.0209,8.026,4,4
81.808,4.1840,2.1315,0.0110,7.336,4,4
81.912,4.1899,2.0904,-0.0186,10.925,4,4
82.009,4.2042,2.1268,-0.0062,8.559,4,4
82.109,4.2107,2.1430,0.0036,7.805,4,4
82.210,4.2215,2.1463,-0.0151,9.046,4,4
82.312,4.2007,2.1526,-0.0249,11.302,4,4
82.409,4.1720,2.1606,-0.0194,7.519,4,4
82.509,4.1315,2.1516,0.0034,8.512,4,4
82.608,4.1345,2.1631,0.0129,7.163,4,4
82.712,4.1888,2.1821,0.0140,10.743,4,4
82.808,4.1335,2.1643,0.0326,6.764,4,4
82.911,4.1670,2.1945,-0.0014,10.606,4,4
83.011,4.1574,2.1713,-0.0479,10.276,4,4
83.112,4.1761,2.1737,-0.0447,10.697,4,4
83.208,4.1892,2.1524,-0.0367,6.709,4,4
83.309,4.1648,2.1412,-0.0178,8.277,4,4
83.410,4.1416,2.1254,-0.0250,8.499,4,4
83.508,4.1433,2.1668,-0.0041,7.066,4,4
83.607,4.1652,2.1821,-0.0037,5.939,4,4
83.708,4.1476,2.1967,0.0150,7.034,4,4
83.808,4.1544,2.2157,-0.0124,6.975,4,4
83.907,4.1571,2.2146,-0.0128,6.337,4,4
84.007,4.1915,2.1859,-0.0251,6.559,4,4
84.108,4.1518,2.2052,-0.0101,7.034,4,4
84.208,4.1106,2.1866,0.0107,7.153,4,4
84.309,4.1295,2.1735,0.0036,8.573,4,4
84.408,4.1296,2.1998,0.0466,7.143,4,4
84.508,4.1283,2.1497,0.0245,7.084,4,4
84.608,4.1617,2.1745,0.0561,6.913,4,4
84.709,4.2192,2.1905,0.0181,8.150,4,4
84.809,4.2038,2.1704,-0.0023,7.936,4,4
84.908,4.1833,2.1553,-0.0141,7.419,4,4
85.007,4.2192,2.1218,-0.0268,6.401,4,4
85.109,4.2686,2.1962,-0.0241,7.653,4,4
85.208,4.2286,2.1492,-0.0287,7.009,4,4
85.309,4.2604,2.1864,-0.0384,8.385,4,4
85.408,4.2649,2.2070,-0.0598,6.857,4,4
85.508,4.2237,2.2030,-0.0338,7.097,4,4
85.608,4.1942,2.1945,0.0019,7.243,4,4
85.708,4.1935,2.1983,-0.0201,7.071,4,4
85.809,4.1609,2.1780,-0.0005,8.253,4,4
85.907,4.1795,2.2044,-0.0219,6.181,4,4
86.009,4.1952,2.2010,-0.0152,7.660,4,4
86.110,4.1656,2.1676,-0.0176,9.019,4,4
86.209,4.1522,2.1751,-0.0204,8.293,4,4
86.308,4.1829,2.2171,-0.0332,7.233,4,4
86.409,4.2079,2.1799,-0.0424,7.876,4,4
86.509,4.2255,2.2143,-0.0460,7.677,4,4
86.609,4.2139,2.1930,-0.0453,8.244,4,4
86.709,4.2273,2.1911,-0.0352,7.857,4,4
86.807,4.2091,2.2103,0.0014,6.401,4,4
86.909,4.2064,2.1833,-0.0221,8.280,4,4
87.007,4.1708,2.1921,0.0075,6.567,4,4
87.110,4.2051,2.2115,-0.0280,9.106,4,4
87.209,4.2298,2.2270,-0.0018,7.975,4,4
87.311,4.2053,2.2029,-0.0120,9.677,4,4
87.411,4.2121,2.1968,0.0145,10.296,4,4
87.509,4.1961,2.2287,0.0224,8.150,4,4
87.608,4.1975,2.1741,-0.0030,6.925,4,4
87.709,4.1821,2.1882,0.0044,8.001,4,4
87.807,4.1621,2.1981,0.0265,6.372,4,4
87.909,4.1534,2.1854,0.0295,7.771,4,4
88.009,4.1444,2.1715,0.0226,7.867,4,4
88.108,4.1770,2.1815,-0.0100,6.864,4,4
88.213,4.1892,2.2137,-0.0298,11.221,4,4
88.310,4.1790,2.2029,-0.0294,9.112,4,4
88.409,4.1906,2.2387,-0.0230,7.469,4,4
88.507,4.1858,2.2341,-0.0317,6.471,4,4
88.608,4.1840,2.2245,-0.0103,7.400,4,4
88.709,4.2104,2.2881,-0.0287,7.979,4,4
88.810,4.2153,2.2558,-0.0119,8.895,4,4
88.908,4.2066,2.2720,0.0130,7.023,4,4
89.007,4.2230,2.2529,0.0266,6.690,4,4
89.110,4.1816,2.2666,0.0068,8.855,4,4
89.209,4.1630,2.2586,0.0257,7.551,4,4
89.311,4.1615,2.2123,0.0076,9.788,4,4
89.408,4.1725,2.2088,0.0015,6.784,4,4
89.510,4.1665,2.1974,-0.0244,9.264,4,4
89.607,4.2055,2.2506,-0.0469,5.995,4,4
89.708,4.2350,2.2461,-0.0527,7.028,4,4
89.809,4.2526,2.2330,-0.0586,7.427,4,4
89.911,4.2807,2.2453,-0.0565,9.762,4,4
90.007,4.2487,2.2730,-0.0293,6.105,4,4
90.107,4.2543,2.2636,-0.0278,6.457,4,4
90.207,4.1845,2.2362,-0.0350,6.073,4,4
90.308,4.1904,2.2413,-0.0614,7.168,4,4
90.408,4.1747,2.1886,-0.0243,7.126,4,4
90.508,4.1586,2.2376,0.0327,7.220,4,4
90.608,4.1408,2.2295,0.0356,6.993,4,4
90.710,4.1528,2.2669,0.0168,9.603,4,4
90.807,4.1233,2.2121,0.0022,6.214,4,4
90.908,4.1266,2.2349,0.0245,7.285,4,4
91.007,4.1265,2.1830,-0.0125,6.294,4,4
91.108,4.1447,2.1633,-0.0203,7.295,4,4
91.207,4.1442,2.1608,-0.0183,6.034,4,4
91.311,4.1299,2.1597,-0.0344,9.765,4,4
91.409,4.1505,2.2000,-0.0170,8.359,4,4
91.512,4.1546,2.1956,-0.0401,11.234,4,4
91.609,4.1484,2.1800,-0.0480,7.869,4,4
91.707,4.1400,2.1758,-0.0571,6.472,4,4
91.807,4.1607,2.1822,-0.0412,6.178,4,4
91.908,4.1662,2.1892,-0.0064,6.978,4,4
92.007,4.1955,2.2099,-0.0088,6.604,4,4
92.110,4.1588,2.1808,-0.0149,8.743,4,4
92.208,4.2032,2.1683,-0.0508,7.045,4,4
92.308,4.2365,2.2075,-0.0414,7.402,4,4
92.407,4.2048,2.1552,0.0079,6.764,4,4
92.511,4.2271,2.1661,-0.0083,10.229,4,4
92.611,4.2589,2.1634,-0.0377,10.481,4,4
92.708,4.2362,2.1154,-0.0119,7.381,4,4
92.807,4.2448,2.0994,-0.0029,6.716,4,4
92.908,4.2843,2.1615,-0.0297,7.030,4,4
93.010,4.2164,2.1304,0.0054,8.820,4,4
93.111,4.2238,2.1666,0.0108,9.142,4,4
93.207,4.2407,2.1696,0.0200,6.643,4,4
93.309,4.2364,2.1156,0.0220,8.411,4,4
93.408,4.2157,2.1365,0.0249,7.510,4,4
93.511,4.1760,2.1319,0.0213,10.440,4,4
93.609,4.1838,2.1600,-0.0107,7.455,4,4
93.708,4.2082,2.1275,-0.0261,7.354,4,4
93.808,4.2161,2.1608,-0.0220,7.154,4,4
93.910,4.2054,2.1017,-0.0400,9.073,4,4
94.008,4.1829,2.1379,-0.0255,7.407,4,4
94.107,4.1528,2.1437,-0.0145,6.646,4,4
94.209,4.2106,2.1720,-0.0249,7.932,4,4
94.310,4.1382,2.1325,-0.0091,8.790,4,4
94.408,4.1828,2.1410,-0.0261,7.237,4,4
94.511,4.1810,2.1568,-0.0272,9.689,4,4
94.611,4.1749,2.2078,0.0175,9.306,4,4
94.711,4.2116,2.1927,0.0260,10.550,4,4
94.807,4.1768,2.2108,0.0149,6.596,4,4
94.907,4.1770,2.2240,0.0015,6.397,4,4
95.009,4.1819,2.1642,-0.0268,8.288,4,4
95.113,4.1906,2.1848,0.0006,11.468,4,4
95.211,4.1863,2.1631,-0.0271,10.601,4,4
95.308,4.1826,2.1810,0.0066,7.153,4,4
95.409,4.2274,2.2302,-0.0171,7.775,4,4
95.509,4.2146,2.1900,0.0182,7.756,4,4
95.610,4.2086,2.1600,-0.0022,9.049,4,4
95.709,4.2191,2.2192,0.0121,8.085,4,4
95.808,4.1775,2.1712,0.0421,7.167,4,4
95.914,4.2113,2.2198,0.0212,13.050,4,4
96.010,4.2328,2.2220,0.0090,8.599,4,4
96.113,4.2363,2.1979,0.0101,11.667,4,4
96.210,4.2377,2.2099,0.0047,8.860,4,4
96.313,4.2255,2.1431,-0.0109,12.085,4,4
96.414,4.2290,2.1577,0.0021,12.610,4,4
96.510,4.2419,2.1774,0.0155,8.889,4,4
96.611,4.2268,2.2083,-0.0060,9.939,4,4
96.709,4.1983,2.1805,0.0048,7.762,4,4
96.809,4.2297,2.1708,-0.0186,8.433,4,4
96.913,4.2177,2.1721,0.0386,12.342,4,4
97.009,4.2150,2.1707,0.0295,7.699,4,4
97.108,4.2005,2.1892,0.0426,7.249,4,4
97.209,4.2280,2.2136,0.0221,7.530,4,4
97.307,4.2216,2.2059,0.0083,5.793,4,4
97.407,4.2103,2.2055,0.0407,6.707,4,4
97.508,4.1975,2.1868,0.0434,6.977,4,4
97.610,4.2340,2.1884,0.0114,8.954,4,4
97.709,4.2086,2.1751,0.0084,8.452,4,4
97.807,4.2129,2.1913,0.0291,6.388,4,4
97.909,4.1950,2.1969,-0.0070,7.850,4,4
98.009,4.1564,2.1839,0.0263,7.889,4,4
98.109,4.1883,2.1871,0.0147,8.456,4,4
98.209,4.1562,2.1220,0.0132,8.096,4,4
98.308,4.1780,2.1364,0.0059,6.864,4,4
98.410,4.1521,2.1414,0.0079,9.063,4,4
98.513,4.1479,2.1327,-0.0010,12.186,4,4
98.607,4.1259,2.1475,0.0245,5.841,4,4
98.708,4.1738,2.1072,-0.0148,6.915,4,4
98.807,4.1890,2.1628,-0.0016,6.232,4,4
98.909,4.1401,2.1590,0.0235,7.777,4,4
99.008,4.1120,2.1634,0.0376,7.158,4,4
99.110,4.1250,2.1492,0.0448,9.020,4,4
99.208,4.1402,2.1617,0.0192,6.594,4,4
99.309,4.1541,2.1693,0.0273,7.829,4,4
99.409,4.1992,2.2027,0.0274,7.473,4,4
99.508,4.1633,2.1910,0.0105,7.299,4,4
99.608,4.1809,2.2548,0.0264,7.072,4,4
99.710,4.1590,2.2333,-0.0127,8.680,4,4
99.807,4.1299,2.1692,0.0141,6.048,4,4
99.907,4.1388,2.1876,0.0188,6.487,4,4
100.010,4.1517,2.1698,0.0068,9.588,4,4
100.110,4.1620,2.2031,0.0376,8.948,4,4
100.208,4.1274,2.1757,-0.0186,7.345,4,4
100.311,4.1526,2.1930,0.0277,9.992,4,4
100.407,4.1517,2.1672,0.0287,6.376,4,4
100.510,4.1414,2.1828,0.0184,8.953,4,4
100.608,4.1827,2.1901,-0.0074,7.009,4,4
100.709,4.1933,2.2341,-0.0188,8.118,4,4
100.808,4.1984,2.2157,0.0204,6.821,4,4
100.908,4.1856,2.2016,0.0188,7.285,4,4
101.008,4.2127,2.2307,0.0503,6.711,4,4
101.107,4.2292,2.2119,0.0252,6.736,4,4
101.207,4.2231,2.2293,-0.0103,6.617,4,4
101.311,4.2072,2.1544,-0.0019,9.364,4,4
101.409,4.2278,2.1599,-0.0320,7.881,4,4
101.508,4.2190,2.1683,-0.0641,6.900,4,4
101.607,4.1858,2.1404,-0.0008,6.777,4,4
101.712,4.1905,2.1402,0.0165,10.943,4,4
101.808,4.1849,2.1426,0.0520,6.958,4,4
101.907,4.1779,2.1523,0.0365,6.697,4,4
102.007,4.1839,2.1985,0.0512,6.380,4,4
102.108,4.1957,2.2229,0.0695,7.432,4,4
102.208,4.1569,2.2188,0.0727,7.266,4,4
102.308,4.1899,2.2266,0.0508,7.123,4,4
102.408,4.1599,2.1908,0.0668,7.033,4,4
102.512,4.1984,2.2244,0.0292,11.027,4,4
102.608,4.2173,2.2762,0.0220,7.007,4,4
102.710,4.2095,2.2051,0.0103,9.102,4,4
102.808,4.1771,2.2053,-0.0086,7.001,4,4
102.908,4.1972,2.2180,-0.0152,7.316,4,4
103.012,4.1865,2.2219,0.0059,10.823,4,4
103.107,4.1515,2.1981,-0.0153,6.754,4,4
103.207,4.1673,2.2161,0.0093,6.538,4,4
103.309,4.1688,2.1656,-0.0038,7.399,4,4
