t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
50.710,0.0167,0.0757,5.0018,8.870,4,4
50.808,0.0214,0.0631,4.9715,7.328,4,4
50.908,0.0204,0.0193,4.9744,7.103,4,4
51.008,0.0431,0.0487,4.9913,7.601,4,4
51.107,0.0342,0.0310,4.9749,6.483,4,4
51.210,0.0534,0.0024,4.9340,8.519,4,4
51.307,0.0660,0.0495,4.9262,5.759,4,4
51.410,0.0365,0.0348,4.9773,8.629,4,4
51.508,0.0426,0.0431,4.9876,7.469,4,4
51.608,0.0491,0.0309,4.9534,7.710,4,4
51.708,0.0261,0.0647,4.9308,7.420,4,4
51.809,0.0619,0.0117,4.9167,8.670,4,4
51.908,0.0655,0.0104,4.9327,7.048,4,4
52.008,0.0632,0.0370,4.9629,7.167,4,4
52.107,0.0420,-0.0089,4.9810,6.125,4,4
52.209,0.0526,0.0296,4.9879,7.028,4,4
52.307,0.0562,0.0592,4.9740,5.691,4,4
52.407,0.0463,0.0122,4.9916,6.588,4,4
52.508,0.0411,0.0153,4.9636,7.096,4,4
52.611,0.0530,0.0922,4.9643,10.218,4,4
52.709,0.0522,0.0672,4.9786,7.854,4,4
52.808,0.0799,0.0987,4.9587,6.936,4,4
52.907,0.0741,0.0948,4.9522,5.853,4,4
53.008,0.0845,0.0687,4.9661,6.699,4,4
53.108,0.0627,0.0212,4.9416,7.375,4,4
53.209,0.0943,0.0751,4.9403,8.133,4,4
53.309,0.0821,0.0374,4.9679,8.274,4,4
53.408,0.0786,0.0415,4.9787,7.104,4,4
53.509,0.0709,0.0874,4.9756,8.192,4,4
53.613,0.0704,0.0920,4.9782,12.183,4,4
53.708,0.0851,0.0225,5.0002,7.569,4,4
53.809,0.0418,0.0647,4.9915,8.260,4,4
53.909,0.0147,0.0534,5.0471,7.919,4,4
54.007,0.0583,0.0588,5.0226,6.719,4,4
54.109,0.0729,0.0897,5.0222,7.827,4,4
54.207,0.1069,0.0718,4.9906,6.668,4,4
54.306,0.1001,0.0892,4.9969,5.400,4,4
54.407,0.0897,0.0950,4.9948,6.261,4,4
54.506,0.0717,0.1122,4.9840,5.502,4,4
54.606,0.0750,0.0731,4.9622,5.645,4,4
54.706,0.0493,0.0460,4.9936,5.367,4,4
54.806,0.0448,0.0284,4.9931,5.536,4,4
54.906,0.0488,0.0138,5.0099,5.359,4,4
55.007,0.0488,0.1012,5.0325,6.152,4,4
55.107,0.0684,0.0744,5.0098,6.114,4,4
55.207,0.0990,0.0755,4.9832,6.527,4,4
55.310,0.1016,0.0507,4.9710,9.125,4,4
55.407,0.1234,0.0889,4.9487,6.457,4,4
55.507,0.1605,0.0430,4.9046,6.405,4,4
55.608,0.1301,0.0572,4.9343,7.153,4,4
55.707,0.1441,0.0437,4.9493,6.490,4,4
55.807,0.1441,0.0842,4.9513,6.344,4,4
55.909,0.1552,0.0937,4.9003,7.767,4,4
56.008,0.1253,0.0990,4.9565,7.196,4,4
56.107,0.1208,0.1466,4.9403,6.485,4,4
56.209,0.1038,0.0552,4.9516,8.353,4,4
56.309,0.1050,0.0722,4.9425,7.964,4,4
56.406,0.1115,0.1357,4.9740,5.408,4,4
56.507,0.1251,0.0666,4.9418,6.583,4,4
56.607,0.1277,0.1284,4.9399,5.786,4,4
56.708,0.1062,0.1087,4.9749,7.149,4,4
56.809,0.1056,0.0877,4.9786,7.804,4,4
56.907,0.1202,0.0686,4.9322,6.279,4,4
57.007,0.1033,0.0761,4.9549,5.882,4,4
57.107,0.1119,0.0901,4.9676,6.590,4,4
57.210,0.1161,0.0735,4.9439,8.876,4,4
57.307,0.1037,0.0472,5.0078,6.061,4,4
57.408,0.1419,0.0758,5.0018,6.988,4,4
57.508,0.0838,0.0634,5.0577,6.641,4,4
57.608,0.0823,0.0812,5.0401,6.986,4,4
57.708,0.0831,0.0877,5.0035,6.721,4,4
57.807,0.1086,0.1291,5.0195,6.149,4,4
57.907,0.0950,0.0959,4.9832,6.519,4,4
58.007,0.1012,0.1075,4.9672,6.345,4,4
58.108,0.1166,0.1454,4.9637,6.431,4,4
58.209,0.0712,0.1314,4.9979,7.760,4,4
58.307,0.0963,0.1716,5.0267,5.641,4,4
58.406,0.0822,0.1389,5.0197,5.621,4,4
58.507,0.0820,0.1436,5.0513,6.346,4,4
58.608,0.0908,0.1346,4.9885,6.773,4,4
58.708,0.0735,0.1417,5.0079,6.772,4,4
58.808,0.1238,0.1362,4.9596,7.599,4,4
58.908,0.1123,0.0934,4.9739,7.094,4,4
59.008,0.1106,0.1287,4.9825,7.493,4,4
59.107,0.1541,0.1662,4.9654,5.972,4,4
59.210,0.1498,0.1475,4.9408,8.780,4,4
59.308,0.1068,0.1027,4.9528,6.898,4,4
59.409,0.0917,0.0513,4.9422,8.006,4,4
59.509,0.1023,0.0703,4.9599,8.580,4,4
59.609,0.0855,0.0799,4.9875,8.432,4,4
59.709,0.1147,0.1067,4.9813,8.078,4,4
59.808,0.1555,0.1316,5.0066,6.835,4,4
59.908,0.1356,0.0825,4.9424,6.678,4,4
60.010,0.1038,0.1074,4.9934,9.246,4,4
60.108,0.1107,0.0848,5.0093,7.689,4,4
60.207,0.1411,0.1270,4.9724,5.654,4,4
60.307,0.1527,0.0802,4.9142,6.538,4,4
60.409,0.1397,0.1004,4.9753,8.352,4,4
60.509,0.1329,0.0507,4.9181,8.164,4,4
60.609,0.1358,0.0655,4.9539,7.990,4,4
60.707,0.1249,0.0695,4.9651,5.775,4,4
60.807,0.1653,0.0692,4.9043,6.638,4,4
60.908,0.1338,0.0743,4.9016,6.542,4,4
61.009,0.1407,0.1143,4.9251,8.033,4,4
61.108,0.1060,0.1060,4.9875,7.261,4,4
61.209,0.1212,0.1886,4.9581,7.898,4,4
61.308,0.1166,0.1490,4.9699,6.915,4,4
61.410,0.1022,0.1300,4.9805,8.724,4,4
61.507,0.0933,0.1190,5.0006,6.052,4,4
61.609,0.0915,0.1535,4.9601,8.087,4,4
61.708,0.0826,0.1475,4.9869,6.860,4,4
61.809,0.0953,0.1429,4.9820,7.408,4,4
61.908,0.0964,0.1348,4.9867,6.900,4,4
62.007,0.0827,0.1633,4.9992,6.217,4,4
62.109,0.0759,0.1570,4.9954,7.258,4,4
62.209,0.0731,0.1291,4.9934,8.371,4,4
62.309,0.0674,0.1316,4.9673,7.882,4,4
62.408,0.0712,0.1083,4.9826,7.587,4,4
62.510,0.0704,0.1014,4.9694,8.740,4,4
62.609,0.0596,0.1177,4.9821,7.780,4,4
62.708,0.0459,0.1437,5.0590,6.806,4,4
62.807,0.0611,0.1671,5.0252,6.507,4,4
62.908,0.0528,0.1377,4.9997,7.587,4,4
63.011,0.0664,0.0545,4.9807,10.234,4,4
63.110,0.0736,0.1530,5.0078,9.255,4,4
63.211,0.0900,0.1389,4.9885,10.131,4,4
63.309,0.0840,0.1639,4.9887,7.835,4,4
63.409,0.0951,0.1258,4.9730,8.345,4,4
63.511,0.1083,0.1587,4.9525,9.838,4,4
63.608,0.0719,0.1048,4.9869,6.623,4,4
63.707,0.0825,0.0937,5.0237,5.736,4,4
63.808,0.1160,0.1465,4.9906,6.680,4,4
63.908,0.0897,0.1090,5.0226,6.653,4,4
64.013,0.0882,0.0677,5.0038,11.667,4,4
64.108,0.0818,0.1073,5.0078,7.199,4,4
64.210,0.1071,0.1268,4.9618,9.336,4,4
64.309,0.1239,0.0655,4.9644,8.198,4,4
64.409,0.1385,0.1044,4.9763,7.025,4,4
64.510,0.1333,0.0429,5.0220,8.534,4,4
64.607,0.1091,0.1310,5.0191,5.744,4,4
64.707,0.1479,0.1399,5.0043,6.709,4,4
64.807,0.1313,0.1243,5.0206,6.634,4,4
64.908,0.1342,0.1467,4.9711,6.823,4,4
65.007,0.1290,0.1673,5.0019,6.422,4,4
65.107,0.1162,0.1022,5.0092,6.675,4,4
65.209,0.1274,0.0612,5.0473,7.601,4,4
65.308,0.1491,0.1352,5.0127,6.863,4,4
65.411,0.1770,0.1506,5.0096,9.722,4,4
65.508,0.1484,0.1415,5.0082,7.088,4,4
65.608,0.1441,0.1612,5.0033,6.517,4,4
65.706,0.1259,0.1239,4.9825,5.468,4,4
65.809,0.1502,0.1198,4.9900,7.644,4,4
65.908,0.1335,0.1148,5.0062,7.576,4,4
66.009,0.1255,0.1381,5.0486,7.552,4,4
66.110,0.1124,0.1232,5.0381,8.751,4,4
66.208,0.1423,0.1375,4.9970,7.101,4,4
66.310,0.1389,0.1382,5.0526,8.701,4,4
66.408,0.1506,0.1472,4.9989,6.721,4,4
66.510,0.1624,0.1500,4.9920,8.939,4,4
66.609,0.1557,0.1026,4.9910,8.292,4,4
66.707,0.1694,0.1148,5.0059,6.738,4,4
66.810,0.1790,0.1300,5.0231,9.505,4,4
66.909,0.1740,0.1545,5.0576,8.059,4,4
67.007,0.1906,0.1591,5.0149,6.002,4,4
67.107,0.1789,0.1706,5.0427,6.122,4,4
67.208,0.2033,0.1971,4.9790,7.021,4,4
67.309,0.1881,0.1425,5.0355,7.982,4,4
67.408,0.1791,0.1640,5.0216,6.547,4,4
67.508,0.1687,0.1747,5.0455,7.494,4,4
67.607,0.1374,0.1584,5.0414,6.635,4,4
67.708,0.1507,0.1836,4.9972,7.338,4,4
67.807,0.1790,0.1737,4.9993,5.602,4,4
67.907,0.1748,0.2177,5.0122,5.739,4,4
68.006,0.2069,0.2500,4.9971,5.255,4,4
68.106,0.2175,0.2223,4.9547,5.605,4,4
68.211,0.1935,0.2257,4.9469,10.327,4,4
68.307,0.1629,0.2026,5.0016,6.743,4,4
68.407,0.1973,0.2122,4.9527,5.603,4,4
68.509,0.1972,0.1925,4.9624,8.137,4,4
68.607,0.1819,0.2608,4.9863,6.027,4,4
68.706,0.1970,0.2638,4.9765,5.463,4,4
68.806,0.1715,0.2023,4.9784,5.337,4,4
68.907,0.1810,0.1805,4.9665,6.512,4,4
69.007,0.1872,0.1877,4.9524,5.727,4,4
69.106,0.1697,0.2078,4.9967,5.568,4,4
69.212,0.1815,0.1813,4.9521,11.003,4,4
69.308,0.1837,0.2845,4.9676,7.405,4,4
69.407,0.2073,0.2923,4.9409,6.183,4,4
69.507,0.1791,0.2553,4.9785,6.344,4,4
69.607,0.1685,0.2247,4.9694,5.713,4,4
69.708,0.1748,0.2316,4.9963,6.807,4,4
69.806,0.1851,0.2560,4.9699,5.559,4,4
69.907,0.1598,0.1856,4.9710,6.129,4,4
70.009,0.1695,0.1453,4.9327,6.962,4,4
70.108,0.1831,0.1532,4.9981,6.515,4,4
70.206,0.1686,0.1149,4.9681,5.352,4,4
70.308,0.1781,0.1496,4.9427,6.627,4,4
70.407,0.1371,0.1149,5.0159,5.884,4,4
70.506,0.1348,0.1529,5.0362,5.546,4,4
70.609,0.1486,0.1588,4.9845,7.912,4,4
70.708,0.1668,0.2031,5.0077,6.801,4,4
70.808,0.1960,0.1857,4.9599,6.765,4,4
70.908,0.2112,0.1414,4.8980,6.616,4,4
71.007,0.2012,0.1404,4.9248,5.855,4,4
71.108,0.1974,0.1538,4.9707,7.598,4,4
71.207,0.1792,0.1110,5.0122,6.040,4,4
71.309,0.1873,0.1280,5.0128,7.708,4,4
71.408,0.1631,0.1458,5.0453,6.891,4,4
71.508,0.1659,0.1291,5.0272,7.282,4,4
71.610,0.1666,0.1858,5.0060,9.229,4,4
71.707,0.1408,0.1794,5.0260,6.622,4,4
71.807,0.1329,0.2697,5.0307,5.653,4,4
71.908,0.1432,0.2600,5.0226,7.565,4,4
72.006,0.1260,0.2869,5.0283,5.375,4,4
72.107,0.1376,0.2141,4.9831,6.258,4,4
72.209,0.1310,0.2206,5.0382,7.742,4,4
72.307,0.1694,0.2546,4.9740,5.996,4,4
72.407,0.1658,0.2338,4.9546,6.009,4,4
72.508,0.1433,0.1846,4.9942,6.966,4,4
72.608,0.1657,0.2149,4.9641,6.871,4,4
72.709,0.1677,0.2037,5.0036,7.848,4,4
72.806,0.2016,0.2713,4.9622,5.552,4,4
72.908,0.2025,0.2388,4.9991,6.772,4,4
73.007,0.1798,0.2827,5.0088,6.709,4,4
73.108,0.2107,0.3042,4.9791,7.386,4,4
73.209,0.2140,0.2704,4.9944,7.149,4,4
73.309,0.2234,0.2495,4.9598,8.636,4,4
73.407,0.2031,0.2721,4.9589,5.947,4,4
73.507,0.2204,0.2636,4.9294,6.454,4,4
73.607,0.2358,0.2418,4.9504,6.206,4,4
73.707,0.2290,0.2294,4.9554,6.572,4,4
73.808,0.1897,0.2222,4.9445,7.352,4,4
73.908,0.1876,0.1903,4.9721,7.637,4,4
74.007,0.2304,0.2436,4.9732,6.607,4,4
74.108,0.2041,0.2415,4.9758,7.062,4,4
74.211,0.2034,0.2117,4.9469,9.584,4,4
74.309,0.1912,0.2237,5.0087,7.910,4,4
74.409,0.2133,0.1968,4.9831,7.751,4,4
74.507,0.2366,0.2190,4.9828,6.193,4,4
74.610,0.2462,0.2450,4.9787,9.077,4,4
74.708,0.2094,0.2443,5.0107,6.844,4,4
74.807,0.1976,0.2254,5.0268,6.266,4,4
74.909,0.1983,0.2187,5.0277,8.289,4,4
75.007,0.1979,0.2274,5.0194,6.249,4,4
75.111,0.2340,0.2473,5.0307,9.711,4,4
75.211,0.2374,0.2366,4.9976,9.556,4,4
75.311,0.2291,0.2574,5.0250,9.568,4,4
75.408,0.2296,0.2852,4.9822,7.141,4,4
75.510,0.2058,0.2896,4.9877,9.197,4,4
75.609,0.2253,0.3169,4.9772,6.965,4,4
75.707,0.2356,0.2345,4.9671,6.537,4,4
75.810,0.1883,0.2259,4.9776,8.608,4,4
75.909,0.2132,0.2346,4.9677,8.420,4,4
76.010,0.2137,0.2001,4.9575,9.499,4,4
76.108,0.2047,0.2102,4.9979,6.770,4,4
76.208,0.1839,0.2314,4.9903,7.399,4,4
76.309,0.1933,0.2399,5.0007,8.542,4,4
76.409,0.2083,0.2086,5.0086,8.210,4,4
76.507,0.2253,0.3212,4.9772,6.012,4,4
76.608,0.2098,0.2363,4.9931,7.197,4,4
76.711,0.1934,0.2877,5.0003,9.262,4,4
76.808,0.2232,0.3119,4.9993,6.652,4,4
76.909,0.2265,0.2738,5.0142,6.665,4,4
77.007,0.2278,0.2875,5.0548,5.397,4,4
77.107,0.2041,0.2258,5.0508,5.592,4,4
77.210,0.1823,0.2719,5.0681,8.532,4,4
77.308,0.1848,0.2781,5.0253,6.798,4,4
77.410,0.2070,0.2981,5.0216,8.718,4,4
77.508,0.2196,0.2614,5.0348,7.694,4,4
77.608,0.2378,0.2823,5.0191,6.688,4,4
77.708,0.2377,0.2346,5.0042,6.772,4,4
77.808,0.2282,0.2771,5.0003,6.675,4,4
77.909,0.2317,0.2657,4.9975,6.533,4,4
78.008,0.2324,0.2493,5.0220,6.710,4,4
78.109,0.2413,0.2707,5.0027,7.707,4,4
78.208,0.2008,0.2767,5.0135,6.716,4,4
78.308,0.1916,0.1863,5.0039,7.317,4,4
78.410,0.2129,0.2522,4.9855,8.925,4,4
78.508,0.2176,0.2521,4.9419,7.218,4,4
78.608,0.2290,0.1986,4.9516,6.517,4,4
78.708,0.2208,0.2552,4.9381,7.267,4,4
78.808,0.2598,0.2548,4.9649,6.676,4,4
78.909,0.2517,0.2864,4.9508,7.523,4,4
79.008,0.2892,0.2843,4.9719,6.789,4,4
79.108,0.3038,0.3053,4.9904,6.846,4,4
79.207,0.2839,0.3820,4.9816,5.888,4,4
79.308,0.3244,0.3788,4.9780,7.152,4,4
79.407,0.2523,0.2907,5.0194,5.580,4,4
79.508,0.2462,0.2355,5.0171,6.767,4,4
79.607,0.2369,0.2599,4.9897,5.450,4,4
79.707,0.2353,0.2646,4.9562,6.135,4,4
79.807,0.2490,0.2088,4.9609,6.270,4,4
79.907,0.2816,0.2449,4.9669,6.392,4,4
80.008,0.2725,0.2489,4.9833,7.134,4,4
80.109,0.2754,0.2504,4.9354,7.679,4,4
80.209,0.2682,0.2817,4.9591,8.178,4,4
80.309,0.2938,0.3045,4.9324,7.738,4,4
80.409,0.2575,0.3167,4.9764,7.002,4,4
80.508,0.2842,0.3483,4.9723,6.566,4,4
80.606,0.2717,0.3312,4.9552,5.312,4,4
80.706,0.2451,0.3178,4.9845,5.480,4,4
80.808,0.2186,0.2944,5.0035,6.504,4,4
80.907,0.2506,0.3326,4.9733,5.838,4,4
81.008,0.2788,0.3543,4.9619,6.720,4,4
81.108,0.2609,0.3143,4.9657,7.033,4,4
81.208,0.2450,0.2589,4.9600,6.709,4,4
81.306,0.2376,0.2127,4.9685,5.474,4,4
81.408,0.2549,0.2423,4.9607,7.409,4,4
81.508,0.2430,0.3147,5.0109,6.478,4,4
81.607,0.2558,0.2681,5.0035,6.293,4,4
81.707,0.2835,0.2973,5.0266,6.593,4,4
81.807,0.2655,0.3137,5.0450,5.887,4,4
81.908,0.2621,0.2854,5.0139,7.188,4,4
82.008,0.2744,0.3158,4.9675,6.654,4,4
82.108,0.2544,0.2639,4.9973,7.372,4,4
82.208,0.2543,0.2340,4.9708,7.246,4,4
82.309,0.2747,0.2427,4.9882,7.851,4,4
82.408,0.3046,0.2572,4.9867,6.207,4,4
82.506,0.2936,0.3106,5.0039,5.270,4,4
82.610,0.2725,0.2983,5.0132,9.158,4,4
82.707,0.2629,0.3138,5.0237,5.861,4,4
82.808,0.2696,0.2426,5.0104,6.630,4,4
82.909,0.2616,0.2399,5.0137,8.043,4,4
83.007,0.3149,0.2456,4.9612,6.115,4,4
83.108,0.2915,0.2620,4.9717,6.869,4,4
83.209,0.2949,0.2615,4.9782,8.587,4,4
83.308,0.3124,0.2321,4.9719,6.650,4,4
83.408,0.3090,0.2442,4.9735,6.612,4,4
83.509,0.3187,0.2214,4.9768,8.471,4,4
83.608,0.3012,0.1939,4.9829,6.565,4,4
83.708,0.3049,0.2532,5.0237,7.632,4,4
83.807,0.3068,0.2872,5.0099,6.575,4,4
83.907,0.3126,0.3042,5.0275,6.287,4,4
84.007,0.3434,0.2543,5.0264,5.742,4,4
84.109,0.3163,0.2940,5.0396,7.899,4,4
84.208,0.3495,0.2942,4.9955,7.002,4,4
84.308,0.3095,0.2535,5.0454,6.285,4,4
84.409,0.3104,0.3244,5.0386,7.836,4,4
84.508,0.2783,0.2372,5.0499,7.191,4,4
84.607,0.3390,0.2369,4.9593,6.275,4,4
84.707,0.2857,0.2537,5.0108,6.044,4,4
84.809,0.2949,0.2725,5.0064,8.323,4,4
84.908,0.3144,0.2668,4.9959,6.393,4,4
85.009,0.3010,0.2626,4.9691,8.170,4,4
85.108,0.2956,0.2915,4.9988,6.625,4,4
85.208,0.2837,0.2783,4.9903,7.292,4,4
85.308,0.2757,0.3084,4.9794,6.461,4,4
85.407,0.2960,0.3221,5.0047,5.824,4,4
85.508,0.3108,0.3036,4.9674,6.759,4,4
85.608,0.3154,0.3008,4.9730,6.999,4,4
85.706,0.2980,0.3132,5.0028,5.425,4,4
85.807,0.3237,0.2832,5.0038,5.715,4,4
85.907,0.3250,0.2806,5.0132,6.320,4,4
86.009,0.3045,0.3142,4.9979,7.999,4,4
86.107,0.3014,0.3050,4.9912,5.944,4,4
86.210,0.2824,0.2902,5.0166,8.675,4,4
86.308,0.3023,0.3143,5.0159,6.805,4,4
86.408,0.2939,0.2780,4.9719,7.026,4,4
86.508,0.3194,0.2789,4.9840,7.587,4,4
86.609,0.3074,0.3249,4.9913,8.424,4,4
86.709,0.3405,0.3175,4.9823,8.307,4,4
86.807,0.3236,0.3173,5.0401,5.948,4,4
86.907,0.3403,0.3222,5.0286,6.249,4,4
87.010,0.3427,0.3178,5.0137,9.520,4,4
87.110,0.3176,0.3340,4.9822,8.699,4,4
87.209,0.3143,0.3183,4.9869,7.601,4,4
87.308,0.3030,0.3242,4.9745,6.500,4,4
87.408,0.3046,0.3124,4.9579,6.762,4,4
87.507,0.3457,0.3507,4.9279,6.302,4,4
87.606,0.3402,0.2615,4.9663,5.562,4,4
87.708,0.3464,0.2643,4.9245,6.888,4,4
87.807,0.3303,0.3125,4.9531,5.932,4,4
87.907,0.3239,0.2909,4.9735,5.656,4,4
88.009,0.3142,0.2988,5.0069,8.436,4,4
88.109,0.3387,0.2691,4.9371,8.137,4,4
88.209,0.3121,0.2511,4.9632,8.166,4,4
88.308,0.2911,0.2403,4.9519,7.478,4,4
88.407,0.2541,0.2455,4.9700,5.533,4,4
88.508,0.2696,0.2449,4.9291,7.450,4,4
88.607,0.2803,0.2909,4.9748,6.381,4,4
88.708,0.2727,0.2578,4.9823,6.766,4,4
88.808,0.2284,0.2952,5.0399,7.532,4,4
88.910,0.2591,0.2680,4.9942,9.050,4,4
89.011,0.2606,0.2629,4.9899,10.308,4,4
89.110,0.2892,0.3132,4.9978,9.362,4,4
89.212,0.3004,0.3096,4.9918,10.655,4,4
89.308,0.3193,0.3141,4.9678,7.447,4,4
89.408,0.3219,0.3021,4.9772,6.851,4,4
89.509,0.2835,0.3151,5.0085,8.147,4,4
89.608,0.3090,0.3032,4.9880,7.304,4,4
89.708,0.3069,0.3482,4.9879,7.255,4,4
89.808,0.3020,0.3299,4.9869,7.118,4,4
89.909,0.2901,0.3369,5.0096,7.851,4,4
90.007,0.3212,0.3769,5.0267,6.272,4,4
90.108,0.3142,0.3474,5.0324,6.566,4,4
90.209,0.3159,0.3124,5.0019,7.730,4,4
90.306,0.3052,0.2819,4.9850,5.472,4,4
90.408,0.3063,0.3301,4.9665,6.540,4,4
90.506,0.2846,0.2959,4.9840,5.277,4,4
90.606,0.2971,0.3085,4.9930,5.208,4,4
90.709,0.3176,0.3029,4.9408,8.000,4,4
90.806,0.2934,0.3002,4.9689,5.387,4,4
90.907,0.3357,0.2915,4.9423,6.527,4,4
91.006,0.3319,0.3219,4.9715,5.130,4,4
91.108,0.3392,0.3404,4.9701,6.500,4,4
91.210,0.3295,0.3512,4.9844,9.045,4,4
91.307,0.3252,0.2882,4.9762,6.474,4,4
91.407,0.2858,0.2978,4.9883,5.689,4,4
91.508,0.2949,0.2957,4.9865,6.989,4,4
91.609,0.3108,0.3176,4.9531,7.810,4,4
91.708,0.3159,0.3209,4.9672,7.359,4,4
91.810,0.3233,0.3211,4.9709,8.897,4,4
91.907,0.3071,0.3098,5.0009,6.202,4,4
92.010,0.3096,0.2446,4.9810,8.630,4,4
92.108,0.3059,0.3507,5.0123,6.647,4,4
92.210,0.3301,0.3686,5.0227,8.613,4,4
92.307,0.3353,0.3623,5.0346,6.192,4,4
92.408,0.3452,0.3043,4.9839,7.777,4,4
92.507,0.3578,0.3243,4.9601,6.209,4,4
92.608,0.3475,0.3009,4.9850,6.807,4,4
92.706,0.3653,0.3137,4.9378,5.614,4,4
92.806,0.3371,0.2767,4.9866,5.616,4,4
92.907,0.3641,0.3127,4.9666,6.464,4,4
93.010,0.3456,0.2404,4.9452,8.680,4,4
93.109,0.3777,0.2841,4.9062,7.837,4,4
93.207,0.3231,0.2595,4.9976,6.101,4,4
93.308,0.3562,0.3305,4.9543,6.994,4,4
93.407,0.3780,0.3641,4.9100,6.205,4,4
93.509,0.3714,0.2923,4.9600,8.345,4,4
93.609,0.3341,0.3076,5.0030,8.456,4,4
93.707,0.3124,0.2801,5.0251,6.280,4,4
93.808,0.3334,0.2874,4.9700,6.950,4,4
93.906,0.3357,0.2944,5.0132,5.308,4,4
94.009,0.3240,0.3780,5.0031,8.244,4,4
94.107,0.2915,0.3587,5.0196,6.221,4,4
94.208,0.2688,0.3754,5.0108,6.944,4,4
94.308,0.2833,0.3821,5.0035,7.409,4,4
94.408,0.2784,0.3160,5.0370,6.646,4,4
94.508,0.3148,0.4129,4.9816,6.908,4,4
94.608,0.3454,0.3682,4.9802,6.936,4,4
94.707,0.3349,0.3880,5.0133,5.771,4,4
94.807,0.3499,0.3135,5.0078,6.550,4,4
94.908,0.3463,0.3598,4.9964,6.805,4,4
95.006,0.3493,0.3387,4.9887,5.727,4,4
95.107,0.3346,0.2992,5.0219,6.079,4,4
95.210,0.3060,0.3591,5.0194,8.952,4,4
95.307,0.3287,0.3461,4.9828,6.311,4,4
95.409,0.3405,0.3796,4.9847,7.983,4,4
95.508,0.3316,0.3876,4.9952,6.910,4,4
95.609,0.3264,0.3680,4.9892,8.100,4,4
95.707,0.2911,0.3273,5.0153,6.129,4,4
95.808,0.3003,0.3496,4.9949,7.431,4,4
95.908,0.3079,0.2743,4.9699,6.432,4,4
96.008,0.3001,0.3083,5.0105,6.472,4,4
96.107,0.2977,0.2985,4.9831,5.911,4,4
96.211,0.2845,0.3113,5.0032,9.600,4,4
96.308,0.3024,0.3202,4.9576,6.595,4,4
96.406,0.2938,0.3006,4.9615,5.573,4,4
96.507,0.2942,0.3256,4.9610,6.044,4,4
96.607,0.3304,0.3059,4.9573,5.744,4,4
96.707,0.3465,0.3636,4.9432,6.275,4,4
96.809,0.3399,0.3194,4.9302,6.463,4,4
96.906,0.3069,0.3248,4.9248,5.573,4,4
97.006,0.3098,0.2719,4.9592,5.455,4,4
97.107,0.2895,0.3225,4.9283,6.415,4,4
97.207,0.2835,0.3024,4.9257,6.293,4,4
97.307,0.3185,0.2898,4.8757,5.706,4,4
97.409,0.3116,0.2855,4.8758,8.218,4,4
97.506,0.3084,0.3206,4.9250,5.433,4,4
97.607,0.3104,0.2634,4.9404,5.682,4,4
97.707,0.2842,0.2921,4.9636,5.546,4,4
97.807,0.3389,0.3214,4.9442,5.993,4,4
97.908,0.3044,0.3405,4.9926,7.059,4,4
98.008,0.3082,0.3210,4.9791,7.012,4,4
98.109,0.3265,0.3059,4.9545,7.802,4,4
98.206,0.2854,0.3160,4.9660,5.724,4,4
98.308,0.2816,0.3410,4.9712,7.455,4,4
98.409,0.3217,0.3235,4.9429,8.010,4,4
98.507,0.3279,0.3132,4.9439,6.118,4,4
98.608,0.3406,0.3378,4.9223,6.867,4,4
98.708,0.3479,0.3797,4.9395,7.363,4,4
98.806,0.3283,0.3205,4.9568,5.325,4,4
98.908,0.3161,0.3100,4.9636,7.081,4,4
99.007,0.3559,0.3066,4.9266,6.203,4,4
99.107,0.3679,0.3132,4.9082,6.335,4,4
99.207,0.3370,0.2735,4.9358,6.146,4,4
99.307,0.3559,0.3085,4.9347,5.412,4,4
99.408,0.3208,0.3394,4.9766,6.845,4,4
99.506,0.3558,0.3209,4.9953,5.513,4,4
99.609,0.3204,0.3499,4.9955,7.706,4,4
99.707,0.3406,0.3354,4.9763,6.132,4,4
99.807,0.3448,0.3408,4.9493,5.731,4,4
99.908,0.3317,0.3245,4.9851,7.623,4,4
100.008,0.3374,0.2775,4.9484,6.911,4,4
100.108,0.3273,0.2751,4.9684,7.305,4,4
100.208,0.3349,0.3070,4.9564,7.103,4,4
100.309,0.3296,0.3021,4.9924,8.054,4,4
100.409,0.3064,0.2867,4.9840,8.104,4,4
100.509,0.3105,0.2963,4.9888,8.058,4,4
100.607,0.2563,0.3077,5.0268,6.472,4,4
100.707,0.2622,0.3299,5.0193,5.924,4,4
100.808,0.2836,0.2950,4.9786,7.742,4,4
100.907,0.2925,0.2836,5.0095,6.658,4,4
101.008,0.2976,0.2874,5.0332,6.993,4,4
101.107,0.3207,0.3086,4.9758,6.483,4,4
101.208,0.3334,0.3226,4.9918,7.767,4,4
101.309,0.3116,0.2696,4.9764,7.957,4,4
101.409,0.3121,0.2413,4.9921,8.030,4,4
101.507,0.2813,0.2744,5.0024,5.791,4,4
101.608,0.2606,0.3184,4.9925,7.183,4,4
101.708,0.2711,0.2652,4.9640,6.627,4,4
101.806,0.2754,0.2810,4.9320,5.193,4,4
101.907,0.2542,0.3122,4.9795,6.380,4,4
102.006,0.2547,0.2958,5.0123,5.339,4,4
102.107,0.2923,0.3449,4.9732,6.417,4,4
102.210,0.2792,0.3274,4.9562,9.257,4,4
102.307,0.2833,0.2856,4.9416,6.462,4,4
