t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
52.508,3.6394,2.2250,0.0263,7.044,4,4
52.609,3.5997,2.2071,0.0513,8.825,4,4
52.707,3.6104,2.1765,0.0228,7.024,4,4
52.810,3.6269,2.1914,0.0544,9.082,4,4
52.908,3.5747,2.1493,0.0501,7.167,4,4
53.008,3.6035,2.1426,0.0584,7.681,4,4
53.108,3.5592,2.1252,0.0624,7.351,4,4
53.207,3.5565,2.1135,0.0600,6.186,4,4
53.307,3.5557,2.1502,0.0744,6.032,4,4
53.407,3.5315,2.0967,0.0971,6.526,4,4
53.508,3.5315,2.1463,0.0989,7.054,4,4
53.609,3.5349,2.0790,0.0771,8.060,4,4
53.707,3.5303,2.0981,0.0808,6.883,4,4
53.807,3.5508,2.1096,0.0766,6.329,4,4
53.906,3.5655,2.1681,0.0847,5.784,4,4
54.007,3.5652,2.1186,0.0988,6.854,4,4
54.108,3.5510,2.1181,0.0659,7.127,4,4
54.207,3.5391,2.1100,0.0606,6.150,4,4
54.308,3.5643,2.0760,0.0504,7.058,4,4
54.410,3.5400,2.0521,0.0537,8.937,4,4
54.509,3.5381,2.0569,0.0125,8.896,4,4
54.609,3.5445,2.0326,0.0488,8.362,4,4
54.708,3.5537,2.0507,0.0147,7.262,4,4
54.808,3.5046,2.0665,0.0316,7.102,4,4
54.907,3.5097,2.0271,0.0447,6.491,4,4
55.009,3.5153,2.0168,0.0430,8.755,4,4
55.112,3.5690,2.1010,0.0252,10.146,4,4
55.208,3.5381,2.0596,0.0339,7.429,4,4
55.309,3.5086,2.0382,0.0194,8.486,4,4
55.410,3.4879,2.0840,0.0610,8.961,4,4
55.508,3.4865,2.0718,0.0054,7.773,4,4
55.610,3.4850,2.0385,-0.0073,8.988,4,4
55.711,3.4774,2.0542,0.0416,10.303,4,4
55.810,3.4859,2.0587,0.0299,8.899,4,4
55.908,3.4642,2.0380,0.0305,7.686,4,4
56.008,3.4386,2.1068,0.0443,7.500,4,4
56.109,3.4609,2.0395,0.0528,8.229,4,4
56.207,3.4564,2.0426,0.0299,6.784,4,4
56.310,3.4516,2.0257,0.0598,9.367,4,4
56.409,3.4371,2.0326,0.0811,8.061,4,4
56.508,3.4267,2.0351,0.1030,6.777,4,4
56.610,3.4462,2.0021,0.0333,9.815,4,4
56.711,3.4285,2.0611,0.0795,9.933,4,4
56.808,3.4262,2.0272,0.0435,7.755,4,4
56.907,3.4704,2.0342,0.0660,6.492,4,4
57.008,3.4409,2.0292,0.0555,7.787,4,4
57.107,3.4720,2.0299,0.0419,6.902,4,4
57.209,3.4371,2.0168,0.0703,8.252,4,4
57.309,3.4353,1.9989,0.0646,8.397,4,4
57.409,3.4215,2.0022,0.0810,8.000,4,4
57.508,3.4518,1.9999,0.0969,7.963,4,4
57.607,3.4359,2.0544,0.0894,6.526,4,4
57.710,3.4383,2.0357,0.0978,9.768,4,4
57.808,3.4316,2.0139,0.1188,7.478,4,4
57.911,3.4574,2.0326,0.0979,10.088,4,4
58.007,3.4441,2.0301,0.1015,5.886,4,4
58.111,3.4716,2.0212,0.0932,10.310,4,4
58.210,3.4515,2.0093,0.0960,9.036,4,4
58.308,3.4461,1.9916,0.0912,6.793,4,4
58.408,3.4472,1.9903,0.1182,7.093,4,4
58.508,3.4501,1.9689,0.0846,6.927,4,4
58.608,3.4531,1.9950,0.1147,7.676,4,4
58.708,3.4898,1.9901,0.1039,7.535,4,4
58.808,3.4567,2.0055,0.1160,7.370,4,4
58.908,3.4668,1.9774,0.0981,7.165,4,4
59.008,3.4434,1.9540,0.1001,7.094,4,4
59.109,3.4629,2.0115,0.1376,8.179,4,4
59.207,3.4660,1.9581,0.1407,6.448,4,4
59.307,3.4748,1.9330,0.1329,6.033,4,4
59.407,3.4704,1.9504,0.1119,6.084,4,4
59.511,3.4483,1.9167,0.1020,9.861,4,4
59.612,3.4837,1.9754,0.1344,11.227,4,4
59.713,3.4870,1.9816,0.1016,11.663,4,4
59.808,3.4739,1.9558,0.0948,7.037,4,4
59.912,3.4293,1.9349,0.1399,11.342,4,4
60.008,3.4733,1.9798,0.1142,6.934,4,4
60.111,3.4401,1.9667,0.1122,10.060,4,4
60.207,3.4620,2.0038,0.1369,5.740,4,4
60.308,3.4632,1.9838,0.1407,7.288,4,4
60.407,3.4152,1.9666,0.1568,6.221,4,4
60.508,3.4746,1.9934,0.1361,6.639,4,4
60.608,3.4052,1.9880,0.1359,7.123,4,4
60.707,3.4171,2.0040,0.1484,6.474,4,4
60.808,3.4240,1.9856,0.1425,6.894,4,4
60.908,3.4248,1.9580,0.0965,7.342,4,4
61.010,3.4076,1.9326,0.1331,9.302,4,4
61.108,3.4169,1.9381,0.1320,7.333,4,4
61.210,3.4279,1.9684,0.1131,9.012,4,4
61.307,3.3632,1.9358,0.1638,6.946,4,4
61.408,3.3801,1.9510,0.1347,7.592,4,4
61.508,3.4095,2.0018,0.1483,7.284,4,4
61.610,3.3731,1.9894,0.1791,9.011,4,4
61.710,3.3996,1.9917,0.1610,9.173,4,4
61.809,3.3767,1.9626,0.1840,8.215,4,4
61.908,3.3849,1.9553,0.1587,7.375,4,4
62.007,3.3615,1.9580,0.1841,6.725,4,4
62.107,3.3314,1.9450,0.1795,6.410,4,4
62.208,3.3727,2.0081,0.1300,7.698,4,4
62.309,3.3838,2.0163,0.1316,7.977,4,4
62.409,3.3957,2.0416,0.1198,8.284,4,4
62.507,3.3753,2.0116,0.1241,6.971,4,4
62.608,3.3865,2.0249,0.1359,6.989,4,4
62.710,3.3644,2.0016,0.0844,8.915,4,4
62.808,3.3687,2.0322,0.1314,7.598,4,4
62.910,3.3634,2.0304,0.0956,9.363,4,4
63.008,3.3409,2.0501,0.0881,6.926,4,4
63.108,3.3227,2.0146,0.1300,7.432,4,4
63.208,3.3362,2.0205,0.0747,7.589,4,4
63.306,3.3302,2.0188,0.1078,5.861,4,4
63.407,3.3471,2.0212,0.0935,6.267,4,4
63.507,3.2957,1.9984,0.0923,6.757,4,4
63.609,3.3261,1.9776,0.0850,8.612,4,4
63.709,3.3549,1.9710,0.0894,8.411,4,4
63.808,3.3225,1.9026,0.0732,7.221,4,4
63.908,3.3944,1.9436,0.0678,7.309,4,4
64.007,3.3428,1.9345,0.0634,5.924,4,4
64.108,3.3125,1.9175,0.0733,7.859,4,4
64.208,3.3227,1.9192,0.0919,6.735,4,4
64.309,3.3513,1.8812,0.0348,8.656,4,4
64.409,3.3442,1.8934,0.0416,8.410,4,4
64.509,3.3836,1.8923,0.0554,8.291,4,4
64.609,3.3537,1.8816,0.0581,7.793,4,4
64.709,3.3432,1.8956,0.0460,8.243,4,4
64.807,3.3507,1.8396,0.0625,6.278,4,4
64.907,3.3689,1.8839,0.0593,6.964,4,4
65.007,3.3571,1.8762,0.0538,6.702,4,4
65.108,3.3545,1.8871,0.0644,7.424,4,4
65.207,3.3180,1.8420,0.0414,6.531,4,4
65.307,3.3447,1.9164,0.0500,6.269,4,4
65.408,3.2943,1.8563,0.0271,7.726,4,4
65.507,3.3166,1.8961,0.0414,5.975,4,4
65.610,3.3196,1.8543,0.0298,8.950,4,4
65.707,3.3168,1.9029,0.0370,6.582,4,4
65.808,3.3432,1.9078,0.0334,6.853,4,4
65.907,3.3279,1.8797,-0.0075,6.706,4,4
66.009,3.3534,1.8801,0.0250,8.554,4,4
66.107,3.2970,1.9332,0.0524,6.095,4,4
66.207,3.3190,1.9142,0.0454,6.224,4,4
66.308,3.3152,1.9379,0.0696,7.068,4,4
66.406,3.3152,1.9240,0.0087,5.632,4,4
66.510,3.3219,1.9525,0.0099,9.064,4,4
66.608,3.3556,1.9713,-0.0129,7.058,4,4
66.707,3.3067,1.9617,0.0049,6.503,4,4
66.808,3.3045,1.9800,0.0183,7.549,4,4
66.908,3.3280,1.9922,-0.0083,7.331,4,4
67.008,3.3408,2.0276,-0.0358,7.528,4,4
67.109,3.2903,1.9734,-0.0297,8.485,4,4
67.208,3.2573,1.9178,-0.0035,7.626,4,4
67.308,3.2806,1.9310,-0.0126,7.621,4,4
67.407,3.3386,1.9354,-0.0258,6.056,4,4
67.507,3.3336,1.9490,-0.0365,6.028,4,4
67.609,3.3079,1.9138,0.0050,7.938,4,4
67.708,3.3508,1.9157,-0.0347,7.712,4,4
67.807,3.3814,1.9421,-0.0281,6.532,4,4
67.908,3.3697,1.9342,-0.0115,7.052,4,4
68.009,3.3721,1.9282,-0.0374,8.193,4,4
68.108,3.3864,1.9730,-0.0093,7.219,4,4
68.206,3.3862,1.9042,-0.0025,5.334,4,4
68.308,3.3950,1.9406,-0.0280,7.228,4,4
68.407,3.4042,1.9449,-0.0418,5.985,4,4
68.508,3.3603,1.9003,-0.0456,7.441,4,4
68.609,3.3808,1.9120,-0.0318,8.319,4,4
68.707,3.3629,1.8941,-0.0450,6.877,4,4
68.808,3.3761,1.9498,-0.0163,7.353,4,4
68.908,3.3760,1.9500,-0.0271,7.127,4,4
69.008,3.3655,1.9131,-0.0008,7.144,4,4
69.109,3.3677,1.9260,0.0429,8.024,4,4
69.209,3.3537,1.9544,0.0389,8.037,4,4
69.307,3.3718,1.9255,0.0175,6.838,4,4
69.412,3.3784,1.9533,0.0618,11.027,4,4
69.507,3.3719,1.8997,0.0132,6.684,4,4
69.608,3.3899,1.9001,0.0293,7.077,4,4
69.708,3.3902,1.8872,0.0590,7.683,4,4
69.808,3.3890,1.9025,0.0669,6.903,4,4
69.907,3.4093,1.9148,0.0770,6.918,4,4
70.010,3.3814,1.8499,0.1274,8.912,4,4
70.109,3.3796,1.8507,0.0960,8.724,4,4
70.208,3.4211,1.9170,0.1165,7.188,4,4
70.310,3.4201,1.9499,0.0870,9.238,4,4
70.407,3.3869,1.9007,0.1312,5.823,4,4
70.509,3.4082,1.8608,0.1274,8.617,4,4
70.608,3.4221,1.8577,0.1100,7.465,4,4
70.709,3.4549,1.8962,0.1007,8.081,4,4
70.811,3.4279,1.8738,0.1318,10.288,4,4
70.909,3.4671,1.9108,0.1384,7.955,4,4
71.008,3.4047,1.8923,0.1609,7.232,4,4
71.108,3.4503,1.9046,0.1227,7.202,4,4
71.207,3.4547,1.8534,0.1558,6.135,4,4
71.309,3.4094,1.8827,0.1489,8.845,4,4
71.407,3.4205,1.8961,0.1653,5.997,4,4
71.508,3.4262,1.8319,0.1616,7.263,4,4
71.607,3.4286,1.8249,0.1697,6.393,4,4
71.708,3.4494,1.8283,0.1724,7.365,4,4
71.808,3.4195,1.8087,0.1254,7.113,4,4
71.908,3.4220,1.8312,0.1523,7.429,4,4
72.008,3.4536,1.8127,0.1358,7.279,4,4
72.108,3.4596,1.8705,0.1377,7.485,4,4
72.208,3.4202,1.8610,0.1917,7.420,4,4
72.307,3.4727,1.8849,0.1268,6.077,4,4
72.408,3.4766,1.8561,0.1342,7.117,4,4
72.509,3.4796,1.8639,0.1238,7.973,4,4
72.611,3.4914,1.8842,0.1318,9.980,4,4
72.708,3.4510,1.8325,0.1335,6.961,4,4
72.808,3.4369,1.8398,0.1246,7.526,4,4
72.907,3.4115,1.8135,0.1157,6.411,4,4
73.007,3.4809,1.8781,0.1032,6.505,4,4
73.108,3.4841,1.8236,0.0793,7.493,4,4
73.210,3.4842,1.8041,0.0781,8.655,4,4
73.307,3.5102,1.8254,0.1242,6.496,4,4
73.408,3.5054,1.7671,0.0587,6.915,4,4
73.509,3.5154,1.7911,0.0888,7.954,4,4
73.607,3.5004,1.7873,0.0871,6.522,4,4
73.706,3.4669,1.7114,0.0713,5.473,4,4
73.810,3.5134,1.7670,0.1370,9.177,4,4
73.908,3.5075,1.7487,0.1244,7.496,4,4
74.007,3.5123,1.7658,0.0908,5.683,4,4
74.110,3.5013,1.7619,0.0927,8.698,4,4
74.208,3.4702,1.7405,0.0610,7.513,4,4
74.308,3.4736,1.7041,0.0796,7.533,4,4
74.407,3.4884,1.7227,0.0312,6.164,4,4
74.509,3.4747,1.7448,0.0530,8.848,4,4
74.608,3.4793,1.7666,0.0516,7.488,4,4
74.708,3.4485,1.7407,0.0381,7.826,4,4
74.808,3.4412,1.7232,0.0229,7.390,4,4
74.909,3.4391,1.7812,0.0351,8.585,4,4
75.007,3.4379,1.7130,0.0088,6.056,4,4
75.106,3.4651,1.6798,0.0329,5.374,4,4
75.208,3.4335,1.6722,0.0573,7.174,4,4
75.308,3.4781,1.7364,0.0584,7.428,4,4
75.408,3.4131,1.6357,0.0907,6.983,4,4
75.507,3.4155,1.7116,0.0683,6.782,4,4
75.608,3.4327,1.7366,0.1200,7.305,4,4
75.709,3.4586,1.7202,0.0546,8.831,4,4
75.807,3.4902,1.7434,0.0904,6.003,4,4
75.908,3.4611,1.7146,0.0342,7.027,4,4
76.011,3.5174,1.8005,0.0528,9.704,4,4
76.107,3.4829,1.7546,0.0699,6.825,4,4
76.208,3.5070,1.8338,0.0808,6.852,4,4
76.308,3.4731,1.7747,0.1009,6.922,4,4
76.408,3.5236,1.8346,0.0396,7.166,4,4
76.508,3.5260,1.8658,0.0473,7.789,4,4
76.609,3.5063,1.8365,0.0474,7.986,4,4
76.708,3.5244,1.8626,0.0479,7.521,4,4
76.807,3.5429,1.8785,0.0386,5.917,4,4
76.908,3.4953,1.8681,0.0464,7.022,4,4
77.008,3.5203,1.8681,0.0547,7.168,4,4
77.108,3.5360,1.8568,-0.0092,7.243,4,4
77.207,3.5554,1.8965,0.0052,5.643,4,4
77.308,3.5889,1.8706,0.0054,7.672,4,4
77.408,3.5488,1.8665,-0.0109,7.425,4,4
77.510,3.5710,1.8424,-0.0007,9.109,4,4
77.607,3.5823,1.8509,-0.0282,6.598,4,4
77.709,3.5818,1.8450,-0.0048,8.007,4,4
77.808,3.5747,1.8548,-0.0123,7.652,4,4
77.906,3.6044,1.8719,-0.0615,5.452,4,4
78.008,3.5868,1.8438,-0.0333,6.996,4,4
78.107,3.6068,1.8832,-0.0544,6.360,4,4
78.208,3.6333,1.8734,-0.0730,7.358,4,4
78.308,3.6007,1.8645,-0.0794,7.558,4,4
78.408,3.6464,1.8636,-0.1006,6.902,4,4
78.506,3.6388,1.8890,-0.0933,5.406,4,4
78.607,3.6474,1.8468,-0.0991,6.649,4,4
78.709,3.6296,1.8460,-0.0997,8.120,4,4
78.807,3.6538,1.8811,-0.0858,6.032,4,4
78.907,3.6996,1.8947,-0.1366,6.320,4,4
79.007,3.7223,1.8815,-0.1123,6.006,4,4
79.107,3.7136,1.9201,-0.1033,6.438,4,4
79.207,3.7062,1.8908,-0.0971,6.620,4,4
79.308,3.6672,1.8694,-0.0936,7.220,4,4
79.407,3.7102,1.8772,-0.1255,6.515,4,4
79.508,3.6858,1.9160,-0.1637,7.248,4,4
79.608,3.6557,1.9208,-0.1297,6.907,4,4
79.707,3.7145,1.9386,-0.1530,6.523,4,4
79.808,3.7734,1.9446,-0.1782,7.177,4,4
79.907,3.7394,1.9376,-0.1402,6.127,4,4
80.008,3.7311,1.9253,-0.1272,7.166,4,4
80.108,3.7161,1.9008,-0.1301,7.524,4,4
80.207,3.7494,1.9701,-0.0977,6.489,4,4
80.307,3.7437,1.9412,-0.1038,6.874,4,4
80.408,3.7741,1.9443,-0.0855,7.268,4,4
80.508,3.8077,1.9514,-0.1033,7.419,4,4
80.608,3.8275,1.9605,-0.1261,7.512,4,4
80.708,3.8092,1.9570,-0.1177,7.264,4,4
80.807,3.8371,1.9268,-0.1375,6.592,4,4
80.907,3.8035,1.9146,-0.1245,6.175,4,4
81.006,3.8261,1.9390,-0.1190,5.452,4,4
81.106,3.8276,1.9210,-0.1124,5.763,4,4
81.207,3.8147,1.9277,-0.1571,6.277,4,4
81.308,3.8118,1.9396,-0.1729,7.143,4,4
81.407,3.8060,1.9062,-0.1691,6.132,4,4
81.507,3.8203,1.9618,-0.1624,6.535,4,4
81.606,3.8352,2.0003,-0.1570,5.706,4,4
81.708,3.7815,1.9638,-0.1789,7.285,4,4
81.808,3.8057,1.9590,-0.1856,7.271,4,4
81.906,3.7981,1.9701,-0.1856,5.625,4,4
82.007,3.8018,1.9464,-0.1929,6.073,4,4
82.107,3.8475,1.9792,-0.2180,5.972,4,4
82.208,3.8598,2.0279,-0.2267,6.936,4,4
82.308,3.8502,1.9870,-0.2595,7.621,4,4
82.407,3.8692,2.0171,-0.2208,6.126,4,4
82.509,3.8532,2.0382,-0.2297,8.072,4,4
82.606,3.8391,2.0072,-0.2474,5.742,4,4
82.709,3.8616,1.9775,-0.2758,7.953,4,4
82.808,3.8692,2.0408,-0.2543,7.207,4,4
82.907,3.8411,1.9823,-0.2460,6.259,4,4
83.006,3.8708,2.0119,-0.2468,5.732,4,4
83.109,3.8931,2.0775,-0.2558,7.991,4,4
83.208,3.8448,2.0311,-0.2515,6.946,4,4
83.307,3.8698,2.0552,-0.2372,6.590,4,4
83.410,3.9099,2.0676,-0.2784,9.181,4,4
83.508,3.8741,2.0603,-0.2082,7.261,4,4
83.608,3.8203,2.0312,-0.2508,7.576,4,4
83.707,3.8711,2.0551,-0.2402,6.927,4,4
83.806,3.8430,2.0911,-0.2481,5.689,4,4
83.915,3.8501,2.0711,-0.2383,13.261,4,4
84.011,3.8536,2.0514,-0.2213,10.006,4,4
84.116,3.8743,2.0929,-0.2442,9.297,4,4
84.211,3.8783,2.0984,-0.2260,9.807,4,4
84.312,3.8713,2.0999,-0.2318,11.666,4,4
84.413,3.8667,2.0966,-0.2269,11.893,4,4
84.510,3.8950,2.0929,-0.2791,9.570,4,4
84.610,3.9165,2.1093,-0.2705,8.872,4,4
84.715,3.8991,2.0953,-0.2406,13.656,4,4
84.809,3.8874,2.0829,-0.2727,8.639,4,4
84.907,3.9204,2.1230,-0.2966,6.399,4,4
85.010,3.8890,2.0944,-0.2907,9.091,4,4
85.109,3.8894,2.1182,-0.2668,8.152,4,4
85.208,3.8743,2.0891,-0.2647,7.433,4,4
85.309,3.9036,2.0962,-0.2567,8.044,4,4
85.409,3.8704,2.0920,-0.2482,8.209,4,4
85.507,3.8646,2.1028,-0.2895,6.482,4,4
85.609,3.8609,2.1251,-0.2751,8.152,4,4
85.707,3.8889,2.0798,-0.3176,5.895,4,4
85.808,3.8312,2.1091,-0.2855,7.096,4,4
85.907,3.8807,2.1066,-0.2726,7.106,4,4
86.008,3.9013,2.0873,-0.3101,7.720,4,4
86.106,3.8762,2.1179,-0.2974,5.585,4,4
86.206,3.9007,2.1145,-0.2969,5.228,4,4
86.307,3.9084,2.1323,-0.2879,6.219,4,4
86.407,3.9083,2.1018,-0.3017,6.566,4,4
86.508,3.8932,2.1219,-0.2885,7.709,4,4
86.607,3.9580,2.1215,-0.2841,6.387,4,4
86.708,3.9346,2.0856,-0.3171,6.976,4,4
86.808,3.9677,2.1252,-0.3088,7.116,4,4
86.909,3.9577,2.1007,-0.3296,7.951,4,4
87.008,3.9345,2.1195,-0.2975,7.645,4,4
87.108,3.9568,2.1048,-0.3359,7.659,4,4
87.207,3.9290,2.1122,-0.3206,6.792,4,4
87.309,3.9332,2.0728,-0.3377,7.893,4,4
87.409,3.8949,2.0812,-0.3194,7.936,4,4
87.506,3.9273,2.0776,-0.3775,5.667,4,4
87.608,3.9235,2.0879,-0.3127,7.766,4,4
87.708,3.8896,2.0515,-0.3482,7.524,4,4
87.806,3.9576,2.0980,-0.3502,5.653,4,4
87.910,3.9367,2.0661,-0.3327,9.161,4,4
88.007,3.9415,2.0706,-0.3447,5.521,4,4
88.108,3.9053,2.0585,-0.3415,7.446,4,4
88.206,3.9367,2.0722,-0.3693,5.470,4,4
88.309,3.9141,2.0270,-0.3047,8.071,4,4
88.406,3.9285,2.0571,-0.2921,5.255,4,4
88.507,3.8782,2.0262,-0.2918,6.178,4,4
88.608,3.9017,2.0063,-0.2893,7.242,4,4
88.709,3.9163,2.0386,-0.2828,8.462,4,4
88.808,3.9293,2.0356,-0.3152,6.985,4,4
88.906,3.9478,2.0728,-0.2938,5.472,4,4
89.007,3.9127,2.0512,-0.2820,6.714,4,4
89.107,3.9092,2.0226,-0.2818,6.744,4,4
89.207,3.8588,2.0399,-0.2805,5.991,4,4
89.309,3.8795,1.9791,-0.3015,7.832,4,4
89.409,3.9002,2.0566,-0.2789,7.600,4,4
89.510,3.8723,2.0003,-0.2894,8.893,4,4
89.607,3.8602,1.9491,-0.3101,6.455,4,4
89.708,3.8997,1.9884,-0.2849,7.489,4,4
89.806,3.8923,1.9804,-0.2710,5.660,4,4
89.908,3.9004,1.9788,-0.3082,7.738,4,4
90.007,3.9093,1.9765,-0.2943,6.133,4,4
90.109,3.9150,2.0209,-0.2637,8.449,4,4
90.207,3.8775,1.9919,-0.2501,6.805,4,4
90.308,3.9149,1.9867,-0.2528,7.082,4,4
90.408,3.9305,2.0235,-0.2611,7.090,4,4
90.506,3.9578,2.0197,-0.2755,5.474,4,4
90.610,3.9352,2.0248,-0.2927,9.236,4,4
90.708,3.9273,2.0270,-0.3102,7.118,4,4
90.808,3.9091,1.9998,-0.3044,7.051,4,4
90.907,3.9148,2.0017,-0.2729,5.702,4,4
91.009,3.9237,2.0240,-0.2416,8.255,4,4
91.108,3.8810,1.9957,-0.2544,7.198,4,4
91.208,3.8917,2.0082,-0.2056,6.878,4,4
91.308,3.8564,2.0082,-0.2104,7.706,4,4
91.410,3.8385,1.9762,-0.2150,8.734,4,4
91.507,3.8776,1.9897,-0.2101,6.482,4,4
91.608,3.8013,1.9621,-0.1949,7.133,4,4
91.708,3.8411,1.9772,-0.1952,7.285,4,4
91.807,3.7961,1.9343,-0.2173,6.520,4,4
91.907,3.8119,1.9483,-0.1980,6.243,4,4
92.008,3.8143,1.9410,-0.1878,7.487,4,4
92.108,3.8111,1.9526,-0.1401,7.074,4,4
92.207,3.7939,1.9604,-0.1396,6.629,4,4
92.307,3.8433,1.9753,-0.1675,6.764,4,4
92.407,3.8330,1.9639,-0.2023,6.174,4,4
92.508,3.8338,2.0120,-0.1565,7.484,4,4
92.612,3.8607,1.9872,-0.1817,11.685,4,4
92.709,3.8546,2.0270,-0.1886,7.788,4,4
92.810,3.8395,1.9338,-0.1860,9.597,4,4
92.907,3.8410,1.9878,-0.2237,5.767,4,4
93.008,3.8525,2.0091,-0.2523,6.853,4,4
93.109,3.8266,1.9937,-0.2493,8.921,4,4
93.208,3.8370,1.9625,-0.2395,7.157,4,4
93.309,3.8340,1.9619,-0.2635,8.821,4,4
93.408,3.8725,1.9999,-0.2341,6.952,4,4
93.507,3.8170,1.9464,-0.2258,6.594,4,4
93.609,3.8341,1.9733,-0.2594,7.809,4,4
93.707,3.8570,1.9819,-0.2811,6.250,4,4
93.807,3.8610,1.9717,-0.2739,5.699,4,4
93.908,3.8659,1.9819,-0.2878,7.567,4,4
94.006,3.8583,2.0144,-0.2758,5.540,4,4
94.107,3.8754,2.0286,-0.3083,5.971,4,4
94.207,3.8601,1.9919,-0.2619,6.526,4,4
94.308,3.8841,2.0602,-0.2754,7.692,4,4
94.410,3.8937,2.0315,-0.3006,8.798,4,4
94.507,3.8933,2.0534,-0.2823,5.580,4,4
94.609,3.8893,2.0387,-0.2778,8.516,4,4
94.707,3.9110,2.0603,-0.2787,5.651,4,4
94.808,3.8699,2.0433,-0.2166,6.792,4,4
94.908,3.8827,2.0535,-0.2406,7.230,4,4
95.007,3.8777,2.0608,-0.2142,6.046,4,4
95.110,3.8714,2.0572,-0.1991,9.359,4,4
95.206,3.8999,2.0501,-0.2200,5.651,4,4
95.307,3.8721,2.0311,-0.2348,6.060,4,4
95.407,3.8944,2.0514,-0.2183,6.218,4,4
95.507,3.8961,2.0769,-0.2093,6.596,4,4
95.609,3.9081,2.0517,-0.2453,8.300,4,4
95.712,3.9037,2.0011,-0.2252,11.380,4,4
95.807,3.8957,2.0239,-0.2180,6.028,4,4
95.907,3.9050,2.0325,-0.2398,6.860,4,4
96.008,3.9060,2.0196,-0.2472,7.822,4,4
96.107,3.9173,2.0355,-0.2392,6.255,4,4
96.208,3.9096,2.0347,-0.2262,7.662,4,4
96.306,3.9482,2.0622,-0.2719,5.738,4,4
96.407,3.9207,2.0540,-0.2881,5.516,4,4
96.508,3.9135,2.0645,-0.2660,7.202,4,4
96.607,3.9323,2.0535,-0.2847,6.508,4,4
96.708,3.9556,2.0641,-0.2658,7.002,4,4
96.808,3.9839,2.0600,-0.2694,7.151,4,4
96.906,3.9505,2.0738,-0.2549,5.564,4,4
97.008,3.9631,2.1148,-0.2611,6.986,4,4
97.107,3.9412,2.0929,-0.2627,5.885,4,4
97.209,3.9327,2.0788,-0.2331,8.583,4,4
97.308,3.9763,2.0805,-0.2638,7.109,4,4
97.408,3.9581,2.0281,-0.2411,7.499,4,4
97.508,3.9771,2.0472,-0.2449,7.259,4,4
97.607,3.9577,2.0511,-0.2363,6.164,4,4
97.707,3.9151,2.0381,-0.2423,5.916,4,4
97.808,3.8870,2.0692,-0.2589,7.192,4,4
97.907,3.9033,2.0317,-0.2146,6.545,4,4
98.007,3.8995,2.0561,-0.2235,6.534,4,4
98.109,3.9567,2.1166,-0.1805,8.950,4,4
98.208,3.9435,2.0490,-0.2442,6.836,4,4
98.307,3.9370,2.0486,-0.2283,6.000,4,4
98.407,3.9351,2.0853,-0.2091,5.679,4,4
98.508,3.9260,2.0693,-0.1625,7.321,4,4
98.609,3.9490,2.0737,-0.2220,8.422,4,4
98.708,3.9276,2.0435,-0.2208,7.901,4,4
98.810,3.9493,2.0985,-0.2101,8.914,4,4
98.908,3.9008,2.0693,-0.1803,7.001,4,4
99.008,3.9247,2.0733,-0.2325,7.395,4,4
99.107,3.9297,2.0642,-0.2534,5.992,4,4
99.207,3.9285,2.0842,-0.2451,5.880,4,4
99.308,3.9412,2.0973,-0.2563,5.638,4,4
99.408,3.9650,2.1346,-0.2863,7.496,4,4
99.509,3.9651,2.0962,-0.2924,8.546,4,4
99.606,3.9530,2.1187,-0.2551,5.693,4,4
99.708,3.9252,2.1062,-0.2633,7.527,4,4
99.807,3.9645,2.0796,-0.2554,6.498,4,4
99.908,3.9479,2.1245,-0.2203,7.693,4,4
100.006,3.9460,2.1051,-0.2152,5.438,4,4
100.109,3.9636,2.1401,-0.2041,8.148,4,4
100.207,3.9479,2.1529,-0.1872,6.812,4,4
100.307,4.0038,2.1616,-0.2203,6.671,4,4
100.408,3.9879,2.1777,-0.1942,7.304,4,4
100.508,4.0039,2.1450,-0.2206,7.689,4,4
100.608,3.9917,2.1494,-0.2241,7.295,4,4
100.708,4.0122,2.1409,-0.2601,7.392,4,4
100.809,3.9630,2.1494,-0.2787,8.157,4,4
100.908,3.9708,2.1567,-0.2702,7.120,4,4
101.007,3.9904,2.1217,-0.2642,6.316,4,4
101.109,3.9759,2.1179,-0.2674,7.534,4,4
101.209,3.9592,2.0897,-0.2404,7.836,4,4
101.309,3.9301,2.0870,-0.2700,7.756,4,4
101.408,3.9436,2.1282,-0.2721,7.299,4,4
101.507,3.9213,2.1299,-0.2612,6.777,4,4
101.609,3.9786,2.1586,-0.2559,8.464,4,4
101.708,3.9904,2.1438,-0.2379,7.243,4,4
101.808,4.0152,2.1511,-0.2699,7.676,4,4
101.910,3.9776,2.1254,-0.2705,9.657,4,4
102.009,3.9862,2.1521,-0.3009,8.326,4,4
102.107,3.9811,2.1669,-0.2692,6.775,4,4
102.211,3.9839,2.1722,-0.2891,10.535,4,4
102.310,3.9842,2.1736,-0.2816,8.764,4,4
102.408,4.0046,2.1741,-0.3165,6.970,4,4
102.509,4.0096,2.1905,-0.3211,7.847,4,4
102.609,4.0125,2.2097,-0.3278,7.885,4,4
102.709,4.0050,2.1705,-0.3714,8.471,4,4
102.808,4.0372,2.1552,-0.3449,7.183,4,4
102.909,4.0390,2.1609,-0.3047,8.753,4,4
103.008,4.0553,2.1869,-0.3412,7.155,4,4
