t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
50.104,4.0252,2.0131,4.8414,0.327,3,1,0.003317
50.204,4.0231,2.0114,4.8421,0.311,3,1,0.003317
50.304,4.0242,2.0148,4.8402,0.389,3,1,0.003317
50.404,4.0230,2.0133,4.8410,0.301,3,1,0.003317
50.504,4.0217,2.0133,4.8399,0.364,3,1,0.003317
50.604,4.0208,2.0122,4.8371,0.317,3,1,0.003317
50.704,4.0227,2.0142,4.8353,0.390,3,1,0.003317
50.804,4.0228,2.0165,4.8348,0.324,3,1,0.003317
50.904,4.0227,2.0178,4.8342,0.314,3,1,0.003317
51.005,4.0224,2.0191,4.8353,0.582,3,1,0.003317
51.104,4.0206,2.0182,4.8367,0.322,3,1,0.003317
51.205,4.0198,2.0225,4.8382,0.609,3,1,0.003317
51.305,4.0187,2.0279,4.8358,1.049,3,1,0.003317
51.404,4.0195,2.0303,4.8353,0.362,3,1,0.003317
51.505,4.0196,2.0319,4.8351,0.624,3,1,0.003317
51.604,4.0175,2.0303,4.8371,0.488,3,1,0.003317
51.705,4.0163,2.0310,4.8362,0.636,3,1,0.003317
51.804,4.0173,2.0360,4.8322,0.349,3,1,0.003317
51.904,4.0166,2.0357,4.8336,0.399,3,1,0.003317
52.004,4.0174,2.0391,4.8317,0.320,3,1,0.003317
52.105,4.0158,2.0376,4.8327,0.413,3,1,0.003317
52.204,4.0176,2.0368,4.8331,0.317,3,1,0.003317
52.304,4.0182,2.0366,4.8319,0.370,3,1,0.003317
52.404,4.0174,2.0371,4.8311,0.315,3,1,0.003317
52.504,4.0170,2.0343,4.8303,0.322,3,1,0.003317
52.604,4.0163,2.0331,4.8307,0.394,3,1,0.003317
52.704,4.0175,2.0350,4.8285,0.350,3,1,0.003317
52.805,4.0187,2.0320,4.8271,0.357,3,1,0.003317
52.906,4.0180,2.0300,4.8284,0.628,3,1,0.003317
53.005,4.0205,2.0306,4.8276,0.669,3,1,0.003317
53.104,4.0224,2.0295,4.8297,0.346,3,1,0.003317
53.204,4.0222,2.0273,4.8295,0.427,3,1,0.003317
53.304,4.0233,2.0285,4.8289,0.383,3,1,0.003317
53.405,4.0247,2.0275,4.8307,0.376,3,1,0.003317
53.504,4.0249,2.0272,4.8328,0.330,3,1,0.003317
53.604,4.0241,2.0246,4.8326,0.356,3,1,0.003317
53.704,4.0257,2.0251,4.8326,0.348,3,1,0.003317
53.805,4.0280,2.0232,4.8352,0.603,3,1,0.003317
53.904,4.0294,2.0228,4.8368,0.367,3,1,0.003317
54.004,4.0275,2.0196,4.8371,0.312,3,1,0.003317
54.105,4.0254,2.0182,4.8369,0.400,3,1,0.003317
54.204,4.0266,2.0197,4.8357,0.305,3,1,0.003317
54.305,4.0261,2.0195,4.8345,0.547,3,1,0.003317
54.404,4.0296,2.0222,4.8346,0.317,3,1,0.003317
54.504,4.0268,2.0220,4.8362,0.327,3,1,0.003317
54.604,4.0255,2.0203,4.8385,0.305,3,1,0.003317
54.705,4.0275,2.0233,4.8410,0.561,3,1,0.003317
54.805,4.0271,2.0240,4.8410,0.707,3,1,0.003317
54.904,4.0245,2.0219,4.8408,0.382,3,1,0.003317
55.004,4.0245,2.0207,4.8405,0.347,3,1,0.003317
55.104,4.0210,2.0189,4.8408,0.361,3,1,0.003317
55.204,4.0187,2.0186,4.8402,0.508,3,1,0.003317
55.304,4.0155,2.0193,4.8428,0.529,3,1,0.003317
55.404,4.0148,2.0219,4.8422,0.362,3,1,0.003317
55.504,4.0127,2.0194,4.8429,0.314,3,1,0.003317
55.604,4.0156,2.0204,4.8423,0.365,3,1,0.003317
55.704,4.0178,2.0206,4.8458,0.369,3,1,0.003317
55.804,4.0176,2.0177,4.8456,0.397,3,1,0.003317
55.905,4.0188,2.0162,4.8447,0.583,3,1,0.003317
56.004,4.0190,2.0144,4.8465,0.341,3,1,0.003317
56.104,4.0174,2.0147,4.8465,0.360,3,1,0.003317
56.204,4.0186,2.0106,4.8477,0.416,3,1,0.003317
56.305,4.0197,2.0079,4.8480,0.493,3,1,0.003317
56.404,4.0185,2.0077,4.8485,0.367,3,1,0.003317
56.505,4.0170,2.0058,4.8477,0.524,3,1,0.003317
56.604,4.0168,2.0037,4.8477,0.358,3,1,0.003317
56.704,4.0147,2.0046,4.8494,0.362,3,1,0.003317
56.804,4.0149,2.0040,4.8497,0.363,3,1,0.003317
56.904,4.0182,2.0047,4.8495,0.324,3,1,0.003317
57.004,4.0187,2.0038,4.8513,0.360,3,1,0.003317
57.104,4.0193,2.0049,4.8562,0.327,3,1,0.003317
57.204,4.0205,2.0063,4.8558,0.335,3,1,0.003317
57.305,4.0197,2.0070,4.8552,0.432,3,1,0.003317
57.404,4.0219,2.0123,4.8561,0.341,3,1,0.003317
57.505,4.0203,2.0110,4.8567,0.388,3,1,0.003317
57.604,4.0174,2.0071,4.8560,0.319,3,1,0.003317
57.705,4.0187,2.0073,4.8555,0.356,3,1,0.003317
57.804,4.0185,2.0045,4.8583,0.366,3,1,0.003317
57.904,4.0181,2.0048,4.8604,0.322,3,1,0.003317
58.004,4.0187,2.0068,4.8589,0.328,3,1,0.003317
58.106,4.0222,2.0099,4.8588,0.826,3,1,0.003317
58.205,4.0242,2.0106,4.8601,0.361,3,1,0.003317
58.305,4.0256,2.0096,4.8588,0.345,3,1,0.003317
58.404,4.0245,2.0088,4.8572,0.349,3,1,0.003317
58.505,4.0243,2.0092,4.8587,0.752,3,1,0.003317
58.605,4.0218,2.0070,4.8575,0.497,3,1,0.003317
58.704,4.0211,2.0040,4.8552,0.339,3,1,0.003317
58.804,4.0214,2.0034,4.8564,0.375,3,1,0.003317
58.904,4.0213,2.0035,4.8572,0.351,3,1,0.003317
59.004,4.0198,2.0006,4.8572,0.330,3,1,0.003317
59.105,4.0205,2.0010,4.8546,0.459,3,1,0.003317
59.204,4.0212,1.9994,4.8557,0.348,3,1,0.003317
59.304,4.0214,1.9961,4.8568,0.344,3,1,0.003317
59.404,4.0219,1.9953,4.8536,0.312,3,1,0.003317
59.505,4.0235,1.9992,4.8519,0.585,3,1,0.003317
59.604,4.0249,2.0013,4.8534,0.319,3,1,0.003317
59.704,4.0262,2.0026,4.8547,0.350,3,1,0.003317
59.804,4.0268,2.0058,4.8556,0.370,3,1,0.003317
59.905,4.0287,2.0075,4.8573,0.607,3,1,0.003317
60.004,4.0303,2.0079,4.8584,0.392,3,1,0.003317
60.105,4.0331,2.0116,4.8577,0.394,3,1,0.003317
60.204,4.0357,2.0140,4.8565,0.349,3,1,0.003317
60.306,4.0372,2.0164,4.8578,0.771,3,1,0.003317
60.404,4.0374,2.0208,4.8585,0.381,3,1,0.003317
60.505,4.0412,2.0229,4.8573,0.654,3,1,0.003317
60.605,4.0416,2.0212,4.8568,0.570,3,1,0.003317
60.705,4.0410,2.0224,4.8583,0.535,3,1,0.003317
60.804,4.0390,2.0217,4.8564,0.397,3,1,0.003317
60.904,4.0396,2.0231,4.8573,0.316,3,1,0.003317
61.005,4.0415,2.0239,4.8574,0.350,3,1,0.003317
61.104,4.0439,2.0261,4.8563,0.332,3,1,0.003317
61.204,4.0446,2.0284,4.8579,0.333,3,1,0.003317
61.304,4.0471,2.0294,4.8546,0.344,3,1,0.003317
61.405,4.0475,2.0308,4.8539,0.765,3,1,0.003317
61.505,4.0468,2.0321,4.8545,0.669,3,1,0.003317
61.606,4.0462,2.0347,4.8551,0.969,3,1,0.003317
61.705,4.0464,2.0345,4.8545,0.666,3,1,0.003317
61.805,4.0419,2.0322,4.8564,0.757,3,1,0.003317
61.905,4.0397,2.0318,4.8573,0.350,3,1,0.003317
62.004,4.0389,2.0320,4.8589,0.357,3,1,0.003317
62.105,4.0378,2.0314,4.8590,0.418,3,1,0.003317
62.204,4.0359,2.0315,4.8604,0.326,3,1,0.003317
62.304,4.0341,2.0295,4.8598,0.334,3,1,0.003317
62.405,4.0316,2.0295,4.8594,0.522,3,1,0.003317
62.505,4.0330,2.0308,4.8597,0.756,3,1,0.003317
62.606,4.0316,2.0272,4.8597,0.750,3,1,0.003317
62.704,4.0278,2.0248,4.8586,0.316,3,1,0.003317
62.805,4.0282,2.0279,4.8568,0.551,3,1,0.003317
62.904,4.0276,2.0290,4.8548,0.463,3,1,0.003317
63.004,4.0259,2.0260,4.8560,0.443,3,1,0.003317
63.104,4.0247,2.0239,4.8562,0.399,3,1,0.003317
63.205,4.0229,2.0227,4.8549,0.863,3,1,0.003317
63.305,4.0195,2.0183,4.8548,0.647,3,1,0.003317
63.405,4.0204,2.0188,4.8524,0.333,3,1,0.003317
63.504,4.0161,2.0177,4.8504,0.358,3,1,0.003317
63.604,4.0149,2.0202,4.8490,0.333,3,1,0.003317
63.704,4.0124,2.0204,4.8508,0.446,3,1,0.003317
63.804,4.0094,2.0229,4.8492,0.372,3,1,0.003317
63.904,4.0082,2.0233,4.8485,0.330,3,1,0.003317
64.004,4.0055,2.0198,4.8460,0.315,3,1,0.003317
64.105,4.0059,2.0215,4.8465,0.354,3,1,0.003317
64.204,4.0073,2.0241,4.8477,0.311,3,1,0.003317
64.305,4.0083,2.0241,4.8440,0.482,3,1,0.003317
64.405,4.0115,2.0262,4.8436,0.417,3,1,0.003317
64.505,4.0130,2.0275,4.8452,0.636,3,1,0.003317
64.605,4.0141,2.0277,4.8472,0.485,3,1,0.003317
64.705,4.0139,2.0278,4.8482,0.888,3,1,0.003317
64.805,4.0128,2.0271,4.8485,0.449,3,1,0.003317
64.904,4.0128,2.0270,4.8524,0.318,3,1,0.003317
65.005,4.0143,2.0258,4.8542,0.427,3,1,0.003317
65.105,4.0148,2.0265,4.8569,0.544,3,1,0.003317
65.205,4.0127,2.0240,4.8553,0.376,3,1,0.003317
65.305,4.0150,2.0257,4.8568,0.475,3,1,0.003317
65.405,4.0151,2.0258,4.8575,0.560,3,1,0.003317
65.505,4.0144,2.0223,4.8582,0.687,3,1,0.003317
65.605,4.0153,2.0239,4.8589,0.604,3,1,0.003317
65.705,4.0157,2.0230,4.8580,0.593,3,1,0.003317
65.804,4.0202,2.0257,4.8577,0.368,3,1,0.003317
65.904,4.0199,2.0237,4.8604,0.329,3,1,0.003317
66.004,4.0228,2.0240,4.8611,0.361,3,1,0.003317
66.104,4.0254,2.0216,4.8624,0.338,3,1,0.003317
66.204,4.0266,2.0232,4.8629,0.320,3,1,0.003317
66.304,4.0278,2.0221,4.8600,0.407,3,1,0.003317
66.404,4.0288,2.0215,4.8590,0.370,3,1,0.003317
66.505,4.0301,2.0219,4.8616,0.727,3,1,0.003317
66.605,4.0313,2.0193,4.8630,0.605,3,1,0.003317
66.704,4.0329,2.0197,4.8600,0.433,3,1,0.003317
66.805,4.0364,2.0224,4.8628,0.415,3,1,0.003317
66.905,4.0348,2.0202,4.8628,0.397,3,1,0.003317
67.004,4.0358,2.0214,4.8597,0.318,3,1,0.003317
67.104,4.0370,2.0226,4.8605,0.360,3,1,0.003317
67.204,4.0393,2.0266,4.8583,0.386,3,1,0.003317
67.304,4.0402,2.0275,4.8568,0.385,3,1,0.003317
67.404,4.0427,2.0273,4.8577,0.360,3,1,0.003317
67.505,4.0386,2.0245,4.8574,0.633,3,1,0.003317
67.604,4.0384,2.0261,4.8547,0.325,3,1,0.003317
67.705,4.0366,2.0212,4.8535,0.788,3,1,0.003317
67.804,4.0358,2.0214,4.8533,0.431,3,1,0.003317
67.906,4.0353,2.0198,4.8506,0.723,3,1,0.003317
68.004,4.0345,2.0186,4.8499,0.335,3,1,0.003317
68.104,4.0317,2.0167,4.8482,0.322,3,1,0.003317
68.204,4.0295,2.0128,4.8495,0.338,3,1,0.003317
68.305,4.0323,2.0129,4.8474,0.347,3,1,0.003317
68.404,4.0278,2.0088,4.8458,0.370,3,1,0.003317
68.504,4.0256,2.0104,4.8441,0.320,3,1,0.003317
68.604,4.0246,2.0113,4.8437,0.361,3,1,0.003317
68.704,4.0233,2.0121,4.8457,0.397,3,1,0.003317
68.805,4.0208,2.0136,4.8435,0.373,3,1,0.003317
68.904,4.0201,2.0144,4.8425,0.354,3,1,0.003317
69.005,4.0188,2.0170,4.8435,0.344,3,1,0.003317
69.105,4.0182,2.0178,4.8448,0.371,3,1,0.003317
69.204,4.0164,2.0200,4.8448,0.403,3,1,0.003317
69.304,4.0142,2.0187,4.8456,0.364,3,1,0.003317
69.405,4.0131,2.0208,4.8459,0.463,3,1,0.003317
69.504,4.0099,2.0207,4.8451,0.352,3,1,0.003317
69.604,4.0087,2.0196,4.8468,0.314,3,1,0.003317
69.704,4.0091,2.0209,4.8456,0.376,3,1,0.003317
69.804,4.0093,2.0247,4.8447,0.351,3,1,0.003317
69.904,4.0112,2.0276,4.8431,0.347,3,1,0.003317
70.004,4.0099,2.0298,4.8432,0.320,3,1,0.003317
70.105,4.0096,2.0302,4.8425,0.726,3,1,0.003317
70.204,4.0100,2.0303,4.8409,0.330,3,1,0.003317
70.304,4.0114,2.0303,4.8422,0.356,3,1,0.003317
70.404,4.0137,2.0336,4.8414,0.307,3,1,0.003317
70.504,4.0154,2.0348,4.8392,0.343,3,1,0.003317
70.604,4.0145,2.0326,4.8405,0.309,3,1,0.003317
70.705,4.0178,2.0334,4.8405,0.796,3,1,0.003317
70.804,4.0175,2.0327,4.8407,0.369,3,1,0.003317
70.905,4.0210,2.0348,4.8401,0.394,3,1,0.003317
71.005,4.0202,2.0311,4.8385,0.497,3,1,0.003317
71.105,4.0194,2.0271,4.8383,0.668,3,1,0.003317
71.204,4.0169,2.0229,4.8383,0.454,3,1,0.003317
71.304,4.0190,2.0227,4.8395,0.336,3,1,0.003317
71.404,4.0210,2.0210,4.8417,0.334,3,1,0.003317
71.505,4.0228,2.0223,4.8408,0.584,3,1,0.003317
71.604,4.0268,2.0224,4.8423,0.387,3,1,0.003317
71.704,4.0284,2.0168,4.8430,0.418,3,1,0.003317
71.805,4.0287,2.0148,4.8402,0.856,3,1,0.003317
71.905,4.0281,2.0092,4.8419,0.749,3,1,0.003317
72.004,4.0291,2.0069,4.8391,0.348,3,1,0.003317
72.105,4.0329,2.0062,4.8388,0.507,3,1,0.003317
72.204,4.0370,2.0060,4.8379,0.365,3,1,0.003317
72.305,4.0358,2.0021,4.8370,0.735,3,1,0.003317
72.405,4.0398,2.0001,4.8380,0.626,3,1,0.003317
72.505,4.0407,2.0022,4.8375,0.618,3,1,0.003317
72.605,4.0420,2.0032,4.8349,0.544,3,1,0.003317
72.704,4.0415,2.0063,4.8376,0.351,3,1,0.003317
72.805,4.0410,2.0068,4.8390,0.465,3,1,0.003317
72.904,4.0429,2.0103,4.8398,0.357,3,1,0.003317
73.004,4.0473,2.0131,4.8397,0.371,3,1,0.003317
73.105,4.0461,2.0142,4.8388,0.570,3,1,0.003317
73.205,4.0472,2.0173,4.8397,0.506,3,1,0.003317
73.305,4.0461,2.0170,4.8399,0.512,3,1,0.003317
76.082,4.0449,2.0164,4.8406,0.307,3,1,0.003317
76.182,4.0439,2.0166,4.8402,0.312,3,1,0.003317
76.282,4.0402,2.0155,4.8401,0.376,3,1,0.003317
76.382,4.0385,2.0147,4.8410,0.351,3,1,0.003317
76.483,4.0366,2.0108,4.8420,0.347,3,1,0.003317
76.582,4.0357,2.0133,4.8414,0.381,3,1,0.003317
76.682,4.0339,2.0136,4.8431,0.381,3,1,0.003317
76.782,4.0365,2.0146,4.8430,0.365,3,1,0.003317
76.882,4.0365,2.0165,4.8439,0.362,3,1,0.003317
76.982,4.0367,2.0188,4.8444,0.434,3,1,0.003317
77.083,4.0382,2.0191,4.8428,0.601,3,1,0.003317
77.183,4.0384,2.0193,4.8414,0.343,3,1,0.003317
77.282,4.0395,2.0191,4.8430,0.371,3,1,0.003317
77.382,4.0406,2.0201,4.8440,0.477,3,1,0.003317
77.483,4.0415,2.0200,4.8469,0.808,3,1,0.003317
77.584,4.0418,2.0221,4.8464,0.563,3,1,0.003317
77.683,4.0421,2.0228,4.8463,0.911,3,1,0.003317
77.783,4.0417,2.0267,4.8462,0.459,3,1,0.003317
77.883,4.0404,2.0263,4.8436,0.539,3,1,0.003317
77.983,4.0395,2.0266,4.8447,0.407,3,1,0.003317
78.082,4.0402,2.0285,4.8443,0.315,3,1,0.003317
78.183,4.0409,2.0316,4.8450,0.609,3,1,0.003317
78.282,4.0408,2.0299,4.8454,0.313,3,1,0.003317
78.382,4.0401,2.0306,4.8459,0.369,3,1,0.003317
78.482,4.0376,2.0285,4.8426,0.349,3,1,0.003317
78.583,4.0334,2.0253,4.8422,0.654,3,1,0.003317
78.683,4.0321,2.0230,4.8413,0.677,3,1,0.003317
78.782,4.0299,2.0199,4.8389,0.369,3,1,0.003317
78.883,4.0284,2.0175,4.8389,0.670,3,1,0.003317
78.982,4.0265,2.0158,4.8388,0.365,3,1,0.003317
79.082,4.0257,2.0132,4.8369,0.384,3,1,0.003317
79.183,4.0239,2.0101,4.8360,0.722,3,1,0.003317
79.282,4.0234,2.0100,4.8354,0.367,3,1,0.003317
79.382,4.0231,2.0101,4.8382,0.576,3,1,0.003317
79.482,4.0197,2.0080,4.8370,0.322,3,1,0.003317
79.582,4.0196,2.0093,4.8373,0.540,3,1,0.003317
79.682,4.0196,2.0102,4.8378,0.330,3,1,0.003317
79.782,4.0205,2.0082,4.8366,0.429,3,1,0.003317
79.882,4.0211,2.0103,4.8357,0.364,3,1,0.003317
79.983,4.0197,2.0042,4.8366,0.662,3,1,0.003317
80.082,4.0214,2.0025,4.8398,0.398,3,1,0.003317
80.182,4.0200,2.0014,4.8374,0.360,3,1,0.003317
80.282,4.0218,2.0015,4.8400,0.337,3,1,0.003317
80.383,4.0240,2.0025,4.8402,0.437,3,1,0.003317
80.483,4.0261,2.0044,4.8410,0.384,3,1,0.003317
80.583,4.0251,2.0029,4.8398,0.343,3,1,0.003317
80.682,4.0262,2.0028,4.8393,0.348,3,1,0.003317
80.783,4.0281,2.0051,4.8397,0.601,3,1,0.003317
80.882,4.0299,2.0073,4.8391,0.373,3,1,0.003317
80.983,4.0308,2.0079,4.8392,0.438,3,1,0.003317
81.082,4.0349,2.0069,4.8385,0.338,3,1,0.003317
81.182,4.0350,2.0075,4.8395,0.334,3,1,0.003317
81.283,4.0379,2.0085,4.8423,0.371,3,1,0.003317
81.383,4.0370,2.0098,4.8433,0.530,3,1,0.003317
81.482,4.0400,2.0152,4.8435,0.330,3,1,0.003317
81.583,4.0409,2.0162,4.8425,0.399,3,1,0.003317
81.682,4.0409,2.0211,4.8395,0.359,3,1,0.003317
81.782,4.0403,2.0190,4.8412,0.357,3,1,0.003317
81.882,4.0380,2.0168,4.8422,0.376,3,1,0.003317
81.982,4.0405,2.0169,4.8419,0.401,3,1,0.003317
82.082,4.0424,2.0168,4.8426,0.338,3,1,0.003317
82.182,4.0397,2.0172,4.8403,0.374,3,1,0.003317
82.282,4.0399,2.0183,4.8407,0.359,3,1,0.003317
82.382,4.0381,2.0153,4.8409,0.336,3,1,0.003317
82.483,4.0388,2.0154,4.8413,0.622,3,1,0.003317
82.582,4.0371,2.0131,4.8388,0.382,3,1,0.003317
82.682,4.0354,2.0118,4.8396,0.769,3,1,0.003317
82.782,4.0338,2.0103,4.8415,0.530,3,1,0.003317
82.882,4.0330,2.0118,4.8408,0.526,3,1,0.003317
82.982,4.0295,2.0089,4.8428,0.443,3,1,0.003317
83.082,4.0294,2.0066,4.8438,0.519,3,1,0.003317
83.183,4.0281,2.0051,4.8436,0.679,3,1,0.003317
83.282,4.0269,2.0038,4.8459,0.329,3,1,0.003317
83.382,4.0240,2.0028,4.8430,0.348,3,1,0.003317
83.482,4.0220,2.0032,4.8435,0.544,3,1,0.003317
83.582,4.0198,2.0062,4.8435,0.349,3,1,0.003317
83.682,4.0144,2.0031,4.8442,0.367,3,1,0.003317
83.782,4.0095,1.9993,4.8443,0.576,3,1,0.003317
83.882,4.0067,1.9990,4.8462,0.360,3,1,0.003317
83.982,4.0063,2.0012,4.8458,0.369,3,1,0.003317
84.082,4.0029,1.9989,4.8452,0.394,3,1,0.003317
84.182,4.0008,2.0017,4.8424,0.336,3,1,0.003317
84.283,4.0005,2.0034,4.8442,0.515,3,1,0.003317
84.383,3.9978,2.0039,4.8447,0.485,3,1,0.003317
84.483,3.9967,2.0049,4.8455,0.640,3,1,0.003317
84.583,3.9941,2.0031,4.8456,0.590,3,1,0.003317
84.683,3.9959,2.0069,4.8466,0.556,3,1,0.003317
84.783,3.9977,2.0077,4.8456,0.749,3,1,0.003317
84.882,3.9971,2.0081,4.8475,0.388,3,1,0.003317
84.982,3.9954,2.0076,4.8488,0.422,3,1,0.003317
85.083,3.9970,2.0099,4.8514,0.454,3,1,0.003317
85.182,3.9961,2.0116,4.8518,0.338,3,1,0.003317
85.282,3.9944,2.0122,4.8496,0.396,3,1,0.003317
85.384,3.9937,2.0128,4.8525,0.785,3,1,0.003317
85.483,3.9938,2.0121,4.8516,0.491,3,1,0.003317
85.583,3.9945,2.0132,4.8528,0.368,3,1,0.003317
85.682,3.9984,2.0118,4.8521,0.384,3,1,0.003317
85.782,4.0004,2.0126,4.8547,0.367,3,1,0.003317
85.882,4.0013,2.0130,4.8574,0.345,3,1,0.003317
85.982,4.0037,2.0139,4.8558,0.332,3,1,0.003317
86.083,4.0048,2.0134,4.8559,0.419,3,1,0.003317
86.183,4.0048,2.0117,4.8568,0.636,3,1,0.003317
86.283,4.0058,2.0108,4.8554,0.379,3,1,0.003317
86.382,4.0046,2.0056,4.8565,0.324,3,1,0.003317
86.483,4.0067,2.0041,4.8575,0.363,3,1,0.003317
86.583,4.0085,2.0034,4.8527,0.654,3,1,0.003317
86.683,4.0107,2.0051,4.8526,0.374,3,1,0.003317
86.783,4.0122,2.0043,4.8518,0.528,3,1,0.003317
86.882,4.0100,2.0000,4.8507,0.318,3,1,0.003317
86.983,4.0093,2.0010,4.8493,0.593,3,1,0.003317
87.083,4.0074,1.9982,4.8458,0.431,3,1,0.003317
87.182,4.0100,1.9996,4.8466,0.386,3,1,0.003317
87.283,4.0070,1.9962,4.8483,0.329,3,1,0.003317
87.383,4.0050,1.9955,4.8491,0.392,3,1,0.003317
87.482,4.0073,1.9969,4.8501,0.372,3,1,0.003317
87.583,4.0063,1.9953,4.8493,0.433,3,1,0.003317
87.683,4.0067,1.9938,4.8488,0.757,3,1,0.003317
87.783,4.0047,1.9922,4.8475,0.360,3,1,0.003317
87.882,4.0025,1.9904,4.8486,0.316,3,1,0.003317
87.985,3.9990,1.9873,4.8458,0.523,3,1,0.003317
88.082,3.9961,1.9854,4.8461,0.358,3,1,0.003317
88.184,3.9929,1.9834,4.8473,0.614,3,1,0.003317
88.282,3.9915,1.9839,4.8491,0.356,3,1,0.003317
88.383,3.9866,1.9807,4.8493,0.367,3,1,0.003317
88.483,3.9869,1.9798,4.8508,0.533,3,1,0.003317
88.584,3.9834,1.9770,4.8486,1.378,3,1,0.003317
88.683,3.9824,1.9779,4.8495,0.351,3,1,0.003317
88.783,3.9813,1.9786,4.8475,0.779,3,1,0.003317
88.883,3.9800,1.9777,4.8481,0.430,3,1,0.003317
88.982,3.9801,1.9804,4.8491,0.332,3,1,0.003317
89.082,3.9785,1.9787,4.8470,0.361,3,1,0.003317
89.183,3.9809,1.9806,4.8482,0.600,3,1,0.003317
89.282,3.9809,1.9818,4.8471,0.327,3,1,0.003317
89.382,3.9840,1.9837,4.8449,0.345,3,1,0.003317
89.482,3.9855,1.9816,4.8434,0.406,3,1,0.003317
89.583,3.9874,1.9844,4.8422,0.511,3,1,0.003317
89.683,3.9893,1.9838,4.8433,0.612,3,1,0.003317
89.783,3.9929,1.9854,4.8421,0.603,3,1,0.003317
89.883,3.9921,1.9836,4.8399,0.717,3,1,0.003317
89.982,3.9956,1.9858,4.8402,0.524,3,1,0.003317
90.083,3.9985,1.9873,4.8394,0.749,3,1,0.003317
90.182,3.9996,1.9879,4.8396,0.366,3,1,0.003317
90.282,3.9984,1.9877,4.8420,0.362,3,1,0.003317
90.383,4.0005,1.9901,4.8420,0.666,3,1,0.003317
90.483,4.0021,1.9916,4.8437,0.563,3,1,0.003317
90.582,4.0024,1.9896,4.8462,0.543,3,1,0.003317
90.683,4.0025,1.9925,4.8476,0.811,3,1,0.003317
90.783,4.0070,1.9974,4.8489,0.427,3,1,0.003317
90.882,4.0099,1.9999,4.8500,0.390,3,1,0.003317
90.982,4.0122,2.0052,4.8481,0.329,3,1,0.003317
91.083,4.0129,2.0093,4.8500,0.381,3,1,0.003317
91.182,4.0146,2.0147,4.8487,0.319,3,1,0.003317
91.283,4.0185,2.0202,4.8495,0.494,3,1,0.003317
91.382,4.0198,2.0197,4.8503,0.455,3,1,0.003317
91.483,4.0204,2.0231,4.8498,0.634,3,1,0.003317
91.583,4.0214,2.0254,4.8506,0.403,3,1,0.003317
91.682,4.0197,2.0259,4.8498,0.382,3,1,0.003317
91.783,4.0174,2.0235,4.8484,0.733,3,1,0.003317
91.882,4.0177,2.0212,4.8479,0.496,3,1,0.003317
91.983,4.0164,2.0209,4.8493,0.374,3,1,0.003317
92.082,4.0158,2.0208,4.8488,0.356,3,1,0.003317
92.183,4.0148,2.0209,4.8485,0.677,3,1,0.003317
92.282,4.0149,2.0211,4.8485,0.460,3,1,0.003317
92.382,4.0140,2.0201,4.8483,0.392,3,1,0.003317
92.482,4.0139,2.0206,4.8461,0.372,3,1,0.003317
92.583,4.0154,2.0212,4.8453,0.628,3,1,0.003317
92.683,4.0151,2.0197,4.8461,0.472,3,1,0.003317
92.782,4.0159,2.0181,4.8468,0.342,3,1,0.003317
92.882,4.0156,2.0183,4.8445,0.370,3,1,0.003317
92.982,4.0164,2.0167,4.8459,0.421,3,1,0.003317
93.083,4.0184,2.0163,4.8440,0.535,3,1,0.003317
93.182,4.0188,2.0137,4.8467,0.325,3,1,0.003317
93.283,4.0197,2.0102,4.8476,0.533,3,1,0.003317
93.383,4.0188,2.0104,4.8458,0.742,3,1,0.003317
93.483,4.0206,2.0093,4.8440,0.389,3,1,0.003317
93.582,4.0221,2.0085,4.8445,0.381,3,1,0.003317
93.683,4.0215,2.0053,4.8460,0.446,3,1,0.003317
93.783,4.0229,2.0032,4.8477,0.396,3,1,0.003317
93.882,4.0252,2.0021,4.8458,0.379,3,1,0.003317
93.982,4.0280,2.0028,4.8457,0.330,3,1,0.003317
94.082,4.0279,2.0002,4.8452,0.368,3,1,0.003317
94.182,4.0292,2.0029,4.8454,0.347,3,1,0.003317
94.282,4.0328,2.0050,4.8466,0.372,3,1,0.003317
94.382,4.0330,2.0050,4.8459,0.362,3,1,0.003317
94.482,4.0315,2.0057,4.8444,0.321,3,1,0.003317
94.582,4.0293,2.0041,4.8424,0.328,3,1,0.003317
94.682,4.0242,2.0028,4.8410,0.385,3,1,0.003317
94.783,4.0232,2.0057,4.8397,0.449,3,1,0.003317
94.883,4.0199,2.0037,4.8411,0.473,3,1,0.003317
94.983,4.0191,2.0044,4.8419,0.452,3,1,0.003317
95.082,4.0179,2.0040,4.8429,0.338,3,1,0.003317
95.182,4.0157,2.0006,4.8423,0.498,3,1,0.003317
95.283,4.0153,2.0014,4.8417,0.758,3,1,0.003317
95.382,4.0134,2.0002,4.8443,0.376,3,1,0.003317
95.482,4.0128,2.0033,4.8449,0.342,3,1,0.003317
95.583,4.0122,2.0054,4.8425,0.696,3,1,0.003317
95.683,4.0116,2.0078,4.8422,0.724,3,1,0.003317
95.783,4.0092,2.0076,4.8401,0.401,3,1,0.003317
95.883,4.0049,2.0085,4.8382,0.599,3,1,0.003317
95.983,4.0061,2.0124,4.8375,0.677,3,1,0.003317
96.083,4.0066,2.0177,4.8362,0.500,3,1,0.003317
96.182,4.0038,2.0166,4.8358,0.612,3,1,0.003317
96.282,4.0008,2.0167,4.8330,0.375,3,1,0.003317
