t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
51.008,4.0102,0.0236,-0.0003,7.227,4,4
51.109,4.0262,0.0384,0.0193,8.081,4,4
51.209,3.9806,0.0105,0.0114,8.066,4,4
51.307,4.0262,0.0538,0.0054,6.099,4,4
51.408,3.9872,0.0681,0.0326,7.463,4,4
51.509,4.0315,0.0441,0.0033,7.889,4,4
51.608,4.0387,0.0532,0.0488,7.468,4,4
51.709,4.0235,0.0053,0.0332,8.387,4,4
51.809,4.0205,0.0091,0.0262,7.755,4,4
51.909,4.0204,0.0411,0.0097,8.804,4,4
52.009,3.9967,0.0257,0.0438,7.695,4,4
52.109,4.0200,0.0284,0.0271,8.209,4,4
52.207,4.0385,0.0603,-0.0008,6.677,4,4
52.310,4.0310,0.0222,0.0118,9.125,4,4
52.409,4.0389,0.0569,0.0154,8.550,4,4
52.510,4.0641,0.0949,0.0091,9.238,4,4
52.610,4.0429,0.0454,0.0350,9.338,4,4
52.709,4.0785,0.0802,0.0175,8.391,4,4
52.808,4.0349,0.0655,-0.0097,7.298,4,4
52.908,4.0794,0.0948,0.0067,7.163,4,4
53.008,4.0303,0.0729,-0.0231,7.228,4,4
53.108,4.0407,0.0793,-0.0152,7.034,4,4
53.208,4.0381,0.0632,-0.0008,6.886,4,4
53.308,3.9814,0.0732,-0.0098,6.811,4,4
53.408,4.0428,0.0710,0.0103,7.155,4,4
53.507,4.0200,0.0733,0.0353,6.552,4,4
53.609,4.0523,0.1123,0.0032,7.749,4,4
53.707,4.0932,0.0779,-0.0170,6.649,4,4
53.809,4.0521,0.0891,0.0358,8.008,4,4
53.908,4.0459,0.0900,0.0148,6.878,4,4
54.008,4.0614,0.0768,0.0173,7.100,4,4
54.114,4.0300,0.0714,-0.0116,12.350,4,4
54.209,4.0694,0.0734,0.0040,7.999,4,4
54.309,4.0121,0.0544,-0.0021,7.605,4,4
54.409,4.0714,0.0576,-0.0522,7.969,4,4
54.508,4.0257,-0.0034,0.0015,7.212,4,4
54.610,4.0471,0.0332,-0.0223,9.575,4,4
54.708,4.0437,-0.0051,-0.0319,6.888,4,4
54.809,4.0264,-0.0025,-0.0282,7.959,4,4
54.908,3.9963,-0.0310,0.0198,7.384,4,4
55.010,4.0160,-0.0099,-0.0068,9.400,4,4
55.110,4.0057,-0.0054,0.0013,8.916,4,4
55.210,3.9853,-0.0320,0.0038,9.203,4,4
55.308,4.0056,-0.0323,0.0321,6.812,4,4
55.407,3.9959,-0.0177,0.0151,6.670,4,4
55.508,3.9910,0.0072,-0.0220,6.940,4,4
55.610,4.0151,-0.0099,-0.0042,8.982,4,4
55.711,3.9980,0.0006,-0.0371,10.350,4,4
55.809,3.9715,-0.0104,-0.0188,7.832,4,4
55.908,3.9886,-0.0170,-0.0346,6.882,4,4
56.011,3.9605,0.0207,-0.0128,9.646,4,4
56.110,3.9460,-0.0072,0.0059,9.403,4,4
56.209,3.9712,0.0317,-0.0085,8.201,4,4
56.308,4.0050,-0.0032,-0.0280,6.868,4,4
56.408,3.9602,0.0305,-0.0055,7.166,4,4
56.508,3.9765,0.0188,-0.0174,6.810,4,4
56.608,3.9715,-0.0278,-0.0099,7.637,4,4
56.709,3.9639,-0.0094,-0.0084,8.153,4,4
56.809,4.0004,-0.0219,0.0066,8.330,4,4
56.908,4.0050,0.0240,-0.0082,7.390,4,4
57.010,4.0303,-0.0197,0.0058,9.192,4,4
57.110,4.0483,0.0292,0.0233,9.394,4,4
57.212,4.0404,-0.0272,0.0062,11.277,4,4
57.308,4.0668,0.0263,-0.0085,6.919,4,4
57.407,4.0559,0.0217,-0.0238,6.531,4,4
57.507,4.0709,0.0518,-0.0189,6.762,4,4
57.609,4.0823,0.0394,0.0025,7.859,4,4
57.711,4.0447,0.0475,0.0178,10.156,4,4
57.809,4.0795,0.0862,0.0035,7.521,4,4
57.909,4.0350,0.0336,-0.0346,7.799,4,4
58.010,4.0440,0.0448,-0.0256,8.568,4,4
58.109,4.0877,0.0081,-0.0156,7.682,4,4
58.210,4.1097,0.0190,-0.0430,8.977,4,4
58.309,4.1082,0.0492,-0.0617,8.481,4,4
58.411,4.0569,0.0042,-0.0266,10.156,4,4
58.512,4.0118,0.0052,-0.0531,10.917,4,4
58.611,4.0842,-0.0224,-0.0245,9.886,4,4
58.708,4.0660,-0.0057,0.0076,7.645,4,4
58.810,4.0928,0.0202,0.0048,8.991,4,4
58.911,4.0324,0.0008,-0.0107,9.846,4,4
59.009,4.0912,-0.0165,-0.0077,7.975,4,4
59.114,4.0238,-0.0098,0.0136,13.017,4,4
59.212,3.9960,-0.0136,0.0343,10.244,4,4
59.310,4.0529,-0.0005,0.0149,9.042,4,4
59.412,4.0634,-0.0159,0.0155,11.351,4,4
59.509,4.0475,-0.0067,0.0186,7.764,4,4
59.609,4.0359,0.0024,0.0247,7.833,4,4
59.708,4.0489,-0.0161,0.0100,7.379,4,4
59.811,4.0903,0.0413,-0.0251,10.483,4,4
59.909,4.0778,0.0205,-0.0059,8.360,4,4
60.011,4.0803,-0.0274,-0.0133,9.774,4,4
60.112,4.0859,0.0362,0.0129,10.936,4,4
60.207,4.1209,0.0202,0.0081,6.301,4,4
60.307,4.1050,0.0907,0.0088,6.713,4,4
60.410,4.0838,0.0698,0.0376,9.393,4,4
60.508,4.0850,0.0983,-0.0154,6.819,4,4
60.607,4.0670,0.0652,-0.0083,6.341,4,4
60.707,4.0728,0.0981,0.0147,6.421,4,4
60.810,4.0381,0.1027,-0.0006,8.819,4,4
60.908,4.0645,0.0970,0.0082,7.774,4,4
61.009,4.0507,0.1156,0.0169,7.677,4,4
61.114,4.0685,0.1073,-0.0317,12.497,4,4
61.209,4.0651,0.1169,-0.0341,7.632,4,4
61.309,4.0720,0.1128,-0.0431,8.624,4,4
61.409,4.0814,0.1000,-0.0468,8.088,4,4
61.508,4.0666,0.1131,-0.0389,6.896,4,4
61.609,4.0303,0.0884,-0.0246,8.134,4,4
61.710,4.0573,0.0527,-0.0201,9.132,4,4
61.811,4.0230,0.0615,-0.0269,10.020,4,4
61.912,4.0670,0.0749,-0.0138,11.114,4,4
62.008,4.0382,0.0730,0.0250,7.028,4,4
62.110,4.0296,0.0519,-0.0300,9.672,4,4
62.210,4.0386,0.0785,0.0075,8.489,4,4
62.311,4.0904,0.0615,-0.0079,10.177,4,4
62.412,4.0435,0.1085,0.0109,11.503,4,4
62.509,4.1091,0.0802,-0.0464,8.531,4,4
62.613,4.0853,0.1224,-0.0136,12.129,4,4
62.708,4.0801,0.0895,-0.0318,7.314,4,4
62.810,4.0915,0.0932,-0.0132,8.990,4,4
62.909,4.1018,0.0719,-0.0151,7.920,4,4
63.009,4.0938,0.0595,-0.0199,8.559,4,4
63.110,4.0705,0.0395,0.0157,8.603,4,4
63.211,4.0449,0.0314,0.0296,9.883,4,4
63.308,4.0433,0.0299,0.0235,7.015,4,4
63.409,4.0477,0.1039,0.0266,7.733,4,4
63.512,4.0577,0.0344,0.0419,11.007,4,4
63.609,4.0387,0.0848,0.0656,8.775,4,4
63.707,4.0614,0.1033,0.0365,6.684,4,4
63.808,4.0226,0.1034,0.0377,7.178,4,4
63.909,4.0695,0.1078,0.0439,7.952,4,4
64.008,4.0759,0.0893,0.0354,6.964,4,4
64.108,4.0566,0.0798,0.0209,6.974,4,4
64.210,4.0729,0.0859,0.0548,9.344,4,4
64.309,4.0665,0.0914,0.0189,7.905,4,4
64.409,4.0795,0.0746,0.0262,8.365,4,4
64.510,4.0526,0.0673,0.0419,8.914,4,4
64.609,4.0925,0.0798,0.0414,7.560,4,4
64.709,4.1212,0.0546,0.0077,7.942,4,4
64.808,4.1155,0.0890,0.0187,6.607,4,4
64.908,4.0983,0.0515,-0.0093,7.401,4,4
65.009,4.1071,0.0517,0.0016,8.224,4,4
65.108,4.0622,0.0062,-0.0016,6.635,4,4
65.209,4.1104,0.0198,0.0095,7.809,4,4
65.309,4.0893,0.0257,0.0018,7.894,4,4
65.411,4.0688,0.0629,-0.0125,10.275,4,4
65.510,4.0634,0.0496,0.0116,9.118,4,4
65.608,4.0578,0.0344,0.0309,6.860,4,4
65.707,4.0904,0.0756,-0.0073,6.208,4,4
65.808,4.0516,0.0842,0.0024,7.671,4,4
65.911,4.0961,0.0343,-0.0144,10.487,4,4
66.008,4.0308,0.0464,-0.0112,7.317,4,4
66.107,4.1049,0.0757,-0.0338,6.252,4,4
66.209,4.1166,0.0583,-0.0493,8.383,4,4
66.312,4.1140,0.0739,-0.0332,10.631,4,4
66.409,4.0887,0.0931,-0.0262,8.719,4,4
66.508,4.0940,0.0893,-0.0419,7.441,4,4
66.608,4.0669,0.0981,-0.0307,6.993,4,4
66.709,4.1015,0.0973,-0.0106,8.102,4,4
66.808,4.0872,0.0499,-0.0386,6.854,4,4
66.908,4.0815,0.0987,0.0021,7.161,4,4
67.010,4.1008,0.1380,0.0193,8.847,4,4
67.111,4.0672,0.0747,0.0022,9.981,4,4
67.210,4.0756,0.0815,0.0107,9.047,4,4
67.312,4.0855,0.0890,-0.0110,11.059,4,4
67.411,4.1185,0.1114,0.0080,10.436,4,4
67.510,4.1423,0.0736,-0.0101,8.911,4,4
67.609,4.1591,0.1184,-0.0141,7.949,4,4
67.708,4.1279,0.1328,0.0140,7.345,4,4
67.809,4.0903,0.1490,0.0065,8.220,4,4
67.909,4.0929,0.1224,0.0044,7.843,4,4
68.008,4.0871,0.1708,0.0179,7.055,4,4
68.109,4.1335,0.1010,-0.0141,7.716,4,4
68.211,4.1249,0.0920,0.0056,9.732,4,4
68.311,4.1043,0.1140,-0.0023,9.757,4,4
68.411,4.0957,0.1282,0.0373,10.707,4,4
68.509,4.0609,0.1075,0.0007,7.827,4,4
68.610,4.0902,0.1213,-0.0044,8.874,4,4
68.707,4.1424,0.1021,-0.0377,6.831,4,4
68.809,4.1181,0.1259,-0.0276,8.096,4,4
68.908,4.1345,0.0930,-0.0346,7.686,4,4
69.008,4.1168,0.0951,-0.0088,7.407,4,4
69.108,4.1000,0.0835,-0.0180,6.768,4,4
69.207,4.1293,0.1088,-0.0279,6.342,4,4
69.308,4.0968,0.1451,-0.0141,7.354,4,4
69.411,4.1004,0.1198,0.0238,10.377,4,4
69.507,4.1058,0.1061,0.0275,6.393,4,4
69.609,4.0872,0.1152,0.0364,7.671,4,4
69.707,4.1215,0.1211,0.0202,6.361,4,4
69.809,4.1325,0.1579,-0.0202,8.739,4,4
69.907,4.1339,0.1235,-0.0107,6.480,4,4
70.011,4.1346,0.1179,-0.0354,10.413,4,4
70.109,4.1377,0.1275,0.0091,7.885,4,4
70.210,4.1356,0.1263,0.0002,9.547,4,4
70.310,4.1235,0.1005,0.0262,9.286,4,4
70.410,4.1303,0.0837,0.0109,9.186,4,4
70.511,4.0879,0.1135,0.0122,10.094,4,4
70.610,4.1236,0.0928,0.0086,9.278,4,4
70.707,4.1073,0.1166,-0.0217,6.331,4,4
70.808,4.1464,0.1372,-0.0330,7.441,4,4
70.910,4.1509,0.1419,-0.0261,9.422,4,4
71.008,4.0956,0.1368,-0.0156,7.562,4,4
71.111,4.1515,0.1595,0.0215,9.693,4,4
71.209,4.1355,0.1726,0.0508,8.746,4,4
71.308,4.1456,0.1394,0.0427,7.102,4,4
71.411,4.1226,0.1359,0.0430,9.550,4,4
71.511,4.1404,0.1326,0.0189,9.847,4,4
71.607,4.1240,0.1442,-0.0042,6.568,4,4
71.709,4.0836,0.0904,0.0348,8.587,4,4
71.808,4.0723,0.0953,0.0249,7.660,4,4
71.908,4.0817,0.1071,-0.0032,7.456,4,4
72.009,4.0653,0.0856,0.0034,7.957,4,4
72.108,4.1109,0.0764,-0.0194,6.851,4,4
72.207,4.1188,0.1073,0.0081,6.707,4,4
72.308,4.0634,0.0851,0.0261,6.983,4,4
72.410,4.0408,0.0894,0.0156,8.905,4,4
72.508,4.1243,0.1188,0.0096,7.620,4,4
72.608,4.1242,0.1176,0.0145,7.390,4,4
72.708,4.1139,0.1123,0.0492,7.806,4,4
72.811,4.1452,0.1179,0.0440,10.213,4,4
72.908,4.1235,0.1203,0.0183,6.918,4,4
73.008,4.1472,0.1293,-0.0039,7.701,4,4
73.108,4.1335,0.0791,0.0078,7.230,4,4
73.209,4.1746,0.1260,-0.0006,8.552,4,4
73.310,4.1486,0.1029,0.0155,8.810,4,4
73.408,4.1371,0.1283,0.0049,7.142,4,4
73.511,4.1840,0.1580,0.0341,10.671,4,4
73.612,4.1347,0.1198,0.0442,10.741,4,4
73.710,4.1581,0.1314,0.0193,9.243,4,4
73.810,4.1619,0.1133,0.0016,9.378,4,4
73.908,4.1596,0.1402,0.0358,7.702,4,4
74.008,4.1350,0.1624,0.0191,7.010,4,4
74.112,4.1227,0.1920,0.0263,11.076,4,4
74.212,4.1471,0.1794,-0.0070,11.134,4,4
74.311,4.1665,0.1267,0.0242,10.232,4,4
74.411,4.1602,0.1401,0.0084,9.934,4,4
74.509,4.1271,0.1250,-0.0246,8.098,4,4
74.609,4.1410,0.1236,-0.0059,8.484,4,4
74.708,4.0873,0.1219,0.0371,7.504,4,4
74.809,4.0704,0.1073,0.0472,8.666,4,4
74.911,4.0789,0.1336,0.0132,9.860,4,4
75.011,4.0979,0.1157,0.0187,10.764,4,4
75.108,4.1084,0.0764,0.0180,7.337,4,4
75.210,4.0815,0.1116,0.0015,9.477,4,4
75.308,4.1116,0.0922,0.0099,7.595,4,4
75.411,4.1040,0.1169,0.0118,10.370,4,4
75.508,4.1274,0.0955,0.0000,7.148,4,4
75.608,4.0927,0.0886,-0.0112,7.348,4,4
75.708,4.1068,0.1167,0.0122,6.962,4,4
75.808,4.0867,0.0946,-0.0110,7.143,4,4
75.909,4.0874,0.1041,-0.0143,7.806,4,4
76.007,4.0516,0.0992,0.0044,6.631,4,4
76.109,4.0589,0.1326,0.0193,8.554,4,4
76.208,4.0605,0.1202,-0.0061,7.063,4,4
76.308,4.0843,0.1367,-0.0034,7.494,4,4
76.408,4.0932,0.1632,-0.0157,7.036,4,4
76.508,4.1262,0.1433,-0.0433,7.571,4,4
76.610,4.1022,0.1252,-0.0312,8.843,4,4
76.708,4.1058,0.1496,-0.0379,7.591,4,4
76.808,4.1138,0.1039,-0.0651,7.847,4,4
76.907,4.1143,0.1412,-0.0356,6.087,4,4
77.010,4.1106,0.1423,-0.0110,9.789,4,4
77.109,4.1340,0.1720,0.0026,7.959,4,4
77.211,4.1600,0.1279,-0.0185,10.115,4,4
77.308,4.1191,0.1626,0.0042,7.360,4,4
77.408,4.1479,0.1644,-0.0151,7.414,4,4
77.507,4.1203,0.2189,0.0257,5.716,4,4
77.608,4.1266,0.2188,0.0200,7.462,4,4
77.708,4.1305,0.2313,0.0085,7.622,4,4
77.811,4.1269,0.1939,-0.0082,10.149,4,4
77.909,4.0942,0.1864,0.0334,7.938,4,4
78.006,4.0941,0.2237,0.0018,5.504,4,4
78.112,4.1010,0.1899,0.0335,10.697,4,4
78.207,4.1010,0.1913,-0.0036,6.396,4,4
78.309,4.1046,0.2118,0.0083,7.868,4,4
78.410,4.1462,0.2252,-0.0243,9.812,4,4
78.509,4.1482,0.2326,-0.0055,8.811,4,4
78.610,4.1504,0.1980,0.0172,8.912,4,4
78.709,4.1459,0.1875,-0.0451,8.328,4,4
78.810,4.1325,0.2046,0.0034,9.760,4,4
78.908,4.1742,0.1924,-0.0544,7.340,4,4
79.009,4.1601,0.1725,-0.0076,7.993,4,4
79.113,4.1801,0.1786,-0.0224,11.526,4,4
79.212,4.2085,0.1466,-0.0370,11.033,4,4
79.308,4.1881,0.1400,-0.0004,7.343,4,4
79.408,4.1723,0.1403,-0.0184,7.019,4,4
79.508,4.1631,0.1148,-0.0100,7.488,4,4
79.611,4.1248,0.0814,-0.0012,9.943,4,4
79.707,4.1358,0.1050,-0.0377,6.080,4,4
79.809,4.1305,0.0797,-0.0359,8.784,4,4
79.909,4.1444,0.0835,-0.0225,7.741,4,4
80.011,4.0697,0.0655,-0.0035,9.985,4,4
80.111,4.1469,0.0740,-0.0068,10.432,4,4
80.207,4.1601,0.0687,0.0177,6.288,4,4
80.308,4.1583,0.1239,-0.0074,7.577,4,4
80.410,4.1289,0.0873,-0.0142,8.951,4,4
80.508,4.1278,0.0903,0.0117,6.996,4,4
80.609,4.1493,0.1142,0.0014,7.722,4,4
80.707,4.1633,0.1322,-0.0470,5.945,4,4
80.808,4.1536,0.1318,-0.0150,7.846,4,4
80.909,4.1520,0.1165,0.0027,7.465,4,4
81.008,4.2107,0.1369,-0.0246,6.950,4,4
81.107,4.2266,0.1677,-0.0048,6.650,4,4
81.209,4.1661,0.1719,0.0047,8.135,4,4
81.308,4.1349,0.1297,0.0298,7.387,4,4
81.408,4.1362,0.1462,0.0060,7.310,4,4
81.508,4.1412,0.1111,-0.0068,7.053,4,4
81.609,4.1266,0.1378,0.0214,8.754,4,4
81.708,4.1523,0.1091,0.0038,7.462,4,4
81.809,4.1485,0.1184,0.0034,7.944,4,4
81.908,4.2126,0.1747,-0.0026,7.739,4,4
82.008,4.1457,0.1233,0.0324,7.345,4,4
82.109,4.1590,0.1814,0.0218,7.798,4,4
82.208,4.1787,0.1936,0.0081,7.137,4,4
82.309,4.1549,0.1798,0.0065,7.839,4,4
82.411,4.1766,0.1517,0.0180,9.189,4,4
82.509,4.1986,0.1660,-0.0045,8.206,4,4
82.610,4.1938,0.1578,-0.0328,9.478,4,4
82.710,4.2010,0.1756,-0.0064,9.906,4,4
82.812,4.1931,0.1490,-0.0162,10.964,4,4
82.911,4.2081,0.1666,0.0083,9.987,4,4
83.013,4.2184,0.1762,0.0018,11.955,4,4
83.112,4.2196,0.1523,0.0039,11.105,4,4
83.212,4.2175,0.1806,-0.0122,11.175,4,4
83.308,4.1983,0.1815,-0.0307,7.035,4,4
83.409,4.1916,0.2162,-0.0109,7.754,4,4
83.509,4.1445,0.2030,0.0165,8.526,4,4
83.610,4.1628,0.1541,0.0214,9.384,4,4
83.709,4.1698,0.1762,0.0132,7.483,4,4
83.809,4.1490,0.1741,0.0046,8.274,4,4
83.908,4.1242,0.1825,-0.0278,6.952,4,4
84.010,4.2242,0.1777,-0.0412,8.965,4,4
84.109,4.1879,0.1739,-0.0225,8.171,4,4
84.209,4.2003,0.1532,-0.0285,8.492,4,4
84.307,4.1930,0.1368,-0.0338,6.655,4,4
84.407,4.1927,0.1519,-0.0206,6.425,4,4
84.508,4.1813,0.1255,-0.0055,6.651,4,4
84.608,4.1828,0.1912,0.0011,7.173,4,4
84.709,4.2129,0.1535,-0.0157,8.080,4,4
84.808,4.1824,0.1536,-0.0138,7.459,4,4
84.908,4.2238,0.1887,-0.0254,7.339,4,4
85.011,4.1912,0.1930,0.0157,10.493,4,4
85.110,4.1782,0.1873,0.0227,9.075,4,4
85.210,4.1675,0.1588,0.0199,9.717,4,4
85.309,4.1501,0.1602,0.0109,8.431,4,4
85.407,4.1661,0.1686,0.0190,6.656,4,4
85.508,4.1885,0.1641,0.0140,7.624,4,4
85.610,4.2119,0.1622,0.0342,8.879,4,4
85.711,4.2079,0.1515,0.0115,9.913,4,4
85.809,4.2135,0.2017,-0.0243,8.180,4,4
85.909,4.2197,0.1855,-0.0296,8.455,4,4
86.010,4.2288,0.1760,-0.0142,8.786,4,4
86.116,4.2380,0.1912,-0.0306,14.584,4,4
86.211,4.2334,0.1986,-0.0382,10.162,4,4
86.309,4.2189,0.2055,-0.0177,8.384,4,4
86.408,4.2306,0.2208,-0.0396,7.779,4,4
86.510,4.2019,0.2219,-0.0036,8.860,4,4
86.612,4.1316,0.2342,-0.0006,11.103,4,4
86.711,4.1406,0.2306,-0.0189,10.757,4,4
86.810,4.1476,0.1980,-0.0140,9.195,4,4
86.908,4.1662,0.2230,-0.0214,7.128,4,4
87.009,4.1301,0.2234,-0.0097,8.712,4,4
87.111,4.1454,0.1800,-0.0267,9.534,4,4
87.211,4.1693,0.2297,-0.0083,9.759,4,4
87.310,4.1781,0.2303,-0.0462,9.093,4,4
87.410,4.1904,0.2144,-0.0173,8.988,4,4
87.509,4.1931,0.1962,-0.0537,8.553,4,4
87.609,4.2141,0.2138,-0.0305,8.112,4,4
87.710,4.1842,0.1943,0.0046,8.962,4,4
87.809,4.2147,0.1864,-0.0165,8.728,4,4
87.909,4.1611,0.2356,0.0111,8.265,4,4
88.012,4.2042,0.2161,-0.0049,9.557,4,4
88.108,4.1659,0.1864,-0.0084,7.330,4,4
88.212,4.1811,0.1899,0.0050,11.417,4,4
88.309,4.1827,0.2229,0.0273,7.679,4,4
88.409,4.1823,0.2121,0.0099,8.195,4,4
88.508,4.1852,0.1984,0.0165,7.092,4,4
88.609,4.1498,0.2064,0.0115,8.000,4,4
88.710,4.1490,0.1554,0.0170,9.755,4,4
88.812,4.1540,0.1347,0.0326,11.251,4,4
88.910,4.1407,0.1624,0.0384,9.216,4,4
89.012,4.1389,0.1503,0.0072,10.843,4,4
89.108,4.1398,0.1748,0.0138,7.345,4,4
89.214,4.1710,0.2002,-0.0109,12.731,4,4
89.311,4.1383,0.2067,0.0028,10.530,4,4
89.407,4.1902,0.1751,-0.0275,6.427,4,4
89.508,4.1838,0.1879,0.0027,7.219,4,4
89.612,4.1824,0.2254,-0.0091,10.990,4,4
89.711,4.1965,0.2129,-0.0302,10.587,4,4
89.809,4.1976,0.2123,0.0029,8.769,4,4
89.907,4.2112,0.2188,0.0239,6.577,4,4
90.010,4.1650,0.2477,0.0585,8.822,4,4
90.109,4.1985,0.2200,0.0217,8.377,4,4
90.210,4.1278,0.2055,0.0281,9.119,4,4
90.308,4.1473,0.2151,0.0081,6.848,4,4
90.408,4.1280,0.1961,0.0088,7.630,4,4
90.508,4.1628,0.1938,-0.0248,7.317,4,4
90.609,4.2111,0.1973,-0.0406,7.918,4,4
90.711,4.2304,0.2356,-0.0217,10.650,4,4
90.808,4.2051,0.2079,-0.0350,7.101,4,4
90.907,4.2237,0.2505,-0.0366,6.346,4,4
91.010,4.2350,0.2583,-0.0387,8.952,4,4
91.109,4.2121,0.2673,-0.0654,8.233,4,4
91.210,4.1940,0.2579,-0.0135,9.057,4,4
91.309,4.1853,0.2333,-0.0314,8.861,4,4
91.411,4.1872,0.2299,-0.0362,9.758,4,4
91.509,4.1582,0.2474,0.0138,8.428,4,4
91.607,4.1733,0.2108,0.0063,6.464,4,4
91.710,4.1758,0.2688,-0.0095,9.289,4,4
91.811,4.1594,0.2181,-0.0205,9.763,4,4
91.909,4.1583,0.2227,-0.0054,7.708,4,4
92.009,4.1408,0.1957,-0.0205,8.698,4,4
92.108,4.1808,0.2162,-0.0012,7.023,4,4
92.212,4.1622,0.1920,0.0028,10.876,4,4
92.310,4.1764,0.1901,-0.0055,9.358,4,4
92.410,4.1637,0.2077,-0.0290,9.585,4,4
92.508,4.1548,0.1839,-0.0405,7.163,4,4
92.608,4.1634,0.2353,-0.0295,7.352,4,4
92.708,4.1982,0.2014,-0.0367,7.054,4,4
92.808,4.1794,0.2335,-0.0070,7.717,4,4
92.908,4.1935,0.2024,0.0114,7.017,4,4
93.009,4.2053,0.2145,-0.0241,8.108,4,4
93.108,4.2370,0.2433,0.0007,7.814,4,4
93.210,4.2204,0.2137,-0.0048,8.869,4,4
93.308,4.2325,0.2264,-0.0110,6.954,4,4
93.409,4.2170,0.1941,-0.0017,8.618,4,4
93.509,4.1851,0.1784,-0.0083,7.875,4,4
93.608,4.2074,0.1863,-0.0115,7.644,4,4
93.707,4.2305,0.1800,0.0057,6.657,4,4
93.808,4.2615,0.1665,0.0316,7.392,4,4
93.909,4.2393,0.2024,0.0127,8.155,4,4
94.011,4.2015,0.1661,0.0043,10.305,4,4
94.108,4.2429,0.1742,0.0273,6.814,4,4
94.208,4.2316,0.2005,0.0162,7.400,4,4
94.308,4.2674,0.1464,0.0110,7.079,4,4
94.409,4.1811,0.1803,0.0316,7.867,4,4
94.508,4.2324,0.2029,0.0196,7.574,4,4
94.611,4.2459,0.1624,-0.0125,9.740,4,4
94.708,4.2783,0.1681,-0.0192,7.275,4,4
94.807,4.2523,0.1440,-0.0597,6.703,4,4
94.908,4.2059,0.1511,0.0080,7.065,4,4
95.009,4.2104,0.1613,-0.0066,8.378,4,4
95.108,4.2244,0.1409,-0.0093,7.224,4,4
95.211,4.2095,0.1670,-0.0251,10.701,4,4
95.308,4.2090,0.1722,-0.0162,7.254,4,4
95.409,4.1913,0.1883,-0.0076,8.764,4,4
95.512,4.1776,0.1762,0.0079,10.993,4,4
95.609,4.2054,0.1944,0.0173,7.958,4,4
95.711,4.1950,0.1931,0.0146,10.289,4,4
95.808,4.1764,0.1950,0.0184,7.826,4,4
95.912,4.2068,0.2103,-0.0084,10.628,4,4
96.009,4.1617,0.1714,-0.0244,8.358,4,4
96.108,4.2055,0.1766,0.0174,7.184,4,4
96.209,4.1696,0.1810,0.0174,8.063,4,4
96.308,4.2174,0.2032,0.0230,7.506,4,4
96.409,4.1761,0.1748,-0.0103,8.168,4,4
96.510,4.1876,0.1661,0.0118,8.686,4,4
96.608,4.2145,0.1919,0.0033,7.526,4,4
96.708,4.1600,0.1225,0.0413,7.572,4,4
96.809,4.1781,0.1965,0.0172,8.348,4,4
96.911,4.2076,0.1732,-0.0008,9.625,4,4
97.008,4.2128,0.1813,0.0179,7.524,4,4
97.111,4.1978,0.1660,0.0072,10.090,4,4
97.213,4.2246,0.1705,-0.0090,11.834,4,4
97.310,4.1871,0.1531,-0.0155,9.263,4,4
97.411,4.2144,0.1232,0.0024,10.528,4,4
97.512,4.1829,0.1785,-0.0062,10.990,4,4
97.609,4.2184,0.1771,-0.0177,8.900,4,4
97.709,4.1988,0.1499,-0.0086,7.914,4,4
97.809,4.2231,0.1661,-0.0028,8.585,4,4
97.908,4.1883,0.1605,0.0049,7.357,4,4
98.009,4.2145,0.1668,0.0131,7.965,4,4
98.108,4.2112,0.1674,-0.0156,7.293,4,4
98.213,4.1793,0.1995,0.0207,11.718,4,4
98.308,4.1866,0.2023,0.0010,6.876,4,4
98.410,4.1786,0.1886,0.0291,9.419,4,4
98.507,4.2012,0.2258,0.0312,6.645,4,4
98.608,4.1852,0.1913,0.0185,7.425,4,4
98.708,4.1803,0.2351,-0.0056,7.437,4,4
98.809,4.1679,0.1807,0.0205,8.280,4,4
98.912,4.1040,0.2175,0.0110,10.798,4,4
99.013,4.1520,0.2194,0.0280,12.619,4,4
99.110,4.1342,0.1873,-0.0029,9.684,4,4
99.211,4.1341,0.1493,-0.0134,9.914,4,4
99.308,4.0991,0.1665,0.0186,7.070,4,4
99.409,4.0928,0.1717,0.0333,8.080,4,4
99.508,4.1389,0.1899,0.0103,7.529,4,4
99.611,4.1333,0.1791,0.0261,10.527,4,4
99.710,4.1318,0.1671,0.0361,8.947,4,4
99.809,4.1069,0.1815,0.0397,8.757,4,4
99.908,4.1058,0.1645,0.0152,7.480,4,4
100.009,4.1311,0.1787,0.0560,8.480,4,4
100.109,4.1158,0.1397,0.0511,8.188,4,4
100.208,4.1287,0.1281,0.0395,7.572,4,4
100.308,4.1323,0.2054,0.0260,7.683,4,4
100.409,4.1381,0.2036,0.0629,8.588,4,4
100.508,4.1080,0.2145,0.0179,7.116,4,4
100.608,4.0989,0.2256,0.0328,7.111,4,4
100.710,4.1645,0.2268,0.0030,9.343,4,4
100.808,4.0890,0.1376,0.0149,7.810,4,4
100.908,4.1300,0.2257,0.0147,7.081,4,4
101.008,4.1055,0.1644,0.0274,6.871,4,4
101.109,4.1217,0.1797,0.0591,8.122,4,4
101.211,4.1154,0.1779,0.0177,10.715,4,4
101.310,4.1306,0.1544,0.0254,8.727,4,4
101.408,4.1694,0.1659,0.0212,6.891,4,4
101.508,4.1927,0.1651,0.0232,7.566,4,4
101.609,4.1567,0.1866,-0.0044,7.904,4,4
