t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.304,2.0000,2.0000,0.0000,0.670,0,4,3.130800
47.404,2.0000,2.0000,0.0000,0.597,0,4,3.131100
47.504,2.0000,2.0000,0.0000,0.450,0,4,3.131400
47.604,2.0000,2.0000,0.0000,0.291,0,4,3.131700
47.704,2.0000,2.0000,0.0000,0.631,0,4,3.132000
47.804,2.0000,2.0000,0.0000,0.391,0,4,3.132300
47.904,2.0000,2.0000,0.0000,0.559,0,4,3.132600
48.005,2.0000,2.0000,0.0000,0.686,0,4,3.132900
48.104,2.0000,2.0000,0.0000,0.508,0,4,3.133200
48.205,2.0000,2.0000,0.0000,0.486,0,4,3.133500
48.303,2.0000,2.0000,0.0000,0.371,0,4,3.133800
48.404,2.0000,2.0000,0.0000,0.738,0,4,3.134100
48.504,2.0000,2.0000,0.0000,0.457,0,4,3.134400
48.603,2.0000,2.0000,0.0000,0.366,0,4,3.134700
48.705,2.0000,2.0000,0.0000,0.637,0,4,3.135000
48.803,2.0000,2.0000,0.0000,0.403,0,4,3.135300
48.903,2.0000,2.0000,0.0000,0.299,0,4,3.135600
49.004,2.0000,2.0000,0.0000,0.385,0,4,3.135900
49.103,2.0000,2.0000,0.0000,0.338,0,4,3.136200
49.204,2.0000,2.0000,0.0000,0.640,0,4,3.136500
49.304,2.0000,2.0000,0.0000,0.521,0,4,3.136800
49.404,2.0000,2.0000,0.0000,0.466,0,4,3.137100
49.504,2.0000,2.0000,0.0000,0.515,0,4,3.137400
49.604,2.0000,2.0000,0.0000,0.552,0,4,3.137700
49.703,2.0000,2.0000,0.0000,0.491,0,4,3.138000
49.804,2.0000,2.0000,0.0000,0.325,0,4,3.138300
49.904,2.0000,2.0000,0.0000,0.517,0,4,3.138600
50.004,2.0000,2.0000,0.0000,0.645,0,4,3.138900
50.103,2.0000,2.0000,0.0000,0.309,0,4,3.139200
50.203,2.0000,2.0000,0.0000,0.305,0,4,3.139500
50.303,2.0000,2.0000,0.0000,0.298,0,4,3.139800
50.403,2.0000,2.0000,0.0000,0.295,0,4,3.140100
50.504,2.0000,2.0000,0.0000,0.383,0,4,3.140400
50.604,2.0000,2.0000,0.0000,0.452,0,4,3.140700
50.706,2.0000,2.0000,0.0000,0.278,0,4,3.141000
50.803,2.0000,2.0000,0.0000,0.300,0,4,3.141300
50.904,2.0000,2.0000,0.0000,0.464,0,4,3.141600
51.003,2.0000,2.0000,0.0000,0.408,0,4,3.141900
51.103,2.0000,2.0000,0.0000,0.350,0,4,3.142200
51.205,2.0000,2.0000,0.0000,0.466,0,4,3.142500
51.304,2.0000,2.0000,0.0000,0.375,0,4,3.142800
51.404,2.0000,2.0000,0.0000,0.833,0,4,3.143100
51.503,2.0000,2.0000,0.0000,0.278,0,4,3.143400
51.605,2.0000,2.0000,0.0000,0.633,0,4,3.143700
51.703,2.0000,2.0000,0.0000,0.273,0,4,3.144000
51.804,2.0000,2.0000,0.0000,0.432,0,4,3.144300
51.904,2.0000,2.0000,0.0000,0.410,0,4,3.144600
52.003,2.0000,2.0000,0.0000,0.272,0,4,3.144900
52.104,2.0000,2.0000,0.0000,0.385,0,4,3.145200
52.203,2.0000,2.0000,0.0000,0.302,0,4,3.145500
52.304,2.0000,2.0000,0.0000,0.478,0,4,3.145800
52.405,2.0000,2.0000,0.0000,1.007,0,4,3.146100
52.504,2.0000,2.0000,0.0000,0.568,0,4,3.146400
52.605,2.0000,2.0000,0.0000,0.451,0,4,3.146700
52.703,2.0000,2.0000,0.0000,0.303,0,4,3.147000
52.804,2.0000,2.0000,0.0000,0.488,0,4,3.147300
52.903,2.0000,2.0000,0.0000,0.350,0,4,3.147600
53.004,2.0000,2.0000,0.0000,0.650,0,4,3.147900
53.104,2.0000,2.0000,0.0000,0.429,0,4,3.148200
53.204,2.0000,2.0000,0.0000,0.266,0,4,3.148500
53.306,2.0000,2.0000,0.0000,2.350,0,4,3.148800
53.404,2.0000,2.0000,0.0000,0.400,0,4,3.149100
53.503,2.0000,2.0000,0.0000,0.451,0,4,3.149400
53.604,2.0000,2.0000,0.0000,0.519,0,4,3.149700
53.705,2.0000,2.0000,0.0000,1.503,0,4,3.150000
53.803,2.0000,2.0000,0.0000,0.484,0,4,3.150300
53.904,2.0000,2.0000,0.0000,0.336,0,4,3.150600
54.004,2.0000,2.0000,0.0000,0.426,0,4,3.150900
54.104,2.0000,2.0000,0.0000,0.406,0,4,3.151200
54.203,2.0000,2.0000,0.0000,0.305,0,4,3.151500
54.304,2.0000,2.0000,0.0000,0.616,0,4,3.151800
54.404,2.0000,2.0000,0.0000,0.544,0,4,3.152100
54.504,2.0000,2.0000,0.0000,0.525,0,4,3.152400
54.605,2.0000,2.0000,0.0000,0.511,0,4,3.152700
54.711,2.0000,2.0000,0.0000,0.964,0,4,3.153000
54.805,2.0000,2.0000,0.0000,0.737,0,4,3.153300
54.904,2.0000,2.0000,0.0000,0.940,0,4,3.153600
55.005,2.0000,2.0000,0.0000,1.274,0,4,3.153900
55.108,2.0000,2.0000,0.0000,4.054,0,4,3.154200
57.937,2.0000,2.0000,0.0000,0.505,0,4,3.154500
58.036,2.0000,2.0000,0.0000,0.402,0,4,3.154800
58.139,2.0000,2.0000,0.0000,0.809,0,4,3.155100
58.237,2.0000,2.0000,0.0000,0.507,0,4,3.155400
58.336,2.0000,2.0000,0.0000,0.301,0,4,3.155700
58.436,2.0000,2.0000,0.0000,0.442,0,4,3.156000
58.537,2.0000,2.0000,0.0000,0.371,0,4,3.156300
58.636,2.0000,2.0000,0.0000,0.397,0,4,3.156600
58.741,2.0000,2.0000,0.0000,2.679,0,4,3.156900
58.839,2.0000,2.0000,0.0000,0.410,0,4,3.157200
58.937,2.0000,2.0000,0.0000,0.513,0,4,3.157500
59.037,2.0000,2.0000,0.0000,0.535,0,4,3.157800
59.136,2.0000,2.0000,0.0000,0.509,0,4,3.158100
59.240,2.0000,2.0000,0.0000,2.014,0,4,3.158400
59.337,2.0000,2.0000,0.0000,0.620,0,4,3.158700
59.441,2.0000,2.0000,0.0000,3.053,0,4,3.159000
59.538,2.0000,2.0000,0.0000,1.434,0,4,3.159300
59.642,2.0000,2.0000,0.0000,3.887,0,4,3.159600
59.738,2.0000,2.0000,0.0000,0.831,0,4,3.159900
59.839,2.0000,2.0000,0.0000,0.838,0,4,3.160200
59.938,2.0000,2.0000,0.0000,1.095,0,4,3.160500
60.041,2.0000,2.0000,0.0000,1.085,0,4,3.160800
60.138,2.0000,2.0000,0.0000,0.725,0,4,3.161100
60.237,2.0000,2.0000,0.0000,0.652,0,4,3.161400
60.336,2.0000,2.0000,0.0000,0.606,0,4,3.161700
60.439,2.0000,2.0000,0.0000,0.839,0,4,3.162000
60.536,2.0000,2.0000,0.0000,0.460,0,4,3.162300
60.636,2.0000,2.0000,0.0000,0.549,0,4,3.162600
60.736,2.0000,2.0000,0.0000,0.337,0,4,3.162900
60.836,2.0000,2.0000,0.0000,0.333,0,4,3.163200
60.937,2.0000,2.0000,0.0000,0.373,0,4,3.163500
61.036,2.0000,2.0000,0.0000,0.304,0,4,3.163800
61.137,2.0000,2.0000,0.0000,0.722,0,4,3.164100
61.236,2.0000,2.0000,0.0000,0.606,0,4,3.164400
61.338,2.0000,2.0000,0.0000,1.158,0,4,3.164700
61.436,2.0000,2.0000,0.0000,0.383,0,4,3.165000
61.536,2.0000,2.0000,0.0000,0.539,0,4,3.165300
61.637,2.0000,2.0000,0.0000,0.504,0,4,3.165600
61.737,2.0000,2.0000,0.0000,0.808,0,4,3.165900
61.844,2.0000,2.0000,0.0000,0.885,0,4,3.166200
61.937,2.0000,2.0000,0.0000,0.496,0,4,3.166500
62.037,2.0000,2.0000,0.0000,0.316,0,4,3.166800
62.138,2.0000,2.0000,0.0000,0.793,0,4,3.167100
62.237,2.0000,2.0000,0.0000,0.436,0,4,3.167400
62.336,2.0000,2.0000,0.0000,0.292,0,4,3.167700
62.438,2.0000,2.0000,0.0000,0.520,0,4,3.168000
62.538,2.0000,2.0000,0.0000,0.553,0,4,3.168300
62.638,2.0000,2.0000,0.0000,0.718,0,4,3.168600
62.737,2.0000,2.0000,0.0000,0.502,0,4,3.168900
62.837,2.0000,2.0000,0.0000,0.423,0,4,3.169200
62.936,2.0000,2.0000,0.0000,0.581,0,4,3.169500
63.037,2.0000,2.0000,0.0000,0.494,0,4,3.169800
63.137,2.0000,2.0000,0.0000,0.325,0,4,3.170100
63.236,2.0000,2.0000,0.0000,0.575,0,4,3.170400
63.337,2.0000,2.0000,0.0000,0.550,0,4,3.170700
63.437,2.0000,2.0000,0.0000,0.430,0,4,3.171000
63.536,2.0000,2.0000,0.0000,0.437,0,4,3.171300
63.636,2.0000,2.0000,0.0000,0.298,0,4,3.171600
63.737,2.0000,2.0000,0.0000,0.706,0,4,3.171900
63.836,2.0000,2.0000,0.0000,0.521,0,4,3.172200
63.937,2.0000,2.0000,0.0000,0.514,0,4,3.172500
64.036,2.0000,2.0000,0.0000,0.426,0,4,3.172800
64.137,2.0000,2.0000,0.0000,0.710,0,4,3.173100
64.236,2.0000,2.0000,0.0000,0.386,0,4,3.173400
64.336,2.0000,2.0000,0.0000,0.386,0,4,3.173700
64.436,2.0000,2.0000,0.0000,0.444,0,4,3.174000
64.537,2.0000,2.0000,0.0000,0.459,0,4,3.174300
64.636,2.0000,2.0000,0.0000,0.502,0,4,3.174600
64.736,2.0000,2.0000,0.0000,0.371,0,4,3.174900
64.836,2.0000,2.0000,0.0000,0.294,0,4,3.175200
64.936,2.0000,2.0000,0.0000,0.434,0,4,3.175500
65.036,2.0000,2.0000,0.0000,0.616,0,4,3.175800
65.136,2.0000,2.0000,0.0000,0.485,0,4,3.176100
65.237,2.0000,2.0000,0.0000,0.293,0,4,3.176400
65.336,2.0000,2.0000,0.0000,0.285,0,4,3.176700
65.436,2.0000,2.0000,0.0000,0.394,0,4,3.177000
65.536,2.0000,2.0000,0.0000,0.333,0,4,3.177300
65.636,2.0000,2.0000,0.0000,0.321,0,4,3.177600
65.736,2.0000,2.0000,0.0000,0.408,0,4,3.177900
65.836,2.0000,2.0000,0.0000,0.354,0,4,3.178200
65.937,2.0000,2.0000,0.0000,0.441,0,4,3.178500
66.036,2.0000,2.0000,0.0000,0.607,0,4,3.178800
66.136,2.0000,2.0000,0.0000,0.294,0,4,3.179100
66.236,2.0000,2.0000,0.0000,0.439,0,4,3.179400
66.336,2.0000,2.0000,0.0000,0.419,0,4,3.179700
66.437,2.0000,2.0000,0.0000,0.504,0,4,3.180000
66.536,2.0000,2.0000,0.0000,0.654,0,4,3.180300
66.637,2.0000,2.0000,0.0000,0.549,0,4,3.180600
66.737,2.0000,2.0000,0.0000,0.654,0,4,3.180900
66.837,2.0000,2.0000,0.0000,1.198,0,4,3.181200
66.937,2.0000,2.0000,0.0000,0.508,0,4,3.181500
67.037,2.0000,2.0000,0.0000,0.430,0,4,3.181800
67.136,2.0000,2.0000,0.0000,0.388,0,4,3.182100
67.236,2.0000,2.0000,0.0000,0.356,0,4,3.182400
67.337,2.0000,2.0000,0.0000,0.412,0,4,3.182700
67.436,2.0000,2.0000,0.0000,0.363,0,4,3.183000
67.537,2.0000,2.0000,0.0000,0.570,0,4,3.183300
67.637,2.0000,2.0000,0.0000,0.433,0,4,3.183600
67.736,2.0000,2.0000,0.0000,0.476,0,4,3.183900
67.837,2.0000,2.0000,0.0000,0.904,0,4,3.184200
67.937,2.0000,2.0000,0.0000,0.486,0,4,3.184500
68.037,2.0000,2.0000,0.0000,0.751,0,4,3.184800
68.137,2.0000,2.0000,0.0000,0.476,0,4,3.185100
68.237,2.0000,2.0000,0.0000,0.401,0,4,3.185400
68.336,2.0000,2.0000,0.0000,0.510,0,4,3.185700
68.437,2.0000,2.0000,0.0000,0.493,0,4,3.186000
68.536,2.0000,2.0000,0.0000,0.273,0,4,3.186300
68.636,2.0000,2.0000,0.0000,0.319,0,4,3.186600
68.736,2.0000,2.0000,0.0000,0.359,0,4,3.186900
68.836,2.0000,2.0000,0.0000,0.416,0,4,3.187200
68.937,2.0000,2.0000,0.0000,0.632,0,4,3.187500
69.036,2.0000,2.0000,0.0000,0.531,0,4,3.187800
69.137,2.0000,2.0000,0.0000,1.150,0,4,3.188100
69.236,2.0000,2.0000,0.0000,0.265,0,4,3.188400
69.336,2.0000,2.0000,0.0000,0.354,0,4,3.188700
69.436,2.0000,2.0000,0.0000,0.335,0,4,3.189000
69.537,2.0000,2.0000,0.0000,0.521,0,4,3.189300
69.636,2.0000,2.0000,0.0000,0.530,0,4,3.189600
69.737,2.0000,2.0000,0.0000,0.885,0,4,3.189900
69.836,2.0000,2.0000,0.0000,0.735,0,4,3.190200
69.937,2.0000,2.0000,0.0000,0.500,0,4,3.190500
70.036,2.0000,2.0000,0.0000,0.459,0,4,3.190800
70.137,2.0000,2.0000,0.0000,0.746,0,4,3.191100
70.236,2.0000,2.0000,0.0000,0.568,0,4,3.191400
70.336,2.0000,2.0000,0.0000,0.433,0,4,3.191700
70.437,2.0000,2.0000,0.0000,0.585,0,4,3.192000
70.536,2.0000,2.0000,0.0000,0.425,0,4,3.192300
70.637,2.0000,2.0000,0.0000,0.458,0,4,3.192600
70.736,2.0000,2.0000,0.0000,0.384,0,4,3.192900
70.836,2.0000,2.0000,0.0000,0.479,0,4,3.193200
70.937,2.0000,2.0000,0.0000,0.483,0,4,3.193500
71.036,2.0000,2.0000,0.0000,0.361,0,4,3.193800
71.136,2.0000,2.0000,0.0000,0.539,0,4,3.194100
71.236,2.0000,2.0000,0.0000,0.399,0,4,3.194400
71.337,2.0000,2.0000,0.0000,0.393,0,4,3.194700
71.437,2.0000,2.0000,0.0000,0.530,0,4,3.195000
71.537,2.0000,2.0000,0.0000,0.460,0,4,3.195300
71.636,2.0000,2.0000,0.0000,0.291,0,4,3.195600
71.736,2.0000,2.0000,0.0000,0.311,0,4,3.195900
71.836,2.0000,2.0000,0.0000,0.519,0,4,3.196200
71.937,2.0000,2.0000,0.0000,0.529,0,4,3.196500
72.037,2.0000,2.0000,0.0000,0.501,0,4,3.196800
72.137,2.0000,2.0000,0.0000,0.370,0,4,3.197100
72.236,2.0000,2.0000,0.0000,0.446,0,4,3.197400
72.337,2.0000,2.0000,0.0000,0.509,0,4,3.197700
72.437,2.0000,2.0000,0.0000,0.705,0,4,3.198000
72.536,2.0000,2.0000,0.0000,0.496,0,4,3.198300
72.637,2.0000,2.0000,0.0000,0.791,0,4,3.198600
72.736,2.0000,2.0000,0.0000,0.381,0,4,3.198900
72.838,2.0000,2.0000,0.0000,0.500,0,4,3.199200
72.936,2.0000,2.0000,0.0000,0.418,0,4,3.199500
73.036,2.0000,2.0000,0.0000,0.325,0,4,3.199800
73.138,2.0000,2.0000,0.0000,0.469,0,4,3.200100
73.236,2.0000,2.0000,0.0000,0.642,0,4,3.200400
73.336,2.0000,2.0000,0.0000,0.589,0,4,3.200700
73.437,2.0000,2.0000,0.0000,0.565,0,4,3.201000
73.537,2.0000,2.0000,0.0000,0.620,0,4,3.201300
73.636,2.0000,2.0000,0.0000,0.768,0,4,3.201600
73.737,2.0000,2.0000,0.0000,0.870,0,4,3.201900
73.836,2.0000,2.0000,0.0000,0.273,0,4,3.202200
73.936,2.0000,2.0000,0.0000,0.342,0,4,3.202500
74.037,2.0000,2.0000,0.0000,0.601,0,4,3.202800
74.137,2.0000,2.0000,0.0000,0.535,0,4,3.203100
74.236,2.0000,2.0000,0.0000,0.557,0,4,3.203400
74.337,2.0000,2.0000,0.0000,0.963,0,4,3.203700
74.437,2.0000,2.0000,0.0000,0.653,0,4,3.204000
74.537,2.0000,2.0000,0.0000,0.468,0,4,3.204300
74.637,2.0000,2.0000,0.0000,0.498,0,4,3.204600
74.737,2.0000,2.0000,0.0000,0.561,0,4,3.204900
74.837,2.0000,2.0000,0.0000,0.449,0,4,3.205200
74.936,2.0000,2.0000,0.0000,0.531,0,4,3.205500
75.036,2.0000,2.0000,0.0000,0.515,0,4,3.205800
75.137,2.0000,2.0000,0.0000,0.334,0,4,3.206100
75.237,2.0000,2.0000,0.0000,0.502,0,4,3.206400
75.338,2.0000,2.0000,0.0000,0.727,0,4,3.206700
75.437,2.0000,2.0000,0.0000,0.483,0,4,3.207000
75.537,2.0000,2.0000,0.0000,0.564,0,4,3.207300
75.637,2.0000,2.0000,0.0000,0.522,0,4,3.207600
75.737,2.0000,2.0000,0.0000,0.618,0,4,3.207900
75.836,2.0000,2.0000,0.0000,0.323,0,4,3.208200
75.936,2.0000,2.0000,0.0000,0.474,0,4,3.208500
76.036,2.0000,2.0000,0.0000,0.433,0,4,3.208800
76.136,2.0000,2.0000,0.0000,0.361,0,4,3.209100
76.237,2.0000,2.0000,0.0000,0.433,0,4,3.209400
76.336,2.0000,2.0000,0.0000,0.307,0,4,3.209700
76.436,2.0000,2.0000,0.0000,0.286,0,4,3.210000
76.536,2.0000,2.0000,0.0000,0.361,0,4,3.210300
76.636,2.0000,2.0000,0.0000,0.408,0,4,3.210600
76.737,2.0000,2.0000,0.0000,0.493,0,4,3.210900
76.837,2.0000,2.0000,0.0000,0.844,0,4,3.211200
76.937,2.0000,2.0000,0.0000,0.579,0,4,3.211500
77.036,2.0000,2.0000,0.0000,0.466,0,4,3.211800
77.136,2.0000,2.0000,0.0000,0.491,0,4,3.212100
77.238,2.0000,2.0000,0.0000,0.561,0,4,3.212400
77.336,2.0000,2.0000,0.0000,0.587,0,4,3.212700
77.437,2.0000,2.0000,0.0000,0.583,0,4,3.213000
77.537,2.0000,2.0000,0.0000,0.553,0,4,3.213300
77.636,2.0000,2.0000,0.0000,0.512,0,4,3.213600
77.737,2.0000,2.0000,0.0000,0.562,0,4,3.213900
77.837,2.0000,2.0000,0.0000,0.652,0,4,3.214200
77.937,2.0000,2.0000,0.0000,0.587,0,4,3.214500
78.036,2.0000,2.0000,0.0000,0.462,0,4,3.214800
78.136,2.0000,2.0000,0.0000,0.287,0,4,3.215100
78.241,2.0000,2.0000,0.0000,0.563,0,4,3.215400
78.336,2.0000,2.0000,0.0000,0.463,0,4,3.215700
78.437,2.0000,2.0000,0.0000,0.494,0,4,3.216000
78.537,2.0000,2.0000,0.0000,0.694,0,4,3.216300
78.636,2.0000,2.0000,0.0000,0.255,0,4,3.216600
78.736,2.0000,2.0000,0.0000,0.452,0,4,3.216900
78.837,2.0000,2.0000,0.0000,0.934,0,4,3.217200
78.937,2.0000,2.0000,0.0000,0.713,0,4,3.217500
79.037,2.0000,2.0000,0.0000,0.408,0,4,3.217800
79.137,2.0000,2.0000,0.0000,0.913,0,4,3.218100
79.237,2.0000,2.0000,0.0000,0.436,0,4,3.218400
79.336,2.0000,2.0000,0.0000,0.297,0,4,3.218700
79.436,2.0000,2.0000,0.0000,0.347,0,4,3.219000
79.536,2.0000,2.0000,0.0000,0.296,0,4,3.219300
79.637,2.0000,2.0000,0.0000,0.556,0,4,3.219600
79.736,2.0000,2.0000,0.0000,0.304,0,4,3.219900
79.836,2.0000,2.0000,0.0000,0.455,0,4,3.220200
79.937,2.0000,2.0000,0.0000,0.503,0,4,3.220500
80.037,2.0000,2.0000,0.0000,0.776,0,4,3.220800
80.136,2.0000,2.0000,0.0000,0.296,0,4,3.221100
80.236,2.0000,2.0000,0.0000,0.414,0,4,3.221400
80.336,2.0000,2.0000,0.0000,0.374,0,4,3.221700
80.436,2.0000,2.0000,0.0000,0.321,0,4,3.222000
80.536,2.0000,2.0000,0.0000,0.428,0,4,3.222300
80.635,2.0000,2.0000,0.0000,0.337,0,4,3.222600
80.737,2.0000,2.0000,0.0000,1.048,0,4,3.222900
80.837,2.0000,2.0000,0.0000,0.369,0,4,3.223200
80.936,2.0000,2.0000,0.0000,0.707,0,4,3.223500
81.036,2.0000,2.0000,0.0000,0.272,0,4,3.223800
81.137,2.0000,2.0000,0.0000,0.512,0,4,3.224100
81.237,2.0000,2.0000,0.0000,0.348,0,4,3.224400
81.337,2.0000,2.0000,0.0000,0.516,0,4,3.224700
81.437,2.0000,2.0000,0.0000,0.520,0,4,3.225000
81.537,2.0000,2.0000,0.0000,0.517,0,4,3.225300
81.637,2.0000,2.0000,0.0000,0.421,0,4,3.225600
81.736,2.0000,2.0000,0.0000,0.409,0,4,3.225900
81.836,2.0000,2.0000,0.0000,0.423,0,4,3.226200
81.937,2.0000,2.0000,0.0000,0.720,0,4,3.226500
82.036,2.0000,2.0000,0.0000,0.296,0,4,3.226800
82.137,2.0000,2.0000,0.0000,0.418,0,4,3.227100
82.236,2.0000,2.0000,0.0000,0.399,0,4,3.227400
82.337,2.0000,2.0000,0.0000,0.526,0,4,3.227700
82.436,2.0000,2.0000,0.0000,0.428,0,4,3.228000
82.536,2.0000,2.0000,0.0000,0.430,0,4,3.228300
82.637,2.0000,2.0000,0.0000,0.384,0,4,3.228600
82.736,2.0000,2.0000,0.0000,0.292,0,4,3.228900
82.836,2.0000,2.0000,0.0000,0.465,0,4,3.229200
82.936,2.0000,2.0000,0.0000,0.299,0,4,3.229500
83.036,2.0000,2.0000,0.0000,0.423,0,4,3.229800
83.136,2.0000,2.0000,0.0000,0.295,0,4,3.230100
83.236,2.0000,2.0000,0.0000,0.280,0,4,3.230400
83.337,2.0000,2.0000,0.0000,0.460,0,4,3.230700
83.438,2.0000,2.0000,0.0000,0.380,0,4,3.231000
83.535,2.0000,2.0000,0.0000,0.357,0,4,3.231300
83.636,2.0000,2.0000,0.0000,0.452,0,4,3.231600
83.736,2.0000,2.0000,0.0000,0.306,0,4,3.231900
83.836,2.0000,2.0000,0.0000,0.356,0,4,3.232200
83.937,2.0000,2.0000,0.0000,0.457,0,4,3.232500
84.036,2.0000,2.0000,0.0000,0.390,0,4,3.232800
84.136,2.0000,2.0000,0.0000,0.297,0,4,3.233100
84.236,2.0000,2.0000,0.0000,0.335,0,4,3.233400
84.338,2.0000,2.0000,0.0000,0.600,0,4,3.233700
84.437,2.0000,2.0000,0.0000,0.450,0,4,3.234000
84.536,2.0000,2.0000,0.0000,0.421,0,4,3.234300
84.637,2.0000,2.0000,0.0000,0.586,0,4,3.234600
84.736,2.0000,2.0000,0.0000,0.447,0,4,3.234900
84.836,2.0000,2.0000,0.0000,0.436,0,4,3.235200
84.937,2.0000,2.0000,0.0000,0.281,0,4,3.235500
85.036,2.0000,2.0000,0.0000,0.289,0,4,3.235800
85.137,2.0000,2.0000,0.0000,0.403,0,4,3.236100
85.236,2.0000,2.0000,0.0000,0.514,0,4,3.236400
85.336,2.0000,2.0000,0.0000,0.452,0,4,3.236700
85.436,2.0000,2.0000,0.0000,0.409,0,4,3.237000
85.537,2.0000,2.0000,0.0000,0.580,0,4,3.237300
85.639,2.0000,2.0000,0.0000,0.803,0,4,3.237600
85.738,2.0000,2.0000,0.0000,0.702,0,4,3.237900
85.836,2.0000,2.0000,0.0000,0.477,0,4,3.238200
85.937,2.0000,2.0000,0.0000,0.548,0,4,3.238500
86.039,2.0000,2.0000,0.0000,0.554,0,4,3.238800
86.138,2.0000,2.0000,0.0000,0.581,0,4,3.239100
86.237,2.0000,2.0000,0.0000,0.340,0,4,3.239400
86.337,2.0000,2.0000,0.0000,0.546,0,4,3.239700
86.442,2.0000,2.0000,0.0000,2.718,0,4,3.240000
86.538,2.0000,2.0000,0.0000,1.000,0,4,3.240300
86.637,2.0000,2.0000,0.0000,0.608,0,4,3.240600
86.737,2.0000,2.0000,0.0000,0.592,0,4,3.240900
86.837,2.0000,2.0000,0.0000,0.562,0,4,3.241200
86.937,2.0000,2.0000,0.0000,0.594,0,4,3.241500
87.039,2.0000,2.0000,0.0000,0.699,0,4,3.241800
87.138,2.0000,2.0000,0.0000,0.570,0,4,3.242100
87.236,2.0000,2.0000,0.0000,0.440,0,4,3.242400
87.337,2.0000,2.0000,0.0000,0.593,0,4,3.242700
90.180,2.0000,2.0000,0.0000,0.430,0,4,3.243000
90.280,2.0000,2.0000,0.0000,0.321,0,4,3.243300
90.380,2.0000,2.0000,0.0000,0.277,0,4,3.243600
90.480,2.0000,2.0000,0.0000,0.299,0,4,3.243900
90.580,2.0000,2.0000,0.0000,0.400,0,4,3.244200
90.680,2.0000,2.0000,0.0000,0.401,0,4,3.244500
90.781,2.0000,2.0000,0.0000,0.400,0,4,3.244800
90.881,2.0000,2.0000,0.0000,0.513,0,4,3.245100
90.981,2.0000,2.0000,0.0000,0.482,0,4,3.245400
91.080,2.0000,2.0000,0.0000,0.379,0,4,3.245700
91.181,2.0000,2.0000,0.0000,0.399,0,4,3.246000
91.280,2.0000,2.0000,0.0000,0.453,0,4,3.246300
91.380,2.0000,2.0000,0.0000,0.485,0,4,3.246600
91.480,2.0000,2.0000,0.0000,0.256,0,4,3.246900
91.580,2.0000,2.0000,0.0000,0.386,0,4,3.247200
91.680,2.0000,2.0000,0.0000,0.582,0,4,3.247500
91.780,2.0000,2.0000,0.0000,0.373,0,4,3.247800
91.880,2.0000,2.0000,0.0000,0.409,0,4,3.248100
91.980,2.0000,2.0000,0.0000,0.422,0,4,3.248400
92.081,2.0000,2.0000,0.0000,0.489,0,4,3.248700
92.182,2.0000,2.0000,0.0000,0.655,0,4,3.249000
92.281,2.0000,2.0000,0.0000,0.328,0,4,3.249300
92.380,2.0000,2.0000,0.0000,0.387,0,4,3.249600
92.480,2.0000,2.0000,0.0000,0.266,0,4,3.249900
92.581,2.0000,2.0000,0.0000,0.721,0,4,3.250200
92.682,2.0000,2.0000,0.0000,0.494,0,4,3.250500
92.781,2.0000,2.0000,0.0000,0.480,0,4,3.250800
92.880,2.0000,2.0000,0.0000,0.367,0,4,3.251100
92.980,2.0000,2.0000,0.0000,0.269,0,4,3.251400
93.080,2.0000,2.0000,0.0000,0.297,0,4,3.251700
93.181,2.0000,2.0000,0.0000,0.750,0,4,3.252000
93.281,2.0000,2.0000,0.0000,0.429,0,4,3.252300
93.381,2.0000,2.0000,0.0000,0.387,0,4,3.252600
93.481,2.0000,2.0000,0.0000,0.541,0,4,3.252900
93.581,2.0000,2.0000,0.0000,0.424,0,4,3.253200
93.681,2.0000,2.0000,0.0000,0.531,0,4,3.253500
93.781,2.0000,2.0000,0.0000,0.462,0,4,3.253800
93.881,2.0000,2.0000,0.0000,0.424,0,4,3.254100
93.980,2.0000,2.0000,0.0000,0.246,0,4,3.254400
94.081,2.0000,2.0000,0.0000,0.438,0,4,3.254700
94.181,2.0000,2.0000,0.0000,0.431,0,4,3.255000
94.281,2.0000,2.0000,0.0000,0.489,0,4,3.255300
94.380,2.0000,2.0000,0.0000,0.388,0,4,3.255600
94.480,2.0000,2.0000,0.0000,0.391,0,4,3.255900
94.581,2.0000,2.0000,0.0000,0.437,0,4,3.256200
94.680,2.0000,2.0000,0.0000,0.374,0,4,3.256500
94.780,2.0000,2.0000,0.0000,0.371,0,4,3.256800
94.881,2.0000,2.0000,0.0000,0.463,0,4,3.257100
94.980,2.0000,2.0000,0.0000,0.357,0,4,3.257400
95.081,2.0000,2.0000,0.0000,0.588,0,4,3.257700
95.182,2.0000,2.0000,0.0000,0.913,0,4,3.258000
95.282,2.0000,2.0000,0.0000,1.785,0,4,3.258300
95.382,2.0000,2.0000,0.0000,0.801,0,4,3.258600
95.481,2.0000,2.0000,0.0000,0.364,0,4,3.258900
95.580,2.0000,2.0000,0.0000,0.436,0,4,3.259200
95.681,2.0000,2.0000,0.0000,0.487,0,4,3.259500
95.781,2.0000,2.0000,0.0000,0.476,0,4,3.259800
95.881,2.0000,2.0000,0.0000,0.575,0,4,3.260100
95.982,2.0000,2.0000,0.0000,0.635,0,4,3.260400
96.083,2.0000,2.0000,0.0000,0.848,0,4,3.260700
96.181,2.0000,2.0000,0.0000,0.776,0,4,3.261000
96.281,2.0000,2.0000,0.0000,0.518,0,4,3.261300
