t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
50.011,4.5736,-0.1088,-0.1633,10.417,4,4
50.112,4.5757,-0.0631,-0.1483,10.824,4,4
50.212,4.6247,-0.1177,-0.1603,10.633,4,4
50.311,4.6625,-0.0413,-0.1653,8.372,4,4
50.412,4.6683,-0.0621,-0.1607,9.264,4,4
50.509,4.7500,-0.0656,-0.1569,8.289,4,4
50.612,4.7079,-0.0157,-0.1493,10.926,4,4
50.709,4.7411,-0.0230,-0.1528,7.714,4,4
50.809,4.7262,-0.0517,-0.1386,8.302,4,4
50.911,4.7643,-0.0478,-0.1062,10.178,4,4
51.011,4.7809,-0.0466,-0.1319,9.906,4,4
51.111,4.7777,-0.0162,-0.1499,9.822,4,4
51.213,4.8482,0.0295,-0.1416,12.319,4,4
51.314,4.8208,0.0032,-0.1204,12.693,4,4
51.412,4.8120,-0.0060,-0.1468,10.886,4,4
51.510,4.8487,0.0466,-0.1393,9.584,4,4
51.612,4.8610,-0.0011,-0.1304,11.159,4,4
51.711,4.9005,0.0418,-0.1254,9.651,4,4
51.812,4.9489,0.0571,-0.1603,10.986,4,4
51.909,4.9609,0.0638,-0.1088,8.533,4,4
52.009,5.0183,0.0508,-0.1470,8.482,4,4
52.109,5.0306,0.0672,-0.1562,8.419,4,4
52.210,5.0531,0.0939,-0.1482,9.139,4,4
52.312,5.0961,0.1009,-0.1767,10.735,4,4
52.412,5.1794,0.1795,-0.1839,11.404,4,4
52.511,5.1490,0.1696,-0.1299,8.949,4,4
52.612,5.1801,0.1663,-0.1400,10.768,4,4
52.710,5.1753,0.2108,-0.1260,8.821,4,4
52.813,5.2463,0.2232,-0.1345,11.762,4,4
52.908,5.2769,0.2273,-0.1642,7.289,4,4
53.011,5.3168,0.2399,-0.1644,9.650,4,4
53.111,5.3613,0.2682,-0.1477,9.856,4,4
53.209,5.4104,0.2887,-0.1526,8.299,4,4
53.309,5.4447,0.3182,-0.1422,7.953,4,4
53.409,5.4552,0.3507,-0.1340,7.597,4,4
53.508,5.4674,0.3047,-0.1167,7.257,4,4
53.611,5.5378,0.3335,-0.1477,10.450,4,4
53.712,5.5547,0.3357,-0.1380,11.209,4,4
53.811,5.6109,0.3841,-0.1620,9.776,4,4
53.909,5.6416,0.4020,-0.1146,7.643,4,4
54.012,5.6971,0.4309,-0.1496,11.125,4,4
54.111,5.7143,0.4439,-0.1213,10.773,4,4
54.211,5.8288,0.4514,-0.1760,10.725,4,4
54.312,5.8087,0.4716,-0.1549,10.948,4,4
54.410,5.8565,0.4970,-0.1125,9.184,4,4
54.509,5.9316,0.5316,-0.1352,7.858,4,4
54.609,5.9434,0.5620,-0.1200,8.163,4,4
54.709,5.9836,0.5802,-0.1038,8.132,4,4
54.811,5.9975,0.6008,-0.1158,9.729,4,4
54.911,6.0163,0.6330,-0.1240,9.657,4,4
55.010,6.0686,0.6329,-0.1560,9.464,4,4
55.111,6.1271,0.6649,-0.1755,10.246,4,4
55.210,6.1665,0.6533,-0.1694,8.920,4,4
55.311,6.2110,0.6381,-0.1477,9.876,4,4
55.409,6.2272,0.6844,-0.1724,7.649,4,4
55.508,6.3055,0.7025,-0.1555,7.231,4,4
55.609,6.3449,0.6993,-0.1597,8.657,4,4
55.709,6.4076,0.7791,-0.1525,8.581,4,4
55.810,6.4537,0.7902,-0.1669,9.672,4,4
55.909,6.4927,0.7888,-0.1472,8.426,4,4
56.011,6.5081,0.8416,-0.1547,10.616,4,4
56.109,6.5841,0.8693,-0.1345,8.318,4,4
56.210,6.6466,0.8859,-0.1424,9.087,4,4
56.308,6.6428,0.9110,-0.1610,7.079,4,4
56.409,6.7559,0.9707,-0.1427,8.008,4,4
56.512,6.8306,1.0330,-0.1885,10.758,4,4
56.611,6.8856,1.0437,-0.1495,9.913,4,4
56.708,6.9387,1.0716,-0.1596,7.692,4,4
56.812,6.9652,1.1239,-0.1374,10.679,4,4
56.908,7.0711,1.1686,-0.1363,6.894,4,4
57.010,7.1129,1.1987,-0.1560,8.792,4,4
57.110,7.1761,1.2042,-0.1461,9.538,4,4
57.210,7.2171,1.2726,-0.1406,9.021,4,4
57.308,7.2915,1.3291,-0.1473,7.117,4,4
57.413,7.3431,1.2917,-0.1940,12.292,4,4
57.509,7.3776,1.3632,-0.1720,7.783,4,4
57.608,7.4593,1.3660,-0.1802,6.783,4,4
57.708,7.4904,1.4259,-0.1638,7.442,4,4
57.811,7.5771,1.4238,-0.1643,9.844,4,4
57.911,7.6118,1.4966,-0.1575,10.197,4,4
58.015,7.6635,1.5451,-0.1649,14.397,4,4
58.109,7.7008,1.5349,-0.1405,8.217,4,4
58.209,7.7626,1.5621,-0.1553,7.938,4,4
58.308,7.8201,1.5645,-0.1578,7.088,4,4
58.409,7.8709,1.6130,-0.1422,8.324,4,4
58.511,7.9666,1.6417,-0.1619,10.132,4,4
58.608,8.0284,1.7053,-0.1401,7.709,4,4
58.708,8.1571,1.7464,-0.1438,6.966,4,4
58.809,8.2286,1.7720,-0.1505,7.298,4,4
58.908,8.2940,1.7708,-0.1591,6.641,4,4
59.010,8.3547,1.8091,-0.1383,8.854,4,4
59.108,8.4321,1.8243,-0.1366,6.837,4,4
59.212,8.5334,1.8671,-0.1455,11.129,4,4
59.312,8.6210,1.9236,-0.1615,11.046,4,4
59.411,8.6574,1.9858,-0.1414,10.628,4,4
59.511,8.7295,2.0664,-0.1623,9.136,4,4
59.611,8.8023,2.0232,-0.1901,10.633,4,4
59.710,8.8768,2.0857,-0.1762,9.335,4,4
59.816,8.9368,2.0958,-0.2062,14.744,4,4
59.912,8.9885,2.1173,-0.1914,10.871,4,4
60.012,9.0645,2.1785,-0.2076,11.261,4,4
60.112,9.1403,2.1767,-0.1995,11.399,4,4
60.210,9.2041,2.2001,-0.1580,8.467,4,4
60.309,9.2650,2.2199,-0.1670,7.599,4,4
60.412,9.3263,2.2830,-0.1613,11.448,4,4
60.511,9.4140,2.3495,-0.1433,10.049,4,4
60.611,9.4870,2.3397,-0.1278,9.974,4,4
60.710,9.5833,2.4057,-0.1361,9.413,4,4
60.810,9.6312,2.4897,-0.1230,9.711,4,4
60.910,9.7213,2.5516,-0.1238,8.519,4,4
61.012,9.8010,2.4813,-0.1291,10.938,4,4
61.112,9.8273,2.5810,-0.0941,11.067,4,4
61.213,9.9288,2.6226,-0.0793,12.023,4,4
61.310,10.0107,2.6711,-0.0877,9.225,4,4
61.413,10.1241,2.7214,-0.0797,12.255,4,4
61.510,10.1755,2.7786,-0.0946,9.529,4,4
61.609,10.2538,2.8014,-0.0928,8.576,4,4
61.708,10.3001,2.8765,-0.1074,6.750,4,4
61.813,10.3735,2.9077,-0.0963,12.077,4,4
61.913,10.4972,2.9652,-0.1091,12.060,4,4
62.009,10.5373,2.9517,-0.1175,7.624,4,4
62.109,10.6599,3.0179,-0.0973,7.598,4,4
62.207,10.7289,3.0596,-0.1075,6.289,4,4
62.309,10.8171,3.1152,-0.0796,7.943,4,4
62.412,10.9555,3.1259,-0.0769,10.860,4,4
62.509,11.0384,3.1967,-0.0780,7.628,4,4
62.612,11.1062,3.2225,-0.0517,10.932,4,4
62.708,11.1958,3.2571,-0.0557,7.565,4,4
62.813,11.2523,3.2542,-0.0361,12.108,4,4
62.911,11.3783,3.3364,-0.0626,10.078,4,4
63.009,11.4807,3.3647,-0.0494,8.444,4,4
63.109,11.5473,3.4171,-0.0686,8.280,4,4
63.212,11.6731,3.4418,-0.0816,11.130,4,4
63.309,11.7133,3.4904,-0.0752,8.107,4,4
63.410,11.8459,3.5932,-0.0782,9.131,4,4
63.509,11.9538,3.6042,-0.0642,7.583,4,4
63.610,12.0279,3.6597,-0.0766,8.782,4,4
63.710,12.1294,3.7099,-0.0954,8.857,4,4
63.812,12.2469,3.7780,-0.0869,10.796,4,4
63.908,12.2844,3.7896,-0.0595,7.164,4,4
64.015,12.4163,3.8868,-0.0543,13.603,4,4
64.108,12.5052,3.8941,-0.0731,7.290,4,4
64.209,12.5755,3.9696,-0.0364,8.541,4,4
64.313,12.6857,4.0069,-0.0573,12.423,4,4
64.410,12.7944,4.0341,-0.0372,9.129,4,4
64.510,12.8457,4.0349,-0.0508,8.876,4,4
64.613,12.9823,4.0897,-0.0711,11.795,4,4
64.709,13.0656,4.1660,-0.0772,7.963,4,4
64.812,13.2368,4.2368,-0.0722,11.000,4,4
64.911,13.2690,4.2332,-0.0594,9.839,4,4
65.009,13.4060,4.3695,-0.1038,8.722,4,4
65.109,13.4371,4.3617,-0.0705,8.122,4,4
65.208,13.5941,4.4390,-0.0817,7.117,4,4
65.309,13.6780,4.4579,-0.0665,8.368,4,4
65.410,13.7739,4.5527,-0.0701,8.860,4,4
65.510,13.9084,4.5597,-0.0928,8.970,4,4
65.608,14.0026,4.6107,-0.1183,7.298,4,4
65.711,14.1061,4.6474,-0.1458,10.441,4,4
65.816,14.2282,4.7446,-0.1158,14.756,4,4
65.911,14.3221,4.7796,-0.1215,10.583,4,4
66.011,14.4285,4.8523,-0.1226,9.591,4,4
66.111,14.5172,4.8658,-0.1424,9.921,4,4
66.209,14.6142,4.9207,-0.1230,7.416,4,4
66.309,14.7247,4.9499,-0.1168,8.532,4,4
66.410,14.8308,5.0459,-0.0786,9.078,4,4
66.509,14.8922,5.0852,-0.1020,8.165,4,4
66.612,14.9944,5.1600,-0.0789,10.795,4,4
66.711,15.1101,5.1921,-0.0837,10.504,4,4
66.813,15.2426,5.2517,-0.0880,11.390,4,4
66.909,15.3252,5.3050,-0.0561,7.925,4,4
67.012,15.4966,5.3862,-0.0558,11.324,4,4
67.108,15.6154,5.4464,-0.0520,7.008,4,4
67.211,15.7049,5.4917,-0.0801,10.501,4,4
67.308,15.8485,5.5482,-0.0756,6.861,4,4
67.411,15.9550,5.6025,-0.0753,9.652,4,4
67.510,16.0774,5.6468,-0.0765,9.184,4,4
67.611,16.1968,5.7400,-0.0259,9.944,4,4
67.712,16.3349,5.7857,-0.0599,10.916,4,4
67.813,16.4461,5.8840,-0.0593,12.169,4,4
67.911,16.6095,5.9061,-0.0830,9.761,4,4
68.009,16.7009,5.9563,-0.0586,8.443,4,4
68.110,16.6861,5.9076,-0.0433,9.069,3,4
68.214,16.8770,6.0292,-0.0498,12.643,4,4
68.308,16.9165,6.0677,-0.0431,7.362,4,4
68.413,17.0812,6.0975,-0.0961,12.110,4,4
68.510,17.1256,6.1683,-0.0529,8.924,4,4
68.610,17.2770,6.2293,-0.0735,8.999,4,4
68.712,17.3962,6.2138,-0.0692,10.914,4,4
68.810,17.5491,6.3016,-0.0510,8.801,4,4
68.912,17.6784,6.2965,-0.0849,11.469,4,4
69.010,17.7599,6.3526,-0.0522,9.103,4,4
69.111,17.8666,6.4382,-0.0416,10.569,4,4
69.211,17.9341,6.4908,-0.0560,10.254,4,4
69.309,18.1062,6.5858,-0.0213,8.265,4,4
69.411,18.2041,6.6391,-0.0320,9.741,4,4
69.512,18.3322,6.7078,-0.0488,10.769,4,4
69.609,18.4546,6.7989,-0.0364,8.579,4,4
69.711,18.5624,6.8343,-0.0837,9.702,4,4
69.811,18.6394,6.8905,-0.0773,10.241,4,4
69.911,18.6963,6.8917,-0.1099,9.639,3,4
70.011,18.8003,6.9763,-0.0530,9.799,4,4
70.111,18.8672,7.0126,-0.0847,10.063,4,4
70.211,19.0417,7.0789,-0.0724,10.419,4,4
70.312,19.1803,7.1849,-0.0879,10.435,3,4
70.411,19.2750,7.2177,-0.1048,9.843,4,4
70.512,19.4670,7.2789,-0.0894,11.089,3,4
70.610,19.2664,7.2500,-0.0418,8.880,3,4
70.710,19.3354,7.2949,-0.1179,8.789,3,4
70.811,19.3151,7.2498,-0.1158,9.337,3,4
70.912,19.3366,7.2602,-0.1108,11.380,3,4
71.008,19.2936,7.2042,-0.1020,7.334,3,4
71.110,19.3166,7.2492,-0.1151,8.947,3,4
71.212,19.2990,7.2087,-0.1367,10.910,3,4
71.312,19.3129,7.2802,-0.1144,10.959,3,4
71.410,19.3488,7.2527,-0.1339,9.671,3,4
71.510,19.3892,7.2870,-0.0952,8.398,3,4
71.611,19.5136,7.3699,-0.1266,10.090,4,4
71.709,19.4654,7.2704,-0.1914,8.173,3,4
71.815,19.4670,7.3019,-0.1480,14.090,3,4
71.913,19.4765,7.2831,-0.2069,11.976,3,4
72.011,19.3995,7.2598,-0.1417,9.737,3,4
72.111,19.4838,7.2912,-0.1369,10.214,3,4
72.211,19.4590,7.2928,-0.1715,9.318,3,4
72.311,19.4540,7.2467,-0.1633,9.642,3,4
72.413,19.4353,7.3054,-0.1642,12.262,3,4
72.509,19.4171,7.2752,-0.1381,8.434,3,4
72.608,19.4665,7.2859,-0.1670,7.488,3,4
72.712,19.5919,7.3667,-0.1827,11.205,4,4
72.810,19.8689,7.5069,-0.1736,8.677,3,4
72.914,19.6467,7.3587,-0.1328,13.098,3,4
73.011,19.7440,7.3835,-0.1320,9.438,3,4
73.108,19.6940,7.4183,-0.1221,7.183,3,4
73.210,19.6842,7.3299,-0.1348,9.328,3,4
73.310,19.7419,7.3469,-0.1281,8.649,3,4
73.408,19.6931,7.3318,-0.1380,7.329,3,4
73.509,19.6936,7.3789,-0.1447,8.140,3,4
73.610,19.7002,7.3549,-0.1397,9.620,3,4
73.711,19.6922,7.2932,-0.1247,9.880,3,4
73.811,19.6997,7.2705,-0.0994,9.999,3,4
73.912,19.7445,7.3710,-0.1197,11.538,3,4
74.009,19.7419,7.3414,-0.0729,8.677,3,4
74.113,19.7557,7.3639,-0.1639,11.644,3,4
74.210,19.7656,7.3828,-0.1658,9.131,3,4
74.309,19.8011,7.3219,-0.1903,7.690,3,4
74.411,19.8097,7.4184,-0.1637,10.311,3,4
74.512,19.8063,7.3166,-0.1920,10.787,3,4
74.613,19.8001,7.3179,-0.1817,11.585,3,4
74.712,19.8463,7.3107,-0.2019,10.932,3,4
74.812,19.8589,7.3471,-0.1965,10.599,3,4
74.912,19.8343,7.3663,-0.1993,11.402,3,4
75.012,19.8621,7.3429,-0.2248,10.770,3,4
75.110,19.8037,7.3959,-0.1577,9.619,3,4
75.211,19.8164,7.4090,-0.1756,10.786,3,4
75.313,19.8227,7.3529,-0.2231,12.172,3,4
75.410,19.8231,7.3977,-0.1870,9.339,3,4
75.512,19.7775,7.3721,-0.1566,11.330,3,4
75.610,19.7625,7.3908,-0.1606,9.646,3,4
75.708,19.7658,7.3838,-0.2119,7.043,3,4
75.813,19.8117,7.4326,-0.1820,11.627,3,4
75.909,19.8039,7.3220,-0.1939,7.990,3,4
76.014,19.7897,7.4013,-0.1736,12.956,3,4
76.112,19.8446,7.4338,-0.2239,10.919,3,4
76.210,19.7822,7.3769,-0.1873,8.685,3,4
76.313,19.7939,7.3945,-0.2208,11.753,3,4
76.413,19.7552,7.4288,-0.1887,12.185,3,4
76.509,19.7697,7.3676,-0.2279,8.389,3,4
76.609,19.7779,7.3801,-0.2540,7.748,3,4
76.712,19.7646,7.3139,-0.2076,11.289,3,4
76.814,19.7943,7.4119,-0.2533,12.059,3,4
76.911,19.7118,7.3986,-0.1978,10.409,3,4
77.011,19.7946,7.4420,-0.2221,10.366,3,4
77.110,19.7752,7.3920,-0.2497,8.728,3,4
77.211,19.7716,7.4281,-0.2340,9.940,3,4
77.309,19.7987,7.4545,-0.2455,8.077,3,4
77.412,19.7930,7.4084,-0.2556,11.071,3,4
77.508,19.7922,7.3928,-0.2647,7.119,3,4
77.611,19.7616,7.4224,-0.2938,9.662,3,4
77.712,19.7515,7.3961,-0.2747,10.517,3,4
77.811,19.7470,7.4162,-0.2796,9.007,3,4
77.908,19.7341,7.3860,-0.2679,6.711,3,4
78.009,19.7091,7.4244,-0.2628,8.611,3,4
78.111,19.7384,7.3468,-0.2352,10.196,3,4
78.208,19.7185,7.3362,-0.2402,7.344,3,4
78.309,19.7603,7.3269,-0.2515,7.661,3,4
78.410,19.7248,7.3780,-0.2602,9.013,3,4
78.508,19.7208,7.3698,-0.2447,7.193,3,4
78.607,19.7176,7.4272,-0.2244,6.449,3,4
78.710,19.6916,7.4015,-0.2602,8.478,3,4
78.810,19.7005,7.4328,-0.1973,9.250,3,4
78.907,19.6992,7.4303,-0.2093,5.786,3,4
79.009,19.6852,7.4443,-0.2292,8.530,3,4
79.109,19.6946,7.3986,-0.2189,8.197,3,4
79.208,19.7653,7.4211,-0.2213,7.028,3,4
79.308,19.7339,7.4734,-0.1623,7.153,3,4
79.407,19.7306,7.4942,-0.1757,6.117,3,4
79.511,19.7642,7.4835,-0.1825,10.379,3,4
79.609,19.7532,7.4971,-0.1393,8.365,3,4
79.708,19.7523,7.4451,-0.1329,7.400,3,4
79.810,19.7142,7.4870,-0.0908,8.793,3,4
79.909,19.6901,7.3951,-0.1002,8.267,3,4
80.013,19.6720,7.3974,-0.1239,11.904,3,4
80.111,19.6777,7.3780,-0.1845,10.586,3,4
80.212,19.7033,7.3794,-0.1622,10.461,3,4
80.311,19.7577,7.4496,-0.2025,9.961,3,4
80.410,19.7144,7.3785,-0.1648,9.460,3,4
80.512,19.7125,7.3560,-0.1412,10.883,3,4
80.610,19.7341,7.3690,-0.2005,9.287,3,4
80.709,19.7157,7.3463,-0.1689,7.816,3,4
80.813,19.7053,7.3081,-0.1834,11.580,3,4
80.908,19.7340,7.4447,-0.2143,6.791,3,4
81.009,19.7310,7.3848,-0.2584,8.434,3,4
81.108,19.7660,7.4003,-0.2216,7.532,3,4
81.208,19.7514,7.4634,-0.2380,7.348,3,4
81.309,19.7763,7.4377,-0.2018,8.190,3,4
81.409,19.7215,7.4606,-0.1758,8.759,3,4
81.510,19.7800,7.4524,-0.2139,9.303,3,4
81.609,19.7633,7.4579,-0.2168,8.351,3,4
81.710,19.7591,7.3996,-0.2342,8.791,3,4
81.811,19.7878,7.4536,-0.2355,10.026,3,4
81.908,19.7531,7.4631,-0.2056,7.271,3,4
82.010,19.7990,7.4490,-0.2567,9.405,3,4
82.111,19.8055,7.4389,-0.2385,10.443,3,4
82.209,19.7847,7.5054,-0.2236,7.954,3,4
82.308,19.7865,7.4994,-0.2543,6.814,3,4
82.407,19.8096,7.5159,-0.2466,6.465,3,4
82.511,19.8142,7.4739,-0.2141,9.620,3,4
82.611,19.8017,7.5034,-0.2163,10.116,3,4
82.709,19.8138,7.4998,-0.2323,8.575,3,4
82.810,19.8023,7.4660,-0.2365,8.557,3,4
82.912,19.8527,7.5187,-0.2743,11.012,3,4
83.009,19.8421,7.5244,-0.2801,8.708,3,4
83.111,19.8871,7.4921,-0.2921,10.372,3,4
83.213,19.9043,7.6225,-0.2836,11.913,3,4
83.311,19.8760,7.5884,-0.2754,9.930,3,4
83.410,19.9251,7.5599,-0.2791,9.459,3,4
83.509,19.9053,7.5819,-0.2719,8.650,3,4
83.611,19.9455,7.5931,-0.2763,10.046,3,4
83.711,19.9130,7.5722,-0.2704,9.767,3,4
83.809,19.9214,7.5121,-0.2732,8.509,3,4
83.910,19.9424,7.5495,-0.2978,8.681,3,4
84.010,19.9315,7.5881,-0.2858,9.568,3,4
84.109,19.9153,7.5606,-0.2963,7.629,3,4
84.209,19.9660,7.5547,-0.3245,7.858,3,4
84.309,19.9343,7.5967,-0.3242,8.740,3,4
84.411,19.9058,7.5950,-0.3179,9.816,3,4
84.508,19.8854,7.5917,-0.3197,7.718,3,4
84.610,19.9691,7.5711,-0.3519,8.568,3,4
84.707,19.9400,7.5372,-0.3121,6.258,3,4
84.810,19.9676,7.6343,-0.2737,9.098,3,4
84.909,19.9310,7.6259,-0.2970,8.086,3,4
85.009,19.9563,7.6108,-0.2627,8.116,3,4
85.109,19.9635,7.5671,-0.2589,8.368,3,4
85.212,19.9331,7.5794,-0.2837,11.221,3,4
85.311,19.9620,7.6160,-0.2498,9.741,3,4
85.411,19.9605,7.5761,-0.2500,10.274,3,4
85.510,19.9303,7.5443,-0.2426,8.965,3,4
85.611,19.9413,7.5989,-0.2833,10.050,3,4
85.709,19.9111,7.5641,-0.2531,8.347,3,4
85.811,19.9666,7.5507,-0.2616,10.156,3,4
85.909,19.9310,7.5848,-0.2275,8.488,3,4
86.009,19.9413,7.5230,-0.2545,8.616,3,4
86.112,19.9637,7.5383,-0.2434,11.204,3,4
86.212,19.9244,7.5153,-0.2558,11.437,3,4
86.314,19.9743,7.5017,-0.2415,12.801,3,4
86.411,19.9730,7.5139,-0.2538,9.782,3,4
86.509,19.9580,7.5099,-0.2446,8.473,3,4
86.611,19.9617,7.5624,-0.2769,10.173,3,4
86.709,19.9503,7.4949,-0.2262,8.127,3,4
86.812,19.9252,7.5282,-0.2040,11.214,3,4
86.908,19.9870,7.5363,-0.2762,7.167,3,4
87.007,19.9417,7.4950,-0.2436,6.272,3,4
87.110,19.9563,7.5421,-0.2352,9.139,3,4
87.210,19.9797,7.5114,-0.2514,9.018,3,4
87.311,19.9977,7.5893,-0.2658,10.301,3,4
87.411,19.9819,7.5719,-0.2836,9.891,3,4
87.508,19.9971,7.5634,-0.2871,7.334,3,4
87.610,19.9900,7.5671,-0.2633,8.763,3,4
87.710,20.0024,7.5120,-0.2629,8.958,3,4
87.811,19.9659,7.5804,-0.2319,9.557,3,4
87.910,19.9996,7.5631,-0.2421,8.556,3,4
88.012,19.9914,7.5310,-0.2367,10.954,3,4
88.111,19.9977,7.5835,-0.2278,9.212,3,4
88.211,20.0223,7.5742,-0.2110,9.765,3,4
88.311,19.9930,7.5627,-0.2493,10.304,3,4
88.414,20.0107,7.5228,-0.2568,13.057,3,4
88.510,20.0226,7.5536,-0.2781,8.974,3,4
88.609,19.9982,7.5872,-0.2568,8.537,3,4
88.709,20.0302,7.5490,-0.2722,7.827,3,4
88.812,20.0003,7.5079,-0.3139,10.738,3,4
88.909,20.0398,7.5170,-0.2933,7.465,3,4
89.010,19.9975,7.5057,-0.3073,9.518,3,4
89.109,20.0374,7.5339,-0.3474,7.913,3,4
89.212,19.9607,7.4659,-0.3767,10.784,3,4
89.313,19.9972,7.4664,-0.3567,12.333,3,4
89.414,19.9979,7.4710,-0.3726,13.022,3,4
89.507,19.9627,7.4393,-0.3602,6.449,3,4
89.614,19.9452,7.4306,-0.3554,12.320,3,4
89.708,19.9509,7.4617,-0.3909,6.826,3,4
89.813,19.9671,7.3644,-0.3733,12.355,3,4
89.913,19.9488,7.4394,-0.3585,12.296,3,4
90.012,19.9390,7.4517,-0.3613,11.171,3,4
90.113,20.0001,7.4056,-0.3755,11.788,3,4
90.211,19.9125,7.3914,-0.3763,9.650,3,4
90.312,19.9496,7.3428,-0.3700,10.954,3,4
90.409,19.9117,7.4046,-0.3587,8.513,3,4
90.510,19.9654,7.3533,-0.3881,8.411,3,4
90.609,19.9543,7.3397,-0.4111,7.944,3,4
90.708,19.9346,7.3885,-0.3761,7.319,3,4
90.812,19.9578,7.4060,-0.3778,10.968,3,4
90.910,19.9406,7.4095,-0.3858,8.709,3,4
91.012,19.9460,7.4292,-0.3827,11.204,3,4
91.108,19.9198,7.4419,-0.3399,7.590,3,4
91.208,19.9630,7.4014,-0.4294,7.271,3,4
91.307,19.9881,7.4038,-0.4114,5.877,3,4
91.408,19.9720,7.3776,-0.4185,6.400,3,4
91.507,19.9823,7.3380,-0.4107,6.708,3,4
91.608,19.9799,7.2861,-0.4133,6.858,3,4
91.707,19.9412,7.3417,-0.3713,6.652,3,4
91.809,19.9698,7.3431,-0.3885,8.335,3,4
91.909,19.9928,7.3212,-0.4398,8.165,3,4
92.009,19.9714,7.3259,-0.3853,7.453,3,4
92.107,19.9772,7.2538,-0.4371,6.509,3,4
92.213,20.0123,7.2898,-0.4674,11.660,3,4
92.308,20.0005,7.2606,-0.4566,7.309,3,4
92.412,20.0044,7.2738,-0.5098,10.637,3,4
92.515,20.0234,7.3483,-0.4723,13.531,3,4
92.609,20.0690,7.2617,-0.5009,8.224,3,4
92.709,20.0672,7.2681,-0.4860,7.689,3,4
92.811,20.1145,7.2456,-0.5406,10.472,3,4
92.911,20.0915,7.2420,-0.4853,10.754,3,4
93.009,20.0922,7.2392,-0.5535,8.240,3,4
93.110,20.1107,7.2279,-0.4972,8.806,3,4
93.212,20.1320,7.2337,-0.5222,11.727,3,4
93.309,20.0913,7.3577,-0.4707,7.910,3,4
93.410,20.1206,7.2523,-0.5103,9.542,3,4
93.509,20.0753,7.2776,-0.4843,7.796,3,4
93.612,20.1265,7.2888,-0.4960,10.746,3,4
93.710,20.1212,7.3220,-0.4706,8.846,3,4
93.811,20.1239,7.2906,-0.4989,10.466,3,4
93.909,20.0748,7.3374,-0.4290,8.357,3,4
94.011,20.0954,7.3102,-0.4544,10.442,3,4
94.109,20.0907,7.3321,-0.4362,7.905,3,4
94.209,20.1052,7.3212,-0.4551,7.980,3,4
94.309,20.0707,7.3038,-0.4084,8.457,3,4
94.409,20.0439,7.2921,-0.4270,8.028,3,4
94.509,20.0697,7.2708,-0.4611,8.311,3,4
94.608,20.0570,7.2411,-0.4361,6.881,3,4
94.709,20.0789,7.2694,-0.4480,7.876,3,4
94.808,20.0431,7.2516,-0.4100,7.269,3,4
94.910,20.0179,7.2152,-0.4256,8.717,3,4
95.009,20.0684,7.2132,-0.4424,8.563,3,4
95.108,20.0740,7.2326,-0.4470,7.549,3,4
95.208,20.0418,7.1754,-0.4425,7.246,3,4
95.308,20.0734,7.1758,-0.4249,7.334,3,4
95.408,20.0763,7.2520,-0.4499,7.641,3,4
95.507,20.0733,7.1141,-0.4456,6.311,3,4
95.610,20.0800,7.1885,-0.4382,8.691,3,4
95.708,20.0807,7.1626,-0.3755,7.050,3,4
95.813,20.0944,7.1692,-0.4296,12.497,3,4
95.911,20.0526,7.1741,-0.3784,9.767,3,4
96.011,20.1002,7.1858,-0.4398,10.660,3,4
96.108,20.0430,7.2085,-0.4191,6.909,3,4
96.207,20.0341,7.1994,-0.4108,6.614,3,4
96.311,20.0175,7.2308,-0.3793,10.094,3,4
96.408,20.0237,7.1744,-0.4387,7.170,3,4
96.513,20.0153,7.1798,-0.3619,12.132,3,4
96.611,20.0457,7.2146,-0.4112,10.006,3,4
96.711,19.9997,7.1041,-0.4213,9.989,3,4
96.810,20.0240,7.1285,-0.4521,8.558,3,4
96.911,20.0154,7.1654,-0.4552,9.552,3,4
97.016,20.0027,7.1611,-0.4048,14.831,3,4
97.110,20.0395,7.1975,-0.4706,8.867,3,4
97.209,20.0132,7.1806,-0.4089,8.153,3,4
97.311,20.0234,7.1823,-0.4405,10.558,3,4
97.409,20.0008,7.1015,-0.4327,8.764,3,4
97.511,20.0074,7.1301,-0.4082,10.219,3,4
97.610,19.9951,7.1183,-0.4417,8.749,3,4
97.708,20.0123,7.1988,-0.4225,7.161,3,4
97.812,19.9629,7.1575,-0.4130,11.604,3,4
97.911,19.9990,7.2518,-0.4271,9.832,3,4
98.010,19.9617,7.1859,-0.4099,9.539,3,4
98.110,19.9692,7.2677,-0.4193,8.743,3,4
98.210,19.9763,7.2736,-0.4567,8.874,3,4
98.311,19.9771,7.2016,-0.4551,10.060,3,4
98.409,19.9554,7.1841,-0.4604,8.200,3,4
98.508,19.9687,7.1954,-0.4100,7.352,3,4
98.609,19.9553,7.1797,-0.4317,8.099,3,4
98.708,19.9543,7.2394,-0.3850,7.383,3,4
98.808,19.9734,7.2881,-0.4113,7.777,3,4
98.909,20.0044,7.2598,-0.4164,8.488,3,4
99.012,19.9886,7.2885,-0.4263,11.105,3,4
99.110,19.9824,7.2355,-0.4321,8.817,3,4
99.213,20.0184,7.2451,-0.4082,11.705,3,4
99.307,20.0089,7.2358,-0.4370,6.667,3,4
99.410,19.9955,7.2638,-0.4102,8.943,3,4
99.509,19.9824,7.2682,-0.4630,7.491,3,4
99.610,19.9454,7.2635,-0.4227,9.112,3,4
99.709,19.9881,7.3098,-0.4057,8.604,3,4
