t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
49.508,4.0295,0.0042,-0.0041,7.068,4,4
49.607,3.9837,0.0136,0.0064,6.790,4,4
49.707,4.0362,0.0039,0.0007,6.160,4,4
49.808,4.0314,0.0113,-0.0010,7.329,4,4
49.909,4.0486,-0.0024,0.0026,8.540,4,4
50.006,4.0306,0.0111,0.0206,5.838,4,4
50.108,4.0102,0.0437,0.0516,7.654,4,4
50.206,4.0615,0.0528,0.0649,5.318,4,4
50.308,4.0229,0.0551,0.0252,7.432,4,4
50.408,4.0675,0.0192,0.0350,7.426,4,4
50.510,4.0714,0.0312,0.0091,9.124,4,4
50.606,4.0126,0.0121,-0.0069,5.782,4,4
50.709,4.0541,-0.0022,0.0216,7.891,4,4
50.809,4.0043,-0.0037,0.0513,7.817,4,4
50.911,4.0222,0.0418,0.0339,10.039,4,4
51.007,4.0643,0.0406,0.0225,6.241,4,4
51.111,4.0695,0.0438,-0.0033,10.216,4,4
51.209,4.0103,0.0246,0.0168,8.550,4,4
51.309,4.0259,0.0347,0.0203,8.255,4,4
51.408,4.0385,0.0282,0.0238,7.383,4,4
51.507,4.0548,-0.0066,0.0124,6.483,4,4
51.607,4.0263,0.0233,0.0160,6.346,4,4
51.709,4.0512,-0.0020,-0.0219,8.658,4,4
51.813,4.0655,0.0270,-0.0201,11.683,4,4
51.907,4.0639,0.0562,-0.0401,6.520,4,4
52.008,4.0363,0.0490,-0.0215,6.876,4,4
52.108,4.0396,0.0744,-0.0054,7.128,4,4
52.209,4.0366,0.0414,-0.0151,8.544,4,4
52.311,4.0383,0.0429,-0.0352,10.691,4,4
52.407,4.0766,0.0480,-0.0507,6.656,4,4
52.513,4.0690,0.0503,-0.0340,11.489,4,4
52.608,4.0267,0.0543,-0.0176,7.256,4,4
52.709,4.0347,0.0260,-0.0061,8.309,4,4
52.810,4.0380,0.0566,-0.0128,9.218,4,4
52.907,4.0626,0.0318,-0.0115,6.167,4,4
53.013,4.0318,0.0638,-0.0017,11.653,4,4
53.110,4.0660,0.0912,0.0082,9.073,4,4
53.209,4.0562,0.1202,-0.0244,8.112,4,4
53.310,4.0595,0.1267,0.0056,8.901,4,4
53.412,4.0558,0.0844,-0.0099,10.966,4,4
53.511,4.0631,0.0934,0.0101,10.126,4,4
53.609,4.0560,0.0848,-0.0150,8.428,4,4
53.708,4.0514,0.0596,-0.0293,7.083,4,4
53.810,4.0878,0.1215,-0.0215,8.750,4,4
53.911,4.0942,0.0352,-0.0123,9.897,4,4
54.008,4.0612,0.1034,0.0213,6.992,4,4
54.109,4.0542,0.0378,0.0274,8.437,4,4
54.211,4.0999,0.1069,-0.0035,10.356,4,4
54.307,4.0869,0.0656,0.0360,6.122,4,4
54.408,4.0297,0.0599,0.0203,7.724,4,4
54.513,4.0819,0.1129,0.0392,12.205,4,4
54.608,4.0776,0.0784,0.0665,7.259,4,4
54.711,4.1367,0.1211,0.0115,9.943,4,4
54.808,4.1048,0.0747,0.0114,6.147,4,4
54.908,4.0964,0.1135,0.0235,7.717,4,4
55.008,4.0836,0.0964,0.0136,7.455,4,4
55.109,4.0726,0.0691,0.0274,8.659,4,4
55.208,4.0790,0.0484,0.0125,7.823,4,4
55.309,4.0720,0.0513,0.0114,8.374,4,4
55.408,4.0653,0.0478,0.0084,7.279,4,4
55.510,4.0762,0.0732,0.0290,8.961,4,4
55.608,4.0838,0.0873,0.0163,7.420,4,4
55.710,4.0839,0.0824,0.0252,8.800,4,4
55.807,4.1266,0.1107,-0.0117,6.392,4,4
55.910,4.1280,0.0487,0.0191,8.944,4,4
56.009,4.1428,0.0572,-0.0002,8.317,4,4
56.109,4.1840,0.0585,-0.0484,8.211,4,4
56.207,4.1483,0.0360,-0.0430,6.534,4,4
56.309,4.1571,0.0861,-0.0325,8.135,4,4
56.409,4.1388,0.0344,-0.0347,8.610,4,4
56.511,4.1376,0.1082,-0.0294,10.728,4,4
56.609,4.0888,0.0859,-0.0289,8.772,4,4
56.709,4.1437,0.0847,-0.0178,7.873,4,4
56.807,4.0904,0.1027,-0.0230,6.276,4,4
56.910,4.1170,0.0980,-0.0028,9.522,4,4
57.009,4.1163,0.1097,-0.0335,8.395,4,4
57.108,4.1005,0.0724,-0.0022,7.490,4,4
57.212,4.1355,0.1230,-0.0084,11.299,4,4
57.312,4.0795,0.1170,0.0126,10.823,4,4
57.409,4.0835,0.0426,-0.0022,8.644,4,4
57.511,4.0977,0.0702,-0.0177,9.763,4,4
57.608,4.0945,0.1207,-0.0006,7.790,4,4
57.710,4.0813,0.1222,-0.0069,8.581,4,4
57.806,4.0949,0.0962,0.0138,5.600,4,4
57.909,4.0960,0.0749,0.0044,8.796,4,4
58.006,4.1145,0.0960,0.0256,5.419,4,4
58.107,4.0856,0.0854,0.0623,6.094,4,4
58.210,4.0608,0.1308,0.0411,9.109,4,4
58.313,4.0810,0.1287,0.0475,11.798,4,4
58.410,4.1013,0.1111,0.0148,8.997,4,4
58.508,4.0884,0.0966,-0.0273,7.084,4,4
58.609,4.0617,0.1133,0.0155,8.043,4,4
58.710,4.0825,0.0954,0.0059,9.281,4,4
58.809,4.0924,0.0944,0.0285,8.746,4,4
58.908,4.0728,0.1000,0.0007,6.766,4,4
59.007,4.0945,0.1334,0.0366,6.251,4,4
59.108,4.0535,0.1199,0.0240,7.176,4,4
59.210,4.0766,0.1448,0.0178,9.138,4,4
59.308,4.0951,0.1206,0.0293,7.736,4,4
59.409,4.1061,0.1634,-0.0246,8.387,4,4
59.509,4.1464,0.1324,-0.0389,8.206,4,4
59.607,4.1299,0.1331,-0.0213,6.205,4,4
59.707,4.1334,0.1052,-0.0179,6.794,4,4
59.809,4.0869,0.1461,-0.0058,8.407,4,4
59.907,4.0820,0.1115,-0.0362,6.574,4,4
60.009,4.1337,0.1211,-0.0165,8.001,4,4
60.109,4.0721,0.0942,-0.0232,7.593,4,4
60.206,4.0995,0.0792,-0.0174,5.460,4,4
60.307,4.1373,0.1003,-0.0049,6.318,4,4
60.409,4.0930,0.1232,-0.0116,8.436,4,4
60.511,4.1114,0.1157,-0.0204,9.780,4,4
60.608,4.1252,0.1198,-0.0122,7.313,4,4
60.709,4.0868,0.1696,-0.0094,7.984,4,4
60.808,4.1509,0.1279,-0.0132,7.130,4,4
60.909,4.0863,0.1017,-0.0160,8.181,4,4
61.007,4.1502,0.1204,-0.0104,6.576,4,4
61.108,4.1111,0.0752,-0.0040,6.830,4,4
61.207,4.1120,0.0465,-0.0139,6.243,4,4
61.309,4.1116,0.0684,-0.0246,7.914,4,4
61.406,4.1046,0.0828,-0.0439,5.800,4,4
61.510,4.1036,0.0964,-0.0029,8.663,4,4
61.607,4.1196,0.0873,-0.0159,6.205,4,4
61.708,4.0867,0.1020,0.0088,6.761,4,4
61.806,4.0620,0.1342,0.0036,5.566,4,4
61.907,4.1032,0.1294,0.0350,6.747,4,4
62.009,4.1025,0.0945,0.0211,8.112,4,4
62.108,4.0743,0.1141,0.0325,6.895,4,4
62.206,4.0984,0.1443,0.0057,5.304,4,4
62.311,4.0876,0.1163,0.0350,10.014,4,4
62.408,4.1155,0.1304,-0.0124,7.407,4,4
62.507,4.0691,0.1183,0.0489,6.030,4,4
62.606,4.1336,0.1187,0.0290,5.556,4,4
62.710,4.0857,0.0962,0.0230,9.306,4,4
62.808,4.0909,0.0915,0.0321,7.865,4,4
62.906,4.0922,0.0995,-0.0025,5.647,4,4
63.009,4.0817,0.1037,0.0142,8.208,4,4
63.107,4.0796,0.0761,0.0223,5.998,4,4
63.207,4.0965,0.1188,0.0254,6.451,4,4
63.308,4.0564,0.1385,0.0509,7.810,4,4
63.410,4.1065,0.1647,0.0153,8.559,4,4
63.508,4.0995,0.0788,0.0068,6.860,4,4
63.608,4.0799,0.1262,0.0172,7.718,4,4
63.708,4.0937,0.1114,0.0089,7.721,4,4
63.806,4.0847,0.1622,-0.0002,5.620,4,4
63.909,4.0853,0.1390,-0.0115,8.187,4,4
64.006,4.1141,0.1446,-0.0021,5.835,4,4
64.107,4.0771,0.1476,-0.0046,6.631,4,4
64.208,4.0865,0.1195,0.0027,7.326,4,4
64.307,4.1044,0.1126,0.0265,6.378,4,4
64.406,4.1182,0.0790,0.0037,5.526,4,4
64.509,4.1050,0.0762,-0.0070,8.600,4,4
64.609,4.1004,0.1024,-0.0336,8.051,4,4
64.707,4.1124,0.1135,-0.0141,6.175,4,4
64.808,4.1258,0.1072,-0.0348,7.888,4,4
64.909,4.1144,0.1218,-0.0197,8.560,4,4
65.006,4.1724,0.1448,-0.0390,5.267,4,4
65.109,4.1344,0.1042,-0.0129,8.487,4,4
65.208,4.1479,0.1767,-0.0087,7.700,4,4
65.308,4.1420,0.1214,0.0141,7.825,4,4
65.406,4.1261,0.1338,-0.0149,5.568,4,4
65.507,4.1477,0.1503,-0.0119,5.838,4,4
65.608,4.1480,0.1592,0.0027,7.479,4,4
65.707,4.1333,0.1233,-0.0138,6.376,4,4
65.808,4.1040,0.1314,0.0186,7.143,4,4
65.908,4.1589,0.1102,-0.0101,7.353,4,4
66.007,4.1548,0.1376,0.0018,6.406,4,4
66.108,4.1255,0.1111,0.0026,7.122,4,4
66.206,4.1451,0.1581,-0.0280,5.311,4,4
66.308,4.1346,0.1260,-0.0206,7.311,4,4
66.408,4.1645,0.1537,-0.0332,6.700,4,4
66.508,4.1227,0.1170,-0.0210,6.676,4,4
66.607,4.1197,0.1276,-0.0019,6.019,4,4
66.709,4.1196,0.1448,0.0069,8.352,4,4
66.808,4.1563,0.1287,-0.0172,6.952,4,4
66.907,4.1363,0.1344,0.0338,6.678,4,4
67.009,4.1292,0.1118,-0.0023,7.961,4,4
67.113,4.1376,0.1498,0.0136,11.892,4,4
67.206,4.1430,0.1491,0.0048,5.293,4,4
67.310,4.1892,0.1258,-0.0030,8.966,4,4
67.411,4.1634,0.1039,0.0314,9.954,4,4
67.510,4.1719,0.1472,0.0315,8.701,4,4
67.607,4.1983,0.1667,0.0151,6.246,4,4
67.710,4.2055,0.1800,0.0041,9.319,4,4
67.806,4.2123,0.1545,0.0162,5.308,4,4
67.907,4.1966,0.1467,0.0189,6.240,4,4
68.006,4.1542,0.1730,0.0012,5.545,4,4
68.108,4.1919,0.1412,0.0189,7.312,4,4
68.207,4.1623,0.1727,0.0327,5.952,4,4
68.307,4.1982,0.1814,0.0059,6.691,4,4
68.407,4.2193,0.2136,-0.0039,5.948,4,4
68.512,4.2002,0.2352,-0.0035,10.451,4,4
68.608,4.2229,0.2276,-0.0082,6.532,4,4
68.709,4.2047,0.2034,-0.0155,7.635,4,4
68.807,4.2032,0.2180,-0.0368,6.519,4,4
68.908,4.2081,0.2438,-0.0109,6.886,4,4
69.007,4.1943,0.2243,0.0069,6.265,4,4
69.109,4.2080,0.2314,-0.0218,8.349,4,4
69.210,4.1944,0.2096,-0.0052,9.152,4,4
69.309,4.1626,0.2319,-0.0056,7.825,4,4
69.409,4.1850,0.1962,-0.0247,8.318,4,4
69.508,4.1682,0.1639,-0.0225,7.430,4,4
69.608,4.1820,0.1997,-0.0368,7.702,4,4
69.709,4.1563,0.1992,-0.0125,8.447,4,4
69.809,4.1582,0.2238,-0.0370,8.061,4,4
69.909,4.1664,0.2579,-0.0238,8.148,4,4
70.011,4.1583,0.2387,-0.0155,10.283,4,4
70.108,4.1442,0.2628,-0.0111,7.064,4,4
70.208,4.1343,0.2065,-0.0023,7.738,4,4
70.309,4.1391,0.2106,0.0247,8.194,4,4
70.407,4.1360,0.1821,0.0432,6.533,4,4
70.509,4.1470,0.1769,-0.0040,8.612,4,4
70.607,4.1672,0.1463,-0.0112,6.296,4,4
70.709,4.1420,0.1667,0.0273,8.026,4,4
70.808,4.1626,0.1438,0.0049,7.901,4,4
70.910,4.1078,0.1362,0.0234,8.994,4,4
71.009,4.1633,0.1292,0.0095,8.318,4,4
71.109,4.1340,0.1543,0.0159,8.209,4,4
71.208,4.1684,0.1522,0.0138,7.639,4,4
71.307,4.1958,0.1890,-0.0142,6.100,4,4
71.408,4.1832,0.1266,-0.0570,7.588,4,4
71.512,4.1658,0.1400,-0.0508,10.666,4,4
71.609,4.2141,0.1347,-0.0388,8.440,4,4
71.709,4.1960,0.1084,-0.0067,8.548,4,4
71.809,4.1807,0.1447,-0.0261,8.472,4,4
71.910,4.1750,0.1399,0.0285,8.882,4,4
72.008,4.1465,0.1627,0.0067,7.821,4,4
72.107,4.1476,0.1226,0.0057,5.885,4,4
72.206,4.1382,0.1611,0.0202,5.456,4,4
72.309,4.1564,0.1645,0.0066,8.052,4,4
72.406,4.1252,0.2102,0.0434,5.551,4,4
72.508,4.1360,0.2596,0.0158,6.437,4,4
72.606,4.1422,0.2315,0.0304,5.887,4,4
72.713,4.1801,0.2328,0.0049,7.659,4,4
72.806,4.1603,0.2064,0.0252,5.538,4,4
72.909,4.1702,0.2324,0.0126,8.514,4,4
73.009,4.1445,0.2231,0.0158,7.634,4,4
73.111,4.1648,0.2315,0.0083,10.135,4,4
73.210,4.1648,0.2206,0.0031,9.009,4,4
73.310,4.1850,0.2307,0.0011,8.834,4,4
73.409,4.2216,0.3128,-0.0055,7.997,4,4
73.511,4.1859,0.2455,0.0139,10.513,4,4
73.608,4.2487,0.2399,0.0059,6.233,4,4
73.709,4.2017,0.2834,-0.0012,8.356,4,4
73.810,4.2658,0.3043,-0.0172,8.868,4,4
73.909,4.2043,0.2991,-0.0211,8.236,4,4
74.007,4.2218,0.2992,-0.0099,6.419,4,4
74.110,4.2360,0.2944,-0.0526,9.070,4,4
74.208,4.2434,0.2885,-0.0174,6.509,4,4
74.309,4.2209,0.2849,-0.0400,7.931,4,4
74.409,4.2199,0.2536,-0.0267,7.903,4,4
74.510,4.2275,0.2310,-0.0013,8.736,4,4
74.606,4.1957,0.2659,-0.0301,5.759,4,4
74.712,4.1920,0.2412,-0.0166,11.673,4,4
74.812,4.2130,0.2799,-0.0238,11.379,4,4
74.907,4.2068,0.2336,0.0179,5.983,4,4
75.007,4.2094,0.2802,0.0019,6.146,4,4
75.110,4.2374,0.2646,0.0194,9.035,4,4
75.210,4.1971,0.2710,0.0096,8.969,4,4
75.308,4.2185,0.2450,0.0045,6.837,4,4
75.408,4.1855,0.2376,-0.0026,6.778,4,4
75.507,4.1991,0.2340,0.0190,6.773,4,4
75.607,4.2298,0.2390,0.0350,5.935,4,4
75.710,4.2473,0.2447,0.0211,9.526,4,4
75.809,4.2160,0.2447,-0.0025,8.670,4,4
75.911,4.2178,0.2266,0.0091,9.757,4,4
76.007,4.2237,0.2583,-0.0007,6.367,4,4
76.114,4.1856,0.2516,0.0050,12.683,4,4
76.210,4.2027,0.2403,0.0035,9.105,4,4
76.310,4.2083,0.2017,0.0125,8.990,4,4
76.412,4.1818,0.2007,-0.0321,11.402,4,4
76.507,4.1779,0.1878,0.0073,6.704,4,4
76.607,4.1799,0.1941,0.0004,6.770,4,4
76.711,4.1445,0.1890,0.0265,10.035,4,4
76.812,4.1847,0.1864,-0.0046,10.987,4,4
76.907,4.1542,0.2061,-0.0027,6.604,4,4
77.009,4.2146,0.2062,0.0059,8.605,4,4
77.109,4.2048,0.2410,0.0053,8.611,4,4
77.210,4.2277,0.2471,-0.0015,9.512,4,4
77.308,4.1983,0.2405,0.0134,7.453,4,4
77.410,4.2217,0.2316,0.0113,8.694,4,4
77.507,4.2482,0.2366,0.0296,6.156,4,4
77.608,4.2396,0.2796,0.0210,6.787,4,4
77.708,4.2385,0.2168,0.0700,7.365,4,4
77.810,4.1771,0.2621,0.0686,9.774,4,4
77.909,4.1698,0.2212,0.0485,8.208,4,4
78.009,4.2631,0.2735,0.0509,7.577,4,4
78.108,4.2531,0.2460,0.0313,6.944,4,4
78.209,4.1934,0.2559,0.0571,7.949,4,4
78.310,4.2174,0.2683,0.0172,9.059,4,4
78.407,4.2561,0.2761,0.0222,6.488,4,4
78.510,4.2539,0.2464,0.0125,9.492,4,4
78.609,4.2212,0.2370,0.0317,8.076,4,4
78.710,4.1900,0.2669,0.0358,9.326,4,4
78.811,4.1958,0.2547,0.0130,10.047,4,4
78.909,4.2359,0.2837,0.0147,8.656,4,4
79.008,4.1761,0.2487,0.0261,7.205,4,4
79.110,4.2275,0.3021,-0.0160,8.822,4,4
79.212,4.2332,0.2601,-0.0314,10.900,4,4
79.309,4.2382,0.2662,-0.0082,8.669,4,4
79.409,4.2712,0.2798,-0.0122,7.718,4,4
79.509,4.2784,0.2880,-0.0294,7.925,4,4
79.606,4.2660,0.2882,0.0278,5.732,4,4
79.709,4.3063,0.3236,-0.0084,7.952,4,4
79.812,4.3239,0.3291,0.0174,11.035,4,4
79.908,4.2709,0.3253,0.0220,7.442,4,4
80.008,4.2573,0.2920,0.0213,7.160,4,4
80.108,4.2356,0.3016,0.0382,6.510,4,4
80.207,4.2332,0.2607,0.0318,6.263,4,4
80.307,4.2402,0.2350,0.0257,6.092,4,4
80.408,4.2486,0.2525,-0.0133,7.522,4,4
80.511,4.2527,0.2454,0.0180,9.619,4,4
80.606,4.2676,0.2699,-0.0044,5.797,4,4
80.713,4.2597,0.2891,-0.0069,11.914,4,4
80.808,4.2723,0.2832,-0.0010,7.667,4,4
80.914,4.2823,0.3008,-0.0107,13.122,4,4
81.007,4.2765,0.2742,-0.0034,6.345,4,4
81.108,4.2517,0.3338,0.0138,7.837,4,4
81.210,4.2421,0.3263,0.0165,9.238,4,4
81.309,4.2345,0.2659,0.0199,7.658,4,4
81.408,4.2428,0.2925,0.0158,6.866,4,4
81.508,4.2900,0.2647,0.0045,7.471,4,4
81.608,4.2638,0.2931,0.0187,7.591,4,4
81.709,4.2423,0.2850,0.0070,8.633,4,4
81.809,4.2647,0.2384,-0.0038,8.508,4,4
81.910,4.2522,0.1857,-0.0163,8.993,4,4
82.007,4.2282,0.2627,-0.0036,6.260,4,4
82.110,4.3051,0.2262,-0.0173,9.114,4,4
82.211,4.2948,0.2240,0.0171,10.349,4,4
82.311,4.3018,0.2544,0.0141,9.970,4,4
82.409,4.2733,0.2519,0.0140,8.620,4,4
82.509,4.2773,0.2552,0.0043,8.148,4,4
82.609,4.2876,0.2563,-0.0146,8.272,4,4
82.711,4.2868,0.2633,-0.0020,10.326,4,4
82.809,4.2578,0.2240,-0.0315,8.379,4,4
82.910,4.2992,0.2435,0.0019,9.193,4,4
83.009,4.2986,0.2874,0.0169,7.853,4,4
83.108,4.2646,0.2806,0.0047,6.875,4,4
83.207,4.2781,0.3153,0.0157,6.016,4,4
83.309,4.2794,0.3085,-0.0163,8.499,4,4
83.407,4.2439,0.2842,0.0150,6.643,4,4
83.509,4.3020,0.2523,0.0098,7.904,4,4
83.609,4.2656,0.2897,0.0065,7.924,4,4
83.707,4.3013,0.2866,-0.0201,6.815,4,4
83.806,4.3119,0.2842,0.0101,5.594,4,4
83.907,4.3249,0.2343,-0.0440,6.207,4,4
84.009,4.3184,0.2432,-0.0174,8.319,4,4
84.108,4.3052,0.2433,-0.0103,7.828,4,4
84.208,4.2906,0.2299,0.0010,7.313,4,4
84.310,4.2688,0.2566,0.0238,8.968,4,4
84.408,4.3363,0.2467,0.0101,6.769,4,4
84.510,4.3276,0.2691,0.0340,8.966,4,4
84.606,4.3156,0.2975,0.0558,5.504,4,4
84.712,4.3397,0.2304,-0.0045,10.736,4,4
84.808,4.3039,0.2885,0.0289,7.024,4,4
84.908,4.3229,0.2791,0.0550,7.106,4,4
85.007,4.2552,0.3006,0.0352,6.636,4,4
85.107,4.3164,0.2658,0.0278,6.261,4,4
85.207,4.2811,0.2540,0.0245,6.785,4,4
85.311,4.2634,0.2722,0.0217,10.014,4,4
85.412,4.2815,0.2496,0.0047,11.309,4,4
85.508,4.3005,0.2827,0.0005,6.409,4,4
85.607,4.2633,0.2866,0.0004,6.698,4,4
85.712,4.2700,0.2741,-0.0106,10.794,4,4
85.811,4.2432,0.3019,-0.0006,9.994,4,4
85.908,4.2345,0.2615,0.0310,7.278,4,4
86.009,4.2918,0.2781,-0.0154,7.927,4,4
86.110,4.3180,0.3028,0.0052,9.278,4,4
86.208,4.3089,0.2836,-0.0235,7.502,4,4
86.311,4.3240,0.2903,0.0219,10.043,4,4
86.406,4.2945,0.3188,0.0021,5.673,4,4
86.506,4.3092,0.2873,0.0037,5.929,4,4
86.610,4.2975,0.2791,0.0093,8.951,4,4
86.707,4.2847,0.2999,0.0169,6.320,4,4
86.807,4.2962,0.3193,0.0096,6.265,4,4
86.908,4.3368,0.3157,0.0295,6.873,4,4
87.008,4.3039,0.2826,0.0184,6.944,4,4
87.109,4.3104,0.3229,0.0257,8.383,4,4
87.210,4.3309,0.2864,0.0072,9.455,4,4
87.308,4.3423,0.3264,-0.0031,7.610,4,4
87.408,4.3629,0.3129,0.0039,6.476,4,4
87.510,4.3467,0.3272,0.0342,9.733,4,4
87.609,4.2788,0.3318,-0.0030,7.896,4,4
87.711,4.3062,0.3176,0.0191,10.096,4,4
87.808,4.2929,0.3268,-0.0131,6.217,4,4
87.910,4.2678,0.3012,-0.0129,9.577,4,4
88.009,4.3057,0.3092,-0.0331,7.941,4,4
88.108,4.3448,0.3094,-0.0601,7.792,4,4
88.210,4.3020,0.2710,-0.0418,8.913,4,4
88.308,4.3056,0.2854,-0.0476,6.668,4,4
88.406,4.3059,0.2620,-0.0206,5.881,4,4
88.510,4.2887,0.2806,-0.0224,8.961,4,4
88.612,4.3020,0.2175,-0.0295,11.601,4,4
88.710,4.3113,0.2609,-0.0290,8.878,4,4
88.808,4.2912,0.2308,-0.0257,6.740,4,4
88.907,4.2733,0.2581,-0.0195,6.507,4,4
89.009,4.2555,0.2474,-0.0144,7.644,4,4
89.111,4.2797,0.2506,-0.0573,10.637,4,4
89.208,4.3154,0.2576,-0.0356,7.463,4,4
89.311,4.2608,0.2733,-0.0023,10.131,4,4
89.409,4.3129,0.2952,0.0000,7.993,4,4
89.512,4.2512,0.2881,0.0291,11.162,4,4
89.611,4.2973,0.3107,-0.0200,10.503,4,4
89.711,4.3016,0.2600,0.0158,10.344,4,4
89.811,4.3178,0.3109,-0.0007,9.958,4,4
89.908,4.3397,0.3167,0.0102,7.333,4,4
90.007,4.3103,0.3112,0.0004,6.378,4,4
90.108,4.3152,0.2974,0.0235,6.923,4,4
90.208,4.3358,0.3426,-0.0357,6.984,4,4
90.307,4.3060,0.3384,-0.0001,6.506,4,4
90.408,4.3102,0.2952,0.0130,7.401,4,4
90.508,4.3108,0.3342,0.0011,7.729,4,4
90.610,4.3168,0.3828,0.0173,8.984,4,4
90.708,4.3061,0.3544,-0.0068,6.862,4,4
90.809,4.3217,0.3366,0.0028,8.710,4,4
90.907,4.2691,0.3121,-0.0323,6.536,4,4
91.008,4.2881,0.3057,-0.0178,7.442,4,4
91.110,4.2722,0.2806,0.0160,8.932,4,4
91.208,4.3030,0.3151,-0.0224,6.484,4,4
91.309,4.2756,0.2897,-0.0266,8.323,4,4
91.407,4.2724,0.2469,-0.0293,6.380,4,4
91.509,4.3001,0.3067,-0.0354,8.481,4,4
91.610,4.3036,0.2857,-0.0307,9.591,4,4
91.712,4.3335,0.3132,-0.0095,11.212,4,4
91.810,4.2753,0.3590,-0.0075,8.916,4,4
91.911,4.2944,0.3329,-0.0254,10.317,4,4
92.009,4.2652,0.2779,-0.0026,7.612,4,4
92.111,4.2758,0.3007,-0.0307,10.062,4,4
92.210,4.2788,0.2782,-0.0105,9.199,4,4
92.308,4.3390,0.2937,-0.0074,7.811,4,4
92.407,4.2825,0.2627,-0.0057,6.625,4,4
92.509,4.3078,0.2863,-0.0192,6.906,4,4
92.608,4.2824,0.2873,-0.0222,7.488,4,4
92.707,4.3365,0.3248,0.0219,6.495,4,4
92.809,4.3344,0.3198,0.0242,7.925,4,4
92.909,4.3279,0.3836,0.0177,8.043,4,4
93.007,4.3387,0.3036,0.0010,6.006,4,4
93.111,4.3616,0.2902,-0.0191,10.414,4,4
93.207,4.3648,0.3016,-0.0342,6.290,4,4
93.309,4.3600,0.3211,-0.0014,7.783,4,4
93.411,4.3390,0.2908,-0.0000,10.183,4,4
93.508,4.3212,0.3260,0.0113,7.243,4,4
93.607,4.3707,0.2830,0.0104,6.558,4,4
93.709,4.3495,0.2720,-0.0225,8.414,4,4
93.807,4.3335,0.2881,0.0128,6.474,4,4
93.910,4.3294,0.3139,-0.0254,9.070,4,4
94.009,4.3441,0.3405,-0.0108,8.481,4,4
94.109,4.3446,0.3214,0.0055,8.447,4,4
94.209,4.3090,0.3131,0.0066,8.494,4,4
94.308,4.3349,0.3043,0.0436,7.583,4,4
94.407,4.3319,0.3248,-0.0012,6.106,4,4
94.509,4.3319,0.2967,-0.0130,8.061,4,4
94.608,4.3261,0.2944,-0.0073,7.056,4,4
94.711,4.3176,0.3029,-0.0042,9.738,4,4
94.812,4.2579,0.3601,0.0114,10.859,4,4
94.912,4.3226,0.3487,-0.0020,10.787,4,4
95.007,4.3436,0.3492,-0.0067,6.190,4,4
95.108,4.3253,0.3395,-0.0204,7.369,4,4
95.208,4.3673,0.3607,0.0188,6.120,4,4
95.310,4.3375,0.3054,-0.0301,9.127,4,4
95.412,4.3694,0.3074,0.0135,9.923,4,4
95.507,4.3743,0.3161,0.0016,5.844,4,4
95.608,4.3581,0.2767,0.0136,7.761,4,4
95.709,4.3543,0.3046,0.0009,8.584,4,4
95.810,4.3504,0.3263,0.0008,8.915,4,4
95.908,4.3428,0.3200,0.0164,7.273,4,4
96.007,4.3563,0.3404,-0.0072,6.292,4,4
96.108,4.2972,0.3381,0.0151,7.012,4,4
96.208,4.3576,0.3413,-0.0215,7.579,4,4
96.308,4.2872,0.3098,0.0113,7.657,4,4
96.408,4.3340,0.3421,0.0256,6.866,4,4
96.507,4.2842,0.3158,0.0097,6.111,4,4
96.607,4.3058,0.3130,0.0321,5.982,4,4
96.710,4.3263,0.3190,-0.0002,9.166,4,4
96.811,4.2959,0.3072,0.0085,9.877,4,4
96.909,4.2830,0.2965,0.0063,6.750,4,4
97.006,4.2997,0.3416,-0.0136,5.627,4,4
97.108,4.3178,0.3199,-0.0126,7.109,4,4
97.208,4.3562,0.3461,-0.0116,6.904,4,4
97.309,4.3417,0.3265,-0.0279,8.195,4,4
97.409,4.2723,0.3224,-0.0413,7.879,4,4
97.511,4.3028,0.2845,-0.0354,9.973,4,4
97.606,4.2969,0.2981,-0.0380,5.305,4,4
97.708,4.2432,0.2921,-0.0179,7.765,4,4
97.809,4.3110,0.3259,-0.0060,8.649,4,4
97.911,4.2919,0.3053,-0.0344,9.636,4,4
98.009,4.3057,0.3295,-0.0292,8.373,4,4
98.111,4.2896,0.2894,-0.0005,10.349,4,4
98.208,4.3097,0.2971,-0.0087,6.654,4,4
98.309,4.3283,0.2658,-0.0232,8.502,4,4
98.408,4.3188,0.2869,-0.0172,6.947,4,4
98.509,4.3206,0.3289,-0.0063,8.658,4,4
98.610,4.3145,0.3071,0.0102,9.236,4,4
98.709,4.3405,0.3241,0.0108,8.208,4,4
98.809,4.3058,0.2787,-0.0141,8.331,4,4
98.909,4.3174,0.3484,-0.0211,7.777,4,4
99.009,4.3126,0.3331,-0.0267,7.829,4,4
99.110,4.3435,0.3218,-0.0066,9.083,4,4
99.211,4.3350,0.3674,-0.0091,9.786,4,4
99.310,4.3117,0.3489,-0.0100,8.758,4,4
99.408,4.3181,0.3285,0.0048,7.691,4,4
99.509,4.3100,0.3401,0.0044,8.462,4,4
99.607,4.3014,0.3089,-0.0182,6.617,4,4
99.709,4.3107,0.3190,-0.0082,7.828,4,4
99.809,4.3134,0.3313,-0.0469,7.939,4,4
99.909,4.2944,0.2977,-0.0128,8.357,4,4
100.011,4.3365,0.3219,-0.0240,10.260,4,4
100.108,4.2810,0.3413,0.0251,7.423,4,4
