t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
45.867,4.0144,-0.0504,4.9547,0.329,2,2,0.004095
45.967,4.0177,-0.0495,4.9566,0.369,2,2,0.004095
46.068,4.0187,-0.0489,4.9599,0.623,2,2,0.004095
46.168,4.0201,-0.0507,4.9591,0.458,2,2,0.004095
46.267,4.0243,-0.0518,4.9587,0.339,2,2,0.004095
46.368,4.0259,-0.0500,4.9591,0.366,2,2,0.004095
46.468,4.0278,-0.0517,4.9586,0.517,2,2,0.004095
46.568,4.0258,-0.0502,4.9593,0.457,2,2,0.004095
46.668,4.0276,-0.0526,4.9622,0.455,2,2,0.004095
46.767,4.0298,-0.0507,4.9639,0.335,2,2,0.004095
46.867,4.0331,-0.0510,4.9670,0.354,2,2,0.004095
46.968,4.0369,-0.0496,4.9676,0.494,2,2,0.004095
47.068,4.0423,-0.0481,4.9670,0.525,2,2,0.004095
47.168,4.0470,-0.0482,4.9691,0.576,2,2,0.004095
47.268,4.0490,-0.0488,4.9675,0.622,2,2,0.004095
50.072,4.0440,-0.0474,4.9697,0.718,2,2,0.004095
50.172,4.0398,-0.0464,4.9733,0.490,2,2,0.004095
50.272,4.0349,-0.0468,4.9741,0.338,2,2,0.004095
50.372,4.0320,-0.0448,4.9758,0.688,2,2,0.004095
50.472,4.0312,-0.0463,4.9760,0.513,2,2,0.004095
50.572,4.0283,-0.0491,4.9756,0.443,2,2,0.004095
50.672,4.0257,-0.0495,4.9736,0.413,2,2,0.004095
50.772,4.0211,-0.0473,4.9745,0.633,2,2,0.004095
50.872,4.0201,-0.0478,4.9749,0.557,2,2,0.004095
50.972,4.0160,-0.0510,4.9736,0.582,2,2,0.004095
51.072,4.0145,-0.0507,4.9739,0.596,2,2,0.004095
51.172,4.0155,-0.0502,4.9729,0.589,2,2,0.004095
51.271,4.0150,-0.0495,4.9717,0.360,2,2,0.004095
51.372,4.0169,-0.0522,4.9708,0.382,2,2,0.004095
51.472,4.0166,-0.0477,4.9690,0.326,2,2,0.004095
51.572,4.0137,-0.0483,4.9680,0.345,2,2,0.004095
51.672,4.0123,-0.0482,4.9682,0.461,2,2,0.004095
51.772,4.0135,-0.0461,4.9712,0.350,2,2,0.004095
51.872,4.0148,-0.0483,4.9672,0.420,2,2,0.004095
51.971,4.0158,-0.0460,4.9649,0.336,2,2,0.004095
52.072,4.0167,-0.0479,4.9625,0.332,2,2,0.004095
52.171,4.0193,-0.0510,4.9626,0.347,2,2,0.004095
52.272,4.0202,-0.0533,4.9614,0.341,2,2,0.004095
52.372,4.0216,-0.0512,4.9619,0.536,2,2,0.004095
52.472,4.0255,-0.0529,4.9621,0.407,2,2,0.004095
52.572,4.0270,-0.0557,4.9622,0.366,2,2,0.004095
52.672,4.0283,-0.0564,4.9636,0.505,2,2,0.004095
52.772,4.0312,-0.0559,4.9633,0.884,2,2,0.004095
52.872,4.0323,-0.0545,4.9636,0.628,2,2,0.004095
52.972,4.0315,-0.0530,4.9635,0.903,2,2,0.004095
53.071,4.0357,-0.0508,4.9625,0.353,2,2,0.004095
53.172,4.0374,-0.0512,4.9637,0.481,2,2,0.004095
53.272,4.0361,-0.0489,4.9636,0.591,2,2,0.004095
53.371,4.0366,-0.0488,4.9628,0.333,2,2,0.004095
53.473,4.0359,-0.0464,4.9624,1.038,2,2,0.004095
53.572,4.0342,-0.0438,4.9629,0.609,2,2,0.004095
53.671,4.0366,-0.0420,4.9639,0.315,2,2,0.004095
53.771,4.0339,-0.0395,4.9641,0.318,2,2,0.004095
53.872,4.0306,-0.0346,4.9633,0.336,2,2,0.004095
53.972,4.0303,-0.0299,4.9653,0.326,2,2,0.004095
54.072,4.0292,-0.0285,4.9657,0.337,2,2,0.004095
54.172,4.0273,-0.0281,4.9667,0.332,2,2,0.004095
54.272,4.0231,-0.0260,4.9657,0.362,2,2,0.004095
54.372,4.0213,-0.0246,4.9662,0.455,2,2,0.004095
54.472,4.0208,-0.0263,4.9670,0.354,2,2,0.004095
54.572,4.0177,-0.0298,4.9709,0.322,2,2,0.004095
54.672,4.0158,-0.0300,4.9703,0.564,2,2,0.004095
54.772,4.0138,-0.0302,4.9728,0.374,2,2,0.004095
54.872,4.0132,-0.0295,4.9729,0.673,2,2,0.004095
54.972,4.0112,-0.0318,4.9712,0.447,2,2,0.004095
55.072,4.0127,-0.0316,4.9726,0.368,2,2,0.004095
55.172,4.0118,-0.0328,4.9737,0.373,2,2,0.004095
55.272,4.0106,-0.0328,4.9742,0.332,2,2,0.004095
55.372,4.0094,-0.0334,4.9725,0.384,2,2,0.004095
55.472,4.0085,-0.0342,4.9726,0.340,2,2,0.004095
55.571,4.0073,-0.0375,4.9756,0.351,2,2,0.004095
55.672,4.0066,-0.0397,4.9745,0.412,2,2,0.004095
55.772,4.0066,-0.0387,4.9746,0.362,2,2,0.004095
55.872,4.0067,-0.0394,4.9750,0.386,2,2,0.004095
55.972,4.0091,-0.0400,4.9747,0.379,2,2,0.004095
56.072,4.0048,-0.0376,4.9743,0.868,2,2,0.004095
56.172,4.0019,-0.0359,4.9756,0.367,2,2,0.004095
56.272,4.0022,-0.0348,4.9766,0.479,2,2,0.004095
56.372,4.0037,-0.0349,4.9773,0.379,2,2,0.004095
56.472,4.0030,-0.0348,4.9759,0.399,2,2,0.004095
56.572,4.0042,-0.0357,4.9780,0.454,2,2,0.004095
56.673,4.0041,-0.0345,4.9782,0.655,2,2,0.004095
56.771,4.0045,-0.0360,4.9789,0.383,2,2,0.004095
56.871,4.0060,-0.0337,4.9764,0.323,2,2,0.004095
56.972,4.0056,-0.0340,4.9776,0.351,2,2,0.004095
57.072,4.0032,-0.0312,4.9795,0.335,2,2,0.004095
57.172,4.0019,-0.0322,4.9789,0.325,2,2,0.004095
57.271,4.0013,-0.0301,4.9793,0.318,2,2,0.004095
57.372,4.0021,-0.0283,4.9814,0.332,2,2,0.004095
57.472,4.0022,-0.0269,4.9809,0.331,2,2,0.004095
57.572,4.0024,-0.0315,4.9816,0.370,2,2,0.004095
57.672,4.0007,-0.0334,4.9810,0.321,2,2,0.004095
57.772,4.0002,-0.0352,4.9818,0.344,2,2,0.004095
57.872,4.0010,-0.0333,4.9837,0.333,2,2,0.004095
57.972,4.0004,-0.0346,4.9831,0.347,2,2,0.004095
58.072,4.0001,-0.0312,4.9814,0.317,2,2,0.004095
58.172,4.0025,-0.0316,4.9807,0.338,2,2,0.004095
58.272,4.0037,-0.0294,4.9821,0.321,2,2,0.004095
58.372,4.0004,-0.0282,4.9825,0.315,2,2,0.004095
58.471,3.9985,-0.0294,4.9804,0.330,2,2,0.004095
58.571,3.9961,-0.0285,4.9794,0.323,2,2,0.004095
58.671,3.9948,-0.0292,4.9797,0.313,2,2,0.004095
58.772,3.9961,-0.0253,4.9779,0.538,2,2,0.004095
58.871,3.9966,-0.0269,4.9767,0.367,2,2,0.004095
58.972,3.9967,-0.0230,4.9743,0.633,2,2,0.004095
59.071,3.9975,-0.0217,4.9742,0.335,2,2,0.004095
59.172,4.0010,-0.0231,4.9732,0.347,2,2,0.004095
59.272,4.0034,-0.0234,4.9735,0.645,2,2,0.004095
59.371,4.0062,-0.0232,4.9709,0.368,2,2,0.004095
59.472,4.0095,-0.0228,4.9716,0.380,2,2,0.004095
59.572,4.0103,-0.0214,4.9729,0.391,2,2,0.004095
59.672,4.0097,-0.0228,4.9725,0.404,2,2,0.004095
59.772,4.0092,-0.0237,4.9747,0.370,2,2,0.004095
59.872,4.0116,-0.0257,4.9744,0.375,2,2,0.004095
59.972,4.0109,-0.0227,4.9739,0.331,2,2,0.004095
60.072,4.0133,-0.0235,4.9733,0.440,2,2,0.004095
60.171,4.0141,-0.0226,4.9724,0.359,2,2,0.004095
60.272,4.0146,-0.0240,4.9727,0.450,2,2,0.004095
60.372,4.0154,-0.0263,4.9715,1.012,2,2,0.004095
60.472,4.0190,-0.0276,4.9725,0.781,2,2,0.004095
60.572,4.0185,-0.0293,4.9713,0.658,2,2,0.004095
60.672,4.0165,-0.0296,4.9730,0.673,2,2,0.004095
60.772,4.0177,-0.0278,4.9741,0.333,2,2,0.004095
60.872,4.0227,-0.0290,4.9742,0.597,2,2,0.004095
60.972,4.0235,-0.0310,4.9756,0.522,2,2,0.004095
61.072,4.0235,-0.0330,4.9765,0.364,2,2,0.004095
61.171,4.0219,-0.0334,4.9769,0.315,2,2,0.004095
61.271,4.0202,-0.0334,4.9775,0.318,2,2,0.004095
61.372,4.0186,-0.0372,4.9771,0.322,2,2,0.004095
61.472,4.0182,-0.0370,4.9750,0.321,2,2,0.004095
61.572,4.0197,-0.0375,4.9757,0.352,2,2,0.004095
61.672,4.0194,-0.0393,4.9746,0.351,2,2,0.004095
61.771,4.0170,-0.0393,4.9754,0.348,2,2,0.004095
61.872,4.0131,-0.0410,4.9769,0.333,2,2,0.004095
61.971,4.0119,-0.0416,4.9776,0.353,2,2,0.004095
62.072,4.0116,-0.0400,4.9782,0.336,2,2,0.004095
62.172,4.0125,-0.0417,4.9784,0.340,2,2,0.004095
62.272,4.0104,-0.0423,4.9820,0.332,2,2,0.004095
62.372,4.0089,-0.0446,4.9815,0.329,2,2,0.004095
62.471,4.0057,-0.0436,4.9827,0.326,2,2,0.004095
62.572,4.0037,-0.0426,4.9822,0.347,2,2,0.004095
62.672,4.0063,-0.0412,4.9835,0.330,2,2,0.004095
62.772,4.0080,-0.0406,4.9848,0.420,2,2,0.004095
62.872,4.0065,-0.0373,4.9863,0.347,2,2,0.004095
62.972,4.0075,-0.0364,4.9882,0.366,2,2,0.004095
63.072,4.0075,-0.0367,4.9865,0.364,2,2,0.004095
63.172,4.0057,-0.0356,4.9878,0.612,2,2,0.004095
63.271,4.0060,-0.0323,4.9863,0.359,2,2,0.004095
63.372,4.0094,-0.0328,4.9855,0.556,2,2,0.004095
63.472,4.0086,-0.0289,4.9859,0.551,2,2,0.004095
63.571,4.0092,-0.0243,4.9852,0.348,2,2,0.004095
63.672,4.0081,-0.0246,4.9831,0.714,2,2,0.004095
63.772,4.0082,-0.0258,4.9817,0.739,2,2,0.004095
63.871,4.0059,-0.0263,4.9807,0.352,2,2,0.004095
63.971,4.0064,-0.0265,4.9806,0.312,2,2,0.004095
64.072,4.0050,-0.0282,4.9792,0.368,2,2,0.004095
64.172,4.0039,-0.0281,4.9786,0.326,2,2,0.004095
64.272,4.0086,-0.0279,4.9810,0.385,2,2,0.004095
64.372,4.0126,-0.0259,4.9793,0.835,2,2,0.004095
64.471,4.0162,-0.0271,4.9814,0.459,2,2,0.004095
64.572,4.0137,-0.0242,4.9817,0.490,2,2,0.004095
64.672,4.0140,-0.0244,4.9811,0.350,2,2,0.004095
64.772,4.0132,-0.0250,4.9827,0.365,2,2,0.004095
64.872,4.0180,-0.0269,4.9828,0.323,2,2,0.004095
64.972,4.0190,-0.0287,4.9819,0.398,2,2,0.004095
65.072,4.0200,-0.0292,4.9817,0.350,2,2,0.004095
65.172,4.0194,-0.0312,4.9802,0.850,2,2,0.004095
65.272,4.0167,-0.0331,4.9778,0.774,2,2,0.004095
65.372,4.0167,-0.0321,4.9797,0.373,2,2,0.004095
65.471,4.0133,-0.0356,4.9786,0.332,2,2,0.004095
65.572,4.0131,-0.0379,4.9779,0.512,2,2,0.004095
65.672,4.0118,-0.0371,4.9783,0.358,2,2,0.004095
65.771,4.0111,-0.0347,4.9754,0.359,2,2,0.004095
65.871,4.0083,-0.0375,4.9767,0.327,2,2,0.004095
65.971,4.0077,-0.0413,4.9777,0.336,2,2,0.004095
66.071,4.0059,-0.0453,4.9792,0.333,2,2,0.004095
66.172,4.0079,-0.0455,4.9813,0.407,2,2,0.004095
66.273,4.0062,-0.0460,4.9816,0.788,2,2,0.004095
66.372,4.0070,-0.0429,4.9823,0.466,2,2,0.004095
66.472,4.0067,-0.0421,4.9826,0.515,2,2,0.004095
66.572,4.0065,-0.0437,4.9841,1.149,2,2,0.004095
66.673,4.0093,-0.0436,4.9835,0.957,2,2,0.004095
66.772,4.0106,-0.0414,4.9849,1.006,2,2,0.004095
66.872,4.0134,-0.0408,4.9876,0.704,2,2,0.004095
66.971,4.0126,-0.0379,4.9872,0.316,2,2,0.004095
67.072,4.0109,-0.0403,4.9860,0.344,2,2,0.004095
67.172,4.0148,-0.0412,4.9851,0.545,2,2,0.004095
67.271,4.0152,-0.0431,4.9840,0.343,2,2,0.004095
67.372,4.0190,-0.0446,4.9863,0.380,2,2,0.004095
67.472,4.0182,-0.0477,4.9877,0.331,2,2,0.004095
67.572,4.0190,-0.0490,4.9885,0.344,2,2,0.004095
67.672,4.0198,-0.0492,4.9872,0.390,2,2,0.004095
67.772,4.0193,-0.0488,4.9878,0.477,2,2,0.004095
67.872,4.0208,-0.0491,4.9876,0.361,2,2,0.004095
67.972,4.0241,-0.0526,4.9891,0.377,2,2,0.004095
68.072,4.0242,-0.0521,4.9905,0.331,2,2,0.004095
68.172,4.0253,-0.0535,4.9900,0.328,2,2,0.004095
68.272,4.0285,-0.0517,4.9895,0.370,2,2,0.004095
68.372,4.0281,-0.0525,4.9879,0.351,2,2,0.004095
68.472,4.0291,-0.0534,4.9861,0.324,2,2,0.004095
68.572,4.0293,-0.0537,4.9864,0.353,2,2,0.004095
68.672,4.0313,-0.0564,4.9859,0.326,2,2,0.004095
68.772,4.0317,-0.0557,4.9862,0.687,2,2,0.004095
68.872,4.0325,-0.0586,4.9866,0.485,2,2,0.004095
68.972,4.0304,-0.0583,4.9875,0.765,2,2,0.004095
69.072,4.0298,-0.0566,4.9864,0.352,2,2,0.004095
69.171,4.0311,-0.0574,4.9893,0.357,2,2,0.004095
69.271,4.0268,-0.0559,4.9886,0.325,2,2,0.004095
69.372,4.0248,-0.0542,4.9868,0.758,2,2,0.004095
69.471,4.0251,-0.0540,4.9856,0.361,2,2,0.004095
69.573,4.0247,-0.0526,4.9840,0.932,2,2,0.004095
69.672,4.0224,-0.0522,4.9822,0.454,2,2,0.004095
69.772,4.0203,-0.0509,4.9842,0.537,2,2,0.004095
69.872,4.0200,-0.0514,4.9843,0.530,2,2,0.004095
69.972,4.0213,-0.0486,4.9864,0.511,2,2,0.004095
70.072,4.0212,-0.0470,4.9866,0.580,2,2,0.004095
70.172,4.0189,-0.0460,4.9861,0.900,2,2,0.004095
70.271,4.0177,-0.0477,4.9847,0.369,2,2,0.004095
70.371,4.0188,-0.0475,4.9828,0.376,2,2,0.004095
70.472,4.0184,-0.0480,4.9803,0.360,2,2,0.004095
70.571,4.0201,-0.0500,4.9792,0.335,2,2,0.004095
70.672,4.0242,-0.0489,4.9784,0.357,2,2,0.004095
70.772,4.0241,-0.0466,4.9773,0.365,2,2,0.004095
70.872,4.0255,-0.0473,4.9773,0.410,2,2,0.004095
70.972,4.0257,-0.0467,4.9769,0.688,2,2,0.004095
71.072,4.0247,-0.0475,4.9778,0.479,2,2,0.004095
71.171,4.0296,-0.0443,4.9769,0.332,2,2,0.004095
71.272,4.0313,-0.0421,4.9785,0.341,2,2,0.004095
71.372,4.0336,-0.0422,4.9785,0.364,2,2,0.004095
71.472,4.0329,-0.0394,4.9760,0.343,2,2,0.004095
71.572,4.0359,-0.0393,4.9743,0.332,2,2,0.004095
71.672,4.0365,-0.0393,4.9735,0.368,2,2,0.004095
71.772,4.0391,-0.0395,4.9729,0.358,2,2,0.004095
71.872,4.0400,-0.0359,4.9747,0.343,2,2,0.004095
71.973,4.0401,-0.0351,4.9732,0.766,2,2,0.004095
72.072,4.0379,-0.0349,4.9730,0.358,2,2,0.004095
72.172,4.0325,-0.0350,4.9752,0.531,2,2,0.004095
72.272,4.0315,-0.0337,4.9759,0.663,2,2,0.004095
72.372,4.0306,-0.0350,4.9760,0.563,2,2,0.004095
72.472,4.0309,-0.0332,4.9770,0.468,2,2,0.004095
72.572,4.0292,-0.0320,4.9753,0.358,2,2,0.004095
72.672,4.0293,-0.0311,4.9745,0.568,2,2,0.004095
72.772,4.0291,-0.0316,4.9761,0.598,2,2,0.004095
72.872,4.0304,-0.0291,4.9778,0.639,2,2,0.004095
72.972,4.0304,-0.0283,4.9794,0.605,2,2,0.004095
73.072,4.0305,-0.0265,4.9788,0.512,2,2,0.004095
73.172,4.0302,-0.0299,4.9790,0.554,2,2,0.004095
73.272,4.0299,-0.0294,4.9784,0.331,2,2,0.004095
73.372,4.0328,-0.0298,4.9779,0.327,2,2,0.004095
73.472,4.0285,-0.0269,4.9786,0.353,2,2,0.004095
73.572,4.0301,-0.0301,4.9774,0.326,2,2,0.004095
73.671,4.0313,-0.0330,4.9784,0.360,2,2,0.004095
73.772,4.0311,-0.0338,4.9778,0.327,2,2,0.004095
73.872,4.0299,-0.0336,4.9780,0.405,2,2,0.004095
73.971,4.0303,-0.0351,4.9792,0.372,2,2,0.004095
74.072,4.0303,-0.0330,4.9830,0.325,2,2,0.004095
74.172,4.0319,-0.0338,4.9841,0.331,2,2,0.004095
74.272,4.0299,-0.0330,4.9838,0.331,2,2,0.004095
74.372,4.0299,-0.0336,4.9812,0.389,2,2,0.004095
74.472,4.0304,-0.0350,4.9846,0.348,2,2,0.004095
74.571,4.0320,-0.0348,4.9864,0.328,2,2,0.004095
74.672,4.0311,-0.0352,4.9850,0.367,2,2,0.004095
74.772,4.0317,-0.0375,4.9837,0.370,2,2,0.004095
74.872,4.0330,-0.0392,4.9835,0.354,2,2,0.004095
74.972,4.0327,-0.0368,4.9823,0.338,2,2,0.004095
75.072,4.0334,-0.0355,4.9820,0.343,2,2,0.004095
75.172,4.0346,-0.0353,4.9850,0.328,2,2,0.004095
75.272,4.0334,-0.0379,4.9856,0.332,2,2,0.004095
75.372,4.0348,-0.0394,4.9861,0.330,2,2,0.004095
75.472,4.0339,-0.0399,4.9853,0.364,2,2,0.004095
75.572,4.0334,-0.0400,4.9861,0.314,2,2,0.004095
75.672,4.0341,-0.0379,4.9872,0.325,2,2,0.004095
75.772,4.0327,-0.0377,4.9868,0.314,2,2,0.004095
75.872,4.0348,-0.0382,4.9851,0.331,2,2,0.004095
75.972,4.0353,-0.0358,4.9867,0.334,2,2,0.004095
76.071,4.0361,-0.0320,4.9861,0.351,2,2,0.004095
76.172,4.0377,-0.0291,4.9875,0.331,2,2,0.004095
76.272,4.0369,-0.0243,4.9888,0.325,2,2,0.004095
76.372,4.0392,-0.0238,4.9874,0.322,2,2,0.004095
76.472,4.0410,-0.0252,4.9899,0.363,2,2,0.004095
76.572,4.0429,-0.0250,4.9935,0.344,2,2,0.004095
76.672,4.0440,-0.0213,4.9925,0.355,2,2,0.004095
76.772,4.0430,-0.0231,4.9901,0.368,2,2,0.004095
76.872,4.0421,-0.0233,4.9902,0.337,2,2,0.004095
76.972,4.0442,-0.0256,4.9894,0.348,2,2,0.004095
77.071,4.0454,-0.0279,4.9909,0.354,2,2,0.004095
77.171,4.0441,-0.0312,4.9946,0.329,2,2,0.004095
77.272,4.0444,-0.0324,4.9926,0.331,2,2,0.004095
77.372,4.0445,-0.0297,4.9929,0.329,2,2,0.004095
77.472,4.0454,-0.0306,4.9913,0.726,2,2,0.004095
77.573,4.0467,-0.0304,4.9901,1.116,2,2,0.004095
77.672,4.0452,-0.0333,4.9907,0.553,2,2,0.004095
77.772,4.0428,-0.0355,4.9905,0.832,2,2,0.004095
77.872,4.0419,-0.0337,4.9910,0.603,2,2,0.004095
77.971,4.0421,-0.0352,4.9926,0.324,2,2,0.004095
78.072,4.0426,-0.0361,4.9931,0.359,2,2,0.004095
78.172,4.0426,-0.0368,4.9938,0.352,2,2,0.004095
78.272,4.0416,-0.0353,4.9957,0.336,2,2,0.004095
78.372,4.0374,-0.0348,4.9944,0.325,2,2,0.004095
78.472,4.0349,-0.0381,4.9934,0.343,2,2,0.004095
78.572,4.0343,-0.0423,4.9958,0.316,2,2,0.004095
78.672,4.0280,-0.0439,4.9965,0.362,2,2,0.004095
78.772,4.0276,-0.0438,4.9973,0.373,2,2,0.004095
78.872,4.0242,-0.0454,4.9982,0.331,2,2,0.004095
78.972,4.0227,-0.0440,4.9995,0.363,2,2,0.004095
79.072,4.0233,-0.0459,4.9970,0.435,2,2,0.004095
79.172,4.0190,-0.0437,4.9950,0.348,2,2,0.004095
79.273,4.0174,-0.0431,4.9942,0.714,2,2,0.004095
79.372,4.0170,-0.0447,4.9935,0.336,2,2,0.004095
79.472,4.0166,-0.0468,4.9935,0.402,2,2,0.004095
82.336,4.0174,-0.0451,4.9911,0.514,2,2,0.004095
82.435,4.0171,-0.0463,4.9914,0.310,2,2,0.004095
82.535,4.0136,-0.0432,4.9916,0.353,2,2,0.004095
82.635,4.0133,-0.0465,4.9886,0.312,2,2,0.004095
82.735,4.0140,-0.0435,4.9883,0.371,2,2,0.004095
82.835,4.0137,-0.0448,4.9859,0.364,2,2,0.004095
82.935,4.0121,-0.0427,4.9842,0.322,2,2,0.004095
83.035,4.0121,-0.0430,4.9868,0.376,2,2,0.004095
83.135,4.0117,-0.0423,4.9846,0.423,2,2,0.004095
83.235,4.0127,-0.0446,4.9834,0.351,2,2,0.004095
83.336,4.0136,-0.0450,4.9821,0.532,2,2,0.004095
83.435,4.0148,-0.0461,4.9820,0.436,2,2,0.004095
83.535,4.0180,-0.0470,4.9816,0.403,2,2,0.004095
83.635,4.0185,-0.0494,4.9827,0.365,2,2,0.004095
83.735,4.0242,-0.0493,4.9839,0.477,2,2,0.004095
83.836,4.0247,-0.0502,4.9824,0.648,2,2,0.004095
83.935,4.0260,-0.0507,4.9824,0.328,2,2,0.004095
84.035,4.0242,-0.0484,4.9811,0.366,2,2,0.004095
84.135,4.0237,-0.0480,4.9788,0.318,2,2,0.004095
84.235,4.0239,-0.0442,4.9818,0.343,2,2,0.004095
84.335,4.0224,-0.0412,4.9824,0.381,2,2,0.004095
84.435,4.0227,-0.0394,4.9824,0.313,2,2,0.004095
84.535,4.0243,-0.0367,4.9809,0.347,2,2,0.004095
84.635,4.0242,-0.0376,4.9822,0.324,2,2,0.004095
84.735,4.0237,-0.0347,4.9837,0.315,2,2,0.004095
84.835,4.0220,-0.0295,4.9813,0.335,2,2,0.004095
84.935,4.0201,-0.0278,4.9817,0.339,2,2,0.004095
85.035,4.0211,-0.0201,4.9850,0.345,2,2,0.004095
85.135,4.0210,-0.0218,4.9837,0.318,2,2,0.004095
85.235,4.0223,-0.0204,4.9841,0.609,2,2,0.004095
85.335,4.0222,-0.0192,4.9832,0.346,2,2,0.004095
85.435,4.0224,-0.0188,4.9811,0.336,2,2,0.004095
85.535,4.0197,-0.0181,4.9831,0.313,2,2,0.004095
85.635,4.0191,-0.0207,4.9813,0.353,2,2,0.004095
85.735,4.0201,-0.0231,4.9822,0.319,2,2,0.004095
85.835,4.0216,-0.0242,4.9814,0.309,2,2,0.004095
85.935,4.0207,-0.0237,4.9798,0.305,2,2,0.004095
86.035,4.0209,-0.0218,4.9798,0.342,2,2,0.004095
86.135,4.0198,-0.0196,4.9790,0.320,2,2,0.004095
86.235,4.0189,-0.0205,4.9774,0.313,2,2,0.004095
86.335,4.0179,-0.0193,4.9773,0.307,2,2,0.004095
86.435,4.0177,-0.0253,4.9749,0.354,2,2,0.004095
86.535,4.0139,-0.0276,4.9745,0.451,2,2,0.004095
86.636,4.0144,-0.0307,4.9765,0.794,2,2,0.004095
86.735,4.0123,-0.0320,4.9748,0.305,2,2,0.004095
86.835,4.0151,-0.0321,4.9737,0.601,2,2,0.004095
86.935,4.0141,-0.0319,4.9725,0.322,2,2,0.004095
87.035,4.0135,-0.0332,4.9755,0.341,2,2,0.004095
87.135,4.0116,-0.0297,4.9747,0.335,2,2,0.004095
87.235,4.0130,-0.0286,4.9761,0.307,2,2,0.004095
87.335,4.0131,-0.0303,4.9760,0.398,2,2,0.004095
87.435,4.0119,-0.0287,4.9753,0.312,2,2,0.004095
87.535,4.0091,-0.0311,4.9756,0.303,2,2,0.004095
87.635,4.0045,-0.0337,4.9779,0.432,2,2,0.004095
87.735,4.0013,-0.0363,4.9779,0.337,2,2,0.004095
87.835,3.9994,-0.0362,4.9786,0.307,2,2,0.004095
87.935,3.9981,-0.0366,4.9800,0.388,2,2,0.004095
88.035,4.0012,-0.0398,4.9814,0.315,2,2,0.004095
88.135,4.0002,-0.0406,4.9813,0.338,2,2,0.004095
88.235,4.0019,-0.0444,4.9819,0.345,2,2,0.004095
88.335,4.0020,-0.0453,4.9831,0.314,2,2,0.004095
88.435,4.0031,-0.0475,4.9839,0.548,2,2,0.004095
88.535,4.0045,-0.0483,4.9875,0.315,2,2,0.004095
88.636,4.0071,-0.0487,4.9871,0.602,2,2,0.004095
88.735,4.0074,-0.0487,4.9855,0.368,2,2,0.004095
88.835,4.0077,-0.0458,4.9856,0.360,2,2,0.004095
88.935,4.0086,-0.0467,4.9864,0.314,2,2,0.004095
89.035,4.0089,-0.0493,4.9855,0.717,2,2,0.004095
89.135,4.0108,-0.0495,4.9860,0.371,2,2,0.004095
89.236,4.0135,-0.0542,4.9876,0.558,2,2,0.004095
89.336,4.0140,-0.0535,4.9866,0.528,2,2,0.004095
89.435,4.0137,-0.0533,4.9882,0.318,2,2,0.004095
89.535,4.0134,-0.0532,4.9908,0.330,2,2,0.004095
89.635,4.0161,-0.0537,4.9900,0.359,2,2,0.004095
89.735,4.0172,-0.0529,4.9900,0.349,2,2,0.004095
89.835,4.0178,-0.0538,4.9898,0.327,2,2,0.004095
89.935,4.0192,-0.0527,4.9891,0.319,2,2,0.004095
90.035,4.0183,-0.0511,4.9877,0.341,2,2,0.004095
90.135,4.0179,-0.0515,4.9860,0.323,2,2,0.004095
90.235,4.0198,-0.0506,4.9830,0.332,2,2,0.004095
90.335,4.0208,-0.0508,4.9818,0.369,2,2,0.004095
90.435,4.0172,-0.0504,4.9810,0.376,2,2,0.004095
90.536,4.0165,-0.0499,4.9794,0.570,2,2,0.004095
90.635,4.0150,-0.0491,4.9792,0.495,2,2,0.004095
90.735,4.0166,-0.0510,4.9792,0.325,2,2,0.004095
90.835,4.0152,-0.0502,4.9787,0.380,2,2,0.004095
90.935,4.0139,-0.0521,4.9760,0.354,2,2,0.004095
91.035,4.0159,-0.0544,4.9761,0.338,2,2,0.004095
91.135,4.0164,-0.0569,4.9761,0.324,2,2,0.004095
91.236,4.0118,-0.0579,4.9773,0.579,2,2,0.004095
91.335,4.0103,-0.0604,4.9777,0.322,2,2,0.004095
91.435,4.0082,-0.0616,4.9771,0.641,2,2,0.004095
91.535,4.0116,-0.0617,4.9783,0.360,2,2,0.004095
91.635,4.0088,-0.0595,4.9795,0.355,2,2,0.004095
91.735,4.0105,-0.0608,4.9802,0.317,2,2,0.004095
91.835,4.0098,-0.0607,4.9809,0.328,2,2,0.004095
91.935,4.0073,-0.0615,4.9810,0.315,2,2,0.004095
92.035,4.0057,-0.0614,4.9795,0.620,2,2,0.004095
92.136,4.0063,-0.0601,4.9778,0.593,2,2,0.004095
92.235,4.0027,-0.0569,4.9787,0.426,2,2,0.004095
92.335,4.0048,-0.0560,4.9793,0.423,2,2,0.004095
92.435,4.0020,-0.0520,4.9817,0.474,2,2,0.004095
92.535,4.0030,-0.0526,4.9827,0.548,2,2,0.004095
92.635,4.0040,-0.0487,4.9824,0.361,2,2,0.004095
92.735,4.0004,-0.0487,4.9817,0.314,2,2,0.004095
92.835,4.0000,-0.0480,4.9813,0.328,2,2,0.004095
92.935,4.0022,-0.0477,4.9799,0.328,2,2,0.004095
93.035,4.0051,-0.0441,4.9790,0.365,2,2,0.004095
93.135,4.0072,-0.0413,4.9789,0.321,2,2,0.004095
93.235,4.0085,-0.0385,4.9787,0.624,2,2,0.004095
93.335,4.0105,-0.0368,4.9792,0.328,2,2,0.004095
93.435,4.0131,-0.0371,4.9797,0.373,2,2,0.004095
93.535,4.0146,-0.0354,4.9811,0.326,2,2,0.004095
