t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
52.311,3.5347,1.5549,0.2838,10.029,4,4
52.412,3.5536,1.5412,0.2359,9.181,4,4
52.507,3.5477,1.5832,0.2614,6.001,4,4
52.609,3.5388,1.5276,0.2254,7.792,4,4
52.709,3.5613,1.4934,0.2383,7.915,4,4
52.808,3.5946,1.5062,0.2327,7.583,4,4
52.908,3.5958,1.4686,0.2130,7.453,4,4
53.006,3.6194,1.4693,0.1864,5.761,4,4
53.112,3.6490,1.5264,0.1816,10.726,4,4
53.208,3.6296,1.5068,0.2287,7.526,4,4
53.307,3.6385,1.5207,0.1819,6.180,4,4
53.410,3.6247,1.5273,0.1660,8.739,4,4
53.507,3.6158,1.5004,0.1555,5.961,4,4
53.610,3.6504,1.5229,0.1252,9.148,4,4
53.708,3.6761,1.4761,0.1122,6.834,4,4
53.807,3.6909,1.5092,0.0845,6.372,4,4
53.909,3.7308,1.4895,0.0815,8.505,4,4
54.009,3.7103,1.5153,0.0332,7.881,4,4
54.110,3.6953,1.4670,0.0742,8.637,4,4
54.207,3.7348,1.5174,0.0449,6.243,4,4
54.307,3.7384,1.5151,0.0362,6.493,4,4
54.408,3.7615,1.5633,0.0035,7.535,4,4
54.508,3.7952,1.5864,0.0248,6.952,4,4
54.608,3.8231,1.6006,0.0063,7.191,4,4
54.708,3.7858,1.5977,0.0254,6.945,4,4
54.807,3.7978,1.5845,0.0106,6.269,4,4
54.909,3.8160,1.6213,0.0328,7.949,4,4
55.009,3.7865,1.5917,0.0346,7.762,4,4
55.108,3.8594,1.6286,0.0475,7.433,4,4
55.210,3.8108,1.6369,0.0371,9.425,4,4
55.311,3.8446,1.6544,0.0871,9.775,4,4
55.409,3.8996,1.6700,0.0508,8.534,4,4
55.508,3.8630,1.6437,0.0487,7.565,4,4
55.609,3.9213,1.6976,-0.0035,8.433,4,4
55.707,3.9020,1.7514,0.0335,5.920,4,4
55.809,3.9071,1.7406,0.0155,8.105,4,4
55.909,3.8979,1.7592,0.0208,7.915,4,4
56.008,3.9023,1.7804,0.0637,7.432,4,4
56.107,3.9047,1.7884,0.0323,6.002,4,4
56.213,3.9273,1.7934,0.0127,12.694,4,4
56.309,3.9092,1.8137,0.0641,8.082,4,4
56.409,3.9327,1.8328,0.0430,8.217,4,4
56.513,3.9364,1.8324,0.0141,11.545,4,4
56.608,3.9172,1.8652,0.0374,6.906,4,4
56.708,3.9023,1.8867,0.0648,7.268,4,4
56.809,3.9217,1.9067,0.0407,8.187,4,4
56.911,3.9424,1.9141,0.0474,9.678,4,4
57.007,3.9275,1.9152,0.0435,6.540,4,4
57.111,3.9404,1.9246,-0.0008,10.154,4,4
57.208,3.9530,1.9144,0.0010,7.289,4,4
57.309,3.9768,1.9473,0.0192,8.272,4,4
57.409,3.9508,1.9239,0.0130,7.746,4,4
57.514,3.9759,1.9513,-0.0078,12.582,4,4
57.608,4.0012,1.9767,-0.0389,6.798,4,4
57.713,4.0189,1.9791,-0.0346,11.763,4,4
57.810,4.0228,1.9826,-0.0578,8.112,4,4
57.908,4.0230,1.9527,-0.0676,7.136,4,4
58.008,4.0351,1.9574,-0.0487,7.044,4,4
58.108,4.0231,1.9648,-0.0413,7.374,4,4
58.208,4.0657,1.9695,-0.0370,7.238,4,4
58.308,4.0300,1.9453,-0.0294,6.726,4,4
58.408,4.0395,1.9527,-0.0173,6.934,4,4
58.510,4.0314,1.9773,0.0136,8.596,4,4
58.610,4.0261,1.9984,0.0139,8.665,4,4
58.708,4.0006,1.9572,-0.0161,7.463,4,4
58.809,3.9804,1.9690,0.0183,8.095,4,4
58.910,3.9756,1.9501,0.0326,8.806,4,4
59.009,3.9945,1.9550,0.0424,8.289,4,4
59.108,3.9818,1.9501,0.0297,7.544,4,4
59.209,3.9985,1.9113,-0.0132,7.919,4,4
59.308,3.9580,1.9279,0.0399,7.094,4,4
59.408,3.9437,1.8749,-0.0126,6.798,4,4
59.511,4.0069,1.9255,-0.0167,9.789,4,4
59.607,3.9568,1.9339,0.0377,6.289,4,4
59.709,3.9574,1.9481,0.0376,7.768,4,4
59.809,3.9142,1.9279,0.0309,7.913,4,4
59.908,3.8664,1.8614,0.0310,7.175,4,4
60.011,3.8952,1.8893,0.0080,9.281,4,4
60.107,3.8910,1.9238,0.0198,6.055,4,4
60.210,3.8582,1.8604,0.0169,9.500,4,4
60.308,3.8565,1.9096,0.0339,7.136,4,4
60.407,3.8477,1.9044,0.0392,6.159,4,4
60.507,3.8519,1.8949,0.0128,6.198,4,4
60.607,3.8669,1.9082,0.0298,6.650,4,4
60.708,3.8751,1.9380,0.0013,6.924,4,4
60.807,3.8528,1.8512,0.0539,6.413,4,4
60.907,3.8577,1.8560,-0.0227,5.654,4,4
61.008,3.8788,1.8566,-0.0039,7.520,4,4
61.109,3.8866,1.8289,-0.0102,7.827,4,4
61.207,3.8742,1.8171,-0.0016,6.491,4,4
61.308,3.8626,1.8032,0.0191,7.687,4,4
61.411,3.8486,1.8204,0.0027,9.306,4,4
61.507,3.8275,1.8036,-0.0021,5.786,4,4
61.608,3.8459,1.8105,0.0018,7.803,4,4
61.710,3.8347,1.8336,0.0305,8.888,4,4
61.811,3.8576,1.7964,0.0157,9.865,4,4
61.909,3.8831,1.8226,0.0141,7.643,4,4
62.010,3.8921,1.8310,-0.0037,9.522,4,4
62.107,3.8552,1.8115,0.0153,6.385,4,4
62.207,3.8524,1.7786,-0.0016,6.128,4,4
62.308,3.8929,1.7957,0.0311,7.075,4,4
62.407,3.8668,1.7432,0.0255,6.156,4,4
62.508,3.8777,1.7385,0.0516,7.208,4,4
62.607,3.8669,1.7285,0.0508,6.353,4,4
62.709,3.8793,1.7367,0.0441,8.468,4,4
62.810,3.9029,1.7653,0.0500,9.049,4,4
62.908,3.8786,1.7305,0.0566,7.077,4,4
63.008,3.8641,1.7652,0.0414,7.753,4,4
63.108,3.8683,1.7533,0.0761,7.421,4,4
63.210,3.8537,1.7724,0.0700,8.944,4,4
63.310,3.8868,1.7525,0.0738,9.041,4,4
63.408,3.8609,1.7538,0.1008,7.341,4,4
63.508,3.8421,1.7635,0.1085,6.582,4,4
63.609,3.8983,1.7825,0.0569,8.609,4,4
63.710,3.8951,1.8178,0.0323,9.062,4,4
63.807,3.8659,1.8123,0.0497,6.554,4,4
63.908,3.8659,1.8669,0.0484,6.985,4,4
64.008,3.8902,1.8906,0.0524,7.355,4,4
64.108,3.8856,1.8386,0.0543,6.887,4,4
64.209,3.8958,1.8387,0.0608,8.034,4,4
64.310,3.9470,1.9029,0.0559,8.790,4,4
64.409,3.9150,1.8991,0.0990,8.204,4,4
64.509,3.9143,1.9398,0.0839,7.826,4,4
64.609,3.9514,1.9707,0.0792,7.630,4,4
64.708,3.9145,1.9834,0.0941,6.946,4,4
64.808,3.9430,1.9981,0.0695,7.088,4,4
64.907,3.9518,2.0399,0.0863,6.433,4,4
65.009,3.9303,1.9677,0.0848,7.839,4,4
65.108,3.9423,1.9906,0.0908,7.361,4,4
65.209,3.9656,2.0556,0.0863,7.748,4,4
65.307,3.9580,2.0295,0.0826,5.713,4,4
65.408,3.9572,2.0086,0.0723,7.329,4,4
65.509,3.9782,1.9944,0.0756,7.673,4,4
65.608,3.9640,2.0141,0.0969,7.566,4,4
65.707,3.9846,2.0105,0.0900,6.402,4,4
65.810,3.9910,2.0244,0.0818,8.824,4,4
65.908,3.9547,1.9628,0.0659,7.552,4,4
66.007,4.0016,2.0039,0.0694,6.397,4,4
66.109,4.0141,1.9497,0.0363,8.131,4,4
66.214,4.0477,1.9908,0.0476,9.407,4,4
66.307,4.0108,1.9632,0.0908,5.805,4,4
66.408,3.9989,1.9693,0.0955,7.383,4,4
66.508,3.9956,1.9761,0.0714,6.849,4,4
66.608,3.9882,1.9441,0.0588,6.826,4,4
66.708,3.9983,1.9785,0.0662,6.964,4,4
66.809,4.0193,1.9826,0.0756,8.283,4,4
66.908,4.0509,1.9786,0.1093,7.103,4,4
67.011,4.0149,1.9398,0.0954,10.133,4,4
67.109,4.0106,1.9408,0.0902,8.046,4,4
67.210,4.0240,1.9130,0.0874,8.359,4,4
67.309,4.0249,1.9179,0.0928,7.833,4,4
67.408,4.0609,1.9339,0.1113,7.126,4,4
67.509,4.0373,1.8975,0.1008,8.066,4,4
67.608,4.0193,1.8977,0.1065,7.138,4,4
67.708,4.0213,1.8414,0.1089,7.283,4,4
67.810,4.0249,1.8251,0.1049,8.741,4,4
67.910,4.0298,1.8300,0.0871,9.095,4,4
68.011,4.0141,1.8164,0.0632,10.297,4,4
68.110,4.0164,1.8567,0.0672,9.178,4,4
68.209,4.0233,1.8583,0.0598,8.397,4,4
68.309,3.9970,1.8746,0.0619,7.965,4,4
68.407,3.9912,1.8179,0.0855,6.205,4,4
68.509,4.0391,1.8676,0.0515,8.329,4,4
68.610,4.0012,1.8173,0.0627,8.749,4,4
68.709,4.0359,1.8393,0.0499,7.834,4,4
68.810,4.0295,1.8733,0.0726,8.843,4,4
68.908,4.0199,1.8783,0.0510,7.272,4,4
69.011,4.0428,1.8787,0.0512,10.101,4,4
69.109,4.0383,1.8616,0.0645,7.780,4,4
69.211,4.0563,1.8944,0.0994,9.388,4,4
69.308,4.0586,1.9118,0.0658,6.383,4,4
69.409,4.0271,1.8909,0.0523,8.612,4,4
69.510,4.0412,1.9044,0.0556,8.758,4,4
69.606,4.0458,1.9466,0.0804,5.311,4,4
69.711,4.0527,1.9757,0.0704,9.603,4,4
69.809,4.0510,1.9636,0.0756,7.530,4,4
69.908,4.0590,1.9221,0.0628,7.221,4,4
70.006,4.0369,1.9173,0.1082,5.327,4,4
70.108,4.0788,1.8854,0.0700,6.941,4,4
70.208,4.0566,1.8596,0.0487,7.700,4,4
70.308,4.0270,1.8315,0.0647,6.881,4,4
70.407,3.9905,1.8353,0.0474,5.645,4,4
70.508,4.0134,1.8291,0.0181,6.749,4,4
70.610,3.9838,1.8516,0.0061,7.855,4,4
70.709,4.0011,1.8248,0.0111,8.545,4,4
70.807,3.9525,1.8450,0.0182,6.566,4,4
70.909,3.9504,1.8335,0.0164,7.584,4,4
71.012,3.9471,1.8746,0.0258,10.715,4,4
71.110,3.9302,1.8823,0.0435,8.700,4,4
71.214,3.8908,1.8377,0.0477,12.569,4,4
71.306,3.8998,1.9193,0.0363,5.586,4,4
71.408,3.8643,1.8913,0.0627,6.501,4,4
71.511,3.8728,1.9217,0.0478,9.183,4,4
71.608,3.8619,1.9032,0.0819,6.691,4,4
71.707,3.8470,1.9072,0.0844,6.334,4,4
71.806,3.9042,1.8743,0.0759,5.667,4,4
71.907,3.9274,1.9342,0.0806,6.565,4,4
72.007,3.9189,1.8718,0.0757,6.366,4,4
72.106,3.9041,1.8420,0.0282,5.533,4,4
72.208,3.9203,1.8772,0.0716,7.162,4,4
72.307,3.9357,1.8248,0.0183,6.041,4,4
72.410,3.9227,1.8395,0.0254,9.194,4,4
72.512,3.9489,1.8613,0.0244,11.089,4,4
72.609,3.9185,1.8573,0.0095,7.276,4,4
72.710,3.9826,1.9189,-0.0168,8.695,4,4
72.807,3.9543,1.8520,-0.0156,5.469,4,4
72.907,3.9723,1.8978,-0.0072,6.368,4,4
73.009,4.0173,1.9644,-0.0286,8.649,4,4
73.110,3.9834,1.9789,-0.0252,9.095,4,4
73.211,4.0004,1.9317,-0.0328,9.619,4,4
73.311,4.0304,1.9697,-0.0382,10.090,4,4
73.413,4.0195,1.9885,-0.0443,11.532,4,4
73.508,4.0316,2.0065,-0.0493,7.477,4,4
73.610,4.0474,2.0237,-0.0487,8.868,4,4
73.707,4.0417,2.0111,-0.0950,6.139,4,4
73.809,4.0596,2.0458,-0.0379,7.652,4,4
73.908,4.0782,2.0128,-0.0644,6.473,4,4
74.011,4.0752,1.9933,-0.0592,10.331,4,4
74.109,4.0798,2.0427,-0.0608,7.611,4,4
74.212,4.0507,2.0007,-0.0298,11.181,4,4
74.309,4.1284,2.0174,-0.0555,8.056,4,4
74.407,4.1039,2.0100,-0.0532,6.526,4,4
74.515,4.1426,1.9920,-0.0457,13.708,4,4
74.608,4.1163,2.0027,-0.0598,6.993,4,4
74.707,4.1346,2.0174,-0.0636,6.360,4,4
74.809,4.1268,1.9821,-0.1142,7.517,4,4
74.911,4.1188,1.9982,-0.0787,10.133,4,4
75.010,4.1146,1.9814,-0.0893,8.826,4,4
75.111,4.1012,1.9621,-0.1240,9.248,4,4
75.207,4.1074,1.9416,-0.1370,6.097,4,4
75.310,4.0862,1.9520,-0.1298,8.492,4,4
75.412,4.0833,1.9491,-0.1255,11.280,4,4
75.508,4.0924,1.9417,-0.1365,7.285,4,4
75.610,4.1251,1.9693,-0.1663,9.188,4,4
75.707,4.0767,1.9634,-0.1751,6.049,4,4
75.809,4.1005,1.9605,-0.1885,7.964,4,4
75.909,4.0485,1.9052,-0.1941,7.974,4,4
76.010,4.0774,1.8986,-0.2189,8.978,4,4
76.113,4.0601,1.9362,-0.1895,11.248,4,4
76.214,4.0368,1.9393,-0.1740,11.932,4,4
76.310,4.0565,1.8960,-0.2127,9.299,4,4
76.412,4.0561,1.9310,-0.1839,10.918,4,4
76.509,4.0209,1.9210,-0.1941,7.382,4,4
76.607,4.0401,1.9274,-0.1937,5.824,4,4
76.708,4.0322,1.8471,-0.2238,7.118,4,4
76.812,4.0598,1.8806,-0.2152,11.213,4,4
76.910,4.0742,1.8417,-0.2064,8.932,4,4
77.012,4.1042,1.9173,-0.1944,10.509,4,4
77.112,4.1138,1.8796,-0.1914,10.940,4,4
77.207,4.1127,1.9048,-0.1796,6.541,4,4
77.314,4.1021,1.8926,-0.1803,12.709,4,4
77.409,4.0715,1.8862,-0.2056,8.116,4,4
77.510,4.0555,1.9133,-0.1524,8.260,4,4
77.611,4.0364,1.8841,-0.1794,9.590,4,4
77.711,4.0531,1.8636,-0.2081,10.123,4,4
77.810,4.0258,1.9223,-0.1995,8.671,4,4
77.907,4.0347,1.9199,-0.2106,6.322,4,4
78.013,4.0463,1.9378,-0.1984,12.292,4,4
78.110,4.0336,1.8778,-0.2300,9.147,4,4
78.210,3.9988,1.9360,-0.2151,9.061,4,4
78.310,3.9999,1.9310,-0.2295,8.583,4,4
78.409,3.9960,1.9978,-0.2530,8.396,4,4
78.511,3.9947,1.9120,-0.2574,9.853,4,4
78.610,3.9835,1.9081,-0.2643,8.926,4,4
78.709,3.9616,1.9187,-0.2467,7.831,4,4
78.812,3.9625,1.9724,-0.2699,11.535,4,4
78.910,4.0052,1.9917,-0.3072,7.880,4,4
79.011,3.9451,1.9942,-0.2851,9.612,4,4
79.110,3.9369,2.0058,-0.2574,8.890,4,4
79.206,3.8979,2.0162,-0.2873,5.677,4,4
79.309,3.8818,1.9856,-0.2808,8.237,4,4
79.406,3.8792,2.0344,-0.2686,5.472,4,4
79.509,3.8585,1.9911,-0.2449,7.331,4,4
79.607,3.8352,1.9649,-0.3130,6.105,4,4
79.707,3.8397,2.0085,-0.2624,6.223,4,4
79.811,3.7851,2.0036,-0.2915,10.097,4,4
79.909,3.8131,2.0060,-0.2879,8.514,4,4
80.010,3.8054,2.0363,-0.2675,8.655,4,4
80.108,3.8264,2.0260,-0.2847,7.706,4,4
80.209,3.7744,1.9823,-0.3040,8.256,4,4
80.307,3.7971,2.0312,-0.3126,6.356,4,4
80.413,3.7761,1.9894,-0.2931,11.561,4,4
80.508,3.7781,2.0231,-0.2892,7.018,4,4
80.608,3.7531,2.0231,-0.2996,6.889,4,4
80.707,3.7714,1.9999,-0.2684,6.146,4,4
80.810,3.7146,2.0369,-0.2933,8.972,4,4
80.909,3.7163,2.0101,-0.2988,7.668,4,4
81.008,3.6920,2.0340,-0.2631,7.634,4,4
81.107,3.6754,1.9887,-0.2647,6.468,4,4
81.209,3.6614,2.0151,-0.2984,8.045,4,4
81.310,3.6799,2.0334,-0.2378,8.873,4,4
81.408,3.6706,2.0672,-0.2408,7.378,4,4
81.508,3.7118,2.1015,-0.2356,6.592,4,4
81.609,3.7007,2.0943,-0.2149,8.078,4,4
81.710,3.7445,2.0454,-0.2077,9.194,4,4
81.809,3.7496,2.0807,-0.1911,6.699,4,4
81.908,3.7830,2.0556,-0.1882,6.841,4,4
82.008,3.8136,2.0953,-0.1870,7.160,4,4
82.109,3.7863,2.0622,-0.1776,7.806,4,4
82.209,3.7741,2.0493,-0.1723,7.165,4,4
82.307,3.8419,2.0638,-0.2051,6.155,4,4
82.407,3.8397,2.0684,-0.2095,6.574,4,4
82.510,3.8389,2.0142,-0.2058,9.117,4,4
82.612,3.8443,2.0721,-0.1879,11.457,4,4
82.707,3.8574,2.0134,-0.1941,5.508,4,4
82.811,3.8607,2.0456,-0.1809,10.097,4,4
82.907,3.8870,2.0216,-0.1724,6.238,4,4
83.008,3.8617,2.0329,-0.1768,6.993,4,4
83.108,3.8743,2.0102,-0.1792,6.695,4,4
83.207,3.9256,2.0154,-0.2046,6.739,4,4
83.308,3.9611,2.0661,-0.1719,6.751,4,4
83.410,3.9568,2.0006,-0.1713,9.236,4,4
83.509,3.9821,2.0248,-0.1768,7.770,4,4
83.609,3.9573,2.0553,-0.1345,8.203,4,4
83.711,3.9976,2.0672,-0.1780,10.700,4,4
83.810,3.9709,2.0710,-0.1633,9.032,4,4
83.908,3.9799,2.0040,-0.1828,6.722,4,4
84.009,3.9987,1.9916,-0.2439,8.046,4,4
84.106,3.9690,2.0028,-0.2239,5.442,4,4
84.207,3.9527,1.9783,-0.2307,6.479,4,4
84.309,3.9344,1.9770,-0.2433,7.649,4,4
84.409,3.9466,1.9994,-0.2062,8.164,4,4
84.511,3.9336,2.0124,-0.1890,9.436,4,4
84.614,3.9151,1.9959,-0.1980,13.006,4,4
84.710,3.9033,1.9921,-0.1983,8.453,4,4
84.806,3.8816,2.0000,-0.2168,5.614,4,4
84.909,3.9101,1.9845,-0.1841,7.383,4,4
85.010,3.9024,2.0109,-0.1957,9.037,4,4
85.107,3.9236,2.0574,-0.2015,5.800,4,4
85.209,3.8927,2.0449,-0.1894,6.898,4,4
85.309,3.9278,2.0789,-0.2270,7.871,4,4
85.407,3.8926,2.0616,-0.2078,5.892,4,4
85.510,3.8591,1.9978,-0.2103,9.054,4,4
85.611,3.9223,2.0550,-0.2281,9.745,4,4
85.706,3.8850,1.9722,-0.1851,5.437,4,4
85.808,3.8572,2.0101,-0.2111,6.056,4,4
85.906,3.8499,1.9740,-0.2368,5.648,4,4
86.006,3.8797,1.9722,-0.2374,5.152,4,4
86.110,3.8611,1.9744,-0.2229,9.162,4,4
86.207,3.8977,1.9422,-0.2572,6.214,4,4
86.310,3.8769,1.9458,-0.2316,9.053,4,4
86.407,3.8903,1.9138,-0.2291,6.412,4,4
86.508,3.8929,1.9114,-0.2301,6.895,4,4
86.609,3.8421,1.9249,-0.1940,8.496,4,4
86.711,3.8463,1.8914,-0.1724,9.980,4,4
86.811,3.9128,1.8717,-0.1737,10.154,4,4
86.907,3.8564,1.8673,-0.1680,5.993,4,4
87.007,3.8547,1.8996,-0.1652,6.011,4,4
87.110,3.8436,1.8350,-0.1873,9.150,4,4
87.209,3.8430,1.8390,-0.1744,8.412,4,4
87.306,3.8880,1.8184,-0.1861,5.562,4,4
87.411,3.8758,1.8432,-0.1692,9.854,4,4
87.508,3.8682,1.8077,-0.1465,7.225,4,4
87.612,3.9001,1.8605,-0.1224,10.510,4,4
87.708,3.9295,1.8365,-0.2186,6.773,4,4
87.806,3.9048,1.8685,-0.1576,5.228,4,4
87.909,3.9221,1.9027,-0.1731,8.636,4,4
88.008,3.9057,1.9269,-0.1639,7.108,4,4
88.106,3.9183,1.8989,-0.1210,5.347,4,4
88.207,3.8920,1.8904,-0.1346,6.281,4,4
88.306,3.8791,1.8451,-0.1337,5.729,4,4
88.411,3.8835,1.8747,-0.0905,8.601,4,4
88.513,3.9209,1.8680,-0.1319,11.367,4,4
88.608,3.9108,1.8750,-0.0936,6.947,4,4
88.708,3.9858,1.8840,-0.1313,7.332,4,4
88.810,3.9418,1.8830,-0.1133,8.882,4,4
88.909,3.9631,1.9152,-0.1120,8.390,4,4
89.013,3.9816,1.9421,-0.1357,11.652,4,4
89.108,3.9489,1.9476,-0.0831,6.879,4,4
89.208,3.9465,1.9748,-0.1061,7.352,4,4
89.308,3.9548,1.9451,-0.0674,6.569,4,4
89.407,3.9438,1.8904,-0.0987,5.849,4,4
89.510,4.0088,1.9487,-0.1024,8.798,4,4
89.611,4.0371,1.9485,-0.1125,10.413,4,4
89.709,4.0283,1.9417,-0.1252,7.768,4,4
89.811,4.0507,1.9746,-0.0939,9.821,4,4
89.909,4.0889,2.0041,-0.0979,7.900,4,4
90.009,4.0486,1.9627,-0.1110,7.153,4,4
90.107,4.0738,1.9746,-0.1246,5.877,4,4
90.206,4.0546,1.9404,-0.1149,5.478,4,4
90.307,4.1116,2.0093,-0.1663,5.424,4,4
90.409,4.1199,1.9583,-0.1529,8.160,4,4
90.510,4.1331,2.0309,-0.1202,9.004,4,4
90.610,4.0928,1.9423,-0.1047,9.352,4,4
90.707,4.1121,1.9901,-0.1093,6.331,4,4
90.812,4.0810,1.9758,-0.1163,10.674,4,4
90.910,4.0857,1.9704,-0.0971,8.806,4,4
91.009,4.1016,1.9610,-0.1338,8.224,4,4
91.106,4.1101,1.9727,-0.1624,5.189,4,4
91.208,4.0610,1.9803,-0.1701,6.851,4,4
91.308,4.0735,1.9521,-0.1917,7.077,4,4
91.410,4.0834,2.0334,-0.1758,8.918,4,4
91.506,4.0628,2.0130,-0.1591,5.351,4,4
91.607,4.0948,1.9888,-0.1962,6.019,4,4
91.710,4.0573,2.0169,-0.2013,8.844,4,4
91.809,4.0457,1.9901,-0.1714,8.181,4,4
91.906,4.0545,1.9983,-0.2108,5.328,4,4
92.008,4.0484,1.9904,-0.2015,7.493,4,4
92.111,4.1004,2.0155,-0.1895,9.645,4,4
92.210,4.0708,2.0077,-0.2137,8.486,4,4
92.309,4.1211,2.0240,-0.2033,8.189,4,4
92.409,4.1048,2.0198,-0.1975,8.051,4,4
92.510,4.1103,2.0473,-0.2436,9.257,4,4
92.612,4.1055,2.0508,-0.2207,10.941,4,4
92.709,4.1004,2.0704,-0.2327,8.562,4,4
92.809,4.1366,2.0605,-0.2220,8.258,4,4
92.908,4.1122,2.0691,-0.2829,7.402,4,4
93.007,4.1150,2.0087,-0.2657,6.386,4,4
93.109,4.0598,1.9801,-0.2669,7.757,4,4
93.209,4.0820,1.9789,-0.3000,7.159,4,4
93.307,4.0695,1.9521,-0.2910,5.974,4,4
93.409,4.1402,2.0086,-0.3331,7.825,4,4
93.507,4.0820,1.9676,-0.3209,6.210,4,4
93.607,4.1196,1.9881,-0.2926,5.751,4,4
93.709,4.1280,1.9830,-0.3306,8.216,4,4
93.807,4.1027,1.9560,-0.3014,6.620,4,4
93.906,4.0977,1.8975,-0.2977,5.181,4,4
94.009,4.1191,1.9771,-0.3144,7.582,4,4
94.106,4.0662,1.9208,-0.3068,5.396,4,4
94.209,4.0994,1.9408,-0.3456,7.127,4,4
94.310,4.0402,1.9765,-0.3258,8.794,4,4
94.409,4.0737,1.9918,-0.3563,7.888,4,4
94.507,4.0615,1.9830,-0.3127,6.253,4,4
94.607,4.0464,2.0034,-0.3218,6.015,4,4
94.707,4.0208,1.9961,-0.3681,6.019,4,4
94.806,4.0151,1.9840,-0.3504,5.256,4,4
94.909,4.0256,2.0021,-0.3654,8.313,4,4
95.006,4.0459,1.9829,-0.3920,5.272,4,4
95.106,3.9813,1.9552,-0.4114,5.303,4,4
95.208,3.9990,1.9980,-0.3816,7.267,4,4
95.309,3.9986,1.9798,-0.3970,7.817,4,4
95.407,3.9918,1.9957,-0.3950,6.519,4,4
95.510,3.9550,1.9969,-0.3777,8.983,4,4
95.606,3.9883,2.0223,-0.3593,5.524,4,4
95.709,3.9664,1.9876,-0.3747,7.943,4,4
95.811,3.9868,2.0569,-0.4005,10.219,4,4
95.909,3.9777,2.0507,-0.3737,7.906,4,4
96.007,3.9721,2.0509,-0.3675,6.206,4,4
96.108,4.0247,2.0739,-0.3447,6.472,4,4
96.207,3.9943,2.1138,-0.3614,5.537,4,4
96.309,3.9796,2.0440,-0.3289,7.655,4,4
96.409,4.0136,2.0607,-0.3660,8.254,4,4
96.507,4.0091,2.0856,-0.3504,6.020,4,4
96.607,3.9980,2.0830,-0.3344,6.529,4,4
96.709,3.9867,2.0252,-0.3479,7.956,4,4
96.806,3.9938,2.0597,-0.3550,5.177,4,4
96.907,3.9807,2.0206,-0.3146,5.906,4,4
97.008,3.9605,1.9866,-0.3485,6.493,4,4
97.107,4.0042,1.9744,-0.3438,6.464,4,4
97.211,4.0020,1.9811,-0.3081,9.996,4,4
97.307,4.0174,1.9814,-0.3325,6.208,4,4
97.408,4.0110,2.0289,-0.3175,6.692,4,4
97.509,3.9824,2.0069,-0.3194,7.552,4,4
97.607,3.9860,1.9731,-0.2822,5.461,4,4
97.709,3.9766,1.9699,-0.3081,7.754,4,4
97.811,3.9689,1.9843,-0.3028,9.797,4,4
97.907,4.0146,1.9775,-0.2756,5.776,4,4
98.007,3.9919,1.9674,-0.3180,5.628,4,4
98.110,4.0173,1.9699,-0.3116,9.240,4,4
98.211,3.9979,1.9725,-0.3105,10.063,4,4
98.309,3.9891,1.9490,-0.3100,8.026,4,4
98.413,3.9667,1.9207,-0.2772,12.686,4,4
98.509,3.9445,1.9697,-0.2936,7.698,4,4
98.607,3.9225,1.9455,-0.2891,6.278,4,4
98.709,3.9462,1.9815,-0.2645,6.730,4,4
98.812,3.9545,2.0186,-0.2902,11.532,4,4
98.909,3.9376,1.9768,-0.2824,7.117,4,4
99.007,3.9946,2.0363,-0.2895,6.308,4,4
99.110,3.9683,1.9799,-0.2596,7.920,4,4
99.215,3.9997,2.0030,-0.2790,13.416,4,4
99.308,4.0166,2.0082,-0.2933,6.389,4,4
99.410,3.9940,1.9929,-0.3057,9.527,4,4
99.508,4.0024,1.9508,-0.2584,7.525,4,4
99.609,4.0172,1.9942,-0.2739,7.166,4,4
99.709,3.9988,1.9732,-0.2139,7.977,4,4
99.808,4.0144,1.9714,-0.2505,7.032,4,4
99.911,4.0082,1.9788,-0.2281,9.847,4,4
100.013,3.9958,1.9793,-0.2356,11.444,4,4
100.106,3.9953,1.9856,-0.2607,5.784,4,4
100.214,4.0151,2.0247,-0.2003,12.821,4,4
100.308,4.0664,2.0657,-0.2278,7.351,4,4
100.410,4.0389,2.0184,-0.2043,9.510,4,4
100.510,3.9963,2.0159,-0.1768,8.953,4,4
100.608,3.9737,2.0449,-0.1381,7.224,4,4
100.709,4.0000,2.0282,-0.1209,8.351,4,4
100.812,4.0524,2.0653,-0.1557,10.506,4,4
100.908,4.0211,2.0597,-0.1301,6.711,4,4
101.009,4.0388,2.0726,-0.1301,6.592,4,4
101.110,4.0398,2.0983,-0.1237,8.904,4,4
101.217,4.0463,2.0753,-0.1233,15.186,4,4
101.308,4.0382,2.1417,-0.1006,6.887,4,4
101.410,4.0099,2.0788,-0.1164,8.903,4,4
101.515,4.0139,2.1175,-0.1151,14.003,4,4
101.616,4.0044,2.1379,-0.0784,14.737,4,4
101.710,3.9999,2.1265,-0.0901,8.819,4,4
101.828,3.9441,2.0983,-0.0345,23.160,4,4
101.915,3.9831,2.1339,-0.0664,13.606,4,4
102.020,3.9476,2.1408,-0.0246,18.445,4,4
102.111,3.9482,2.0880,-0.0076,10.250,4,4
102.213,3.9266,2.1719,0.0062,11.179,4,4
102.319,3.9241,2.1339,-0.0185,17.865,4,4
102.420,3.9243,2.1479,0.0136,18.941,4,4
102.518,3.9047,2.1300,-0.0096,14.551,4,4
102.621,3.8940,2.1114,-0.0129,19.870,4,4
102.713,3.8996,2.1439,0.0029,11.352,4,4
