t_sec,x,y,z,solve_ms
27.7731,0.692365,1.934059,4.974036,0.000
27.8729,0.684496,1.905522,4.973644,0.000
27.9732,0.705357,1.902419,4.980680,0.000
28.0724,0.670659,1.905082,4.984165,0.000
28.1729,0.659488,1.917945,5.019387,0.000
28.2724,0.637395,1.912522,5.028117,0.000
28.3738,0.621893,1.885132,4.968585,0.000
28.4728,0.670418,1.860856,4.927586,0.000
28.5728,0.657011,1.910888,4.801321,0.000
28.6727,0.654195,1.911966,4.749419,0.000
28.7725,0.643649,2.018094,4.657324,0.000
28.8722,0.657252,2.060504,4.591706,0.000
28.9725,0.625355,2.160088,4.522859,0.000
29.0728,0.666144,2.185053,4.487820,0.000
29.1728,0.577644,2.186824,4.428004,0.000
29.2725,0.538873,2.209198,4.404792,0.000
29.3727,0.513043,2.163524,4.341511,0.000
29.4728,0.478636,2.163330,4.400949,0.000
29.5726,0.488041,2.098270,4.331940,0.000
29.6725,0.503818,2.096490,4.352825,0.000
29.7726,0.544663,2.082519,4.349930,0.000
29.8728,0.585934,2.054916,4.363812,0.000
29.9720,0.588756,2.065534,4.348793,0.000
30.0722,0.571752,2.057069,4.333555,0.000
30.1724,0.589516,2.073939,4.312832,0.000
30.2730,0.617811,2.058470,4.347646,0.000
30.3734,0.617352,2.066820,4.367505,0.000
30.4721,0.571809,2.027625,4.351470,0.000
30.5725,0.567226,1.989180,4.357350,0.000
30.6730,0.558161,1.974343,4.406730,0.000
30.7723,0.595593,1.939406,4.446748,0.000
30.8731,0.612318,1.956188,4.453453,0.000
30.9731,0.592074,1.941498,4.482541,0.000
31.0723,0.562449,1.941132,4.503390,0.000
31.1721,0.557780,1.937655,4.562056,0.000
31.2727,0.562144,1.937529,4.603042,0.000
31.3732,0.545367,1.950813,4.690919,0.000
31.4735,0.535839,1.929163,4.711133,0.000
31.5726,0.523545,1.925556,4.797768,0.000
31.6731,0.551105,1.942359,4.817213,0.000
31.7727,0.534273,1.924935,4.830053,0.000
31.8730,0.523795,1.915956,4.863754,0.000
31.9726,0.543212,1.921714,4.867640,0.000
32.0729,0.598462,1.941324,4.872603,0.000
32.1733,0.595067,1.912861,4.931907,0.000
32.2725,0.598269,1.926599,4.930065,0.000
32.3735,0.597191,1.921040,4.911534,0.000
32.4737,0.631717,1.909030,4.912905,0.000
32.5730,0.593299,1.911118,4.950642,0.000
32.6727,0.601676,1.892688,4.962180,0.000
32.7731,0.634894,1.918975,4.971485,0.000
32.8728,0.638089,1.907060,4.983320,0.000
32.9736,0.687816,1.922173,5.015457,0.000
33.0728,0.673257,1.922600,5.025562,0.000
33.1723,0.658558,1.941142,5.051531,0.000
33.2738,0.657718,1.916078,5.016515,0.000
33.3726,0.646119,1.915965,5.039949,0.000
33.4731,0.638986,1.923842,5.020961,0.000
33.5729,0.592877,1.931615,4.997357,0.000
33.6728,0.640262,1.962495,5.010691,0.000
33.7727,0.640342,2.045977,4.953484,0.000
33.8734,0.635593,2.073529,4.973625,0.000
33.9734,0.659404,2.153939,4.948034,0.000
34.0751,0.654236,2.212546,4.959385,0.000
34.1731,0.655218,2.290962,4.973597,0.000
34.2776,0.683828,2.323372,4.980693,0.000
34.3725,0.667167,2.319039,4.991638,0.000
34.4737,0.652531,2.325107,4.982394,0.000
34.5734,0.656756,2.292931,5.039245,0.000
34.6737,0.665494,2.291957,5.037623,0.000
34.7734,0.688700,2.266200,5.062735,0.000
34.8730,0.723034,2.269131,5.059380,0.000
34.9736,0.680346,2.236210,5.065832,0.000
35.0733,0.692947,2.201342,5.057919,0.000
35.1741,0.690139,2.183702,5.066794,0.000
35.2739,0.710559,2.156560,5.047684,0.000
35.3727,0.661114,2.135858,5.078037,0.000
35.4727,0.657943,2.122203,5.090202,0.000
35.5724,0.627987,2.050814,5.105525,0.000
37.1788,0.673865,2.035849,5.106637,0.000
42.6824,1.042549,1.993811,4.831279,0.000
48.1937,0.360416,2.011652,3.836623,0.000
53.7016,3.615684,0.475086,4.056087,0.000
75.7473,3.615684,0.475086,4.056087,0.000
108.7862,3.615684,0.475086,4.056087,0.000
114.2990,-0.555849,2.273825,5.288494,0.000
119.8029,0.511468,2.325798,4.236987,0.000
130.8237,0.511468,2.325798,4.236987,0.000
