t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
50.234,1.2913,5.3049,5.0099,0.656,2,2,0.004095
50.333,1.2918,5.3034,5.0098,0.498,2,2,0.004095
50.433,1.2911,5.3046,5.0102,0.494,2,2,0.004095
50.534,1.2915,5.3054,5.0092,0.417,2,2,0.004095
50.633,1.2900,5.3032,5.0107,0.557,2,2,0.004095
50.733,1.2888,5.3041,5.0103,0.563,2,2,0.004095
50.833,1.2890,5.3040,5.0115,0.553,2,2,0.004095
50.933,1.2877,5.3029,5.0111,0.525,2,2,0.004095
51.033,1.2885,5.3022,5.0125,0.572,2,2,0.004095
51.133,1.2866,5.2968,5.0118,0.892,2,2,0.004095
51.233,1.2854,5.2958,5.0106,0.388,2,2,0.004095
51.333,1.2862,5.3000,5.0100,0.828,2,2,0.004095
51.433,1.2884,5.2984,5.0116,0.655,2,2,0.004095
51.533,1.2886,5.3009,5.0120,0.569,2,2,0.004095
51.634,1.2861,5.3020,5.0119,0.724,2,2,0.004095
51.733,1.2863,5.3006,5.0099,0.410,2,2,0.004095
51.834,1.2900,5.3017,5.0094,0.859,2,2,0.004095
51.933,1.2870,5.3027,5.0088,0.324,2,2,0.004095
52.034,1.2857,5.3061,5.0095,0.875,2,2,0.004095
52.133,1.2835,5.3030,5.0080,0.856,2,2,0.004095
52.232,1.2842,5.3032,5.0097,0.337,2,2,0.004095
52.333,1.2853,5.3027,5.0100,0.649,2,2,0.004095
52.433,1.2855,5.3001,5.0091,0.581,2,2,0.004095
52.533,1.2878,5.2983,5.0100,1.433,2,2,0.004095
52.633,1.2902,5.2958,5.0094,0.837,2,2,0.004095
52.733,1.2883,5.2916,5.0115,0.394,2,2,0.004095
52.834,1.2891,5.2922,5.0118,0.633,2,2,0.004095
52.933,1.2916,5.2877,5.0127,0.785,2,2,0.004095
53.034,1.2957,5.2894,5.0146,0.578,2,2,0.004095
53.133,1.2952,5.2897,5.0157,1.017,2,2,0.004095
53.233,1.2949,5.2864,5.0168,0.393,2,2,0.004095
53.333,1.2940,5.2848,5.0178,0.352,2,2,0.004095
53.434,1.2945,5.2872,5.0186,0.634,2,2,0.004095
53.533,1.2957,5.2869,5.0203,0.605,2,2,0.004095
53.633,1.2968,5.2871,5.0215,0.773,2,2,0.004095
53.733,1.3002,5.2860,5.0218,0.717,2,2,0.004095
53.833,1.3010,5.2861,5.0236,0.347,2,2,0.004095
53.932,1.3016,5.2844,5.0245,0.310,2,2,0.004095
54.034,1.3024,5.2853,5.0251,0.787,2,2,0.004095
54.132,1.3038,5.2884,5.0261,0.315,2,2,0.004095
54.233,1.3064,5.2888,5.0245,0.557,2,2,0.004095
54.333,1.3095,5.2912,5.0248,0.316,2,2,0.004095
54.433,1.3115,5.2923,5.0238,0.508,2,2,0.004095
54.533,1.3120,5.2930,5.0259,0.805,2,2,0.004095
54.633,1.3111,5.2940,5.0268,0.649,2,2,0.004095
54.733,1.3134,5.2984,5.0282,1.043,2,2,0.004095
54.833,1.3143,5.3013,5.0293,0.719,2,2,0.004095
54.932,1.3163,5.3023,5.0301,0.375,2,2,0.004095
55.033,1.3194,5.3028,5.0301,0.369,2,2,0.004095
55.133,1.3197,5.3039,5.0328,0.389,2,2,0.004095
55.233,1.3219,5.3061,5.0324,0.365,2,2,0.004095
55.333,1.3229,5.3093,5.0326,0.363,2,2,0.004095
55.433,1.3251,5.3090,5.0333,0.488,2,2,0.004095
55.534,1.3266,5.3100,5.0330,1.195,2,2,0.004095
55.634,1.3250,5.3115,5.0341,0.689,2,2,0.004095
55.733,1.3258,5.3126,5.0344,0.395,2,2,0.004095
55.833,1.3291,5.3157,5.0342,0.386,2,2,0.004095
55.933,1.3284,5.3174,5.0337,0.488,2,2,0.004095
56.033,1.3270,5.3179,5.0335,0.347,2,2,0.004095
56.133,1.3263,5.3155,5.0327,0.331,2,2,0.004095
56.233,1.3276,5.3150,5.0329,0.569,2,2,0.004095
56.334,1.3288,5.3170,5.0329,0.562,2,2,0.004095
56.433,1.3278,5.3176,5.0324,0.543,2,2,0.004095
56.533,1.3292,5.3150,5.0337,0.666,2,2,0.004095
56.633,1.3291,5.3116,5.0342,0.516,2,2,0.004095
56.733,1.3297,5.3140,5.0347,0.506,2,2,0.004095
56.833,1.3282,5.3134,5.0332,0.629,2,2,0.004095
56.933,1.3272,5.3130,5.0344,0.792,2,2,0.004095
57.033,1.3261,5.3145,5.0357,0.437,2,2,0.004095
57.135,1.3246,5.3174,5.0357,0.537,2,2,0.004095
57.233,1.3256,5.3187,5.0356,0.368,2,2,0.004095
57.334,1.3242,5.3217,5.0349,0.606,2,2,0.004095
57.434,1.3220,5.3267,5.0356,0.602,2,2,0.004095
57.535,1.3221,5.3310,5.0347,0.376,2,2,0.004095
57.633,1.3219,5.3319,5.0351,0.541,2,2,0.004095
57.733,1.3207,5.3316,5.0350,0.413,2,2,0.004095
57.833,1.3199,5.3340,5.0334,0.520,2,2,0.004095
57.933,1.3189,5.3350,5.0338,0.333,2,2,0.004095
58.033,1.3170,5.3364,5.0334,0.600,2,2,0.004095
58.133,1.3163,5.3380,5.0342,0.363,2,2,0.004095
58.233,1.3163,5.3395,5.0337,0.437,2,2,0.004095
58.332,1.3154,5.3410,5.0328,0.352,2,2,0.004095
58.433,1.3132,5.3404,5.0335,0.415,2,2,0.004095
58.534,1.3166,5.3439,5.0326,0.364,2,2,0.004095
58.632,1.3177,5.3439,5.0327,0.353,2,2,0.004095
58.733,1.3218,5.3446,5.0331,0.600,2,2,0.004095
58.833,1.3252,5.3412,5.0320,0.473,2,2,0.004095
58.933,1.3239,5.3408,5.0309,0.322,2,2,0.004095
59.034,1.3238,5.3390,5.0320,0.620,2,2,0.004095
59.133,1.3258,5.3392,5.0310,0.342,2,2,0.004095
59.234,1.3265,5.3387,5.0308,0.376,2,2,0.004095
59.333,1.3262,5.3402,5.0304,0.621,2,2,0.004095
59.433,1.3258,5.3390,5.0314,0.523,2,2,0.004095
59.533,1.3235,5.3392,5.0323,0.344,2,2,0.004095
59.634,1.3235,5.3390,5.0315,0.655,2,2,0.004095
59.733,1.3198,5.3353,5.0320,0.467,2,2,0.004095
59.833,1.3163,5.3317,5.0320,0.552,2,2,0.004095
59.933,1.3188,5.3302,5.0326,0.420,2,2,0.004095
60.034,1.3147,5.3313,5.0314,0.798,2,2,0.004095
60.132,1.3121,5.3297,5.0305,0.390,2,2,0.004095
60.232,1.3083,5.3277,5.0308,0.380,2,2,0.004095
60.332,1.3057,5.3281,5.0306,0.318,2,2,0.004095
60.433,1.3004,5.3300,5.0294,0.494,2,2,0.004095
60.532,1.2984,5.3267,5.0280,0.329,2,2,0.004095
60.634,1.2954,5.3254,5.0259,0.876,2,2,0.004095
60.733,1.2944,5.3257,5.0251,0.690,2,2,0.004095
60.834,1.2919,5.3243,5.0230,0.506,2,2,0.004095
60.933,1.2870,5.3239,5.0208,0.383,2,2,0.004095
61.032,1.2870,5.3240,5.0199,0.353,2,2,0.004095
61.132,1.2837,5.3232,5.0204,0.351,2,2,0.004095
61.232,1.2817,5.3233,5.0197,0.367,2,2,0.004095
61.333,1.2813,5.3230,5.0178,0.605,2,2,0.004095
61.433,1.2796,5.3241,5.0160,0.350,2,2,0.004095
61.533,1.2810,5.3231,5.0164,0.529,2,2,0.004095
61.633,1.2817,5.3230,5.0171,0.754,2,2,0.004095
61.733,1.2831,5.3235,5.0176,0.458,2,2,0.004095
61.833,1.2824,5.3256,5.0188,0.515,2,2,0.004095
61.933,1.2794,5.3227,5.0193,0.371,2,2,0.004095
62.033,1.2813,5.3194,5.0201,0.539,2,2,0.004095
62.133,1.2838,5.3201,5.0195,0.375,2,2,0.004095
62.234,1.2872,5.3173,5.0215,0.835,2,2,0.004095
62.333,1.2873,5.3187,5.0219,0.414,2,2,0.004095
62.433,1.2915,5.3181,5.0205,0.558,2,2,0.004095
62.533,1.2900,5.3197,5.0219,0.533,2,2,0.004095
62.633,1.2897,5.3176,5.0225,0.355,2,2,0.004095
62.733,1.2947,5.3173,5.0227,0.371,2,2,0.004095
62.833,1.2944,5.3208,5.0243,0.495,2,2,0.004095
62.933,1.2976,5.3211,5.0248,0.599,2,2,0.004095
63.033,1.2991,5.3186,5.0249,0.578,2,2,0.004095
63.133,1.2992,5.3192,5.0249,0.612,2,2,0.004095
63.232,1.3005,5.3161,5.0251,0.326,2,2,0.004095
63.334,1.3045,5.3168,5.0238,1.462,2,2,0.004095
63.433,1.3044,5.3164,5.0241,0.548,2,2,0.004095
63.533,1.3029,5.3161,5.0227,0.409,2,2,0.004095
63.632,1.3012,5.3134,5.0225,0.392,2,2,0.004095
63.734,1.3013,5.3115,5.0225,0.839,2,2,0.004095
63.834,1.3033,5.3110,5.0226,0.663,2,2,0.004095
63.933,1.3080,5.3095,5.0233,0.351,2,2,0.004095
64.035,1.3102,5.3080,5.0225,2.321,2,2,0.004095
64.132,1.3116,5.3071,5.0227,0.334,2,2,0.004095
64.232,1.3117,5.3066,5.0236,0.427,2,2,0.004095
64.333,1.3125,5.3052,5.0239,0.354,2,2,0.004095
64.432,1.3126,5.3062,5.0237,0.393,2,2,0.004095
64.533,1.3134,5.3094,5.0240,0.532,2,2,0.004095
64.632,1.3148,5.3087,5.0235,0.328,2,2,0.004095
64.733,1.3202,5.3091,5.0228,0.365,2,2,0.004095
64.833,1.3220,5.3094,5.0215,0.392,2,2,0.004095
64.934,1.3239,5.3125,5.0229,0.725,2,2,0.004095
65.033,1.3246,5.3097,5.0227,0.418,2,2,0.004095
65.133,1.3250,5.3077,5.0233,0.458,2,2,0.004095
65.234,1.3261,5.3093,5.0222,0.837,2,2,0.004095
65.333,1.3250,5.3094,5.0228,0.380,2,2,0.004095
65.433,1.3225,5.3125,5.0225,0.382,2,2,0.004095
65.532,1.3196,5.3136,5.0217,0.362,2,2,0.004095
65.633,1.3165,5.3111,5.0215,0.409,2,2,0.004095
65.733,1.3129,5.3095,5.0197,0.546,2,2,0.004095
65.833,1.3085,5.3105,5.0195,0.427,2,2,0.004095
65.932,1.3054,5.3130,5.0180,0.323,2,2,0.004095
66.034,1.3034,5.3120,5.0167,0.815,2,2,0.004095
66.133,1.2997,5.3143,5.0155,0.392,2,2,0.004095
66.233,1.2980,5.3154,5.0157,0.573,2,2,0.004095
66.333,1.2993,5.3138,5.0138,0.617,2,2,0.004095
66.433,1.2953,5.3126,5.0134,0.433,2,2,0.004095
66.533,1.2933,5.3143,5.0132,0.512,2,2,0.004095
66.633,1.2898,5.3164,5.0124,0.359,2,2,0.004095
66.732,1.2893,5.3156,5.0127,0.323,2,2,0.004095
66.833,1.2866,5.3143,5.0119,0.378,2,2,0.004095
66.933,1.2851,5.3154,5.0102,0.439,2,2,0.004095
67.033,1.2841,5.3146,5.0092,0.538,2,2,0.004095
67.133,1.2852,5.3143,5.0100,0.587,2,2,0.004095
67.233,1.2837,5.3102,5.0087,0.371,2,2,0.004095
67.333,1.2778,5.3121,5.0077,0.383,2,2,0.004095
67.433,1.2752,5.3127,5.0086,0.358,2,2,0.004095
70.421,1.2796,5.3123,5.0082,0.511,2,2,0.004095
70.521,1.2812,5.3140,5.0070,0.440,2,2,0.004095
70.621,1.2802,5.3177,5.0075,0.877,2,2,0.004095
70.721,1.2798,5.3189,5.0066,0.518,2,2,0.004095
70.821,1.2801,5.3195,5.0072,0.363,2,2,0.004095
70.922,1.2816,5.3212,5.0084,0.950,2,2,0.004095
71.021,1.2814,5.3203,5.0082,0.319,2,2,0.004095
71.121,1.2820,5.3152,5.0099,0.351,2,2,0.004095
71.221,1.2842,5.3158,5.0088,0.369,2,2,0.004095
71.321,1.2840,5.3159,5.0100,0.722,2,2,0.004095
71.421,1.2839,5.3149,5.0100,0.321,2,2,0.004095
71.521,1.2804,5.3122,5.0112,0.410,2,2,0.004095
71.621,1.2788,5.3157,5.0103,0.605,2,2,0.004095
71.721,1.2793,5.3151,5.0115,0.448,2,2,0.004095
71.821,1.2774,5.3131,5.0115,0.317,2,2,0.004095
71.921,1.2767,5.3118,5.0107,0.675,2,2,0.004095
72.021,1.2785,5.3084,5.0109,0.349,2,2,0.004095
72.121,1.2741,5.3070,5.0118,0.349,2,2,0.004095
72.221,1.2723,5.3064,5.0135,0.356,2,2,0.004095
72.322,1.2738,5.3048,5.0138,0.724,2,2,0.004095
72.421,1.2753,5.3060,5.0138,0.382,2,2,0.004095
72.522,1.2756,5.3058,5.0139,0.598,2,2,0.004095
72.622,1.2767,5.3015,5.0148,1.113,2,2,0.004095
72.722,1.2794,5.3036,5.0156,0.659,2,2,0.004095
72.821,1.2816,5.3023,5.0159,0.348,2,2,0.004095
72.921,1.2867,5.2992,5.0160,0.358,2,2,0.004095
73.021,1.2876,5.2995,5.0145,0.394,2,2,0.004095
73.122,1.2912,5.2995,5.0147,0.722,2,2,0.004095
73.221,1.2944,5.2990,5.0145,0.381,2,2,0.004095
73.322,1.2945,5.2990,5.0154,0.405,2,2,0.004095
73.421,1.2951,5.2994,5.0146,0.505,2,2,0.004095
73.522,1.2949,5.3008,5.0150,0.730,2,2,0.004095
73.621,1.2922,5.3022,5.0150,0.372,2,2,0.004095
73.721,1.2960,5.3025,5.0144,0.564,2,2,0.004095
73.821,1.2977,5.2984,5.0130,0.844,2,2,0.004095
73.921,1.2995,5.2993,5.0130,0.368,2,2,0.004095
74.021,1.3022,5.2966,5.0127,0.364,2,2,0.004095
74.121,1.3047,5.2967,5.0136,0.425,2,2,0.004095
74.221,1.3032,5.2961,5.0131,0.334,2,2,0.004095
74.321,1.3016,5.2987,5.0139,0.379,2,2,0.004095
74.422,1.3009,5.3014,5.0140,0.640,2,2,0.004095
74.521,1.3014,5.3013,5.0148,0.399,2,2,0.004095
74.622,1.2988,5.2996,5.0153,0.626,2,2,0.004095
74.721,1.2943,5.2995,5.0154,0.358,2,2,0.004095
74.821,1.2983,5.3010,5.0158,0.382,2,2,0.004095
74.921,1.2952,5.3031,5.0161,0.354,2,2,0.004095
75.021,1.2930,5.3061,5.0165,0.436,2,2,0.004095
75.122,1.2933,5.3052,5.0178,0.959,2,2,0.004095
75.221,1.2925,5.3045,5.0180,0.445,2,2,0.004095
75.321,1.2924,5.3045,5.0198,0.550,2,2,0.004095
75.421,1.2937,5.3052,5.0213,0.391,2,2,0.004095
75.521,1.2911,5.3029,5.0214,0.355,2,2,0.004095
75.621,1.2921,5.3040,5.0215,0.446,2,2,0.004095
75.721,1.2917,5.3065,5.0210,0.379,2,2,0.004095
75.821,1.2868,5.3095,5.0215,0.330,2,2,0.004095
75.921,1.2878,5.3100,5.0226,0.360,2,2,0.004095
76.022,1.2838,5.3059,5.0250,0.640,2,2,0.004095
76.122,1.2818,5.3086,5.0249,1.446,2,2,0.004095
76.222,1.2829,5.3097,5.0246,0.800,2,2,0.004095
76.321,1.2803,5.3109,5.0251,0.426,2,2,0.004095
76.421,1.2792,5.3094,5.0266,0.446,2,2,0.004095
76.521,1.2755,5.3085,5.0254,0.376,2,2,0.004095
76.622,1.2745,5.3099,5.0256,0.531,2,2,0.004095
76.721,1.2730,5.3117,5.0276,0.586,2,2,0.004095
76.821,1.2757,5.3153,5.0261,0.350,2,2,0.004095
76.922,1.2749,5.3116,5.0260,0.709,2,2,0.004095
77.021,1.2762,5.3114,5.0241,0.378,2,2,0.004095
77.121,1.2797,5.3082,5.0243,0.527,2,2,0.004095
77.222,1.2812,5.3098,5.0249,0.445,2,2,0.004095
77.322,1.2846,5.3131,5.0241,0.572,2,2,0.004095
77.421,1.2886,5.3157,5.0234,0.414,2,2,0.004095
77.521,1.2924,5.3143,5.0241,0.496,2,2,0.004095
77.621,1.2884,5.3127,5.0228,0.406,2,2,0.004095
77.721,1.2874,5.3120,5.0234,0.423,2,2,0.004095
77.821,1.2904,5.3085,5.0243,0.553,2,2,0.004095
77.921,1.2914,5.3057,5.0262,0.385,2,2,0.004095
78.022,1.2930,5.3042,5.0240,0.535,2,2,0.004095
78.121,1.2923,5.3039,5.0238,0.349,2,2,0.004095
78.221,1.2917,5.2998,5.0228,0.335,2,2,0.004095
78.322,1.2906,5.3010,5.0223,0.560,2,2,0.004095
78.422,1.2929,5.3024,5.0228,1.193,2,2,0.004095
78.522,1.2920,5.2980,5.0227,0.648,2,2,0.004095
78.623,1.2931,5.2980,5.0213,0.534,2,2,0.004095
78.722,1.2942,5.2935,5.0213,0.672,2,2,0.004095
78.822,1.2935,5.2960,5.0215,0.535,2,2,0.004095
78.921,1.2930,5.2947,5.0205,0.760,2,2,0.004095
79.021,1.2925,5.2897,5.0201,0.576,2,2,0.004095
79.122,1.2947,5.2900,5.0221,0.738,2,2,0.004095
79.221,1.2935,5.2897,5.0238,0.377,2,2,0.004095
79.321,1.2897,5.2911,5.0242,0.337,2,2,0.004095
79.422,1.2889,5.2917,5.0246,0.658,2,2,0.004095
79.522,1.2864,5.2931,5.0252,0.759,2,2,0.004095
79.621,1.2868,5.2922,5.0244,0.480,2,2,0.004095
79.721,1.2869,5.2914,5.0246,0.611,2,2,0.004095
79.822,1.2845,5.2916,5.0253,0.572,2,2,0.004095
79.922,1.2841,5.2921,5.0252,0.679,2,2,0.004095
80.022,1.2845,5.2924,5.0262,0.949,2,2,0.004095
80.121,1.2840,5.2924,5.0257,0.340,2,2,0.004095
80.221,1.2805,5.2947,5.0272,0.357,2,2,0.004095
80.322,1.2818,5.2960,5.0262,0.348,2,2,0.004095
80.422,1.2817,5.2989,5.0269,0.647,2,2,0.004095
80.521,1.2803,5.3021,5.0269,0.551,2,2,0.004095
80.621,1.2821,5.3055,5.0278,0.324,2,2,0.004095
80.722,1.2833,5.3074,5.0286,1.091,2,2,0.004095
80.821,1.2854,5.3106,5.0303,0.383,2,2,0.004095
80.922,1.2872,5.3097,5.0298,0.673,2,2,0.004095
81.021,1.2883,5.3100,5.0289,0.372,2,2,0.004095
81.122,1.2896,5.3133,5.0295,0.694,2,2,0.004095
81.221,1.2906,5.3178,5.0304,0.781,2,2,0.004095
81.322,1.2906,5.3179,5.0314,0.817,2,2,0.004095
81.421,1.2909,5.3181,5.0312,0.805,2,2,0.004095
81.522,1.2896,5.3167,5.0320,0.655,2,2,0.004095
81.621,1.2881,5.3187,5.0324,0.378,2,2,0.004095
81.721,1.2878,5.3158,5.0339,0.417,2,2,0.004095
81.821,1.2910,5.3162,5.0338,0.774,2,2,0.004095
81.922,1.2948,5.3140,5.0335,0.710,2,2,0.004095
82.021,1.2968,5.3095,5.0323,0.368,2,2,0.004095
82.121,1.2959,5.3103,5.0328,0.539,2,2,0.004095
82.221,1.2991,5.3073,5.0336,0.601,2,2,0.004095
82.321,1.3031,5.3036,5.0338,0.426,2,2,0.004095
82.422,1.2997,5.3006,5.0329,0.647,2,2,0.004095
82.522,1.3011,5.3002,5.0318,0.906,2,2,0.004095
82.622,1.2984,5.3009,5.0325,0.723,2,2,0.004095
82.722,1.2986,5.2997,5.0334,0.970,2,2,0.004095
82.821,1.3025,5.2975,5.0342,0.541,2,2,0.004095
82.921,1.3055,5.2992,5.0340,0.478,2,2,0.004095
83.021,1.3077,5.2964,5.0352,0.462,2,2,0.004095
83.121,1.3083,5.2976,5.0354,0.543,2,2,0.004095
83.221,1.3073,5.2947,5.0355,0.632,2,2,0.004095
83.321,1.3076,5.2945,5.0348,0.462,2,2,0.004095
83.422,1.3084,5.2919,5.0348,0.319,2,2,0.004095
83.522,1.3063,5.2933,5.0345,1.153,2,2,0.004095
83.621,1.3038,5.2931,5.0325,0.555,2,2,0.004095
83.721,1.3025,5.2948,5.0327,0.574,2,2,0.004095
83.822,1.2981,5.2963,5.0332,0.386,2,2,0.004095
83.921,1.2980,5.2927,5.0325,0.463,2,2,0.004095
84.023,1.2951,5.2932,5.0305,0.555,2,2,0.004095
84.121,1.2941,5.2932,5.0289,0.497,2,2,0.004095
84.221,1.2912,5.2926,5.0284,0.542,2,2,0.004095
84.322,1.2883,5.2933,5.0276,1.038,2,2,0.004095
84.421,1.2887,5.2946,5.0265,0.390,2,2,0.004095
84.522,1.2832,5.2915,5.0269,0.680,2,2,0.004095
84.621,1.2817,5.2853,5.0273,0.532,2,2,0.004095
84.721,1.2801,5.2820,5.0266,0.349,2,2,0.004095
84.821,1.2796,5.2805,5.0263,0.384,2,2,0.004095
84.922,1.2818,5.2786,5.0260,0.442,2,2,0.004095
85.022,1.2815,5.2778,5.0255,0.900,2,2,0.004095
85.121,1.2816,5.2755,5.0256,0.373,2,2,0.004095
85.221,1.2845,5.2764,5.0252,0.686,2,2,0.004095
85.322,1.2839,5.2739,5.0247,0.699,2,2,0.004095
85.422,1.2868,5.2756,5.0247,0.786,2,2,0.004095
85.522,1.2849,5.2759,5.0231,0.676,2,2,0.004095
85.621,1.2891,5.2796,5.0220,0.683,2,2,0.004095
85.722,1.2900,5.2813,5.0220,0.822,2,2,0.004095
85.822,1.2925,5.2806,5.0231,0.588,2,2,0.004095
85.921,1.2934,5.2850,5.0243,0.553,2,2,0.004095
86.021,1.2944,5.2867,5.0250,0.368,2,2,0.004095
86.121,1.2943,5.2866,5.0233,0.427,2,2,0.004095
86.221,1.2961,5.2881,5.0230,0.354,2,2,0.004095
86.321,1.3008,5.2863,5.0225,0.367,2,2,0.004095
86.421,1.3004,5.2870,5.0221,0.339,2,2,0.004095
86.521,1.3021,5.2889,5.0225,0.423,2,2,0.004095
86.621,1.3052,5.2878,5.0226,0.376,2,2,0.004095
86.722,1.3067,5.2842,5.0234,0.439,2,2,0.004095
86.822,1.3096,5.2818,5.0237,1.169,2,2,0.004095
86.921,1.3110,5.2830,5.0247,0.356,2,2,0.004095
87.021,1.3144,5.2820,5.0243,0.429,2,2,0.004095
87.121,1.3155,5.2799,5.0238,0.349,2,2,0.004095
87.221,1.3209,5.2767,5.0220,0.324,2,2,0.004095
87.321,1.3236,5.2778,5.0210,0.386,2,2,0.004095
87.422,1.3267,5.2785,5.0199,0.415,2,2,0.004095
87.521,1.3284,5.2807,5.0184,0.400,2,2,0.004095
87.622,1.3278,5.2786,5.0171,0.397,2,2,0.004095
87.721,1.3277,5.2785,5.0181,0.398,2,2,0.004095
87.821,1.3300,5.2767,5.0160,0.356,2,2,0.004095
87.921,1.3300,5.2762,5.0161,0.427,2,2,0.004095
88.021,1.3295,5.2767,5.0172,0.316,2,2,0.004095
88.121,1.3285,5.2795,5.0173,0.498,2,2,0.004095
88.221,1.3299,5.2807,5.0164,0.589,2,2,0.004095
88.321,1.3297,5.2815,5.0160,0.414,2,2,0.004095
88.421,1.3284,5.2834,5.0152,0.325,2,2,0.004095
88.521,1.3264,5.2827,5.0158,0.336,2,2,0.004095
88.621,1.3248,5.2822,5.0150,0.370,2,2,0.004095
88.721,1.3256,5.2831,5.0151,0.367,2,2,0.004095
88.821,1.3237,5.2875,5.0153,0.373,2,2,0.004095
88.921,1.3189,5.2884,5.0158,0.340,2,2,0.004095
89.022,1.3194,5.2905,5.0165,1.134,2,2,0.004095
89.121,1.3190,5.2897,5.0169,0.368,2,2,0.004095
89.221,1.3153,5.2914,5.0171,0.346,2,2,0.004095
89.321,1.3144,5.2918,5.0170,0.379,2,2,0.004095
89.421,1.3118,5.2911,5.0175,0.355,2,2,0.004095
89.521,1.3105,5.2917,5.0175,0.331,2,2,0.004095
89.621,1.3059,5.2906,5.0181,0.343,2,2,0.004095
89.721,1.2997,5.2907,5.0194,0.386,2,2,0.004095
89.821,1.2986,5.2929,5.0215,0.504,2,2,0.004095
89.921,1.2955,5.2915,5.0233,0.403,2,2,0.004095
90.021,1.2937,5.2927,5.0236,0.297,2,2,0.004095
90.121,1.2885,5.2918,5.0242,0.464,2,2,0.004095
90.221,1.2866,5.2912,5.0261,0.335,2,2,0.004095
90.321,1.2851,5.2908,5.0266,0.421,2,2,0.004095
90.421,1.2853,5.2926,5.0260,0.377,2,2,0.004095
90.521,1.2834,5.2906,5.0267,0.490,2,2,0.004095
90.621,1.2834,5.2911,5.0287,0.427,2,2,0.004095
90.721,1.2845,5.2906,5.0289,0.385,2,2,0.004095
90.822,1.2844,5.2917,5.0301,0.883,2,2,0.004095
90.921,1.2816,5.2937,5.0310,0.498,2,2,0.004095
91.021,1.2802,5.2941,5.0311,0.396,2,2,0.004095
91.122,1.2797,5.2930,5.0328,0.505,2,2,0.004095
91.221,1.2792,5.2919,5.0341,0.366,2,2,0.004095
91.321,1.2813,5.2938,5.0337,0.350,2,2,0.004095
91.421,1.2792,5.2922,5.0337,0.523,2,2,0.004095
91.521,1.2764,5.2915,5.0334,0.715,2,2,0.004095
91.621,1.2764,5.2901,5.0336,0.448,2,2,0.004095
91.722,1.2767,5.2870,5.0316,0.612,2,2,0.004095
91.821,1.2792,5.2883,5.0318,0.388,2,2,0.004095
91.921,1.2782,5.2891,5.0317,0.370,2,2,0.004095
92.022,1.2790,5.2876,5.0301,0.617,2,2,0.004095
92.121,1.2802,5.2881,5.0306,0.352,2,2,0.004095
92.221,1.2797,5.2873,5.0315,0.444,2,2,0.004095
92.321,1.2814,5.2878,5.0316,0.472,2,2,0.004095
92.421,1.2820,5.2894,5.0319,0.400,2,2,0.004095
92.521,1.2816,5.2848,5.0317,0.386,2,2,0.004095
92.621,1.2816,5.2868,5.0295,0.405,2,2,0.004095
92.721,1.2845,5.2857,5.0281,0.359,2,2,0.004095
92.822,1.2903,5.2895,5.0283,0.690,2,2,0.004095
92.921,1.2903,5.2888,5.0276,0.389,2,2,0.004095
93.021,1.2917,5.2880,5.0283,0.379,2,2,0.004095
93.121,1.2928,5.2912,5.0277,0.381,2,2,0.004095
93.221,1.2935,5.2901,5.0270,0.456,2,2,0.004095
93.321,1.2940,5.2923,5.0261,0.379,2,2,0.004095
93.421,1.2940,5.2954,5.0248,0.421,2,2,0.004095
93.522,1.2971,5.2944,5.0240,0.733,2,2,0.004095
93.622,1.2965,5.2913,5.0237,0.623,2,2,0.004095
93.722,1.2954,5.2926,5.0233,0.648,2,2,0.004095
93.821,1.2957,5.2941,5.0216,0.571,2,2,0.004095
93.922,1.2972,5.2936,5.0202,0.677,2,2,0.004095
94.021,1.2950,5.2956,5.0211,0.405,2,2,0.004095
94.121,1.2975,5.2942,5.0214,0.340,2,2,0.004095
94.221,1.2965,5.2953,5.0208,0.323,2,2,0.004095
94.321,1.2965,5.2939,5.0223,0.338,2,2,0.004095
94.422,1.2954,5.2925,5.0231,0.694,2,2,0.004095
94.521,1.2948,5.2925,5.0231,0.418,2,2,0.004095
94.621,1.2957,5.2915,5.0217,0.515,2,2,0.004095
94.721,1.2952,5.2947,5.0220,0.379,2,2,0.004095
94.821,1.2953,5.2974,5.0244,0.380,2,2,0.004095
94.921,1.2948,5.2965,5.0245,0.377,2,2,0.004095
95.021,1.2963,5.2986,5.0242,0.358,2,2,0.004095
95.121,1.2980,5.2972,5.0239,0.380,2,2,0.004095
95.221,1.2979,5.2994,5.0230,0.336,2,2,0.004095
95.321,1.3011,5.2992,5.0247,0.348,2,2,0.004095
95.421,1.3017,5.2993,5.0256,0.317,2,2,0.004095
95.521,1.3050,5.2985,5.0273,0.340,2,2,0.004095
95.621,1.3057,5.2974,5.0271,0.563,2,2,0.004095
95.722,1.3053,5.2979,5.0289,0.594,2,2,0.004095
95.822,1.3042,5.2981,5.0293,0.480,2,2,0.004095
95.921,1.3043,5.2977,5.0299,0.375,2,2,0.004095
96.021,1.3026,5.2963,5.0292,0.397,2,2,0.004095
96.121,1.3028,5.2950,5.0291,0.521,2,2,0.004095
96.221,1.3046,5.2933,5.0288,0.343,2,2,0.004095
96.321,1.3062,5.2920,5.0307,0.340,2,2,0.004095
96.421,1.3047,5.2948,5.0305,0.523,2,2,0.004095
96.522,1.3065,5.2964,5.0305,0.416,2,2,0.004095
96.621,1.3062,5.2986,5.0306,0.357,2,2,0.004095
