t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
50.907,3.9988,1.9345,-0.4160,6.017,4,4
51.009,4.0105,1.9739,-0.4161,7.733,4,4
51.107,3.9988,1.9336,-0.4318,5.826,4,4
51.207,4.0085,1.9129,-0.4483,6.042,4,4
51.307,3.9799,1.8895,-0.4079,6.250,4,4
51.407,4.0320,1.9532,-0.4435,5.950,4,4
51.507,4.0522,1.9622,-0.4355,6.449,4,4
51.610,4.0474,1.9993,-0.4490,8.912,4,4
51.709,4.0431,1.9868,-0.4526,8.010,4,4
51.809,4.0440,1.9829,-0.4273,8.310,4,4
51.909,4.0160,1.9834,-0.4133,7.778,4,4
52.011,4.0312,1.9780,-0.4108,9.596,4,4
52.109,4.0376,1.9801,-0.4356,8.527,4,4
52.207,4.0551,1.9874,-0.4581,5.843,4,4
52.306,4.0279,1.9892,-0.4649,5.599,4,4
52.407,4.0511,1.9824,-0.4550,5.958,4,4
52.507,4.0748,1.9999,-0.5095,6.664,4,4
52.608,4.0386,1.9722,-0.4660,7.209,4,4
52.708,4.0570,1.9827,-0.4679,6.788,4,4
52.807,4.0753,1.9532,-0.4815,5.967,4,4
52.907,4.0504,1.9462,-0.4809,6.228,4,4
53.007,4.0270,1.9367,-0.4671,6.236,4,4
53.107,4.0264,1.9185,-0.4983,6.238,4,4
53.207,4.0551,1.9258,-0.4903,6.287,4,4
53.306,4.0716,1.9925,-0.4734,5.571,4,4
53.406,4.0301,1.9388,-0.5039,5.801,4,4
53.507,4.0419,1.9267,-0.5059,6.355,4,4
53.610,4.0222,1.9410,-0.5036,8.909,4,4
53.709,4.0390,1.9434,-0.5148,7.959,4,4
53.809,4.0586,1.9324,-0.5136,7.792,4,4
53.910,4.0441,1.9399,-0.5313,8.793,4,4
54.009,4.0197,1.9303,-0.5247,8.024,4,4
54.110,3.9875,1.9312,-0.5129,8.912,4,4
54.209,4.0353,1.9794,-0.4967,8.057,4,4
54.308,3.9891,1.9051,-0.4823,5.899,4,4
54.409,3.9711,1.9142,-0.4749,7.608,4,4
54.508,4.0077,1.9388,-0.5149,6.490,4,4
54.609,4.0013,1.9502,-0.5204,8.223,4,4
54.708,3.9896,1.9189,-0.5032,7.332,4,4
54.808,4.0178,1.9526,-0.5136,7.749,4,4
54.908,3.9916,1.9595,-0.4843,6.715,4,4
55.006,3.9890,1.9323,-0.5336,5.716,4,4
55.108,3.9837,1.9295,-0.4991,7.176,4,4
55.208,3.9820,1.9071,-0.4980,7.260,4,4
55.307,3.9982,1.8574,-0.5252,6.474,4,4
55.410,4.0014,1.8945,-0.5743,9.115,4,4
55.507,4.0075,1.8692,-0.5671,6.491,4,4
55.608,4.0036,1.8886,-0.5579,7.292,4,4
55.709,3.9985,1.8255,-0.5210,7.865,4,4
55.807,4.0224,1.8760,-0.4918,6.454,4,4
55.907,4.0243,1.8771,-0.5191,5.943,4,4
56.007,4.0297,1.9059,-0.4736,6.153,4,4
56.109,4.0081,1.8707,-0.5071,7.923,4,4
56.208,4.0059,1.8580,-0.4797,7.200,4,4
56.308,4.0205,1.8746,-0.4817,7.391,4,4
56.408,3.9924,1.8843,-0.4393,7.381,4,4
56.507,4.0003,1.8392,-0.4269,6.148,4,4
56.607,4.0286,1.9072,-0.4519,6.135,4,4
56.707,4.0555,1.9224,-0.4564,5.970,4,4
56.810,4.1012,1.9609,-0.4682,9.210,4,4
56.909,4.0643,1.9419,-0.4624,8.160,4,4
57.009,4.0555,1.9545,-0.4508,8.689,4,4
57.108,4.0656,1.9470,-0.4617,7.715,4,4
57.212,4.0678,1.9257,-0.4934,10.391,4,4
57.309,4.0449,1.9212,-0.4309,7.920,4,4
57.407,4.0635,1.9542,-0.4862,6.299,4,4
57.508,4.0490,1.9339,-0.4781,7.090,4,4
57.607,4.0462,1.9183,-0.4914,6.441,4,4
57.709,4.0616,1.9873,-0.4632,7.055,4,4
57.808,4.0554,1.9602,-0.4977,7.329,4,4
57.909,4.0774,1.9725,-0.4958,8.645,4,4
58.008,4.0901,2.0007,-0.4977,6.279,4,4
58.106,4.0796,2.0052,-0.4988,5.215,4,4
58.208,4.1059,2.0317,-0.5083,6.634,4,4
58.308,4.1247,2.0434,-0.5249,7.368,4,4
58.408,4.1339,2.0481,-0.5071,7.752,4,4
58.510,4.0854,2.0241,-0.4845,8.699,4,4
58.609,4.0955,2.0500,-0.4822,8.383,4,4
58.708,4.1007,2.0638,-0.4788,7.441,4,4
58.806,4.1001,2.0567,-0.4839,5.505,4,4
58.908,4.1067,2.0568,-0.5121,7.162,4,4
59.006,4.0844,2.0669,-0.4715,5.590,4,4
59.109,4.0909,2.0077,-0.4631,8.197,4,4
59.208,4.0701,2.0203,-0.4850,6.517,4,4
59.308,4.0660,1.9741,-0.4661,7.454,4,4
59.410,4.0694,1.9852,-0.4600,9.027,4,4
59.506,4.0680,1.9879,-0.4443,5.583,4,4
59.609,4.0649,1.9772,-0.4716,7.767,4,4
59.707,4.0579,1.9778,-0.4897,6.015,4,4
59.809,4.0708,1.9716,-0.4715,8.224,4,4
59.908,4.0745,2.0380,-0.4928,6.994,4,4
60.009,4.0811,2.0452,-0.4792,8.146,4,4
60.108,4.0522,1.9879,-0.4810,7.131,4,4
60.210,4.0389,1.9773,-0.4638,8.675,4,4
60.308,4.0332,1.9657,-0.4740,7.446,4,4
60.408,4.0389,1.9620,-0.5064,6.714,4,4
60.508,4.0165,1.9412,-0.5109,7.634,4,4
60.609,4.0353,1.9967,-0.4896,8.310,4,4
60.707,4.0142,1.9923,-0.4930,6.396,4,4
60.808,3.9840,1.9457,-0.4823,7.330,4,4
60.906,4.0032,1.9538,-0.4492,5.414,4,4
61.006,4.0112,2.0098,-0.4473,5.662,4,4
61.109,4.0503,2.0001,-0.4128,7.977,4,4
61.206,4.0198,2.0184,-0.4316,5.015,4,4
61.307,4.0250,2.0018,-0.4231,5.885,4,4
61.407,4.0133,1.9888,-0.4244,5.686,4,4
61.508,4.0017,2.0067,-0.4316,7.254,4,4
61.607,4.0278,2.0291,-0.4384,6.186,4,4
61.707,3.9957,2.0131,-0.4362,5.912,4,4
61.807,4.0123,2.0317,-0.4319,6.218,4,4
61.907,4.0085,2.0170,-0.4181,5.951,4,4
62.008,3.9934,2.0104,-0.3847,7.570,4,4
62.108,4.0206,2.0185,-0.4129,6.402,4,4
62.209,4.0550,2.0599,-0.4109,8.190,4,4
62.312,4.0653,2.0307,-0.3982,10.440,4,4
62.407,4.0486,2.0236,-0.4105,6.014,4,4
62.506,4.0575,2.0468,-0.4117,5.394,4,4
62.612,4.0669,2.0561,-0.3875,10.527,4,4
62.711,4.0593,2.0424,-0.3660,10.120,4,4
62.807,4.0873,2.0489,-0.4050,6.226,4,4
62.911,4.0578,2.0007,-0.3751,9.649,4,4
63.008,4.0345,2.0090,-0.3705,6.929,4,4
63.107,4.0416,2.0478,-0.3883,6.145,4,4
63.207,4.0193,2.0111,-0.3658,6.052,4,4
63.311,4.0285,2.0165,-0.3744,9.725,4,4
63.412,4.0392,2.0111,-0.3670,10.520,4,4
63.508,4.0241,1.9890,-0.3476,7.433,4,4
63.609,4.0025,1.9849,-0.3382,8.305,4,4
63.708,3.9917,1.9727,-0.3387,6.734,4,4
63.809,3.9844,1.9896,-0.3526,7.937,4,4
63.907,3.9850,2.0169,-0.3625,5.799,4,4
64.011,3.9540,1.9645,-0.3537,9.390,4,4
64.108,4.0070,2.0144,-0.3883,7.529,4,4
64.208,3.9685,2.0033,-0.3214,7.717,4,4
64.306,4.0036,2.0125,-0.3274,5.633,4,4
64.406,3.9806,2.0129,-0.3299,5.620,4,4
64.506,4.0195,2.0104,-0.3558,5.570,4,4
64.607,4.0638,2.0060,-0.3948,5.723,4,4
64.713,4.0183,1.9955,-0.3649,11.689,4,4
64.807,4.0259,1.9400,-0.3819,6.194,4,4
64.910,4.0293,1.9527,-0.3737,8.736,4,4
65.012,4.0092,1.9810,-0.3897,10.213,4,4
65.108,4.0048,1.9617,-0.3958,6.921,4,4
65.207,4.0302,1.9896,-0.3723,6.128,4,4
65.307,4.0192,1.9612,-0.3744,6.036,4,4
65.408,3.9885,1.9353,-0.3500,6.837,4,4
65.508,4.0547,1.9474,-0.3770,6.696,4,4
65.609,4.0383,1.9546,-0.3992,7.165,4,4
65.709,4.0797,1.9528,-0.3749,7.980,4,4
65.808,4.0585,1.9177,-0.3389,7.782,4,4
65.909,4.0728,1.9275,-0.3563,7.911,4,4
66.008,4.0983,1.9559,-0.3159,6.989,4,4
66.108,4.1035,1.9348,-0.3358,6.651,4,4
66.207,4.0772,1.9261,-0.3170,6.121,4,4
66.309,4.1336,1.9511,-0.3022,7.748,4,4
66.413,4.1206,1.9028,-0.3104,12.246,4,4
66.510,4.1197,1.9343,-0.2720,9.143,4,4
66.610,4.1369,1.9755,-0.2842,8.593,4,4
66.709,4.1359,1.9258,-0.2813,7.900,4,4
66.808,4.1320,1.9503,-0.2669,6.730,4,4
66.907,4.1519,1.9586,-0.2452,5.862,4,4
67.009,4.1103,1.9092,-0.2519,8.119,4,4
67.108,4.1112,1.9189,-0.2566,7.541,4,4
67.208,4.1269,1.9517,-0.2523,6.272,4,4
67.306,4.1254,1.9080,-0.2530,5.445,4,4
67.407,4.0829,1.9533,-0.2535,6.301,4,4
67.510,4.0841,1.9869,-0.2294,8.689,4,4
67.608,4.0716,1.9742,-0.2326,7.032,4,4
67.708,4.0810,1.9794,-0.2519,7.097,4,4
67.808,4.0591,1.9570,-0.2436,7.254,4,4
67.908,4.0806,1.9471,-0.2407,6.561,4,4
68.007,4.0799,1.9496,-0.2245,6.122,4,4
68.108,4.0802,1.9846,-0.2129,7.045,4,4
68.208,4.0673,1.9804,-0.2210,6.438,4,4
68.306,4.0836,1.9774,-0.1924,5.133,4,4
68.408,4.0998,2.0040,-0.2296,7.189,4,4
68.509,4.1063,1.9819,-0.2453,8.060,4,4
68.608,4.0930,1.9971,-0.2267,7.210,4,4
68.709,4.1020,2.0008,-0.2386,7.789,4,4
68.806,4.1397,2.0479,-0.2350,5.597,4,4
68.906,4.1593,2.0654,-0.2564,5.617,4,4
69.008,4.1422,2.0811,-0.2562,7.404,4,4
69.108,4.1490,2.0470,-0.2789,7.392,4,4
69.209,4.1308,2.0264,-0.2734,8.556,4,4
69.307,4.1155,2.0290,-0.2644,6.145,4,4
69.407,4.1533,2.0944,-0.2284,6.537,4,4
69.509,4.1516,2.1186,-0.2660,8.084,4,4
69.609,4.1076,2.0421,-0.2228,8.364,4,4
69.707,4.0927,2.0595,-0.2223,6.384,4,4
69.811,4.1063,2.0338,-0.2232,9.827,4,4
69.908,4.1167,2.0738,-0.2532,6.796,4,4
70.008,4.0900,1.9815,-0.2470,7.001,4,4
70.107,4.0946,2.0296,-0.2493,6.711,4,4
70.207,4.1028,2.0163,-0.2320,6.003,4,4
70.307,4.1036,2.0279,-0.2208,6.505,4,4
70.409,4.0850,1.9769,-0.2415,7.591,4,4
70.507,4.0719,1.9946,-0.2353,5.715,4,4
70.608,4.0833,2.0003,-0.2451,7.528,4,4
70.707,4.1444,1.9920,-0.2722,6.184,4,4
70.808,4.0741,1.9869,-0.2157,7.169,4,4
70.907,4.0619,1.9308,-0.2292,5.801,4,4
71.009,4.1022,1.9811,-0.2421,8.332,4,4
71.109,4.1086,1.9531,-0.2953,8.160,4,4
71.208,4.0795,1.9730,-0.2506,6.826,4,4
71.308,4.0992,1.9965,-0.2395,7.416,4,4
71.408,4.1000,1.9869,-0.2438,7.563,4,4
71.510,4.0901,1.9713,-0.2627,8.709,4,4
71.608,4.0705,1.9298,-0.2552,7.271,4,4
71.707,4.0732,1.9422,-0.2527,5.936,4,4
71.809,4.0564,1.9511,-0.2031,8.527,4,4
71.907,4.0667,1.9432,-0.2438,5.770,4,4
72.008,4.0813,1.9805,-0.2697,7.701,4,4
72.108,4.0774,1.9603,-0.2648,7.437,4,4
72.210,4.0778,1.9440,-0.2886,8.537,4,4
72.310,4.1119,2.0036,-0.2613,8.838,4,4
72.409,4.1181,1.9876,-0.2753,8.238,4,4
72.511,4.1377,1.9566,-0.2624,9.676,4,4
72.609,4.1102,1.9775,-0.2566,8.563,4,4
72.709,4.1018,1.9359,-0.2372,8.301,4,4
72.809,4.1155,1.9210,-0.2591,8.327,4,4
72.912,4.1181,1.9411,-0.2585,10.157,4,4
73.010,4.1172,1.9362,-0.2896,8.769,4,4
73.106,4.1474,1.9745,-0.2677,5.495,4,4
73.210,4.1430,1.9893,-0.2872,8.860,4,4
73.308,4.1143,1.9739,-0.2482,7.016,4,4
73.409,4.1148,1.9577,-0.2764,8.134,4,4
73.507,4.1319,2.0050,-0.2301,6.005,4,4
73.608,4.1203,1.9487,-0.2724,6.823,4,4
73.708,4.1434,1.9718,-0.2683,7.634,4,4
73.809,4.1577,2.0084,-0.2898,8.472,4,4
73.909,4.1229,1.9650,-0.2947,7.686,4,4
74.008,4.0985,1.9597,-0.2705,7.478,4,4
74.109,4.1227,1.9575,-0.2936,7.783,4,4
74.207,4.1596,1.9534,-0.3032,5.924,4,4
74.308,4.1505,1.9590,-0.2967,7.413,4,4
74.408,4.1381,1.9838,-0.3007,6.894,4,4
74.506,4.1515,1.9419,-0.2869,5.578,4,4
74.606,4.1650,1.9713,-0.2677,5.714,4,4
74.708,4.1469,1.9751,-0.2726,7.583,4,4
74.809,4.1464,1.9521,-0.2693,7.816,4,4
74.910,4.1904,1.9630,-0.2867,8.577,4,4
75.007,4.1400,1.9098,-0.2890,6.219,4,4
75.107,4.1133,1.9632,-0.2466,5.612,4,4
75.209,4.0981,1.9448,-0.2366,7.407,4,4
75.306,4.1340,1.9363,-0.2642,5.300,4,4
75.407,4.1052,1.9618,-0.2422,6.425,4,4
75.508,4.0906,1.9492,-0.2492,7.288,4,4
75.609,4.0654,1.9444,-0.2672,8.350,4,4
75.709,4.0733,1.9516,-0.2397,8.624,4,4
75.811,4.0629,1.9661,-0.2415,10.428,4,4
75.907,4.0583,1.9407,-0.2132,6.385,4,4
76.009,4.0382,1.9052,-0.2372,8.363,4,4
76.107,4.1020,1.9056,-0.2286,5.857,4,4
76.206,4.0987,1.9037,-0.2140,5.297,4,4
76.309,4.1005,1.8618,-0.2375,8.793,4,4
76.408,4.1424,1.8771,-0.2282,7.533,4,4
76.506,4.1397,1.8738,-0.2225,5.746,4,4
76.609,4.1935,1.8883,-0.2185,8.342,4,4
76.707,4.1960,1.8788,-0.2561,5.762,4,4
76.809,4.2298,1.8633,-0.2780,8.515,4,4
76.908,4.2417,1.8660,-0.2581,6.874,4,4
77.009,4.2466,1.8823,-0.2424,8.387,4,4
77.107,4.2480,1.9241,-0.2676,6.388,4,4
77.208,4.2308,1.8885,-0.2726,6.755,4,4
77.307,4.2598,1.9225,-0.2284,6.197,4,4
77.409,4.2414,1.9076,-0.2338,7.888,4,4
77.509,4.2785,1.8658,-0.2482,7.889,4,4
77.610,4.2501,1.8872,-0.2245,8.712,4,4
77.708,4.2501,1.8778,-0.2101,7.052,4,4
77.808,4.2531,1.9015,-0.2235,7.567,4,4
77.909,4.2284,1.8980,-0.1785,8.235,4,4
78.008,4.2630,1.9150,-0.1757,5.904,4,4
78.108,4.2323,1.9051,-0.1493,7.503,4,4
78.208,4.2499,1.9057,-0.1740,6.855,4,4
78.309,4.2778,1.9313,-0.1908,8.497,4,4
78.408,4.2603,1.8807,-0.1948,7.568,4,4
78.507,4.2790,1.9094,-0.2229,5.985,4,4
78.608,4.2533,1.8973,-0.2215,7.229,4,4
78.707,4.2651,1.9081,-0.2213,6.139,4,4
78.807,4.2734,1.9266,-0.2392,6.011,4,4
78.911,4.2557,1.9210,-0.2425,10.395,4,4
79.010,4.2467,1.9165,-0.2118,8.946,4,4
79.107,4.2397,1.9043,-0.2331,5.775,4,4
79.207,4.2536,1.8924,-0.2697,5.831,4,4
79.310,4.2295,1.8651,-0.2411,8.707,4,4
79.410,4.2623,1.9043,-0.2638,8.682,4,4
79.507,4.2809,1.9711,-0.2594,6.347,4,4
79.608,4.2854,1.9263,-0.2348,7.397,4,4
79.707,4.2472,1.9525,-0.2333,5.740,4,4
79.807,4.2448,1.9534,-0.2154,6.262,4,4
79.908,4.2536,1.9556,-0.2023,6.899,4,4
80.007,4.2319,1.9647,-0.2446,6.294,4,4
80.110,4.2486,1.9842,-0.2084,8.967,4,4
80.207,4.2092,1.9341,-0.2330,5.868,4,4
80.308,4.1881,1.9827,-0.2086,7.490,4,4
80.408,4.1809,1.9529,-0.2124,7.598,4,4
80.508,4.1610,1.9312,-0.2215,7.418,4,4
80.609,4.1297,1.9251,-0.2465,8.004,4,4
80.707,4.1198,1.9517,-0.2238,5.956,4,4
80.808,4.1372,1.9745,-0.2489,7.678,4,4
80.907,4.1260,1.9420,-0.2548,6.234,4,4
81.008,4.1053,1.9576,-0.2483,6.699,4,4
81.108,4.1097,1.9445,-0.2298,7.473,4,4
81.208,4.1319,1.9495,-0.2329,7.488,4,4
81.307,4.1659,1.9617,-0.2468,5.945,4,4
81.408,4.1635,1.9443,-0.2227,7.350,4,4
81.508,4.1796,1.9740,-0.2460,7.515,4,4
81.608,4.1722,1.9211,-0.2172,7.318,4,4
81.706,4.1541,1.9240,-0.2045,5.267,4,4
81.808,4.2010,1.9443,-0.2525,7.227,4,4
81.906,4.1678,1.9339,-0.2543,5.753,4,4
82.008,4.2029,1.9615,-0.2387,6.408,4,4
82.108,4.1702,1.9313,-0.2173,6.058,4,4
82.206,4.1733,1.9362,-0.1953,5.403,4,4
82.307,4.1708,1.9380,-0.2025,5.898,4,4
82.408,4.1697,1.9649,-0.1923,7.065,4,4
82.507,4.1516,1.9181,-0.1765,5.887,4,4
82.609,4.1632,1.9678,-0.1937,8.155,4,4
82.706,4.1659,1.9468,-0.2036,5.805,4,4
82.809,4.1953,1.9955,-0.2416,8.018,4,4
82.906,4.1925,2.0020,-0.2284,5.688,4,4
83.009,4.1713,2.0107,-0.2199,7.793,4,4
83.107,4.1849,2.0092,-0.2091,5.769,4,4
83.209,4.1844,2.0093,-0.2387,8.360,4,4
83.310,4.2021,1.9838,-0.2765,9.129,4,4
83.407,4.1656,1.9637,-0.2711,6.546,4,4
83.507,4.1680,1.9427,-0.3019,5.685,4,4
83.610,4.1590,1.9221,-0.2609,8.822,4,4
83.709,4.1604,1.9295,-0.2698,7.735,4,4
83.807,4.1638,1.9123,-0.2821,6.274,4,4
83.906,4.1361,1.8722,-0.2993,5.395,4,4
84.007,4.1380,1.8947,-0.2841,6.104,4,4
84.110,4.1784,1.9401,-0.2645,9.097,4,4
84.208,4.1360,1.9505,-0.2885,7.102,4,4
84.306,4.1414,1.9419,-0.2802,5.771,4,4
84.408,4.1404,1.9732,-0.2609,7.292,4,4
84.507,4.1483,1.9688,-0.2772,5.987,4,4
84.611,4.1372,1.9706,-0.3048,10.127,4,4
84.709,4.1571,1.9406,-0.3270,8.001,4,4
84.808,4.1602,1.9511,-0.2920,6.865,4,4
84.906,4.1872,1.9911,-0.2915,5.736,4,4
85.006,4.1159,1.9846,-0.2554,5.621,4,4
85.108,4.1247,1.9228,-0.2445,6.226,4,4
85.209,4.1272,1.9542,-0.2396,8.557,4,4
85.307,4.1345,1.8969,-0.2371,6.204,4,4
85.407,4.1505,1.9380,-0.2250,5.870,4,4
85.507,4.1511,1.9385,-0.2318,5.823,4,4
85.608,4.1355,1.9443,-0.2468,6.721,4,4
85.709,4.1212,1.9640,-0.2130,7.757,4,4
85.809,4.1330,1.9415,-0.2342,8.127,4,4
85.906,4.1432,1.9426,-0.2483,5.409,4,4
86.006,4.1517,1.9382,-0.2590,5.244,4,4
86.106,4.1465,1.9467,-0.2431,5.525,4,4
86.208,4.1232,1.8576,-0.2339,7.360,4,4
86.307,4.1158,1.8487,-0.2488,5.854,4,4
86.408,4.1714,1.8823,-0.2715,6.746,4,4
86.507,4.1647,1.8736,-0.2641,6.155,4,4
86.606,4.1941,1.9219,-0.2723,5.561,4,4
86.708,4.1821,1.9359,-0.2621,7.243,4,4
86.808,4.1801,1.8741,-0.2581,7.057,4,4
86.906,4.1916,1.8880,-0.2758,5.432,4,4
87.009,4.1669,1.8743,-0.2492,8.573,4,4
87.106,4.1617,1.8766,-0.2786,5.371,4,4
87.209,4.1212,1.8772,-0.2706,8.504,4,4
87.306,4.1701,1.8975,-0.2630,5.397,4,4
87.407,4.1655,1.9603,-0.2584,5.956,4,4
87.508,4.1481,1.9306,-0.2277,7.038,4,4
87.610,4.1215,1.9052,-0.2419,8.502,4,4
87.710,4.1273,1.9374,-0.2333,8.884,4,4
87.809,4.1303,1.9246,-0.2096,7.916,4,4
87.908,4.1186,1.9434,-0.2206,7.335,4,4
88.009,4.1228,1.9297,-0.2386,8.092,4,4
88.106,4.1399,1.9830,-0.2371,5.455,4,4
88.209,4.1171,2.0000,-0.2081,8.202,4,4
88.310,4.1215,1.9861,-0.2071,8.821,4,4
88.406,4.0980,1.9932,-0.2190,5.697,4,4
88.507,4.0805,1.9554,-0.2207,5.953,4,4
88.609,4.0867,1.9742,-0.2185,8.153,4,4
88.708,4.0962,1.9988,-0.2159,7.470,4,4
88.809,4.1236,2.0231,-0.2328,8.431,4,4
88.909,4.1243,2.0419,-0.2164,7.712,4,4
89.007,4.1461,2.0229,-0.2178,5.952,4,4
89.106,4.1423,2.0443,-0.2005,5.806,4,4
89.209,4.1461,2.0557,-0.1882,7.849,4,4
89.307,4.1193,2.0325,-0.2152,6.469,4,4
89.408,4.1353,2.0349,-0.2104,6.495,4,4
89.507,4.1406,2.0680,-0.1963,6.189,4,4
89.609,4.1197,2.0013,-0.2480,7.977,4,4
89.710,4.1411,2.0382,-0.2461,9.032,4,4
89.809,4.0995,2.0027,-0.2081,8.137,4,4
89.907,4.1232,2.0110,-0.2137,5.839,4,4
90.007,4.1168,2.0402,-0.2194,6.708,4,4
90.107,4.1009,2.0164,-0.2228,5.944,4,4
90.208,4.1283,2.0537,-0.2457,6.583,4,4
90.307,4.1179,2.0245,-0.1931,6.307,4,4
90.408,4.1176,1.9878,-0.2181,6.740,4,4
90.508,4.1529,1.9873,-0.2150,6.771,4,4
90.606,4.1390,1.9587,-0.2419,5.687,4,4
90.709,4.1245,1.9285,-0.2141,7.974,4,4
90.809,4.1058,1.9319,-0.2051,8.332,4,4
90.908,4.1160,1.9624,-0.1914,7.206,4,4
91.009,4.1238,1.9496,-0.2067,8.426,4,4
91.108,4.1099,1.9389,-0.1508,5.917,4,4
91.208,4.1196,1.9364,-0.1728,7.192,4,4
91.310,4.1401,1.9292,-0.1529,8.698,4,4
91.406,4.0823,1.8881,-0.1622,5.563,4,4
91.506,4.1191,1.8875,-0.2015,5.359,4,4
91.608,4.0989,1.8972,-0.1495,6.781,4,4
91.708,4.0858,1.9074,-0.1478,7.171,4,4
91.806,4.0692,1.8977,-0.1066,5.553,4,4
91.906,4.0438,1.8901,-0.1369,5.309,4,4
92.008,4.0460,1.9204,-0.1332,6.439,4,4
92.106,4.0850,1.9110,-0.1287,5.581,4,4
92.208,4.1032,1.9160,-0.1344,7.096,4,4
92.308,4.0983,1.9389,-0.1390,6.812,4,4
92.407,4.1127,1.9381,-0.1497,5.949,4,4
92.506,4.1121,1.9226,-0.1389,5.692,4,4
92.608,4.0975,1.9228,-0.1600,6.728,4,4
92.708,4.1218,1.9286,-0.1745,6.096,4,4
92.810,4.1241,1.9362,-0.1718,8.624,4,4
92.907,4.1165,1.8871,-0.1683,6.130,4,4
93.007,4.1450,1.9043,-0.1917,6.381,4,4
93.106,4.1463,1.9456,-0.1676,5.704,4,4
93.208,4.1431,1.9690,-0.1565,6.852,4,4
93.307,4.0954,1.9566,-0.1702,5.875,4,4
93.408,4.1427,1.9891,-0.1725,7.523,4,4
93.508,4.1709,2.0103,-0.1534,7.017,4,4
93.608,4.1657,2.0120,-0.1192,7.216,4,4
93.709,4.1679,2.0605,-0.1149,7.984,4,4
93.809,4.1765,2.0427,-0.1046,7.700,4,4
93.906,4.1600,2.0798,-0.0926,5.265,4,4
94.008,4.1757,2.0643,-0.0836,6.259,4,4
94.108,4.1443,2.0598,-0.0937,7.129,4,4
94.207,4.1934,2.0620,-0.0956,6.017,4,4
94.306,4.1820,2.0395,-0.0700,5.149,4,4
94.409,4.2076,2.0662,-0.0944,8.189,4,4
94.507,4.2306,2.0849,-0.0821,5.732,4,4
94.606,4.2159,2.1040,-0.0731,5.384,4,4
94.709,4.1982,2.0798,-0.0807,8.145,4,4
94.810,4.1986,2.0837,-0.0797,6.858,4,4
94.907,4.1981,2.0887,-0.0541,6.168,4,4
95.008,4.1817,2.0660,-0.0923,6.562,4,4
95.106,4.1967,2.1085,-0.1140,5.536,4,4
95.207,4.2129,2.1100,-0.1063,6.233,4,4
95.307,4.1807,2.0720,-0.1310,5.908,4,4
95.408,4.1857,2.0756,-0.1291,7.271,4,4
95.507,4.2010,2.0640,-0.1196,5.980,4,4
95.607,4.1966,2.0745,-0.1141,6.508,4,4
95.706,4.1605,2.0282,-0.1067,5.657,4,4
95.810,4.2158,2.0258,-0.1189,8.717,4,4
95.908,4.2134,2.0476,-0.1101,6.972,4,4
96.009,4.2038,2.0160,-0.1068,7.732,4,4
96.106,4.1859,2.0111,-0.0898,5.460,4,4
96.210,4.1799,2.0553,-0.0775,8.912,4,4
96.308,4.2168,2.0672,-0.0936,6.297,4,4
96.409,4.1715,2.0311,-0.0502,8.012,4,4
96.506,4.1922,2.0644,-0.0694,5.280,4,4
96.610,4.1945,2.0492,-0.0649,8.926,4,4
96.707,4.2213,2.0567,-0.0703,6.040,4,4
96.808,4.2014,2.0669,-0.0612,7.479,4,4
96.907,4.1892,2.0691,-0.0785,6.263,4,4
97.007,4.2166,2.1125,-0.0473,6.070,4,4
97.107,4.2300,2.0671,-0.0613,5.730,4,4
97.207,4.1975,2.0870,-0.0419,6.254,4,4
97.308,4.1803,2.0683,-0.0776,6.745,4,4
97.406,4.1653,2.0470,-0.0739,5.635,4,4
97.509,4.2016,2.0294,-0.1052,7.853,4,4
97.609,4.2385,2.0538,-0.1033,8.455,4,4
97.709,4.2330,2.0524,-0.0774,7.859,4,4
97.808,4.2739,2.0977,-0.0958,7.568,4,4
97.907,4.2109,2.0215,-0.1096,6.023,4,4
98.008,4.2478,2.0692,-0.0757,7.237,4,4
98.108,4.2089,2.0587,-0.0803,7.410,4,4
98.211,4.2060,2.0557,-0.0642,9.225,4,4
98.307,4.2145,2.0600,-0.0644,6.128,4,4
98.409,4.2199,2.0269,-0.0784,7.833,4,4
98.507,4.1876,2.0580,-0.0757,5.907,4,4
98.607,4.2161,2.0463,-0.0892,6.193,4,4
98.709,4.1888,2.0828,-0.0719,7.635,4,4
98.808,4.2074,2.0607,-0.0796,7.385,4,4
98.910,4.1929,2.0281,-0.0719,9.286,4,4
99.007,4.1432,2.0137,-0.0284,6.094,4,4
99.108,4.1332,1.9974,-0.0361,6.595,4,4
99.210,4.1606,2.0049,-0.0682,9.132,4,4
99.309,4.1570,1.9998,-0.0774,7.667,4,4
99.407,4.1443,1.9768,-0.0517,5.945,4,4
99.507,4.1471,1.9832,-0.0389,6.164,4,4
99.606,4.1292,1.9419,-0.0260,5.746,4,4
99.708,4.1258,1.9398,-0.0451,6.788,4,4
99.807,4.1204,1.9125,-0.0744,6.135,4,4
99.909,4.1407,1.9530,-0.0536,8.418,4,4
100.009,4.1201,1.9335,-0.0688,7.700,4,4
100.110,4.1285,1.9434,-0.1212,9.231,4,4
100.207,4.0950,1.9138,-0.1032,6.070,4,4
100.308,4.1069,1.9272,-0.0923,6.242,4,4
100.409,4.1329,1.9459,-0.1026,7.654,4,4
100.506,4.1458,1.9304,-0.1131,5.553,4,4
100.607,4.1106,1.8759,-0.1240,6.014,4,4
