t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
45.412,-0.0023,0.0214,4.9893,0.522,3,1,0.003317
45.513,-0.0034,0.0219,4.9890,0.355,3,1,0.003317
45.612,-0.0083,0.0216,4.9896,0.324,3,1,0.003317
45.713,-0.0062,0.0225,4.9910,0.485,3,1,0.003317
45.812,-0.0080,0.0214,4.9923,0.443,3,1,0.003317
45.912,-0.0070,0.0209,4.9943,0.393,3,1,0.003317
46.012,-0.0056,0.0197,4.9928,0.478,3,1,0.003317
46.112,-0.0041,0.0184,4.9935,0.498,3,1,0.003317
46.212,-0.0040,0.0179,4.9940,0.696,3,1,0.003317
46.312,-0.0029,0.0173,4.9940,0.533,3,1,0.003317
46.412,-0.0017,0.0162,4.9937,0.595,3,1,0.003317
46.512,0.0030,0.0145,4.9949,0.608,3,1,0.003317
46.612,0.0037,0.0127,4.9920,0.513,3,1,0.003317
46.712,0.0054,0.0103,4.9908,0.652,3,1,0.003317
46.812,0.0061,0.0088,4.9914,0.801,3,1,0.003317
46.912,0.0077,0.0071,4.9889,0.524,3,1,0.003317
47.013,0.0049,0.0048,4.9874,0.922,3,1,0.003317
47.112,0.0036,0.0027,4.9863,0.481,3,1,0.003317
47.212,0.0028,0.0011,4.9864,0.588,3,1,0.003317
47.312,0.0035,-0.0010,4.9865,0.328,3,1,0.003317
47.412,0.0032,-0.0027,4.9846,0.504,3,1,0.003317
47.512,0.0017,-0.0047,4.9838,0.400,3,1,0.003317
47.612,0.0015,-0.0059,4.9819,0.547,3,1,0.003317
47.712,0.0023,-0.0069,4.9808,0.435,3,1,0.003317
47.812,0.0037,-0.0069,4.9797,0.626,3,1,0.003317
47.913,-0.0012,-0.0070,4.9788,0.546,3,1,0.003317
48.012,0.0004,-0.0070,4.9773,0.560,3,1,0.003317
48.112,0.0026,-0.0061,4.9765,0.483,3,1,0.003317
48.212,0.0056,-0.0043,4.9780,0.502,3,1,0.003317
48.312,0.0078,-0.0032,4.9783,0.364,3,1,0.003317
48.412,0.0085,-0.0019,4.9782,0.476,3,1,0.003317
48.512,0.0158,0.0003,4.9775,0.609,3,1,0.003317
48.612,0.0184,0.0017,4.9786,0.601,3,1,0.003317
48.712,0.0178,0.0017,4.9789,0.681,3,1,0.003317
48.811,0.0201,0.0039,4.9818,0.295,3,1,0.003317
48.912,0.0216,0.0064,4.9821,0.496,3,1,0.003317
49.012,0.0235,0.0075,4.9808,0.320,3,1,0.003317
49.112,0.0272,0.0090,4.9819,0.414,3,1,0.003317
49.212,0.0280,0.0105,4.9829,0.550,3,1,0.003317
49.312,0.0295,0.0124,4.9845,0.357,3,1,0.003317
49.411,0.0290,0.0145,4.9828,0.309,3,1,0.003317
49.512,0.0277,0.0163,4.9860,0.549,3,1,0.003317
49.612,0.0223,0.0178,4.9857,0.376,3,1,0.003317
49.712,0.0194,0.0192,4.9889,0.494,3,1,0.003317
49.813,0.0177,0.0206,4.9870,1.186,3,1,0.003317
49.912,0.0147,0.0225,4.9873,0.454,3,1,0.003317
50.012,0.0097,0.0229,4.9867,0.610,3,1,0.003317
50.112,0.0100,0.0251,4.9855,0.331,3,1,0.003317
50.212,0.0065,0.0262,4.9832,0.557,3,1,0.003317
50.312,0.0028,0.0271,4.9806,0.390,3,1,0.003317
50.412,0.0075,0.0291,4.9803,0.558,3,1,0.003317
50.512,0.0083,0.0297,4.9810,0.516,3,1,0.003317
50.612,0.0025,0.0290,4.9815,0.576,3,1,0.003317
50.713,0.0011,0.0280,4.9813,0.623,3,1,0.003317
50.812,0.0018,0.0277,4.9829,0.329,3,1,0.003317
50.912,0.0060,0.0280,4.9834,0.536,3,1,0.003317
51.012,0.0090,0.0257,4.9834,0.681,3,1,0.003317
51.112,0.0096,0.0236,4.9856,0.543,3,1,0.003317
51.212,0.0110,0.0213,4.9875,0.328,3,1,0.003317
51.312,0.0099,0.0180,4.9869,0.345,3,1,0.003317
51.412,0.0090,0.0141,4.9854,0.551,3,1,0.003317
51.512,0.0087,0.0106,4.9851,0.817,3,1,0.003317
51.612,0.0134,0.0084,4.9858,1.059,3,1,0.003317
51.712,0.0069,0.0049,4.9849,0.399,3,1,0.003317
51.813,0.0085,0.0030,4.9866,0.692,3,1,0.003317
51.912,0.0065,-0.0003,4.9873,0.368,3,1,0.003317
52.012,0.0073,-0.0024,4.9884,0.541,3,1,0.003317
52.112,0.0055,-0.0054,4.9883,0.490,3,1,0.003317
52.212,0.0082,-0.0070,4.9880,0.573,3,1,0.003317
52.312,0.0071,-0.0093,4.9850,0.455,3,1,0.003317
52.412,0.0064,-0.0104,4.9842,0.663,3,1,0.003317
52.513,0.0047,-0.0107,4.9842,0.718,3,1,0.003317
52.612,0.0052,-0.0108,4.9846,0.529,3,1,0.003317
52.712,0.0057,-0.0117,4.9839,0.552,3,1,0.003317
52.812,0.0056,-0.0123,4.9816,0.502,3,1,0.003317
52.913,0.0053,-0.0116,4.9802,0.641,3,1,0.003317
53.012,0.0003,-0.0127,4.9809,0.853,3,1,0.003317
53.113,-0.0018,-0.0132,4.9794,0.332,3,1,0.003317
53.212,-0.0015,-0.0148,4.9823,0.624,3,1,0.003317
53.314,-0.0030,-0.0164,4.9845,0.664,3,1,0.003317
53.411,-0.0043,-0.0176,4.9852,0.301,3,1,0.003317
53.512,0.0003,-0.0172,4.9856,0.563,3,1,0.003317
53.612,-0.0014,-0.0194,4.9865,0.743,3,1,0.003317
53.712,-0.0017,-0.0215,4.9851,0.381,3,1,0.003317
53.812,-0.0015,-0.0229,4.9856,0.344,3,1,0.003317
53.913,0.0023,-0.0234,4.9863,0.574,3,1,0.003317
54.013,0.0075,-0.0254,4.9878,0.525,3,1,0.003317
54.113,0.0071,-0.0271,4.9888,0.593,3,1,0.003317
54.212,0.0136,-0.0277,4.9871,0.354,3,1,0.003317
54.312,0.0173,-0.0277,4.9885,0.608,3,1,0.003317
54.412,0.0183,-0.0284,4.9888,0.333,3,1,0.003317
54.512,0.0203,-0.0294,4.9873,0.379,3,1,0.003317
54.613,0.0235,-0.0288,4.9862,1.351,3,1,0.003317
54.712,0.0258,-0.0289,4.9914,0.517,3,1,0.003317
54.812,0.0295,-0.0285,4.9918,0.571,3,1,0.003317
54.913,0.0309,-0.0272,4.9906,0.715,3,1,0.003317
55.012,0.0305,-0.0264,4.9917,0.399,3,1,0.003317
55.113,0.0316,-0.0246,4.9920,0.781,3,1,0.003317
55.212,0.0324,-0.0220,4.9955,0.563,3,1,0.003317
55.313,0.0349,-0.0202,4.9948,0.572,3,1,0.003317
55.412,0.0347,-0.0179,4.9942,0.524,3,1,0.003317
55.513,0.0355,-0.0153,4.9944,1.078,3,1,0.003317
55.612,0.0341,-0.0125,4.9955,0.623,3,1,0.003317
55.713,0.0353,-0.0100,4.9966,0.586,3,1,0.003317
55.812,0.0399,-0.0068,4.9987,0.645,3,1,0.003317
55.913,0.0356,-0.0049,4.9977,0.530,3,1,0.003317
56.012,0.0333,-0.0036,4.9953,0.353,3,1,0.003317
56.113,0.0290,-0.0020,4.9941,0.689,3,1,0.003317
56.211,0.0282,-0.0010,4.9927,0.344,3,1,0.003317
56.312,0.0263,0.0002,4.9931,0.404,3,1,0.003317
56.412,0.0252,0.0011,4.9925,0.364,3,1,0.003317
56.512,0.0280,0.0021,4.9909,0.710,3,1,0.003317
56.612,0.0222,0.0014,4.9917,0.639,3,1,0.003317
56.712,0.0209,0.0002,4.9896,0.547,3,1,0.003317
56.812,0.0241,0.0002,4.9896,0.616,3,1,0.003317
56.912,0.0215,0.0009,4.9859,0.497,3,1,0.003317
57.012,0.0220,0.0018,4.9880,0.646,3,1,0.003317
57.113,0.0230,0.0013,4.9880,0.522,3,1,0.003317
57.212,0.0229,0.0004,4.9843,0.357,3,1,0.003317
57.313,0.0229,0.0011,4.9847,0.747,3,1,0.003317
57.412,0.0212,0.0009,4.9830,0.460,3,1,0.003317
57.512,0.0217,0.0011,4.9835,0.403,3,1,0.003317
57.612,0.0213,0.0012,4.9807,0.420,3,1,0.003317
57.712,0.0236,0.0026,4.9830,0.409,3,1,0.003317
57.812,0.0212,0.0027,4.9845,0.354,3,1,0.003317
57.913,0.0247,0.0046,4.9841,0.741,3,1,0.003317
58.012,0.0196,0.0051,4.9860,0.431,3,1,0.003317
58.113,0.0218,0.0056,4.9864,0.758,3,1,0.003317
58.213,0.0241,0.0068,4.9853,0.632,3,1,0.003317
58.312,0.0250,0.0083,4.9873,0.380,3,1,0.003317
58.412,0.0221,0.0100,4.9872,0.567,3,1,0.003317
58.513,0.0192,0.0112,4.9896,0.437,3,1,0.003317
58.612,0.0146,0.0118,4.9888,0.342,3,1,0.003317
58.713,0.0111,0.0137,4.9894,0.925,3,1,0.003317
58.812,0.0120,0.0152,4.9888,0.642,3,1,0.003317
58.913,0.0123,0.0161,4.9858,0.852,3,1,0.003317
59.014,0.0132,0.0172,4.9853,0.334,3,1,0.003317
61.787,0.0098,0.0178,4.9863,0.330,3,1,0.003317
61.887,0.0035,0.0132,4.9866,0.553,3,1,0.003317
61.987,0.0028,0.0106,4.9861,0.371,3,1,0.003317
62.087,0.0062,0.0094,4.9851,0.331,3,1,0.003317
62.187,0.0037,0.0081,4.9863,0.340,3,1,0.003317
62.287,0.0034,0.0074,4.9885,0.555,3,1,0.003317
62.387,0.0019,0.0063,4.9872,0.445,3,1,0.003317
62.487,-0.0005,0.0062,4.9903,0.350,3,1,0.003317
62.587,0.0000,0.0065,4.9902,0.369,3,1,0.003317
62.687,0.0037,0.0071,4.9890,0.553,3,1,0.003317
62.787,0.0028,0.0073,4.9891,0.645,3,1,0.003317
62.887,0.0069,0.0075,4.9878,0.430,3,1,0.003317
62.988,0.0074,0.0078,4.9863,0.874,3,1,0.003317
63.087,0.0107,0.0083,4.9894,0.346,3,1,0.003317
63.188,0.0075,0.0079,4.9895,0.583,3,1,0.003317
63.287,0.0043,0.0065,4.9902,0.426,3,1,0.003317
63.388,0.0081,0.0079,4.9910,0.626,3,1,0.003317
63.487,0.0104,0.0096,4.9924,0.601,3,1,0.003317
63.587,0.0094,0.0097,4.9929,0.427,3,1,0.003317
63.687,0.0060,0.0103,4.9917,0.349,3,1,0.003317
63.788,0.0071,0.0125,4.9935,1.001,3,1,0.003317
63.887,0.0045,0.0133,4.9913,0.450,3,1,0.003317
63.987,0.0023,0.0133,4.9930,0.605,3,1,0.003317
64.087,0.0049,0.0140,4.9925,0.498,3,1,0.003317
64.187,0.0041,0.0150,4.9926,0.615,3,1,0.003317
64.288,0.0000,0.0152,4.9937,0.771,3,1,0.003317
64.387,-0.0017,0.0143,4.9939,0.505,3,1,0.003317
64.487,0.0009,0.0145,4.9941,0.493,3,1,0.003317
64.587,0.0026,0.0129,4.9925,0.683,3,1,0.003317
64.687,0.0068,0.0125,4.9925,0.539,3,1,0.003317
64.787,0.0061,0.0100,4.9912,0.418,3,1,0.003317
64.887,0.0056,0.0081,4.9900,0.488,3,1,0.003317
64.987,0.0090,0.0070,4.9869,0.644,3,1,0.003317
65.087,0.0131,0.0045,4.9866,0.556,3,1,0.003317
65.187,0.0194,0.0025,4.9870,0.489,3,1,0.003317
65.287,0.0225,-0.0003,4.9867,0.519,3,1,0.003317
65.388,0.0273,-0.0031,4.9870,0.739,3,1,0.003317
65.487,0.0292,-0.0048,4.9883,0.500,3,1,0.003317
65.587,0.0276,-0.0088,4.9859,0.407,3,1,0.003317
65.687,0.0305,-0.0104,4.9868,0.459,3,1,0.003317
65.787,0.0300,-0.0129,4.9850,0.372,3,1,0.003317
65.887,0.0349,-0.0137,4.9844,0.423,3,1,0.003317
65.988,0.0359,-0.0148,4.9846,0.752,3,1,0.003317
66.087,0.0372,-0.0161,4.9810,0.609,3,1,0.003317
66.187,0.0413,-0.0162,4.9811,0.356,3,1,0.003317
66.287,0.0427,-0.0169,4.9823,0.610,3,1,0.003317
66.387,0.0415,-0.0171,4.9819,0.392,3,1,0.003317
66.487,0.0395,-0.0171,4.9834,0.458,3,1,0.003317
66.587,0.0411,-0.0168,4.9802,0.352,3,1,0.003317
66.687,0.0369,-0.0171,4.9816,0.568,3,1,0.003317
66.787,0.0349,-0.0163,4.9823,0.621,3,1,0.003317
66.887,0.0340,-0.0149,4.9840,0.429,3,1,0.003317
66.987,0.0308,-0.0130,4.9841,0.340,3,1,0.003317
67.087,0.0288,-0.0120,4.9855,0.348,3,1,0.003317
67.187,0.0301,-0.0103,4.9867,0.373,3,1,0.003317
67.287,0.0283,-0.0099,4.9897,0.295,3,1,0.003317
67.388,0.0268,-0.0086,4.9907,1.127,3,1,0.003317
67.487,0.0202,-0.0075,4.9902,0.567,3,1,0.003317
67.587,0.0164,-0.0069,4.9915,0.623,3,1,0.003317
67.687,0.0148,-0.0062,4.9891,0.538,3,1,0.003317
67.787,0.0171,-0.0044,4.9893,0.331,3,1,0.003317
67.887,0.0157,-0.0048,4.9903,0.622,3,1,0.003317
67.987,0.0136,-0.0040,4.9890,0.530,3,1,0.003317
68.087,0.0120,-0.0047,4.9874,0.501,3,1,0.003317
68.187,0.0146,-0.0046,4.9852,0.359,3,1,0.003317
68.288,0.0088,-0.0049,4.9867,0.667,3,1,0.003317
68.387,0.0052,-0.0046,4.9853,0.440,3,1,0.003317
68.487,-0.0010,-0.0056,4.9878,0.406,3,1,0.003317
68.588,0.0008,-0.0049,4.9852,0.672,3,1,0.003317
68.688,-0.0049,-0.0046,4.9862,0.724,3,1,0.003317
68.788,-0.0062,-0.0045,4.9882,0.728,3,1,0.003317
68.887,-0.0048,-0.0034,4.9885,0.842,3,1,0.003317
68.988,-0.0044,-0.0032,4.9890,0.741,3,1,0.003317
69.087,-0.0057,-0.0037,4.9907,0.364,3,1,0.003317
69.187,-0.0032,-0.0034,4.9898,0.533,3,1,0.003317
69.287,-0.0018,-0.0028,4.9906,0.485,3,1,0.003317
69.387,0.0010,-0.0010,4.9890,0.534,3,1,0.003317
69.487,-0.0003,-0.0011,4.9906,0.345,3,1,0.003317
69.587,-0.0013,-0.0003,4.9904,0.407,3,1,0.003317
69.687,-0.0006,-0.0004,4.9907,0.615,3,1,0.003317
69.787,0.0024,-0.0004,4.9878,0.363,3,1,0.003317
69.888,0.0016,-0.0006,4.9874,0.754,3,1,0.003317
69.987,0.0030,0.0000,4.9868,0.367,3,1,0.003317
70.087,0.0041,-0.0012,4.9847,0.377,3,1,0.003317
70.188,0.0021,-0.0027,4.9857,0.718,3,1,0.003317
70.287,0.0079,-0.0024,4.9867,0.804,3,1,0.003317
70.387,0.0060,-0.0041,4.9881,0.465,3,1,0.003317
70.488,0.0094,-0.0048,4.9879,0.607,3,1,0.003317
70.587,0.0080,-0.0063,4.9876,0.512,3,1,0.003317
70.689,0.0071,-0.0075,4.9892,0.711,3,1,0.003317
70.787,0.0058,-0.0086,4.9903,0.608,3,1,0.003317
70.887,0.0032,-0.0103,4.9905,0.668,3,1,0.003317
70.987,0.0051,-0.0109,4.9887,0.454,3,1,0.003317
71.087,-0.0007,-0.0129,4.9881,0.465,3,1,0.003317
71.187,0.0035,-0.0136,4.9929,0.498,3,1,0.003317
71.287,0.0096,-0.0129,4.9927,0.531,3,1,0.003317
71.387,0.0112,-0.0135,4.9949,0.507,3,1,0.003317
71.487,0.0103,-0.0141,4.9935,0.811,3,1,0.003317
71.587,0.0067,-0.0148,4.9948,0.418,3,1,0.003317
71.687,0.0063,-0.0165,4.9956,0.421,3,1,0.003317
71.787,0.0091,-0.0162,4.9941,0.382,3,1,0.003317
71.887,0.0110,-0.0155,4.9923,0.500,3,1,0.003317
71.987,0.0057,-0.0174,4.9933,0.397,3,1,0.003317
72.087,0.0035,-0.0175,4.9911,0.389,3,1,0.003317
72.187,0.0045,-0.0168,4.9944,0.396,3,1,0.003317
72.287,0.0033,-0.0173,4.9916,0.454,3,1,0.003317
72.387,0.0055,-0.0175,4.9921,0.427,3,1,0.003317
72.492,0.0085,-0.0180,4.9917,2.347,3,1,0.003317
72.587,0.0085,-0.0193,4.9923,0.388,3,1,0.003317
72.688,0.0112,-0.0179,4.9920,0.435,3,1,0.003317
72.787,0.0127,-0.0184,4.9921,0.396,3,1,0.003317
72.887,0.0102,-0.0187,4.9923,0.721,3,1,0.003317
72.987,0.0124,-0.0187,4.9915,0.369,3,1,0.003317
73.087,0.0151,-0.0175,4.9915,0.520,3,1,0.003317
73.187,0.0183,-0.0167,4.9919,0.619,3,1,0.003317
73.287,0.0234,-0.0146,4.9911,0.478,3,1,0.003317
73.387,0.0273,-0.0127,4.9922,0.390,3,1,0.003317
73.488,0.0277,-0.0112,4.9932,0.739,3,1,0.003317
73.588,0.0299,-0.0093,4.9918,0.877,3,1,0.003317
73.688,0.0316,-0.0083,4.9913,0.752,3,1,0.003317
73.788,0.0309,-0.0064,4.9904,1.028,3,1,0.003317
73.888,0.0372,-0.0034,4.9919,0.788,3,1,0.003317
73.987,0.0339,-0.0014,4.9913,0.452,3,1,0.003317
74.088,0.0383,0.0032,4.9935,0.836,3,1,0.003317
74.188,0.0389,0.0063,4.9951,0.671,3,1,0.003317
74.287,0.0389,0.0079,4.9998,0.514,3,1,0.003317
74.388,0.0397,0.0099,4.9985,1.286,3,1,0.003317
74.487,0.0409,0.0117,4.9985,0.571,3,1,0.003317
74.587,0.0418,0.0127,4.9988,0.930,3,1,0.003317
74.687,0.0380,0.0128,4.9994,0.504,3,1,0.003317
74.787,0.0352,0.0122,4.9989,0.404,3,1,0.003317
74.887,0.0352,0.0112,4.9982,0.404,3,1,0.003317
74.987,0.0363,0.0114,4.9957,0.358,3,1,0.003317
75.087,0.0362,0.0103,4.9955,0.439,3,1,0.003317
75.187,0.0366,0.0103,4.9934,0.464,3,1,0.003317
75.287,0.0334,0.0089,4.9941,0.528,3,1,0.003317
75.387,0.0354,0.0096,4.9942,0.459,3,1,0.003317
75.487,0.0316,0.0085,4.9933,0.692,3,1,0.003317
75.587,0.0315,0.0090,4.9933,0.531,3,1,0.003317
75.689,0.0295,0.0085,4.9915,0.589,3,1,0.003317
75.787,0.0320,0.0090,4.9886,0.409,3,1,0.003317
75.887,0.0291,0.0084,4.9879,0.530,3,1,0.003317
75.988,0.0281,0.0088,4.9876,0.604,3,1,0.003317
76.088,0.0242,0.0080,4.9884,0.805,3,1,0.003317
76.188,0.0232,0.0076,4.9886,0.663,3,1,0.003317
76.287,0.0222,0.0080,4.9873,0.591,3,1,0.003317
76.388,0.0216,0.0084,4.9863,0.392,3,1,0.003317
76.487,0.0194,0.0075,4.9859,0.642,3,1,0.003317
76.587,0.0180,0.0077,4.9870,0.535,3,1,0.003317
76.687,0.0154,0.0062,4.9884,0.706,3,1,0.003317
76.788,0.0143,0.0046,4.9875,0.792,3,1,0.003317
76.887,0.0144,0.0043,4.9857,0.780,3,1,0.003317
76.987,0.0183,0.0038,4.9866,0.508,3,1,0.003317
77.087,0.0184,0.0034,4.9858,0.580,3,1,0.003317
77.187,0.0201,0.0016,4.9867,0.668,3,1,0.003317
77.287,0.0186,0.0011,4.9859,0.616,3,1,0.003317
77.388,0.0176,0.0002,4.9849,0.816,3,1,0.003317
77.488,0.0171,-0.0008,4.9835,0.810,3,1,0.003317
77.587,0.0150,-0.0016,4.9845,0.560,3,1,0.003317
77.687,0.0169,-0.0019,4.9829,0.477,3,1,0.003317
77.788,0.0152,-0.0029,4.9839,0.642,3,1,0.003317
77.887,0.0179,-0.0035,4.9857,0.409,3,1,0.003317
77.988,0.0193,-0.0034,4.9878,0.794,3,1,0.003317
78.086,0.0226,-0.0043,4.9901,0.351,3,1,0.003317
78.188,0.0255,-0.0031,4.9906,0.597,3,1,0.003317
78.288,0.0287,-0.0034,4.9928,0.714,3,1,0.003317
78.387,0.0292,-0.0028,4.9957,0.409,3,1,0.003317
78.488,0.0294,-0.0045,4.9960,0.555,3,1,0.003317
78.588,0.0302,-0.0042,4.9952,0.610,3,1,0.003317
78.687,0.0331,-0.0035,4.9988,0.863,3,1,0.003317
78.787,0.0312,-0.0044,4.9962,0.516,3,1,0.003317
78.887,0.0322,-0.0034,4.9936,0.655,3,1,0.003317
78.988,0.0315,-0.0028,4.9922,0.360,3,1,0.003317
79.087,0.0311,-0.0020,4.9926,0.477,3,1,0.003317
79.188,0.0263,-0.0017,4.9919,0.405,3,1,0.003317
79.287,0.0245,0.0002,4.9931,0.760,3,1,0.003317
79.388,0.0266,0.0017,4.9913,0.671,3,1,0.003317
79.487,0.0232,0.0026,4.9902,0.554,3,1,0.003317
79.588,0.0298,0.0048,4.9908,0.603,3,1,0.003317
79.687,0.0301,0.0058,4.9908,0.602,3,1,0.003317
79.788,0.0292,0.0063,4.9891,0.738,3,1,0.003317
79.887,0.0292,0.0060,4.9877,0.481,3,1,0.003317
79.987,0.0282,0.0062,4.9883,0.470,3,1,0.003317
80.087,0.0308,0.0061,4.9886,0.659,3,1,0.003317
80.187,0.0329,0.0054,4.9904,0.393,3,1,0.003317
80.287,0.0347,0.0046,4.9902,0.740,3,1,0.003317
80.387,0.0314,0.0034,4.9877,0.368,3,1,0.003317
80.487,0.0327,0.0019,4.9897,0.386,3,1,0.003317
80.587,0.0395,0.0018,4.9885,0.469,3,1,0.003317
80.687,0.0367,0.0004,4.9869,0.679,3,1,0.003317
80.787,0.0370,-0.0004,4.9842,0.439,3,1,0.003317
80.887,0.0342,-0.0017,4.9833,0.480,3,1,0.003317
80.987,0.0364,-0.0024,4.9839,0.438,3,1,0.003317
81.087,0.0413,-0.0025,4.9850,0.530,3,1,0.003317
81.187,0.0411,-0.0021,4.9853,0.632,3,1,0.003317
81.287,0.0428,-0.0007,4.9846,0.654,3,1,0.003317
81.387,0.0402,-0.0010,4.9855,0.420,3,1,0.003317
81.487,0.0381,-0.0009,4.9858,0.880,3,1,0.003317
81.587,0.0397,-0.0008,4.9845,0.441,3,1,0.003317
81.687,0.0421,0.0006,4.9863,0.442,3,1,0.003317
81.787,0.0409,0.0008,4.9864,0.535,3,1,0.003317
81.887,0.0371,0.0015,4.9869,0.444,3,1,0.003317
81.987,0.0352,0.0029,4.9860,0.436,3,1,0.003317
82.087,0.0323,0.0034,4.9827,0.658,3,1,0.003317
82.187,0.0309,0.0031,4.9822,0.378,3,1,0.003317
82.287,0.0258,0.0027,4.9795,0.700,3,1,0.003317
82.387,0.0227,0.0023,4.9794,0.409,3,1,0.003317
82.487,0.0195,0.0016,4.9804,0.521,3,1,0.003317
82.587,0.0181,0.0021,4.9783,0.384,3,1,0.003317
82.687,0.0201,0.0025,4.9770,0.603,3,1,0.003317
82.787,0.0220,0.0024,4.9779,0.698,3,1,0.003317
82.887,0.0181,-0.0000,4.9772,0.509,3,1,0.003317
82.987,0.0217,-0.0007,4.9786,0.432,3,1,0.003317
83.087,0.0209,-0.0007,4.9815,0.607,3,1,0.003317
83.187,0.0196,-0.0003,4.9817,0.542,3,1,0.003317
83.287,0.0203,-0.0006,4.9817,0.562,3,1,0.003317
83.387,0.0140,-0.0013,4.9811,0.843,3,1,0.003317
83.487,0.0148,-0.0006,4.9818,0.522,3,1,0.003317
83.588,0.0181,-0.0003,4.9835,0.613,3,1,0.003317
83.687,0.0228,0.0007,4.9821,0.375,3,1,0.003317
83.790,0.0221,0.0013,4.9812,0.585,3,1,0.003317
83.887,0.0195,0.0010,4.9799,0.405,3,1,0.003317
83.987,0.0176,0.0020,4.9832,0.356,3,1,0.003317
84.087,0.0159,0.0027,4.9845,0.597,3,1,0.003317
84.187,0.0177,0.0039,4.9833,0.487,3,1,0.003317
84.287,0.0195,0.0046,4.9805,0.786,3,1,0.003317
84.387,0.0181,0.0035,4.9822,0.489,3,1,0.003317
84.487,0.0196,0.0024,4.9796,0.595,3,1,0.003317
84.587,0.0189,0.0015,4.9784,0.434,3,1,0.003317
84.687,0.0196,0.0014,4.9812,0.775,3,1,0.003317
84.787,0.0216,0.0005,4.9818,0.402,3,1,0.003317
84.887,0.0261,0.0004,4.9820,0.605,3,1,0.003317
84.988,0.0226,-0.0011,4.9864,0.588,3,1,0.003317
85.087,0.0272,-0.0015,4.9891,0.811,3,1,0.003317
85.187,0.0294,-0.0013,4.9893,0.480,3,1,0.003317
85.287,0.0299,-0.0013,4.9868,0.826,3,1,0.003317
85.387,0.0296,-0.0021,4.9875,0.608,3,1,0.003317
85.488,0.0312,-0.0021,4.9891,0.615,3,1,0.003317
85.587,0.0326,-0.0018,4.9870,0.558,3,1,0.003317
85.687,0.0349,-0.0008,4.9885,0.531,3,1,0.003317
85.788,0.0371,-0.0003,4.9887,0.614,3,1,0.003317
85.887,0.0381,0.0011,4.9874,0.553,3,1,0.003317
85.987,0.0395,0.0021,4.9866,0.538,3,1,0.003317
86.088,0.0381,0.0035,4.9842,0.964,3,1,0.003317
86.187,0.0358,0.0045,4.9867,0.566,3,1,0.003317
86.287,0.0329,0.0044,4.9874,0.452,3,1,0.003317
86.387,0.0321,0.0048,4.9869,0.380,3,1,0.003317
86.487,0.0272,0.0047,4.9866,0.435,3,1,0.003317
86.587,0.0274,0.0038,4.9898,0.416,3,1,0.003317
86.687,0.0296,0.0047,4.9890,0.588,3,1,0.003317
86.788,0.0278,0.0042,4.9869,0.617,3,1,0.003317
86.887,0.0224,0.0037,4.9876,0.605,3,1,0.003317
86.987,0.0235,0.0041,4.9889,0.486,3,1,0.003317
87.087,0.0262,0.0054,4.9867,0.458,3,1,0.003317
87.187,0.0273,0.0058,4.9860,0.484,3,1,0.003317
87.287,0.0267,0.0055,4.9871,0.520,3,1,0.003317
87.388,0.0210,0.0055,4.9902,0.838,3,1,0.003317
87.487,0.0187,0.0041,4.9894,0.527,3,1,0.003317
87.587,0.0196,0.0040,4.9876,0.330,3,1,0.003317
87.687,0.0209,0.0040,4.9878,0.597,3,1,0.003317
87.787,0.0217,0.0024,4.9857,0.457,3,1,0.003317
87.887,0.0251,0.0015,4.9865,0.545,3,1,0.003317
87.987,0.0266,-0.0001,4.9862,0.452,3,1,0.003317
88.087,0.0277,-0.0014,4.9839,0.521,3,1,0.003317
88.187,0.0331,-0.0020,4.9832,0.340,3,1,0.003317
88.287,0.0351,-0.0034,4.9835,0.571,3,1,0.003317
88.387,0.0388,-0.0044,4.9869,0.392,3,1,0.003317
88.487,0.0380,-0.0063,4.9873,0.481,3,1,0.003317
88.587,0.0381,-0.0080,4.9860,0.669,3,1,0.003317
88.687,0.0436,-0.0080,4.9872,0.432,3,1,0.003317
88.787,0.0476,-0.0077,4.9859,0.474,3,1,0.003317
88.887,0.0480,-0.0078,4.9852,0.449,3,1,0.003317
88.987,0.0516,-0.0076,4.9849,0.581,3,1,0.003317
89.088,0.0546,-0.0070,4.9868,0.675,3,1,0.003317
89.187,0.0543,-0.0057,4.9891,0.468,3,1,0.003317
89.287,0.0551,-0.0049,4.9885,0.764,3,1,0.003317
89.387,0.0529,-0.0029,4.9889,0.387,3,1,0.003317
89.487,0.0526,-0.0000,4.9889,0.504,3,1,0.003317
89.587,0.0543,0.0017,4.9909,0.460,3,1,0.003317
89.687,0.0511,0.0031,4.9910,0.546,3,1,0.003317
89.787,0.0524,0.0053,4.9926,0.448,3,1,0.003317
89.887,0.0520,0.0066,4.9915,0.592,3,1,0.003317
89.987,0.0505,0.0065,4.9890,0.389,3,1,0.003317
90.087,0.0509,0.0075,4.9865,0.595,3,1,0.003317
90.188,0.0492,0.0075,4.9864,0.709,3,1,0.003317
90.287,0.0477,0.0079,4.9845,0.585,3,1,0.003317
90.387,0.0475,0.0082,4.9830,0.677,3,1,0.003317
90.487,0.0460,0.0081,4.9848,0.586,3,1,0.003317
90.587,0.0402,0.0064,4.9856,0.499,3,1,0.003317
90.687,0.0369,0.0054,4.9848,0.814,3,1,0.003317
90.788,0.0369,0.0047,4.9844,0.682,3,1,0.003317
